Município;Dose;Total Doses Aplicadas
TAIÚVA;1° DOSE;3619
BARBOSA;1° DOSE;3930
RESTINGA;1° DOSE;3915
AMÉRICO DE CAMPOS;1° DOSE;3704
PARDINHO;1° DOSE;3836
ECHAPORÃ;1° DOSE;3886
SANTO ANTÔNIO DO PINHAL;1° DOSE;3968
PEDRA BELA;1° DOSE;3811
ARANDU;1° DOSE;3890
FERNANDO PRESTES;1° DOSE;3729
ÁGUAS DE SANTA BÁRBARA;1° DOSE;3800
CAIUÁ;1° DOSE;3966
SANTO ANTÔNIO DO JARDIM;1° DOSE;3755
ORIENTE;1° DOSE;4081
MENDONÇA;1° DOSE;4068
TARABAI;1° DOSE;3953
IACRI;1° DOSE;3941
TUIUTI;1° DOSE;4080
JABORANDI;1° DOSE;3906
QUINTANA;1° DOSE;3964
SÃO JOSÉ DA BELA VISTA;1° DOSE;4006
GUATAPARÁ;1° DOSE;4217
SANTA ALBERTINA;1° DOSE;4006
IBIRAREMA;1° DOSE;4140
POLONI;1° DOSE;4026
TRÊS FRONTEIRAS;1° DOSE;3983
SALES;1° DOSE;3986
NUPORANGA;1° DOSE;4230
SANTA LÚCIA;1° DOSE;4274
PAULICÉIA;1° DOSE;4310
VISTA ALEGRE DO ALTO;1° DOSE;4384
NOVA ALIANÇA;1° DOSE;4210
NATIVIDADE DA SERRA;1° DOSE;4428
SÃO PEDRO DO TURVO;1° DOSE;4309
CLEMENTINA;1° DOSE;4276
LINDÓIA;1° DOSE;4255
DOBRADA;1° DOSE;4506
JACI;1° DOSE;4394
GÁLIA;1° DOSE;4299
RIBEIRÃO GRANDE;1° DOSE;4617
IRAPUÃ;1° DOSE;4235
EUCLIDES DA CUNHA PAULISTA;1° DOSE;4693
BARRA DO TURVO;1° DOSE;4432
SANTO ANTÔNIO DA ALEGRIA;1° DOSE;4423
TAPIRAÍ;1° DOSE;4519
CATIGUÁ;1° DOSE;4769
SANTO ANTÔNIO DO ARACANGUÁ;1° DOSE;4668
OURO VERDE;1° DOSE;4833
PEREIRAS;1° DOSE;4797
NOVA CAMPINA;1° DOSE;5108
SUD MENNUCCI;1° DOSE;4737
ICÉM;1° DOSE;4773
ITOBI;1° DOSE;5134
CRISTAIS PAULISTA;1° DOSE;5013
MACAUBAL;1° DOSE;4987
IARAS;1° DOSE;5468
AREIÓPOLIS;1° DOSE;5128
HERCULÂNDIA;1° DOSE;5216
IEPÊ;1° DOSE;4959
BILAC;1° DOSE;4905
RAFARD;1° DOSE;5394
MONTE ALEGRE DO SUL;1° DOSE;4984
SALTINHO;1° DOSE;4882
REGINÓPOLIS;1° DOSE;5397
SALTO GRANDE;1° DOSE;5481
PAULO DE FARIA;1° DOSE;5056
TERRA ROXA;1° DOSE;5196
ARIRANHA;1° DOSE;5119
DUMONT;1° DOSE;5793
COSMORAMA;1° DOSE;5015
ÁGUAS DA PRATA;1° DOSE;5323
IRAPURU;1° DOSE;5614
GUARAÇAÍ;1° DOSE;5194
PALMARES PAULISTA;1° DOSE;5764
AREALVA;1° DOSE;5406
ESTRELA D'OESTE;1° DOSE;5524
IGARATÁ;1° DOSE;5626
RINCÃO;1° DOSE;5473
VARGEM;1° DOSE;5684
GUARACI;1° DOSE;5753
DOURADO;1° DOSE;5552
SARAPUÍ;1° DOSE;5955
ESTIVA GERBI;1° DOSE;6022
MANDURI;1° DOSE;5753
RIOLÂNDIA;1° DOSE;6273
BÁLSAMO;1° DOSE;5734
CAJOBI;1° DOSE;5934
RINÓPOLIS;1° DOSE;5884
URÂNIA;1° DOSE;5804
NOVA EUROPA;1° DOSE;6162
PORANGABA;1° DOSE;5834
ROSEIRA;1° DOSE;6256
TORRINHA;1° DOSE;5960
QUELUZ;1° DOSE;6661
GUAIÇARA;1° DOSE;6441
CEDRAL;1° DOSE;6293
UCHOA;1° DOSE;6127
OUROESTE;1° DOSE;6494
PALMEIRA D'OESTE;1° DOSE;6231
NEVES PAULISTA;1° DOSE;6328
PEDRO DE TOLEDO;1° DOSE;6296
BOFETE;1° DOSE;6510
BANANAL;1° DOSE;6452
SETE BARRAS;1° DOSE;6717
SALES OLIVEIRA;1° DOSE;6669
VERA CRUZ;1° DOSE;6488
SÃO LUIZ DO PARAITINGA;1° DOSE;6921
SÃO SEBASTIÃO DA GRAMA;1° DOSE;6652
IACANGA;1° DOSE;6689
GETULINA;1° DOSE;7187
AVANHANDAVA;1° DOSE;7405
MINEIROS DO TIETÊ;1° DOSE;6966
PIRANGI;1° DOSE;6752
BOCAINA;1° DOSE;6987
LUÍS ANTÔNIO;1° DOSE;7526
SÃO BENTO DO SAPUCAÍ;1° DOSE;6807
PARAPUÃ;1° DOSE;6912
LAVÍNIA;1° DOSE;7843
TAGUAÍ;1° DOSE;7216
CARDOSO;1° DOSE;7205
GENERAL SALGADO;1° DOSE;7016
RIBEIRÃO BONITO;1° DOSE;7299
ILHA COMPRIDA;1° DOSE;7429
CHAVANTES;1° DOSE;7211
PALESTINA;1° DOSE;7267
BERNARDINO DE CAMPOS;1° DOSE;6974
NHANDEARA;1° DOSE;6933
ITAPUÍ;1° DOSE;7574
CANANÉIA;1° DOSE;7735
IBIRÁ;1° DOSE;7385
TAPIRATIBA;1° DOSE;7566
MORUNGABA;1° DOSE;7840
ITARIRI;1° DOSE;7815
TABAPUÃ;1° DOSE;7586
SERRA AZUL;1° DOSE;8820
QUATÁ;1° DOSE;7896
BOA ESPERANÇA DO SUL;1° DOSE;8050
VALENTIM GENTIL;1° DOSE;8163
SANTA BRANCA;1° DOSE;7998
TARUMÃ;1° DOSE;8576
DIVINOLÂNDIA;1° DOSE;7828
FLÓRIDA PAULISTA;1° DOSE;8795
JOANÓPOLIS;1° DOSE;8215
PIQUETE;1° DOSE;8190
IPAUSSU;1° DOSE;8567
PANORAMA;1° DOSE;8545
SÃO LOURENÇO DA SERRA;1° DOSE;8402
IPUÃ;1° DOSE;8732
MARACAÍ;1° DOSE;8819
ITAPORANGA;1° DOSE;8674
RIBEIRÃO BRANCO;1° DOSE;8709
PATROCÍNIO PAULISTA;1° DOSE;8462
SEVERÍNIA;1° DOSE;8562
PACAEMBU;1° DOSE;8051
SÃO SIMÃO;1° DOSE;8689
DUARTINA;1° DOSE;8426
ALUMÍNIO;1° DOSE;9257
ITIRAPINA;1° DOSE;8801
TABATINGA;1° DOSE;8925
JACUPIRANGA;1° DOSE;9233
PIRAPORA DO BOM JESUS;1° DOSE;9642
ELDORADO;1° DOSE;8335
CHARQUEADA;1° DOSE;9471
URUPÊS;1° DOSE;8830
AURIFLAMA;1° DOSE;8861
SANTA ADÉLIA;1° DOSE;8842
PIRATININGA;1° DOSE;8996
ELIAS FAUSTO;1° DOSE;9284
FARTURA;1° DOSE;9335
PINHALZINHO;1° DOSE;8956
HOLAMBRA;1° DOSE;9358
ITATINGA;1° DOSE;9487
PEDREGULHO;1° DOSE;9650
GUAREÍ;1° DOSE;10018
PRESIDENTE BERNARDES;1° DOSE;9102
GUAPIARA;1° DOSE;10041
MACATUBA;1° DOSE;9846
PINDORAMA;1° DOSE;9377
ENGENHEIRO COELHO;1° DOSE;10400
SALESÓPOLIS;1° DOSE;9845
CESÁRIO LANGE;1° DOSE;10362
BORBOREMA;1° DOSE;9808
PRADÓPOLIS;1° DOSE;10343
BURI;1° DOSE;10534
CAFELÂNDIA;1° DOSE;10253
ITAJOBI;1° DOSE;10029
CONCHAS;1° DOSE;10271
ALTINÓPOLIS;1° DOSE;10203
POTIRENDABA;1° DOSE;10568
JUQUIÁ;1° DOSE;10960
ROSANA;1° DOSE;10221
COLINA;1° DOSE;10884
VIRADOURO;1° DOSE;10616
MIRANTE DO PARANAPANEMA;1° DOSE;11009
CACONDE;1° DOSE;10953
PARANAPANEMA;1° DOSE;11367
ARAÇARIGUAMA;1° DOSE;12023
PARAIBUNA;1° DOSE;11315
GUARÁ;1° DOSE;10913
BURITAMA;1° DOSE;10859
ITABERÁ;1° DOSE;11366
MONTE AZUL PAULISTA;1° DOSE;11229
NAZARÉ PAULISTA;1° DOSE;10957
CAPELA DO ALTO;1° DOSE;12007
MIRACATU;1° DOSE;11409
BADY BASSITT;1° DOSE;11400
POTIM;1° DOSE;13139
TUPI PAULISTA;1° DOSE;11768
PARIQUERA-AÇU;1° DOSE;11893
CERQUEIRA CÉSAR;1° DOSE;11917
GUAPIAÇU;1° DOSE;12575
CASTILHO;1° DOSE;12218
NOVA GRANADA;1° DOSE;11770
MIGUELÓPOLIS;1° DOSE;12378
REGENTE FEIJÓ;1° DOSE;12152
PIRAJUÍ;1° DOSE;12544
SANTO ANTÔNIO DE POSSE;1° DOSE;12723
ÁGUAS DE LINDÓIA;1° DOSE;12110
BOM JESUS DOS PERDÕES;1° DOSE;13202
TEODORO SAMPAIO;1° DOSE;13367
LUCÉLIA;1° DOSE;12734
SANTA GERTRUDES;1° DOSE;13836
SANTO ANASTÁCIO;1° DOSE;12775
JUNQUEIRÓPOLIS;1° DOSE;12659
IRACEMÁPOLIS;1° DOSE;13760
IGARAÇU DO TIETÊ;1° DOSE;13620
CUNHA;1° DOSE;13158
POMPÉIA;1° DOSE;13331
BASTOS;1° DOSE;13384
CAJURU;1° DOSE;13812
APIAÍ;1° DOSE;13681
TAMBAÚ;1° DOSE;13514
ANGATUBA;1° DOSE;13974
CORDEIRÓPOLIS;1° DOSE;14110
PALMITAL;1° DOSE;13955
ÁLVARES MACHADO;1° DOSE;14326
BROTAS;1° DOSE;14656
BARRINHA;1° DOSE;15950
BRODOWSKI;1° DOSE;14581
DOIS CÓRREGOS;1° DOSE;14424
TAQUARITUBA;1° DOSE;14642
VALPARAÍSO;1° DOSE;15711
SANTA ROSA DE VITERBO;1° DOSE;15030
PIRAPOZINHO;1° DOSE;15640
MONTE APRAZÍVEL;1° DOSE;15017
ITAÍ;1° DOSE;15814
CONCHAL;1° DOSE;15965
CAJATI;1° DOSE;16206
PEREIRA BARRETO;1° DOSE;15842
IPERÓ;1° DOSE;16675
JUQUITIBA;1° DOSE;16461
MARTINÓPOLIS;1° DOSE;15728
MORRO AGUDO;1° DOSE;16351
BIRITIBA MIRIM;1° DOSE;16393
TANABI;1° DOSE;16175
PIRACAIA;1° DOSE;17096
IGARAPAVA;1° DOSE;16615
LARANJAL PAULISTA;1° DOSE;17184
PILAR DO SUL;1° DOSE;17108
JARINU;1° DOSE;17367
SANTA CRUZ DAS PALMEIRAS;1° DOSE;17873
CACHOEIRA PAULISTA;1° DOSE;17877
RIO DAS PEDRAS;1° DOSE;19005
IBATÉ;1° DOSE;18518
ILHA SOLTEIRA;1° DOSE;17264
RANCHARIA;1° DOSE;17615
IGUAPE;1° DOSE;17445
RIO GRANDE DA SERRA;1° DOSE;20248
SÃO MIGUEL ARCANJO;1° DOSE;19007
SANTA RITA DO PASSA QUATRO;1° DOSE;17728
PITANGUEIRAS;1° DOSE;19400
MIRANDÓPOLIS;1° DOSE;17966
GUARAREMA;1° DOSE;18474
CRAVINHOS;1° DOSE;19368
CASA BRANCA;1° DOSE;19101
ILHABELA;1° DOSE;18735
PIRAJU;1° DOSE;18819
CÂNDIDO MOTA;1° DOSE;19133
AGUAÍ;1° DOSE;19228
SERRA NEGRA;1° DOSE;18494
AMÉRICO BRASILIENSE;1° DOSE;19592
GUARIBA;1° DOSE;20600
GUARARAPES;1° DOSE;19804
ARAÇOIABA DA SERRA;1° DOSE;21008
BARIRI;1° DOSE;20047
APARECIDA;1° DOSE;20721
OSVALDO CRUZ;1° DOSE;19866
PONTAL;1° DOSE;22349
SÃO PEDRO;1° DOSE;21149
DESCALVADO;1° DOSE;21528
JOSÉ BONIFÁCIO;1° DOSE;22267
ORLÂNDIA;1° DOSE;22635
PROMISSÃO;1° DOSE;23095
GUAÍRA;1° DOSE;23436
SÃO MANUEL;1° DOSE;22744
AGUDOS;1° DOSE;22836
SANTA FÉ DO SUL;1° DOSE;22158
BARRA BONITA;1° DOSE;22625
JARDINÓPOLIS;1° DOSE;24403
PEDERNEIRAS;1° DOSE;23883
LOUVEIRA;1° DOSE;25026
ITUVERAVA;1° DOSE;23704
TIETÊ;1° DOSE;24672
VARGEM GRANDE PAULISTA;1° DOSE;27423
NOVO HORIZONTE;1° DOSE;24589
TREMEMBÉ;1° DOSE;25371
CAPÃO BONITO;1° DOSE;25663
PRESIDENTE VENCESLAU;1° DOSE;24964
VARGEM GRANDE DO SUL;1° DOSE;26375
PRESIDENTE EPITÁCIO;1° DOSE;26065
SALTO DE PIRAPORA;1° DOSE;25888
CABREÚVA;1° DOSE;27268
ADAMANTINA;1° DOSE;24142
ITÁPOLIS;1° DOSE;26885
ESPÍRITO SANTO DO PINHAL;1° DOSE;25678
PARAGUAÇU PAULISTA;1° DOSE;26694
GARÇA;1° DOSE;25596
SOCORRO;1° DOSE;25535
ITARARÉ;1° DOSE;26677
MAIRINQUE;1° DOSE;26675
CAMPOS DO JORDÃO;1° DOSE;27666
PEDREIRA;1° DOSE;27475
CERQUILHO;1° DOSE;28769
ARTUR NOGUEIRA;1° DOSE;28936
SÃO JOAQUIM DA BARRA;1° DOSE;28985
CAPIVARI;1° DOSE;29608
SANTA ISABEL;1° DOSE;30493
SANTA CRUZ DO RIO PARDO;1° DOSE;29355
ITUPEVA;1° DOSE;32514
PORTO FELIZ;1° DOSE;30384
DRACENA;1° DOSE;30063
MONTE ALTO;1° DOSE;31235
NOVA ODESSA;1° DOSE;32733
COSMÓPOLIS;1° DOSE;33637
BOITUVA;1° DOSE;31863
EMBU-GUAÇU;1° DOSE;34159
PORTO FERREIRA;1° DOSE;32842
JAGUARIÚNA;1° DOSE;33343
PIEDADE;1° DOSE;32875
MONTE MOR;1° DOSE;35125
MONGAGUÁ;1° DOSE;33119
SÃO JOSÉ DO RIO PARDO;1° DOSE;34465
TAQUARITINGA;1° DOSE;33072
REGISTRO;1° DOSE;34755
OLÍMPIA;1° DOSE;34103
BERTIOGA;1° DOSE;35538
IBITINGA;1° DOSE;35258
ANDRADINA;1° DOSE;34118
JALES;1° DOSE;34857
BATATAIS;1° DOSE;36839
MIRASSOL;1° DOSE;36276
IBIÚNA;1° DOSE;38522
PERUÍBE;1° DOSE;39116
LENÇÓIS PAULISTA;1° DOSE;39517
PENÁPOLIS;1° DOSE;38609
CAJAMAR;1° DOSE;42243
VINHEDO;1° DOSE;43020
JABOTICABAL;1° DOSE;42852
SÃO ROQUE;1° DOSE;45058
CAMPO LIMPO PAULISTA;1° DOSE;46042
TUPÃ;1° DOSE;42477
ARUJÁ;1° DOSE;45557
MOCOCA;1° DOSE;44883
SERRANA;1° DOSE;32385
CRUZEIRO;1° DOSE;46449
AMPARO;1° DOSE;45269
PIRASSUNUNGA;1° DOSE;46061
BEBEDOURO;1° DOSE;45863
SÃO SEBASTIÃO;1° DOSE;47807
LINS;1° DOSE;47048
FERNANDÓPOLIS;1° DOSE;45637
UBATUBA;1° DOSE;50999
ITAPIRA;1° DOSE;48127
MATÃO;1° DOSE;49652
MAIRIPORÃ;1° DOSE;50673
LORENA;1° DOSE;51396
CAIEIRAS;1° DOSE;51515
JANDIRA;1° DOSE;57505
CAÇAPAVA;1° DOSE;53554
ITAPEVA;1° DOSE;55563
AVARÉ;1° DOSE;54975
PAULÍNIA;1° DOSE;57315
VÁRZEA PAULISTA;1° DOSE;58674
MOGI MIRIM;1° DOSE;57279
POÁ;1° DOSE;59624
LEME;1° DOSE;59137
VOTORANTIM;1° DOSE;59045
SÃO JOÃO DA BOA VISTA;1° DOSE;60109
CUBATÃO;1° DOSE;64124
VOTUPORANGA;1° DOSE;61056
ASSIS;1° DOSE;64987
OURINHOS;1° DOSE;67677
BIRIGUI;1° DOSE;66583
ITANHAÉM;1° DOSE;66984
CARAGUATATUBA;1° DOSE;68260
SALTO;1° DOSE;68719
RIBEIRÃO PIRES;1° DOSE;68802
SERTÃOZINHO;1° DOSE;71587
ITATIBA;1° DOSE;70799
TATUÍ;1° DOSE;71325
ITAPECERICA DA SERRA;1° DOSE;80752
SANTANA DE PARNAÍBA;1° DOSE;76199
GUARATINGUETÁ;1° DOSE;77457
VALINHOS;1° DOSE;76544
BARRETOS;1° DOSE;79497
FERRAZ DE VASCONCELOS;1° DOSE;85486
CATANDUVA;1° DOSE;76370
FRANCO DA ROCHA;1° DOSE;84077
ATIBAIA;1° DOSE;83549
FRANCISCO MORATO;1° DOSE;86918
ARARAS;1° DOSE;83259
MOGI GUAÇU;1° DOSE;84334
JAÚ;1° DOSE;87175
ITAPETININGA;1° DOSE;93869
PINDAMONHANGABA;1° DOSE;94932
ITAPEVI;1° DOSE;103059
ITU;1° DOSE;99223
SANTA BÁRBARA D'OESTE;1° DOSE;107229
BRAGANÇA PAULISTA;1° DOSE;104496
SÃO CAETANO DO SUL;1° DOSE;103409
BOTUCATU;1° DOSE;124008
HORTOLÂNDIA;1° DOSE;124820
COTIA;1° DOSE;125540
ARAÇATUBA;1° DOSE;118753
EMBU DAS ARTES;1° DOSE;132208
RIO CLARO;1° DOSE;124369
JACAREÍ;1° DOSE;133156
SUMARÉ;1° DOSE;140647
TABOÃO DA SERRA;1° DOSE;142886
PRESIDENTE PRUDENTE;1° DOSE;138693
BARUERI;1° DOSE;145586
SUZANO;1° DOSE;151344
AMERICANA;1° DOSE;147911
ITAQUAQUECETUBA;1° DOSE;163152
ARARAQUARA;1° DOSE;146911
SÃO CARLOS;1° DOSE;149852
MARÍLIA;1° DOSE;151710
INDAIATUBA;1° DOSE;152649
TAUBATÉ;1° DOSE;172510
GUARUJÁ;1° DOSE;176536
LIMEIRA;1° DOSE;187520
PRAIA GRANDE;1° DOSE;185620
FRANCA;1° DOSE;197796
SÃO VICENTE;1° DOSE;204631
CARAPICUÍBA;1° DOSE;204530
MAUÁ;1° DOSE;226534
DIADEMA;1° DOSE;226745
PIRACICABA;1° DOSE;231681
MOGI DAS CRUZES;1° DOSE;238200
BAURU;1° DOSE;228791
JUNDIAÍ;1° DOSE;248680
SOROCABA;1° DOSE;298184
SÃO JOSÉ DO RIO PRETO;1° DOSE;297945
SANTOS;1° DOSE;293520
OSASCO;1° DOSE;409058
SANTO ANDRÉ;1° DOSE;395270
RIBEIRÃO PRETO;1° DOSE;395400
SÃO JOSÉ DOS CAMPOS;1° DOSE;429028
SÃO BERNARDO DO CAMPO;1° DOSE;488424
GUARULHOS;1° DOSE;687872
CAMPINAS;1° DOSE;688553
SÃO PAULO;1° DOSE;7481707
