Município;Dose;Total Doses Aplicadas
SANTO ANTÔNIO DO PINHAL;1° DOSE;3648
COLÔMBIA;1° DOSE;3673
SANTO ANTÔNIO DO JARDIM;1° DOSE;3456
TARABAI;1° DOSE;3690
ORIENTE;1° DOSE;3630
BARBOSA;1° DOSE;3745
RESTINGA;1° DOSE;3763
FERNANDO PRESTES;1° DOSE;3572
TAIÚVA;1° DOSE;3465
ECHAPORÃ;1° DOSE;3680
ÁGUAS DE SANTA BÁRBARA;1° DOSE;3624
ARANDU;1° DOSE;3745
PEDRA BELA;1° DOSE;3690
CAIUÁ;1° DOSE;3714
IACRI;1° DOSE;3747
MENDONÇA;1° DOSE;3736
JABORANDI;1° DOSE;3656
IBIRAREMA;1° DOSE;3802
SALES;1° DOSE;3744
SÃO JOSÉ DA BELA VISTA;1° DOSE;3792
TRÊS FRONTEIRAS;1° DOSE;3828
NUPORANGA;1° DOSE;3917
QUINTANA;1° DOSE;3767
GUATAPARÁ;1° DOSE;4096
POLONI;1° DOSE;3939
TUIUTI;1° DOSE;3955
SANTA LÚCIA;1° DOSE;4125
NOVA ALIANÇA;1° DOSE;3964
VISTA ALEGRE DO ALTO;1° DOSE;4124
PAULICÉIA;1° DOSE;4143
SANTA ALBERTINA;1° DOSE;3873
SÃO PEDRO DO TURVO;1° DOSE;4091
CLEMENTINA;1° DOSE;4045
NATIVIDADE DA SERRA;1° DOSE;4227
DOBRADA;1° DOSE;4224
JACI;1° DOSE;4179
RIBEIRÃO GRANDE;1° DOSE;4399
LINDÓIA;1° DOSE;4126
IRAPUÃ;1° DOSE;4043
TAPIRAÍ;1° DOSE;4272
NOVA CAMPINA;1° DOSE;4645
ITOBI;1° DOSE;4379
GÁLIA;1° DOSE;4200
CATIGUÁ;1° DOSE;4410
BARRA DO TURVO;1° DOSE;4223
EUCLIDES DA CUNHA PAULISTA;1° DOSE;4513
SANTO ANTÔNIO DA ALEGRIA;1° DOSE;4259
CRISTAIS PAULISTA;1° DOSE;4682
PEREIRAS;1° DOSE;4623
SANTO ANTÔNIO DO ARACANGUÁ;1° DOSE;4523
OURO VERDE;1° DOSE;4580
SUD MENNUCCI;1° DOSE;4573
REGINÓPOLIS;1° DOSE;4810
ICÉM;1° DOSE;4511
MACAUBAL;1° DOSE;4524
IARAS;1° DOSE;5064
PALMARES PAULISTA;1° DOSE;4791
SALTINHO;1° DOSE;4567
HERCULÂNDIA;1° DOSE;4835
BILAC;1° DOSE;4631
RAFARD;1° DOSE;5072
MONTE ALEGRE DO SUL;1° DOSE;4742
IEPÊ;1° DOSE;4763
SALTO GRANDE;1° DOSE;5167
AREIÓPOLIS;1° DOSE;4968
ARIRANHA;1° DOSE;4831
ÁGUAS DA PRATA;1° DOSE;4811
IRAPURU;1° DOSE;5083
TERRA ROXA;1° DOSE;4895
GUARACI;1° DOSE;4901
PAULO DE FARIA;1° DOSE;4925
VARGEM;1° DOSE;5124
COSMORAMA;1° DOSE;4871
DUMONT;1° DOSE;5495
GUARAÇAÍ;1° DOSE;4973
ROSEIRA;1° DOSE;5373
RIOLÂNDIA;1° DOSE;5266
IGARATÁ;1° DOSE;5312
AREALVA;1° DOSE;5183
DOURADO;1° DOSE;5409
RINCÃO;1° DOSE;5296
ESTRELA D'OESTE;1° DOSE;5284
ESTIVA GERBI;1° DOSE;5557
SARAPUÍ;1° DOSE;5709
MANDURI;1° DOSE;5487
NOVA EUROPA;1° DOSE;5576
BÁLSAMO;1° DOSE;5422
RINÓPOLIS;1° DOSE;5403
PORANGABA;1° DOSE;5732
GUAIÇARA;1° DOSE;6059
URÂNIA;1° DOSE;5662
TORRINHA;1° DOSE;5623
CAJOBI;1° DOSE;5745
BOFETE;1° DOSE;5896
UCHOA;1° DOSE;5783
QUELUZ;1° DOSE;6409
OUROESTE;1° DOSE;6124
CEDRAL;1° DOSE;5993
NEVES PAULISTA;1° DOSE;6080
SETE BARRAS;1° DOSE;6211
BANANAL;1° DOSE;5973
PALMEIRA D'OESTE;1° DOSE;6036
SALES OLIVEIRA;1° DOSE;6295
AVANHANDAVA;1° DOSE;6577
SÃO SEBASTIÃO DA GRAMA;1° DOSE;6263
PEDRO DE TOLEDO;1° DOSE;6050
LAVÍNIA;1° DOSE;6857
GETULINA;1° DOSE;6667
SÃO BENTO DO SAPUCAÍ;1° DOSE;6273
PALESTINA;1° DOSE;6477
BOCAINA;1° DOSE;6461
VERA CRUZ;1° DOSE;6202
SÃO LUIZ DO PARAITINGA;1° DOSE;6563
IACANGA;1° DOSE;6432
PIRANGI;1° DOSE;6448
GENERAL SALGADO;1° DOSE;6531
LUÍS ANTÔNIO;1° DOSE;7079
PARAPUÃ;1° DOSE;6330
TAGUAÍ;1° DOSE;6755
RIBEIRÃO BONITO;1° DOSE;6599
MINEIROS DO TIETÊ;1° DOSE;6981
NHANDEARA;1° DOSE;6760
CHAVANTES;1° DOSE;7007
CARDOSO;1° DOSE;6789
ILHA COMPRIDA;1° DOSE;7103
BERNARDINO DE CAMPOS;1° DOSE;6744
CANANÉIA;1° DOSE;7403
BOA ESPERANÇA DO SUL;1° DOSE;7287
SERRA AZUL;1° DOSE;7967
TAPIRATIBA;1° DOSE;7355
IBIRÁ;1° DOSE;6952
MORUNGABA;1° DOSE;7292
ITAPUÍ;1° DOSE;7276
VALENTIM GENTIL;1° DOSE;7695
TABAPUÃ;1° DOSE;7217
QUATÁ;1° DOSE;7547
ITARIRI;1° DOSE;7519
FLÓRIDA PAULISTA;1° DOSE;7922
SANTA BRANCA;1° DOSE;7656
DIVINOLÂNDIA;1° DOSE;7527
SÃO LOURENÇO DA SERRA;1° DOSE;7967
JOANÓPOLIS;1° DOSE;7714
PIQUETE;1° DOSE;7835
TARUMÃ;1° DOSE;8418
IPAUSSU;1° DOSE;8017
PANORAMA;1° DOSE;8213
TABATINGA;1° DOSE;8112
DUARTINA;1° DOSE;7776
IPUÃ;1° DOSE;8323
PACAEMBU;1° DOSE;7530
RIBEIRÃO BRANCO;1° DOSE;8157
PATROCÍNIO PAULISTA;1° DOSE;8116
MARACAÍ;1° DOSE;8437
ALUMÍNIO;1° DOSE;8573
ITIRAPINA;1° DOSE;8175
SEVERÍNIA;1° DOSE;8396
ITAPORANGA;1° DOSE;8428
ELDORADO;1° DOSE;7759
PIRAPORA DO BOM JESUS;1° DOSE;8806
ELIAS FAUSTO;1° DOSE;8216
GUAREÍ;1° DOSE;8365
SÃO SIMÃO;1° DOSE;8322
PINHALZINHO;1° DOSE;8542
URUPÊS;1° DOSE;8194
CHARQUEADA;1° DOSE;8874
AURIFLAMA;1° DOSE;8410
JACUPIRANGA;1° DOSE;8873
SANTA ADÉLIA;1° DOSE;8605
MACATUBA;1° DOSE;8598
PIRATININGA;1° DOSE;8408
ITATINGA;1° DOSE;8693
FARTURA;1° DOSE;8504
HOLAMBRA;1° DOSE;8806
PEDREGULHO;1° DOSE;9194
ENGENHEIRO COELHO;1° DOSE;9155
GUAPIARA;1° DOSE;9524
BORBOREMA;1° DOSE;9130
PINDORAMA;1° DOSE;9011
PRESIDENTE BERNARDES;1° DOSE;8820
SALESÓPOLIS;1° DOSE;9632
CAFELÂNDIA;1° DOSE;9390
CESÁRIO LANGE;1° DOSE;9890
BURI;1° DOSE;10037
PRADÓPOLIS;1° DOSE;9881
CONCHAS;1° DOSE;9619
ARAÇARIGUAMA;1° DOSE;10662
JUQUIÁ;1° DOSE;10115
ALTINÓPOLIS;1° DOSE;9301
ITAJOBI;1° DOSE;9625
ROSANA;1° DOSE;9862
CACONDE;1° DOSE;9793
POTIRENDABA;1° DOSE;10071
PARAIBUNA;1° DOSE;10438
MIRANTE DO PARANAPANEMA;1° DOSE;10127
MONTE AZUL PAULISTA;1° DOSE;10127
POTIM;1° DOSE;11492
ITABERÁ;1° DOSE;10395
VIRADOURO;1° DOSE;10209
NAZARÉ PAULISTA;1° DOSE;10037
COLINA;1° DOSE;10424
GUARÁ;1° DOSE;10457
BURITAMA;1° DOSE;10516
PARANAPANEMA;1° DOSE;11008
CAPELA DO ALTO;1° DOSE;11325
BADY BASSITT;1° DOSE;10657
MIRACATU;1° DOSE;10645
TUPI PAULISTA;1° DOSE;10697
CERQUEIRA CÉSAR;1° DOSE;11136
MIGUELÓPOLIS;1° DOSE;11672
NOVA GRANADA;1° DOSE;11127
PIRAJUÍ;1° DOSE;11406
GUAPIAÇU;1° DOSE;11840
IRACEMÁPOLIS;1° DOSE;12048
PARIQUERA-AÇU;1° DOSE;11531
REGENTE FEIJÓ;1° DOSE;11696
ÁGUAS DE LINDÓIA;1° DOSE;11325
CASTILHO;1° DOSE;11638
TEODORO SAMPAIO;1° DOSE;12447
BOM JESUS DOS PERDÕES;1° DOSE;12251
SANTO ANTÔNIO DE POSSE;1° DOSE;12105
LUCÉLIA;1° DOSE;12081
SANTA GERTRUDES;1° DOSE;12819
IGARAÇU DO TIETÊ;1° DOSE;12613
JUNQUEIRÓPOLIS;1° DOSE;12040
SANTO ANASTÁCIO;1° DOSE;12756
CORDEIRÓPOLIS;1° DOSE;12518
BASTOS;1° DOSE;12600
APIAÍ;1° DOSE;12876
CUNHA;1° DOSE;12759
TAMBAÚ;1° DOSE;12611
POMPÉIA;1° DOSE;12942
ANGATUBA;1° DOSE;13557
CAJURU;1° DOSE;12887
BRODOWSKI;1° DOSE;13793
BROTAS;1° DOSE;13556
PALMITAL;1° DOSE;13306
ÁLVARES MACHADO;1° DOSE;13809
PIRAPOZINHO;1° DOSE;14070
TAQUARITUBA;1° DOSE;13834
IPERÓ;1° DOSE;14224
DOIS CÓRREGOS;1° DOSE;13702
VALPARAÍSO;1° DOSE;14434
CONCHAL;1° DOSE;14338
BARRINHA;1° DOSE;14910
SANTA ROSA DE VITERBO;1° DOSE;13988
MONTE APRAZÍVEL;1° DOSE;14038
CAJATI;1° DOSE;15010
ITAÍ;1° DOSE;14889
MARTINÓPOLIS;1° DOSE;14530
PEREIRA BARRETO;1° DOSE;15138
JUQUITIBA;1° DOSE;15609
MORRO AGUDO;1° DOSE;15981
IGARAPAVA;1° DOSE;15483
PILAR DO SUL;1° DOSE;15996
BIRITIBA MIRIM;1° DOSE;15656
PIRACAIA;1° DOSE;16120
IBATÉ;1° DOSE;16355
JARINU;1° DOSE;16143
CACHOEIRA PAULISTA;1° DOSE;16106
RIO DAS PEDRAS;1° DOSE;16619
LARANJAL PAULISTA;1° DOSE;16275
TANABI;1° DOSE;15602
GUARAREMA;1° DOSE;16551
SANTA CRUZ DAS PALMEIRAS;1° DOSE;17738
CRAVINHOS;1° DOSE;17710
RANCHARIA;1° DOSE;16891
PITANGUEIRAS;1° DOSE;17862
RIO GRANDE DA SERRA;1° DOSE;18975
IGUAPE;1° DOSE;16952
MIRANDÓPOLIS;1° DOSE;17272
ILHA SOLTEIRA;1° DOSE;16870
CASA BRANCA;1° DOSE;18017
SANTA RITA DO PASSA QUATRO;1° DOSE;17020
SÃO MIGUEL ARCANJO;1° DOSE;18277
ILHABELA;1° DOSE;17850
AGUAÍ;1° DOSE;18455
SERRA NEGRA;1° DOSE;17477
GUARARAPES;1° DOSE;18266
PIRAJU;1° DOSE;18127
AMÉRICO BRASILIENSE;1° DOSE;18588
CÂNDIDO MOTA;1° DOSE;18401
GUARIBA;1° DOSE;19899
ARAÇOIABA DA SERRA;1° DOSE;19605
APARECIDA;1° DOSE;19102
BARIRI;1° DOSE;19193
PONTAL;1° DOSE;20220
OSVALDO CRUZ;1° DOSE;18978
SÃO PEDRO;1° DOSE;20070
PROMISSÃO;1° DOSE;20410
JOSÉ BONIFÁCIO;1° DOSE;20346
DESCALVADO;1° DOSE;19820
ORLÂNDIA;1° DOSE;20394
VARGEM GRANDE PAULISTA;1° DOSE;21894
SÃO MANUEL;1° DOSE;20943
GUAÍRA;1° DOSE;21947
LOUVEIRA;1° DOSE;22511
PEDERNEIRAS;1° DOSE;22029
TIETÊ;1° DOSE;21729
AGUDOS;1° DOSE;21273
BARRA BONITA;1° DOSE;21566
SANTA FÉ DO SUL;1° DOSE;21103
JARDINÓPOLIS;1° DOSE;23211
ITUVERAVA;1° DOSE;22335
CABREÚVA;1° DOSE;25560
PRESIDENTE EPITÁCIO;1° DOSE;24308
ITÁPOLIS;1° DOSE;24354
GARÇA;1° DOSE;22964
NOVO HORIZONTE;1° DOSE;23177
TREMEMBÉ;1° DOSE;23546
CAPÃO BONITO;1° DOSE;24240
SALTO DE PIRAPORA;1° DOSE;24469
ADAMANTINA;1° DOSE;23118
VARGEM GRANDE DO SUL;1° DOSE;24338
SOCORRO;1° DOSE;24138
PRESIDENTE VENCESLAU;1° DOSE;24298
PEDREIRA;1° DOSE;25062
CAMPOS DO JORDÃO;1° DOSE;25360
PARAGUAÇU PAULISTA;1° DOSE;25485
ESPÍRITO SANTO DO PINHAL;1° DOSE;24796
CERQUILHO;1° DOSE;26350
ITARARÉ;1° DOSE;25661
MAIRINQUE;1° DOSE;26074
ITUPEVA;1° DOSE;27857
BOITUVA;1° DOSE;27355
SÃO JOAQUIM DA BARRA;1° DOSE;26473
ARTUR NOGUEIRA;1° DOSE;27125
SANTA ISABEL;1° DOSE;27737
CAPIVARI;1° DOSE;28509
PORTO FELIZ;1° DOSE;28239
SANTA CRUZ DO RIO PARDO;1° DOSE;27425
EMBU-GUAÇU;1° DOSE;28912
COSMÓPOLIS;1° DOSE;30793
NOVA ODESSA;1° DOSE;30380
PIEDADE;1° DOSE;29170
MONTE ALTO;1° DOSE;30219
DRACENA;1° DOSE;29057
MONTE MOR;1° DOSE;31986
IBITINGA;1° DOSE;30048
MONGAGUÁ;1° DOSE;30870
PORTO FERREIRA;1° DOSE;31482
JAGUARIÚNA;1° DOSE;32089
TAQUARITINGA;1° DOSE;30919
SÃO JOSÉ DO RIO PARDO;1° DOSE;31877
REGISTRO;1° DOSE;32420
OLÍMPIA;1° DOSE;31548
BERTIOGA;1° DOSE;33312
JALES;1° DOSE;31512
BATATAIS;1° DOSE;33579
MIRASSOL;1° DOSE;33847
ANDRADINA;1° DOSE;33527
LENÇÓIS PAULISTA;1° DOSE;36267
PERUÍBE;1° DOSE;35633
IBIÚNA;1° DOSE;36838
CAJAMAR;1° DOSE;38878
PENÁPOLIS;1° DOSE;36647
CAMPO LIMPO PAULISTA;1° DOSE;40630
VINHEDO;1° DOSE;38637
JABOTICABAL;1° DOSE;38680
CRUZEIRO;1° DOSE;41949
ARUJÁ;1° DOSE;41219
TUPÃ;1° DOSE;40005
SÃO ROQUE;1° DOSE;42520
SÃO SEBASTIÃO;1° DOSE;43527
MOCOCA;1° DOSE;42428
PIRASSUNUNGA;1° DOSE;42567
AMPARO;1° DOSE;43280
LINS;1° DOSE;44906
ITAPIRA;1° DOSE;44936
LORENA;1° DOSE;46687
MAIRIPORÃ;1° DOSE;46914
BEBEDOURO;1° DOSE;43909
CAIEIRAS;1° DOSE;45991
FERNANDÓPOLIS;1° DOSE;43806
UBATUBA;1° DOSE;47063
VÁRZEA PAULISTA;1° DOSE;47278
JANDIRA;1° DOSE;50496
MATÃO;1° DOSE;47082
ITAPEVA;1° DOSE;49000
CAÇAPAVA;1° DOSE;49536
SERRANA;1° DOSE;35021
PAULÍNIA;1° DOSE;51562
AVARÉ;1° DOSE;52464
POÁ;1° DOSE;55468
MOGI MIRIM;1° DOSE;55026
LEME;1° DOSE;54826
VOTORANTIM;1° DOSE;56122
CUBATÃO;1° DOSE;59562
SÃO JOÃO DA BOA VISTA;1° DOSE;57900
BIRIGUI;1° DOSE;62192
VOTUPORANGA;1° DOSE;58607
ITANHAÉM;1° DOSE;61333
SALTO;1° DOSE;63507
RIBEIRÃO PIRES;1° DOSE;63910
ASSIS;1° DOSE;63026
SERTÃOZINHO;1° DOSE;66295
OURINHOS;1° DOSE;66090
ITATIBA;1° DOSE;64574
CARAGUATATUBA;1° DOSE;66332
SANTANA DE PARNAÍBA;1° DOSE;67178
TATUÍ;1° DOSE;66555
ITAPECERICA DA SERRA;1° DOSE;74183
GUARATINGUETÁ;1° DOSE;70560
VALINHOS;1° DOSE;71216
BARRETOS;1° DOSE;72879
FRANCISCO MORATO;1° DOSE;77972
FRANCO DA ROCHA;1° DOSE;76914
FERRAZ DE VASCONCELOS;1° DOSE;78346
CATANDUVA;1° DOSE;71623
ATIBAIA;1° DOSE;77358
MOGI GUAÇU;1° DOSE;77742
JAÚ;1° DOSE;77627
ARARAS;1° DOSE;77526
ITAPETININGA;1° DOSE;87327
PINDAMONHANGABA;1° DOSE;87399
ITU;1° DOSE;92295
ITAPEVI;1° DOSE;95997
SANTA BÁRBARA D'OESTE;1° DOSE;99886
BRAGANÇA PAULISTA;1° DOSE;100334
HORTOLÂNDIA;1° DOSE;107346
SÃO CAETANO DO SUL;1° DOSE;96520
EMBU DAS ARTES;1° DOSE;119544
BOTUCATU;1° DOSE;123553
COTIA;1° DOSE;114356
ARAÇATUBA;1° DOSE;111199
RIO CLARO;1° DOSE;111659
SUMARÉ;1° DOSE;125686
JACAREÍ;1° DOSE;119597
TABOÃO DA SERRA;1° DOSE;132469
INDAIATUBA;1° DOSE;129298
BARUERI;1° DOSE;131040
SUZANO;1° DOSE;138901
PRESIDENTE PRUDENTE;1° DOSE;131593
ITAQUAQUECETUBA;1° DOSE;146838
AMERICANA;1° DOSE;137285
ARARAQUARA;1° DOSE;138412
SÃO CARLOS;1° DOSE;142821
MARÍLIA;1° DOSE;144664
TAUBATÉ;1° DOSE;156474
GUARUJÁ;1° DOSE;162788
LIMEIRA;1° DOSE;170162
PRAIA GRANDE;1° DOSE;169220
SÃO VICENTE;1° DOSE;186137
FRANCA;1° DOSE;183437
CARAPICUÍBA;1° DOSE;179729
MAUÁ;1° DOSE;210302
DIADEMA;1° DOSE;211535
MOGI DAS CRUZES;1° DOSE;216013
PIRACICABA;1° DOSE;210110
BAURU;1° DOSE;215675
JUNDIAÍ;1° DOSE;226143
SOROCABA;1° DOSE;269794
SÃO JOSÉ DO RIO PRETO;1° DOSE;283952
SANTOS;1° DOSE;283646
RIBEIRÃO PRETO;1° DOSE;363171
OSASCO;1° DOSE;376482
SANTO ANDRÉ;1° DOSE;380525
SÃO JOSÉ DOS CAMPOS;1° DOSE;410381
SÃO BERNARDO DO CAMPO;1° DOSE;446079
GUARULHOS;1° DOSE;624297
CAMPINAS;1° DOSE;638596
SÃO PAULO;1° DOSE;6978080
