Município;Dose;Total Doses Aplicadas
IACANGA;1° DOSE;5195
SÃO LUIZ DO PARAITINGA;1° DOSE;5142
PALESTINA;1° DOSE;4933
SERRA AZUL;1° DOSE;5345
ITAPUÍ;1° DOSE;5399
NEVES PAULISTA;1° DOSE;5087
RIBEIRÃO BONITO;1° DOSE;5255
PIRANGI;1° DOSE;5225
PEDRO DE TOLEDO;1° DOSE;5306
CHAVANTES;1° DOSE;5376
MINEIROS DO TIETÊ;1° DOSE;5470
MORUNGABA;1° DOSE;5495
PARAPUÃ;1° DOSE;5250
VERA CRUZ;1° DOSE;5336
CANANÉIA;1° DOSE;5278
GENERAL SALGADO;1° DOSE;5475
FLÓRIDA PAULISTA;1° DOSE;5492
ILHA COMPRIDA;1° DOSE;5857
BOA ESPERANÇA DO SUL;1° DOSE;5832
IBIRÁ;1° DOSE;5654
QUATÁ;1° DOSE;5824
NHANDEARA;1° DOSE;5760
TAPIRATIBA;1° DOSE;5920
BERNARDINO DE CAMPOS;1° DOSE;5581
TABAPUÃ;1° DOSE;5930
IPUÃ;1° DOSE;6090
CARDOSO;1° DOSE;5864
TARUMÃ;1° DOSE;6322
GUAREÍ;1° DOSE;5977
IPAUSSU;1° DOSE;6081
SEVERÍNIA;1° DOSE;6310
JOANÓPOLIS;1° DOSE;5950
PIRAPORA DO BOM JESUS;1° DOSE;6241
TABATINGA;1° DOSE;6284
SÃO LOURENÇO DA SERRA;1° DOSE;6525
SANTA BRANCA;1° DOSE;6165
ALUMÍNIO;1° DOSE;6490
PIQUETE;1° DOSE;6252
PATROCÍNIO PAULISTA;1° DOSE;6325
ITARIRI;1° DOSE;6353
MARACAÍ;1° DOSE;6421
RIBEIRÃO BRANCO;1° DOSE;6578
HOLAMBRA;1° DOSE;6909
BURI;1° DOSE;6500
ARAÇARIGUAMA;1° DOSE;6710
ITIRAPINA;1° DOSE;6553
ELIAS FAUSTO;1° DOSE;6825
CHARQUEADA;1° DOSE;6755
URUPÊS;1° DOSE;6501
DIVINOLÂNDIA;1° DOSE;6412
PANORAMA;1° DOSE;6674
JACUPIRANGA;1° DOSE;6596
ITAPORANGA;1° DOSE;6671
DUARTINA;1° DOSE;6441
PACAEMBU;1° DOSE;6194
PINHALZINHO;1° DOSE;6622
ENGENHEIRO COELHO;1° DOSE;6965
ITATINGA;1° DOSE;7054
MACATUBA;1° DOSE;6913
SÃO SIMÃO;1° DOSE;6827
AURIFLAMA;1° DOSE;6823
PEDREGULHO;1° DOSE;6987
SANTA ADÉLIA;1° DOSE;6954
FARTURA;1° DOSE;6741
CESÁRIO LANGE;1° DOSE;7270
PIRATININGA;1° DOSE;6944
PRADÓPOLIS;1° DOSE;7557
POTIM;1° DOSE;7404
SALESÓPOLIS;1° DOSE;7535
BORBOREMA;1° DOSE;7575
ALTINÓPOLIS;1° DOSE;7348
ELDORADO;1° DOSE;6738
CACONDE;1° DOSE;7249
GUAPIARA;1° DOSE;7610
VIRADOURO;1° DOSE;7679
NAZARÉ PAULISTA;1° DOSE;7926
PINDORAMA;1° DOSE;7607
IRACEMÁPOLIS;1° DOSE;7694
CONCHAS;1° DOSE;7809
COLINA;1° DOSE;7765
ITAJOBI;1° DOSE;7730
CAFELÂNDIA;1° DOSE;7862
PARAIBUNA;1° DOSE;8079
JUQUIÁ;1° DOSE;8018
POTIRENDABA;1° DOSE;7935
ITABERÁ;1° DOSE;8364
MONTE AZUL PAULISTA;1° DOSE;7974
MIRACATU;1° DOSE;8375
BURITAMA;1° DOSE;8448
PARANAPANEMA;1° DOSE;8510
TUPI PAULISTA;1° DOSE;7625
CAPELA DO ALTO;1° DOSE;8652
PRESIDENTE BERNARDES;1° DOSE;7877
ROSANA;1° DOSE;8391
GUARÁ;1° DOSE;8653
BADY BASSITT;1° DOSE;8781
BOM JESUS DOS PERDÕES;1° DOSE;8900
GUAPIAÇU;1° DOSE;8699
SANTA GERTRUDES;1° DOSE;9180
MIRANTE DO PARANAPANEMA;1° DOSE;8514
MIGUELÓPOLIS;1° DOSE;9154
NOVA GRANADA;1° DOSE;9028
SANTO ANTÔNIO DE POSSE;1° DOSE;9455
LUCÉLIA;1° DOSE;8903
CERQUEIRA CÉSAR;1° DOSE;9206
ÁGUAS DE LINDÓIA;1° DOSE;9215
CASTILHO;1° DOSE;8804
SANTO ANASTÁCIO;1° DOSE;9061
REGENTE FEIJÓ;1° DOSE;9442
IGARAÇU DO TIETÊ;1° DOSE;9860
CORDEIRÓPOLIS;1° DOSE;9245
TEODORO SAMPAIO;1° DOSE;9889
PARIQUERA-AÇU;1° DOSE;9376
TAMBAÚ;1° DOSE;9361
BARRINHA;1° DOSE;10273
PIRAJUÍ;1° DOSE;9137
CUNHA;1° DOSE;10039
CONCHAL;1° DOSE;10160
VALPARAÍSO;1° DOSE;9801
BASTOS;1° DOSE;10246
JUNQUEIRÓPOLIS;1° DOSE;9967
IPERÓ;1° DOSE;10579
POMPÉIA;1° DOSE;10040
APIAÍ;1° DOSE;10666
BRODOWSKI;1° DOSE;10378
BROTAS;1° DOSE;10558
CAJURU;1° DOSE;10340
CAJATI;1° DOSE;10904
ANGATUBA;1° DOSE;10837
ITAÍ;1° DOSE;11130
PIRAPOZINHO;1° DOSE;11136
PALMITAL;1° DOSE;10621
DOIS CÓRREGOS;1° DOSE;10975
JUQUITIBA;1° DOSE;11257
ÁLVARES MACHADO;1° DOSE;11189
TAQUARITUBA;1° DOSE;11293
SANTA ROSA DE VITERBO;1° DOSE;11282
JARINU;1° DOSE;11486
MORRO AGUDO;1° DOSE;11631
MONTE APRAZÍVEL;1° DOSE;11069
RIO GRANDE DA SERRA;1° DOSE;11622
IBATÉ;1° DOSE;12261
PILAR DO SUL;1° DOSE;11610
CASA BRANCA;1° DOSE;11148
PIRACAIA;1° DOSE;12059
BIRITIBA MIRIM;1° DOSE;12589
MARTINÓPOLIS;1° DOSE;12043
RIO DAS PEDRAS;1° DOSE;12602
IGARAPAVA;1° DOSE;12227
LARANJAL PAULISTA;1° DOSE;12368
SANTA CRUZ DAS PALMEIRAS;1° DOSE;12276
PEREIRA BARRETO;1° DOSE;12068
ARAÇOIABA DA SERRA;1° DOSE;12650
SÃO MIGUEL ARCANJO;1° DOSE;12557
CACHOEIRA PAULISTA;1° DOSE;11923
GUARAREMA;1° DOSE;13120
PITANGUEIRAS;1° DOSE;13461
TANABI;1° DOSE;13003
CRAVINHOS;1° DOSE;13969
ILHABELA;1° DOSE;13537
AGUAÍ;1° DOSE;14177
MIRANDÓPOLIS;1° DOSE;13362
SERRA NEGRA;1° DOSE;13472
CÂNDIDO MOTA;1° DOSE;14218
RANCHARIA;1° DOSE;14109
AMÉRICO BRASILIENSE;1° DOSE;14191
GUARIBA;1° DOSE;14940
ILHA SOLTEIRA;1° DOSE;14089
IGUAPE;1° DOSE;14446
PONTAL;1° DOSE;15136
GUARARAPES;1° DOSE;14643
PIRAJU;1° DOSE;14584
BARIRI;1° DOSE;14586
VARGEM GRANDE PAULISTA;1° DOSE;15584
SANTA RITA DO PASSA QUATRO;1° DOSE;14842
APARECIDA;1° DOSE;15503
ORLÂNDIA;1° DOSE;15264
CABREÚVA;1° DOSE;16441
JOSÉ BONIFÁCIO;1° DOSE;15779
SÃO PEDRO;1° DOSE;16141
LOUVEIRA;1° DOSE;16855
PROMISSÃO;1° DOSE;16486
GUAÍRA;1° DOSE;16392
DESCALVADO;1° DOSE;16179
ITUPEVA;1° DOSE;17207
OSVALDO CRUZ;1° DOSE;16216
SÃO MANUEL;1° DOSE;16999
TIETÊ;1° DOSE;17289
JARDINÓPOLIS;1° DOSE;17866
AGUDOS;1° DOSE;17174
TREMEMBÉ;1° DOSE;16812
BARRA BONITA;1° DOSE;17430
PEDERNEIRAS;1° DOSE;18120
SANTA FÉ DO SUL;1° DOSE;17212
SALTO DE PIRAPORA;1° DOSE;18342
CAPÃO BONITO;1° DOSE;18986
VARGEM GRANDE DO SUL;1° DOSE;17978
CAMPOS DO JORDÃO;1° DOSE;18234
PRESIDENTE EPITÁCIO;1° DOSE;19288
GARÇA;1° DOSE;18226
NOVO HORIZONTE;1° DOSE;19030
SÃO JOAQUIM DA BARRA;1° DOSE;17883
BOITUVA;1° DOSE;19309
PEDREIRA;1° DOSE;18649
ADAMANTINA;1° DOSE;19004
CERQUILHO;1° DOSE;20280
ITUVERAVA;1° DOSE;19122
PORTO FELIZ;1° DOSE;18978
PARAGUAÇU PAULISTA;1° DOSE;19902
ITÁPOLIS;1° DOSE;19499
PRESIDENTE VENCESLAU;1° DOSE;18911
SOCORRO;1° DOSE;19402
MAIRINQUE;1° DOSE;20527
ITARARÉ;1° DOSE;20493
ARTUR NOGUEIRA;1° DOSE;20660
SANTA ISABEL;1° DOSE;20925
PIEDADE;1° DOSE;20381
ESPÍRITO SANTO DO PINHAL;1° DOSE;20605
CAPIVARI;1° DOSE;22426
BERTIOGA;1° DOSE;22887
COSMÓPOLIS;1° DOSE;22590
MONTE MOR;1° DOSE;23262
EMBU-GUAÇU;1° DOSE;22280
NOVA ODESSA;1° DOSE;22956
SANTA CRUZ DO RIO PARDO;1° DOSE;22626
JAGUARIÚNA;1° DOSE;23390
MONTE ALTO;1° DOSE;24179
PORTO FERREIRA;1° DOSE;24655
MONGAGUÁ;1° DOSE;25005
OLÍMPIA;1° DOSE;24561
IBITINGA;1° DOSE;25578
DRACENA;1° DOSE;24732
CAJAMAR;1° DOSE;27215
SÃO JOSÉ DO RIO PARDO;1° DOSE;26771
REGISTRO;1° DOSE;26321
LENÇÓIS PAULISTA;1° DOSE;26946
TAQUARITINGA;1° DOSE;25851
MIRASSOL;1° DOSE;27561
BATATAIS;1° DOSE;26883
JALES;1° DOSE;26651
IBIÚNA;1° DOSE;26568
CRUZEIRO;1° DOSE;26062
ANDRADINA;1° DOSE;27372
CAMPO LIMPO PAULISTA;1° DOSE;28653
PERUÍBE;1° DOSE;29565
VINHEDO;1° DOSE;28637
PENÁPOLIS;1° DOSE;29726
ARUJÁ;1° DOSE;31873
VÁRZEA PAULISTA;1° DOSE;32494
JANDIRA;1° DOSE;35317
JABOTICABAL;1° DOSE;33328
SÃO SEBASTIÃO;1° DOSE;35739
MOCOCA;1° DOSE;33871
MAIRIPORÃ;1° DOSE;35952
CAÇAPAVA;1° DOSE;33589
ITAPIRA;1° DOSE;34789
UBATUBA;1° DOSE;35426
PIRASSUNUNGA;1° DOSE;34202
BEBEDOURO;1° DOSE;33858
SÃO ROQUE;1° DOSE;34921
TUPÃ;1° DOSE;33926
AMPARO;1° DOSE;35035
CAIEIRAS;1° DOSE;37053
LORENA;1° DOSE;34817
MATÃO;1° DOSE;37716
LINS;1° DOSE;36602
ITAPEVA;1° DOSE;37880
FERNANDÓPOLIS;1° DOSE;36428
PAULÍNIA;1° DOSE;39400
POÁ;1° DOSE;41562
VOTORANTIM;1° DOSE;40941
LEME;1° DOSE;41797
AVARÉ;1° DOSE;42211
MOGI MIRIM;1° DOSE;43777
SERTÃOZINHO;1° DOSE;44730
SANTANA DE PARNAÍBA;1° DOSE;44900
SALTO;1° DOSE;46472
CUBATÃO;1° DOSE;48050
BIRIGUI;1° DOSE;48107
SÃO JOÃO DA BOA VISTA;1° DOSE;46936
RIBEIRÃO PIRES;1° DOSE;49664
ASSIS;1° DOSE;48630
ITANHAÉM;1° DOSE;49649
VOTUPORANGA;1° DOSE;48023
ITATIBA;1° DOSE;50100
SERRANA;1° DOSE;34573
CARAGUATATUBA;1° DOSE;52926
OURINHOS;1° DOSE;52932
TATUÍ;1° DOSE;54062
ITAPECERICA DA SERRA;1° DOSE;56363
VALINHOS;1° DOSE;54915
FRANCISCO MORATO;1° DOSE;58387
GUARATINGUETÁ;1° DOSE;54796
FERRAZ DE VASCONCELOS;1° DOSE;58354
JAÚ;1° DOSE;53488
FRANCO DA ROCHA;1° DOSE;59128
ATIBAIA;1° DOSE;55067
MOGI GUAÇU;1° DOSE;57420
BARRETOS;1° DOSE;59573
ARARAS;1° DOSE;62809
PINDAMONHANGABA;1° DOSE;65264
CATANDUVA;1° DOSE;61916
ITAPEVI;1° DOSE;67854
ITU;1° DOSE;71071
ITAPETININGA;1° DOSE;71867
SANTA BÁRBARA D'OESTE;1° DOSE;77339
BRAGANÇA PAULISTA;1° DOSE;78945
HORTOLÂNDIA;1° DOSE;81903
COTIA;1° DOSE;86522
EMBU DAS ARTES;1° DOSE;92121
SÃO CAETANO DO SUL;1° DOSE;82128
SUMARÉ;1° DOSE;93312
RIO CLARO;1° DOSE;89559
ARAÇATUBA;1° DOSE;91204
JACAREÍ;1° DOSE;97708
ITAQUAQUECETUBA;1° DOSE;105866
SUZANO;1° DOSE;104142
BARUERI;1° DOSE;106486
TABOÃO DA SERRA;1° DOSE;106792
INDAIATUBA;1° DOSE;106134
AMERICANA;1° DOSE;108110
ARARAQUARA;1° DOSE;106750
BOTUCATU;1° DOSE;121517
SÃO CARLOS;1° DOSE;110623
PRESIDENTE PRUDENTE;1° DOSE;111266
GUARUJÁ;1° DOSE;119035
MARÍLIA;1° DOSE;116032
LIMEIRA;1° DOSE;120427
TAUBATÉ;1° DOSE;123062
SÃO VICENTE;1° DOSE;133453
PRAIA GRANDE;1° DOSE;130908
CARAPICUÍBA;1° DOSE;133254
FRANCA;1° DOSE;144018
MAUÁ;1° DOSE;151908
DIADEMA;1° DOSE;158328
PIRACICABA;1° DOSE;164382
MOGI DAS CRUZES;1° DOSE;173105
BAURU;1° DOSE;177822
JUNDIAÍ;1° DOSE;179910
SOROCABA;1° DOSE;204767
SÃO JOSÉ DO RIO PRETO;1° DOSE;230416
SANTOS;1° DOSE;244200
OSASCO;1° DOSE;282670
RIBEIRÃO PRETO;1° DOSE;285094
SANTO ANDRÉ;1° DOSE;292642
SÃO JOSÉ DOS CAMPOS;1° DOSE;319781
SÃO BERNARDO DO CAMPO;1° DOSE;367677
GUARULHOS;1° DOSE;488865
CAMPINAS;1° DOSE;514711
SÃO PAULO;1° DOSE;5504108
