Município;Dose;Total Doses Aplicadas
PRACINHA;2° DOSE;2617
POTIRENDABA;2° DOSE;11802
POTIM;2° DOSE;14346
PORTO FERREIRA;2° DOSE;35004
PORTO FELIZ;2° DOSE;35777
PORANGABA;2° DOSE;6494
POPULINA;2° DOSE;3206
PONTES GESTAL;2° DOSE;1862
PONTALINDA;2° DOSE;2822
PONTAL;2° DOSE;25109
PONGAÍ;2° DOSE;2592
POMPÉIA;2° DOSE;13010
POLONI;2° DOSE;4426
POÁ;2° DOSE;67766
PLATINA;2° DOSE;2386
PLANALTO;2° DOSE;3157
PITANGUEIRAS;2° DOSE;22652
PIRATININGA;2° DOSE;10041
PIRASSUNUNGA;2° DOSE;48026
PIRAPOZINHO;2° DOSE;16432
PIRAPORA DO BOM JESUS;2° DOSE;10076
PIRANGI;2° DOSE;7928
PIRAJUÍ;2° DOSE;13089
PIRAJU;2° DOSE;20176
PIRACICABA;2° DOSE;280256
PIRACAIA;2° DOSE;19209
PIQUETE;2° DOSE;8622
PIQUEROBI;2° DOSE;2142
PINHALZINHO;2° DOSE;11017
PINDORAMA;2° DOSE;10748
PINDAMONHANGABA;2° DOSE;103258
PILAR DO SUL;2° DOSE;20270
PIEDADE;2° DOSE;32793
PIACATU;2° DOSE;3921
PERUÍBE;2° DOSE;44628
PEREIRAS;2° DOSE;5353
PEREIRA BARRETO;2° DOSE;16796
PENÁPOLIS;2° DOSE;41098
PEDRO DE TOLEDO;2° DOSE;6551
PEDRINHAS PAULISTA;2° DOSE;2339
PEDREIRA;2° DOSE;30358
PEDREGULHO;2° DOSE;10686
PEDRANÓPOLIS;2° DOSE;1991
PEDRA BELA;2° DOSE;4669
PEDERNEIRAS;2° DOSE;28195
PAULO DE FARIA;2° DOSE;5825
PAULISTÂNIA;2° DOSE;1440
PAULÍNIA;2° DOSE;69537
PAULICÉIA;2° DOSE;4933
PATROCÍNIO PAULISTA;2° DOSE;10098
PARISI;2° DOSE;1942
PARIQUERA-AÇU;2° DOSE;13426
PARDINHO;2° DOSE;4342
PARAPUÃ;2° DOSE;7170
PARANAPUÃ;2° DOSE;3067
PARANAPANEMA;2° DOSE;13246
PARAÍSO;2° DOSE;4202
PARAIBUNA;2° DOSE;11913
PARAGUAÇU PAULISTA;2° DOSE;30558
PANORAMA;2° DOSE;9461
PALMITAL;2° DOSE;15277
PALMEIRA D'OESTE;2° DOSE;7028
PALMARES PAULISTA;2° DOSE;6409
PALESTINA;2° DOSE;8128
PACAEMBU;2° DOSE;8796
OUROESTE;2° DOSE;7186
OURO VERDE;2° DOSE;5222
OURINHOS;2° DOSE;67358
OSVALDO CRUZ;2° DOSE;23172
OSCAR BRESSANE;2° DOSE;1884
OSASCO;2° DOSE;428239
ORLÂNDIA;2° DOSE;26440
ORINDIÚVA;2° DOSE;4518
ORIENTE;2° DOSE;4374
ONDA VERDE;2° DOSE;3252
OLÍMPIA;2° DOSE;37944
ÓLEO;2° DOSE;1957
OCAUÇU;2° DOSE;3336
NUPORANGA;2° DOSE;4996
NOVO HORIZONTE;2° DOSE;27805
NOVAIS;2° DOSE;2812
NOVA ODESSA;2° DOSE;35988
NOVA LUZITÂNIA;2° DOSE;2138
NOVA INDEPENDÊNCIA;2° DOSE;2957
NOVA GUATAPORANGA;2° DOSE;1697
NOVA GRANADA;2° DOSE;14092
NOVA EUROPA;2° DOSE;6356
NOVA CASTILHO;2° DOSE;835
NOVA CANAÃ PAULISTA;2° DOSE;1607
NOVA CAMPINA;2° DOSE;6374
NOVA ALIANÇA;2° DOSE;5021
NIPOÃ;2° DOSE;3143
NHANDEARA;2° DOSE;7282
NEVES PAULISTA;2° DOSE;6881
NAZARÉ PAULISTA;2° DOSE;11936
NATIVIDADE DA SERRA;2° DOSE;4373
NARANDIBA;2° DOSE;3537
NANTES;2° DOSE;1960
MURUTINGA DO SUL;2° DOSE;2794
MOTUCA;2° DOSE;3078
MORUNGABA;2° DOSE;8723
MORRO AGUDO;2° DOSE;18844
MONTEIRO LOBATO;2° DOSE;3014
MONTE MOR;2° DOSE;37490
MONTE CASTELO;2° DOSE;3101
MONTE AZUL PAULISTA;2° DOSE;13045
MONTE APRAZÍVEL;2° DOSE;16030
MONTE ALTO;2° DOSE;34371
MONTE ALEGRE DO SUL;2° DOSE;5562
MONGAGUÁ;2° DOSE;32862
MONÇÕES;2° DOSE;1565
MOMBUCA;2° DOSE;2314
MOGI MIRIM;2° DOSE;63309
MOGI GUAÇU;2° DOSE;98333
MOGI DAS CRUZES;2° DOSE;276777
MOCOCA;2° DOSE;46604
MIRASSOLÂNDIA;2° DOSE;3452
MIRASSOL;2° DOSE;43996
MIRANTE DO PARANAPANEMA;2° DOSE;10790
MIRANDÓPOLIS;2° DOSE;19428
MIRACATU;2° DOSE;12152
MIRA ESTRELA;2° DOSE;2318
MINEIROS DO TIETÊ;2° DOSE;8065
MIGUELÓPOLIS;2° DOSE;13695
MESÓPOLIS;2° DOSE;1457
MERIDIANO;2° DOSE;2879
MENDONÇA;2° DOSE;4265
MAUÁ;2° DOSE;253909
MATÃO;2° DOSE;57246
MARTINÓPOLIS;2° DOSE;18396
MARINÓPOLIS;2° DOSE;1482
MARÍLIA;2° DOSE;153799
MARIÁPOLIS;2° DOSE;2702
MARAPOAMA;2° DOSE;2374
MARACAÍ;2° DOSE;8990
MARABÁ PAULISTA;2° DOSE;3722
MANDURI;2° DOSE;6966
MAIRIPORÃ;2° DOSE;57548
MAIRINQUE;2° DOSE;31618
MAGDA;2° DOSE;2387
MACEDÔNIA;2° DOSE;2916
MACAUBAL;2° DOSE;5439
MACATUBA;2° DOSE;11474
LUTÉCIA;2° DOSE;1882
LUPÉRCIO;2° DOSE;2911
LUIZIÂNIA;2° DOSE;3484
LUÍS ANTÔNIO;2° DOSE;8489
LUCIANÓPOLIS;2° DOSE;1812
LUCÉLIA;2° DOSE;14585
LOUVEIRA;2° DOSE;32504
LOURDES;2° DOSE;1698
LORENA;2° DOSE;53386
LINS;2° DOSE;50436
LINDÓIA;2° DOSE;4796
LIMEIRA;2° DOSE;174771
LENÇÓIS PAULISTA;2° DOSE;43515
LEME;2° DOSE;65134
LAVRINHAS;2° DOSE;3927
LAVÍNIA;2° DOSE;9120
LARANJAL PAULISTA;2° DOSE;18905
LAGOINHA;2° DOSE;4101
JUQUITIBA;2° DOSE;19523
JUQUIÁ;2° DOSE;11019
JUNQUEIRÓPOLIS;2° DOSE;14710
JUNDIAÍ;2° DOSE;288300
JUMIRIM;2° DOSE;2294
JÚLIO MESQUITA;2° DOSE;3082
JOSÉ BONIFÁCIO;2° DOSE;26078
JOÃO RAMALHO;2° DOSE;2952
JOANÓPOLIS;2° DOSE;8913
JERIQUARA;2° DOSE;2332
JAÚ;2° DOSE;89515
JARINU;2° DOSE;20983
JARDINÓPOLIS;2° DOSE;27183
JANDIRA;2° DOSE;62257
JAMBEIRO;2° DOSE;4178
JALES;2° DOSE;33979
JAGUARIÚNA;2° DOSE;40210
JACUPIRANGA;2° DOSE;9832
JACI;2° DOSE;5579
JACAREÍ;2° DOSE;129532
JABOTICABAL;2° DOSE;48328
JABORANDI;2° DOSE;4489
ITUVERAVA;2° DOSE;27072
ITUPEVA;2° DOSE;40398
ITU;2° DOSE;116615
ITOBI;2° DOSE;4499
ITIRAPUÃ;2° DOSE;4119
ITIRAPINA;2° DOSE;10454
ITATINGA;2° DOSE;12644
ITATIBA;2° DOSE;78019
ITARIRI;2° DOSE;9186
ITARARÉ;2° DOSE;32081
ITAQUAQUECETUBA;2° DOSE;186500
ITAPURA;2° DOSE;2916
ITAPUÍ;2° DOSE;8502
ITAPORANGA;2° DOSE;10117
ITÁPOLIS;2° DOSE;27264
ITAPIRAPUÃ PAULISTA;2° DOSE;2942
ITAPIRA;2° DOSE;51928
ITAPEVI;2° DOSE;126255
ITAPEVA;2° DOSE;63230
ITAPETININGA;2° DOSE;104830
ITAPECERICA DA SERRA;2° DOSE;96907
ITAOCA;2° DOSE;2538
ITANHAÉM;2° DOSE;70004
ITAJU;2° DOSE;2309
ITAJOBI;2° DOSE;11956
ITAÍ;2° DOSE;18151
ITABERÁ;2° DOSE;13418
IRAPURU;2° DOSE;5546
IRAPUÃ;2° DOSE;4734
IRACEMÁPOLIS;2° DOSE;14882
IPUÃ;2° DOSE;10000
IPORANGA;2° DOSE;2578
IPIGUÁ;2° DOSE;3857
IPEÚNA;2° DOSE;4225
IPERÓ;2° DOSE;21125
IPAUSSU;2° DOSE;9660
INÚBIA PAULISTA;2° DOSE;2793
INDIAPORÃ;2° DOSE;3041
INDIANA;2° DOSE;3549
INDAIATUBA;2° DOSE;182744
ILHABELA;2° DOSE;25257
ILHA SOLTEIRA;2° DOSE;18990
ILHA COMPRIDA;2° DOSE;8633
IGUAPE;2° DOSE;19456
IGARATÁ;2° DOSE;7047
IGARAPAVA;2° DOSE;17798
IGARAÇU DO TIETÊ;2° DOSE;16017
IEPÊ;2° DOSE;6011
ICÉM;2° DOSE;5242
IBIÚNA;2° DOSE;38470
IBITINGA;2° DOSE;39033
IBIRAREMA;2° DOSE;4795
IBIRÁ;2° DOSE;8129
IBATÉ;2° DOSE;21557
IARAS;2° DOSE;6546
IACRI;2° DOSE;4570
IACANGA;2° DOSE;7641
HORTOLÂNDIA;2° DOSE;142831
HOLAMBRA;2° DOSE;10371
HERCULÂNDIA;2° DOSE;5485
GUZOLÂNDIA;2° DOSE;3237
GUATAPARÁ;2° DOSE;5116
GUARULHOS;2° DOSE;798603
GUARUJÁ;2° DOSE;174484
GUARIBA;2° DOSE;25077
GUAREÍ;2° DOSE;11473
GUARATINGUETÁ;2° DOSE;79904
GUARAREMA;2° DOSE;21493
GUARARAPES;2° DOSE;21582
GUARANTÃ;2° DOSE;4026
GUARANI D'OESTE;2° DOSE;1528
GUARACI;2° DOSE;6771
GUARAÇAÍ;2° DOSE;5588
GUARÁ;2° DOSE;13116
GUAPIARA;2° DOSE;11188
GUAPIAÇU;2° DOSE;13647
GUAÍRA;2° DOSE;27511
GUAIMBÊ;2° DOSE;3726
GUAIÇARA;2° DOSE;7412
GLICÉRIO;2° DOSE;3055
GETULINA;2° DOSE;7441
GENERAL SALGADO;2° DOSE;7361
GAVIÃO PEIXOTO;2° DOSE;3316
GASTÃO VIDIGAL;2° DOSE;2570
GARÇA;2° DOSE;28991
GÁLIA;2° DOSE;4752
GABRIEL MONTEIRO;2° DOSE;2077
FRANCO DA ROCHA;2° DOSE;96182
FRANCISCO MORATO;2° DOSE;99785
FRANCA;2° DOSE;220575
FLORÍNEA;2° DOSE;2344
FLÓRIDA PAULISTA;2° DOSE;9141
FLOREAL;2° DOSE;2305
FLORA RICA;2° DOSE;1233
FERRAZ DE VASCONCELOS;2° DOSE;100405
FERNÃO;2° DOSE;1229
FERNANDÓPOLIS;2° DOSE;50957
FERNANDO PRESTES;2° DOSE;4363
FARTURA;2° DOSE;10741
EUCLIDES DA CUNHA PAULISTA;2° DOSE;4783
ESTRELA DO NORTE;2° DOSE;2144
ESTRELA D'OESTE;2° DOSE;6167
ESTIVA GERBI;2° DOSE;6715
ESPÍRITO SANTO DO TURVO;2° DOSE;3304
ESPÍRITO SANTO DO PINHAL;2° DOSE;28489
ENGENHEIRO COELHO;2° DOSE;12040
EMILIANÓPOLIS;2° DOSE;2353
EMBU-GUAÇU;2° DOSE;41689
EMBU DAS ARTES;2° DOSE;155374
EMBAÚBA;2° DOSE;1682
ELISIÁRIO;2° DOSE;2357
ELIAS FAUSTO;2° DOSE;12103
ELDORADO;2° DOSE;8294
ECHAPORÃ;2° DOSE;4055
DUMONT;2° DOSE;6403
DUARTINA;2° DOSE;9188
DRACENA;2° DOSE;32047
DOURADO;2° DOSE;6550
DOLCINÓPOLIS;2° DOSE;1893
DOIS CÓRREGOS;2° DOSE;16982
DOBRADA;2° DOSE;5193
DIVINOLÂNDIA;2° DOSE;8709
DIRCE REIS;2° DOSE;1397
DIADEMA;2° DOSE;259385
DESCALVADO;2° DOSE;24791
CUNHA;2° DOSE;14862
CUBATÃO;2° DOSE;69451
CRUZEIRO;2° DOSE;52535
CRUZÁLIA;2° DOSE;1631
CRISTAIS PAULISTA;2° DOSE;5857
CRAVINHOS;2° DOSE;22350
COTIA;2° DOSE;146276
COSMORAMA;2° DOSE;6012
COSMÓPOLIS;2° DOSE;36725
CORUMBATAÍ;2° DOSE;2582
CORONEL MACEDO;2° DOSE;3430
COROADOS;2° DOSE;3784
CORDEIRÓPOLIS;2° DOSE;16188
CONCHAS;2° DOSE;10997
CONCHAL;2° DOSE;17531
COLÔMBIA;2° DOSE;4534
COLINA;2° DOSE;11511
CLEMENTINA;2° DOSE;5089
CHAVANTES;2° DOSE;8012
CHARQUEADA;2° DOSE;10768
CESÁRIO LANGE;2° DOSE;12167
CERQUILHO;2° DOSE;33275
CERQUEIRA CÉSAR;2° DOSE;14460
CEDRAL;2° DOSE;7050
CATIGUÁ;2° DOSE;5266
CATANDUVA;2° DOSE;82718
CASTILHO;2° DOSE;12788
CÁSSIA DOS COQUEIROS;2° DOSE;2118
CASA BRANCA;2° DOSE;18007
CARDOSO;2° DOSE;8497
CARAPICUÍBA;2° DOSE;236613
CARAGUATATUBA;2° DOSE;76051
CAPIVARI;2° DOSE;33637
CAPELA DO ALTO;2° DOSE;13575
CAPÃO BONITO;2° DOSE;30223
CANITAR;2° DOSE;3280
CÂNDIDO RODRIGUES;2° DOSE;2225
CÂNDIDO MOTA;2° DOSE;20763
CANAS;2° DOSE;3115
CANANÉIA;2° DOSE;8019
CAMPOS NOVOS PAULISTA;2° DOSE;3300
CAMPOS DO JORDÃO;2° DOSE;35202
CAMPO LIMPO PAULISTA;2° DOSE;48683
CAMPINAS;2° DOSE;778883
CAMPINA DO MONTE ALEGRE;2° DOSE;4332
CAJURU;2° DOSE;15472
CAJOBI;2° DOSE;6789
CAJATI;2° DOSE;18351
CAJAMAR;2° DOSE;57899
CAIUÁ;2° DOSE;4065
CAIEIRAS;2° DOSE;61837
CAIABU;2° DOSE;2658
CAFELÂNDIA;2° DOSE;11026
CACONDE;2° DOSE;12104
CACHOEIRA PAULISTA;2° DOSE;18357
CAÇAPAVA;2° DOSE;60243
CABREÚVA;2° DOSE;32943
CABRÁLIA PAULISTA;2° DOSE;3017
BURITIZAL;2° DOSE;2695
BURITAMA;2° DOSE;12054
BURI;2° DOSE;12064
BROTAS;2° DOSE;16252
BRODOWSKI;2° DOSE;16599
BREJO ALEGRE;2° DOSE;1773
BRAÚNA;2° DOSE;3668
BRAGANÇA PAULISTA;2° DOSE;122376
BOTUCATU;2° DOSE;123187
BOREBI;2° DOSE;1781
BORBOREMA;2° DOSE;11000
BORACÉIA;2° DOSE;3191
BORÁ;2° DOSE;715
BOM SUCESSO DE ITARARÉ;2° DOSE;2527
BOM JESUS DOS PERDÕES;2° DOSE;15523
BOITUVA;2° DOSE;37636
BOFETE;2° DOSE;6911
BOCAINA;2° DOSE;8512
BOA ESPERANÇA DO SUL;2° DOSE;9235
BIRITIBA MIRIM;2° DOSE;18902
BIRIGUI;2° DOSE;77089
BILAC;2° DOSE;5542
BERTIOGA;2° DOSE;40124
BERNARDINO DE CAMPOS;2° DOSE;8331
BENTO DE ABREU;2° DOSE;1884
BEBEDOURO;2° DOSE;51231
BAURU;2° DOSE;245276
BATATAIS;2° DOSE;42290
BASTOS;2° DOSE;15105
BARUERI;2° DOSE;177800
BARRINHA;2° DOSE;18142
BARRETOS;2° DOSE;84071
BARRA DO TURVO;2° DOSE;4549
BARRA DO CHAPÉU;2° DOSE;3792
BARRA BONITA;2° DOSE;26151
BARIRI;2° DOSE;21245
BARBOSA;2° DOSE;4301
BARÃO DE ANTONINA;2° DOSE;2537
BANANAL;2° DOSE;6606
BÁLSAMO;2° DOSE;6854
BALBINOS;2° DOSE;4315
BADY BASSITT;2° DOSE;13614
AVARÉ;2° DOSE;61044
AVANHANDAVA;2° DOSE;8108
AVAÍ;2° DOSE;3664
AURIFLAMA;2° DOSE;9586
ATIBAIA;2° DOSE;93974
ASSIS;2° DOSE;67511
ASPÁSIA;2° DOSE;1414
ARUJÁ;2° DOSE;56979
ARTUR NOGUEIRA;2° DOSE;34209
ARIRANHA;2° DOSE;5780
AREIÓPOLIS;2° DOSE;6336
AREIAS;2° DOSE;2468
AREALVA;2° DOSE;6075
ARCO-ÍRIS;2° DOSE;1469
ARARAS;2° DOSE;86856
ARARAQUARA;2° DOSE;162933
ARAPEÍ;2° DOSE;1756
ARANDU;2° DOSE;4510
ARAMINA;2° DOSE;3815
ARAÇOIABA DA SERRA;2° DOSE;21311
ARAÇATUBA;2° DOSE;131507
ARAÇARIGUAMA;2° DOSE;12923
APIAÍ;2° DOSE;15881
APARECIDA D'OESTE;2° DOSE;3332
APARECIDA;2° DOSE;21521
ANHUMAS;2° DOSE;2865
ANHEMBI;2° DOSE;4068
ANGATUBA;2° DOSE;15066
ANDRADINA;2° DOSE;38300
ANALÂNDIA;2° DOSE;3006
AMPARO;2° DOSE;49773
AMÉRICO DE CAMPOS;2° DOSE;4358
AMÉRICO BRASILIENSE;2° DOSE;22640
AMERICANA;2° DOSE;156964
ALVINLÂNDIA;2° DOSE;1965
ÁLVARO DE CARVALHO;2° DOSE;3985
ÁLVARES MACHADO;2° DOSE;16153
ÁLVARES FLORENCE;2° DOSE;2957
ALUMÍNIO;2° DOSE;11049
ALTO ALEGRE;2° DOSE;2943
ALTINÓPOLIS;2° DOSE;11928
ALTAIR;2° DOSE;2419
ALFREDO MARCONDES;2° DOSE;3308
ALAMBARI;2° DOSE;3818
AGUDOS;2° DOSE;25290
ÁGUAS DE SÃO PEDRO;2° DOSE;2960
ÁGUAS DE SANTA BÁRBARA;2° DOSE;4356
ÁGUAS DE LINDÓIA;2° DOSE;14172
ÁGUAS DA PRATA;2° DOSE;5611
AGUAÍ;2° DOSE;23439
ADOLFO;2° DOSE;3248
ADAMANTINA;2° DOSE;24478
ZACARIAS;1° DOSE;2111
VOTUPORANGA;1° DOSE;80488
VOTORANTIM;1° DOSE;85964
VITÓRIA BRASIL;1° DOSE;1582
VISTA ALEGRE DO ALTO;1° DOSE;6422
VIRADOURO;1° DOSE;14660
VINHEDO;1° DOSE;62461
VERA CRUZ;1° DOSE;8400
VÁRZEA PAULISTA;1° DOSE;90090
VARGEM GRANDE PAULISTA;1° DOSE;39360
VARGEM GRANDE DO SUL;1° DOSE;33941
VARGEM;1° DOSE;8166
VALPARAÍSO;1° DOSE;20220
VALINHOS;1° DOSE;102347
VALENTIM GENTIL;1° DOSE;11106
URUPÊS;1° DOSE;11286
URU;1° DOSE;1150
URÂNIA;1° DOSE;7300
UNIÃO PAULISTA;1° DOSE;1391
UCHOA;1° DOSE;8073
UBIRAJARA;1° DOSE;4358
UBATUBA;1° DOSE;78041
UBARANA;1° DOSE;4482
TURMALINA;1° DOSE;1705
TURIÚBA;1° DOSE;1610
TUPI PAULISTA;1° DOSE;13973
TUPÃ;1° DOSE;53697
TUIUTI;1° DOSE;5393
TRÊS FRONTEIRAS;1° DOSE;5320
TREMEMBÉ;1° DOSE;40772
TRABIJU;1° DOSE;1434
TORRINHA;1° DOSE;7939
TORRE DE PEDRA;1° DOSE;2361
TIMBURI;1° DOSE;2273
TIETÊ;1° DOSE;31651
TERRA ROXA;1° DOSE;6590
TEODORO SAMPAIO;1° DOSE;18063
TEJUPÁ;1° DOSE;3606
TAUBATÉ;1° DOSE;248426
TATUÍ;1° DOSE;99641
TARUMÃ;1° DOSE;11884
TARABAI;1° DOSE;5580
TAQUARIVAÍ;1° DOSE;4801
TAQUARITUBA;1° DOSE;20966
TAQUARITINGA;1° DOSE;44146
TAQUARAL;1° DOSE;2265
TAPIRATIBA;1° DOSE;10504
TAPIRAÍ;1° DOSE;6682
TANABI;1° DOSE;21109
TAMBAÚ;1° DOSE;17314
TAIÚVA;1° DOSE;5464
TAIAÇU;1° DOSE;4772
TAGUAÍ;1° DOSE;10477
TACIBA;1° DOSE;4650
TABOÃO DA SERRA;1° DOSE;217387
TABATINGA;1° DOSE;11978
TABAPUÃ;1° DOSE;9600
SUZANO;1° DOSE;230047
SUZANÁPOLIS;1° DOSE;2928
SUMARÉ;1° DOSE;222692
SUD MENNUCCI;1° DOSE;6179
SOROCABA;1° DOSE;556016
SOCORRO;1° DOSE;33974
SILVEIRAS;1° DOSE;5229
SEVERÍNIA;1° DOSE;12320
SETE BARRAS;1° DOSE;10201
SERTÃOZINHO;1° DOSE;101302
SERRANA;1° DOSE;38879
SERRA NEGRA;1° DOSE;24008
SERRA AZUL;1° DOSE;12000
SEBASTIANÓPOLIS DO SUL;1° DOSE;2873
SARUTAIÁ;1° DOSE;3043
SARAPUÍ;1° DOSE;8345
SÃO VICENTE;1° DOSE;271991
SÃO SIMÃO;1° DOSE;11705
SÃO SEBASTIÃO DA GRAMA;1° DOSE;8939
SÃO SEBASTIÃO;1° DOSE;71894
SÃO ROQUE;1° DOSE;70534
SÃO PEDRO DO TURVO;1° DOSE;6027
SÃO PEDRO;1° DOSE;29743
SÃO PAULO;1° DOSE;10487847
SÃO MIGUEL ARCANJO;1° DOSE;26523
SÃO MANUEL;1° DOSE;29607
SÃO LUIZ DO PARAITINGA;1° DOSE;9237
SÃO LOURENÇO DA SERRA;1° DOSE;12188
SÃO JOSÉ DOS CAMPOS;1° DOSE;579219
SÃO JOSÉ DO RIO PRETO;1° DOSE;388488
SÃO JOSÉ DO RIO PARDO;1° DOSE;44816
SÃO JOSÉ DO BARREIRO;1° DOSE;3387
SÃO JOSÉ DA BELA VISTA;1° DOSE;6151
SÃO JOAQUIM DA BARRA;1° DOSE;39504
SÃO JOÃO DO PAU D'ALHO;1° DOSE;1858
SÃO JOÃO DE IRACEMA;1° DOSE;1538
SÃO JOÃO DAS DUAS PONTES;1° DOSE;2093
SÃO JOÃO DA BOA VISTA;1° DOSE;77138
SÃO FRANCISCO;1° DOSE;2384
SÃO CARLOS;1° DOSE;210464
SÃO CAETANO DO SUL;1° DOSE;132520
SÃO BERNARDO DO CAMPO;1° DOSE;649958
SÃO BENTO DO SAPUCAÍ;1° DOSE;9756
SANTOS;1° DOSE;373436
SANTÓPOLIS DO AGUAPEÍ;1° DOSE;3225
SANTO EXPEDITO;1° DOSE;2522
SANTO ANTÔNIO DO PINHAL;1° DOSE;5775
SANTO ANTÔNIO DO JARDIM;1° DOSE;5054
SANTO ANTÔNIO DO ARACANGUÁ;1° DOSE;6370
SANTO ANTÔNIO DE POSSE;1° DOSE;19071
SANTO ANTÔNIO DA ALEGRIA;1° DOSE;5886
SANTO ANDRÉ;1° DOSE;581825
SANTO ANASTÁCIO;1° DOSE;15427
SANTANA DE PARNAÍBA;1° DOSE;119270
SANTANA DA PONTE PENSA;1° DOSE;1324
SANTA SALETE;1° DOSE;1407
SANTA ROSA DE VITERBO;1° DOSE;20134
SANTA RITA DO PASSA QUATRO;1° DOSE;22298
SANTA RITA D'OESTE;1° DOSE;2261
SANTA MERCEDES;1° DOSE;2617
SANTA MARIA DA SERRA;1° DOSE;4550
SANTA LÚCIA;1° DOSE;6116
SANTA ISABEL;1° DOSE;44579
SANTA GERTRUDES;1° DOSE;19304
SANTA FÉ DO SUL;1° DOSE;29359
SANTA ERNESTINA;1° DOSE;4677
SANTA CRUZ DO RIO PARDO;1° DOSE;39199
SANTA CRUZ DAS PALMEIRAS;1° DOSE;23995
SANTA CRUZ DA ESPERANÇA;1° DOSE;1736
SANTA CRUZ DA CONCEIÇÃO;1° DOSE;3670
SANTA CLARA D'OESTE;1° DOSE;1994
SANTA BRANCA;1° DOSE;11214
SANTA BÁRBARA D'OESTE;1° DOSE;147574
SANTA ALBERTINA;1° DOSE;5150
SANTA ADÉLIA;1° DOSE;11701
SANDOVALINA;1° DOSE;3025
SALTO GRANDE;1° DOSE;7145
SALTO DE PIRAPORA;1° DOSE;35348
SALTO;1° DOSE;99132
SALTINHO;1° DOSE;7015
SALMOURÃO;1° DOSE;4012
SALESÓPOLIS;1° DOSE;14259
SALES OLIVEIRA;1° DOSE;9317
SALES;1° DOSE;5229
SAGRES;1° DOSE;1960
SABINO;1° DOSE;4474
RUBINÉIA;1° DOSE;2931
RUBIÁCEA;1° DOSE;2395
ROSEIRA;1° DOSE;8365
ROSANA;1° DOSE;14007
RIVERSUL;1° DOSE;4705
RIOLÂNDIA;1° DOSE;9692
RIO GRANDE DA SERRA;1° DOSE;31099
RIO DAS PEDRAS;1° DOSE;25585
RIO CLARO;1° DOSE;165702
RINÓPOLIS;1° DOSE;7592
RINCÃO;1° DOSE;7652
RIFAINA;1° DOSE;3423
RIBEIRÃO PRETO;1° DOSE;544285
RIBEIRÃO PIRES;1° DOSE;94561
RIBEIRÃO GRANDE;1° DOSE;6416
RIBEIRÃO DOS ÍNDIOS;1° DOSE;1827
RIBEIRÃO DO SUL;1° DOSE;3915
RIBEIRÃO CORRENTE;1° DOSE;3929
RIBEIRÃO BRANCO;1° DOSE;14298
RIBEIRÃO BONITO;1° DOSE;9457
RIBEIRA;1° DOSE;2810
RESTINGA;1° DOSE;5755
REGISTRO;1° DOSE;47540
REGINÓPOLIS;1° DOSE;8190
REGENTE FEIJÓ;1° DOSE;16164
REDENÇÃO DA SERRA;1° DOSE;3271
RANCHARIA;1° DOSE;24147
RAFARD;1° DOSE;7634
QUINTANA;1° DOSE;5350
QUELUZ;1° DOSE;8091
QUEIROZ;1° DOSE;2715
QUATÁ;1° DOSE;10758
QUADRA;1° DOSE;2994
PROMISSÃO;1° DOSE;28517
PRESIDENTE VENCESLAU;1° DOSE;29540
PRESIDENTE PRUDENTE;1° DOSE;189961
PRESIDENTE EPITÁCIO;1° DOSE;31720
PRESIDENTE BERNARDES;1° DOSE;13384
PRESIDENTE ALVES;1° DOSE;3277
PRATÂNIA;1° DOSE;4354
PRAIA GRANDE;1° DOSE;269928
PRADÓPOLIS;1° DOSE;14624
PRACINHA;1° DOSE;2813
POTIRENDABA;1° DOSE;14609
POTIM;1° DOSE;18630
PORTO FERREIRA;1° DOSE;43982
PORTO FELIZ;1° DOSE;43390
PORANGABA;1° DOSE;7980
POPULINA;1° DOSE;3617
PONTES GESTAL;1° DOSE;2088
PONTALINDA;1° DOSE;3324
PONTAL;1° DOSE;32083
PONGAÍ;1° DOSE;2850
POMPÉIA;1° DOSE;17079
POLONI;1° DOSE;5005
POÁ;1° DOSE;90995
PLATINA;1° DOSE;2655
PLANALTO;1° DOSE;3728
PITANGUEIRAS;1° DOSE;27409
PIRATININGA;1° DOSE;11821
PIRASSUNUNGA;1° DOSE;60002
PIRAPOZINHO;1° DOSE;20251
PIRAPORA DO BOM JESUS;1° DOSE;15202
PIRANGI;1° DOSE;9038
PIRAJUÍ;1° DOSE;18003
PIRAJU;1° DOSE;25059
PIRACICABA;1° DOSE;329977
PIRACAIA;1° DOSE;23396
PIQUETE;1° DOSE;10539
PIQUEROBI;1° DOSE;2778
PINHALZINHO;1° DOSE;12593
PINDORAMA;1° DOSE;12150
PINDAMONHANGABA;1° DOSE;130396
PILAR DO SUL;1° DOSE;23622
PIEDADE;1° DOSE;44380
PIACATU;1° DOSE;4616
PERUÍBE;1° DOSE;57342
PEREIRAS;1° DOSE;6554
PEREIRA BARRETO;1° DOSE;20261
PENÁPOLIS;1° DOSE;50659
PEDRO DE TOLEDO;1° DOSE;8057
PEDRINHAS PAULISTA;1° DOSE;2514
PEDREIRA;1° DOSE;37090
PEDREGULHO;1° DOSE;13629
PEDRANÓPOLIS;1° DOSE;2359
PEDRA BELA;1° DOSE;5405
PEDERNEIRAS;1° DOSE;36182
PAULO DE FARIA;1° DOSE;7083
PAULISTÂNIA;1° DOSE;1623
PAULÍNIA;1° DOSE;85318
PAULICÉIA;1° DOSE;5974
