Município;Dose;Total Doses Aplicadas
COLÔMBIA;1° DOSE;3709
BARBOSA;1° DOSE;3745
PARDINHO;1° DOSE;3576
ORIENTE;1° DOSE;3686
TARABAI;1° DOSE;3690
FERNANDO PRESTES;1° DOSE;3592
ÁGUAS DE SANTA BÁRBARA;1° DOSE;3624
SANTO ANTÔNIO DO JARDIM;1° DOSE;3564
PEDRA BELA;1° DOSE;3690
ECHAPORÃ;1° DOSE;3691
TAIÚVA;1° DOSE;3498
ARANDU;1° DOSE;3754
RESTINGA;1° DOSE;3862
BALBINOS;1° DOSE;4348
IACRI;1° DOSE;3774
CAIUÁ;1° DOSE;3778
JABORANDI;1° DOSE;3671
MENDONÇA;1° DOSE;3840
SALES;1° DOSE;3758
TRÊS FRONTEIRAS;1° DOSE;3837
SÃO JOSÉ DA BELA VISTA;1° DOSE;3856
IBIRAREMA;1° DOSE;3867
NUPORANGA;1° DOSE;3975
GUATAPARÁ;1° DOSE;4097
POLONI;1° DOSE;3939
QUINTANA;1° DOSE;3807
TUIUTI;1° DOSE;3981
SANTA LÚCIA;1° DOSE;4136
NOVA ALIANÇA;1° DOSE;3983
SANTA ALBERTINA;1° DOSE;3873
VISTA ALEGRE DO ALTO;1° DOSE;4146
PAULICÉIA;1° DOSE;4167
SÃO PEDRO DO TURVO;1° DOSE;4113
NATIVIDADE DA SERRA;1° DOSE;4253
CLEMENTINA;1° DOSE;4078
JACI;1° DOSE;4186
LINDÓIA;1° DOSE;4126
IRAPUÃ;1° DOSE;4066
TAPIRAÍ;1° DOSE;4326
DOBRADA;1° DOSE;4307
RIBEIRÃO GRANDE;1° DOSE;4404
NOVA CAMPINA;1° DOSE;4645
GÁLIA;1° DOSE;4262
EUCLIDES DA CUNHA PAULISTA;1° DOSE;4518
CATIGUÁ;1° DOSE;4473
SANTO ANTÔNIO DA ALEGRIA;1° DOSE;4261
BARRA DO TURVO;1° DOSE;4282
ITOBI;1° DOSE;4622
SANTO ANTÔNIO DO ARACANGUÁ;1° DOSE;4530
PEREIRAS;1° DOSE;4713
CRISTAIS PAULISTA;1° DOSE;4752
SUD MENNUCCI;1° DOSE;4581
OURO VERDE;1° DOSE;4623
MACAUBAL;1° DOSE;4535
ICÉM;1° DOSE;4540
IARAS;1° DOSE;5112
REGINÓPOLIS;1° DOSE;5017
PALMARES PAULISTA;1° DOSE;4855
BILAC;1° DOSE;4639
HERCULÂNDIA;1° DOSE;4927
IEPÊ;1° DOSE;4767
MONTE ALEGRE DO SUL;1° DOSE;4767
SALTINHO;1° DOSE;4843
RAFARD;1° DOSE;5156
AREIÓPOLIS;1° DOSE;5023
SALTO GRANDE;1° DOSE;5167
ARIRANHA;1° DOSE;4937
PAULO DE FARIA;1° DOSE;4938
COSMORAMA;1° DOSE;4888
ÁGUAS DA PRATA;1° DOSE;4986
GUARAÇAÍ;1° DOSE;4973
ROSEIRA;1° DOSE;5373
IRAPURU;1° DOSE;5302
TERRA ROXA;1° DOSE;4897
DUMONT;1° DOSE;5534
VARGEM;1° DOSE;5210
IGARATÁ;1° DOSE;5392
AREALVA;1° DOSE;5193
RIOLÂNDIA;1° DOSE;5489
RINCÃO;1° DOSE;5296
ESTRELA D'OESTE;1° DOSE;5297
ESTIVA GERBI;1° DOSE;5568
DOURADO;1° DOSE;5411
SARAPUÍ;1° DOSE;5751
MANDURI;1° DOSE;5517
GUARACI;1° DOSE;5472
NOVA EUROPA;1° DOSE;5659
BÁLSAMO;1° DOSE;5422
RINÓPOLIS;1° DOSE;5473
PORANGABA;1° DOSE;5732
CAJOBI;1° DOSE;5757
TORRINHA;1° DOSE;5689
URÂNIA;1° DOSE;5711
GUAIÇARA;1° DOSE;6209
UCHOA;1° DOSE;5791
BOFETE;1° DOSE;5941
QUELUZ;1° DOSE;6446
OUROESTE;1° DOSE;6124
CEDRAL;1° DOSE;6016
NEVES PAULISTA;1° DOSE;6114
SETE BARRAS;1° DOSE;6246
PALMEIRA D'OESTE;1° DOSE;6063
SÃO SEBASTIÃO DA GRAMA;1° DOSE;6263
BANANAL;1° DOSE;6086
PEDRO DE TOLEDO;1° DOSE;6073
AVANHANDAVA;1° DOSE;6748
VERA CRUZ;1° DOSE;6202
PALESTINA;1° DOSE;6525
SÃO LUIZ DO PARAITINGA;1° DOSE;6563
IACANGA;1° DOSE;6432
GETULINA;1° DOSE;6882
SÃO BENTO DO SAPUCAÍ;1° DOSE;6415
SALES OLIVEIRA;1° DOSE;6591
LAVÍNIA;1° DOSE;7286
PARAPUÃ;1° DOSE;6384
BOCAINA;1° DOSE;6691
LUÍS ANTÔNIO;1° DOSE;7176
TAGUAÍ;1° DOSE;6834
PIRANGI;1° DOSE;6533
GENERAL SALGADO;1° DOSE;6624
RIBEIRÃO BONITO;1° DOSE;6711
MINEIROS DO TIETÊ;1° DOSE;6981
NHANDEARA;1° DOSE;6778
CARDOSO;1° DOSE;6840
CHAVANTES;1° DOSE;7024
ILHA COMPRIDA;1° DOSE;7152
BERNARDINO DE CAMPOS;1° DOSE;6745
TAPIRATIBA;1° DOSE;7356
IBIRÁ;1° DOSE;6994
CANANÉIA;1° DOSE;7458
SERRA AZUL;1° DOSE;8069
ITAPUÍ;1° DOSE;7278
MORUNGABA;1° DOSE;7482
BOA ESPERANÇA DO SUL;1° DOSE;7438
VALENTIM GENTIL;1° DOSE;7751
TABAPUÃ;1° DOSE;7275
QUATÁ;1° DOSE;7608
ITARIRI;1° DOSE;7524
SANTA BRANCA;1° DOSE;7856
FLÓRIDA PAULISTA;1° DOSE;8193
DIVINOLÂNDIA;1° DOSE;7528
JOANÓPOLIS;1° DOSE;7810
PIQUETE;1° DOSE;8004
TARUMÃ;1° DOSE;8481
IPAUSSU;1° DOSE;8065
IPUÃ;1° DOSE;8323
PACAEMBU;1° DOSE;7547
RIBEIRÃO BRANCO;1° DOSE;8179
SÃO LOURENÇO DA SERRA;1° DOSE;7995
PANORAMA;1° DOSE;8282
TABATINGA;1° DOSE;8253
MARACAÍ;1° DOSE;8479
PATROCÍNIO PAULISTA;1° DOSE;8116
SEVERÍNIA;1° DOSE;8422
ALUMÍNIO;1° DOSE;8712
ITAPORANGA;1° DOSE;8447
SÃO SIMÃO;1° DOSE;8335
PIRAPORA DO BOM JESUS;1° DOSE;8965
URUPÊS;1° DOSE;8219
DUARTINA;1° DOSE;7891
ITIRAPINA;1° DOSE;8468
PINHALZINHO;1° DOSE;8600
CHARQUEADA;1° DOSE;9011
JACUPIRANGA;1° DOSE;8885
AURIFLAMA;1° DOSE;8563
SANTA ADÉLIA;1° DOSE;8674
PIRATININGA;1° DOSE;8447
GUAREÍ;1° DOSE;8967
ELDORADO;1° DOSE;8125
ELIAS FAUSTO;1° DOSE;9111
HOLAMBRA;1° DOSE;8969
PEDREGULHO;1° DOSE;9228
MACATUBA;1° DOSE;9082
FARTURA;1° DOSE;8952
ITATINGA;1° DOSE;9369
GUAPIARA;1° DOSE;9534
PINDORAMA;1° DOSE;9032
BORBOREMA;1° DOSE;9269
PRESIDENTE BERNARDES;1° DOSE;8856
ENGENHEIRO COELHO;1° DOSE;9586
SALESÓPOLIS;1° DOSE;9684
CESÁRIO LANGE;1° DOSE;9959
BURI;1° DOSE;10085
PRADÓPOLIS;1° DOSE;9885
CONCHAS;1° DOSE;9686
ITAJOBI;1° DOSE;9661
CAFELÂNDIA;1° DOSE;9878
ROSANA;1° DOSE;9866
JUQUIÁ;1° DOSE;10302
ARAÇARIGUAMA;1° DOSE;10937
POTIRENDABA;1° DOSE;10078
CACONDE;1° DOSE;9934
ALTINÓPOLIS;1° DOSE;9780
PARAIBUNA;1° DOSE;10590
MONTE AZUL PAULISTA;1° DOSE;10232
VIRADOURO;1° DOSE;10226
MIRANTE DO PARANAPANEMA;1° DOSE;10257
POTIM;1° DOSE;11577
COLINA;1° DOSE;10456
GUARÁ;1° DOSE;10468
BURITAMA;1° DOSE;10601
NAZARÉ PAULISTA;1° DOSE;10474
PARANAPANEMA;1° DOSE;11021
ITABERÁ;1° DOSE;10638
CAPELA DO ALTO;1° DOSE;11528
TUPI PAULISTA;1° DOSE;10825
MIRACATU;1° DOSE;10830
BADY BASSITT;1° DOSE;10969
PIRAJUÍ;1° DOSE;11406
CERQUEIRA CÉSAR;1° DOSE;11377
NOVA GRANADA;1° DOSE;11182
IRACEMÁPOLIS;1° DOSE;12135
PARIQUERA-AÇU;1° DOSE;11648
GUAPIAÇU;1° DOSE;11984
MIGUELÓPOLIS;1° DOSE;12160
TEODORO SAMPAIO;1° DOSE;12467
REGENTE FEIJÓ;1° DOSE;12096
CASTILHO;1° DOSE;11953
ÁGUAS DE LINDÓIA;1° DOSE;11776
SANTA GERTRUDES;1° DOSE;12843
SANTO ANTÔNIO DE POSSE;1° DOSE;12234
BOM JESUS DOS PERDÕES;1° DOSE;12597
IGARAÇU DO TIETÊ;1° DOSE;12882
JUNQUEIRÓPOLIS;1° DOSE;12134
LUCÉLIA;1° DOSE;12304
APIAÍ;1° DOSE;12879
BASTOS;1° DOSE;12790
SANTO ANASTÁCIO;1° DOSE;12772
CUNHA;1° DOSE;12830
TAMBAÚ;1° DOSE;12690
ANGATUBA;1° DOSE;13557
POMPÉIA;1° DOSE;13012
CAJURU;1° DOSE;12907
CORDEIRÓPOLIS;1° DOSE;13383
PALMITAL;1° DOSE;13307
BROTAS;1° DOSE;13717
ÁLVARES MACHADO;1° DOSE;13840
BRODOWSKI;1° DOSE;13863
TAQUARITUBA;1° DOSE;13902
DOIS CÓRREGOS;1° DOSE;13710
BARRINHA;1° DOSE;14947
IPERÓ;1° DOSE;14433
VALPARAÍSO;1° DOSE;14661
SANTA ROSA DE VITERBO;1° DOSE;14129
PIRAPOZINHO;1° DOSE;14746
CONCHAL;1° DOSE;14345
CAJATI;1° DOSE;15032
ITAÍ;1° DOSE;15003
MONTE APRAZÍVEL;1° DOSE;14236
MARTINÓPOLIS;1° DOSE;14723
JUQUITIBA;1° DOSE;15799
PEREIRA BARRETO;1° DOSE;15390
IGARAPAVA;1° DOSE;15680
BIRITIBA MIRIM;1° DOSE;15819
MORRO AGUDO;1° DOSE;15990
PILAR DO SUL;1° DOSE;16058
PIRACAIA;1° DOSE;16223
LARANJAL PAULISTA;1° DOSE;16309
TANABI;1° DOSE;15650
JARINU;1° DOSE;16555
IBATÉ;1° DOSE;17098
CACHOEIRA PAULISTA;1° DOSE;16639
RIO DAS PEDRAS;1° DOSE;17775
PITANGUEIRAS;1° DOSE;17862
SANTA CRUZ DAS PALMEIRAS;1° DOSE;17783
RANCHARIA;1° DOSE;16999
CRAVINHOS;1° DOSE;18020
RIO GRANDE DA SERRA;1° DOSE;19247
IGUAPE;1° DOSE;16984
ILHA SOLTEIRA;1° DOSE;16986
GUARAREMA;1° DOSE;17657
MIRANDÓPOLIS;1° DOSE;17451
SANTA RITA DO PASSA QUATRO;1° DOSE;17086
SÃO MIGUEL ARCANJO;1° DOSE;18353
CASA BRANCA;1° DOSE;18364
ILHABELA;1° DOSE;17907
AGUAÍ;1° DOSE;18611
SERRA NEGRA;1° DOSE;17621
PIRAJU;1° DOSE;18176
CÂNDIDO MOTA;1° DOSE;18403
AMÉRICO BRASILIENSE;1° DOSE;18758
GUARARAPES;1° DOSE;18703
GUARIBA;1° DOSE;19932
ARAÇOIABA DA SERRA;1° DOSE;19919
APARECIDA;1° DOSE;19575
BARIRI;1° DOSE;19336
PONTAL;1° DOSE;20314
SÃO PEDRO;1° DOSE;20268
OSVALDO CRUZ;1° DOSE;19044
JOSÉ BONIFÁCIO;1° DOSE;20836
DESCALVADO;1° DOSE;20333
VARGEM GRANDE PAULISTA;1° DOSE;22244
ORLÂNDIA;1° DOSE;21145
PROMISSÃO;1° DOSE;21987
GUAÍRA;1° DOSE;22109
SÃO MANUEL;1° DOSE;21540
AGUDOS;1° DOSE;21549
PEDERNEIRAS;1° DOSE;22618
BARRA BONITA;1° DOSE;21960
SANTA FÉ DO SUL;1° DOSE;21263
LOUVEIRA;1° DOSE;22890
JARDINÓPOLIS;1° DOSE;23228
TIETÊ;1° DOSE;23018
ITUVERAVA;1° DOSE;22786
TREMEMBÉ;1° DOSE;23807
NOVO HORIZONTE;1° DOSE;23661
CAPÃO BONITO;1° DOSE;24422
CABREÚVA;1° DOSE;25905
ITÁPOLIS;1° DOSE;24970
GARÇA;1° DOSE;23811
PRESIDENTE EPITÁCIO;1° DOSE;24917
SALTO DE PIRAPORA;1° DOSE;24880
VARGEM GRANDE DO SUL;1° DOSE;24400
ADAMANTINA;1° DOSE;23267
SOCORRO;1° DOSE;24421
PRESIDENTE VENCESLAU;1° DOSE;24416
PARAGUAÇU PAULISTA;1° DOSE;25550
ITARARÉ;1° DOSE;25661
ESPÍRITO SANTO DO PINHAL;1° DOSE;25094
MAIRINQUE;1° DOSE;26200
PEDREIRA;1° DOSE;25521
CAMPOS DO JORDÃO;1° DOSE;26733
CERQUILHO;1° DOSE;26892
ARTUR NOGUEIRA;1° DOSE;27355
SÃO JOAQUIM DA BARRA;1° DOSE;27083
ITUPEVA;1° DOSE;29609
CAPIVARI;1° DOSE;28719
SANTA CRUZ DO RIO PARDO;1° DOSE;27769
BOITUVA;1° DOSE;30110
PORTO FELIZ;1° DOSE;29132
SANTA ISABEL;1° DOSE;29382
EMBU-GUAÇU;1° DOSE;30280
NOVA ODESSA;1° DOSE;30668
MONTE ALTO;1° DOSE;30240
DRACENA;1° DOSE;29363
COSMÓPOLIS;1° DOSE;31724
PIEDADE;1° DOSE;30722
IBITINGA;1° DOSE;30616
MONTE MOR;1° DOSE;32899
MONGAGUÁ;1° DOSE;31416
JAGUARIÚNA;1° DOSE;32356
TAQUARITINGA;1° DOSE;31426
PORTO FERREIRA;1° DOSE;32085
SÃO JOSÉ DO RIO PARDO;1° DOSE;32223
OLÍMPIA;1° DOSE;31832
REGISTRO;1° DOSE;33938
BERTIOGA;1° DOSE;33605
JALES;1° DOSE;32689
MIRASSOL;1° DOSE;34039
ANDRADINA;1° DOSE;33571
BATATAIS;1° DOSE;33875
PERUÍBE;1° DOSE;35876
IBIÚNA;1° DOSE;37048
LENÇÓIS PAULISTA;1° DOSE;37082
CAJAMAR;1° DOSE;39491
PENÁPOLIS;1° DOSE;36867
JABOTICABAL;1° DOSE;39539
CAMPO LIMPO PAULISTA;1° DOSE;42728
VINHEDO;1° DOSE;40201
CRUZEIRO;1° DOSE;43264
ARUJÁ;1° DOSE;42713
SÃO SEBASTIÃO;1° DOSE;44046
TUPÃ;1° DOSE;40573
SÃO ROQUE;1° DOSE;43176
PIRASSUNUNGA;1° DOSE;43053
MOCOCA;1° DOSE;43535
AMPARO;1° DOSE;43562
BEBEDOURO;1° DOSE;43969
LINS;1° DOSE;45667
FERNANDÓPOLIS;1° DOSE;43972
LORENA;1° DOSE;47673
ITAPIRA;1° DOSE;45364
MAIRIPORÃ;1° DOSE;47783
UBATUBA;1° DOSE;48252
MATÃO;1° DOSE;47542
JANDIRA;1° DOSE;51548
CAIEIRAS;1° DOSE;47609
VÁRZEA PAULISTA;1° DOSE;49110
SERRANA;1° DOSE;35049
ITAPEVA;1° DOSE;50400
CAÇAPAVA;1° DOSE;50252
PAULÍNIA;1° DOSE;53599
AVARÉ;1° DOSE;52747
POÁ;1° DOSE;56271
LEME;1° DOSE;55461
VOTORANTIM;1° DOSE;56936
MOGI MIRIM;1° DOSE;55336
CUBATÃO;1° DOSE;60349
SÃO JOÃO DA BOA VISTA;1° DOSE;58657
VOTUPORANGA;1° DOSE;59205
BIRIGUI;1° DOSE;63920
ITANHAÉM;1° DOSE;62925
ASSIS;1° DOSE;63357
SALTO;1° DOSE;65959
OURINHOS;1° DOSE;66103
RIBEIRÃO PIRES;1° DOSE;65965
CARAGUATATUBA;1° DOSE;66575
SERTÃOZINHO;1° DOSE;67194
ITATIBA;1° DOSE;68824
TATUÍ;1° DOSE;67344
SANTANA DE PARNAÍBA;1° DOSE;69790
ITAPECERICA DA SERRA;1° DOSE;75923
GUARATINGUETÁ;1° DOSE;71566
VALINHOS;1° DOSE;71770
BARRETOS;1° DOSE;73518
FERRAZ DE VASCONCELOS;1° DOSE;79582
FRANCO DA ROCHA;1° DOSE;77815
FRANCISCO MORATO;1° DOSE;79090
CATANDUVA;1° DOSE;72898
ATIBAIA;1° DOSE;78923
ARARAS;1° DOSE;79219
JAÚ;1° DOSE;79360
MOGI GUAÇU;1° DOSE;81180
ITAPETININGA;1° DOSE;89152
PINDAMONHANGABA;1° DOSE;89265
ITAPEVI;1° DOSE;97329
ITU;1° DOSE;95565
SANTA BÁRBARA D'OESTE;1° DOSE;102010
BRAGANÇA PAULISTA;1° DOSE;101093
SÃO CAETANO DO SUL;1° DOSE;97674
HORTOLÂNDIA;1° DOSE;114848
BOTUCATU;1° DOSE;123705
EMBU DAS ARTES;1° DOSE;122137
COTIA;1° DOSE;116563
ARAÇATUBA;1° DOSE;112881
RIO CLARO;1° DOSE;114045
SUMARÉ;1° DOSE;128044
JACAREÍ;1° DOSE;128132
TABOÃO DA SERRA;1° DOSE;134294
PRESIDENTE PRUDENTE;1° DOSE;132252
BARUERI;1° DOSE;135462
SUZANO;1° DOSE;143203
AMERICANA;1° DOSE;140468
ITAQUAQUECETUBA;1° DOSE;152940
INDAIATUBA;1° DOSE;135476
ARARAQUARA;1° DOSE;141696
SÃO CARLOS;1° DOSE;145484
MARÍLIA;1° DOSE;147217
TAUBATÉ;1° DOSE;158699
GUARUJÁ;1° DOSE;163770
LIMEIRA;1° DOSE;174450
PRAIA GRANDE;1° DOSE;172454
FRANCA;1° DOSE;186466
SÃO VICENTE;1° DOSE;190953
CARAPICUÍBA;1° DOSE;186244
MAUÁ;1° DOSE;211584
DIADEMA;1° DOSE;213818
MOGI DAS CRUZES;1° DOSE;221818
PIRACICABA;1° DOSE;218217
BAURU;1° DOSE;217563
JUNDIAÍ;1° DOSE;236901
SOROCABA;1° DOSE;284342
SÃO JOSÉ DO RIO PRETO;1° DOSE;284497
SANTOS;1° DOSE;284496
OSASCO;1° DOSE;384361
RIBEIRÃO PRETO;1° DOSE;367225
SANTO ANDRÉ;1° DOSE;384084
SÃO JOSÉ DOS CAMPOS;1° DOSE;412328
SÃO BERNARDO DO CAMPO;1° DOSE;457532
GUARULHOS;1° DOSE;632372
CAMPINAS;1° DOSE;641899
SÃO PAULO;1° DOSE;7085060
