Município;Dose;Total Doses Aplicadas
SÃO MIGUEL ARCANJO;2° DOSE;11893
SERRA NEGRA;2° DOSE;14156
RANCHARIA;2° DOSE;13754
ARAÇOIABA DA SERRA;2° DOSE;12340
IPERÓ;2° DOSE;12053
GUARARAPES;2° DOSE;12378
JARINU;2° DOSE;13412
CÂNDIDO MOTA;2° DOSE;14537
GUARAREMA;2° DOSE;12838
SÃO PEDRO;2° DOSE;12121
PIRAJU;2° DOSE;13965
CRAVINHOS;2° DOSE;12744
PITANGUEIRAS;2° DOSE;12591
IBATÉ;2° DOSE;13167
OSVALDO CRUZ;2° DOSE;14606
AGUAÍ;2° DOSE;14280
BARIRI;2° DOSE;15680
APARECIDA;2° DOSE;14156
AMÉRICO BRASILIENSE;2° DOSE;13753
PROMISSÃO;2° DOSE;16040
GUARIBA;2° DOSE;14581
DESCALVADO;2° DOSE;17370
SANTA FÉ DO SUL;2° DOSE;17433
SÃO MANUEL;2° DOSE;15980
PRESIDENTE VENCESLAU;2° DOSE;16679
ILHABELA;2° DOSE;15152
ORLÂNDIA;2° DOSE;15708
ADAMANTINA;2° DOSE;17818
BARRA BONITA;2° DOSE;17653
JOSÉ BONIFÁCIO;2° DOSE;18468
AGUDOS;2° DOSE;16844
GUAÍRA;2° DOSE;16086
TIETÊ;2° DOSE;16309
PONTAL;2° DOSE;15709
ITUVERAVA;2° DOSE;17725
PRESIDENTE EPITÁCIO;2° DOSE;17598
JARDINÓPOLIS;2° DOSE;15623
ITÁPOLIS;2° DOSE;17069
PEDERNEIRAS;2° DOSE;15162
VARGEM GRANDE DO SUL;2° DOSE;16559
VARGEM GRANDE PAULISTA;2° DOSE;14193
SOCORRO;2° DOSE;17622
GARÇA;2° DOSE;17302
NOVO HORIZONTE;2° DOSE;19158
SALTO DE PIRAPORA;2° DOSE;19258
ESPÍRITO SANTO DO PINHAL;2° DOSE;19068
PEDREIRA;2° DOSE;18439
TREMEMBÉ;2° DOSE;16691
LOUVEIRA;2° DOSE;19270
DRACENA;2° DOSE;18854
PARAGUAÇU PAULISTA;2° DOSE;21511
CAPÃO BONITO;2° DOSE;19380
CABREÚVA;2° DOSE;16586
ITARARÉ;2° DOSE;21081
SÃO JOAQUIM DA BARRA;2° DOSE;19170
CAMPOS DO JORDÃO;2° DOSE;19152
SANTA CRUZ DO RIO PARDO;2° DOSE;20611
CERQUILHO;2° DOSE;21986
PIEDADE;2° DOSE;19215
MAIRINQUE;2° DOSE;18616
COSMÓPOLIS;2° DOSE;17306
CAPIVARI;2° DOSE;19930
SANTA ISABEL;2° DOSE;20386
ARTUR NOGUEIRA;2° DOSE;21555
MONTE ALTO;2° DOSE;22647
JALES;2° DOSE;23477
PORTO FELIZ;2° DOSE;22340
ITUPEVA;2° DOSE;20995
MONGAGUÁ;2° DOSE;23650
NOVA ODESSA;2° DOSE;20957
SERRANA;2° DOSE;31232
TAQUARITINGA;2° DOSE;24699
BOITUVA;2° DOSE;22288
SÃO JOSÉ DO RIO PARDO;2° DOSE;24932
PORTO FERREIRA;2° DOSE;25280
ANDRADINA;2° DOSE;22936
OLÍMPIA;2° DOSE;24219
REGISTRO;2° DOSE;23544
JAGUARIÚNA;2° DOSE;25635
IBITINGA;2° DOSE;25905
EMBU-GUAÇU;2° DOSE;24835
MONTE MOR;2° DOSE;22721
BATATAIS;2° DOSE;27736
IBIÚNA;2° DOSE;20934
BERTIOGA;2° DOSE;25769
MIRASSOL;2° DOSE;28401
PERUÍBE;2° DOSE;28064
LENÇÓIS PAULISTA;2° DOSE;27478
PENÁPOLIS;2° DOSE;30976
SÃO ROQUE;2° DOSE;22725
VINHEDO;2° DOSE;27108
TUPÃ;2° DOSE;33397
MOCOCA;2° DOSE;31450
CAMPO LIMPO PAULISTA;2° DOSE;29606
CRUZEIRO;2° DOSE;32520
JABOTICABAL;2° DOSE;32761
SÃO SEBASTIÃO;2° DOSE;30210
LINS;2° DOSE;33020
AMPARO;2° DOSE;33998
PIRASSUNUNGA;2° DOSE;34233
BEBEDOURO;2° DOSE;32879
ITAPIRA;2° DOSE;33907
FERNANDÓPOLIS;2° DOSE;37197
LORENA;2° DOSE;32119
ARUJÁ;2° DOSE;32591
MAIRIPORÃ;2° DOSE;32095
CAJAMAR;2° DOSE;32887
UBATUBA;2° DOSE;31947
CAÇAPAVA;2° DOSE;34707
MATÃO;2° DOSE;38176
CAIEIRAS;2° DOSE;38182
ITAPEVA;2° DOSE;41644
MOGI MIRIM;2° DOSE;39721
AVARÉ;2° DOSE;42228
SÃO JOÃO DA BOA VISTA;2° DOSE;45149
VÁRZEA PAULISTA;2° DOSE;38704
POÁ;2° DOSE;41857
VOTUPORANGA;2° DOSE;46120
LEME;2° DOSE;47632
PAULÍNIA;2° DOSE;44172
JANDIRA;2° DOSE;39949
VOTORANTIM;2° DOSE;43086
OURINHOS;2° DOSE;46152
ITANHAÉM;2° DOSE;45495
CUBATÃO;2° DOSE;44142
ASSIS;2° DOSE;51520
RIBEIRÃO PIRES;2° DOSE;39570
BIRIGUI;2° DOSE;43729
SALTO;2° DOSE;45760
ITATIBA;2° DOSE;49145
TATUÍ;2° DOSE;48413
GUARATINGUETÁ;2° DOSE;53038
CARAGUATATUBA;2° DOSE;57027
SERTÃOZINHO;2° DOSE;49390
BARRETOS;2° DOSE;55663
VALINHOS;2° DOSE;54967
CATANDUVA;2° DOSE;58967
JAÚ;2° DOSE;50506
ARARAS;2° DOSE;61160
ATIBAIA;2° DOSE;53493
MOGI GUAÇU;2° DOSE;57339
SANTANA DE PARNAÍBA;2° DOSE;59308
ITAPECERICA DA SERRA;2° DOSE;60759
FRANCO DA ROCHA;2° DOSE;59838
PINDAMONHANGABA;2° DOSE;60336
FERRAZ DE VASCONCELOS;2° DOSE;57137
ITAPETININGA;2° DOSE;64666
FRANCISCO MORATO;2° DOSE;62300
ITU;2° DOSE;71011
SÃO CAETANO DO SUL;2° DOSE;86452
BRAGANÇA PAULISTA;2° DOSE;80865
SANTA BÁRBARA D'OESTE;2° DOSE;76879
ITAPEVI;2° DOSE;65865
ARAÇATUBA;2° DOSE;89523
BOTUCATU;2° DOSE;114783
RIO CLARO;2° DOSE;91617
HORTOLÂNDIA;2° DOSE;82435
JACAREÍ;2° DOSE;93050
COTIA;2° DOSE;95846
PRESIDENTE PRUDENTE;2° DOSE;102367
AMERICANA;2° DOSE;102903
MARÍLIA;2° DOSE;109253
ARARAQUARA;2° DOSE;102231
EMBU DAS ARTES;2° DOSE;97236
SUMARÉ;2° DOSE;98266
TABOÃO DA SERRA;2° DOSE;96197
SUZANO;2° DOSE;102228
GUARUJÁ;2° DOSE;98302
SÃO CARLOS;2° DOSE;112560
BARUERI;2° DOSE;116091
INDAIATUBA;2° DOSE;114474
LIMEIRA;2° DOSE;103518
ITAQUAQUECETUBA;2° DOSE;91963
TAUBATÉ;2° DOSE;127603
SÃO VICENTE;2° DOSE;127518
PRAIA GRANDE;2° DOSE;144512
FRANCA;2° DOSE;141198
CARAPICUÍBA;2° DOSE;146090
BAURU;2° DOSE;163722
MAUÁ;2° DOSE;142169
DIADEMA;2° DOSE;150429
PIRACICABA;2° DOSE;166176
MOGI DAS CRUZES;2° DOSE;168949
JUNDIAÍ;2° DOSE;195987
SANTOS;2° DOSE;226461
SÃO JOSÉ DO RIO PRETO;2° DOSE;231417
SOROCABA;2° DOSE;188143
RIBEIRÃO PRETO;2° DOSE;284495
OSASCO;2° DOSE;262819
SÃO JOSÉ DOS CAMPOS;2° DOSE;316513
SANTO ANDRÉ;2° DOSE;303365
SÃO BERNARDO DO CAMPO;2° DOSE;349830
CAMPINAS;2° DOSE;524475
GUARULHOS;2° DOSE;480189
SÃO PAULO;2° DOSE;5464047
BORÁ;1° DOSE;785
NOVA CASTILHO;1° DOSE;908
URU;1° DOSE;1129
UNIÃO PAULISTA;1° DOSE;1307
TRABIJU;1° DOSE;1329
SANTA SALETE;1° DOSE;1371
FERNÃO;1° DOSE;1404
FLORA RICA;1° DOSE;1282
SANTANA DA PONTE PENSA;1° DOSE;1277
DIRCE REIS;1° DOSE;1426
VITÓRIA BRASIL;1° DOSE;1457
SÃO JOÃO DE IRACEMA;1° DOSE;1506
MESÓPOLIS;1° DOSE;1557
ASPÁSIA;1° DOSE;1558
PAULISTÂNIA;1° DOSE;1559
TURIÚBA;1° DOSE;1556
ARCO-ÍRIS;1° DOSE;1649
SANTA CRUZ DA ESPERANÇA;1° DOSE;1690
GUARANI D'OESTE;1° DOSE;1676
MARINÓPOLIS;1° DOSE;1622
SAGRES;1° DOSE;1888
NOVA CANAÃ PAULISTA;1° DOSE;1637
TURMALINA;1° DOSE;1620
CRUZÁLIA;1° DOSE;1654
MONÇÕES;1° DOSE;1709
SÃO JOÃO DO PAU D'ALHO;1° DOSE;1832
DOLCINÓPOLIS;1° DOSE;1857
EMBAÚBA;1° DOSE;1761
NOVA GUATAPORANGA;1° DOSE;1826
ARAPEÍ;1° DOSE;1901
LOURDES;1° DOSE;1822
LUCIANÓPOLIS;1° DOSE;1914
BOREBI;1° DOSE;1924
BREJO ALEGRE;1° DOSE;2017
RIBEIRÃO DOS ÍNDIOS;1° DOSE;1815
SANTA CLARA D'OESTE;1° DOSE;1916
BENTO DE ABREU;1° DOSE;2035
ÓLEO;1° DOSE;2099
ZACARIAS;1° DOSE;1988
PARISI;1° DOSE;1978
CÁSSIA DOS COQUEIROS;1° DOSE;2173
PONTES GESTAL;1° DOSE;2009
TAQUARAL;1° DOSE;2156
SÃO JOÃO DAS DUAS PONTES;1° DOSE;2015
LUTÉCIA;1° DOSE;2104
OSCAR BRESSANE;1° DOSE;2026
TORRE DE PEDRA;1° DOSE;2052
TIMBURI;1° DOSE;2159
GABRIEL MONTEIRO;1° DOSE;2158
RUBIÁCEA;1° DOSE;2332
ALVINLÂNDIA;1° DOSE;2408
NANTES;1° DOSE;2219
PEDRANÓPOLIS;1° DOSE;2249
SANTA RITA D'OESTE;1° DOSE;2227
ESTRELA DO NORTE;1° DOSE;2212
NOVA LUZITÂNIA;1° DOSE;2437
SANTA MERCEDES;1° DOSE;2505
MOMBUCA;1° DOSE;2639
JUMIRIM;1° DOSE;2625
SANTO EXPEDITO;1° DOSE;2470
SÃO FRANCISCO;1° DOSE;2345
CÂNDIDO RODRIGUES;1° DOSE;2342
RIBEIRA;1° DOSE;2672
ELISIÁRIO;1° DOSE;2517
QUEIROZ;1° DOSE;2586
PIQUEROBI;1° DOSE;2700
JERIQUARA;1° DOSE;2530
PLATINA;1° DOSE;2558
ITAJU;1° DOSE;2653
MARAPOAMA;1° DOSE;2506
MIRA ESTRELA;1° DOSE;2435
SUZANÁPOLIS;1° DOSE;2674
FLOREAL;1° DOSE;2424
PEDRINHAS PAULISTA;1° DOSE;2498
EMILIANÓPOLIS;1° DOSE;2537
BOM SUCESSO DE ITARARÉ;1° DOSE;2741
ITAOCA;1° DOSE;2644
MAGDA;1° DOSE;2601
ALTAIR;1° DOSE;2794
MARIÁPOLIS;1° DOSE;2821
QUADRA;1° DOSE;2871
RUBINÉIA;1° DOSE;2800
GASTÃO VIDIGAL;1° DOSE;2825
SEBASTIANÓPOLIS DO SUL;1° DOSE;2724
PONGAÍ;1° DOSE;2744
PRACINHA;1° DOSE;2780
BARÃO DE ANTONINA;1° DOSE;2842
AREIAS;1° DOSE;2993
CORUMBATAÍ;1° DOSE;3080
SARUTAIÁ;1° DOSE;2944
SANDOVALINA;1° DOSE;2910
INÚBIA PAULISTA;1° DOSE;2955
IPORANGA;1° DOSE;2913
RIFAINA;1° DOSE;2985
LUPÉRCIO;1° DOSE;3304
PRESIDENTE ALVES;1° DOSE;3061
CAIABU;1° DOSE;3077
MURUTINGA DO SUL;1° DOSE;3197
PONTALINDA;1° DOSE;3211
SÃO JOSÉ DO BARREIRO;1° DOSE;3167
ITAPURA;1° DOSE;3256
ITAPIRAPUÃ PAULISTA;1° DOSE;3202
CABRÁLIA PAULISTA;1° DOSE;3276
REDENÇÃO DA SERRA;1° DOSE;3185
ANHUMAS;1° DOSE;3094
MONTE CASTELO;1° DOSE;3190
MOTUCA;1° DOSE;3383
SANTÓPOLIS DO AGUAPEÍ;1° DOSE;3188
MACEDÔNIA;1° DOSE;3090
TEJUPÁ;1° DOSE;3394
ÁLVARES FLORENCE;1° DOSE;3225
GLICÉRIO;1° DOSE;3390
NOVAIS;1° DOSE;3437
BURITIZAL;1° DOSE;3424
JÚLIO MESQUITA;1° DOSE;3529
MONTEIRO LOBATO;1° DOSE;3489
ÁGUAS DE SÃO PEDRO;1° DOSE;3131
PARANAPUÃ;1° DOSE;3343
ALTO ALEGRE;1° DOSE;3245
JOÃO RAMALHO;1° DOSE;3388
FLORÍNEA;1° DOSE;3812
MERIDIANO;1° DOSE;3254
INDIAPORÃ;1° DOSE;3296
ANALÂNDIA;1° DOSE;3488
ONDA VERDE;1° DOSE;3557
CANAS;1° DOSE;3573
ESPÍRITO SANTO DO TURVO;1° DOSE;3593
RIBEIRÃO CORRENTE;1° DOSE;3666
CAMPOS NOVOS PAULISTA;1° DOSE;3699
OCAUÇU;1° DOSE;3423
UBIRAJARA;1° DOSE;3991
PRATÂNIA;1° DOSE;3849
NIPOÃ;1° DOSE;3825
ADOLFO;1° DOSE;3505
PLANALTO;1° DOSE;3503
GUZOLÂNDIA;1° DOSE;3592
BORACÉIA;1° DOSE;3690
POPULINA;1° DOSE;3479
SANTA CRUZ DA CONCEIÇÃO;1° DOSE;3567
RIBEIRÃO DO SUL;1° DOSE;3715
ALFREDO MARCONDES;1° DOSE;3762
CANITAR;1° DOSE;4013
NOVA INDEPENDÊNCIA;1° DOSE;4092
GAVIÃO PEIXOTO;1° DOSE;3771
MARABÁ PAULISTA;1° DOSE;4262
LUIZIÂNIA;1° DOSE;3883
SALMOURÃO;1° DOSE;3864
BARRA DO CHAPÉU;1° DOSE;3947
APARECIDA D'OESTE;1° DOSE;3619
TAQUARIVAÍ;1° DOSE;4154
SANTA MARIA DA SERRA;1° DOSE;4294
AVAÍ;1° DOSE;4104
MIRASSOLÂNDIA;1° DOSE;4079
INDIANA;1° DOSE;3838
CORONEL MACEDO;1° DOSE;3833
GUAIMBÊ;1° DOSE;4151
NARANDIBA;1° DOSE;4092
SABINO;1° DOSE;4145
UBARANA;1° DOSE;4241
JAMBEIRO;1° DOSE;4396
ARAMINA;1° DOSE;4147
BRAÚNA;1° DOSE;4291
TACIBA;1° DOSE;4405
PIACATU;1° DOSE;4391
LAGOINHA;1° DOSE;4166
IPIGUÁ;1° DOSE;4334
SANTA ERNESTINA;1° DOSE;4325
BALBINOS;1° DOSE;4486
GUARANTÃ;1° DOSE;4830
ALAMBARI;1° DOSE;4543
ITIRAPUÃ;1° DOSE;4599
LAVRINHAS;1° DOSE;4848
COROADOS;1° DOSE;4360
RIVERSUL;1° DOSE;4572
PARAÍSO;1° DOSE;4540
ÁLVARO DE CARVALHO;1° DOSE;5245
ECHAPORÃ;1° DOSE;4880
BARBOSA;1° DOSE;5053
FERNANDO PRESTES;1° DOSE;4543
CAMPINA DO MONTE ALEGRE;1° DOSE;4811
ORIENTE;1° DOSE;4797
TUIUTI;1° DOSE;5148
ANHEMBI;1° DOSE;4911
AMÉRICO DE CAMPOS;1° DOSE;4676
TAIAÇU;1° DOSE;4694
MENDONÇA;1° DOSE;4804
COLÔMBIA;1° DOSE;5103
SILVEIRAS;1° DOSE;4993
SANTO ANTÔNIO DO PINHAL;1° DOSE;5235
PARDINHO;1° DOSE;5063
ÁGUAS DE SANTA BÁRBARA;1° DOSE;4847
IPEÚNA;1° DOSE;4919
SANTA ALBERTINA;1° DOSE;4946
TRÊS FRONTEIRAS;1° DOSE;5144
ORINDIÚVA;1° DOSE;4906
JABORANDI;1° DOSE;4820
SANTO ANTÔNIO DO JARDIM;1° DOSE;4876
IACRI;1° DOSE;4984
POLONI;1° DOSE;4810
NATIVIDADE DA SERRA;1° DOSE;5581
PEDRA BELA;1° DOSE;4997
RESTINGA;1° DOSE;5339
ARANDU;1° DOSE;5073
TAIÚVA;1° DOSE;5267
SALES;1° DOSE;5026
GUATAPARÁ;1° DOSE;5327
QUINTANA;1° DOSE;5040
IBIRAREMA;1° DOSE;5260
OURO VERDE;1° DOSE;6022
BARRA DO TURVO;1° DOSE;5759
NUPORANGA;1° DOSE;5730
NOVA ALIANÇA;1° DOSE;5418
CAIUÁ;1° DOSE;6104
GÁLIA;1° DOSE;5320
LINDÓIA;1° DOSE;5411
IRAPUÃ;1° DOSE;5450
PAULICÉIA;1° DOSE;5696
SÃO JOSÉ DA BELA VISTA;1° DOSE;5527
TARABAI;1° DOSE;5449
SANTA LÚCIA;1° DOSE;6009
PEREIRAS;1° DOSE;6070
SÃO PEDRO DO TURVO;1° DOSE;5718
SANTO ANTÔNIO DA ALEGRIA;1° DOSE;5609
CLEMENTINA;1° DOSE;5638
ITOBI;1° DOSE;5995
SUD MENNUCCI;1° DOSE;5966
MACAUBAL;1° DOSE;5762
VISTA ALEGRE DO ALTO;1° DOSE;6184
JACI;1° DOSE;5803
ICÉM;1° DOSE;6244
EUCLIDES DA CUNHA PAULISTA;1° DOSE;6207
BILAC;1° DOSE;5988
DOBRADA;1° DOSE;6318
TAPIRAÍ;1° DOSE;5946
RIBEIRÃO GRANDE;1° DOSE;6137
CATIGUÁ;1° DOSE;5939
SANTO ANTÔNIO DO ARACANGUÁ;1° DOSE;6126
HERCULÂNDIA;1° DOSE;6571
CRISTAIS PAULISTA;1° DOSE;6700
ÁGUAS DA PRATA;1° DOSE;6428
GUARAÇAÍ;1° DOSE;6317
MONTE ALEGRE DO SUL;1° DOSE;6325
SALTINHO;1° DOSE;6544
COSMORAMA;1° DOSE;6100
SALTO GRANDE;1° DOSE;6952
IRAPURU;1° DOSE;6691
ARIRANHA;1° DOSE;6385
IARAS;1° DOSE;7134
TERRA ROXA;1° DOSE;6488
NOVA CAMPINA;1° DOSE;7048
PAULO DE FARIA;1° DOSE;6739
IEPÊ;1° DOSE;6413
AREALVA;1° DOSE;6835
RAFARD;1° DOSE;7379
RINÓPOLIS;1° DOSE;7358
AREIÓPOLIS;1° DOSE;7581
QUELUZ;1° DOSE;7790
ESTRELA D'OESTE;1° DOSE;6960
VARGEM;1° DOSE;7824
URÂNIA;1° DOSE;7135
PALMARES PAULISTA;1° DOSE;7148
PORANGABA;1° DOSE;7671
SARAPUÍ;1° DOSE;7931
DUMONT;1° DOSE;7958
DOURADO;1° DOSE;7097
BÁLSAMO;1° DOSE;7063
CAJOBI;1° DOSE;7439
ROSEIRA;1° DOSE;7845
ESTIVA GERBI;1° DOSE;7907
PEDRO DE TOLEDO;1° DOSE;7595
RINCÃO;1° DOSE;7427
GUARACI;1° DOSE;7955
IGARATÁ;1° DOSE;7475
TORRINHA;1° DOSE;7529
BOFETE;1° DOSE;8261
NOVA EUROPA;1° DOSE;7579
UCHOA;1° DOSE;7516
PALMEIRA D'OESTE;1° DOSE;7532
MANDURI;1° DOSE;7885
NEVES PAULISTA;1° DOSE;7686
BANANAL;1° DOSE;8276
CEDRAL;1° DOSE;7832
RIOLÂNDIA;1° DOSE;8986
GETULINA;1° DOSE;8648
VERA CRUZ;1° DOSE;8223
REGINÓPOLIS;1° DOSE;8103
SÃO SEBASTIÃO DA GRAMA;1° DOSE;8395
GUAIÇARA;1° DOSE;8828
SÃO BENTO DO SAPUCAÍ;1° DOSE;8430
OUROESTE;1° DOSE;8302
ILHA COMPRIDA;1° DOSE;8519
SETE BARRAS;1° DOSE;8651
PARAPUÃ;1° DOSE;8268
SALES OLIVEIRA;1° DOSE;8773
GENERAL SALGADO;1° DOSE;8475
IACANGA;1° DOSE;8846
CANANÉIA;1° DOSE;9247
SÃO LUIZ DO PARAITINGA;1° DOSE;8900
NHANDEARA;1° DOSE;8523
PALESTINA;1° DOSE;8824
PIRANGI;1° DOSE;8651
CARDOSO;1° DOSE;9369
BOCAINA;1° DOSE;9017
MINEIROS DO TIETÊ;1° DOSE;9241
LAVÍNIA;1° DOSE;9953
RIBEIRÃO BONITO;1° DOSE;9226
AVANHANDAVA;1° DOSE;9504
CHAVANTES;1° DOSE;9538
TAGUAÍ;1° DOSE;9732
ELDORADO;1° DOSE;9726
TABAPUÃ;1° DOSE;9132
PIQUETE;1° DOSE;10036
FLÓRIDA PAULISTA;1° DOSE;10036
IBIRÁ;1° DOSE;9615
TAPIRATIBA;1° DOSE;9936
BERNARDINO DE CAMPOS;1° DOSE;10002
LUÍS ANTÔNIO;1° DOSE;9979
DIVINOLÂNDIA;1° DOSE;9565
QUATÁ;1° DOSE;10225
JOANÓPOLIS;1° DOSE;10788
ITAPUÍ;1° DOSE;10505
VALENTIM GENTIL;1° DOSE;10335
DUARTINA;1° DOSE;10258
ITARIRI;1° DOSE;11011
SANTA BRANCA;1° DOSE;10858
MORUNGABA;1° DOSE;11039
PANORAMA;1° DOSE;11104
AURIFLAMA;1° DOSE;10616
MARACAÍ;1° DOSE;10640
BOA ESPERANÇA DO SUL;1° DOSE;10677
SERRA AZUL;1° DOSE;11515
SÃO LOURENÇO DA SERRA;1° DOSE;11016
IPAUSSU;1° DOSE;10725
TARUMÃ;1° DOSE;11171
FARTURA;1° DOSE;11765
SANTA ADÉLIA;1° DOSE;11372
ITAPORANGA;1° DOSE;11371
SÃO SIMÃO;1° DOSE;11336
ALUMÍNIO;1° DOSE;12390
TABATINGA;1° DOSE;11748
URUPÊS;1° DOSE;10864
PACAEMBU;1° DOSE;13470
PATROCÍNIO PAULISTA;1° DOSE;11101
IPUÃ;1° DOSE;11683
SEVERÍNIA;1° DOSE;11597
PIRATININGA;1° DOSE;11475
RIBEIRÃO BRANCO;1° DOSE;12383
JACUPIRANGA;1° DOSE;11889
PINHALZINHO;1° DOSE;12131
CHARQUEADA;1° DOSE;12385
GUAREÍ;1° DOSE;13025
PINDORAMA;1° DOSE;11769
MIRANTE DO PARANAPANEMA;1° DOSE;12725
HOLAMBRA;1° DOSE;12123
ELIAS FAUSTO;1° DOSE;13653
PIRAPORA DO BOM JESUS;1° DOSE;14235
CAFELÂNDIA;1° DOSE;12913
JUQUIÁ;1° DOSE;13455
ITIRAPINA;1° DOSE;13480
POTIRENDABA;1° DOSE;13180
PRESIDENTE BERNARDES;1° DOSE;13097
BORBOREMA;1° DOSE;12167
PEDREGULHO;1° DOSE;12940
GUAPIARA;1° DOSE;13641
PARAIBUNA;1° DOSE;13428
MACATUBA;1° DOSE;12963
CONCHAS;1° DOSE;13208
ITAJOBI;1° DOSE;12816
SALESÓPOLIS;1° DOSE;13394
ALTINÓPOLIS;1° DOSE;13167
TUPI PAULISTA;1° DOSE;13600
COLINA;1° DOSE;14318
CACONDE;1° DOSE;13972
BURITAMA;1° DOSE;13218
PRADÓPOLIS;1° DOSE;13850
SANTO ANASTÁCIO;1° DOSE;14596
CESÁRIO LANGE;1° DOSE;14085
BADY BASSITT;1° DOSE;13878
ROSANA;1° DOSE;13606
BURI;1° DOSE;15245
ARAÇARIGUAMA;1° DOSE;15233
CASTILHO;1° DOSE;15256
ENGENHEIRO COELHO;1° DOSE;15324
MONTE AZUL PAULISTA;1° DOSE;14139
PIRAJUÍ;1° DOSE;16165
VIRADOURO;1° DOSE;14177
ITATINGA;1° DOSE;15129
NAZARÉ PAULISTA;1° DOSE;14489
GUARÁ;1° DOSE;15049
MIRACATU;1° DOSE;14607
ITABERÁ;1° DOSE;14617
PARIQUERA-AÇU;1° DOSE;15192
PARANAPANEMA;1° DOSE;15223
MIGUELÓPOLIS;1° DOSE;15963
ÁGUAS DE LINDÓIA;1° DOSE;15392
CAPELA DO ALTO;1° DOSE;17488
JUNQUEIRÓPOLIS;1° DOSE;15875
POMPÉIA;1° DOSE;16468
LUCÉLIA;1° DOSE;16399
GUAPIAÇU;1° DOSE;16492
TEODORO SAMPAIO;1° DOSE;17051
NOVA GRANADA;1° DOSE;15588
IRACEMÁPOLIS;1° DOSE;16930
REGENTE FEIJÓ;1° DOSE;15866
POTIM;1° DOSE;17869
TAMBAÚ;1° DOSE;16922
SANTO ANTÔNIO DE POSSE;1° DOSE;18063
SANTA GERTRUDES;1° DOSE;18311
CUNHA;1° DOSE;17149
ANGATUBA;1° DOSE;18157
IGARAÇU DO TIETÊ;1° DOSE;18265
CORDEIRÓPOLIS;1° DOSE;17608
PALMITAL;1° DOSE;17260
CERQUEIRA CÉSAR;1° DOSE;17892
BASTOS;1° DOSE;17557
VALPARAÍSO;1° DOSE;19329
APIAÍ;1° DOSE;18650
BOM JESUS DOS PERDÕES;1° DOSE;18191
BRODOWSKI;1° DOSE;18937
SANTA ROSA DE VITERBO;1° DOSE;19129
MONTE APRAZÍVEL;1° DOSE;17754
BROTAS;1° DOSE;19249
ÁLVARES MACHADO;1° DOSE;19163
CAJURU;1° DOSE;19028
PIRAPOZINHO;1° DOSE;19738
DOIS CÓRREGOS;1° DOSE;19665
TAQUARITUBA;1° DOSE;19844
CAJATI;1° DOSE;21380
PEREIRA BARRETO;1° DOSE;19554
RIO GRANDE DA SERRA;1° DOSE;25315
CONCHAL;1° DOSE;20498
MARTINÓPOLIS;1° DOSE;20799
ITAÍ;1° DOSE;21120
TANABI;1° DOSE;20480
MIRANDÓPOLIS;1° DOSE;23112
PIRACAIA;1° DOSE;22345
SANTA CRUZ DAS PALMEIRAS;1° DOSE;23166
BARRINHA;1° DOSE;22987
BIRITIBA MIRIM;1° DOSE;22426
ILHA SOLTEIRA;1° DOSE;20975
IGARAPAVA;1° DOSE;20772
JUQUITIBA;1° DOSE;23446
SANTA RITA DO PASSA QUATRO;1° DOSE;21633
CASA BRANCA;1° DOSE;22555
MORRO AGUDO;1° DOSE;21867
CACHOEIRA PAULISTA;1° DOSE;23917
PILAR DO SUL;1° DOSE;22273
IGUAPE;1° DOSE;23048
RIO DAS PEDRAS;1° DOSE;24471
LARANJAL PAULISTA;1° DOSE;22349
SÃO MIGUEL ARCANJO;1° DOSE;24734
SERRA NEGRA;1° DOSE;22845
RANCHARIA;1° DOSE;23405
ARAÇOIABA DA SERRA;1° DOSE;24950
IPERÓ;1° DOSE;25208
GUARARAPES;1° DOSE;25099
JARINU;1° DOSE;24089
CÂNDIDO MOTA;1° DOSE;23287
GUARAREMA;1° DOSE;24912
SÃO PEDRO;1° DOSE;25846
PIRAJU;1° DOSE;24321
CRAVINHOS;1° DOSE;26273
PITANGUEIRAS;1° DOSE;26414
IBATÉ;1° DOSE;26138
OSVALDO CRUZ;1° DOSE;25533
AGUAÍ;1° DOSE;25953
BARIRI;1° DOSE;25067
APARECIDA;1° DOSE;26830
AMÉRICO BRASILIENSE;1° DOSE;27388
PROMISSÃO;1° DOSE;27086
GUARIBA;1° DOSE;28483
DESCALVADO;1° DOSE;26629
SANTA FÉ DO SUL;1° DOSE;27257
SÃO MANUEL;1° DOSE;28876
PRESIDENTE VENCESLAU;1° DOSE;28619
ILHABELA;1° DOSE;30431
ORLÂNDIA;1° DOSE;29776
ADAMANTINA;1° DOSE;28432
BARRA BONITA;1° DOSE;28566
JOSÉ BONIFÁCIO;1° DOSE;27741
AGUDOS;1° DOSE;29777
GUAÍRA;1° DOSE;30584
TIETÊ;1° DOSE;30280
PONTAL;1° DOSE;30833
ITUVERAVA;1° DOSE;30087
PRESIDENTE EPITÁCIO;1° DOSE;30736
JARDINÓPOLIS;1° DOSE;33405
ITÁPOLIS;1° DOSE;32343
PEDERNEIRAS;1° DOSE;34258
VARGEM GRANDE DO SUL;1° DOSE;33225
VARGEM GRANDE PAULISTA;1° DOSE;36186
SOCORRO;1° DOSE;33087
GARÇA;1° DOSE;33496
NOVO HORIZONTE;1° DOSE;31683
SALTO DE PIRAPORA;1° DOSE;33752
ESPÍRITO SANTO DO PINHAL;1° DOSE;34053
