Município;Dose;Total Doses Aplicadas
PRADÓPOLIS;2° DOSE;12372
PRACINHA;2° DOSE;2685
POTIRENDABA;2° DOSE;12136
POTIM;2° DOSE;14594
PORTO FERREIRA;2° DOSE;36017
PORTO FELIZ;2° DOSE;37416
PORANGABA;2° DOSE;6954
POPULINA;2° DOSE;3236
PONTES GESTAL;2° DOSE;1873
PONTALINDA;2° DOSE;2929
PONTAL;2° DOSE;26118
PONGAÍ;2° DOSE;2670
POMPÉIA;2° DOSE;13721
POLONI;2° DOSE;4675
POÁ;2° DOSE;70199
PLATINA;2° DOSE;2447
PLANALTO;2° DOSE;3359
PITANGUEIRAS;2° DOSE;23059
PIRATININGA;2° DOSE;10500
PIRASSUNUNGA;2° DOSE;49653
PIRAPOZINHO;2° DOSE;17658
PIRAPORA DO BOM JESUS;2° DOSE;10367
PIRANGI;2° DOSE;8109
PIRAJUÍ;2° DOSE;13471
PIRAJU;2° DOSE;20668
PIRACICABA;2° DOSE;291908
PIRACAIA;2° DOSE;20137
PIQUETE;2° DOSE;8998
PIQUEROBI;2° DOSE;2169
PINHALZINHO;2° DOSE;11272
PINDORAMA;2° DOSE;10956
PINDAMONHANGABA;2° DOSE;105891
PILAR DO SUL;2° DOSE;20604
PIEDADE;2° DOSE;34638
PIACATU;2° DOSE;3961
PERUÍBE;2° DOSE;45662
PEREIRAS;2° DOSE;5564
PEREIRA BARRETO;2° DOSE;17060
PENÁPOLIS;2° DOSE;42002
PEDRO DE TOLEDO;2° DOSE;6759
PEDRINHAS PAULISTA;2° DOSE;2383
PEDREIRA;2° DOSE;31180
PEDREGULHO;2° DOSE;10881
PEDRANÓPOLIS;2° DOSE;2009
PEDRA BELA;2° DOSE;4951
PEDERNEIRAS;2° DOSE;28883
PAULO DE FARIA;2° DOSE;6139
PAULISTÂNIA;2° DOSE;1523
PAULÍNIA;2° DOSE;72080
PAULICÉIA;2° DOSE;5195
PATROCÍNIO PAULISTA;2° DOSE;10380
PARISI;2° DOSE;1971
PARIQUERA-AÇU;2° DOSE;13654
PARDINHO;2° DOSE;4496
PARAPUÃ;2° DOSE;7326
PARANAPUÃ;2° DOSE;3154
PARANAPANEMA;2° DOSE;13564
PARAÍSO;2° DOSE;4263
PARAIBUNA;2° DOSE;12017
PARAGUAÇU PAULISTA;2° DOSE;31099
PANORAMA;2° DOSE;9926
PALMITAL;2° DOSE;15564
PALMEIRA D'OESTE;2° DOSE;7064
PALMARES PAULISTA;2° DOSE;6855
PALESTINA;2° DOSE;8431
PACAEMBU;2° DOSE;9672
OUROESTE;2° DOSE;7385
OURO VERDE;2° DOSE;5365
OURINHOS;2° DOSE;69995
OSVALDO CRUZ;2° DOSE;23972
OSCAR BRESSANE;2° DOSE;1894
OSASCO;2° DOSE;438050
ORLÂNDIA;2° DOSE;26660
ORINDIÚVA;2° DOSE;4761
ORIENTE;2° DOSE;4461
ONDA VERDE;2° DOSE;3345
OLÍMPIA;2° DOSE;39063
ÓLEO;2° DOSE;1997
OCAUÇU;2° DOSE;3380
NUPORANGA;2° DOSE;5140
NOVO HORIZONTE;2° DOSE;28566
NOVAIS;2° DOSE;2950
NOVA ODESSA;2° DOSE;37685
NOVA LUZITÂNIA;2° DOSE;2199
NOVA INDEPENDÊNCIA;2° DOSE;2983
NOVA GUATAPORANGA;2° DOSE;1766
NOVA GRANADA;2° DOSE;14619
NOVA EUROPA;2° DOSE;6690
NOVA CASTILHO;2° DOSE;881
NOVA CANAÃ PAULISTA;2° DOSE;1616
NOVA CAMPINA;2° DOSE;6928
NOVA ALIANÇA;2° DOSE;5133
NIPOÃ;2° DOSE;3255
NHANDEARA;2° DOSE;7620
NEVES PAULISTA;2° DOSE;6961
NAZARÉ PAULISTA;2° DOSE;12169
NATIVIDADE DA SERRA;2° DOSE;4502
NARANDIBA;2° DOSE;3741
NANTES;2° DOSE;1989
MURUTINGA DO SUL;2° DOSE;2992
MOTUCA;2° DOSE;3215
MORUNGABA;2° DOSE;9351
MORRO AGUDO;2° DOSE;19914
MONTEIRO LOBATO;2° DOSE;3039
MONTE MOR;2° DOSE;38615
MONTE CASTELO;2° DOSE;3120
MONTE AZUL PAULISTA;2° DOSE;13179
MONTE APRAZÍVEL;2° DOSE;16476
MONTE ALTO;2° DOSE;36063
MONTE ALEGRE DO SUL;2° DOSE;5781
MONGAGUÁ;2° DOSE;33486
MONÇÕES;2° DOSE;1629
MOMBUCA;2° DOSE;2432
MOGI MIRIM;2° DOSE;65362
MOGI GUAÇU;2° DOSE;100871
MOGI DAS CRUZES;2° DOSE;286845
MOCOCA;2° DOSE;48364
MIRASSOLÂNDIA;2° DOSE;3688
MIRASSOL;2° DOSE;44597
MIRANTE DO PARANAPANEMA;2° DOSE;11129
MIRANDÓPOLIS;2° DOSE;20010
MIRACATU;2° DOSE;12526
MIRA ESTRELA;2° DOSE;2343
MINEIROS DO TIETÊ;2° DOSE;8314
MIGUELÓPOLIS;2° DOSE;14105
MESÓPOLIS;2° DOSE;1465
MERIDIANO;2° DOSE;2988
MENDONÇA;2° DOSE;4436
MAUÁ;2° DOSE;262544
MATÃO;2° DOSE;58531
MARTINÓPOLIS;2° DOSE;18797
MARINÓPOLIS;2° DOSE;1490
MARÍLIA;2° DOSE;158012
MARIÁPOLIS;2° DOSE;2738
MARAPOAMA;2° DOSE;2421
MARACAÍ;2° DOSE;9259
MARABÁ PAULISTA;2° DOSE;3817
MANDURI;2° DOSE;7240
MAIRIPORÃ;2° DOSE;59020
MAIRINQUE;2° DOSE;32154
MAGDA;2° DOSE;2452
MACEDÔNIA;2° DOSE;2967
MACAUBAL;2° DOSE;5555
MACATUBA;2° DOSE;12094
LUTÉCIA;2° DOSE;1986
LUPÉRCIO;2° DOSE;2970
LUIZIÂNIA;2° DOSE;3544
LUÍS ANTÔNIO;2° DOSE;8722
LUCIANÓPOLIS;2° DOSE;1830
LUCÉLIA;2° DOSE;14944
LOUVEIRA;2° DOSE;34199
LOURDES;2° DOSE;1698
LORENA;2° DOSE;55128
LINS;2° DOSE;51559
LINDÓIA;2° DOSE;5060
LIMEIRA;2° DOSE;188305
LENÇÓIS PAULISTA;2° DOSE;44454
LEME;2° DOSE;66780
LAVRINHAS;2° DOSE;3955
LAVÍNIA;2° DOSE;9444
LARANJAL PAULISTA;2° DOSE;19303
LAGOINHA;2° DOSE;4192
JUQUITIBA;2° DOSE;20249
JUQUIÁ;2° DOSE;11219
JUNQUEIRÓPOLIS;2° DOSE;15317
JUNDIAÍ;2° DOSE;298727
JUMIRIM;2° DOSE;2360
JÚLIO MESQUITA;2° DOSE;3225
JOSÉ BONIFÁCIO;2° DOSE;26528
JOÃO RAMALHO;2° DOSE;3107
JOANÓPOLIS;2° DOSE;9243
JERIQUARA;2° DOSE;2455
JAÚ;2° DOSE;92673
JARINU;2° DOSE;21629
JARDINÓPOLIS;2° DOSE;27524
JANDIRA;2° DOSE;67250
JAMBEIRO;2° DOSE;4219
JALES;2° DOSE;34532
JAGUARIÚNA;2° DOSE;41315
JACUPIRANGA;2° DOSE;10003
JACI;2° DOSE;5806
JACAREÍ;2° DOSE;135388
JABOTICABAL;2° DOSE;50628
JABORANDI;2° DOSE;4576
ITUVERAVA;2° DOSE;27528
ITUPEVA;2° DOSE;42662
ITU;2° DOSE;120008
ITOBI;2° DOSE;4775
ITIRAPUÃ;2° DOSE;4218
ITIRAPINA;2° DOSE;10949
ITATINGA;2° DOSE;12757
ITATIBA;2° DOSE;79938
ITARIRI;2° DOSE;9581
ITARARÉ;2° DOSE;33130
ITAQUAQUECETUBA;2° DOSE;193396
ITAPURA;2° DOSE;2995
ITAPUÍ;2° DOSE;8920
ITAPORANGA;2° DOSE;10270
ITÁPOLIS;2° DOSE;28216
ITAPIRAPUÃ PAULISTA;2° DOSE;3193
ITAPIRA;2° DOSE;53529
ITAPEVI;2° DOSE;129407
ITAPEVA;2° DOSE;65564
ITAPETININGA;2° DOSE;107696
ITAPECERICA DA SERRA;2° DOSE;102489
ITAOCA;2° DOSE;2622
ITANHAÉM;2° DOSE;72423
ITAJU;2° DOSE;2423
ITAJOBI;2° DOSE;12251
ITAÍ;2° DOSE;18706
ITABERÁ;2° DOSE;14025
IRAPURU;2° DOSE;5859
IRAPUÃ;2° DOSE;4870
IRACEMÁPOLIS;2° DOSE;15113
IPUÃ;2° DOSE;10377
IPORANGA;2° DOSE;2806
IPIGUÁ;2° DOSE;4000
IPEÚNA;2° DOSE;4281
IPERÓ;2° DOSE;22213
IPAUSSU;2° DOSE;9923
INÚBIA PAULISTA;2° DOSE;2878
INDIAPORÃ;2° DOSE;3172
INDIANA;2° DOSE;3601
INDAIATUBA;2° DOSE;189921
ILHABELA;2° DOSE;26550
ILHA SOLTEIRA;2° DOSE;19514
ILHA COMPRIDA;2° DOSE;8633
IGUAPE;2° DOSE;19734
IGARATÁ;2° DOSE;7312
IGARAPAVA;2° DOSE;18031
IGARAÇU DO TIETÊ;2° DOSE;16602
IEPÊ;2° DOSE;6082
ICÉM;2° DOSE;5539
IBIÚNA;2° DOSE;40136
IBITINGA;2° DOSE;40178
IBIRAREMA;2° DOSE;4881
IBIRÁ;2° DOSE;8377
IBATÉ;2° DOSE;22555
IARAS;2° DOSE;6670
IACRI;2° DOSE;4660
IACANGA;2° DOSE;8375
HORTOLÂNDIA;2° DOSE;147598
HOLAMBRA;2° DOSE;11194
HERCULÂNDIA;2° DOSE;5519
GUZOLÂNDIA;2° DOSE;3343
GUATAPARÁ;2° DOSE;5247
GUARULHOS;2° DOSE;819189
GUARUJÁ;2° DOSE;179292
GUARIBA;2° DOSE;26052
GUAREÍ;2° DOSE;11808
GUARATINGUETÁ;2° DOSE;81333
GUARAREMA;2° DOSE;22127
GUARARAPES;2° DOSE;22317
GUARANTÃ;2° DOSE;4237
GUARANI D'OESTE;2° DOSE;1573
GUARACI;2° DOSE;7245
GUARAÇAÍ;2° DOSE;5698
GUARÁ;2° DOSE;13467
GUAPIARA;2° DOSE;11413
GUAPIAÇU;2° DOSE;13976
GUAÍRA;2° DOSE;28626
GUAIMBÊ;2° DOSE;3907
GUAIÇARA;2° DOSE;7764
GLICÉRIO;2° DOSE;3132
GETULINA;2° DOSE;7695
GENERAL SALGADO;2° DOSE;7572
GAVIÃO PEIXOTO;2° DOSE;3426
GASTÃO VIDIGAL;2° DOSE;2673
GARÇA;2° DOSE;29201
GÁLIA;2° DOSE;4939
GABRIEL MONTEIRO;2° DOSE;2107
FRANCO DA ROCHA;2° DOSE;98176
FRANCISCO MORATO;2° DOSE;102174
FRANCA;2° DOSE;228918
FLORÍNEA;2° DOSE;3123
FLÓRIDA PAULISTA;2° DOSE;9459
FLOREAL;2° DOSE;2357
FLORA RICA;2° DOSE;1238
FERRAZ DE VASCONCELOS;2° DOSE;103447
FERNÃO;2° DOSE;1310
FERNANDÓPOLIS;2° DOSE;52058
FERNANDO PRESTES;2° DOSE;4469
FARTURA;2° DOSE;11153
EUCLIDES DA CUNHA PAULISTA;2° DOSE;5014
ESTRELA DO NORTE;2° DOSE;2155
ESTRELA D'OESTE;2° DOSE;6309
ESTIVA GERBI;2° DOSE;6938
ESPÍRITO SANTO DO TURVO;2° DOSE;3384
ESPÍRITO SANTO DO PINHAL;2° DOSE;29313
ENGENHEIRO COELHO;2° DOSE;12575
EMILIANÓPOLIS;2° DOSE;2396
EMBU-GUAÇU;2° DOSE;42770
EMBU DAS ARTES;2° DOSE;163975
EMBAÚBA;2° DOSE;1738
ELISIÁRIO;2° DOSE;2412
ELIAS FAUSTO;2° DOSE;12360
ELDORADO;2° DOSE;8654
ECHAPORÃ;2° DOSE;4365
DUMONT;2° DOSE;6503
DUARTINA;2° DOSE;9462
DRACENA;2° DOSE;32989
DOURADO;2° DOSE;6602
DOLCINÓPOLIS;2° DOSE;1912
DOIS CÓRREGOS;2° DOSE;17740
DOBRADA;2° DOSE;5401
DIVINOLÂNDIA;2° DOSE;9185
DIRCE REIS;2° DOSE;1419
DIADEMA;2° DOSE;263539
DESCALVADO;2° DOSE;25157
CUNHA;2° DOSE;15517
CUBATÃO;2° DOSE;70593
CRUZEIRO;2° DOSE;54366
CRUZÁLIA;2° DOSE;1635
CRISTAIS PAULISTA;2° DOSE;5914
CRAVINHOS;2° DOSE;23024
COTIA;2° DOSE;150203
COSMORAMA;2° DOSE;6229
COSMÓPOLIS;2° DOSE;37412
CORUMBATAÍ;2° DOSE;2842
CORONEL MACEDO;2° DOSE;3593
COROADOS;2° DOSE;3836
CORDEIRÓPOLIS;2° DOSE;16639
CONCHAS;2° DOSE;11211
CONCHAL;2° DOSE;18078
COLÔMBIA;2° DOSE;4610
COLINA;2° DOSE;11910
CLEMENTINA;2° DOSE;5284
CHAVANTES;2° DOSE;8463
CHARQUEADA;2° DOSE;11138
CESÁRIO LANGE;2° DOSE;12520
CERQUILHO;2° DOSE;34168
CERQUEIRA CÉSAR;2° DOSE;15599
CEDRAL;2° DOSE;7236
CATIGUÁ;2° DOSE;5365
CATANDUVA;2° DOSE;84718
CASTILHO;2° DOSE;13282
CÁSSIA DOS COQUEIROS;2° DOSE;2131
CASA BRANCA;2° DOSE;18527
CARDOSO;2° DOSE;8659
CARAPICUÍBA;2° DOSE;246071
CARAGUATATUBA;2° DOSE;78266
CAPIVARI;2° DOSE;34849
CAPELA DO ALTO;2° DOSE;15261
CAPÃO BONITO;2° DOSE;31146
CANITAR;2° DOSE;3469
CÂNDIDO RODRIGUES;2° DOSE;2298
CÂNDIDO MOTA;2° DOSE;21850
CANAS;2° DOSE;3371
CANANÉIA;2° DOSE;8241
CAMPOS NOVOS PAULISTA;2° DOSE;3385
CAMPOS DO JORDÃO;2° DOSE;36138
CAMPO LIMPO PAULISTA;2° DOSE;50556
CAMPINAS;2° DOSE;794411
CAMPINA DO MONTE ALEGRE;2° DOSE;4482
CAJURU;2° DOSE;16293
CAJOBI;2° DOSE;7108
CAJATI;2° DOSE;18731
CAJAMAR;2° DOSE;60614
CAIUÁ;2° DOSE;5128
CAIEIRAS;2° DOSE;63646
CAIABU;2° DOSE;2742
CAFELÂNDIA;2° DOSE;11227
CACONDE;2° DOSE;12341
CACHOEIRA PAULISTA;2° DOSE;19274
CAÇAPAVA;2° DOSE;61451
CABREÚVA;2° DOSE;34471
CABRÁLIA PAULISTA;2° DOSE;3151
BURITIZAL;2° DOSE;2802
BURITAMA;2° DOSE;12311
BURI;2° DOSE;12406
BROTAS;2° DOSE;16988
BRODOWSKI;2° DOSE;16982
BREJO ALEGRE;2° DOSE;1818
BRAÚNA;2° DOSE;3744
BRAGANÇA PAULISTA;2° DOSE;125323
BOTUCATU;2° DOSE;124686
BOREBI;2° DOSE;1898
BORBOREMA;2° DOSE;11476
BORACÉIA;2° DOSE;3343
BORÁ;2° DOSE;715
BOM SUCESSO DE ITARARÉ;2° DOSE;2550
BOM JESUS DOS PERDÕES;2° DOSE;16178
BOITUVA;2° DOSE;39135
BOFETE;2° DOSE;7098
BOCAINA;2° DOSE;8551
BOA ESPERANÇA DO SUL;2° DOSE;9610
BIRITIBA MIRIM;2° DOSE;19392
BIRIGUI;2° DOSE;78745
BILAC;2° DOSE;5586
BERTIOGA;2° DOSE;41504
BERNARDINO DE CAMPOS;2° DOSE;8764
BENTO DE ABREU;2° DOSE;1930
BEBEDOURO;2° DOSE;52432
BAURU;2° DOSE;254385
BATATAIS;2° DOSE;43849
BASTOS;2° DOSE;15772
BARUERI;2° DOSE;184085
BARRINHA;2° DOSE;18898
BARRETOS;2° DOSE;87799
BARRA DO TURVO;2° DOSE;4644
BARRA DO CHAPÉU;2° DOSE;3928
BARRA BONITA;2° DOSE;27028
BARIRI;2° DOSE;21677
BARBOSA;2° DOSE;4372
BARÃO DE ANTONINA;2° DOSE;2626
BANANAL;2° DOSE;6775
BÁLSAMO;2° DOSE;7041
BALBINOS;2° DOSE;4319
BADY BASSITT;2° DOSE;14509
AVARÉ;2° DOSE;62903
AVANHANDAVA;2° DOSE;8211
AVAÍ;2° DOSE;3758
AURIFLAMA;2° DOSE;9836
ATIBAIA;2° DOSE;98232
ASSIS;2° DOSE;69167
ASPÁSIA;2° DOSE;1459
ARUJÁ;2° DOSE;58165
ARTUR NOGUEIRA;2° DOSE;35042
ARIRANHA;2° DOSE;6024
AREIÓPOLIS;2° DOSE;6457
AREIAS;2° DOSE;2570
AREALVA;2° DOSE;6282
ARCO-ÍRIS;2° DOSE;1520
ARARAS;2° DOSE;88094
ARARAQUARA;2° DOSE;166924
ARAPEÍ;2° DOSE;1846
ARANDU;2° DOSE;4627
ARAMINA;2° DOSE;3868
ARAÇOIABA DA SERRA;2° DOSE;22118
ARAÇATUBA;2° DOSE;134409
ARAÇARIGUAMA;2° DOSE;13478
APIAÍ;2° DOSE;16065
APARECIDA D'OESTE;2° DOSE;3398
APARECIDA;2° DOSE;22328
ANHUMAS;2° DOSE;3009
ANHEMBI;2° DOSE;4161
ANGATUBA;2° DOSE;15501
ANDRADINA;2° DOSE;38819
ANALÂNDIA;2° DOSE;3106
AMPARO;2° DOSE;50667
AMÉRICO DE CAMPOS;2° DOSE;4439
AMÉRICO BRASILIENSE;2° DOSE;23361
AMERICANA;2° DOSE;159765
ALVINLÂNDIA;2° DOSE;1965
ÁLVARO DE CARVALHO;2° DOSE;4122
ÁLVARES MACHADO;2° DOSE;16630
ÁLVARES FLORENCE;2° DOSE;3065
ALUMÍNIO;2° DOSE;11396
ALTO ALEGRE;2° DOSE;2997
ALTINÓPOLIS;2° DOSE;12535
ALTAIR;2° DOSE;2558
ALFREDO MARCONDES;2° DOSE;3453
ALAMBARI;2° DOSE;3916
AGUDOS;2° DOSE;26267
ÁGUAS DE SÃO PEDRO;2° DOSE;3067
ÁGUAS DE SANTA BÁRBARA;2° DOSE;4383
ÁGUAS DE LINDÓIA;2° DOSE;14312
ÁGUAS DA PRATA;2° DOSE;6022
AGUAÍ;2° DOSE;23975
ADOLFO;2° DOSE;3397
ADAMANTINA;2° DOSE;25113
ZACARIAS;1° DOSE;2115
VOTUPORANGA;1° DOSE;80601
VOTORANTIM;1° DOSE;86400
VITÓRIA BRASIL;1° DOSE;1583
VISTA ALEGRE DO ALTO;1° DOSE;6462
VIRADOURO;1° DOSE;14683
VINHEDO;1° DOSE;62665
VERA CRUZ;1° DOSE;8401
VÁRZEA PAULISTA;1° DOSE;90600
VARGEM GRANDE PAULISTA;1° DOSE;39433
VARGEM GRANDE DO SUL;1° DOSE;33978
VARGEM;1° DOSE;8191
VALPARAÍSO;1° DOSE;20246
VALINHOS;1° DOSE;102541
VALENTIM GENTIL;1° DOSE;11228
URUPÊS;1° DOSE;11304
URU;1° DOSE;1150
URÂNIA;1° DOSE;7312
UNIÃO PAULISTA;1° DOSE;1391
UCHOA;1° DOSE;8076
UBIRAJARA;1° DOSE;4363
UBATUBA;1° DOSE;78282
UBARANA;1° DOSE;4496
TURMALINA;1° DOSE;1705
TURIÚBA;1° DOSE;1610
TUPI PAULISTA;1° DOSE;13978
TUPÃ;1° DOSE;53722
TUIUTI;1° DOSE;5399
TRÊS FRONTEIRAS;1° DOSE;5328
TREMEMBÉ;1° DOSE;40840
TRABIJU;1° DOSE;1434
TORRINHA;1° DOSE;7939
TORRE DE PEDRA;1° DOSE;2362
TIMBURI;1° DOSE;2273
TIETÊ;1° DOSE;31654
TERRA ROXA;1° DOSE;6597
TEODORO SAMPAIO;1° DOSE;18090
TEJUPÁ;1° DOSE;3619
TAUBATÉ;1° DOSE;249099
TATUÍ;1° DOSE;99843
TARUMÃ;1° DOSE;11891
TARABAI;1° DOSE;5590
TAQUARIVAÍ;1° DOSE;4806
TAQUARITUBA;1° DOSE;20983
TAQUARITINGA;1° DOSE;44192
TAQUARAL;1° DOSE;2266
TAPIRATIBA;1° DOSE;10524
TAPIRAÍ;1° DOSE;6686
TANABI;1° DOSE;21173
TAMBAÚ;1° DOSE;17338
TAIÚVA;1° DOSE;5494
TAIAÇU;1° DOSE;4774
TAGUAÍ;1° DOSE;10498
TACIBA;1° DOSE;4727
TABOÃO DA SERRA;1° DOSE;217870
TABATINGA;1° DOSE;11992
TABAPUÃ;1° DOSE;9616
SUZANO;1° DOSE;231422
SUZANÁPOLIS;1° DOSE;2931
SUMARÉ;1° DOSE;223586
SUD MENNUCCI;1° DOSE;6185
SOROCABA;1° DOSE;561339
SOCORRO;1° DOSE;34010
SILVEIRAS;1° DOSE;5237
SEVERÍNIA;1° DOSE;12347
SETE BARRAS;1° DOSE;10243
SERTÃOZINHO;1° DOSE;101458
SERRANA;1° DOSE;39661
SERRA NEGRA;1° DOSE;24037
SERRA AZUL;1° DOSE;12042
SEBASTIANÓPOLIS DO SUL;1° DOSE;2877
SARUTAIÁ;1° DOSE;3082
SARAPUÍ;1° DOSE;8378
SÃO VICENTE;1° DOSE;272744
SÃO SIMÃO;1° DOSE;11716
SÃO SEBASTIÃO DA GRAMA;1° DOSE;8976
SÃO SEBASTIÃO;1° DOSE;72055
SÃO ROQUE;1° DOSE;70829
SÃO PEDRO DO TURVO;1° DOSE;6038
SÃO PEDRO;1° DOSE;29836
SÃO PAULO;1° DOSE;10512500
SÃO MIGUEL ARCANJO;1° DOSE;26620
SÃO MANUEL;1° DOSE;29637
SÃO LUIZ DO PARAITINGA;1° DOSE;9317
SÃO LOURENÇO DA SERRA;1° DOSE;12233
SÃO JOSÉ DOS CAMPOS;1° DOSE;580319
SÃO JOSÉ DO RIO PRETO;1° DOSE;393031
SÃO JOSÉ DO RIO PARDO;1° DOSE;44910
SÃO JOSÉ DO BARREIRO;1° DOSE;3399
SÃO JOSÉ DA BELA VISTA;1° DOSE;6196
SÃO JOAQUIM DA BARRA;1° DOSE;39550
SÃO JOÃO DO PAU D'ALHO;1° DOSE;1859
SÃO JOÃO DE IRACEMA;1° DOSE;1552
SÃO JOÃO DAS DUAS PONTES;1° DOSE;2093
SÃO JOÃO DA BOA VISTA;1° DOSE;77400
SÃO FRANCISCO;1° DOSE;2384
SÃO CARLOS;1° DOSE;210858
SÃO CAETANO DO SUL;1° DOSE;132792
SÃO BERNARDO DO CAMPO;1° DOSE;651842
SÃO BENTO DO SAPUCAÍ;1° DOSE;9758
SANTOS;1° DOSE;374255
SANTÓPOLIS DO AGUAPEÍ;1° DOSE;3229
SANTO EXPEDITO;1° DOSE;2524
SANTO ANTÔNIO DO PINHAL;1° DOSE;5971
SANTO ANTÔNIO DO JARDIM;1° DOSE;5055
SANTO ANTÔNIO DO ARACANGUÁ;1° DOSE;6392
SANTO ANTÔNIO DE POSSE;1° DOSE;19109
SANTO ANTÔNIO DA ALEGRIA;1° DOSE;5897
SANTO ANDRÉ;1° DOSE;582678
SANTO ANASTÁCIO;1° DOSE;15442
SANTANA DE PARNAÍBA;1° DOSE;119689
SANTANA DA PONTE PENSA;1° DOSE;1326
SANTA SALETE;1° DOSE;1407
SANTA ROSA DE VITERBO;1° DOSE;20146
SANTA RITA DO PASSA QUATRO;1° DOSE;22327
SANTA RITA D'OESTE;1° DOSE;2269
SANTA MERCEDES;1° DOSE;2619
SANTA MARIA DA SERRA;1° DOSE;4565
SANTA LÚCIA;1° DOSE;6121
SANTA ISABEL;1° DOSE;44693
SANTA GERTRUDES;1° DOSE;19375
SANTA FÉ DO SUL;1° DOSE;29404
SANTA ERNESTINA;1° DOSE;4783
SANTA CRUZ DO RIO PARDO;1° DOSE;39283
SANTA CRUZ DAS PALMEIRAS;1° DOSE;24040
SANTA CRUZ DA ESPERANÇA;1° DOSE;1745
SANTA CRUZ DA CONCEIÇÃO;1° DOSE;3675
SANTA CLARA D'OESTE;1° DOSE;2030
SANTA BRANCA;1° DOSE;11229
SANTA BÁRBARA D'OESTE;1° DOSE;147844
SANTA ALBERTINA;1° DOSE;5152
SANTA ADÉLIA;1° DOSE;11710
SANDOVALINA;1° DOSE;3031
SALTO GRANDE;1° DOSE;7166
SALTO DE PIRAPORA;1° DOSE;35444
SALTO;1° DOSE;99342
SALTINHO;1° DOSE;7015
SALMOURÃO;1° DOSE;4014
SALESÓPOLIS;1° DOSE;14289
SALES OLIVEIRA;1° DOSE;9316
SALES;1° DOSE;5240
SAGRES;1° DOSE;1966
SABINO;1° DOSE;4479
RUBINÉIA;1° DOSE;2937
RUBIÁCEA;1° DOSE;2400
ROSEIRA;1° DOSE;8391
ROSANA;1° DOSE;14010
RIVERSUL;1° DOSE;4711
RIOLÂNDIA;1° DOSE;9739
RIO GRANDE DA SERRA;1° DOSE;31270
RIO DAS PEDRAS;1° DOSE;25655
RIO CLARO;1° DOSE;166700
RINÓPOLIS;1° DOSE;7604
RINCÃO;1° DOSE;7667
RIFAINA;1° DOSE;3433
RIBEIRÃO PRETO;1° DOSE;545013
RIBEIRÃO PIRES;1° DOSE;94771
RIBEIRÃO GRANDE;1° DOSE;6440
RIBEIRÃO DOS ÍNDIOS;1° DOSE;1827
RIBEIRÃO DO SUL;1° DOSE;3916
RIBEIRÃO CORRENTE;1° DOSE;3996
RIBEIRÃO BRANCO;1° DOSE;14306
RIBEIRÃO BONITO;1° DOSE;9463
RIBEIRA;1° DOSE;2818
RESTINGA;1° DOSE;5757
REGISTRO;1° DOSE;48581
REGINÓPOLIS;1° DOSE;8195
REGENTE FEIJÓ;1° DOSE;16203
REDENÇÃO DA SERRA;1° DOSE;3400
RANCHARIA;1° DOSE;24175
RAFARD;1° DOSE;7643
QUINTANA;1° DOSE;5361
QUELUZ;1° DOSE;8106
QUEIROZ;1° DOSE;2730
QUATÁ;1° DOSE;10772
QUADRA;1° DOSE;2994
PROMISSÃO;1° DOSE;28525
PRESIDENTE VENCESLAU;1° DOSE;29557
PRESIDENTE PRUDENTE;1° DOSE;190522
PRESIDENTE EPITÁCIO;1° DOSE;31758
PRESIDENTE BERNARDES;1° DOSE;13390
PRESIDENTE ALVES;1° DOSE;3291
PRATÂNIA;1° DOSE;4448
PRAIA GRANDE;1° DOSE;271374
PRADÓPOLIS;1° DOSE;14646
PRACINHA;1° DOSE;2815
POTIRENDABA;1° DOSE;14630
POTIM;1° DOSE;18656
PORTO FERREIRA;1° DOSE;44062
PORTO FELIZ;1° DOSE;43436
PORANGABA;1° DOSE;7981
POPULINA;1° DOSE;3624
PONTES GESTAL;1° DOSE;2088
PONTALINDA;1° DOSE;3330
PONTAL;1° DOSE;32148
PONGAÍ;1° DOSE;2852
POMPÉIA;1° DOSE;17083
POLONI;1° DOSE;5037
POÁ;1° DOSE;91244
PLATINA;1° DOSE;2657
PLANALTO;1° DOSE;3735
PITANGUEIRAS;1° DOSE;27464
PIRATININGA;1° DOSE;11844
PIRASSUNUNGA;1° DOSE;60148
PIRAPOZINHO;1° DOSE;20299
PIRAPORA DO BOM JESUS;1° DOSE;15243
PIRANGI;1° DOSE;9043
PIRAJUÍ;1° DOSE;18110
PIRAJU;1° DOSE;25084
PIRACICABA;1° DOSE;335647
PIRACAIA;1° DOSE;23516
PIQUETE;1° DOSE;10558
PIQUEROBI;1° DOSE;2781
PINHALZINHO;1° DOSE;12595
PINDORAMA;1° DOSE;12161
PINDAMONHANGABA;1° DOSE;130664
PILAR DO SUL;1° DOSE;23664
PIEDADE;1° DOSE;44953
PIACATU;1° DOSE;4622
PERUÍBE;1° DOSE;57829
PEREIRAS;1° DOSE;6574
PEREIRA BARRETO;1° DOSE;20287
PENÁPOLIS;1° DOSE;50726
PEDRO DE TOLEDO;1° DOSE;8166
PEDRINHAS PAULISTA;1° DOSE;2514
PEDREIRA;1° DOSE;37170
PEDREGULHO;1° DOSE;13648
PEDRANÓPOLIS;1° DOSE;2382
PEDRA BELA;1° DOSE;5474
PEDERNEIRAS;1° DOSE;36259
PAULO DE FARIA;1° DOSE;7097
PAULISTÂNIA;1° DOSE;1663
PAULÍNIA;1° DOSE;85500
