Município;Dose;Total Doses Aplicadas
PRACINHA;2° DOSE;2645
POTIRENDABA;2° DOSE;11904
POTIM;2° DOSE;14485
PORTO FERREIRA;2° DOSE;35336
PORTO FELIZ;2° DOSE;36266
PORANGABA;2° DOSE;6685
POPULINA;2° DOSE;3214
PONTES GESTAL;2° DOSE;1871
PONTALINDA;2° DOSE;2845
PONTAL;2° DOSE;25519
PONGAÍ;2° DOSE;2610
POMPÉIA;2° DOSE;13205
POLONI;2° DOSE;4524
POÁ;2° DOSE;68126
PLATINA;2° DOSE;2416
PLANALTO;2° DOSE;3229
PITANGUEIRAS;2° DOSE;22974
PIRATININGA;2° DOSE;10209
PIRASSUNUNGA;2° DOSE;48486
PIRAPOZINHO;2° DOSE;16637
PIRAPORA DO BOM JESUS;2° DOSE;10189
PIRANGI;2° DOSE;8004
PIRAJUÍ;2° DOSE;13089
PIRAJU;2° DOSE;20304
PIRACICABA;2° DOSE;282548
PIRACAIA;2° DOSE;19411
PIQUETE;2° DOSE;8687
PIQUEROBI;2° DOSE;2151
PINHALZINHO;2° DOSE;11178
PINDORAMA;2° DOSE;10841
PINDAMONHANGABA;2° DOSE;104414
PILAR DO SUL;2° DOSE;20360
PIEDADE;2° DOSE;33118
PIACATU;2° DOSE;3924
PERUÍBE;2° DOSE;45036
PEREIRAS;2° DOSE;5388
PEREIRA BARRETO;2° DOSE;16796
PENÁPOLIS;2° DOSE;41237
PEDRO DE TOLEDO;2° DOSE;6594
PEDRINHAS PAULISTA;2° DOSE;2383
PEDREIRA;2° DOSE;30453
PEDREGULHO;2° DOSE;10719
PEDRANÓPOLIS;2° DOSE;1991
PEDRA BELA;2° DOSE;4764
PEDERNEIRAS;2° DOSE;28401
PAULO DE FARIA;2° DOSE;6003
PAULISTÂNIA;2° DOSE;1499
PAULÍNIA;2° DOSE;70009
PAULICÉIA;2° DOSE;5003
PATROCÍNIO PAULISTA;2° DOSE;10226
PARISI;2° DOSE;1957
PARIQUERA-AÇU;2° DOSE;13524
PARDINHO;2° DOSE;4368
PARAPUÃ;2° DOSE;7212
PARANAPUÃ;2° DOSE;3096
PARANAPANEMA;2° DOSE;13324
PARAÍSO;2° DOSE;4221
PARAIBUNA;2° DOSE;11935
PARAGUAÇU PAULISTA;2° DOSE;30863
PANORAMA;2° DOSE;9742
PALMITAL;2° DOSE;15386
PALMEIRA D'OESTE;2° DOSE;7044
PALMARES PAULISTA;2° DOSE;6471
PALESTINA;2° DOSE;8231
PACAEMBU;2° DOSE;8997
OUROESTE;2° DOSE;7287
OURO VERDE;2° DOSE;5300
OURINHOS;2° DOSE;68334
OSVALDO CRUZ;2° DOSE;23245
OSCAR BRESSANE;2° DOSE;1894
OSASCO;2° DOSE;431392
ORLÂNDIA;2° DOSE;26531
ORINDIÚVA;2° DOSE;4577
ORIENTE;2° DOSE;4374
ONDA VERDE;2° DOSE;3294
OLÍMPIA;2° DOSE;38231
ÓLEO;2° DOSE;1957
OCAUÇU;2° DOSE;3364
NUPORANGA;2° DOSE;5017
NOVO HORIZONTE;2° DOSE;28101
NOVAIS;2° DOSE;2846
NOVA ODESSA;2° DOSE;36299
NOVA LUZITÂNIA;2° DOSE;2153
NOVA INDEPENDÊNCIA;2° DOSE;2963
NOVA GUATAPORANGA;2° DOSE;1704
NOVA GRANADA;2° DOSE;14247
NOVA EUROPA;2° DOSE;6515
NOVA CASTILHO;2° DOSE;835
NOVA CANAÃ PAULISTA;2° DOSE;1612
NOVA CAMPINA;2° DOSE;6695
NOVA ALIANÇA;2° DOSE;5075
NIPOÃ;2° DOSE;3160
NHANDEARA;2° DOSE;7331
NEVES PAULISTA;2° DOSE;6900
NAZARÉ PAULISTA;2° DOSE;11990
NATIVIDADE DA SERRA;2° DOSE;4402
NARANDIBA;2° DOSE;3544
NANTES;2° DOSE;1968
MURUTINGA DO SUL;2° DOSE;2883
MOTUCA;2° DOSE;3085
MORUNGABA;2° DOSE;8991
MORRO AGUDO;2° DOSE;19078
MONTEIRO LOBATO;2° DOSE;3024
MONTE MOR;2° DOSE;37767
MONTE CASTELO;2° DOSE;3101
MONTE AZUL PAULISTA;2° DOSE;13116
MONTE APRAZÍVEL;2° DOSE;16202
MONTE ALTO;2° DOSE;34985
MONTE ALEGRE DO SUL;2° DOSE;5695
MONGAGUÁ;2° DOSE;33005
MONÇÕES;2° DOSE;1620
MOMBUCA;2° DOSE;2365
MOGI MIRIM;2° DOSE;63760
MOGI GUAÇU;2° DOSE;99278
MOGI DAS CRUZES;2° DOSE;279215
MOCOCA;2° DOSE;46925
MIRASSOLÂNDIA;2° DOSE;3504
MIRASSOL;2° DOSE;44251
MIRANTE DO PARANAPANEMA;2° DOSE;10845
MIRANDÓPOLIS;2° DOSE;19639
MIRACATU;2° DOSE;12258
MIRA ESTRELA;2° DOSE;2326
MINEIROS DO TIETÊ;2° DOSE;8184
MIGUELÓPOLIS;2° DOSE;13778
MESÓPOLIS;2° DOSE;1464
MERIDIANO;2° DOSE;2884
MENDONÇA;2° DOSE;4288
MAUÁ;2° DOSE;255632
MATÃO;2° DOSE;57549
MARTINÓPOLIS;2° DOSE;18469
MARINÓPOLIS;2° DOSE;1489
MARÍLIA;2° DOSE;154870
MARIÁPOLIS;2° DOSE;2706
MARAPOAMA;2° DOSE;2374
MARACAÍ;2° DOSE;9050
MARABÁ PAULISTA;2° DOSE;3722
MANDURI;2° DOSE;7027
MAIRIPORÃ;2° DOSE;57970
MAIRINQUE;2° DOSE;31717
MAGDA;2° DOSE;2406
MACEDÔNIA;2° DOSE;2916
MACAUBAL;2° DOSE;5524
MACATUBA;2° DOSE;12008
LUTÉCIA;2° DOSE;1986
LUPÉRCIO;2° DOSE;2954
LUIZIÂNIA;2° DOSE;3507
LUÍS ANTÔNIO;2° DOSE;8586
LUCIANÓPOLIS;2° DOSE;1816
LUCÉLIA;2° DOSE;14732
LOUVEIRA;2° DOSE;33649
LOURDES;2° DOSE;1698
LORENA;2° DOSE;54275
LINS;2° DOSE;50671
LINDÓIA;2° DOSE;4800
LIMEIRA;2° DOSE;177145
LENÇÓIS PAULISTA;2° DOSE;43805
LEME;2° DOSE;65522
LAVRINHAS;2° DOSE;3955
LAVÍNIA;2° DOSE;9158
LARANJAL PAULISTA;2° DOSE;18984
LAGOINHA;2° DOSE;4101
JUQUITIBA;2° DOSE;19743
JUQUIÁ;2° DOSE;11118
JUNQUEIRÓPOLIS;2° DOSE;14762
JUNDIAÍ;2° DOSE;289388
JUMIRIM;2° DOSE;2294
JÚLIO MESQUITA;2° DOSE;3082
JOSÉ BONIFÁCIO;2° DOSE;26321
JOÃO RAMALHO;2° DOSE;3052
JOANÓPOLIS;2° DOSE;8966
JERIQUARA;2° DOSE;2387
JAÚ;2° DOSE;90741
JARINU;2° DOSE;21542
JARDINÓPOLIS;2° DOSE;27304
JANDIRA;2° DOSE;63268
JAMBEIRO;2° DOSE;4181
JALES;2° DOSE;34011
JAGUARIÚNA;2° DOSE;40911
JACUPIRANGA;2° DOSE;9929
JACI;2° DOSE;5646
JACAREÍ;2° DOSE;131424
JABOTICABAL;2° DOSE;48582
JABORANDI;2° DOSE;4525
ITUVERAVA;2° DOSE;27514
ITUPEVA;2° DOSE;40960
ITU;2° DOSE;117539
ITOBI;2° DOSE;4562
ITIRAPUÃ;2° DOSE;4133
ITIRAPINA;2° DOSE;10460
ITATINGA;2° DOSE;12677
ITATIBA;2° DOSE;78532
ITARIRI;2° DOSE;9484
ITARARÉ;2° DOSE;32633
ITAQUAQUECETUBA;2° DOSE;187768
ITAPURA;2° DOSE;2939
ITAPUÍ;2° DOSE;8600
ITAPORANGA;2° DOSE;10211
ITÁPOLIS;2° DOSE;27586
ITAPIRAPUÃ PAULISTA;2° DOSE;3008
ITAPIRA;2° DOSE;52635
ITAPEVI;2° DOSE;127398
ITAPEVA;2° DOSE;64265
ITAPETININGA;2° DOSE;105224
ITAPECERICA DA SERRA;2° DOSE;98837
ITAOCA;2° DOSE;2598
ITANHAÉM;2° DOSE;70467
ITAJU;2° DOSE;2365
ITAJOBI;2° DOSE;12048
ITAÍ;2° DOSE;18254
ITABERÁ;2° DOSE;13587
IRAPURU;2° DOSE;5790
IRAPUÃ;2° DOSE;4766
IRACEMÁPOLIS;2° DOSE;14935
IPUÃ;2° DOSE;10087
IPORANGA;2° DOSE;2578
IPIGUÁ;2° DOSE;3879
IPEÚNA;2° DOSE;4272
IPERÓ;2° DOSE;21888
IPAUSSU;2° DOSE;9724
INÚBIA PAULISTA;2° DOSE;2838
INDIAPORÃ;2° DOSE;3056
INDIANA;2° DOSE;3570
INDAIATUBA;2° DOSE;183295
ILHABELA;2° DOSE;25500
ILHA SOLTEIRA;2° DOSE;19062
ILHA COMPRIDA;2° DOSE;8633
IGUAPE;2° DOSE;19623
IGARATÁ;2° DOSE;7056
IGARAPAVA;2° DOSE;17803
IGARAÇU DO TIETÊ;2° DOSE;16179
IEPÊ;2° DOSE;6054
ICÉM;2° DOSE;5328
IBIÚNA;2° DOSE;39080
IBITINGA;2° DOSE;39306
IBIRAREMA;2° DOSE;4818
IBIRÁ;2° DOSE;8199
IBATÉ;2° DOSE;21680
IARAS;2° DOSE;6572
IACRI;2° DOSE;4636
IACANGA;2° DOSE;7718
HORTOLÂNDIA;2° DOSE;143972
HOLAMBRA;2° DOSE;10416
HERCULÂNDIA;2° DOSE;5519
GUZOLÂNDIA;2° DOSE;3273
GUATAPARÁ;2° DOSE;5160
GUARULHOS;2° DOSE;804180
GUARUJÁ;2° DOSE;176458
GUARIBA;2° DOSE;25477
GUAREÍ;2° DOSE;11533
GUARATINGUETÁ;2° DOSE;80355
GUARAREMA;2° DOSE;21610
GUARARAPES;2° DOSE;21741
GUARANTÃ;2° DOSE;4089
GUARANI D'OESTE;2° DOSE;1533
GUARACI;2° DOSE;6792
GUARAÇAÍ;2° DOSE;5616
GUARÁ;2° DOSE;13467
GUAPIARA;2° DOSE;11257
GUAPIAÇU;2° DOSE;13757
GUAÍRA;2° DOSE;27893
GUAIMBÊ;2° DOSE;3729
GUAIÇARA;2° DOSE;7527
GLICÉRIO;2° DOSE;3084
GETULINA;2° DOSE;7602
GENERAL SALGADO;2° DOSE;7420
GAVIÃO PEIXOTO;2° DOSE;3341
GASTÃO VIDIGAL;2° DOSE;2593
GARÇA;2° DOSE;29016
GÁLIA;2° DOSE;4851
GABRIEL MONTEIRO;2° DOSE;2092
FRANCO DA ROCHA;2° DOSE;96656
FRANCISCO MORATO;2° DOSE;100331
FRANCA;2° DOSE;222628
FLORÍNEA;2° DOSE;2366
FLÓRIDA PAULISTA;2° DOSE;9308
FLOREAL;2° DOSE;2317
FLORA RICA;2° DOSE;1233
FERRAZ DE VASCONCELOS;2° DOSE;101200
FERNÃO;2° DOSE;1239
FERNANDÓPOLIS;2° DOSE;51354
FERNANDO PRESTES;2° DOSE;4380
FARTURA;2° DOSE;10837
EUCLIDES DA CUNHA PAULISTA;2° DOSE;4826
ESTRELA DO NORTE;2° DOSE;2144
ESTRELA D'OESTE;2° DOSE;6252
ESTIVA GERBI;2° DOSE;6825
ESPÍRITO SANTO DO TURVO;2° DOSE;3349
ESPÍRITO SANTO DO PINHAL;2° DOSE;28654
ENGENHEIRO COELHO;2° DOSE;12168
EMILIANÓPOLIS;2° DOSE;2372
EMBU-GUAÇU;2° DOSE;41989
EMBU DAS ARTES;2° DOSE;157492
EMBAÚBA;2° DOSE;1701
ELISIÁRIO;2° DOSE;2372
ELIAS FAUSTO;2° DOSE;12147
ELDORADO;2° DOSE;8343
ECHAPORÃ;2° DOSE;4084
DUMONT;2° DOSE;6437
DUARTINA;2° DOSE;9418
DRACENA;2° DOSE;32431
DOURADO;2° DOSE;6550
DOLCINÓPOLIS;2° DOSE;1906
DOIS CÓRREGOS;2° DOSE;17308
DOBRADA;2° DOSE;5261
DIVINOLÂNDIA;2° DOSE;9016
DIRCE REIS;2° DOSE;1416
DIADEMA;2° DOSE;261518
DESCALVADO;2° DOSE;24844
CUNHA;2° DOSE;15073
CUBATÃO;2° DOSE;69692
CRUZEIRO;2° DOSE;52875
CRUZÁLIA;2° DOSE;1635
CRISTAIS PAULISTA;2° DOSE;5895
CRAVINHOS;2° DOSE;22603
COTIA;2° DOSE;147665
COSMORAMA;2° DOSE;6082
COSMÓPOLIS;2° DOSE;36925
CORUMBATAÍ;2° DOSE;2582
CORONEL MACEDO;2° DOSE;3449
COROADOS;2° DOSE;3793
CORDEIRÓPOLIS;2° DOSE;16203
CONCHAS;2° DOSE;11056
CONCHAL;2° DOSE;17791
COLÔMBIA;2° DOSE;4578
COLINA;2° DOSE;11630
CLEMENTINA;2° DOSE;5107
CHAVANTES;2° DOSE;8117
CHARQUEADA;2° DOSE;10828
CESÁRIO LANGE;2° DOSE;12312
CERQUILHO;2° DOSE;33329
CERQUEIRA CÉSAR;2° DOSE;14650
CEDRAL;2° DOSE;7108
CATIGUÁ;2° DOSE;5292
CATANDUVA;2° DOSE;83138
CASTILHO;2° DOSE;12878
CÁSSIA DOS COQUEIROS;2° DOSE;2130
CASA BRANCA;2° DOSE;18063
CARDOSO;2° DOSE;8542
CARAPICUÍBA;2° DOSE;237860
CARAGUATATUBA;2° DOSE;76726
CAPIVARI;2° DOSE;33867
CAPELA DO ALTO;2° DOSE;14814
CAPÃO BONITO;2° DOSE;30517
CANITAR;2° DOSE;3329
CÂNDIDO RODRIGUES;2° DOSE;2298
CÂNDIDO MOTA;2° DOSE;21050
CANAS;2° DOSE;3208
CANANÉIA;2° DOSE;8019
CAMPOS NOVOS PAULISTA;2° DOSE;3321
CAMPOS DO JORDÃO;2° DOSE;35611
CAMPO LIMPO PAULISTA;2° DOSE;49403
CAMPINAS;2° DOSE;783686
CAMPINA DO MONTE ALEGRE;2° DOSE;4482
CAJURU;2° DOSE;15508
CAJOBI;2° DOSE;6861
CAJATI;2° DOSE;18602
CAJAMAR;2° DOSE;58252
CAIUÁ;2° DOSE;4086
CAIEIRAS;2° DOSE;62125
CAIABU;2° DOSE;2664
CAFELÂNDIA;2° DOSE;11076
CACONDE;2° DOSE;12280
CACHOEIRA PAULISTA;2° DOSE;18580
CAÇAPAVA;2° DOSE;60807
CABREÚVA;2° DOSE;33231
CABRÁLIA PAULISTA;2° DOSE;3064
BURITIZAL;2° DOSE;2724
BURITAMA;2° DOSE;12128
BURI;2° DOSE;12126
BROTAS;2° DOSE;16465
BRODOWSKI;2° DOSE;16789
BREJO ALEGRE;2° DOSE;1779
BRAÚNA;2° DOSE;3680
BRAGANÇA PAULISTA;2° DOSE;122867
BOTUCATU;2° DOSE;123710
BOREBI;2° DOSE;1781
BORBOREMA;2° DOSE;11036
BORACÉIA;2° DOSE;3229
BORÁ;2° DOSE;715
BOM SUCESSO DE ITARARÉ;2° DOSE;2527
BOM JESUS DOS PERDÕES;2° DOSE;15711
BOITUVA;2° DOSE;37965
BOFETE;2° DOSE;7013
BOCAINA;2° DOSE;8539
BOA ESPERANÇA DO SUL;2° DOSE;9297
BIRITIBA MIRIM;2° DOSE;19094
BIRIGUI;2° DOSE;77524
BILAC;2° DOSE;5552
BERTIOGA;2° DOSE;40830
BERNARDINO DE CAMPOS;2° DOSE;8452
BENTO DE ABREU;2° DOSE;1908
BEBEDOURO;2° DOSE;51699
BAURU;2° DOSE;247356
BATATAIS;2° DOSE;42597
BASTOS;2° DOSE;15244
BARUERI;2° DOSE;180056
BARRINHA;2° DOSE;18311
BARRETOS;2° DOSE;85559
BARRA DO TURVO;2° DOSE;4577
BARRA DO CHAPÉU;2° DOSE;3897
BARRA BONITA;2° DOSE;26476
BARIRI;2° DOSE;21376
BARBOSA;2° DOSE;4372
BARÃO DE ANTONINA;2° DOSE;2580
BANANAL;2° DOSE;6643
BÁLSAMO;2° DOSE;6912
BALBINOS;2° DOSE;4315
BADY BASSITT;2° DOSE;14037
AVARÉ;2° DOSE;61326
AVANHANDAVA;2° DOSE;8112
AVAÍ;2° DOSE;3695
AURIFLAMA;2° DOSE;9643
ATIBAIA;2° DOSE;94896
ASSIS;2° DOSE;68265
ASPÁSIA;2° DOSE;1424
ARUJÁ;2° DOSE;57402
ARTUR NOGUEIRA;2° DOSE;34485
ARIRANHA;2° DOSE;5846
AREIÓPOLIS;2° DOSE;6362
AREIAS;2° DOSE;2468
AREALVA;2° DOSE;6172
ARCO-ÍRIS;2° DOSE;1494
ARARAS;2° DOSE;87071
ARARAQUARA;2° DOSE;164080
ARAPEÍ;2° DOSE;1756
ARANDU;2° DOSE;4516
ARAMINA;2° DOSE;3856
ARAÇOIABA DA SERRA;2° DOSE;21497
ARAÇATUBA;2° DOSE;131999
ARAÇARIGUAMA;2° DOSE;13117
APIAÍ;2° DOSE;15888
APARECIDA D'OESTE;2° DOSE;3358
APARECIDA;2° DOSE;22000
ANHUMAS;2° DOSE;2948
ANHEMBI;2° DOSE;4109
ANGATUBA;2° DOSE;15271
ANDRADINA;2° DOSE;38360
ANALÂNDIA;2° DOSE;3026
AMPARO;2° DOSE;49989
AMÉRICO DE CAMPOS;2° DOSE;4406
AMÉRICO BRASILIENSE;2° DOSE;22859
AMERICANA;2° DOSE;157533
ALVINLÂNDIA;2° DOSE;1965
ÁLVARO DE CARVALHO;2° DOSE;4024
ÁLVARES MACHADO;2° DOSE;16298
ÁLVARES FLORENCE;2° DOSE;2985
ALUMÍNIO;2° DOSE;11145
ALTO ALEGRE;2° DOSE;2962
ALTINÓPOLIS;2° DOSE;12535
ALTAIR;2° DOSE;2499
ALFREDO MARCONDES;2° DOSE;3446
ALAMBARI;2° DOSE;3835
AGUDOS;2° DOSE;25525
ÁGUAS DE SÃO PEDRO;2° DOSE;2960
ÁGUAS DE SANTA BÁRBARA;2° DOSE;4378
ÁGUAS DE LINDÓIA;2° DOSE;14175
ÁGUAS DA PRATA;2° DOSE;5628
AGUAÍ;2° DOSE;23652
ADOLFO;2° DOSE;3362
ADAMANTINA;2° DOSE;24637
ZACARIAS;1° DOSE;2111
VOTUPORANGA;1° DOSE;80521
VOTORANTIM;1° DOSE;86065
VITÓRIA BRASIL;1° DOSE;1582
VISTA ALEGRE DO ALTO;1° DOSE;6433
VIRADOURO;1° DOSE;14660
VINHEDO;1° DOSE;62542
VERA CRUZ;1° DOSE;8400
VÁRZEA PAULISTA;1° DOSE;90247
VARGEM GRANDE PAULISTA;1° DOSE;39361
VARGEM GRANDE DO SUL;1° DOSE;33947
VARGEM;1° DOSE;8181
VALPARAÍSO;1° DOSE;20229
VALINHOS;1° DOSE;102388
VALENTIM GENTIL;1° DOSE;11116
URUPÊS;1° DOSE;11301
URU;1° DOSE;1150
URÂNIA;1° DOSE;7303
UNIÃO PAULISTA;1° DOSE;1391
UCHOA;1° DOSE;8073
UBIRAJARA;1° DOSE;4360
UBATUBA;1° DOSE;78154
UBARANA;1° DOSE;4484
TURMALINA;1° DOSE;1705
TURIÚBA;1° DOSE;1610
TUPI PAULISTA;1° DOSE;13973
TUPÃ;1° DOSE;53703
TUIUTI;1° DOSE;5394
TRÊS FRONTEIRAS;1° DOSE;5321
TREMEMBÉ;1° DOSE;40793
TRABIJU;1° DOSE;1434
TORRINHA;1° DOSE;7939
TORRE DE PEDRA;1° DOSE;2361
TIMBURI;1° DOSE;2273
TIETÊ;1° DOSE;31651
TERRA ROXA;1° DOSE;6590
TEODORO SAMPAIO;1° DOSE;18067
TEJUPÁ;1° DOSE;3614
TAUBATÉ;1° DOSE;248616
TATUÍ;1° DOSE;99694
TARUMÃ;1° DOSE;11885
TARABAI;1° DOSE;5581
TAQUARIVAÍ;1° DOSE;4801
TAQUARITUBA;1° DOSE;20968
TAQUARITINGA;1° DOSE;44149
TAQUARAL;1° DOSE;2266
TAPIRATIBA;1° DOSE;10523
TAPIRAÍ;1° DOSE;6684
TANABI;1° DOSE;21117
TAMBAÚ;1° DOSE;17318
TAIÚVA;1° DOSE;5464
TAIAÇU;1° DOSE;4773
TAGUAÍ;1° DOSE;10485
TACIBA;1° DOSE;4694
TABOÃO DA SERRA;1° DOSE;217540
TABATINGA;1° DOSE;11984
TABAPUÃ;1° DOSE;9606
SUZANO;1° DOSE;230572
SUZANÁPOLIS;1° DOSE;2928
SUMARÉ;1° DOSE;222942
SUD MENNUCCI;1° DOSE;6181
SOROCABA;1° DOSE;556463
SOCORRO;1° DOSE;33982
SILVEIRAS;1° DOSE;5231
SEVERÍNIA;1° DOSE;12327
SETE BARRAS;1° DOSE;10213
SERTÃOZINHO;1° DOSE;101342
SERRANA;1° DOSE;38888
SERRA NEGRA;1° DOSE;24031
SERRA AZUL;1° DOSE;12007
SEBASTIANÓPOLIS DO SUL;1° DOSE;2874
SARUTAIÁ;1° DOSE;3045
SARAPUÍ;1° DOSE;8362
SÃO VICENTE;1° DOSE;272173
SÃO SIMÃO;1° DOSE;11706
SÃO SEBASTIÃO DA GRAMA;1° DOSE;8963
SÃO SEBASTIÃO;1° DOSE;71918
SÃO ROQUE;1° DOSE;70606
SÃO PEDRO DO TURVO;1° DOSE;6034
SÃO PEDRO;1° DOSE;29758
SÃO PAULO;1° DOSE;10492963
SÃO MIGUEL ARCANJO;1° DOSE;26557
SÃO MANUEL;1° DOSE;29612
SÃO LUIZ DO PARAITINGA;1° DOSE;9311
SÃO LOURENÇO DA SERRA;1° DOSE;12204
SÃO JOSÉ DOS CAMPOS;1° DOSE;579591
SÃO JOSÉ DO RIO PRETO;1° DOSE;389583
SÃO JOSÉ DO RIO PARDO;1° DOSE;44847
SÃO JOSÉ DO BARREIRO;1° DOSE;3398
SÃO JOSÉ DA BELA VISTA;1° DOSE;6181
SÃO JOAQUIM DA BARRA;1° DOSE;39525
SÃO JOÃO DO PAU D'ALHO;1° DOSE;1858
SÃO JOÃO DE IRACEMA;1° DOSE;1540
SÃO JOÃO DAS DUAS PONTES;1° DOSE;2093
SÃO JOÃO DA BOA VISTA;1° DOSE;77191
SÃO FRANCISCO;1° DOSE;2384
SÃO CARLOS;1° DOSE;210532
SÃO CAETANO DO SUL;1° DOSE;132600
SÃO BERNARDO DO CAMPO;1° DOSE;650240
SÃO BENTO DO SAPUCAÍ;1° DOSE;9757
SANTOS;1° DOSE;373528
SANTÓPOLIS DO AGUAPEÍ;1° DOSE;3227
SANTO EXPEDITO;1° DOSE;2522
SANTO ANTÔNIO DO PINHAL;1° DOSE;5775
SANTO ANTÔNIO DO JARDIM;1° DOSE;5054
SANTO ANTÔNIO DO ARACANGUÁ;1° DOSE;6372
SANTO ANTÔNIO DE POSSE;1° DOSE;19092
SANTO ANTÔNIO DA ALEGRIA;1° DOSE;5894
SANTO ANDRÉ;1° DOSE;582082
SANTO ANASTÁCIO;1° DOSE;15435
SANTANA DE PARNAÍBA;1° DOSE;119350
SANTANA DA PONTE PENSA;1° DOSE;1324
SANTA SALETE;1° DOSE;1407
SANTA ROSA DE VITERBO;1° DOSE;20137
SANTA RITA DO PASSA QUATRO;1° DOSE;22304
SANTA RITA D'OESTE;1° DOSE;2261
SANTA MERCEDES;1° DOSE;2617
SANTA MARIA DA SERRA;1° DOSE;4550
SANTA LÚCIA;1° DOSE;6119
SANTA ISABEL;1° DOSE;44585
SANTA GERTRUDES;1° DOSE;19305
SANTA FÉ DO SUL;1° DOSE;29371
SANTA ERNESTINA;1° DOSE;4677
SANTA CRUZ DO RIO PARDO;1° DOSE;39234
SANTA CRUZ DAS PALMEIRAS;1° DOSE;24005
SANTA CRUZ DA ESPERANÇA;1° DOSE;1736
SANTA CRUZ DA CONCEIÇÃO;1° DOSE;3672
SANTA CLARA D'OESTE;1° DOSE;1994
SANTA BRANCA;1° DOSE;11221
SANTA BÁRBARA D'OESTE;1° DOSE;147643
SANTA ALBERTINA;1° DOSE;5150
SANTA ADÉLIA;1° DOSE;11703
SANDOVALINA;1° DOSE;3031
SALTO GRANDE;1° DOSE;7149
SALTO DE PIRAPORA;1° DOSE;35372
SALTO;1° DOSE;99179
SALTINHO;1° DOSE;7015
SALMOURÃO;1° DOSE;4013
SALESÓPOLIS;1° DOSE;14269
SALES OLIVEIRA;1° DOSE;9317
SALES;1° DOSE;5230
SAGRES;1° DOSE;1961
SABINO;1° DOSE;4474
RUBINÉIA;1° DOSE;2932
RUBIÁCEA;1° DOSE;2396
ROSEIRA;1° DOSE;8365
ROSANA;1° DOSE;14010
RIVERSUL;1° DOSE;4711
RIOLÂNDIA;1° DOSE;9707
RIO GRANDE DA SERRA;1° DOSE;31190
RIO DAS PEDRAS;1° DOSE;25585
RIO CLARO;1° DOSE;165835
RINÓPOLIS;1° DOSE;7592
RINCÃO;1° DOSE;7664
RIFAINA;1° DOSE;3423
RIBEIRÃO PRETO;1° DOSE;544466
RIBEIRÃO PIRES;1° DOSE;94618
RIBEIRÃO GRANDE;1° DOSE;6424
RIBEIRÃO DOS ÍNDIOS;1° DOSE;1827
RIBEIRÃO DO SUL;1° DOSE;3915
RIBEIRÃO CORRENTE;1° DOSE;3929
RIBEIRÃO BRANCO;1° DOSE;14299
RIBEIRÃO BONITO;1° DOSE;9460
RIBEIRA;1° DOSE;2818
RESTINGA;1° DOSE;5756
REGISTRO;1° DOSE;48502
REGINÓPOLIS;1° DOSE;8190
REGENTE FEIJÓ;1° DOSE;16169
REDENÇÃO DA SERRA;1° DOSE;3272
RANCHARIA;1° DOSE;24158
RAFARD;1° DOSE;7637
QUINTANA;1° DOSE;5350
QUELUZ;1° DOSE;8093
QUEIROZ;1° DOSE;2715
QUATÁ;1° DOSE;10765
QUADRA;1° DOSE;2994
PROMISSÃO;1° DOSE;28517
PRESIDENTE VENCESLAU;1° DOSE;29546
PRESIDENTE PRUDENTE;1° DOSE;190000
PRESIDENTE EPITÁCIO;1° DOSE;31735
PRESIDENTE BERNARDES;1° DOSE;13387
PRESIDENTE ALVES;1° DOSE;3279
PRATÂNIA;1° DOSE;4354
PRAIA GRANDE;1° DOSE;270255
PRADÓPOLIS;1° DOSE;14627
PRACINHA;1° DOSE;2814
POTIRENDABA;1° DOSE;14615
POTIM;1° DOSE;18640
PORTO FERREIRA;1° DOSE;44000
PORTO FELIZ;1° DOSE;43393
PORANGABA;1° DOSE;7981
POPULINA;1° DOSE;3621
PONTES GESTAL;1° DOSE;2088
PONTALINDA;1° DOSE;3324
PONTAL;1° DOSE;32107
PONGAÍ;1° DOSE;2851
POMPÉIA;1° DOSE;17089
POLONI;1° DOSE;5020
POÁ;1° DOSE;91042
PLATINA;1° DOSE;2655
PLANALTO;1° DOSE;3728
PITANGUEIRAS;1° DOSE;27438
PIRATININGA;1° DOSE;11821
PIRASSUNUNGA;1° DOSE;60024
PIRAPOZINHO;1° DOSE;20268
PIRAPORA DO BOM JESUS;1° DOSE;15222
PIRANGI;1° DOSE;9039
PIRAJUÍ;1° DOSE;18088
PIRAJU;1° DOSE;25063
PIRACICABA;1° DOSE;330002
PIRACAIA;1° DOSE;23419
PIQUETE;1° DOSE;10539
PIQUEROBI;1° DOSE;2778
PINHALZINHO;1° DOSE;12593
PINDORAMA;1° DOSE;12152
PINDAMONHANGABA;1° DOSE;130538
PILAR DO SUL;1° DOSE;23623
PIEDADE;1° DOSE;44620
PIACATU;1° DOSE;4617
PERUÍBE;1° DOSE;57414
PEREIRAS;1° DOSE;6558
PEREIRA BARRETO;1° DOSE;20261
PENÁPOLIS;1° DOSE;50685
PEDRO DE TOLEDO;1° DOSE;8062
PEDRINHAS PAULISTA;1° DOSE;2514
PEDREIRA;1° DOSE;37098
PEDREGULHO;1° DOSE;13629
PEDRANÓPOLIS;1° DOSE;2375
PEDRA BELA;1° DOSE;5405
PEDERNEIRAS;1° DOSE;36197
PAULO DE FARIA;1° DOSE;7091
PAULISTÂNIA;1° DOSE;1623
PAULÍNIA;1° DOSE;85486
PAULICÉIA;1° DOSE;5977
