Município;Dose;Total Doses Aplicadas
CAIUÁ;1° DOSE;4306
ECHAPORÃ;1° DOSE;4258
PARDINHO;1° DOSE;4104
TAIAÇU;1° DOSE;4085
ORINDIÚVA;1° DOSE;4351
AMÉRICO DE CAMPOS;1° DOSE;4167
COLÔMBIA;1° DOSE;4386
ARANDU;1° DOSE;4336
FERNANDO PRESTES;1° DOSE;4095
TUIUTI;1° DOSE;4316
PEDRA BELA;1° DOSE;4328
RESTINGA;1° DOSE;4348
SANTO ANTÔNIO DO JARDIM;1° DOSE;4166
SILVEIRAS;1° DOSE;4313
ÁGUAS DE SANTA BÁRBARA;1° DOSE;4240
SANTO ANTÔNIO DO PINHAL;1° DOSE;4445
POLONI;1° DOSE;4251
MENDONÇA;1° DOSE;4382
JABORANDI;1° DOSE;4291
ORIENTE;1° DOSE;4505
IACRI;1° DOSE;4378
TRÊS FRONTEIRAS;1° DOSE;4443
SÃO JOSÉ DA BELA VISTA;1° DOSE;4543
QUINTANA;1° DOSE;4485
TARABAI;1° DOSE;4705
GUATAPARÁ;1° DOSE;4776
SALES;1° DOSE;4471
NUPORANGA;1° DOSE;4672
SANTA ALBERTINA;1° DOSE;4310
LINDÓIA;1° DOSE;4557
IBIRAREMA;1° DOSE;4703
SANTA LÚCIA;1° DOSE;4855
NATIVIDADE DA SERRA;1° DOSE;4808
NOVA ALIANÇA;1° DOSE;4813
GÁLIA;1° DOSE;4658
PAULICÉIA;1° DOSE;4924
SÃO PEDRO DO TURVO;1° DOSE;4673
SANTO ANTÔNIO DA ALEGRIA;1° DOSE;4649
JACI;1° DOSE;4901
VISTA ALEGRE DO ALTO;1° DOSE;5272
BARRA DO TURVO;1° DOSE;4949
TAPIRAÍ;1° DOSE;4911
CLEMENTINA;1° DOSE;4924
IRAPUÃ;1° DOSE;4823
EUCLIDES DA CUNHA PAULISTA;1° DOSE;5192
RIBEIRÃO GRANDE;1° DOSE;5289
OURO VERDE;1° DOSE;5283
CATIGUÁ;1° DOSE;5312
PEREIRAS;1° DOSE;5065
DOBRADA;1° DOSE;5443
SANTO ANTÔNIO DO ARACANGUÁ;1° DOSE;5273
SUD MENNUCCI;1° DOSE;5158
MACAUBAL;1° DOSE;5180
ITOBI;1° DOSE;5390
ICÉM;1° DOSE;5183
NOVA CAMPINA;1° DOSE;5770
CRISTAIS PAULISTA;1° DOSE;5453
SALTINHO;1° DOSE;5381
BILAC;1° DOSE;5550
MONTE ALEGRE DO SUL;1° DOSE;5519
IRAPURU;1° DOSE;5891
SALTO GRANDE;1° DOSE;5919
IARAS;1° DOSE;6336
GUARAÇAÍ;1° DOSE;5510
PAULO DE FARIA;1° DOSE;5580
AREIÓPOLIS;1° DOSE;6072
HERCULÂNDIA;1° DOSE;5910
COSMORAMA;1° DOSE;5454
IEPÊ;1° DOSE;5731
RAFARD;1° DOSE;6124
TERRA ROXA;1° DOSE;5613
PALMARES PAULISTA;1° DOSE;6355
ÁGUAS DA PRATA;1° DOSE;5792
ARIRANHA;1° DOSE;5775
AREALVA;1° DOSE;6058
DOURADO;1° DOSE;5942
IGARATÁ;1° DOSE;6296
ESTRELA D'OESTE;1° DOSE;6188
SARAPUÍ;1° DOSE;6421
VARGEM;1° DOSE;6340
DUMONT;1° DOSE;6425
GUARACI;1° DOSE;6483
MANDURI;1° DOSE;6250
ESTIVA GERBI;1° DOSE;6573
RINCÃO;1° DOSE;6439
REGINÓPOLIS;1° DOSE;7022
BÁLSAMO;1° DOSE;6344
QUELUZ;1° DOSE;6835
NOVA EUROPA;1° DOSE;6719
ROSEIRA;1° DOSE;6578
RINÓPOLIS;1° DOSE;6568
CAJOBI;1° DOSE;6275
URÂNIA;1° DOSE;6361
PORANGABA;1° DOSE;6496
TORRINHA;1° DOSE;6495
UCHOA;1° DOSE;6654
GUAIÇARA;1° DOSE;7165
PEDRO DE TOLEDO;1° DOSE;6624
RIOLÂNDIA;1° DOSE;7738
PALMEIRA D'OESTE;1° DOSE;6777
CEDRAL;1° DOSE;7058
GETULINA;1° DOSE;7467
NEVES PAULISTA;1° DOSE;6957
BANANAL;1° DOSE;7116
SETE BARRAS;1° DOSE;7289
OUROESTE;1° DOSE;7343
SALES OLIVEIRA;1° DOSE;7311
MINEIROS DO TIETÊ;1° DOSE;7426
BOFETE;1° DOSE;7289
IACANGA;1° DOSE;7331
SÃO SEBASTIÃO DA GRAMA;1° DOSE;7354
VERA CRUZ;1° DOSE;7432
SÃO LUIZ DO PARAITINGA;1° DOSE;7735
AVANHANDAVA;1° DOSE;7997
SÃO BENTO DO SAPUCAÍ;1° DOSE;7440
GENERAL SALGADO;1° DOSE;7485
PARAPUÃ;1° DOSE;7461
LAVÍNIA;1° DOSE;8637
BOCAINA;1° DOSE;7687
NHANDEARA;1° DOSE;7329
ILHA COMPRIDA;1° DOSE;7905
LUÍS ANTÔNIO;1° DOSE;8592
PIRANGI;1° DOSE;7771
CHAVANTES;1° DOSE;8062
PALESTINA;1° DOSE;8114
RIBEIRÃO BONITO;1° DOSE;8144
TAGUAÍ;1° DOSE;8411
CARDOSO;1° DOSE;7696
CANANÉIA;1° DOSE;8390
IBIRÁ;1° DOSE;8414
TABAPUÃ;1° DOSE;8275
BERNARDINO DE CAMPOS;1° DOSE;8209
TAPIRATIBA;1° DOSE;8426
MORUNGABA;1° DOSE;8731
ITARIRI;1° DOSE;8621
QUATÁ;1° DOSE;8668
ITAPUÍ;1° DOSE;8852
PIQUETE;1° DOSE;8605
FLÓRIDA PAULISTA;1° DOSE;9271
BOA ESPERANÇA DO SUL;1° DOSE;9127
DIVINOLÂNDIA;1° DOSE;8418
VALENTIM GENTIL;1° DOSE;9364
SÃO LOURENÇO DA SERRA;1° DOSE;8684
SERRA AZUL;1° DOSE;9998
MARACAÍ;1° DOSE;9253
PANORAMA;1° DOSE;9268
PACAEMBU;1° DOSE;8694
SANTA BRANCA;1° DOSE;9036
JOANÓPOLIS;1° DOSE;9181
IPAUSSU;1° DOSE;9472
TARUMÃ;1° DOSE;9387
ITAPORANGA;1° DOSE;9435
ELDORADO;1° DOSE;8854
IPUÃ;1° DOSE;9874
SÃO SIMÃO;1° DOSE;9555
RIBEIRÃO BRANCO;1° DOSE;10048
PATROCÍNIO PAULISTA;1° DOSE;9463
DUARTINA;1° DOSE;9147
URUPÊS;1° DOSE;9331
ALUMÍNIO;1° DOSE;10138
SEVERÍNIA;1° DOSE;10097
PIRATININGA;1° DOSE;9675
JACUPIRANGA;1° DOSE;9983
AURIFLAMA;1° DOSE;9840
PINHALZINHO;1° DOSE;9805
PIRAPORA DO BOM JESUS;1° DOSE;10865
TABATINGA;1° DOSE;10335
SANTA ADÉLIA;1° DOSE;10012
ITIRAPINA;1° DOSE;10457
FARTURA;1° DOSE;10156
PRESIDENTE BERNARDES;1° DOSE;9876
HOLAMBRA;1° DOSE;10408
CHARQUEADA;1° DOSE;10851
MACATUBA;1° DOSE;10492
CAFELÂNDIA;1° DOSE;10696
ELIAS FAUSTO;1° DOSE;10371
PEDREGULHO;1° DOSE;10919
GUAREÍ;1° DOSE;11517
PINDORAMA;1° DOSE;10477
BORBOREMA;1° DOSE;10629
GUAPIARA;1° DOSE;11393
ENGENHEIRO COELHO;1° DOSE;11552
ITATINGA;1° DOSE;11358
SALESÓPOLIS;1° DOSE;11387
BURI;1° DOSE;11806
CONCHAS;1° DOSE;11279
MIRANTE DO PARANAPANEMA;1° DOSE;11721
POTIRENDABA;1° DOSE;11648
PARAIBUNA;1° DOSE;11624
ITAJOBI;1° DOSE;11532
JUQUIÁ;1° DOSE;11926
ROSANA;1° DOSE;11458
CESÁRIO LANGE;1° DOSE;12230
ALTINÓPOLIS;1° DOSE;11576
PRADÓPOLIS;1° DOSE;11746
VIRADOURO;1° DOSE;12076
CACONDE;1° DOSE;12134
BURITAMA;1° DOSE;11933
ARAÇARIGUAMA;1° DOSE;13223
COLINA;1° DOSE;11936
MONTE AZUL PAULISTA;1° DOSE;12086
NAZARÉ PAULISTA;1° DOSE;11903
TUPI PAULISTA;1° DOSE;12396
ITABERÁ;1° DOSE;12764
PARANAPANEMA;1° DOSE;13001
CASTILHO;1° DOSE;12826
BADY BASSITT;1° DOSE;12451
CAPELA DO ALTO;1° DOSE;13627
MIRACATU;1° DOSE;12507
GUARÁ;1° DOSE;13312
PARIQUERA-AÇU;1° DOSE;12643
PIRAJUÍ;1° DOSE;13303
GUAPIAÇU;1° DOSE;13698
SANTO ANASTÁCIO;1° DOSE;13364
ÁGUAS DE LINDÓIA;1° DOSE;13268
NOVA GRANADA;1° DOSE;13169
CERQUEIRA CÉSAR;1° DOSE;13879
POTIM;1° DOSE;15177
MIGUELÓPOLIS;1° DOSE;14065
TEODORO SAMPAIO;1° DOSE;14500
SANTO ANTÔNIO DE POSSE;1° DOSE;14262
LUCÉLIA;1° DOSE;14111
REGENTE FEIJÓ;1° DOSE;13877
JUNQUEIRÓPOLIS;1° DOSE;13929
IGARAÇU DO TIETÊ;1° DOSE;14941
BOM JESUS DOS PERDÕES;1° DOSE;14992
POMPÉIA;1° DOSE;14456
SANTA GERTRUDES;1° DOSE;15267
CUNHA;1° DOSE;14191
IRACEMÁPOLIS;1° DOSE;15418
TAMBAÚ;1° DOSE;14764
CORDEIRÓPOLIS;1° DOSE;15266
BASTOS;1° DOSE;14984
APIAÍ;1° DOSE;15713
PALMITAL;1° DOSE;15277
CAJURU;1° DOSE;15502
ANGATUBA;1° DOSE;16070
BROTAS;1° DOSE;16475
BRODOWSKI;1° DOSE;16549
ÁLVARES MACHADO;1° DOSE;16657
VALPARAÍSO;1° DOSE;16887
SANTA ROSA DE VITERBO;1° DOSE;16399
TAQUARITUBA;1° DOSE;16381
CAJATI;1° DOSE;16833
MONTE APRAZÍVEL;1° DOSE;15906
DOIS CÓRREGOS;1° DOSE;16721
PIRAPOZINHO;1° DOSE;17555
JUQUITIBA;1° DOSE;17154
PEREIRA BARRETO;1° DOSE;17358
ITAÍ;1° DOSE;18117
BARRINHA;1° DOSE;19470
CONCHAL;1° DOSE;18340
MARTINÓPOLIS;1° DOSE;18021
TANABI;1° DOSE;17762
PIRACAIA;1° DOSE;18885
MORRO AGUDO;1° DOSE;18637
IPERÓ;1° DOSE;19825
BIRITIBA MIRIM;1° DOSE;18233
IGARAPAVA;1° DOSE;18857
CACHOEIRA PAULISTA;1° DOSE;19106
SANTA CRUZ DAS PALMEIRAS;1° DOSE;19686
SÃO MIGUEL ARCANJO;1° DOSE;20161
IGUAPE;1° DOSE;18458
RIO GRANDE DA SERRA;1° DOSE;21547
PILAR DO SUL;1° DOSE;19528
LARANJAL PAULISTA;1° DOSE;19808
MIRANDÓPOLIS;1° DOSE;19142
IBATÉ;1° DOSE;20365
JARINU;1° DOSE;20171
ILHA SOLTEIRA;1° DOSE;18646
RIO DAS PEDRAS;1° DOSE;20945
CASA BRANCA;1° DOSE;19737
RANCHARIA;1° DOSE;19430
SANTA RITA DO PASSA QUATRO;1° DOSE;19225
GUARAREMA;1° DOSE;20217
SERRA NEGRA;1° DOSE;20113
GUARARAPES;1° DOSE;20526
CÂNDIDO MOTA;1° DOSE;20819
PITANGUEIRAS;1° DOSE;22317
AGUAÍ;1° DOSE;21057
ARAÇOIABA DA SERRA;1° DOSE;22028
PIRAJU;1° DOSE;21211
AMÉRICO BRASILIENSE;1° DOSE;21778
ILHABELA;1° DOSE;21719
GUARIBA;1° DOSE;23198
BARIRI;1° DOSE;21557
CRAVINHOS;1° DOSE;22869
SÃO PEDRO;1° DOSE;22440
OSVALDO CRUZ;1° DOSE;21895
APARECIDA;1° DOSE;23477
PONTAL;1° DOSE;25294
DESCALVADO;1° DOSE;23251
PROMISSÃO;1° DOSE;24647
SÃO MANUEL;1° DOSE;24511
AGUDOS;1° DOSE;25007
SANTA FÉ DO SUL;1° DOSE;23743
BARRA BONITA;1° DOSE;24489
JOSÉ BONIFÁCIO;1° DOSE;25104
ORLÂNDIA;1° DOSE;24822
GUAÍRA;1° DOSE;26093
TIETÊ;1° DOSE;26740
JARDINÓPOLIS;1° DOSE;27504
ITUVERAVA;1° DOSE;26759
LOUVEIRA;1° DOSE;28498
PEDERNEIRAS;1° DOSE;27546
PRESIDENTE EPITÁCIO;1° DOSE;27352
VARGEM GRANDE PAULISTA;1° DOSE;29658
PRESIDENTE VENCESLAU;1° DOSE;26326
ADAMANTINA;1° DOSE;25973
NOVO HORIZONTE;1° DOSE;27448
GARÇA;1° DOSE;27130
TREMEMBÉ;1° DOSE;28503
ITÁPOLIS;1° DOSE;29168
SALTO DE PIRAPORA;1° DOSE;28603
CAPÃO BONITO;1° DOSE;29316
VARGEM GRANDE DO SUL;1° DOSE;28257
SOCORRO;1° DOSE;28238
ESPÍRITO SANTO DO PINHAL;1° DOSE;29048
PARAGUAÇU PAULISTA;1° DOSE;30128
CABREÚVA;1° DOSE;32111
PEDREIRA;1° DOSE;30641
MAIRINQUE;1° DOSE;30195
ITARARÉ;1° DOSE;31875
CERQUILHO;1° DOSE;31859
CAMPOS DO JORDÃO;1° DOSE;31393
SANTA ISABEL;1° DOSE;32634
ARTUR NOGUEIRA;1° DOSE;32502
SÃO JOAQUIM DA BARRA;1° DOSE;32048
CAPIVARI;1° DOSE;32915
SANTA CRUZ DO RIO PARDO;1° DOSE;32559
PORTO FELIZ;1° DOSE;34281
ITUPEVA;1° DOSE;36830
DRACENA;1° DOSE;32821
MONTE ALTO;1° DOSE;34806
PORTO FERREIRA;1° DOSE;34799
NOVA ODESSA;1° DOSE;37473
BOITUVA;1° DOSE;36501
COSMÓPOLIS;1° DOSE;37982
PIEDADE;1° DOSE;36077
EMBU-GUAÇU;1° DOSE;38861
MONGAGUÁ;1° DOSE;35766
REGISTRO;1° DOSE;37384
JAGUARIÚNA;1° DOSE;38756
OLÍMPIA;1° DOSE;37354
MONTE MOR;1° DOSE;40609
SÃO JOSÉ DO RIO PARDO;1° DOSE;38958
JALES;1° DOSE;36622
ANDRADINA;1° DOSE;37688
IBITINGA;1° DOSE;38575
TAQUARITINGA;1° DOSE;37803
BERTIOGA;1° DOSE;40561
BATATAIS;1° DOSE;39023
IBIÚNA;1° DOSE;42222
MIRASSOL;1° DOSE;40319
PERUÍBE;1° DOSE;42133
LENÇÓIS PAULISTA;1° DOSE;42975
PENÁPOLIS;1° DOSE;43766
SERRANA;1° DOSE;32870
CAJAMAR;1° DOSE;48808
VINHEDO;1° DOSE;47145
CAMPO LIMPO PAULISTA;1° DOSE;49610
MOCOCA;1° DOSE;48047
SÃO ROQUE;1° DOSE;49643
TUPÃ;1° DOSE;46719
CRUZEIRO;1° DOSE;50557
JABOTICABAL;1° DOSE;48201
AMPARO;1° DOSE;49147
ARUJÁ;1° DOSE;50820
LINS;1° DOSE;50458
SÃO SEBASTIÃO;1° DOSE;53295
PIRASSUNUNGA;1° DOSE;52086
BEBEDOURO;1° DOSE;49806
FERNANDÓPOLIS;1° DOSE;50935
MAIRIPORÃ;1° DOSE;55357
LORENA;1° DOSE;55502
ITAPIRA;1° DOSE;54424
UBATUBA;1° DOSE;56921
CAIEIRAS;1° DOSE;58104
MATÃO;1° DOSE;57407
CAÇAPAVA;1° DOSE;58162
ITAPEVA;1° DOSE;61636
PAULÍNIA;1° DOSE;65201
VÁRZEA PAULISTA;1° DOSE;64204
AVARÉ;1° DOSE;63756
MOGI MIRIM;1° DOSE;63663
JANDIRA;1° DOSE;68068
POÁ;1° DOSE;65828
LEME;1° DOSE;66838
VOTORANTIM;1° DOSE;67428
SÃO JOÃO DA BOA VISTA;1° DOSE;67206
VOTUPORANGA;1° DOSE;67367
CUBATÃO;1° DOSE;73338
ASSIS;1° DOSE;72087
OURINHOS;1° DOSE;73136
RIBEIRÃO PIRES;1° DOSE;75025
BIRIGUI;1° DOSE;73949
ITANHAÉM;1° DOSE;72193
SALTO;1° DOSE;75935
CARAGUATATUBA;1° DOSE;73364
ITATIBA;1° DOSE;77958
SERTÃOZINHO;1° DOSE;79891
TATUÍ;1° DOSE;79044
GUARATINGUETÁ;1° DOSE;82192
BARRETOS;1° DOSE;86587
SANTANA DE PARNAÍBA;1° DOSE;84526
VALINHOS;1° DOSE;83694
ITAPECERICA DA SERRA;1° DOSE;90411
ATIBAIA;1° DOSE;90291
CATANDUVA;1° DOSE;84226
FERRAZ DE VASCONCELOS;1° DOSE;99468
ARARAS;1° DOSE;95524
MOGI GUAÇU;1° DOSE;92289
FRANCO DA ROCHA;1° DOSE;97566
JAÚ;1° DOSE;96544
FRANCISCO MORATO;1° DOSE;102128
PINDAMONHANGABA;1° DOSE;103776
ITAPETININGA;1° DOSE;106646
ITAPEVI;1° DOSE;113115
ITU;1° DOSE;114959
SANTA BÁRBARA D'OESTE;1° DOSE;124036
BRAGANÇA PAULISTA;1° DOSE;119182
SÃO CAETANO DO SUL;1° DOSE;114189
HORTOLÂNDIA;1° DOSE;140607
ARAÇATUBA;1° DOSE;128533
COTIA;1° DOSE;141025
RIO CLARO;1° DOSE;138054
EMBU DAS ARTES;1° DOSE;153917
JACAREÍ;1° DOSE;146636
SUMARÉ;1° DOSE;159139
BARUERI;1° DOSE;161254
BOTUCATU;1° DOSE;124914
PRESIDENTE PRUDENTE;1° DOSE;158229
AMERICANA;1° DOSE;163709
ARARAQUARA;1° DOSE;160557
SUZANO;1° DOSE;172702
TABOÃO DA SERRA;1° DOSE;169500
MARÍLIA;1° DOSE;162154
SÃO CARLOS;1° DOSE;169322
ITAQUAQUECETUBA;1° DOSE;180952
INDAIATUBA;1° DOSE;169577
TAUBATÉ;1° DOSE;192322
GUARUJÁ;1° DOSE;192751
LIMEIRA;1° DOSE;204840
PRAIA GRANDE;1° DOSE;204643
FRANCA;1° DOSE;219549
SÃO VICENTE;1° DOSE;222760
CARAPICUÍBA;1° DOSE;235038
DIADEMA;1° DOSE;251780
MAUÁ;1° DOSE;264348
BAURU;1° DOSE;248724
PIRACICABA;1° DOSE;254714
MOGI DAS CRUZES;1° DOSE;264882
JUNDIAÍ;1° DOSE;269754
SOROCABA;1° DOSE;338700
SANTOS;1° DOSE;314909
SÃO JOSÉ DO RIO PRETO;1° DOSE;327819
SANTO ANDRÉ;1° DOSE;430439
OSASCO;1° DOSE;449856
RIBEIRÃO PRETO;1° DOSE;458886
SÃO JOSÉ DOS CAMPOS;1° DOSE;472194
SÃO BERNARDO DO CAMPO;1° DOSE;537426
GUARULHOS;1° DOSE;790170
CAMPINAS;1° DOSE;739529
SÃO PAULO;1° DOSE;8174754
