Município;Dose;Total Doses Aplicadas
IACRI;1° DOSE;3246
SANTA LÚCIA;1° DOSE;3540
CAIUÁ;1° DOSE;3136
MENDONÇA;1° DOSE;3259
ECHAPORÃ;1° DOSE;3228
TAIÚVA;1° DOSE;3108
BARRA DO TURVO;1° DOSE;2975
PAULICÉIA;1° DOSE;3480
SALES;1° DOSE;3423
IARAS;1° DOSE;3515
TRÊS FRONTEIRAS;1° DOSE;3415
DOBRADA;1° DOSE;3536
TUIUTI;1° DOSE;3510
GUATAPARÁ;1° DOSE;3485
NOVA ALIANÇA;1° DOSE;3434
IBIRAREMA;1° DOSE;3420
JACI;1° DOSE;3424
PEREIRAS;1° DOSE;3563
IRAPUÃ;1° DOSE;3410
RIBEIRÃO GRANDE;1° DOSE;3641
SANTA ALBERTINA;1° DOSE;3398
SÃO JOSÉ DA BELA VISTA;1° DOSE;3585
NUPORANGA;1° DOSE;3535
SÃO PEDRO DO TURVO;1° DOSE;3555
LINDÓIA;1° DOSE;3506
SANTO ANTÔNIO DA ALEGRIA;1° DOSE;3588
CLEMENTINA;1° DOSE;3694
NATIVIDADE DA SERRA;1° DOSE;3682
CATIGUÁ;1° DOSE;3710
NOVA CAMPINA;1° DOSE;3905
EUCLIDES DA CUNHA PAULISTA;1° DOSE;3951
REGINÓPOLIS;1° DOSE;3727
ITOBI;1° DOSE;3626
GÁLIA;1° DOSE;3688
ICÉM;1° DOSE;3907
CRISTAIS PAULISTA;1° DOSE;3995
SANTO ANTÔNIO DO ARACANGUÁ;1° DOSE;3828
TAPIRAÍ;1° DOSE;3965
PALMARES PAULISTA;1° DOSE;4197
SALTINHO;1° DOSE;4104
AREIÓPOLIS;1° DOSE;4326
IRAPURU;1° DOSE;4075
RAFARD;1° DOSE;4202
SUD MENNUCCI;1° DOSE;4114
MACAUBAL;1° DOSE;4160
MONTE ALEGRE DO SUL;1° DOSE;4207
IEPÊ;1° DOSE;4259
DUMONT;1° DOSE;4455
TERRA ROXA;1° DOSE;4209
BILAC;1° DOSE;4248
SARAPUÍ;1° DOSE;4646
SALTO GRANDE;1° DOSE;4622
HERCULÂNDIA;1° DOSE;4472
OURO VERDE;1° DOSE;4197
PAULO DE FARIA;1° DOSE;4223
ESTIVA GERBI;1° DOSE;4783
ÁGUAS DA PRATA;1° DOSE;4295
ARIRANHA;1° DOSE;4359
COSMORAMA;1° DOSE;4239
RIOLÂNDIA;1° DOSE;4384
IGARATÁ;1° DOSE;4510
GUARACI;1° DOSE;4560
NOVA EUROPA;1° DOSE;4700
MANDURI;1° DOSE;4583
GUARAÇAÍ;1° DOSE;4465
VARGEM;1° DOSE;4351
RINCÃO;1° DOSE;4620
AREALVA;1° DOSE;4565
ROSEIRA;1° DOSE;4971
ESTRELA D'OESTE;1° DOSE;4629
QUELUZ;1° DOSE;5015
DOURADO;1° DOSE;4761
LAVÍNIA;1° DOSE;4848
BÁLSAMO;1° DOSE;4664
GUAIÇARA;1° DOSE;4998
RINÓPOLIS;1° DOSE;4899
CAJOBI;1° DOSE;5032
AVANHANDAVA;1° DOSE;5287
UCHOA;1° DOSE;4970
BOFETE;1° DOSE;5151
URÂNIA;1° DOSE;4938
PORANGABA;1° DOSE;5113
BANANAL;1° DOSE;4988
GETULINA;1° DOSE;5242
TORRINHA;1° DOSE;5292
OUROESTE;1° DOSE;5314
CEDRAL;1° DOSE;5196
LUÍS ANTÔNIO;1° DOSE;5409
BOCAINA;1° DOSE;5466
PALMEIRA D'OESTE;1° DOSE;5397
TAGUAÍ;1° DOSE;5570
SÃO LUIZ DO PARAITINGA;1° DOSE;5524
NEVES PAULISTA;1° DOSE;5401
SALES OLIVEIRA;1° DOSE;5444
SETE BARRAS;1° DOSE;5666
SÃO BENTO DO SAPUCAÍ;1° DOSE;5558
SÃO SEBASTIÃO DA GRAMA;1° DOSE;5455
PALESTINA;1° DOSE;5585
IACANGA;1° DOSE;5744
RIBEIRÃO BONITO;1° DOSE;5651
PEDRO DE TOLEDO;1° DOSE;5782
PIRANGI;1° DOSE;5670
PARAPUÃ;1° DOSE;5655
VERA CRUZ;1° DOSE;5752
MINEIROS DO TIETÊ;1° DOSE;6022
CHAVANTES;1° DOSE;6062
SERRA AZUL;1° DOSE;6471
FLÓRIDA PAULISTA;1° DOSE;5949
BOA ESPERANÇA DO SUL;1° DOSE;6298
MORUNGABA;1° DOSE;6269
ITAPUÍ;1° DOSE;6086
GENERAL SALGADO;1° DOSE;6042
BERNARDINO DE CAMPOS;1° DOSE;5967
NHANDEARA;1° DOSE;6080
ILHA COMPRIDA;1° DOSE;6587
IBIRÁ;1° DOSE;6034
TAPIRATIBA;1° DOSE;6369
VALENTIM GENTIL;1° DOSE;6555
QUATÁ;1° DOSE;6272
CANANÉIA;1° DOSE;6530
JOANÓPOLIS;1° DOSE;6435
TABAPUÃ;1° DOSE;6346
CARDOSO;1° DOSE;6462
ITARIRI;1° DOSE;6709
GUAREÍ;1° DOSE;6626
TARUMÃ;1° DOSE;7039
IPAUSSU;1° DOSE;6756
SANTA BRANCA;1° DOSE;6541
IPUÃ;1° DOSE;6803
RIBEIRÃO BRANCO;1° DOSE;6861
SÃO LOURENÇO DA SERRA;1° DOSE;6998
PATROCÍNIO PAULISTA;1° DOSE;6868
PIQUETE;1° DOSE;7011
DIVINOLÂNDIA;1° DOSE;6672
ELIAS FAUSTO;1° DOSE;7383
MARACAÍ;1° DOSE;7181
HOLAMBRA;1° DOSE;7648
SEVERÍNIA;1° DOSE;7404
URUPÊS;1° DOSE;6970
TABATINGA;1° DOSE;7166
PIRAPORA DO BOM JESUS;1° DOSE;7330
PANORAMA;1° DOSE;7273
ITIRAPINA;1° DOSE;7432
CHARQUEADA;1° DOSE;7569
PACAEMBU;1° DOSE;6667
DUARTINA;1° DOSE;6950
ALUMÍNIO;1° DOSE;7390
SÃO SIMÃO;1° DOSE;7315
JACUPIRANGA;1° DOSE;7287
PINHALZINHO;1° DOSE;7378
ITAPORANGA;1° DOSE;7690
FARTURA;1° DOSE;7460
AURIFLAMA;1° DOSE;7451
ELDORADO;1° DOSE;7028
PIRATININGA;1° DOSE;7428
MACATUBA;1° DOSE;7790
PEDREGULHO;1° DOSE;7762
ITATINGA;1° DOSE;7762
SANTA ADÉLIA;1° DOSE;7938
ENGENHEIRO COELHO;1° DOSE;7948
PRADÓPOLIS;1° DOSE;7988
ARAÇARIGUAMA;1° DOSE;8125
CESÁRIO LANGE;1° DOSE;8160
CACONDE;1° DOSE;7964
BURI;1° DOSE;8322
GUAPIARA;1° DOSE;8314
BORBOREMA;1° DOSE;8245
SALESÓPOLIS;1° DOSE;8389
ALTINÓPOLIS;1° DOSE;8393
POTIM;1° DOSE;9063
PARAIBUNA;1° DOSE;8435
PINDORAMA;1° DOSE;8165
CONCHAS;1° DOSE;8538
VIRADOURO;1° DOSE;8679
JUQUIÁ;1° DOSE;8878
NAZARÉ PAULISTA;1° DOSE;8988
CAFELÂNDIA;1° DOSE;8601
ITAJOBI;1° DOSE;8367
PRESIDENTE BERNARDES;1° DOSE;8345
MONTE AZUL PAULISTA;1° DOSE;8701
POTIRENDABA;1° DOSE;8803
BURITAMA;1° DOSE;8931
ITABERÁ;1° DOSE;9164
COLINA;1° DOSE;8876
ROSANA;1° DOSE;8888
TUPI PAULISTA;1° DOSE;8829
MIRANTE DO PARANAPANEMA;1° DOSE;9146
SANTA GERTRUDES;1° DOSE;9677
PARANAPANEMA;1° DOSE;9550
GUARÁ;1° DOSE;9097
MIRACATU;1° DOSE;9397
CAPELA DO ALTO;1° DOSE;9592
IRACEMÁPOLIS;1° DOSE;9525
GUAPIAÇU;1° DOSE;9906
BADY BASSITT;1° DOSE;9441
BOM JESUS DOS PERDÕES;1° DOSE;9987
LUCÉLIA;1° DOSE;9726
CERQUEIRA CÉSAR;1° DOSE;9703
SANTO ANTÔNIO DE POSSE;1° DOSE;10395
ÁGUAS DE LINDÓIA;1° DOSE;10314
NOVA GRANADA;1° DOSE;10139
PARIQUERA-AÇU;1° DOSE;10003
IGARAÇU DO TIETÊ;1° DOSE;10737
REGENTE FEIJÓ;1° DOSE;10517
MIGUELÓPOLIS;1° DOSE;10259
TEODORO SAMPAIO;1° DOSE;10997
PIRAJUÍ;1° DOSE;10014
CUNHA;1° DOSE;10793
CORDEIRÓPOLIS;1° DOSE;10491
JUNQUEIRÓPOLIS;1° DOSE;10841
BASTOS;1° DOSE;11094
CASTILHO;1° DOSE;10909
SANTO ANASTÁCIO;1° DOSE;10963
POMPÉIA;1° DOSE;11049
IPERÓ;1° DOSE;11540
BARRINHA;1° DOSE;11836
BRODOWSKI;1° DOSE;11274
CAJURU;1° DOSE;11310
APIAÍ;1° DOSE;11380
BROTAS;1° DOSE;11611
TAMBAÚ;1° DOSE;11381
CONCHAL;1° DOSE;11703
JUQUITIBA;1° DOSE;12152
TAQUARITUBA;1° DOSE;11891
PALMITAL;1° DOSE;11547
ANGATUBA;1° DOSE;12356
ÁLVARES MACHADO;1° DOSE;11897
DOIS CÓRREGOS;1° DOSE;11735
PIRAPOZINHO;1° DOSE;12381
ITAÍ;1° DOSE;12339
VALPARAÍSO;1° DOSE;12276
SANTA ROSA DE VITERBO;1° DOSE;12359
CAJATI;1° DOSE;13200
MONTE APRAZÍVEL;1° DOSE;11972
IGARAPAVA;1° DOSE;13107
PILAR DO SUL;1° DOSE;13376
MARTINÓPOLIS;1° DOSE;13196
MORRO AGUDO;1° DOSE;13069
PEREIRA BARRETO;1° DOSE;13428
JARINU;1° DOSE;13504
BIRITIBA MIRIM;1° DOSE;13674
IBATÉ;1° DOSE;14001
LARANJAL PAULISTA;1° DOSE;13717
RIO GRANDE DA SERRA;1° DOSE;14466
PIRACAIA;1° DOSE;13653
CASA BRANCA;1° DOSE;13268
RIO DAS PEDRAS;1° DOSE;14587
SÃO MIGUEL ARCANJO;1° DOSE;14493
PITANGUEIRAS;1° DOSE;14682
TANABI;1° DOSE;13678
CACHOEIRA PAULISTA;1° DOSE;14488
SANTA CRUZ DAS PALMEIRAS;1° DOSE;14963
GUARAREMA;1° DOSE;14793
ARAÇOIABA DA SERRA;1° DOSE;15615
CRAVINHOS;1° DOSE;15531
RANCHARIA;1° DOSE;15078
ILHABELA;1° DOSE;14909
GUARIBA;1° DOSE;15770
CÂNDIDO MOTA;1° DOSE;15300
MIRANDÓPOLIS;1° DOSE;15114
ILHA SOLTEIRA;1° DOSE;15071
AGUAÍ;1° DOSE;15643
AMÉRICO BRASILIENSE;1° DOSE;15736
SERRA NEGRA;1° DOSE;15211
IGUAPE;1° DOSE;15935
PIRAJU;1° DOSE;15836
SANTA RITA DO PASSA QUATRO;1° DOSE;15859
PONTAL;1° DOSE;16221
VARGEM GRANDE PAULISTA;1° DOSE;17336
GUARARAPES;1° DOSE;16599
BARIRI;1° DOSE;16129
APARECIDA;1° DOSE;17636
ORLÂNDIA;1° DOSE;17397
OSVALDO CRUZ;1° DOSE;16856
JOSÉ BONIFÁCIO;1° DOSE;17434
PROMISSÃO;1° DOSE;18201
DESCALVADO;1° DOSE;17682
SÃO PEDRO;1° DOSE;18661
GUAÍRA;1° DOSE;18850
LOUVEIRA;1° DOSE;19087
SÃO MANUEL;1° DOSE;19074
AGUDOS;1° DOSE;18457
JARDINÓPOLIS;1° DOSE;19533
CABREÚVA;1° DOSE;20664
TIETÊ;1° DOSE;19045
PEDERNEIRAS;1° DOSE;19761
ITUPEVA;1° DOSE;20332
BARRA BONITA;1° DOSE;19209
SANTA FÉ DO SUL;1° DOSE;19241
TREMEMBÉ;1° DOSE;19836
ITUVERAVA;1° DOSE;19516
GARÇA;1° DOSE;20071
PRESIDENTE EPITÁCIO;1° DOSE;20973
CAPÃO BONITO;1° DOSE;21099
VARGEM GRANDE DO SUL;1° DOSE;20397
SALTO DE PIRAPORA;1° DOSE;21090
NOVO HORIZONTE;1° DOSE;20446
ITÁPOLIS;1° DOSE;21262
PARAGUAÇU PAULISTA;1° DOSE;21575
CAMPOS DO JORDÃO;1° DOSE;21287
ADAMANTINA;1° DOSE;20736
MAIRINQUE;1° DOSE;22213
PRESIDENTE VENCESLAU;1° DOSE;21203
PEDREIRA;1° DOSE;21529
CERQUILHO;1° DOSE;22668
BOITUVA;1° DOSE;23071
SANTA ISABEL;1° DOSE;22598
ARTUR NOGUEIRA;1° DOSE;22929
ITARARÉ;1° DOSE;22924
SOCORRO;1° DOSE;21827
SÃO JOAQUIM DA BARRA;1° DOSE;22436
ESPÍRITO SANTO DO PINHAL;1° DOSE;22266
PORTO FELIZ;1° DOSE;23148
COSMÓPOLIS;1° DOSE;24631
CAPIVARI;1° DOSE;24239
MONTE MOR;1° DOSE;25969
SANTA CRUZ DO RIO PARDO;1° DOSE;24495
PIEDADE;1° DOSE;24273
NOVA ODESSA;1° DOSE;26604
EMBU-GUAÇU;1° DOSE;24638
BERTIOGA;1° DOSE;26695
JAGUARIÚNA;1° DOSE;26524
MONTE ALTO;1° DOSE;25610
IBITINGA;1° DOSE;27207
PORTO FERREIRA;1° DOSE;27254
MONGAGUÁ;1° DOSE;28078
DRACENA;1° DOSE;27210
OLÍMPIA;1° DOSE;27384
SÃO JOSÉ DO RIO PARDO;1° DOSE;28767
TAQUARITINGA;1° DOSE;28268
REGISTRO;1° DOSE;29028
JALES;1° DOSE;28437
CAJAMAR;1° DOSE;31143
LENÇÓIS PAULISTA;1° DOSE;30686
MIRASSOL;1° DOSE;29689
BATATAIS;1° DOSE;30492
IBIÚNA;1° DOSE;31735
CAMPO LIMPO PAULISTA;1° DOSE;32770
PERUÍBE;1° DOSE;32947
ANDRADINA;1° DOSE;32113
PENÁPOLIS;1° DOSE;32773
ARUJÁ;1° DOSE;36126
VINHEDO;1° DOSE;34511
CRUZEIRO;1° DOSE;36254
JABOTICABAL;1° DOSE;35780
SÃO SEBASTIÃO;1° DOSE;38513
MOCOCA;1° DOSE;36519
JANDIRA;1° DOSE;40142
TUPÃ;1° DOSE;36503
PIRASSUNUNGA;1° DOSE;36758
SÃO ROQUE;1° DOSE;39182
AMPARO;1° DOSE;37801
MAIRIPORÃ;1° DOSE;40670
UBATUBA;1° DOSE;40329
BEBEDOURO;1° DOSE;37616
CAÇAPAVA;1° DOSE;39367
MATÃO;1° DOSE;41023
ITAPIRA;1° DOSE;39469
VÁRZEA PAULISTA;1° DOSE;41574
LORENA;1° DOSE;40647
FERNANDÓPOLIS;1° DOSE;38883
ITAPEVA;1° DOSE;40540
LINS;1° DOSE;39600
CAIEIRAS;1° DOSE;41658
PAULÍNIA;1° DOSE;44315
POÁ;1° DOSE;46754
VOTORANTIM;1° DOSE;46294
LEME;1° DOSE;45527
AVARÉ;1° DOSE;45353
MOGI MIRIM;1° DOSE;46750
SERRANA;1° DOSE;34670
CUBATÃO;1° DOSE;52781
SÃO JOÃO DA BOA VISTA;1° DOSE;50593
SALTO;1° DOSE;53991
ASSIS;1° DOSE;51411
SERTÃOZINHO;1° DOSE;55442
BIRIGUI;1° DOSE;55684
VOTUPORANGA;1° DOSE;51638
ITANHAÉM;1° DOSE;54824
RIBEIRÃO PIRES;1° DOSE;58434
SANTANA DE PARNAÍBA;1° DOSE;56306
ITATIBA;1° DOSE;56419
OURINHOS;1° DOSE;57483
CARAGUATATUBA;1° DOSE;57626
TATUÍ;1° DOSE;59003
ITAPECERICA DA SERRA;1° DOSE;64626
GUARATINGUETÁ;1° DOSE;60497
FRANCISCO MORATO;1° DOSE;64355
VALINHOS;1° DOSE;64183
FRANCO DA ROCHA;1° DOSE;66400
FERRAZ DE VASCONCELOS;1° DOSE;67845
BARRETOS;1° DOSE;64212
JAÚ;1° DOSE;63324
ATIBAIA;1° DOSE;65772
MOGI GUAÇU;1° DOSE;67548
ARARAS;1° DOSE;68827
CATANDUVA;1° DOSE;66365
PINDAMONHANGABA;1° DOSE;75911
ITAPEVI;1° DOSE;79055
ITAPETININGA;1° DOSE;78269
ITU;1° DOSE;77312
SANTA BÁRBARA D'OESTE;1° DOSE;88916
HORTOLÂNDIA;1° DOSE;90398
BRAGANÇA PAULISTA;1° DOSE;86977
COTIA;1° DOSE;96175
SÃO CAETANO DO SUL;1° DOSE;88395
EMBU DAS ARTES;1° DOSE;103015
RIO CLARO;1° DOSE;98287
ARAÇATUBA;1° DOSE;99584
JACAREÍ;1° DOSE;106426
SUMARÉ;1° DOSE;111366
TABOÃO DA SERRA;1° DOSE;118893
BOTUCATU;1° DOSE;122798
SUZANO;1° DOSE;119343
ITAQUAQUECETUBA;1° DOSE;126569
INDAIATUBA;1° DOSE;116960
BARUERI;1° DOSE;117838
AMERICANA;1° DOSE;119451
ARARAQUARA;1° DOSE;118640
PRESIDENTE PRUDENTE;1° DOSE;120375
SÃO CARLOS;1° DOSE;125040
TAUBATÉ;1° DOSE;136631
GUARUJÁ;1° DOSE;141422
MARÍLIA;1° DOSE;132487
LIMEIRA;1° DOSE;140612
PRAIA GRANDE;1° DOSE;147432
CARAPICUÍBA;1° DOSE;154122
SÃO VICENTE;1° DOSE;160547
FRANCA;1° DOSE;160216
MAUÁ;1° DOSE;182141
DIADEMA;1° DOSE;181116
MOGI DAS CRUZES;1° DOSE;190499
PIRACICABA;1° DOSE;187252
BAURU;1° DOSE;193349
JUNDIAÍ;1° DOSE;202866
SOROCABA;1° DOSE;250340
SÃO JOSÉ DO RIO PRETO;1° DOSE;246728
SANTOS;1° DOSE;259103
OSASCO;1° DOSE;327808
SANTO ANDRÉ;1° DOSE;324447
RIBEIRÃO PRETO;1° DOSE;322109
SÃO JOSÉ DOS CAMPOS;1° DOSE;349474
SÃO BERNARDO DO CAMPO;1° DOSE;402341
GUARULHOS;1° DOSE;542176
CAMPINAS;1° DOSE;574071
SÃO PAULO;1° DOSE;6092679
