Município;Dose;Total Doses Aplicadas
CAJOBI;1° DOSE;4548
AVANHANDAVA;1° DOSE;4748
LUÍS ANTÔNIO;1° DOSE;4868
RINÓPOLIS;1° DOSE;4603
TORRINHA;1° DOSE;4645
GETULINA;1° DOSE;4602
UCHOA;1° DOSE;4580
PORANGABA;1° DOSE;4753
URÂNIA;1° DOSE;4602
OUROESTE;1° DOSE;4937
BANANAL;1° DOSE;4637
VALENTIM GENTIL;1° DOSE;5068
TAGUAÍ;1° DOSE;5091
BOCAINA;1° DOSE;5067
SALES OLIVEIRA;1° DOSE;4841
SÃO SEBASTIÃO DA GRAMA;1° DOSE;4960
SETE BARRAS;1° DOSE;5138
PALMEIRA D'OESTE;1° DOSE;4940
SÃO BENTO DO SAPUCAÍ;1° DOSE;5001
CEDRAL;1° DOSE;5055
IACANGA;1° DOSE;5195
SERRA AZUL;1° DOSE;5345
PALESTINA;1° DOSE;4940
SÃO LUIZ DO PARAITINGA;1° DOSE;5215
RIBEIRÃO BONITO;1° DOSE;5264
NEVES PAULISTA;1° DOSE;5152
PIRANGI;1° DOSE;5225
PEDRO DE TOLEDO;1° DOSE;5367
MINEIROS DO TIETÊ;1° DOSE;5471
PARAPUÃ;1° DOSE;5250
ITAPUÍ;1° DOSE;5574
CHAVANTES;1° DOSE;5511
MORUNGABA;1° DOSE;5629
CANANÉIA;1° DOSE;5454
GENERAL SALGADO;1° DOSE;5475
VERA CRUZ;1° DOSE;5567
FLÓRIDA PAULISTA;1° DOSE;5498
BOA ESPERANÇA DO SUL;1° DOSE;5842
ILHA COMPRIDA;1° DOSE;5904
IBIRÁ;1° DOSE;5687
NHANDEARA;1° DOSE;5760
BERNARDINO DE CAMPOS;1° DOSE;5581
TABAPUÃ;1° DOSE;5930
QUATÁ;1° DOSE;6051
TAPIRATIBA;1° DOSE;5962
GUAREÍ;1° DOSE;6011
CARDOSO;1° DOSE;5975
TARUMÃ;1° DOSE;6456
JOANÓPOLIS;1° DOSE;5995
IPUÃ;1° DOSE;6312
SEVERÍNIA;1° DOSE;6428
TABATINGA;1° DOSE;6300
PIRAPORA DO BOM JESUS;1° DOSE;6315
SÃO LOURENÇO DA SERRA;1° DOSE;6554
IPAUSSU;1° DOSE;6332
ALUMÍNIO;1° DOSE;6646
ITARIRI;1° DOSE;6360
PIQUETE;1° DOSE;6354
SANTA BRANCA;1° DOSE;6432
PATROCÍNIO PAULISTA;1° DOSE;6535
RIBEIRÃO BRANCO;1° DOSE;6600
HOLAMBRA;1° DOSE;6909
MARACAÍ;1° DOSE;6538
ELIAS FAUSTO;1° DOSE;6825
CHARQUEADA;1° DOSE;6760
ITIRAPINA;1° DOSE;6627
URUPÊS;1° DOSE;6501
ARAÇARIGUAMA;1° DOSE;6814
DIVINOLÂNDIA;1° DOSE;6426
JACUPIRANGA;1° DOSE;6649
PACAEMBU;1° DOSE;6194
PANORAMA;1° DOSE;6820
PINHALZINHO;1° DOSE;6628
ITAPORANGA;1° DOSE;6860
DUARTINA;1° DOSE;6567
BURI;1° DOSE;6949
SÃO SIMÃO;1° DOSE;6828
AURIFLAMA;1° DOSE;6825
ENGENHEIRO COELHO;1° DOSE;7180
ITATINGA;1° DOSE;7231
MACATUBA;1° DOSE;7038
PEDREGULHO;1° DOSE;7099
SANTA ADÉLIA;1° DOSE;7097
CESÁRIO LANGE;1° DOSE;7446
PIRATININGA;1° DOSE;7020
FARTURA;1° DOSE;7016
PRADÓPOLIS;1° DOSE;7592
POTIM;1° DOSE;7563
SALESÓPOLIS;1° DOSE;7538
BORBOREMA;1° DOSE;7575
CACONDE;1° DOSE;7256
ELDORADO;1° DOSE;6767
GUAPIARA;1° DOSE;7652
VIRADOURO;1° DOSE;7825
PINDORAMA;1° DOSE;7618
NAZARÉ PAULISTA;1° DOSE;8188
ITAJOBI;1° DOSE;7734
ALTINÓPOLIS;1° DOSE;7968
CAFELÂNDIA;1° DOSE;7862
JUQUIÁ;1° DOSE;8063
POTIRENDABA;1° DOSE;7976
CONCHAS;1° DOSE;7999
COLINA;1° DOSE;8017
ITABERÁ;1° DOSE;8412
PARAIBUNA;1° DOSE;8343
TUPI PAULISTA;1° DOSE;7625
BURITAMA;1° DOSE;8532
MIRACATU;1° DOSE;8487
MONTE AZUL PAULISTA;1° DOSE;8006
PARANAPANEMA;1° DOSE;8607
PRESIDENTE BERNARDES;1° DOSE;7906
CAPELA DO ALTO;1° DOSE;8717
ROSANA;1° DOSE;8496
BOM JESUS DOS PERDÕES;1° DOSE;8913
BADY BASSITT;1° DOSE;8785
GUAPIAÇU;1° DOSE;8771
IRACEMÁPOLIS;1° DOSE;8867
MIRANTE DO PARANAPANEMA;1° DOSE;8626
GUARÁ;1° DOSE;8957
SANTA GERTRUDES;1° DOSE;9371
MIGUELÓPOLIS;1° DOSE;9154
NOVA GRANADA;1° DOSE;9047
LUCÉLIA;1° DOSE;8979
SANTO ANTÔNIO DE POSSE;1° DOSE;9560
CERQUEIRA CÉSAR;1° DOSE;9325
CASTILHO;1° DOSE;9054
ÁGUAS DE LINDÓIA;1° DOSE;9514
SANTO ANASTÁCIO;1° DOSE;9248
REGENTE FEIJÓ;1° DOSE;9651
IGARAÇU DO TIETÊ;1° DOSE;10111
TEODORO SAMPAIO;1° DOSE;10096
PARIQUERA-AÇU;1° DOSE;9422
CORDEIRÓPOLIS;1° DOSE;9476
TAMBAÚ;1° DOSE;9499
CUNHA;1° DOSE;10107
BARRINHA;1° DOSE;10592
JUNQUEIRÓPOLIS;1° DOSE;9995
CONCHAL;1° DOSE;10407
PIRAJUÍ;1° DOSE;9585
BRODOWSKI;1° DOSE;10378
APIAÍ;1° DOSE;10723
POMPÉIA;1° DOSE;10165
IPERÓ;1° DOSE;10859
BASTOS;1° DOSE;10659
VALPARAÍSO;1° DOSE;10483
BROTAS;1° DOSE;10802
CAJURU;1° DOSE;10796
ITAÍ;1° DOSE;11202
DOIS CÓRREGOS;1° DOSE;10975
CAJATI;1° DOSE;11597
ANGATUBA;1° DOSE;11423
ÁLVARES MACHADO;1° DOSE;11215
PALMITAL;1° DOSE;10876
PIRAPOZINHO;1° DOSE;11509
JUQUITIBA;1° DOSE;11419
TAQUARITUBA;1° DOSE;11366
SANTA ROSA DE VITERBO;1° DOSE;11361
JARINU;1° DOSE;11581
MONTE APRAZÍVEL;1° DOSE;11115
RIO GRANDE DA SERRA;1° DOSE;11740
CASA BRANCA;1° DOSE;11190
MORRO AGUDO;1° DOSE;12164
IBATÉ;1° DOSE;12758
BIRITIBA MIRIM;1° DOSE;12662
PILAR DO SUL;1° DOSE;11969
RIO DAS PEDRAS;1° DOSE;12648
IGARAPAVA;1° DOSE;12227
MARTINÓPOLIS;1° DOSE;12195
SÃO MIGUEL ARCANJO;1° DOSE;12661
LARANJAL PAULISTA;1° DOSE;12755
PEREIRA BARRETO;1° DOSE;12402
PIRACAIA;1° DOSE;12899
CACHOEIRA PAULISTA;1° DOSE;11995
ARAÇOIABA DA SERRA;1° DOSE;12954
SANTA CRUZ DAS PALMEIRAS;1° DOSE;13423
TANABI;1° DOSE;13024
GUARAREMA;1° DOSE;13319
PITANGUEIRAS;1° DOSE;13649
ILHABELA;1° DOSE;13663
CRAVINHOS;1° DOSE;14337
AGUAÍ;1° DOSE;14331
MIRANDÓPOLIS;1° DOSE;13543
RANCHARIA;1° DOSE;14128
AMÉRICO BRASILIENSE;1° DOSE;14417
GUARIBA;1° DOSE;14940
CÂNDIDO MOTA;1° DOSE;14663
IGUAPE;1° DOSE;14475
SERRA NEGRA;1° DOSE;14049
ILHA SOLTEIRA;1° DOSE;14185
PONTAL;1° DOSE;15157
GUARARAPES;1° DOSE;14911
PIRAJU;1° DOSE;15072
BARIRI;1° DOSE;14687
SANTA RITA DO PASSA QUATRO;1° DOSE;14842
VARGEM GRANDE PAULISTA;1° DOSE;15699
ORLÂNDIA;1° DOSE;15550
APARECIDA;1° DOSE;16193
LOUVEIRA;1° DOSE;16921
PROMISSÃO;1° DOSE;16577
SÃO PEDRO;1° DOSE;16654
JOSÉ BONIFÁCIO;1° DOSE;16358
GUAÍRA;1° DOSE;16605
OSVALDO CRUZ;1° DOSE;16269
CABREÚVA;1° DOSE;17748
DESCALVADO;1° DOSE;16706
SÃO MANUEL;1° DOSE;17338
ITUPEVA;1° DOSE;17921
TIETÊ;1° DOSE;17289
JARDINÓPOLIS;1° DOSE;18120
AGUDOS;1° DOSE;17397
BARRA BONITA;1° DOSE;17453
TREMEMBÉ;1° DOSE;16981
PEDERNEIRAS;1° DOSE;18183
SANTA FÉ DO SUL;1° DOSE;17431
SALTO DE PIRAPORA;1° DOSE;18590
CAPÃO BONITO;1° DOSE;19403
VARGEM GRANDE DO SUL;1° DOSE;18363
PRESIDENTE EPITÁCIO;1° DOSE;19681
GARÇA;1° DOSE;18268
NOVO HORIZONTE;1° DOSE;19319
CAMPOS DO JORDÃO;1° DOSE;19193
SÃO JOAQUIM DA BARRA;1° DOSE;18605
ADAMANTINA;1° DOSE;19139
ITUVERAVA;1° DOSE;19151
PEDREIRA;1° DOSE;19341
PARAGUAÇU PAULISTA;1° DOSE;20027
ITÁPOLIS;1° DOSE;19585
SOCORRO;1° DOSE;19442
PRESIDENTE VENCESLAU;1° DOSE;19504
PORTO FELIZ;1° DOSE;19745
MAIRINQUE;1° DOSE;20652
CERQUILHO;1° DOSE;21209
BOITUVA;1° DOSE;20487
ARTUR NOGUEIRA;1° DOSE;20705
ITARARÉ;1° DOSE;20941
SANTA ISABEL;1° DOSE;21463
PIEDADE;1° DOSE;21004
CAPIVARI;1° DOSE;22485
ESPÍRITO SANTO DO PINHAL;1° DOSE;21190
BERTIOGA;1° DOSE;23364
COSMÓPOLIS;1° DOSE;22912
MONTE MOR;1° DOSE;23332
NOVA ODESSA;1° DOSE;23064
EMBU-GUAÇU;1° DOSE;22604
SANTA CRUZ DO RIO PARDO;1° DOSE;22944
JAGUARIÚNA;1° DOSE;23946
MONTE ALTO;1° DOSE;24453
MONGAGUÁ;1° DOSE;25161
PORTO FERREIRA;1° DOSE;25252
IBITINGA;1° DOSE;25778
OLÍMPIA;1° DOSE;25198
DRACENA;1° DOSE;24967
TAQUARITINGA;1° DOSE;25910
REGISTRO;1° DOSE;26562
SÃO JOSÉ DO RIO PARDO;1° DOSE;27185
CAJAMAR;1° DOSE;28640
BATATAIS;1° DOSE;26984
MIRASSOL;1° DOSE;28044
LENÇÓIS PAULISTA;1° DOSE;28023
IBIÚNA;1° DOSE;26893
CRUZEIRO;1° DOSE;26326
JALES;1° DOSE;27013
CAMPO LIMPO PAULISTA;1° DOSE;29535
ANDRADINA;1° DOSE;28765
PERUÍBE;1° DOSE;30149
VINHEDO;1° DOSE;29369
ARUJÁ;1° DOSE;32279
PENÁPOLIS;1° DOSE;30436
JANDIRA;1° DOSE;35480
SÃO SEBASTIÃO;1° DOSE;35790
JABOTICABAL;1° DOSE;33941
MOCOCA;1° DOSE;33876
VÁRZEA PAULISTA;1° DOSE;35072
CAÇAPAVA;1° DOSE;33856
MAIRIPORÃ;1° DOSE;36532
PIRASSUNUNGA;1° DOSE;34292
TUPÃ;1° DOSE;34028
AMPARO;1° DOSE;35446
ITAPIRA;1° DOSE;35925
UBATUBA;1° DOSE;36575
LORENA;1° DOSE;35298
BEBEDOURO;1° DOSE;34739
CAIEIRAS;1° DOSE;37629
MATÃO;1° DOSE;37907
SÃO ROQUE;1° DOSE;37351
LINS;1° DOSE;37063
ITAPEVA;1° DOSE;38060
FERNANDÓPOLIS;1° DOSE;36772
PAULÍNIA;1° DOSE;39703
POÁ;1° DOSE;41927
VOTORANTIM;1° DOSE;41069
LEME;1° DOSE;42521
AVARÉ;1° DOSE;42385
MOGI MIRIM;1° DOSE;43982
SERTÃOZINHO;1° DOSE;45984
SANTANA DE PARNAÍBA;1° DOSE;45391
SALTO;1° DOSE;48211
CUBATÃO;1° DOSE;48824
SÃO JOÃO DA BOA VISTA;1° DOSE;47389
BIRIGUI;1° DOSE;49258
ASSIS;1° DOSE;48776
RIBEIRÃO PIRES;1° DOSE;50999
VOTUPORANGA;1° DOSE;48207
ITANHAÉM;1° DOSE;50519
SERRANA;1° DOSE;34573
ITATIBA;1° DOSE;52463
CARAGUATATUBA;1° DOSE;53290
OURINHOS;1° DOSE;53432
TATUÍ;1° DOSE;54252
ITAPECERICA DA SERRA;1° DOSE;57605
VALINHOS;1° DOSE;55333
FRANCISCO MORATO;1° DOSE;58927
GUARATINGUETÁ;1° DOSE;55104
FERRAZ DE VASCONCELOS;1° DOSE;58978
FRANCO DA ROCHA;1° DOSE;60651
JAÚ;1° DOSE;55204
ATIBAIA;1° DOSE;57115
BARRETOS;1° DOSE;60153
MOGI GUAÇU;1° DOSE;60734
ARARAS;1° DOSE;63205
CATANDUVA;1° DOSE;62185
PINDAMONHANGABA;1° DOSE;67224
ITAPEVI;1° DOSE;69789
ITU;1° DOSE;71165
ITAPETININGA;1° DOSE;71881
SANTA BÁRBARA D'OESTE;1° DOSE;78978
BRAGANÇA PAULISTA;1° DOSE;79629
HORTOLÂNDIA;1° DOSE;82270
COTIA;1° DOSE;86800
EMBU DAS ARTES;1° DOSE;94739
SÃO CAETANO DO SUL;1° DOSE;83487
SUMARÉ;1° DOSE;94626
RIO CLARO;1° DOSE;90025
ARAÇATUBA;1° DOSE;92852
JACAREÍ;1° DOSE;100063
ITAQUAQUECETUBA;1° DOSE;111049
TABOÃO DA SERRA;1° DOSE;107728
BARUERI;1° DOSE;108189
INDAIATUBA;1° DOSE;106138
SUZANO;1° DOSE;111415
AMERICANA;1° DOSE;109495
BOTUCATU;1° DOSE;121964
ARARAQUARA;1° DOSE;108293
SÃO CARLOS;1° DOSE;112104
PRESIDENTE PRUDENTE;1° DOSE;111649
GUARUJÁ;1° DOSE;120999
MARÍLIA;1° DOSE;120778
LIMEIRA;1° DOSE;122822
TAUBATÉ;1° DOSE;124087
PRAIA GRANDE;1° DOSE;131629
CARAPICUÍBA;1° DOSE;137553
SÃO VICENTE;1° DOSE;142649
FRANCA;1° DOSE;144592
MAUÁ;1° DOSE;153714
DIADEMA;1° DOSE;160107
PIRACICABA;1° DOSE;166939
MOGI DAS CRUZES;1° DOSE;176513
BAURU;1° DOSE;181069
JUNDIAÍ;1° DOSE;183588
SOROCABA;1° DOSE;215929
SÃO JOSÉ DO RIO PRETO;1° DOSE;232571
SANTOS;1° DOSE;246708
OSASCO;1° DOSE;284651
RIBEIRÃO PRETO;1° DOSE;290001
SANTO ANDRÉ;1° DOSE;296481
SÃO JOSÉ DOS CAMPOS;1° DOSE;326626
SÃO BERNARDO DO CAMPO;1° DOSE;375893
GUARULHOS;1° DOSE;496014
CAMPINAS;1° DOSE;518423
SÃO PAULO;1° DOSE;5541053
