Município;Dose;Total Doses Aplicadas
AMÉRICO DE CAMPOS;1° DOSE;4528
ANHEMBI;1° DOSE;4818
TUIUTI;1° DOSE;4944
FERNANDO PRESTES;1° DOSE;4447
ÁLVARO DE CARVALHO;1° DOSE;5215
ECHAPORÃ;1° DOSE;4738
COLÔMBIA;1° DOSE;5047
ARANDU;1° DOSE;4922
ORIENTE;1° DOSE;4704
SILVEIRAS;1° DOSE;4790
MENDONÇA;1° DOSE;4736
PEDRA BELA;1° DOSE;4766
SANTO ANTÔNIO DO JARDIM;1° DOSE;4668
IPEÚNA;1° DOSE;4830
ÁGUAS DE SANTA BÁRBARA;1° DOSE;4843
PARDINHO;1° DOSE;4849
TRÊS FRONTEIRAS;1° DOSE;5013
ORINDIÚVA;1° DOSE;4787
JABORANDI;1° DOSE;4771
POLONI;1° DOSE;4668
SANTO ANTÔNIO DO PINHAL;1° DOSE;5053
IACRI;1° DOSE;4885
RESTINGA;1° DOSE;5065
SANTA ALBERTINA;1° DOSE;4775
SALES;1° DOSE;4833
QUINTANA;1° DOSE;4915
TAIÚVA;1° DOSE;5162
NATIVIDADE DA SERRA;1° DOSE;5528
GUATAPARÁ;1° DOSE;5269
TARABAI;1° DOSE;5221
IBIRAREMA;1° DOSE;5138
GÁLIA;1° DOSE;5143
NOVA ALIANÇA;1° DOSE;5264
LINDÓIA;1° DOSE;5296
OURO VERDE;1° DOSE;5798
BARRA DO TURVO;1° DOSE;5514
PAULICÉIA;1° DOSE;5538
IRAPUÃ;1° DOSE;5233
SÃO JOSÉ DA BELA VISTA;1° DOSE;5418
NUPORANGA;1° DOSE;5485
CAIUÁ;1° DOSE;6047
CLEMENTINA;1° DOSE;5289
SÃO PEDRO DO TURVO;1° DOSE;5418
SUD MENNUCCI;1° DOSE;5576
SANTA LÚCIA;1° DOSE;5979
SANTO ANTÔNIO DA ALEGRIA;1° DOSE;5465
ITOBI;1° DOSE;5602
SANTO ANTÔNIO DO ARACANGUÁ;1° DOSE;5794
JACI;1° DOSE;5628
ICÉM;1° DOSE;5964
EUCLIDES DA CUNHA PAULISTA;1° DOSE;5865
RIBEIRÃO GRANDE;1° DOSE;5900
BILAC;1° DOSE;5839
VISTA ALEGRE DO ALTO;1° DOSE;6112
DOBRADA;1° DOSE;6215
PEREIRAS;1° DOSE;5958
MACAUBAL;1° DOSE;5629
TAPIRAÍ;1° DOSE;5751
CATIGUÁ;1° DOSE;5737
SALTINHO;1° DOSE;6220
HERCULÂNDIA;1° DOSE;6368
CRISTAIS PAULISTA;1° DOSE;6467
ÁGUAS DA PRATA;1° DOSE;6137
GUARAÇAÍ;1° DOSE;5978
NOVA CAMPINA;1° DOSE;6790
MONTE ALEGRE DO SUL;1° DOSE;6188
SALTO GRANDE;1° DOSE;6537
IARAS;1° DOSE;6832
COSMORAMA;1° DOSE;5892
IRAPURU;1° DOSE;6477
ARIRANHA;1° DOSE;6226
AREALVA;1° DOSE;6614
PAULO DE FARIA;1° DOSE;6522
IEPÊ;1° DOSE;6218
RAFARD;1° DOSE;7005
TERRA ROXA;1° DOSE;6168
RINCÃO;1° DOSE;7068
DOURADO;1° DOSE;6838
ESTRELA D'OESTE;1° DOSE;6740
URÂNIA;1° DOSE;6860
AREIÓPOLIS;1° DOSE;7215
QUELUZ;1° DOSE;7610
VARGEM;1° DOSE;7615
RINÓPOLIS;1° DOSE;7205
SARAPUÍ;1° DOSE;7687
BÁLSAMO;1° DOSE;6903
GUARACI;1° DOSE;7404
PORANGABA;1° DOSE;7461
DUMONT;1° DOSE;7664
ROSEIRA;1° DOSE;7422
PALMARES PAULISTA;1° DOSE;7006
IGARATÁ;1° DOSE;7162
CAJOBI;1° DOSE;7285
MANDURI;1° DOSE;7416
ESTIVA GERBI;1° DOSE;7487
NOVA EUROPA;1° DOSE;7360
CEDRAL;1° DOSE;7581
PEDRO DE TOLEDO;1° DOSE;7433
BOFETE;1° DOSE;7895
TORRINHA;1° DOSE;7478
NEVES PAULISTA;1° DOSE;7508
UCHOA;1° DOSE;7311
PALMEIRA D'OESTE;1° DOSE;7338
BANANAL;1° DOSE;7941
REGINÓPOLIS;1° DOSE;8010
GUAIÇARA;1° DOSE;8351
SÃO SEBASTIÃO DA GRAMA;1° DOSE;8389
OUROESTE;1° DOSE;7949
VERA CRUZ;1° DOSE;7905
RIOLÂNDIA;1° DOSE;8819
IACANGA;1° DOSE;8211
GETULINA;1° DOSE;8389
GENERAL SALGADO;1° DOSE;8124
SALES OLIVEIRA;1° DOSE;8416
SÃO BENTO DO SAPUCAÍ;1° DOSE;8244
SETE BARRAS;1° DOSE;8565
PARAPUÃ;1° DOSE;8126
NHANDEARA;1° DOSE;8180
SÃO LUIZ DO PARAITINGA;1° DOSE;8676
ILHA COMPRIDA;1° DOSE;8504
PALESTINA;1° DOSE;8689
MINEIROS DO TIETÊ;1° DOSE;9116
CANANÉIA;1° DOSE;8959
BOCAINA;1° DOSE;8744
AVANHANDAVA;1° DOSE;9058
PIRANGI;1° DOSE;8611
CHAVANTES;1° DOSE;9134
RIBEIRÃO BONITO;1° DOSE;8910
TAGUAÍ;1° DOSE;9498
IBIRÁ;1° DOSE;9186
CARDOSO;1° DOSE;9234
LUÍS ANTÔNIO;1° DOSE;9881
TAPIRATIBA;1° DOSE;9555
LAVÍNIA;1° DOSE;9720
BERNARDINO DE CAMPOS;1° DOSE;9862
TABAPUÃ;1° DOSE;9003
ELDORADO;1° DOSE;9322
PIQUETE;1° DOSE;9674
FLÓRIDA PAULISTA;1° DOSE;9678
DIVINOLÂNDIA;1° DOSE;9364
VALENTIM GENTIL;1° DOSE;10009
QUATÁ;1° DOSE;9837
ITAPUÍ;1° DOSE;9809
SANTA BRANCA;1° DOSE;10348
AURIFLAMA;1° DOSE;10245
JOANÓPOLIS;1° DOSE;10440
BOA ESPERANÇA DO SUL;1° DOSE;10409
PANORAMA;1° DOSE;10827
MORUNGABA;1° DOSE;10778
DUARTINA;1° DOSE;9924
ITARIRI;1° DOSE;10678
IPAUSSU;1° DOSE;10419
MARACAÍ;1° DOSE;10257
SANTA ADÉLIA;1° DOSE;10857
ITAPORANGA;1° DOSE;11018
SÃO SIMÃO;1° DOSE;11118
SÃO LOURENÇO DA SERRA;1° DOSE;10695
SEVERÍNIA;1° DOSE;11407
SERRA AZUL;1° DOSE;11456
PIRATININGA;1° DOSE;11064
URUPÊS;1° DOSE;10582
TARUMÃ;1° DOSE;10811
TABATINGA;1° DOSE;11473
IPUÃ;1° DOSE;11434
RIBEIRÃO BRANCO;1° DOSE;11324
PATROCÍNIO PAULISTA;1° DOSE;10773
PINHALZINHO;1° DOSE;11400
FARTURA;1° DOSE;11447
ALUMÍNIO;1° DOSE;12080
JACUPIRANGA;1° DOSE;11413
PINDORAMA;1° DOSE;11433
PACAEMBU;1° DOSE;13287
HOLAMBRA;1° DOSE;11805
CHARQUEADA;1° DOSE;11923
CAFELÂNDIA;1° DOSE;12480
GUAREÍ;1° DOSE;12717
GUAPIARA;1° DOSE;12850
ELIAS FAUSTO;1° DOSE;12913
BORBOREMA;1° DOSE;11704
MIRANTE DO PARANAPANEMA;1° DOSE;12255
PEDREGULHO;1° DOSE;12337
PIRAPORA DO BOM JESUS;1° DOSE;13547
ITAJOBI;1° DOSE;12508
POTIRENDABA;1° DOSE;12654
ITIRAPINA;1° DOSE;13349
JUQUIÁ;1° DOSE;13011
SALESÓPOLIS;1° DOSE;12893
MACATUBA;1° DOSE;12853
PARAIBUNA;1° DOSE;12782
CONCHAS;1° DOSE;12655
PRESIDENTE BERNARDES;1° DOSE;12830
ALTINÓPOLIS;1° DOSE;12716
ROSANA;1° DOSE;13008
CESÁRIO LANGE;1° DOSE;13675
COLINA;1° DOSE;13640
TUPI PAULISTA;1° DOSE;13345
BURITAMA;1° DOSE;12796
ITATINGA;1° DOSE;13566
PRADÓPOLIS;1° DOSE;13566
CASTILHO;1° DOSE;14486
BURI;1° DOSE;14656
CACONDE;1° DOSE;13733
ENGENHEIRO COELHO;1° DOSE;14509
VIRADOURO;1° DOSE;13516
SANTO ANASTÁCIO;1° DOSE;13970
MONTE AZUL PAULISTA;1° DOSE;13841
GUARÁ;1° DOSE;14505
NAZARÉ PAULISTA;1° DOSE;13832
BADY BASSITT;1° DOSE;13842
ITABERÁ;1° DOSE;14135
ARAÇARIGUAMA;1° DOSE;15177
MIRACATU;1° DOSE;14059
PARANAPANEMA;1° DOSE;14599
PIRAJUÍ;1° DOSE;15624
PARIQUERA-AÇU;1° DOSE;14781
MIGUELÓPOLIS;1° DOSE;15312
CAPELA DO ALTO;1° DOSE;17104
ÁGUAS DE LINDÓIA;1° DOSE;14992
NOVA GRANADA;1° DOSE;14954
POTIM;1° DOSE;17071
TEODORO SAMPAIO;1° DOSE;16317
GUAPIAÇU;1° DOSE;15845
JUNQUEIRÓPOLIS;1° DOSE;15674
REGENTE FEIJÓ;1° DOSE;15141
LUCÉLIA;1° DOSE;16255
IRACEMÁPOLIS;1° DOSE;16665
POMPÉIA;1° DOSE;16162
CERQUEIRA CÉSAR;1° DOSE;17097
SANTA GERTRUDES;1° DOSE;16759
TAMBAÚ;1° DOSE;16266
SANTO ANTÔNIO DE POSSE;1° DOSE;17378
IGARAÇU DO TIETÊ;1° DOSE;17463
ANGATUBA;1° DOSE;17457
BASTOS;1° DOSE;16843
CUNHA;1° DOSE;16874
PALMITAL;1° DOSE;16632
CORDEIRÓPOLIS;1° DOSE;17439
APIAÍ;1° DOSE;17914
BOM JESUS DOS PERDÕES;1° DOSE;17828
BRODOWSKI;1° DOSE;18445
BROTAS;1° DOSE;18347
VALPARAÍSO;1° DOSE;18544
ÁLVARES MACHADO;1° DOSE;18355
SANTA ROSA DE VITERBO;1° DOSE;18636
MONTE APRAZÍVEL;1° DOSE;17386
CAJURU;1° DOSE;18396
PIRAPOZINHO;1° DOSE;19041
DOIS CÓRREGOS;1° DOSE;19154
TAQUARITUBA;1° DOSE;19730
PEREIRA BARRETO;1° DOSE;18508
CONCHAL;1° DOSE;19590
ITAÍ;1° DOSE;19694
CAJATI;1° DOSE;19991
MARTINÓPOLIS;1° DOSE;20025
RIO GRANDE DA SERRA;1° DOSE;24586
JUQUITIBA;1° DOSE;21732
ILHA SOLTEIRA;1° DOSE;19945
PIRACAIA;1° DOSE;21784
TANABI;1° DOSE;19777
BARRINHA;1° DOSE;22234
IGARAPAVA;1° DOSE;20165
SANTA CRUZ DAS PALMEIRAS;1° DOSE;22121
MORRO AGUDO;1° DOSE;21063
BIRITIBA MIRIM;1° DOSE;21764
MIRANDÓPOLIS;1° DOSE;22747
SÃO MIGUEL ARCANJO;1° DOSE;22557
SANTA RITA DO PASSA QUATRO;1° DOSE;20876
PILAR DO SUL;1° DOSE;21947
IPERÓ;1° DOSE;23933
IGUAPE;1° DOSE;22062
LARANJAL PAULISTA;1° DOSE;21692
CASA BRANCA;1° DOSE;22315
RANCHARIA;1° DOSE;22308
CACHOEIRA PAULISTA;1° DOSE;23000
RIO DAS PEDRAS;1° DOSE;23778
JARINU;1° DOSE;23355
SERRA NEGRA;1° DOSE;22429
GUARARAPES;1° DOSE;23699
IBATÉ;1° DOSE;24907
GUARAREMA;1° DOSE;23763
PIRAJU;1° DOSE;23350
ARAÇOIABA DA SERRA;1° DOSE;24146
PITANGUEIRAS;1° DOSE;25092
CÂNDIDO MOTA;1° DOSE;22629
SÃO PEDRO;1° DOSE;25425
AGUAÍ;1° DOSE;24902
CRAVINHOS;1° DOSE;25783
OSVALDO CRUZ;1° DOSE;24731
BARIRI;1° DOSE;24104
AMÉRICO BRASILIENSE;1° DOSE;25898
APARECIDA;1° DOSE;25370
PROMISSÃO;1° DOSE;26463
GUARIBA;1° DOSE;27081
BARRA BONITA;1° DOSE;27487
ILHABELA;1° DOSE;28790
SANTA FÉ DO SUL;1° DOSE;26769
DESCALVADO;1° DOSE;25938
SÃO MANUEL;1° DOSE;27792
AGUDOS;1° DOSE;28331
JOSÉ BONIFÁCIO;1° DOSE;27701
ADAMANTINA;1° DOSE;27758
TIETÊ;1° DOSE;29730
ORLÂNDIA;1° DOSE;28812
PRESIDENTE VENCESLAU;1° DOSE;27936
GUAÍRA;1° DOSE;30325
PONTAL;1° DOSE;29692
PRESIDENTE EPITÁCIO;1° DOSE;29919
ITUVERAVA;1° DOSE;29048
JARDINÓPOLIS;1° DOSE;31955
NOVO HORIZONTE;1° DOSE;30244
PEDERNEIRAS;1° DOSE;32588
VARGEM GRANDE DO SUL;1° DOSE;32132
SOCORRO;1° DOSE;32119
ITÁPOLIS;1° DOSE;31949
VARGEM GRANDE PAULISTA;1° DOSE;34585
GARÇA;1° DOSE;32310
LOUVEIRA;1° DOSE;33870
SALTO DE PIRAPORA;1° DOSE;32284
ESPÍRITO SANTO DO PINHAL;1° DOSE;32721
CAPÃO BONITO;1° DOSE;34327
PARAGUAÇU PAULISTA;1° DOSE;33102
PEDREIRA;1° DOSE;34017
CABREÚVA;1° DOSE;37186
ITARARÉ;1° DOSE;33943
TREMEMBÉ;1° DOSE;36943
CERQUILHO;1° DOSE;35071
DRACENA;1° DOSE;35793
CAMPOS DO JORDÃO;1° DOSE;37864
SÃO JOAQUIM DA BARRA;1° DOSE;36948
SANTA CRUZ DO RIO PARDO;1° DOSE;36548
CAPIVARI;1° DOSE;38123
ARTUR NOGUEIRA;1° DOSE;38800
SANTA ISABEL;1° DOSE;39210
MAIRINQUE;1° DOSE;39313
MONTE ALTO;1° DOSE;38162
PIEDADE;1° DOSE;39548
PORTO FELIZ;1° DOSE;38794
COSMÓPOLIS;1° DOSE;41601
JALES;1° DOSE;38734
ITUPEVA;1° DOSE;42599
NOVA ODESSA;1° DOSE;42660
PORTO FERREIRA;1° DOSE;41156
MONGAGUÁ;1° DOSE;41052
REGISTRO;1° DOSE;42055
BOITUVA;1° DOSE;42852
OLÍMPIA;1° DOSE;41921
SERRANA;1° DOSE;34001
ANDRADINA;1° DOSE;43460
SÃO JOSÉ DO RIO PARDO;1° DOSE;41387
JAGUARIÚNA;1° DOSE;44150
TAQUARITINGA;1° DOSE;40817
MONTE MOR;1° DOSE;46502
IBITINGA;1° DOSE;43461
EMBU-GUAÇU;1° DOSE;46411
BERTIOGA;1° DOSE;47779
BATATAIS;1° DOSE;44468
PENÁPOLIS;1° DOSE;46273
IBIÚNA;1° DOSE;51713
MIRASSOL;1° DOSE;46953
PERUÍBE;1° DOSE;48496
LENÇÓIS PAULISTA;1° DOSE;49544
TUPÃ;1° DOSE;50944
MOCOCA;1° DOSE;53057
SÃO ROQUE;1° DOSE;58956
VINHEDO;1° DOSE;55341
CRUZEIRO;1° DOSE;56447
CAMPO LIMPO PAULISTA;1° DOSE;56668
BEBEDOURO;1° DOSE;52044
PIRASSUNUNGA;1° DOSE;55991
AMPARO;1° DOSE;56037
LINS;1° DOSE;57003
JABOTICABAL;1° DOSE;56007
FERNANDÓPOLIS;1° DOSE;55287
SÃO SEBASTIÃO;1° DOSE;60673
ITAPIRA;1° DOSE;58865
ARUJÁ;1° DOSE;63321
CAJAMAR;1° DOSE;65406
LORENA;1° DOSE;62791
MAIRIPORÃ;1° DOSE;65437
CAÇAPAVA;1° DOSE;66163
UBATUBA;1° DOSE;66807
MATÃO;1° DOSE;64056
CAIEIRAS;1° DOSE;69139
MOGI MIRIM;1° DOSE;71353
AVARÉ;1° DOSE;71049
ITAPEVA;1° DOSE;69795
SÃO JOÃO DA BOA VISTA;1° DOSE;72473
PAULÍNIA;1° DOSE;76811
POÁ;1° DOSE;76850
VOTUPORANGA;1° DOSE;75257
VÁRZEA PAULISTA;1° DOSE;77652
LEME;1° DOSE;73232
JANDIRA;1° DOSE;79692
VOTORANTIM;1° DOSE;77575
ASSIS;1° DOSE;76884
CUBATÃO;1° DOSE;84784
ITANHAÉM;1° DOSE;82144
RIBEIRÃO PIRES;1° DOSE;88293
OURINHOS;1° DOSE;82279
BIRIGUI;1° DOSE;86990
SALTO;1° DOSE;89994
TATUÍ;1° DOSE;90616
ITATIBA;1° DOSE;88593
CARAGUATATUBA;1° DOSE;86365
GUARATINGUETÁ;1° DOSE;90113
SERTÃOZINHO;1° DOSE;93247
BARRETOS;1° DOSE;92408
CATANDUVA;1° DOSE;90980
VALINHOS;1° DOSE;95311
JAÚ;1° DOSE;103390
ARARAS;1° DOSE;100492
ATIBAIA;1° DOSE;108851
SANTANA DE PARNAÍBA;1° DOSE;105144
MOGI GUAÇU;1° DOSE;108443
ITAPECERICA DA SERRA;1° DOSE;108425
FRANCO DA ROCHA;1° DOSE;111321
FRANCISCO MORATO;1° DOSE;119610
FERRAZ DE VASCONCELOS;1° DOSE;122855
PINDAMONHANGABA;1° DOSE;118817
ITAPETININGA;1° DOSE;120323
ITU;1° DOSE;130931
SÃO CAETANO DO SUL;1° DOSE;123502
SANTA BÁRBARA D'OESTE;1° DOSE;136044
BRAGANÇA PAULISTA;1° DOSE;134655
ITAPEVI;1° DOSE;158976
ARAÇATUBA;1° DOSE;147044
RIO CLARO;1° DOSE;150753
HORTOLÂNDIA;1° DOSE;166445
BOTUCATU;1° DOSE;131965
JACAREÍ;1° DOSE;164811
COTIA;1° DOSE;167279
PRESIDENTE PRUDENTE;1° DOSE;178900
EMBU DAS ARTES;1° DOSE;184918
AMERICANA;1° DOSE;178355
MARÍLIA;1° DOSE;174575
ARARAQUARA;1° DOSE;179870
SUMARÉ;1° DOSE;191334
TABOÃO DA SERRA;1° DOSE;197972
SUZANO;1° DOSE;202154
SÃO CARLOS;1° DOSE;195140
BARUERI;1° DOSE;195362
INDAIATUBA;1° DOSE;191725
GUARUJÁ;1° DOSE;211164
LIMEIRA;1° DOSE;219887
ITAQUAQUECETUBA;1° DOSE;229422
TAUBATÉ;1° DOSE;217865
SÃO VICENTE;1° DOSE;249939
PRAIA GRANDE;1° DOSE;241417
FRANCA;1° DOSE;254253
CARAPICUÍBA;1° DOSE;282011
BAURU;1° DOSE;284294
MAUÁ;1° DOSE;299427
DIADEMA;1° DOSE;303178
PIRACICABA;1° DOSE;302074
MOGI DAS CRUZES;1° DOSE;309583
JUNDIAÍ;1° DOSE;310952
SANTOS;1° DOSE;345974
SÃO JOSÉ DO RIO PRETO;1° DOSE;357733
SOROCABA;1° DOSE;437433
OSASCO;1° DOSE;528319
RIBEIRÃO PRETO;1° DOSE;508569
SANTO ANDRÉ;1° DOSE;520850
SÃO JOSÉ DOS CAMPOS;1° DOSE;535351
SÃO BERNARDO DO CAMPO;1° DOSE;599707
CAMPINAS;1° DOSE;827816
GUARULHOS;1° DOSE;917177
SÃO PAULO;1° DOSE;9676201
