Município;Dose;Total Doses Aplicadas
PARIQUERA-AÇU;2° DOSE;10970
PARDINHO;2° DOSE;3439
PARAPUÃ;2° DOSE;5941
PARANAPUÃ;2° DOSE;2444
PARANAPANEMA;2° DOSE;10224
PARAÍSO;2° DOSE;3518
PARAIBUNA;2° DOSE;9587
PARAGUAÇU PAULISTA;2° DOSE;24372
PANORAMA;2° DOSE;7702
PALMITAL;2° DOSE;12385
PALMEIRA D'OESTE;2° DOSE;5627
PALMARES PAULISTA;2° DOSE;5010
PALESTINA;2° DOSE;6130
PACAEMBU;2° DOSE;5607
OUROESTE;2° DOSE;6034
OURO VERDE;2° DOSE;3694
OURINHOS;2° DOSE;54982
OSVALDO CRUZ;2° DOSE;19105
OSCAR BRESSANE;2° DOSE;1656
OSASCO;2° DOSE;319450
ORLÂNDIA;2° DOSE;19591
ORINDIÚVA;2° DOSE;3508
ORIENTE;2° DOSE;3575
ONDA VERDE;2° DOSE;2647
OLÍMPIA;2° DOSE;30921
ÓLEO;2° DOSE;1479
OCAUÇU;2° DOSE;2647
NUPORANGA;2° DOSE;3709
NOVO HORIZONTE;2° DOSE;22802
NOVAIS;2° DOSE;2179
NOVA ODESSA;2° DOSE;26633
NOVA LUZITÂNIA;2° DOSE;1471
NOVA INDEPENDÊNCIA;2° DOSE;2404
NOVA GUATAPORANGA;2° DOSE;1475
NOVA GRANADA;2° DOSE;11349
NOVA EUROPA;2° DOSE;5308
NOVA CASTILHO;2° DOSE;693
NOVA CANAÃ PAULISTA;2° DOSE;1316
NOVA CAMPINA;2° DOSE;4892
NOVA ALIANÇA;2° DOSE;4013
NIPOÃ;2° DOSE;2492
NHANDEARA;2° DOSE;6275
NEVES PAULISTA;2° DOSE;5821
NAZARÉ PAULISTA;2° DOSE;9678
NATIVIDADE DA SERRA;2° DOSE;3462
NARANDIBA;2° DOSE;2693
NANTES;2° DOSE;1534
MURUTINGA DO SUL;2° DOSE;2387
MOTUCA;2° DOSE;2341
MORUNGABA;2° DOSE;6646
MORRO AGUDO;2° DOSE;15053
MONTEIRO LOBATO;2° DOSE;2383
MONTE MOR;2° DOSE;29624
MONTE CASTELO;2° DOSE;2364
MONTE AZUL PAULISTA;2° DOSE;10321
MONTE APRAZÍVEL;2° DOSE;13241
MONTE ALTO;2° DOSE;28372
MONTE ALEGRE DO SUL;2° DOSE;4555
MONGAGUÁ;2° DOSE;27693
MONÇÕES;2° DOSE;1361
MOMBUCA;2° DOSE;1526
MOGI MIRIM;2° DOSE;52193
MOGI GUAÇU;2° DOSE;69157
MOGI DAS CRUZES;2° DOSE;214340
MOCOCA;2° DOSE;39397
MIRASSOLÂNDIA;2° DOSE;2812
MIRASSOL;2° DOSE;34370
MIRANTE DO PARANAPANEMA;2° DOSE;8578
MIRANDÓPOLIS;2° DOSE;14837
MIRACATU;2° DOSE;10088
MIRA ESTRELA;2° DOSE;2017
MINEIROS DO TIETÊ;2° DOSE;6504
MIGUELÓPOLIS;2° DOSE;11362
MESÓPOLIS;2° DOSE;1131
MERIDIANO;2° DOSE;2425
MENDONÇA;2° DOSE;3400
MAUÁ;2° DOSE;196743
MATÃO;2° DOSE;45604
MARTINÓPOLIS;2° DOSE;15270
MARINÓPOLIS;2° DOSE;1356
MARÍLIA;2° DOSE;123666
MARIÁPOLIS;2° DOSE;2001
MARAPOAMA;2° DOSE;1876
MARACAÍ;2° DOSE;7397
MARABÁ PAULISTA;2° DOSE;2658
MANDURI;2° DOSE;5656
MAIRIPORÃ;2° DOSE;43730
MAIRINQUE;2° DOSE;25015
MAGDA;2° DOSE;2016
MACEDÔNIA;2° DOSE;2359
MACAUBAL;2° DOSE;4059
MACATUBA;2° DOSE;8980
LUTÉCIA;2° DOSE;1547
LUPÉRCIO;2° DOSE;2092
LUIZIÂNIA;2° DOSE;2861
LUÍS ANTÔNIO;2° DOSE;6696
LUCIANÓPOLIS;2° DOSE;1467
LUCÉLIA;2° DOSE;11333
LOUVEIRA;2° DOSE;24002
LOURDES;2° DOSE;1402
LORENA;2° DOSE;38989
LINS;2° DOSE;41779
LINDÓIA;2° DOSE;4062
LIMEIRA;2° DOSE;128563
LENÇÓIS PAULISTA;2° DOSE;32775
LEME;2° DOSE;53318
LAVRINHAS;2° DOSE;3003
LAVÍNIA;2° DOSE;5988
LARANJAL PAULISTA;2° DOSE;15299
LAGOINHA;2° DOSE;3327
JUQUITIBA;2° DOSE;15119
JUQUIÁ;2° DOSE;8198
JUNQUEIRÓPOLIS;2° DOSE;12082
JUNDIAÍ;2° DOSE;228869
JUMIRIM;2° DOSE;1795
JÚLIO MESQUITA;2° DOSE;2429
JOSÉ BONIFÁCIO;2° DOSE;19980
JOÃO RAMALHO;2° DOSE;2305
JOANÓPOLIS;2° DOSE;7258
JERIQUARA;2° DOSE;1802
JAÚ;2° DOSE;64648
JARINU;2° DOSE;16015
JARDINÓPOLIS;2° DOSE;21079
JANDIRA;2° DOSE;50966
JAMBEIRO;2° DOSE;3026
JALES;2° DOSE;28265
JAGUARIÚNA;2° DOSE;31147
JACUPIRANGA;2° DOSE;7931
JACI;2° DOSE;3968
JACAREÍ;2° DOSE;107875
JABOTICABAL;2° DOSE;40658
JABORANDI;2° DOSE;3654
ITUVERAVA;2° DOSE;21457
ITUPEVA;2° DOSE;28683
ITU;2° DOSE;85908
ITOBI;2° DOSE;3815
ITIRAPUÃ;2° DOSE;3293
ITIRAPINA;2° DOSE;8127
ITATINGA;2° DOSE;9794
ITATIBA;2° DOSE;62613
ITARIRI;2° DOSE;7318
ITARARÉ;2° DOSE;25910
ITAQUAQUECETUBA;2° DOSE;122452
ITAPURA;2° DOSE;2362
ITAPUÍ;2° DOSE;6561
ITAPORANGA;2° DOSE;7947
ITÁPOLIS;2° DOSE;21415
ITAPIRAPUÃ PAULISTA;2° DOSE;2262
ITAPIRA;2° DOSE;41038
ITAPEVI;2° DOSE;84910
ITAPEVA;2° DOSE;48910
ITAPETININGA;2° DOSE;81062
ITAPECERICA DA SERRA;2° DOSE;76306
ITAOCA;2° DOSE;2040
ITANHAÉM;2° DOSE;55999
ITAJU;2° DOSE;1827
ITAJOBI;2° DOSE;9585
ITAÍ;2° DOSE;14142
ITABERÁ;2° DOSE;10542
IRAPURU;2° DOSE;4489
IRAPUÃ;2° DOSE;4072
IRACEMÁPOLIS;2° DOSE;10366
IPUÃ;2° DOSE;8023
IPORANGA;2° DOSE;2301
IPIGUÁ;2° DOSE;3134
IPEÚNA;2° DOSE;3330
IPERÓ;2° DOSE;15628
IPAUSSU;2° DOSE;7291
INÚBIA PAULISTA;2° DOSE;2263
INDIAPORÃ;2° DOSE;2596
INDIANA;2° DOSE;2905
INDAIATUBA;2° DOSE;138882
ILHABELA;2° DOSE;17695
ILHA SOLTEIRA;2° DOSE;16170
ILHA COMPRIDA;2° DOSE;6319
IGUAPE;2° DOSE;15978
IGARATÁ;2° DOSE;5390
IGARAPAVA;2° DOSE;15063
IGARAÇU DO TIETÊ;2° DOSE;12640
IEPÊ;2° DOSE;4833
ICÉM;2° DOSE;3819
IBIÚNA;2° DOSE;22791
IBITINGA;2° DOSE;31604
IBIRAREMA;2° DOSE;3719
IBIRÁ;2° DOSE;6797
IBATÉ;2° DOSE;17134
IARAS;2° DOSE;3975
IACRI;2° DOSE;3669
IACANGA;2° DOSE;6034
HORTOLÂNDIA;2° DOSE;105603
HOLAMBRA;2° DOSE;8504
HERCULÂNDIA;2° DOSE;3968
GUZOLÂNDIA;2° DOSE;2781
GUATAPARÁ;2° DOSE;3690
GUARULHOS;2° DOSE;638139
GUARUJÁ;2° DOSE;126351
GUARIBA;2° DOSE;17337
GUAREÍ;2° DOSE;7865
GUARATINGUETÁ;2° DOSE;66094
GUARAREMA;2° DOSE;16874
GUARARAPES;2° DOSE;17484
GUARANTÃ;2° DOSE;2827
GUARANI D'OESTE;2° DOSE;1295
GUARACI;2° DOSE;5064
GUARAÇAÍ;2° DOSE;4694
GUARÁ;2° DOSE;10281
GUAPIARA;2° DOSE;8621
GUAPIAÇU;2° DOSE;10534
GUAÍRA;2° DOSE;20173
GUAIMBÊ;2° DOSE;2915
GUAIÇARA;2° DOSE;5924
GLICÉRIO;2° DOSE;2344
GETULINA;2° DOSE;5571
GENERAL SALGADO;2° DOSE;6264
GAVIÃO PEIXOTO;2° DOSE;2677
GASTÃO VIDIGAL;2° DOSE;2058
GARÇA;2° DOSE;22332
GÁLIA;2° DOSE;3781
GABRIEL MONTEIRO;2° DOSE;1723
FRANCO DA ROCHA;2° DOSE;75799
FRANCISCO MORATO;2° DOSE;80428
FRANCA;2° DOSE;178369
FLORÍNEA;2° DOSE;1902
FLÓRIDA PAULISTA;2° DOSE;6839
FLOREAL;2° DOSE;1981
FLORA RICA;2° DOSE;1070
FERRAZ DE VASCONCELOS;2° DOSE;77150
FERNÃO;2° DOSE;964
FERNANDÓPOLIS;2° DOSE;42688
FERNANDO PRESTES;2° DOSE;3565
FARTURA;2° DOSE;6883
EUCLIDES DA CUNHA PAULISTA;2° DOSE;3754
ESTRELA DO NORTE;2° DOSE;1678
ESTRELA D'OESTE;2° DOSE;5109
ESTIVA GERBI;2° DOSE;4951
ESPÍRITO SANTO DO TURVO;2° DOSE;2481
ESPÍRITO SANTO DO PINHAL;2° DOSE;22967
ENGENHEIRO COELHO;2° DOSE;8967
EMILIANÓPOLIS;2° DOSE;1856
EMBU-GUAÇU;2° DOSE;30355
EMBU DAS ARTES;2° DOSE;117643
EMBAÚBA;2° DOSE;1385
ELISIÁRIO;2° DOSE;1827
ELIAS FAUSTO;2° DOSE;9046
ELDORADO;2° DOSE;6771
ECHAPORÃ;2° DOSE;3376
DUMONT;2° DOSE;4563
DUARTINA;2° DOSE;7419
DRACENA;2° DOSE;24994
DOURADO;2° DOSE;5151
DOLCINÓPOLIS;2° DOSE;1449
DOIS CÓRREGOS;2° DOSE;13986
DOBRADA;2° DOSE;3964
DIVINOLÂNDIA;2° DOSE;7457
DIRCE REIS;2° DOSE;1183
DIADEMA;2° DOSE;203782
DESCALVADO;2° DOSE;19419
CUNHA;2° DOSE;12648
CUBATÃO;2° DOSE;58997
CRUZEIRO;2° DOSE;36020
CRUZÁLIA;2° DOSE;1393
CRISTAIS PAULISTA;2° DOSE;4442
CRAVINHOS;2° DOSE;16032
COTIA;2° DOSE;112374
COSMORAMA;2° DOSE;4843
COSMÓPOLIS;2° DOSE;26966
CORUMBATAÍ;2° DOSE;1973
CORONEL MACEDO;2° DOSE;2942
COROADOS;2° DOSE;3255
CORDEIRÓPOLIS;2° DOSE;11563
CONCHAS;2° DOSE;8913
CONCHAL;2° DOSE;12959
COLÔMBIA;2° DOSE;3553
COLINA;2° DOSE;8694
CLEMENTINA;2° DOSE;4129
CHAVANTES;2° DOSE;6594
CHARQUEADA;2° DOSE;8584
CESÁRIO LANGE;2° DOSE;9238
CERQUILHO;2° DOSE;25378
CERQUEIRA CÉSAR;2° DOSE;11690
CEDRAL;2° DOSE;5553
CATIGUÁ;2° DOSE;4350
CATANDUVA;2° DOSE;70464
CASTILHO;2° DOSE;9193
CÁSSIA DOS COQUEIROS;2° DOSE;1534
CASA BRANCA;2° DOSE;14662
CARDOSO;2° DOSE;7235
CARAPICUÍBA;2° DOSE;185078
CARAGUATATUBA;2° DOSE;61818
CAPIVARI;2° DOSE;27091
CAPELA DO ALTO;2° DOSE;10337
CAPÃO BONITO;2° DOSE;23990
CANITAR;2° DOSE;2457
CÂNDIDO RODRIGUES;2° DOSE;1830
CÂNDIDO MOTA;2° DOSE;16539
CANAS;2° DOSE;2385
CANANÉIA;2° DOSE;6213
CAMPOS NOVOS PAULISTA;2° DOSE;2515
CAMPOS DO JORDÃO;2° DOSE;24588
CAMPO LIMPO PAULISTA;2° DOSE;36530
CAMPINAS;2° DOSE;628439
CAMPINA DO MONTE ALEGRE;2° DOSE;3359
CAJURU;2° DOSE;12782
CAJOBI;2° DOSE;5227
CAJATI;2° DOSE;12821
CAJAMAR;2° DOSE;39586
CAIUÁ;2° DOSE;3082
CAIEIRAS;2° DOSE;48034
CAIABU;2° DOSE;2260
CAFELÂNDIA;2° DOSE;8812
CACONDE;2° DOSE;8678
CACHOEIRA PAULISTA;2° DOSE;13316
CAÇAPAVA;2° DOSE;43962
CABREÚVA;2° DOSE;21883
CABRÁLIA PAULISTA;2° DOSE;2254
BURITIZAL;2° DOSE;2147
BURITAMA;2° DOSE;10115
BURI;2° DOSE;9412
BROTAS;2° DOSE;12988
BRODOWSKI;2° DOSE;13517
BREJO ALEGRE;2° DOSE;1401
BRAÚNA;2° DOSE;2903
BRAGANÇA PAULISTA;2° DOSE;97296
BOTUCATU;2° DOSE;117734
BOREBI;2° DOSE;1324
BORBOREMA;2° DOSE;9069
BORACÉIA;2° DOSE;2659
BORÁ;2° DOSE;576
BOM SUCESSO DE ITARARÉ;2° DOSE;1897
BOM JESUS DOS PERDÕES;2° DOSE;12583
BOITUVA;2° DOSE;27045
BOFETE;2° DOSE;5140
BOCAINA;2° DOSE;6470
BOA ESPERANÇA DO SUL;2° DOSE;7455
BIRITIBA MIRIM;2° DOSE;15259
BIRIGUI;2° DOSE;57944
BILAC;2° DOSE;4511
BERTIOGA;2° DOSE;32078
BERNARDINO DE CAMPOS;2° DOSE;6451
BENTO DE ABREU;2° DOSE;1444
BEBEDOURO;2° DOSE;38481
BAURU;2° DOSE;205385
BATATAIS;2° DOSE;32411
BASTOS;2° DOSE;12471
BARUERI;2° DOSE;141072
BARRINHA;2° DOSE;13586
BARRETOS;2° DOSE;69084
BARRA DO TURVO;2° DOSE;3479
BARRA DO CHAPÉU;2° DOSE;2949
BARRA BONITA;2° DOSE;21035
BARIRI;2° DOSE;17440
BARBOSA;2° DOSE;3087
BARÃO DE ANTONINA;2° DOSE;2126
BANANAL;2° DOSE;5213
BÁLSAMO;2° DOSE;5355
BALBINOS;2° DOSE;2842
BADY BASSITT;2° DOSE;10506
AVARÉ;2° DOSE;51797
AVANHANDAVA;2° DOSE;6283
AVAÍ;2° DOSE;3034
AURIFLAMA;2° DOSE;7432
ATIBAIA;2° DOSE;67016
ASSIS;2° DOSE;57316
ASPÁSIA;2° DOSE;1206
ARUJÁ;2° DOSE;42037
ARTUR NOGUEIRA;2° DOSE;26726
ARIRANHA;2° DOSE;4767
AREIÓPOLIS;2° DOSE;4833
AREIAS;2° DOSE;1908
AREALVA;2° DOSE;5015
ARCO-ÍRIS;2° DOSE;1201
ARARAS;2° DOSE;71880
ARARAQUARA;2° DOSE;128544
ARAPEÍ;2° DOSE;1419
ARANDU;2° DOSE;3668
ARAMINA;2° DOSE;3107
ARAÇOIABA DA SERRA;2° DOSE;15523
ARAÇATUBA;2° DOSE;108835
ARAÇARIGUAMA;2° DOSE;8799
APIAÍ;2° DOSE;13144
APARECIDA D'OESTE;2° DOSE;2908
APARECIDA;2° DOSE;17080
ANHUMAS;2° DOSE;2310
ANHEMBI;2° DOSE;3263
ANGATUBA;2° DOSE;12059
ANDRADINA;2° DOSE;30533
ANALÂNDIA;2° DOSE;2401
AMPARO;2° DOSE;41097
AMÉRICO DE CAMPOS;2° DOSE;3502
AMÉRICO BRASILIENSE;2° DOSE;18000
AMERICANA;2° DOSE;124567
ALVINLÂNDIA;2° DOSE;1630
ÁLVARO DE CARVALHO;2° DOSE;2650
ÁLVARES MACHADO;2° DOSE;13058
ÁLVARES FLORENCE;2° DOSE;2432
ALUMÍNIO;2° DOSE;7099
ALTO ALEGRE;2° DOSE;2426
ALTINÓPOLIS;2° DOSE;9355
ALTAIR;2° DOSE;1867
ALFREDO MARCONDES;2° DOSE;2806
ALAMBARI;2° DOSE;3032
AGUDOS;2° DOSE;20687
ÁGUAS DE SÃO PEDRO;2° DOSE;2435
ÁGUAS DE SANTA BÁRBARA;2° DOSE;3610
ÁGUAS DE LINDÓIA;2° DOSE;11233
ÁGUAS DA PRATA;2° DOSE;4454
AGUAÍ;2° DOSE;17734
ADOLFO;2° DOSE;2708
ADAMANTINA;2° DOSE;20099
ZACARIAS;1° DOSE;2104
VOTUPORANGA;1° DOSE;78624
VOTORANTIM;1° DOSE;83793
VITÓRIA BRASIL;1° DOSE;1523
VISTA ALEGRE DO ALTO;1° DOSE;6348
VIRADOURO;1° DOSE;14647
VINHEDO;1° DOSE;60414
VERA CRUZ;1° DOSE;8308
VÁRZEA PAULISTA;1° DOSE;85684
VARGEM GRANDE PAULISTA;1° DOSE;37846
VARGEM GRANDE DO SUL;1° DOSE;33570
VARGEM;1° DOSE;7991
VALPARAÍSO;1° DOSE;20007
VALINHOS;1° DOSE;100747
VALENTIM GENTIL;1° DOSE;10545
URUPÊS;1° DOSE;11150
URU;1° DOSE;1150
URÂNIA;1° DOSE;7231
UNIÃO PAULISTA;1° DOSE;1382
UCHOA;1° DOSE;7925
UBIRAJARA;1° DOSE;4184
UBATUBA;1° DOSE;72163
UBARANA;1° DOSE;4423
TURMALINA;1° DOSE;1656
TURIÚBA;1° DOSE;1579
TUPI PAULISTA;1° DOSE;13911
TUPÃ;1° DOSE;53330
TUIUTI;1° DOSE;5323
TRÊS FRONTEIRAS;1° DOSE;5263
TREMEMBÉ;1° DOSE;39891
TRABIJU;1° DOSE;1405
TORRINHA;1° DOSE;7789
TORRE DE PEDRA;1° DOSE;2131
TIMBURI;1° DOSE;2261
TIETÊ;1° DOSE;31423
TERRA ROXA;1° DOSE;6546
TEODORO SAMPAIO;1° DOSE;17869
TEJUPÁ;1° DOSE;3566
TAUBATÉ;1° DOSE;232437
TATUÍ;1° DOSE;97729
TARUMÃ;1° DOSE;11782
TARABAI;1° DOSE;5519
TAQUARIVAÍ;1° DOSE;4359
TAQUARITUBA;1° DOSE;20672
TAQUARITINGA;1° DOSE;43824
TAQUARAL;1° DOSE;2254
TAPIRATIBA;1° DOSE;10428
TAPIRAÍ;1° DOSE;6393
TANABI;1° DOSE;20753
TAMBAÚ;1° DOSE;17156
TAIÚVA;1° DOSE;5417
TAIAÇU;1° DOSE;4736
TAGUAÍ;1° DOSE;10079
TACIBA;1° DOSE;4537
TABOÃO DA SERRA;1° DOSE;213206
TABATINGA;1° DOSE;11849
TABAPUÃ;1° DOSE;9445
SUZANO;1° DOSE;218408
SUZANÁPOLIS;1° DOSE;2895
SUMARÉ;1° DOSE;214596
SUD MENNUCCI;1° DOSE;6111
SOROCABA;1° DOSE;499485
SOCORRO;1° DOSE;33542
SILVEIRAS;1° DOSE;5164
SEVERÍNIA;1° DOSE;12099
SETE BARRAS;1° DOSE;9295
SERTÃOZINHO;1° DOSE;99859
SERRANA;1° DOSE;38078
SERRA NEGRA;1° DOSE;23804
SERRA AZUL;1° DOSE;11912
SEBASTIANÓPOLIS DO SUL;1° DOSE;2855
SARUTAIÁ;1° DOSE;2980
SARAPUÍ;1° DOSE;8086
SÃO VICENTE;1° DOSE;265270
SÃO SIMÃO;1° DOSE;11588
SÃO SEBASTIÃO DA GRAMA;1° DOSE;8834
SÃO SEBASTIÃO;1° DOSE;66778
SÃO ROQUE;1° DOSE;65707
SÃO PEDRO DO TURVO;1° DOSE;5937
SÃO PEDRO;1° DOSE;26767
SÃO PAULO;1° DOSE;10300251
SÃO MIGUEL ARCANJO;1° DOSE;25590
SÃO MANUEL;1° DOSE;29267
SÃO LUIZ DO PARAITINGA;1° DOSE;9063
SÃO LOURENÇO DA SERRA;1° DOSE;11906
SÃO JOSÉ DOS CAMPOS;1° DOSE;562398
SÃO JOSÉ DO RIO PRETO;1° DOSE;375729
SÃO JOSÉ DO RIO PARDO;1° DOSE;44209
SÃO JOSÉ DO BARREIRO;1° DOSE;3322
SÃO JOSÉ DA BELA VISTA;1° DOSE;6016
SÃO JOAQUIM DA BARRA;1° DOSE;39114
SÃO JOÃO DO PAU D'ALHO;1° DOSE;1846
SÃO JOÃO DE IRACEMA;1° DOSE;1523
SÃO JOÃO DAS DUAS PONTES;1° DOSE;2041
SÃO JOÃO DA BOA VISTA;1° DOSE;75250
SÃO FRANCISCO;1° DOSE;2372
SÃO CARLOS;1° DOSE;207364
SÃO CAETANO DO SUL;1° DOSE;130671
SÃO BERNARDO DO CAMPO;1° DOSE;639090
SÃO BENTO DO SAPUCAÍ;1° DOSE;9183
SANTOS;1° DOSE;366356
SANTÓPOLIS DO AGUAPEÍ;1° DOSE;3208
SANTO EXPEDITO;1° DOSE;2510
SANTO ANTÔNIO DO PINHAL;1° DOSE;5493
SANTO ANTÔNIO DO JARDIM;1° DOSE;5002
SANTO ANTÔNIO DO ARACANGUÁ;1° DOSE;6294
SANTO ANTÔNIO DE POSSE;1° DOSE;18681
SANTO ANTÔNIO DA ALEGRIA;1° DOSE;5618
SANTO ANDRÉ;1° DOSE;566047
SANTO ANASTÁCIO;1° DOSE;15294
SANTANA DE PARNAÍBA;1° DOSE;115672
SANTANA DA PONTE PENSA;1° DOSE;1307
SANTA SALETE;1° DOSE;1380
SANTA ROSA DE VITERBO;1° DOSE;19970
SANTA RITA DO PASSA QUATRO;1° DOSE;22080
SANTA RITA D'OESTE;1° DOSE;2250
SANTA MERCEDES;1° DOSE;2588
SANTA MARIA DA SERRA;1° DOSE;4461
SANTA LÚCIA;1° DOSE;6072
SANTA ISABEL;1° DOSE;43242
SANTA GERTRUDES;1° DOSE;18971
SANTA FÉ DO SUL;1° DOSE;28735
SANTA ERNESTINA;1° DOSE;4451
SANTA CRUZ DO RIO PARDO;1° DOSE;38708
SANTA CRUZ DAS PALMEIRAS;1° DOSE;23545
SANTA CRUZ DA ESPERANÇA;1° DOSE;1724
SANTA CRUZ DA CONCEIÇÃO;1° DOSE;3632
SANTA CLARA D'OESTE;1° DOSE;1955
SANTA BRANCA;1° DOSE;11065
SANTA BÁRBARA D'OESTE;1° DOSE;145219
SANTA ALBERTINA;1° DOSE;5030
SANTA ADÉLIA;1° DOSE;11540
SANDOVALINA;1° DOSE;2979
SALTO GRANDE;1° DOSE;7050
SALTO DE PIRAPORA;1° DOSE;34609
SALTO;1° DOSE;96622
SALTINHO;1° DOSE;6545
SALMOURÃO;1° DOSE;3973
SALESÓPOLIS;1° DOSE;14094
SALES OLIVEIRA;1° DOSE;9242
SALES;1° DOSE;5135
SAGRES;1° DOSE;1929
SABINO;1° DOSE;4388
RUBINÉIA;1° DOSE;2881
RUBIÁCEA;1° DOSE;2360
ROSEIRA;1° DOSE;8287
ROSANA;1° DOSE;13857
RIVERSUL;1° DOSE;4627
RIOLÂNDIA;1° DOSE;9192
RIO GRANDE DA SERRA;1° DOSE;26430
RIO DAS PEDRAS;1° DOSE;25123
RIO CLARO;1° DOSE;160770
RINÓPOLIS;1° DOSE;7511
RINCÃO;1° DOSE;7555
RIFAINA;1° DOSE;3093
RIBEIRÃO PRETO;1° DOSE;529691
RIBEIRÃO PIRES;1° DOSE;93518
RIBEIRÃO GRANDE;1° DOSE;6306
RIBEIRÃO DOS ÍNDIOS;1° DOSE;1824
RIBEIRÃO DO SUL;1° DOSE;3795
RIBEIRÃO CORRENTE;1° DOSE;3896
RIBEIRÃO BRANCO;1° DOSE;12832
RIBEIRÃO BONITO;1° DOSE;9351
RIBEIRA;1° DOSE;2782
RESTINGA;1° DOSE;5575
REGISTRO;1° DOSE;46260
REGINÓPOLIS;1° DOSE;8151
REGENTE FEIJÓ;1° DOSE;16025
REDENÇÃO DA SERRA;1° DOSE;3192
RANCHARIA;1° DOSE;23919
RAFARD;1° DOSE;7517
QUINTANA;1° DOSE;5219
QUELUZ;1° DOSE;7920
QUEIROZ;1° DOSE;2593
QUATÁ;1° DOSE;10550
QUADRA;1° DOSE;2975
PROMISSÃO;1° DOSE;28142
PRESIDENTE VENCESLAU;1° DOSE;29317
PRESIDENTE PRUDENTE;1° DOSE;187097
PRESIDENTE EPITÁCIO;1° DOSE;31031
PRESIDENTE BERNARDES;1° DOSE;13287
PRESIDENTE ALVES;1° DOSE;3237
PRATÂNIA;1° DOSE;3857
PRAIA GRANDE;1° DOSE;264403
PRADÓPOLIS;1° DOSE;14437
PRACINHA;1° DOSE;2804
POTIRENDABA;1° DOSE;13964
POTIM;1° DOSE;18292
PORTO FERREIRA;1° DOSE;42996
PORTO FELIZ;1° DOSE;42007
PORANGABA;1° DOSE;7880
POPULINA;1° DOSE;3580
PONTES GESTAL;1° DOSE;2077
PONTALINDA;1° DOSE;3257
PONTAL;1° DOSE;31752
PONGAÍ;1° DOSE;2766
POMPÉIA;1° DOSE;16649
POLONI;1° DOSE;4821
POÁ;1° DOSE;83855
PLATINA;1° DOSE;2622
PLANALTO;1° DOSE;3646
PITANGUEIRAS;1° DOSE;26913
PIRATININGA;1° DOSE;11702
PIRASSUNUNGA;1° DOSE;59135
PIRAPOZINHO;1° DOSE;19992
PIRAPORA DO BOM JESUS;1° DOSE;14848
PIRANGI;1° DOSE;8883
PIRAJUÍ;1° DOSE;17458
PIRAJU;1° DOSE;24718
PIRACICABA;1° DOSE;320639
PIRACAIA;1° DOSE;22878
PIQUETE;1° DOSE;10454
PIQUEROBI;1° DOSE;2776
PINHALZINHO;1° DOSE;12493
PINDORAMA;1° DOSE;12004
PINDAMONHANGABA;1° DOSE;126746
PILAR DO SUL;1° DOSE;23377
PIEDADE;1° DOSE;41121
PIACATU;1° DOSE;4542
PERUÍBE;1° DOSE;53400
PEREIRAS;1° DOSE;6430
PEREIRA BARRETO;1° DOSE;20131
PENÁPOLIS;1° DOSE;50128
PEDRO DE TOLEDO;1° DOSE;7849
PEDRINHAS PAULISTA;1° DOSE;2503
PEDREIRA;1° DOSE;36244
PEDREGULHO;1° DOSE;13447
PEDRANÓPOLIS;1° DOSE;2324
PEDRA BELA;1° DOSE;5152
PEDERNEIRAS;1° DOSE;35523
PAULO DE FARIA;1° DOSE;6895
PAULISTÂNIA;1° DOSE;1595
PAULÍNIA;1° DOSE;83030
PAULICÉIA;1° DOSE;5762
PATROCÍNIO PAULISTA;1° DOSE;11368
PARISI;1° DOSE;2041
PARIQUERA-AÇU;1° DOSE;15751
PARDINHO;1° DOSE;5425
PARAPUÃ;1° DOSE;8502
PARANAPUÃ;1° DOSE;3377
PARANAPANEMA;1° DOSE;15659
PARAÍSO;1° DOSE;4715
PARAIBUNA;1° DOSE;13928
PARAGUAÇU PAULISTA;1° DOSE;34417
PANORAMA;1° DOSE;11253
PALMITAL;1° DOSE;17492
PALMEIRA D'OESTE;1° DOSE;7674
PALMARES PAULISTA;1° DOSE;7382
PALESTINA;1° DOSE;9079
PACAEMBU;1° DOSE;13550
OUROESTE;1° DOSE;8422
OURO VERDE;1° DOSE;6104
OURINHOS;1° DOSE;85093
OSVALDO CRUZ;1° DOSE;25802
OSCAR BRESSANE;1° DOSE;2093
OSASCO;1° DOSE;580576
ORLÂNDIA;1° DOSE;31050
ORINDIÚVA;1° DOSE;4975
ORIENTE;1° DOSE;4900
ONDA VERDE;1° DOSE;3598
OLÍMPIA;1° DOSE;44960
ÓLEO;1° DOSE;2169
OCAUÇU;1° DOSE;3527
NUPORANGA;1° DOSE;6061
NOVO HORIZONTE;1° DOSE;32128
NOVAIS;1° DOSE;3568
NOVA ODESSA;1° DOSE;45463
NOVA LUZITÂNIA;1° DOSE;2468
NOVA INDEPENDÊNCIA;1° DOSE;4445
NOVA GUATAPORANGA;1° DOSE;1873
NOVA GRANADA;1° DOSE;16007
NOVA EUROPA;1° DOSE;7648
NOVA CASTILHO;1° DOSE;936
NOVA CANAÃ PAULISTA;1° DOSE;1679
NOVA CAMPINA;1° DOSE;7060
NOVA ALIANÇA;1° DOSE;5562
NIPOÃ;1° DOSE;3978
NHANDEARA;1° DOSE;8583
NEVES PAULISTA;1° DOSE;7805
NAZARÉ PAULISTA;1° DOSE;15002
NATIVIDADE DA SERRA;1° DOSE;5791
NARANDIBA;1° DOSE;4159
NANTES;1° DOSE;2237
