Município;Dose;Total Doses Aplicadas
AMÉRICO DE CAMPOS;1° DOSE;4440
ARANDU;1° DOSE;4679
ECHAPORÃ;1° DOSE;4672
CAMPINA DO MONTE ALEGRE;1° DOSE;4520
SILVEIRAS;1° DOSE;4635
SANTO ANTÔNIO DO JARDIM;1° DOSE;4466
TUIUTI;1° DOSE;4822
FERNANDO PRESTES;1° DOSE;4293
ÁGUAS DE SANTA BÁRBARA;1° DOSE;4587
ÁLVARO DE CARVALHO;1° DOSE;5113
IPEÚNA;1° DOSE;4727
COLÔMBIA;1° DOSE;4823
JABORANDI;1° DOSE;4524
MENDONÇA;1° DOSE;4612
TRÊS FRONTEIRAS;1° DOSE;4795
PEDRA BELA;1° DOSE;4763
ORIENTE;1° DOSE;4680
POLONI;1° DOSE;4474
IACRI;1° DOSE;4645
RESTINGA;1° DOSE;4877
SANTO ANTÔNIO DO PINHAL;1° DOSE;4923
PARDINHO;1° DOSE;4809
TAIÚVA;1° DOSE;5016
SANTA ALBERTINA;1° DOSE;4660
SALES;1° DOSE;4655
QUINTANA;1° DOSE;4779
NOVA ALIANÇA;1° DOSE;5060
TARABAI;1° DOSE;5040
IBIRAREMA;1° DOSE;4934
NATIVIDADE DA SERRA;1° DOSE;5319
BARRA DO TURVO;1° DOSE;5334
OURO VERDE;1° DOSE;5540
GÁLIA;1° DOSE;4984
SÃO JOSÉ DA BELA VISTA;1° DOSE;5213
GUATAPARÁ;1° DOSE;5269
LINDÓIA;1° DOSE;5140
PAULICÉIA;1° DOSE;5351
SANTO ANTÔNIO DA ALEGRIA;1° DOSE;5108
IRAPUÃ;1° DOSE;5056
NUPORANGA;1° DOSE;5336
SÃO PEDRO DO TURVO;1° DOSE;5275
CLEMENTINA;1° DOSE;5272
TAPIRAÍ;1° DOSE;5491
CAIUÁ;1° DOSE;6010
RIBEIRÃO GRANDE;1° DOSE;5654
SUD MENNUCCI;1° DOSE;5534
CATIGUÁ;1° DOSE;5515
SANTA LÚCIA;1° DOSE;5836
VISTA ALEGRE DO ALTO;1° DOSE;5716
JACI;1° DOSE;5415
EUCLIDES DA CUNHA PAULISTA;1° DOSE;5599
SANTO ANTÔNIO DO ARACANGUÁ;1° DOSE;5621
DOBRADA;1° DOSE;5960
ITOBI;1° DOSE;5557
ICÉM;1° DOSE;5755
PEREIRAS;1° DOSE;5709
MACAUBAL;1° DOSE;5521
BILAC;1° DOSE;5815
HERCULÂNDIA;1° DOSE;6127
IARAS;1° DOSE;6613
SALTINHO;1° DOSE;6022
CRISTAIS PAULISTA;1° DOSE;6248
NOVA CAMPINA;1° DOSE;6503
SALTO GRANDE;1° DOSE;6268
COSMORAMA;1° DOSE;5842
MONTE ALEGRE DO SUL;1° DOSE;6098
ÁGUAS DA PRATA;1° DOSE;6035
IEPÊ;1° DOSE;6010
ARIRANHA;1° DOSE;5929
AREALVA;1° DOSE;6355
GUARAÇAÍ;1° DOSE;5975
IRAPURU;1° DOSE;6381
PAULO DE FARIA;1° DOSE;6285
RAFARD;1° DOSE;6727
AREIÓPOLIS;1° DOSE;6779
TERRA ROXA;1° DOSE;5989
RINCÃO;1° DOSE;6746
ESTRELA D'OESTE;1° DOSE;6465
URÂNIA;1° DOSE;6569
DOURADO;1° DOSE;6658
BÁLSAMO;1° DOSE;6645
PALMARES PAULISTA;1° DOSE;6727
QUELUZ;1° DOSE;7384
SARAPUÍ;1° DOSE;7413
ESTIVA GERBI;1° DOSE;6990
DUMONT;1° DOSE;7320
RINÓPOLIS;1° DOSE;6991
VARGEM;1° DOSE;7343
PORANGABA;1° DOSE;7134
NOVA EUROPA;1° DOSE;6859
IGARATÁ;1° DOSE;7109
MANDURI;1° DOSE;7243
ROSEIRA;1° DOSE;7422
GUARACI;1° DOSE;7266
CAJOBI;1° DOSE;7013
REGINÓPOLIS;1° DOSE;7901
NEVES PAULISTA;1° DOSE;7239
PEDRO DE TOLEDO;1° DOSE;7204
TORRINHA;1° DOSE;7220
CEDRAL;1° DOSE;7477
UCHOA;1° DOSE;7159
OUROESTE;1° DOSE;7546
PALMEIRA D'OESTE;1° DOSE;7052
BOFETE;1° DOSE;7815
VERA CRUZ;1° DOSE;7749
GUAIÇARA;1° DOSE;8006
BANANAL;1° DOSE;7749
SÃO SEBASTIÃO DA GRAMA;1° DOSE;8063
IACANGA;1° DOSE;7963
GETULINA;1° DOSE;8122
GENERAL SALGADO;1° DOSE;7790
RIOLÂNDIA;1° DOSE;8673
SÃO BENTO DO SAPUCAÍ;1° DOSE;8147
NHANDEARA;1° DOSE;7832
SETE BARRAS;1° DOSE;8421
PARAPUÃ;1° DOSE;7836
SALES OLIVEIRA;1° DOSE;8335
SÃO LUIZ DO PARAITINGA;1° DOSE;8306
MINEIROS DO TIETÊ;1° DOSE;8727
PALESTINA;1° DOSE;8554
ILHA COMPRIDA;1° DOSE;8469
CANANÉIA;1° DOSE;8911
PIRANGI;1° DOSE;8263
BOCAINA;1° DOSE;8356
RIBEIRÃO BONITO;1° DOSE;8665
AVANHANDAVA;1° DOSE;9094
TAGUAÍ;1° DOSE;9045
CHAVANTES;1° DOSE;8781
IBIRÁ;1° DOSE;8815
LUÍS ANTÔNIO;1° DOSE;9351
TABAPUÃ;1° DOSE;8765
CARDOSO;1° DOSE;8826
TAPIRATIBA;1° DOSE;9473
FLÓRIDA PAULISTA;1° DOSE;9567
LAVÍNIA;1° DOSE;9561
BERNARDINO DE CAMPOS;1° DOSE;9464
ITAPUÍ;1° DOSE;9466
VALENTIM GENTIL;1° DOSE;9777
PIQUETE;1° DOSE;9467
DIVINOLÂNDIA;1° DOSE;9094
BOA ESPERANÇA DO SUL;1° DOSE;9924
ELDORADO;1° DOSE;9175
JOANÓPOLIS;1° DOSE;9941
QUATÁ;1° DOSE;9731
SANTA BRANCA;1° DOSE;9923
AURIFLAMA;1° DOSE;10025
PANORAMA;1° DOSE;10303
MORUNGABA;1° DOSE;10258
ITARIRI;1° DOSE;9958
MARACAÍ;1° DOSE;9810
DUARTINA;1° DOSE;9704
IPAUSSU;1° DOSE;10017
ITAPORANGA;1° DOSE;10468
SERRA AZUL;1° DOSE;11021
SANTA ADÉLIA;1° DOSE;10525
SÃO LOURENÇO DA SERRA;1° DOSE;10611
SEVERÍNIA;1° DOSE;10940
TABATINGA;1° DOSE;10985
PIRATININGA;1° DOSE;10616
IPUÃ;1° DOSE;10900
TARUMÃ;1° DOSE;10535
URUPÊS;1° DOSE;10182
SÃO SIMÃO;1° DOSE;10771
ALUMÍNIO;1° DOSE;11490
PATROCÍNIO PAULISTA;1° DOSE;10345
RIBEIRÃO BRANCO;1° DOSE;11213
JACUPIRANGA;1° DOSE;10933
PINHALZINHO;1° DOSE;11203
FARTURA;1° DOSE;11302
GUAREÍ;1° DOSE;12542
PINDORAMA;1° DOSE;11167
HOLAMBRA;1° DOSE;11330
CHARQUEADA;1° DOSE;11686
BORBOREMA;1° DOSE;11131
PIRAPORA DO BOM JESUS;1° DOSE;12850
PACAEMBU;1° DOSE;12918
CAFELÂNDIA;1° DOSE;11831
PEDREGULHO;1° DOSE;11812
GUAPIARA;1° DOSE;12411
MIRANTE DO PARANAPANEMA;1° DOSE;12106
ITIRAPINA;1° DOSE;12944
ITAJOBI;1° DOSE;12006
ELIAS FAUSTO;1° DOSE;12765
MACATUBA;1° DOSE;12035
CONCHAS;1° DOSE;12161
POTIRENDABA;1° DOSE;12492
ALTINÓPOLIS;1° DOSE;12344
SALESÓPOLIS;1° DOSE;12597
JUQUIÁ;1° DOSE;12791
PRESIDENTE BERNARDES;1° DOSE;12573
ROSANA;1° DOSE;12525
PARAIBUNA;1° DOSE;12779
CESÁRIO LANGE;1° DOSE;13110
ENGENHEIRO COELHO;1° DOSE;13744
BURITAMA;1° DOSE;12660
ITATINGA;1° DOSE;13435
COLINA;1° DOSE;13193
BURI;1° DOSE;13699
PRADÓPOLIS;1° DOSE;12896
TUPI PAULISTA;1° DOSE;13123
VIRADOURO;1° DOSE;13161
CACONDE;1° DOSE;13440
GUARÁ;1° DOSE;13789
ITABERÁ;1° DOSE;13603
CASTILHO;1° DOSE;14280
NAZARÉ PAULISTA;1° DOSE;13444
ARAÇARIGUAMA;1° DOSE;14234
PARANAPANEMA;1° DOSE;14180
SANTO ANASTÁCIO;1° DOSE;13940
MONTE AZUL PAULISTA;1° DOSE;13771
PIRAJUÍ;1° DOSE;15175
MIRACATU;1° DOSE;13804
BADY BASSITT;1° DOSE;13809
PARIQUERA-AÇU;1° DOSE;14373
MIGUELÓPOLIS;1° DOSE;14761
ÁGUAS DE LINDÓIA;1° DOSE;14544
NOVA GRANADA;1° DOSE;14324
GUAPIAÇU;1° DOSE;15227
REGENTE FEIJÓ;1° DOSE;14646
CAPELA DO ALTO;1° DOSE;16850
POTIM;1° DOSE;16345
TEODORO SAMPAIO;1° DOSE;15873
JUNQUEIRÓPOLIS;1° DOSE;15457
LUCÉLIA;1° DOSE;15825
CERQUEIRA CÉSAR;1° DOSE;16389
POMPÉIA;1° DOSE;15710
IRACEMÁPOLIS;1° DOSE;16328
SANTA GERTRUDES;1° DOSE;16466
TAMBAÚ;1° DOSE;15735
SANTO ANTÔNIO DE POSSE;1° DOSE;16545
IGARAÇU DO TIETÊ;1° DOSE;16666
ANGATUBA;1° DOSE;17024
CUNHA;1° DOSE;16172
BASTOS;1° DOSE;16154
PALMITAL;1° DOSE;15990
BOM JESUS DOS PERDÕES;1° DOSE;17073
APIAÍ;1° DOSE;17377
CORDEIRÓPOLIS;1° DOSE;17280
BROTAS;1° DOSE;17626
ÁLVARES MACHADO;1° DOSE;17717
BRODOWSKI;1° DOSE;17841
VALPARAÍSO;1° DOSE;18406
CAJURU;1° DOSE;17417
MONTE APRAZÍVEL;1° DOSE;16978
DOIS CÓRREGOS;1° DOSE;17897
PIRAPOZINHO;1° DOSE;18281
SANTA ROSA DE VITERBO;1° DOSE;18080
TAQUARITUBA;1° DOSE;18938
PEREIRA BARRETO;1° DOSE;18177
CONCHAL;1° DOSE;18937
JUQUITIBA;1° DOSE;19903
ITAÍ;1° DOSE;19248
CAJATI;1° DOSE;19595
MARTINÓPOLIS;1° DOSE;19710
BARRINHA;1° DOSE;20961
TANABI;1° DOSE;19058
MORRO AGUDO;1° DOSE;20097
RIO GRANDE DA SERRA;1° DOSE;23691
IGARAPAVA;1° DOSE;19339
SÃO MIGUEL ARCANJO;1° DOSE;21982
PIRACAIA;1° DOSE;21106
ILHA SOLTEIRA;1° DOSE;19939
PILAR DO SUL;1° DOSE;20886
CASA BRANCA;1° DOSE;21633
LARANJAL PAULISTA;1° DOSE;20906
SANTA CRUZ DAS PALMEIRAS;1° DOSE;21613
IGUAPE;1° DOSE;21167
BIRITIBA MIRIM;1° DOSE;20957
IPERÓ;1° DOSE;23025
MIRANDÓPOLIS;1° DOSE;22337
SANTA RITA DO PASSA QUATRO;1° DOSE;20240
CACHOEIRA PAULISTA;1° DOSE;22073
RIO DAS PEDRAS;1° DOSE;22678
JARINU;1° DOSE;22679
RANCHARIA;1° DOSE;21904
IBATÉ;1° DOSE;23558
SERRA NEGRA;1° DOSE;21911
PITANGUEIRAS;1° DOSE;23978
CÂNDIDO MOTA;1° DOSE;21754
GUARARAPES;1° DOSE;23038
PIRAJU;1° DOSE;22325
ARAÇOIABA DA SERRA;1° DOSE;23120
GUARAREMA;1° DOSE;23210
AGUAÍ;1° DOSE;23402
SÃO PEDRO;1° DOSE;24737
OSVALDO CRUZ;1° DOSE;23646
BARIRI;1° DOSE;23204
CRAVINHOS;1° DOSE;25515
AMÉRICO BRASILIENSE;1° DOSE;24823
APARECIDA;1° DOSE;24513
PROMISSÃO;1° DOSE;25844
GUARIBA;1° DOSE;26586
ILHABELA;1° DOSE;26796
DESCALVADO;1° DOSE;24968
AGUDOS;1° DOSE;27230
SÃO MANUEL;1° DOSE;26766
BARRA BONITA;1° DOSE;26770
JOSÉ BONIFÁCIO;1° DOSE;26370
SANTA FÉ DO SUL;1° DOSE;26311
PONTAL;1° DOSE;28189
ADAMANTINA;1° DOSE;27091
TIETÊ;1° DOSE;28722
ORLÂNDIA;1° DOSE;28019
GUAÍRA;1° DOSE;28968
PRESIDENTE VENCESLAU;1° DOSE;27530
ITUVERAVA;1° DOSE;28241
PRESIDENTE EPITÁCIO;1° DOSE;29074
NOVO HORIZONTE;1° DOSE;28930
PEDERNEIRAS;1° DOSE;31337
VARGEM GRANDE PAULISTA;1° DOSE;33717
JARDINÓPOLIS;1° DOSE;31372
ITÁPOLIS;1° DOSE;30760
VARGEM GRANDE DO SUL;1° DOSE;30466
SOCORRO;1° DOSE;30938
SALTO DE PIRAPORA;1° DOSE;31288
LOUVEIRA;1° DOSE;32628
GARÇA;1° DOSE;31886
PARAGUAÇU PAULISTA;1° DOSE;31436
ESPÍRITO SANTO DO PINHAL;1° DOSE;31509
CAPÃO BONITO;1° DOSE;32674
ITARARÉ;1° DOSE;33196
CABREÚVA;1° DOSE;35829
PEDREIRA;1° DOSE;33289
CERQUILHO;1° DOSE;33762
CAMPOS DO JORDÃO;1° DOSE;36559
TREMEMBÉ;1° DOSE;36513
SANTA CRUZ DO RIO PARDO;1° DOSE;34839
DRACENA;1° DOSE;35074
SÃO JOAQUIM DA BARRA;1° DOSE;35195
ARTUR NOGUEIRA;1° DOSE;37211
CAPIVARI;1° DOSE;36912
MAIRINQUE;1° DOSE;37523
SANTA ISABEL;1° DOSE;37984
MONTE ALTO;1° DOSE;36565
PORTO FELIZ;1° DOSE;38132
PIEDADE;1° DOSE;38681
JALES;1° DOSE;37205
PORTO FERREIRA;1° DOSE;38273
NOVA ODESSA;1° DOSE;40863
COSMÓPOLIS;1° DOSE;40278
ITUPEVA;1° DOSE;41740
BOITUVA;1° DOSE;41368
MONGAGUÁ;1° DOSE;39502
REGISTRO;1° DOSE;41075
JAGUARIÚNA;1° DOSE;42381
SÃO JOSÉ DO RIO PARDO;1° DOSE;40604
OLÍMPIA;1° DOSE;40956
TAQUARITINGA;1° DOSE;40427
EMBU-GUAÇU;1° DOSE;43787
ANDRADINA;1° DOSE;43189
MONTE MOR;1° DOSE;44234
SERRANA;1° DOSE;33857
BERTIOGA;1° DOSE;45289
IBITINGA;1° DOSE;42212
BATATAIS;1° DOSE;43691
MIRASSOL;1° DOSE;44753
PENÁPOLIS;1° DOSE;46036
IBIÚNA;1° DOSE;49739
PERUÍBE;1° DOSE;46609
LENÇÓIS PAULISTA;1° DOSE;48425
TUPÃ;1° DOSE;48870
MOCOCA;1° DOSE;51434
VINHEDO;1° DOSE;54174
CRUZEIRO;1° DOSE;54851
SÃO ROQUE;1° DOSE;57919
CAMPO LIMPO PAULISTA;1° DOSE;54393
PIRASSUNUNGA;1° DOSE;54090
AMPARO;1° DOSE;53904
BEBEDOURO;1° DOSE;51902
LINS;1° DOSE;55876
JABOTICABAL;1° DOSE;54906
ITAPIRA;1° DOSE;56584
FERNANDÓPOLIS;1° DOSE;53627
SÃO SEBASTIÃO;1° DOSE;59789
CAJAMAR;1° DOSE;62058
ARUJÁ;1° DOSE;60397
MAIRIPORÃ;1° DOSE;63085
LORENA;1° DOSE;60229
UBATUBA;1° DOSE;63603
CAÇAPAVA;1° DOSE;63216
MATÃO;1° DOSE;62012
CAIEIRAS;1° DOSE;66388
ITAPEVA;1° DOSE;66017
MOGI MIRIM;1° DOSE;68729
AVARÉ;1° DOSE;68166
PAULÍNIA;1° DOSE;75735
SÃO JOÃO DA BOA VISTA;1° DOSE;70048
POÁ;1° DOSE;73197
JANDIRA;1° DOSE;76256
LEME;1° DOSE;71028
VÁRZEA PAULISTA;1° DOSE;74946
VOTUPORANGA;1° DOSE;72971
VOTORANTIM;1° DOSE;74679
CUBATÃO;1° DOSE;81269
ASSIS;1° DOSE;75170
OURINHOS;1° DOSE;77241
RIBEIRÃO PIRES;1° DOSE;84602
ITANHAÉM;1° DOSE;79740
BIRIGUI;1° DOSE;84611
CARAGUATATUBA;1° DOSE;79646
SALTO;1° DOSE;85777
ITATIBA;1° DOSE;86389
TATUÍ;1° DOSE;88464
SERTÃOZINHO;1° DOSE;90383
GUARATINGUETÁ;1° DOSE;87164
BARRETOS;1° DOSE;91448
CATANDUVA;1° DOSE;88289
VALINHOS;1° DOSE;93775
ARARAS;1° DOSE;97264
JAÚ;1° DOSE;100587
SANTANA DE PARNAÍBA;1° DOSE;99622
ATIBAIA;1° DOSE;104192
ITAPECERICA DA SERRA;1° DOSE;106266
FRANCO DA ROCHA;1° DOSE;106247
MOGI GUAÇU;1° DOSE;106965
FRANCISCO MORATO;1° DOSE;113494
FERRAZ DE VASCONCELOS;1° DOSE;117662
PINDAMONHANGABA;1° DOSE;114642
ITAPETININGA;1° DOSE;115573
ITU;1° DOSE;127356
SANTA BÁRBARA D'OESTE;1° DOSE;131005
SÃO CAETANO DO SUL;1° DOSE;121530
BRAGANÇA PAULISTA;1° DOSE;131799
ITAPEVI;1° DOSE;155564
ARAÇATUBA;1° DOSE;142992
RIO CLARO;1° DOSE;146219
HORTOLÂNDIA;1° DOSE;161492
BOTUCATU;1° DOSE;127447
COTIA;1° DOSE;161674
JACAREÍ;1° DOSE;159868
EMBU DAS ARTES;1° DOSE;178008
PRESIDENTE PRUDENTE;1° DOSE;174296
AMERICANA;1° DOSE;174000
SUMARÉ;1° DOSE;185165
ARARAQUARA;1° DOSE;176438
MARÍLIA;1° DOSE;173621
TABOÃO DA SERRA;1° DOSE;188393
SÃO CARLOS;1° DOSE;187354
SUZANO;1° DOSE;195595
BARUERI;1° DOSE;189839
INDAIATUBA;1° DOSE;187643
GUARUJÁ;1° DOSE;209724
ITAQUAQUECETUBA;1° DOSE;217579
LIMEIRA;1° DOSE;215633
TAUBATÉ;1° DOSE;212665
SÃO VICENTE;1° DOSE;241764
PRAIA GRANDE;1° DOSE;232680
FRANCA;1° DOSE;247010
CARAPICUÍBA;1° DOSE;269488
BAURU;1° DOSE;277809
MAUÁ;1° DOSE;289654
DIADEMA;1° DOSE;292103
PIRACICABA;1° DOSE;291871
MOGI DAS CRUZES;1° DOSE;300001
JUNDIAÍ;1° DOSE;300676
SANTOS;1° DOSE;339995
SÃO JOSÉ DO RIO PRETO;1° DOSE;345276
SOROCABA;1° DOSE;400899
RIBEIRÃO PRETO;1° DOSE;489931
OSASCO;1° DOSE;509800
SÃO JOSÉ DOS CAMPOS;1° DOSE;516820
SÃO BERNARDO DO CAMPO;1° DOSE;586152
CAMPINAS;1° DOSE;821792
GUARULHOS;1° DOSE;886236
SANTO ANDRÉ;1° DOSE;1124786
SÃO PAULO;1° DOSE;9308142
