Município;Dose;Total Doses Aplicadas
POTIRENDABA;2° DOSE;11606
POTIM;2° DOSE;14216
PORTO FERREIRA;2° DOSE;34711
PORTO FELIZ;2° DOSE;35548
PORANGABA;2° DOSE;6230
POPULINA;2° DOSE;3112
PONTES GESTAL;2° DOSE;1817
PONTALINDA;2° DOSE;2799
PONTAL;2° DOSE;24883
PONGAÍ;2° DOSE;2506
POMPÉIA;2° DOSE;12718
POLONI;2° DOSE;4258
POÁ;2° DOSE;66349
PLATINA;2° DOSE;2313
PLANALTO;2° DOSE;3140
PITANGUEIRAS;2° DOSE;21948
PIRATININGA;2° DOSE;9817
PIRASSUNUNGA;2° DOSE;47001
PIRAPOZINHO;2° DOSE;16422
PIRAPORA DO BOM JESUS;2° DOSE;9789
PIRANGI;2° DOSE;7830
PIRAJUÍ;2° DOSE;12546
PIRAJU;2° DOSE;19948
PIRACICABA;2° DOSE;276765
PIRACAIA;2° DOSE;18937
PIQUETE;2° DOSE;8483
PIQUEROBI;2° DOSE;2123
PINHALZINHO;2° DOSE;10692
PINDORAMA;2° DOSE;10610
PINDAMONHANGABA;2° DOSE;101441
PILAR DO SUL;2° DOSE;19868
PIEDADE;2° DOSE;32173
PIACATU;2° DOSE;3907
PERUÍBE;2° DOSE;44131
PEREIRAS;2° DOSE;5293
PEREIRA BARRETO;2° DOSE;16794
PENÁPOLIS;2° DOSE;40906
PEDRO DE TOLEDO;2° DOSE;6500
PEDRINHAS PAULISTA;2° DOSE;2299
PEDREIRA;2° DOSE;30065
PEDREGULHO;2° DOSE;10540
PEDRANÓPOLIS;2° DOSE;1957
PEDRA BELA;2° DOSE;4621
PEDERNEIRAS;2° DOSE;27903
PAULO DE FARIA;2° DOSE;5760
PAULISTÂNIA;2° DOSE;1413
PAULÍNIA;2° DOSE;69234
PAULICÉIA;2° DOSE;4843
PATROCÍNIO PAULISTA;2° DOSE;9803
PARISI;2° DOSE;1858
PARIQUERA-AÇU;2° DOSE;13224
PARDINHO;2° DOSE;4190
PARAPUÃ;2° DOSE;7094
PARANAPUÃ;2° DOSE;3008
PARANAPANEMA;2° DOSE;13024
PARAÍSO;2° DOSE;4085
PARAIBUNA;2° DOSE;11853
PARAGUAÇU PAULISTA;2° DOSE;29650
PANORAMA;2° DOSE;9238
PALMITAL;2° DOSE;14997
PALMEIRA D'OESTE;2° DOSE;6809
PALMARES PAULISTA;2° DOSE;6296
PALESTINA;2° DOSE;7916
PACAEMBU;2° DOSE;8583
OUROESTE;2° DOSE;7081
OURO VERDE;2° DOSE;5006
OURINHOS;2° DOSE;66135
OSVALDO CRUZ;2° DOSE;23047
OSCAR BRESSANE;2° DOSE;1884
OSASCO;2° DOSE;421181
ORLÂNDIA;2° DOSE;26096
ORINDIÚVA;2° DOSE;4444
ORIENTE;2° DOSE;4367
ONDA VERDE;2° DOSE;3238
OLÍMPIA;2° DOSE;37237
ÓLEO;2° DOSE;1903
OCAUÇU;2° DOSE;3255
NUPORANGA;2° DOSE;4940
NOVO HORIZONTE;2° DOSE;27374
NOVAIS;2° DOSE;2785
NOVA ODESSA;2° DOSE;35447
NOVA LUZITÂNIA;2° DOSE;2103
NOVA INDEPENDÊNCIA;2° DOSE;2938
NOVA GUATAPORANGA;2° DOSE;1686
NOVA GRANADA;2° DOSE;13883
NOVA EUROPA;2° DOSE;6355
NOVA CASTILHO;2° DOSE;835
NOVA CANAÃ PAULISTA;2° DOSE;1547
NOVA CAMPINA;2° DOSE;6323
NOVA ALIANÇA;2° DOSE;4857
NIPOÃ;2° DOSE;3096
NHANDEARA;2° DOSE;7226
NEVES PAULISTA;2° DOSE;6797
NAZARÉ PAULISTA;2° DOSE;11824
NATIVIDADE DA SERRA;2° DOSE;4322
NARANDIBA;2° DOSE;3496
NANTES;2° DOSE;1951
MURUTINGA DO SUL;2° DOSE;2788
MOTUCA;2° DOSE;3005
MORUNGABA;2° DOSE;8512
MORRO AGUDO;2° DOSE;18375
MONTEIRO LOBATO;2° DOSE;2985
MONTE MOR;2° DOSE;36981
MONTE CASTELO;2° DOSE;3101
MONTE AZUL PAULISTA;2° DOSE;13044
MONTE APRAZÍVEL;2° DOSE;15930
MONTE ALTO;2° DOSE;34366
MONTE ALEGRE DO SUL;2° DOSE;5529
MONGAGUÁ;2° DOSE;32217
MONÇÕES;2° DOSE;1565
MOMBUCA;2° DOSE;2210
MOGI MIRIM;2° DOSE;62402
MOGI GUAÇU;2° DOSE;96851
MOGI DAS CRUZES;2° DOSE;272830
MOCOCA;2° DOSE;46156
MIRASSOLÂNDIA;2° DOSE;3387
MIRASSOL;2° DOSE;43363
MIRANTE DO PARANAPANEMA;2° DOSE;10666
MIRANDÓPOLIS;2° DOSE;19272
MIRACATU;2° DOSE;12005
MIRA ESTRELA;2° DOSE;2275
MINEIROS DO TIETÊ;2° DOSE;7912
MIGUELÓPOLIS;2° DOSE;13456
MESÓPOLIS;2° DOSE;1431
MERIDIANO;2° DOSE;2849
MENDONÇA;2° DOSE;4138
MAUÁ;2° DOSE;250601
MATÃO;2° DOSE;56658
MARTINÓPOLIS;2° DOSE;18015
MARINÓPOLIS;2° DOSE;1480
MARÍLIA;2° DOSE;152100
MARIÁPOLIS;2° DOSE;2654
MARAPOAMA;2° DOSE;2270
MARACAÍ;2° DOSE;8834
MARABÁ PAULISTA;2° DOSE;3569
MANDURI;2° DOSE;6859
MAIRIPORÃ;2° DOSE;56633
MAIRINQUE;2° DOSE;31153
MAGDA;2° DOSE;2355
MACEDÔNIA;2° DOSE;2860
MACAUBAL;2° DOSE;5217
MACATUBA;2° DOSE;11371
LUTÉCIA;2° DOSE;1882
LUPÉRCIO;2° DOSE;2844
LUIZIÂNIA;2° DOSE;3449
LUÍS ANTÔNIO;2° DOSE;8245
LUCIANÓPOLIS;2° DOSE;1801
LUCÉLIA;2° DOSE;14520
LOUVEIRA;2° DOSE;31257
LOURDES;2° DOSE;1669
LORENA;2° DOSE;52796
LINS;2° DOSE;49695
LINDÓIA;2° DOSE;4760
LIMEIRA;2° DOSE;170474
LENÇÓIS PAULISTA;2° DOSE;43214
LEME;2° DOSE;64203
LAVRINHAS;2° DOSE;3867
LAVÍNIA;2° DOSE;9091
LARANJAL PAULISTA;2° DOSE;18650
LAGOINHA;2° DOSE;3921
JUQUITIBA;2° DOSE;19084
JUQUIÁ;2° DOSE;10837
JUNQUEIRÓPOLIS;2° DOSE;14630
JUNDIAÍ;2° DOSE;286712
JUMIRIM;2° DOSE;2289
JÚLIO MESQUITA;2° DOSE;3082
JOSÉ BONIFÁCIO;2° DOSE;25136
JOÃO RAMALHO;2° DOSE;2948
JOANÓPOLIS;2° DOSE;8743
JERIQUARA;2° DOSE;2248
JAÚ;2° DOSE;87212
JARINU;2° DOSE;20665
JARDINÓPOLIS;2° DOSE;27067
JANDIRA;2° DOSE;61399
JAMBEIRO;2° DOSE;4118
JALES;2° DOSE;33326
JAGUARIÚNA;2° DOSE;39664
JACUPIRANGA;2° DOSE;9795
JACI;2° DOSE;5452
JACAREÍ;2° DOSE;127673
JABOTICABAL;2° DOSE;47822
JABORANDI;2° DOSE;4334
ITUVERAVA;2° DOSE;26465
ITUPEVA;2° DOSE;39122
ITU;2° DOSE;115404
ITOBI;2° DOSE;4431
ITIRAPUÃ;2° DOSE;4019
ITIRAPINA;2° DOSE;10333
ITATINGA;2° DOSE;12575
ITATIBA;2° DOSE;76605
ITARIRI;2° DOSE;8939
ITARARÉ;2° DOSE;31825
ITAQUAQUECETUBA;2° DOSE;184180
ITAPURA;2° DOSE;2900
ITAPUÍ;2° DOSE;8424
ITAPORANGA;2° DOSE;9940
ITÁPOLIS;2° DOSE;26665
ITAPIRAPUÃ PAULISTA;2° DOSE;2881
ITAPIRA;2° DOSE;51046
ITAPEVI;2° DOSE;124075
ITAPEVA;2° DOSE;61916
ITAPETININGA;2° DOSE;102932
ITAPECERICA DA SERRA;2° DOSE;95808
ITAOCA;2° DOSE;2526
ITANHAÉM;2° DOSE;68764
ITAJU;2° DOSE;2235
ITAJOBI;2° DOSE;11733
ITAÍ;2° DOSE;17864
ITABERÁ;2° DOSE;13403
IRAPURU;2° DOSE;5447
IRAPUÃ;2° DOSE;4648
IRACEMÁPOLIS;2° DOSE;14620
IPUÃ;2° DOSE;9895
IPORANGA;2° DOSE;2578
IPIGUÁ;2° DOSE;3760
IPEÚNA;2° DOSE;4197
IPERÓ;2° DOSE;20943
IPAUSSU;2° DOSE;9121
INÚBIA PAULISTA;2° DOSE;2728
INDIAPORÃ;2° DOSE;3015
INDIANA;2° DOSE;3446
INDAIATUBA;2° DOSE;179904
ILHABELA;2° DOSE;24562
ILHA SOLTEIRA;2° DOSE;18679
ILHA COMPRIDA;2° DOSE;7845
IGUAPE;2° DOSE;19249
IGARATÁ;2° DOSE;6827
IGARAPAVA;2° DOSE;17761
IGARAÇU DO TIETÊ;2° DOSE;15762
IEPÊ;2° DOSE;5880
ICÉM;2° DOSE;5154
IBIÚNA;2° DOSE;37253
IBITINGA;2° DOSE;38247
IBIRAREMA;2° DOSE;4666
IBIRÁ;2° DOSE;8036
IBATÉ;2° DOSE;21178
IARAS;2° DOSE;6492
IACRI;2° DOSE;4469
IACANGA;2° DOSE;7640
HORTOLÂNDIA;2° DOSE;140245
HOLAMBRA;2° DOSE;10290
HERCULÂNDIA;2° DOSE;5394
GUZOLÂNDIA;2° DOSE;3211
GUATAPARÁ;2° DOSE;5045
GUARULHOS;2° DOSE;789439
GUARUJÁ;2° DOSE;171386
GUARIBA;2° DOSE;24498
GUAREÍ;2° DOSE;11471
GUARATINGUETÁ;2° DOSE;79403
GUARAREMA;2° DOSE;21139
GUARARAPES;2° DOSE;21126
GUARANTÃ;2° DOSE;3947
GUARANI D'OESTE;2° DOSE;1528
GUARACI;2° DOSE;6693
GUARAÇAÍ;2° DOSE;5546
GUARÁ;2° DOSE;13021
GUAPIARA;2° DOSE;11041
GUAPIAÇU;2° DOSE;13383
GUAÍRA;2° DOSE;26606
GUAIMBÊ;2° DOSE;3587
GUAIÇARA;2° DOSE;7277
GLICÉRIO;2° DOSE;3027
GETULINA;2° DOSE;7288
GENERAL SALGADO;2° DOSE;7326
GAVIÃO PEIXOTO;2° DOSE;3264
GASTÃO VIDIGAL;2° DOSE;2523
GARÇA;2° DOSE;28391
GÁLIA;2° DOSE;4729
GABRIEL MONTEIRO;2° DOSE;2074
FRANCO DA ROCHA;2° DOSE;95068
FRANCISCO MORATO;2° DOSE;98617
FRANCA;2° DOSE;217439
FLORÍNEA;2° DOSE;2221
FLÓRIDA PAULISTA;2° DOSE;9025
FLOREAL;2° DOSE;2273
FLORA RICA;2° DOSE;1226
FERRAZ DE VASCONCELOS;2° DOSE;98753
FERNÃO;2° DOSE;1229
FERNANDÓPOLIS;2° DOSE;50565
FERNANDO PRESTES;2° DOSE;4308
FARTURA;2° DOSE;10520
EUCLIDES DA CUNHA PAULISTA;2° DOSE;4744
ESTRELA DO NORTE;2° DOSE;1994
ESTRELA D'OESTE;2° DOSE;6040
ESTIVA GERBI;2° DOSE;6627
ESPÍRITO SANTO DO TURVO;2° DOSE;3208
ESPÍRITO SANTO DO PINHAL;2° DOSE;28099
ENGENHEIRO COELHO;2° DOSE;11643
EMILIANÓPOLIS;2° DOSE;2308
EMBU-GUAÇU;2° DOSE;40920
EMBU DAS ARTES;2° DOSE;151564
EMBAÚBA;2° DOSE;1665
ELISIÁRIO;2° DOSE;2320
ELIAS FAUSTO;2° DOSE;11989
ELDORADO;2° DOSE;8162
ECHAPORÃ;2° DOSE;4055
DUMONT;2° DOSE;6359
DUARTINA;2° DOSE;9081
DRACENA;2° DOSE;31360
DOURADO;2° DOSE;6414
DOLCINÓPOLIS;2° DOSE;1813
DOIS CÓRREGOS;2° DOSE;16310
DOBRADA;2° DOSE;5084
DIVINOLÂNDIA;2° DOSE;8512
DIRCE REIS;2° DOSE;1326
DIADEMA;2° DOSE;255625
DESCALVADO;2° DOSE;24644
CUNHA;2° DOSE;14629
CUBATÃO;2° DOSE;68929
CRUZEIRO;2° DOSE;51771
CRUZÁLIA;2° DOSE;1631
CRISTAIS PAULISTA;2° DOSE;5765
CRAVINHOS;2° DOSE;21934
COTIA;2° DOSE;143918
COSMORAMA;2° DOSE;5880
COSMÓPOLIS;2° DOSE;36329
CORUMBATAÍ;2° DOSE;2582
CORONEL MACEDO;2° DOSE;3396
COROADOS;2° DOSE;3762
CORDEIRÓPOLIS;2° DOSE;16122
CONCHAS;2° DOSE;10878
CONCHAL;2° DOSE;17498
COLÔMBIA;2° DOSE;4473
COLINA;2° DOSE;11338
CLEMENTINA;2° DOSE;5055
CHAVANTES;2° DOSE;7944
CHARQUEADA;2° DOSE;10699
CESÁRIO LANGE;2° DOSE;11816
CERQUILHO;2° DOSE;32044
CERQUEIRA CÉSAR;2° DOSE;13856
CEDRAL;2° DOSE;6837
CATIGUÁ;2° DOSE;5231
CATANDUVA;2° DOSE;81799
CASTILHO;2° DOSE;12655
CÁSSIA DOS COQUEIROS;2° DOSE;2027
CASA BRANCA;2° DOSE;17971
CARDOSO;2° DOSE;8445
CARAPICUÍBA;2° DOSE;233423
CARAGUATATUBA;2° DOSE;74717
CAPIVARI;2° DOSE;33279
CAPELA DO ALTO;2° DOSE;13270
CAPÃO BONITO;2° DOSE;29453
CANITAR;2° DOSE;3196
CÂNDIDO RODRIGUES;2° DOSE;2224
CÂNDIDO MOTA;2° DOSE;20763
CANAS;2° DOSE;3082
CANANÉIA;2° DOSE;8018
CAMPOS NOVOS PAULISTA;2° DOSE;3242
CAMPOS DO JORDÃO;2° DOSE;34680
CAMPO LIMPO PAULISTA;2° DOSE;47859
CAMPINAS;2° DOSE;771592
CAMPINA DO MONTE ALEGRE;2° DOSE;4332
CAJURU;2° DOSE;15396
CAJOBI;2° DOSE;6767
CAJATI;2° DOSE;18157
CAJAMAR;2° DOSE;56655
CAIUÁ;2° DOSE;4051
CAIEIRAS;2° DOSE;61144
CAIABU;2° DOSE;2636
CAFELÂNDIA;2° DOSE;10905
CACONDE;2° DOSE;12074
CACHOEIRA PAULISTA;2° DOSE;18101
CAÇAPAVA;2° DOSE;59457
CABREÚVA;2° DOSE;32187
CABRÁLIA PAULISTA;2° DOSE;2989
BURITIZAL;2° DOSE;2675
BURITAMA;2° DOSE;11917
BURI;2° DOSE;11913
BROTAS;2° DOSE;16093
BRODOWSKI;2° DOSE;16308
BREJO ALEGRE;2° DOSE;1751
BRAÚNA;2° DOSE;3659
BRAGANÇA PAULISTA;2° DOSE;120867
BOTUCATU;2° DOSE;121396
BOREBI;2° DOSE;1653
BORBOREMA;2° DOSE;10864
BORACÉIA;2° DOSE;3144
BORÁ;2° DOSE;715
BOM SUCESSO DE ITARARÉ;2° DOSE;2423
BOM JESUS DOS PERDÕES;2° DOSE;15279
BOITUVA;2° DOSE;37390
BOFETE;2° DOSE;6803
BOCAINA;2° DOSE;8263
BOA ESPERANÇA DO SUL;2° DOSE;9117
BIRITIBA MIRIM;2° DOSE;18664
BIRIGUI;2° DOSE;76071
BILAC;2° DOSE;5491
BERTIOGA;2° DOSE;39379
BERNARDINO DE CAMPOS;2° DOSE;7751
BENTO DE ABREU;2° DOSE;1840
BEBEDOURO;2° DOSE;50933
BAURU;2° DOSE;242222
BATATAIS;2° DOSE;41564
BASTOS;2° DOSE;14960
BARUERI;2° DOSE;173526
BARRINHA;2° DOSE;17933
BARRETOS;2° DOSE;82782
BARRA DO TURVO;2° DOSE;4426
BARRA DO CHAPÉU;2° DOSE;3670
BARRA BONITA;2° DOSE;25652
BARIRI;2° DOSE;21070
BARBOSA;2° DOSE;4240
BARÃO DE ANTONINA;2° DOSE;2496
BANANAL;2° DOSE;6490
BÁLSAMO;2° DOSE;6527
BALBINOS;2° DOSE;4289
BADY BASSITT;2° DOSE;13094
AVARÉ;2° DOSE;60225
AVANHANDAVA;2° DOSE;8009
AVAÍ;2° DOSE;3628
AURIFLAMA;2° DOSE;9383
ATIBAIA;2° DOSE;92242
ASSIS;2° DOSE;66723
ASPÁSIA;2° DOSE;1412
ARUJÁ;2° DOSE;56109
ARTUR NOGUEIRA;2° DOSE;33432
ARIRANHA;2° DOSE;5724
AREIÓPOLIS;2° DOSE;6225
AREIAS;2° DOSE;2454
AREALVA;2° DOSE;5971
ARCO-ÍRIS;2° DOSE;1448
ARARAS;2° DOSE;86786
ARARAQUARA;2° DOSE;161127
ARAPEÍ;2° DOSE;1754
ARANDU;2° DOSE;4469
ARAMINA;2° DOSE;3745
ARAÇOIABA DA SERRA;2° DOSE;21001
ARAÇATUBA;2° DOSE;130552
ARAÇARIGUAMA;2° DOSE;12541
APIAÍ;2° DOSE;15555
APARECIDA D'OESTE;2° DOSE;3318
APARECIDA;2° DOSE;21486
ANHUMAS;2° DOSE;2820
ANHEMBI;2° DOSE;4014
ANGATUBA;2° DOSE;15052
ANDRADINA;2° DOSE;37844
ANALÂNDIA;2° DOSE;2793
AMPARO;2° DOSE;49317
AMÉRICO DE CAMPOS;2° DOSE;4340
AMÉRICO BRASILIENSE;2° DOSE;22319
AMERICANA;2° DOSE;155349
ALVINLÂNDIA;2° DOSE;1961
ÁLVARO DE CARVALHO;2° DOSE;3960
ÁLVARES MACHADO;2° DOSE;15890
ÁLVARES FLORENCE;2° DOSE;2928
ALUMÍNIO;2° DOSE;10828
ALTO ALEGRE;2° DOSE;2929
ALTINÓPOLIS;2° DOSE;11927
ALTAIR;2° DOSE;2353
ALFREDO MARCONDES;2° DOSE;3308
ALAMBARI;2° DOSE;3744
AGUDOS;2° DOSE;24619
ÁGUAS DE SÃO PEDRO;2° DOSE;2945
ÁGUAS DE SANTA BÁRBARA;2° DOSE;4353
ÁGUAS DE LINDÓIA;2° DOSE;13461
ÁGUAS DA PRATA;2° DOSE;5556
AGUAÍ;2° DOSE;23049
ADOLFO;2° DOSE;3214
ADAMANTINA;2° DOSE;24239
ZACARIAS;1° DOSE;2111
VOTUPORANGA;1° DOSE;80406
VOTORANTIM;1° DOSE;85777
VITÓRIA BRASIL;1° DOSE;1583
VISTA ALEGRE DO ALTO;1° DOSE;6407
VIRADOURO;1° DOSE;14660
VINHEDO;1° DOSE;62111
VERA CRUZ;1° DOSE;8400
VÁRZEA PAULISTA;1° DOSE;89993
VARGEM GRANDE PAULISTA;1° DOSE;39318
VARGEM GRANDE DO SUL;1° DOSE;33944
VARGEM;1° DOSE;8161
VALPARAÍSO;1° DOSE;20204
VALINHOS;1° DOSE;102257
VALENTIM GENTIL;1° DOSE;11097
URUPÊS;1° DOSE;11286
URU;1° DOSE;1150
URÂNIA;1° DOSE;7284
UNIÃO PAULISTA;1° DOSE;1390
UCHOA;1° DOSE;8072
UBIRAJARA;1° DOSE;4346
UBATUBA;1° DOSE;77788
UBARANA;1° DOSE;4480
TURMALINA;1° DOSE;1705
TURIÚBA;1° DOSE;1610
TUPI PAULISTA;1° DOSE;13962
TUPÃ;1° DOSE;53692
TUIUTI;1° DOSE;5389
TRÊS FRONTEIRAS;1° DOSE;5317
TREMEMBÉ;1° DOSE;40751
TRABIJU;1° DOSE;1434
TORRINHA;1° DOSE;7937
TORRE DE PEDRA;1° DOSE;2358
TIMBURI;1° DOSE;2271
TIETÊ;1° DOSE;31641
TERRA ROXA;1° DOSE;6589
TEODORO SAMPAIO;1° DOSE;18051
TEJUPÁ;1° DOSE;3600
TAUBATÉ;1° DOSE;247940
TATUÍ;1° DOSE;99529
TARUMÃ;1° DOSE;11881
TARABAI;1° DOSE;5579
TAQUARIVAÍ;1° DOSE;4800
TAQUARITUBA;1° DOSE;20946
TAQUARITINGA;1° DOSE;44134
TAQUARAL;1° DOSE;2265
TAPIRATIBA;1° DOSE;10498
TAPIRAÍ;1° DOSE;6680
TANABI;1° DOSE;21084
TAMBAÚ;1° DOSE;17295
TAIÚVA;1° DOSE;5464
TAIAÇU;1° DOSE;4772
TAGUAÍ;1° DOSE;10470
TACIBA;1° DOSE;4647
TABOÃO DA SERRA;1° DOSE;217137
TABATINGA;1° DOSE;11974
TABAPUÃ;1° DOSE;9600
SUZANO;1° DOSE;229292
SUZANÁPOLIS;1° DOSE;2927
SUMARÉ;1° DOSE;222320
SUD MENNUCCI;1° DOSE;6170
SOROCABA;1° DOSE;553223
SOCORRO;1° DOSE;33957
SILVEIRAS;1° DOSE;5227
SEVERÍNIA;1° DOSE;12304
SETE BARRAS;1° DOSE;10168
SERTÃOZINHO;1° DOSE;101181
SERRANA;1° DOSE;39562
SERRA NEGRA;1° DOSE;24007
SERRA AZUL;1° DOSE;11991
SEBASTIANÓPOLIS DO SUL;1° DOSE;2872
SARUTAIÁ;1° DOSE;3030
SARAPUÍ;1° DOSE;8317
SÃO VICENTE;1° DOSE;271601
SÃO SIMÃO;1° DOSE;11700
SÃO SEBASTIÃO DA GRAMA;1° DOSE;8938
SÃO SEBASTIÃO;1° DOSE;71653
SÃO ROQUE;1° DOSE;70431
SÃO PEDRO DO TURVO;1° DOSE;6020
SÃO PEDRO;1° DOSE;29627
SÃO PAULO;1° DOSE;10478857
SÃO MIGUEL ARCANJO;1° DOSE;26513
SÃO MANUEL;1° DOSE;29593
SÃO LUIZ DO PARAITINGA;1° DOSE;9239
SÃO LOURENÇO DA SERRA;1° DOSE;12117
SÃO JOSÉ DOS CAMPOS;1° DOSE;578717
SÃO JOSÉ DO RIO PRETO;1° DOSE;387147
SÃO JOSÉ DO RIO PARDO;1° DOSE;44806
SÃO JOSÉ DO BARREIRO;1° DOSE;3381
SÃO JOSÉ DA BELA VISTA;1° DOSE;6149
SÃO JOAQUIM DA BARRA;1° DOSE;39469
SÃO JOÃO DO PAU D'ALHO;1° DOSE;1859
SÃO JOÃO DE IRACEMA;1° DOSE;1537
SÃO JOÃO DAS DUAS PONTES;1° DOSE;2090
SÃO JOÃO DA BOA VISTA;1° DOSE;76999
SÃO FRANCISCO;1° DOSE;2384
SÃO CARLOS;1° DOSE;210311
SÃO CAETANO DO SUL;1° DOSE;132375
SÃO BERNARDO DO CAMPO;1° DOSE;649959
SÃO BENTO DO SAPUCAÍ;1° DOSE;9741
SANTOS;1° DOSE;373322
SANTÓPOLIS DO AGUAPEÍ;1° DOSE;3225
SANTO EXPEDITO;1° DOSE;2522
SANTO ANTÔNIO DO PINHAL;1° DOSE;5776
SANTO ANTÔNIO DO JARDIM;1° DOSE;5054
SANTO ANTÔNIO DO ARACANGUÁ;1° DOSE;6364
SANTO ANTÔNIO DE POSSE;1° DOSE;19052
SANTO ANTÔNIO DA ALEGRIA;1° DOSE;5886
SANTO ANDRÉ;1° DOSE;581307
SANTO ANASTÁCIO;1° DOSE;15430
SANTANA DE PARNAÍBA;1° DOSE;119070
SANTANA DA PONTE PENSA;1° DOSE;1325
SANTA SALETE;1° DOSE;1406
SANTA ROSA DE VITERBO;1° DOSE;20124
SANTA RITA DO PASSA QUATRO;1° DOSE;22277
SANTA RITA D'OESTE;1° DOSE;2261
SANTA MERCEDES;1° DOSE;2613
SANTA MARIA DA SERRA;1° DOSE;4540
SANTA LÚCIA;1° DOSE;6116
SANTA ISABEL;1° DOSE;44537
SANTA GERTRUDES;1° DOSE;19307
SANTA FÉ DO SUL;1° DOSE;29329
SANTA ERNESTINA;1° DOSE;4676
SANTA CRUZ DO RIO PARDO;1° DOSE;39184
SANTA CRUZ DAS PALMEIRAS;1° DOSE;23958
SANTA CRUZ DA ESPERANÇA;1° DOSE;1736
SANTA CRUZ DA CONCEIÇÃO;1° DOSE;3670
SANTA CLARA D'OESTE;1° DOSE;1986
SANTA BRANCA;1° DOSE;11209
SANTA BÁRBARA D'OESTE;1° DOSE;147428
SANTA ALBERTINA;1° DOSE;5150
SANTA ADÉLIA;1° DOSE;11697
SANDOVALINA;1° DOSE;3024
SALTO GRANDE;1° DOSE;7145
SALTO DE PIRAPORA;1° DOSE;35321
SALTO;1° DOSE;98999
SALTINHO;1° DOSE;6947
SALMOURÃO;1° DOSE;4011
SALESÓPOLIS;1° DOSE;14235
SALES OLIVEIRA;1° DOSE;9307
SALES;1° DOSE;5220
SAGRES;1° DOSE;1955
SABINO;1° DOSE;4473
RUBINÉIA;1° DOSE;2932
RUBIÁCEA;1° DOSE;2394
ROSEIRA;1° DOSE;8361
ROSANA;1° DOSE;14000
RIVERSUL;1° DOSE;4696
RIOLÂNDIA;1° DOSE;9674
RIO GRANDE DA SERRA;1° DOSE;30846
RIO DAS PEDRAS;1° DOSE;25581
RIO CLARO;1° DOSE;165881
RINÓPOLIS;1° DOSE;7588
RINCÃO;1° DOSE;7653
RIFAINA;1° DOSE;3412
RIBEIRÃO PRETO;1° DOSE;543944
RIBEIRÃO PIRES;1° DOSE;94532
RIBEIRÃO GRANDE;1° DOSE;6415
RIBEIRÃO DOS ÍNDIOS;1° DOSE;1827
RIBEIRÃO DO SUL;1° DOSE;3914
RIBEIRÃO CORRENTE;1° DOSE;3925
RIBEIRÃO BRANCO;1° DOSE;14260
RIBEIRÃO BONITO;1° DOSE;9446
RIBEIRA;1° DOSE;2808
RESTINGA;1° DOSE;5751
REGISTRO;1° DOSE;47511
REGINÓPOLIS;1° DOSE;8190
REGENTE FEIJÓ;1° DOSE;16159
REDENÇÃO DA SERRA;1° DOSE;3271
RANCHARIA;1° DOSE;24137
RAFARD;1° DOSE;7631
QUINTANA;1° DOSE;5349
QUELUZ;1° DOSE;8088
QUEIROZ;1° DOSE;2714
QUATÁ;1° DOSE;10732
QUADRA;1° DOSE;2979
PROMISSÃO;1° DOSE;28479
PRESIDENTE VENCESLAU;1° DOSE;29532
PRESIDENTE PRUDENTE;1° DOSE;189864
PRESIDENTE EPITÁCIO;1° DOSE;31688
PRESIDENTE BERNARDES;1° DOSE;13381
PRESIDENTE ALVES;1° DOSE;3277
PRATÂNIA;1° DOSE;4348
PRAIA GRANDE;1° DOSE;269919
PRADÓPOLIS;1° DOSE;14607
PRACINHA;1° DOSE;2813
POTIRENDABA;1° DOSE;14579
POTIM;1° DOSE;18593
PORTO FERREIRA;1° DOSE;43949
PORTO FELIZ;1° DOSE;43406
PORANGABA;1° DOSE;7979
POPULINA;1° DOSE;3615
PONTES GESTAL;1° DOSE;2087
PONTALINDA;1° DOSE;3320
PONTAL;1° DOSE;32074
PONGAÍ;1° DOSE;2848
POMPÉIA;1° DOSE;17033
POLONI;1° DOSE;4977
POÁ;1° DOSE;90894
PLATINA;1° DOSE;2653
PLANALTO;1° DOSE;3728
PITANGUEIRAS;1° DOSE;27353
PIRATININGA;1° DOSE;11819
PIRASSUNUNGA;1° DOSE;59950
PIRAPOZINHO;1° DOSE;20247
PIRAPORA DO BOM JESUS;1° DOSE;15178
PIRANGI;1° DOSE;9031
PIRAJUÍ;1° DOSE;17975
PIRAJU;1° DOSE;25048
PIRACICABA;1° DOSE;329903
PIRACAIA;1° DOSE;23385
PIQUETE;1° DOSE;10537
PIQUEROBI;1° DOSE;2780
PINHALZINHO;1° DOSE;12593
PINDORAMA;1° DOSE;12139
PINDAMONHANGABA;1° DOSE;130065
PILAR DO SUL;1° DOSE;23603
PIEDADE;1° DOSE;44170
PIACATU;1° DOSE;4613
PERUÍBE;1° DOSE;57163
PEREIRAS;1° DOSE;6554
PEREIRA BARRETO;1° DOSE;20264
PENÁPOLIS;1° DOSE;50647
PEDRO DE TOLEDO;1° DOSE;8049
PEDRINHAS PAULISTA;1° DOSE;2512
PEDREIRA;1° DOSE;37065
PEDREGULHO;1° DOSE;13616
PEDRANÓPOLIS;1° DOSE;2344
PEDRA BELA;1° DOSE;5404
PEDERNEIRAS;1° DOSE;36147
PAULO DE FARIA;1° DOSE;7082
PAULISTÂNIA;1° DOSE;1623
PAULÍNIA;1° DOSE;85307
PAULICÉIA;1° DOSE;5969
PATROCÍNIO PAULISTA;1° DOSE;11696
