Município;Dose;Total Doses Aplicadas
IPEÚNA;1° DOSE;4385
PARAÍSO;1° DOSE;4178
TAIAÇU;1° DOSE;4156
AMÉRICO DE CAMPOS;1° DOSE;4277
TUIUTI;1° DOSE;4410
FERNANDO PRESTES;1° DOSE;4203
BARBOSA;1° DOSE;4480
COLÔMBIA;1° DOSE;4629
ORIENTE;1° DOSE;4507
POLONI;1° DOSE;4252
SILVEIRAS;1° DOSE;4442
ARANDU;1° DOSE;4604
SANTO ANTÔNIO DO JARDIM;1° DOSE;4333
RESTINGA;1° DOSE;4586
PEDRA BELA;1° DOSE;4553
JABORANDI;1° DOSE;4430
SANTO ANTÔNIO DO PINHAL;1° DOSE;4536
ÁGUAS DE SANTA BÁRBARA;1° DOSE;4451
MENDONÇA;1° DOSE;4503
IACRI;1° DOSE;4510
TRÊS FRONTEIRAS;1° DOSE;4621
QUINTANA;1° DOSE;4609
IBIRAREMA;1° DOSE;4725
SALES;1° DOSE;4512
TARABAI;1° DOSE;4773
GUATAPARÁ;1° DOSE;4782
LINDÓIA;1° DOSE;4643
SÃO JOSÉ DA BELA VISTA;1° DOSE;4774
SANTA ALBERTINA;1° DOSE;4398
NUPORANGA;1° DOSE;4819
NATIVIDADE DA SERRA;1° DOSE;4873
SANTA LÚCIA;1° DOSE;5020
NOVA ALIANÇA;1° DOSE;4940
GÁLIA;1° DOSE;4813
PAULICÉIA;1° DOSE;5057
TAPIRAÍ;1° DOSE;4975
JACI;1° DOSE;5002
CLEMENTINA;1° DOSE;4978
BARRA DO TURVO;1° DOSE;5049
IRAPUÃ;1° DOSE;4901
SÃO PEDRO DO TURVO;1° DOSE;4983
OURO VERDE;1° DOSE;5328
VISTA ALEGRE DO ALTO;1° DOSE;5550
RIBEIRÃO GRANDE;1° DOSE;5400
CATIGUÁ;1° DOSE;5356
CAIUÁ;1° DOSE;5644
EUCLIDES DA CUNHA PAULISTA;1° DOSE;5297
SANTO ANTÔNIO DA ALEGRIA;1° DOSE;5076
MACAUBAL;1° DOSE;5184
ITOBI;1° DOSE;5404
DOBRADA;1° DOSE;5688
SUD MENNUCCI;1° DOSE;5287
SANTO ANTÔNIO DO ARACANGUÁ;1° DOSE;5468
PEREIRAS;1° DOSE;5418
NOVA CAMPINA;1° DOSE;5911
ICÉM;1° DOSE;5351
CRISTAIS PAULISTA;1° DOSE;5531
SALTINHO;1° DOSE;5477
BILAC;1° DOSE;5577
IRAPURU;1° DOSE;5938
IARAS;1° DOSE;6399
IEPÊ;1° DOSE;5746
SALTO GRANDE;1° DOSE;6119
MONTE ALEGRE DO SUL;1° DOSE;5766
HERCULÂNDIA;1° DOSE;5943
COSMORAMA;1° DOSE;5709
ÁGUAS DA PRATA;1° DOSE;5827
AREIÓPOLIS;1° DOSE;6500
GUARAÇAÍ;1° DOSE;5741
ARIRANHA;1° DOSE;5789
PALMARES PAULISTA;1° DOSE;6413
TERRA ROXA;1° DOSE;5784
PAULO DE FARIA;1° DOSE;6039
AREALVA;1° DOSE;6125
RAFARD;1° DOSE;6457
GUARACI;1° DOSE;6483
ESTRELA D'OESTE;1° DOSE;6320
RINCÃO;1° DOSE;6439
VARGEM;1° DOSE;6435
ROSEIRA;1° DOSE;6582
DOURADO;1° DOSE;6477
BÁLSAMO;1° DOSE;6465
IGARATÁ;1° DOSE;6574
ESTIVA GERBI;1° DOSE;6672
QUELUZ;1° DOSE;6884
REGINÓPOLIS;1° DOSE;7285
SARAPUÍ;1° DOSE;6848
DUMONT;1° DOSE;6747
NOVA EUROPA;1° DOSE;6721
RINÓPOLIS;1° DOSE;6656
MANDURI;1° DOSE;6748
URÂNIA;1° DOSE;6433
PORANGABA;1° DOSE;6627
CAJOBI;1° DOSE;6697
TORRINHA;1° DOSE;6684
PEDRO DE TOLEDO;1° DOSE;6732
UCHOA;1° DOSE;6890
GUAIÇARA;1° DOSE;7494
CEDRAL;1° DOSE;7215
NEVES PAULISTA;1° DOSE;7023
RIOLÂNDIA;1° DOSE;8081
PALMEIRA D'OESTE;1° DOSE;6958
GETULINA;1° DOSE;7620
OUROESTE;1° DOSE;7354
BANANAL;1° DOSE;7240
SALES OLIVEIRA;1° DOSE;7324
BOFETE;1° DOSE;7406
VERA CRUZ;1° DOSE;7432
SETE BARRAS;1° DOSE;7487
SÃO SEBASTIÃO DA GRAMA;1° DOSE;7569
AVANHANDAVA;1° DOSE;8332
GENERAL SALGADO;1° DOSE;7617
LAVÍNIA;1° DOSE;8730
PARAPUÃ;1° DOSE;7525
SÃO LUIZ DO PARAITINGA;1° DOSE;7989
IACANGA;1° DOSE;7827
MINEIROS DO TIETÊ;1° DOSE;8168
SÃO BENTO DO SAPUCAÍ;1° DOSE;7619
LUÍS ANTÔNIO;1° DOSE;8668
BOCAINA;1° DOSE;8064
PALESTINA;1° DOSE;8132
ILHA COMPRIDA;1° DOSE;8059
RIBEIRÃO BONITO;1° DOSE;8261
NHANDEARA;1° DOSE;7673
CARDOSO;1° DOSE;7696
TAGUAÍ;1° DOSE;8671
PIRANGI;1° DOSE;8020
CHAVANTES;1° DOSE;8385
CANANÉIA;1° DOSE;8390
BERNARDINO DE CAMPOS;1° DOSE;8256
IBIRÁ;1° DOSE;8543
MORUNGABA;1° DOSE;8835
TABAPUÃ;1° DOSE;8472
TAPIRATIBA;1° DOSE;8842
ITAPUÍ;1° DOSE;9124
FLÓRIDA PAULISTA;1° DOSE;9286
SERRA AZUL;1° DOSE;9999
BOA ESPERANÇA DO SUL;1° DOSE;9264
SÃO LOURENÇO DA SERRA;1° DOSE;8776
PIQUETE;1° DOSE;8823
DIVINOLÂNDIA;1° DOSE;8679
VALENTIM GENTIL;1° DOSE;9567
QUATÁ;1° DOSE;9172
MARACAÍ;1° DOSE;9565
SANTA BRANCA;1° DOSE;9279
ITARIRI;1° DOSE;9057
JOANÓPOLIS;1° DOSE;9376
PANORAMA;1° DOSE;9808
IPAUSSU;1° DOSE;9556
ELDORADO;1° DOSE;8869
TARUMÃ;1° DOSE;9701
ITAPORANGA;1° DOSE;9831
DUARTINA;1° DOSE;9336
PACAEMBU;1° DOSE;9839
RIBEIRÃO BRANCO;1° DOSE;10479
ALUMÍNIO;1° DOSE;10385
PATROCÍNIO PAULISTA;1° DOSE;9810
IPUÃ;1° DOSE;10419
AURIFLAMA;1° DOSE;9874
SEVERÍNIA;1° DOSE;10450
PIRATININGA;1° DOSE;9971
PINHALZINHO;1° DOSE;10053
SÃO SIMÃO;1° DOSE;10260
URUPÊS;1° DOSE;9986
JACUPIRANGA;1° DOSE;10241
TABATINGA;1° DOSE;10362
SANTA ADÉLIA;1° DOSE;10160
FARTURA;1° DOSE;10536
CHARQUEADA;1° DOSE;11191
PIRAPORA DO BOM JESUS;1° DOSE;11643
MACATUBA;1° DOSE;10672
CAFELÂNDIA;1° DOSE;11091
PEDREGULHO;1° DOSE;11152
ELIAS FAUSTO;1° DOSE;10582
GUAREÍ;1° DOSE;11641
PINDORAMA;1° DOSE;10665
ITIRAPINA;1° DOSE;11550
HOLAMBRA;1° DOSE;11005
PRESIDENTE BERNARDES;1° DOSE;10795
BORBOREMA;1° DOSE;10939
GUAPIARA;1° DOSE;11718
ENGENHEIRO COELHO;1° DOSE;11862
MIRANTE DO PARANAPANEMA;1° DOSE;11764
ITATINGA;1° DOSE;12053
SALESÓPOLIS;1° DOSE;11859
CONCHAS;1° DOSE;11615
BURI;1° DOSE;12253
POTIRENDABA;1° DOSE;11872
PARAIBUNA;1° DOSE;11973
ITAJOBI;1° DOSE;11764
JUQUIÁ;1° DOSE;12062
CESÁRIO LANGE;1° DOSE;12589
ALTINÓPOLIS;1° DOSE;11672
ROSANA;1° DOSE;12016
CACONDE;1° DOSE;12472
VIRADOURO;1° DOSE;12482
PRADÓPOLIS;1° DOSE;12502
BURITAMA;1° DOSE;12247
ARAÇARIGUAMA;1° DOSE;13526
MONTE AZUL PAULISTA;1° DOSE;12429
TUPI PAULISTA;1° DOSE;12759
NAZARÉ PAULISTA;1° DOSE;12619
COLINA;1° DOSE;12620
ITABERÁ;1° DOSE;13249
GUARÁ;1° DOSE;13380
PARANAPANEMA;1° DOSE;13450
CASTILHO;1° DOSE;13091
BADY BASSITT;1° DOSE;12787
PIRAJUÍ;1° DOSE;13312
MIRACATU;1° DOSE;13041
PARIQUERA-AÇU;1° DOSE;13049
CAPELA DO ALTO;1° DOSE;14908
CERQUEIRA CÉSAR;1° DOSE;13931
SANTO ANASTÁCIO;1° DOSE;13662
MIGUELÓPOLIS;1° DOSE;14202
ÁGUAS DE LINDÓIA;1° DOSE;13751
NOVA GRANADA;1° DOSE;13756
GUAPIAÇU;1° DOSE;14396
REGENTE FEIJÓ;1° DOSE;14059
LUCÉLIA;1° DOSE;14429
POTIM;1° DOSE;15962
SANTO ANTÔNIO DE POSSE;1° DOSE;14803
TEODORO SAMPAIO;1° DOSE;15296
JUNQUEIRÓPOLIS;1° DOSE;14566
IGARAÇU DO TIETÊ;1° DOSE;15265
IRACEMÁPOLIS;1° DOSE;15454
POMPÉIA;1° DOSE;14701
BOM JESUS DOS PERDÕES;1° DOSE;15664
CUNHA;1° DOSE;14646
SANTA GERTRUDES;1° DOSE;15884
TAMBAÚ;1° DOSE;15122
BASTOS;1° DOSE;15289
CORDEIRÓPOLIS;1° DOSE;15919
APIAÍ;1° DOSE;16423
PALMITAL;1° DOSE;15561
ANGATUBA;1° DOSE;16382
CAJURU;1° DOSE;16292
ÁLVARES MACHADO;1° DOSE;17089
VALPARAÍSO;1° DOSE;17285
BROTAS;1° DOSE;16964
BRODOWSKI;1° DOSE;17178
CAJATI;1° DOSE;16943
SANTA ROSA DE VITERBO;1° DOSE;17134
MONTE APRAZÍVEL;1° DOSE;16391
PIRAPOZINHO;1° DOSE;17909
DOIS CÓRREGOS;1° DOSE;17388
JUQUITIBA;1° DOSE;17383
PEREIRA BARRETO;1° DOSE;17680
TAQUARITUBA;1° DOSE;18129
ITAÍ;1° DOSE;18750
CONCHAL;1° DOSE;18410
BARRINHA;1° DOSE;20031
MARTINÓPOLIS;1° DOSE;18387
IGARAPAVA;1° DOSE;18871
TANABI;1° DOSE;18507
PIRACAIA;1° DOSE;19742
MORRO AGUDO;1° DOSE;19515
CACHOEIRA PAULISTA;1° DOSE;19548
BIRITIBA MIRIM;1° DOSE;18871
IPERÓ;1° DOSE;20909
LARANJAL PAULISTA;1° DOSE;20068
SÃO MIGUEL ARCANJO;1° DOSE;20561
IGUAPE;1° DOSE;18877
SANTA CRUZ DAS PALMEIRAS;1° DOSE;20013
RIO GRANDE DA SERRA;1° DOSE;21962
RIO DAS PEDRAS;1° DOSE;21150
ILHA SOLTEIRA;1° DOSE;19104
PILAR DO SUL;1° DOSE;20321
MIRANDÓPOLIS;1° DOSE;20141
JARINU;1° DOSE;21019
CASA BRANCA;1° DOSE;20055
IBATÉ;1° DOSE;21345
RANCHARIA;1° DOSE;20134
SANTA RITA DO PASSA QUATRO;1° DOSE;19678
GUARAREMA;1° DOSE;20708
CÂNDIDO MOTA;1° DOSE;21295
GUARARAPES;1° DOSE;20855
PITANGUEIRAS;1° DOSE;23125
SERRA NEGRA;1° DOSE;20965
ARAÇOIABA DA SERRA;1° DOSE;22343
PIRAJU;1° DOSE;21303
AGUAÍ;1° DOSE;22159
ILHABELA;1° DOSE;22696
SÃO PEDRO;1° DOSE;22702
BARIRI;1° DOSE;22159
GUARIBA;1° DOSE;24053
AMÉRICO BRASILIENSE;1° DOSE;23178
CRAVINHOS;1° DOSE;24055
OSVALDO CRUZ;1° DOSE;22781
APARECIDA;1° DOSE;23759
PROMISSÃO;1° DOSE;24778
DESCALVADO;1° DOSE;23956
SÃO MANUEL;1° DOSE;24947
SANTA FÉ DO SUL;1° DOSE;24075
ORLÂNDIA;1° DOSE;25328
JOSÉ BONIFÁCIO;1° DOSE;26008
AGUDOS;1° DOSE;26056
BARRA BONITA;1° DOSE;25824
PONTAL;1° DOSE;27041
GUAÍRA;1° DOSE;27353
TIETÊ;1° DOSE;27623
PRESIDENTE EPITÁCIO;1° DOSE;27803
PEDERNEIRAS;1° DOSE;28564
JARDINÓPOLIS;1° DOSE;28985
ITUVERAVA;1° DOSE;27736
ADAMANTINA;1° DOSE;26218
PRESIDENTE VENCESLAU;1° DOSE;26489
LOUVEIRA;1° DOSE;29756
VARGEM GRANDE PAULISTA;1° DOSE;30292
NOVO HORIZONTE;1° DOSE;28381
ITÁPOLIS;1° DOSE;29444
VARGEM GRANDE DO SUL;1° DOSE;28399
TREMEMBÉ;1° DOSE;29824
GARÇA;1° DOSE;29253
SALTO DE PIRAPORA;1° DOSE;29335
SOCORRO;1° DOSE;29208
PARAGUAÇU PAULISTA;1° DOSE;30615
CAPÃO BONITO;1° DOSE;30725
ESPÍRITO SANTO DO PINHAL;1° DOSE;29913
PEDREIRA;1° DOSE;31212
ITARARÉ;1° DOSE;32082
CABREÚVA;1° DOSE;33732
CERQUILHO;1° DOSE;32491
MAIRINQUE;1° DOSE;31482
CAMPOS DO JORDÃO;1° DOSE;32765
SANTA ISABEL;1° DOSE;33418
ARTUR NOGUEIRA;1° DOSE;33859
SÃO JOAQUIM DA BARRA;1° DOSE;32760
CAPIVARI;1° DOSE;33817
SANTA CRUZ DO RIO PARDO;1° DOSE;33308
DRACENA;1° DOSE;33694
ITUPEVA;1° DOSE;38380
PORTO FELIZ;1° DOSE;35941
MONTE ALTO;1° DOSE;36211
PORTO FERREIRA;1° DOSE;36354
NOVA ODESSA;1° DOSE;38671
PIEDADE;1° DOSE;36534
COSMÓPOLIS;1° DOSE;38736
EMBU-GUAÇU;1° DOSE;39506
BOITUVA;1° DOSE;38389
REGISTRO;1° DOSE;38734
MONGAGUÁ;1° DOSE;36871
JAGUARIÚNA;1° DOSE;40543
SÃO JOSÉ DO RIO PARDO;1° DOSE;39229
MONTE MOR;1° DOSE;41548
OLÍMPIA;1° DOSE;38944
JALES;1° DOSE;36748
IBITINGA;1° DOSE;39331
ANDRADINA;1° DOSE;38798
BATATAIS;1° DOSE;39171
BERTIOGA;1° DOSE;41390
TAQUARITINGA;1° DOSE;38996
IBIÚNA;1° DOSE;42901
MIRASSOL;1° DOSE;42117
LENÇÓIS PAULISTA;1° DOSE;43333
PERUÍBE;1° DOSE;42708
PENÁPOLIS;1° DOSE;44374
SERRANA;1° DOSE;33178
VINHEDO;1° DOSE;47695
CAMPO LIMPO PAULISTA;1° DOSE;50532
MOCOCA;1° DOSE;49559
CAJAMAR;1° DOSE;51234
TUPÃ;1° DOSE;47917
CRUZEIRO;1° DOSE;51157
AMPARO;1° DOSE;50402
JABOTICABAL;1° DOSE;49368
SÃO ROQUE;1° DOSE;52191
ARUJÁ;1° DOSE;53337
PIRASSUNUNGA;1° DOSE;53038
SÃO SEBASTIÃO;1° DOSE;55379
LINS;1° DOSE;53325
BEBEDOURO;1° DOSE;50734
FERNANDÓPOLIS;1° DOSE;52157
LORENA;1° DOSE;55892
MAIRIPORÃ;1° DOSE;57340
ITAPIRA;1° DOSE;55083
UBATUBA;1° DOSE;59341
CAIEIRAS;1° DOSE;60134
CAÇAPAVA;1° DOSE;59066
MATÃO;1° DOSE;60063
ITAPEVA;1° DOSE;64239
PAULÍNIA;1° DOSE;67575
AVARÉ;1° DOSE;65614
MOGI MIRIM;1° DOSE;65868
VÁRZEA PAULISTA;1° DOSE;66891
JANDIRA;1° DOSE;69620
POÁ;1° DOSE;66539
LEME;1° DOSE;69287
SÃO JOÃO DA BOA VISTA;1° DOSE;68199
VOTORANTIM;1° DOSE;70191
VOTUPORANGA;1° DOSE;69437
CUBATÃO;1° DOSE;74090
ASSIS;1° DOSE;72818
OURINHOS;1° DOSE;75161
RIBEIRÃO PIRES;1° DOSE;76529
BIRIGUI;1° DOSE;75577
ITANHAÉM;1° DOSE;73435
SALTO;1° DOSE;78857
CARAGUATATUBA;1° DOSE;73672
ITATIBA;1° DOSE;80716
SERTÃOZINHO;1° DOSE;81605
TATUÍ;1° DOSE;81596
GUARATINGUETÁ;1° DOSE;83099
BARRETOS;1° DOSE;88514
SANTANA DE PARNAÍBA;1° DOSE;85710
VALINHOS;1° DOSE;85580
ITAPECERICA DA SERRA;1° DOSE;94542
ATIBAIA;1° DOSE;91993
CATANDUVA;1° DOSE;86775
ARARAS;1° DOSE;95541
MOGI GUAÇU;1° DOSE;93953
FERRAZ DE VASCONCELOS;1° DOSE;102255
JAÚ;1° DOSE;97325
FRANCO DA ROCHA;1° DOSE;99453
FRANCISCO MORATO;1° DOSE;105318
PINDAMONHANGABA;1° DOSE;106434
ITAPETININGA;1° DOSE;109007
ITAPEVI;1° DOSE;115594
ITU;1° DOSE;119851
SANTA BÁRBARA D'OESTE;1° DOSE;126234
BRAGANÇA PAULISTA;1° DOSE;122643
SÃO CAETANO DO SUL;1° DOSE;117692
HORTOLÂNDIA;1° DOSE;145420
ARAÇATUBA;1° DOSE;130201
COTIA;1° DOSE;145159
RIO CLARO;1° DOSE;140910
EMBU DAS ARTES;1° DOSE;158133
JACAREÍ;1° DOSE;151106
SUMARÉ;1° DOSE;163494
BOTUCATU;1° DOSE;125097
BARUERI;1° DOSE;166027
PRESIDENTE PRUDENTE;1° DOSE;162174
AMERICANA;1° DOSE;168603
ARARAQUARA;1° DOSE;164991
SUZANO;1° DOSE;179673
MARÍLIA;1° DOSE;163944
TABOÃO DA SERRA;1° DOSE;176249
SÃO CARLOS;1° DOSE;175078
ITAQUAQUECETUBA;1° DOSE;186687
INDAIATUBA;1° DOSE;176000
GUARUJÁ;1° DOSE;197606
TAUBATÉ;1° DOSE;197618
LIMEIRA;1° DOSE;207922
PRAIA GRANDE;1° DOSE;209389
SÃO VICENTE;1° DOSE;225078
FRANCA;1° DOSE;227780
CARAPICUÍBA;1° DOSE;243747
DIADEMA;1° DOSE;258958
MAUÁ;1° DOSE;269934
BAURU;1° DOSE;256479
PIRACICABA;1° DOSE;260198
MOGI DAS CRUZES;1° DOSE;272890
JUNDIAÍ;1° DOSE;274990
SOROCABA;1° DOSE;344271
SANTOS;1° DOSE;323385
SÃO JOSÉ DO RIO PRETO;1° DOSE;335647
OSASCO;1° DOSE;467063
SANTO ANDRÉ;1° DOSE;463728
RIBEIRÃO PRETO;1° DOSE;472923
SÃO JOSÉ DOS CAMPOS;1° DOSE;488839
SÃO BERNARDO DO CAMPO;1° DOSE;553501
GUARULHOS;1° DOSE;818936
CAMPINAS;1° DOSE;763807
SÃO PAULO;1° DOSE;8396211
