Município;Dose;Total Doses Aplicadas
ORINDIÚVA;1° DOSE;4439
PARAÍSO;1° DOSE;4305
AMÉRICO DE CAMPOS;1° DOSE;4401
ECHAPORÃ;1° DOSE;4630
SILVEIRAS;1° DOSE;4548
SANTO ANTÔNIO DO JARDIM;1° DOSE;4465
ÁLVARO DE CARVALHO;1° DOSE;4947
FERNANDO PRESTES;1° DOSE;4279
ARANDU;1° DOSE;4644
COLÔMBIA;1° DOSE;4784
ORIENTE;1° DOSE;4614
JABORANDI;1° DOSE;4508
TUIUTI;1° DOSE;4757
PARDINHO;1° DOSE;4759
ÁGUAS DE SANTA BÁRBARA;1° DOSE;4541
MENDONÇA;1° DOSE;4591
PEDRA BELA;1° DOSE;4739
POLONI;1° DOSE;4411
TRÊS FRONTEIRAS;1° DOSE;4745
SANTO ANTÔNIO DO PINHAL;1° DOSE;4866
IACRI;1° DOSE;4640
SANTA ALBERTINA;1° DOSE;4584
QUINTANA;1° DOSE;4707
GUATAPARÁ;1° DOSE;4790
RESTINGA;1° DOSE;4795
SALES;1° DOSE;4605
TAIÚVA;1° DOSE;4973
TARABAI;1° DOSE;4854
NATIVIDADE DA SERRA;1° DOSE;5046
BARRA DO TURVO;1° DOSE;5117
NUPORANGA;1° DOSE;5085
IBIRAREMA;1° DOSE;4843
NOVA ALIANÇA;1° DOSE;5042
SÃO JOSÉ DA BELA VISTA;1° DOSE;5085
LINDÓIA;1° DOSE;4890
OURO VERDE;1° DOSE;5437
GÁLIA;1° DOSE;4898
IRAPUÃ;1° DOSE;4973
PAULICÉIA;1° DOSE;5333
TAPIRAÍ;1° DOSE;5302
CLEMENTINA;1° DOSE;5138
SANTO ANTÔNIO DA ALEGRIA;1° DOSE;5094
CAIUÁ;1° DOSE;5855
SANTA LÚCIA;1° DOSE;5492
JACI;1° DOSE;5222
CATIGUÁ;1° DOSE;5445
SÃO PEDRO DO TURVO;1° DOSE;5250
EUCLIDES DA CUNHA PAULISTA;1° DOSE;5482
RIBEIRÃO GRANDE;1° DOSE;5579
VISTA ALEGRE DO ALTO;1° DOSE;5653
ITOBI;1° DOSE;5524
SUD MENNUCCI;1° DOSE;5499
SANTO ANTÔNIO DO ARACANGUÁ;1° DOSE;5560
MACAUBAL;1° DOSE;5378
DOBRADA;1° DOSE;5912
ICÉM;1° DOSE;5704
PEREIRAS;1° DOSE;5631
NOVA CAMPINA;1° DOSE;6225
BILAC;1° DOSE;5710
CRISTAIS PAULISTA;1° DOSE;5960
IARAS;1° DOSE;6534
SALTO GRANDE;1° DOSE;6227
HERCULÂNDIA;1° DOSE;6046
SALTINHO;1° DOSE;6011
IRAPURU;1° DOSE;6129
GUARAÇAÍ;1° DOSE;5829
IEPÊ;1° DOSE;5899
COSMORAMA;1° DOSE;5826
ÁGUAS DA PRATA;1° DOSE;5910
ARIRANHA;1° DOSE;5888
MONTE ALEGRE DO SUL;1° DOSE;6070
AREALVA;1° DOSE;6306
TERRA ROXA;1° DOSE;5858
PAULO DE FARIA;1° DOSE;6206
RAFARD;1° DOSE;6646
AREIÓPOLIS;1° DOSE;6721
ESTRELA D'OESTE;1° DOSE;6420
RINCÃO;1° DOSE;6739
QUELUZ;1° DOSE;7074
PALMARES PAULISTA;1° DOSE;6648
DOURADO;1° DOSE;6645
BÁLSAMO;1° DOSE;6597
URÂNIA;1° DOSE;6522
SARAPUÍ;1° DOSE;7124
RINÓPOLIS;1° DOSE;6766
ESTIVA GERBI;1° DOSE;6872
VARGEM;1° DOSE;6935
DUMONT;1° DOSE;7247
NOVA EUROPA;1° DOSE;6837
IGARATÁ;1° DOSE;7027
PORANGABA;1° DOSE;6977
CAJOBI;1° DOSE;6984
MANDURI;1° DOSE;7091
ROSEIRA;1° DOSE;7361
GUARACI;1° DOSE;7182
TORRINHA;1° DOSE;6906
REGINÓPOLIS;1° DOSE;7767
PEDRO DE TOLEDO;1° DOSE;7071
PALMEIRA D'OESTE;1° DOSE;6978
NEVES PAULISTA;1° DOSE;7180
BOFETE;1° DOSE;7548
OUROESTE;1° DOSE;7470
CEDRAL;1° DOSE;7477
UCHOA;1° DOSE;7131
GUAIÇARA;1° DOSE;7834
BANANAL;1° DOSE;7459
GETULINA;1° DOSE;7950
VERA CRUZ;1° DOSE;7715
RIOLÂNDIA;1° DOSE;8519
GENERAL SALGADO;1° DOSE;7711
SÃO SEBASTIÃO DA GRAMA;1° DOSE;7958
SETE BARRAS;1° DOSE;8230
IACANGA;1° DOSE;7926
PARAPUÃ;1° DOSE;7723
SALES OLIVEIRA;1° DOSE;8107
SÃO LUIZ DO PARAITINGA;1° DOSE;8235
NHANDEARA;1° DOSE;7771
SÃO BENTO DO SAPUCAÍ;1° DOSE;8074
AVANHANDAVA;1° DOSE;8613
MINEIROS DO TIETÊ;1° DOSE;8578
LUÍS ANTÔNIO;1° DOSE;8841
PALESTINA;1° DOSE;8271
CANANÉIA;1° DOSE;8849
ILHA COMPRIDA;1° DOSE;8382
PIRANGI;1° DOSE;8169
RIBEIRÃO BONITO;1° DOSE;8363
BOCAINA;1° DOSE;8257
TAGUAÍ;1° DOSE;8919
CHAVANTES;1° DOSE;8664
LAVÍNIA;1° DOSE;9466
CARDOSO;1° DOSE;8260
FLÓRIDA PAULISTA;1° DOSE;9332
IBIRÁ;1° DOSE;8740
TABAPUÃ;1° DOSE;8649
MORUNGABA;1° DOSE;9649
BERNARDINO DE CAMPOS;1° DOSE;9458
TAPIRATIBA;1° DOSE;9424
BOA ESPERANÇA DO SUL;1° DOSE;9799
VALENTIM GENTIL;1° DOSE;9724
SERRA AZUL;1° DOSE;10418
DIVINOLÂNDIA;1° DOSE;9009
PIQUETE;1° DOSE;9359
ITAPUÍ;1° DOSE;9413
ELDORADO;1° DOSE;9091
QUATÁ;1° DOSE;9600
PANORAMA;1° DOSE;10078
JOANÓPOLIS;1° DOSE;9868
MARACAÍ;1° DOSE;9717
ITARIRI;1° DOSE;9692
SANTA BRANCA;1° DOSE;9866
AURIFLAMA;1° DOSE;9964
SÃO LOURENÇO DA SERRA;1° DOSE;9814
IPAUSSU;1° DOSE;9847
TARUMÃ;1° DOSE;10383
DUARTINA;1° DOSE;9507
TABATINGA;1° DOSE;10520
ITAPORANGA;1° DOSE;10411
ALUMÍNIO;1° DOSE;11015
IPUÃ;1° DOSE;10675
RIBEIRÃO BRANCO;1° DOSE;11127
PATROCÍNIO PAULISTA;1° DOSE;10085
SÃO SIMÃO;1° DOSE;10536
PIRATININGA;1° DOSE;10514
URUPÊS;1° DOSE;10108
SANTA ADÉLIA;1° DOSE;10513
SEVERÍNIA;1° DOSE;10853
JACUPIRANGA;1° DOSE;10618
PACAEMBU;1° DOSE;11619
GUAREÍ;1° DOSE;12090
CHARQUEADA;1° DOSE;11661
FARTURA;1° DOSE;11233
PINDORAMA;1° DOSE;10838
PINHALZINHO;1° DOSE;11109
BORBOREMA;1° DOSE;11082
PIRAPORA DO BOM JESUS;1° DOSE;12624
HOLAMBRA;1° DOSE;11286
MIRANTE DO PARANAPANEMA;1° DOSE;11930
PEDREGULHO;1° DOSE;11547
GUAPIARA;1° DOSE;12256
CAFELÂNDIA;1° DOSE;11759
MACATUBA;1° DOSE;11944
ITIRAPINA;1° DOSE;12878
ELIAS FAUSTO;1° DOSE;12541
JUQUIÁ;1° DOSE;12422
ITAJOBI;1° DOSE;11982
CONCHAS;1° DOSE;12063
PRESIDENTE BERNARDES;1° DOSE;12323
SALESÓPOLIS;1° DOSE;12466
POTIRENDABA;1° DOSE;12482
ALTINÓPOLIS;1° DOSE;12315
ROSANA;1° DOSE;12261
CESÁRIO LANGE;1° DOSE;12845
PARAIBUNA;1° DOSE;12398
ENGENHEIRO COELHO;1° DOSE;13403
ITATINGA;1° DOSE;13199
BURITAMA;1° DOSE;12522
CACONDE;1° DOSE;12952
TUPI PAULISTA;1° DOSE;13066
PRADÓPOLIS;1° DOSE;12777
BURI;1° DOSE;13477
COLINA;1° DOSE;13070
GUARÁ;1° DOSE;13540
VIRADOURO;1° DOSE;13095
MONTE AZUL PAULISTA;1° DOSE;13688
CASTILHO;1° DOSE;13955
PARANAPANEMA;1° DOSE;13748
ITABERÁ;1° DOSE;13451
ARAÇARIGUAMA;1° DOSE;14047
NAZARÉ PAULISTA;1° DOSE;13310
SANTO ANASTÁCIO;1° DOSE;13934
MIRACATU;1° DOSE;13503
PIRAJUÍ;1° DOSE;14712
BADY BASSITT;1° DOSE;13744
PARIQUERA-AÇU;1° DOSE;13938
MIGUELÓPOLIS;1° DOSE;14527
NOVA GRANADA;1° DOSE;14178
ÁGUAS DE LINDÓIA;1° DOSE;14501
REGENTE FEIJÓ;1° DOSE;14345
CAPELA DO ALTO;1° DOSE;16275
GUAPIAÇU;1° DOSE;15035
POTIM;1° DOSE;16222
LUCÉLIA;1° DOSE;15241
TEODORO SAMPAIO;1° DOSE;15642
JUNQUEIRÓPOLIS;1° DOSE;15410
IRACEMÁPOLIS;1° DOSE;16158
POMPÉIA;1° DOSE;15218
TAMBAÚ;1° DOSE;15587
CERQUEIRA CÉSAR;1° DOSE;16130
SANTO ANTÔNIO DE POSSE;1° DOSE;16319
IGARAÇU DO TIETÊ;1° DOSE;16571
SANTA GERTRUDES;1° DOSE;16465
ANGATUBA;1° DOSE;16812
PALMITAL;1° DOSE;15873
BASTOS;1° DOSE;16038
APIAÍ;1° DOSE;16966
CUNHA;1° DOSE;16138
BOM JESUS DOS PERDÕES;1° DOSE;16840
CORDEIRÓPOLIS;1° DOSE;16972
BROTAS;1° DOSE;17488
VALPARAÍSO;1° DOSE;18093
BRODOWSKI;1° DOSE;17346
PIRAPOZINHO;1° DOSE;17962
ÁLVARES MACHADO;1° DOSE;17417
CAJURU;1° DOSE;17096
MONTE APRAZÍVEL;1° DOSE;16621
DOIS CÓRREGOS;1° DOSE;17802
SANTA ROSA DE VITERBO;1° DOSE;17990
JUQUITIBA;1° DOSE;18493
TAQUARITUBA;1° DOSE;18833
ITAÍ;1° DOSE;19140
CONCHAL;1° DOSE;18931
PEREIRA BARRETO;1° DOSE;18151
CAJATI;1° DOSE;19230
MARTINÓPOLIS;1° DOSE;19348
BARRINHA;1° DOSE;20667
TANABI;1° DOSE;18836
RIO GRANDE DA SERRA;1° DOSE;22782
SÃO MIGUEL ARCANJO;1° DOSE;21326
IGARAPAVA;1° DOSE;19150
BIRITIBA MIRIM;1° DOSE;20319
CACHOEIRA PAULISTA;1° DOSE;20783
MORRO AGUDO;1° DOSE;19901
ILHA SOLTEIRA;1° DOSE;19407
PIRACAIA;1° DOSE;21045
SANTA CRUZ DAS PALMEIRAS;1° DOSE;20960
IGUAPE;1° DOSE;20569
CASA BRANCA;1° DOSE;20980
PILAR DO SUL;1° DOSE;20689
LARANJAL PAULISTA;1° DOSE;20866
IPERÓ;1° DOSE;22840
MIRANDÓPOLIS;1° DOSE;21827
SANTA RITA DO PASSA QUATRO;1° DOSE;20125
RIO DAS PEDRAS;1° DOSE;22338
JARINU;1° DOSE;22372
RANCHARIA;1° DOSE;21418
IBATÉ;1° DOSE;22890
PITANGUEIRAS;1° DOSE;23665
SERRA NEGRA;1° DOSE;21698
PIRAJU;1° DOSE;22051
CÂNDIDO MOTA;1° DOSE;21435
GUARARAPES;1° DOSE;22573
GUARAREMA;1° DOSE;22927
AGUAÍ;1° DOSE;23110
ARAÇOIABA DA SERRA;1° DOSE;23061
SÃO PEDRO;1° DOSE;23786
BARIRI;1° DOSE;22776
OSVALDO CRUZ;1° DOSE;23513
GUARIBA;1° DOSE;24806
CRAVINHOS;1° DOSE;25143
AMÉRICO BRASILIENSE;1° DOSE;24482
APARECIDA;1° DOSE;24381
ILHABELA;1° DOSE;25301
PROMISSÃO;1° DOSE;25035
DESCALVADO;1° DOSE;24489
SÃO MANUEL;1° DOSE;25920
SANTA FÉ DO SUL;1° DOSE;25457
BARRA BONITA;1° DOSE;26624
PONTAL;1° DOSE;27725
AGUDOS;1° DOSE;27181
JOSÉ BONIFÁCIO;1° DOSE;26294
TIETÊ;1° DOSE;28254
ORLÂNDIA;1° DOSE;27929
ADAMANTINA;1° DOSE;26957
GUAÍRA;1° DOSE;28542
PRESIDENTE VENCESLAU;1° DOSE;27115
ITUVERAVA;1° DOSE;27890
JARDINÓPOLIS;1° DOSE;30993
PRESIDENTE EPITÁCIO;1° DOSE;28432
PEDERNEIRAS;1° DOSE;30547
ITÁPOLIS;1° DOSE;29760
VARGEM GRANDE PAULISTA;1° DOSE;32958
NOVO HORIZONTE;1° DOSE;28761
SALTO DE PIRAPORA;1° DOSE;30415
VARGEM GRANDE DO SUL;1° DOSE;30098
GARÇA;1° DOSE;30906
SOCORRO;1° DOSE;30226
LOUVEIRA;1° DOSE;32481
PARAGUAÇU PAULISTA;1° DOSE;31049
ESPÍRITO SANTO DO PINHAL;1° DOSE;31220
CAPÃO BONITO;1° DOSE;32182
ITARARÉ;1° DOSE;32643
PEDREIRA;1° DOSE;32474
CABREÚVA;1° DOSE;35428
TREMEMBÉ;1° DOSE;34791
CERQUILHO;1° DOSE;33673
MAIRINQUE;1° DOSE;35175
CAMPOS DO JORDÃO;1° DOSE;35763
SANTA CRUZ DO RIO PARDO;1° DOSE;34429
DRACENA;1° DOSE;34644
ARTUR NOGUEIRA;1° DOSE;36310
SÃO JOAQUIM DA BARRA;1° DOSE;34388
CAPIVARI;1° DOSE;36543
SANTA ISABEL;1° DOSE;37161
ITUPEVA;1° DOSE;40113
MONTE ALTO;1° DOSE;36305
PORTO FELIZ;1° DOSE;37675
NOVA ODESSA;1° DOSE;40280
PIEDADE;1° DOSE;37727
PORTO FERREIRA;1° DOSE;37757
JALES;1° DOSE;37041
COSMÓPOLIS;1° DOSE;40010
BOITUVA;1° DOSE;40669
MONGAGUÁ;1° DOSE;38764
REGISTRO;1° DOSE;40478
EMBU-GUAÇU;1° DOSE;43118
SÃO JOSÉ DO RIO PARDO;1° DOSE;40331
JAGUARIÚNA;1° DOSE;42270
OLÍMPIA;1° DOSE;40856
MONTE MOR;1° DOSE;43443
TAQUARITINGA;1° DOSE;39959
ANDRADINA;1° DOSE;42266
IBITINGA;1° DOSE;41380
IBIÚNA;1° DOSE;44849
BERTIOGA;1° DOSE;44415
MIRASSOL;1° DOSE;43273
SERRANA;1° DOSE;33801
BATATAIS;1° DOSE;43453
PENÁPOLIS;1° DOSE;45170
PERUÍBE;1° DOSE;45827
LENÇÓIS PAULISTA;1° DOSE;47795
TUPÃ;1° DOSE;48766
VINHEDO;1° DOSE;52199
MOCOCA;1° DOSE;51263
SÃO ROQUE;1° DOSE;54925
CRUZEIRO;1° DOSE;54173
CAMPO LIMPO PAULISTA;1° DOSE;53527
PIRASSUNUNGA;1° DOSE;53849
AMPARO;1° DOSE;53528
JABOTICABAL;1° DOSE;54180
BEBEDOURO;1° DOSE;51798
LINS;1° DOSE;55034
SÃO SEBASTIÃO;1° DOSE;58921
ITAPIRA;1° DOSE;55477
FERNANDÓPOLIS;1° DOSE;53143
ARUJÁ;1° DOSE;58242
CAJAMAR;1° DOSE;61419
MAIRIPORÃ;1° DOSE;62023
LORENA;1° DOSE;59752
UBATUBA;1° DOSE;62584
CAÇAPAVA;1° DOSE;61607
MATÃO;1° DOSE;61478
CAIEIRAS;1° DOSE;64716
ITAPEVA;1° DOSE;65799
AVARÉ;1° DOSE;67628
MOGI MIRIM;1° DOSE;68642
POÁ;1° DOSE;69769
JANDIRA;1° DOSE;73638
PAULÍNIA;1° DOSE;74927
SÃO JOÃO DA BOA VISTA;1° DOSE;69405
LEME;1° DOSE;70139
CUBATÃO;1° DOSE;76456
VÁRZEA PAULISTA;1° DOSE;74197
VOTUPORANGA;1° DOSE;72594
VOTORANTIM;1° DOSE;73501
ASSIS;1° DOSE;74104
OURINHOS;1° DOSE;76460
RIBEIRÃO PIRES;1° DOSE;82054
ITANHAÉM;1° DOSE;77513
BIRIGUI;1° DOSE;82114
CARAGUATATUBA;1° DOSE;77271
SALTO;1° DOSE;84817
ITATIBA;1° DOSE;85649
GUARATINGUETÁ;1° DOSE;84501
TATUÍ;1° DOSE;86356
SERTÃOZINHO;1° DOSE;88335
BARRETOS;1° DOSE;90883
VALINHOS;1° DOSE;91402
CATANDUVA;1° DOSE;88204
JAÚ;1° DOSE;98427
ARARAS;1° DOSE;96605
SANTANA DE PARNAÍBA;1° DOSE;97100
ITAPECERICA DA SERRA;1° DOSE;103434
ATIBAIA;1° DOSE;102857
FRANCO DA ROCHA;1° DOSE;105019
FERRAZ DE VASCONCELOS;1° DOSE;111551
MOGI GUAÇU;1° DOSE;104059
FRANCISCO MORATO;1° DOSE;111762
PINDAMONHANGABA;1° DOSE;111726
ITAPETININGA;1° DOSE;113434
ITU;1° DOSE;126599
SANTA BÁRBARA D'OESTE;1° DOSE;129920
SÃO CAETANO DO SUL;1° DOSE;120678
BRAGANÇA PAULISTA;1° DOSE;129150
ITAPEVI;1° DOSE;145058
ARAÇATUBA;1° DOSE;139278
HORTOLÂNDIA;1° DOSE;157297
RIO CLARO;1° DOSE;144451
COTIA;1° DOSE;154909
EMBU DAS ARTES;1° DOSE;170156
JACAREÍ;1° DOSE;158198
BOTUCATU;1° DOSE;125865
PRESIDENTE PRUDENTE;1° DOSE;169667
SUMARÉ;1° DOSE;179552
AMERICANA;1° DOSE;172786
ARARAQUARA;1° DOSE;174088
TABOÃO DA SERRA;1° DOSE;185303
MARÍLIA;1° DOSE;171603
SÃO CARLOS;1° DOSE;185423
SUZANO;1° DOSE;192609
BARUERI;1° DOSE;186728
INDAIATUBA;1° DOSE;187617
ITAQUAQUECETUBA;1° DOSE;209857
GUARUJÁ;1° DOSE;207153
LIMEIRA;1° DOSE;213040
TAUBATÉ;1° DOSE;208131
SÃO VICENTE;1° DOSE;237214
PRAIA GRANDE;1° DOSE;226415
FRANCA;1° DOSE;242783
CARAPICUÍBA;1° DOSE;265017
MAUÁ;1° DOSE;281311
DIADEMA;1° DOSE;284664
BAURU;1° DOSE;275527
PIRACICABA;1° DOSE;286306
MOGI DAS CRUZES;1° DOSE;293791
JUNDIAÍ;1° DOSE;294946
SOROCABA;1° DOSE;373600
SANTOS;1° DOSE;335897
SÃO JOSÉ DO RIO PRETO;1° DOSE;344497
RIBEIRÃO PRETO;1° DOSE;488025
OSASCO;1° DOSE;499838
SÃO JOSÉ DOS CAMPOS;1° DOSE;512617
SÃO BERNARDO DO CAMPO;1° DOSE;578766
GUARULHOS;1° DOSE;869230
CAMPINAS;1° DOSE;800183
SANTO ANDRÉ;1° DOSE;965173
SÃO PAULO;1° DOSE;9188589
