Município;Dose;Total Doses Aplicadas
PORTO FELIZ;2° DOSE;33189
PORANGABA;2° DOSE;6163
POPULINA;2° DOSE;2989
PONTES GESTAL;2° DOSE;1701
PONTALINDA;2° DOSE;2726
PONTAL;2° DOSE;23922
PONGAÍ;2° DOSE;2433
POMPÉIA;2° DOSE;11848
POLONI;2° DOSE;4153
POÁ;2° DOSE;63845
PLATINA;2° DOSE;2236
PLANALTO;2° DOSE;3045
PITANGUEIRAS;2° DOSE;20129
PIRATININGA;2° DOSE;9487
PIRASSUNUNGA;2° DOSE;45669
PIRAPOZINHO;2° DOSE;15807
PIRAPORA DO BOM JESUS;2° DOSE;9161
PIRANGI;2° DOSE;7494
PIRAJUÍ;2° DOSE;11149
PIRAJU;2° DOSE;19101
PIRACICABA;2° DOSE;264454
PIRACAIA;2° DOSE;18000
PIQUETE;2° DOSE;8277
PIQUEROBI;2° DOSE;1959
PINHALZINHO;2° DOSE;10109
PINDORAMA;2° DOSE;9956
PINDAMONHANGABA;2° DOSE;97548
PILAR DO SUL;2° DOSE;18871
PIEDADE;2° DOSE;30751
PIACATU;2° DOSE;3795
PERUÍBE;2° DOSE;41057
PEREIRAS;2° DOSE;4998
PEREIRA BARRETO;2° DOSE;16066
PENÁPOLIS;2° DOSE;39402
PEDRO DE TOLEDO;2° DOSE;6070
PEDRINHAS PAULISTA;2° DOSE;2256
PEDREIRA;2° DOSE;28169
PEDREGULHO;2° DOSE;10219
PEDRANÓPOLIS;2° DOSE;1923
PEDRA BELA;2° DOSE;4453
PEDERNEIRAS;2° DOSE;26584
PAULO DE FARIA;2° DOSE;5417
PAULISTÂNIA;2° DOSE;1378
PAULÍNIA;2° DOSE;64281
PAULICÉIA;2° DOSE;4563
PATROCÍNIO PAULISTA;2° DOSE;9328
PARISI;2° DOSE;1801
PARIQUERA-AÇU;2° DOSE;12697
PARDINHO;2° DOSE;3913
PARAPUÃ;2° DOSE;6858
PARANAPUÃ;2° DOSE;2937
PARANAPANEMA;2° DOSE;12296
PARAÍSO;2° DOSE;3976
PARAIBUNA;2° DOSE;11340
PARAGUAÇU PAULISTA;2° DOSE;28721
PANORAMA;2° DOSE;8885
PALMITAL;2° DOSE;14625
PALMEIRA D'OESTE;2° DOSE;6720
PALMARES PAULISTA;2° DOSE;6017
PALESTINA;2° DOSE;7300
PACAEMBU;2° DOSE;7367
OUROESTE;2° DOSE;6988
OURO VERDE;2° DOSE;4721
OURINHOS;2° DOSE;63461
OSVALDO CRUZ;2° DOSE;22313
OSCAR BRESSANE;2° DOSE;1832
OSASCO;2° DOSE;396042
ORLÂNDIA;2° DOSE;25226
ORINDIÚVA;2° DOSE;4182
ORIENTE;2° DOSE;4003
ONDA VERDE;2° DOSE;2954
OLÍMPIA;2° DOSE;36133
ÓLEO;2° DOSE;1790
OCAUÇU;2° DOSE;3107
NUPORANGA;2° DOSE;4664
NOVO HORIZONTE;2° DOSE;26583
NOVAIS;2° DOSE;2632
NOVA ODESSA;2° DOSE;34205
NOVA LUZITÂNIA;2° DOSE;1870
NOVA INDEPENDÊNCIA;2° DOSE;2851
NOVA GUATAPORANGA;2° DOSE;1602
NOVA GRANADA;2° DOSE;13390
NOVA EUROPA;2° DOSE;6151
NOVA CASTILHO;2° DOSE;797
NOVA CANAÃ PAULISTA;2° DOSE;1503
NOVA CAMPINA;2° DOSE;5982
NOVA ALIANÇA;2° DOSE;4591
NIPOÃ;2° DOSE;2977
NHANDEARA;2° DOSE;6962
NEVES PAULISTA;2° DOSE;6597
NAZARÉ PAULISTA;2° DOSE;11528
NATIVIDADE DA SERRA;2° DOSE;4159
NARANDIBA;2° DOSE;3385
NANTES;2° DOSE;1831
MURUTINGA DO SUL;2° DOSE;2751
MOTUCA;2° DOSE;2878
MORUNGABA;2° DOSE;8237
MORRO AGUDO;2° DOSE;17804
MONTEIRO LOBATO;2° DOSE;2814
MONTE MOR;2° DOSE;35704
MONTE CASTELO;2° DOSE;2954
MONTE AZUL PAULISTA;2° DOSE;12243
MONTE APRAZÍVEL;2° DOSE;15346
MONTE ALTO;2° DOSE;33488
MONTE ALEGRE DO SUL;2° DOSE;5276
MONGAGUÁ;2° DOSE;31489
MONÇÕES;2° DOSE;1498
MOMBUCA;2° DOSE;2082
MOGI MIRIM;2° DOSE;61354
MOGI GUAÇU;2° DOSE;88412
MOGI DAS CRUZES;2° DOSE;259335
MOCOCA;2° DOSE;44548
MIRASSOLÂNDIA;2° DOSE;3307
MIRASSOL;2° DOSE;40251
MIRANTE DO PARANAPANEMA;2° DOSE;10357
MIRANDÓPOLIS;2° DOSE;18788
MIRACATU;2° DOSE;11516
MIRA ESTRELA;2° DOSE;2203
MINEIROS DO TIETÊ;2° DOSE;7690
MIGUELÓPOLIS;2° DOSE;12749
MESÓPOLIS;2° DOSE;1409
MERIDIANO;2° DOSE;2737
MENDONÇA;2° DOSE;3964
MAUÁ;2° DOSE;241674
MATÃO;2° DOSE;54810
MARTINÓPOLIS;2° DOSE;17485
MARINÓPOLIS;2° DOSE;1454
MARÍLIA;2° DOSE;141809
MARIÁPOLIS;2° DOSE;2531
MARAPOAMA;2° DOSE;2175
MARACAÍ;2° DOSE;8585
MARABÁ PAULISTA;2° DOSE;3253
MANDURI;2° DOSE;6599
MAIRIPORÃ;2° DOSE;52811
MAIRINQUE;2° DOSE;29180
MAGDA;2° DOSE;2257
MACEDÔNIA;2° DOSE;2792
MACAUBAL;2° DOSE;5170
MACATUBA;2° DOSE;11065
LUTÉCIA;2° DOSE;1878
LUPÉRCIO;2° DOSE;2462
LUIZIÂNIA;2° DOSE;3305
LUÍS ANTÔNIO;2° DOSE;7780
LUCIANÓPOLIS;2° DOSE;1667
LUCÉLIA;2° DOSE;13519
LOUVEIRA;2° DOSE;28253
LOURDES;2° DOSE;1530
LORENA;2° DOSE;48299
LINS;2° DOSE;48286
LINDÓIA;2° DOSE;4656
LIMEIRA;2° DOSE;163506
LENÇÓIS PAULISTA;2° DOSE;39787
LEME;2° DOSE;62276
LAVRINHAS;2° DOSE;3623
LAVÍNIA;2° DOSE;8669
LARANJAL PAULISTA;2° DOSE;17681
LAGOINHA;2° DOSE;3909
JUQUITIBA;2° DOSE;18042
JUQUIÁ;2° DOSE;10163
JUNQUEIRÓPOLIS;2° DOSE;14321
JUNDIAÍ;2° DOSE;275899
JUMIRIM;2° DOSE;2204
JÚLIO MESQUITA;2° DOSE;2872
JOSÉ BONIFÁCIO;2° DOSE;23346
JOÃO RAMALHO;2° DOSE;2787
JOANÓPOLIS;2° DOSE;8403
JERIQUARA;2° DOSE;2081
JAÚ;2° DOSE;81863
JARINU;2° DOSE;19315
JARDINÓPOLIS;2° DOSE;25858
JANDIRA;2° DOSE;58800
JAMBEIRO;2° DOSE;3761
JALES;2° DOSE;31601
JAGUARIÚNA;2° DOSE;38041
JACUPIRANGA;2° DOSE;9518
JACI;2° DOSE;5079
JACAREÍ;2° DOSE;123799
JABOTICABAL;2° DOSE;46714
JABORANDI;2° DOSE;4219
ITUVERAVA;2° DOSE;25940
ITUPEVA;2° DOSE;36598
ITU;2° DOSE;112568
ITOBI;2° DOSE;4308
ITIRAPUÃ;2° DOSE;3906
ITIRAPINA;2° DOSE;9585
ITATINGA;2° DOSE;11698
ITATIBA;2° DOSE;73208
ITARIRI;2° DOSE;8390
ITARARÉ;2° DOSE;30820
ITAQUAQUECETUBA;2° DOSE;170990
ITAPURA;2° DOSE;2769
ITAPUÍ;2° DOSE;8070
ITAPORANGA;2° DOSE;9414
ITÁPOLIS;2° DOSE;25506
ITAPIRAPUÃ PAULISTA;2° DOSE;2788
ITAPIRA;2° DOSE;48653
ITAPEVI;2° DOSE;115045
ITAPEVA;2° DOSE;60671
ITAPETININGA;2° DOSE;97147
ITAPECERICA DA SERRA;2° DOSE;92142
ITAOCA;2° DOSE;2516
ITANHAÉM;2° DOSE;65850
ITAJU;2° DOSE;2112
ITAJOBI;2° DOSE;11102
ITAÍ;2° DOSE;17309
ITABERÁ;2° DOSE;12579
IRAPURU;2° DOSE;5273
IRAPUÃ;2° DOSE;4515
IRACEMÁPOLIS;2° DOSE;13655
IPUÃ;2° DOSE;9551
IPORANGA;2° DOSE;2521
IPIGUÁ;2° DOSE;3622
IPEÚNA;2° DOSE;4025
IPERÓ;2° DOSE;19381
IPAUSSU;2° DOSE;8828
INÚBIA PAULISTA;2° DOSE;2582
INDIAPORÃ;2° DOSE;2976
INDIANA;2° DOSE;3303
INDAIATUBA;2° DOSE;170519
ILHABELA;2° DOSE;21672
ILHA SOLTEIRA;2° DOSE;17976
ILHA COMPRIDA;2° DOSE;7380
IGUAPE;2° DOSE;18612
IGARATÁ;2° DOSE;6324
IGARAPAVA;2° DOSE;16871
IGARAÇU DO TIETÊ;2° DOSE;15360
IEPÊ;2° DOSE;5622
ICÉM;2° DOSE;4680
IBIÚNA;2° DOSE;32208
IBITINGA;2° DOSE;36247
IBIRAREMA;2° DOSE;4375
IBIRÁ;2° DOSE;7738
IBATÉ;2° DOSE;20378
IARAS;2° DOSE;6301
IACRI;2° DOSE;4239
IACANGA;2° DOSE;7294
HORTOLÂNDIA;2° DOSE;131343
HOLAMBRA;2° DOSE;10109
HERCULÂNDIA;2° DOSE;4958
GUZOLÂNDIA;2° DOSE;3122
GUATAPARÁ;2° DOSE;4767
GUARULHOS;2° DOSE;764167
GUARUJÁ;2° DOSE;163367
GUARIBA;2° DOSE;22288
GUAREÍ;2° DOSE;10879
GUARATINGUETÁ;2° DOSE;76491
GUARAREMA;2° DOSE;20065
GUARARAPES;2° DOSE;20338
GUARANTÃ;2° DOSE;3636
GUARANI D'OESTE;2° DOSE;1512
GUARACI;2° DOSE;6378
GUARAÇAÍ;2° DOSE;5294
GUARÁ;2° DOSE;12328
GUAPIARA;2° DOSE;10532
GUAPIAÇU;2° DOSE;12884
GUAÍRA;2° DOSE;25539
GUAIMBÊ;2° DOSE;3501
GUAIÇARA;2° DOSE;6926
GLICÉRIO;2° DOSE;2814
GETULINA;2° DOSE;6930
GENERAL SALGADO;2° DOSE;7167
GAVIÃO PEIXOTO;2° DOSE;3135
GASTÃO VIDIGAL;2° DOSE;2380
GARÇA;2° DOSE;26812
GÁLIA;2° DOSE;4599
GABRIEL MONTEIRO;2° DOSE;2018
FRANCO DA ROCHA;2° DOSE;90003
FRANCISCO MORATO;2° DOSE;93578
FRANCA;2° DOSE;206973
FLORÍNEA;2° DOSE;2183
FLÓRIDA PAULISTA;2° DOSE;8327
FLOREAL;2° DOSE;2207
FLORA RICA;2° DOSE;1195
FERRAZ DE VASCONCELOS;2° DOSE;93128
FERNÃO;2° DOSE;1163
FERNANDÓPOLIS;2° DOSE;48907
FERNANDO PRESTES;2° DOSE;4076
FARTURA;2° DOSE;9041
EUCLIDES DA CUNHA PAULISTA;2° DOSE;4556
ESTRELA DO NORTE;2° DOSE;1928
ESTRELA D'OESTE;2° DOSE;5901
ESTIVA GERBI;2° DOSE;6263
ESPÍRITO SANTO DO TURVO;2° DOSE;2946
ESPÍRITO SANTO DO PINHAL;2° DOSE;27246
ENGENHEIRO COELHO;2° DOSE;11108
EMILIANÓPOLIS;2° DOSE;2211
EMBU-GUAÇU;2° DOSE;37520
EMBU DAS ARTES;2° DOSE;143110
EMBAÚBA;2° DOSE;1603
ELISIÁRIO;2° DOSE;2212
ELIAS FAUSTO;2° DOSE;9776
ELDORADO;2° DOSE;7824
ECHAPORÃ;2° DOSE;4045
DUMONT;2° DOSE;6078
DUARTINA;2° DOSE;8838
DRACENA;2° DOSE;30466
DOURADO;2° DOSE;6176
DOLCINÓPOLIS;2° DOSE;1729
DOIS CÓRREGOS;2° DOSE;15909
DOBRADA;2° DOSE;4855
DIVINOLÂNDIA;2° DOSE;8330
DIRCE REIS;2° DOSE;1207
DIADEMA;2° DOSE;243560
DESCALVADO;2° DOSE;23521
CUNHA;2° DOSE;14379
CUBATÃO;2° DOSE;67149
CRUZEIRO;2° DOSE;48929
CRUZÁLIA;2° DOSE;1630
CRISTAIS PAULISTA;2° DOSE;5399
CRAVINHOS;2° DOSE;20622
COTIA;2° DOSE;136183
COSMORAMA;2° DOSE;5393
COSMÓPOLIS;2° DOSE;34598
CORUMBATAÍ;2° DOSE;2455
CORONEL MACEDO;2° DOSE;3303
COROADOS;2° DOSE;3667
CORDEIRÓPOLIS;2° DOSE;14748
CONCHAS;2° DOSE;10371
CONCHAL;2° DOSE;16139
COLÔMBIA;2° DOSE;4229
COLINA;2° DOSE;10935
CLEMENTINA;2° DOSE;4775
CHAVANTES;2° DOSE;7730
CHARQUEADA;2° DOSE;10034
CESÁRIO LANGE;2° DOSE;11511
CERQUILHO;2° DOSE;31033
CERQUEIRA CÉSAR;2° DOSE;13388
CEDRAL;2° DOSE;6546
CATIGUÁ;2° DOSE;4935
CATANDUVA;2° DOSE;79258
CASTILHO;2° DOSE;11865
CÁSSIA DOS COQUEIROS;2° DOSE;1895
CASA BRANCA;2° DOSE;17396
CARDOSO;2° DOSE;8216
CARAPICUÍBA;2° DOSE;218972
CARAGUATATUBA;2° DOSE;71861
CAPIVARI;2° DOSE;32515
CAPELA DO ALTO;2° DOSE;12587
CAPÃO BONITO;2° DOSE;28366
CANITAR;2° DOSE;3043
CÂNDIDO RODRIGUES;2° DOSE;2057
CÂNDIDO MOTA;2° DOSE;19576
CANAS;2° DOSE;2949
CANANÉIA;2° DOSE;7493
CAMPOS NOVOS PAULISTA;2° DOSE;3072
CAMPOS DO JORDÃO;2° DOSE;31012
CAMPO LIMPO PAULISTA;2° DOSE;42799
CAMPINAS;2° DOSE;750810
CAMPINA DO MONTE ALEGRE;2° DOSE;4301
CAJURU;2° DOSE;14903
CAJOBI;2° DOSE;6525
CAJATI;2° DOSE;17256
CAJAMAR;2° DOSE;50097
CAIUÁ;2° DOSE;3927
CAIEIRAS;2° DOSE;58035
CAIABU;2° DOSE;2566
CAFELÂNDIA;2° DOSE;10410
CACONDE;2° DOSE;11763
CACHOEIRA PAULISTA;2° DOSE;17126
CAÇAPAVA;2° DOSE;57017
CABREÚVA;2° DOSE;30138
CABRÁLIA PAULISTA;2° DOSE;2789
BURITIZAL;2° DOSE;2530
BURITAMA;2° DOSE;11449
BURI;2° DOSE;11788
BROTAS;2° DOSE;15576
BRODOWSKI;2° DOSE;15517
BREJO ALEGRE;2° DOSE;1665
BRAÚNA;2° DOSE;3512
BRAGANÇA PAULISTA;2° DOSE;116222
BOTUCATU;2° DOSE;120185
BOREBI;2° DOSE;1639
BORBOREMA;2° DOSE;10521
BORACÉIA;2° DOSE;2991
BORÁ;2° DOSE;660
BOM SUCESSO DE ITARARÉ;2° DOSE;2338
BOM JESUS DOS PERDÕES;2° DOSE;14675
BOITUVA;2° DOSE;35228
BOFETE;2° DOSE;6111
BOCAINA;2° DOSE;7888
BOA ESPERANÇA DO SUL;2° DOSE;8805
BIRITIBA MIRIM;2° DOSE;18034
BIRIGUI;2° DOSE;72411
BILAC;2° DOSE;5248
BERTIOGA;2° DOSE;37901
BERNARDINO DE CAMPOS;2° DOSE;7286
BENTO DE ABREU;2° DOSE;1743
BEBEDOURO;2° DOSE;48032
BAURU;2° DOSE;235959
BATATAIS;2° DOSE;38463
BASTOS;2° DOSE;14477
BARUERI;2° DOSE;163724
BARRINHA;2° DOSE;17418
BARRETOS;2° DOSE;80845
BARRA DO TURVO;2° DOSE;4126
BARRA DO CHAPÉU;2° DOSE;3301
BARRA BONITA;2° DOSE;25190
BARIRI;2° DOSE;20465
BARBOSA;2° DOSE;4052
BARÃO DE ANTONINA;2° DOSE;2365
BANANAL;2° DOSE;6143
BÁLSAMO;2° DOSE;6363
BALBINOS;2° DOSE;4224
BADY BASSITT;2° DOSE;12679
AVARÉ;2° DOSE;59123
AVANHANDAVA;2° DOSE;7525
AVAÍ;2° DOSE;3441
AURIFLAMA;2° DOSE;8985
ATIBAIA;2° DOSE;87048
ASSIS;2° DOSE;64825
ASPÁSIA;2° DOSE;1390
ARUJÁ;2° DOSE;54479
ARTUR NOGUEIRA;2° DOSE;31900
ARIRANHA;2° DOSE;5427
AREIÓPOLIS;2° DOSE;6035
AREIAS;2° DOSE;2348
AREALVA;2° DOSE;5835
ARCO-ÍRIS;2° DOSE;1369
ARARAS;2° DOSE;82295
ARARAQUARA;2° DOSE;157097
ARAPEÍ;2° DOSE;1659
ARANDU;2° DOSE;4218
ARAMINA;2° DOSE;3653
ARAÇOIABA DA SERRA;2° DOSE;20291
ARAÇATUBA;2° DOSE;126320
ARAÇARIGUAMA;2° DOSE;11498
APIAÍ;2° DOSE;15165
APARECIDA D'OESTE;2° DOSE;3190
APARECIDA;2° DOSE;20710
ANHUMAS;2° DOSE;2722
ANHEMBI;2° DOSE;3788
ANGATUBA;2° DOSE;14628
ANDRADINA;2° DOSE;36781
ANALÂNDIA;2° DOSE;2691
AMPARO;2° DOSE;47657
AMÉRICO DE CAMPOS;2° DOSE;4174
AMÉRICO BRASILIENSE;2° DOSE;21418
AMERICANA;2° DOSE;150318
ALVINLÂNDIA;2° DOSE;1858
ÁLVARO DE CARVALHO;2° DOSE;3181
ÁLVARES MACHADO;2° DOSE;15370
ÁLVARES FLORENCE;2° DOSE;2864
ALUMÍNIO;2° DOSE;9697
ALTO ALEGRE;2° DOSE;2850
ALTINÓPOLIS;2° DOSE;11614
ALTAIR;2° DOSE;2331
ALFREDO MARCONDES;2° DOSE;3281
ALAMBARI;2° DOSE;3590
AGUDOS;2° DOSE;23568
ÁGUAS DE SÃO PEDRO;2° DOSE;2852
ÁGUAS DE SANTA BÁRBARA;2° DOSE;4056
ÁGUAS DE LINDÓIA;2° DOSE;13160
ÁGUAS DA PRATA;2° DOSE;5205
AGUAÍ;2° DOSE;21810
ADOLFO;2° DOSE;2983
ADAMANTINA;2° DOSE;23409
ZACARIAS;1° DOSE;2108
VOTUPORANGA;1° DOSE;80189
VOTORANTIM;1° DOSE;85320
VITÓRIA BRASIL;1° DOSE;1560
VISTA ALEGRE DO ALTO;1° DOSE;6387
VIRADOURO;1° DOSE;14660
VINHEDO;1° DOSE;61775
VERA CRUZ;1° DOSE;8357
VÁRZEA PAULISTA;1° DOSE;88828
VARGEM GRANDE PAULISTA;1° DOSE;39158
VARGEM GRANDE DO SUL;1° DOSE;33805
VARGEM;1° DOSE;8093
VALPARAÍSO;1° DOSE;20152
VALINHOS;1° DOSE;101700
VALENTIM GENTIL;1° DOSE;11066
URUPÊS;1° DOSE;11279
URU;1° DOSE;1150
URÂNIA;1° DOSE;7263
UNIÃO PAULISTA;1° DOSE;1387
UCHOA;1° DOSE;8056
UBIRAJARA;1° DOSE;4298
UBATUBA;1° DOSE;76382
UBARANA;1° DOSE;4473
TURMALINA;1° DOSE;1704
TURIÚBA;1° DOSE;1606
TUPI PAULISTA;1° DOSE;13939
TUPÃ;1° DOSE;53607
TUIUTI;1° DOSE;5374
TRÊS FRONTEIRAS;1° DOSE;5306
TREMEMBÉ;1° DOSE;40643
TRABIJU;1° DOSE;1434
TORRINHA;1° DOSE;7882
TORRE DE PEDRA;1° DOSE;2330
TIMBURI;1° DOSE;2265
TIETÊ;1° DOSE;31598
TERRA ROXA;1° DOSE;6567
TEODORO SAMPAIO;1° DOSE;18022
TEJUPÁ;1° DOSE;3586
TAUBATÉ;1° DOSE;242405
TATUÍ;1° DOSE;99181
TARUMÃ;1° DOSE;11861
TARABAI;1° DOSE;5567
TAQUARIVAÍ;1° DOSE;4782
TAQUARITUBA;1° DOSE;20939
TAQUARITINGA;1° DOSE;44078
TAQUARAL;1° DOSE;2257
TAPIRATIBA;1° DOSE;10498
TAPIRAÍ;1° DOSE;6641
TANABI;1° DOSE;21015
TAMBAÚ;1° DOSE;17273
TAIÚVA;1° DOSE;5457
TAIAÇU;1° DOSE;4764
TAGUAÍ;1° DOSE;10440
TACIBA;1° DOSE;4641
TABOÃO DA SERRA;1° DOSE;216295
TABATINGA;1° DOSE;11927
TABAPUÃ;1° DOSE;9563
SUZANO;1° DOSE;226624
SUZANÁPOLIS;1° DOSE;2919
SUMARÉ;1° DOSE;220970
SUD MENNUCCI;1° DOSE;6148
SOROCABA;1° DOSE;545086
SOCORRO;1° DOSE;33898
SILVEIRAS;1° DOSE;5223
SEVERÍNIA;1° DOSE;12250
SETE BARRAS;1° DOSE;10035
SERTÃOZINHO;1° DOSE;100881
SERRANA;1° DOSE;39381
SERRA NEGRA;1° DOSE;23977
SERRA AZUL;1° DOSE;11970
SEBASTIANÓPOLIS DO SUL;1° DOSE;2868
SARUTAIÁ;1° DOSE;3030
SARAPUÍ;1° DOSE;8272
SÃO VICENTE;1° DOSE;270170
SÃO SIMÃO;1° DOSE;11670
SÃO SEBASTIÃO DA GRAMA;1° DOSE;8877
SÃO SEBASTIÃO;1° DOSE;71365
SÃO ROQUE;1° DOSE;69531
SÃO PEDRO DO TURVO;1° DOSE;5998
SÃO PEDRO;1° DOSE;29225
SÃO PAULO;1° DOSE;10440483
SÃO MIGUEL ARCANJO;1° DOSE;26488
SÃO MANUEL;1° DOSE;29531
SÃO LUIZ DO PARAITINGA;1° DOSE;9238
SÃO LOURENÇO DA SERRA;1° DOSE;12071
SÃO JOSÉ DOS CAMPOS;1° DOSE;575726
SÃO JOSÉ DO RIO PRETO;1° DOSE;386228
SÃO JOSÉ DO RIO PARDO;1° DOSE;44731
SÃO JOSÉ DO BARREIRO;1° DOSE;3369
SÃO JOSÉ DA BELA VISTA;1° DOSE;6119
SÃO JOAQUIM DA BARRA;1° DOSE;39397
SÃO JOÃO DO PAU D'ALHO;1° DOSE;1855
SÃO JOÃO DE IRACEMA;1° DOSE;1535
SÃO JOÃO DAS DUAS PONTES;1° DOSE;2088
SÃO JOÃO DA BOA VISTA;1° DOSE;76389
SÃO FRANCISCO;1° DOSE;2377
SÃO CARLOS;1° DOSE;209738
SÃO CAETANO DO SUL;1° DOSE;131862
SÃO BERNARDO DO CAMPO;1° DOSE;647553
SÃO BENTO DO SAPUCAÍ;1° DOSE;9717
SANTOS;1° DOSE;372090
SANTÓPOLIS DO AGUAPEÍ;1° DOSE;3219
SANTO EXPEDITO;1° DOSE;2518
SANTO ANTÔNIO DO PINHAL;1° DOSE;5726
SANTO ANTÔNIO DO JARDIM;1° DOSE;5031
SANTO ANTÔNIO DO ARACANGUÁ;1° DOSE;6350
SANTO ANTÔNIO DE POSSE;1° DOSE;18980
SANTO ANTÔNIO DA ALEGRIA;1° DOSE;5864
SANTO ANDRÉ;1° DOSE;572342
SANTO ANASTÁCIO;1° DOSE;15380
SANTANA DE PARNAÍBA;1° DOSE;118147
SANTANA DA PONTE PENSA;1° DOSE;1311
SANTA SALETE;1° DOSE;1406
SANTA ROSA DE VITERBO;1° DOSE;20073
SANTA RITA DO PASSA QUATRO;1° DOSE;22219
SANTA RITA D'OESTE;1° DOSE;2257
SANTA MERCEDES;1° DOSE;2609
SANTA MARIA DA SERRA;1° DOSE;4522
SANTA LÚCIA;1° DOSE;6106
SANTA ISABEL;1° DOSE;44250
SANTA GERTRUDES;1° DOSE;19246
SANTA FÉ DO SUL;1° DOSE;29256
SANTA ERNESTINA;1° DOSE;4668
SANTA CRUZ DO RIO PARDO;1° DOSE;39133
SANTA CRUZ DAS PALMEIRAS;1° DOSE;23847
SANTA CRUZ DA ESPERANÇA;1° DOSE;1733
SANTA CRUZ DA CONCEIÇÃO;1° DOSE;3663
SANTA CLARA D'OESTE;1° DOSE;1967
SANTA BRANCA;1° DOSE;11180
SANTA BÁRBARA D'OESTE;1° DOSE;146922
SANTA ALBERTINA;1° DOSE;5136
SANTA ADÉLIA;1° DOSE;11682
SANDOVALINA;1° DOSE;3005
SALTO GRANDE;1° DOSE;7115
SALTO DE PIRAPORA;1° DOSE;35189
SALTO;1° DOSE;98405
SALTINHO;1° DOSE;6946
SALMOURÃO;1° DOSE;4001
SALESÓPOLIS;1° DOSE;14175
SALES OLIVEIRA;1° DOSE;9287
SALES;1° DOSE;5218
SAGRES;1° DOSE;1951
SABINO;1° DOSE;4459
RUBINÉIA;1° DOSE;2917
RUBIÁCEA;1° DOSE;2382
ROSEIRA;1° DOSE;8319
ROSANA;1° DOSE;13955
RIVERSUL;1° DOSE;4696
RIOLÂNDIA;1° DOSE;9639
RIO GRANDE DA SERRA;1° DOSE;29987
RIO DAS PEDRAS;1° DOSE;25443
RIO CLARO;1° DOSE;164843
RINÓPOLIS;1° DOSE;7575
RINCÃO;1° DOSE;7638
RIFAINA;1° DOSE;3402
RIBEIRÃO PRETO;1° DOSE;541288
RIBEIRÃO PIRES;1° DOSE;94368
RIBEIRÃO GRANDE;1° DOSE;6396
RIBEIRÃO DOS ÍNDIOS;1° DOSE;1827
RIBEIRÃO DO SUL;1° DOSE;3803
RIBEIRÃO CORRENTE;1° DOSE;3922
RIBEIRÃO BRANCO;1° DOSE;14149
RIBEIRÃO BONITO;1° DOSE;9422
RIBEIRA;1° DOSE;2802
RESTINGA;1° DOSE;5716
REGISTRO;1° DOSE;47284
REGINÓPOLIS;1° DOSE;8176
REGENTE FEIJÓ;1° DOSE;16125
REDENÇÃO DA SERRA;1° DOSE;3268
RANCHARIA;1° DOSE;24094
RAFARD;1° DOSE;7613
QUINTANA;1° DOSE;5289
QUELUZ;1° DOSE;8040
QUEIROZ;1° DOSE;2711
QUATÁ;1° DOSE;10668
QUADRA;1° DOSE;2978
PROMISSÃO;1° DOSE;28438
PRESIDENTE VENCESLAU;1° DOSE;29480
PRESIDENTE PRUDENTE;1° DOSE;189311
PRESIDENTE EPITÁCIO;1° DOSE;31589
PRESIDENTE BERNARDES;1° DOSE;13367
PRESIDENTE ALVES;1° DOSE;3271
PRATÂNIA;1° DOSE;4213
PRAIA GRANDE;1° DOSE;268917
PRADÓPOLIS;1° DOSE;14561
PRACINHA;1° DOSE;2813
POTIRENDABA;1° DOSE;14494
POTIM;1° DOSE;18500
PORTO FERREIRA;1° DOSE;43846
PORTO FELIZ;1° DOSE;43313
PORANGABA;1° DOSE;7939
POPULINA;1° DOSE;3602
PONTES GESTAL;1° DOSE;2081
PONTALINDA;1° DOSE;3312
PONTAL;1° DOSE;32007
PONGAÍ;1° DOSE;2844
POMPÉIA;1° DOSE;16829
POLONI;1° DOSE;4972
POÁ;1° DOSE;90433
PLATINA;1° DOSE;2650
PLANALTO;1° DOSE;3714
PITANGUEIRAS;1° DOSE;27201
PIRATININGA;1° DOSE;11774
PIRASSUNUNGA;1° DOSE;59850
PIRAPOZINHO;1° DOSE;20229
PIRAPORA DO BOM JESUS;1° DOSE;15106
PIRANGI;1° DOSE;9007
PIRAJUÍ;1° DOSE;17708
PIRAJU;1° DOSE;24958
PIRACICABA;1° DOSE;329402
PIRACAIA;1° DOSE;23340
PIQUETE;1° DOSE;10527
PIQUEROBI;1° DOSE;2776
PINHALZINHO;1° DOSE;12560
PINDORAMA;1° DOSE;12100
PINDAMONHANGABA;1° DOSE;129774
PILAR DO SUL;1° DOSE;23562
PIEDADE;1° DOSE;43410
PIACATU;1° DOSE;4598
PERUÍBE;1° DOSE;55973
PEREIRAS;1° DOSE;6520
PEREIRA BARRETO;1° DOSE;20214
PENÁPOLIS;1° DOSE;50502
PEDRO DE TOLEDO;1° DOSE;7927
PEDRINHAS PAULISTA;1° DOSE;2512
PEDREIRA;1° DOSE;36863
PEDREGULHO;1° DOSE;13578
PEDRANÓPOLIS;1° DOSE;2340
PEDRA BELA;1° DOSE;5389
PEDERNEIRAS;1° DOSE;35991
PAULO DE FARIA;1° DOSE;7016
PAULISTÂNIA;1° DOSE;1623
PAULÍNIA;1° DOSE;84635
PAULICÉIA;1° DOSE;5944
PATROCÍNIO PAULISTA;1° DOSE;11667
PARISI;1° DOSE;2147
PARIQUERA-AÇU;1° DOSE;15800
PARDINHO;1° DOSE;5636
