Município;Dose;Total Doses Aplicadas
MENDONÇA;1° DOSE;3252
PAULICÉIA;1° DOSE;3478
ECHAPORÃ;1° DOSE;3224
SALES;1° DOSE;3416
TRÊS FRONTEIRAS;1° DOSE;3317
DOBRADA;1° DOSE;3507
TUIUTI;1° DOSE;3463
IBIRAREMA;1° DOSE;3375
IRAPUÃ;1° DOSE;3391
GUATAPARÁ;1° DOSE;3485
SANTA ALBERTINA;1° DOSE;3396
NOVA ALIANÇA;1° DOSE;3429
PEREIRAS;1° DOSE;3544
JACI;1° DOSE;3423
NUPORANGA;1° DOSE;3507
RIBEIRÃO GRANDE;1° DOSE;3641
LINDÓIA;1° DOSE;3468
SÃO JOSÉ DA BELA VISTA;1° DOSE;3585
SÃO PEDRO DO TURVO;1° DOSE;3542
CLEMENTINA;1° DOSE;3694
SANTO ANTÔNIO DA ALEGRIA;1° DOSE;3572
NATIVIDADE DA SERRA;1° DOSE;3616
CATIGUÁ;1° DOSE;3710
EUCLIDES DA CUNHA PAULISTA;1° DOSE;3851
NOVA CAMPINA;1° DOSE;3891
REGINÓPOLIS;1° DOSE;3683
ITOBI;1° DOSE;3605
CRISTAIS PAULISTA;1° DOSE;3950
GÁLIA;1° DOSE;3686
ICÉM;1° DOSE;3893
SANTO ANTÔNIO DO ARACANGUÁ;1° DOSE;3796
TAPIRAÍ;1° DOSE;3953
PALMARES PAULISTA;1° DOSE;4131
RAFARD;1° DOSE;4202
SUD MENNUCCI;1° DOSE;4113
AREIÓPOLIS;1° DOSE;4326
SALTINHO;1° DOSE;4104
IRAPURU;1° DOSE;4057
MACAUBAL;1° DOSE;4147
SARAPUÍ;1° DOSE;4511
DUMONT;1° DOSE;4428
MONTE ALEGRE DO SUL;1° DOSE;4167
SALTO GRANDE;1° DOSE;4457
PAULO DE FARIA;1° DOSE;4188
IEPÊ;1° DOSE;4259
OURO VERDE;1° DOSE;4108
BILAC;1° DOSE;4239
TERRA ROXA;1° DOSE;4207
HERCULÂNDIA;1° DOSE;4432
ARIRANHA;1° DOSE;4359
COSMORAMA;1° DOSE;4187
ESTIVA GERBI;1° DOSE;4763
ÁGUAS DA PRATA;1° DOSE;4292
RIOLÂNDIA;1° DOSE;4369
IGARATÁ;1° DOSE;4486
RINCÃO;1° DOSE;4480
GUARACI;1° DOSE;4560
NOVA EUROPA;1° DOSE;4654
GUARAÇAÍ;1° DOSE;4411
ROSEIRA;1° DOSE;4845
VARGEM;1° DOSE;4317
MANDURI;1° DOSE;4583
AREALVA;1° DOSE;4548
QUELUZ;1° DOSE;4907
LAVÍNIA;1° DOSE;4723
GUAIÇARA;1° DOSE;4821
ESTRELA D'OESTE;1° DOSE;4629
DOURADO;1° DOSE;4755
BÁLSAMO;1° DOSE;4664
BOFETE;1° DOSE;4877
RINÓPOLIS;1° DOSE;4860
CAJOBI;1° DOSE;5009
AVANHANDAVA;1° DOSE;5176
GETULINA;1° DOSE;5122
URÂNIA;1° DOSE;4917
PORANGABA;1° DOSE;5102
LUÍS ANTÔNIO;1° DOSE;5137
UCHOA;1° DOSE;4956
BANANAL;1° DOSE;4956
OUROESTE;1° DOSE;5309
TORRINHA;1° DOSE;5263
CEDRAL;1° DOSE;5194
TAGUAÍ;1° DOSE;5449
BOCAINA;1° DOSE;5386
SETE BARRAS;1° DOSE;5578
PALMEIRA D'OESTE;1° DOSE;5397
NEVES PAULISTA;1° DOSE;5384
SÃO LUIZ DO PARAITINGA;1° DOSE;5524
SÃO SEBASTIÃO DA GRAMA;1° DOSE;5454
PALESTINA;1° DOSE;5457
SALES OLIVEIRA;1° DOSE;5414
SÃO BENTO DO SAPUCAÍ;1° DOSE;5473
PIRANGI;1° DOSE;5583
PEDRO DE TOLEDO;1° DOSE;5719
IACANGA;1° DOSE;5744
RIBEIRÃO BONITO;1° DOSE;5624
PARAPUÃ;1° DOSE;5599
MINEIROS DO TIETÊ;1° DOSE;6021
VERA CRUZ;1° DOSE;5746
CHAVANTES;1° DOSE;6019
SERRA AZUL;1° DOSE;6279
MORUNGABA;1° DOSE;6120
BOA ESPERANÇA DO SUL;1° DOSE;6221
FLÓRIDA PAULISTA;1° DOSE;5948
ITAPUÍ;1° DOSE;6083
GENERAL SALGADO;1° DOSE;5995
NHANDEARA;1° DOSE;6061
IBIRÁ;1° DOSE;5942
BERNARDINO DE CAMPOS;1° DOSE;5948
ILHA COMPRIDA;1° DOSE;6543
VALENTIM GENTIL;1° DOSE;6500
JOANÓPOLIS;1° DOSE;6265
QUATÁ;1° DOSE;6264
CANANÉIA;1° DOSE;6437
TAPIRATIBA;1° DOSE;6359
GUAREÍ;1° DOSE;6346
TABAPUÃ;1° DOSE;6306
CARDOSO;1° DOSE;6440
TARUMÃ;1° DOSE;6914
SANTA BRANCA;1° DOSE;6538
ITARIRI;1° DOSE;6682
IPAUSSU;1° DOSE;6649
SÃO LOURENÇO DA SERRA;1° DOSE;6923
IPUÃ;1° DOSE;6803
RIBEIRÃO BRANCO;1° DOSE;6840
PIQUETE;1° DOSE;6875
PATROCÍNIO PAULISTA;1° DOSE;6863
TABATINGA;1° DOSE;7102
ELIAS FAUSTO;1° DOSE;7375
DIVINOLÂNDIA;1° DOSE;6670
PIRAPORA DO BOM JESUS;1° DOSE;7090
MARACAÍ;1° DOSE;7181
SEVERÍNIA;1° DOSE;7388
URUPÊS;1° DOSE;6946
ITIRAPINA;1° DOSE;7312
PACAEMBU;1° DOSE;6624
HOLAMBRA;1° DOSE;7647
ALUMÍNIO;1° DOSE;7164
PANORAMA;1° DOSE;7273
CHARQUEADA;1° DOSE;7491
PINHALZINHO;1° DOSE;7226
DUARTINA;1° DOSE;6941
SÃO SIMÃO;1° DOSE;7265
JACUPIRANGA;1° DOSE;7285
FARTURA;1° DOSE;7328
ITAPORANGA;1° DOSE;7653
AURIFLAMA;1° DOSE;7424
ITATINGA;1° DOSE;7695
ARAÇARIGUAMA;1° DOSE;7995
MACATUBA;1° DOSE;7740
PIRATININGA;1° DOSE;7388
ELDORADO;1° DOSE;6987
PEDREGULHO;1° DOSE;7738
BURI;1° DOSE;8113
PRADÓPOLIS;1° DOSE;7862
SANTA ADÉLIA;1° DOSE;7922
CACONDE;1° DOSE;7765
ENGENHEIRO COELHO;1° DOSE;7883
CESÁRIO LANGE;1° DOSE;8109
GUAPIARA;1° DOSE;8277
BORBOREMA;1° DOSE;8244
SALESÓPOLIS;1° DOSE;8350
POTIM;1° DOSE;8951
PINDORAMA;1° DOSE;8060
ALTINÓPOLIS;1° DOSE;8393
NAZARÉ PAULISTA;1° DOSE;8754
PARAIBUNA;1° DOSE;8435
CONCHAS;1° DOSE;8523
JUQUIÁ;1° DOSE;8706
VIRADOURO;1° DOSE;8659
CAFELÂNDIA;1° DOSE;8599
ITAJOBI;1° DOSE;8354
POTIRENDABA;1° DOSE;8736
PRESIDENTE BERNARDES;1° DOSE;8322
MONTE AZUL PAULISTA;1° DOSE;8624
BURITAMA;1° DOSE;8882
TUPI PAULISTA;1° DOSE;8529
COLINA;1° DOSE;8831
ITABERÁ;1° DOSE;9158
GUARÁ;1° DOSE;9091
ROSANA;1° DOSE;8858
MIRANTE DO PARANAPANEMA;1° DOSE;9090
PARANAPANEMA;1° DOSE;9547
MIRACATU;1° DOSE;9255
SANTA GERTRUDES;1° DOSE;9677
IRACEMÁPOLIS;1° DOSE;9467
GUAPIAÇU;1° DOSE;9681
BOM JESUS DOS PERDÕES;1° DOSE;9707
CAPELA DO ALTO;1° DOSE;9581
BADY BASSITT;1° DOSE;9401
LUCÉLIA;1° DOSE;9641
SANTO ANTÔNIO DE POSSE;1° DOSE;10149
CERQUEIRA CÉSAR;1° DOSE;9703
ÁGUAS DE LINDÓIA;1° DOSE;10067
NOVA GRANADA;1° DOSE;10138
PARIQUERA-AÇU;1° DOSE;9872
REGENTE FEIJÓ;1° DOSE;10451
IGARAÇU DO TIETÊ;1° DOSE;10631
MIGUELÓPOLIS;1° DOSE;10155
TEODORO SAMPAIO;1° DOSE;10996
CUNHA;1° DOSE;10728
PIRAJUÍ;1° DOSE;10014
CORDEIRÓPOLIS;1° DOSE;10219
SANTO ANASTÁCIO;1° DOSE;10436
JUNQUEIRÓPOLIS;1° DOSE;10619
BRODOWSKI;1° DOSE;10929
CASTILHO;1° DOSE;10781
BASTOS;1° DOSE;11093
POMPÉIA;1° DOSE;10941
IPERÓ;1° DOSE;11416
CAJURU;1° DOSE;11290
BARRINHA;1° DOSE;11806
APIAÍ;1° DOSE;11375
BROTAS;1° DOSE;11492
TAMBAÚ;1° DOSE;11257
JUQUITIBA;1° DOSE;12056
CONCHAL;1° DOSE;11703
TAQUARITUBA;1° DOSE;11843
ÁLVARES MACHADO;1° DOSE;11842
PALMITAL;1° DOSE;11537
DOIS CÓRREGOS;1° DOSE;11684
ANGATUBA;1° DOSE;12351
SANTA ROSA DE VITERBO;1° DOSE;12216
ITAÍ;1° DOSE;12129
PIRAPOZINHO;1° DOSE;12381
VALPARAÍSO;1° DOSE;12231
CAJATI;1° DOSE;13199
MONTE APRAZÍVEL;1° DOSE;11863
PILAR DO SUL;1° DOSE;13113
IGARAPAVA;1° DOSE;13051
MARTINÓPOLIS;1° DOSE;13133
BIRITIBA MIRIM;1° DOSE;13465
JARINU;1° DOSE;13493
MORRO AGUDO;1° DOSE;13019
CASA BRANCA;1° DOSE;12710
IBATÉ;1° DOSE;13983
RIO GRANDE DA SERRA;1° DOSE;14074
PEREIRA BARRETO;1° DOSE;13428
RIO DAS PEDRAS;1° DOSE;14114
LARANJAL PAULISTA;1° DOSE;13708
PIRACAIA;1° DOSE;13649
SÃO MIGUEL ARCANJO;1° DOSE;14299
PITANGUEIRAS;1° DOSE;14636
TANABI;1° DOSE;13678
CACHOEIRA PAULISTA;1° DOSE;14111
ARAÇOIABA DA SERRA;1° DOSE;15249
SANTA CRUZ DAS PALMEIRAS;1° DOSE;14738
GUARAREMA;1° DOSE;14676
CRAVINHOS;1° DOSE;15267
RANCHARIA;1° DOSE;14966
ILHABELA;1° DOSE;14876
GUARIBA;1° DOSE;15644
CÂNDIDO MOTA;1° DOSE;15294
MIRANDÓPOLIS;1° DOSE;15044
AGUAÍ;1° DOSE;15352
ILHA SOLTEIRA;1° DOSE;14959
AMÉRICO BRASILIENSE;1° DOSE;15656
SERRA NEGRA;1° DOSE;14970
IGUAPE;1° DOSE;15889
PIRAJU;1° DOSE;15738
PONTAL;1° DOSE;16134
SANTA RITA DO PASSA QUATRO;1° DOSE;15849
VARGEM GRANDE PAULISTA;1° DOSE;17155
GUARARAPES;1° DOSE;16471
BARIRI;1° DOSE;16124
ORLÂNDIA;1° DOSE;17057
OSVALDO CRUZ;1° DOSE;16766
APARECIDA;1° DOSE;17636
PROMISSÃO;1° DOSE;18079
JOSÉ BONIFÁCIO;1° DOSE;17432
SÃO PEDRO;1° DOSE;18405
DESCALVADO;1° DOSE;17664
SÃO MANUEL;1° DOSE;18857
GUAÍRA;1° DOSE;18644
CABREÚVA;1° DOSE;20003
LOUVEIRA;1° DOSE;19083
PEDERNEIRAS;1° DOSE;19418
ITUPEVA;1° DOSE;20327
TIETÊ;1° DOSE;19043
AGUDOS;1° DOSE;18449
JARDINÓPOLIS;1° DOSE;19477
BARRA BONITA;1° DOSE;19177
SANTA FÉ DO SUL;1° DOSE;19115
TREMEMBÉ;1° DOSE;19772
PRESIDENTE EPITÁCIO;1° DOSE;20777
ITUVERAVA;1° DOSE;19515
SALTO DE PIRAPORA;1° DOSE;20750
GARÇA;1° DOSE;20020
CAPÃO BONITO;1° DOSE;21058
NOVO HORIZONTE;1° DOSE;20351
VARGEM GRANDE DO SUL;1° DOSE;20397
ITÁPOLIS;1° DOSE;21079
ADAMANTINA;1° DOSE;20720
CAMPOS DO JORDÃO;1° DOSE;20869
PARAGUAÇU PAULISTA;1° DOSE;21558
MAIRINQUE;1° DOSE;22002
BOITUVA;1° DOSE;21652
PRESIDENTE VENCESLAU;1° DOSE;20785
PEDREIRA;1° DOSE;21201
CERQUILHO;1° DOSE;22326
ARTUR NOGUEIRA;1° DOSE;22542
SÃO JOAQUIM DA BARRA;1° DOSE;22018
ITARARÉ;1° DOSE;22585
SOCORRO;1° DOSE;21539
SANTA ISABEL;1° DOSE;22525
ESPÍRITO SANTO DO PINHAL;1° DOSE;22144
PORTO FELIZ;1° DOSE;22860
COSMÓPOLIS;1° DOSE;24107
MONTE MOR;1° DOSE;25026
CAPIVARI;1° DOSE;24064
PIEDADE;1° DOSE;23812
NOVA ODESSA;1° DOSE;26048
SANTA CRUZ DO RIO PARDO;1° DOSE;24489
EMBU-GUAÇU;1° DOSE;24185
BERTIOGA;1° DOSE;26140
MONTE ALTO;1° DOSE;25573
JAGUARIÚNA;1° DOSE;26376
IBITINGA;1° DOSE;26855
PORTO FERREIRA;1° DOSE;26778
MONGAGUÁ;1° DOSE;27702
DRACENA;1° DOSE;26801
OLÍMPIA;1° DOSE;27289
SÃO JOSÉ DO RIO PARDO;1° DOSE;28486
TAQUARITINGA;1° DOSE;27957
REGISTRO;1° DOSE;28798
JALES;1° DOSE;28352
MIRASSOL;1° DOSE;29575
CAJAMAR;1° DOSE;31129
LENÇÓIS PAULISTA;1° DOSE;30515
IBIÚNA;1° DOSE;31111
CAMPO LIMPO PAULISTA;1° DOSE;32354
BATATAIS;1° DOSE;30438
PERUÍBE;1° DOSE;32640
ANDRADINA;1° DOSE;31775
PENÁPOLIS;1° DOSE;32768
ARUJÁ;1° DOSE;35529
VINHEDO;1° DOSE;33703
CRUZEIRO;1° DOSE;35428
JABOTICABAL;1° DOSE;35770
SÃO SEBASTIÃO;1° DOSE;37510
JANDIRA;1° DOSE;39370
MOCOCA;1° DOSE;36489
TUPÃ;1° DOSE;36351
SÃO ROQUE;1° DOSE;38792
PIRASSUNUNGA;1° DOSE;36487
MAIRIPORÃ;1° DOSE;40034
AMPARO;1° DOSE;37529
UBATUBA;1° DOSE;40053
CAÇAPAVA;1° DOSE;38402
MATÃO;1° DOSE;40457
BEBEDOURO;1° DOSE;37506
ITAPIRA;1° DOSE;38889
LORENA;1° DOSE;39652
VÁRZEA PAULISTA;1° DOSE;41464
LINS;1° DOSE;39019
FERNANDÓPOLIS;1° DOSE;38742
ITAPEVA;1° DOSE;40520
CAIEIRAS;1° DOSE;41322
PAULÍNIA;1° DOSE;43997
VOTORANTIM;1° DOSE;45018
POÁ;1° DOSE;45975
LEME;1° DOSE;45513
AVARÉ;1° DOSE;45049
MOGI MIRIM;1° DOSE;46664
SERRANA;1° DOSE;34660
CUBATÃO;1° DOSE;51878
SALTO;1° DOSE;53746
SÃO JOÃO DA BOA VISTA;1° DOSE;50323
SERTÃOZINHO;1° DOSE;53782
VOTUPORANGA;1° DOSE;51294
ASSIS;1° DOSE;51204
BIRIGUI;1° DOSE;55403
SANTANA DE PARNAÍBA;1° DOSE;55126
RIBEIRÃO PIRES;1° DOSE;57654
ITANHAÉM;1° DOSE;54153
ITATIBA;1° DOSE;55642
CARAGUATATUBA;1° DOSE;56883
OURINHOS;1° DOSE;57423
TATUÍ;1° DOSE;58467
ITAPECERICA DA SERRA;1° DOSE;63147
GUARATINGUETÁ;1° DOSE;59348
FRANCISCO MORATO;1° DOSE;63909
VALINHOS;1° DOSE;64127
FERRAZ DE VASCONCELOS;1° DOSE;66453
FRANCO DA ROCHA;1° DOSE;65845
BARRETOS;1° DOSE;63916
JAÚ;1° DOSE;62158
ATIBAIA;1° DOSE;65419
MOGI GUAÇU;1° DOSE;67325
ARARAS;1° DOSE;67605
CATANDUVA;1° DOSE;66274
PINDAMONHANGABA;1° DOSE;74996
ITAPEVI;1° DOSE;78001
ITU;1° DOSE;76227
ITAPETININGA;1° DOSE;78269
HORTOLÂNDIA;1° DOSE;88550
SANTA BÁRBARA D'OESTE;1° DOSE;88394
BRAGANÇA PAULISTA;1° DOSE;86396
COTIA;1° DOSE;93844
SÃO CAETANO DO SUL;1° DOSE;87633
EMBU DAS ARTES;1° DOSE;101366
RIO CLARO;1° DOSE;97050
ARAÇATUBA;1° DOSE;99283
JACAREÍ;1° DOSE;104302
SUMARÉ;1° DOSE;109960
TABOÃO DA SERRA;1° DOSE;116919
BOTUCATU;1° DOSE;122682
SUZANO;1° DOSE;118379
ITAQUAQUECETUBA;1° DOSE;124540
INDAIATUBA;1° DOSE;116066
BARUERI;1° DOSE;117749
AMERICANA;1° DOSE;118647
ARARAQUARA;1° DOSE;118064
PRESIDENTE PRUDENTE;1° DOSE;119849
SÃO CARLOS;1° DOSE;124491
GUARUJÁ;1° DOSE;138009
TAUBATÉ;1° DOSE;135121
MARÍLIA;1° DOSE;131426
LIMEIRA;1° DOSE;138197
PRAIA GRANDE;1° DOSE;145482
CARAPICUÍBA;1° DOSE;151854
SÃO VICENTE;1° DOSE;157735
FRANCA;1° DOSE;158315
MAUÁ;1° DOSE;178026
DIADEMA;1° DOSE;179248
MOGI DAS CRUZES;1° DOSE;188218
PIRACICABA;1° DOSE;184222
BAURU;1° DOSE;192010
JUNDIAÍ;1° DOSE;201767
SOROCABA;1° DOSE;248725
SÃO JOSÉ DO RIO PRETO;1° DOSE;246597
SANTOS;1° DOSE;257008
OSASCO;1° DOSE;323189
RIBEIRÃO PRETO;1° DOSE;315938
SANTO ANDRÉ;1° DOSE;324017
SÃO JOSÉ DOS CAMPOS;1° DOSE;346559
SÃO BERNARDO DO CAMPO;1° DOSE;401992
GUARULHOS;1° DOSE;533224
CAMPINAS;1° DOSE;570359
SÃO PAULO;1° DOSE;6010142
