Município;Dose;Total Doses Aplicadas
PIQUETE;2° DOSE;5914
QUATÁ;2° DOSE;5896
DIVINOLÂNDIA;2° DOSE;6807
ITAPUÍ;2° DOSE;5839
TAPIRATIBA;2° DOSE;6129
JOANÓPOLIS;2° DOSE;5830
VALENTIM GENTIL;2° DOSE;6234
DUARTINA;2° DOSE;6612
ITARIRI;2° DOSE;5875
MORUNGABA;2° DOSE;5830
SERRA AZUL;2° DOSE;5769
AURIFLAMA;2° DOSE;6449
IPAUSSU;2° DOSE;6509
MARACAÍ;2° DOSE;6642
SÃO LOURENÇO DA SERRA;2° DOSE;6313
PANORAMA;2° DOSE;6357
BOA ESPERANÇA DO SUL;2° DOSE;6695
SANTA ADÉLIA;2° DOSE;6077
SANTA BRANCA;2° DOSE;6667
TARUMÃ;2° DOSE;6439
FARTURA;2° DOSE;6032
ALUMÍNIO;2° DOSE;5373
TABATINGA;2° DOSE;6232
URUPÊS;2° DOSE;7181
SÃO SIMÃO;2° DOSE;6737
PACAEMBU;2° DOSE;4868
PATROCÍNIO PAULISTA;2° DOSE;7035
ITAPORANGA;2° DOSE;6747
IPUÃ;2° DOSE;6624
SEVERÍNIA;2° DOSE;6858
JACUPIRANGA;2° DOSE;6672
PINHALZINHO;2° DOSE;6670
PIRATININGA;2° DOSE;7408
RIBEIRÃO BRANCO;2° DOSE;6898
GUAREÍ;2° DOSE;6446
HOLAMBRA;2° DOSE;7400
PINDORAMA;2° DOSE;7830
MIRANTE DO PARANAPANEMA;2° DOSE;6969
CHARQUEADA;2° DOSE;7120
CAFELÂNDIA;2° DOSE;7133
PIRAPORA DO BOM JESUS;2° DOSE;5719
ELIAS FAUSTO;2° DOSE;6424
JUQUIÁ;2° DOSE;6786
ITIRAPINA;2° DOSE;7023
BORBOREMA;2° DOSE;8292
POTIRENDABA;2° DOSE;7163
PRESIDENTE BERNARDES;2° DOSE;7518
PEDREGULHO;2° DOSE;7701
GUAPIARA;2° DOSE;7079
CONCHAS;2° DOSE;7798
ALTINÓPOLIS;2° DOSE;8012
PARAIBUNA;2° DOSE;7754
ITAJOBI;2° DOSE;8365
TUPI PAULISTA;2° DOSE;7751
CACONDE;2° DOSE;7458
COLINA;2° DOSE;7089
MACATUBA;2° DOSE;8217
SALESÓPOLIS;2° DOSE;8174
CESÁRIO LANGE;2° DOSE;7964
BURITAMA;2° DOSE;9103
ROSANA;2° DOSE;8910
PRADÓPOLIS;2° DOSE;8118
SANTO ANASTÁCIO;2° DOSE;7988
CASTILHO;2° DOSE;7414
GUARÁ;2° DOSE;7897
ARAÇARIGUAMA;2° DOSE;7154
BADY BASSITT;2° DOSE;9074
BURI;2° DOSE;7672
VIRADOURO;2° DOSE;8696
ENGENHEIRO COELHO;2° DOSE;7575
MIRACATU;2° DOSE;8818
NAZARÉ PAULISTA;2° DOSE;8750
MONTE AZUL PAULISTA;2° DOSE;9278
ITATINGA;2° DOSE;8499
PIRAJUÍ;2° DOSE;7486
PARIQUERA-AÇU;2° DOSE;8877
PARANAPANEMA;2° DOSE;8938
ITABERÁ;2° DOSE;9657
MIGUELÓPOLIS;2° DOSE;8833
POMPÉIA;2° DOSE;8613
LUCÉLIA;2° DOSE;8764
ÁGUAS DE LINDÓIA;2° DOSE;9894
GUAPIAÇU;2° DOSE;8683
CAPELA DO ALTO;2° DOSE;7804
REGENTE FEIJÓ;2° DOSE;9992
NOVA GRANADA;2° DOSE;10003
POTIM;2° DOSE;7973
JUNQUEIRÓPOLIS;2° DOSE;10186
TEODORO SAMPAIO;2° DOSE;8522
TAMBAÚ;2° DOSE;9544
IRACEMÁPOLIS;2° DOSE;9435
ANGATUBA;2° DOSE;9194
SANTO ANTÔNIO DE POSSE;2° DOSE;9289
SANTA GERTRUDES;2° DOSE;9405
CUNHA;2° DOSE;10843
CERQUEIRA CÉSAR;2° DOSE;10357
BASTOS;2° DOSE;10671
IGARAÇU DO TIETÊ;2° DOSE;9752
VALPARAÍSO;2° DOSE;8865
CORDEIRÓPOLIS;2° DOSE;10581
PALMITAL;2° DOSE;11120
APIAÍ;2° DOSE;10102
BRODOWSKI;2° DOSE;10062
SANTA ROSA DE VITERBO;2° DOSE;10200
BOM JESUS DOS PERDÕES;2° DOSE;11205
MONTE APRAZÍVEL;2° DOSE;11848
BROTAS;2° DOSE;10890
ÁLVARES MACHADO;2° DOSE;10953
CAJURU;2° DOSE;11462
PIRAPOZINHO;2° DOSE;11225
DOIS CÓRREGOS;2° DOSE;12093
PEREIRA BARRETO;2° DOSE;12343
TAQUARITUBA;2° DOSE;12052
RIO GRANDE DA SERRA;2° DOSE;6476
CAJATI;2° DOSE;10933
ITAÍ;2° DOSE;12374
MARTINÓPOLIS;2° DOSE;12849
TANABI;2° DOSE;13398
CONCHAL;2° DOSE;11942
SANTA CRUZ DAS PALMEIRAS;2° DOSE;10733
ILHA SOLTEIRA;2° DOSE;13938
BIRITIBA MIRIM;2° DOSE;12065
BARRINHA;2° DOSE;11527
MIRANDÓPOLIS;2° DOSE;11594
IGARAPAVA;2° DOSE;13714
PIRACAIA;2° DOSE;12918
CASA BRANCA;2° DOSE;12604
CACHOEIRA PAULISTA;2° DOSE;11223
SANTA RITA DO PASSA QUATRO;2° DOSE;13766
JUQUITIBA;2° DOSE;11801
IGUAPE;2° DOSE;12673
MORRO AGUDO;2° DOSE;13941
PILAR DO SUL;2° DOSE;13536
LARANJAL PAULISTA;2° DOSE;14270
RIO DAS PEDRAS;2° DOSE;12408
SÃO MIGUEL ARCANJO;2° DOSE;12314
ARAÇOIABA DA SERRA;2° DOSE;12426
RANCHARIA;2° DOSE;14281
SERRA NEGRA;2° DOSE;14653
SÃO PEDRO;2° DOSE;12278
CÂNDIDO MOTA;2° DOSE;14987
PIRAJU;2° DOSE;14394
GUARARAPES;2° DOSE;13498
JARINU;2° DOSE;14304
IPERÓ;2° DOSE;13269
CRAVINHOS;2° DOSE;13063
PITANGUEIRAS;2° DOSE;12814
GUARAREMA;2° DOSE;14576
IBATÉ;2° DOSE;14000
AGUAÍ;2° DOSE;14842
BARIRI;2° DOSE;16070
OSVALDO CRUZ;2° DOSE;15961
AMÉRICO BRASILIENSE;2° DOSE;14198
APARECIDA;2° DOSE;14837
GUARIBA;2° DOSE;14888
DESCALVADO;2° DOSE;17623
PROMISSÃO;2° DOSE;16911
SANTA FÉ DO SUL;2° DOSE;17785
SÃO MANUEL;2° DOSE;16905
ILHABELA;2° DOSE;15498
PRESIDENTE VENCESLAU;2° DOSE;17538
ORLÂNDIA;2° DOSE;16175
ADAMANTINA;2° DOSE;18004
JOSÉ BONIFÁCIO;2° DOSE;18586
AGUDOS;2° DOSE;17568
BARRA BONITA;2° DOSE;18597
GUAÍRA;2° DOSE;16560
PONTAL;2° DOSE;16360
ITUVERAVA;2° DOSE;18050
PRESIDENTE EPITÁCIO;2° DOSE;18850
TIETÊ;2° DOSE;18938
PEDERNEIRAS;2° DOSE;15953
ITÁPOLIS;2° DOSE;18302
VARGEM GRANDE DO SUL;2° DOSE;17169
VARGEM GRANDE PAULISTA;2° DOSE;14420
SOCORRO;2° DOSE;18062
JARDINÓPOLIS;2° DOSE;17731
NOVO HORIZONTE;2° DOSE;20116
GARÇA;2° DOSE;18459
SALTO DE PIRAPORA;2° DOSE;19717
ESPÍRITO SANTO DO PINHAL;2° DOSE;20225
PEDREIRA;2° DOSE;19296
PARAGUAÇU PAULISTA;2° DOSE;21864
DRACENA;2° DOSE;19505
LOUVEIRA;2° DOSE;19902
TREMEMBÉ;2° DOSE;18140
CAPÃO BONITO;2° DOSE;20381
CABREÚVA;2° DOSE;17569
ITARARÉ;2° DOSE;22100
SÃO JOAQUIM DA BARRA;2° DOSE;19602
COSMÓPOLIS;2° DOSE;17317
PIEDADE;2° DOSE;19346
SANTA CRUZ DO RIO PARDO;2° DOSE;21955
CERQUILHO;2° DOSE;22857
CAMPOS DO JORDÃO;2° DOSE;21019
MAIRINQUE;2° DOSE;19536
CAPIVARI;2° DOSE;20857
SANTA ISABEL;2° DOSE;20903
MONTE ALTO;2° DOSE;23524
ARTUR NOGUEIRA;2° DOSE;22641
PORTO FELIZ;2° DOSE;23274
JALES;2° DOSE;24579
MONGAGUÁ;2° DOSE;24102
ITUPEVA;2° DOSE;22693
NOVA ODESSA;2° DOSE;21772
SERRANA;2° DOSE;31511
TAQUARITINGA;2° DOSE;25702
PORTO FERREIRA;2° DOSE;25730
ANDRADINA;2° DOSE;24066
REGISTRO;2° DOSE;24608
SÃO JOSÉ DO RIO PARDO;2° DOSE;26666
BOITUVA;2° DOSE;24500
OLÍMPIA;2° DOSE;26028
IBITINGA;2° DOSE;26541
JAGUARIÚNA;2° DOSE;26938
EMBU-GUAÇU;2° DOSE;25511
MONTE MOR;2° DOSE;23957
BATATAIS;2° DOSE;28023
IBIÚNA;2° DOSE;21213
MIRASSOL;2° DOSE;29438
BERTIOGA;2° DOSE;27877
PERUÍBE;2° DOSE;28726
PENÁPOLIS;2° DOSE;31376
LENÇÓIS PAULISTA;2° DOSE;29358
SÃO ROQUE;2° DOSE;23430
TUPÃ;2° DOSE;34618
VINHEDO;2° DOSE;30139
MOCOCA;2° DOSE;33763
CAMPO LIMPO PAULISTA;2° DOSE;31218
CRUZEIRO;2° DOSE;33483
JABOTICABAL;2° DOSE;34357
BEBEDOURO;2° DOSE;33185
LINS;2° DOSE;34690
AMPARO;2° DOSE;36139
PIRASSUNUNGA;2° DOSE;36291
FERNANDÓPOLIS;2° DOSE;38037
ITAPIRA;2° DOSE;36383
SÃO SEBASTIÃO;2° DOSE;35420
LORENA;2° DOSE;33086
ARUJÁ;2° DOSE;33549
UBATUBA;2° DOSE;33368
CAJAMAR;2° DOSE;35356
MAIRIPORÃ;2° DOSE;34595
CAÇAPAVA;2° DOSE;36286
MATÃO;2° DOSE;39133
CAIEIRAS;2° DOSE;41271
ITAPEVA;2° DOSE;44840
MOGI MIRIM;2° DOSE;43685
AVARÉ;2° DOSE;44721
SÃO JOÃO DA BOA VISTA;2° DOSE;47211
VÁRZEA PAULISTA;2° DOSE;40868
POÁ;2° DOSE;43788
LEME;2° DOSE;48856
VOTUPORANGA;2° DOSE;48728
JANDIRA;2° DOSE;41638
VOTORANTIM;2° DOSE;44892
PAULÍNIA;2° DOSE;47396
OURINHOS;2° DOSE;48301
ASSIS;2° DOSE;52697
ITANHAÉM;2° DOSE;47085
CUBATÃO;2° DOSE;46961
RIBEIRÃO PIRES;2° DOSE;41137
BIRIGUI;2° DOSE;46645
SALTO;2° DOSE;47611
TATUÍ;2° DOSE;51015
ITATIBA;2° DOSE;54252
GUARATINGUETÁ;2° DOSE;54995
CARAGUATATUBA;2° DOSE;58423
SERTÃOZINHO;2° DOSE;52742
BARRETOS;2° DOSE;58943
VALINHOS;2° DOSE;57615
CATANDUVA;2° DOSE;61208
JAÚ;2° DOSE;52534
ARARAS;2° DOSE;61601
ATIBAIA;2° DOSE;58579
SANTANA DE PARNAÍBA;2° DOSE;62171
MOGI GUAÇU;2° DOSE;61627
ITAPECERICA DA SERRA;2° DOSE;63267
FRANCO DA ROCHA;2° DOSE;63833
PINDAMONHANGABA;2° DOSE;62944
ITAPETININGA;2° DOSE;64845
FERRAZ DE VASCONCELOS;2° DOSE;60343
FRANCISCO MORATO;2° DOSE;66679
ITU;2° DOSE;77422
SÃO CAETANO DO SUL;2° DOSE;89021
BRAGANÇA PAULISTA;2° DOSE;84521
SANTA BÁRBARA D'OESTE;2° DOSE;81578
ITAPEVI;2° DOSE;67901
ARAÇATUBA;2° DOSE;92879
RIO CLARO;2° DOSE;93417
BOTUCATU;2° DOSE;115778
HORTOLÂNDIA;2° DOSE;86458
JACAREÍ;2° DOSE;95242
COTIA;2° DOSE;99538
PRESIDENTE PRUDENTE;2° DOSE;104952
AMERICANA;2° DOSE;107109
ARARAQUARA;2° DOSE;106839
MARÍLIA;2° DOSE;113838
EMBU DAS ARTES;2° DOSE;100749
TABOÃO DA SERRA;2° DOSE;100117
SUMARÉ;2° DOSE;106173
GUARUJÁ;2° DOSE;100736
SUZANO;2° DOSE;108465
SÃO CARLOS;2° DOSE;119878
INDAIATUBA;2° DOSE;120533
BARUERI;2° DOSE;128452
LIMEIRA;2° DOSE;107308
ITAQUAQUECETUBA;2° DOSE;98296
TAUBATÉ;2° DOSE;134778
SÃO VICENTE;2° DOSE;132983
PRAIA GRANDE;2° DOSE;148112
FRANCA;2° DOSE;155801
CARAPICUÍBA;2° DOSE;154281
BAURU;2° DOSE;172142
MAUÁ;2° DOSE;151203
PIRACICABA;2° DOSE;177223
DIADEMA;2° DOSE;169360
MOGI DAS CRUZES;2° DOSE;182057
JUNDIAÍ;2° DOSE;209663
SANTOS;2° DOSE;235902
SÃO JOSÉ DO RIO PRETO;2° DOSE;236786
SOROCABA;2° DOSE;203341
OSASCO;2° DOSE;268977
RIBEIRÃO PRETO;2° DOSE;304838
SANTO ANDRÉ;2° DOSE;318805
SÃO JOSÉ DOS CAMPOS;2° DOSE;338387
SÃO BERNARDO DO CAMPO;2° DOSE;358514
CAMPINAS;2° DOSE;559313
GUARULHOS;2° DOSE;517725
SÃO PAULO;2° DOSE;5584598
BORÁ;1° DOSE;786
NOVA CASTILHO;1° DOSE;922
URU;1° DOSE;1134
UNIÃO PAULISTA;1° DOSE;1331
SANTANA DA PONTE PENSA;1° DOSE;1277
FERNÃO;1° DOSE;1420
TRABIJU;1° DOSE;1376
FLORA RICA;1° DOSE;1299
VITÓRIA BRASIL;1° DOSE;1457
SANTA SALETE;1° DOSE;1373
DIRCE REIS;1° DOSE;1434
SÃO JOÃO DE IRACEMA;1° DOSE;1509
MESÓPOLIS;1° DOSE;1557
ASPÁSIA;1° DOSE;1581
PAULISTÂNIA;1° DOSE;1593
TURIÚBA;1° DOSE;1556
ARCO-ÍRIS;1° DOSE;1669
SANTA CRUZ DA ESPERANÇA;1° DOSE;1690
GUARANI D'OESTE;1° DOSE;1701
MARINÓPOLIS;1° DOSE;1624
NOVA CANAÃ PAULISTA;1° DOSE;1669
TURMALINA;1° DOSE;1632
MONÇÕES;1° DOSE;1710
SAGRES;1° DOSE;1892
SÃO JOÃO DO PAU D'ALHO;1° DOSE;1843
CRUZÁLIA;1° DOSE;1745
DOLCINÓPOLIS;1° DOSE;1867
EMBAÚBA;1° DOSE;1803
LOURDES;1° DOSE;1834
NOVA GUATAPORANGA;1° DOSE;1863
ARAPEÍ;1° DOSE;1904
RIBEIRÃO DOS ÍNDIOS;1° DOSE;1815
BREJO ALEGRE;1° DOSE;2024
BOREBI;1° DOSE;1992
LUCIANÓPOLIS;1° DOSE;1923
SANTA CLARA D'OESTE;1° DOSE;1932
ZACARIAS;1° DOSE;1988
BENTO DE ABREU;1° DOSE;2038
ÓLEO;1° DOSE;2101
PONTES GESTAL;1° DOSE;2009
SÃO JOÃO DAS DUAS PONTES;1° DOSE;2015
CÁSSIA DOS COQUEIROS;1° DOSE;2227
OSCAR BRESSANE;1° DOSE;2026
PARISI;1° DOSE;1998
TORRE DE PEDRA;1° DOSE;2081
TAQUARAL;1° DOSE;2213
GABRIEL MONTEIRO;1° DOSE;2164
NANTES;1° DOSE;2224
RUBIÁCEA;1° DOSE;2343
LUTÉCIA;1° DOSE;2131
PEDRANÓPOLIS;1° DOSE;2249
TIMBURI;1° DOSE;2220
NOVA LUZITÂNIA;1° DOSE;2442
SANTA RITA D'OESTE;1° DOSE;2227
ALVINLÂNDIA;1° DOSE;2449
ESTRELA DO NORTE;1° DOSE;2214
SANTA MERCEDES;1° DOSE;2557
MOMBUCA;1° DOSE;2658
JUMIRIM;1° DOSE;2660
SANTO EXPEDITO;1° DOSE;2472
RIBEIRA;1° DOSE;2690
SÃO FRANCISCO;1° DOSE;2369
ELISIÁRIO;1° DOSE;2521
CÂNDIDO RODRIGUES;1° DOSE;2402
QUEIROZ;1° DOSE;2586
PIQUEROBI;1° DOSE;2701
JERIQUARA;1° DOSE;2537
MARAPOAMA;1° DOSE;2506
MIRA ESTRELA;1° DOSE;2436
PLATINA;1° DOSE;2585
FLOREAL;1° DOSE;2431
PEDRINHAS PAULISTA;1° DOSE;2499
EMILIANÓPOLIS;1° DOSE;2538
ITAJU;1° DOSE;2737
SUZANÁPOLIS;1° DOSE;2730
MAGDA;1° DOSE;2624
ITAOCA;1° DOSE;2721
ALTAIR;1° DOSE;2849
QUADRA;1° DOSE;2931
MARIÁPOLIS;1° DOSE;2851
BOM SUCESSO DE ITARARÉ;1° DOSE;2938
GASTÃO VIDIGAL;1° DOSE;2829
RUBINÉIA;1° DOSE;2835
PRACINHA;1° DOSE;2786
PONGAÍ;1° DOSE;2766
BARÃO DE ANTONINA;1° DOSE;2853
SEBASTIANÓPOLIS DO SUL;1° DOSE;2805
AREIAS;1° DOSE;3012
SARUTAIÁ;1° DOSE;2944
SANDOVALINA;1° DOSE;2920
CORUMBATAÍ;1° DOSE;3080
INÚBIA PAULISTA;1° DOSE;2994
IPORANGA;1° DOSE;3030
RIFAINA;1° DOSE;3019
CAIABU;1° DOSE;3078
PRESIDENTE ALVES;1° DOSE;3063
MURUTINGA DO SUL;1° DOSE;3197
PONTALINDA;1° DOSE;3220
ITAPIRAPUÃ PAULISTA;1° DOSE;3226
LUPÉRCIO;1° DOSE;3306
ANHUMAS;1° DOSE;3119
REDENÇÃO DA SERRA;1° DOSE;3187
SANTÓPOLIS DO AGUAPEÍ;1° DOSE;3194
MOTUCA;1° DOSE;3403
SÃO JOSÉ DO BARREIRO;1° DOSE;3231
MACEDÔNIA;1° DOSE;3090
CABRÁLIA PAULISTA;1° DOSE;3343
ÁLVARES FLORENCE;1° DOSE;3237
GLICÉRIO;1° DOSE;3391
BURITIZAL;1° DOSE;3428
JÚLIO MESQUITA;1° DOSE;3530
ITAPURA;1° DOSE;3297
TEJUPÁ;1° DOSE;3439
MONTE CASTELO;1° DOSE;3309
JOÃO RAMALHO;1° DOSE;3388
PARANAPUÃ;1° DOSE;3351
NOVAIS;1° DOSE;3486
ÁGUAS DE SÃO PEDRO;1° DOSE;3215
ALTO ALEGRE;1° DOSE;3282
ANALÂNDIA;1° DOSE;3490
MONTEIRO LOBATO;1° DOSE;3537
INDIAPORÃ;1° DOSE;3296
FLORÍNEA;1° DOSE;3814
CANAS;1° DOSE;3574
MERIDIANO;1° DOSE;3319
ONDA VERDE;1° DOSE;3596
PRATÂNIA;1° DOSE;3849
UBIRAJARA;1° DOSE;4022
CAMPOS NOVOS PAULISTA;1° DOSE;3776
ESPÍRITO SANTO DO TURVO;1° DOSE;3622
OCAUÇU;1° DOSE;3479
RIBEIRÃO CORRENTE;1° DOSE;3783
PLANALTO;1° DOSE;3560
ADOLFO;1° DOSE;3545
NIPOÃ;1° DOSE;3877
POPULINA;1° DOSE;3479
SANTA CRUZ DA CONCEIÇÃO;1° DOSE;3568
BORACÉIA;1° DOSE;3735
ALFREDO MARCONDES;1° DOSE;3762
RIBEIRÃO DO SUL;1° DOSE;3770
GUZOLÂNDIA;1° DOSE;3666
CANITAR;1° DOSE;4036
NOVA INDEPENDÊNCIA;1° DOSE;4153
MARABÁ PAULISTA;1° DOSE;4264
APARECIDA D'OESTE;1° DOSE;3619
GAVIÃO PEIXOTO;1° DOSE;3813
SALMOURÃO;1° DOSE;3880
BARRA DO CHAPÉU;1° DOSE;3999
LUIZIÂNIA;1° DOSE;3970
MIRASSOLÂNDIA;1° DOSE;4090
TAQUARIVAÍ;1° DOSE;4294
CORONEL MACEDO;1° DOSE;3836
INDIANA;1° DOSE;3868
NARANDIBA;1° DOSE;4116
GUAIMBÊ;1° DOSE;4217
SANTA MARIA DA SERRA;1° DOSE;4366
SABINO;1° DOSE;4209
AVAÍ;1° DOSE;4123
UBARANA;1° DOSE;4357
TACIBA;1° DOSE;4406
ARAMINA;1° DOSE;4284
BRAÚNA;1° DOSE;4317
IPIGUÁ;1° DOSE;4340
LAGOINHA;1° DOSE;4166
PIACATU;1° DOSE;4458
SANTA ERNESTINA;1° DOSE;4325
BALBINOS;1° DOSE;4523
ALAMBARI;1° DOSE;4556
JAMBEIRO;1° DOSE;4623
GUARANTÃ;1° DOSE;4880
LAVRINHAS;1° DOSE;4866
ITIRAPUÃ;1° DOSE;4659
ÁLVARO DE CARVALHO;1° DOSE;5268
RIVERSUL;1° DOSE;4572
COROADOS;1° DOSE;4387
ECHAPORÃ;1° DOSE;4891
BARBOSA;1° DOSE;5069
FERNANDO PRESTES;1° DOSE;4635
ORIENTE;1° DOSE;4800
ANHEMBI;1° DOSE;4926
PARAÍSO;1° DOSE;4568
TUIUTI;1° DOSE;5193
AMÉRICO DE CAMPOS;1° DOSE;4705
MENDONÇA;1° DOSE;4883
TAIAÇU;1° DOSE;4708
CAMPINA DO MONTE ALEGRE;1° DOSE;4998
IPEÚNA;1° DOSE;4924
SILVEIRAS;1° DOSE;5013
ÁGUAS DE SANTA BÁRBARA;1° DOSE;4849
SANTO ANTÔNIO DO JARDIM;1° DOSE;4876
SANTO ANTÔNIO DO PINHAL;1° DOSE;5342
ORINDIÚVA;1° DOSE;4935
SANTA ALBERTINA;1° DOSE;5014
POLONI;1° DOSE;4820
TRÊS FRONTEIRAS;1° DOSE;5155
JABORANDI;1° DOSE;4827
IACRI;1° DOSE;5009
COLÔMBIA;1° DOSE;5186
PARDINHO;1° DOSE;5297
NATIVIDADE DA SERRA;1° DOSE;5619
ARANDU;1° DOSE;5121
PEDRA BELA;1° DOSE;5087
QUINTANA;1° DOSE;5075
TAIÚVA;1° DOSE;5331
GUATAPARÁ;1° DOSE;5388
SALES;1° DOSE;5085
IBIRAREMA;1° DOSE;5277
OURO VERDE;1° DOSE;6046
BARRA DO TURVO;1° DOSE;5835
RESTINGA;1° DOSE;5475
NUPORANGA;1° DOSE;5798
GÁLIA;1° DOSE;5376
LINDÓIA;1° DOSE;5467
SÃO JOSÉ DA BELA VISTA;1° DOSE;5609
NOVA ALIANÇA;1° DOSE;5492
TARABAI;1° DOSE;5465
CAIUÁ;1° DOSE;6186
PAULICÉIA;1° DOSE;5711
IRAPUÃ;1° DOSE;5574
SANTO ANTÔNIO DA ALEGRIA;1° DOSE;5610
CLEMENTINA;1° DOSE;5670
ITOBI;1° DOSE;6065
SÃO PEDRO DO TURVO;1° DOSE;5802
MACAUBAL;1° DOSE;5858
ICÉM;1° DOSE;6256
SANTA LÚCIA;1° DOSE;6036
JACI;1° DOSE;5892
VISTA ALEGRE DO ALTO;1° DOSE;6250
EUCLIDES DA CUNHA PAULISTA;1° DOSE;6252
DOBRADA;1° DOSE;6364
TAPIRAÍ;1° DOSE;6009
SUD MENNUCCI;1° DOSE;6049
BILAC;1° DOSE;6134
RIBEIRÃO GRANDE;1° DOSE;6188
CATIGUÁ;1° DOSE;5977
PEREIRAS;1° DOSE;6159
HERCULÂNDIA;1° DOSE;6625
SANTO ANTÔNIO DO ARACANGUÁ;1° DOSE;6204
GUARAÇAÍ;1° DOSE;6354
SALTINHO;1° DOSE;6544
ÁGUAS DA PRATA;1° DOSE;6448
MONTE ALEGRE DO SUL;1° DOSE;6343
SALTO GRANDE;1° DOSE;6955
CRISTAIS PAULISTA;1° DOSE;6741
COSMORAMA;1° DOSE;6194
IRAPURU;1° DOSE;6704
IARAS;1° DOSE;7203
ARIRANHA;1° DOSE;6394
TERRA ROXA;1° DOSE;6492
PAULO DE FARIA;1° DOSE;6748
IEPÊ;1° DOSE;6423
RAFARD;1° DOSE;7415
AREALVA;1° DOSE;6874
RINÓPOLIS;1° DOSE;7443
NOVA CAMPINA;1° DOSE;7055
QUELUZ;1° DOSE;7817
VARGEM;1° DOSE;7843
ESTRELA D'OESTE;1° DOSE;7012
AREIÓPOLIS;1° DOSE;7625
URÂNIA;1° DOSE;7161
DOURADO;1° DOSE;7149
DUMONT;1° DOSE;8033
SARAPUÍ;1° DOSE;7973
BÁLSAMO;1° DOSE;7126
PORANGABA;1° DOSE;7675
PALMARES PAULISTA;1° DOSE;7249
PEDRO DE TOLEDO;1° DOSE;7715
ESTIVA GERBI;1° DOSE;8049
IGARATÁ;1° DOSE;7579
CAJOBI;1° DOSE;7639
TORRINHA;1° DOSE;7541
RINCÃO;1° DOSE;7517
NOVA EUROPA;1° DOSE;7618
BOFETE;1° DOSE;8390
PALMEIRA D'OESTE;1° DOSE;7533
GUARACI;1° DOSE;8115
UCHOA;1° DOSE;7763
ROSEIRA;1° DOSE;8199
MANDURI;1° DOSE;7918
BANANAL;1° DOSE;8330
CEDRAL;1° DOSE;7959
NEVES PAULISTA;1° DOSE;7747
RIOLÂNDIA;1° DOSE;9008
GETULINA;1° DOSE;8723
REGINÓPOLIS;1° DOSE;8103
OUROESTE;1° DOSE;8317
SETE BARRAS;1° DOSE;8695
GUAIÇARA;1° DOSE;8882
VERA CRUZ;1° DOSE;8225
PARAPUÃ;1° DOSE;8313
SÃO SEBASTIÃO DA GRAMA;1° DOSE;8756
GENERAL SALGADO;1° DOSE;8510
SÃO LUIZ DO PARAITINGA;1° DOSE;8900
SÃO BENTO DO SAPUCAÍ;1° DOSE;8575
ILHA COMPRIDA;1° DOSE;8974
NHANDEARA;1° DOSE;8536
PALESTINA;1° DOSE;8827
CANANÉIA;1° DOSE;9491
IACANGA;1° DOSE;8858
SALES OLIVEIRA;1° DOSE;8812
PIRANGI;1° DOSE;8766
BOCAINA;1° DOSE;9025
LAVÍNIA;1° DOSE;9962
AVANHANDAVA;1° DOSE;9504
CARDOSO;1° DOSE;9519
MINEIROS DO TIETÊ;1° DOSE;9262
RIBEIRÃO BONITO;1° DOSE;9245
CHAVANTES;1° DOSE;9541
TABAPUÃ;1° DOSE;9212
FLÓRIDA PAULISTA;1° DOSE;10055
IBIRÁ;1° DOSE;9652
LUÍS ANTÔNIO;1° DOSE;9997
TAGUAÍ;1° DOSE;9865
ELDORADO;1° DOSE;9825
BERNARDINO DE CAMPOS;1° DOSE;10207
PIQUETE;1° DOSE;10245
QUATÁ;1° DOSE;10316
DIVINOLÂNDIA;1° DOSE;9566
ITAPUÍ;1° DOSE;10510
TAPIRATIBA;1° DOSE;10342
JOANÓPOLIS;1° DOSE;10926
VALENTIM GENTIL;1° DOSE;10497
DUARTINA;1° DOSE;10294
ITARIRI;1° DOSE;11111
MORUNGABA;1° DOSE;11211
SERRA AZUL;1° DOSE;11573
AURIFLAMA;1° DOSE;10714
IPAUSSU;1° DOSE;10786
MARACAÍ;1° DOSE;10734
SÃO LOURENÇO DA SERRA;1° DOSE;11072
PANORAMA;1° DOSE;11150
BOA ESPERANÇA DO SUL;1° DOSE;10703
SANTA ADÉLIA;1° DOSE;11478
SANTA BRANCA;1° DOSE;10966
TARUMÃ;1° DOSE;11190
FARTURA;1° DOSE;11803
ALUMÍNIO;1° DOSE;12431
TABATINGA;1° DOSE;11760
URUPÊS;1° DOSE;10952
SÃO SIMÃO;1° DOSE;11476
PACAEMBU;1° DOSE;13487
PATROCÍNIO PAULISTA;1° DOSE;11279
ITAPORANGA;1° DOSE;11630
IPUÃ;1° DOSE;11816
SEVERÍNIA;1° DOSE;11608
JACUPIRANGA;1° DOSE;11928
PINHALZINHO;1° DOSE;12135
PIRATININGA;1° DOSE;11593
RIBEIRÃO BRANCO;1° DOSE;12623
GUAREÍ;1° DOSE;13029
HOLAMBRA;1° DOSE;12186
PINDORAMA;1° DOSE;11859
MIRANTE DO PARANAPANEMA;1° DOSE;12886
CHARQUEADA;1° DOSE;12782
CAFELÂNDIA;1° DOSE;12915
PIRAPORA DO BOM JESUS;1° DOSE;14450
ELIAS FAUSTO;1° DOSE;13701
JUQUIÁ;1° DOSE;13579
ITIRAPINA;1° DOSE;13487
BORBOREMA;1° DOSE;12182
POTIRENDABA;1° DOSE;13369
PRESIDENTE BERNARDES;1° DOSE;13214
