Município;Dose;Total Doses Aplicadas
PORTO FERREIRA;2° DOSE;33665
PORTO FELIZ;2° DOSE;34290
PORANGABA;2° DOSE;6163
POPULINA;2° DOSE;3043
PONTES GESTAL;2° DOSE;1750
PONTALINDA;2° DOSE;2756
PONTAL;2° DOSE;23924
PONGAÍ;2° DOSE;2452
POMPÉIA;2° DOSE;12247
POLONI;2° DOSE;4184
POÁ;2° DOSE;64188
PLATINA;2° DOSE;2255
PLANALTO;2° DOSE;3084
PITANGUEIRAS;2° DOSE;20561
PIRATININGA;2° DOSE;9573
PIRASSUNUNGA;2° DOSE;45671
PIRAPOZINHO;2° DOSE;15818
PIRAPORA DO BOM JESUS;2° DOSE;9352
PIRANGI;2° DOSE;7572
PIRAJUÍ;2° DOSE;12156
PIRAJU;2° DOSE;19502
PIRACICABA;2° DOSE;267302
PIRACAIA;2° DOSE;18168
PIQUETE;2° DOSE;8368
PIQUEROBI;2° DOSE;1984
PINHALZINHO;2° DOSE;10250
PINDORAMA;2° DOSE;10139
PINDAMONHANGABA;2° DOSE;98389
PILAR DO SUL;2° DOSE;18988
PIEDADE;2° DOSE;31222
PIACATU;2° DOSE;3824
PERUÍBE;2° DOSE;42300
PEREIRAS;2° DOSE;5121
PEREIRA BARRETO;2° DOSE;16220
PENÁPOLIS;2° DOSE;39865
PEDRO DE TOLEDO;2° DOSE;6289
PEDRINHAS PAULISTA;2° DOSE;2257
PEDREIRA;2° DOSE;28956
PEDREGULHO;2° DOSE;10307
PEDRANÓPOLIS;2° DOSE;1925
PEDRA BELA;2° DOSE;4455
PEDERNEIRAS;2° DOSE;26964
PAULO DE FARIA;2° DOSE;5463
PAULISTÂNIA;2° DOSE;1390
PAULÍNIA;2° DOSE;66381
PAULICÉIA;2° DOSE;4615
PATROCÍNIO PAULISTA;2° DOSE;9394
PARISI;2° DOSE;1857
PARIQUERA-AÇU;2° DOSE;12897
PARDINHO;2° DOSE;3986
PARAPUÃ;2° DOSE;6966
PARANAPUÃ;2° DOSE;2967
PARANAPANEMA;2° DOSE;12553
PARAÍSO;2° DOSE;4012
PARAIBUNA;2° DOSE;11352
PARAGUAÇU PAULISTA;2° DOSE;29003
PANORAMA;2° DOSE;8998
PALMITAL;2° DOSE;14677
PALMEIRA D'OESTE;2° DOSE;6734
PALMARES PAULISTA;2° DOSE;6115
PALESTINA;2° DOSE;7503
PACAEMBU;2° DOSE;7975
OUROESTE;2° DOSE;7031
OURO VERDE;2° DOSE;4802
OURINHOS;2° DOSE;64529
OSVALDO CRUZ;2° DOSE;22425
OSCAR BRESSANE;2° DOSE;1832
OSASCO;2° DOSE;404701
ORLÂNDIA;2° DOSE;25518
ORINDIÚVA;2° DOSE;4249
ORIENTE;2° DOSE;4010
ONDA VERDE;2° DOSE;2967
OLÍMPIA;2° DOSE;36394
ÓLEO;2° DOSE;1790
OCAUÇU;2° DOSE;3148
NUPORANGA;2° DOSE;4810
NOVO HORIZONTE;2° DOSE;26935
NOVAIS;2° DOSE;2654
NOVA ODESSA;2° DOSE;34672
NOVA LUZITÂNIA;2° DOSE;1970
NOVA INDEPENDÊNCIA;2° DOSE;2888
NOVA GUATAPORANGA;2° DOSE;1622
NOVA GRANADA;2° DOSE;13564
NOVA EUROPA;2° DOSE;6151
NOVA CASTILHO;2° DOSE;804
NOVA CANAÃ PAULISTA;2° DOSE;1536
NOVA CAMPINA;2° DOSE;6037
NOVA ALIANÇA;2° DOSE;4690
NIPOÃ;2° DOSE;3027
NHANDEARA;2° DOSE;7086
NEVES PAULISTA;2° DOSE;6663
NAZARÉ PAULISTA;2° DOSE;11612
NATIVIDADE DA SERRA;2° DOSE;4221
NARANDIBA;2° DOSE;3397
NANTES;2° DOSE;1890
MURUTINGA DO SUL;2° DOSE;2771
MOTUCA;2° DOSE;2905
MORUNGABA;2° DOSE;8287
MORRO AGUDO;2° DOSE;18048
MONTEIRO LOBATO;2° DOSE;2862
MONTE MOR;2° DOSE;35896
MONTE CASTELO;2° DOSE;2982
MONTE AZUL PAULISTA;2° DOSE;12689
MONTE APRAZÍVEL;2° DOSE;15533
MONTE ALTO;2° DOSE;34096
MONTE ALEGRE DO SUL;2° DOSE;5278
MONGAGUÁ;2° DOSE;31668
MONÇÕES;2° DOSE;1501
MOMBUCA;2° DOSE;2111
MOGI MIRIM;2° DOSE;61738
MOGI GUAÇU;2° DOSE;90823
MOGI DAS CRUZES;2° DOSE;262211
MOCOCA;2° DOSE;45338
MIRASSOLÂNDIA;2° DOSE;3318
MIRASSOL;2° DOSE;41027
MIRANTE DO PARANAPANEMA;2° DOSE;10416
MIRANDÓPOLIS;2° DOSE;18896
MIRACATU;2° DOSE;11584
MIRA ESTRELA;2° DOSE;2227
MINEIROS DO TIETÊ;2° DOSE;7819
MIGUELÓPOLIS;2° DOSE;12985
MESÓPOLIS;2° DOSE;1416
MERIDIANO;2° DOSE;2791
MENDONÇA;2° DOSE;4006
MAUÁ;2° DOSE;244475
MATÃO;2° DOSE;55294
MARTINÓPOLIS;2° DOSE;17756
MARINÓPOLIS;2° DOSE;1478
MARÍLIA;2° DOSE;145708
MARIÁPOLIS;2° DOSE;2599
MARAPOAMA;2° DOSE;2181
MARACAÍ;2° DOSE;8663
MARABÁ PAULISTA;2° DOSE;3443
MANDURI;2° DOSE;6671
MAIRIPORÃ;2° DOSE;54658
MAIRINQUE;2° DOSE;29739
MAGDA;2° DOSE;2278
MACEDÔNIA;2° DOSE;2818
MACAUBAL;2° DOSE;5213
MACATUBA;2° DOSE;11149
LUTÉCIA;2° DOSE;1878
LUPÉRCIO;2° DOSE;2568
LUIZIÂNIA;2° DOSE;3328
LUÍS ANTÔNIO;2° DOSE;7969
LUCIANÓPOLIS;2° DOSE;1667
LUCÉLIA;2° DOSE;13905
LOUVEIRA;2° DOSE;28512
LOURDES;2° DOSE;1560
LORENA;2° DOSE;49831
LINS;2° DOSE;48593
LINDÓIA;2° DOSE;4700
LIMEIRA;2° DOSE;165637
LENÇÓIS PAULISTA;2° DOSE;40204
LEME;2° DOSE;62992
LAVRINHAS;2° DOSE;3710
LAVÍNIA;2° DOSE;8758
LARANJAL PAULISTA;2° DOSE;17870
LAGOINHA;2° DOSE;3920
JUQUITIBA;2° DOSE;18287
JUQUIÁ;2° DOSE;10428
JUNQUEIRÓPOLIS;2° DOSE;14323
JUNDIAÍ;2° DOSE;279968
JUMIRIM;2° DOSE;2256
JÚLIO MESQUITA;2° DOSE;2875
JOSÉ BONIFÁCIO;2° DOSE;23904
JOÃO RAMALHO;2° DOSE;2813
JOANÓPOLIS;2° DOSE;8502
JERIQUARA;2° DOSE;2114
JAÚ;2° DOSE;83206
JARINU;2° DOSE;19997
JARDINÓPOLIS;2° DOSE;25861
JANDIRA;2° DOSE;59242
JAMBEIRO;2° DOSE;4014
JALES;2° DOSE;32309
JAGUARIÚNA;2° DOSE;38332
JACUPIRANGA;2° DOSE;9602
JACI;2° DOSE;5138
JACAREÍ;2° DOSE;124971
JABOTICABAL;2° DOSE;47042
JABORANDI;2° DOSE;4250
ITUVERAVA;2° DOSE;25947
ITUPEVA;2° DOSE;37574
ITU;2° DOSE;113550
ITOBI;2° DOSE;4394
ITIRAPUÃ;2° DOSE;3960
ITIRAPINA;2° DOSE;9936
ITATINGA;2° DOSE;11938
ITATIBA;2° DOSE;74613
ITARIRI;2° DOSE;8543
ITARARÉ;2° DOSE;30845
ITAQUAQUECETUBA;2° DOSE;175696
ITAPURA;2° DOSE;2840
ITAPUÍ;2° DOSE;8319
ITAPORANGA;2° DOSE;9636
ITÁPOLIS;2° DOSE;26131
ITAPIRAPUÃ PAULISTA;2° DOSE;2791
ITAPIRA;2° DOSE;49216
ITAPEVI;2° DOSE;116566
ITAPEVA;2° DOSE;60727
ITAPETININGA;2° DOSE;97934
ITAPECERICA DA SERRA;2° DOSE;93062
ITAOCA;2° DOSE;2521
ITANHAÉM;2° DOSE;66750
ITAJU;2° DOSE;2114
ITAJOBI;2° DOSE;11264
ITAÍ;2° DOSE;17564
ITABERÁ;2° DOSE;12653
IRAPURU;2° DOSE;5327
IRAPUÃ;2° DOSE;4575
IRACEMÁPOLIS;2° DOSE;13751
IPUÃ;2° DOSE;9673
IPORANGA;2° DOSE;2521
IPIGUÁ;2° DOSE;3688
IPEÚNA;2° DOSE;4025
IPERÓ;2° DOSE;19588
IPAUSSU;2° DOSE;8911
INÚBIA PAULISTA;2° DOSE;2696
INDIAPORÃ;2° DOSE;2992
INDIANA;2° DOSE;3377
INDAIATUBA;2° DOSE;172846
ILHABELA;2° DOSE;23119
ILHA SOLTEIRA;2° DOSE;18212
ILHA COMPRIDA;2° DOSE;7467
IGUAPE;2° DOSE;18813
IGARATÁ;2° DOSE;6371
IGARAPAVA;2° DOSE;16878
IGARAÇU DO TIETÊ;2° DOSE;15499
IEPÊ;2° DOSE;5662
ICÉM;2° DOSE;4805
IBIÚNA;2° DOSE;33755
IBITINGA;2° DOSE;36968
IBIRAREMA;2° DOSE;4513
IBIRÁ;2° DOSE;7786
IBATÉ;2° DOSE;20587
IARAS;2° DOSE;6371
IACRI;2° DOSE;4309
IACANGA;2° DOSE;7426
HORTOLÂNDIA;2° DOSE;134177
HOLAMBRA;2° DOSE;10109
HERCULÂNDIA;2° DOSE;5021
GUZOLÂNDIA;2° DOSE;3177
GUATAPARÁ;2° DOSE;4851
GUARULHOS;2° DOSE;772560
GUARUJÁ;2° DOSE;166470
GUARIBA;2° DOSE;22901
GUAREÍ;2° DOSE;10903
GUARATINGUETÁ;2° DOSE;76857
GUARAREMA;2° DOSE;20412
GUARARAPES;2° DOSE;20552
GUARANTÃ;2° DOSE;3671
GUARANI D'OESTE;2° DOSE;1520
GUARACI;2° DOSE;6403
GUARAÇAÍ;2° DOSE;5371
GUARÁ;2° DOSE;12347
GUAPIARA;2° DOSE;10736
GUAPIAÇU;2° DOSE;13068
GUAÍRA;2° DOSE;26004
GUAIMBÊ;2° DOSE;3501
GUAIÇARA;2° DOSE;7057
GLICÉRIO;2° DOSE;2900
GETULINA;2° DOSE;6981
GENERAL SALGADO;2° DOSE;7200
GAVIÃO PEIXOTO;2° DOSE;3160
GASTÃO VIDIGAL;2° DOSE;2441
GARÇA;2° DOSE;26833
GÁLIA;2° DOSE;4660
GABRIEL MONTEIRO;2° DOSE;2022
FRANCO DA ROCHA;2° DOSE;91715
FRANCISCO MORATO;2° DOSE;94896
FRANCA;2° DOSE;209619
FLORÍNEA;2° DOSE;2199
FLÓRIDA PAULISTA;2° DOSE;8584
FLOREAL;2° DOSE;2232
FLORA RICA;2° DOSE;1199
FERRAZ DE VASCONCELOS;2° DOSE;95250
FERNÃO;2° DOSE;1185
FERNANDÓPOLIS;2° DOSE;49289
FERNANDO PRESTES;2° DOSE;4168
FARTURA;2° DOSE;9195
EUCLIDES DA CUNHA PAULISTA;2° DOSE;4620
ESTRELA DO NORTE;2° DOSE;1963
ESTRELA D'OESTE;2° DOSE;5926
ESTIVA GERBI;2° DOSE;6263
ESPÍRITO SANTO DO TURVO;2° DOSE;3029
ESPÍRITO SANTO DO PINHAL;2° DOSE;27418
ENGENHEIRO COELHO;2° DOSE;11271
EMILIANÓPOLIS;2° DOSE;2271
EMBU-GUAÇU;2° DOSE;38522
EMBU DAS ARTES;2° DOSE;144909
EMBAÚBA;2° DOSE;1645
ELISIÁRIO;2° DOSE;2246
ELIAS FAUSTO;2° DOSE;11430
ELDORADO;2° DOSE;7870
ECHAPORÃ;2° DOSE;4045
DUMONT;2° DOSE;6115
DUARTINA;2° DOSE;8904
DRACENA;2° DOSE;30734
DOURADO;2° DOSE;6235
DOLCINÓPOLIS;2° DOSE;1738
DOIS CÓRREGOS;2° DOSE;15981
DOBRADA;2° DOSE;4943
DIVINOLÂNDIA;2° DOSE;8391
DIRCE REIS;2° DOSE;1306
DIADEMA;2° DOSE;247333
DESCALVADO;2° DOSE;23832
CUNHA;2° DOSE;14470
CUBATÃO;2° DOSE;67638
CRUZEIRO;2° DOSE;49742
CRUZÁLIA;2° DOSE;1630
CRISTAIS PAULISTA;2° DOSE;5527
CRAVINHOS;2° DOSE;20956
COTIA;2° DOSE;137888
COSMORAMA;2° DOSE;5481
COSMÓPOLIS;2° DOSE;35079
CORUMBATAÍ;2° DOSE;2563
CORONEL MACEDO;2° DOSE;3347
COROADOS;2° DOSE;3703
CORDEIRÓPOLIS;2° DOSE;15354
CONCHAS;2° DOSE;10556
CONCHAL;2° DOSE;16143
COLÔMBIA;2° DOSE;4362
COLINA;2° DOSE;11039
CLEMENTINA;2° DOSE;4906
CHAVANTES;2° DOSE;7795
CHARQUEADA;2° DOSE;10292
CESÁRIO LANGE;2° DOSE;11529
CERQUILHO;2° DOSE;31595
CERQUEIRA CÉSAR;2° DOSE;13659
CEDRAL;2° DOSE;6623
CATIGUÁ;2° DOSE;5018
CATANDUVA;2° DOSE;80061
CASTILHO;2° DOSE;12180
CÁSSIA DOS COQUEIROS;2° DOSE;1906
CASA BRANCA;2° DOSE;17565
CARDOSO;2° DOSE;8265
CARAPICUÍBA;2° DOSE;221210
CARAGUATATUBA;2° DOSE;72520
CAPIVARI;2° DOSE;32686
CAPELA DO ALTO;2° DOSE;12633
CAPÃO BONITO;2° DOSE;28733
CANITAR;2° DOSE;3143
CÂNDIDO RODRIGUES;2° DOSE;2137
CÂNDIDO MOTA;2° DOSE;19880
CANAS;2° DOSE;2949
CANANÉIA;2° DOSE;7861
CAMPOS NOVOS PAULISTA;2° DOSE;3110
CAMPOS DO JORDÃO;2° DOSE;32465
CAMPO LIMPO PAULISTA;2° DOSE;45178
CAMPINAS;2° DOSE;756402
CAMPINA DO MONTE ALEGRE;2° DOSE;4303
CAJURU;2° DOSE;14955
CAJOBI;2° DOSE;6676
CAJATI;2° DOSE;17525
CAJAMAR;2° DOSE;52489
CAIUÁ;2° DOSE;3958
CAIEIRAS;2° DOSE;59126
CAIABU;2° DOSE;2595
CAFELÂNDIA;2° DOSE;10411
CACONDE;2° DOSE;11789
CACHOEIRA PAULISTA;2° DOSE;17478
CAÇAPAVA;2° DOSE;57937
CABREÚVA;2° DOSE;30951
CABRÁLIA PAULISTA;2° DOSE;2859
BURITIZAL;2° DOSE;2586
BURITAMA;2° DOSE;11615
BURI;2° DOSE;11788
BROTAS;2° DOSE;15668
BRODOWSKI;2° DOSE;15840
BREJO ALEGRE;2° DOSE;1693
BRAÚNA;2° DOSE;3538
BRAGANÇA PAULISTA;2° DOSE;117830
BOTUCATU;2° DOSE;120651
BOREBI;2° DOSE;1651
BORBOREMA;2° DOSE;10555
BORACÉIA;2° DOSE;3060
BORÁ;2° DOSE;700
BOM SUCESSO DE ITARARÉ;2° DOSE;2366
BOM JESUS DOS PERDÕES;2° DOSE;14864
BOITUVA;2° DOSE;35582
BOFETE;2° DOSE;6232
BOCAINA;2° DOSE;8122
BOA ESPERANÇA DO SUL;2° DOSE;8989
BIRITIBA MIRIM;2° DOSE;18272
BIRIGUI;2° DOSE;73355
BILAC;2° DOSE;5265
BERTIOGA;2° DOSE;38316
BERNARDINO DE CAMPOS;2° DOSE;7502
BENTO DE ABREU;2° DOSE;1757
BEBEDOURO;2° DOSE;48879
BAURU;2° DOSE;236854
BATATAIS;2° DOSE;40811
BASTOS;2° DOSE;14713
BARUERI;2° DOSE;165667
BARRINHA;2° DOSE;17571
BARRETOS;2° DOSE;81234
BARRA DO TURVO;2° DOSE;4319
BARRA DO CHAPÉU;2° DOSE;3451
BARRA BONITA;2° DOSE;25281
BARIRI;2° DOSE;20599
BARBOSA;2° DOSE;4110
BARÃO DE ANTONINA;2° DOSE;2443
BANANAL;2° DOSE;6238
BÁLSAMO;2° DOSE;6433
BALBINOS;2° DOSE;4260
BADY BASSITT;2° DOSE;12771
AVARÉ;2° DOSE;59422
AVANHANDAVA;2° DOSE;7772
AVAÍ;2° DOSE;3476
AURIFLAMA;2° DOSE;9173
ATIBAIA;2° DOSE;88789
ASSIS;2° DOSE;65362
ASPÁSIA;2° DOSE;1402
ARUJÁ;2° DOSE;54995
ARTUR NOGUEIRA;2° DOSE;32085
ARIRANHA;2° DOSE;5500
AREIÓPOLIS;2° DOSE;6122
AREIAS;2° DOSE;2382
AREALVA;2° DOSE;5875
ARCO-ÍRIS;2° DOSE;1382
ARARAS;2° DOSE;83911
ARARAQUARA;2° DOSE;158197
ARAPEÍ;2° DOSE;1659
ARANDU;2° DOSE;4276
ARAMINA;2° DOSE;3676
ARAÇOIABA DA SERRA;2° DOSE;20416
ARAÇATUBA;2° DOSE;127732
ARAÇARIGUAMA;2° DOSE;11672
APIAÍ;2° DOSE;15200
APARECIDA D'OESTE;2° DOSE;3234
APARECIDA;2° DOSE;20976
ANHUMAS;2° DOSE;2770
ANHEMBI;2° DOSE;3879
ANGATUBA;2° DOSE;14628
ANDRADINA;2° DOSE;37041
ANALÂNDIA;2° DOSE;2719
AMPARO;2° DOSE;47959
AMÉRICO DE CAMPOS;2° DOSE;4220
AMÉRICO BRASILIENSE;2° DOSE;21711
AMERICANA;2° DOSE;151720
ALVINLÂNDIA;2° DOSE;1955
ÁLVARO DE CARVALHO;2° DOSE;3364
ÁLVARES MACHADO;2° DOSE;15518
ÁLVARES FLORENCE;2° DOSE;2876
ALUMÍNIO;2° DOSE;10400
ALTO ALEGRE;2° DOSE;2881
ALTINÓPOLIS;2° DOSE;11701
ALTAIR;2° DOSE;2331
ALFREDO MARCONDES;2° DOSE;3306
ALAMBARI;2° DOSE;3614
AGUDOS;2° DOSE;24048
ÁGUAS DE SÃO PEDRO;2° DOSE;2917
ÁGUAS DE SANTA BÁRBARA;2° DOSE;4057
ÁGUAS DE LINDÓIA;2° DOSE;13338
ÁGUAS DA PRATA;2° DOSE;5477
AGUAÍ;2° DOSE;21965
ADOLFO;2° DOSE;3075
ADAMANTINA;2° DOSE;23584
ZACARIAS;1° DOSE;2108
VOTUPORANGA;1° DOSE;80233
VOTORANTIM;1° DOSE;85446
VITÓRIA BRASIL;1° DOSE;1579
VISTA ALEGRE DO ALTO;1° DOSE;6392
VIRADOURO;1° DOSE;14660
VINHEDO;1° DOSE;61802
VERA CRUZ;1° DOSE;8387
VÁRZEA PAULISTA;1° DOSE;89093
VARGEM GRANDE PAULISTA;1° DOSE;39209
VARGEM GRANDE DO SUL;1° DOSE;33853
VARGEM;1° DOSE;8093
VALPARAÍSO;1° DOSE;20167
VALINHOS;1° DOSE;101935
VALENTIM GENTIL;1° DOSE;11071
URUPÊS;1° DOSE;11281
URU;1° DOSE;1150
URÂNIA;1° DOSE;7267
UNIÃO PAULISTA;1° DOSE;1387
UCHOA;1° DOSE;8058
UBIRAJARA;1° DOSE;4325
UBATUBA;1° DOSE;76605
UBARANA;1° DOSE;4473
TURMALINA;1° DOSE;1704
TURIÚBA;1° DOSE;1610
TUPI PAULISTA;1° DOSE;13940
TUPÃ;1° DOSE;53608
TUIUTI;1° DOSE;5381
TRÊS FRONTEIRAS;1° DOSE;5309
TREMEMBÉ;1° DOSE;40677
TRABIJU;1° DOSE;1434
TORRINHA;1° DOSE;7883
TORRE DE PEDRA;1° DOSE;2330
TIMBURI;1° DOSE;2268
TIETÊ;1° DOSE;31598
TERRA ROXA;1° DOSE;6579
TEODORO SAMPAIO;1° DOSE;18027
TEJUPÁ;1° DOSE;3590
TAUBATÉ;1° DOSE;244504
TATUÍ;1° DOSE;99273
TARUMÃ;1° DOSE;11872
TARABAI;1° DOSE;5571
TAQUARIVAÍ;1° DOSE;4783
TAQUARITUBA;1° DOSE;20944
TAQUARITINGA;1° DOSE;44096
TAQUARAL;1° DOSE;2265
TAPIRATIBA;1° DOSE;10498
TAPIRAÍ;1° DOSE;6643
TANABI;1° DOSE;21037
TAMBAÚ;1° DOSE;17278
TAIÚVA;1° DOSE;5461
TAIAÇU;1° DOSE;4767
TAGUAÍ;1° DOSE;10454
TACIBA;1° DOSE;4645
TABOÃO DA SERRA;1° DOSE;216567
TABATINGA;1° DOSE;11953
TABAPUÃ;1° DOSE;9574
SUZANO;1° DOSE;227412
SUZANÁPOLIS;1° DOSE;2922
SUMARÉ;1° DOSE;221355
SUD MENNUCCI;1° DOSE;6161
SOROCABA;1° DOSE;549815
SOCORRO;1° DOSE;33917
SILVEIRAS;1° DOSE;5223
SEVERÍNIA;1° DOSE;12282
SETE BARRAS;1° DOSE;10088
SERTÃOZINHO;1° DOSE;100989
SERRANA;1° DOSE;39422
SERRA NEGRA;1° DOSE;23977
SERRA AZUL;1° DOSE;11973
SEBASTIANÓPOLIS DO SUL;1° DOSE;2868
SARUTAIÁ;1° DOSE;3030
SARAPUÍ;1° DOSE;8293
SÃO VICENTE;1° DOSE;270517
SÃO SIMÃO;1° DOSE;11685
SÃO SEBASTIÃO DA GRAMA;1° DOSE;8886
SÃO SEBASTIÃO;1° DOSE;71520
SÃO ROQUE;1° DOSE;69996
SÃO PEDRO DO TURVO;1° DOSE;6004
SÃO PEDRO;1° DOSE;29374
SÃO PAULO;1° DOSE;10453477
SÃO MIGUEL ARCANJO;1° DOSE;26493
SÃO MANUEL;1° DOSE;29554
SÃO LUIZ DO PARAITINGA;1° DOSE;9238
SÃO LOURENÇO DA SERRA;1° DOSE;12082
SÃO JOSÉ DOS CAMPOS;1° DOSE;576518
SÃO JOSÉ DO RIO PRETO;1° DOSE;386636
SÃO JOSÉ DO RIO PARDO;1° DOSE;44740
SÃO JOSÉ DO BARREIRO;1° DOSE;3375
SÃO JOSÉ DA BELA VISTA;1° DOSE;6127
SÃO JOAQUIM DA BARRA;1° DOSE;39408
SÃO JOÃO DO PAU D'ALHO;1° DOSE;1859
SÃO JOÃO DE IRACEMA;1° DOSE;1537
SÃO JOÃO DAS DUAS PONTES;1° DOSE;2090
SÃO JOÃO DA BOA VISTA;1° DOSE;76444
SÃO FRANCISCO;1° DOSE;2384
SÃO CARLOS;1° DOSE;209906
SÃO CAETANO DO SUL;1° DOSE;132035
SÃO BERNARDO DO CAMPO;1° DOSE;648611
SÃO BENTO DO SAPUCAÍ;1° DOSE;9724
SANTOS;1° DOSE;372382
SANTÓPOLIS DO AGUAPEÍ;1° DOSE;3219
SANTO EXPEDITO;1° DOSE;2522
SANTO ANTÔNIO DO PINHAL;1° DOSE;5738
SANTO ANTÔNIO DO JARDIM;1° DOSE;5036
SANTO ANTÔNIO DO ARACANGUÁ;1° DOSE;6352
SANTO ANTÔNIO DE POSSE;1° DOSE;19003
SANTO ANTÔNIO DA ALEGRIA;1° DOSE;5880
SANTO ANDRÉ;1° DOSE;572918
SANTO ANASTÁCIO;1° DOSE;15420
SANTANA DE PARNAÍBA;1° DOSE;118333
SANTANA DA PONTE PENSA;1° DOSE;1311
SANTA SALETE;1° DOSE;1406
SANTA ROSA DE VITERBO;1° DOSE;20093
SANTA RITA DO PASSA QUATRO;1° DOSE;22234
SANTA RITA D'OESTE;1° DOSE;2261
SANTA MERCEDES;1° DOSE;2611
SANTA MARIA DA SERRA;1° DOSE;4524
SANTA LÚCIA;1° DOSE;6111
SANTA ISABEL;1° DOSE;44378
SANTA GERTRUDES;1° DOSE;19261
SANTA FÉ DO SUL;1° DOSE;29288
SANTA ERNESTINA;1° DOSE;4675
SANTA CRUZ DO RIO PARDO;1° DOSE;39138
SANTA CRUZ DAS PALMEIRAS;1° DOSE;23868
SANTA CRUZ DA ESPERANÇA;1° DOSE;1733
SANTA CRUZ DA CONCEIÇÃO;1° DOSE;3663
SANTA CLARA D'OESTE;1° DOSE;1967
SANTA BRANCA;1° DOSE;11182
SANTA BÁRBARA D'OESTE;1° DOSE;147080
SANTA ALBERTINA;1° DOSE;5140
SANTA ADÉLIA;1° DOSE;11691
SANDOVALINA;1° DOSE;3011
SALTO GRANDE;1° DOSE;7125
SALTO DE PIRAPORA;1° DOSE;35232
SALTO;1° DOSE;98579
SALTINHO;1° DOSE;6946
SALMOURÃO;1° DOSE;4001
SALESÓPOLIS;1° DOSE;14178
SALES OLIVEIRA;1° DOSE;9287
SALES;1° DOSE;5218
SAGRES;1° DOSE;1953
SABINO;1° DOSE;4463
RUBINÉIA;1° DOSE;2926
RUBIÁCEA;1° DOSE;2383
ROSEIRA;1° DOSE;8342
ROSANA;1° DOSE;13962
RIVERSUL;1° DOSE;4696
RIOLÂNDIA;1° DOSE;9650
RIO GRANDE DA SERRA;1° DOSE;30364
RIO DAS PEDRAS;1° DOSE;25511
RIO CLARO;1° DOSE;165108
RINÓPOLIS;1° DOSE;7578
RINCÃO;1° DOSE;7641
RIFAINA;1° DOSE;3402
RIBEIRÃO PRETO;1° DOSE;541389
RIBEIRÃO PIRES;1° DOSE;94429
RIBEIRÃO GRANDE;1° DOSE;6400
RIBEIRÃO DOS ÍNDIOS;1° DOSE;1827
RIBEIRÃO DO SUL;1° DOSE;3803
RIBEIRÃO CORRENTE;1° DOSE;3923
RIBEIRÃO BRANCO;1° DOSE;14161
RIBEIRÃO BONITO;1° DOSE;9436
RIBEIRA;1° DOSE;2802
RESTINGA;1° DOSE;5747
REGISTRO;1° DOSE;47327
REGINÓPOLIS;1° DOSE;8188
REGENTE FEIJÓ;1° DOSE;16127
REDENÇÃO DA SERRA;1° DOSE;3268
RANCHARIA;1° DOSE;24107
RAFARD;1° DOSE;7620
QUINTANA;1° DOSE;5321
QUELUZ;1° DOSE;8053
QUEIROZ;1° DOSE;2711
QUATÁ;1° DOSE;10670
QUADRA;1° DOSE;2978
PROMISSÃO;1° DOSE;28447
PRESIDENTE VENCESLAU;1° DOSE;29486
PRESIDENTE PRUDENTE;1° DOSE;189489
PRESIDENTE EPITÁCIO;1° DOSE;31617
PRESIDENTE BERNARDES;1° DOSE;13370
PRESIDENTE ALVES;1° DOSE;3271
PRATÂNIA;1° DOSE;4218
PRAIA GRANDE;1° DOSE;269043
PRADÓPOLIS;1° DOSE;14578
PRACINHA;1° DOSE;2813
POTIRENDABA;1° DOSE;14518
POTIM;1° DOSE;18520
PORTO FERREIRA;1° DOSE;43860
PORTO FELIZ;1° DOSE;43382
PORANGABA;1° DOSE;7939
POPULINA;1° DOSE;3608
PONTES GESTAL;1° DOSE;2087
PONTALINDA;1° DOSE;3316
PONTAL;1° DOSE;32007
PONGAÍ;1° DOSE;2845
POMPÉIA;1° DOSE;16934
POLONI;1° DOSE;4973
POÁ;1° DOSE;90609
PLATINA;1° DOSE;2652
PLANALTO;1° DOSE;3723
PITANGUEIRAS;1° DOSE;27274
PIRATININGA;1° DOSE;11815
PIRASSUNUNGA;1° DOSE;59850
PIRAPOZINHO;1° DOSE;20229
PIRAPORA DO BOM JESUS;1° DOSE;15129
PIRANGI;1° DOSE;9012
PIRAJUÍ;1° DOSE;17954
PIRAJU;1° DOSE;25005
PIRACICABA;1° DOSE;329468
PIRACAIA;1° DOSE;23361
PIQUETE;1° DOSE;10536
PIQUEROBI;1° DOSE;2776
PINHALZINHO;1° DOSE;12562
PINDORAMA;1° DOSE;12117
PINDAMONHANGABA;1° DOSE;129928
PILAR DO SUL;1° DOSE;23573
PIEDADE;1° DOSE;43471
PIACATU;1° DOSE;4608
PERUÍBE;1° DOSE;56255
PEREIRAS;1° DOSE;6536
PEREIRA BARRETO;1° DOSE;20226
PENÁPOLIS;1° DOSE;50563
PEDRO DE TOLEDO;1° DOSE;8032
PEDRINHAS PAULISTA;1° DOSE;2512
PEDREIRA;1° DOSE;36945
PEDREGULHO;1° DOSE;13592
PEDRANÓPOLIS;1° DOSE;2340
PEDRA BELA;1° DOSE;5395
PEDERNEIRAS;1° DOSE;36037
PAULO DE FARIA;1° DOSE;7022
PAULISTÂNIA;1° DOSE;1623
PAULÍNIA;1° DOSE;85218
PAULICÉIA;1° DOSE;5951
PATROCÍNIO PAULISTA;1° DOSE;11670
PARISI;1° DOSE;2152
PARIQUERA-AÇU;1° DOSE;15810
