Município;Dose;Total Doses Aplicadas
COLÔMBIA;1° DOSE;3635
RESTINGA;1° DOSE;3697
PEDRA BELA;1° DOSE;3580
TAIÚVA;1° DOSE;3408
ÁGUAS DE SANTA BÁRBARA;1° DOSE;3446
BARBOSA;1° DOSE;3724
SANTO ANTÔNIO DO JARDIM;1° DOSE;3456
JABORANDI;1° DOSE;3573
TARABAI;1° DOSE;3678
IACRI;1° DOSE;3610
ARANDU;1° DOSE;3694
FERNANDO PRESTES;1° DOSE;3481
ORIENTE;1° DOSE;3574
ECHAPORÃ;1° DOSE;3664
CAIUÁ;1° DOSE;3629
MENDONÇA;1° DOSE;3701
QUINTANA;1° DOSE;3603
SÃO JOSÉ DA BELA VISTA;1° DOSE;3737
TRÊS FRONTEIRAS;1° DOSE;3783
SALES;1° DOSE;3709
POLONI;1° DOSE;3766
NUPORANGA;1° DOSE;3804
GUATAPARÁ;1° DOSE;3892
IBIRAREMA;1° DOSE;3757
TUIUTI;1° DOSE;3913
VISTA ALEGRE DO ALTO;1° DOSE;4078
PAULICÉIA;1° DOSE;4053
SÃO PEDRO DO TURVO;1° DOSE;3910
NOVA ALIANÇA;1° DOSE;3877
DOBRADA;1° DOSE;4041
SANTA LÚCIA;1° DOSE;4096
CLEMENTINA;1° DOSE;3942
NATIVIDADE DA SERRA;1° DOSE;4115
SANTA ALBERTINA;1° DOSE;3768
JACI;1° DOSE;4071
LINDÓIA;1° DOSE;4074
IRAPUÃ;1° DOSE;3906
ITOBI;1° DOSE;4162
RIBEIRÃO GRANDE;1° DOSE;4324
TAPIRAÍ;1° DOSE;4155
NOVA CAMPINA;1° DOSE;4504
SANTO ANTÔNIO DA ALEGRIA;1° DOSE;4094
GÁLIA;1° DOSE;4080
EUCLIDES DA CUNHA PAULISTA;1° DOSE;4420
CATIGUÁ;1° DOSE;4274
PEREIRAS;1° DOSE;4282
BARRA DO TURVO;1° DOSE;4101
CRISTAIS PAULISTA;1° DOSE;4494
IARAS;1° DOSE;4682
PALMARES PAULISTA;1° DOSE;4429
SANTO ANTÔNIO DO ARACANGUÁ;1° DOSE;4419
ICÉM;1° DOSE;4429
OURO VERDE;1° DOSE;4425
REGINÓPOLIS;1° DOSE;4746
SALTINHO;1° DOSE;4518
MACAUBAL;1° DOSE;4509
SUD MENNUCCI;1° DOSE;4544
AREIÓPOLIS;1° DOSE;4861
IRAPURU;1° DOSE;4756
RAFARD;1° DOSE;4929
BILAC;1° DOSE;4618
HERCULÂNDIA;1° DOSE;4834
SALTO GRANDE;1° DOSE;5102
GUARACI;1° DOSE;4809
MONTE ALEGRE DO SUL;1° DOSE;4706
IEPÊ;1° DOSE;4722
RIOLÂNDIA;1° DOSE;4814
ÁGUAS DA PRATA;1° DOSE;4786
ARIRANHA;1° DOSE;4809
TERRA ROXA;1° DOSE;4739
COSMORAMA;1° DOSE;4752
DUMONT;1° DOSE;5259
IGARATÁ;1° DOSE;4977
PAULO DE FARIA;1° DOSE;4908
ESTIVA GERBI;1° DOSE;5038
VARGEM;1° DOSE;4972
ROSEIRA;1° DOSE;5373
GUARAÇAÍ;1° DOSE;4831
SARAPUÍ;1° DOSE;5461
RINCÃO;1° DOSE;5191
MANDURI;1° DOSE;5284
AREALVA;1° DOSE;5121
DOURADO;1° DOSE;5370
ESTRELA D'OESTE;1° DOSE;5238
NOVA EUROPA;1° DOSE;5435
BÁLSAMO;1° DOSE;5290
RINÓPOLIS;1° DOSE;5242
URÂNIA;1° DOSE;5338
GUAIÇARA;1° DOSE;5722
PORANGABA;1° DOSE;5584
TORRINHA;1° DOSE;5549
CAJOBI;1° DOSE;5698
BOFETE;1° DOSE;5786
LAVÍNIA;1° DOSE;6149
UCHOA;1° DOSE;5703
QUELUZ;1° DOSE;6205
AVANHANDAVA;1° DOSE;6008
SALES OLIVEIRA;1° DOSE;5767
BANANAL;1° DOSE;5718
CEDRAL;1° DOSE;5857
SETE BARRAS;1° DOSE;6069
PALMEIRA D'OESTE;1° DOSE;5891
OUROESTE;1° DOSE;6114
BOCAINA;1° DOSE;5973
GETULINA;1° DOSE;6160
SÃO SEBASTIÃO DA GRAMA;1° DOSE;5962
VERA CRUZ;1° DOSE;6072
SÃO LUIZ DO PARAITINGA;1° DOSE;6362
PEDRO DE TOLEDO;1° DOSE;5944
NEVES PAULISTA;1° DOSE;6042
PALESTINA;1° DOSE;6121
SÃO BENTO DO SAPUCAÍ;1° DOSE;6079
LUÍS ANTÔNIO;1° DOSE;6558
IACANGA;1° DOSE;6357
TAGUAÍ;1° DOSE;6579
PIRANGI;1° DOSE;6268
RIBEIRÃO BONITO;1° DOSE;6551
MINEIROS DO TIETÊ;1° DOSE;6565
GENERAL SALGADO;1° DOSE;6362
PARAPUÃ;1° DOSE;6251
CHAVANTES;1° DOSE;6737
NHANDEARA;1° DOSE;6656
ILHA COMPRIDA;1° DOSE;7063
BOA ESPERANÇA DO SUL;1° DOSE;7002
CARDOSO;1° DOSE;6665
CANANÉIA;1° DOSE;7211
ITAPUÍ;1° DOSE;7078
BERNARDINO DE CAMPOS;1° DOSE;6647
MORUNGABA;1° DOSE;7123
TAPIRATIBA;1° DOSE;7256
SERRA AZUL;1° DOSE;7812
IBIRÁ;1° DOSE;6880
TABAPUÃ;1° DOSE;7046
FLÓRIDA PAULISTA;1° DOSE;7428
VALENTIM GENTIL;1° DOSE;7623
QUATÁ;1° DOSE;7507
ITARIRI;1° DOSE;7341
SANTA BRANCA;1° DOSE;7412
IPAUSSU;1° DOSE;7802
DIVINOLÂNDIA;1° DOSE;7361
JOANÓPOLIS;1° DOSE;7454
SÃO LOURENÇO DA SERRA;1° DOSE;7691
PIQUETE;1° DOSE;7552
RIBEIRÃO BRANCO;1° DOSE;7919
PANORAMA;1° DOSE;8024
MARACAÍ;1° DOSE;8110
ITIRAPINA;1° DOSE;7626
IPUÃ;1° DOSE;8093
TARUMÃ;1° DOSE;8314
TABATINGA;1° DOSE;7972
DUARTINA;1° DOSE;7689
PATROCÍNIO PAULISTA;1° DOSE;7903
GUAREÍ;1° DOSE;8220
PACAEMBU;1° DOSE;7311
ALUMÍNIO;1° DOSE;8265
PIRAPORA DO BOM JESUS;1° DOSE;8422
SEVERÍNIA;1° DOSE;8313
ITAPORANGA;1° DOSE;8240
URUPÊS;1° DOSE;7937
PINHALZINHO;1° DOSE;8061
ELDORADO;1° DOSE;7526
SÃO SIMÃO;1° DOSE;8056
JACUPIRANGA;1° DOSE;8394
ELIAS FAUSTO;1° DOSE;8158
MACATUBA;1° DOSE;8225
CHARQUEADA;1° DOSE;8729
ITATINGA;1° DOSE;8277
AURIFLAMA;1° DOSE;8144
PIRATININGA;1° DOSE;8118
FARTURA;1° DOSE;8294
SANTA ADÉLIA;1° DOSE;8605
PEDREGULHO;1° DOSE;9001
HOLAMBRA;1° DOSE;8803
ENGENHEIRO COELHO;1° DOSE;9070
BORBOREMA;1° DOSE;8832
GUAPIARA;1° DOSE;9431
CESÁRIO LANGE;1° DOSE;9627
PINDORAMA;1° DOSE;8877
SALESÓPOLIS;1° DOSE;9517
PRESIDENTE BERNARDES;1° DOSE;8766
CAFELÂNDIA;1° DOSE;9200
ALTINÓPOLIS;1° DOSE;9300
ARAÇARIGUAMA;1° DOSE;10096
CONCHAS;1° DOSE;9510
PRADÓPOLIS;1° DOSE;9749
NAZARÉ PAULISTA;1° DOSE;9672
BURI;1° DOSE;9956
POTIM;1° DOSE;10825
JUQUIÁ;1° DOSE;9871
ITAJOBI;1° DOSE;9469
PARAIBUNA;1° DOSE;10039
CACONDE;1° DOSE;9588
VIRADOURO;1° DOSE;9848
ROSANA;1° DOSE;9819
POTIRENDABA;1° DOSE;9964
MIRANTE DO PARANAPANEMA;1° DOSE;9907
MONTE AZUL PAULISTA;1° DOSE;9908
ITABERÁ;1° DOSE;10355
BURITAMA;1° DOSE;10235
COLINA;1° DOSE;10349
GUARÁ;1° DOSE;10404
PARANAPANEMA;1° DOSE;10810
BADY BASSITT;1° DOSE;10473
MIRACATU;1° DOSE;10342
CAPELA DO ALTO;1° DOSE;11018
TUPI PAULISTA;1° DOSE;10187
CERQUEIRA CÉSAR;1° DOSE;11067
NOVA GRANADA;1° DOSE;10843
ÁGUAS DE LINDÓIA;1° DOSE;10965
SANTA GERTRUDES;1° DOSE;11598
GUAPIAÇU;1° DOSE;11342
BOM JESUS DOS PERDÕES;1° DOSE;11663
MIGUELÓPOLIS;1° DOSE;11538
PARIQUERA-AÇU;1° DOSE;11162
IRACEMÁPOLIS;1° DOSE;11769
PIRAJUÍ;1° DOSE;11243
SANTO ANTÔNIO DE POSSE;1° DOSE;11728
CASTILHO;1° DOSE;11437
REGENTE FEIJÓ;1° DOSE;11667
TEODORO SAMPAIO;1° DOSE;12261
IGARAÇU DO TIETÊ;1° DOSE;12070
LUCÉLIA;1° DOSE;11603
JUNQUEIRÓPOLIS;1° DOSE;11571
CUNHA;1° DOSE;12230
BASTOS;1° DOSE;12190
CORDEIRÓPOLIS;1° DOSE;12379
CAJURU;1° DOSE;12102
SANTO ANASTÁCIO;1° DOSE;12591
TAMBAÚ;1° DOSE;12305
POMPÉIA;1° DOSE;12610
APIAÍ;1° DOSE;12850
BRODOWSKI;1° DOSE;13121
ANGATUBA;1° DOSE;13317
PALMITAL;1° DOSE;12916
DOIS CÓRREGOS;1° DOSE;12982
BROTAS;1° DOSE;13223
TAQUARITUBA;1° DOSE;13492
IPERÓ;1° DOSE;13589
ÁLVARES MACHADO;1° DOSE;13671
VALPARAÍSO;1° DOSE;13834
BARRINHA;1° DOSE;14691
SANTA ROSA DE VITERBO;1° DOSE;13372
PIRAPOZINHO;1° DOSE;14056
CONCHAL;1° DOSE;14332
CAJATI;1° DOSE;14823
MONTE APRAZÍVEL;1° DOSE;13560
ITAÍ;1° DOSE;14594
MARTINÓPOLIS;1° DOSE;14078
PEREIRA BARRETO;1° DOSE;14654
JARINU;1° DOSE;15101
IGARAPAVA;1° DOSE;14825
JUQUITIBA;1° DOSE;15482
MORRO AGUDO;1° DOSE;15528
BIRITIBA MIRIM;1° DOSE;15236
RIO DAS PEDRAS;1° DOSE;16238
PIRACAIA;1° DOSE;15639
PILAR DO SUL;1° DOSE;15757
LARANJAL PAULISTA;1° DOSE;15718
IBATÉ;1° DOSE;16095
TANABI;1° DOSE;15412
CACHOEIRA PAULISTA;1° DOSE;15673
CASA BRANCA;1° DOSE;16328
GUARAREMA;1° DOSE;16424
SANTA CRUZ DAS PALMEIRAS;1° DOSE;17465
PITANGUEIRAS;1° DOSE;17134
RANCHARIA;1° DOSE;16418
CRAVINHOS;1° DOSE;17291
RIO GRANDE DA SERRA;1° DOSE;18500
IGUAPE;1° DOSE;16607
ILHA SOLTEIRA;1° DOSE;16510
MIRANDÓPOLIS;1° DOSE;16803
SÃO MIGUEL ARCANJO;1° DOSE;17999
ILHABELA;1° DOSE;17155
SANTA RITA DO PASSA QUATRO;1° DOSE;16753
ARAÇOIABA DA SERRA;1° DOSE;18188
SERRA NEGRA;1° DOSE;16968
CÂNDIDO MOTA;1° DOSE;17543
AGUAÍ;1° DOSE;18067
AMÉRICO BRASILIENSE;1° DOSE;17857
GUARIBA;1° DOSE;19038
GUARARAPES;1° DOSE;17703
PIRAJU;1° DOSE;17761
APARECIDA;1° DOSE;19077
BARIRI;1° DOSE;18679
SÃO PEDRO;1° DOSE;19368
PONTAL;1° DOSE;19720
OSVALDO CRUZ;1° DOSE;18857
VARGEM GRANDE PAULISTA;1° DOSE;20277
JOSÉ BONIFÁCIO;1° DOSE;19423
PROMISSÃO;1° DOSE;20180
ORLÂNDIA;1° DOSE;19473
DESCALVADO;1° DOSE;19770
SÃO MANUEL;1° DOSE;20312
GUAÍRA;1° DOSE;21012
TIETÊ;1° DOSE;20960
LOUVEIRA;1° DOSE;22049
PEDERNEIRAS;1° DOSE;21384
AGUDOS;1° DOSE;20816
JARDINÓPOLIS;1° DOSE;22515
BARRA BONITA;1° DOSE;21219
SANTA FÉ DO SUL;1° DOSE;20835
ITUVERAVA;1° DOSE;21085
CABREÚVA;1° DOSE;25123
PRESIDENTE EPITÁCIO;1° DOSE;23435
CAPÃO BONITO;1° DOSE;23535
GARÇA;1° DOSE;22219
TREMEMBÉ;1° DOSE;22618
ITÁPOLIS;1° DOSE;23692
SALTO DE PIRAPORA;1° DOSE;23640
ADAMANTINA;1° DOSE;22733
NOVO HORIZONTE;1° DOSE;22994
VARGEM GRANDE DO SUL;1° DOSE;23748
CAMPOS DO JORDÃO;1° DOSE;24405
SOCORRO;1° DOSE;23789
ESPÍRITO SANTO DO PINHAL;1° DOSE;24114
PARAGUAÇU PAULISTA;1° DOSE;25009
CERQUILHO;1° DOSE;25539
PRESIDENTE VENCESLAU;1° DOSE;23777
PEDREIRA;1° DOSE;24852
ITARARÉ;1° DOSE;25482
MAIRINQUE;1° DOSE;25434
BOITUVA;1° DOSE;25888
ITUPEVA;1° DOSE;27099
SÃO JOAQUIM DA BARRA;1° DOSE;25776
PORTO FELIZ;1° DOSE;26475
ARTUR NOGUEIRA;1° DOSE;26537
SANTA ISABEL;1° DOSE;27258
CAPIVARI;1° DOSE;27355
SANTA CRUZ DO RIO PARDO;1° DOSE;26804
NOVA ODESSA;1° DOSE;29462
EMBU-GUAÇU;1° DOSE;28007
COSMÓPOLIS;1° DOSE;29869
PIEDADE;1° DOSE;28117
MONTE ALTO;1° DOSE;29376
DRACENA;1° DOSE;28524
IBITINGA;1° DOSE;29513
MONTE MOR;1° DOSE;31471
MONGAGUÁ;1° DOSE;29955
SÃO JOSÉ DO RIO PARDO;1° DOSE;30571
PORTO FERREIRA;1° DOSE;30693
JAGUARIÚNA;1° DOSE;31702
TAQUARITINGA;1° DOSE;30295
OLÍMPIA;1° DOSE;30689
BERTIOGA;1° DOSE;32048
REGISTRO;1° DOSE;32005
JALES;1° DOSE;31054
BATATAIS;1° DOSE;32845
MIRASSOL;1° DOSE;33090
ANDRADINA;1° DOSE;33330
PERUÍBE;1° DOSE;35199
LENÇÓIS PAULISTA;1° DOSE;35967
IBIÚNA;1° DOSE;36039
CAJAMAR;1° DOSE;37512
PENÁPOLIS;1° DOSE;35961
CAMPO LIMPO PAULISTA;1° DOSE;38382
VINHEDO;1° DOSE;37663
JABOTICABAL;1° DOSE;37673
ARUJÁ;1° DOSE;39871
SÃO ROQUE;1° DOSE;41090
CRUZEIRO;1° DOSE;41488
TUPÃ;1° DOSE;38773
SÃO SEBASTIÃO;1° DOSE;42292
MOCOCA;1° DOSE;40969
PIRASSUNUNGA;1° DOSE;42063
AMPARO;1° DOSE;42589
LINS;1° DOSE;43230
MAIRIPORÃ;1° DOSE;45569
ITAPIRA;1° DOSE;42634
LORENA;1° DOSE;44723
BEBEDOURO;1° DOSE;41964
JANDIRA;1° DOSE;48038
CAIEIRAS;1° DOSE;45117
UBATUBA;1° DOSE;45062
FERNANDÓPOLIS;1° DOSE;43346
VÁRZEA PAULISTA;1° DOSE;46234
MATÃO;1° DOSE;45691
CAÇAPAVA;1° DOSE;47292
ITAPEVA;1° DOSE;48287
PAULÍNIA;1° DOSE;50317
SERRANA;1° DOSE;34844
AVARÉ;1° DOSE;51301
POÁ;1° DOSE;54269
VOTORANTIM;1° DOSE;54070
LEME;1° DOSE;52235
MOGI MIRIM;1° DOSE;54507
CUBATÃO;1° DOSE;57875
SÃO JOÃO DA BOA VISTA;1° DOSE;55667
VOTUPORANGA;1° DOSE;57575
BIRIGUI;1° DOSE;61350
ITANHAÉM;1° DOSE;59865
SALTO;1° DOSE;61466
ASSIS;1° DOSE;60054
RIBEIRÃO PIRES;1° DOSE;63196
CARAGUATATUBA;1° DOSE;62613
SERTÃOZINHO;1° DOSE;63127
OURINHOS;1° DOSE;64151
ITATIBA;1° DOSE;63028
TATUÍ;1° DOSE;64852
SANTANA DE PARNAÍBA;1° DOSE;64256
ITAPECERICA DA SERRA;1° DOSE;72115
GUARATINGUETÁ;1° DOSE;68065
VALINHOS;1° DOSE;69528
BARRETOS;1° DOSE;69260
FRANCISCO MORATO;1° DOSE;76601
FRANCO DA ROCHA;1° DOSE;75725
FERRAZ DE VASCONCELOS;1° DOSE;75960
CATANDUVA;1° DOSE;70008
ATIBAIA;1° DOSE;75425
JAÚ;1° DOSE;74274
ARARAS;1° DOSE;75871
MOGI GUAÇU;1° DOSE;76109
ITAPETININGA;1° DOSE;85293
PINDAMONHANGABA;1° DOSE;85001
ITU;1° DOSE;88648
ITAPEVI;1° DOSE;92642
BRAGANÇA PAULISTA;1° DOSE;95064
SANTA BÁRBARA D'OESTE;1° DOSE;97892
HORTOLÂNDIA;1° DOSE;104049
SÃO CAETANO DO SUL;1° DOSE;94633
COTIA;1° DOSE;109135
EMBU DAS ARTES;1° DOSE;117183
RIO CLARO;1° DOSE;108822
BOTUCATU;1° DOSE;123387
ARAÇATUBA;1° DOSE;109081
SUMARÉ;1° DOSE;122312
JACAREÍ;1° DOSE;119378
TABOÃO DA SERRA;1° DOSE;129134
SUZANO;1° DOSE;131992
INDAIATUBA;1° DOSE;126945
BARUERI;1° DOSE;127658
PRESIDENTE PRUDENTE;1° DOSE;128398
ITAQUAQUECETUBA;1° DOSE;141425
AMERICANA;1° DOSE;133006
ARARAQUARA;1° DOSE;132656
MARÍLIA;1° DOSE;137653
SÃO CARLOS;1° DOSE;137966
TAUBATÉ;1° DOSE;150851
GUARUJÁ;1° DOSE;160053
LIMEIRA;1° DOSE;164229
PRAIA GRANDE;1° DOSE;165282
FRANCA;1° DOSE;179947
CARAPICUÍBA;1° DOSE;173357
SÃO VICENTE;1° DOSE;182007
DIADEMA;1° DOSE;206327
MAUÁ;1° DOSE;205012
MOGI DAS CRUZES;1° DOSE;207266
PIRACICABA;1° DOSE;206119
BAURU;1° DOSE;209733
JUNDIAÍ;1° DOSE;221252
SOROCABA;1° DOSE;267068
SÃO JOSÉ DO RIO PRETO;1° DOSE;275282
SANTOS;1° DOSE;280628
OSASCO;1° DOSE;364442
RIBEIRÃO PRETO;1° DOSE;357363
SANTO ANDRÉ;1° DOSE;363139
SÃO JOSÉ DOS CAMPOS;1° DOSE;399294
SÃO BERNARDO DO CAMPO;1° DOSE;436729
GUARULHOS;1° DOSE;602145
CAMPINAS;1° DOSE;622869
SÃO PAULO;1° DOSE;6734916
