Município;Dose;Total Doses Aplicadas
POTIM;2° DOSE;13582
PORTO FERREIRA;2° DOSE;34362
PORTO FELIZ;2° DOSE;35362
PORANGABA;2° DOSE;6223
POPULINA;2° DOSE;3092
PONTES GESTAL;2° DOSE;1810
PONTALINDA;2° DOSE;2794
PONTAL;2° DOSE;24628
PONGAÍ;2° DOSE;2479
POMPÉIA;2° DOSE;12607
POLONI;2° DOSE;4255
POÁ;2° DOSE;65646
PLATINA;2° DOSE;2289
PLANALTO;2° DOSE;3126
PITANGUEIRAS;2° DOSE;21893
PIRATININGA;2° DOSE;9709
PIRASSUNUNGA;2° DOSE;46662
PIRAPOZINHO;2° DOSE;16161
PIRAPORA DO BOM JESUS;2° DOSE;9677
PIRANGI;2° DOSE;7757
PIRAJUÍ;2° DOSE;12376
PIRAJU;2° DOSE;19767
PIRACICABA;2° DOSE;271742
PIRACAIA;2° DOSE;18558
PIQUETE;2° DOSE;8479
PIQUEROBI;2° DOSE;2063
PINHALZINHO;2° DOSE;10684
PINDORAMA;2° DOSE;10555
PINDAMONHANGABA;2° DOSE;100718
PILAR DO SUL;2° DOSE;19453
PIEDADE;2° DOSE;31987
PIACATU;2° DOSE;3890
PERUÍBE;2° DOSE;43401
PEREIRAS;2° DOSE;5257
PEREIRA BARRETO;2° DOSE;16301
PENÁPOLIS;2° DOSE;40679
PEDRO DE TOLEDO;2° DOSE;6450
PEDRINHAS PAULISTA;2° DOSE;2297
PEDREIRA;2° DOSE;29555
PEDREGULHO;2° DOSE;10461
PEDRANÓPOLIS;2° DOSE;1937
PEDRA BELA;2° DOSE;4526
PEDERNEIRAS;2° DOSE;27704
PAULO DE FARIA;2° DOSE;5721
PAULISTÂNIA;2° DOSE;1413
PAULÍNIA;2° DOSE;68026
PAULICÉIA;2° DOSE;4727
PATROCÍNIO PAULISTA;2° DOSE;9628
PARISI;2° DOSE;1858
PARIQUERA-AÇU;2° DOSE;13115
PARDINHO;2° DOSE;4132
PARAPUÃ;2° DOSE;7070
PARANAPUÃ;2° DOSE;3004
PARANAPANEMA;2° DOSE;12950
PARAÍSO;2° DOSE;4066
PARAIBUNA;2° DOSE;11821
PARAGUAÇU PAULISTA;2° DOSE;29372
PANORAMA;2° DOSE;9195
PALMITAL;2° DOSE;14849
PALMEIRA D'OESTE;2° DOSE;6752
PALMARES PAULISTA;2° DOSE;6198
PALESTINA;2° DOSE;7855
PACAEMBU;2° DOSE;8192
OUROESTE;2° DOSE;7065
OURO VERDE;2° DOSE;4897
OURINHOS;2° DOSE;65633
OSVALDO CRUZ;2° DOSE;22555
OSCAR BRESSANE;2° DOSE;1884
OSASCO;2° DOSE;417578
ORLÂNDIA;2° DOSE;25969
ORINDIÚVA;2° DOSE;4376
ORIENTE;2° DOSE;4364
ONDA VERDE;2° DOSE;3187
OLÍMPIA;2° DOSE;37040
ÓLEO;2° DOSE;1899
OCAUÇU;2° DOSE;3255
NUPORANGA;2° DOSE;4916
NOVO HORIZONTE;2° DOSE;27282
NOVAIS;2° DOSE;2731
NOVA ODESSA;2° DOSE;35206
NOVA LUZITÂNIA;2° DOSE;2087
NOVA INDEPENDÊNCIA;2° DOSE;2929
NOVA GUATAPORANGA;2° DOSE;1660
NOVA GRANADA;2° DOSE;13745
NOVA EUROPA;2° DOSE;6354
NOVA CASTILHO;2° DOSE;832
NOVA CANAÃ PAULISTA;2° DOSE;1547
NOVA CAMPINA;2° DOSE;6318
NOVA ALIANÇA;2° DOSE;4801
NIPOÃ;2° DOSE;3077
NHANDEARA;2° DOSE;7190
NEVES PAULISTA;2° DOSE;6766
NAZARÉ PAULISTA;2° DOSE;11705
NATIVIDADE DA SERRA;2° DOSE;4312
NARANDIBA;2° DOSE;3463
NANTES;2° DOSE;1948
MURUTINGA DO SUL;2° DOSE;2779
MOTUCA;2° DOSE;2996
MORUNGABA;2° DOSE;8399
MORRO AGUDO;2° DOSE;18199
MONTEIRO LOBATO;2° DOSE;2971
MONTE MOR;2° DOSE;36429
MONTE CASTELO;2° DOSE;3006
MONTE AZUL PAULISTA;2° DOSE;13037
MONTE APRAZÍVEL;2° DOSE;15867
MONTE ALTO;2° DOSE;34134
MONTE ALEGRE DO SUL;2° DOSE;5412
MONGAGUÁ;2° DOSE;32062
MONÇÕES;2° DOSE;1554
MOMBUCA;2° DOSE;2199
MOGI MIRIM;2° DOSE;62402
MOGI GUAÇU;2° DOSE;95420
MOGI DAS CRUZES;2° DOSE;267596
MOCOCA;2° DOSE;45852
MIRASSOLÂNDIA;2° DOSE;3362
MIRASSOL;2° DOSE;42634
MIRANTE DO PARANAPANEMA;2° DOSE;10637
MIRANDÓPOLIS;2° DOSE;19169
MIRACATU;2° DOSE;11895
MIRA ESTRELA;2° DOSE;2275
MINEIROS DO TIETÊ;2° DOSE;7893
MIGUELÓPOLIS;2° DOSE;13299
MESÓPOLIS;2° DOSE;1431
MERIDIANO;2° DOSE;2796
MENDONÇA;2° DOSE;4125
MAUÁ;2° DOSE;248726
MATÃO;2° DOSE;56374
MARTINÓPOLIS;2° DOSE;17916
MARINÓPOLIS;2° DOSE;1479
MARÍLIA;2° DOSE;148355
MARIÁPOLIS;2° DOSE;2647
MARAPOAMA;2° DOSE;2270
MARACAÍ;2° DOSE;8797
MARABÁ PAULISTA;2° DOSE;3562
MANDURI;2° DOSE;6758
MAIRIPORÃ;2° DOSE;56194
MAIRINQUE;2° DOSE;30627
MAGDA;2° DOSE;2322
MACEDÔNIA;2° DOSE;2827
MACAUBAL;2° DOSE;5213
MACATUBA;2° DOSE;11337
LUTÉCIA;2° DOSE;1878
LUPÉRCIO;2° DOSE;2729
LUIZIÂNIA;2° DOSE;3390
LUÍS ANTÔNIO;2° DOSE;8206
LUCIANÓPOLIS;2° DOSE;1670
LUCÉLIA;2° DOSE;14461
LOUVEIRA;2° DOSE;30225
LOURDES;2° DOSE;1645
LORENA;2° DOSE;51956
LINS;2° DOSE;49272
LINDÓIA;2° DOSE;4741
LIMEIRA;2° DOSE;168860
LENÇÓIS PAULISTA;2° DOSE;41583
LEME;2° DOSE;63818
LAVRINHAS;2° DOSE;3830
LAVÍNIA;2° DOSE;9016
LARANJAL PAULISTA;2° DOSE;18332
LAGOINHA;2° DOSE;3921
JUQUITIBA;2° DOSE;18747
JUQUIÁ;2° DOSE;10730
JUNQUEIRÓPOLIS;2° DOSE;14483
JUNDIAÍ;2° DOSE;282658
JUMIRIM;2° DOSE;2277
JÚLIO MESQUITA;2° DOSE;3063
JOSÉ BONIFÁCIO;2° DOSE;24481
JOÃO RAMALHO;2° DOSE;2947
JOANÓPOLIS;2° DOSE;8713
JERIQUARA;2° DOSE;2173
JAÚ;2° DOSE;85766
JARINU;2° DOSE;20314
JARDINÓPOLIS;2° DOSE;26800
JANDIRA;2° DOSE;60497
JAMBEIRO;2° DOSE;4037
JALES;2° DOSE;32407
JAGUARIÚNA;2° DOSE;38973
JACUPIRANGA;2° DOSE;9771
JACI;2° DOSE;5376
JACAREÍ;2° DOSE;125800
JABOTICABAL;2° DOSE;47580
JABORANDI;2° DOSE;4326
ITUVERAVA;2° DOSE;26169
ITUPEVA;2° DOSE;38656
ITU;2° DOSE;114601
ITOBI;2° DOSE;4431
ITIRAPUÃ;2° DOSE;4002
ITIRAPINA;2° DOSE;10230
ITATINGA;2° DOSE;11992
ITATIBA;2° DOSE;76474
ITARIRI;2° DOSE;8888
ITARARÉ;2° DOSE;31571
ITAQUAQUECETUBA;2° DOSE;180104
ITAPURA;2° DOSE;2900
ITAPUÍ;2° DOSE;8366
ITAPORANGA;2° DOSE;9855
ITÁPOLIS;2° DOSE;26571
ITAPIRAPUÃ PAULISTA;2° DOSE;2875
ITAPIRA;2° DOSE;50824
ITAPEVI;2° DOSE;122410
ITAPEVA;2° DOSE;61843
ITAPETININGA;2° DOSE;100725
ITAPECERICA DA SERRA;2° DOSE;94822
ITAOCA;2° DOSE;2522
ITANHAÉM;2° DOSE;68141
ITAJU;2° DOSE;2235
ITAJOBI;2° DOSE;11432
ITAÍ;2° DOSE;17790
ITABERÁ;2° DOSE;12942
IRAPURU;2° DOSE;5420
IRAPUÃ;2° DOSE;4631
IRACEMÁPOLIS;2° DOSE;13928
IPUÃ;2° DOSE;9843
IPORANGA;2° DOSE;2568
IPIGUÁ;2° DOSE;3741
IPEÚNA;2° DOSE;4173
IPERÓ;2° DOSE;20855
IPAUSSU;2° DOSE;8988
INÚBIA PAULISTA;2° DOSE;2728
INDIAPORÃ;2° DOSE;2992
INDIANA;2° DOSE;3422
INDAIATUBA;2° DOSE;178971
ILHABELA;2° DOSE;23733
ILHA SOLTEIRA;2° DOSE;18565
ILHA COMPRIDA;2° DOSE;7587
IGUAPE;2° DOSE;19099
IGARATÁ;2° DOSE;6668
IGARAPAVA;2° DOSE;17201
IGARAÇU DO TIETÊ;2° DOSE;15596
IEPÊ;2° DOSE;5830
ICÉM;2° DOSE;5065
IBIÚNA;2° DOSE;36505
IBITINGA;2° DOSE;37861
IBIRAREMA;2° DOSE;4655
IBIRÁ;2° DOSE;7976
IBATÉ;2° DOSE;21053
IARAS;2° DOSE;6452
IACRI;2° DOSE;4405
IACANGA;2° DOSE;7459
HORTOLÂNDIA;2° DOSE;138289
HOLAMBRA;2° DOSE;10119
HERCULÂNDIA;2° DOSE;5258
GUZOLÂNDIA;2° DOSE;3206
GUATAPARÁ;2° DOSE;5040
GUARULHOS;2° DOSE;782401
GUARUJÁ;2° DOSE;170201
GUARIBA;2° DOSE;24479
GUAREÍ;2° DOSE;11388
GUARATINGUETÁ;2° DOSE;79017
GUARAREMA;2° DOSE;20721
GUARARAPES;2° DOSE;20920
GUARANTÃ;2° DOSE;3906
GUARANI D'OESTE;2° DOSE;1528
GUARACI;2° DOSE;6513
GUARAÇAÍ;2° DOSE;5459
GUARÁ;2° DOSE;12593
GUAPIARA;2° DOSE;10958
GUAPIAÇU;2° DOSE;13317
GUAÍRA;2° DOSE;26441
GUAIMBÊ;2° DOSE;3587
GUAIÇARA;2° DOSE;7172
GLICÉRIO;2° DOSE;2991
GETULINA;2° DOSE;7287
GENERAL SALGADO;2° DOSE;7295
GAVIÃO PEIXOTO;2° DOSE;3236
GASTÃO VIDIGAL;2° DOSE;2520
GARÇA;2° DOSE;28067
GÁLIA;2° DOSE;4687
GABRIEL MONTEIRO;2° DOSE;2054
FRANCO DA ROCHA;2° DOSE;93663
FRANCISCO MORATO;2° DOSE;97155
FRANCA;2° DOSE;215955
FLORÍNEA;2° DOSE;2219
FLÓRIDA PAULISTA;2° DOSE;8965
FLOREAL;2° DOSE;2267
FLORA RICA;2° DOSE;1200
FERRAZ DE VASCONCELOS;2° DOSE;97796
FERNÃO;2° DOSE;1229
FERNANDÓPOLIS;2° DOSE;50238
FERNANDO PRESTES;2° DOSE;4280
FARTURA;2° DOSE;9691
EUCLIDES DA CUNHA PAULISTA;2° DOSE;4711
ESTRELA DO NORTE;2° DOSE;1994
ESTRELA D'OESTE;2° DOSE;6008
ESTIVA GERBI;2° DOSE;6569
ESPÍRITO SANTO DO TURVO;2° DOSE;3121
ESPÍRITO SANTO DO PINHAL;2° DOSE;27817
ENGENHEIRO COELHO;2° DOSE;11473
EMILIANÓPOLIS;2° DOSE;2305
EMBU-GUAÇU;2° DOSE;40196
EMBU DAS ARTES;2° DOSE;148819
EMBAÚBA;2° DOSE;1665
ELISIÁRIO;2° DOSE;2301
ELIAS FAUSTO;2° DOSE;11890
ELDORADO;2° DOSE;8116
ECHAPORÃ;2° DOSE;4054
DUMONT;2° DOSE;6245
DUARTINA;2° DOSE;9003
DRACENA;2° DOSE;31238
DOURADO;2° DOSE;6361
DOLCINÓPOLIS;2° DOSE;1806
DOIS CÓRREGOS;2° DOSE;16215
DOBRADA;2° DOSE;5070
DIVINOLÂNDIA;2° DOSE;8482
DIRCE REIS;2° DOSE;1321
DIADEMA;2° DOSE;253371
DESCALVADO;2° DOSE;24433
CUNHA;2° DOSE;14582
CUBATÃO;2° DOSE;68382
CRUZEIRO;2° DOSE;51197
CRUZÁLIA;2° DOSE;1631
CRISTAIS PAULISTA;2° DOSE;5677
CRAVINHOS;2° DOSE;21724
COTIA;2° DOSE;142515
COSMORAMA;2° DOSE;5566
COSMÓPOLIS;2° DOSE;36177
CORUMBATAÍ;2° DOSE;2582
CORONEL MACEDO;2° DOSE;3381
COROADOS;2° DOSE;3752
CORDEIRÓPOLIS;2° DOSE;15565
CONCHAS;2° DOSE;10779
CONCHAL;2° DOSE;16655
COLÔMBIA;2° DOSE;4438
COLINA;2° DOSE;11280
CLEMENTINA;2° DOSE;5034
CHAVANTES;2° DOSE;7856
CHARQUEADA;2° DOSE;10495
CESÁRIO LANGE;2° DOSE;11705
CERQUILHO;2° DOSE;31911
CERQUEIRA CÉSAR;2° DOSE;13796
CEDRAL;2° DOSE;6747
CATIGUÁ;2° DOSE;5174
CATANDUVA;2° DOSE;81072
CASTILHO;2° DOSE;12524
CÁSSIA DOS COQUEIROS;2° DOSE;1972
CASA BRANCA;2° DOSE;17864
CARDOSO;2° DOSE;8358
CARAPICUÍBA;2° DOSE;228271
CARAGUATATUBA;2° DOSE;74116
CAPIVARI;2° DOSE;33140
CAPELA DO ALTO;2° DOSE;13118
CAPÃO BONITO;2° DOSE;29219
CANITAR;2° DOSE;3184
CÂNDIDO RODRIGUES;2° DOSE;2189
CÂNDIDO MOTA;2° DOSE;20568
CANAS;2° DOSE;3052
CANANÉIA;2° DOSE;8012
CAMPOS NOVOS PAULISTA;2° DOSE;3208
CAMPOS DO JORDÃO;2° DOSE;33796
CAMPO LIMPO PAULISTA;2° DOSE;47044
CAMPINAS;2° DOSE;766827
CAMPINA DO MONTE ALEGRE;2° DOSE;4332
CAJURU;2° DOSE;15318
CAJOBI;2° DOSE;6752
CAJATI;2° DOSE;17938
CAJAMAR;2° DOSE;54969
CAIUÁ;2° DOSE;4027
CAIEIRAS;2° DOSE;60228
CAIABU;2° DOSE;2617
CAFELÂNDIA;2° DOSE;10833
CACONDE;2° DOSE;11981
CACHOEIRA PAULISTA;2° DOSE;17976
CAÇAPAVA;2° DOSE;59148
CABREÚVA;2° DOSE;31488
CABRÁLIA PAULISTA;2° DOSE;2916
BURITIZAL;2° DOSE;2674
BURITAMA;2° DOSE;11839
BURI;2° DOSE;11818
BROTAS;2° DOSE;15943
BRODOWSKI;2° DOSE;16159
BREJO ALEGRE;2° DOSE;1743
BRAÚNA;2° DOSE;3600
BRAGANÇA PAULISTA;2° DOSE;120509
BOTUCATU;2° DOSE;121207
BOREBI;2° DOSE;1653
BORBOREMA;2° DOSE;10728
BORACÉIA;2° DOSE;3107
BORÁ;2° DOSE;706
BOM SUCESSO DE ITARARÉ;2° DOSE;2405
BOM JESUS DOS PERDÕES;2° DOSE;15188
BOITUVA;2° DOSE;37107
BOFETE;2° DOSE;6517
BOCAINA;2° DOSE;8207
BOA ESPERANÇA DO SUL;2° DOSE;9104
BIRITIBA MIRIM;2° DOSE;18571
BIRIGUI;2° DOSE;74966
BILAC;2° DOSE;5444
BERTIOGA;2° DOSE;39031
BERNARDINO DE CAMPOS;2° DOSE;7618
BENTO DE ABREU;2° DOSE;1807
BEBEDOURO;2° DOSE;50401
BAURU;2° DOSE;240525
BATATAIS;2° DOSE;41306
BASTOS;2° DOSE;14948
BARUERI;2° DOSE;171204
BARRINHA;2° DOSE;17839
BARRETOS;2° DOSE;81991
BARRA DO TURVO;2° DOSE;4417
BARRA DO CHAPÉU;2° DOSE;3582
BARRA BONITA;2° DOSE;25535
BARIRI;2° DOSE;20900
BARBOSA;2° DOSE;4179
BARÃO DE ANTONINA;2° DOSE;2477
BANANAL;2° DOSE;6409
BÁLSAMO;2° DOSE;6515
BALBINOS;2° DOSE;4289
BADY BASSITT;2° DOSE;12955
AVARÉ;2° DOSE;59904
AVANHANDAVA;2° DOSE;7959
AVAÍ;2° DOSE;3531
AURIFLAMA;2° DOSE;9351
ATIBAIA;2° DOSE;90831
ASSIS;2° DOSE;66479
ASPÁSIA;2° DOSE;1410
ARUJÁ;2° DOSE;55819
ARTUR NOGUEIRA;2° DOSE;32688
ARIRANHA;2° DOSE;5680
AREIÓPOLIS;2° DOSE;6207
AREIAS;2° DOSE;2389
AREALVA;2° DOSE;5948
ARCO-ÍRIS;2° DOSE;1423
ARARAS;2° DOSE;85975
ARARAQUARA;2° DOSE;160535
ARAPEÍ;2° DOSE;1664
ARANDU;2° DOSE;4453
ARAMINA;2° DOSE;3728
ARAÇOIABA DA SERRA;2° DOSE;20722
ARAÇATUBA;2° DOSE;129536
ARAÇARIGUAMA;2° DOSE;12349
APIAÍ;2° DOSE;15546
APARECIDA D'OESTE;2° DOSE;3281
APARECIDA;2° DOSE;21314
ANHUMAS;2° DOSE;2810
ANHEMBI;2° DOSE;3966
ANGATUBA;2° DOSE;14969
ANDRADINA;2° DOSE;37422
ANALÂNDIA;2° DOSE;2793
AMPARO;2° DOSE;48769
AMÉRICO DE CAMPOS;2° DOSE;4340
AMÉRICO BRASILIENSE;2° DOSE;22109
AMERICANA;2° DOSE;154054
ALVINLÂNDIA;2° DOSE;1960
ÁLVARO DE CARVALHO;2° DOSE;3646
ÁLVARES MACHADO;2° DOSE;15792
ÁLVARES FLORENCE;2° DOSE;2910
ALUMÍNIO;2° DOSE;10698
ALTO ALEGRE;2° DOSE;2912
ALTINÓPOLIS;2° DOSE;11927
ALTAIR;2° DOSE;2353
ALFREDO MARCONDES;2° DOSE;3308
ALAMBARI;2° DOSE;3718
AGUDOS;2° DOSE;24458
ÁGUAS DE SÃO PEDRO;2° DOSE;2935
ÁGUAS DE SANTA BÁRBARA;2° DOSE;4313
ÁGUAS DE LINDÓIA;2° DOSE;13461
ÁGUAS DA PRATA;2° DOSE;5532
AGUAÍ;2° DOSE;22650
ADOLFO;2° DOSE;3169
ADAMANTINA;2° DOSE;24214
ZACARIAS;1° DOSE;2111
VOTUPORANGA;1° DOSE;80343
VOTORANTIM;1° DOSE;85670
VITÓRIA BRASIL;1° DOSE;1583
VISTA ALEGRE DO ALTO;1° DOSE;6400
VIRADOURO;1° DOSE;14660
VINHEDO;1° DOSE;62044
VERA CRUZ;1° DOSE;8400
VÁRZEA PAULISTA;1° DOSE;89564
VARGEM GRANDE PAULISTA;1° DOSE;39316
VARGEM GRANDE DO SUL;1° DOSE;33941
VARGEM;1° DOSE;8139
VALPARAÍSO;1° DOSE;20195
VALINHOS;1° DOSE;102113
VALENTIM GENTIL;1° DOSE;11092
URUPÊS;1° DOSE;11285
URU;1° DOSE;1150
URÂNIA;1° DOSE;7277
UNIÃO PAULISTA;1° DOSE;1390
UCHOA;1° DOSE;8071
UBIRAJARA;1° DOSE;4339
UBATUBA;1° DOSE;77353
UBARANA;1° DOSE;4473
TURMALINA;1° DOSE;1705
TURIÚBA;1° DOSE;1610
TUPI PAULISTA;1° DOSE;13957
TUPÃ;1° DOSE;53618
TUIUTI;1° DOSE;5387
TRÊS FRONTEIRAS;1° DOSE;5317
TREMEMBÉ;1° DOSE;40714
TRABIJU;1° DOSE;1434
TORRINHA;1° DOSE;7915
TORRE DE PEDRA;1° DOSE;2357
TIMBURI;1° DOSE;2271
TIETÊ;1° DOSE;31641
TERRA ROXA;1° DOSE;6588
TEODORO SAMPAIO;1° DOSE;18051
TEJUPÁ;1° DOSE;3596
TAUBATÉ;1° DOSE;246184
TATUÍ;1° DOSE;99465
TARUMÃ;1° DOSE;11877
TARABAI;1° DOSE;5572
TAQUARIVAÍ;1° DOSE;4795
TAQUARITUBA;1° DOSE;20945
TAQUARITINGA;1° DOSE;44118
TAQUARAL;1° DOSE;2265
TAPIRATIBA;1° DOSE;10498
TAPIRAÍ;1° DOSE;6680
TANABI;1° DOSE;21071
TAMBAÚ;1° DOSE;17293
TAIÚVA;1° DOSE;5462
TAIAÇU;1° DOSE;4770
TAGUAÍ;1° DOSE;10467
TACIBA;1° DOSE;4646
TABOÃO DA SERRA;1° DOSE;216993
TABATINGA;1° DOSE;11962
TABAPUÃ;1° DOSE;9593
SUZANO;1° DOSE;228908
SUZANÁPOLIS;1° DOSE;2923
SUMARÉ;1° DOSE;222077
SUD MENNUCCI;1° DOSE;6169
SOROCABA;1° DOSE;551649
SOCORRO;1° DOSE;33936
SILVEIRAS;1° DOSE;5227
SEVERÍNIA;1° DOSE;12302
SETE BARRAS;1° DOSE;10150
SERTÃOZINHO;1° DOSE;101136
SERRANA;1° DOSE;39544
SERRA NEGRA;1° DOSE;24006
SERRA AZUL;1° DOSE;11991
SEBASTIANÓPOLIS DO SUL;1° DOSE;2871
SARUTAIÁ;1° DOSE;3030
SARAPUÍ;1° DOSE;8312
SÃO VICENTE;1° DOSE;271311
SÃO SIMÃO;1° DOSE;11696
SÃO SEBASTIÃO DA GRAMA;1° DOSE;8938
SÃO SEBASTIÃO;1° DOSE;71596
SÃO ROQUE;1° DOSE;70396
SÃO PEDRO DO TURVO;1° DOSE;6015
SÃO PEDRO;1° DOSE;29547
SÃO PAULO;1° DOSE;10471436
SÃO MIGUEL ARCANJO;1° DOSE;26499
SÃO MANUEL;1° DOSE;29580
SÃO LUIZ DO PARAITINGA;1° DOSE;9238
SÃO LOURENÇO DA SERRA;1° DOSE;12106
SÃO JOSÉ DOS CAMPOS;1° DOSE;577837
SÃO JOSÉ DO RIO PRETO;1° DOSE;387016
SÃO JOSÉ DO RIO PARDO;1° DOSE;44783
SÃO JOSÉ DO BARREIRO;1° DOSE;3381
SÃO JOSÉ DA BELA VISTA;1° DOSE;6144
SÃO JOAQUIM DA BARRA;1° DOSE;39449
SÃO JOÃO DO PAU D'ALHO;1° DOSE;1859
SÃO JOÃO DE IRACEMA;1° DOSE;1537
SÃO JOÃO DAS DUAS PONTES;1° DOSE;2090
SÃO JOÃO DA BOA VISTA;1° DOSE;76905
SÃO FRANCISCO;1° DOSE;2384
SÃO CARLOS;1° DOSE;210190
SÃO CAETANO DO SUL;1° DOSE;132276
SÃO BERNARDO DO CAMPO;1° DOSE;649497
SÃO BENTO DO SAPUCAÍ;1° DOSE;9739
SANTOS;1° DOSE;372924
SANTÓPOLIS DO AGUAPEÍ;1° DOSE;3224
SANTO EXPEDITO;1° DOSE;2522
SANTO ANTÔNIO DO PINHAL;1° DOSE;5743
SANTO ANTÔNIO DO JARDIM;1° DOSE;5052
SANTO ANTÔNIO DO ARACANGUÁ;1° DOSE;6358
SANTO ANTÔNIO DE POSSE;1° DOSE;19043
SANTO ANTÔNIO DA ALEGRIA;1° DOSE;5886
SANTO ANDRÉ;1° DOSE;573645
SANTO ANASTÁCIO;1° DOSE;15426
SANTANA DE PARNAÍBA;1° DOSE;118636
SANTANA DA PONTE PENSA;1° DOSE;1315
SANTA SALETE;1° DOSE;1406
SANTA ROSA DE VITERBO;1° DOSE;20114
SANTA RITA DO PASSA QUATRO;1° DOSE;22267
SANTA RITA D'OESTE;1° DOSE;2261
SANTA MERCEDES;1° DOSE;2613
SANTA MARIA DA SERRA;1° DOSE;4535
SANTA LÚCIA;1° DOSE;6115
SANTA ISABEL;1° DOSE;44470
SANTA GERTRUDES;1° DOSE;19307
SANTA FÉ DO SUL;1° DOSE;29321
SANTA ERNESTINA;1° DOSE;4676
SANTA CRUZ DO RIO PARDO;1° DOSE;39158
SANTA CRUZ DAS PALMEIRAS;1° DOSE;23929
SANTA CRUZ DA ESPERANÇA;1° DOSE;1736
SANTA CRUZ DA CONCEIÇÃO;1° DOSE;3670
SANTA CLARA D'OESTE;1° DOSE;1986
SANTA BRANCA;1° DOSE;11197
SANTA BÁRBARA D'OESTE;1° DOSE;147309
SANTA ALBERTINA;1° DOSE;5149
SANTA ADÉLIA;1° DOSE;11695
SANDOVALINA;1° DOSE;3021
SALTO GRANDE;1° DOSE;7145
SALTO DE PIRAPORA;1° DOSE;35302
SALTO;1° DOSE;98810
SALTINHO;1° DOSE;6947
SALMOURÃO;1° DOSE;4011
SALESÓPOLIS;1° DOSE;14191
SALES OLIVEIRA;1° DOSE;9307
SALES;1° DOSE;5219
SAGRES;1° DOSE;1954
SABINO;1° DOSE;4470
RUBINÉIA;1° DOSE;2928
RUBIÁCEA;1° DOSE;2392
ROSEIRA;1° DOSE;8356
ROSANA;1° DOSE;13977
RIVERSUL;1° DOSE;4696
RIOLÂNDIA;1° DOSE;9665
RIO GRANDE DA SERRA;1° DOSE;30719
RIO DAS PEDRAS;1° DOSE;25537
RIO CLARO;1° DOSE;165636
RINÓPOLIS;1° DOSE;7586
RINCÃO;1° DOSE;7652
RIFAINA;1° DOSE;3412
RIBEIRÃO PRETO;1° DOSE;543735
RIBEIRÃO PIRES;1° DOSE;94504
RIBEIRÃO GRANDE;1° DOSE;6406
RIBEIRÃO DOS ÍNDIOS;1° DOSE;1827
RIBEIRÃO DO SUL;1° DOSE;3914
RIBEIRÃO CORRENTE;1° DOSE;3924
RIBEIRÃO BRANCO;1° DOSE;14230
RIBEIRÃO BONITO;1° DOSE;9445
RIBEIRA;1° DOSE;2803
RESTINGA;1° DOSE;5750
REGISTRO;1° DOSE;47461
REGINÓPOLIS;1° DOSE;8189
REGENTE FEIJÓ;1° DOSE;16154
REDENÇÃO DA SERRA;1° DOSE;3269
RANCHARIA;1° DOSE;24126
RAFARD;1° DOSE;7630
QUINTANA;1° DOSE;5327
QUELUZ;1° DOSE;8085
QUEIROZ;1° DOSE;2711
QUATÁ;1° DOSE;10718
QUADRA;1° DOSE;2979
PROMISSÃO;1° DOSE;28477
PRESIDENTE VENCESLAU;1° DOSE;29523
PRESIDENTE PRUDENTE;1° DOSE;189741
PRESIDENTE EPITÁCIO;1° DOSE;31664
PRESIDENTE BERNARDES;1° DOSE;13377
PRESIDENTE ALVES;1° DOSE;3273
PRATÂNIA;1° DOSE;4328
PRAIA GRANDE;1° DOSE;269626
PRADÓPOLIS;1° DOSE;14593
PRACINHA;1° DOSE;2813
POTIRENDABA;1° DOSE;14561
POTIM;1° DOSE;18535
PORTO FERREIRA;1° DOSE;43919
PORTO FELIZ;1° DOSE;43397
PORANGABA;1° DOSE;7939
POPULINA;1° DOSE;3610
PONTES GESTAL;1° DOSE;2087
PONTALINDA;1° DOSE;3318
PONTAL;1° DOSE;32067
PONGAÍ;1° DOSE;2847
POMPÉIA;1° DOSE;17018
POLONI;1° DOSE;4976
POÁ;1° DOSE;90842
PLATINA;1° DOSE;2653
PLANALTO;1° DOSE;3728
PITANGUEIRAS;1° DOSE;27344
PIRATININGA;1° DOSE;11816
PIRASSUNUNGA;1° DOSE;59931
PIRAPOZINHO;1° DOSE;20244
PIRAPORA DO BOM JESUS;1° DOSE;15166
PIRANGI;1° DOSE;9026
PIRAJUÍ;1° DOSE;17963
PIRAJU;1° DOSE;25030
PIRACICABA;1° DOSE;329552
PIRACAIA;1° DOSE;23375
PIQUETE;1° DOSE;10537
PIQUEROBI;1° DOSE;2778
PINHALZINHO;1° DOSE;12563
PINDORAMA;1° DOSE;12137
PINDAMONHANGABA;1° DOSE;130038
PILAR DO SUL;1° DOSE;23599
PIEDADE;1° DOSE;44049
PIACATU;1° DOSE;4611
PERUÍBE;1° DOSE;56530
PEREIRAS;1° DOSE;6549
PEREIRA BARRETO;1° DOSE;20234
PENÁPOLIS;1° DOSE;50629
PEDRO DE TOLEDO;1° DOSE;8042
PEDRINHAS PAULISTA;1° DOSE;2512
PEDREIRA;1° DOSE;37017
PEDREGULHO;1° DOSE;13608
PEDRANÓPOLIS;1° DOSE;2340
PEDRA BELA;1° DOSE;5395
PEDERNEIRAS;1° DOSE;36106
PAULO DE FARIA;1° DOSE;7039
PAULISTÂNIA;1° DOSE;1623
PAULÍNIA;1° DOSE;85245
PAULICÉIA;1° DOSE;5962
PATROCÍNIO PAULISTA;1° DOSE;11689
PARISI;1° DOSE;2152
