Município;Dose;Total Doses Aplicadas
MARTINÓPOLIS;2° DOSE;11903
ITAÍ;2° DOSE;12025
TANABI;2° DOSE;13072
MIRANDÓPOLIS;2° DOSE;10967
PIRACAIA;2° DOSE;11673
SANTA CRUZ DAS PALMEIRAS;2° DOSE;10573
ILHA SOLTEIRA;2° DOSE;13669
BIRITIBA MIRIM;2° DOSE;11838
IGARAPAVA;2° DOSE;13714
BARRINHA;2° DOSE;11326
SANTA RITA DO PASSA QUATRO;2° DOSE;13194
CASA BRANCA;2° DOSE;12184
JUQUITIBA;2° DOSE;11311
MORRO AGUDO;2° DOSE;12722
CACHOEIRA PAULISTA;2° DOSE;10874
PILAR DO SUL;2° DOSE;12927
IGUAPE;2° DOSE;12413
RIO DAS PEDRAS;2° DOSE;11258
LARANJAL PAULISTA;2° DOSE;14223
SÃO MIGUEL ARCANJO;2° DOSE;11973
SERRA NEGRA;2° DOSE;14333
RANCHARIA;2° DOSE;13963
ARAÇOIABA DA SERRA;2° DOSE;12358
IPERÓ;2° DOSE;12286
CÂNDIDO MOTA;2° DOSE;14541
JARINU;2° DOSE;13570
SÃO PEDRO;2° DOSE;12123
GUARARAPES;2° DOSE;12787
GUARAREMA;2° DOSE;12905
PIRAJU;2° DOSE;13994
CRAVINHOS;2° DOSE;12752
PITANGUEIRAS;2° DOSE;12608
IBATÉ;2° DOSE;13264
OSVALDO CRUZ;2° DOSE;14653
AGUAÍ;2° DOSE;14419
BARIRI;2° DOSE;15786
APARECIDA;2° DOSE;14165
AMÉRICO BRASILIENSE;2° DOSE;13816
GUARIBA;2° DOSE;14726
PROMISSÃO;2° DOSE;16066
DESCALVADO;2° DOSE;17370
SANTA FÉ DO SUL;2° DOSE;17522
SÃO MANUEL;2° DOSE;16265
PRESIDENTE VENCESLAU;2° DOSE;16843
ORLÂNDIA;2° DOSE;15708
ILHABELA;2° DOSE;15300
BARRA BONITA;2° DOSE;17769
ADAMANTINA;2° DOSE;17884
JOSÉ BONIFÁCIO;2° DOSE;18500
AGUDOS;2° DOSE;17018
GUAÍRA;2° DOSE;16100
TIETÊ;2° DOSE;16421
PONTAL;2° DOSE;15873
ITUVERAVA;2° DOSE;17854
PRESIDENTE EPITÁCIO;2° DOSE;18042
JARDINÓPOLIS;2° DOSE;15823
ITÁPOLIS;2° DOSE;17137
PEDERNEIRAS;2° DOSE;15325
VARGEM GRANDE DO SUL;2° DOSE;16560
VARGEM GRANDE PAULISTA;2° DOSE;14196
SOCORRO;2° DOSE;17666
GARÇA;2° DOSE;17303
NOVO HORIZONTE;2° DOSE;19340
SALTO DE PIRAPORA;2° DOSE;19294
ESPÍRITO SANTO DO PINHAL;2° DOSE;19196
PEDREIRA;2° DOSE;18495
TREMEMBÉ;2° DOSE;17016
DRACENA;2° DOSE;18942
PARAGUAÇU PAULISTA;2° DOSE;21625
LOUVEIRA;2° DOSE;19417
CAPÃO BONITO;2° DOSE;19619
CABREÚVA;2° DOSE;16933
ITARARÉ;2° DOSE;21087
SÃO JOAQUIM DA BARRA;2° DOSE;19244
CAMPOS DO JORDÃO;2° DOSE;19413
SANTA CRUZ DO RIO PARDO;2° DOSE;20778
CERQUILHO;2° DOSE;21986
PIEDADE;2° DOSE;19217
COSMÓPOLIS;2° DOSE;17307
MAIRINQUE;2° DOSE;18704
CAPIVARI;2° DOSE;20087
SANTA ISABEL;2° DOSE;20537
ARTUR NOGUEIRA;2° DOSE;21745
MONTE ALTO;2° DOSE;23039
JALES;2° DOSE;23581
PORTO FELIZ;2° DOSE;22552
ITUPEVA;2° DOSE;21307
MONGAGUÁ;2° DOSE;23756
NOVA ODESSA;2° DOSE;21012
SERRANA;2° DOSE;31286
TAQUARITINGA;2° DOSE;24719
BOITUVA;2° DOSE;22335
PORTO FERREIRA;2° DOSE;25427
OLÍMPIA;2° DOSE;24339
SÃO JOSÉ DO RIO PARDO;2° DOSE;25642
ANDRADINA;2° DOSE;23447
REGISTRO;2° DOSE;23800
JAGUARIÚNA;2° DOSE;25764
IBITINGA;2° DOSE;26017
EMBU-GUAÇU;2° DOSE;25008
MONTE MOR;2° DOSE;22871
BATATAIS;2° DOSE;27892
IBIÚNA;2° DOSE;21010
BERTIOGA;2° DOSE;25944
MIRASSOL;2° DOSE;28618
PERUÍBE;2° DOSE;28147
LENÇÓIS PAULISTA;2° DOSE;27598
PENÁPOLIS;2° DOSE;31074
SÃO ROQUE;2° DOSE;23008
VINHEDO;2° DOSE;27159
TUPÃ;2° DOSE;33739
MOCOCA;2° DOSE;31647
CAMPO LIMPO PAULISTA;2° DOSE;29770
CRUZEIRO;2° DOSE;32579
JABOTICABAL;2° DOSE;32920
SÃO SEBASTIÃO;2° DOSE;30830
PIRASSUNUNGA;2° DOSE;34493
LINS;2° DOSE;33560
BEBEDOURO;2° DOSE;32881
AMPARO;2° DOSE;34811
ITAPIRA;2° DOSE;34168
FERNANDÓPOLIS;2° DOSE;37451
LORENA;2° DOSE;32145
ARUJÁ;2° DOSE;32732
MAIRIPORÃ;2° DOSE;32848
CAJAMAR;2° DOSE;33308
UBATUBA;2° DOSE;32057
CAÇAPAVA;2° DOSE;34896
MATÃO;2° DOSE;38352
CAIEIRAS;2° DOSE;38565
ITAPEVA;2° DOSE;42254
MOGI MIRIM;2° DOSE;40586
AVARÉ;2° DOSE;42761
SÃO JOÃO DA BOA VISTA;2° DOSE;45265
VÁRZEA PAULISTA;2° DOSE;38880
POÁ;2° DOSE;42067
VOTUPORANGA;2° DOSE;46458
LEME;2° DOSE;48013
PAULÍNIA;2° DOSE;45347
JANDIRA;2° DOSE;40117
VOTORANTIM;2° DOSE;43435
OURINHOS;2° DOSE;46689
ITANHAÉM;2° DOSE;45504
CUBATÃO;2° DOSE;44581
RIBEIRÃO PIRES;2° DOSE;39626
ASSIS;2° DOSE;51719
BIRIGUI;2° DOSE;44062
SALTO;2° DOSE;45971
ITATIBA;2° DOSE;49151
TATUÍ;2° DOSE;48862
GUARATINGUETÁ;2° DOSE;53458
CARAGUATATUBA;2° DOSE;57275
SERTÃOZINHO;2° DOSE;49403
BARRETOS;2° DOSE;56304
VALINHOS;2° DOSE;55762
CATANDUVA;2° DOSE;59389
JAÚ;2° DOSE;50873
ARARAS;2° DOSE;61598
ATIBAIA;2° DOSE;54091
MOGI GUAÇU;2° DOSE;57426
SANTANA DE PARNAÍBA;2° DOSE;59550
ITAPECERICA DA SERRA;2° DOSE;60899
FRANCO DA ROCHA;2° DOSE;60549
PINDAMONHANGABA;2° DOSE;61193
FERRAZ DE VASCONCELOS;2° DOSE;57644
ITAPETININGA;2° DOSE;64686
FRANCISCO MORATO;2° DOSE;62802
ITU;2° DOSE;73149
SÃO CAETANO DO SUL;2° DOSE;86906
BRAGANÇA PAULISTA;2° DOSE;81102
SANTA BÁRBARA D'OESTE;2° DOSE;78152
ITAPEVI;2° DOSE;66352
ARAÇATUBA;2° DOSE;90382
BOTUCATU;2° DOSE;115147
RIO CLARO;2° DOSE;91744
HORTOLÂNDIA;2° DOSE;83046
JACAREÍ;2° DOSE;93536
COTIA;2° DOSE;96421
PRESIDENTE PRUDENTE;2° DOSE;103268
AMERICANA;2° DOSE;103421
MARÍLIA;2° DOSE;110410
ARARAQUARA;2° DOSE;103012
EMBU DAS ARTES;2° DOSE;97888
SUMARÉ;2° DOSE;98941
TABOÃO DA SERRA;2° DOSE;97129
SUZANO;2° DOSE;104289
GUARUJÁ;2° DOSE;98878
SÃO CARLOS;2° DOSE;113434
BARUERI;2° DOSE;116920
INDAIATUBA;2° DOSE;114477
LIMEIRA;2° DOSE;103937
ITAQUAQUECETUBA;2° DOSE;92443
TAUBATÉ;2° DOSE;128742
SÃO VICENTE;2° DOSE;128388
PRAIA GRANDE;2° DOSE;144755
FRANCA;2° DOSE;141917
CARAPICUÍBA;2° DOSE;147583
BAURU;2° DOSE;164920
MAUÁ;2° DOSE;143302
DIADEMA;2° DOSE;151978
PIRACICABA;2° DOSE;166304
MOGI DAS CRUZES;2° DOSE;171057
JUNDIAÍ;2° DOSE;197260
SANTOS;2° DOSE;227426
SÃO JOSÉ DO RIO PRETO;2° DOSE;232847
SOROCABA;2° DOSE;188350
RIBEIRÃO PRETO;2° DOSE;285397
OSASCO;2° DOSE;264331
SANTO ANDRÉ;2° DOSE;304256
SÃO JOSÉ DOS CAMPOS;2° DOSE;318817
SÃO BERNARDO DO CAMPO;2° DOSE;350806
CAMPINAS;2° DOSE;528016
GUARULHOS;2° DOSE;486690
SÃO PAULO;2° DOSE;5479047
BORÁ;1° DOSE;785
NOVA CASTILHO;1° DOSE;922
URU;1° DOSE;1129
UNIÃO PAULISTA;1° DOSE;1307
TRABIJU;1° DOSE;1370
SANTA SALETE;1° DOSE;1371
FLORA RICA;1° DOSE;1282
SANTANA DA PONTE PENSA;1° DOSE;1277
FERNÃO;1° DOSE;1419
VITÓRIA BRASIL;1° DOSE;1457
DIRCE REIS;1° DOSE;1431
SÃO JOÃO DE IRACEMA;1° DOSE;1506
MESÓPOLIS;1° DOSE;1557
ASPÁSIA;1° DOSE;1558
PAULISTÂNIA;1° DOSE;1575
TURIÚBA;1° DOSE;1556
ARCO-ÍRIS;1° DOSE;1660
SANTA CRUZ DA ESPERANÇA;1° DOSE;1690
GUARANI D'OESTE;1° DOSE;1676
MARINÓPOLIS;1° DOSE;1624
NOVA CANAÃ PAULISTA;1° DOSE;1637
SAGRES;1° DOSE;1888
TURMALINA;1° DOSE;1620
CRUZÁLIA;1° DOSE;1654
MONÇÕES;1° DOSE;1710
SÃO JOÃO DO PAU D'ALHO;1° DOSE;1832
DOLCINÓPOLIS;1° DOSE;1857
EMBAÚBA;1° DOSE;1761
NOVA GUATAPORANGA;1° DOSE;1826
LOURDES;1° DOSE;1822
ARAPEÍ;1° DOSE;1901
LUCIANÓPOLIS;1° DOSE;1922
RIBEIRÃO DOS ÍNDIOS;1° DOSE;1815
BREJO ALEGRE;1° DOSE;2023
BOREBI;1° DOSE;1973
SANTA CLARA D'OESTE;1° DOSE;1916
ÓLEO;1° DOSE;2101
BENTO DE ABREU;1° DOSE;2035
ZACARIAS;1° DOSE;1988
PARISI;1° DOSE;1978
PONTES GESTAL;1° DOSE;2009
TAQUARAL;1° DOSE;2156
CÁSSIA DOS COQUEIROS;1° DOSE;2206
SÃO JOÃO DAS DUAS PONTES;1° DOSE;2015
LUTÉCIA;1° DOSE;2104
OSCAR BRESSANE;1° DOSE;2026
TIMBURI;1° DOSE;2160
TORRE DE PEDRA;1° DOSE;2081
GABRIEL MONTEIRO;1° DOSE;2164
RUBIÁCEA;1° DOSE;2332
ALVINLÂNDIA;1° DOSE;2416
NANTES;1° DOSE;2221
PEDRANÓPOLIS;1° DOSE;2249
SANTA RITA D'OESTE;1° DOSE;2227
NOVA LUZITÂNIA;1° DOSE;2439
SANTA MERCEDES;1° DOSE;2505
ESTRELA DO NORTE;1° DOSE;2214
MOMBUCA;1° DOSE;2641
JUMIRIM;1° DOSE;2625
CÂNDIDO RODRIGUES;1° DOSE;2342
SÃO FRANCISCO;1° DOSE;2345
SANTO EXPEDITO;1° DOSE;2470
RIBEIRA;1° DOSE;2672
ELISIÁRIO;1° DOSE;2520
QUEIROZ;1° DOSE;2586
PIQUEROBI;1° DOSE;2700
JERIQUARA;1° DOSE;2534
PLATINA;1° DOSE;2575
MARAPOAMA;1° DOSE;2506
ITAJU;1° DOSE;2654
MIRA ESTRELA;1° DOSE;2436
FLOREAL;1° DOSE;2431
PEDRINHAS PAULISTA;1° DOSE;2498
SUZANÁPOLIS;1° DOSE;2675
EMILIANÓPOLIS;1° DOSE;2537
MAGDA;1° DOSE;2601
ITAOCA;1° DOSE;2644
BOM SUCESSO DE ITARARÉ;1° DOSE;2752
MARIÁPOLIS;1° DOSE;2821
QUADRA;1° DOSE;2871
ALTAIR;1° DOSE;2849
RUBINÉIA;1° DOSE;2819
GASTÃO VIDIGAL;1° DOSE;2826
SEBASTIANÓPOLIS DO SUL;1° DOSE;2724
PONGAÍ;1° DOSE;2744
PRACINHA;1° DOSE;2786
BARÃO DE ANTONINA;1° DOSE;2842
AREIAS;1° DOSE;2994
CORUMBATAÍ;1° DOSE;3080
SARUTAIÁ;1° DOSE;2944
SANDOVALINA;1° DOSE;2912
IPORANGA;1° DOSE;2913
INÚBIA PAULISTA;1° DOSE;2956
RIFAINA;1° DOSE;3003
LUPÉRCIO;1° DOSE;3306
PRESIDENTE ALVES;1° DOSE;3061
CAIABU;1° DOSE;3078
MURUTINGA DO SUL;1° DOSE;3197
PONTALINDA;1° DOSE;3215
SÃO JOSÉ DO BARREIRO;1° DOSE;3210
ITAPURA;1° DOSE;3257
ITAPIRAPUÃ PAULISTA;1° DOSE;3202
CABRÁLIA PAULISTA;1° DOSE;3285
REDENÇÃO DA SERRA;1° DOSE;3185
ANHUMAS;1° DOSE;3098
SANTÓPOLIS DO AGUAPEÍ;1° DOSE;3194
MOTUCA;1° DOSE;3402
MACEDÔNIA;1° DOSE;3090
MONTE CASTELO;1° DOSE;3190
ÁLVARES FLORENCE;1° DOSE;3225
TEJUPÁ;1° DOSE;3395
GLICÉRIO;1° DOSE;3391
NOVAIS;1° DOSE;3455
BURITIZAL;1° DOSE;3428
JÚLIO MESQUITA;1° DOSE;3529
ÁGUAS DE SÃO PEDRO;1° DOSE;3131
MONTEIRO LOBATO;1° DOSE;3493
PARANAPUÃ;1° DOSE;3343
JOÃO RAMALHO;1° DOSE;3388
ALTO ALEGRE;1° DOSE;3259
MERIDIANO;1° DOSE;3254
ANALÂNDIA;1° DOSE;3489
INDIAPORÃ;1° DOSE;3296
FLORÍNEA;1° DOSE;3812
ONDA VERDE;1° DOSE;3557
CANAS;1° DOSE;3573
ESPÍRITO SANTO DO TURVO;1° DOSE;3608
OCAUÇU;1° DOSE;3423
CAMPOS NOVOS PAULISTA;1° DOSE;3743
UBIRAJARA;1° DOSE;3993
PRATÂNIA;1° DOSE;3849
RIBEIRÃO CORRENTE;1° DOSE;3668
NIPOÃ;1° DOSE;3851
ADOLFO;1° DOSE;3505
GUZOLÂNDIA;1° DOSE;3613
PLANALTO;1° DOSE;3559
BORACÉIA;1° DOSE;3690
POPULINA;1° DOSE;3479
SANTA CRUZ DA CONCEIÇÃO;1° DOSE;3568
RIBEIRÃO DO SUL;1° DOSE;3715
ALFREDO MARCONDES;1° DOSE;3762
CANITAR;1° DOSE;4013
NOVA INDEPENDÊNCIA;1° DOSE;4106
GAVIÃO PEIXOTO;1° DOSE;3771
MARABÁ PAULISTA;1° DOSE;4262
SALMOURÃO;1° DOSE;3868
APARECIDA D'OESTE;1° DOSE;3619
BARRA DO CHAPÉU;1° DOSE;3961
TAQUARIVAÍ;1° DOSE;4154
SANTA MARIA DA SERRA;1° DOSE;4304
LUIZIÂNIA;1° DOSE;3955
AVAÍ;1° DOSE;4104
MIRASSOLÂNDIA;1° DOSE;4082
INDIANA;1° DOSE;3838
CORONEL MACEDO;1° DOSE;3835
GUAIMBÊ;1° DOSE;4151
SABINO;1° DOSE;4152
NARANDIBA;1° DOSE;4104
UBARANA;1° DOSE;4279
ARAMINA;1° DOSE;4147
JAMBEIRO;1° DOSE;4396
BRAÚNA;1° DOSE;4299
TACIBA;1° DOSE;4406
IPIGUÁ;1° DOSE;4334
PIACATU;1° DOSE;4450
LAGOINHA;1° DOSE;4166
SANTA ERNESTINA;1° DOSE;4325
BALBINOS;1° DOSE;4519
ALAMBARI;1° DOSE;4543
GUARANTÃ;1° DOSE;4833
ITIRAPUÃ;1° DOSE;4610
LAVRINHAS;1° DOSE;4850
PARAÍSO;1° DOSE;4540
COROADOS;1° DOSE;4374
ECHAPORÃ;1° DOSE;4880
ÁLVARO DE CARVALHO;1° DOSE;5266
RIVERSUL;1° DOSE;4572
BARBOSA;1° DOSE;5053
FERNANDO PRESTES;1° DOSE;4588
ORIENTE;1° DOSE;4797
TUIUTI;1° DOSE;5150
CAMPINA DO MONTE ALEGRE;1° DOSE;4962
ANHEMBI;1° DOSE;4917
AMÉRICO DE CAMPOS;1° DOSE;4704
MENDONÇA;1° DOSE;4840
TAIAÇU;1° DOSE;4699
SILVEIRAS;1° DOSE;5003
SANTO ANTÔNIO DO PINHAL;1° DOSE;5237
COLÔMBIA;1° DOSE;5142
PARDINHO;1° DOSE;5063
IPEÚNA;1° DOSE;4924
ÁGUAS DE SANTA BÁRBARA;1° DOSE;4849
SANTA ALBERTINA;1° DOSE;4948
ORINDIÚVA;1° DOSE;4924
SANTO ANTÔNIO DO JARDIM;1° DOSE;4876
TRÊS FRONTEIRAS;1° DOSE;5152
IACRI;1° DOSE;5003
JABORANDI;1° DOSE;4824
POLONI;1° DOSE;4810
NATIVIDADE DA SERRA;1° DOSE;5598
ARANDU;1° DOSE;5074
TAIÚVA;1° DOSE;5274
RESTINGA;1° DOSE;5403
PEDRA BELA;1° DOSE;5087
SALES;1° DOSE;5043
GUATAPARÁ;1° DOSE;5327
QUINTANA;1° DOSE;5057
IBIRAREMA;1° DOSE;5265
BARRA DO TURVO;1° DOSE;5776
OURO VERDE;1° DOSE;6024
NUPORANGA;1° DOSE;5730
NOVA ALIANÇA;1° DOSE;5422
GÁLIA;1° DOSE;5339
LINDÓIA;1° DOSE;5429
CAIUÁ;1° DOSE;6124
IRAPUÃ;1° DOSE;5464
PAULICÉIA;1° DOSE;5697
SÃO JOSÉ DA BELA VISTA;1° DOSE;5527
TARABAI;1° DOSE;5450
SANTA LÚCIA;1° DOSE;6011
SÃO PEDRO DO TURVO;1° DOSE;5718
PEREIRAS;1° DOSE;6077
CLEMENTINA;1° DOSE;5643
SANTO ANTÔNIO DA ALEGRIA;1° DOSE;5609
SUD MENNUCCI;1° DOSE;5966
ITOBI;1° DOSE;6018
MACAUBAL;1° DOSE;5762
JACI;1° DOSE;5811
ICÉM;1° DOSE;6246
VISTA ALEGRE DO ALTO;1° DOSE;6227
EUCLIDES DA CUNHA PAULISTA;1° DOSE;6231
BILAC;1° DOSE;5990
DOBRADA;1° DOSE;6334
TAPIRAÍ;1° DOSE;5960
RIBEIRÃO GRANDE;1° DOSE;6187
CATIGUÁ;1° DOSE;5947
HERCULÂNDIA;1° DOSE;6579
SANTO ANTÔNIO DO ARACANGUÁ;1° DOSE;6197
ÁGUAS DA PRATA;1° DOSE;6428
CRISTAIS PAULISTA;1° DOSE;6709
GUARAÇAÍ;1° DOSE;6354
MONTE ALEGRE DO SUL;1° DOSE;6325
SALTINHO;1° DOSE;6544
SALTO GRANDE;1° DOSE;6955
IRAPURU;1° DOSE;6697
COSMORAMA;1° DOSE;6194
ARIRANHA;1° DOSE;6385
IARAS;1° DOSE;7147
TERRA ROXA;1° DOSE;6491
PAULO DE FARIA;1° DOSE;6741
IEPÊ;1° DOSE;6416
AREALVA;1° DOSE;6848
RAFARD;1° DOSE;7395
NOVA CAMPINA;1° DOSE;7053
RINÓPOLIS;1° DOSE;7425
AREIÓPOLIS;1° DOSE;7581
QUELUZ;1° DOSE;7792
ESTRELA D'OESTE;1° DOSE;6961
VARGEM;1° DOSE;7841
URÂNIA;1° DOSE;7145
PALMARES PAULISTA;1° DOSE;7161
DUMONT;1° DOSE;7966
SARAPUÍ;1° DOSE;7949
BÁLSAMO;1° DOSE;7065
DOURADO;1° DOSE;7123
PORANGABA;1° DOSE;7671
ROSEIRA;1° DOSE;7845
CAJOBI;1° DOSE;7463
ESTIVA GERBI;1° DOSE;8022
PEDRO DE TOLEDO;1° DOSE;7599
GUARACI;1° DOSE;7955
RINCÃO;1° DOSE;7427
IGARATÁ;1° DOSE;7482
TORRINHA;1° DOSE;7541
BOFETE;1° DOSE;8288
NOVA EUROPA;1° DOSE;7579
UCHOA;1° DOSE;7516
PALMEIRA D'OESTE;1° DOSE;7533
NEVES PAULISTA;1° DOSE;7686
MANDURI;1° DOSE;7892
BANANAL;1° DOSE;8302
CEDRAL;1° DOSE;7832
RIOLÂNDIA;1° DOSE;8988
VERA CRUZ;1° DOSE;8223
GETULINA;1° DOSE;8707
REGINÓPOLIS;1° DOSE;8103
SÃO SEBASTIÃO DA GRAMA;1° DOSE;8395
GUAIÇARA;1° DOSE;8829
OUROESTE;1° DOSE;8302
ILHA COMPRIDA;1° DOSE;8521
SETE BARRAS;1° DOSE;8667
SÃO BENTO DO SAPUCAÍ;1° DOSE;8480
PARAPUÃ;1° DOSE;8278
SALES OLIVEIRA;1° DOSE;8773
GENERAL SALGADO;1° DOSE;8490
CANANÉIA;1° DOSE;9281
SÃO LUIZ DO PARAITINGA;1° DOSE;8900
IACANGA;1° DOSE;8849
PALESTINA;1° DOSE;8824
NHANDEARA;1° DOSE;8524
PIRANGI;1° DOSE;8662
CARDOSO;1° DOSE;9436
BOCAINA;1° DOSE;9025
LAVÍNIA;1° DOSE;9953
MINEIROS DO TIETÊ;1° DOSE;9241
RIBEIRÃO BONITO;1° DOSE;9235
AVANHANDAVA;1° DOSE;9504
CHAVANTES;1° DOSE;9538
ELDORADO;1° DOSE;9726
TABAPUÃ;1° DOSE;9146
PIQUETE;1° DOSE;10047
TAGUAÍ;1° DOSE;9742
IBIRÁ;1° DOSE;9624
FLÓRIDA PAULISTA;1° DOSE;10048
TAPIRATIBA;1° DOSE;9976
LUÍS ANTÔNIO;1° DOSE;9981
BERNARDINO DE CAMPOS;1° DOSE;10185
DIVINOLÂNDIA;1° DOSE;9565
QUATÁ;1° DOSE;10260
ITAPUÍ;1° DOSE;10505
JOANÓPOLIS;1° DOSE;10839
VALENTIM GENTIL;1° DOSE;10387
DUARTINA;1° DOSE;10259
ITARIRI;1° DOSE;11025
SANTA BRANCA;1° DOSE;10888
MORUNGABA;1° DOSE;11056
PANORAMA;1° DOSE;11120
AURIFLAMA;1° DOSE;10616
BOA ESPERANÇA DO SUL;1° DOSE;10678
SERRA AZUL;1° DOSE;11528
MARACAÍ;1° DOSE;10649
SÃO LOURENÇO DA SERRA;1° DOSE;11016
IPAUSSU;1° DOSE;10785
TARUMÃ;1° DOSE;11188
SANTA ADÉLIA;1° DOSE;11478
FARTURA;1° DOSE;11792
ALUMÍNIO;1° DOSE;12390
SÃO SIMÃO;1° DOSE;11337
ITAPORANGA;1° DOSE;11383
PACAEMBU;1° DOSE;13473
TABATINGA;1° DOSE;11751
URUPÊS;1° DOSE;10877
IPUÃ;1° DOSE;11705
PATROCÍNIO PAULISTA;1° DOSE;11134
SEVERÍNIA;1° DOSE;11597
PIRATININGA;1° DOSE;11492
JACUPIRANGA;1° DOSE;11896
PINHALZINHO;1° DOSE;12133
RIBEIRÃO BRANCO;1° DOSE;12510
CHARQUEADA;1° DOSE;12385
GUAREÍ;1° DOSE;13027
PINDORAMA;1° DOSE;11805
MIRANTE DO PARANAPANEMA;1° DOSE;12752
HOLAMBRA;1° DOSE;12185
ELIAS FAUSTO;1° DOSE;13671
CAFELÂNDIA;1° DOSE;12913
PIRAPORA DO BOM JESUS;1° DOSE;14346
JUQUIÁ;1° DOSE;13496
ITIRAPINA;1° DOSE;13480
POTIRENDABA;1° DOSE;13232
BORBOREMA;1° DOSE;12167
PRESIDENTE BERNARDES;1° DOSE;13139
PEDREGULHO;1° DOSE;13003
PARAIBUNA;1° DOSE;13447
GUAPIARA;1° DOSE;13667
CONCHAS;1° DOSE;13225
ITAJOBI;1° DOSE;12819
MACATUBA;1° DOSE;12979
ALTINÓPOLIS;1° DOSE;13167
SALESÓPOLIS;1° DOSE;13438
TUPI PAULISTA;1° DOSE;13634
CACONDE;1° DOSE;14019
COLINA;1° DOSE;14390
BURITAMA;1° DOSE;13251
SANTO ANASTÁCIO;1° DOSE;14613
CESÁRIO LANGE;1° DOSE;14086
PRADÓPOLIS;1° DOSE;13982
ROSANA;1° DOSE;13637
BADY BASSITT;1° DOSE;13912
ARAÇARIGUAMA;1° DOSE;15233
BURI;1° DOSE;15359
PIRAJUÍ;1° DOSE;16189
CASTILHO;1° DOSE;15263
ENGENHEIRO COELHO;1° DOSE;15368
MONTE AZUL PAULISTA;1° DOSE;14170
VIRADOURO;1° DOSE;14253
ITATINGA;1° DOSE;15129
NAZARÉ PAULISTA;1° DOSE;14511
GUARÁ;1° DOSE;15051
MIRACATU;1° DOSE;14619
ITABERÁ;1° DOSE;14649
PARIQUERA-AÇU;1° DOSE;15210
PARANAPANEMA;1° DOSE;15271
MIGUELÓPOLIS;1° DOSE;15983
ÁGUAS DE LINDÓIA;1° DOSE;15424
POMPÉIA;1° DOSE;16470
LUCÉLIA;1° DOSE;16406
GUAPIAÇU;1° DOSE;16540
JUNQUEIRÓPOLIS;1° DOSE;15875
CAPELA DO ALTO;1° DOSE;17650
NOVA GRANADA;1° DOSE;15673
TEODORO SAMPAIO;1° DOSE;17148
IRACEMÁPOLIS;1° DOSE;16953
POTIM;1° DOSE;17869
REGENTE FEIJÓ;1° DOSE;15871
TAMBAÚ;1° DOSE;16948
SANTO ANTÔNIO DE POSSE;1° DOSE;18186
CUNHA;1° DOSE;17161
ANGATUBA;1° DOSE;18157
IGARAÇU DO TIETÊ;1° DOSE;18267
SANTA GERTRUDES;1° DOSE;18435
CORDEIRÓPOLIS;1° DOSE;17633
CERQUEIRA CÉSAR;1° DOSE;17919
PALMITAL;1° DOSE;17281
BASTOS;1° DOSE;17568
VALPARAÍSO;1° DOSE;19345
APIAÍ;1° DOSE;18710
BOM JESUS DOS PERDÕES;1° DOSE;18193
BRODOWSKI;1° DOSE;18999
SANTA ROSA DE VITERBO;1° DOSE;19182
MONTE APRAZÍVEL;1° DOSE;17756
BROTAS;1° DOSE;19277
ÁLVARES MACHADO;1° DOSE;19187
PIRAPOZINHO;1° DOSE;19738
CAJURU;1° DOSE;19044
DOIS CÓRREGOS;1° DOSE;19673
TAQUARITUBA;1° DOSE;19864
CAJATI;1° DOSE;21548
PEREIRA BARRETO;1° DOSE;19655
RIO GRANDE DA SERRA;1° DOSE;25341
CONCHAL;1° DOSE;20498
MARTINÓPOLIS;1° DOSE;20809
ITAÍ;1° DOSE;21183
TANABI;1° DOSE;20499
MIRANDÓPOLIS;1° DOSE;23144
PIRACAIA;1° DOSE;22347
SANTA CRUZ DAS PALMEIRAS;1° DOSE;23204
ILHA SOLTEIRA;1° DOSE;20981
BIRITIBA MIRIM;1° DOSE;22522
IGARAPAVA;1° DOSE;20774
BARRINHA;1° DOSE;23047
SANTA RITA DO PASSA QUATRO;1° DOSE;21633
CASA BRANCA;1° DOSE;22570
JUQUITIBA;1° DOSE;23502
MORRO AGUDO;1° DOSE;21941
CACHOEIRA PAULISTA;1° DOSE;23931
PILAR DO SUL;1° DOSE;22463
IGUAPE;1° DOSE;23092
RIO DAS PEDRAS;1° DOSE;24471
LARANJAL PAULISTA;1° DOSE;22427
SÃO MIGUEL ARCANJO;1° DOSE;24768
SERRA NEGRA;1° DOSE;22848
RANCHARIA;1° DOSE;23484
ARAÇOIABA DA SERRA;1° DOSE;24984
IPERÓ;1° DOSE;25252
CÂNDIDO MOTA;1° DOSE;23291
JARINU;1° DOSE;24147
SÃO PEDRO;1° DOSE;25855
GUARARAPES;1° DOSE;25160
GUARAREMA;1° DOSE;24967
PIRAJU;1° DOSE;24338
CRAVINHOS;1° DOSE;26294
PITANGUEIRAS;1° DOSE;26447
IBATÉ;1° DOSE;26150
OSVALDO CRUZ;1° DOSE;25591
AGUAÍ;1° DOSE;25975
BARIRI;1° DOSE;25109
APARECIDA;1° DOSE;26832
AMÉRICO BRASILIENSE;1° DOSE;27423
GUARIBA;1° DOSE;28483
PROMISSÃO;1° DOSE;27359
DESCALVADO;1° DOSE;26629
SANTA FÉ DO SUL;1° DOSE;27271
SÃO MANUEL;1° DOSE;28876
PRESIDENTE VENCESLAU;1° DOSE;28722
ORLÂNDIA;1° DOSE;29776
ILHABELA;1° DOSE;30539
