Município;Dose;Total Doses Aplicadas
TAIÚVA;1° DOSE;3587
COLÔMBIA;1° DOSE;3918
ECHAPORÃ;1° DOSE;3800
SANTO ANTÔNIO DO PINHAL;1° DOSE;3870
RESTINGA;1° DOSE;3913
AMÉRICO DE CAMPOS;1° DOSE;3696
PARDINHO;1° DOSE;3822
PEDRA BELA;1° DOSE;3778
ARANDU;1° DOSE;3878
FERNANDO PRESTES;1° DOSE;3723
SANTO ANTÔNIO DO JARDIM;1° DOSE;3684
ÁGUAS DE SANTA BÁRBARA;1° DOSE;3800
CAIUÁ;1° DOSE;3966
ORIENTE;1° DOSE;4081
MENDONÇA;1° DOSE;3989
TARABAI;1° DOSE;3942
IACRI;1° DOSE;3904
JABORANDI;1° DOSE;3865
IBIRAREMA;1° DOSE;4097
TUIUTI;1° DOSE;4080
QUINTANA;1° DOSE;3959
POLONI;1° DOSE;3984
SÃO JOSÉ DA BELA VISTA;1° DOSE;4006
GUATAPARÁ;1° DOSE;4217
SANTA ALBERTINA;1° DOSE;3993
TRÊS FRONTEIRAS;1° DOSE;3944
SALES;1° DOSE;3956
NUPORANGA;1° DOSE;4180
SANTA LÚCIA;1° DOSE;4232
PAULICÉIA;1° DOSE;4259
VISTA ALEGRE DO ALTO;1° DOSE;4337
NOVA ALIANÇA;1° DOSE;4121
SÃO PEDRO DO TURVO;1° DOSE;4272
NATIVIDADE DA SERRA;1° DOSE;4421
DOBRADA;1° DOSE;4405
CLEMENTINA;1° DOSE;4231
JACI;1° DOSE;4352
LINDÓIA;1° DOSE;4253
RIBEIRÃO GRANDE;1° DOSE;4570
GÁLIA;1° DOSE;4299
IRAPUÃ;1° DOSE;4215
EUCLIDES DA CUNHA PAULISTA;1° DOSE;4644
BARRA DO TURVO;1° DOSE;4400
CATIGUÁ;1° DOSE;4675
TAPIRAÍ;1° DOSE;4485
SANTO ANTÔNIO DA ALEGRIA;1° DOSE;4421
SANTO ANTÔNIO DO ARACANGUÁ;1° DOSE;4641
OURO VERDE;1° DOSE;4819
PEREIRAS;1° DOSE;4796
NOVA CAMPINA;1° DOSE;5060
SUD MENNUCCI;1° DOSE;4675
ITOBI;1° DOSE;5050
ICÉM;1° DOSE;4762
CRISTAIS PAULISTA;1° DOSE;4971
MACAUBAL;1° DOSE;4985
AREIÓPOLIS;1° DOSE;5085
IARAS;1° DOSE;5457
REGINÓPOLIS;1° DOSE;5299
IEPÊ;1° DOSE;4929
BILAC;1° DOSE;4876
HERCULÂNDIA;1° DOSE;5216
MONTE ALEGRE DO SUL;1° DOSE;4957
RAFARD;1° DOSE;5373
SALTINHO;1° DOSE;4882
SALTO GRANDE;1° DOSE;5478
PALMARES PAULISTA;1° DOSE;5454
PAULO DE FARIA;1° DOSE;5036
COSMORAMA;1° DOSE;4895
DUMONT;1° DOSE;5753
TERRA ROXA;1° DOSE;5196
ARIRANHA;1° DOSE;5116
ÁGUAS DA PRATA;1° DOSE;5295
IRAPURU;1° DOSE;5607
GUARAÇAÍ;1° DOSE;5194
ESTRELA D'OESTE;1° DOSE;5457
AREALVA;1° DOSE;5365
VARGEM;1° DOSE;5617
RINCÃO;1° DOSE;5467
IGARATÁ;1° DOSE;5626
DOURADO;1° DOSE;5463
MANDURI;1° DOSE;5568
GUARACI;1° DOSE;5753
SARAPUÍ;1° DOSE;5948
ESTIVA GERBI;1° DOSE;6019
BÁLSAMO;1° DOSE;5589
CAJOBI;1° DOSE;5871
RIOLÂNDIA;1° DOSE;6268
RINÓPOLIS;1° DOSE;5842
URÂNIA;1° DOSE;5788
NOVA EUROPA;1° DOSE;6160
PORANGABA;1° DOSE;5728
ROSEIRA;1° DOSE;6171
TORRINHA;1° DOSE;5951
CEDRAL;1° DOSE;6218
QUELUZ;1° DOSE;6637
GUAIÇARA;1° DOSE;6423
OUROESTE;1° DOSE;6352
UCHOA;1° DOSE;6110
NEVES PAULISTA;1° DOSE;6294
PALMEIRA D'OESTE;1° DOSE;6231
BANANAL;1° DOSE;6354
PEDRO DE TOLEDO;1° DOSE;6277
BOFETE;1° DOSE;6441
SETE BARRAS;1° DOSE;6686
GETULINA;1° DOSE;7019
SALES OLIVEIRA;1° DOSE;6669
VERA CRUZ;1° DOSE;6488
AVANHANDAVA;1° DOSE;7182
SÃO LUIZ DO PARAITINGA;1° DOSE;6921
SÃO SEBASTIÃO DA GRAMA;1° DOSE;6652
IACANGA;1° DOSE;6689
MINEIROS DO TIETÊ;1° DOSE;6966
BOCAINA;1° DOSE;6987
PIRANGI;1° DOSE;6747
LUÍS ANTÔNIO;1° DOSE;7490
SÃO BENTO DO SAPUCAÍ;1° DOSE;6763
PARAPUÃ;1° DOSE;6864
RIBEIRÃO BONITO;1° DOSE;7106
LAVÍNIA;1° DOSE;7828
TAGUAÍ;1° DOSE;7166
GENERAL SALGADO;1° DOSE;6914
CARDOSO;1° DOSE;7164
CHAVANTES;1° DOSE;7169
ILHA COMPRIDA;1° DOSE;7401
NHANDEARA;1° DOSE;6832
PALESTINA;1° DOSE;7267
BERNARDINO DE CAMPOS;1° DOSE;6974
CANANÉIA;1° DOSE;7670
ITAPUÍ;1° DOSE;7567
IBIRÁ;1° DOSE;7255
TAPIRATIBA;1° DOSE;7566
MORUNGABA;1° DOSE;7778
TABAPUÃ;1° DOSE;7534
ITARIRI;1° DOSE;7788
SERRA AZUL;1° DOSE;8763
QUATÁ;1° DOSE;7815
BOA ESPERANÇA DO SUL;1° DOSE;7935
SANTA BRANCA;1° DOSE;7919
VALENTIM GENTIL;1° DOSE;8125
TARUMÃ;1° DOSE;8575
JOANÓPOLIS;1° DOSE;8101
DIVINOLÂNDIA;1° DOSE;7737
FLÓRIDA PAULISTA;1° DOSE;8785
PIQUETE;1° DOSE;8131
PANORAMA;1° DOSE;8441
IPAUSSU;1° DOSE;8557
SÃO LOURENÇO DA SERRA;1° DOSE;8331
SEVERÍNIA;1° DOSE;8519
IPUÃ;1° DOSE;8676
MARACAÍ;1° DOSE;8781
ITAPORANGA;1° DOSE;8657
PATROCÍNIO PAULISTA;1° DOSE;8461
RIBEIRÃO BRANCO;1° DOSE;8665
SÃO SIMÃO;1° DOSE;8665
PACAEMBU;1° DOSE;8046
DUARTINA;1° DOSE;8348
TABATINGA;1° DOSE;8801
ALUMÍNIO;1° DOSE;9248
ITIRAPINA;1° DOSE;8799
PIRAPORA DO BOM JESUS;1° DOSE;9507
JACUPIRANGA;1° DOSE;9216
URUPÊS;1° DOSE;8594
ELDORADO;1° DOSE;8335
AURIFLAMA;1° DOSE;8676
CHARQUEADA;1° DOSE;9425
PINHALZINHO;1° DOSE;8955
PIRATININGA;1° DOSE;8850
SANTA ADÉLIA;1° DOSE;8842
ELIAS FAUSTO;1° DOSE;9245
FARTURA;1° DOSE;9321
HOLAMBRA;1° DOSE;9358
ITATINGA;1° DOSE;9487
PEDREGULHO;1° DOSE;9603
GUAREÍ;1° DOSE;9979
PRESIDENTE BERNARDES;1° DOSE;9070
GUAPIARA;1° DOSE;9993
PINDORAMA;1° DOSE;9264
MACATUBA;1° DOSE;9750
ENGENHEIRO COELHO;1° DOSE;10228
SALESÓPOLIS;1° DOSE;9804
BORBOREMA;1° DOSE;9652
CESÁRIO LANGE;1° DOSE;10343
BURI;1° DOSE;10468
PRADÓPOLIS;1° DOSE;10291
CAFELÂNDIA;1° DOSE;10205
ITAJOBI;1° DOSE;9994
CONCHAS;1° DOSE;10193
ROSANA;1° DOSE;10014
POTIRENDABA;1° DOSE;10519
JUQUIÁ;1° DOSE;10862
ALTINÓPOLIS;1° DOSE;10203
COLINA;1° DOSE;10855
MIRANTE DO PARANAPANEMA;1° DOSE;10868
CACONDE;1° DOSE;10814
VIRADOURO;1° DOSE;10616
PARANAPANEMA;1° DOSE;11269
ARAÇARIGUAMA;1° DOSE;12021
PARAIBUNA;1° DOSE;11304
BURITAMA;1° DOSE;10768
GUARÁ;1° DOSE;10912
MONTE AZUL PAULISTA;1° DOSE;11196
ITABERÁ;1° DOSE;11355
NAZARÉ PAULISTA;1° DOSE;10882
POTIM;1° DOSE;12517
CAPELA DO ALTO;1° DOSE;11934
BADY BASSITT;1° DOSE;11227
MIRACATU;1° DOSE;11350
TUPI PAULISTA;1° DOSE;11562
PARIQUERA-AÇU;1° DOSE;11781
GUAPIAÇU;1° DOSE;12406
CERQUEIRA CÉSAR;1° DOSE;11897
NOVA GRANADA;1° DOSE;11651
MIGUELÓPOLIS;1° DOSE;12339
CASTILHO;1° DOSE;12173
REGENTE FEIJÓ;1° DOSE;12139
PIRAJUÍ;1° DOSE;12461
BOM JESUS DOS PERDÕES;1° DOSE;13074
SANTO ANTÔNIO DE POSSE;1° DOSE;12655
ÁGUAS DE LINDÓIA;1° DOSE;11995
LUCÉLIA;1° DOSE;12666
TEODORO SAMPAIO;1° DOSE;13367
IRACEMÁPOLIS;1° DOSE;13694
SANTO ANASTÁCIO;1° DOSE;12775
SANTA GERTRUDES;1° DOSE;13836
JUNQUEIRÓPOLIS;1° DOSE;12546
CUNHA;1° DOSE;12985
IGARAÇU DO TIETÊ;1° DOSE;13620
POMPÉIA;1° DOSE;13281
BASTOS;1° DOSE;13384
APIAÍ;1° DOSE;13634
CAJURU;1° DOSE;13778
TAMBAÚ;1° DOSE;13436
PALMITAL;1° DOSE;13846
CORDEIRÓPOLIS;1° DOSE;14096
ANGATUBA;1° DOSE;13973
ÁLVARES MACHADO;1° DOSE;14269
BROTAS;1° DOSE;14485
BARRINHA;1° DOSE;15809
BRODOWSKI;1° DOSE;14531
TAQUARITUBA;1° DOSE;14479
DOIS CÓRREGOS;1° DOSE;14413
VALPARAÍSO;1° DOSE;15563
SANTA ROSA DE VITERBO;1° DOSE;14964
PIRAPOZINHO;1° DOSE;15608
MONTE APRAZÍVEL;1° DOSE;14824
ITAÍ;1° DOSE;15726
CONCHAL;1° DOSE;15913
CAJATI;1° DOSE;16171
IPERÓ;1° DOSE;16560
JUQUITIBA;1° DOSE;16434
PEREIRA BARRETO;1° DOSE;15838
MARTINÓPOLIS;1° DOSE;15680
MORRO AGUDO;1° DOSE;16250
BIRITIBA MIRIM;1° DOSE;16234
PILAR DO SUL;1° DOSE;16695
JARINU;1° DOSE;16937
IGARAPAVA;1° DOSE;16596
TANABI;1° DOSE;16098
PIRACAIA;1° DOSE;17069
LARANJAL PAULISTA;1° DOSE;17089
CACHOEIRA PAULISTA;1° DOSE;17782
SANTA CRUZ DAS PALMEIRAS;1° DOSE;17831
RIO DAS PEDRAS;1° DOSE;18849
IBATÉ;1° DOSE;18339
ILHA SOLTEIRA;1° DOSE;17098
RANCHARIA;1° DOSE;17463
PITANGUEIRAS;1° DOSE;19020
IGUAPE;1° DOSE;17422
RIO GRANDE DA SERRA;1° DOSE;20183
SÃO MIGUEL ARCANJO;1° DOSE;18899
SANTA RITA DO PASSA QUATRO;1° DOSE;17720
MIRANDÓPOLIS;1° DOSE;17878
CRAVINHOS;1° DOSE;18988
GUARAREMA;1° DOSE;18354
CASA BRANCA;1° DOSE;19023
ILHABELA;1° DOSE;18683
PIRAJU;1° DOSE;18789
AMÉRICO BRASILIENSE;1° DOSE;19402
SERRA NEGRA;1° DOSE;18349
AGUAÍ;1° DOSE;19184
CÂNDIDO MOTA;1° DOSE;19131
GUARIBA;1° DOSE;20600
GUARARAPES;1° DOSE;19775
BARIRI;1° DOSE;19669
ARAÇOIABA DA SERRA;1° DOSE;20711
APARECIDA;1° DOSE;20721
OSVALDO CRUZ;1° DOSE;19619
PONTAL;1° DOSE;22232
SÃO PEDRO;1° DOSE;21149
DESCALVADO;1° DOSE;21456
PROMISSÃO;1° DOSE;22416
ORLÂNDIA;1° DOSE;22565
JOSÉ BONIFÁCIO;1° DOSE;22259
GUAÍRA;1° DOSE;23326
AGUDOS;1° DOSE;22541
SÃO MANUEL;1° DOSE;22539
SANTA FÉ DO SUL;1° DOSE;22090
JARDINÓPOLIS;1° DOSE;24119
BARRA BONITA;1° DOSE;22624
PEDERNEIRAS;1° DOSE;23694
LOUVEIRA;1° DOSE;24647
ITUVERAVA;1° DOSE;23697
TIETÊ;1° DOSE;24672
VARGEM GRANDE PAULISTA;1° DOSE;27057
NOVO HORIZONTE;1° DOSE;24533
TREMEMBÉ;1° DOSE;25213
CAPÃO BONITO;1° DOSE;25571
VARGEM GRANDE DO SUL;1° DOSE;26372
CABREÚVA;1° DOSE;27107
SALTO DE PIRAPORA;1° DOSE;25784
PRESIDENTE VENCESLAU;1° DOSE;24949
PRESIDENTE EPITÁCIO;1° DOSE;26028
ADAMANTINA;1° DOSE;24091
ITÁPOLIS;1° DOSE;26593
ESPÍRITO SANTO DO PINHAL;1° DOSE;25452
SOCORRO;1° DOSE;25405
PARAGUAÇU PAULISTA;1° DOSE;26594
ITARARÉ;1° DOSE;26362
GARÇA;1° DOSE;25582
MAIRINQUE;1° DOSE;26522
CAMPOS DO JORDÃO;1° DOSE;27421
PEDREIRA;1° DOSE;27351
ARTUR NOGUEIRA;1° DOSE;28438
CERQUILHO;1° DOSE;28637
SÃO JOAQUIM DA BARRA;1° DOSE;28894
CAPIVARI;1° DOSE;29478
ITUPEVA;1° DOSE;31678
SANTA ISABEL;1° DOSE;30363
PORTO FELIZ;1° DOSE;29811
SANTA CRUZ DO RIO PARDO;1° DOSE;29280
MONTE ALTO;1° DOSE;31220
DRACENA;1° DOSE;29938
NOVA ODESSA;1° DOSE;32299
BOITUVA;1° DOSE;31375
COSMÓPOLIS;1° DOSE;33629
EMBU-GUAÇU;1° DOSE;33781
PORTO FERREIRA;1° DOSE;32684
MONTE MOR;1° DOSE;34955
JAGUARIÚNA;1° DOSE;33330
PIEDADE;1° DOSE;32636
MONGAGUÁ;1° DOSE;32880
SÃO JOSÉ DO RIO PARDO;1° DOSE;34412
TAQUARITINGA;1° DOSE;32730
REGISTRO;1° DOSE;34751
OLÍMPIA;1° DOSE;34025
IBITINGA;1° DOSE;34992
BERTIOGA;1° DOSE;35165
ANDRADINA;1° DOSE;33912
JALES;1° DOSE;34829
MIRASSOL;1° DOSE;35646
BATATAIS;1° DOSE;36663
IBIÚNA;1° DOSE;38283
PERUÍBE;1° DOSE;38957
LENÇÓIS PAULISTA;1° DOSE;39437
PENÁPOLIS;1° DOSE;38479
CAJAMAR;1° DOSE;41886
JABOTICABAL;1° DOSE;42448
VINHEDO;1° DOSE;42629
TUPÃ;1° DOSE;41998
SÃO ROQUE;1° DOSE;44946
CAMPO LIMPO PAULISTA;1° DOSE;45858
ARUJÁ;1° DOSE;45213
CRUZEIRO;1° DOSE;45801
MOCOCA;1° DOSE;44570
SERRANA;1° DOSE;32375
AMPARO;1° DOSE;45217
PIRASSUNUNGA;1° DOSE;45734
SÃO SEBASTIÃO;1° DOSE;47202
LINS;1° DOSE;46536
BEBEDOURO;1° DOSE;45852
FERNANDÓPOLIS;1° DOSE;45501
MATÃO;1° DOSE;49099
ITAPIRA;1° DOSE;47491
UBATUBA;1° DOSE;50705
MAIRIPORÃ;1° DOSE;50274
LORENA;1° DOSE;51348
CAIEIRAS;1° DOSE;50882
JANDIRA;1° DOSE;56828
ITAPEVA;1° DOSE;55424
CAÇAPAVA;1° DOSE;53132
AVARÉ;1° DOSE;54691
PAULÍNIA;1° DOSE;56685
VÁRZEA PAULISTA;1° DOSE;58474
POÁ;1° DOSE;59186
MOGI MIRIM;1° DOSE;57166
LEME;1° DOSE;58408
VOTORANTIM;1° DOSE;58645
CUBATÃO;1° DOSE;63275
SÃO JOÃO DA BOA VISTA;1° DOSE;59953
VOTUPORANGA;1° DOSE;60367
ASSIS;1° DOSE;64769
OURINHOS;1° DOSE;67006
BIRIGUI;1° DOSE;66382
ITANHAÉM;1° DOSE;66497
CARAGUATATUBA;1° DOSE;67828
SALTO;1° DOSE;68551
RIBEIRÃO PIRES;1° DOSE;68389
SERTÃOZINHO;1° DOSE;70187
ITATIBA;1° DOSE;70195
TATUÍ;1° DOSE;70797
ITAPECERICA DA SERRA;1° DOSE;79900
GUARATINGUETÁ;1° DOSE;76493
SANTANA DE PARNAÍBA;1° DOSE;75435
VALINHOS;1° DOSE;75990
BARRETOS;1° DOSE;78523
FERRAZ DE VASCONCELOS;1° DOSE;84480
CATANDUVA;1° DOSE;75519
FRANCO DA ROCHA;1° DOSE;83665
ATIBAIA;1° DOSE;83301
FRANCISCO MORATO;1° DOSE;85701
ARARAS;1° DOSE;82140
MOGI GUAÇU;1° DOSE;83855
JAÚ;1° DOSE;86408
ITAPETININGA;1° DOSE;93698
PINDAMONHANGABA;1° DOSE;94381
ITAPEVI;1° DOSE;102870
ITU;1° DOSE;99077
SANTA BÁRBARA D'OESTE;1° DOSE;106711
BRAGANÇA PAULISTA;1° DOSE;103625
SÃO CAETANO DO SUL;1° DOSE;102798
BOTUCATU;1° DOSE;123970
HORTOLÂNDIA;1° DOSE;123672
COTIA;1° DOSE;124162
EMBU DAS ARTES;1° DOSE;130721
ARAÇATUBA;1° DOSE;118476
RIO CLARO;1° DOSE;123362
JACAREÍ;1° DOSE;133113
TABOÃO DA SERRA;1° DOSE;141467
SUMARÉ;1° DOSE;139557
PRESIDENTE PRUDENTE;1° DOSE;138071
BARUERI;1° DOSE;144701
SUZANO;1° DOSE;151211
AMERICANA;1° DOSE;147259
ARARAQUARA;1° DOSE;145352
ITAQUAQUECETUBA;1° DOSE;162174
SÃO CARLOS;1° DOSE;148361
MARÍLIA;1° DOSE;151303
INDAIATUBA;1° DOSE;152111
TAUBATÉ;1° DOSE;170626
GUARUJÁ;1° DOSE;175357
LIMEIRA;1° DOSE;185221
PRAIA GRANDE;1° DOSE;184657
FRANCA;1° DOSE;195698
SÃO VICENTE;1° DOSE;202258
CARAPICUÍBA;1° DOSE;202085
MAUÁ;1° DOSE;225324
DIADEMA;1° DOSE;225215
PIRACICABA;1° DOSE;230673
MOGI DAS CRUZES;1° DOSE;236053
BAURU;1° DOSE;227872
JUNDIAÍ;1° DOSE;247940
SOROCABA;1° DOSE;297360
SÃO JOSÉ DO RIO PRETO;1° DOSE;294346
SANTOS;1° DOSE;291789
OSASCO;1° DOSE;408084
RIBEIRÃO PRETO;1° DOSE;393246
SANTO ANDRÉ;1° DOSE;395137
SÃO JOSÉ DOS CAMPOS;1° DOSE;425325
SÃO BERNARDO DO CAMPO;1° DOSE;483871
GUARULHOS;1° DOSE;682138
CAMPINAS;1° DOSE;688264
SÃO PAULO;1° DOSE;7451892
