Município;Dose;Total Doses Aplicadas
LENÇÓIS PAULISTA;2° DOSE;29690
LEME;2° DOSE;49764
LAVRINHAS;2° DOSE;2561
LAVÍNIA;2° DOSE;5568
LARANJAL PAULISTA;2° DOSE;14540
LAGOINHA;2° DOSE;3020
JUQUITIBA;2° DOSE;12842
JUQUIÁ;2° DOSE;7170
JUNQUEIRÓPOLIS;2° DOSE;10716
JUNDIAÍ;2° DOSE;214659
JUMIRIM;2° DOSE;1467
JÚLIO MESQUITA;2° DOSE;2102
JOSÉ BONIFÁCIO;2° DOSE;18909
JOÃO RAMALHO;2° DOSE;2180
JOANÓPOLIS;2° DOSE;6482
JERIQUARA;2° DOSE;1668
JAÚ;2° DOSE;55482
JARINU;2° DOSE;15244
JARDINÓPOLIS;2° DOSE;18522
JANDIRA;2° DOSE;46423
JAMBEIRO;2° DOSE;2699
JALES;2° DOSE;25919
JAGUARIÚNA;2° DOSE;28069
JACUPIRANGA;2° DOSE;6901
JACI;2° DOSE;3639
JACAREÍ;2° DOSE;98312
JABOTICABAL;2° DOSE;37019
JABORANDI;2° DOSE;3492
ITUVERAVA;2° DOSE;18578
ITUPEVA;2° DOSE;25100
ITU;2° DOSE;78688
ITOBI;2° DOSE;3456
ITIRAPUÃ;2° DOSE;2913
ITIRAPINA;2° DOSE;7373
ITATINGA;2° DOSE;8685
ITATIBA;2° DOSE;55732
ITARIRI;2° DOSE;6297
ITARARÉ;2° DOSE;22876
ITAQUAQUECETUBA;2° DOSE;102516
ITAPURA;2° DOSE;2191
ITAPUÍ;2° DOSE;6021
ITAPORANGA;2° DOSE;7239
ITÁPOLIS;2° DOSE;19286
ITAPIRAPUÃ PAULISTA;2° DOSE;2058
ITAPIRA;2° DOSE;37500
ITAPEVI;2° DOSE;71982
ITAPEVA;2° DOSE;46447
ITAPETININGA;2° DOSE;68605
ITAPECERICA DA SERRA;2° DOSE;67326
ITAOCA;2° DOSE;1872
ITANHAÉM;2° DOSE;49314
ITAJU;2° DOSE;1579
ITAJOBI;2° DOSE;8637
ITAÍ;2° DOSE;12969
ITABERÁ;2° DOSE;10029
IRAPURU;2° DOSE;4137
IRAPUÃ;2° DOSE;3708
IRACEMÁPOLIS;2° DOSE;9727
IPUÃ;2° DOSE;7157
IPORANGA;2° DOSE;2158
IPIGUÁ;2° DOSE;2904
IPEÚNA;2° DOSE;3123
IPERÓ;2° DOSE;13935
IPAUSSU;2° DOSE;6758
INÚBIA PAULISTA;2° DOSE;1998
INDIAPORÃ;2° DOSE;2411
INDIANA;2° DOSE;2760
INDAIATUBA;2° DOSE;123980
ILHABELA;2° DOSE;16152
ILHA SOLTEIRA;2° DOSE;14608
ILHA COMPRIDA;2° DOSE;5409
IGUAPE;2° DOSE;14172
IGARATÁ;2° DOSE;5049
IGARAPAVA;2° DOSE;14240
IGARAÇU DO TIETÊ;2° DOSE;10969
IEPÊ;2° DOSE;4597
ICÉM;2° DOSE;3230
IBIÚNA;2° DOSE;21436
IBITINGA;2° DOSE;27501
IBIRAREMA;2° DOSE;3443
IBIRÁ;2° DOSE;6233
IBATÉ;2° DOSE;14861
IARAS;2° DOSE;3647
IACRI;2° DOSE;3414
IACANGA;2° DOSE;5392
HORTOLÂNDIA;2° DOSE;90991
HOLAMBRA;2° DOSE;7393
HERCULÂNDIA;2° DOSE;3394
GUZOLÂNDIA;2° DOSE;2554
GUATAPARÁ;2° DOSE;3087
GUARULHOS;2° DOSE;552467
GUARUJÁ;2° DOSE;106645
GUARIBA;2° DOSE;15407
GUAREÍ;2° DOSE;6873
GUARATINGUETÁ;2° DOSE;58525
GUARAREMA;2° DOSE;15382
GUARARAPES;2° DOSE;14805
GUARANTÃ;2° DOSE;2439
GUARANI D'OESTE;2° DOSE;1139
GUARACI;2° DOSE;4491
GUARAÇAÍ;2° DOSE;4280
GUARÁ;2° DOSE;8904
GUAPIARA;2° DOSE;7565
GUAPIAÇU;2° DOSE;9260
GUAÍRA;2° DOSE;17306
GUAIMBÊ;2° DOSE;2742
GUAIÇARA;2° DOSE;5131
GLICÉRIO;2° DOSE;2114
GETULINA;2° DOSE;4894
GENERAL SALGADO;2° DOSE;5644
GAVIÃO PEIXOTO;2° DOSE;2495
GASTÃO VIDIGAL;2° DOSE;1881
GARÇA;2° DOSE;19573
GÁLIA;2° DOSE;3452
GABRIEL MONTEIRO;2° DOSE;1509
FRANCO DA ROCHA;2° DOSE;67101
FRANCISCO MORATO;2° DOSE;71916
FRANCA;2° DOSE;164550
FLORÍNEA;2° DOSE;1827
FLÓRIDA PAULISTA;2° DOSE;6018
FLOREAL;2° DOSE;1891
FLORA RICA;2° DOSE;1033
FERRAZ DE VASCONCELOS;2° DOSE;65435
FERNÃO;2° DOSE;927
FERNANDÓPOLIS;2° DOSE;39541
FERNANDO PRESTES;2° DOSE;3265
FARTURA;2° DOSE;6221
EUCLIDES DA CUNHA PAULISTA;2° DOSE;3307
ESTRELA DO NORTE;2° DOSE;1636
ESTRELA D'OESTE;2° DOSE;4653
ESTIVA GERBI;2° DOSE;4427
ESPÍRITO SANTO DO TURVO;2° DOSE;2303
ESPÍRITO SANTO DO PINHAL;2° DOSE;20958
ENGENHEIRO COELHO;2° DOSE;7994
EMILIANÓPOLIS;2° DOSE;1761
EMBU-GUAÇU;2° DOSE;26862
EMBU DAS ARTES;2° DOSE;104196
EMBAÚBA;2° DOSE;1291
ELISIÁRIO;2° DOSE;1655
ELIAS FAUSTO;2° DOSE;7047
ELDORADO;2° DOSE;6211
ECHAPORÃ;2° DOSE;2830
DUMONT;2° DOSE;3839
DUARTINA;2° DOSE;6723
DRACENA;2° DOSE;20563
DOURADO;2° DOSE;4815
DOLCINÓPOLIS;2° DOSE;1341
DOIS CÓRREGOS;2° DOSE;13024
DOBRADA;2° DOSE;3491
DIVINOLÂNDIA;2° DOSE;6990
DIRCE REIS;2° DOSE;1051
DIADEMA;2° DOSE;182388
DESCALVADO;2° DOSE;18363
CUNHA;2° DOSE;11723
CUBATÃO;2° DOSE;51531
CRUZEIRO;2° DOSE;33956
CRUZÁLIA;2° DOSE;1309
CRISTAIS PAULISTA;2° DOSE;3680
CRAVINHOS;2° DOSE;14054
COTIA;2° DOSE;103880
COSMORAMA;2° DOSE;4480
COSMÓPOLIS;2° DOSE;19881
CORUMBATAÍ;2° DOSE;1840
CORONEL MACEDO;2° DOSE;2815
COROADOS;2° DOSE;3117
CORDEIRÓPOLIS;2° DOSE;10695
CONCHAS;2° DOSE;8170
CONCHAL;2° DOSE;12628
COLÔMBIA;2° DOSE;3183
COLINA;2° DOSE;7415
CLEMENTINA;2° DOSE;3683
CHAVANTES;2° DOSE;6040
CHARQUEADA;2° DOSE;7370
CESÁRIO LANGE;2° DOSE;8192
CERQUILHO;2° DOSE;23916
CERQUEIRA CÉSAR;2° DOSE;10905
CEDRAL;2° DOSE;5114
CATIGUÁ;2° DOSE;4066
CATANDUVA;2° DOSE;64384
CASTILHO;2° DOSE;8084
CÁSSIA DOS COQUEIROS;2° DOSE;1430
CASA BRANCA;2° DOSE;12764
CARDOSO;2° DOSE;6282
CARAPICUÍBA;2° DOSE;165216
CARAGUATATUBA;2° DOSE;56284
CAPIVARI;2° DOSE;22045
CAPELA DO ALTO;2° DOSE;8586
CAPÃO BONITO;2° DOSE;21938
CANITAR;2° DOSE;2168
CÂNDIDO RODRIGUES;2° DOSE;1778
CÂNDIDO MOTA;2° DOSE;15440
CANAS;2° DOSE;2174
CANANÉIA;2° DOSE;5140
CAMPOS NOVOS PAULISTA;2° DOSE;2124
CAMPOS DO JORDÃO;2° DOSE;22280
CAMPO LIMPO PAULISTA;2° DOSE;32510
CAMPINAS;2° DOSE;580166
CAMPINA DO MONTE ALEGRE;2° DOSE;2972
CAJURU;2° DOSE;11764
CAJOBI;2° DOSE;4661
CAJATI;2° DOSE;11335
CAJAMAR;2° DOSE;36476
CAIUÁ;2° DOSE;3006
CAIEIRAS;2° DOSE;43205
CAIABU;2° DOSE;2087
CAFELÂNDIA;2° DOSE;8260
CACONDE;2° DOSE;7614
CACHOEIRA PAULISTA;2° DOSE;11588
CAÇAPAVA;2° DOSE;37450
CABREÚVA;2° DOSE;18920
CABRÁLIA PAULISTA;2° DOSE;2068
BURITIZAL;2° DOSE;1996
BURITAMA;2° DOSE;9444
BURI;2° DOSE;8354
BROTAS;2° DOSE;11836
BRODOWSKI;2° DOSE;11997
BREJO ALEGRE;2° DOSE;1295
BRAÚNA;2° DOSE;2747
BRAGANÇA PAULISTA;2° DOSE;85960
BOTUCATU;2° DOSE;116322
BOREBI;2° DOSE;1298
BORBOREMA;2° DOSE;8446
BORACÉIA;2° DOSE;2470
BORÁ;2° DOSE;514
BOM SUCESSO DE ITARARÉ;2° DOSE;1754
BOM JESUS DOS PERDÕES;2° DOSE;11432
BOITUVA;2° DOSE;25468
BOFETE;2° DOSE;4570
BOCAINA;2° DOSE;5992
BOA ESPERANÇA DO SUL;2° DOSE;6914
BIRITIBA MIRIM;2° DOSE;13061
BIRIGUI;2° DOSE;49586
BILAC;2° DOSE;3874
BERTIOGA;2° DOSE;28840
BERNARDINO DE CAMPOS;2° DOSE;6093
BENTO DE ABREU;2° DOSE;1281
BEBEDOURO;2° DOSE;33835
BAURU;2° DOSE;181623
BATATAIS;2° DOSE;29174
BASTOS;2° DOSE;11374
BARUERI;2° DOSE;131293
BARRINHA;2° DOSE;12086
BARRETOS;2° DOSE;60132
BARRA DO TURVO;2° DOSE;3111
BARRA DO CHAPÉU;2° DOSE;2586
BARRA BONITA;2° DOSE;19439
BARIRI;2° DOSE;16460
BARBOSA;2° DOSE;2659
BARÃO DE ANTONINA;2° DOSE;1994
BANANAL;2° DOSE;4666
BÁLSAMO;2° DOSE;4980
BALBINOS;2° DOSE;2742
BADY BASSITT;2° DOSE;9655
AVARÉ;2° DOSE;46048
AVANHANDAVA;2° DOSE;6000
AVAÍ;2° DOSE;2724
AURIFLAMA;2° DOSE;6709
ATIBAIA;2° DOSE;61231
ASSIS;2° DOSE;54153
ASPÁSIA;2° DOSE;1022
ARUJÁ;2° DOSE;35973
ARTUR NOGUEIRA;2° DOSE;23217
ARIRANHA;2° DOSE;4490
AREIÓPOLIS;2° DOSE;3987
AREIAS;2° DOSE;1788
AREALVA;2° DOSE;4454
ARCO-ÍRIS;2° DOSE;1102
ARARAS;2° DOSE;61607
ARARAQUARA;2° DOSE;112818
ARAPEÍ;2° DOSE;1275
ARANDU;2° DOSE;3357
ARAMINA;2° DOSE;2840
ARAÇOIABA DA SERRA;2° DOSE;13059
ARAÇATUBA;2° DOSE;98890
ARAÇARIGUAMA;2° DOSE;7699
APIAÍ;2° DOSE;11494
APARECIDA D'OESTE;2° DOSE;2685
APARECIDA;2° DOSE;15107
ANHUMAS;2° DOSE;2113
ANHEMBI;2° DOSE;2992
ANGATUBA;2° DOSE;9846
ANDRADINA;2° DOSE;24515
ANALÂNDIA;2° DOSE;2015
AMPARO;2° DOSE;37936
AMÉRICO DE CAMPOS;2° DOSE;3339
AMÉRICO BRASILIENSE;2° DOSE;15168
AMERICANA;2° DOSE;110019
ALVINLÂNDIA;2° DOSE;1406
ÁLVARO DE CARVALHO;2° DOSE;2395
ÁLVARES MACHADO;2° DOSE;11585
ÁLVARES FLORENCE;2° DOSE;2245
ALUMÍNIO;2° DOSE;5741
ALTO ALEGRE;2° DOSE;2277
ALTINÓPOLIS;2° DOSE;8545
ALTAIR;2° DOSE;1620
ALFREDO MARCONDES;2° DOSE;2477
ALAMBARI;2° DOSE;2746
AGUDOS;2° DOSE;18767
ÁGUAS DE SÃO PEDRO;2° DOSE;2378
ÁGUAS DE SANTA BÁRBARA;2° DOSE;3345
ÁGUAS DE LINDÓIA;2° DOSE;10338
ÁGUAS DA PRATA;2° DOSE;4064
AGUAÍ;2° DOSE;15789
ADOLFO;2° DOSE;2501
ADAMANTINA;2° DOSE;18354
ZACARIAS;1° DOSE;1988
VOTUPORANGA;1° DOSE;78221
VOTORANTIM;1° DOSE;82628
VITÓRIA BRASIL;1° DOSE;1502
VISTA ALEGRE DO ALTO;1° DOSE;6296
VIRADOURO;1° DOSE;14519
VINHEDO;1° DOSE;58912
VERA CRUZ;1° DOSE;8290
VÁRZEA PAULISTA;1° DOSE;84139
VARGEM GRANDE PAULISTA;1° DOSE;36678
VARGEM GRANDE DO SUL;1° DOSE;33446
VARGEM;1° DOSE;7858
VALPARAÍSO;1° DOSE;19681
VALINHOS;1° DOSE;99162
VALENTIM GENTIL;1° DOSE;10525
URUPÊS;1° DOSE;11017
URU;1° DOSE;1136
URÂNIA;1° DOSE;7184
UNIÃO PAULISTA;1° DOSE;1373
UCHOA;1° DOSE;7886
UBIRAJARA;1° DOSE;4071
UBATUBA;1° DOSE;70589
UBARANA;1° DOSE;4376
TURMALINA;1° DOSE;1633
TURIÚBA;1° DOSE;1574
TUPI PAULISTA;1° DOSE;13781
TUPÃ;1° DOSE;53048
TUIUTI;1° DOSE;5264
TRÊS FRONTEIRAS;1° DOSE;5240
TREMEMBÉ;1° DOSE;38877
TRABIJU;1° DOSE;1376
TORRINHA;1° DOSE;7598
TORRE DE PEDRA;1° DOSE;2113
TIMBURI;1° DOSE;2238
TIETÊ;1° DOSE;31158
TERRA ROXA;1° DOSE;6516
TEODORO SAMPAIO;1° DOSE;17675
TEJUPÁ;1° DOSE;3495
TAUBATÉ;1° DOSE;227887
TATUÍ;1° DOSE;95828
TARUMÃ;1° DOSE;11441
TARABAI;1° DOSE;5492
TAQUARIVAÍ;1° DOSE;4348
TAQUARITUBA;1° DOSE;20647
TAQUARITINGA;1° DOSE;43009
TAQUARAL;1° DOSE;2222
TAPIRATIBA;1° DOSE;10344
TAPIRAÍ;1° DOSE;6172
TANABI;1° DOSE;20597
TAMBAÚ;1° DOSE;17072
TAIÚVA;1° DOSE;5401
TAIAÇU;1° DOSE;4720
TAGUAÍ;1° DOSE;9936
TACIBA;1° DOSE;4454
TABOÃO DA SERRA;1° DOSE;210748
TABATINGA;1° DOSE;11783
TABAPUÃ;1° DOSE;9403
SUZANO;1° DOSE;214568
SUZANÁPOLIS;1° DOSE;2797
SUMARÉ;1° DOSE;209447
SUD MENNUCCI;1° DOSE;6061
SOROCABA;1° DOSE;467980
SOCORRO;1° DOSE;33180
SILVEIRAS;1° DOSE;5051
SEVERÍNIA;1° DOSE;11618
SETE BARRAS;1° DOSE;8787
SERTÃOZINHO;1° DOSE;98915
SERRANA;1° DOSE;37417
SERRA NEGRA;1° DOSE;23617
SERRA AZUL;1° DOSE;11747
SEBASTIANÓPOLIS DO SUL;1° DOSE;2852
SARUTAIÁ;1° DOSE;2980
SARAPUÍ;1° DOSE;7989
SÃO VICENTE;1° DOSE;261870
SÃO SIMÃO;1° DOSE;11515
SÃO SEBASTIÃO DA GRAMA;1° DOSE;8756
SÃO SEBASTIÃO;1° DOSE;62573
SÃO ROQUE;1° DOSE;62375
SÃO PEDRO DO TURVO;1° DOSE;5864
SÃO PEDRO;1° DOSE;26292
SÃO PAULO;1° DOSE;10183772
SÃO MIGUEL ARCANJO;1° DOSE;25076
SÃO MANUEL;1° DOSE;29065
SÃO LUIZ DO PARAITINGA;1° DOSE;8900
SÃO LOURENÇO DA SERRA;1° DOSE;11249
SÃO JOSÉ DOS CAMPOS;1° DOSE;557875
SÃO JOSÉ DO RIO PRETO;1° DOSE;373881
SÃO JOSÉ DO RIO PARDO;1° DOSE;44158
SÃO JOSÉ DO BARREIRO;1° DOSE;3295
SÃO JOSÉ DA BELA VISTA;1° DOSE;5788
SÃO JOAQUIM DA BARRA;1° DOSE;38921
SÃO JOÃO DO PAU D'ALHO;1° DOSE;1843
SÃO JOÃO DE IRACEMA;1° DOSE;1523
SÃO JOÃO DAS DUAS PONTES;1° DOSE;2033
SÃO JOÃO DA BOA VISTA;1° DOSE;75028
SÃO FRANCISCO;1° DOSE;2370
SÃO CARLOS;1° DOSE;205425
SÃO CAETANO DO SUL;1° DOSE;129944
SÃO BERNARDO DO CAMPO;1° DOSE;630605
SÃO BENTO DO SAPUCAÍ;1° DOSE;8715
SANTOS;1° DOSE;358485
SANTÓPOLIS DO AGUAPEÍ;1° DOSE;3204
SANTO EXPEDITO;1° DOSE;2506
SANTO ANTÔNIO DO PINHAL;1° DOSE;5407
SANTO ANTÔNIO DO JARDIM;1° DOSE;4875
SANTO ANTÔNIO DO ARACANGUÁ;1° DOSE;6249
SANTO ANTÔNIO DE POSSE;1° DOSE;18519
SANTO ANTÔNIO DA ALEGRIA;1° DOSE;5617
SANTO ANDRÉ;1° DOSE;559117
SANTO ANASTÁCIO;1° DOSE;14622
SANTANA DE PARNAÍBA;1° DOSE;113294
SANTANA DA PONTE PENSA;1° DOSE;1300
SANTA SALETE;1° DOSE;1379
SANTA ROSA DE VITERBO;1° DOSE;19740
SANTA RITA DO PASSA QUATRO;1° DOSE;21943
SANTA RITA D'OESTE;1° DOSE;2248
SANTA MERCEDES;1° DOSE;2573
SANTA MARIA DA SERRA;1° DOSE;4409
SANTA LÚCIA;1° DOSE;6047
SANTA ISABEL;1° DOSE;41466
SANTA GERTRUDES;1° DOSE;18664
SANTA FÉ DO SUL;1° DOSE;27659
SANTA ERNESTINA;1° DOSE;4417
SANTA CRUZ DO RIO PARDO;1° DOSE;38273
SANTA CRUZ DAS PALMEIRAS;1° DOSE;23302
SANTA CRUZ DA ESPERANÇA;1° DOSE;1717
SANTA CRUZ DA CONCEIÇÃO;1° DOSE;3603
SANTA CLARA D'OESTE;1° DOSE;1935
SANTA BRANCA;1° DOSE;10998
SANTA BÁRBARA D'OESTE;1° DOSE;143855
SANTA ALBERTINA;1° DOSE;5023
SANTA ADÉLIA;1° DOSE;11518
SANDOVALINA;1° DOSE;2933
SALTO GRANDE;1° DOSE;6956
SALTO DE PIRAPORA;1° DOSE;34251
SALTO;1° DOSE;95346
SALTINHO;1° DOSE;6544
SALMOURÃO;1° DOSE;3958
SALESÓPOLIS;1° DOSE;13989
SALES OLIVEIRA;1° DOSE;9056
SALES;1° DOSE;5110
SAGRES;1° DOSE;1899
SABINO;1° DOSE;4297
RUBINÉIA;1° DOSE;2850
RUBIÁCEA;1° DOSE;2352
ROSEIRA;1° DOSE;8246
ROSANA;1° DOSE;13793
RIVERSUL;1° DOSE;4625
RIOLÂNDIA;1° DOSE;9122
RIO GRANDE DA SERRA;1° DOSE;25747
RIO DAS PEDRAS;1° DOSE;24702
RIO CLARO;1° DOSE;158363
RINÓPOLIS;1° DOSE;7478
RINCÃO;1° DOSE;7532
RIFAINA;1° DOSE;3057
RIBEIRÃO PRETO;1° DOSE;528831
RIBEIRÃO PIRES;1° DOSE;92576
RIBEIRÃO GRANDE;1° DOSE;6191
RIBEIRÃO DOS ÍNDIOS;1° DOSE;1814
RIBEIRÃO DO SUL;1° DOSE;3771
RIBEIRÃO CORRENTE;1° DOSE;3830
RIBEIRÃO BRANCO;1° DOSE;12724
RIBEIRÃO BONITO;1° DOSE;9314
RIBEIRA;1° DOSE;2757
RESTINGA;1° DOSE;5521
REGISTRO;1° DOSE;45571
REGINÓPOLIS;1° DOSE;8136
REGENTE FEIJÓ;1° DOSE;15960
REDENÇÃO DA SERRA;1° DOSE;3191
RANCHARIA;1° DOSE;23784
RAFARD;1° DOSE;7451
QUINTANA;1° DOSE;5184
QUELUZ;1° DOSE;7871
QUEIROZ;1° DOSE;2585
QUATÁ;1° DOSE;10460
QUADRA;1° DOSE;2946
PROMISSÃO;1° DOSE;27961
PRESIDENTE VENCESLAU;1° DOSE;29163
PRESIDENTE PRUDENTE;1° DOSE;184070
PRESIDENTE EPITÁCIO;1° DOSE;30876
PRESIDENTE BERNARDES;1° DOSE;13246
PRESIDENTE ALVES;1° DOSE;3149
PRATÂNIA;1° DOSE;3851
PRAIA GRANDE;1° DOSE;259176
PRADÓPOLIS;1° DOSE;14338
PRACINHA;1° DOSE;2800
POTIRENDABA;1° DOSE;13834
POTIM;1° DOSE;17995
PORTO FERREIRA;1° DOSE;42787
PORTO FELIZ;1° DOSE;41685
PORANGABA;1° DOSE;7674
POPULINA;1° DOSE;3527
PONTES GESTAL;1° DOSE;2066
PONTALINDA;1° DOSE;3230
PONTAL;1° DOSE;31442
PONGAÍ;1° DOSE;2766
POMPÉIA;1° DOSE;16574
POLONI;1° DOSE;4820
POÁ;1° DOSE;82237
PLATINA;1° DOSE;2592
PLANALTO;1° DOSE;3621
PITANGUEIRAS;1° DOSE;26636
PIRATININGA;1° DOSE;11640
PIRASSUNUNGA;1° DOSE;58674
PIRAPOZINHO;1° DOSE;19837
PIRAPORA DO BOM JESUS;1° DOSE;14648
PIRANGI;1° DOSE;8878
PIRAJUÍ;1° DOSE;17024
PIRAJU;1° DOSE;24562
PIRACICABA;1° DOSE;313975
PIRACAIA;1° DOSE;22721
PIQUETE;1° DOSE;10382
PIQUEROBI;1° DOSE;2732
PINHALZINHO;1° DOSE;12387
PINDORAMA;1° DOSE;11916
PINDAMONHANGABA;1° DOSE;123343
PILAR DO SUL;1° DOSE;23175
PIEDADE;1° DOSE;40447
PIACATU;1° DOSE;4488
PERUÍBE;1° DOSE;51183
PEREIRAS;1° DOSE;6207
PEREIRA BARRETO;1° DOSE;20026
PENÁPOLIS;1° DOSE;49784
PEDRO DE TOLEDO;1° DOSE;7760
PEDRINHAS PAULISTA;1° DOSE;2501
PEDREIRA;1° DOSE;35752
PEDREGULHO;1° DOSE;13261
PEDRANÓPOLIS;1° DOSE;2264
PEDRA BELA;1° DOSE;5152
PEDERNEIRAS;1° DOSE;34870
PAULO DE FARIA;1° DOSE;6789
PAULISTÂNIA;1° DOSE;1593
PAULÍNIA;1° DOSE;81760
PAULICÉIA;1° DOSE;5737
PATROCÍNIO PAULISTA;1° DOSE;11283
PARISI;1° DOSE;2006
PARIQUERA-AÇU;1° DOSE;15572
PARDINHO;1° DOSE;5365
PARAPUÃ;1° DOSE;8376
PARANAPUÃ;1° DOSE;3374
PARANAPANEMA;1° DOSE;15492
PARAÍSO;1° DOSE;4678
PARAIBUNA;1° DOSE;13770
PARAGUAÇU PAULISTA;1° DOSE;34095
PANORAMA;1° DOSE;11189
PALMITAL;1° DOSE;17409
PALMEIRA D'OESTE;1° DOSE;7656
PALMARES PAULISTA;1° DOSE;7299
PALESTINA;1° DOSE;8832
PACAEMBU;1° DOSE;13487
OUROESTE;1° DOSE;8373
OURO VERDE;1° DOSE;6062
OURINHOS;1° DOSE;84909
OSVALDO CRUZ;1° DOSE;25716
OSCAR BRESSANE;1° DOSE;2026
OSASCO;1° DOSE;566866
ORLÂNDIA;1° DOSE;30945
ORINDIÚVA;1° DOSE;4952
ORIENTE;1° DOSE;4843
ONDA VERDE;1° DOSE;3596
OLÍMPIA;1° DOSE;44613
ÓLEO;1° DOSE;2161
OCAUÇU;1° DOSE;3489
NUPORANGA;1° DOSE;5897
NOVO HORIZONTE;1° DOSE;32033
NOVAIS;1° DOSE;3528
NOVA ODESSA;1° DOSE;45036
NOVA LUZITÂNIA;1° DOSE;2454
NOVA INDEPENDÊNCIA;1° DOSE;4157
NOVA GUATAPORANGA;1° DOSE;1867
NOVA GRANADA;1° DOSE;15885
NOVA EUROPA;1° DOSE;7618
NOVA CASTILHO;1° DOSE;925
NOVA CANAÃ PAULISTA;1° DOSE;1679
NOVA CAMPINA;1° DOSE;7060
NOVA ALIANÇA;1° DOSE;5512
NIPOÃ;1° DOSE;3922
NHANDEARA;1° DOSE;8555
NEVES PAULISTA;1° DOSE;7769
NAZARÉ PAULISTA;1° DOSE;14902
NATIVIDADE DA SERRA;1° DOSE;5720
NARANDIBA;1° DOSE;4160
NANTES;1° DOSE;2232
MURUTINGA DO SUL;1° DOSE;3213
MOTUCA;1° DOSE;3408
MORUNGABA;1° DOSE;11248
MORRO AGUDO;1° DOSE;22253
MONTEIRO LOBATO;1° DOSE;3571
MONTE MOR;1° DOSE;49993
MONTE CASTELO;1° DOSE;3310
MONTE AZUL PAULISTA;1° DOSE;14688
MONTE APRAZÍVEL;1° DOSE;18225
MONTE ALTO;1° DOSE;39746
MONTE ALEGRE DO SUL;1° DOSE;6379
MONGAGUÁ;1° DOSE;42435
MONÇÕES;1° DOSE;1728
MOMBUCA;1° DOSE;2709
MOGI MIRIM;1° DOSE;74904
MOGI GUAÇU;1° DOSE;114084
MOGI DAS CRUZES;1° DOSE;325044
MOCOCA;1° DOSE;56221
MIRASSOLÂNDIA;1° DOSE;4105
MIRASSOL;1° DOSE;48237
MIRANTE DO PARANAPANEMA;1° DOSE;13110
MIRANDÓPOLIS;1° DOSE;23623
MIRACATU;1° DOSE;14940
MIRA ESTRELA;1° DOSE;2459
MINEIROS DO TIETÊ;1° DOSE;9317
MIGUELÓPOLIS;1° DOSE;16133
MESÓPOLIS;1° DOSE;1563
MERIDIANO;1° DOSE;3317
MENDONÇA;1° DOSE;4900
MAUÁ;1° DOSE;316518
MATÃO;1° DOSE;67643
MARTINÓPOLIS;1° DOSE;21112
MARINÓPOLIS;1° DOSE;1630
MARÍLIA;1° DOSE;185163
MARIÁPOLIS;1° DOSE;2873
MARAPOAMA;1° DOSE;2507
MARACAÍ;1° DOSE;10769
MARABÁ PAULISTA;1° DOSE;4264
MANDURI;1° DOSE;7937
MAIRIPORÃ;1° DOSE;69895
MAIRINQUE;1° DOSE;41907
MAGDA;1° DOSE;2625
MACEDÔNIA;1° DOSE;3125
MACAUBAL;1° DOSE;5859
MACATUBA;1° DOSE;13325
LUTÉCIA;1° DOSE;2167
LUPÉRCIO;1° DOSE;3311
LUIZIÂNIA;1° DOSE;3988
LUÍS ANTÔNIO;1° DOSE;10017
LUCIANÓPOLIS;1° DOSE;1922
LUCÉLIA;1° DOSE;16595
LOUVEIRA;1° DOSE;36043
LOURDES;1° DOSE;1842
LORENA;1° DOSE;66569
LINS;1° DOSE;59729
LINDÓIA;1° DOSE;5514
LIMEIRA;1° DOSE;230555
LENÇÓIS PAULISTA;1° DOSE;53064
LEME;1° DOSE;78265
LAVRINHAS;1° DOSE;4874
LAVÍNIA;1° DOSE;9981
LARANJAL PAULISTA;1° DOSE;22688
LAGOINHA;1° DOSE;4166
JUQUITIBA;1° DOSE;24135
JUQUIÁ;1° DOSE;13717
JUNQUEIRÓPOLIS;1° DOSE;16612
JUNDIAÍ;1° DOSE;325629
JUMIRIM;1° DOSE;2676
JÚLIO MESQUITA;1° DOSE;3535
JOSÉ BONIFÁCIO;1° DOSE;28554
JOÃO RAMALHO;1° DOSE;3402
JOANÓPOLIS;1° DOSE;11035
JERIQUARA;1° DOSE;2555
JAÚ;1° DOSE;107351
JARINU;1° DOSE;24917
JARDINÓPOLIS;1° DOSE;34179
JANDIRA;1° DOSE;86331
JAMBEIRO;1° DOSE;4634
JALES;1° DOSE;40478
JAGUARIÚNA;1° DOSE;46184
JACUPIRANGA;1° DOSE;12144
JACI;1° DOSE;5967
JACAREÍ;1° DOSE;171282
JABOTICABAL;1° DOSE;59859
JABORANDI;1° DOSE;5036
ITUVERAVA;1° DOSE;30900
ITUPEVA;1° DOSE;44770
ITU;1° DOSE;139146
ITOBI;1° DOSE;6178
ITIRAPUÃ;1° DOSE;4700
ITIRAPINA;1° DOSE;13636
ITATINGA;1° DOSE;15161
ITATIBA;1° DOSE;93896
ITARIRI;1° DOSE;11187
ITARARÉ;1° DOSE;36240
ITAQUAQUECETUBA;1° DOSE;249900
ITAPURA;1° DOSE;3323
ITAPUÍ;1° DOSE;10532
ITAPORANGA;1° DOSE;11767
ITÁPOLIS;1° DOSE;32514
ITAPIRAPUÃ PAULISTA;1° DOSE;3256
ITAPIRA;1° DOSE;60703
ITAPEVI;1° DOSE;164256
ITAPEVA;1° DOSE;73269
ITAPETININGA;1° DOSE;126596
ITAPECERICA DA SERRA;1° DOSE;116376
