Município;Dose;Total Doses Aplicadas
PONTAL;2° DOSE;22955
PONGAÍ;2° DOSE;2347
POMPÉIA;2° DOSE;11315
POLONI;2° DOSE;3934
POÁ;2° DOSE;61827
PLATINA;2° DOSE;2172
PLANALTO;2° DOSE;2933
PITANGUEIRAS;2° DOSE;19007
PIRATININGA;2° DOSE;9171
PIRASSUNUNGA;2° DOSE;45446
PIRAPOZINHO;2° DOSE;15284
PIRAPORA DO BOM JESUS;2° DOSE;8508
PIRANGI;2° DOSE;7298
PIRAJUÍ;2° DOSE;10825
PIRAJU;2° DOSE;18569
PIRACICABA;2° DOSE;248890
PIRACAIA;2° DOSE;17215
PIQUETE;2° DOSE;8220
PIQUEROBI;2° DOSE;1865
PINHALZINHO;2° DOSE;9954
PINDORAMA;2° DOSE;9751
PINDAMONHANGABA;2° DOSE;94103
PILAR DO SUL;2° DOSE;18336
PIEDADE;2° DOSE;30197
PIACATU;2° DOSE;3713
PERUÍBE;2° DOSE;39221
PEREIRAS;2° DOSE;4809
PEREIRA BARRETO;2° DOSE;15412
PENÁPOLIS;2° DOSE;38568
PEDRO DE TOLEDO;2° DOSE;5731
PEDRINHAS PAULISTA;2° DOSE;2155
PEDREIRA;2° DOSE;26872
PEDREGULHO;2° DOSE;9990
PEDRANÓPOLIS;2° DOSE;1873
PEDRA BELA;2° DOSE;4296
PEDERNEIRAS;2° DOSE;25799
PAULO DE FARIA;2° DOSE;5282
PAULISTÂNIA;2° DOSE;1302
PAULÍNIA;2° DOSE;61205
PAULICÉIA;2° DOSE;4396
PATROCÍNIO PAULISTA;2° DOSE;8903
PARISI;2° DOSE;1708
PARIQUERA-AÇU;2° DOSE;12164
PARDINHO;2° DOSE;3798
PARAPUÃ;2° DOSE;6677
PARANAPUÃ;2° DOSE;2813
PARANAPANEMA;2° DOSE;11911
PARAÍSO;2° DOSE;3887
PARAIBUNA;2° DOSE;10573
PARAGUAÇU PAULISTA;2° DOSE;27919
PANORAMA;2° DOSE;8653
PALMITAL;2° DOSE;14071
PALMEIRA D'OESTE;2° DOSE;6463
PALMARES PAULISTA;2° DOSE;5747
PALESTINA;2° DOSE;7023
PACAEMBU;2° DOSE;6868
OUROESTE;2° DOSE;6858
OURO VERDE;2° DOSE;4506
OURINHOS;2° DOSE;61540
OSVALDO CRUZ;2° DOSE;21879
OSCAR BRESSANE;2° DOSE;1763
OSASCO;2° DOSE;380269
ORLÂNDIA;2° DOSE;23696
ORINDIÚVA;2° DOSE;4019
ORIENTE;2° DOSE;3873
ONDA VERDE;2° DOSE;2879
OLÍMPIA;2° DOSE;35133
ÓLEO;2° DOSE;1723
OCAUÇU;2° DOSE;2993
NUPORANGA;2° DOSE;4448
NOVO HORIZONTE;2° DOSE;25900
NOVAIS;2° DOSE;2519
NOVA ODESSA;2° DOSE;32058
NOVA LUZITÂNIA;2° DOSE;1777
NOVA INDEPENDÊNCIA;2° DOSE;2724
NOVA GUATAPORANGA;2° DOSE;1580
NOVA GRANADA;2° DOSE;12898
NOVA EUROPA;2° DOSE;6074
NOVA CASTILHO;2° DOSE;796
NOVA CANAÃ PAULISTA;2° DOSE;1488
NOVA CAMPINA;2° DOSE;5371
NOVA ALIANÇA;2° DOSE;4496
NIPOÃ;2° DOSE;2886
NHANDEARA;2° DOSE;6786
NEVES PAULISTA;2° DOSE;6459
NAZARÉ PAULISTA;2° DOSE;11064
NATIVIDADE DA SERRA;2° DOSE;4043
NARANDIBA;2° DOSE;3206
NANTES;2° DOSE;1725
MURUTINGA DO SUL;2° DOSE;2696
MOTUCA;2° DOSE;2780
MORUNGABA;2° DOSE;7780
MORRO AGUDO;2° DOSE;17316
MONTEIRO LOBATO;2° DOSE;2678
MONTE MOR;2° DOSE;34456
MONTE CASTELO;2° DOSE;2828
MONTE AZUL PAULISTA;2° DOSE;11737
MONTE APRAZÍVEL;2° DOSE;15063
MONTE ALTO;2° DOSE;32046
MONTE ALEGRE DO SUL;2° DOSE;5011
MONGAGUÁ;2° DOSE;31011
MONÇÕES;2° DOSE;1457
MOMBUCA;2° DOSE;1962
MOGI MIRIM;2° DOSE;59344
MOGI GUAÇU;2° DOSE;84293
MOGI DAS CRUZES;2° DOSE;248618
MOCOCA;2° DOSE;43523
MIRASSOLÂNDIA;2° DOSE;3170
MIRASSOL;2° DOSE;38611
MIRANTE DO PARANAPANEMA;2° DOSE;10033
MIRANDÓPOLIS;2° DOSE;18086
MIRACATU;2° DOSE;11272
MIRA ESTRELA;2° DOSE;2147
MINEIROS DO TIETÊ;2° DOSE;7363
MIGUELÓPOLIS;2° DOSE;12518
MESÓPOLIS;2° DOSE;1353
MERIDIANO;2° DOSE;2668
MENDONÇA;2° DOSE;3851
MAUÁ;2° DOSE;230655
MATÃO;2° DOSE;52433
MARTINÓPOLIS;2° DOSE;16892
MARINÓPOLIS;2° DOSE;1440
MARÍLIA;2° DOSE;136179
MARIÁPOLIS;2° DOSE;2438
MARAPOAMA;2° DOSE;2116
MARACAÍ;2° DOSE;8316
MARABÁ PAULISTA;2° DOSE;3020
MANDURI;2° DOSE;6360
MAIRIPORÃ;2° DOSE;49102
MAIRINQUE;2° DOSE;28294
MAGDA;2° DOSE;2180
MACEDÔNIA;2° DOSE;2705
MACAUBAL;2° DOSE;4890
MACATUBA;2° DOSE;10461
LUTÉCIA;2° DOSE;1759
LUPÉRCIO;2° DOSE;2385
LUIZIÂNIA;2° DOSE;3263
LUÍS ANTÔNIO;2° DOSE;7467
LUCIANÓPOLIS;2° DOSE;1596
LUCÉLIA;2° DOSE;12840
LOUVEIRA;2° DOSE;27213
LOURDES;2° DOSE;1519
LORENA;2° DOSE;47112
LINS;2° DOSE;47126
LINDÓIA;2° DOSE;4540
LIMEIRA;2° DOSE;156734
LENÇÓIS PAULISTA;2° DOSE;38141
LEME;2° DOSE;59888
LAVRINHAS;2° DOSE;3453
LAVÍNIA;2° DOSE;8301
LARANJAL PAULISTA;2° DOSE;17300
LAGOINHA;2° DOSE;3881
JUQUITIBA;2° DOSE;17387
JUQUIÁ;2° DOSE;9777
JUNQUEIRÓPOLIS;2° DOSE;13693
JUNDIAÍ;2° DOSE;261759
JUMIRIM;2° DOSE;2062
JÚLIO MESQUITA;2° DOSE;2834
JOSÉ BONIFÁCIO;2° DOSE;22621
JOÃO RAMALHO;2° DOSE;2648
JOANÓPOLIS;2° DOSE;8065
JERIQUARA;2° DOSE;1994
JAÚ;2° DOSE;77605
JARINU;2° DOSE;18496
JARDINÓPOLIS;2° DOSE;24263
JANDIRA;2° DOSE;57097
JAMBEIRO;2° DOSE;3603
JALES;2° DOSE;30611
JAGUARIÚNA;2° DOSE;36149
JACUPIRANGA;2° DOSE;9194
JACI;2° DOSE;4742
JACAREÍ;2° DOSE;117970
JABOTICABAL;2° DOSE;45231
JABORANDI;2° DOSE;4076
ITUVERAVA;2° DOSE;25771
ITUPEVA;2° DOSE;35304
ITU;2° DOSE;108236
ITOBI;2° DOSE;4180
ITIRAPUÃ;2° DOSE;3703
ITIRAPINA;2° DOSE;9192
ITATINGA;2° DOSE;11346
ITATIBA;2° DOSE;70161
ITARIRI;2° DOSE;8149
ITARARÉ;2° DOSE;29817
ITAQUAQUECETUBA;2° DOSE;161009
ITAPURA;2° DOSE;2641
ITAPUÍ;2° DOSE;7970
ITAPORANGA;2° DOSE;9152
ITÁPOLIS;2° DOSE;24340
ITAPIRAPUÃ PAULISTA;2° DOSE;2674
ITAPIRA;2° DOSE;47047
ITAPEVI;2° DOSE;109278
ITAPEVA;2° DOSE;55902
ITAPETININGA;2° DOSE;93859
ITAPECERICA DA SERRA;2° DOSE;89115
ITAOCA;2° DOSE;2424
ITANHAÉM;2° DOSE;63350
ITAJU;2° DOSE;2001
ITAJOBI;2° DOSE;10639
ITAÍ;2° DOSE;16778
ITABERÁ;2° DOSE;12321
IRAPURU;2° DOSE;5121
IRAPUÃ;2° DOSE;4454
IRACEMÁPOLIS;2° DOSE;12553
IPUÃ;2° DOSE;9190
IPORANGA;2° DOSE;2450
IPIGUÁ;2° DOSE;3515
IPEÚNA;2° DOSE;3795
IPERÓ;2° DOSE;18828
IPAUSSU;2° DOSE;8583
INÚBIA PAULISTA;2° DOSE;2533
INDIAPORÃ;2° DOSE;2868
INDIANA;2° DOSE;3186
INDAIATUBA;2° DOSE;161363
ILHABELA;2° DOSE;20564
ILHA SOLTEIRA;2° DOSE;17640
ILHA COMPRIDA;2° DOSE;7153
IGUAPE;2° DOSE;17993
IGARATÁ;2° DOSE;6039
IGARAPAVA;2° DOSE;16235
IGARAÇU DO TIETÊ;2° DOSE;14834
IEPÊ;2° DOSE;5502
ICÉM;2° DOSE;4382
IBIÚNA;2° DOSE;30222
IBITINGA;2° DOSE;35371
IBIRAREMA;2° DOSE;4242
IBIRÁ;2° DOSE;7581
IBATÉ;2° DOSE;19557
IARAS;2° DOSE;5824
IACRI;2° DOSE;4107
IACANGA;2° DOSE;7024
HORTOLÂNDIA;2° DOSE;121950
HOLAMBRA;2° DOSE;9728
HERCULÂNDIA;2° DOSE;4812
GUZOLÂNDIA;2° DOSE;3048
GUATAPARÁ;2° DOSE;4724
GUARULHOS;2° DOSE;731387
GUARUJÁ;2° DOSE;157752
GUARIBA;2° DOSE;21818
GUAREÍ;2° DOSE;9993
GUARATINGUETÁ;2° DOSE;74750
GUARAREMA;2° DOSE;19429
GUARARAPES;2° DOSE;19644
GUARANTÃ;2° DOSE;3491
GUARANI D'OESTE;2° DOSE;1480
GUARACI;2° DOSE;6069
GUARAÇAÍ;2° DOSE;5182
GUARÁ;2° DOSE;11681
GUAPIARA;2° DOSE;10293
GUAPIAÇU;2° DOSE;12117
GUAÍRA;2° DOSE;24507
GUAIMBÊ;2° DOSE;3398
GUAIÇARA;2° DOSE;6663
GLICÉRIO;2° DOSE;2758
GETULINA;2° DOSE;6487
GENERAL SALGADO;2° DOSE;7073
GAVIÃO PEIXOTO;2° DOSE;3011
GASTÃO VIDIGAL;2° DOSE;2341
GARÇA;2° DOSE;25150
GÁLIA;2° DOSE;4454
GABRIEL MONTEIRO;2° DOSE;1948
FRANCO DA ROCHA;2° DOSE;86676
FRANCISCO MORATO;2° DOSE;89985
FRANCA;2° DOSE;201827
FLORÍNEA;2° DOSE;2095
FLÓRIDA PAULISTA;2° DOSE;8077
FLOREAL;2° DOSE;2190
FLORA RICA;2° DOSE;1172
FERRAZ DE VASCONCELOS;2° DOSE;90824
FERNÃO;2° DOSE;1101
FERNANDÓPOLIS;2° DOSE;47955
FERNANDO PRESTES;2° DOSE;3928
FARTURA;2° DOSE;8924
EUCLIDES DA CUNHA PAULISTA;2° DOSE;4428
ESTRELA DO NORTE;2° DOSE;1897
ESTRELA D'OESTE;2° DOSE;5773
ESTIVA GERBI;2° DOSE;5936
ESPÍRITO SANTO DO TURVO;2° DOSE;2830
ESPÍRITO SANTO DO PINHAL;2° DOSE;26164
ENGENHEIRO COELHO;2° DOSE;10287
EMILIANÓPOLIS;2° DOSE;2164
EMBU-GUAÇU;2° DOSE;35310
EMBU DAS ARTES;2° DOSE;132569
EMBAÚBA;2° DOSE;1548
ELISIÁRIO;2° DOSE;2117
ELIAS FAUSTO;2° DOSE;9660
ELDORADO;2° DOSE;7396
ECHAPORÃ;2° DOSE;3819
DUMONT;2° DOSE;5836
DUARTINA;2° DOSE;8537
DRACENA;2° DOSE;29019
DOURADO;2° DOSE;5829
DOLCINÓPOLIS;2° DOSE;1706
DOIS CÓRREGOS;2° DOSE;15431
DOBRADA;2° DOSE;4704
DIVINOLÂNDIA;2° DOSE;8142
DIRCE REIS;2° DOSE;1192
DIADEMA;2° DOSE;235110
DESCALVADO;2° DOSE;22164
CUNHA;2° DOSE;13925
CUBATÃO;2° DOSE;65484
CRUZEIRO;2° DOSE;47553
CRUZÁLIA;2° DOSE;1597
CRISTAIS PAULISTA;2° DOSE;5258
CRAVINHOS;2° DOSE;19629
COTIA;2° DOSE;131443
COSMORAMA;2° DOSE;5257
COSMÓPOLIS;2° DOSE;31928
CORUMBATAÍ;2° DOSE;2369
CORONEL MACEDO;2° DOSE;3194
COROADOS;2° DOSE;3591
CORDEIRÓPOLIS;2° DOSE;13998
CONCHAS;2° DOSE;10073
CONCHAL;2° DOSE;14690
COLÔMBIA;2° DOSE;4168
COLINA;2° DOSE;10399
CLEMENTINA;2° DOSE;4679
CHAVANTES;2° DOSE;7440
CHARQUEADA;2° DOSE;9613
CESÁRIO LANGE;2° DOSE;11116
CERQUILHO;2° DOSE;29898
CERQUEIRA CÉSAR;2° DOSE;13075
CEDRAL;2° DOSE;6358
CATIGUÁ;2° DOSE;4784
CATANDUVA;2° DOSE;77455
CASTILHO;2° DOSE;11279
CÁSSIA DOS COQUEIROS;2° DOSE;1880
CASA BRANCA;2° DOSE;16887
CARDOSO;2° DOSE;7957
CARAPICUÍBA;2° DOSE;210692
CARAGUATATUBA;2° DOSE;69771
CAPIVARI;2° DOSE;30981
CAPELA DO ALTO;2° DOSE;12087
CAPÃO BONITO;2° DOSE;27521
CANITAR;2° DOSE;2808
CÂNDIDO RODRIGUES;2° DOSE;2054
CÂNDIDO MOTA;2° DOSE;19061
CANAS;2° DOSE;2727
CANANÉIA;2° DOSE;7399
CAMPOS NOVOS PAULISTA;2° DOSE;2935
CAMPOS DO JORDÃO;2° DOSE;28862
CAMPO LIMPO PAULISTA;2° DOSE;40763
CAMPINAS;2° DOSE;704331
CAMPINA DO MONTE ALEGRE;2° DOSE;3871
CAJURU;2° DOSE;14567
CAJOBI;2° DOSE;6287
CAJATI;2° DOSE;15729
CAJAMAR;2° DOSE;45239
CAIUÁ;2° DOSE;3760
CAIEIRAS;2° DOSE;55061
CAIABU;2° DOSE;2510
CAFELÂNDIA;2° DOSE;10117
CACONDE;2° DOSE;11424
CACHOEIRA PAULISTA;2° DOSE;15882
CAÇAPAVA;2° DOSE;53064
CABREÚVA;2° DOSE;28701
CABRÁLIA PAULISTA;2° DOSE;2718
BURITIZAL;2° DOSE;2354
BURITAMA;2° DOSE;11095
BURI;2° DOSE;11228
BROTAS;2° DOSE;14888
BRODOWSKI;2° DOSE;15075
BREJO ALEGRE;2° DOSE;1611
BRAÚNA;2° DOSE;3388
BRAGANÇA PAULISTA;2° DOSE;113099
BOTUCATU;2° DOSE;119644
BOREBI;2° DOSE;1522
BORBOREMA;2° DOSE;10319
BORACÉIA;2° DOSE;2926
BORÁ;2° DOSE;658
BOM SUCESSO DE ITARARÉ;2° DOSE;2241
BOM JESUS DOS PERDÕES;2° DOSE;14072
BOITUVA;2° DOSE;32434
BOFETE;2° DOSE;5904
BOCAINA;2° DOSE;7527
BOA ESPERANÇA DO SUL;2° DOSE;8456
BIRITIBA MIRIM;2° DOSE;17172
BIRIGUI;2° DOSE;69708
BILAC;2° DOSE;5161
BERTIOGA;2° DOSE;36576
BERNARDINO DE CAMPOS;2° DOSE;6916
BENTO DE ABREU;2° DOSE;1670
BEBEDOURO;2° DOSE;45492
BAURU;2° DOSE;227602
BATATAIS;2° DOSE;37194
BASTOS;2° DOSE;14069
BARUERI;2° DOSE;157239
BARRINHA;2° DOSE;16542
BARRETOS;2° DOSE;78401
BARRA DO TURVO;2° DOSE;3986
BARRA DO CHAPÉU;2° DOSE;3301
BARRA BONITA;2° DOSE;24003
BARIRI;2° DOSE;19915
BARBOSA;2° DOSE;3852
BARÃO DE ANTONINA;2° DOSE;2297
BANANAL;2° DOSE;5858
BÁLSAMO;2° DOSE;6077
BALBINOS;2° DOSE;4203
BADY BASSITT;2° DOSE;12032
AVARÉ;2° DOSE;57762
AVANHANDAVA;2° DOSE;7230
AVAÍ;2° DOSE;3394
AURIFLAMA;2° DOSE;8442
ATIBAIA;2° DOSE;82733
ASSIS;2° DOSE;63608
ASPÁSIA;2° DOSE;1343
ARUJÁ;2° DOSE;51686
ARTUR NOGUEIRA;2° DOSE;30838
ARIRANHA;2° DOSE;5363
AREIÓPOLIS;2° DOSE;5799
AREIAS;2° DOSE;2231
AREALVA;2° DOSE;5678
ARCO-ÍRIS;2° DOSE;1345
ARARAS;2° DOSE;79980
ARARAQUARA;2° DOSE;152459
ARAPEÍ;2° DOSE;1651
ARANDU;2° DOSE;4143
ARAMINA;2° DOSE;3536
ARAÇOIABA DA SERRA;2° DOSE;19385
ARAÇATUBA;2° DOSE;121194
ARAÇARIGUAMA;2° DOSE;10884
APIAÍ;2° DOSE;14911
APARECIDA D'OESTE;2° DOSE;3144
APARECIDA;2° DOSE;19438
ANHUMAS;2° DOSE;2684
ANHEMBI;2° DOSE;3677
ANGATUBA;2° DOSE;14332
ANDRADINA;2° DOSE;35913
ANALÂNDIA;2° DOSE;2644
AMPARO;2° DOSE;46055
AMÉRICO DE CAMPOS;2° DOSE;3930
AMÉRICO BRASILIENSE;2° DOSE;20548
AMERICANA;2° DOSE;145961
ALVINLÂNDIA;2° DOSE;1842
ÁLVARO DE CARVALHO;2° DOSE;3021
ÁLVARES MACHADO;2° DOSE;14790
ÁLVARES FLORENCE;2° DOSE;2756
ALUMÍNIO;2° DOSE;8240
ALTO ALEGRE;2° DOSE;2742
ALTINÓPOLIS;2° DOSE;11235
ALTAIR;2° DOSE;2141
ALFREDO MARCONDES;2° DOSE;3199
ALAMBARI;2° DOSE;3522
AGUDOS;2° DOSE;22950
ÁGUAS DE SÃO PEDRO;2° DOSE;2683
ÁGUAS DE SANTA BÁRBARA;2° DOSE;3968
ÁGUAS DE LINDÓIA;2° DOSE;12659
ÁGUAS DA PRATA;2° DOSE;5031
AGUAÍ;2° DOSE;20977
ADOLFO;2° DOSE;2943
ADAMANTINA;2° DOSE;22941
ZACARIAS;1° DOSE;2106
VOTUPORANGA;1° DOSE;80043
VOTORANTIM;1° DOSE;84969
VITÓRIA BRASIL;1° DOSE;1548
VISTA ALEGRE DO ALTO;1° DOSE;6380
VIRADOURO;1° DOSE;14660
VINHEDO;1° DOSE;61653
VERA CRUZ;1° DOSE;8356
VÁRZEA PAULISTA;1° DOSE;87678
VARGEM GRANDE PAULISTA;1° DOSE;38800
VARGEM GRANDE DO SUL;1° DOSE;33762
VARGEM;1° DOSE;8059
VALPARAÍSO;1° DOSE;20115
VALINHOS;1° DOSE;101472
VALENTIM GENTIL;1° DOSE;11031
URUPÊS;1° DOSE;11265
URU;1° DOSE;1150
URÂNIA;1° DOSE;7259
UNIÃO PAULISTA;1° DOSE;1384
UCHOA;1° DOSE;8049
UBIRAJARA;1° DOSE;4283
UBATUBA;1° DOSE;76188
UBARANA;1° DOSE;4473
TURMALINA;1° DOSE;1704
TURIÚBA;1° DOSE;1604
TUPI PAULISTA;1° DOSE;13922
TUPÃ;1° DOSE;53577
TUIUTI;1° DOSE;5363
TRÊS FRONTEIRAS;1° DOSE;5299
TREMEMBÉ;1° DOSE;40545
TRABIJU;1° DOSE;1434
TORRINHA;1° DOSE;7882
TORRE DE PEDRA;1° DOSE;2329
TIMBURI;1° DOSE;2263
TIETÊ;1° DOSE;31526
TERRA ROXA;1° DOSE;6560
TEODORO SAMPAIO;1° DOSE;17984
TEJUPÁ;1° DOSE;3579
TAUBATÉ;1° DOSE;240563
TATUÍ;1° DOSE;98833
TARUMÃ;1° DOSE;11829
TARABAI;1° DOSE;5556
TAQUARIVAÍ;1° DOSE;4755
TAQUARITUBA;1° DOSE;20918
TAQUARITINGA;1° DOSE;44056
TAQUARAL;1° DOSE;2257
TAPIRATIBA;1° DOSE;10492
TAPIRAÍ;1° DOSE;6640
TANABI;1° DOSE;20971
TAMBAÚ;1° DOSE;17244
TAIÚVA;1° DOSE;5452
TAIAÇU;1° DOSE;4761
TAGUAÍ;1° DOSE;10427
TACIBA;1° DOSE;4636
TABOÃO DA SERRA;1° DOSE;215566
TABATINGA;1° DOSE;11910
TABAPUÃ;1° DOSE;9547
SUZANO;1° DOSE;224799
SUZANÁPOLIS;1° DOSE;2916
SUMARÉ;1° DOSE;219442
SUD MENNUCCI;1° DOSE;6143
SOROCABA;1° DOSE;532963
SOCORRO;1° DOSE;33852
SILVEIRAS;1° DOSE;5218
SEVERÍNIA;1° DOSE;12226
SETE BARRAS;1° DOSE;9949
SERTÃOZINHO;1° DOSE;100697
SERRANA;1° DOSE;39120
SERRA NEGRA;1° DOSE;23951
SERRA AZUL;1° DOSE;11941
SEBASTIANÓPOLIS DO SUL;1° DOSE;2863
SARUTAIÁ;1° DOSE;3030
SARAPUÍ;1° DOSE;8244
SÃO VICENTE;1° DOSE;268985
SÃO SIMÃO;1° DOSE;11654
SÃO SEBASTIÃO DA GRAMA;1° DOSE;8871
SÃO SEBASTIÃO;1° DOSE;70858
SÃO ROQUE;1° DOSE;69080
SÃO PEDRO DO TURVO;1° DOSE;5989
SÃO PEDRO;1° DOSE;28519
SÃO PAULO;1° DOSE;10406753
SÃO MIGUEL ARCANJO;1° DOSE;26346
SÃO MANUEL;1° DOSE;29494
SÃO LUIZ DO PARAITINGA;1° DOSE;9211
SÃO LOURENÇO DA SERRA;1° DOSE;12068
SÃO JOSÉ DOS CAMPOS;1° DOSE;573474
SÃO JOSÉ DO RIO PRETO;1° DOSE;384019
SÃO JOSÉ DO RIO PARDO;1° DOSE;44660
SÃO JOSÉ DO BARREIRO;1° DOSE;3369
SÃO JOSÉ DA BELA VISTA;1° DOSE;6111
SÃO JOAQUIM DA BARRA;1° DOSE;39344
SÃO JOÃO DO PAU D'ALHO;1° DOSE;1855
SÃO JOÃO DE IRACEMA;1° DOSE;1534
SÃO JOÃO DAS DUAS PONTES;1° DOSE;2081
SÃO JOÃO DA BOA VISTA;1° DOSE;76019
SÃO FRANCISCO;1° DOSE;2376
SÃO CARLOS;1° DOSE;209157
SÃO CAETANO DO SUL;1° DOSE;131530
SÃO BERNARDO DO CAMPO;1° DOSE;646111
SÃO BENTO DO SAPUCAÍ;1° DOSE;9625
SANTOS;1° DOSE;371101
SANTÓPOLIS DO AGUAPEÍ;1° DOSE;3217
SANTO EXPEDITO;1° DOSE;2516
SANTO ANTÔNIO DO PINHAL;1° DOSE;5712
SANTO ANTÔNIO DO JARDIM;1° DOSE;5009
SANTO ANTÔNIO DO ARACANGUÁ;1° DOSE;6340
SANTO ANTÔNIO DE POSSE;1° DOSE;18914
SANTO ANTÔNIO DA ALEGRIA;1° DOSE;5861
SANTO ANDRÉ;1° DOSE;570595
SANTO ANASTÁCIO;1° DOSE;15370
SANTANA DE PARNAÍBA;1° DOSE;117646
SANTANA DA PONTE PENSA;1° DOSE;1309
SANTA SALETE;1° DOSE;1406
SANTA ROSA DE VITERBO;1° DOSE;20056
SANTA RITA DO PASSA QUATRO;1° DOSE;22187
SANTA RITA D'OESTE;1° DOSE;2257
SANTA MERCEDES;1° DOSE;2604
SANTA MARIA DA SERRA;1° DOSE;4511
SANTA LÚCIA;1° DOSE;6093
SANTA ISABEL;1° DOSE;43823
SANTA GERTRUDES;1° DOSE;19188
SANTA FÉ DO SUL;1° DOSE;29207
SANTA ERNESTINA;1° DOSE;4668
SANTA CRUZ DO RIO PARDO;1° DOSE;39068
SANTA CRUZ DAS PALMEIRAS;1° DOSE;23772
SANTA CRUZ DA ESPERANÇA;1° DOSE;1731
SANTA CRUZ DA CONCEIÇÃO;1° DOSE;3654
SANTA CLARA D'OESTE;1° DOSE;1966
SANTA BRANCA;1° DOSE;11154
SANTA BÁRBARA D'OESTE;1° DOSE;146567
SANTA ALBERTINA;1° DOSE;5128
SANTA ADÉLIA;1° DOSE;11681
SANDOVALINA;1° DOSE;2997
SALTO GRANDE;1° DOSE;7112
SALTO DE PIRAPORA;1° DOSE;35078
SALTO;1° DOSE;97941
SALTINHO;1° DOSE;6851
SALMOURÃO;1° DOSE;3988
SALESÓPOLIS;1° DOSE;14153
SALES OLIVEIRA;1° DOSE;9277
SALES;1° DOSE;5214
SAGRES;1° DOSE;1947
SABINO;1° DOSE;4428
RUBINÉIA;1° DOSE;2911
RUBIÁCEA;1° DOSE;2378
ROSEIRA;1° DOSE;8316
ROSANA;1° DOSE;13935
RIVERSUL;1° DOSE;4696
RIOLÂNDIA;1° DOSE;9626
RIO GRANDE DA SERRA;1° DOSE;29649
RIO DAS PEDRAS;1° DOSE;25260
RIO CLARO;1° DOSE;163974
RINÓPOLIS;1° DOSE;7559
RINCÃO;1° DOSE;7625
RIFAINA;1° DOSE;3382
RIBEIRÃO PRETO;1° DOSE;540739
RIBEIRÃO PIRES;1° DOSE;94190
RIBEIRÃO GRANDE;1° DOSE;6380
RIBEIRÃO DOS ÍNDIOS;1° DOSE;1827
RIBEIRÃO DO SUL;1° DOSE;3800
RIBEIRÃO CORRENTE;1° DOSE;3921
RIBEIRÃO BRANCO;1° DOSE;14049
RIBEIRÃO BONITO;1° DOSE;9414
RIBEIRA;1° DOSE;2794
RESTINGA;1° DOSE;5709
REGISTRO;1° DOSE;47091
REGINÓPOLIS;1° DOSE;8172
REGENTE FEIJÓ;1° DOSE;16102
REDENÇÃO DA SERRA;1° DOSE;3267
RANCHARIA;1° DOSE;24067
RAFARD;1° DOSE;7593
QUINTANA;1° DOSE;5286
QUELUZ;1° DOSE;8019
QUEIROZ;1° DOSE;2705
QUATÁ;1° DOSE;10632
QUADRA;1° DOSE;2978
PROMISSÃO;1° DOSE;28379
PRESIDENTE VENCESLAU;1° DOSE;29440
PRESIDENTE PRUDENTE;1° DOSE;188872
PRESIDENTE EPITÁCIO;1° DOSE;31505
PRESIDENTE BERNARDES;1° DOSE;13355
PRESIDENTE ALVES;1° DOSE;3262
PRATÂNIA;1° DOSE;4206
PRAIA GRANDE;1° DOSE;268372
PRADÓPOLIS;1° DOSE;14526
PRACINHA;1° DOSE;2813
POTIRENDABA;1° DOSE;14456
POTIM;1° DOSE;18422
PORTO FERREIRA;1° DOSE;43728
PORTO FELIZ;1° DOSE;43097
PORANGABA;1° DOSE;7937
POPULINA;1° DOSE;3596
PONTES GESTAL;1° DOSE;2082
PONTALINDA;1° DOSE;3304
PONTAL;1° DOSE;31934
PONGAÍ;1° DOSE;2838
POMPÉIA;1° DOSE;16783
POLONI;1° DOSE;4965
POÁ;1° DOSE;89999
PLATINA;1° DOSE;2651
PLANALTO;1° DOSE;3705
PITANGUEIRAS;1° DOSE;27172
PIRATININGA;1° DOSE;11735
PIRASSUNUNGA;1° DOSE;59816
PIRAPOZINHO;1° DOSE;20164
PIRAPORA DO BOM JESUS;1° DOSE;15046
PIRANGI;1° DOSE;8998
PIRAJUÍ;1° DOSE;17670
PIRAJU;1° DOSE;24918
PIRACICABA;1° DOSE;328647
PIRACAIA;1° DOSE;23320
PIQUETE;1° DOSE;10515
PIQUEROBI;1° DOSE;2776
PINHALZINHO;1° DOSE;12519
PINDORAMA;1° DOSE;12078
PINDAMONHANGABA;1° DOSE;129548
PILAR DO SUL;1° DOSE;23532
PIEDADE;1° DOSE;43309
PIACATU;1° DOSE;4592
PERUÍBE;1° DOSE;55550
PEREIRAS;1° DOSE;6486
PEREIRA BARRETO;1° DOSE;20201
PENÁPOLIS;1° DOSE;50422
PEDRO DE TOLEDO;1° DOSE;7904
PEDRINHAS PAULISTA;1° DOSE;2511
PEDREIRA;1° DOSE;36722
PEDREGULHO;1° DOSE;13551
PEDRANÓPOLIS;1° DOSE;2340
PEDRA BELA;1° DOSE;5379
PEDERNEIRAS;1° DOSE;35920
PAULO DE FARIA;1° DOSE;7002
PAULISTÂNIA;1° DOSE;1623
PAULÍNIA;1° DOSE;84472
PAULICÉIA;1° DOSE;5927
PATROCÍNIO PAULISTA;1° DOSE;11629
PARISI;1° DOSE;2077
PARIQUERA-AÇU;1° DOSE;15793
PARDINHO;1° DOSE;5611
PARAPUÃ;1° DOSE;8579
PARANAPUÃ;1° DOSE;3413
PARANAPANEMA;1° DOSE;15763
PARAÍSO;1° DOSE;4859
