Município;Dose;Total Doses Aplicadas
PARAÍSO;1° DOSE;4268
BARBOSA;1° DOSE;4534
AMÉRICO DE CAMPOS;1° DOSE;4359
FERNANDO PRESTES;1° DOSE;4269
COLÔMBIA;1° DOSE;4701
POLONI;1° DOSE;4389
SILVEIRAS;1° DOSE;4503
PARDINHO;1° DOSE;4571
TUIUTI;1° DOSE;4695
ÁLVARO DE CARVALHO;1° DOSE;4906
SANTO ANTÔNIO DO JARDIM;1° DOSE;4459
MENDONÇA;1° DOSE;4574
ÁGUAS DE SANTA BÁRBARA;1° DOSE;4502
ARANDU;1° DOSE;4625
SANTO ANTÔNIO DO PINHAL;1° DOSE;4665
ORIENTE;1° DOSE;4612
JABORANDI;1° DOSE;4488
PEDRA BELA;1° DOSE;4723
RESTINGA;1° DOSE;4683
IACRI;1° DOSE;4617
GUATAPARÁ;1° DOSE;4783
QUINTANA;1° DOSE;4675
SANTA ALBERTINA;1° DOSE;4461
TRÊS FRONTEIRAS;1° DOSE;4722
SALES;1° DOSE;4571
TAIÚVA;1° DOSE;4881
IBIRAREMA;1° DOSE;4815
TARABAI;1° DOSE;4820
NUPORANGA;1° DOSE;4989
SÃO JOSÉ DA BELA VISTA;1° DOSE;4947
LINDÓIA;1° DOSE;4784
NATIVIDADE DA SERRA;1° DOSE;5021
GÁLIA;1° DOSE;4820
NOVA ALIANÇA;1° DOSE;5022
IRAPUÃ;1° DOSE;4928
PAULICÉIA;1° DOSE;5218
BARRA DO TURVO;1° DOSE;5116
TAPIRAÍ;1° DOSE;5163
OURO VERDE;1° DOSE;5383
CLEMENTINA;1° DOSE;5063
SÃO PEDRO DO TURVO;1° DOSE;5111
SANTO ANTÔNIO DA ALEGRIA;1° DOSE;5076
SANTA LÚCIA;1° DOSE;5331
CAIUÁ;1° DOSE;5783
JACI;1° DOSE;5164
RIBEIRÃO GRANDE;1° DOSE;5569
PEREIRAS;1° DOSE;5518
CATIGUÁ;1° DOSE;5443
EUCLIDES DA CUNHA PAULISTA;1° DOSE;5404
ITOBI;1° DOSE;5412
VISTA ALEGRE DO ALTO;1° DOSE;5622
NOVA CAMPINA;1° DOSE;6165
SUD MENNUCCI;1° DOSE;5433
SANTO ANTÔNIO DO ARACANGUÁ;1° DOSE;5528
DOBRADA;1° DOSE;5858
MACAUBAL;1° DOSE;5323
ICÉM;1° DOSE;5661
SALTINHO;1° DOSE;5738
CRISTAIS PAULISTA;1° DOSE;5741
BILAC;1° DOSE;5621
IARAS;1° DOSE;6495
IRAPURU;1° DOSE;6102
HERCULÂNDIA;1° DOSE;5977
SALTO GRANDE;1° DOSE;6193
MONTE ALEGRE DO SUL;1° DOSE;5825
GUARAÇAÍ;1° DOSE;5805
IEPÊ;1° DOSE;5776
COSMORAMA;1° DOSE;5748
ÁGUAS DA PRATA;1° DOSE;5882
ARIRANHA;1° DOSE;5876
AREIÓPOLIS;1° DOSE;6643
AREALVA;1° DOSE;6203
PALMARES PAULISTA;1° DOSE;6513
TERRA ROXA;1° DOSE;5847
RAFARD;1° DOSE;6553
PAULO DE FARIA;1° DOSE;6142
ESTIVA GERBI;1° DOSE;6730
ESTRELA D'OESTE;1° DOSE;6418
GUARACI;1° DOSE;6845
RINCÃO;1° DOSE;6694
QUELUZ;1° DOSE;7008
VARGEM;1° DOSE;6692
DOURADO;1° DOSE;6587
BÁLSAMO;1° DOSE;6597
SARAPUÍ;1° DOSE;6950
NOVA EUROPA;1° DOSE;6823
RINÓPOLIS;1° DOSE;6727
URÂNIA;1° DOSE;6490
DUMONT;1° DOSE;7202
PORANGABA;1° DOSE;6761
IGARATÁ;1° DOSE;6906
REGINÓPOLIS;1° DOSE;7594
MANDURI;1° DOSE;7062
PEDRO DE TOLEDO;1° DOSE;6836
CAJOBI;1° DOSE;6901
TORRINHA;1° DOSE;6813
ROSEIRA;1° DOSE;7359
PALMEIRA D'OESTE;1° DOSE;6972
NEVES PAULISTA;1° DOSE;7137
RIOLÂNDIA;1° DOSE;8440
UCHOA;1° DOSE;6905
CEDRAL;1° DOSE;7412
OUROESTE;1° DOSE;7433
BOFETE;1° DOSE;7488
GUAIÇARA;1° DOSE;7754
VERA CRUZ;1° DOSE;7493
GETULINA;1° DOSE;7903
BANANAL;1° DOSE;7375
SETE BARRAS;1° DOSE;7779
SALES OLIVEIRA;1° DOSE;7882
GENERAL SALGADO;1° DOSE;7685
PARAPUÃ;1° DOSE;7604
AVANHANDAVA;1° DOSE;8414
SÃO SEBASTIÃO DA GRAMA;1° DOSE;7952
SÃO LUIZ DO PARAITINGA;1° DOSE;8221
SÃO BENTO DO SAPUCAÍ;1° DOSE;7800
MINEIROS DO TIETÊ;1° DOSE;8412
IACANGA;1° DOSE;7912
LUÍS ANTÔNIO;1° DOSE;8726
LAVÍNIA;1° DOSE;9272
PALESTINA;1° DOSE;8227
ILHA COMPRIDA;1° DOSE;8255
NHANDEARA;1° DOSE;7752
CANANÉIA;1° DOSE;8694
BOCAINA;1° DOSE;8237
PIRANGI;1° DOSE;8141
RIBEIRÃO BONITO;1° DOSE;8267
TAGUAÍ;1° DOSE;8854
CARDOSO;1° DOSE;7823
CHAVANTES;1° DOSE;8598
IBIRÁ;1° DOSE;8683
FLÓRIDA PAULISTA;1° DOSE;9321
TABAPUÃ;1° DOSE;8604
MORUNGABA;1° DOSE;9283
SERRA AZUL;1° DOSE;10163
BERNARDINO DE CAMPOS;1° DOSE;9046
BOA ESPERANÇA DO SUL;1° DOSE;9483
PIQUETE;1° DOSE;9217
DIVINOLÂNDIA;1° DOSE;8996
ITAPUÍ;1° DOSE;9320
TAPIRATIBA;1° DOSE;9418
ITARIRI;1° DOSE;9280
VALENTIM GENTIL;1° DOSE;9715
SÃO LOURENÇO DA SERRA;1° DOSE;9178
ELDORADO;1° DOSE;8941
JOANÓPOLIS;1° DOSE;9626
MARACAÍ;1° DOSE;9673
QUATÁ;1° DOSE;9536
TARUMÃ;1° DOSE;10052
PANORAMA;1° DOSE;9986
SANTA BRANCA;1° DOSE;9789
IPAUSSU;1° DOSE;9609
DUARTINA;1° DOSE;9469
AURIFLAMA;1° DOSE;9932
ALUMÍNIO;1° DOSE;10739
PACAEMBU;1° DOSE;10374
JACUPIRANGA;1° DOSE;10382
TABATINGA;1° DOSE;10429
IPUÃ;1° DOSE;10563
ITAPORANGA;1° DOSE;10307
SÃO SIMÃO;1° DOSE;10376
RIBEIRÃO BRANCO;1° DOSE;11071
PIRATININGA;1° DOSE;10420
URUPÊS;1° DOSE;10063
PATROCÍNIO PAULISTA;1° DOSE;10084
SEVERÍNIA;1° DOSE;10784
FARTURA;1° DOSE;10714
PINHALZINHO;1° DOSE;10722
SANTA ADÉLIA;1° DOSE;10462
ELIAS FAUSTO;1° DOSE;10610
GUAREÍ;1° DOSE;11978
PINDORAMA;1° DOSE;10769
CHARQUEADA;1° DOSE;11527
HOLAMBRA;1° DOSE;11008
BORBOREMA;1° DOSE;11015
PIRAPORA DO BOM JESUS;1° DOSE;12427
PEDREGULHO;1° DOSE;11431
MIRANTE DO PARANAPANEMA;1° DOSE;11855
GUAPIARA;1° DOSE;11968
ITIRAPINA;1° DOSE;12454
MACATUBA;1° DOSE;11771
CAFELÂNDIA;1° DOSE;11722
ITATINGA;1° DOSE;12784
PRESIDENTE BERNARDES;1° DOSE;11977
JUQUIÁ;1° DOSE;12248
CONCHAS;1° DOSE;11956
ITAJOBI;1° DOSE;11974
POTIRENDABA;1° DOSE;12284
CACONDE;1° DOSE;12725
CESÁRIO LANGE;1° DOSE;12753
PARAIBUNA;1° DOSE;12385
ENGENHEIRO COELHO;1° DOSE;13134
ALTINÓPOLIS;1° DOSE;12041
ROSANA;1° DOSE;12207
SALESÓPOLIS;1° DOSE;12391
BURITAMA;1° DOSE;12413
MONTE AZUL PAULISTA;1° DOSE;12914
TUPI PAULISTA;1° DOSE;12999
PRADÓPOLIS;1° DOSE;12663
BURI;1° DOSE;13319
VIRADOURO;1° DOSE;13010
ITABERÁ;1° DOSE;13328
COLINA;1° DOSE;12981
GUARÁ;1° DOSE;13483
NAZARÉ PAULISTA;1° DOSE;13126
PIRAJUÍ;1° DOSE;13607
ARAÇARIGUAMA;1° DOSE;14030
CASTILHO;1° DOSE;13836
PARANAPANEMA;1° DOSE;13694
MIRACATU;1° DOSE;13283
BADY BASSITT;1° DOSE;13569
SANTO ANASTÁCIO;1° DOSE;13793
PARIQUERA-AÇU;1° DOSE;13603
CAPELA DO ALTO;1° DOSE;15695
POTIM;1° DOSE;16067
REGENTE FEIJÓ;1° DOSE;14222
ÁGUAS DE LINDÓIA;1° DOSE;14335
NOVA GRANADA;1° DOSE;14075
MIGUELÓPOLIS;1° DOSE;14451
GUAPIAÇU;1° DOSE;14863
LUCÉLIA;1° DOSE;14939
CERQUEIRA CÉSAR;1° DOSE;15496
SANTA GERTRUDES;1° DOSE;15988
POMPÉIA;1° DOSE;15001
TEODORO SAMPAIO;1° DOSE;15556
IRACEMÁPOLIS;1° DOSE;15915
JUNQUEIRÓPOLIS;1° DOSE;15272
IGARAÇU DO TIETÊ;1° DOSE;16322
TAMBAÚ;1° DOSE;15531
SANTO ANTÔNIO DE POSSE;1° DOSE;16093
BASTOS;1° DOSE;15790
ANGATUBA;1° DOSE;16569
PALMITAL;1° DOSE;15740
APIAÍ;1° DOSE;16853
BOM JESUS DOS PERDÕES;1° DOSE;16652
CUNHA;1° DOSE;15976
CORDEIRÓPOLIS;1° DOSE;16214
BRODOWSKI;1° DOSE;17292
VALPARAÍSO;1° DOSE;17761
CAJURU;1° DOSE;16690
BROTAS;1° DOSE;17382
ÁLVARES MACHADO;1° DOSE;17316
PIRAPOZINHO;1° DOSE;17942
MONTE APRAZÍVEL;1° DOSE;16522
JUQUITIBA;1° DOSE;17627
SANTA ROSA DE VITERBO;1° DOSE;17917
DOIS CÓRREGOS;1° DOSE;17655
TAQUARITUBA;1° DOSE;18364
CAJATI;1° DOSE;18864
PEREIRA BARRETO;1° DOSE;17921
ITAÍ;1° DOSE;19063
CONCHAL;1° DOSE;18924
MARTINÓPOLIS;1° DOSE;18858
BARRINHA;1° DOSE;20467
TANABI;1° DOSE;18725
IGARAPAVA;1° DOSE;19112
SÃO MIGUEL ARCANJO;1° DOSE;20913
CACHOEIRA PAULISTA;1° DOSE;19863
RIO GRANDE DA SERRA;1° DOSE;22542
LARANJAL PAULISTA;1° DOSE;20532
PIRACAIA;1° DOSE;20714
SANTA CRUZ DAS PALMEIRAS;1° DOSE;20380
BIRITIBA MIRIM;1° DOSE;19916
MORRO AGUDO;1° DOSE;19629
RIO DAS PEDRAS;1° DOSE;21828
ILHA SOLTEIRA;1° DOSE;19383
IGUAPE;1° DOSE;20126
PILAR DO SUL;1° DOSE;20614
MIRANDÓPOLIS;1° DOSE;21222
CASA BRANCA;1° DOSE;20635
IPERÓ;1° DOSE;22637
SANTA RITA DO PASSA QUATRO;1° DOSE;20006
JARINU;1° DOSE;22188
RANCHARIA;1° DOSE;21094
IBATÉ;1° DOSE;22634
PITANGUEIRAS;1° DOSE;23490
GUARAREMA;1° DOSE;22144
SERRA NEGRA;1° DOSE;21586
CÂNDIDO MOTA;1° DOSE;21313
PIRAJU;1° DOSE;21795
GUARARAPES;1° DOSE;22234
ARAÇOIABA DA SERRA;1° DOSE;22788
AGUAÍ;1° DOSE;22880
SÃO PEDRO;1° DOSE;22904
GUARIBA;1° DOSE;24063
ILHABELA;1° DOSE;23235
BARIRI;1° DOSE;22596
AMÉRICO BRASILIENSE;1° DOSE;24217
CRAVINHOS;1° DOSE;24894
OSVALDO CRUZ;1° DOSE;23406
APARECIDA;1° DOSE;24062
PROMISSÃO;1° DOSE;24895
DESCALVADO;1° DOSE;24127
SÃO MANUEL;1° DOSE;25699
SANTA FÉ DO SUL;1° DOSE;24702
JOSÉ BONIFÁCIO;1° DOSE;26279
BARRA BONITA;1° DOSE;26225
PONTAL;1° DOSE;27496
AGUDOS;1° DOSE;26716
ORLÂNDIA;1° DOSE;27070
TIETÊ;1° DOSE;27625
GUAÍRA;1° DOSE;28152
ITUVERAVA;1° DOSE;27855
PRESIDENTE VENCESLAU;1° DOSE;26652
ADAMANTINA;1° DOSE;26763
PRESIDENTE EPITÁCIO;1° DOSE;28006
JARDINÓPOLIS;1° DOSE;30488
PEDERNEIRAS;1° DOSE;29650
ITÁPOLIS;1° DOSE;29572
NOVO HORIZONTE;1° DOSE;28615
VARGEM GRANDE PAULISTA;1° DOSE;32626
VARGEM GRANDE DO SUL;1° DOSE;29422
SALTO DE PIRAPORA;1° DOSE;29974
GARÇA;1° DOSE;30639
LOUVEIRA;1° DOSE;31435
SOCORRO;1° DOSE;29799
TREMEMBÉ;1° DOSE;31532
PARAGUAÇU PAULISTA;1° DOSE;30742
ESPÍRITO SANTO DO PINHAL;1° DOSE;30845
CAPÃO BONITO;1° DOSE;31806
ITARARÉ;1° DOSE;32348
PEDREIRA;1° DOSE;32083
CABREÚVA;1° DOSE;35015
CERQUILHO;1° DOSE;33390
MAIRINQUE;1° DOSE;33051
CAMPOS DO JORDÃO;1° DOSE;35086
SÃO JOAQUIM DA BARRA;1° DOSE;33203
SANTA CRUZ DO RIO PARDO;1° DOSE;34207
SANTA ISABEL;1° DOSE;35663
DRACENA;1° DOSE;34506
ARTUR NOGUEIRA;1° DOSE;35946
CAPIVARI;1° DOSE;36070
ITUPEVA;1° DOSE;39989
MONTE ALTO;1° DOSE;36257
PORTO FELIZ;1° DOSE;36873
BOITUVA;1° DOSE;39251
PORTO FERREIRA;1° DOSE;37400
NOVA ODESSA;1° DOSE;39907
PIEDADE;1° DOSE;36972
COSMÓPOLIS;1° DOSE;39781
EMBU-GUAÇU;1° DOSE;42188
JALES;1° DOSE;36938
REGISTRO;1° DOSE;39736
MONGAGUÁ;1° DOSE;38126
JAGUARIÚNA;1° DOSE;41715
OLÍMPIA;1° DOSE;40361
SÃO JOSÉ DO RIO PARDO;1° DOSE;40162
TAQUARITINGA;1° DOSE;39172
MONTE MOR;1° DOSE;43008
ANDRADINA;1° DOSE;40650
IBITINGA;1° DOSE;40646
IBIÚNA;1° DOSE;43967
BERTIOGA;1° DOSE;42485
MIRASSOL;1° DOSE;42989
BATATAIS;1° DOSE;42779
SERRANA;1° DOSE;33584
PERUÍBE;1° DOSE;44500
PENÁPOLIS;1° DOSE;44868
LENÇÓIS PAULISTA;1° DOSE;46873
TUPÃ;1° DOSE;48449
VINHEDO;1° DOSE;50469
SÃO ROQUE;1° DOSE;53047
MOCOCA;1° DOSE;51196
CAMPO LIMPO PAULISTA;1° DOSE;50664
CAJAMAR;1° DOSE;52776
CRUZEIRO;1° DOSE;53372
JABOTICABAL;1° DOSE;52552
SÃO SEBASTIÃO;1° DOSE;57570
AMPARO;1° DOSE;53013
PIRASSUNUNGA;1° DOSE;53554
ARUJÁ;1° DOSE;56219
LINS;1° DOSE;54510
BEBEDOURO;1° DOSE;50798
FERNANDÓPOLIS;1° DOSE;52940
ITAPIRA;1° DOSE;55319
LORENA;1° DOSE;57375
MAIRIPORÃ;1° DOSE;61018
UBATUBA;1° DOSE;61480
CAÇAPAVA;1° DOSE;60753
CAIEIRAS;1° DOSE;63011
MATÃO;1° DOSE;61082
ITAPEVA;1° DOSE;65679
AVARÉ;1° DOSE;66976
POÁ;1° DOSE;68139
PAULÍNIA;1° DOSE;73560
JANDIRA;1° DOSE;71740
MOGI MIRIM;1° DOSE;68281
VÁRZEA PAULISTA;1° DOSE;70859
SÃO JOÃO DA BOA VISTA;1° DOSE;69112
LEME;1° DOSE;70017
CUBATÃO;1° DOSE;75385
VOTORANTIM;1° DOSE;72914
VOTUPORANGA;1° DOSE;72046
ASSIS;1° DOSE;73426
OURINHOS;1° DOSE;76284
RIBEIRÃO PIRES;1° DOSE;79490
BIRIGUI;1° DOSE;79350
ITANHAÉM;1° DOSE;75508
CARAGUATATUBA;1° DOSE;74270
SALTO;1° DOSE;83391
ITATIBA;1° DOSE;84807
TATUÍ;1° DOSE;84543
GUARATINGUETÁ;1° DOSE;83982
SERTÃOZINHO;1° DOSE;86799
BARRETOS;1° DOSE;89748
VALINHOS;1° DOSE;89193
CATANDUVA;1° DOSE;88035
SANTANA DE PARNAÍBA;1° DOSE;93747
ARARAS;1° DOSE;96498
JAÚ;1° DOSE;97971
ITAPECERICA DA SERRA;1° DOSE;100554
ATIBAIA;1° DOSE;101407
FERRAZ DE VASCONCELOS;1° DOSE;107903
FRANCO DA ROCHA;1° DOSE;103153
MOGI GUAÇU;1° DOSE;100722
FRANCISCO MORATO;1° DOSE;109920
PINDAMONHANGABA;1° DOSE;109801
ITAPETININGA;1° DOSE;111807
ITAPEVI;1° DOSE;121179
ITU;1° DOSE;124784
BRAGANÇA PAULISTA;1° DOSE;125738
SANTA BÁRBARA D'OESTE;1° DOSE;128733
SÃO CAETANO DO SUL;1° DOSE;119091
HORTOLÂNDIA;1° DOSE;153177
ARAÇATUBA;1° DOSE;134974
RIO CLARO;1° DOSE;143446
COTIA;1° DOSE;151105
EMBU DAS ARTES;1° DOSE;164543
JACAREÍ;1° DOSE;157857
BOTUCATU;1° DOSE;125467
PRESIDENTE PRUDENTE;1° DOSE;166625
SUMARÉ;1° DOSE;174764
ARARAQUARA;1° DOSE;170786
AMERICANA;1° DOSE;171575
MARÍLIA;1° DOSE;168775
SUZANO;1° DOSE;187532
TABOÃO DA SERRA;1° DOSE;182375
BARUERI;1° DOSE;181012
SÃO CARLOS;1° DOSE;182806
INDAIATUBA;1° DOSE;184706
ITAQUAQUECETUBA;1° DOSE;199846
GUARUJÁ;1° DOSE;203463
LIMEIRA;1° DOSE;211407
TAUBATÉ;1° DOSE;205386
SÃO VICENTE;1° DOSE;232457
PRAIA GRANDE;1° DOSE;219702
FRANCA;1° DOSE;239056
CARAPICUÍBA;1° DOSE;258971
MAUÁ;1° DOSE;276733
DIADEMA;1° DOSE;277367
BAURU;1° DOSE;271839
PIRACICABA;1° DOSE;272676
MOGI DAS CRUZES;1° DOSE;284183
JUNDIAÍ;1° DOSE;286889
SOROCABA;1° DOSE;356660
SANTOS;1° DOSE;330936
SÃO JOSÉ DO RIO PRETO;1° DOSE;343622
OSASCO;1° DOSE;484824
RIBEIRÃO PRETO;1° DOSE;484600
SÃO JOSÉ DOS CAMPOS;1° DOSE;511595
SANTO ANDRÉ;1° DOSE;558115
SÃO BERNARDO DO CAMPO;1° DOSE;574427
GUARULHOS;1° DOSE;849018
CAMPINAS;1° DOSE;783605
SÃO PAULO;1° DOSE;9069900
