Município;Dose;Total Doses Aplicadas
PONTES GESTAL;2° DOSE;1700
PONTALINDA;2° DOSE;2705
PONTAL;2° DOSE;23704
PONGAÍ;2° DOSE;2368
POMPÉIA;2° DOSE;11454
POLONI;2° DOSE;4107
POÁ;2° DOSE;62956
PLATINA;2° DOSE;2202
PLANALTO;2° DOSE;2979
PITANGUEIRAS;2° DOSE;19924
PIRATININGA;2° DOSE;9370
PIRASSUNUNGA;2° DOSE;45669
PIRAPOZINHO;2° DOSE;15321
PIRAPORA DO BOM JESUS;2° DOSE;8819
PIRANGI;2° DOSE;7390
PIRAJUÍ;2° DOSE;10953
PIRAJU;2° DOSE;18906
PIRACICABA;2° DOSE;260384
PIRACAIA;2° DOSE;17836
PIQUETE;2° DOSE;8271
PIQUEROBI;2° DOSE;1935
PINHALZINHO;2° DOSE;10012
PINDORAMA;2° DOSE;9899
PINDAMONHANGABA;2° DOSE;96333
PILAR DO SUL;2° DOSE;18696
PIEDADE;2° DOSE;30455
PIACATU;2° DOSE;3785
PERUÍBE;2° DOSE;40562
PEREIRAS;2° DOSE;4907
PEREIRA BARRETO;2° DOSE;15939
PENÁPOLIS;2° DOSE;39046
PEDRO DE TOLEDO;2° DOSE;5888
PEDRINHAS PAULISTA;2° DOSE;2199
PEDREIRA;2° DOSE;27671
PEDREGULHO;2° DOSE;10142
PEDRANÓPOLIS;2° DOSE;1901
PEDRA BELA;2° DOSE;4377
PEDERNEIRAS;2° DOSE;26249
PAULO DE FARIA;2° DOSE;5369
PAULISTÂNIA;2° DOSE;1341
PAULÍNIA;2° DOSE;62809
PAULICÉIA;2° DOSE;4468
PATROCÍNIO PAULISTA;2° DOSE;9113
PARISI;2° DOSE;1769
PARIQUERA-AÇU;2° DOSE;12463
PARDINHO;2° DOSE;3832
PARAPUÃ;2° DOSE;6780
PARANAPUÃ;2° DOSE;2902
PARANAPANEMA;2° DOSE;12079
PARAÍSO;2° DOSE;3923
PARAIBUNA;2° DOSE;11113
PARAGUAÇU PAULISTA;2° DOSE;28341
PANORAMA;2° DOSE;8785
PALMITAL;2° DOSE;14280
PALMEIRA D'OESTE;2° DOSE;6616
PALMARES PAULISTA;2° DOSE;5963
PALESTINA;2° DOSE;7227
PACAEMBU;2° DOSE;7345
OUROESTE;2° DOSE;6897
OURO VERDE;2° DOSE;4651
OURINHOS;2° DOSE;62810
OSVALDO CRUZ;2° DOSE;22216
OSCAR BRESSANE;2° DOSE;1793
OSASCO;2° DOSE;388505
ORLÂNDIA;2° DOSE;24691
ORINDIÚVA;2° DOSE;4120
ORIENTE;2° DOSE;3892
ONDA VERDE;2° DOSE;2905
OLÍMPIA;2° DOSE;35634
ÓLEO;2° DOSE;1725
OCAUÇU;2° DOSE;3048
NUPORANGA;2° DOSE;4545
NOVO HORIZONTE;2° DOSE;26347
NOVAIS;2° DOSE;2586
NOVA ODESSA;2° DOSE;33128
NOVA LUZITÂNIA;2° DOSE;1824
NOVA INDEPENDÊNCIA;2° DOSE;2813
NOVA GUATAPORANGA;2° DOSE;1589
NOVA GRANADA;2° DOSE;13177
NOVA EUROPA;2° DOSE;6100
NOVA CASTILHO;2° DOSE;797
NOVA CANAÃ PAULISTA;2° DOSE;1503
NOVA CAMPINA;2° DOSE;5863
NOVA ALIANÇA;2° DOSE;4526
NIPOÃ;2° DOSE;2953
NHANDEARA;2° DOSE;6864
NEVES PAULISTA;2° DOSE;6526
NAZARÉ PAULISTA;2° DOSE;11378
NATIVIDADE DA SERRA;2° DOSE;4096
NARANDIBA;2° DOSE;3332
NANTES;2° DOSE;1814
MURUTINGA DO SUL;2° DOSE;2697
MOTUCA;2° DOSE;2841
MORUNGABA;2° DOSE;8146
MORRO AGUDO;2° DOSE;17682
MONTEIRO LOBATO;2° DOSE;2748
MONTE MOR;2° DOSE;35199
MONTE CASTELO;2° DOSE;2953
MONTE AZUL PAULISTA;2° DOSE;12012
MONTE APRAZÍVEL;2° DOSE;15248
MONTE ALTO;2° DOSE;32288
MONTE ALEGRE DO SUL;2° DOSE;5068
MONGAGUÁ;2° DOSE;31350
MONÇÕES;2° DOSE;1457
MOMBUCA;2° DOSE;2030
MOGI MIRIM;2° DOSE;60385
MOGI GUAÇU;2° DOSE;86505
MOGI DAS CRUZES;2° DOSE;255202
MOCOCA;2° DOSE;44024
MIRASSOLÂNDIA;2° DOSE;3251
MIRASSOL;2° DOSE;39556
MIRANTE DO PARANAPANEMA;2° DOSE;10301
MIRANDÓPOLIS;2° DOSE;18602
MIRACATU;2° DOSE;11403
MIRA ESTRELA;2° DOSE;2174
MINEIROS DO TIETÊ;2° DOSE;7501
MIGUELÓPOLIS;2° DOSE;12661
MESÓPOLIS;2° DOSE;1362
MERIDIANO;2° DOSE;2686
MENDONÇA;2° DOSE;3929
MAUÁ;2° DOSE;237162
MATÃO;2° DOSE;53888
MARTINÓPOLIS;2° DOSE;17327
MARINÓPOLIS;2° DOSE;1440
MARÍLIA;2° DOSE;139983
MARIÁPOLIS;2° DOSE;2479
MARAPOAMA;2° DOSE;2156
MARACAÍ;2° DOSE;8489
MARABÁ PAULISTA;2° DOSE;3142
MANDURI;2° DOSE;6532
MAIRIPORÃ;2° DOSE;51348
MAIRINQUE;2° DOSE;28754
MAGDA;2° DOSE;2201
MACEDÔNIA;2° DOSE;2749
MACAUBAL;2° DOSE;5023
MACATUBA;2° DOSE;10819
LUTÉCIA;2° DOSE;1840
LUPÉRCIO;2° DOSE;2395
LUIZIÂNIA;2° DOSE;3301
LUÍS ANTÔNIO;2° DOSE;7715
LUCIANÓPOLIS;2° DOSE;1621
LUCÉLIA;2° DOSE;13160
LOUVEIRA;2° DOSE;27902
LOURDES;2° DOSE;1530
LORENA;2° DOSE;47959
LINS;2° DOSE;47807
LINDÓIA;2° DOSE;4587
LIMEIRA;2° DOSE;160828
LENÇÓIS PAULISTA;2° DOSE;38851
LEME;2° DOSE;60841
LAVRINHAS;2° DOSE;3557
LAVÍNIA;2° DOSE;8642
LARANJAL PAULISTA;2° DOSE;17457
LAGOINHA;2° DOSE;3884
JUQUITIBA;2° DOSE;17855
JUQUIÁ;2° DOSE;10018
JUNQUEIRÓPOLIS;2° DOSE;14091
JUNDIAÍ;2° DOSE;272102
JUMIRIM;2° DOSE;2155
JÚLIO MESQUITA;2° DOSE;2834
JOSÉ BONIFÁCIO;2° DOSE;23153
JOÃO RAMALHO;2° DOSE;2770
JOANÓPOLIS;2° DOSE;8267
JERIQUARA;2° DOSE;2029
JAÚ;2° DOSE;79965
JARINU;2° DOSE;19151
JARDINÓPOLIS;2° DOSE;25310
JANDIRA;2° DOSE;57924
JAMBEIRO;2° DOSE;3665
JALES;2° DOSE;30920
JAGUARIÚNA;2° DOSE;37024
JACUPIRANGA;2° DOSE;9365
JACI;2° DOSE;4963
JACAREÍ;2° DOSE;122784
JABOTICABAL;2° DOSE;46172
JABORANDI;2° DOSE;4139
ITUVERAVA;2° DOSE;25832
ITUPEVA;2° DOSE;36306
ITU;2° DOSE;111114
ITOBI;2° DOSE;4273
ITIRAPUÃ;2° DOSE;3877
ITIRAPINA;2° DOSE;9405
ITATINGA;2° DOSE;11648
ITATIBA;2° DOSE;72057
ITARIRI;2° DOSE;8237
ITARARÉ;2° DOSE;30744
ITAQUAQUECETUBA;2° DOSE;167218
ITAPURA;2° DOSE;2707
ITAPUÍ;2° DOSE;8069
ITAPORANGA;2° DOSE;9302
ITÁPOLIS;2° DOSE;24909
ITAPIRAPUÃ PAULISTA;2° DOSE;2733
ITAPIRA;2° DOSE;47914
ITAPEVI;2° DOSE;112107
ITAPEVA;2° DOSE;56922
ITAPETININGA;2° DOSE;95004
ITAPECERICA DA SERRA;2° DOSE;90958
ITAOCA;2° DOSE;2485
ITANHAÉM;2° DOSE;64723
ITAJU;2° DOSE;2040
ITAJOBI;2° DOSE;10775
ITAÍ;2° DOSE;17075
ITABERÁ;2° DOSE;12422
IRAPURU;2° DOSE;5202
IRAPUÃ;2° DOSE;4498
IRACEMÁPOLIS;2° DOSE;13624
IPUÃ;2° DOSE;9388
IPORANGA;2° DOSE;2483
IPIGUÁ;2° DOSE;3564
IPEÚNA;2° DOSE;3903
IPERÓ;2° DOSE;19265
IPAUSSU;2° DOSE;8796
INÚBIA PAULISTA;2° DOSE;2572
INDIAPORÃ;2° DOSE;2911
INDIANA;2° DOSE;3210
INDAIATUBA;2° DOSE;166085
ILHABELA;2° DOSE;21048
ILHA SOLTEIRA;2° DOSE;17856
ILHA COMPRIDA;2° DOSE;7257
IGUAPE;2° DOSE;18231
IGARATÁ;2° DOSE;6131
IGARAPAVA;2° DOSE;16863
IGARAÇU DO TIETÊ;2° DOSE;15123
IEPÊ;2° DOSE;5526
ICÉM;2° DOSE;4584
IBIÚNA;2° DOSE;30838
IBITINGA;2° DOSE;35766
IBIRAREMA;2° DOSE;4305
IBIRÁ;2° DOSE;7680
IBATÉ;2° DOSE;20136
IARAS;2° DOSE;5894
IACRI;2° DOSE;4166
IACANGA;2° DOSE;7214
HORTOLÂNDIA;2° DOSE;129357
HOLAMBRA;2° DOSE;9762
HERCULÂNDIA;2° DOSE;4856
GUZOLÂNDIA;2° DOSE;3096
GUATAPARÁ;2° DOSE;4764
GUARULHOS;2° DOSE;754641
GUARUJÁ;2° DOSE;160905
GUARIBA;2° DOSE;22268
GUAREÍ;2° DOSE;10461
GUARATINGUETÁ;2° DOSE;75678
GUARAREMA;2° DOSE;19886
GUARARAPES;2° DOSE;20080
GUARANTÃ;2° DOSE;3579
GUARANI D'OESTE;2° DOSE;1490
GUARACI;2° DOSE;6248
GUARAÇAÍ;2° DOSE;5205
GUARÁ;2° DOSE;12185
GUAPIARA;2° DOSE;10449
GUAPIAÇU;2° DOSE;12609
GUAÍRA;2° DOSE;25148
GUAIMBÊ;2° DOSE;3482
GUAIÇARA;2° DOSE;6816
GLICÉRIO;2° DOSE;2799
GETULINA;2° DOSE;6744
GENERAL SALGADO;2° DOSE;7128
GAVIÃO PEIXOTO;2° DOSE;3045
GASTÃO VIDIGAL;2° DOSE;2366
GARÇA;2° DOSE;25854
GÁLIA;2° DOSE;4550
GABRIEL MONTEIRO;2° DOSE;1995
FRANCO DA ROCHA;2° DOSE;88816
FRANCISCO MORATO;2° DOSE;92025
FRANCA;2° DOSE;205023
FLORÍNEA;2° DOSE;2120
FLÓRIDA PAULISTA;2° DOSE;8149
FLOREAL;2° DOSE;2196
FLORA RICA;2° DOSE;1181
FERRAZ DE VASCONCELOS;2° DOSE;93126
FERNÃO;2° DOSE;1157
FERNANDÓPOLIS;2° DOSE;48480
FERNANDO PRESTES;2° DOSE;4054
FARTURA;2° DOSE;9041
EUCLIDES DA CUNHA PAULISTA;2° DOSE;4505
ESTRELA DO NORTE;2° DOSE;1902
ESTRELA D'OESTE;2° DOSE;5844
ESTIVA GERBI;2° DOSE;6000
ESPÍRITO SANTO DO TURVO;2° DOSE;2888
ESPÍRITO SANTO DO PINHAL;2° DOSE;26937
ENGENHEIRO COELHO;2° DOSE;10967
EMILIANÓPOLIS;2° DOSE;2184
EMBU-GUAÇU;2° DOSE;36629
EMBU DAS ARTES;2° DOSE;139263
EMBAÚBA;2° DOSE;1567
ELISIÁRIO;2° DOSE;2161
ELIAS FAUSTO;2° DOSE;9689
ELDORADO;2° DOSE;7596
ECHAPORÃ;2° DOSE;3868
DUMONT;2° DOSE;5979
DUARTINA;2° DOSE;8625
DRACENA;2° DOSE;30122
DOURADO;2° DOSE;6028
DOLCINÓPOLIS;2° DOSE;1707
DOIS CÓRREGOS;2° DOSE;15677
DOBRADA;2° DOSE;4787
DIVINOLÂNDIA;2° DOSE;8197
DIRCE REIS;2° DOSE;1195
DIADEMA;2° DOSE;238466
DESCALVADO;2° DOSE;23228
CUNHA;2° DOSE;14104
CUBATÃO;2° DOSE;66559
CRUZEIRO;2° DOSE;48428
CRUZÁLIA;2° DOSE;1625
CRISTAIS PAULISTA;2° DOSE;5288
CRAVINHOS;2° DOSE;20073
COTIA;2° DOSE;133468
COSMORAMA;2° DOSE;5316
COSMÓPOLIS;2° DOSE;32547
CORUMBATAÍ;2° DOSE;2371
CORONEL MACEDO;2° DOSE;3246
COROADOS;2° DOSE;3628
CORDEIRÓPOLIS;2° DOSE;14318
CONCHAS;2° DOSE;10260
CONCHAL;2° DOSE;16137
COLÔMBIA;2° DOSE;4216
COLINA;2° DOSE;10721
CLEMENTINA;2° DOSE;4735
CHAVANTES;2° DOSE;7607
CHARQUEADA;2° DOSE;9933
CESÁRIO LANGE;2° DOSE;11127
CERQUILHO;2° DOSE;30710
CERQUEIRA CÉSAR;2° DOSE;13133
CEDRAL;2° DOSE;6444
CATIGUÁ;2° DOSE;4869
CATANDUVA;2° DOSE;78790
CASTILHO;2° DOSE;11618
CÁSSIA DOS COQUEIROS;2° DOSE;1880
CASA BRANCA;2° DOSE;17305
CARDOSO;2° DOSE;8172
CARAPICUÍBA;2° DOSE;216455
CARAGUATATUBA;2° DOSE;71023
CAPIVARI;2° DOSE;32033
CAPELA DO ALTO;2° DOSE;12438
CAPÃO BONITO;2° DOSE;28073
CANITAR;2° DOSE;2907
CÂNDIDO RODRIGUES;2° DOSE;2054
CÂNDIDO MOTA;2° DOSE;19575
CANAS;2° DOSE;2748
CANANÉIA;2° DOSE;7427
CAMPOS NOVOS PAULISTA;2° DOSE;3010
CAMPOS DO JORDÃO;2° DOSE;30056
CAMPO LIMPO PAULISTA;2° DOSE;41815
CAMPINAS;2° DOSE;741320
CAMPINA DO MONTE ALEGRE;2° DOSE;4111
CAJURU;2° DOSE;14742
CAJOBI;2° DOSE;6302
CAJATI;2° DOSE;16399
CAJAMAR;2° DOSE;48731
CAIUÁ;2° DOSE;3773
CAIEIRAS;2° DOSE;57065
CAIABU;2° DOSE;2551
CAFELÂNDIA;2° DOSE;10185
CACONDE;2° DOSE;11687
CACHOEIRA PAULISTA;2° DOSE;16458
CAÇAPAVA;2° DOSE;55628
CABREÚVA;2° DOSE;29618
CABRÁLIA PAULISTA;2° DOSE;2770
BURITIZAL;2° DOSE;2489
BURITAMA;2° DOSE;11263
BURI;2° DOSE;11580
BROTAS;2° DOSE;15268
BRODOWSKI;2° DOSE;15226
BREJO ALEGRE;2° DOSE;1618
BRAÚNA;2° DOSE;3430
BRAGANÇA PAULISTA;2° DOSE;114648
BOTUCATU;2° DOSE;119934
BOREBI;2° DOSE;1536
BORBOREMA;2° DOSE;10441
BORACÉIA;2° DOSE;2961
BORÁ;2° DOSE;660
BOM SUCESSO DE ITARARÉ;2° DOSE;2292
BOM JESUS DOS PERDÕES;2° DOSE;14377
BOITUVA;2° DOSE;34599
BOFETE;2° DOSE;5904
BOCAINA;2° DOSE;7813
BOA ESPERANÇA DO SUL;2° DOSE;8699
BIRITIBA MIRIM;2° DOSE;17661
BIRIGUI;2° DOSE;71251
BILAC;2° DOSE;5212
BERTIOGA;2° DOSE;37074
BERNARDINO DE CAMPOS;2° DOSE;7170
BENTO DE ABREU;2° DOSE;1729
BEBEDOURO;2° DOSE;46567
BAURU;2° DOSE;232623
BATATAIS;2° DOSE;37403
BASTOS;2° DOSE;14249
BARUERI;2° DOSE;161793
BARRINHA;2° DOSE;17100
BARRETOS;2° DOSE;80113
BARRA DO TURVO;2° DOSE;4049
BARRA DO CHAPÉU;2° DOSE;3301
BARRA BONITA;2° DOSE;24590
BARIRI;2° DOSE;20122
BARBOSA;2° DOSE;3956
BARÃO DE ANTONINA;2° DOSE;2343
BANANAL;2° DOSE;6006
BÁLSAMO;2° DOSE;6158
BALBINOS;2° DOSE;4208
BADY BASSITT;2° DOSE;12570
AVARÉ;2° DOSE;58735
AVANHANDAVA;2° DOSE;7391
AVAÍ;2° DOSE;3431
AURIFLAMA;2° DOSE;8738
ATIBAIA;2° DOSE;84768
ASSIS;2° DOSE;64256
ASPÁSIA;2° DOSE;1382
ARUJÁ;2° DOSE;53479
ARTUR NOGUEIRA;2° DOSE;31486
ARIRANHA;2° DOSE;5403
AREIÓPOLIS;2° DOSE;5958
AREIAS;2° DOSE;2319
AREALVA;2° DOSE;5761
ARCO-ÍRIS;2° DOSE;1362
ARARAS;2° DOSE;81800
ARARAQUARA;2° DOSE;154975
ARAPEÍ;2° DOSE;1658
ARANDU;2° DOSE;4178
ARAMINA;2° DOSE;3588
ARAÇOIABA DA SERRA;2° DOSE;19953
ARAÇATUBA;2° DOSE;124615
ARAÇARIGUAMA;2° DOSE;11063
APIAÍ;2° DOSE;14941
APARECIDA D'OESTE;2° DOSE;3183
APARECIDA;2° DOSE;20027
ANHUMAS;2° DOSE;2715
ANHEMBI;2° DOSE;3756
ANGATUBA;2° DOSE;14379
ANDRADINA;2° DOSE;36512
ANALÂNDIA;2° DOSE;2666
AMPARO;2° DOSE;47087
AMÉRICO DE CAMPOS;2° DOSE;4028
AMÉRICO BRASILIENSE;2° DOSE;21115
AMERICANA;2° DOSE;148364
ALVINLÂNDIA;2° DOSE;1858
ÁLVARO DE CARVALHO;2° DOSE;3166
ÁLVARES MACHADO;2° DOSE;15102
ÁLVARES FLORENCE;2° DOSE;2836
ALUMÍNIO;2° DOSE;9140
ALTO ALEGRE;2° DOSE;2813
ALTINÓPOLIS;2° DOSE;11289
ALTAIR;2° DOSE;2320
ALFREDO MARCONDES;2° DOSE;3214
ALAMBARI;2° DOSE;3555
AGUDOS;2° DOSE;23244
ÁGUAS DE SÃO PEDRO;2° DOSE;2822
ÁGUAS DE SANTA BÁRBARA;2° DOSE;4001
ÁGUAS DE LINDÓIA;2° DOSE;13061
ÁGUAS DA PRATA;2° DOSE;5084
AGUAÍ;2° DOSE;21566
ADOLFO;2° DOSE;2956
ADAMANTINA;2° DOSE;23261
ZACARIAS;1° DOSE;2108
VOTUPORANGA;1° DOSE;80135
VOTORANTIM;1° DOSE;85151
VITÓRIA BRASIL;1° DOSE;1560
VISTA ALEGRE DO ALTO;1° DOSE;6382
VIRADOURO;1° DOSE;14660
VINHEDO;1° DOSE;61750
VERA CRUZ;1° DOSE;8357
VÁRZEA PAULISTA;1° DOSE;88396
VARGEM GRANDE PAULISTA;1° DOSE;39046
VARGEM GRANDE DO SUL;1° DOSE;33787
VARGEM;1° DOSE;8070
VALPARAÍSO;1° DOSE;20130
VALINHOS;1° DOSE;101580
VALENTIM GENTIL;1° DOSE;11053
URUPÊS;1° DOSE;11278
URU;1° DOSE;1150
URÂNIA;1° DOSE;7261
UNIÃO PAULISTA;1° DOSE;1386
UCHOA;1° DOSE;8052
UBIRAJARA;1° DOSE;4295
UBATUBA;1° DOSE;76264
UBARANA;1° DOSE;4473
TURMALINA;1° DOSE;1704
TURIÚBA;1° DOSE;1604
TUPI PAULISTA;1° DOSE;13935
TUPÃ;1° DOSE;53598
TUIUTI;1° DOSE;5368
TRÊS FRONTEIRAS;1° DOSE;5302
TREMEMBÉ;1° DOSE;40597
TRABIJU;1° DOSE;1434
TORRINHA;1° DOSE;7882
TORRE DE PEDRA;1° DOSE;2329
TIMBURI;1° DOSE;2265
TIETÊ;1° DOSE;31576
TERRA ROXA;1° DOSE;6566
TEODORO SAMPAIO;1° DOSE;18011
TEJUPÁ;1° DOSE;3582
TAUBATÉ;1° DOSE;241318
TATUÍ;1° DOSE;99025
TARUMÃ;1° DOSE;11839
TARABAI;1° DOSE;5563
TAQUARIVAÍ;1° DOSE;4774
TAQUARITUBA;1° DOSE;20932
TAQUARITINGA;1° DOSE;44074
TAQUARAL;1° DOSE;2257
TAPIRATIBA;1° DOSE;10492
TAPIRAÍ;1° DOSE;6641
TANABI;1° DOSE;20997
TAMBAÚ;1° DOSE;17255
TAIÚVA;1° DOSE;5454
TAIAÇU;1° DOSE;4764
TAGUAÍ;1° DOSE;10435
TACIBA;1° DOSE;4636
TABOÃO DA SERRA;1° DOSE;215916
TABATINGA;1° DOSE;11915
TABAPUÃ;1° DOSE;9553
SUZANO;1° DOSE;225573
SUZANÁPOLIS;1° DOSE;2918
SUMARÉ;1° DOSE;220321
SUD MENNUCCI;1° DOSE;6145
SOROCABA;1° DOSE;543787
SOCORRO;1° DOSE;33884
SILVEIRAS;1° DOSE;5220
SEVERÍNIA;1° DOSE;12241
SETE BARRAS;1° DOSE;9983
SERTÃOZINHO;1° DOSE;100794
SERRANA;1° DOSE;39306
SERRA NEGRA;1° DOSE;23957
SERRA AZUL;1° DOSE;11968
SEBASTIANÓPOLIS DO SUL;1° DOSE;2868
SARUTAIÁ;1° DOSE;3030
SARAPUÍ;1° DOSE;8271
SÃO VICENTE;1° DOSE;269614
SÃO SIMÃO;1° DOSE;11657
SÃO SEBASTIÃO DA GRAMA;1° DOSE;8871
SÃO SEBASTIÃO;1° DOSE;71321
SÃO ROQUE;1° DOSE;69318
SÃO PEDRO DO TURVO;1° DOSE;5995
SÃO PEDRO;1° DOSE;28842
SÃO PAULO;1° DOSE;10425178
SÃO MIGUEL ARCANJO;1° DOSE;26462
SÃO MANUEL;1° DOSE;29517
SÃO LUIZ DO PARAITINGA;1° DOSE;9211
SÃO LOURENÇO DA SERRA;1° DOSE;12068
SÃO JOSÉ DOS CAMPOS;1° DOSE;574801
SÃO JOSÉ DO RIO PRETO;1° DOSE;384290
SÃO JOSÉ DO RIO PARDO;1° DOSE;44712
SÃO JOSÉ DO BARREIRO;1° DOSE;3369
SÃO JOSÉ DA BELA VISTA;1° DOSE;6118
SÃO JOAQUIM DA BARRA;1° DOSE;39371
SÃO JOÃO DO PAU D'ALHO;1° DOSE;1855
SÃO JOÃO DE IRACEMA;1° DOSE;1535
SÃO JOÃO DAS DUAS PONTES;1° DOSE;2087
SÃO JOÃO DA BOA VISTA;1° DOSE;76307
SÃO FRANCISCO;1° DOSE;2377
SÃO CARLOS;1° DOSE;209544
SÃO CAETANO DO SUL;1° DOSE;131698
SÃO BERNARDO DO CAMPO;1° DOSE;647233
SÃO BENTO DO SAPUCAÍ;1° DOSE;9669
SANTOS;1° DOSE;371734
SANTÓPOLIS DO AGUAPEÍ;1° DOSE;3218
SANTO EXPEDITO;1° DOSE;2518
SANTO ANTÔNIO DO PINHAL;1° DOSE;5726
SANTO ANTÔNIO DO JARDIM;1° DOSE;5028
SANTO ANTÔNIO DO ARACANGUÁ;1° DOSE;6342
SANTO ANTÔNIO DE POSSE;1° DOSE;18952
SANTO ANTÔNIO DA ALEGRIA;1° DOSE;5864
SANTO ANDRÉ;1° DOSE;570640
SANTO ANASTÁCIO;1° DOSE;15376
SANTANA DE PARNAÍBA;1° DOSE;117902
SANTANA DA PONTE PENSA;1° DOSE;1311
SANTA SALETE;1° DOSE;1406
SANTA ROSA DE VITERBO;1° DOSE;20064
SANTA RITA DO PASSA QUATRO;1° DOSE;22200
SANTA RITA D'OESTE;1° DOSE;2257
SANTA MERCEDES;1° DOSE;2606
SANTA MARIA DA SERRA;1° DOSE;4516
SANTA LÚCIA;1° DOSE;6096
SANTA ISABEL;1° DOSE;44081
SANTA GERTRUDES;1° DOSE;19188
SANTA FÉ DO SUL;1° DOSE;29230
SANTA ERNESTINA;1° DOSE;4668
SANTA CRUZ DO RIO PARDO;1° DOSE;39092
SANTA CRUZ DAS PALMEIRAS;1° DOSE;23810
SANTA CRUZ DA ESPERANÇA;1° DOSE;1732
SANTA CRUZ DA CONCEIÇÃO;1° DOSE;3654
SANTA CLARA D'OESTE;1° DOSE;1966
SANTA BRANCA;1° DOSE;11167
SANTA BÁRBARA D'OESTE;1° DOSE;146782
SANTA ALBERTINA;1° DOSE;5133
SANTA ADÉLIA;1° DOSE;11682
SANDOVALINA;1° DOSE;3001
SALTO GRANDE;1° DOSE;7115
SALTO DE PIRAPORA;1° DOSE;35142
SALTO;1° DOSE;98266
SALTINHO;1° DOSE;6946
SALMOURÃO;1° DOSE;3993
SALESÓPOLIS;1° DOSE;14167
SALES OLIVEIRA;1° DOSE;9277
SALES;1° DOSE;5218
SAGRES;1° DOSE;1950
SABINO;1° DOSE;4444
RUBINÉIA;1° DOSE;2916
RUBIÁCEA;1° DOSE;2379
ROSEIRA;1° DOSE;8317
ROSANA;1° DOSE;13952
RIVERSUL;1° DOSE;4696
RIOLÂNDIA;1° DOSE;9629
RIO GRANDE DA SERRA;1° DOSE;29838
RIO DAS PEDRAS;1° DOSE;25423
RIO CLARO;1° DOSE;164424
RINÓPOLIS;1° DOSE;7566
RINCÃO;1° DOSE;7630
RIFAINA;1° DOSE;3392
RIBEIRÃO PRETO;1° DOSE;541104
RIBEIRÃO PIRES;1° DOSE;94274
RIBEIRÃO GRANDE;1° DOSE;6394
RIBEIRÃO DOS ÍNDIOS;1° DOSE;1827
RIBEIRÃO DO SUL;1° DOSE;3801
RIBEIRÃO CORRENTE;1° DOSE;3922
RIBEIRÃO BRANCO;1° DOSE;14105
RIBEIRÃO BONITO;1° DOSE;9416
RIBEIRA;1° DOSE;2798
RESTINGA;1° DOSE;5716
REGISTRO;1° DOSE;47200
REGINÓPOLIS;1° DOSE;8174
REGENTE FEIJÓ;1° DOSE;16121
REDENÇÃO DA SERRA;1° DOSE;3268
RANCHARIA;1° DOSE;24084
RAFARD;1° DOSE;7600
QUINTANA;1° DOSE;5286
QUELUZ;1° DOSE;8025
QUEIROZ;1° DOSE;2707
QUATÁ;1° DOSE;10657
QUADRA;1° DOSE;2978
PROMISSÃO;1° DOSE;28388
PRESIDENTE VENCESLAU;1° DOSE;29457
PRESIDENTE PRUDENTE;1° DOSE;189142
PRESIDENTE EPITÁCIO;1° DOSE;31562
PRESIDENTE BERNARDES;1° DOSE;13356
PRESIDENTE ALVES;1° DOSE;3264
PRATÂNIA;1° DOSE;4206
PRAIA GRANDE;1° DOSE;268568
PRADÓPOLIS;1° DOSE;14540
PRACINHA;1° DOSE;2813
POTIRENDABA;1° DOSE;14478
POTIM;1° DOSE;18452
PORTO FERREIRA;1° DOSE;43775
PORTO FELIZ;1° DOSE;43097
PORANGABA;1° DOSE;7938
POPULINA;1° DOSE;3602
PONTES GESTAL;1° DOSE;2082
PONTALINDA;1° DOSE;3308
PONTAL;1° DOSE;32003
PONGAÍ;1° DOSE;2840
POMPÉIA;1° DOSE;16791
POLONI;1° DOSE;4970
POÁ;1° DOSE;90199
PLATINA;1° DOSE;2650
PLANALTO;1° DOSE;3706
PITANGUEIRAS;1° DOSE;27197
PIRATININGA;1° DOSE;11741
PIRASSUNUNGA;1° DOSE;59850
PIRAPOZINHO;1° DOSE;20189
PIRAPORA DO BOM JESUS;1° DOSE;15075
PIRANGI;1° DOSE;9001
PIRAJUÍ;1° DOSE;17683
PIRAJU;1° DOSE;24943
PIRACICABA;1° DOSE;329250
PIRACAIA;1° DOSE;23334
PIQUETE;1° DOSE;10526
PIQUEROBI;1° DOSE;2776
PINHALZINHO;1° DOSE;12556
PINDORAMA;1° DOSE;12087
PINDAMONHANGABA;1° DOSE;129695
PILAR DO SUL;1° DOSE;23553
PIEDADE;1° DOSE;43394
PIACATU;1° DOSE;4598
PERUÍBE;1° DOSE;55852
PEREIRAS;1° DOSE;6506
PEREIRA BARRETO;1° DOSE;20213
PENÁPOLIS;1° DOSE;50475
PEDRO DE TOLEDO;1° DOSE;7919
PEDRINHAS PAULISTA;1° DOSE;2511
PEDREIRA;1° DOSE;36814
PEDREGULHO;1° DOSE;13569
PEDRANÓPOLIS;1° DOSE;2340
PEDRA BELA;1° DOSE;5389
PEDERNEIRAS;1° DOSE;35956
PAULO DE FARIA;1° DOSE;7009
PAULISTÂNIA;1° DOSE;1623
PAULÍNIA;1° DOSE;84624
PAULICÉIA;1° DOSE;5928
PATROCÍNIO PAULISTA;1° DOSE;11651
PARISI;1° DOSE;2113
PARIQUERA-AÇU;1° DOSE;15795
PARDINHO;1° DOSE;5618
PARAPUÃ;1° DOSE;8583
PARANAPUÃ;1° DOSE;3420
