Município;Dose;Total Doses Aplicadas
PARAÍSO;1° DOSE;4322
ECHAPORÃ;1° DOSE;4630
CAMPINA DO MONTE ALEGRE;1° DOSE;4441
AMÉRICO DE CAMPOS;1° DOSE;4401
FERNANDO PRESTES;1° DOSE;4279
SILVEIRAS;1° DOSE;4556
ÁLVARO DE CARVALHO;1° DOSE;4984
ARANDU;1° DOSE;4655
COLÔMBIA;1° DOSE;4784
SANTO ANTÔNIO DO JARDIM;1° DOSE;4465
ÁGUAS DE SANTA BÁRBARA;1° DOSE;4541
JABORANDI;1° DOSE;4511
TUIUTI;1° DOSE;4772
ORIENTE;1° DOSE;4653
PEDRA BELA;1° DOSE;4739
MENDONÇA;1° DOSE;4597
POLONI;1° DOSE;4418
TRÊS FRONTEIRAS;1° DOSE;4759
PARDINHO;1° DOSE;4794
IACRI;1° DOSE;4641
RESTINGA;1° DOSE;4795
SANTA ALBERTINA;1° DOSE;4600
QUINTANA;1° DOSE;4722
SANTO ANTÔNIO DO PINHAL;1° DOSE;4875
SALES;1° DOSE;4617
TAIÚVA;1° DOSE;4978
TARABAI;1° DOSE;4864
GUATAPARÁ;1° DOSE;4925
NATIVIDADE DA SERRA;1° DOSE;5076
BARRA DO TURVO;1° DOSE;5170
SÃO JOSÉ DA BELA VISTA;1° DOSE;5086
IBIRAREMA;1° DOSE;4878
NOVA ALIANÇA;1° DOSE;5045
LINDÓIA;1° DOSE;4928
OURO VERDE;1° DOSE;5438
NUPORANGA;1° DOSE;5197
GÁLIA;1° DOSE;4900
IRAPUÃ;1° DOSE;4983
TAPIRAÍ;1° DOSE;5325
PAULICÉIA;1° DOSE;5333
SANTO ANTÔNIO DA ALEGRIA;1° DOSE;5094
CLEMENTINA;1° DOSE;5205
SANTA LÚCIA;1° DOSE;5505
CAIUÁ;1° DOSE;5887
JACI;1° DOSE;5223
SÃO PEDRO DO TURVO;1° DOSE;5253
CATIGUÁ;1° DOSE;5488
EUCLIDES DA CUNHA PAULISTA;1° DOSE;5499
VISTA ALEGRE DO ALTO;1° DOSE;5668
RIBEIRÃO GRANDE;1° DOSE;5649
ITOBI;1° DOSE;5524
SUD MENNUCCI;1° DOSE;5505
MACAUBAL;1° DOSE;5378
SANTO ANTÔNIO DO ARACANGUÁ;1° DOSE;5583
DOBRADA;1° DOSE;5920
ICÉM;1° DOSE;5716
PEREIRAS;1° DOSE;5666
NOVA CAMPINA;1° DOSE;6225
BILAC;1° DOSE;5716
IARAS;1° DOSE;6549
SALTO GRANDE;1° DOSE;6250
SALTINHO;1° DOSE;6017
CRISTAIS PAULISTA;1° DOSE;6048
HERCULÂNDIA;1° DOSE;6072
IRAPURU;1° DOSE;6137
IEPÊ;1° DOSE;5905
GUARAÇAÍ;1° DOSE;5947
COSMORAMA;1° DOSE;5826
ÁGUAS DA PRATA;1° DOSE;5913
MONTE ALEGRE DO SUL;1° DOSE;6084
ARIRANHA;1° DOSE;5906
TERRA ROXA;1° DOSE;5859
AREALVA;1° DOSE;6323
PAULO DE FARIA;1° DOSE;6219
RAFARD;1° DOSE;6659
AREIÓPOLIS;1° DOSE;6727
RINCÃO;1° DOSE;6739
ESTRELA D'OESTE;1° DOSE;6443
PALMARES PAULISTA;1° DOSE;6651
QUELUZ;1° DOSE;7113
DOURADO;1° DOSE;6650
URÂNIA;1° DOSE;6535
BÁLSAMO;1° DOSE;6603
SARAPUÍ;1° DOSE;7154
VARGEM;1° DOSE;6935
RINÓPOLIS;1° DOSE;6794
ESTIVA GERBI;1° DOSE;6873
DUMONT;1° DOSE;7280
NOVA EUROPA;1° DOSE;6848
PORANGABA;1° DOSE;6983
IGARATÁ;1° DOSE;7030
MANDURI;1° DOSE;7102
ROSEIRA;1° DOSE;7361
GUARACI;1° DOSE;7182
TORRINHA;1° DOSE;6917
CAJOBI;1° DOSE;7005
PEDRO DE TOLEDO;1° DOSE;7091
REGINÓPOLIS;1° DOSE;7767
NEVES PAULISTA;1° DOSE;7199
PALMEIRA D'OESTE;1° DOSE;6979
CEDRAL;1° DOSE;7477
OUROESTE;1° DOSE;7517
BOFETE;1° DOSE;7586
UCHOA;1° DOSE;7151
BANANAL;1° DOSE;7490
GUAIÇARA;1° DOSE;7886
VERA CRUZ;1° DOSE;7715
GETULINA;1° DOSE;7995
SÃO SEBASTIÃO DA GRAMA;1° DOSE;7960
RIOLÂNDIA;1° DOSE;8548
GENERAL SALGADO;1° DOSE;7743
IACANGA;1° DOSE;7926
SETE BARRAS;1° DOSE;8312
PARAPUÃ;1° DOSE;7732
SÃO LUIZ DO PARAITINGA;1° DOSE;8235
SALES OLIVEIRA;1° DOSE;8109
SÃO BENTO DO SAPUCAÍ;1° DOSE;8086
NHANDEARA;1° DOSE;7790
MINEIROS DO TIETÊ;1° DOSE;8597
AVANHANDAVA;1° DOSE;8690
PALESTINA;1° DOSE;8291
CANANÉIA;1° DOSE;8852
ILHA COMPRIDA;1° DOSE;8419
LUÍS ANTÔNIO;1° DOSE;9022
PIRANGI;1° DOSE;8198
BOCAINA;1° DOSE;8257
RIBEIRÃO BONITO;1° DOSE;8363
TAGUAÍ;1° DOSE;8926
CHAVANTES;1° DOSE;8746
CARDOSO;1° DOSE;8344
IBIRÁ;1° DOSE;8759
LAVÍNIA;1° DOSE;9472
FLÓRIDA PAULISTA;1° DOSE;9497
TABAPUÃ;1° DOSE;8674
BERNARDINO DE CAMPOS;1° DOSE;9461
TAPIRATIBA;1° DOSE;9424
MORUNGABA;1° DOSE;9781
VALENTIM GENTIL;1° DOSE;9733
ITAPUÍ;1° DOSE;9414
BOA ESPERANÇA DO SUL;1° DOSE;9863
PIQUETE;1° DOSE;9372
DIVINOLÂNDIA;1° DOSE;9035
ELDORADO;1° DOSE;9134
QUATÁ;1° DOSE;9641
SERRA AZUL;1° DOSE;10639
ITARIRI;1° DOSE;9747
JOANÓPOLIS;1° DOSE;9892
SANTA BRANCA;1° DOSE;9873
PANORAMA;1° DOSE;10282
MARACAÍ;1° DOSE;9758
AURIFLAMA;1° DOSE;9980
IPAUSSU;1° DOSE;9854
DUARTINA;1° DOSE;9520
SÃO LOURENÇO DA SERRA;1° DOSE;10022
TABATINGA;1° DOSE;10584
ITAPORANGA;1° DOSE;10437
TARUMÃ;1° DOSE;10388
ALUMÍNIO;1° DOSE;11142
SÃO SIMÃO;1° DOSE;10536
IPUÃ;1° DOSE;10692
PATROCÍNIO PAULISTA;1° DOSE;10086
RIBEIRÃO BRANCO;1° DOSE;11183
SANTA ADÉLIA;1° DOSE;10519
PIRATININGA;1° DOSE;10541
URUPÊS;1° DOSE;10129
SEVERÍNIA;1° DOSE;10887
JACUPIRANGA;1° DOSE;10648
GUAREÍ;1° DOSE;12110
PACAEMBU;1° DOSE;12029
PINHALZINHO;1° DOSE;11139
FARTURA;1° DOSE;11263
CHARQUEADA;1° DOSE;11671
PINDORAMA;1° DOSE;10867
HOLAMBRA;1° DOSE;11287
PIRAPORA DO BOM JESUS;1° DOSE;12698
MIRANTE DO PARANAPANEMA;1° DOSE;11953
BORBOREMA;1° DOSE;11097
PEDREGULHO;1° DOSE;11657
CAFELÂNDIA;1° DOSE;11759
GUAPIARA;1° DOSE;12298
ELIAS FAUSTO;1° DOSE;12562
ITIRAPINA;1° DOSE;12889
MACATUBA;1° DOSE;11992
ITAJOBI;1° DOSE;11982
JUQUIÁ;1° DOSE;12486
CONCHAS;1° DOSE;12086
PRESIDENTE BERNARDES;1° DOSE;12358
ALTINÓPOLIS;1° DOSE;12316
POTIRENDABA;1° DOSE;12482
SALESÓPOLIS;1° DOSE;12497
ROSANA;1° DOSE;12397
ENGENHEIRO COELHO;1° DOSE;13454
CESÁRIO LANGE;1° DOSE;12932
PARAIBUNA;1° DOSE;12610
ITATINGA;1° DOSE;13245
BURITAMA;1° DOSE;12522
PRADÓPOLIS;1° DOSE;12789
CACONDE;1° DOSE;13117
COLINA;1° DOSE;13112
BURI;1° DOSE;13565
TUPI PAULISTA;1° DOSE;13073
VIRADOURO;1° DOSE;13101
GUARÁ;1° DOSE;13562
CASTILHO;1° DOSE;13989
ITABERÁ;1° DOSE;13499
MONTE AZUL PAULISTA;1° DOSE;13720
PARANAPANEMA;1° DOSE;13821
NAZARÉ PAULISTA;1° DOSE;13351
ARAÇARIGUAMA;1° DOSE;14087
SANTO ANASTÁCIO;1° DOSE;13935
MIRACATU;1° DOSE;13509
PIRAJUÍ;1° DOSE;14834
BADY BASSITT;1° DOSE;13745
PARIQUERA-AÇU;1° DOSE;14031
MIGUELÓPOLIS;1° DOSE;14561
NOVA GRANADA;1° DOSE;14209
ÁGUAS DE LINDÓIA;1° DOSE;14502
CAPELA DO ALTO;1° DOSE;16449
REGENTE FEIJÓ;1° DOSE;14385
GUAPIAÇU;1° DOSE;15082
POTIM;1° DOSE;16244
TEODORO SAMPAIO;1° DOSE;15712
LUCÉLIA;1° DOSE;15458
JUNQUEIRÓPOLIS;1° DOSE;15432
POMPÉIA;1° DOSE;15305
IRACEMÁPOLIS;1° DOSE;16213
TAMBAÚ;1° DOSE;15613
CERQUEIRA CÉSAR;1° DOSE;16297
SANTO ANTÔNIO DE POSSE;1° DOSE;16351
IGARAÇU DO TIETÊ;1° DOSE;16583
SANTA GERTRUDES;1° DOSE;16465
ANGATUBA;1° DOSE;16812
BASTOS;1° DOSE;16042
PALMITAL;1° DOSE;15916
APIAÍ;1° DOSE;16967
CUNHA;1° DOSE;16141
BOM JESUS DOS PERDÕES;1° DOSE;16914
CORDEIRÓPOLIS;1° DOSE;17134
BROTAS;1° DOSE;17516
VALPARAÍSO;1° DOSE;18158
BRODOWSKI;1° DOSE;17390
ÁLVARES MACHADO;1° DOSE;17467
PIRAPOZINHO;1° DOSE;17963
CAJURU;1° DOSE;17144
MONTE APRAZÍVEL;1° DOSE;16653
DOIS CÓRREGOS;1° DOSE;17823
SANTA ROSA DE VITERBO;1° DOSE;18027
JUQUITIBA;1° DOSE;18845
TAQUARITUBA;1° DOSE;18890
CONCHAL;1° DOSE;18932
ITAÍ;1° DOSE;19185
PEREIRA BARRETO;1° DOSE;18154
CAJATI;1° DOSE;19353
MARTINÓPOLIS;1° DOSE;19421
BARRINHA;1° DOSE;20766
TANABI;1° DOSE;18919
IGARAPAVA;1° DOSE;19150
RIO GRANDE DA SERRA;1° DOSE;22943
SÃO MIGUEL ARCANJO;1° DOSE;21628
MORRO AGUDO;1° DOSE;19928
ILHA SOLTEIRA;1° DOSE;19512
BIRITIBA MIRIM;1° DOSE;20503
PIRACAIA;1° DOSE;21083
IGUAPE;1° DOSE;20617
CASA BRANCA;1° DOSE;21022
LARANJAL PAULISTA;1° DOSE;20880
PILAR DO SUL;1° DOSE;20728
SANTA CRUZ DAS PALMEIRAS;1° DOSE;21201
CACHOEIRA PAULISTA;1° DOSE;21179
IPERÓ;1° DOSE;22859
MIRANDÓPOLIS;1° DOSE;21969
SANTA RITA DO PASSA QUATRO;1° DOSE;20157
RIO DAS PEDRAS;1° DOSE;22458
RANCHARIA;1° DOSE;21528
JARINU;1° DOSE;22426
PITANGUEIRAS;1° DOSE;23676
IBATÉ;1° DOSE;22962
SERRA NEGRA;1° DOSE;21738
CÂNDIDO MOTA;1° DOSE;21455
PIRAJU;1° DOSE;22098
GUARARAPES;1° DOSE;22628
GUARAREMA;1° DOSE;22963
AGUAÍ;1° DOSE;23193
ARAÇOIABA DA SERRA;1° DOSE;23087
SÃO PEDRO;1° DOSE;23965
BARIRI;1° DOSE;22828
OSVALDO CRUZ;1° DOSE;23581
CRAVINHOS;1° DOSE;25168
AMÉRICO BRASILIENSE;1° DOSE;24579
APARECIDA;1° DOSE;24381
GUARIBA;1° DOSE;25842
ILHABELA;1° DOSE;25604
PROMISSÃO;1° DOSE;25359
DESCALVADO;1° DOSE;24800
SÃO MANUEL;1° DOSE;26202
SANTA FÉ DO SUL;1° DOSE;25703
BARRA BONITA;1° DOSE;26636
AGUDOS;1° DOSE;27193
JOSÉ BONIFÁCIO;1° DOSE;26294
PONTAL;1° DOSE;27785
TIETÊ;1° DOSE;28307
ORLÂNDIA;1° DOSE;27966
ADAMANTINA;1° DOSE;26982
ITUVERAVA;1° DOSE;27896
GUAÍRA;1° DOSE;28632
PRESIDENTE VENCESLAU;1° DOSE;27321
JARDINÓPOLIS;1° DOSE;31001
PRESIDENTE EPITÁCIO;1° DOSE;28566
PEDERNEIRAS;1° DOSE;30771
VARGEM GRANDE PAULISTA;1° DOSE;33251
NOVO HORIZONTE;1° DOSE;28824
ITÁPOLIS;1° DOSE;30038
VARGEM GRANDE DO SUL;1° DOSE;30142
SALTO DE PIRAPORA;1° DOSE;30633
SOCORRO;1° DOSE;30457
GARÇA;1° DOSE;30924
LOUVEIRA;1° DOSE;32513
PARAGUAÇU PAULISTA;1° DOSE;31075
ESPÍRITO SANTO DO PINHAL;1° DOSE;31307
CAPÃO BONITO;1° DOSE;32348
ITARARÉ;1° DOSE;32654
PEDREIRA;1° DOSE;32531
CABREÚVA;1° DOSE;35558
CERQUILHO;1° DOSE;33721
TREMEMBÉ;1° DOSE;35214
CAMPOS DO JORDÃO;1° DOSE;35767
SANTA CRUZ DO RIO PARDO;1° DOSE;34454
DRACENA;1° DOSE;34665
ARTUR NOGUEIRA;1° DOSE;36495
SÃO JOAQUIM DA BARRA;1° DOSE;34534
MAIRINQUE;1° DOSE;36022
CAPIVARI;1° DOSE;36652
SANTA ISABEL;1° DOSE;37274
MONTE ALTO;1° DOSE;36308
ITUPEVA;1° DOSE;40911
PORTO FELIZ;1° DOSE;38032
PIEDADE;1° DOSE;38124
NOVA ODESSA;1° DOSE;40489
PORTO FERREIRA;1° DOSE;37880
COSMÓPOLIS;1° DOSE;40080
JALES;1° DOSE;37107
BOITUVA;1° DOSE;40679
MONGAGUÁ;1° DOSE;39008
REGISTRO;1° DOSE;40637
EMBU-GUAÇU;1° DOSE;43160
JAGUARIÚNA;1° DOSE;42275
OLÍMPIA;1° DOSE;40874
SÃO JOSÉ DO RIO PARDO;1° DOSE;40369
MONTE MOR;1° DOSE;43690
TAQUARITINGA;1° DOSE;40378
ANDRADINA;1° DOSE;42501
IBITINGA;1° DOSE;41560
IBIÚNA;1° DOSE;45769
BERTIOGA;1° DOSE;44651
SERRANA;1° DOSE;33803
MIRASSOL;1° DOSE;43766
BATATAIS;1° DOSE;43498
PENÁPOLIS;1° DOSE;45458
PERUÍBE;1° DOSE;46210
LENÇÓIS PAULISTA;1° DOSE;47927
TUPÃ;1° DOSE;48821
MOCOCA;1° DOSE;51320
SÃO ROQUE;1° DOSE;55242
VINHEDO;1° DOSE;52601
CRUZEIRO;1° DOSE;54487
CAMPO LIMPO PAULISTA;1° DOSE;53722
PIRASSUNUNGA;1° DOSE;53968
AMPARO;1° DOSE;53598
JABOTICABAL;1° DOSE;54470
BEBEDOURO;1° DOSE;51806
LINS;1° DOSE;55501
ITAPIRA;1° DOSE;55507
FERNANDÓPOLIS;1° DOSE;53259
SÃO SEBASTIÃO;1° DOSE;58995
ARUJÁ;1° DOSE;58968
CAJAMAR;1° DOSE;61839
LORENA;1° DOSE;59794
MAIRIPORÃ;1° DOSE;62498
UBATUBA;1° DOSE;63136
CAÇAPAVA;1° DOSE;61988
MATÃO;1° DOSE;61627
CAIEIRAS;1° DOSE;65168
ITAPEVA;1° DOSE;65808
AVARÉ;1° DOSE;67766
MOGI MIRIM;1° DOSE;68645
POÁ;1° DOSE;70449
JANDIRA;1° DOSE;74323
SÃO JOÃO DA BOA VISTA;1° DOSE;69419
PAULÍNIA;1° DOSE;74938
LEME;1° DOSE;70716
VÁRZEA PAULISTA;1° DOSE;74208
VOTUPORANGA;1° DOSE;72718
CUBATÃO;1° DOSE;77244
VOTORANTIM;1° DOSE;73902
ASSIS;1° DOSE;74204
OURINHOS;1° DOSE;76539
RIBEIRÃO PIRES;1° DOSE;82941
BIRIGUI;1° DOSE;82215
ITANHAÉM;1° DOSE;78079
CARAGUATATUBA;1° DOSE;77989
SALTO;1° DOSE;85011
ITATIBA;1° DOSE;85826
TATUÍ;1° DOSE;86690
GUARATINGUETÁ;1° DOSE;85303
SERTÃOZINHO;1° DOSE;89667
BARRETOS;1° DOSE;91084
VALINHOS;1° DOSE;92264
CATANDUVA;1° DOSE;88215
JAÚ;1° DOSE;98873
ARARAS;1° DOSE;96615
SANTANA DE PARNAÍBA;1° DOSE;97776
ITAPECERICA DA SERRA;1° DOSE;104145
ATIBAIA;1° DOSE;103206
FRANCO DA ROCHA;1° DOSE;105273
FERRAZ DE VASCONCELOS;1° DOSE;113070
MOGI GUAÇU;1° DOSE;104733
FRANCISCO MORATO;1° DOSE;112257
PINDAMONHANGABA;1° DOSE;112426
ITAPETININGA;1° DOSE;113443
ITU;1° DOSE;126616
SANTA BÁRBARA D'OESTE;1° DOSE;130247
SÃO CAETANO DO SUL;1° DOSE;120850
BRAGANÇA PAULISTA;1° DOSE;130018
ITAPEVI;1° DOSE;149010
ARAÇATUBA;1° DOSE;140138
HORTOLÂNDIA;1° DOSE;158218
RIO CLARO;1° DOSE;144636
COTIA;1° DOSE;156650
BOTUCATU;1° DOSE;126038
EMBU DAS ARTES;1° DOSE;171199
JACAREÍ;1° DOSE;158319
PRESIDENTE PRUDENTE;1° DOSE;170993
AMERICANA;1° DOSE;173156
SUMARÉ;1° DOSE;181083
ARARAQUARA;1° DOSE;175223
MARÍLIA;1° DOSE;171693
TABOÃO DA SERRA;1° DOSE;186236
SÃO CARLOS;1° DOSE;185953
SUZANO;1° DOSE;193080
BARUERI;1° DOSE;188000
INDAIATUBA;1° DOSE;187621
ITAQUAQUECETUBA;1° DOSE;211804
GUARUJÁ;1° DOSE;207269
LIMEIRA;1° DOSE;213699
TAUBATÉ;1° DOSE;208911
SÃO VICENTE;1° DOSE;238391
PRAIA GRANDE;1° DOSE;227156
FRANCA;1° DOSE;243692
CARAPICUÍBA;1° DOSE;266306
MAUÁ;1° DOSE;282930
DIADEMA;1° DOSE;286845
BAURU;1° DOSE;275675
PIRACICABA;1° DOSE;287599
MOGI DAS CRUZES;1° DOSE;295249
JUNDIAÍ;1° DOSE;294987
SOROCABA;1° DOSE;375535
SANTOS;1° DOSE;336962
SÃO JOSÉ DO RIO PRETO;1° DOSE;344683
RIBEIRÃO PRETO;1° DOSE;488287
OSASCO;1° DOSE;502446
SÃO JOSÉ DOS CAMPOS;1° DOSE;512867
SÃO BERNARDO DO CAMPO;1° DOSE;580273
GUARULHOS;1° DOSE;873420
CAMPINAS;1° DOSE;803539
SANTO ANDRÉ;1° DOSE;1122622
SÃO PAULO;1° DOSE;9222738
