Município;Dose;Total Doses Aplicadas
DUMONT;1° DOSE;4220
IRAPURU;1° DOSE;3922
TERRA ROXA;1° DOSE;3961
OURO VERDE;1° DOSE;3812
IEPÊ;1° DOSE;4098
MONTE ALEGRE DO SUL;1° DOSE;4132
GUARACI;1° DOSE;3988
ARIRANHA;1° DOSE;4158
COSMORAMA;1° DOSE;4128
PAULO DE FARIA;1° DOSE;4000
BILAC;1° DOSE;4083
RIOLÂNDIA;1° DOSE;3947
HERCULÂNDIA;1° DOSE;4253
SALTO GRANDE;1° DOSE;4334
IGARATÁ;1° DOSE;4319
NOVA EUROPA;1° DOSE;4411
LAVÍNIA;1° DOSE;4056
ÁGUAS DA PRATA;1° DOSE;4127
GUARAÇAÍ;1° DOSE;4272
ESTIVA GERBI;1° DOSE;4577
ROSEIRA;1° DOSE;4513
VARGEM;1° DOSE;4091
MANDURI;1° DOSE;4335
AREALVA;1° DOSE;4393
RINCÃO;1° DOSE;4403
QUELUZ;1° DOSE;4645
BOFETE;1° DOSE;4598
DOURADO;1° DOSE;4548
BÁLSAMO;1° DOSE;4432
ESTRELA D'OESTE;1° DOSE;4473
GUAIÇARA;1° DOSE;4696
TORRINHA;1° DOSE;4660
RINÓPOLIS;1° DOSE;4638
CAJOBI;1° DOSE;4768
LUÍS ANTÔNIO;1° DOSE;5001
URÂNIA;1° DOSE;4627
AVANHANDAVA;1° DOSE;5020
GETULINA;1° DOSE;4769
PORANGABA;1° DOSE;4903
UCHOA;1° DOSE;4776
BANANAL;1° DOSE;4722
SALES OLIVEIRA;1° DOSE;4868
TAGUAÍ;1° DOSE;5172
BOCAINA;1° DOSE;5072
OUROESTE;1° DOSE;5136
PALMEIRA D'OESTE;1° DOSE;4948
SÃO SEBASTIÃO DA GRAMA;1° DOSE;5147
CEDRAL;1° DOSE;5149
SÃO BENTO DO SAPUCAÍ;1° DOSE;5155
SETE BARRAS;1° DOSE;5425
SÃO LUIZ DO PARAITINGA;1° DOSE;5352
NEVES PAULISTA;1° DOSE;5210
PALESTINA;1° DOSE;5096
IACANGA;1° DOSE;5479
VALENTIM GENTIL;1° DOSE;5626
PEDRO DE TOLEDO;1° DOSE;5455
RIBEIRÃO BONITO;1° DOSE;5497
PIRANGI;1° DOSE;5394
MINEIROS DO TIETÊ;1° DOSE;5607
CHAVANTES;1° DOSE;5642
PARAPUÃ;1° DOSE;5383
SERRA AZUL;1° DOSE;5841
MORUNGABA;1° DOSE;5720
VERA CRUZ;1° DOSE;5582
ITAPUÍ;1° DOSE;5849
GENERAL SALGADO;1° DOSE;5732
IBIRÁ;1° DOSE;5735
BOA ESPERANÇA DO SUL;1° DOSE;5974
FLÓRIDA PAULISTA;1° DOSE;5773
CANANÉIA;1° DOSE;5833
BERNARDINO DE CAMPOS;1° DOSE;5585
ILHA COMPRIDA;1° DOSE;6118
NHANDEARA;1° DOSE;5810
TAPIRATIBA;1° DOSE;6097
QUATÁ;1° DOSE;6058
IPUÃ;1° DOSE;6365
TABAPUÃ;1° DOSE;6108
IPAUSSU;1° DOSE;6343
GUAREÍ;1° DOSE;6263
JOANÓPOLIS;1° DOSE;6089
CARDOSO;1° DOSE;6189
SÃO LOURENÇO DA SERRA;1° DOSE;6629
TARUMÃ;1° DOSE;6647
PIRAPORA DO BOM JESUS;1° DOSE;6553
ITARIRI;1° DOSE;6401
SANTA BRANCA;1° DOSE;6492
TABATINGA;1° DOSE;6673
PATROCÍNIO PAULISTA;1° DOSE;6554
SEVERÍNIA;1° DOSE;6862
HOLAMBRA;1° DOSE;6926
RIBEIRÃO BRANCO;1° DOSE;6663
PIQUETE;1° DOSE;6628
ALUMÍNIO;1° DOSE;6807
CHARQUEADA;1° DOSE;6934
DIVINOLÂNDIA;1° DOSE;6457
PACAEMBU;1° DOSE;6198
JACUPIRANGA;1° DOSE;6658
MARACAÍ;1° DOSE;6885
URUPÊS;1° DOSE;6653
ITIRAPINA;1° DOSE;6921
PANORAMA;1° DOSE;6941
ELIAS FAUSTO;1° DOSE;7287
ARAÇARIGUAMA;1° DOSE;7232
DUARTINA;1° DOSE;6655
SÃO SIMÃO;1° DOSE;6888
PINHALZINHO;1° DOSE;6952
ITAPORANGA;1° DOSE;7141
BURI;1° DOSE;7292
ENGENHEIRO COELHO;1° DOSE;7342
AURIFLAMA;1° DOSE;7026
ITATINGA;1° DOSE;7424
MACATUBA;1° DOSE;7297
PRADÓPOLIS;1° DOSE;7673
PEDREGULHO;1° DOSE;7395
CESÁRIO LANGE;1° DOSE;7684
SANTA ADÉLIA;1° DOSE;7433
FARTURA;1° DOSE;7205
PIRATININGA;1° DOSE;7248
BORBOREMA;1° DOSE;7684
ELDORADO;1° DOSE;6806
CACONDE;1° DOSE;7419
GUAPIARA;1° DOSE;7773
SALESÓPOLIS;1° DOSE;7935
POTIM;1° DOSE;8270
VIRADOURO;1° DOSE;8038
PINDORAMA;1° DOSE;7731
ALTINÓPOLIS;1° DOSE;7970
CAFELÂNDIA;1° DOSE;7991
NAZARÉ PAULISTA;1° DOSE;8509
CONCHAS;1° DOSE;8109
JUQUIÁ;1° DOSE;8290
POTIRENDABA;1° DOSE;8261
ITAJOBI;1° DOSE;8023
ITABERÁ;1° DOSE;8633
PARAIBUNA;1° DOSE;8406
MONTE AZUL PAULISTA;1° DOSE;8013
TUPI PAULISTA;1° DOSE;7875
COLINA;1° DOSE;8492
BURITAMA;1° DOSE;8691
ROSANA;1° DOSE;8539
PRESIDENTE BERNARDES;1° DOSE;8184
PARANAPANEMA;1° DOSE;9045
MIRACATU;1° DOSE;8935
GUAPIAÇU;1° DOSE;8940
MIRANTE DO PARANAPANEMA;1° DOSE;8672
CAPELA DO ALTO;1° DOSE;9190
GUARÁ;1° DOSE;8992
BOM JESUS DOS PERDÕES;1° DOSE;9249
BADY BASSITT;1° DOSE;9039
SANTA GERTRUDES;1° DOSE;9376
IRACEMÁPOLIS;1° DOSE;9093
NOVA GRANADA;1° DOSE;9267
CERQUEIRA CÉSAR;1° DOSE;9378
MIGUELÓPOLIS;1° DOSE;9630
ÁGUAS DE LINDÓIA;1° DOSE;9520
LUCÉLIA;1° DOSE;9270
SANTO ANTÔNIO DE POSSE;1° DOSE;9748
SANTO ANASTÁCIO;1° DOSE;9552
IGARAÇU DO TIETÊ;1° DOSE;10253
REGENTE FEIJÓ;1° DOSE;9986
CORDEIRÓPOLIS;1° DOSE;9663
TEODORO SAMPAIO;1° DOSE;10295
PARIQUERA-AÇU;1° DOSE;9554
CASTILHO;1° DOSE;9739
TAMBAÚ;1° DOSE;9791
BARRINHA;1° DOSE;10759
JUNQUEIRÓPOLIS;1° DOSE;10206
PIRAJUÍ;1° DOSE;9767
CUNHA;1° DOSE;10547
CONCHAL;1° DOSE;10674
BASTOS;1° DOSE;10660
POMPÉIA;1° DOSE;10326
APIAÍ;1° DOSE;10923
BRODOWSKI;1° DOSE;10835
BROTAS;1° DOSE;10930
IPERÓ;1° DOSE;11081
CAJURU;1° DOSE;10850
DOIS CÓRREGOS;1° DOSE;11106
ITAÍ;1° DOSE;11492
VALPARAÍSO;1° DOSE;11288
PIRAPOZINHO;1° DOSE;11640
CAJATI;1° DOSE;11945
TAQUARITUBA;1° DOSE;11474
ANGATUBA;1° DOSE;11774
ÁLVARES MACHADO;1° DOSE;11506
JUQUITIBA;1° DOSE;11694
PALMITAL;1° DOSE;11218
SANTA ROSA DE VITERBO;1° DOSE;11631
MONTE APRAZÍVEL;1° DOSE;11535
RIO GRANDE DA SERRA;1° DOSE;12079
JARINU;1° DOSE;12184
MORRO AGUDO;1° DOSE;12387
CASA BRANCA;1° DOSE;11623
IBATÉ;1° DOSE;13066
IGARAPAVA;1° DOSE;12485
PILAR DO SUL;1° DOSE;12331
BIRITIBA MIRIM;1° DOSE;13055
RIO DAS PEDRAS;1° DOSE;12993
PEREIRA BARRETO;1° DOSE;12411
MARTINÓPOLIS;1° DOSE;12614
LARANJAL PAULISTA;1° DOSE;12915
PIRACAIA;1° DOSE;13046
SÃO MIGUEL ARCANJO;1° DOSE;13188
CACHOEIRA PAULISTA;1° DOSE;12479
ARAÇOIABA DA SERRA;1° DOSE;13615
SANTA CRUZ DAS PALMEIRAS;1° DOSE;13726
TANABI;1° DOSE;13280
GUARAREMA;1° DOSE;13753
PITANGUEIRAS;1° DOSE;13977
ILHABELA;1° DOSE;14057
CRAVINHOS;1° DOSE;14555
RANCHARIA;1° DOSE;14304
AGUAÍ;1° DOSE;14886
CÂNDIDO MOTA;1° DOSE;14715
GUARIBA;1° DOSE;15258
AMÉRICO BRASILIENSE;1° DOSE;14949
IGUAPE;1° DOSE;14815
MIRANDÓPOLIS;1° DOSE;14310
ILHA SOLTEIRA;1° DOSE;14455
SERRA NEGRA;1° DOSE;14374
PONTAL;1° DOSE;15408
GUARARAPES;1° DOSE;15025
PIRAJU;1° DOSE;15258
SANTA RITA DO PASSA QUATRO;1° DOSE;15182
BARIRI;1° DOSE;15300
VARGEM GRANDE PAULISTA;1° DOSE;16269
APARECIDA;1° DOSE;16210
ORLÂNDIA;1° DOSE;16013
PROMISSÃO;1° DOSE;16686
LOUVEIRA;1° DOSE;17445
JOSÉ BONIFÁCIO;1° DOSE;16410
OSVALDO CRUZ;1° DOSE;16403
GUAÍRA;1° DOSE;17112
SÃO PEDRO;1° DOSE;17567
DESCALVADO;1° DOSE;17190
SÃO MANUEL;1° DOSE;17705
CABREÚVA;1° DOSE;18517
TIETÊ;1° DOSE;17932
JARDINÓPOLIS;1° DOSE;18610
AGUDOS;1° DOSE;17575
ITUPEVA;1° DOSE;19065
BARRA BONITA;1° DOSE;18279
PEDERNEIRAS;1° DOSE;18654
TREMEMBÉ;1° DOSE;17886
SANTA FÉ DO SUL;1° DOSE;18051
SALTO DE PIRAPORA;1° DOSE;19471
PRESIDENTE EPITÁCIO;1° DOSE;19955
CAPÃO BONITO;1° DOSE;19984
NOVO HORIZONTE;1° DOSE;19450
GARÇA;1° DOSE;18515
VARGEM GRANDE DO SUL;1° DOSE;19291
CAMPOS DO JORDÃO;1° DOSE;19700
ITUVERAVA;1° DOSE;19240
ADAMANTINA;1° DOSE;19467
PEDREIRA;1° DOSE;19697
SÃO JOAQUIM DA BARRA;1° DOSE;19343
PARAGUAÇU PAULISTA;1° DOSE;20324
ITÁPOLIS;1° DOSE;20221
CERQUILHO;1° DOSE;21411
PORTO FELIZ;1° DOSE;20136
PRESIDENTE VENCESLAU;1° DOSE;19916
ITARARÉ;1° DOSE;21060
MAIRINQUE;1° DOSE;21287
BOITUVA;1° DOSE;21146
SOCORRO;1° DOSE;20233
ARTUR NOGUEIRA;1° DOSE;21459
SANTA ISABEL;1° DOSE;21933
ESPÍRITO SANTO DO PINHAL;1° DOSE;21455
PIEDADE;1° DOSE;22095
CAPIVARI;1° DOSE;23337
COSMÓPOLIS;1° DOSE;23415
MONTE MOR;1° DOSE;23884
BERTIOGA;1° DOSE;24524
SANTA CRUZ DO RIO PARDO;1° DOSE;23289
NOVA ODESSA;1° DOSE;24203
EMBU-GUAÇU;1° DOSE;23101
JAGUARIÚNA;1° DOSE;24367
MONTE ALTO;1° DOSE;24522
MONGAGUÁ;1° DOSE;25879
PORTO FERREIRA;1° DOSE;26052
IBITINGA;1° DOSE;26242
OLÍMPIA;1° DOSE;25698
DRACENA;1° DOSE;25729
SÃO JOSÉ DO RIO PARDO;1° DOSE;27502
REGISTRO;1° DOSE;27332
TAQUARITINGA;1° DOSE;26813
CAJAMAR;1° DOSE;29003
JALES;1° DOSE;27082
LENÇÓIS PAULISTA;1° DOSE;28609
CRUZEIRO;1° DOSE;27499
MIRASSOL;1° DOSE;28870
BATATAIS;1° DOSE;28588
IBIÚNA;1° DOSE;28852
CAMPO LIMPO PAULISTA;1° DOSE;30162
ANDRADINA;1° DOSE;29780
PERUÍBE;1° DOSE;30935
VINHEDO;1° DOSE;30381
PENÁPOLIS;1° DOSE;31528
ARUJÁ;1° DOSE;33520
JANDIRA;1° DOSE;36288
SÃO SEBASTIÃO;1° DOSE;35854
JABOTICABAL;1° DOSE;34781
VÁRZEA PAULISTA;1° DOSE;35765
MOCOCA;1° DOSE;34937
PIRASSUNUNGA;1° DOSE;35019
TUPÃ;1° DOSE;34751
AMPARO;1° DOSE;35746
CAÇAPAVA;1° DOSE;35412
MAIRIPORÃ;1° DOSE;38230
BEBEDOURO;1° DOSE;35629
LORENA;1° DOSE;36495
UBATUBA;1° DOSE;37903
ITAPIRA;1° DOSE;37131
CAIEIRAS;1° DOSE;38798
SÃO ROQUE;1° DOSE;38083
MATÃO;1° DOSE;38920
LINS;1° DOSE;37747
FERNANDÓPOLIS;1° DOSE;37451
ITAPEVA;1° DOSE;39331
PAULÍNIA;1° DOSE;40829
POÁ;1° DOSE;43612
VOTORANTIM;1° DOSE;42954
LEME;1° DOSE;43741
AVARÉ;1° DOSE;42888
MOGI MIRIM;1° DOSE;44363
SERTÃOZINHO;1° DOSE;47798
SALTO;1° DOSE;49921
SANTANA DE PARNAÍBA;1° DOSE;49066
CUBATÃO;1° DOSE;50275
SÃO JOÃO DA BOA VISTA;1° DOSE;48456
SERRANA;1° DOSE;34587
ASSIS;1° DOSE;49347
VOTUPORANGA;1° DOSE;49392
BIRIGUI;1° DOSE;51813
RIBEIRÃO PIRES;1° DOSE;53189
ITANHAÉM;1° DOSE;52391
ITATIBA;1° DOSE;52966
CARAGUATATUBA;1° DOSE;55087
OURINHOS;1° DOSE;55203
TATUÍ;1° DOSE;55540
ITAPECERICA DA SERRA;1° DOSE;59566
GUARATINGUETÁ;1° DOSE;57078
FRANCISCO MORATO;1° DOSE;62047
VALINHOS;1° DOSE;59532
FERRAZ DE VASCONCELOS;1° DOSE;61828
FRANCO DA ROCHA;1° DOSE;62478
JAÚ;1° DOSE;58006
ATIBAIA;1° DOSE;59905
BARRETOS;1° DOSE;61587
MOGI GUAÇU;1° DOSE;64109
ARARAS;1° DOSE;65639
CATANDUVA;1° DOSE;64247
PINDAMONHANGABA;1° DOSE;69876
ITU;1° DOSE;71263
ITAPEVI;1° DOSE;73303
ITAPETININGA;1° DOSE;74471
SANTA BÁRBARA D'OESTE;1° DOSE;80577
HORTOLÂNDIA;1° DOSE;83568
BRAGANÇA PAULISTA;1° DOSE;82163
COTIA;1° DOSE;90486
EMBU DAS ARTES;1° DOSE;97526
SÃO CAETANO DO SUL;1° DOSE;84843
RIO CLARO;1° DOSE;92528
SUMARÉ;1° DOSE;99968
ARAÇATUBA;1° DOSE;94684
JACAREÍ;1° DOSE;100317
TABOÃO DA SERRA;1° DOSE;111418
BARUERI;1° DOSE;111846
INDAIATUBA;1° DOSE;109486
ITAQUAQUECETUBA;1° DOSE;116597
SUZANO;1° DOSE;113746
BOTUCATU;1° DOSE;122354
AMERICANA;1° DOSE;112203
ARARAQUARA;1° DOSE;111764
PRESIDENTE PRUDENTE;1° DOSE;113281
SÃO CARLOS;1° DOSE;116441
MARÍLIA;1° DOSE;122410
GUARUJÁ;1° DOSE;127233
TAUBATÉ;1° DOSE;127723
LIMEIRA;1° DOSE;129145
PRAIA GRANDE;1° DOSE;134161
CARAPICUÍBA;1° DOSE;141975
SÃO VICENTE;1° DOSE;149609
FRANCA;1° DOSE;149540
MAUÁ;1° DOSE;160665
DIADEMA;1° DOSE;166390
PIRACICABA;1° DOSE;169346
MOGI DAS CRUZES;1° DOSE;180910
BAURU;1° DOSE;183887
JUNDIAÍ;1° DOSE;185532
SOROCABA;1° DOSE;226512
SÃO JOSÉ DO RIO PRETO;1° DOSE;237466
SANTOS;1° DOSE;250641
OSASCO;1° DOSE;299594
RIBEIRÃO PRETO;1° DOSE;302514
SANTO ANDRÉ;1° DOSE;298390
SÃO JOSÉ DOS CAMPOS;1° DOSE;331704
SÃO BERNARDO DO CAMPO;1° DOSE;387842
GUARULHOS;1° DOSE;508125
CAMPINAS;1° DOSE;526294
SÃO PAULO;1° DOSE;5680821
