Município;Dose;Total Doses Aplicadas
PORTO FELIZ;2° DOSE;32773
PORANGABA;2° DOSE;5978
POPULINA;2° DOSE;2988
PONTES GESTAL;2° DOSE;1701
PONTALINDA;2° DOSE;2716
PONTAL;2° DOSE;23861
PONGAÍ;2° DOSE;2384
POMPÉIA;2° DOSE;11609
POLONI;2° DOSE;4142
POÁ;2° DOSE;63399
PLATINA;2° DOSE;2222
PLANALTO;2° DOSE;3036
PITANGUEIRAS;2° DOSE;20025
PIRATININGA;2° DOSE;9426
PIRASSUNUNGA;2° DOSE;45669
PIRAPOZINHO;2° DOSE;15324
PIRAPORA DO BOM JESUS;2° DOSE;8978
PIRANGI;2° DOSE;7438
PIRAJUÍ;2° DOSE;11146
PIRAJU;2° DOSE;19069
PIRACICABA;2° DOSE;262585
PIRACAIA;2° DOSE;17944
PIQUETE;2° DOSE;8273
PIQUEROBI;2° DOSE;1937
PINHALZINHO;2° DOSE;10104
PINDORAMA;2° DOSE;9928
PINDAMONHANGABA;2° DOSE;97000
PILAR DO SUL;2° DOSE;18809
PIEDADE;2° DOSE;30696
PIACATU;2° DOSE;3789
PERUÍBE;2° DOSE;40860
PEREIRAS;2° DOSE;4929
PEREIRA BARRETO;2° DOSE;15957
PENÁPOLIS;2° DOSE;39234
PEDRO DE TOLEDO;2° DOSE;5947
PEDRINHAS PAULISTA;2° DOSE;2255
PEDREIRA;2° DOSE;27925
PEDREGULHO;2° DOSE;10175
PEDRANÓPOLIS;2° DOSE;1914
PEDRA BELA;2° DOSE;4424
PEDERNEIRAS;2° DOSE;26397
PAULO DE FARIA;2° DOSE;5395
PAULISTÂNIA;2° DOSE;1370
PAULÍNIA;2° DOSE;63389
PAULICÉIA;2° DOSE;4500
PATROCÍNIO PAULISTA;2° DOSE;9265
PARISI;2° DOSE;1773
PARIQUERA-AÇU;2° DOSE;12593
PARDINHO;2° DOSE;3869
PARAPUÃ;2° DOSE;6821
PARANAPUÃ;2° DOSE;2906
PARANAPANEMA;2° DOSE;12247
PARAÍSO;2° DOSE;3932
PARAIBUNA;2° DOSE;11298
PARAGUAÇU PAULISTA;2° DOSE;28586
PANORAMA;2° DOSE;8813
PALMITAL;2° DOSE;14521
PALMEIRA D'OESTE;2° DOSE;6701
PALMARES PAULISTA;2° DOSE;6007
PALESTINA;2° DOSE;7263
PACAEMBU;2° DOSE;7350
OUROESTE;2° DOSE;6982
OURO VERDE;2° DOSE;4699
OURINHOS;2° DOSE;63120
OSVALDO CRUZ;2° DOSE;22247
OSCAR BRESSANE;2° DOSE;1802
OSASCO;2° DOSE;392251
ORLÂNDIA;2° DOSE;24937
ORINDIÚVA;2° DOSE;4150
ORIENTE;2° DOSE;3979
ONDA VERDE;2° DOSE;2935
OLÍMPIA;2° DOSE;35793
ÓLEO;2° DOSE;1790
OCAUÇU;2° DOSE;3089
NUPORANGA;2° DOSE;4621
NOVO HORIZONTE;2° DOSE;26476
NOVAIS;2° DOSE;2601
NOVA ODESSA;2° DOSE;33763
NOVA LUZITÂNIA;2° DOSE;1854
NOVA INDEPENDÊNCIA;2° DOSE;2818
NOVA GUATAPORANGA;2° DOSE;1602
NOVA GRANADA;2° DOSE;13293
NOVA EUROPA;2° DOSE;6137
NOVA CASTILHO;2° DOSE;797
NOVA CANAÃ PAULISTA;2° DOSE;1503
NOVA CAMPINA;2° DOSE;5877
NOVA ALIANÇA;2° DOSE;4549
NIPOÃ;2° DOSE;2965
NHANDEARA;2° DOSE;6947
NEVES PAULISTA;2° DOSE;6567
NAZARÉ PAULISTA;2° DOSE;11474
NATIVIDADE DA SERRA;2° DOSE;4124
NARANDIBA;2° DOSE;3356
NANTES;2° DOSE;1825
MURUTINGA DO SUL;2° DOSE;2700
MOTUCA;2° DOSE;2850
MORUNGABA;2° DOSE;8204
MORRO AGUDO;2° DOSE;17742
MONTEIRO LOBATO;2° DOSE;2788
MONTE MOR;2° DOSE;35431
MONTE CASTELO;2° DOSE;2954
MONTE AZUL PAULISTA;2° DOSE;12187
MONTE APRAZÍVEL;2° DOSE;15278
MONTE ALTO;2° DOSE;33107
MONTE ALEGRE DO SUL;2° DOSE;5074
MONGAGUÁ;2° DOSE;31427
MONÇÕES;2° DOSE;1457
MOMBUCA;2° DOSE;2073
MOGI MIRIM;2° DOSE;60860
MOGI GUAÇU;2° DOSE;87641
MOGI DAS CRUZES;2° DOSE;257055
MOCOCA;2° DOSE;44243
MIRASSOLÂNDIA;2° DOSE;3281
MIRASSOL;2° DOSE;39876
MIRANTE DO PARANAPANEMA;2° DOSE;10320
MIRANDÓPOLIS;2° DOSE;18679
MIRACATU;2° DOSE;11475
MIRA ESTRELA;2° DOSE;2190
MINEIROS DO TIETÊ;2° DOSE;7559
MIGUELÓPOLIS;2° DOSE;12711
MESÓPOLIS;2° DOSE;1409
MERIDIANO;2° DOSE;2686
MENDONÇA;2° DOSE;3964
MAUÁ;2° DOSE;239477
MATÃO;2° DOSE;54386
MARTINÓPOLIS;2° DOSE;17363
MARINÓPOLIS;2° DOSE;1440
MARÍLIA;2° DOSE;140914
MARIÁPOLIS;2° DOSE;2516
MARAPOAMA;2° DOSE;2169
MARACAÍ;2° DOSE;8571
MARABÁ PAULISTA;2° DOSE;3168
MANDURI;2° DOSE;6560
MAIRIPORÃ;2° DOSE;52183
MAIRINQUE;2° DOSE;29007
MAGDA;2° DOSE;2224
MACEDÔNIA;2° DOSE;2765
MACAUBAL;2° DOSE;5082
MACATUBA;2° DOSE;10957
LUTÉCIA;2° DOSE;1878
LUPÉRCIO;2° DOSE;2432
LUIZIÂNIA;2° DOSE;3305
LUÍS ANTÔNIO;2° DOSE;7750
LUCIANÓPOLIS;2° DOSE;1635
LUCÉLIA;2° DOSE;13300
LOUVEIRA;2° DOSE;28045
LOURDES;2° DOSE;1530
LORENA;2° DOSE;48198
LINS;2° DOSE;48052
LINDÓIA;2° DOSE;4618
LIMEIRA;2° DOSE;162210
LENÇÓIS PAULISTA;2° DOSE;39339
LEME;2° DOSE;61331
LAVRINHAS;2° DOSE;3595
LAVÍNIA;2° DOSE;8647
LARANJAL PAULISTA;2° DOSE;17542
LAGOINHA;2° DOSE;3884
JUQUITIBA;2° DOSE;17894
JUQUIÁ;2° DOSE;10093
JUNQUEIRÓPOLIS;2° DOSE;14263
JUNDIAÍ;2° DOSE;274135
JUMIRIM;2° DOSE;2195
JÚLIO MESQUITA;2° DOSE;2834
JOSÉ BONIFÁCIO;2° DOSE;23265
JOÃO RAMALHO;2° DOSE;2781
JOANÓPOLIS;2° DOSE;8371
JERIQUARA;2° DOSE;2062
JAÚ;2° DOSE;81015
JARINU;2° DOSE;19153
JARDINÓPOLIS;2° DOSE;25685
JANDIRA;2° DOSE;58377
JAMBEIRO;2° DOSE;3684
JALES;2° DOSE;30938
JAGUARIÚNA;2° DOSE;37369
JACUPIRANGA;2° DOSE;9486
JACI;2° DOSE;5016
JACAREÍ;2° DOSE;123411
JABOTICABAL;2° DOSE;46486
JABORANDI;2° DOSE;4158
ITUVERAVA;2° DOSE;25905
ITUPEVA;2° DOSE;36474
ITU;2° DOSE;111824
ITOBI;2° DOSE;4288
ITIRAPUÃ;2° DOSE;3892
ITIRAPINA;2° DOSE;9518
ITATINGA;2° DOSE;11676
ITATIBA;2° DOSE;72087
ITARIRI;2° DOSE;8329
ITARARÉ;2° DOSE;30785
ITAQUAQUECETUBA;2° DOSE;169075
ITAPURA;2° DOSE;2769
ITAPUÍ;2° DOSE;8069
ITAPORANGA;2° DOSE;9356
ITÁPOLIS;2° DOSE;25141
ITAPIRAPUÃ PAULISTA;2° DOSE;2740
ITAPIRA;2° DOSE;48426
ITAPEVI;2° DOSE;113615
ITAPEVA;2° DOSE;58870
ITAPETININGA;2° DOSE;96205
ITAPECERICA DA SERRA;2° DOSE;91573
ITAOCA;2° DOSE;2500
ITANHAÉM;2° DOSE;65319
ITAJU;2° DOSE;2095
ITAJOBI;2° DOSE;10974
ITAÍ;2° DOSE;17192
ITABERÁ;2° DOSE;12540
IRAPURU;2° DOSE;5245
IRAPUÃ;2° DOSE;4509
IRACEMÁPOLIS;2° DOSE;13641
IPUÃ;2° DOSE;9463
IPORANGA;2° DOSE;2483
IPIGUÁ;2° DOSE;3603
IPEÚNA;2° DOSE;3977
IPERÓ;2° DOSE;19324
IPAUSSU;2° DOSE;8797
INÚBIA PAULISTA;2° DOSE;2577
INDIAPORÃ;2° DOSE;2924
INDIANA;2° DOSE;3238
INDAIATUBA;2° DOSE;168362
ILHABELA;2° DOSE;21476
ILHA SOLTEIRA;2° DOSE;17966
ILHA COMPRIDA;2° DOSE;7328
IGUAPE;2° DOSE;18432
IGARATÁ;2° DOSE;6299
IGARAPAVA;2° DOSE;16871
IGARAÇU DO TIETÊ;2° DOSE;15211
IEPÊ;2° DOSE;5607
ICÉM;2° DOSE;4619
IBIÚNA;2° DOSE;31653
IBITINGA;2° DOSE;35985
IBIRAREMA;2° DOSE;4336
IBIRÁ;2° DOSE;7711
IBATÉ;2° DOSE;20269
IARAS;2° DOSE;6115
IACRI;2° DOSE;4201
IACANGA;2° DOSE;7292
HORTOLÂNDIA;2° DOSE;130054
HOLAMBRA;2° DOSE;9763
HERCULÂNDIA;2° DOSE;4946
GUZOLÂNDIA;2° DOSE;3115
GUATAPARÁ;2° DOSE;4765
GUARULHOS;2° DOSE;759816
GUARUJÁ;2° DOSE;162203
GUARIBA;2° DOSE;22272
GUAREÍ;2° DOSE;10720
GUARATINGUETÁ;2° DOSE;75913
GUARAREMA;2° DOSE;19983
GUARARAPES;2° DOSE;20217
GUARANTÃ;2° DOSE;3612
GUARANI D'OESTE;2° DOSE;1501
GUARACI;2° DOSE;6333
GUARAÇAÍ;2° DOSE;5262
GUARÁ;2° DOSE;12328
GUAPIARA;2° DOSE;10532
GUAPIAÇU;2° DOSE;12756
GUAÍRA;2° DOSE;25395
GUAIMBÊ;2° DOSE;3485
GUAIÇARA;2° DOSE;6863
GLICÉRIO;2° DOSE;2814
GETULINA;2° DOSE;6834
GENERAL SALGADO;2° DOSE;7151
GAVIÃO PEIXOTO;2° DOSE;3089
GASTÃO VIDIGAL;2° DOSE;2373
GARÇA;2° DOSE;26784
GÁLIA;2° DOSE;4550
GABRIEL MONTEIRO;2° DOSE;2005
FRANCO DA ROCHA;2° DOSE;89403
FRANCISCO MORATO;2° DOSE;92808
FRANCA;2° DOSE;205884
FLORÍNEA;2° DOSE;2175
FLÓRIDA PAULISTA;2° DOSE;8221
FLOREAL;2° DOSE;2199
FLORA RICA;2° DOSE;1182
FERRAZ DE VASCONCELOS;2° DOSE;93128
FERNÃO;2° DOSE;1163
FERNANDÓPOLIS;2° DOSE;48698
FERNANDO PRESTES;2° DOSE;4076
FARTURA;2° DOSE;9041
EUCLIDES DA CUNHA PAULISTA;2° DOSE;4536
ESTRELA DO NORTE;2° DOSE;1928
ESTRELA D'OESTE;2° DOSE;5871
ESTIVA GERBI;2° DOSE;6146
ESPÍRITO SANTO DO TURVO;2° DOSE;2897
ESPÍRITO SANTO DO PINHAL;2° DOSE;27083
ENGENHEIRO COELHO;2° DOSE;11024
EMILIANÓPOLIS;2° DOSE;2200
EMBU-GUAÇU;2° DOSE;37087
EMBU DAS ARTES;2° DOSE;141224
EMBAÚBA;2° DOSE;1573
ELISIÁRIO;2° DOSE;2187
ELIAS FAUSTO;2° DOSE;9776
ELDORADO;2° DOSE;7663
ECHAPORÃ;2° DOSE;4042
DUMONT;2° DOSE;6024
DUARTINA;2° DOSE;8785
DRACENA;2° DOSE;30306
DOURADO;2° DOSE;6041
DOLCINÓPOLIS;2° DOSE;1727
DOIS CÓRREGOS;2° DOSE;15824
DOBRADA;2° DOSE;4822
DIVINOLÂNDIA;2° DOSE;8310
DIRCE REIS;2° DOSE;1195
DIADEMA;2° DOSE;240552
DESCALVADO;2° DOSE;23350
CUNHA;2° DOSE;14187
CUBATÃO;2° DOSE;66895
CRUZEIRO;2° DOSE;48703
CRUZÁLIA;2° DOSE;1626
CRISTAIS PAULISTA;2° DOSE;5301
CRAVINHOS;2° DOSE;20389
COTIA;2° DOSE;134728
COSMORAMA;2° DOSE;5325
COSMÓPOLIS;2° DOSE;33653
CORUMBATAÍ;2° DOSE;2455
CORONEL MACEDO;2° DOSE;3286
COROADOS;2° DOSE;3638
CORDEIRÓPOLIS;2° DOSE;14428
CONCHAS;2° DOSE;10306
CONCHAL;2° DOSE;16139
COLÔMBIA;2° DOSE;4218
COLINA;2° DOSE;10844
CLEMENTINA;2° DOSE;4748
CHAVANTES;2° DOSE;7610
CHARQUEADA;2° DOSE;9933
CESÁRIO LANGE;2° DOSE;11401
CERQUILHO;2° DOSE;30979
CERQUEIRA CÉSAR;2° DOSE;13164
CEDRAL;2° DOSE;6453
CATIGUÁ;2° DOSE;4887
CATANDUVA;2° DOSE;79013
CASTILHO;2° DOSE;11727
CÁSSIA DOS COQUEIROS;2° DOSE;1880
CASA BRANCA;2° DOSE;17364
CARDOSO;2° DOSE;8210
CARAPICUÍBA;2° DOSE;217890
CARAGUATATUBA;2° DOSE;71516
CAPIVARI;2° DOSE;32330
CAPELA DO ALTO;2° DOSE;12547
CAPÃO BONITO;2° DOSE;28209
CANITAR;2° DOSE;3000
CÂNDIDO RODRIGUES;2° DOSE;2057
CÂNDIDO MOTA;2° DOSE;19576
CANAS;2° DOSE;2949
CANANÉIA;2° DOSE;7464
CAMPOS NOVOS PAULISTA;2° DOSE;3056
CAMPOS DO JORDÃO;2° DOSE;30507
CAMPO LIMPO PAULISTA;2° DOSE;42128
CAMPINAS;2° DOSE;746916
CAMPINA DO MONTE ALEGRE;2° DOSE;4121
CAJURU;2° DOSE;14827
CAJOBI;2° DOSE;6523
CAJATI;2° DOSE;16756
CAJAMAR;2° DOSE;49067
CAIUÁ;2° DOSE;3913
CAIEIRAS;2° DOSE;57648
CAIABU;2° DOSE;2553
CAFELÂNDIA;2° DOSE;10393
CACONDE;2° DOSE;11747
CACHOEIRA PAULISTA;2° DOSE;16693
CAÇAPAVA;2° DOSE;56489
CABREÚVA;2° DOSE;29898
CABRÁLIA PAULISTA;2° DOSE;2775
BURITIZAL;2° DOSE;2489
BURITAMA;2° DOSE;11347
BURI;2° DOSE;11682
BROTAS;2° DOSE;15360
BRODOWSKI;2° DOSE;15321
BREJO ALEGRE;2° DOSE;1644
BRAÚNA;2° DOSE;3490
BRAGANÇA PAULISTA;2° DOSE;115378
BOTUCATU;2° DOSE;120025
BOREBI;2° DOSE;1596
BORBOREMA;2° DOSE;10465
BORACÉIA;2° DOSE;2967
BORÁ;2° DOSE;660
BOM SUCESSO DE ITARARÉ;2° DOSE;2311
BOM JESUS DOS PERDÕES;2° DOSE;14547
BOITUVA;2° DOSE;34987
BOFETE;2° DOSE;5953
BOCAINA;2° DOSE;7888
BOA ESPERANÇA DO SUL;2° DOSE;8723
BIRITIBA MIRIM;2° DOSE;17851
BIRIGUI;2° DOSE;72047
BILAC;2° DOSE;5240
BERTIOGA;2° DOSE;37497
BERNARDINO DE CAMPOS;2° DOSE;7179
BENTO DE ABREU;2° DOSE;1736
BEBEDOURO;2° DOSE;47295
BAURU;2° DOSE;234174
BATATAIS;2° DOSE;37624
BASTOS;2° DOSE;14368
BARUERI;2° DOSE;162878
BARRINHA;2° DOSE;17231
BARRETOS;2° DOSE;80641
BARRA DO TURVO;2° DOSE;4086
BARRA DO CHAPÉU;2° DOSE;3301
BARRA BONITA;2° DOSE;24998
BARIRI;2° DOSE;20277
BARBOSA;2° DOSE;3996
BARÃO DE ANTONINA;2° DOSE;2354
BANANAL;2° DOSE;6090
BÁLSAMO;2° DOSE;6219
BALBINOS;2° DOSE;4219
BADY BASSITT;2° DOSE;12646
AVARÉ;2° DOSE;58917
AVANHANDAVA;2° DOSE;7457
AVAÍ;2° DOSE;3434
AURIFLAMA;2° DOSE;8853
ATIBAIA;2° DOSE;85568
ASSIS;2° DOSE;64542
ASPÁSIA;2° DOSE;1388
ARUJÁ;2° DOSE;53938
ARTUR NOGUEIRA;2° DOSE;31643
ARIRANHA;2° DOSE;5423
AREIÓPOLIS;2° DOSE;5991
AREIAS;2° DOSE;2319
AREALVA;2° DOSE;5819
ARCO-ÍRIS;2° DOSE;1368
ARARAS;2° DOSE;82096
ARARAQUARA;2° DOSE;156113
ARAPEÍ;2° DOSE;1658
ARANDU;2° DOSE;4200
ARAMINA;2° DOSE;3636
ARAÇOIABA DA SERRA;2° DOSE;20041
ARAÇATUBA;2° DOSE;125612
ARAÇARIGUAMA;2° DOSE;11246
APIAÍ;2° DOSE;15153
APARECIDA D'OESTE;2° DOSE;3190
APARECIDA;2° DOSE;20280
ANHUMAS;2° DOSE;2720
ANHEMBI;2° DOSE;3775
ANGATUBA;2° DOSE;14502
ANDRADINA;2° DOSE;36705
ANALÂNDIA;2° DOSE;2685
AMPARO;2° DOSE;47365
AMÉRICO DE CAMPOS;2° DOSE;4129
AMÉRICO BRASILIENSE;2° DOSE;21283
AMERICANA;2° DOSE;149529
ALVINLÂNDIA;2° DOSE;1858
ÁLVARO DE CARVALHO;2° DOSE;3174
ÁLVARES MACHADO;2° DOSE;15186
ÁLVARES FLORENCE;2° DOSE;2845
ALUMÍNIO;2° DOSE;9348
ALTO ALEGRE;2° DOSE;2835
ALTINÓPOLIS;2° DOSE;11612
ALTAIR;2° DOSE;2325
ALFREDO MARCONDES;2° DOSE;3262
ALAMBARI;2° DOSE;3583
AGUDOS;2° DOSE;23342
ÁGUAS DE SÃO PEDRO;2° DOSE;2822
ÁGUAS DE SANTA BÁRBARA;2° DOSE;4024
ÁGUAS DE LINDÓIA;2° DOSE;13077
ÁGUAS DA PRATA;2° DOSE;5150
AGUAÍ;2° DOSE;21720
ADOLFO;2° DOSE;2964
ADAMANTINA;2° DOSE;23357
ZACARIAS;1° DOSE;2108
VOTUPORANGA;1° DOSE;80163
VOTORANTIM;1° DOSE;85240
VITÓRIA BRASIL;1° DOSE;1560
VISTA ALEGRE DO ALTO;1° DOSE;6386
VIRADOURO;1° DOSE;14661
VINHEDO;1° DOSE;61768
VERA CRUZ;1° DOSE;8358
VÁRZEA PAULISTA;1° DOSE;88518
VARGEM GRANDE PAULISTA;1° DOSE;39087
VARGEM GRANDE DO SUL;1° DOSE;33803
VARGEM;1° DOSE;8091
VALPARAÍSO;1° DOSE;20144
VALINHOS;1° DOSE;101614
VALENTIM GENTIL;1° DOSE;11058
URUPÊS;1° DOSE;11278
URU;1° DOSE;1150
URÂNIA;1° DOSE;7262
UNIÃO PAULISTA;1° DOSE;1387
UCHOA;1° DOSE;8055
UBIRAJARA;1° DOSE;4297
UBATUBA;1° DOSE;76347
UBARANA;1° DOSE;4473
TURMALINA;1° DOSE;1704
TURIÚBA;1° DOSE;1606
TUPI PAULISTA;1° DOSE;13936
TUPÃ;1° DOSE;53603
TUIUTI;1° DOSE;5369
TRÊS FRONTEIRAS;1° DOSE;5305
TREMEMBÉ;1° DOSE;40621
TRABIJU;1° DOSE;1434
TORRINHA;1° DOSE;7882
TORRE DE PEDRA;1° DOSE;2330
TIMBURI;1° DOSE;2265
TIETÊ;1° DOSE;31598
TERRA ROXA;1° DOSE;6566
TEODORO SAMPAIO;1° DOSE;18013
TEJUPÁ;1° DOSE;3583
TAUBATÉ;1° DOSE;241937
TATUÍ;1° DOSE;99114
TARUMÃ;1° DOSE;11856
TARABAI;1° DOSE;5565
TAQUARIVAÍ;1° DOSE;4782
TAQUARITUBA;1° DOSE;20938
TAQUARITINGA;1° DOSE;44078
TAQUARAL;1° DOSE;2257
TAPIRATIBA;1° DOSE;10494
TAPIRAÍ;1° DOSE;6641
TANABI;1° DOSE;21007
TAMBAÚ;1° DOSE;17266
TAIÚVA;1° DOSE;5457
TAIAÇU;1° DOSE;4764
TAGUAÍ;1° DOSE;10438
TACIBA;1° DOSE;4636
TABOÃO DA SERRA;1° DOSE;216103
TABATINGA;1° DOSE;11918
TABAPUÃ;1° DOSE;9554
SUZANO;1° DOSE;226126
SUZANÁPOLIS;1° DOSE;2919
SUMARÉ;1° DOSE;220630
SUD MENNUCCI;1° DOSE;6145
SOROCABA;1° DOSE;544451
SOCORRO;1° DOSE;33888
SILVEIRAS;1° DOSE;5220
SEVERÍNIA;1° DOSE;12241
SETE BARRAS;1° DOSE;10006
SERTÃOZINHO;1° DOSE;100838
SERRANA;1° DOSE;39363
SERRA NEGRA;1° DOSE;23976
SERRA AZUL;1° DOSE;11970
SEBASTIANÓPOLIS DO SUL;1° DOSE;2868
SARUTAIÁ;1° DOSE;3030
SARAPUÍ;1° DOSE;8272
SÃO VICENTE;1° DOSE;269930
SÃO SIMÃO;1° DOSE;11666
SÃO SEBASTIÃO DA GRAMA;1° DOSE;8872
SÃO SEBASTIÃO;1° DOSE;71334
SÃO ROQUE;1° DOSE;69475
SÃO PEDRO DO TURVO;1° DOSE;5997
SÃO PEDRO;1° DOSE;29107
SÃO PAULO;1° DOSE;10432974
SÃO MIGUEL ARCANJO;1° DOSE;26472
SÃO MANUEL;1° DOSE;29522
SÃO LUIZ DO PARAITINGA;1° DOSE;9211
SÃO LOURENÇO DA SERRA;1° DOSE;12071
SÃO JOSÉ DOS CAMPOS;1° DOSE;575133
SÃO JOSÉ DO RIO PRETO;1° DOSE;384422
SÃO JOSÉ DO RIO PARDO;1° DOSE;44716
SÃO JOSÉ DO BARREIRO;1° DOSE;3369
SÃO JOSÉ DA BELA VISTA;1° DOSE;6118
SÃO JOAQUIM DA BARRA;1° DOSE;39387
SÃO JOÃO DO PAU D'ALHO;1° DOSE;1855
SÃO JOÃO DE IRACEMA;1° DOSE;1535
SÃO JOÃO DAS DUAS PONTES;1° DOSE;2088
SÃO JOÃO DA BOA VISTA;1° DOSE;76356
SÃO FRANCISCO;1° DOSE;2377
SÃO CARLOS;1° DOSE;209635
SÃO CAETANO DO SUL;1° DOSE;131763
SÃO BERNARDO DO CAMPO;1° DOSE;647422
SÃO BENTO DO SAPUCAÍ;1° DOSE;9669
SANTOS;1° DOSE;371965
SANTÓPOLIS DO AGUAPEÍ;1° DOSE;3218
SANTO EXPEDITO;1° DOSE;2518
SANTO ANTÔNIO DO PINHAL;1° DOSE;5726
SANTO ANTÔNIO DO JARDIM;1° DOSE;5028
SANTO ANTÔNIO DO ARACANGUÁ;1° DOSE;6350
SANTO ANTÔNIO DE POSSE;1° DOSE;18969
SANTO ANTÔNIO DA ALEGRIA;1° DOSE;5864
SANTO ANDRÉ;1° DOSE;571951
SANTO ANASTÁCIO;1° DOSE;15379
SANTANA DE PARNAÍBA;1° DOSE;118045
SANTANA DA PONTE PENSA;1° DOSE;1311
SANTA SALETE;1° DOSE;1406
SANTA ROSA DE VITERBO;1° DOSE;20071
SANTA RITA DO PASSA QUATRO;1° DOSE;22209
SANTA RITA D'OESTE;1° DOSE;2257
SANTA MERCEDES;1° DOSE;2609
SANTA MARIA DA SERRA;1° DOSE;4521
SANTA LÚCIA;1° DOSE;6102
SANTA ISABEL;1° DOSE;44211
SANTA GERTRUDES;1° DOSE;19188
SANTA FÉ DO SUL;1° DOSE;29240
SANTA ERNESTINA;1° DOSE;4668
SANTA CRUZ DO RIO PARDO;1° DOSE;39124
SANTA CRUZ DAS PALMEIRAS;1° DOSE;23827
SANTA CRUZ DA ESPERANÇA;1° DOSE;1733
SANTA CRUZ DA CONCEIÇÃO;1° DOSE;3654
SANTA CLARA D'OESTE;1° DOSE;1966
SANTA BRANCA;1° DOSE;11172
SANTA BÁRBARA D'OESTE;1° DOSE;146855
SANTA ALBERTINA;1° DOSE;5135
SANTA ADÉLIA;1° DOSE;11682
SANDOVALINA;1° DOSE;3002
SALTO GRANDE;1° DOSE;7115
SALTO DE PIRAPORA;1° DOSE;35163
SALTO;1° DOSE;98338
SALTINHO;1° DOSE;6946
SALMOURÃO;1° DOSE;4001
SALESÓPOLIS;1° DOSE;14171
SALES OLIVEIRA;1° DOSE;9277
SALES;1° DOSE;5218
SAGRES;1° DOSE;1951
SABINO;1° DOSE;4456
RUBINÉIA;1° DOSE;2916
RUBIÁCEA;1° DOSE;2381
ROSEIRA;1° DOSE;8318
ROSANA;1° DOSE;13954
RIVERSUL;1° DOSE;4696
RIOLÂNDIA;1° DOSE;9630
RIO GRANDE DA SERRA;1° DOSE;29915
RIO DAS PEDRAS;1° DOSE;25432
RIO CLARO;1° DOSE;164605
RINÓPOLIS;1° DOSE;7573
RINCÃO;1° DOSE;7630
RIFAINA;1° DOSE;3402
RIBEIRÃO PRETO;1° DOSE;541180
RIBEIRÃO PIRES;1° DOSE;94321
RIBEIRÃO GRANDE;1° DOSE;6395
RIBEIRÃO DOS ÍNDIOS;1° DOSE;1827
RIBEIRÃO DO SUL;1° DOSE;3802
RIBEIRÃO CORRENTE;1° DOSE;3922
RIBEIRÃO BRANCO;1° DOSE;14129
RIBEIRÃO BONITO;1° DOSE;9419
RIBEIRA;1° DOSE;2800
RESTINGA;1° DOSE;5716
REGISTRO;1° DOSE;47246
REGINÓPOLIS;1° DOSE;8174
REGENTE FEIJÓ;1° DOSE;16123
REDENÇÃO DA SERRA;1° DOSE;3268
RANCHARIA;1° DOSE;24088
RAFARD;1° DOSE;7609
QUINTANA;1° DOSE;5288
QUELUZ;1° DOSE;8034
QUEIROZ;1° DOSE;2707
QUATÁ;1° DOSE;10667
QUADRA;1° DOSE;2978
PROMISSÃO;1° DOSE;28436
PRESIDENTE VENCESLAU;1° DOSE;29474
PRESIDENTE PRUDENTE;1° DOSE;189250
PRESIDENTE EPITÁCIO;1° DOSE;31574
PRESIDENTE BERNARDES;1° DOSE;13359
PRESIDENTE ALVES;1° DOSE;3264
PRATÂNIA;1° DOSE;4210
PRAIA GRANDE;1° DOSE;268765
PRADÓPOLIS;1° DOSE;14542
PRACINHA;1° DOSE;2813
POTIRENDABA;1° DOSE;14486
POTIM;1° DOSE;18454
PORTO FERREIRA;1° DOSE;43807
PORTO FELIZ;1° DOSE;43097
PORANGABA;1° DOSE;7938
POPULINA;1° DOSE;3602
PONTES GESTAL;1° DOSE;2082
PONTALINDA;1° DOSE;3309
PONTAL;1° DOSE;32006
PONGAÍ;1° DOSE;2842
POMPÉIA;1° DOSE;16821
POLONI;1° DOSE;4971
POÁ;1° DOSE;90320
PLATINA;1° DOSE;2650
PLANALTO;1° DOSE;3707
PITANGUEIRAS;1° DOSE;27199
PIRATININGA;1° DOSE;11741
PIRASSUNUNGA;1° DOSE;59850
PIRAPOZINHO;1° DOSE;20189
PIRAPORA DO BOM JESUS;1° DOSE;15086
PIRANGI;1° DOSE;9007
PIRAJUÍ;1° DOSE;17706
PIRAJU;1° DOSE;24953
PIRACICABA;1° DOSE;329298
PIRACAIA;1° DOSE;23339
PIQUETE;1° DOSE;10526
PIQUEROBI;1° DOSE;2776
PINHALZINHO;1° DOSE;12560
PINDORAMA;1° DOSE;12090
PINDAMONHANGABA;1° DOSE;129737
PILAR DO SUL;1° DOSE;23562
PIEDADE;1° DOSE;43407
PIACATU;1° DOSE;4598
PERUÍBE;1° DOSE;55938
PEREIRAS;1° DOSE;6511
PEREIRA BARRETO;1° DOSE;20213
PENÁPOLIS;1° DOSE;50486
PEDRO DE TOLEDO;1° DOSE;7925
PEDRINHAS PAULISTA;1° DOSE;2511
PEDREIRA;1° DOSE;36839
PEDREGULHO;1° DOSE;13573
PEDRANÓPOLIS;1° DOSE;2340
PEDRA BELA;1° DOSE;5389
PEDERNEIRAS;1° DOSE;35971
PAULO DE FARIA;1° DOSE;7011
PAULISTÂNIA;1° DOSE;1623
PAULÍNIA;1° DOSE;84625
PAULICÉIA;1° DOSE;5933
PATROCÍNIO PAULISTA;1° DOSE;11660
PARISI;1° DOSE;2140
PARIQUERA-AÇU;1° DOSE;15797
PARDINHO;1° DOSE;5627
