Município;Dose;Total Doses Aplicadas
IBIRÁ;2° DOSE;6023
IBATÉ;2° DOSE;14302
IARAS;2° DOSE;3489
IACRI;2° DOSE;3309
IACANGA;2° DOSE;5385
HORTOLÂNDIA;2° DOSE;88427
HOLAMBRA;2° DOSE;7392
HERCULÂNDIA;2° DOSE;3373
GUZOLÂNDIA;2° DOSE;2512
GUATAPARÁ;2° DOSE;3047
GUARULHOS;2° DOSE;532427
GUARUJÁ;2° DOSE;103137
GUARIBA;2° DOSE;14991
GUAREÍ;2° DOSE;6580
GUARATINGUETÁ;2° DOSE;56625
GUARAREMA;2° DOSE;14960
GUARARAPES;2° DOSE;13972
GUARANTÃ;2° DOSE;2374
GUARANI D'OESTE;2° DOSE;1139
GUARACI;2° DOSE;4463
GUARAÇAÍ;2° DOSE;4067
GUARÁ;2° DOSE;7904
GUAPIARA;2° DOSE;7357
GUAPIAÇU;2° DOSE;8884
GUAÍRA;2° DOSE;16879
GUAIMBÊ;2° DOSE;2419
GUAIÇARA;2° DOSE;5028
GLICÉRIO;2° DOSE;1970
GETULINA;2° DOSE;4761
GENERAL SALGADO;2° DOSE;5631
GAVIÃO PEIXOTO;2° DOSE;2438
GASTÃO VIDIGAL;2° DOSE;1780
GARÇA;2° DOSE;18451
GÁLIA;2° DOSE;3452
GABRIEL MONTEIRO;2° DOSE;1410
FRANCO DA ROCHA;2° DOSE;65298
FRANCISCO MORATO;2° DOSE;69164
FRANCA;2° DOSE;159714
FLORÍNEA;2° DOSE;1826
FLÓRIDA PAULISTA;2° DOSE;5760
FLOREAL;2° DOSE;1859
FLORA RICA;2° DOSE;1032
FERRAZ DE VASCONCELOS;2° DOSE;62883
FERNÃO;2° DOSE;883
FERNANDÓPOLIS;2° DOSE;38697
FERNANDO PRESTES;2° DOSE;3141
FARTURA;2° DOSE;6084
EUCLIDES DA CUNHA PAULISTA;2° DOSE;3275
ESTRELA DO NORTE;2° DOSE;1590
ESTRELA D'OESTE;2° DOSE;4531
ESTIVA GERBI;2° DOSE;4227
ESPÍRITO SANTO DO TURVO;2° DOSE;2249
ESPÍRITO SANTO DO PINHAL;2° DOSE;20562
ENGENHEIRO COELHO;2° DOSE;7813
EMILIANÓPOLIS;2° DOSE;1746
EMBU-GUAÇU;2° DOSE;26112
EMBU DAS ARTES;2° DOSE;102340
EMBAÚBA;2° DOSE;1271
ELISIÁRIO;2° DOSE;1604
ELIAS FAUSTO;2° DOSE;6461
ELDORADO;2° DOSE;6185
ECHAPORÃ;2° DOSE;2781
DUMONT;2° DOSE;3733
DUARTINA;2° DOSE;6671
DRACENA;2° DOSE;19964
DOURADO;2° DOSE;4585
DOLCINÓPOLIS;2° DOSE;1200
DOIS CÓRREGOS;2° DOSE;12657
DOBRADA;2° DOSE;3342
DIVINOLÂNDIA;2° DOSE;6928
DIRCE REIS;2° DOSE;1006
DIADEMA;2° DOSE;175481
DESCALVADO;2° DOSE;18139
CUNHA;2° DOSE;11368
CUBATÃO;2° DOSE;49068
CRUZEIRO;2° DOSE;33950
CRUZÁLIA;2° DOSE;1268
CRISTAIS PAULISTA;2° DOSE;3636
CRAVINHOS;2° DOSE;13531
COTIA;2° DOSE;102519
COSMORAMA;2° DOSE;4325
COSMÓPOLIS;2° DOSE;17752
CORUMBATAÍ;2° DOSE;1840
CORONEL MACEDO;2° DOSE;2730
COROADOS;2° DOSE;3090
CORDEIRÓPOLIS;2° DOSE;10683
CONCHAS;2° DOSE;7946
CONCHAL;2° DOSE;11942
COLÔMBIA;2° DOSE;3108
COLINA;2° DOSE;7237
CLEMENTINA;2° DOSE;3596
CHAVANTES;2° DOSE;5969
CHARQUEADA;2° DOSE;7264
CESÁRIO LANGE;2° DOSE;7963
CERQUILHO;2° DOSE;23398
CERQUEIRA CÉSAR;2° DOSE;10412
CEDRAL;2° DOSE;5101
CATIGUÁ;2° DOSE;3982
CATANDUVA;2° DOSE;62560
CASTILHO;2° DOSE;7681
CÁSSIA DOS COQUEIROS;2° DOSE;1278
CASA BRANCA;2° DOSE;12716
CARDOSO;2° DOSE;5850
CARAPICUÍBA;2° DOSE;159023
CARAGUATATUBA;2° DOSE;55620
CAPIVARI;2° DOSE;21344
CAPELA DO ALTO;2° DOSE;7866
CAPÃO BONITO;2° DOSE;21102
CANITAR;2° DOSE;2154
CÂNDIDO RODRIGUES;2° DOSE;1778
CÂNDIDO MOTA;2° DOSE;15418
CANAS;2° DOSE;2061
CANANÉIA;2° DOSE;4741
CAMPOS NOVOS PAULISTA;2° DOSE;2036
CAMPOS DO JORDÃO;2° DOSE;21742
CAMPO LIMPO PAULISTA;2° DOSE;31778
CAMPINAS;2° DOSE;569601
CAMPINA DO MONTE ALEGRE;2° DOSE;2972
CAJURU;2° DOSE;11646
CAJOBI;2° DOSE;4602
CAJATI;2° DOSE;11058
CAJAMAR;2° DOSE;35955
CAIUÁ;2° DOSE;3006
CAIEIRAS;2° DOSE;42224
CAIABU;2° DOSE;2024
CAFELÂNDIA;2° DOSE;7354
CACONDE;2° DOSE;7529
CACHOEIRA PAULISTA;2° DOSE;11239
CAÇAPAVA;2° DOSE;36937
CABREÚVA;2° DOSE;18379
CABRÁLIA PAULISTA;2° DOSE;1996
BURITIZAL;2° DOSE;1945
BURITAMA;2° DOSE;9276
BURI;2° DOSE;8063
BROTAS;2° DOSE;11340
BRODOWSKI;2° DOSE;11235
BREJO ALEGRE;2° DOSE;1183
BRAÚNA;2° DOSE;2724
BRAGANÇA PAULISTA;2° DOSE;84512
BOTUCATU;2° DOSE;116030
BOREBI;2° DOSE;1225
BORBOREMA;2° DOSE;8410
BORACÉIA;2° DOSE;2374
BORÁ;2° DOSE;483
BOM SUCESSO DE ITARARÉ;2° DOSE;1727
BOM JESUS DOS PERDÕES;2° DOSE;11354
BOITUVA;2° DOSE;24807
BOFETE;2° DOSE;4292
BOCAINA;2° DOSE;5913
BOA ESPERANÇA DO SUL;2° DOSE;6835
BIRITIBA MIRIM;2° DOSE;12432
BIRIGUI;2° DOSE;48128
BILAC;2° DOSE;3643
BERTIOGA;2° DOSE;28422
BERNARDINO DE CAMPOS;2° DOSE;5910
BENTO DE ABREU;2° DOSE;1231
BEBEDOURO;2° DOSE;33595
BAURU;2° DOSE;175575
BATATAIS;2° DOSE;28302
BASTOS;2° DOSE;11112
BARUERI;2° DOSE;130020
BARRINHA;2° DOSE;11749
BARRETOS;2° DOSE;59638
BARRA DO TURVO;2° DOSE;3039
BARRA DO CHAPÉU;2° DOSE;2356
BARRA BONITA;2° DOSE;19057
BARIRI;2° DOSE;16370
BARBOSA;2° DOSE;2554
BARÃO DE ANTONINA;2° DOSE;1956
BANANAL;2° DOSE;4622
BÁLSAMO;2° DOSE;4839
BALBINOS;2° DOSE;2688
BADY BASSITT;2° DOSE;9456
AVARÉ;2° DOSE;45507
AVANHANDAVA;2° DOSE;5998
AVAÍ;2° DOSE;2662
AURIFLAMA;2° DOSE;6612
ATIBAIA;2° DOSE;59520
ASSIS;2° DOSE;53580
ASPÁSIA;2° DOSE;990
ARUJÁ;2° DOSE;34326
ARTUR NOGUEIRA;2° DOSE;23149
ARIRANHA;2° DOSE;4451
AREIÓPOLIS;2° DOSE;3866
AREIAS;2° DOSE;1784
AREALVA;2° DOSE;4351
ARCO-ÍRIS;2° DOSE;1083
ARARAS;2° DOSE;61594
ARARAQUARA;2° DOSE;110025
ARAPEÍ;2° DOSE;1241
ARANDU;2° DOSE;3276
ARAMINA;2° DOSE;2820
ARAÇOIABA DA SERRA;2° DOSE;12791
ARAÇATUBA;2° DOSE;95165
ARAÇARIGUAMA;2° DOSE;7366
APIAÍ;2° DOSE;10664
APARECIDA D'OESTE;2° DOSE;2628
APARECIDA;2° DOSE;14836
ANHUMAS;2° DOSE;2072
ANHEMBI;2° DOSE;2889
ANGATUBA;2° DOSE;9196
ANDRADINA;2° DOSE;24075
ANALÂNDIA;2° DOSE;2007
AMPARO;2° DOSE;36631
AMÉRICO DE CAMPOS;2° DOSE;3221
AMÉRICO BRASILIENSE;2° DOSE;14520
AMERICANA;2° DOSE;108232
ALVINLÂNDIA;2° DOSE;1352
ÁLVARO DE CARVALHO;2° DOSE;2295
ÁLVARES MACHADO;2° DOSE;11207
ÁLVARES FLORENCE;2° DOSE;2207
ALUMÍNIO;2° DOSE;5516
ALTO ALEGRE;2° DOSE;2229
ALTINÓPOLIS;2° DOSE;8545
ALTAIR;2° DOSE;1580
ALFREDO MARCONDES;2° DOSE;2457
ALAMBARI;2° DOSE;2697
AGUDOS;2° DOSE;18068
ÁGUAS DE SÃO PEDRO;2° DOSE;2367
ÁGUAS DE SANTA BÁRBARA;2° DOSE;3294
ÁGUAS DE LINDÓIA;2° DOSE;9958
ÁGUAS DA PRATA;2° DOSE;3962
AGUAÍ;2° DOSE;15209
ADOLFO;2° DOSE;2413
ADAMANTINA;2° DOSE;18135
ZACARIAS;1° DOSE;1988
VOTUPORANGA;1° DOSE;78021
VOTORANTIM;1° DOSE;82559
VITÓRIA BRASIL;1° DOSE;1460
VISTA ALEGRE DO ALTO;1° DOSE;6280
VIRADOURO;1° DOSE;14508
VINHEDO;1° DOSE;58130
VERA CRUZ;1° DOSE;8224
VÁRZEA PAULISTA;1° DOSE;83495
VARGEM GRANDE PAULISTA;1° DOSE;36403
VARGEM GRANDE DO SUL;1° DOSE;33432
VARGEM;1° DOSE;7836
VALPARAÍSO;1° DOSE;19476
VALINHOS;1° DOSE;97616
VALENTIM GENTIL;1° DOSE;10523
URUPÊS;1° DOSE;11016
URU;1° DOSE;1136
URÂNIA;1° DOSE;7175
UNIÃO PAULISTA;1° DOSE;1344
UCHOA;1° DOSE;7767
UBIRAJARA;1° DOSE;4044
UBATUBA;1° DOSE;70144
UBARANA;1° DOSE;4375
TURMALINA;1° DOSE;1632
TURIÚBA;1° DOSE;1574
TUPI PAULISTA;1° DOSE;13696
TUPÃ;1° DOSE;53026
TUIUTI;1° DOSE;5226
TRÊS FRONTEIRAS;1° DOSE;5223
TREMEMBÉ;1° DOSE;38691
TRABIJU;1° DOSE;1376
TORRINHA;1° DOSE;7541
TORRE DE PEDRA;1° DOSE;2081
TIMBURI;1° DOSE;2221
TIETÊ;1° DOSE;31158
TERRA ROXA;1° DOSE;6516
TEODORO SAMPAIO;1° DOSE;17640
TEJUPÁ;1° DOSE;3463
TAUBATÉ;1° DOSE;227206
TATUÍ;1° DOSE;95349
TARUMÃ;1° DOSE;11200
TARABAI;1° DOSE;5478
TAQUARIVAÍ;1° DOSE;4295
TAQUARITUBA;1° DOSE;20605
TAQUARITINGA;1° DOSE;42698
TAQUARAL;1° DOSE;2218
TAPIRATIBA;1° DOSE;10342
TAPIRAÍ;1° DOSE;6056
TANABI;1° DOSE;20572
TAMBAÚ;1° DOSE;17025
TAIÚVA;1° DOSE;5393
TAIAÇU;1° DOSE;4713
TAGUAÍ;1° DOSE;9914
TACIBA;1° DOSE;4427
TABOÃO DA SERRA;1° DOSE;209752
TABATINGA;1° DOSE;11768
TABAPUÃ;1° DOSE;9331
SUZANO;1° DOSE;211956
SUZANÁPOLIS;1° DOSE;2762
SUMARÉ;1° DOSE;207994
SUD MENNUCCI;1° DOSE;6053
SOROCABA;1° DOSE;464972
SOCORRO;1° DOSE;33157
SILVEIRAS;1° DOSE;5032
SEVERÍNIA;1° DOSE;11611
SETE BARRAS;1° DOSE;8750
SERTÃOZINHO;1° DOSE;98568
SERRANA;1° DOSE;36947
SERRA NEGRA;1° DOSE;23335
SERRA AZUL;1° DOSE;11633
SEBASTIANÓPOLIS DO SUL;1° DOSE;2844
SARUTAIÁ;1° DOSE;2980
SARAPUÍ;1° DOSE;7982
SÃO VICENTE;1° DOSE;260797
SÃO SIMÃO;1° DOSE;11497
SÃO SEBASTIÃO DA GRAMA;1° DOSE;8756
SÃO SEBASTIÃO;1° DOSE;62379
SÃO ROQUE;1° DOSE;61895
SÃO PEDRO DO TURVO;1° DOSE;5825
SÃO PEDRO;1° DOSE;26123
SÃO PAULO;1° DOSE;10137236
SÃO MIGUEL ARCANJO;1° DOSE;24897
SÃO MANUEL;1° DOSE;29033
SÃO LUIZ DO PARAITINGA;1° DOSE;8900
SÃO LOURENÇO DA SERRA;1° DOSE;11241
SÃO JOSÉ DOS CAMPOS;1° DOSE;555954
SÃO JOSÉ DO RIO PRETO;1° DOSE;373165
SÃO JOSÉ DO RIO PARDO;1° DOSE;43346
SÃO JOSÉ DO BARREIRO;1° DOSE;3265
SÃO JOSÉ DA BELA VISTA;1° DOSE;5653
SÃO JOAQUIM DA BARRA;1° DOSE;38860
SÃO JOÃO DO PAU D'ALHO;1° DOSE;1843
SÃO JOÃO DE IRACEMA;1° DOSE;1513
SÃO JOÃO DAS DUAS PONTES;1° DOSE;2015
SÃO JOÃO DA BOA VISTA;1° DOSE;74975
SÃO FRANCISCO;1° DOSE;2369
SÃO CARLOS;1° DOSE;205071
SÃO CAETANO DO SUL;1° DOSE;128988
SÃO BERNARDO DO CAMPO;1° DOSE;627808
SÃO BENTO DO SAPUCAÍ;1° DOSE;8616
SANTOS;1° DOSE;357093
SANTÓPOLIS DO AGUAPEÍ;1° DOSE;3197
SANTO EXPEDITO;1° DOSE;2499
SANTO ANTÔNIO DO PINHAL;1° DOSE;5359
SANTO ANTÔNIO DO JARDIM;1° DOSE;4875
SANTO ANTÔNIO DO ARACANGUÁ;1° DOSE;6230
SANTO ANTÔNIO DE POSSE;1° DOSE;18431
SANTO ANTÔNIO DA ALEGRIA;1° DOSE;5611
SANTO ANDRÉ;1° DOSE;557676
SANTO ANASTÁCIO;1° DOSE;14617
SANTANA DE PARNAÍBA;1° DOSE;112694
SANTANA DA PONTE PENSA;1° DOSE;1284
SANTA SALETE;1° DOSE;1379
SANTA ROSA DE VITERBO;1° DOSE;19571
SANTA RITA DO PASSA QUATRO;1° DOSE;21883
SANTA RITA D'OESTE;1° DOSE;2245
SANTA MERCEDES;1° DOSE;2568
SANTA MARIA DA SERRA;1° DOSE;4387
SANTA LÚCIA;1° DOSE;6041
SANTA ISABEL;1° DOSE;41215
SANTA GERTRUDES;1° DOSE;18485
SANTA FÉ DO SUL;1° DOSE;27547
SANTA ERNESTINA;1° DOSE;4373
SANTA CRUZ DO RIO PARDO;1° DOSE;38187
SANTA CRUZ DAS PALMEIRAS;1° DOSE;23254
SANTA CRUZ DA ESPERANÇA;1° DOSE;1702
SANTA CRUZ DA CONCEIÇÃO;1° DOSE;3600
SANTA CLARA D'OESTE;1° DOSE;1933
SANTA BRANCA;1° DOSE;10978
SANTA BÁRBARA D'OESTE;1° DOSE;143468
SANTA ALBERTINA;1° DOSE;5021
SANTA ADÉLIA;1° DOSE;11478
SANDOVALINA;1° DOSE;2924
SALTO GRANDE;1° DOSE;6956
SALTO DE PIRAPORA;1° DOSE;34110
SALTO;1° DOSE;94939
SALTINHO;1° DOSE;6544
SALMOURÃO;1° DOSE;3928
SALESÓPOLIS;1° DOSE;13944
SALES OLIVEIRA;1° DOSE;9015
SALES;1° DOSE;5094
SAGRES;1° DOSE;1892
SABINO;1° DOSE;4253
RUBINÉIA;1° DOSE;2839
RUBIÁCEA;1° DOSE;2347
ROSEIRA;1° DOSE;8233
ROSANA;1° DOSE;13721
RIVERSUL;1° DOSE;4571
RIOLÂNDIA;1° DOSE;9049
RIO GRANDE DA SERRA;1° DOSE;25655
RIO DAS PEDRAS;1° DOSE;24650
RIO CLARO;1° DOSE;157721
RINÓPOLIS;1° DOSE;7455
RINCÃO;1° DOSE;7517
RIFAINA;1° DOSE;3036
RIBEIRÃO PRETO;1° DOSE;524441
RIBEIRÃO PIRES;1° DOSE;92471
RIBEIRÃO GRANDE;1° DOSE;6189
RIBEIRÃO DOS ÍNDIOS;1° DOSE;1814
RIBEIRÃO DO SUL;1° DOSE;3770
RIBEIRÃO CORRENTE;1° DOSE;3821
RIBEIRÃO BRANCO;1° DOSE;12682
RIBEIRÃO BONITO;1° DOSE;9245
RIBEIRA;1° DOSE;2710
RESTINGA;1° DOSE;5475
REGISTRO;1° DOSE;45201
REGINÓPOLIS;1° DOSE;8105
REGENTE FEIJÓ;1° DOSE;15914
REDENÇÃO DA SERRA;1° DOSE;3187
RANCHARIA;1° DOSE;23627
RAFARD;1° DOSE;7434
QUINTANA;1° DOSE;5123
QUELUZ;1° DOSE;7832
QUEIROZ;1° DOSE;2585
QUATÁ;1° DOSE;10400
QUADRA;1° DOSE;2945
PROMISSÃO;1° DOSE;27828
PRESIDENTE VENCESLAU;1° DOSE;29101
PRESIDENTE PRUDENTE;1° DOSE;183371
PRESIDENTE EPITÁCIO;1° DOSE;30863
PRESIDENTE BERNARDES;1° DOSE;13227
PRESIDENTE ALVES;1° DOSE;3063
PRATÂNIA;1° DOSE;3849
PRAIA GRANDE;1° DOSE;257575
PRADÓPOLIS;1° DOSE;14287
PRACINHA;1° DOSE;2786
POTIRENDABA;1° DOSE;13639
POTIM;1° DOSE;17952
PORTO FERREIRA;1° DOSE;42632
PORTO FELIZ;1° DOSE;41178
PORANGABA;1° DOSE;7674
POPULINA;1° DOSE;3480
PONTES GESTAL;1° DOSE;2009
PONTALINDA;1° DOSE;3224
PONTAL;1° DOSE;31214
PONGAÍ;1° DOSE;2766
POMPÉIA;1° DOSE;16526
POLONI;1° DOSE;4820
POÁ;1° DOSE;81701
PLATINA;1° DOSE;2586
PLANALTO;1° DOSE;3617
PITANGUEIRAS;1° DOSE;26508
PIRATININGA;1° DOSE;11620
PIRASSUNUNGA;1° DOSE;58592
PIRAPOZINHO;1° DOSE;19762
PIRAPORA DO BOM JESUS;1° DOSE;14532
PIRANGI;1° DOSE;8849
PIRAJUÍ;1° DOSE;16885
PIRAJU;1° DOSE;24407
PIRACICABA;1° DOSE;310887
PIRACAIA;1° DOSE;22393
PIQUETE;1° DOSE;10323
PIQUEROBI;1° DOSE;2731
PINHALZINHO;1° DOSE;12145
PINDORAMA;1° DOSE;11887
PINDAMONHANGABA;1° DOSE;122814
PILAR DO SUL;1° DOSE;23014
PIEDADE;1° DOSE;40313
PIACATU;1° DOSE;4465
PERUÍBE;1° DOSE;50812
PEREIRAS;1° DOSE;6207
PEREIRA BARRETO;1° DOSE;19960
PENÁPOLIS;1° DOSE;49571
PEDRO DE TOLEDO;1° DOSE;7754
PEDRINHAS PAULISTA;1° DOSE;2501
PEDREIRA;1° DOSE;35606
PEDREGULHO;1° DOSE;13195
PEDRANÓPOLIS;1° DOSE;2251
PEDRA BELA;1° DOSE;5130
PEDERNEIRAS;1° DOSE;34653
PAULO DE FARIA;1° DOSE;6769
PAULISTÂNIA;1° DOSE;1593
PAULÍNIA;1° DOSE;81326
PAULICÉIA;1° DOSE;5724
PATROCÍNIO PAULISTA;1° DOSE;11281
PARISI;1° DOSE;2006
PARIQUERA-AÇU;1° DOSE;15414
PARDINHO;1° DOSE;5363
PARAPUÃ;1° DOSE;8345
PARANAPUÃ;1° DOSE;3374
PARANAPANEMA;1° DOSE;15438
PARAÍSO;1° DOSE;4605
PARAIBUNA;1° DOSE;13612
PARAGUAÇU PAULISTA;1° DOSE;34034
PANORAMA;1° DOSE;11160
PALMITAL;1° DOSE;17382
PALMEIRA D'OESTE;1° DOSE;7537
PALMARES PAULISTA;1° DOSE;7252
PALESTINA;1° DOSE;8831
PACAEMBU;1° DOSE;13487
OUROESTE;1° DOSE;8341
OURO VERDE;1° DOSE;6048
OURINHOS;1° DOSE;84894
OSVALDO CRUZ;1° DOSE;25675
OSCAR BRESSANE;1° DOSE;2026
OSASCO;1° DOSE;560741
ORLÂNDIA;1° DOSE;30813
ORINDIÚVA;1° DOSE;4940
ORIENTE;1° DOSE;4843
ONDA VERDE;1° DOSE;3596
OLÍMPIA;1° DOSE;44430
ÓLEO;1° DOSE;2101
OCAUÇU;1° DOSE;3488
NUPORANGA;1° DOSE;5854
NOVO HORIZONTE;1° DOSE;31947
NOVAIS;1° DOSE;3507
NOVA ODESSA;1° DOSE;44931
NOVA LUZITÂNIA;1° DOSE;2448
NOVA INDEPENDÊNCIA;1° DOSE;4155
NOVA GUATAPORANGA;1° DOSE;1867
NOVA GRANADA;1° DOSE;15839
NOVA EUROPA;1° DOSE;7618
NOVA CASTILHO;1° DOSE;924
NOVA CANAÃ PAULISTA;1° DOSE;1679
NOVA CAMPINA;1° DOSE;7054
NOVA ALIANÇA;1° DOSE;5512
NIPOÃ;1° DOSE;3900
NHANDEARA;1° DOSE;8542
NEVES PAULISTA;1° DOSE;7762
NAZARÉ PAULISTA;1° DOSE;14863
NATIVIDADE DA SERRA;1° DOSE;5688
NARANDIBA;1° DOSE;4115
NANTES;1° DOSE;2232
MURUTINGA DO SUL;1° DOSE;3204
MOTUCA;1° DOSE;3407
MORUNGABA;1° DOSE;11245
MORRO AGUDO;1° DOSE;22190
MONTEIRO LOBATO;1° DOSE;3556
MONTE MOR;1° DOSE;49785
MONTE CASTELO;1° DOSE;3309
MONTE AZUL PAULISTA;1° DOSE;14676
MONTE APRAZÍVEL;1° DOSE;18192
MONTE ALTO;1° DOSE;39351
MONTE ALEGRE DO SUL;1° DOSE;6375
MONGAGUÁ;1° DOSE;42252
MONÇÕES;1° DOSE;1728
MOMBUCA;1° DOSE;2682
MOGI MIRIM;1° DOSE;74720
MOGI GUAÇU;1° DOSE;113432
MOGI DAS CRUZES;1° DOSE;323134
MOCOCA;1° DOSE;56156
MIRASSOLÂNDIA;1° DOSE;4096
MIRASSOL;1° DOSE;48160
MIRANTE DO PARANAPANEMA;1° DOSE;12931
MIRANDÓPOLIS;1° DOSE;23607
MIRACATU;1° DOSE;14880
MIRA ESTRELA;1° DOSE;2443
MINEIROS DO TIETÊ;1° DOSE;9291
MIGUELÓPOLIS;1° DOSE;16078
MESÓPOLIS;1° DOSE;1561
MERIDIANO;1° DOSE;3317
MENDONÇA;1° DOSE;4895
MAUÁ;1° DOSE;315556
MATÃO;1° DOSE;67259
MARTINÓPOLIS;1° DOSE;21040
MARINÓPOLIS;1° DOSE;1625
MARÍLIA;1° DOSE;183088
MARIÁPOLIS;1° DOSE;2863
MARAPOAMA;1° DOSE;2507
MARACAÍ;1° DOSE;10749
MARABÁ PAULISTA;1° DOSE;4264
MANDURI;1° DOSE;7924
MAIRIPORÃ;1° DOSE;69658
MAIRINQUE;1° DOSE;41684
MAGDA;1° DOSE;2625
MACEDÔNIA;1° DOSE;3125
MACAUBAL;1° DOSE;5859
MACATUBA;1° DOSE;13319
LUTÉCIA;1° DOSE;2166
LUPÉRCIO;1° DOSE;3311
LUIZIÂNIA;1° DOSE;3978
LUÍS ANTÔNIO;1° DOSE;10002
LUCIANÓPOLIS;1° DOSE;1922
LUCÉLIA;1° DOSE;16526
LOUVEIRA;1° DOSE;35948
LOURDES;1° DOSE;1836
LORENA;1° DOSE;66206
LINS;1° DOSE;59565
LINDÓIA;1° DOSE;5485
LIMEIRA;1° DOSE;229875
LENÇÓIS PAULISTA;1° DOSE;52959
LEME;1° DOSE;77254
LAVRINHAS;1° DOSE;4869
LAVÍNIA;1° DOSE;9973
LARANJAL PAULISTA;1° DOSE;22609
LAGOINHA;1° DOSE;4166
JUQUITIBA;1° DOSE;23942
JUQUIÁ;1° DOSE;13660
JUNQUEIRÓPOLIS;1° DOSE;16124
JUNDIAÍ;1° DOSE;323909
JUMIRIM;1° DOSE;2674
JÚLIO MESQUITA;1° DOSE;3534
JOSÉ BONIFÁCIO;1° DOSE;28512
JOÃO RAMALHO;1° DOSE;3391
JOANÓPOLIS;1° DOSE;11015
JERIQUARA;1° DOSE;2548
JAÚ;1° DOSE;106997
JARINU;1° DOSE;24681
JARDINÓPOLIS;1° DOSE;33900
JANDIRA;1° DOSE;85601
JAMBEIRO;1° DOSE;4634
JALES;1° DOSE;40281
JAGUARIÚNA;1° DOSE;46035
JACUPIRANGA;1° DOSE;12007
JACI;1° DOSE;5926
JACAREÍ;1° DOSE;170501
JABOTICABAL;1° DOSE;59374
JABORANDI;1° DOSE;4975
ITUVERAVA;1° DOSE;30888
ITUPEVA;1° DOSE;44173
ITU;1° DOSE;138663
ITOBI;1° DOSE;6137
ITIRAPUÃ;1° DOSE;4671
ITIRAPINA;1° DOSE;13587
ITATINGA;1° DOSE;15154
ITATIBA;1° DOSE;93699
ITARIRI;1° DOSE;11126
ITARARÉ;1° DOSE;35788
ITAQUAQUECETUBA;1° DOSE;247502
ITAPURA;1° DOSE;3305
ITAPUÍ;1° DOSE;10515
ITAPORANGA;1° DOSE;11676
ITÁPOLIS;1° DOSE;32484
ITAPIRAPUÃ PAULISTA;1° DOSE;3244
ITAPIRA;1° DOSE;60607
ITAPEVI;1° DOSE;163356
ITAPEVA;1° DOSE;72376
ITAPETININGA;1° DOSE;124738
ITAPECERICA DA SERRA;1° DOSE;115147
ITAOCA;1° DOSE;2750
ITANHAÉM;1° DOSE;87064
ITAJU;1° DOSE;2745
ITAJOBI;1° DOSE;12923
ITAÍ;1° DOSE;21215
ITABERÁ;1° DOSE;14785
IRAPURU;1° DOSE;6706
IRAPUÃ;1° DOSE;5591
IRACEMÁPOLIS;1° DOSE;17489
IPUÃ;1° DOSE;11857
IPORANGA;1° DOSE;3030
IPIGUÁ;1° DOSE;4359
IPEÚNA;1° DOSE;4952
IPERÓ;1° DOSE;25510
IPAUSSU;1° DOSE;10788
INÚBIA PAULISTA;1° DOSE;3006
INDIAPORÃ;1° DOSE;3297
INDIANA;1° DOSE;3868
INDAIATUBA;1° DOSE;205338
ILHABELA;1° DOSE;30748
ILHA SOLTEIRA;1° DOSE;21111
ILHA COMPRIDA;1° DOSE;8994
IGUAPE;1° DOSE;23156
IGARATÁ;1° DOSE;7645
IGARAPAVA;1° DOSE;21389
IGARAÇU DO TIETÊ;1° DOSE;18361
IEPÊ;1° DOSE;6425
ICÉM;1° DOSE;6266
IBIÚNA;1° DOSE;54371
IBITINGA;1° DOSE;45433
IBIRAREMA;1° DOSE;5281
IBIRÁ;1° DOSE;9671
IBATÉ;1° DOSE;26288
IARAS;1° DOSE;7219
IACRI;1° DOSE;5021
IACANGA;1° DOSE;8850
HORTOLÂNDIA;1° DOSE;174303
HOLAMBRA;1° DOSE;12185
HERCULÂNDIA;1° DOSE;6663
GUZOLÂNDIA;1° DOSE;3674
GUATAPARÁ;1° DOSE;5589
GUARULHOS;1° DOSE;978595
GUARUJÁ;1° DOSE;217265
GUARIBA;1° DOSE;29010
GUAREÍ;1° DOSE;13029
GUARATINGUETÁ;1° DOSE;93537
GUARAREMA;1° DOSE;25156
GUARARAPES;1° DOSE;25103
GUARANTÃ;1° DOSE;4895
GUARANI D'OESTE;1° DOSE;1700
GUARACI;1° DOSE;8113
GUARAÇAÍ;1° DOSE;6374
GUARÁ;1° DOSE;15046
GUAPIARA;1° DOSE;13793
GUAPIAÇU;1° DOSE;16724
GUAÍRA;1° DOSE;31104
GUAIMBÊ;1° DOSE;4219
GUAIÇARA;1° DOSE;8926
GLICÉRIO;1° DOSE;3393
GETULINA;1° DOSE;8759
GENERAL SALGADO;1° DOSE;8519
GAVIÃO PEIXOTO;1° DOSE;3813
GASTÃO VIDIGAL;1° DOSE;2830
GARÇA;1° DOSE;34007
GÁLIA;1° DOSE;5376
GABRIEL MONTEIRO;1° DOSE;2177
FRANCO DA ROCHA;1° DOSE;118185
FRANCISCO MORATO;1° DOSE;129200
FRANCA;1° DOSE;265228
FLORÍNEA;1° DOSE;3854
FLÓRIDA PAULISTA;1° DOSE;10064
FLOREAL;1° DOSE;2431
FLORA RICA;1° DOSE;1298
FERRAZ DE VASCONCELOS;1° DOSE;126737
FERNÃO;1° DOSE;1420
FERNANDÓPOLIS;1° DOSE;57863
FERNANDO PRESTES;1° DOSE;4659
FARTURA;1° DOSE;11847
EUCLIDES DA CUNHA PAULISTA;1° DOSE;6264
