Município;Dose;Total Doses Aplicadas
CAIUÁ;1° DOSE;4176
TAIÚVA;1° DOSE;3899
COLÔMBIA;1° DOSE;4209
AMÉRICO DE CAMPOS;1° DOSE;4026
SILVEIRAS;1° DOSE;4010
ORINDIÚVA;1° DOSE;4246
ECHAPORÃ;1° DOSE;4203
ARANDU;1° DOSE;4233
PARDINHO;1° DOSE;4104
FERNANDO PRESTES;1° DOSE;3993
RESTINGA;1° DOSE;4348
ÁGUAS DE SANTA BÁRBARA;1° DOSE;4118
SANTO ANTÔNIO DO JARDIM;1° DOSE;3996
PEDRA BELA;1° DOSE;4220
TUIUTI;1° DOSE;4261
SANTO ANTÔNIO DO PINHAL;1° DOSE;4309
IACRI;1° DOSE;4228
ORIENTE;1° DOSE;4378
MENDONÇA;1° DOSE;4328
JABORANDI;1° DOSE;4197
POLONI;1° DOSE;4251
TRÊS FRONTEIRAS;1° DOSE;4344
TARABAI;1° DOSE;4483
QUINTANA;1° DOSE;4336
SÃO JOSÉ DA BELA VISTA;1° DOSE;4427
GUATAPARÁ;1° DOSE;4635
IBIRAREMA;1° DOSE;4516
SALES;1° DOSE;4401
NUPORANGA;1° DOSE;4639
LINDÓIA;1° DOSE;4490
SANTA ALBERTINA;1° DOSE;4308
NATIVIDADE DA SERRA;1° DOSE;4606
SANTA LÚCIA;1° DOSE;4711
GÁLIA;1° DOSE;4427
PAULICÉIA;1° DOSE;4721
SÃO PEDRO DO TURVO;1° DOSE;4536
NOVA ALIANÇA;1° DOSE;4703
VISTA ALEGRE DO ALTO;1° DOSE;4930
CLEMENTINA;1° DOSE;4788
JACI;1° DOSE;4779
EUCLIDES DA CUNHA PAULISTA;1° DOSE;4968
IRAPUÃ;1° DOSE;4682
SANTO ANTÔNIO DA ALEGRIA;1° DOSE;4648
OURO VERDE;1° DOSE;5048
TAPIRAÍ;1° DOSE;4853
BARRA DO TURVO;1° DOSE;4905
DOBRADA;1° DOSE;5126
SANTO ANTÔNIO DO ARACANGUÁ;1° DOSE;5040
RIBEIRÃO GRANDE;1° DOSE;5288
PEREIRAS;1° DOSE;4939
CATIGUÁ;1° DOSE;5214
ITOBI;1° DOSE;5293
NOVA CAMPINA;1° DOSE;5455
SUD MENNUCCI;1° DOSE;5083
MACAUBAL;1° DOSE;5180
ICÉM;1° DOSE;5086
CRISTAIS PAULISTA;1° DOSE;5371
SALTINHO;1° DOSE;5323
PAULO DE FARIA;1° DOSE;5216
MONTE ALEGRE DO SUL;1° DOSE;5348
IARAS;1° DOSE;6067
BILAC;1° DOSE;5397
IEPÊ;1° DOSE;5327
RAFARD;1° DOSE;5720
AREIÓPOLIS;1° DOSE;5736
IRAPURU;1° DOSE;5869
SALTO GRANDE;1° DOSE;5908
COSMORAMA;1° DOSE;5278
GUARAÇAÍ;1° DOSE;5510
HERCULÂNDIA;1° DOSE;5856
TERRA ROXA;1° DOSE;5511
AREALVA;1° DOSE;5775
ARIRANHA;1° DOSE;5666
RINCÃO;1° DOSE;5878
ÁGUAS DA PRATA;1° DOSE;5772
PALMARES PAULISTA;1° DOSE;6305
DUMONT;1° DOSE;6245
IGARATÁ;1° DOSE;6157
DOURADO;1° DOSE;5928
VARGEM;1° DOSE;6157
REGINÓPOLIS;1° DOSE;6651
SARAPUÍ;1° DOSE;6365
ESTRELA D'OESTE;1° DOSE;6164
NOVA EUROPA;1° DOSE;6297
BÁLSAMO;1° DOSE;6178
GUARACI;1° DOSE;6483
CAJOBI;1° DOSE;6195
MANDURI;1° DOSE;6221
ESTIVA GERBI;1° DOSE;6573
RINÓPOLIS;1° DOSE;6220
URÂNIA;1° DOSE;6154
QUELUZ;1° DOSE;6805
ROSEIRA;1° DOSE;6576
PORANGABA;1° DOSE;6371
RIOLÂNDIA;1° DOSE;7201
TORRINHA;1° DOSE;6318
GUAIÇARA;1° DOSE;6885
UCHOA;1° DOSE;6586
PEDRO DE TOLEDO;1° DOSE;6549
CEDRAL;1° DOSE;6891
PALMEIRA D'OESTE;1° DOSE;6605
NEVES PAULISTA;1° DOSE;6833
BANANAL;1° DOSE;6907
OUROESTE;1° DOSE;7045
GETULINA;1° DOSE;7458
VERA CRUZ;1° DOSE;6957
SETE BARRAS;1° DOSE;7161
SÃO SEBASTIÃO DA GRAMA;1° DOSE;7049
BOFETE;1° DOSE;7099
IACANGA;1° DOSE;7070
SALES OLIVEIRA;1° DOSE;7295
MINEIROS DO TIETÊ;1° DOSE;7424
AVANHANDAVA;1° DOSE;7755
PARAPUÃ;1° DOSE;7252
SÃO LUIZ DO PARAITINGA;1° DOSE;7690
SÃO BENTO DO SAPUCAÍ;1° DOSE;7316
BOCAINA;1° DOSE;7381
GENERAL SALGADO;1° DOSE;7397
LUÍS ANTÔNIO;1° DOSE;8147
LAVÍNIA;1° DOSE;8558
ILHA COMPRIDA;1° DOSE;7783
CHAVANTES;1° DOSE;7715
PIRANGI;1° DOSE;7504
TAGUAÍ;1° DOSE;7967
NHANDEARA;1° DOSE;7242
BERNARDINO DE CAMPOS;1° DOSE;7471
RIBEIRÃO BONITO;1° DOSE;7924
CARDOSO;1° DOSE;7662
PALESTINA;1° DOSE;8055
CANANÉIA;1° DOSE;8247
ITAPUÍ;1° DOSE;8069
IBIRÁ;1° DOSE;8012
ITARIRI;1° DOSE;8244
TABAPUÃ;1° DOSE;8123
TAPIRATIBA;1° DOSE;8355
MORUNGABA;1° DOSE;8657
BOA ESPERANÇA DO SUL;1° DOSE;8819
QUATÁ;1° DOSE;8582
PIQUETE;1° DOSE;8493
VALENTIM GENTIL;1° DOSE;9123
DIVINOLÂNDIA;1° DOSE;8276
FLÓRIDA PAULISTA;1° DOSE;9261
SERRA AZUL;1° DOSE;9870
SÃO LOURENÇO DA SERRA;1° DOSE;8680
PANORAMA;1° DOSE;9096
IPAUSSU;1° DOSE;9107
MARACAÍ;1° DOSE;9145
PACAEMBU;1° DOSE;8524
SANTA BRANCA;1° DOSE;8893
JOANÓPOLIS;1° DOSE;8976
ITAPORANGA;1° DOSE;9065
SEVERÍNIA;1° DOSE;9367
TARUMÃ;1° DOSE;9228
RIBEIRÃO BRANCO;1° DOSE;9667
IPUÃ;1° DOSE;9652
SÃO SIMÃO;1° DOSE;9332
ELDORADO;1° DOSE;8826
PATROCÍNIO PAULISTA;1° DOSE;9198
DUARTINA;1° DOSE;8886
JACUPIRANGA;1° DOSE;9606
ALUMÍNIO;1° DOSE;9908
URUPÊS;1° DOSE;9254
PIRATININGA;1° DOSE;9520
PIRAPORA DO BOM JESUS;1° DOSE;10511
SANTA ADÉLIA;1° DOSE;9501
PINHALZINHO;1° DOSE;9803
AURIFLAMA;1° DOSE;9813
TABATINGA;1° DOSE;10209
ITIRAPINA;1° DOSE;10218
HOLAMBRA;1° DOSE;9914
FARTURA;1° DOSE;9881
CHARQUEADA;1° DOSE;10434
PRESIDENTE BERNARDES;1° DOSE;9776
PINDORAMA;1° DOSE;10197
GUAPIARA;1° DOSE;10810
PEDREGULHO;1° DOSE;10718
ITATINGA;1° DOSE;10670
MACATUBA;1° DOSE;10492
ELIAS FAUSTO;1° DOSE;10357
GUAREÍ;1° DOSE;11350
CAFELÂNDIA;1° DOSE;10696
ENGENHEIRO COELHO;1° DOSE;11100
BORBOREMA;1° DOSE;10491
CESÁRIO LANGE;1° DOSE;11212
SALESÓPOLIS;1° DOSE;10940
ITAJOBI;1° DOSE;10782
CONCHAS;1° DOSE;10914
PRADÓPOLIS;1° DOSE;11146
ALTINÓPOLIS;1° DOSE;10783
BURI;1° DOSE;11537
ROSANA;1° DOSE;10840
POTIRENDABA;1° DOSE;11327
MIRANTE DO PARANAPANEMA;1° DOSE;11614
JUQUIÁ;1° DOSE;11636
PARAIBUNA;1° DOSE;11622
ARAÇARIGUAMA;1° DOSE;12621
VIRADOURO;1° DOSE;11711
PARANAPANEMA;1° DOSE;12008
BURITAMA;1° DOSE;11590
COLINA;1° DOSE;11594
CACONDE;1° DOSE;11894
MONTE AZUL PAULISTA;1° DOSE;11724
NAZARÉ PAULISTA;1° DOSE;11600
TUPI PAULISTA;1° DOSE;12148
CAPELA DO ALTO;1° DOSE;13023
GUARÁ;1° DOSE;12567
ITABERÁ;1° DOSE;12517
BADY BASSITT;1° DOSE;12133
MIRACATU;1° DOSE;12093
CASTILHO;1° DOSE;12644
PARIQUERA-AÇU;1° DOSE;12431
PIRAJUÍ;1° DOSE;13291
CERQUEIRA CÉSAR;1° DOSE;13110
GUAPIAÇU;1° DOSE;13371
MIGUELÓPOLIS;1° DOSE;13486
NOVA GRANADA;1° DOSE;12881
ÁGUAS DE LINDÓIA;1° DOSE;13009
SANTO ANASTÁCIO;1° DOSE;13271
REGENTE FEIJÓ;1° DOSE;13195
POTIM;1° DOSE;15138
TEODORO SAMPAIO;1° DOSE;14145
SANTO ANTÔNIO DE POSSE;1° DOSE;13852
LUCÉLIA;1° DOSE;13806
SANTA GERTRUDES;1° DOSE;14682
BOM JESUS DOS PERDÕES;1° DOSE;14401
IGARAÇU DO TIETÊ;1° DOSE;14533
JUNQUEIRÓPOLIS;1° DOSE;13763
POMPÉIA;1° DOSE;14261
CUNHA;1° DOSE;13989
TAMBAÚ;1° DOSE;14205
IRACEMÁPOLIS;1° DOSE;15266
BASTOS;1° DOSE;14440
APIAÍ;1° DOSE;15118
CORDEIRÓPOLIS;1° DOSE;15134
PALMITAL;1° DOSE;14862
CAJURU;1° DOSE;15127
ANGATUBA;1° DOSE;15621
BRODOWSKI;1° DOSE;15656
ÁLVARES MACHADO;1° DOSE;15846
BROTAS;1° DOSE;15965
TAQUARITUBA;1° DOSE;15655
VALPARAÍSO;1° DOSE;16742
SANTA ROSA DE VITERBO;1° DOSE;16057
DOIS CÓRREGOS;1° DOSE;16265
MONTE APRAZÍVEL;1° DOSE;15844
CAJATI;1° DOSE;16758
BARRINHA;1° DOSE;18015
PIRAPOZINHO;1° DOSE;17534
PEREIRA BARRETO;1° DOSE;16638
CONCHAL;1° DOSE;16900
ITAÍ;1° DOSE;17164
JUQUITIBA;1° DOSE;17120
MARTINÓPOLIS;1° DOSE;17278
BIRITIBA MIRIM;1° DOSE;17677
MORRO AGUDO;1° DOSE;17940
PIRACAIA;1° DOSE;18224
IPERÓ;1° DOSE;19250
TANABI;1° DOSE;17475
SANTA CRUZ DAS PALMEIRAS;1° DOSE;18904
IGARAPAVA;1° DOSE;18409
IGUAPE;1° DOSE;17750
LARANJAL PAULISTA;1° DOSE;18966
CACHOEIRA PAULISTA;1° DOSE;18902
PILAR DO SUL;1° DOSE;19021
SÃO MIGUEL ARCANJO;1° DOSE;19809
MIRANDÓPOLIS;1° DOSE;18698
JARINU;1° DOSE;19494
RIO GRANDE DA SERRA;1° DOSE;21317
IBATÉ;1° DOSE;19846
RIO DAS PEDRAS;1° DOSE;20535
ILHA SOLTEIRA;1° DOSE;18328
RANCHARIA;1° DOSE;19017
CASA BRANCA;1° DOSE;19702
SANTA RITA DO PASSA QUATRO;1° DOSE;19063
GUARAREMA;1° DOSE;19862
CÂNDIDO MOTA;1° DOSE;19669
SERRA NEGRA;1° DOSE;19454
PITANGUEIRAS;1° DOSE;21711
GUARARAPES;1° DOSE;20335
AGUAÍ;1° DOSE;20398
PIRAJU;1° DOSE;19926
ILHABELA;1° DOSE;20438
ARAÇOIABA DA SERRA;1° DOSE;21560
AMÉRICO BRASILIENSE;1° DOSE;21025
BARIRI;1° DOSE;20778
CRAVINHOS;1° DOSE;21910
GUARIBA;1° DOSE;22783
SÃO PEDRO;1° DOSE;21948
OSVALDO CRUZ;1° DOSE;21335
APARECIDA;1° DOSE;22822
DESCALVADO;1° DOSE;22528
PONTAL;1° DOSE;24595
PROMISSÃO;1° DOSE;24332
AGUDOS;1° DOSE;24441
BARRA BONITA;1° DOSE;23890
SÃO MANUEL;1° DOSE;24307
SANTA FÉ DO SUL;1° DOSE;23401
ORLÂNDIA;1° DOSE;24588
GUAÍRA;1° DOSE;25199
JOSÉ BONIFÁCIO;1° DOSE;25067
TIETÊ;1° DOSE;26114
JARDINÓPOLIS;1° DOSE;26506
ITUVERAVA;1° DOSE;25653
LOUVEIRA;1° DOSE;27898
PEDERNEIRAS;1° DOSE;26861
PRESIDENTE EPITÁCIO;1° DOSE;26917
NOVO HORIZONTE;1° DOSE;26489
VARGEM GRANDE PAULISTA;1° DOSE;29193
ADAMANTINA;1° DOSE;25543
PRESIDENTE VENCESLAU;1° DOSE;26132
VARGEM GRANDE DO SUL;1° DOSE;27657
TREMEMBÉ;1° DOSE;27638
GARÇA;1° DOSE;27100
CAPÃO BONITO;1° DOSE;28082
SALTO DE PIRAPORA;1° DOSE;27991
ITÁPOLIS;1° DOSE;28751
PARAGUAÇU PAULISTA;1° DOSE;28523
CABREÚVA;1° DOSE;30340
SOCORRO;1° DOSE;27646
ESPÍRITO SANTO DO PINHAL;1° DOSE;28444
PEDREIRA;1° DOSE;29782
MAIRINQUE;1° DOSE;29280
CERQUILHO;1° DOSE;31035
CAMPOS DO JORDÃO;1° DOSE;30668
ITARARÉ;1° DOSE;31372
ARTUR NOGUEIRA;1° DOSE;31480
SANTA ISABEL;1° DOSE;32001
SANTA CRUZ DO RIO PARDO;1° DOSE;30761
SÃO JOAQUIM DA BARRA;1° DOSE;31265
CAPIVARI;1° DOSE;32191
DRACENA;1° DOSE;31495
ITUPEVA;1° DOSE;35667
PORTO FELIZ;1° DOSE;33666
MONTE ALTO;1° DOSE;33843
PORTO FERREIRA;1° DOSE;34211
NOVA ODESSA;1° DOSE;36623
BOITUVA;1° DOSE;35328
COSMÓPOLIS;1° DOSE;37139
PIEDADE;1° DOSE;35499
JAGUARIÚNA;1° DOSE;36647
MONTE MOR;1° DOSE;37778
EMBU-GUAÇU;1° DOSE;38362
REGISTRO;1° DOSE;36018
MONGAGUÁ;1° DOSE;34962
OLÍMPIA;1° DOSE;36580
SÃO JOSÉ DO RIO PARDO;1° DOSE;38165
ANDRADINA;1° DOSE;36691
BERTIOGA;1° DOSE;38844
TAQUARITINGA;1° DOSE;36457
JALES;1° DOSE;36555
IBITINGA;1° DOSE;38291
BATATAIS;1° DOSE;38403
MIRASSOL;1° DOSE;39089
IBIÚNA;1° DOSE;41878
PERUÍBE;1° DOSE;41525
LENÇÓIS PAULISTA;1° DOSE;42650
PENÁPOLIS;1° DOSE;42637
CAJAMAR;1° DOSE;46988
SERRANA;1° DOSE;32626
VINHEDO;1° DOSE;46493
CAMPO LIMPO PAULISTA;1° DOSE;49004
MOCOCA;1° DOSE;47146
SÃO ROQUE;1° DOSE;48547
TUPÃ;1° DOSE;45983
AMPARO;1° DOSE;48021
CRUZEIRO;1° DOSE;49935
JABOTICABAL;1° DOSE;47939
ARUJÁ;1° DOSE;50043
PIRASSUNUNGA;1° DOSE;49473
LINS;1° DOSE;50199
SÃO SEBASTIÃO;1° DOSE;53188
BEBEDOURO;1° DOSE;47853
FERNANDÓPOLIS;1° DOSE;49131
MAIRIPORÃ;1° DOSE;53834
LORENA;1° DOSE;54174
ITAPIRA;1° DOSE;53287
UBATUBA;1° DOSE;55285
MATÃO;1° DOSE;53973
CAIEIRAS;1° DOSE;56417
ITAPEVA;1° DOSE;57331
CAÇAPAVA;1° DOSE;57437
PAULÍNIA;1° DOSE;63904
AVARÉ;1° DOSE;60633
MOGI MIRIM;1° DOSE;61772
JANDIRA;1° DOSE;66512
VÁRZEA PAULISTA;1° DOSE;64202
LEME;1° DOSE;64556
POÁ;1° DOSE;65376
VOTORANTIM;1° DOSE;65706
SÃO JOÃO DA BOA VISTA;1° DOSE;64575
VOTUPORANGA;1° DOSE;66301
ASSIS;1° DOSE;68859
CUBATÃO;1° DOSE;72034
OURINHOS;1° DOSE;73087
BIRIGUI;1° DOSE;72789
RIBEIRÃO PIRES;1° DOSE;73790
ITANHAÉM;1° DOSE;71276
SALTO;1° DOSE;74770
CARAGUATATUBA;1° DOSE;73250
ITATIBA;1° DOSE;76184
SERTÃOZINHO;1° DOSE;77972
TATUÍ;1° DOSE;76886
GUARATINGUETÁ;1° DOSE;80430
ITAPECERICA DA SERRA;1° DOSE;87699
VALINHOS;1° DOSE;82278
BARRETOS;1° DOSE;84247
SANTANA DE PARNAÍBA;1° DOSE;82567
CATANDUVA;1° DOSE;81949
ATIBAIA;1° DOSE;89026
FERRAZ DE VASCONCELOS;1° DOSE;96428
FRANCO DA ROCHA;1° DOSE;94016
ARARAS;1° DOSE;93744
MOGI GUAÇU;1° DOSE;91561
FRANCISCO MORATO;1° DOSE;98099
JAÚ;1° DOSE;95599
PINDAMONHANGABA;1° DOSE;101912
ITAPETININGA;1° DOSE;102335
ITAPEVI;1° DOSE;110338
ITU;1° DOSE;108650
SANTA BÁRBARA D'OESTE;1° DOSE;121021
BRAGANÇA PAULISTA;1° DOSE;115296
SÃO CAETANO DO SUL;1° DOSE;111281
HORTOLÂNDIA;1° DOSE;136968
ARAÇATUBA;1° DOSE;126731
COTIA;1° DOSE;137939
RIO CLARO;1° DOSE;134320
EMBU DAS ARTES;1° DOSE;150989
JACAREÍ;1° DOSE;143984
SUMARÉ;1° DOSE;155627
PRESIDENTE PRUDENTE;1° DOSE;152170
BARUERI;1° DOSE;157763
TABOÃO DA SERRA;1° DOSE;163983
SUZANO;1° DOSE;167689
BOTUCATU;1° DOSE;124773
AMERICANA;1° DOSE;160385
ARARAQUARA;1° DOSE;158500
ITAQUAQUECETUBA;1° DOSE;177522
MARÍLIA;1° DOSE;159202
SÃO CARLOS;1° DOSE;165969
INDAIATUBA;1° DOSE;166194
TAUBATÉ;1° DOSE;188554
GUARUJÁ;1° DOSE;189662
LIMEIRA;1° DOSE;201860
PRAIA GRANDE;1° DOSE;200685
FRANCA;1° DOSE;216046
SÃO VICENTE;1° DOSE;219490
CARAPICUÍBA;1° DOSE;229211
DIADEMA;1° DOSE;246667
MAUÁ;1° DOSE;256731
BAURU;1° DOSE;243324
PIRACICABA;1° DOSE;251790
MOGI DAS CRUZES;1° DOSE;258632
JUNDIAÍ;1° DOSE;264910
SOROCABA;1° DOSE;334189
SÃO JOSÉ DO RIO PRETO;1° DOSE;314964
SANTOS;1° DOSE;308653
SANTO ANDRÉ;1° DOSE;414107
OSASCO;1° DOSE;438988
RIBEIRÃO PRETO;1° DOSE;439038
SÃO JOSÉ DOS CAMPOS;1° DOSE;462482
SÃO BERNARDO DO CAMPO;1° DOSE;525608
GUARULHOS;1° DOSE;766738
CAMPINAS;1° DOSE;739288
SÃO PAULO;1° DOSE;8056931
