Município;Dose;Total Doses Aplicadas
ÁLVARO DE CARVALHO;1° DOSE;5229
TUIUTI;1° DOSE;5002
TAIAÇU;1° DOSE;4644
ECHAPORÃ;1° DOSE;4781
FERNANDO PRESTES;1° DOSE;4461
AMÉRICO DE CAMPOS;1° DOSE;4601
COLÔMBIA;1° DOSE;5047
SANTO ANTÔNIO DO JARDIM;1° DOSE;4669
ARANDU;1° DOSE;4930
PARDINHO;1° DOSE;4849
ORIENTE;1° DOSE;4704
ÁGUAS DE SANTA BÁRBARA;1° DOSE;4843
MENDONÇA;1° DOSE;4770
PEDRA BELA;1° DOSE;4807
SILVEIRAS;1° DOSE;4835
TRÊS FRONTEIRAS;1° DOSE;5021
ORINDIÚVA;1° DOSE;4800
IPEÚNA;1° DOSE;4831
POLONI;1° DOSE;4669
SANTO ANTÔNIO DO PINHAL;1° DOSE;5091
JABORANDI;1° DOSE;4785
IACRI;1° DOSE;4888
SANTA ALBERTINA;1° DOSE;4857
SALES;1° DOSE;4850
TAIÚVA;1° DOSE;5211
NATIVIDADE DA SERRA;1° DOSE;5541
GUATAPARÁ;1° DOSE;5327
IBIRAREMA;1° DOSE;5153
QUINTANA;1° DOSE;4929
TARABAI;1° DOSE;5234
RESTINGA;1° DOSE;5196
GÁLIA;1° DOSE;5166
NOVA ALIANÇA;1° DOSE;5280
LINDÓIA;1° DOSE;5332
OURO VERDE;1° DOSE;5846
BARRA DO TURVO;1° DOSE;5578
IRAPUÃ;1° DOSE;5256
PAULICÉIA;1° DOSE;5613
CAIUÁ;1° DOSE;6066
NUPORANGA;1° DOSE;5608
SÃO JOSÉ DA BELA VISTA;1° DOSE;5524
CLEMENTINA;1° DOSE;5348
SANTA LÚCIA;1° DOSE;5991
SANTO ANTÔNIO DA ALEGRIA;1° DOSE;5466
SÃO PEDRO DO TURVO;1° DOSE;5533
SUD MENNUCCI;1° DOSE;5694
JACI;1° DOSE;5648
ITOBI;1° DOSE;5823
SANTO ANTÔNIO DO ARACANGUÁ;1° DOSE;5857
EUCLIDES DA CUNHA PAULISTA;1° DOSE;5952
ICÉM;1° DOSE;6100
RIBEIRÃO GRANDE;1° DOSE;5903
VISTA ALEGRE DO ALTO;1° DOSE;6116
PEREIRAS;1° DOSE;6036
MACAUBAL;1° DOSE;5689
BILAC;1° DOSE;5847
DOBRADA;1° DOSE;6260
TAPIRAÍ;1° DOSE;5808
CATIGUÁ;1° DOSE;5771
CRISTAIS PAULISTA;1° DOSE;6554
HERCULÂNDIA;1° DOSE;6449
ÁGUAS DA PRATA;1° DOSE;6184
SALTINHO;1° DOSE;6222
MONTE ALEGRE DO SUL;1° DOSE;6291
IARAS;1° DOSE;6854
SALTO GRANDE;1° DOSE;6712
GUARAÇAÍ;1° DOSE;6050
ARIRANHA;1° DOSE;6238
NOVA CAMPINA;1° DOSE;6790
IRAPURU;1° DOSE;6512
COSMORAMA;1° DOSE;6073
AREALVA;1° DOSE;6637
IEPÊ;1° DOSE;6219
PAULO DE FARIA;1° DOSE;6687
RAFARD;1° DOSE;7041
TERRA ROXA;1° DOSE;6293
ESTRELA D'OESTE;1° DOSE;6754
URÂNIA;1° DOSE;6889
AREIÓPOLIS;1° DOSE;7367
VARGEM;1° DOSE;7619
RINCÃO;1° DOSE;7309
DOURADO;1° DOSE;6909
RINÓPOLIS;1° DOSE;7260
QUELUZ;1° DOSE;7736
BÁLSAMO;1° DOSE;6903
GUARACI;1° DOSE;7404
SARAPUÍ;1° DOSE;7814
DUMONT;1° DOSE;7712
PORANGABA;1° DOSE;7465
PALMARES PAULISTA;1° DOSE;7047
ROSEIRA;1° DOSE;7602
CAJOBI;1° DOSE;7347
IGARATÁ;1° DOSE;7335
NOVA EUROPA;1° DOSE;7360
MANDURI;1° DOSE;7551
ESTIVA GERBI;1° DOSE;7589
PEDRO DE TOLEDO;1° DOSE;7485
NEVES PAULISTA;1° DOSE;7526
BOFETE;1° DOSE;7899
TORRINHA;1° DOSE;7505
CEDRAL;1° DOSE;7635
UCHOA;1° DOSE;7384
PALMEIRA D'OESTE;1° DOSE;7339
BANANAL;1° DOSE;8038
REGINÓPOLIS;1° DOSE;8101
RIOLÂNDIA;1° DOSE;8921
GUAIÇARA;1° DOSE;8556
OUROESTE;1° DOSE;7990
VERA CRUZ;1° DOSE;8219
SÃO SEBASTIÃO DA GRAMA;1° DOSE;8390
GETULINA;1° DOSE;8394
IACANGA;1° DOSE;8526
GENERAL SALGADO;1° DOSE;8152
SÃO BENTO DO SAPUCAÍ;1° DOSE;8264
SETE BARRAS;1° DOSE;8574
SALES OLIVEIRA;1° DOSE;8416
PARAPUÃ;1° DOSE;8199
ILHA COMPRIDA;1° DOSE;8505
NHANDEARA;1° DOSE;8197
PALESTINA;1° DOSE;8693
SÃO LUIZ DO PARAITINGA;1° DOSE;8678
MINEIROS DO TIETÊ;1° DOSE;9175
CANANÉIA;1° DOSE;9129
PIRANGI;1° DOSE;8627
AVANHANDAVA;1° DOSE;9216
BOCAINA;1° DOSE;8781
CHAVANTES;1° DOSE;9255
TAGUAÍ;1° DOSE;9538
RIBEIRÃO BONITO;1° DOSE;8913
IBIRÁ;1° DOSE;9219
CARDOSO;1° DOSE;9292
TAPIRATIBA;1° DOSE;9605
LUÍS ANTÔNIO;1° DOSE;9911
LAVÍNIA;1° DOSE;9778
ELDORADO;1° DOSE;9345
BERNARDINO DE CAMPOS;1° DOSE;9865
TABAPUÃ;1° DOSE;9027
PIQUETE;1° DOSE;9870
FLÓRIDA PAULISTA;1° DOSE;9805
DIVINOLÂNDIA;1° DOSE;9364
QUATÁ;1° DOSE;9843
VALENTIM GENTIL;1° DOSE;10168
ITAPUÍ;1° DOSE;9906
SANTA BRANCA;1° DOSE;10440
AURIFLAMA;1° DOSE;10251
JOANÓPOLIS;1° DOSE;10539
BOA ESPERANÇA DO SUL;1° DOSE;10536
PANORAMA;1° DOSE;10829
MORUNGABA;1° DOSE;10798
MARACAÍ;1° DOSE;10282
DUARTINA;1° DOSE;10146
ITARIRI;1° DOSE;10870
SANTA ADÉLIA;1° DOSE;11015
ITAPORANGA;1° DOSE;11053
IPAUSSU;1° DOSE;10577
SÃO LOURENÇO DA SERRA;1° DOSE;10736
SÃO SIMÃO;1° DOSE;11196
SERRA AZUL;1° DOSE;11491
SEVERÍNIA;1° DOSE;11519
TARUMÃ;1° DOSE;10815
TABATINGA;1° DOSE;11505
PIRATININGA;1° DOSE;11106
URUPÊS;1° DOSE;10639
FARTURA;1° DOSE;11499
IPUÃ;1° DOSE;11491
RIBEIRÃO BRANCO;1° DOSE;11411
ALUMÍNIO;1° DOSE;12266
PATROCÍNIO PAULISTA;1° DOSE;10818
PINHALZINHO;1° DOSE;11580
JACUPIRANGA;1° DOSE;11486
PACAEMBU;1° DOSE;13294
PINDORAMA;1° DOSE;11549
CAFELÂNDIA;1° DOSE;12619
HOLAMBRA;1° DOSE;11813
CHARQUEADA;1° DOSE;12047
ELIAS FAUSTO;1° DOSE;12982
GUAPIARA;1° DOSE;12963
GUAREÍ;1° DOSE;12954
PEDREGULHO;1° DOSE;12483
BORBOREMA;1° DOSE;11807
PIRAPORA DO BOM JESUS;1° DOSE;13689
MIRANTE DO PARANAPANEMA;1° DOSE;12393
ITAJOBI;1° DOSE;12508
SALESÓPOLIS;1° DOSE;12972
ITIRAPINA;1° DOSE;13353
POTIRENDABA;1° DOSE;12800
JUQUIÁ;1° DOSE;13143
PARAIBUNA;1° DOSE;12920
MACATUBA;1° DOSE;12907
CONCHAS;1° DOSE;12729
PRESIDENTE BERNARDES;1° DOSE;12907
ROSANA;1° DOSE;13053
ALTINÓPOLIS;1° DOSE;12962
CESÁRIO LANGE;1° DOSE;13675
TUPI PAULISTA;1° DOSE;13441
COLINA;1° DOSE;13781
BURITAMA;1° DOSE;13010
PRADÓPOLIS;1° DOSE;13604
CACONDE;1° DOSE;13784
CASTILHO;1° DOSE;14744
GUARÁ;1° DOSE;14506
ITATINGA;1° DOSE;14306
SANTO ANASTÁCIO;1° DOSE;13973
ENGENHEIRO COELHO;1° DOSE;14628
VIRADOURO;1° DOSE;13722
BURI;1° DOSE;14833
MONTE AZUL PAULISTA;1° DOSE;13853
NAZARÉ PAULISTA;1° DOSE;14098
BADY BASSITT;1° DOSE;13877
ARAÇARIGUAMA;1° DOSE;15195
ITABERÁ;1° DOSE;14144
MIRACATU;1° DOSE;14223
PIRAJUÍ;1° DOSE;15733
PARANAPANEMA;1° DOSE;14677
PARIQUERA-AÇU;1° DOSE;14926
MIGUELÓPOLIS;1° DOSE;15353
NOVA GRANADA;1° DOSE;15006
CAPELA DO ALTO;1° DOSE;17135
TEODORO SAMPAIO;1° DOSE;16472
POTIM;1° DOSE;17168
GUAPIAÇU;1° DOSE;15939
ÁGUAS DE LINDÓIA;1° DOSE;15284
JUNQUEIRÓPOLIS;1° DOSE;15769
REGENTE FEIJÓ;1° DOSE;15232
LUCÉLIA;1° DOSE;16348
POMPÉIA;1° DOSE;16284
IRACEMÁPOLIS;1° DOSE;16779
CERQUEIRA CÉSAR;1° DOSE;17120
TAMBAÚ;1° DOSE;16408
IGARAÇU DO TIETÊ;1° DOSE;17608
SANTO ANTÔNIO DE POSSE;1° DOSE;17511
ANGATUBA;1° DOSE;17523
SANTA GERTRUDES;1° DOSE;17485
BASTOS;1° DOSE;16887
CUNHA;1° DOSE;16926
PALMITAL;1° DOSE;16693
CORDEIRÓPOLIS;1° DOSE;17477
APIAÍ;1° DOSE;18065
BOM JESUS DOS PERDÕES;1° DOSE;18120
BRODOWSKI;1° DOSE;18447
BROTAS;1° DOSE;18437
VALPARAÍSO;1° DOSE;18615
ÁLVARES MACHADO;1° DOSE;18409
SANTA ROSA DE VITERBO;1° DOSE;18814
MONTE APRAZÍVEL;1° DOSE;17636
CAJURU;1° DOSE;18684
PIRAPOZINHO;1° DOSE;19045
DOIS CÓRREGOS;1° DOSE;19155
TAQUARITUBA;1° DOSE;19811
PEREIRA BARRETO;1° DOSE;18582
CONCHAL;1° DOSE;19598
ITAÍ;1° DOSE;20093
CAJATI;1° DOSE;20668
MARTINÓPOLIS;1° DOSE;20191
RIO GRANDE DA SERRA;1° DOSE;24809
TANABI;1° DOSE;19813
BARRINHA;1° DOSE;22335
PIRACAIA;1° DOSE;21948
JUQUITIBA;1° DOSE;22075
ILHA SOLTEIRA;1° DOSE;20456
SANTA CRUZ DAS PALMEIRAS;1° DOSE;22319
MIRANDÓPOLIS;1° DOSE;22759
MORRO AGUDO;1° DOSE;21099
IGARAPAVA;1° DOSE;20177
BIRITIBA MIRIM;1° DOSE;22031
IGUAPE;1° DOSE;22379
SANTA RITA DO PASSA QUATRO;1° DOSE;21081
CASA BRANCA;1° DOSE;22415
PILAR DO SUL;1° DOSE;22010
SÃO MIGUEL ARCANJO;1° DOSE;22908
LARANJAL PAULISTA;1° DOSE;21784
IPERÓ;1° DOSE;24463
RANCHARIA;1° DOSE;22571
CACHOEIRA PAULISTA;1° DOSE;23341
RIO DAS PEDRAS;1° DOSE;24145
SERRA NEGRA;1° DOSE;22695
JARINU;1° DOSE;23458
GUARARAPES;1° DOSE;23740
ARAÇOIABA DA SERRA;1° DOSE;24159
GUARAREMA;1° DOSE;23924
PIRAJU;1° DOSE;23480
IBATÉ;1° DOSE;25346
CÂNDIDO MOTA;1° DOSE;22652
SÃO PEDRO;1° DOSE;25619
PITANGUEIRAS;1° DOSE;25836
AGUAÍ;1° DOSE;25428
CRAVINHOS;1° DOSE;25943
OSVALDO CRUZ;1° DOSE;24861
BARIRI;1° DOSE;24284
AMÉRICO BRASILIENSE;1° DOSE;26368
APARECIDA;1° DOSE;25723
PROMISSÃO;1° DOSE;26563
GUARIBA;1° DOSE;27866
SANTA FÉ DO SUL;1° DOSE;27002
BARRA BONITA;1° DOSE;27850
SÃO MANUEL;1° DOSE;28043
ILHABELA;1° DOSE;29179
AGUDOS;1° DOSE;28394
DESCALVADO;1° DOSE;26091
JOSÉ BONIFÁCIO;1° DOSE;27704
ADAMANTINA;1° DOSE;28000
PRESIDENTE VENCESLAU;1° DOSE;27979
TIETÊ;1° DOSE;29766
ORLÂNDIA;1° DOSE;29390
GUAÍRA;1° DOSE;30495
PONTAL;1° DOSE;29987
PRESIDENTE EPITÁCIO;1° DOSE;30272
ITUVERAVA;1° DOSE;29502
JARDINÓPOLIS;1° DOSE;32797
NOVO HORIZONTE;1° DOSE;30334
PEDERNEIRAS;1° DOSE;32952
SOCORRO;1° DOSE;32198
ITÁPOLIS;1° DOSE;32168
VARGEM GRANDE DO SUL;1° DOSE;32677
VARGEM GRANDE PAULISTA;1° DOSE;35216
GARÇA;1° DOSE;32858
LOUVEIRA;1° DOSE;34239
ESPÍRITO SANTO DO PINHAL;1° DOSE;33180
SALTO DE PIRAPORA;1° DOSE;32716
CAPÃO BONITO;1° DOSE;34567
PEDREIRA;1° DOSE;34210
PARAGUAÇU PAULISTA;1° DOSE;33418
CABREÚVA;1° DOSE;37454
ITARARÉ;1° DOSE;34355
TREMEMBÉ;1° DOSE;37053
DRACENA;1° DOSE;35946
CERQUILHO;1° DOSE;35502
CAMPOS DO JORDÃO;1° DOSE;37905
SÃO JOAQUIM DA BARRA;1° DOSE;37077
SANTA CRUZ DO RIO PARDO;1° DOSE;36594
CAPIVARI;1° DOSE;38647
ARTUR NOGUEIRA;1° DOSE;39113
SANTA ISABEL;1° DOSE;39747
MAIRINQUE;1° DOSE;39919
PIEDADE;1° DOSE;39627
MONTE ALTO;1° DOSE;38177
PORTO FELIZ;1° DOSE;38795
COSMÓPOLIS;1° DOSE;41818
JALES;1° DOSE;38785
ITUPEVA;1° DOSE;42803
PORTO FERREIRA;1° DOSE;41285
MONGAGUÁ;1° DOSE;41344
NOVA ODESSA;1° DOSE;43168
REGISTRO;1° DOSE;42990
BOITUVA;1° DOSE;43375
ANDRADINA;1° DOSE;43493
SERRANA;1° DOSE;34856
SÃO JOSÉ DO RIO PARDO;1° DOSE;42047
OLÍMPIA;1° DOSE;42619
JAGUARIÚNA;1° DOSE;44331
TAQUARITINGA;1° DOSE;40940
MONTE MOR;1° DOSE;46765
IBITINGA;1° DOSE;43775
EMBU-GUAÇU;1° DOSE;46767
BATATAIS;1° DOSE;44900
BERTIOGA;1° DOSE;48240
IBIÚNA;1° DOSE;52333
MIRASSOL;1° DOSE;47257
PENÁPOLIS;1° DOSE;46785
LENÇÓIS PAULISTA;1° DOSE;49790
PERUÍBE;1° DOSE;48946
TUPÃ;1° DOSE;50967
MOCOCA;1° DOSE;53525
SÃO ROQUE;1° DOSE;59400
VINHEDO;1° DOSE;55494
CRUZEIRO;1° DOSE;56670
CAMPO LIMPO PAULISTA;1° DOSE;56919
BEBEDOURO;1° DOSE;53371
AMPARO;1° DOSE;56204
PIRASSUNUNGA;1° DOSE;56267
JABOTICABAL;1° DOSE;56688
LINS;1° DOSE;57873
FERNANDÓPOLIS;1° DOSE;55782
SÃO SEBASTIÃO;1° DOSE;60706
ITAPIRA;1° DOSE;59439
CAJAMAR;1° DOSE;65493
ARUJÁ;1° DOSE;64036
LORENA;1° DOSE;63258
MAIRIPORÃ;1° DOSE;66126
UBATUBA;1° DOSE;67934
CAÇAPAVA;1° DOSE;66957
MATÃO;1° DOSE;64452
CAIEIRAS;1° DOSE;69806
MOGI MIRIM;1° DOSE;71673
ITAPEVA;1° DOSE;69837
AVARÉ;1° DOSE;71429
SÃO JOÃO DA BOA VISTA;1° DOSE;72556
VOTUPORANGA;1° DOSE;75507
POÁ;1° DOSE;77878
PAULÍNIA;1° DOSE;77771
VÁRZEA PAULISTA;1° DOSE;77830
LEME;1° DOSE;73993
JANDIRA;1° DOSE;80685
VOTORANTIM;1° DOSE;79260
ASSIS;1° DOSE;77245
CUBATÃO;1° DOSE;85264
OURINHOS;1° DOSE;82388
RIBEIRÃO PIRES;1° DOSE;88959
ITANHAÉM;1° DOSE;82640
BIRIGUI;1° DOSE;87499
SALTO;1° DOSE;91224
TATUÍ;1° DOSE;91231
ITATIBA;1° DOSE;90132
CARAGUATATUBA;1° DOSE;86741
GUARATINGUETÁ;1° DOSE;90884
SERTÃOZINHO;1° DOSE;93386
BARRETOS;1° DOSE;94080
CATANDUVA;1° DOSE;91305
VALINHOS;1° DOSE;96212
JAÚ;1° DOSE;104323
ARARAS;1° DOSE;101261
ATIBAIA;1° DOSE;109317
SANTANA DE PARNAÍBA;1° DOSE;106214
MOGI GUAÇU;1° DOSE;108704
ITAPECERICA DA SERRA;1° DOSE;109034
FRANCO DA ROCHA;1° DOSE;111996
FRANCISCO MORATO;1° DOSE;120690
FERRAZ DE VASCONCELOS;1° DOSE;124083
PINDAMONHANGABA;1° DOSE;119669
ITAPETININGA;1° DOSE;120466
ITU;1° DOSE;132675
SÃO CAETANO DO SUL;1° DOSE;124936
SANTA BÁRBARA D'OESTE;1° DOSE;136689
BRAGANÇA PAULISTA;1° DOSE;135058
ITAPEVI;1° DOSE;160191
ARAÇATUBA;1° DOSE;148557
RIO CLARO;1° DOSE;151323
HORTOLÂNDIA;1° DOSE;167438
BOTUCATU;1° DOSE;132028
JACAREÍ;1° DOSE;166723
COTIA;1° DOSE;169827
PRESIDENTE PRUDENTE;1° DOSE;179433
EMBU DAS ARTES;1° DOSE;186681
AMERICANA;1° DOSE;180665
MARÍLIA;1° DOSE;178758
ARARAQUARA;1° DOSE;182127
SUMARÉ;1° DOSE;192520
TABOÃO DA SERRA;1° DOSE;199407
SÃO CARLOS;1° DOSE;197669
SUZANO;1° DOSE;204470
BARUERI;1° DOSE;196502
INDAIATUBA;1° DOSE;196558
GUARUJÁ;1° DOSE;213325
LIMEIRA;1° DOSE;221485
ITAQUAQUECETUBA;1° DOSE;232060
TAUBATÉ;1° DOSE;219476
SÃO VICENTE;1° DOSE;253179
PRAIA GRANDE;1° DOSE;242934
FRANCA;1° DOSE;257336
CARAPICUÍBA;1° DOSE;284377
BAURU;1° DOSE;287002
MAUÁ;1° DOSE;305578
DIADEMA;1° DOSE;306689
PIRACICABA;1° DOSE;304237
MOGI DAS CRUZES;1° DOSE;312373
JUNDIAÍ;1° DOSE;312949
SANTOS;1° DOSE;347804
SÃO JOSÉ DO RIO PRETO;1° DOSE;358833
SOROCABA;1° DOSE;441313
SANTO ANDRÉ;1° DOSE;520851
OSASCO;1° DOSE;534409
RIBEIRÃO PRETO;1° DOSE;509262
SÃO JOSÉ DOS CAMPOS;1° DOSE;537214
SÃO BERNARDO DO CAMPO;1° DOSE;606032
CAMPINAS;1° DOSE;831725
GUARULHOS;1° DOSE;927307
SÃO PAULO;1° DOSE;9728486
