Município;Dose;Total Doses Aplicadas
PORTO FERREIRA;2° DOSE;33902
PORTO FELIZ;2° DOSE;34828
PORANGABA;2° DOSE;6163
POPULINA;2° DOSE;3049
PONTES GESTAL;2° DOSE;1778
PONTALINDA;2° DOSE;2773
PONTAL;2° DOSE;24049
PONGAÍ;2° DOSE;2458
POMPÉIA;2° DOSE;12355
POLONI;2° DOSE;4231
POÁ;2° DOSE;64546
PLATINA;2° DOSE;2269
PLANALTO;2° DOSE;3103
PITANGUEIRAS;2° DOSE;21555
PIRATININGA;2° DOSE;9620
PIRASSUNUNGA;2° DOSE;46075
PIRAPOZINHO;2° DOSE;15829
PIRAPORA DO BOM JESUS;2° DOSE;9476
PIRANGI;2° DOSE;7647
PIRAJUÍ;2° DOSE;12207
PIRAJU;2° DOSE;19579
PIRACICABA;2° DOSE;268891
PIRACAIA;2° DOSE;18300
PIQUETE;2° DOSE;8405
PIQUEROBI;2° DOSE;2006
PINHALZINHO;2° DOSE;10318
PINDORAMA;2° DOSE;10422
PINDAMONHANGABA;2° DOSE;98931
PILAR DO SUL;2° DOSE;19075
PIEDADE;2° DOSE;31316
PIACATU;2° DOSE;3837
PERUÍBE;2° DOSE;42613
PEREIRAS;2° DOSE;5164
PEREIRA BARRETO;2° DOSE;16228
PENÁPOLIS;2° DOSE;40218
PEDRO DE TOLEDO;2° DOSE;6330
PEDRINHAS PAULISTA;2° DOSE;2287
PEDREIRA;2° DOSE;29157
PEDREGULHO;2° DOSE;10371
PEDRANÓPOLIS;2° DOSE;1937
PEDRA BELA;2° DOSE;4509
PEDERNEIRAS;2° DOSE;27238
PAULO DE FARIA;2° DOSE;5483
PAULISTÂNIA;2° DOSE;1396
PAULÍNIA;2° DOSE;67055
PAULICÉIA;2° DOSE;4653
PATROCÍNIO PAULISTA;2° DOSE;9423
PARISI;2° DOSE;1858
PARIQUERA-AÇU;2° DOSE;12975
PARDINHO;2° DOSE;4051
PARAPUÃ;2° DOSE;6999
PARANAPUÃ;2° DOSE;2973
PARANAPANEMA;2° DOSE;12694
PARAÍSO;2° DOSE;4047
PARAIBUNA;2° DOSE;11407
PARAGUAÇU PAULISTA;2° DOSE;29109
PANORAMA;2° DOSE;9064
PALMITAL;2° DOSE;14753
PALMEIRA D'OESTE;2° DOSE;6734
PALMARES PAULISTA;2° DOSE;6131
PALESTINA;2° DOSE;7568
PACAEMBU;2° DOSE;7988
OUROESTE;2° DOSE;7044
OURO VERDE;2° DOSE;4829
OURINHOS;2° DOSE;64662
OSVALDO CRUZ;2° DOSE;22461
OSCAR BRESSANE;2° DOSE;1832
OSASCO;2° DOSE;410126
ORLÂNDIA;2° DOSE;25598
ORINDIÚVA;2° DOSE;4288
ORIENTE;2° DOSE;4022
ONDA VERDE;2° DOSE;3046
OLÍMPIA;2° DOSE;36540
ÓLEO;2° DOSE;1790
OCAUÇU;2° DOSE;3157
NUPORANGA;2° DOSE;4858
NOVO HORIZONTE;2° DOSE;27055
NOVAIS;2° DOSE;2662
NOVA ODESSA;2° DOSE;34871
NOVA LUZITÂNIA;2° DOSE;2015
NOVA INDEPENDÊNCIA;2° DOSE;2902
NOVA GUATAPORANGA;2° DOSE;1640
NOVA GRANADA;2° DOSE;13632
NOVA EUROPA;2° DOSE;6151
NOVA CASTILHO;2° DOSE;804
NOVA CANAÃ PAULISTA;2° DOSE;1536
NOVA CAMPINA;2° DOSE;6039
NOVA ALIANÇA;2° DOSE;4714
NIPOÃ;2° DOSE;3058
NHANDEARA;2° DOSE;7138
NEVES PAULISTA;2° DOSE;6692
NAZARÉ PAULISTA;2° DOSE;11648
NATIVIDADE DA SERRA;2° DOSE;4258
NARANDIBA;2° DOSE;3417
NANTES;2° DOSE;1911
MURUTINGA DO SUL;2° DOSE;2771
MOTUCA;2° DOSE;2939
MORUNGABA;2° DOSE;8320
MORRO AGUDO;2° DOSE;18091
MONTEIRO LOBATO;2° DOSE;2873
MONTE MOR;2° DOSE;36076
MONTE CASTELO;2° DOSE;2987
MONTE AZUL PAULISTA;2° DOSE;12693
MONTE APRAZÍVEL;2° DOSE;15632
MONTE ALTO;2° DOSE;34115
MONTE ALEGRE DO SUL;2° DOSE;5281
MONGAGUÁ;2° DOSE;31781
MONÇÕES;2° DOSE;1501
MOMBUCA;2° DOSE;2153
MOGI MIRIM;2° DOSE;61958
MOGI GUAÇU;2° DOSE;92459
MOGI DAS CRUZES;2° DOSE;263915
MOCOCA;2° DOSE;45566
MIRASSOLÂNDIA;2° DOSE;3326
MIRASSOL;2° DOSE;41589
MIRANTE DO PARANAPANEMA;2° DOSE;10458
MIRANDÓPOLIS;2° DOSE;18983
MIRACATU;2° DOSE;11685
MIRA ESTRELA;2° DOSE;2250
MINEIROS DO TIETÊ;2° DOSE;7845
MIGUELÓPOLIS;2° DOSE;13092
MESÓPOLIS;2° DOSE;1417
MERIDIANO;2° DOSE;2791
MENDONÇA;2° DOSE;4082
MAUÁ;2° DOSE;246014
MATÃO;2° DOSE;55678
MARTINÓPOLIS;2° DOSE;17832
MARINÓPOLIS;2° DOSE;1478
MARÍLIA;2° DOSE;146596
MARIÁPOLIS;2° DOSE;2599
MARAPOAMA;2° DOSE;2190
MARACAÍ;2° DOSE;8704
MARABÁ PAULISTA;2° DOSE;3481
MANDURI;2° DOSE;6693
MAIRIPORÃ;2° DOSE;55275
MAIRINQUE;2° DOSE;30048
MAGDA;2° DOSE;2299
MACEDÔNIA;2° DOSE;2824
MACAUBAL;2° DOSE;5213
MACATUBA;2° DOSE;11187
LUTÉCIA;2° DOSE;1878
LUPÉRCIO;2° DOSE;2600
LUIZIÂNIA;2° DOSE;3345
LUÍS ANTÔNIO;2° DOSE;8118
LUCIANÓPOLIS;2° DOSE;1668
LUCÉLIA;2° DOSE;14184
LOUVEIRA;2° DOSE;28995
LOURDES;2° DOSE;1574
LORENA;2° DOSE;50813
LINS;2° DOSE;48818
LINDÓIA;2° DOSE;4716
LIMEIRA;2° DOSE;167012
LENÇÓIS PAULISTA;2° DOSE;40579
LEME;2° DOSE;63284
LAVRINHAS;2° DOSE;3761
LAVÍNIA;2° DOSE;8815
LARANJAL PAULISTA;2° DOSE;18024
LAGOINHA;2° DOSE;3921
JUQUITIBA;2° DOSE;18316
JUQUIÁ;2° DOSE;10550
JUNQUEIRÓPOLIS;2° DOSE;14361
JUNDIAÍ;2° DOSE;280798
JUMIRIM;2° DOSE;2258
JÚLIO MESQUITA;2° DOSE;2971
JOSÉ BONIFÁCIO;2° DOSE;24142
JOÃO RAMALHO;2° DOSE;2813
JOANÓPOLIS;2° DOSE;8575
JERIQUARA;2° DOSE;2128
JAÚ;2° DOSE;84040
JARINU;2° DOSE;19997
JARDINÓPOLIS;2° DOSE;26165
JANDIRA;2° DOSE;59649
JAMBEIRO;2° DOSE;4020
JALES;2° DOSE;32354
JAGUARIÚNA;2° DOSE;38589
JACUPIRANGA;2° DOSE;9619
JACI;2° DOSE;5227
JACAREÍ;2° DOSE;125209
JABOTICABAL;2° DOSE;47185
JABORANDI;2° DOSE;4294
ITUVERAVA;2° DOSE;26011
ITUPEVA;2° DOSE;38237
ITU;2° DOSE;113966
ITOBI;2° DOSE;4409
ITIRAPUÃ;2° DOSE;3976
ITIRAPINA;2° DOSE;10119
ITATINGA;2° DOSE;11955
ITATIBA;2° DOSE;75493
ITARIRI;2° DOSE;8670
ITARARÉ;2° DOSE;30877
ITAQUAQUECETUBA;2° DOSE;177478
ITAPURA;2° DOSE;2850
ITAPUÍ;2° DOSE;8333
ITAPORANGA;2° DOSE;9675
ITÁPOLIS;2° DOSE;26437
ITAPIRAPUÃ PAULISTA;2° DOSE;2837
ITAPIRA;2° DOSE;49624
ITAPEVI;2° DOSE;118826
ITAPEVA;2° DOSE;61002
ITAPETININGA;2° DOSE;98854
ITAPECERICA DA SERRA;2° DOSE;93763
ITAOCA;2° DOSE;2521
ITANHAÉM;2° DOSE;67181
ITAJU;2° DOSE;2160
ITAJOBI;2° DOSE;11337
ITAÍ;2° DOSE;17673
ITABERÁ;2° DOSE;12661
IRAPURU;2° DOSE;5366
IRAPUÃ;2° DOSE;4585
IRACEMÁPOLIS;2° DOSE;13774
IPUÃ;2° DOSE;9736
IPORANGA;2° DOSE;2529
IPIGUÁ;2° DOSE;3715
IPEÚNA;2° DOSE;4039
IPERÓ;2° DOSE;20434
IPAUSSU;2° DOSE;8934
INÚBIA PAULISTA;2° DOSE;2720
INDIAPORÃ;2° DOSE;2992
INDIANA;2° DOSE;3410
INDAIATUBA;2° DOSE;175422
ILHABELA;2° DOSE;23298
ILHA SOLTEIRA;2° DOSE;18355
ILHA COMPRIDA;2° DOSE;7575
IGUAPE;2° DOSE;18886
IGARATÁ;2° DOSE;6398
IGARAPAVA;2° DOSE;16879
IGARAÇU DO TIETÊ;2° DOSE;15499
IEPÊ;2° DOSE;5701
ICÉM;2° DOSE;4924
IBIÚNA;2° DOSE;34564
IBITINGA;2° DOSE;37251
IBIRAREMA;2° DOSE;4583
IBIRÁ;2° DOSE;7843
IBATÉ;2° DOSE;20738
IARAS;2° DOSE;6392
IACRI;2° DOSE;4346
IACANGA;2° DOSE;7457
HORTOLÂNDIA;2° DOSE;136503
HOLAMBRA;2° DOSE;10110
HERCULÂNDIA;2° DOSE;5082
GUZOLÂNDIA;2° DOSE;3188
GUATAPARÁ;2° DOSE;4880
GUARULHOS;2° DOSE;776021
GUARUJÁ;2° DOSE;168165
GUARIBA;2° DOSE;23723
GUAREÍ;2° DOSE;11077
GUARATINGUETÁ;2° DOSE;77960
GUARAREMA;2° DOSE;20504
GUARARAPES;2° DOSE;20614
GUARANTÃ;2° DOSE;3751
GUARANI D'OESTE;2° DOSE;1527
GUARACI;2° DOSE;6469
GUARAÇAÍ;2° DOSE;5391
GUARÁ;2° DOSE;12558
GUAPIARA;2° DOSE;10814
GUAPIAÇU;2° DOSE;13176
GUAÍRA;2° DOSE;26143
GUAIMBÊ;2° DOSE;3501
GUAIÇARA;2° DOSE;7089
GLICÉRIO;2° DOSE;2943
GETULINA;2° DOSE;7119
GENERAL SALGADO;2° DOSE;7220
GAVIÃO PEIXOTO;2° DOSE;3178
GASTÃO VIDIGAL;2° DOSE;2477
GARÇA;2° DOSE;27197
GÁLIA;2° DOSE;4668
GABRIEL MONTEIRO;2° DOSE;2038
FRANCO DA ROCHA;2° DOSE;92411
FRANCISCO MORATO;2° DOSE;95549
FRANCA;2° DOSE;212611
FLORÍNEA;2° DOSE;2199
FLÓRIDA PAULISTA;2° DOSE;8832
FLOREAL;2° DOSE;2244
FLORA RICA;2° DOSE;1199
FERRAZ DE VASCONCELOS;2° DOSE;96260
FERNÃO;2° DOSE;1185
FERNANDÓPOLIS;2° DOSE;49524
FERNANDO PRESTES;2° DOSE;4213
FARTURA;2° DOSE;9481
EUCLIDES DA CUNHA PAULISTA;2° DOSE;4645
ESTRELA DO NORTE;2° DOSE;1963
ESTRELA D'OESTE;2° DOSE;5953
ESTIVA GERBI;2° DOSE;6270
ESPÍRITO SANTO DO TURVO;2° DOSE;3045
ESPÍRITO SANTO DO PINHAL;2° DOSE;27578
ENGENHEIRO COELHO;2° DOSE;11359
EMILIANÓPOLIS;2° DOSE;2300
EMBU-GUAÇU;2° DOSE;39154
EMBU DAS ARTES;2° DOSE;145766
EMBAÚBA;2° DOSE;1654
ELISIÁRIO;2° DOSE;2263
ELIAS FAUSTO;2° DOSE;11615
ELDORADO;2° DOSE;7940
ECHAPORÃ;2° DOSE;4045
DUMONT;2° DOSE;6137
DUARTINA;2° DOSE;8905
DRACENA;2° DOSE;30971
DOURADO;2° DOSE;6261
DOLCINÓPOLIS;2° DOSE;1738
DOIS CÓRREGOS;2° DOSE;16033
DOBRADA;2° DOSE;5005
DIVINOLÂNDIA;2° DOSE;8414
DIRCE REIS;2° DOSE;1310
DIADEMA;2° DOSE;249306
DESCALVADO;2° DOSE;23960
CUNHA;2° DOSE;14514
CUBATÃO;2° DOSE;67868
CRUZEIRO;2° DOSE;50070
CRUZÁLIA;2° DOSE;1631
CRISTAIS PAULISTA;2° DOSE;5637
CRAVINHOS;2° DOSE;21390
COTIA;2° DOSE;139660
COSMORAMA;2° DOSE;5511
COSMÓPOLIS;2° DOSE;35129
CORUMBATAÍ;2° DOSE;2563
CORONEL MACEDO;2° DOSE;3351
COROADOS;2° DOSE;3718
CORDEIRÓPOLIS;2° DOSE;15417
CONCHAS;2° DOSE;10643
CONCHAL;2° DOSE;16143
COLÔMBIA;2° DOSE;4415
COLINA;2° DOSE;11142
CLEMENTINA;2° DOSE;4962
CHAVANTES;2° DOSE;7810
CHARQUEADA;2° DOSE;10367
CESÁRIO LANGE;2° DOSE;11534
CERQUILHO;2° DOSE;31650
CERQUEIRA CÉSAR;2° DOSE;13714
CEDRAL;2° DOSE;6676
CATIGUÁ;2° DOSE;5070
CATANDUVA;2° DOSE;80470
CASTILHO;2° DOSE;12297
CÁSSIA DOS COQUEIROS;2° DOSE;1962
CASA BRANCA;2° DOSE;17744
CARDOSO;2° DOSE;8349
CARAPICUÍBA;2° DOSE;223986
CARAGUATATUBA;2° DOSE;73132
CAPIVARI;2° DOSE;32841
CAPELA DO ALTO;2° DOSE;12867
CAPÃO BONITO;2° DOSE;28887
CANITAR;2° DOSE;3159
CÂNDIDO RODRIGUES;2° DOSE;2140
CÂNDIDO MOTA;2° DOSE;19880
CANAS;2° DOSE;3014
CANANÉIA;2° DOSE;7871
CAMPOS NOVOS PAULISTA;2° DOSE;3140
CAMPOS DO JORDÃO;2° DOSE;32978
CAMPO LIMPO PAULISTA;2° DOSE;45964
CAMPINAS;2° DOSE;758637
CAMPINA DO MONTE ALEGRE;2° DOSE;4304
CAJURU;2° DOSE;14995
CAJOBI;2° DOSE;6703
CAJATI;2° DOSE;17651
CAJAMAR;2° DOSE;53408
CAIUÁ;2° DOSE;3986
CAIEIRAS;2° DOSE;59491
CAIABU;2° DOSE;2605
CAFELÂNDIA;2° DOSE;10510
CACONDE;2° DOSE;11810
CACHOEIRA PAULISTA;2° DOSE;17638
CAÇAPAVA;2° DOSE;58554
CABREÚVA;2° DOSE;31147
CABRÁLIA PAULISTA;2° DOSE;2871
BURITIZAL;2° DOSE;2625
BURITAMA;2° DOSE;11687
BURI;2° DOSE;11789
BROTAS;2° DOSE;15788
BRODOWSKI;2° DOSE;15917
BREJO ALEGRE;2° DOSE;1710
BRAÚNA;2° DOSE;3566
BRAGANÇA PAULISTA;2° DOSE;119092
BOTUCATU;2° DOSE;120854
BOREBI;2° DOSE;1651
BORBOREMA;2° DOSE;10590
BORACÉIA;2° DOSE;3082
BORÁ;2° DOSE;706
BOM SUCESSO DE ITARARÉ;2° DOSE;2378
BOM JESUS DOS PERDÕES;2° DOSE;15005
BOITUVA;2° DOSE;36244
BOFETE;2° DOSE;6239
BOCAINA;2° DOSE;8205
BOA ESPERANÇA DO SUL;2° DOSE;9049
BIRITIBA MIRIM;2° DOSE;18364
BIRIGUI;2° DOSE;73868
BILAC;2° DOSE;5329
BERTIOGA;2° DOSE;38494
BERNARDINO DE CAMPOS;2° DOSE;7615
BENTO DE ABREU;2° DOSE;1771
BEBEDOURO;2° DOSE;49417
BAURU;2° DOSE;237641
BATATAIS;2° DOSE;40881
BASTOS;2° DOSE;14755
BARUERI;2° DOSE;167363
BARRINHA;2° DOSE;17688
BARRETOS;2° DOSE;81413
BARRA DO TURVO;2° DOSE;4331
BARRA DO CHAPÉU;2° DOSE;3559
BARRA BONITA;2° DOSE;25363
BARIRI;2° DOSE;20729
BARBOSA;2° DOSE;4114
BARÃO DE ANTONINA;2° DOSE;2466
BANANAL;2° DOSE;6287
BÁLSAMO;2° DOSE;6471
BALBINOS;2° DOSE;4287
BADY BASSITT;2° DOSE;12826
AVARÉ;2° DOSE;59602
AVANHANDAVA;2° DOSE;7773
AVAÍ;2° DOSE;3496
AURIFLAMA;2° DOSE;9245
ATIBAIA;2° DOSE;89517
ASSIS;2° DOSE;65700
ASPÁSIA;2° DOSE;1403
ARUJÁ;2° DOSE;55362
ARTUR NOGUEIRA;2° DOSE;32277
ARIRANHA;2° DOSE;5539
AREIÓPOLIS;2° DOSE;6151
AREIAS;2° DOSE;2383
AREALVA;2° DOSE;5906
ARCO-ÍRIS;2° DOSE;1382
ARARAS;2° DOSE;84322
ARARAQUARA;2° DOSE;159179
ARAPEÍ;2° DOSE;1661
ARANDU;2° DOSE;4317
ARAMINA;2° DOSE;3694
ARAÇOIABA DA SERRA;2° DOSE;20604
ARAÇATUBA;2° DOSE;128306
ARAÇARIGUAMA;2° DOSE;11933
APIAÍ;2° DOSE;15376
APARECIDA D'OESTE;2° DOSE;3242
APARECIDA;2° DOSE;20978
ANHUMAS;2° DOSE;2776
ANHEMBI;2° DOSE;3901
ANGATUBA;2° DOSE;14657
ANDRADINA;2° DOSE;37204
ANALÂNDIA;2° DOSE;2719
AMPARO;2° DOSE;48190
AMÉRICO DE CAMPOS;2° DOSE;4265
AMÉRICO BRASILIENSE;2° DOSE;21906
AMERICANA;2° DOSE;152572
ALVINLÂNDIA;2° DOSE;1956
ÁLVARO DE CARVALHO;2° DOSE;3599
ÁLVARES MACHADO;2° DOSE;15618
ÁLVARES FLORENCE;2° DOSE;2885
ALUMÍNIO;2° DOSE;10468
ALTO ALEGRE;2° DOSE;2888
ALTINÓPOLIS;2° DOSE;11701
ALTAIR;2° DOSE;2342
ALFREDO MARCONDES;2° DOSE;3306
ALAMBARI;2° DOSE;3659
AGUDOS;2° DOSE;24166
ÁGUAS DE SÃO PEDRO;2° DOSE;2917
ÁGUAS DE SANTA BÁRBARA;2° DOSE;4100
ÁGUAS DE LINDÓIA;2° DOSE;13453
ÁGUAS DA PRATA;2° DOSE;5485
AGUAÍ;2° DOSE;22061
ADOLFO;2° DOSE;3078
ADAMANTINA;2° DOSE;23848
ZACARIAS;1° DOSE;2109
VOTUPORANGA;1° DOSE;80263
VOTORANTIM;1° DOSE;85524
VITÓRIA BRASIL;1° DOSE;1579
VISTA ALEGRE DO ALTO;1° DOSE;6397
VIRADOURO;1° DOSE;14660
VINHEDO;1° DOSE;61992
VERA CRUZ;1° DOSE;8387
VÁRZEA PAULISTA;1° DOSE;89169
VARGEM GRANDE PAULISTA;1° DOSE;39255
VARGEM GRANDE DO SUL;1° DOSE;33901
VARGEM;1° DOSE;8094
VALPARAÍSO;1° DOSE;20169
VALINHOS;1° DOSE;102001
VALENTIM GENTIL;1° DOSE;11078
URUPÊS;1° DOSE;11282
URU;1° DOSE;1150
URÂNIA;1° DOSE;7271
UNIÃO PAULISTA;1° DOSE;1388
UCHOA;1° DOSE;8058
UBIRAJARA;1° DOSE;4329
UBATUBA;1° DOSE;76629
UBARANA;1° DOSE;4473
TURMALINA;1° DOSE;1705
TURIÚBA;1° DOSE;1610
TUPI PAULISTA;1° DOSE;13946
TUPÃ;1° DOSE;53610
TUIUTI;1° DOSE;5383
TRÊS FRONTEIRAS;1° DOSE;5312
TREMEMBÉ;1° DOSE;40692
TRABIJU;1° DOSE;1434
TORRINHA;1° DOSE;7883
TORRE DE PEDRA;1° DOSE;2353
TIMBURI;1° DOSE;2271
TIETÊ;1° DOSE;31598
TERRA ROXA;1° DOSE;6579
TEODORO SAMPAIO;1° DOSE;18033
TEJUPÁ;1° DOSE;3593
TAUBATÉ;1° DOSE;244765
TATUÍ;1° DOSE;99373
TARUMÃ;1° DOSE;11872
TARABAI;1° DOSE;5571
TAQUARIVAÍ;1° DOSE;4795
TAQUARITUBA;1° DOSE;20945
TAQUARITINGA;1° DOSE;44097
TAQUARAL;1° DOSE;2265
TAPIRATIBA;1° DOSE;10498
TAPIRAÍ;1° DOSE;6658
TANABI;1° DOSE;21046
TAMBAÚ;1° DOSE;17285
TAIÚVA;1° DOSE;5461
TAIAÇU;1° DOSE;4767
TAGUAÍ;1° DOSE;10461
TACIBA;1° DOSE;4645
TABOÃO DA SERRA;1° DOSE;216711
TABATINGA;1° DOSE;11955
TABAPUÃ;1° DOSE;9585
SUZANO;1° DOSE;227888
SUZANÁPOLIS;1° DOSE;2922
SUMARÉ;1° DOSE;221660
SUD MENNUCCI;1° DOSE;6164
SOROCABA;1° DOSE;550419
SOCORRO;1° DOSE;33920
SILVEIRAS;1° DOSE;5225
SEVERÍNIA;1° DOSE;12288
SETE BARRAS;1° DOSE;10107
SERTÃOZINHO;1° DOSE;101039
SERRANA;1° DOSE;39438
SERRA NEGRA;1° DOSE;23977
SERRA AZUL;1° DOSE;11990
SEBASTIANÓPOLIS DO SUL;1° DOSE;2871
SARUTAIÁ;1° DOSE;3030
SARAPUÍ;1° DOSE;8296
SÃO VICENTE;1° DOSE;270807
SÃO SIMÃO;1° DOSE;11686
SÃO SEBASTIÃO DA GRAMA;1° DOSE;8886
SÃO SEBASTIÃO;1° DOSE;71540
SÃO ROQUE;1° DOSE;70238
SÃO PEDRO DO TURVO;1° DOSE;6008
SÃO PEDRO;1° DOSE;29419
SÃO PAULO;1° DOSE;10460112
SÃO MIGUEL ARCANJO;1° DOSE;26493
SÃO MANUEL;1° DOSE;29565
SÃO LUIZ DO PARAITINGA;1° DOSE;9238
SÃO LOURENÇO DA SERRA;1° DOSE;12102
SÃO JOSÉ DOS CAMPOS;1° DOSE;576991
SÃO JOSÉ DO RIO PRETO;1° DOSE;386768
SÃO JOSÉ DO RIO PARDO;1° DOSE;44745
SÃO JOSÉ DO BARREIRO;1° DOSE;3375
SÃO JOSÉ DA BELA VISTA;1° DOSE;6127
SÃO JOAQUIM DA BARRA;1° DOSE;39429
SÃO JOÃO DO PAU D'ALHO;1° DOSE;1859
SÃO JOÃO DE IRACEMA;1° DOSE;1537
SÃO JOÃO DAS DUAS PONTES;1° DOSE;2090
SÃO JOÃO DA BOA VISTA;1° DOSE;76473
SÃO FRANCISCO;1° DOSE;2384
SÃO CARLOS;1° DOSE;210012
SÃO CAETANO DO SUL;1° DOSE;132110
SÃO BERNARDO DO CAMPO;1° DOSE;648906
SÃO BENTO DO SAPUCAÍ;1° DOSE;9725
SANTOS;1° DOSE;372505
SANTÓPOLIS DO AGUAPEÍ;1° DOSE;3219
SANTO EXPEDITO;1° DOSE;2522
SANTO ANTÔNIO DO PINHAL;1° DOSE;5738
SANTO ANTÔNIO DO JARDIM;1° DOSE;5052
SANTO ANTÔNIO DO ARACANGUÁ;1° DOSE;6356
SANTO ANTÔNIO DE POSSE;1° DOSE;19021
SANTO ANTÔNIO DA ALEGRIA;1° DOSE;5883
SANTO ANDRÉ;1° DOSE;573222
SANTO ANASTÁCIO;1° DOSE;15421
SANTANA DE PARNAÍBA;1° DOSE;118448
SANTANA DA PONTE PENSA;1° DOSE;1312
SANTA SALETE;1° DOSE;1406
SANTA ROSA DE VITERBO;1° DOSE;20100
SANTA RITA DO PASSA QUATRO;1° DOSE;22246
SANTA RITA D'OESTE;1° DOSE;2261
SANTA MERCEDES;1° DOSE;2611
SANTA MARIA DA SERRA;1° DOSE;4532
SANTA LÚCIA;1° DOSE;6114
SANTA ISABEL;1° DOSE;44416
SANTA GERTRUDES;1° DOSE;19261
SANTA FÉ DO SUL;1° DOSE;29295
SANTA ERNESTINA;1° DOSE;4675
SANTA CRUZ DO RIO PARDO;1° DOSE;39148
SANTA CRUZ DAS PALMEIRAS;1° DOSE;23892
SANTA CRUZ DA ESPERANÇA;1° DOSE;1733
SANTA CRUZ DA CONCEIÇÃO;1° DOSE;3664
SANTA CLARA D'OESTE;1° DOSE;1967
SANTA BRANCA;1° DOSE;11187
SANTA BÁRBARA D'OESTE;1° DOSE;147184
SANTA ALBERTINA;1° DOSE;5140
SANTA ADÉLIA;1° DOSE;11692
SANDOVALINA;1° DOSE;3011
SALTO GRANDE;1° DOSE;7126
SALTO DE PIRAPORA;1° DOSE;35256
SALTO;1° DOSE;98677
SALTINHO;1° DOSE;6946
SALMOURÃO;1° DOSE;4001
SALESÓPOLIS;1° DOSE;14185
SALES OLIVEIRA;1° DOSE;9291
SALES;1° DOSE;5219
SAGRES;1° DOSE;1953
SABINO;1° DOSE;4463
RUBINÉIA;1° DOSE;2926
RUBIÁCEA;1° DOSE;2389
ROSEIRA;1° DOSE;8342
ROSANA;1° DOSE;13967
RIVERSUL;1° DOSE;4696
RIOLÂNDIA;1° DOSE;9662
RIO GRANDE DA SERRA;1° DOSE;30515
RIO DAS PEDRAS;1° DOSE;25517
RIO CLARO;1° DOSE;165344
RINÓPOLIS;1° DOSE;7582
RINCÃO;1° DOSE;7641
RIFAINA;1° DOSE;3402
RIBEIRÃO PRETO;1° DOSE;543315
RIBEIRÃO PIRES;1° DOSE;94428
RIBEIRÃO GRANDE;1° DOSE;6400
RIBEIRÃO DOS ÍNDIOS;1° DOSE;1827
RIBEIRÃO DO SUL;1° DOSE;3803
RIBEIRÃO CORRENTE;1° DOSE;3924
RIBEIRÃO BRANCO;1° DOSE;14195
RIBEIRÃO BONITO;1° DOSE;9441
RIBEIRA;1° DOSE;2802
RESTINGA;1° DOSE;5750
REGISTRO;1° DOSE;47357
REGINÓPOLIS;1° DOSE;8188
REGENTE FEIJÓ;1° DOSE;16133
REDENÇÃO DA SERRA;1° DOSE;3268
RANCHARIA;1° DOSE;24110
RAFARD;1° DOSE;7624
QUINTANA;1° DOSE;5321
QUELUZ;1° DOSE;8063
QUEIROZ;1° DOSE;2711
QUATÁ;1° DOSE;10696
QUADRA;1° DOSE;2979
PROMISSÃO;1° DOSE;28470
PRESIDENTE VENCESLAU;1° DOSE;29503
PRESIDENTE PRUDENTE;1° DOSE;189601
PRESIDENTE EPITÁCIO;1° DOSE;31637
PRESIDENTE BERNARDES;1° DOSE;13373
PRESIDENTE ALVES;1° DOSE;3271
PRATÂNIA;1° DOSE;4218
PRAIA GRANDE;1° DOSE;269213
PRADÓPOLIS;1° DOSE;14584
PRACINHA;1° DOSE;2813
POTIRENDABA;1° DOSE;14534
POTIM;1° DOSE;18526
PORTO FERREIRA;1° DOSE;43895
PORTO FELIZ;1° DOSE;43384
PORANGABA;1° DOSE;7939
POPULINA;1° DOSE;3609
PONTES GESTAL;1° DOSE;2087
PONTALINDA;1° DOSE;3316
PONTAL;1° DOSE;32026
PONGAÍ;1° DOSE;2847
POMPÉIA;1° DOSE;16961
POLONI;1° DOSE;4974
POÁ;1° DOSE;90688
PLATINA;1° DOSE;2653
PLANALTO;1° DOSE;3723
PITANGUEIRAS;1° DOSE;27310
PIRATININGA;1° DOSE;11815
PIRASSUNUNGA;1° DOSE;59878
PIRAPOZINHO;1° DOSE;20231
PIRAPORA DO BOM JESUS;1° DOSE;15144
PIRANGI;1° DOSE;9020
PIRAJUÍ;1° DOSE;17956
PIRAJU;1° DOSE;25015
PIRACICABA;1° DOSE;329510
PIRACAIA;1° DOSE;23367
PIQUETE;1° DOSE;10536
PIQUEROBI;1° DOSE;2776
PINHALZINHO;1° DOSE;12563
PINDORAMA;1° DOSE;12128
PINDAMONHANGABA;1° DOSE;129958
PILAR DO SUL;1° DOSE;23573
PIEDADE;1° DOSE;43633
PIACATU;1° DOSE;4608
PERUÍBE;1° DOSE;56398
PEREIRAS;1° DOSE;6542
PEREIRA BARRETO;1° DOSE;20228
PENÁPOLIS;1° DOSE;50584
PEDRO DE TOLEDO;1° DOSE;8037
PEDRINHAS PAULISTA;1° DOSE;2512
PEDREIRA;1° DOSE;36975
PEDREGULHO;1° DOSE;13597
PEDRANÓPOLIS;1° DOSE;2340
PEDRA BELA;1° DOSE;5395
PEDERNEIRAS;1° DOSE;36058
PAULO DE FARIA;1° DOSE;7024
PAULISTÂNIA;1° DOSE;1623
PAULÍNIA;1° DOSE;85243
PAULICÉIA;1° DOSE;5960
PATROCÍNIO PAULISTA;1° DOSE;11675
PARISI;1° DOSE;2152
PARIQUERA-AÇU;1° DOSE;15810
