Município;Dose;Total Doses Aplicadas
PEDRA BELA;1° DOSE;3687
PARDINHO;1° DOSE;3643
ECHAPORÃ;1° DOSE;3739
SANTO ANTÔNIO DO PINHAL;1° DOSE;3777
ARANDU;1° DOSE;3759
TAIÚVA;1° DOSE;3506
RESTINGA;1° DOSE;3872
SANTO ANTÔNIO DO JARDIM;1° DOSE;3622
FERNANDO PRESTES;1° DOSE;3590
ÁGUAS DE SANTA BÁRBARA;1° DOSE;3709
BALBINOS;1° DOSE;4356
ORIENTE;1° DOSE;3867
IACRI;1° DOSE;3800
TARABAI;1° DOSE;3784
CAIUÁ;1° DOSE;3888
MENDONÇA;1° DOSE;3883
SALES;1° DOSE;3760
JABORANDI;1° DOSE;3717
TRÊS FRONTEIRAS;1° DOSE;3877
IBIRAREMA;1° DOSE;3942
GUATAPARÁ;1° DOSE;4090
QUINTANA;1° DOSE;3822
SÃO JOSÉ DA BELA VISTA;1° DOSE;3856
SANTA LÚCIA;1° DOSE;4135
TUIUTI;1° DOSE;4000
NUPORANGA;1° DOSE;4072
SANTA ALBERTINA;1° DOSE;3857
VISTA ALEGRE DO ALTO;1° DOSE;4176
NOVA ALIANÇA;1° DOSE;4012
POLONI;1° DOSE;3939
PAULICÉIA;1° DOSE;4157
SÃO PEDRO DO TURVO;1° DOSE;4166
CLEMENTINA;1° DOSE;4079
JACI;1° DOSE;4182
NATIVIDADE DA SERRA;1° DOSE;4340
RIBEIRÃO GRANDE;1° DOSE;4402
DOBRADA;1° DOSE;4356
TAPIRAÍ;1° DOSE;4423
LINDÓIA;1° DOSE;4139
IRAPUÃ;1° DOSE;4102
SANTO ANTÔNIO DA ALEGRIA;1° DOSE;4256
GÁLIA;1° DOSE;4230
NOVA CAMPINA;1° DOSE;4639
EUCLIDES DA CUNHA PAULISTA;1° DOSE;4530
BARRA DO TURVO;1° DOSE;4292
CATIGUÁ;1° DOSE;4552
SANTO ANTÔNIO DO ARACANGUÁ;1° DOSE;4547
ITOBI;1° DOSE;4715
MACAUBAL;1° DOSE;4573
OURO VERDE;1° DOSE;4712
SUD MENNUCCI;1° DOSE;4603
PEREIRAS;1° DOSE;4785
CRISTAIS PAULISTA;1° DOSE;4889
ICÉM;1° DOSE;4710
IARAS;1° DOSE;5366
BILAC;1° DOSE;4620
MONTE ALEGRE DO SUL;1° DOSE;4783
SALTINHO;1° DOSE;4838
HERCULÂNDIA;1° DOSE;4965
IEPÊ;1° DOSE;4905
PALMARES PAULISTA;1° DOSE;5057
AREIÓPOLIS;1° DOSE;5044
REGINÓPOLIS;1° DOSE;5249
RAFARD;1° DOSE;5216
PAULO DE FARIA;1° DOSE;4939
SALTO GRANDE;1° DOSE;5261
ÁGUAS DA PRATA;1° DOSE;4997
COSMORAMA;1° DOSE;4890
TERRA ROXA;1° DOSE;4946
ARIRANHA;1° DOSE;4933
DUMONT;1° DOSE;5561
GUARAÇAÍ;1° DOSE;4963
ROSEIRA;1° DOSE;5560
IRAPURU;1° DOSE;5399
VARGEM;1° DOSE;5218
RINCÃO;1° DOSE;5291
ESTRELA D'OESTE;1° DOSE;5320
AREALVA;1° DOSE;5240
DOURADO;1° DOSE;5397
IGARATÁ;1° DOSE;5527
ESTIVA GERBI;1° DOSE;5735
MANDURI;1° DOSE;5523
NOVA EUROPA;1° DOSE;5655
GUARACI;1° DOSE;5542
SARAPUÍ;1° DOSE;5788
RIOLÂNDIA;1° DOSE;5919
PORANGABA;1° DOSE;5728
RINÓPOLIS;1° DOSE;5615
BÁLSAMO;1° DOSE;5420
CAJOBI;1° DOSE;5758
URÂNIA;1° DOSE;5740
TORRINHA;1° DOSE;5800
UCHOA;1° DOSE;5894
CEDRAL;1° DOSE;6016
OUROESTE;1° DOSE;6116
GUAIÇARA;1° DOSE;6360
BOFETE;1° DOSE;6077
QUELUZ;1° DOSE;6574
SÃO SEBASTIÃO DA GRAMA;1° DOSE;6263
NEVES PAULISTA;1° DOSE;6129
PALMEIRA D'OESTE;1° DOSE;6047
PEDRO DE TOLEDO;1° DOSE;6096
SETE BARRAS;1° DOSE;6418
BANANAL;1° DOSE;6258
VERA CRUZ;1° DOSE;6186
AVANHANDAVA;1° DOSE;6877
SÃO LUIZ DO PARAITINGA;1° DOSE;6573
IACANGA;1° DOSE;6413
SALES OLIVEIRA;1° DOSE;6603
GETULINA;1° DOSE;6982
SÃO BENTO DO SAPUCAÍ;1° DOSE;6492
BOCAINA;1° DOSE;6685
TAGUAÍ;1° DOSE;6895
PALESTINA;1° DOSE;6664
PARAPUÃ;1° DOSE;6523
RIBEIRÃO BONITO;1° DOSE;6818
GENERAL SALGADO;1° DOSE;6722
LAVÍNIA;1° DOSE;7575
PIRANGI;1° DOSE;6630
LUÍS ANTÔNIO;1° DOSE;7484
MINEIROS DO TIETÊ;1° DOSE;6965
CARDOSO;1° DOSE;6900
CHAVANTES;1° DOSE;7026
BERNARDINO DE CAMPOS;1° DOSE;6717
NHANDEARA;1° DOSE;6784
ILHA COMPRIDA;1° DOSE;7247
ITAPUÍ;1° DOSE;7280
TAPIRATIBA;1° DOSE;7460
IBIRÁ;1° DOSE;7012
CANANÉIA;1° DOSE;7482
MORUNGABA;1° DOSE;7658
VALENTIM GENTIL;1° DOSE;7794
TABAPUÃ;1° DOSE;7317
BOA ESPERANÇA DO SUL;1° DOSE;7500
SERRA AZUL;1° DOSE;8396
ITARIRI;1° DOSE;7559
QUATÁ;1° DOSE;7729
SANTA BRANCA;1° DOSE;7885
JOANÓPOLIS;1° DOSE;7862
DIVINOLÂNDIA;1° DOSE;7506
IPAUSSU;1° DOSE;8054
TARUMÃ;1° DOSE;8567
PIQUETE;1° DOSE;8088
PACAEMBU;1° DOSE;7613
TABATINGA;1° DOSE;8267
FLÓRIDA PAULISTA;1° DOSE;8630
PANORAMA;1° DOSE;8253
IPUÃ;1° DOSE;8354
RIBEIRÃO BRANCO;1° DOSE;8225
SÃO LOURENÇO DA SERRA;1° DOSE;8130
MARACAÍ;1° DOSE;8529
PATROCÍNIO PAULISTA;1° DOSE;8109
ITAPORANGA;1° DOSE;8465
ALUMÍNIO;1° DOSE;8868
SEVERÍNIA;1° DOSE;8448
SÃO SIMÃO;1° DOSE;8486
ITIRAPINA;1° DOSE;8556
DUARTINA;1° DOSE;8006
PIRAPORA DO BOM JESUS;1° DOSE;9167
CHARQUEADA;1° DOSE;9039
JACUPIRANGA;1° DOSE;8882
SANTA ADÉLIA;1° DOSE;8643
URUPÊS;1° DOSE;8284
AURIFLAMA;1° DOSE;8595
PINHALZINHO;1° DOSE;8781
PIRATININGA;1° DOSE;8470
ELDORADO;1° DOSE;8201
GUAREÍ;1° DOSE;9074
HOLAMBRA;1° DOSE;8945
ELIAS FAUSTO;1° DOSE;9151
FARTURA;1° DOSE;9072
ITATINGA;1° DOSE;9364
MACATUBA;1° DOSE;9235
PEDREGULHO;1° DOSE;9312
GUAPIARA;1° DOSE;9665
PRESIDENTE BERNARDES;1° DOSE;8889
ENGENHEIRO COELHO;1° DOSE;9673
PINDORAMA;1° DOSE;9045
BORBOREMA;1° DOSE;9313
CESÁRIO LANGE;1° DOSE;9941
PRADÓPOLIS;1° DOSE;9877
SALESÓPOLIS;1° DOSE;9721
BURI;1° DOSE;10142
CONCHAS;1° DOSE;9779
ITAJOBI;1° DOSE;9684
ROSANA;1° DOSE;9911
CAFELÂNDIA;1° DOSE;10035
ALTINÓPOLIS;1° DOSE;9771
POTIRENDABA;1° DOSE;10174
JUQUIÁ;1° DOSE;10585
VIRADOURO;1° DOSE;10256
CACONDE;1° DOSE;10286
MIRANTE DO PARANAPANEMA;1° DOSE;10355
COLINA;1° DOSE;10493
ARAÇARIGUAMA;1° DOSE;11506
MONTE AZUL PAULISTA;1° DOSE;10543
PARAIBUNA;1° DOSE;10882
POTIM;1° DOSE;11904
NAZARÉ PAULISTA;1° DOSE;10472
PARANAPANEMA;1° DOSE;11020
ITABERÁ;1° DOSE;10624
GUARÁ;1° DOSE;10828
BURITAMA;1° DOSE;10621
CAPELA DO ALTO;1° DOSE;11590
BADY BASSITT;1° DOSE;10957
MIRACATU;1° DOSE;11095
CERQUEIRA CÉSAR;1° DOSE;11355
TUPI PAULISTA;1° DOSE;11254
NOVA GRANADA;1° DOSE;11230
PIRAJUÍ;1° DOSE;11688
GUAPIAÇU;1° DOSE;12080
PARIQUERA-AÇU;1° DOSE;11706
MIGUELÓPOLIS;1° DOSE;12259
IRACEMÁPOLIS;1° DOSE;12343
CASTILHO;1° DOSE;11967
SANTA GERTRUDES;1° DOSE;12817
ÁGUAS DE LINDÓIA;1° DOSE;11810
SANTO ANTÔNIO DE POSSE;1° DOSE;12345
TEODORO SAMPAIO;1° DOSE;12588
REGENTE FEIJÓ;1° DOSE;12126
BOM JESUS DOS PERDÕES;1° DOSE;12734
IGARAÇU DO TIETÊ;1° DOSE;12867
LUCÉLIA;1° DOSE;12483
JUNQUEIRÓPOLIS;1° DOSE;12269
CUNHA;1° DOSE;12809
SANTO ANASTÁCIO;1° DOSE;12767
BASTOS;1° DOSE;12853
APIAÍ;1° DOSE;13130
POMPÉIA;1° DOSE;13039
ANGATUBA;1° DOSE;13530
TAMBAÚ;1° DOSE;12988
CAJURU;1° DOSE;13319
PALMITAL;1° DOSE;13295
CORDEIRÓPOLIS;1° DOSE;13924
ÁLVARES MACHADO;1° DOSE;13858
TAQUARITUBA;1° DOSE;13924
BRODOWSKI;1° DOSE;13888
BROTAS;1° DOSE;13927
DOIS CÓRREGOS;1° DOSE;13953
BARRINHA;1° DOSE;15055
CONCHAL;1° DOSE;14344
VALPARAÍSO;1° DOSE;14909
SANTA ROSA DE VITERBO;1° DOSE;14483
IPERÓ;1° DOSE;14860
PIRAPOZINHO;1° DOSE;15064
CAJATI;1° DOSE;15025
ITAÍ;1° DOSE;15170
MONTE APRAZÍVEL;1° DOSE;14436
PEREIRA BARRETO;1° DOSE;15372
MARTINÓPOLIS;1° DOSE;14883
JUQUITIBA;1° DOSE;16008
IGARAPAVA;1° DOSE;15706
MORRO AGUDO;1° DOSE;15974
BIRITIBA MIRIM;1° DOSE;16019
PILAR DO SUL;1° DOSE;16112
TANABI;1° DOSE;15702
PIRACAIA;1° DOSE;16413
LARANJAL PAULISTA;1° DOSE;16527
JARINU;1° DOSE;16753
IBATÉ;1° DOSE;17332
CACHOEIRA PAULISTA;1° DOSE;17051
RIO DAS PEDRAS;1° DOSE;17890
PITANGUEIRAS;1° DOSE;17827
SANTA CRUZ DAS PALMEIRAS;1° DOSE;17619
RANCHARIA;1° DOSE;17257
IGUAPE;1° DOSE;16994
GUARAREMA;1° DOSE;17812
RIO GRANDE DA SERRA;1° DOSE;19618
ILHA SOLTEIRA;1° DOSE;17001
SANTA RITA DO PASSA QUATRO;1° DOSE;17153
MIRANDÓPOLIS;1° DOSE;17659
CRAVINHOS;1° DOSE;18402
SÃO MIGUEL ARCANJO;1° DOSE;18551
CASA BRANCA;1° DOSE;18492
CÂNDIDO MOTA;1° DOSE;18386
ILHABELA;1° DOSE;17877
PIRAJU;1° DOSE;18295
AMÉRICO BRASILIENSE;1° DOSE;18836
AGUAÍ;1° DOSE;18744
GUARARAPES;1° DOSE;18779
SERRA NEGRA;1° DOSE;17853
ARAÇOIABA DA SERRA;1° DOSE;20083
GUARIBA;1° DOSE;19934
APARECIDA;1° DOSE;19563
BARIRI;1° DOSE;19321
PONTAL;1° DOSE;20618
SÃO PEDRO;1° DOSE;20405
OSVALDO CRUZ;1° DOSE;19082
JOSÉ BONIFÁCIO;1° DOSE;21029
VARGEM GRANDE PAULISTA;1° DOSE;22432
DESCALVADO;1° DOSE;20669
PROMISSÃO;1° DOSE;22075
ORLÂNDIA;1° DOSE;21644
AGUDOS;1° DOSE;21710
GUAÍRA;1° DOSE;22253
SÃO MANUEL;1° DOSE;21971
BARRA BONITA;1° DOSE;21957
JARDINÓPOLIS;1° DOSE;23186
PEDERNEIRAS;1° DOSE;22952
LOUVEIRA;1° DOSE;23498
SANTA FÉ DO SUL;1° DOSE;21702
ITUVERAVA;1° DOSE;22896
TIETÊ;1° DOSE;23617
NOVO HORIZONTE;1° DOSE;23732
TREMEMBÉ;1° DOSE;24229
CAPÃO BONITO;1° DOSE;24693
CABREÚVA;1° DOSE;26063
VARGEM GRANDE DO SUL;1° DOSE;24921
ADAMANTINA;1° DOSE;23455
GARÇA;1° DOSE;23748
PRESIDENTE EPITÁCIO;1° DOSE;25491
SALTO DE PIRAPORA;1° DOSE;25242
ITÁPOLIS;1° DOSE;25775
PARAGUAÇU PAULISTA;1° DOSE;25580
PRESIDENTE VENCESLAU;1° DOSE;24747
ITARARÉ;1° DOSE;25562
SOCORRO;1° DOSE;24862
ESPÍRITO SANTO DO PINHAL;1° DOSE;25162
PEDREIRA;1° DOSE;25590
MAIRINQUE;1° DOSE;26279
CAMPOS DO JORDÃO;1° DOSE;27020
CERQUILHO;1° DOSE;27437
ARTUR NOGUEIRA;1° DOSE;27498
SÃO JOAQUIM DA BARRA;1° DOSE;27286
ITUPEVA;1° DOSE;30500
CAPIVARI;1° DOSE;28855
SANTA CRUZ DO RIO PARDO;1° DOSE;27709
SANTA ISABEL;1° DOSE;29638
PORTO FELIZ;1° DOSE;29630
BOITUVA;1° DOSE;30505
NOVA ODESSA;1° DOSE;30975
EMBU-GUAÇU;1° DOSE;30963
MONTE ALTO;1° DOSE;30175
DRACENA;1° DOSE;29519
COSMÓPOLIS;1° DOSE;32090
MONTE MOR;1° DOSE;33096
PIEDADE;1° DOSE;31242
JAGUARIÚNA;1° DOSE;32749
MONGAGUÁ;1° DOSE;32000
PORTO FERREIRA;1° DOSE;32223
SÃO JOSÉ DO RIO PARDO;1° DOSE;32684
TAQUARITINGA;1° DOSE;31588
IBITINGA;1° DOSE;33129
REGISTRO;1° DOSE;33983
OLÍMPIA;1° DOSE;32353
BERTIOGA;1° DOSE;34044
JALES;1° DOSE;33220
ANDRADINA;1° DOSE;33723
MIRASSOL;1° DOSE;34086
BATATAIS;1° DOSE;34290
PERUÍBE;1° DOSE;36454
IBIÚNA;1° DOSE;37424
LENÇÓIS PAULISTA;1° DOSE;37318
CAJAMAR;1° DOSE;39477
PENÁPOLIS;1° DOSE;37183
JABOTICABAL;1° DOSE;39995
VINHEDO;1° DOSE;40577
CAMPO LIMPO PAULISTA;1° DOSE;44033
CRUZEIRO;1° DOSE;44059
ARUJÁ;1° DOSE;43359
TUPÃ;1° DOSE;40573
SÃO ROQUE;1° DOSE;43783
PIRASSUNUNGA;1° DOSE;43312
SÃO SEBASTIÃO;1° DOSE;45024
MOCOCA;1° DOSE;43875
AMPARO;1° DOSE;43644
BEBEDOURO;1° DOSE;43921
SERRANA;1° DOSE;32159
LINS;1° DOSE;45781
FERNANDÓPOLIS;1° DOSE;44179
LORENA;1° DOSE;48600
ITAPIRA;1° DOSE;45594
MAIRIPORÃ;1° DOSE;48293
UBATUBA;1° DOSE;48810
MATÃO;1° DOSE;48114
CAIEIRAS;1° DOSE;48138
JANDIRA;1° DOSE;53167
ITAPEVA;1° DOSE;50332
VÁRZEA PAULISTA;1° DOSE;51330
CAÇAPAVA;1° DOSE;51044
PAULÍNIA;1° DOSE;54628
AVARÉ;1° DOSE;53003
POÁ;1° DOSE;56852
MOGI MIRIM;1° DOSE;55426
LEME;1° DOSE;55891
VOTORANTIM;1° DOSE;57344
CUBATÃO;1° DOSE;60949
SÃO JOÃO DA BOA VISTA;1° DOSE;58835
VOTUPORANGA;1° DOSE;59393
BIRIGUI;1° DOSE;64585
ASSIS;1° DOSE;63633
ITANHAÉM;1° DOSE;63774
SALTO;1° DOSE;66069
OURINHOS;1° DOSE;66024
SERTÃOZINHO;1° DOSE;67469
RIBEIRÃO PIRES;1° DOSE;66415
CARAGUATATUBA;1° DOSE;67202
ITATIBA;1° DOSE;68966
TATUÍ;1° DOSE;68647
ITAPECERICA DA SERRA;1° DOSE;76970
SANTANA DE PARNAÍBA;1° DOSE;71108
GUARATINGUETÁ;1° DOSE;73268
BARRETOS;1° DOSE;73680
VALINHOS;1° DOSE;73100
FERRAZ DE VASCONCELOS;1° DOSE;81110
FRANCO DA ROCHA;1° DOSE;78256
FRANCISCO MORATO;1° DOSE;79575
CATANDUVA;1° DOSE;73530
ATIBAIA;1° DOSE;79318
ARARAS;1° DOSE;80917
MOGI GUAÇU;1° DOSE;82412
JAÚ;1° DOSE;81326
ITAPETININGA;1° DOSE;91083
PINDAMONHANGABA;1° DOSE;90904
ITAPEVI;1° DOSE;99097
ITU;1° DOSE;95693
SANTA BÁRBARA D'OESTE;1° DOSE;102788
BRAGANÇA PAULISTA;1° DOSE;101746
SÃO CAETANO DO SUL;1° DOSE;98682
HORTOLÂNDIA;1° DOSE;117695
BOTUCATU;1° DOSE;123777
COTIA;1° DOSE;118250
EMBU DAS ARTES;1° DOSE;123617
ARAÇATUBA;1° DOSE;114203
RIO CLARO;1° DOSE;118010
SUMARÉ;1° DOSE;130352
JACAREÍ;1° DOSE;128238
TABOÃO DA SERRA;1° DOSE;136852
PRESIDENTE PRUDENTE;1° DOSE;133271
SUZANO;1° DOSE;143247
BARUERI;1° DOSE;137486
AMERICANA;1° DOSE;141773
ITAQUAQUECETUBA;1° DOSE;155677
ARARAQUARA;1° DOSE;142748
INDAIATUBA;1° DOSE;139765
SÃO CARLOS;1° DOSE;146294
MARÍLIA;1° DOSE;147951
TAUBATÉ;1° DOSE;161838
GUARUJÁ;1° DOSE;166720
LIMEIRA;1° DOSE;178322
PRAIA GRANDE;1° DOSE;175437
FRANCA;1° DOSE;190116
SÃO VICENTE;1° DOSE;195358
CARAPICUÍBA;1° DOSE;190625
MAUÁ;1° DOSE;216502
DIADEMA;1° DOSE;217322
MOGI DAS CRUZES;1° DOSE;221911
PIRACICABA;1° DOSE;220997
BAURU;1° DOSE;218135
JUNDIAÍ;1° DOSE;238001
SOROCABA;1° DOSE;287399
SÃO JOSÉ DO RIO PRETO;1° DOSE;284229
SANTOS;1° DOSE;285956
RIBEIRÃO PRETO;1° DOSE;374753
OSASCO;1° DOSE;394234
SANTO ANDRÉ;1° DOSE;384242
SÃO JOSÉ DOS CAMPOS;1° DOSE;411176
SÃO BERNARDO DO CAMPO;1° DOSE;460382
GUARULHOS;1° DOSE;647855
CAMPINAS;1° DOSE;661100
SÃO PAULO;1° DOSE;7214228
