Município;Dose;Total Doses Aplicadas
RESTINGA;1° DOSE;3698
COLÔMBIA;1° DOSE;3636
SANTO ANTÔNIO DO JARDIM;1° DOSE;3456
ORIENTE;1° DOSE;3615
TARABAI;1° DOSE;3682
BARBOSA;1° DOSE;3730
FERNANDO PRESTES;1° DOSE;3520
ÁGUAS DE SANTA BÁRBARA;1° DOSE;3539
ECHAPORÃ;1° DOSE;3668
TAIÚVA;1° DOSE;3435
IACRI;1° DOSE;3640
CAIUÁ;1° DOSE;3637
PEDRA BELA;1° DOSE;3617
ARANDU;1° DOSE;3728
JABORANDI;1° DOSE;3644
MENDONÇA;1° DOSE;3708
QUINTANA;1° DOSE;3634
SALES;1° DOSE;3723
TRÊS FRONTEIRAS;1° DOSE;3808
NUPORANGA;1° DOSE;3848
SÃO JOSÉ DA BELA VISTA;1° DOSE;3792
IBIRAREMA;1° DOSE;3800
TUIUTI;1° DOSE;3941
GUATAPARÁ;1° DOSE;4054
SANTA LÚCIA;1° DOSE;4108
NOVA ALIANÇA;1° DOSE;3910
POLONI;1° DOSE;3939
SÃO PEDRO DO TURVO;1° DOSE;3974
SANTA ALBERTINA;1° DOSE;3768
PAULICÉIA;1° DOSE;4099
VISTA ALEGRE DO ALTO;1° DOSE;4102
NATIVIDADE DA SERRA;1° DOSE;4150
DOBRADA;1° DOSE;4153
CLEMENTINA;1° DOSE;4018
JACI;1° DOSE;4126
IRAPUÃ;1° DOSE;3961
TAPIRAÍ;1° DOSE;4187
RIBEIRÃO GRANDE;1° DOSE;4375
ITOBI;1° DOSE;4227
LINDÓIA;1° DOSE;4119
SANTO ANTÔNIO DA ALEGRIA;1° DOSE;4105
GÁLIA;1° DOSE;4084
NOVA CAMPINA;1° DOSE;4627
PEREIRAS;1° DOSE;4297
CATIGUÁ;1° DOSE;4336
BARRA DO TURVO;1° DOSE;4189
EUCLIDES DA CUNHA PAULISTA;1° DOSE;4473
CRISTAIS PAULISTA;1° DOSE;4588
SANTO ANTÔNIO DO ARACANGUÁ;1° DOSE;4477
OURO VERDE;1° DOSE;4495
ICÉM;1° DOSE;4438
PALMARES PAULISTA;1° DOSE;4647
IARAS;1° DOSE;4999
SUD MENNUCCI;1° DOSE;4557
REGINÓPOLIS;1° DOSE;4810
MACAUBAL;1° DOSE;4523
SALTINHO;1° DOSE;4567
BILAC;1° DOSE;4625
IRAPURU;1° DOSE;4846
HERCULÂNDIA;1° DOSE;4835
RAFARD;1° DOSE;5019
SALTO GRANDE;1° DOSE;5157
MONTE ALEGRE DO SUL;1° DOSE;4714
AREIÓPOLIS;1° DOSE;4920
IEPÊ;1° DOSE;4748
TERRA ROXA;1° DOSE;4761
GUARACI;1° DOSE;4830
RIOLÂNDIA;1° DOSE;4952
ÁGUAS DA PRATA;1° DOSE;4805
ARIRANHA;1° DOSE;4830
COSMORAMA;1° DOSE;4754
VARGEM;1° DOSE;5011
PAULO DE FARIA;1° DOSE;4918
ROSEIRA;1° DOSE;5373
IGARATÁ;1° DOSE;5112
DUMONT;1° DOSE;5380
SARAPUÍ;1° DOSE;5466
ESTIVA GERBI;1° DOSE;5226
GUARAÇAÍ;1° DOSE;4925
AREALVA;1° DOSE;5153
ESTRELA D'OESTE;1° DOSE;5238
DOURADO;1° DOSE;5408
RINCÃO;1° DOSE;5273
MANDURI;1° DOSE;5330
NOVA EUROPA;1° DOSE;5571
BÁLSAMO;1° DOSE;5298
RINÓPOLIS;1° DOSE;5317
GUAIÇARA;1° DOSE;5784
URÂNIA;1° DOSE;5559
CAJOBI;1° DOSE;5722
PORANGABA;1° DOSE;5729
TORRINHA;1° DOSE;5550
BOFETE;1° DOSE;5896
UCHOA;1° DOSE;5741
QUELUZ;1° DOSE;6354
CEDRAL;1° DOSE;5859
SALES OLIVEIRA;1° DOSE;5945
BANANAL;1° DOSE;5810
OUROESTE;1° DOSE;6118
GETULINA;1° DOSE;6161
LAVÍNIA;1° DOSE;6555
PALMEIRA D'OESTE;1° DOSE;5893
SETE BARRAS;1° DOSE;6148
NEVES PAULISTA;1° DOSE;6061
SÃO SEBASTIÃO DA GRAMA;1° DOSE;6157
VERA CRUZ;1° DOSE;6078
PEDRO DE TOLEDO;1° DOSE;5998
BOCAINA;1° DOSE;6285
AVANHANDAVA;1° DOSE;6577
PALESTINA;1° DOSE;6282
SÃO BENTO DO SAPUCAÍ;1° DOSE;6180
SÃO LUIZ DO PARAITINGA;1° DOSE;6365
LUÍS ANTÔNIO;1° DOSE;6822
IACANGA;1° DOSE;6431
PIRANGI;1° DOSE;6395
TAGUAÍ;1° DOSE;6685
MINEIROS DO TIETÊ;1° DOSE;6584
PARAPUÃ;1° DOSE;6288
GENERAL SALGADO;1° DOSE;6429
RIBEIRÃO BONITO;1° DOSE;6553
CHAVANTES;1° DOSE;6915
ILHA COMPRIDA;1° DOSE;7077
CARDOSO;1° DOSE;6724
NHANDEARA;1° DOSE;6747
ITAPUÍ;1° DOSE;7080
BERNARDINO DE CAMPOS;1° DOSE;6647
BOA ESPERANÇA DO SUL;1° DOSE;7102
CANANÉIA;1° DOSE;7251
MORUNGABA;1° DOSE;7132
TAPIRATIBA;1° DOSE;7355
IBIRÁ;1° DOSE;6914
SERRA AZUL;1° DOSE;7967
VALENTIM GENTIL;1° DOSE;7630
TABAPUÃ;1° DOSE;7076
QUATÁ;1° DOSE;7507
ITARIRI;1° DOSE;7413
FLÓRIDA PAULISTA;1° DOSE;7737
SANTA BRANCA;1° DOSE;7529
SÃO LOURENÇO DA SERRA;1° DOSE;7785
JOANÓPOLIS;1° DOSE;7592
DIVINOLÂNDIA;1° DOSE;7522
PIQUETE;1° DOSE;7648
IPAUSSU;1° DOSE;7882
RIBEIRÃO BRANCO;1° DOSE;7977
TABATINGA;1° DOSE;7972
PANORAMA;1° DOSE;8080
IPUÃ;1° DOSE;8216
DUARTINA;1° DOSE;7693
ITIRAPINA;1° DOSE;7773
TARUMÃ;1° DOSE;8350
MARACAÍ;1° DOSE;8224
PACAEMBU;1° DOSE;7312
PATROCÍNIO PAULISTA;1° DOSE;8048
ALUMÍNIO;1° DOSE;8452
PIRAPORA DO BOM JESUS;1° DOSE;8605
ITAPORANGA;1° DOSE;8352
SEVERÍNIA;1° DOSE;8348
ELDORADO;1° DOSE;7643
GUAREÍ;1° DOSE;8299
PINHALZINHO;1° DOSE;8286
URUPÊS;1° DOSE;8046
SÃO SIMÃO;1° DOSE;8234
ELIAS FAUSTO;1° DOSE;8210
MACATUBA;1° DOSE;8228
CHARQUEADA;1° DOSE;8793
AURIFLAMA;1° DOSE;8273
ITATINGA;1° DOSE;8380
PIRATININGA;1° DOSE;8257
JACUPIRANGA;1° DOSE;8843
FARTURA;1° DOSE;8341
SANTA ADÉLIA;1° DOSE;8605
PEDREGULHO;1° DOSE;9085
HOLAMBRA;1° DOSE;8803
ENGENHEIRO COELHO;1° DOSE;9110
GUAPIARA;1° DOSE;9466
BORBOREMA;1° DOSE;8932
PINDORAMA;1° DOSE;8926
PRESIDENTE BERNARDES;1° DOSE;8774
ALTINÓPOLIS;1° DOSE;9300
SALESÓPOLIS;1° DOSE;9593
CESÁRIO LANGE;1° DOSE;9776
CAFELÂNDIA;1° DOSE;9366
ARAÇARIGUAMA;1° DOSE;10351
CONCHAS;1° DOSE;9544
BURI;1° DOSE;9995
JUQUIÁ;1° DOSE;9977
PRADÓPOLIS;1° DOSE;9804
POTIM;1° DOSE;10937
ITAJOBI;1° DOSE;9608
ROSANA;1° DOSE;9829
NAZARÉ PAULISTA;1° DOSE;9813
CACONDE;1° DOSE;9792
PARAIBUNA;1° DOSE;10271
MIRANTE DO PARANAPANEMA;1° DOSE;10020
POTIRENDABA;1° DOSE;10067
ITABERÁ;1° DOSE;10355
VIRADOURO;1° DOSE;10067
MONTE AZUL PAULISTA;1° DOSE;10020
BURITAMA;1° DOSE;10355
COLINA;1° DOSE;10402
GUARÁ;1° DOSE;10457
PARANAPANEMA;1° DOSE;10992
BADY BASSITT;1° DOSE;10647
CAPELA DO ALTO;1° DOSE;11269
MIRACATU;1° DOSE;10482
TUPI PAULISTA;1° DOSE;10421
ÁGUAS DE LINDÓIA;1° DOSE;11105
SANTA GERTRUDES;1° DOSE;11693
CERQUEIRA CÉSAR;1° DOSE;11067
MIGUELÓPOLIS;1° DOSE;11617
NOVA GRANADA;1° DOSE;11050
GUAPIAÇU;1° DOSE;11572
PARIQUERA-AÇU;1° DOSE;11348
IRACEMÁPOLIS;1° DOSE;11933
PIRAJUÍ;1° DOSE;11406
REGENTE FEIJÓ;1° DOSE;11673
CASTILHO;1° DOSE;11493
TEODORO SAMPAIO;1° DOSE;12315
BOM JESUS DOS PERDÕES;1° DOSE;11943
SANTO ANTÔNIO DE POSSE;1° DOSE;11919
LUCÉLIA;1° DOSE;11824
IGARAÇU DO TIETÊ;1° DOSE;12411
JUNQUEIRÓPOLIS;1° DOSE;11632
BASTOS;1° DOSE;12325
CUNHA;1° DOSE;12393
CORDEIRÓPOLIS;1° DOSE;12477
SANTO ANASTÁCIO;1° DOSE;12742
APIAÍ;1° DOSE;12865
TAMBAÚ;1° DOSE;12463
POMPÉIA;1° DOSE;12740
ANGATUBA;1° DOSE;13390
BRODOWSKI;1° DOSE;13176
CAJURU;1° DOSE;12755
BROTAS;1° DOSE;13428
PALMITAL;1° DOSE;13224
TAQUARITUBA;1° DOSE;13539
DOIS CÓRREGOS;1° DOSE;13329
BARRINHA;1° DOSE;14695
ÁLVARES MACHADO;1° DOSE;13741
PIRAPOZINHO;1° DOSE;14064
IPERÓ;1° DOSE;13971
VALPARAÍSO;1° DOSE;14171
CONCHAL;1° DOSE;14332
SANTA ROSA DE VITERBO;1° DOSE;13721
CAJATI;1° DOSE;14970
MONTE APRAZÍVEL;1° DOSE;13684
ITAÍ;1° DOSE;14600
MARTINÓPOLIS;1° DOSE;14203
PEREIRA BARRETO;1° DOSE;14927
JARINU;1° DOSE;15202
JUQUITIBA;1° DOSE;15526
IGARAPAVA;1° DOSE;15442
MORRO AGUDO;1° DOSE;15950
BIRITIBA MIRIM;1° DOSE;15513
PILAR DO SUL;1° DOSE;15900
RIO DAS PEDRAS;1° DOSE;16324
PIRACAIA;1° DOSE;16043
IBATÉ;1° DOSE;16244
CACHOEIRA PAULISTA;1° DOSE;15779
LARANJAL PAULISTA;1° DOSE;15928
TANABI;1° DOSE;15498
GUARAREMA;1° DOSE;16493
SANTA CRUZ DAS PALMEIRAS;1° DOSE;17664
CRAVINHOS;1° DOSE;17479
PITANGUEIRAS;1° DOSE;17559
RANCHARIA;1° DOSE;16730
CASA BRANCA;1° DOSE;17294
RIO GRANDE DA SERRA;1° DOSE;18755
IGUAPE;1° DOSE;16745
ILHA SOLTEIRA;1° DOSE;16628
MIRANDÓPOLIS;1° DOSE;16985
SANTA RITA DO PASSA QUATRO;1° DOSE;16757
SÃO MIGUEL ARCANJO;1° DOSE;18140
SERRA NEGRA;1° DOSE;17417
ILHABELA;1° DOSE;17564
AGUAÍ;1° DOSE;18223
GUARARAPES;1° DOSE;17928
AMÉRICO BRASILIENSE;1° DOSE;18199
ARAÇOIABA DA SERRA;1° DOSE;19038
GUARIBA;1° DOSE;19385
PIRAJU;1° DOSE;17924
CÂNDIDO MOTA;1° DOSE;18301
APARECIDA;1° DOSE;19090
BARIRI;1° DOSE;18983
SÃO PEDRO;1° DOSE;19750
OSVALDO CRUZ;1° DOSE;18928
PONTAL;1° DOSE;20156
VARGEM GRANDE PAULISTA;1° DOSE;20539
PROMISSÃO;1° DOSE;20319
JOSÉ BONIFÁCIO;1° DOSE;19971
ORLÂNDIA;1° DOSE;19743
DESCALVADO;1° DOSE;19793
SÃO MANUEL;1° DOSE;20630
GUAÍRA;1° DOSE;21438
PEDERNEIRAS;1° DOSE;21685
LOUVEIRA;1° DOSE;22480
TIETÊ;1° DOSE;21729
AGUDOS;1° DOSE;21185
BARRA BONITA;1° DOSE;21244
JARDINÓPOLIS;1° DOSE;22938
SANTA FÉ DO SUL;1° DOSE;20941
ITUVERAVA;1° DOSE;21710
CABREÚVA;1° DOSE;25342
PRESIDENTE EPITÁCIO;1° DOSE;23957
GARÇA;1° DOSE;22244
TREMEMBÉ;1° DOSE;22899
CAPÃO BONITO;1° DOSE;23917
ITÁPOLIS;1° DOSE;24022
NOVO HORIZONTE;1° DOSE;23095
SALTO DE PIRAPORA;1° DOSE;24119
ADAMANTINA;1° DOSE;22903
VARGEM GRANDE DO SUL;1° DOSE;23847
SOCORRO;1° DOSE;24021
CAMPOS DO JORDÃO;1° DOSE;24738
PRESIDENTE VENCESLAU;1° DOSE;24094
PARAGUAÇU PAULISTA;1° DOSE;25141
ITARARÉ;1° DOSE;25653
ESPÍRITO SANTO DO PINHAL;1° DOSE;24442
PEDREIRA;1° DOSE;24975
CERQUILHO;1° DOSE;26151
MAIRINQUE;1° DOSE;25784
ITUPEVA;1° DOSE;27484
BOITUVA;1° DOSE;26695
SÃO JOAQUIM DA BARRA;1° DOSE;26202
ARTUR NOGUEIRA;1° DOSE;26797
SANTA ISABEL;1° DOSE;27569
PORTO FELIZ;1° DOSE;27365
CAPIVARI;1° DOSE;27903
SANTA CRUZ DO RIO PARDO;1° DOSE;26973
EMBU-GUAÇU;1° DOSE;28447
NOVA ODESSA;1° DOSE;29900
COSMÓPOLIS;1° DOSE;30263
PIEDADE;1° DOSE;28589
MONTE ALTO;1° DOSE;29429
DRACENA;1° DOSE;28861
IBITINGA;1° DOSE;29768
MONTE MOR;1° DOSE;31804
MONGAGUÁ;1° DOSE;30341
JAGUARIÚNA;1° DOSE;31736
SÃO JOSÉ DO RIO PARDO;1° DOSE;31185
TAQUARITINGA;1° DOSE;30569
PORTO FERREIRA;1° DOSE;31275
REGISTRO;1° DOSE;32213
OLÍMPIA;1° DOSE;31103
BERTIOGA;1° DOSE;32478
JALES;1° DOSE;31064
BATATAIS;1° DOSE;33376
MIRASSOL;1° DOSE;33548
ANDRADINA;1° DOSE;33525
PERUÍBE;1° DOSE;35526
LENÇÓIS PAULISTA;1° DOSE;36111
IBIÚNA;1° DOSE;36379
CAJAMAR;1° DOSE;38462
PENÁPOLIS;1° DOSE;36184
CAMPO LIMPO PAULISTA;1° DOSE;39668
VINHEDO;1° DOSE;38103
JABOTICABAL;1° DOSE;38201
ARUJÁ;1° DOSE;40368
CRUZEIRO;1° DOSE;41668
SÃO ROQUE;1° DOSE;41664
TUPÃ;1° DOSE;38792
SÃO SEBASTIÃO;1° DOSE;42570
MOCOCA;1° DOSE;41724
PIRASSUNUNGA;1° DOSE;42378
AMPARO;1° DOSE;43006
LINS;1° DOSE;43871
ITAPIRA;1° DOSE;43423
LORENA;1° DOSE;45714
MAIRIPORÃ;1° DOSE;46226
BEBEDOURO;1° DOSE;43089
CAIEIRAS;1° DOSE;45634
JANDIRA;1° DOSE;49170
UBATUBA;1° DOSE;46052
FERNANDÓPOLIS;1° DOSE;43519
VÁRZEA PAULISTA;1° DOSE;46891
MATÃO;1° DOSE;46443
ITAPEVA;1° DOSE;48295
CAÇAPAVA;1° DOSE;48704
PAULÍNIA;1° DOSE;50322
SERRANA;1° DOSE;34939
AVARÉ;1° DOSE;51858
POÁ;1° DOSE;54668
LEME;1° DOSE;53465
VOTORANTIM;1° DOSE;55123
MOGI MIRIM;1° DOSE;54790
CUBATÃO;1° DOSE;58596
SÃO JOÃO DA BOA VISTA;1° DOSE;56472
BIRIGUI;1° DOSE;61763
VOTUPORANGA;1° DOSE;58105
ITANHAÉM;1° DOSE;60600
SALTO;1° DOSE;62528
RIBEIRÃO PIRES;1° DOSE;63731
ASSIS;1° DOSE;62369
SERTÃOZINHO;1° DOSE;64605
CARAGUATATUBA;1° DOSE;64912
OURINHOS;1° DOSE;65776
ITATIBA;1° DOSE;63812
SANTANA DE PARNAÍBA;1° DOSE;65473
TATUÍ;1° DOSE;65507
ITAPECERICA DA SERRA;1° DOSE;73094
GUARATINGUETÁ;1° DOSE;69276
VALINHOS;1° DOSE;70380
BARRETOS;1° DOSE;71493
FRANCISCO MORATO;1° DOSE;77318
FRANCO DA ROCHA;1° DOSE;76362
FERRAZ DE VASCONCELOS;1° DOSE;77190
CATANDUVA;1° DOSE;70199
ATIBAIA;1° DOSE;77019
MOGI GUAÇU;1° DOSE;76931
JAÚ;1° DOSE;75816
ARARAS;1° DOSE;75907
ITAPETININGA;1° DOSE;85352
PINDAMONHANGABA;1° DOSE;86345
ITAPEVI;1° DOSE;93900
ITU;1° DOSE;90486
SANTA BÁRBARA D'OESTE;1° DOSE;98794
BRAGANÇA PAULISTA;1° DOSE;97716
HORTOLÂNDIA;1° DOSE;105311
SÃO CAETANO DO SUL;1° DOSE;95573
EMBU DAS ARTES;1° DOSE;118620
COTIA;1° DOSE;112222
BOTUCATU;1° DOSE;123463
ARAÇATUBA;1° DOSE;110091
RIO CLARO;1° DOSE;110373
SUMARÉ;1° DOSE;123938
JACAREÍ;1° DOSE;119510
TABOÃO DA SERRA;1° DOSE;130702
SUZANO;1° DOSE;135231
INDAIATUBA;1° DOSE;126952
BARUERI;1° DOSE;129304
PRESIDENTE PRUDENTE;1° DOSE;129889
ITAQUAQUECETUBA;1° DOSE;143896
AMERICANA;1° DOSE;135048
ARARAQUARA;1° DOSE;135553
MARÍLIA;1° DOSE;141044
SÃO CARLOS;1° DOSE;140228
TAUBATÉ;1° DOSE;153576
GUARUJÁ;1° DOSE;161657
LIMEIRA;1° DOSE;167022
PRAIA GRANDE;1° DOSE;167142
CARAPICUÍBA;1° DOSE;176442
SÃO VICENTE;1° DOSE;184136
FRANCA;1° DOSE;181758
DIADEMA;1° DOSE;208837
MAUÁ;1° DOSE;208031
MOGI DAS CRUZES;1° DOSE;211560
PIRACICABA;1° DOSE;208149
BAURU;1° DOSE;213040
JUNDIAÍ;1° DOSE;223392
SOROCABA;1° DOSE;268521
SÃO JOSÉ DO RIO PRETO;1° DOSE;280558
SANTOS;1° DOSE;282143
OSASCO;1° DOSE;370736
RIBEIRÃO PRETO;1° DOSE;362517
SANTO ANDRÉ;1° DOSE;375435
SÃO JOSÉ DOS CAMPOS;1° DOSE;403305
SÃO BERNARDO DO CAMPO;1° DOSE;440972
GUARULHOS;1° DOSE;612618
CAMPINAS;1° DOSE;631656
SÃO PAULO;1° DOSE;6848995
