Município;DOSE;Total Doses Aplicadas
REDENÇÃO DA SERRA;1° DOSE;2907
RANCHARIA;1° DOSE;21989
RAFARD;1° DOSE;6893
QUINTANA;1° DOSE;4853
QUELUZ;1° DOSE;7411
QUEIROZ;1° DOSE;2467
QUATÁ;1° DOSE;9740
QUADRA;1° DOSE;2727
PROMISSÃO;1° DOSE;26077
PRESIDENTE VENCESLAU;1° DOSE;27813
PRESIDENTE PRUDENTE;1° DOSE;176966
PRESIDENTE EPITÁCIO;1° DOSE;29303
PRESIDENTE BERNARDES;1° DOSE;12769
PRESIDENTE ALVES;1° DOSE;2916
PRATÂNIA;1° DOSE;3469
PRAIA GRANDE;1° DOSE;238225
PRADÓPOLIS;1° DOSE;13338
PRACINHA;1° DOSE;2713
POTIRENDABA;1° DOSE;12512
POTIM;1° DOSE;16608
PORTO FERREIRA;1° DOSE;39247
PORTO FELIZ;1° DOSE;38591
PORANGABA;1° DOSE;7325
POPULINA;1° DOSE;3371
PONTES GESTAL;1° DOSE;1928
PONTALINDA;1° DOSE;2997
PONTAL;1° DOSE;29343
PONGAÍ;1° DOSE;2591
POMPÉIA;1° DOSE;15889
POLONI;1° DOSE;4668
POÁ;1° DOSE;75324
PLATINA;1° DOSE;2486
PLANALTO;1° DOSE;3369
PITANGUEIRAS;1° DOSE;24128
PIRATININGA;1° DOSE;10896
PIRASSUNUNGA;1° DOSE;54279
PIRAPOZINHO;1° DOSE;18540
PIRAPORA DO BOM JESUS;1° DOSE;13120
PIRANGI;1° DOSE;8497
PIRAJUÍ;1° DOSE;15528
PIRAJU;1° DOSE;22407
PIRACICABA;1° DOSE;296848
PIRACAIA;1° DOSE;21363
PIQUETE;1° DOSE;9602
PIQUEROBI;1° DOSE;2538
PINHALZINHO;1° DOSE;11297
PINDORAMA;1° DOSE;11281
PINDAMONHANGABA;1° DOSE;116864
PILAR DO SUL;1° DOSE;21585
PIEDADE;1° DOSE;39124
PIACATU;1° DOSE;4088
PERUÍBE;1° DOSE;47872
PEREIRAS;1° DOSE;5738
PEREIRA BARRETO;1° DOSE;18252
PENÁPOLIS;1° DOSE;46180
PEDRO DE TOLEDO;1° DOSE;7270
PEDRINHAS PAULISTA;1° DOSE;2385
PEDREIRA;1° DOSE;33678
PEDREGULHO;1° DOSE;12140
PEDRANÓPOLIS;1° DOSE;2160
PEDRA BELA;1° DOSE;4763
PEDERNEIRAS;1° DOSE;32044
PAULO DE FARIA;1° DOSE;6336
PAULISTÂNIA;1° DOSE;1483
PAULÍNIA;1° DOSE;76107
PAULICÉIA;1° DOSE;5425
PATROCÍNIO PAULISTA;1° DOSE;10576
PARISI;1° DOSE;1927
PARIQUERA-AÇU;1° DOSE;14519
PARDINHO;1° DOSE;4835
PARAPUÃ;1° DOSE;7859
PARANAPUÃ;1° DOSE;3121
PARANAPANEMA;1° DOSE;14413
PARAÍSO;1° DOSE;4406
PARAIBUNA;1° DOSE;12778
PARAGUAÇU PAULISTA;1° DOSE;31624
PANORAMA;1° DOSE;10580
PALMITAL;1° DOSE;16422
PALMEIRA D'OESTE;1° DOSE;7338
PALMARES PAULISTA;1° DOSE;6916
PALESTINA;1° DOSE;8572
PACAEMBU;1° DOSE;12937
OUROESTE;1° DOSE;7892
OURO VERDE;1° DOSE;5707
OURINHOS;1° DOSE;80511
OSVALDO CRUZ;1° DOSE;24028
OSCAR BRESSANE;1° DOSE;1969
OSASCO;1° DOSE;518136
ORLÂNDIA;1° DOSE;28109
ORINDIÚVA;1° DOSE;4752
ORIENTE;1° DOSE;4699
ONDA VERDE;1° DOSE;3272
OLÍMPIA;1° DOSE;41095
ÓLEO;1° DOSE;1990
OCAUÇU;1° DOSE;3259
NUPORANGA;1° DOSE;5378
NOVO HORIZONTE;1° DOSE;29498
NOVAIS;1° DOSE;3225
NOVA ODESSA;1° DOSE;41870
NOVA LUZITÂNIA;1° DOSE;2335
NOVA INDEPENDÊNCIA;1° DOSE;3903
NOVA GUATAPORANGA;1° DOSE;1731
NOVA GRANADA;1° DOSE;14601
NOVA EUROPA;1° DOSE;7360
NOVA CASTILHO;1° DOSE;849
NOVA CANAÃ PAULISTA;1° DOSE;1637
NOVA CAMPINA;1° DOSE;6785
NOVA ALIANÇA;1° DOSE;5216
NIPOÃ;1° DOSE;3623
NHANDEARA;1° DOSE;8040
NEVES PAULISTA;1° DOSE;7429
NAZARÉ PAULISTA;1° DOSE;13500
NATIVIDADE DA SERRA;1° DOSE;5478
NARANDIBA;1° DOSE;3749
NANTES;1° DOSE;2119
MURUTINGA DO SUL;1° DOSE;2958
MOTUCA;1° DOSE;3143
MORUNGABA;1° DOSE;10413
MORRO AGUDO;1° DOSE;20643
MONTEIRO LOBATO;1° DOSE;3346
MONTE MOR;1° DOSE;45684
MONTE CASTELO;1° DOSE;3125
MONTE AZUL PAULISTA;1° DOSE;13748
MONTE APRAZÍVEL;1° DOSE;17053
MONTE ALTO;1° DOSE;37124
MONTE ALEGRE DO SUL;1° DOSE;6160
MONGAGUÁ;1° DOSE;40101
MONÇÕES;1° DOSE;1606
MOMBUCA;1° DOSE;2474
MOGI MIRIM;1° DOSE;70207
MOGI GUAÇU;1° DOSE;107685
MOGI DAS CRUZES;1° DOSE;304780
MOCOCA;1° DOSE;51851
MIRASSOLÂNDIA;1° DOSE;3821
MIRASSOL;1° DOSE;46231
MIRANTE DO PARANAPANEMA;1° DOSE;12178
MIRANDÓPOLIS;1° DOSE;22564
MIRACATU;1° DOSE;13887
MIRA ESTRELA;1° DOSE;2317
MINEIROS DO TIETÊ;1° DOSE;8863
MIGUELÓPOLIS;1° DOSE;14993
MESÓPOLIS;1° DOSE;1459
MERIDIANO;1° DOSE;3186
MENDONÇA;1° DOSE;4616
MAUÁ;1° DOSE;295259
MATÃO;1° DOSE;62933
MARTINÓPOLIS;1° DOSE;19842
MARINÓPOLIS;1° DOSE;1520
MARÍLIA;1° DOSE;173726
MARIÁPOLIS;1° DOSE;2697
MARAPOAMA;1° DOSE;2336
MARACAÍ;1° DOSE;10051
MARABÁ PAULISTA;1° DOSE;4110
MANDURI;1° DOSE;7256
MAIRIPORÃ;1° DOSE;63729
MAIRINQUE;1° DOSE;38494
MAGDA;1° DOSE;2469
MACEDÔNIA;1° DOSE;2984
MACAUBAL;1° DOSE;5591
MACATUBA;1° DOSE;12090
LUTÉCIA;1° DOSE;1979
LUPÉRCIO;1° DOSE;3120
LUIZIÂNIA;1° DOSE;3751
LUÍS ANTÔNIO;1° DOSE;9371
LUCIANÓPOLIS;1° DOSE;1857
LUCÉLIA;1° DOSE;15970
LOUVEIRA;1° DOSE;33188
LOURDES;1° DOSE;1709
LORENA;1° DOSE;62138
LINS;1° DOSE;55990
LINDÓIA;1° DOSE;5242
LIMEIRA;1° DOSE;217488
LENÇÓIS PAULISTA;1° DOSE;49170
LEME;1° DOSE;72063
LAVRINHAS;1° DOSE;4441
LAVÍNIA;1° DOSE;9658
LARANJAL PAULISTA;1° DOSE;21422
LAGOINHA;1° DOSE;3993
JUQUITIBA;1° DOSE;21320
JUQUIÁ;1° DOSE;12876
JUNQUEIRÓPOLIS;1° DOSE;15459
JUNDIAÍ;1° DOSE;305324
JUMIRIM;1° DOSE;2489
JÚLIO MESQUITA;1° DOSE;3357
JOSÉ BONIFÁCIO;1° DOSE;27302
JOÃO RAMALHO;1° DOSE;3160
JOANÓPOLIS;1° DOSE;10136
JERIQUARA;1° DOSE;2312
JAÚ;1° DOSE;102255
JARINU;1° DOSE;22738
JARDINÓPOLIS;1° DOSE;31731
JANDIRA;1° DOSE;77707
JAMBEIRO;1° DOSE;4330
JALES;1° DOSE;38480
JAGUARIÚNA;1° DOSE;42843
JACUPIRANGA;1° DOSE;10989
JACI;1° DOSE;5499
JACAREÍ;1° DOSE;160932
JABOTICABAL;1° DOSE;55148
JABORANDI;1° DOSE;4732
ITUVERAVA;1° DOSE;28309
ITUPEVA;1° DOSE;42005
ITU;1° DOSE;128242
ITOBI;1° DOSE;5557
ITIRAPUÃ;1° DOSE;4331
ITIRAPINA;1° DOSE;13078
ITATINGA;1° DOSE;13517
ITATIBA;1° DOSE;86965
ITARIRI;1° DOSE;10194
ITARARÉ;1° DOSE;33405
ITAQUAQUECETUBA;1° DOSE;225433
ITAPURA;1° DOSE;3117
ITAPUÍ;1° DOSE;9575
ITAPORANGA;1° DOSE;10610
ITÁPOLIS;1° DOSE;31014
ITAPIRAPUÃ PAULISTA;1° DOSE;2956
ITAPIRA;1° DOSE;57286
ITAPEVI;1° DOSE;157555
ITAPEVA;1° DOSE;67240
ITAPETININGA;1° DOSE;117993
ITAPECERICA DA SERRA;1° DOSE;107544
ITAOCA;1° DOSE;2533
ITANHAÉM;1° DOSE;81186
ITAJU;1° DOSE;2580
ITAJOBI;1° DOSE;12070
ITAÍ;1° DOSE;19294
ITABERÁ;1° DOSE;14067
IRAPURU;1° DOSE;6395
IRAPUÃ;1° DOSE;5114
IRACEMÁPOLIS;1° DOSE;16391
IPUÃ;1° DOSE;11022
IPORANGA;1° DOSE;2715
IPIGUÁ;1° DOSE;4204
IPEÚNA;1° DOSE;4800
IPERÓ;1° DOSE;23249
IPAUSSU;1° DOSE;10040
INÚBIA PAULISTA;1° DOSE;2778
INDIAPORÃ;1° DOSE;3118
INDIANA;1° DOSE;3679
INDAIATUBA;1° DOSE;190362
ILHABELA;1° DOSE;27871
ILHA SOLTEIRA;1° DOSE;19922
ILHA COMPRIDA;1° DOSE;8474
IGUAPE;1° DOSE;21458
IGARATÁ;1° DOSE;7111
IGARAPAVA;1° DOSE;20001
IGARAÇU DO TIETÊ;1° DOSE;16943
IEPÊ;1° DOSE;6014
ICÉM;1° DOSE;5887
IBIÚNA;1° DOSE;51325
IBITINGA;1° DOSE;42926
IBIRAREMA;1° DOSE;4984
IBIRÁ;1° DOSE;9056
IBATÉ;1° DOSE;24488
IARAS;1° DOSE;6766
IACRI;1° DOSE;4723
IACANGA;1° DOSE;8063
HORTOLÂNDIA;1° DOSE;164947
HOLAMBRA;1° DOSE;11328
HERCULÂNDIA;1° DOSE;6285
GUZOLÂNDIA;1° DOSE;3350
GUATAPARÁ;1° DOSE;5269
GUARULHOS;1° DOSE;902854
GUARUJÁ;1° DOSE;210235
GUARIBA;1° DOSE;26972
GUAREÍ;1° DOSE;12560
GUARATINGUETÁ;1° DOSE;88740
GUARAREMA;1° DOSE;23432
GUARARAPES;1° DOSE;23477
GUARANTÃ;1° DOSE;4544
GUARANI D'OESTE;1° DOSE;1615
GUARACI;1° DOSE;7404
GUARAÇAÍ;1° DOSE;5975
GUARÁ;1° DOSE;13914
GUAPIARA;1° DOSE;12488
GUAPIAÇU;1° DOSE;15388
GUAÍRA;1° DOSE;29326
GUAIMBÊ;1° DOSE;3838
GUAIÇARA;1° DOSE;8141
GLICÉRIO;1° DOSE;3331
GETULINA;1° DOSE;8169
GENERAL SALGADO;1° DOSE;7927
GAVIÃO PEIXOTO;1° DOSE;3663
GASTÃO VIDIGAL;1° DOSE;2615
GARÇA;1° DOSE;32243
GÁLIA;1° DOSE;4993
GABRIEL MONTEIRO;1° DOSE;2114
FRANCO DA ROCHA;1° DOSE;109806
FRANCISCO MORATO;1° DOSE;117386
FRANCA;1° DOSE;250293
FLORÍNEA;1° DOSE;3621
FLÓRIDA PAULISTA;1° DOSE;9576
FLOREAL;1° DOSE;2371
FLORA RICA;1° DOSE;1252
FERRAZ DE VASCONCELOS;1° DOSE;120212
FERNÃO;1° DOSE;1283
FERNANDÓPOLIS;1° DOSE;54467
FERNANDO PRESTES;1° DOSE;4325
FARTURA;1° DOSE;11342
EUCLIDES DA CUNHA PAULISTA;1° DOSE;5770
ESTRELA DO NORTE;1° DOSE;2063
ESTRELA D'OESTE;1° DOSE;6682
ESTIVA GERBI;1° DOSE;7265
ESPÍRITO SANTO DO TURVO;1° DOSE;3271
ESPÍRITO SANTO DO PINHAL;1° DOSE;31972
ENGENHEIRO COELHO;1° DOSE;14248
EMILIANÓPOLIS;1° DOSE;2389
EMBU-GUAÇU;1° DOSE;45729
EMBU DAS ARTES;1° DOSE;182928
EMBAÚBA;1° DOSE;1712
ELISIÁRIO;1° DOSE;2394
ELIAS FAUSTO;1° DOSE;12871
ELDORADO;1° DOSE;9275
ECHAPORÃ;1° DOSE;4686
DUMONT;1° DOSE;7537
DUARTINA;1° DOSE;9783
DRACENA;1° DOSE;35088
DOURADO;1° DOSE;6710
DOLCINÓPOLIS;1° DOSE;1761
DOIS CÓRREGOS;1° DOSE;18444
DOBRADA;1° DOSE;6062
DIVINOLÂNDIA;1° DOSE;9250
DIRCE REIS;1° DOSE;1371
DIADEMA;1° DOSE;297165
DESCALVADO;1° DOSE;25058
CUNHA;1° DOSE;16520
CUBATÃO;1° DOSE;83508
CRUZEIRO;1° DOSE;55995
CRUZÁLIA;1° DOSE;1653
CRISTAIS PAULISTA;1° DOSE;6308
CRAVINHOS;1° DOSE;25664
COTIA;1° DOSE;163779
COSMORAMA;1° DOSE;5888
COSMÓPOLIS;1° DOSE;41367
CORUMBATAÍ;1° DOSE;2799
CORONEL MACEDO;1° DOSE;3486
COROADOS;1° DOSE;4098
CORDEIRÓPOLIS;1° DOSE;17417
CONCHAS;1° DOSE;12270
CONCHAL;1° DOSE;19590
COLÔMBIA;1° DOSE;4846
COLINA;1° DOSE;13436
CLEMENTINA;1° DOSE;5281
CHAVANTES;1° DOSE;8829
CHARQUEADA;1° DOSE;11744
CESÁRIO LANGE;1° DOSE;13137
CERQUILHO;1° DOSE;34165
CERQUEIRA CÉSAR;1° DOSE;16797
CEDRAL;1° DOSE;7512
CATIGUÁ;1° DOSE;5613
CATANDUVA;1° DOSE;89185
CASTILHO;1° DOSE;14323
CÁSSIA DOS COQUEIROS;1° DOSE;2083
CASA BRANCA;1° DOSE;21847
CARDOSO;1° DOSE;8913
CARAPICUÍBA;1° DOSE;276411
CARAGUATATUBA;1° DOSE;82203
CAPIVARI;1° DOSE;37130
CAPELA DO ALTO;1° DOSE;17083
CAPÃO BONITO;1° DOSE;33134
CANITAR;1° DOSE;3675
CÂNDIDO RODRIGUES;1° DOSE;2333
CÂNDIDO MOTA;1° DOSE;21794
CANAS;1° DOSE;3315
CANANÉIA;1° DOSE;8923
CAMPOS NOVOS PAULISTA;1° DOSE;3476
CAMPOS DO JORDÃO;1° DOSE;37016
CAMPO LIMPO PAULISTA;1° DOSE;55660
CAMPINAS;1° DOSE;824498
CAMPINA DO MONTE ALEGRE;1° DOSE;4523
CAJURU;1° DOSE;17505
CAJOBI;1° DOSE;7040
CAJATI;1° DOSE;19799
CAJAMAR;1° DOSE;64316
CAIUÁ;1° DOSE;6014
CAIEIRAS;1° DOSE;68106
CAIABU;1° DOSE;2868
CAFELÂNDIA;1° DOSE;12196
CACONDE;1° DOSE;13541
CACHOEIRA PAULISTA;1° DOSE;22571
CAÇAPAVA;1° DOSE;64557
CABREÚVA;1° DOSE;36542
CABRÁLIA PAULISTA;1° DOSE;3096
BURITIZAL;1° DOSE;3142
BURITAMA;1° DOSE;12789
BURI;1° DOSE;14205
BROTAS;1° DOSE;17760
BRODOWSKI;1° DOSE;18190
BREJO ALEGRE;1° DOSE;1926
BRAÚNA;1° DOSE;3985
BRAGANÇA PAULISTA;1° DOSE;132843
BOTUCATU;1° DOSE;131838
BOREBI;1° DOSE;1806
BORBOREMA;1° DOSE;11363
BORACÉIA;1° DOSE;3423
BORÁ;1° DOSE;780
BOM SUCESSO DE ITARARÉ;1° DOSE;2640
BOM JESUS DOS PERDÕES;1° DOSE;17400
BOITUVA;1° DOSE;41725
BOFETE;1° DOSE;7867
BOCAINA;1° DOSE;8418
BOA ESPERANÇA DO SUL;1° DOSE;10123
BIRITIBA MIRIM;1° DOSE;21348
BIRIGUI;1° DOSE;86798
BILAC;1° DOSE;5831
BERTIOGA;1° DOSE;46053
BERNARDINO DE CAMPOS;1° DOSE;9862
BENTO DE ABREU;1° DOSE;1920
BEBEDOURO;1° DOSE;51919
BAURU;1° DOSE;279703
BATATAIS;1° DOSE;44017
BASTOS;1° DOSE;16694
BARUERI;1° DOSE;193343
BARRINHA;1° DOSE;21342
BARRETOS;1° DOSE;91714
BARRA DO TURVO;1° DOSE;5428
BARRA DO CHAPÉU;1° DOSE;3789
BARRA BONITA;1° DOSE;26996
BARIRI;1° DOSE;23400
BARBOSA;1° DOSE;4698
BARÃO DE ANTONINA;1° DOSE;2671
BANANAL;1° DOSE;7861
BÁLSAMO;1° DOSE;6883
BALBINOS;1° DOSE;4439
BADY BASSITT;1° DOSE;13822
AVARÉ;1° DOSE;70007
AVANHANDAVA;1° DOSE;9036
AVAÍ;1° DOSE;3848
AURIFLAMA;1° DOSE;10231
ATIBAIA;1° DOSE;106355
ASSIS;1° DOSE;75455
ASPÁSIA;1° DOSE;1484
ARUJÁ;1° DOSE;61681
ARTUR NOGUEIRA;1° DOSE;38124
ARIRANHA;1° DOSE;6027
AREIÓPOLIS;1° DOSE;6933
AREIAS;1° DOSE;2776
AREALVA;1° DOSE;6444
ARCO-ÍRIS;1° DOSE;1571
ARARAS;1° DOSE;97678
ARARAQUARA;1° DOSE;177648
ARAPEÍ;1° DOSE;1810
ARANDU;1° DOSE;4832
ARAMINA;1° DOSE;4026
ARAÇOIABA DA SERRA;1° DOSE;23382
ARAÇATUBA;1° DOSE;145397
ARAÇARIGUAMA;1° DOSE;14579
APIAÍ;1° DOSE;17485
APARECIDA D'OESTE;1° DOSE;3432
APARECIDA;1° DOSE;24836
ANHUMAS;1° DOSE;3037
ANHEMBI;1° DOSE;4642
ANGATUBA;1° DOSE;17118
ANDRADINA;1° DOSE;43449
ANALÂNDIA;1° DOSE;3326
AMPARO;1° DOSE;54822
AMÉRICO DE CAMPOS;1° DOSE;4444
AMÉRICO BRASILIENSE;1° DOSE;25256
AMERICANA;1° DOSE;175538
ALVINLÂNDIA;1° DOSE;2177
ÁLVARO DE CARVALHO;1° DOSE;5166
ÁLVARES MACHADO;1° DOSE;18083
ÁLVARES FLORENCE;1° DOSE;3070
ALUMÍNIO;1° DOSE;11849
ALTO ALEGRE;1° DOSE;3103
ALTINÓPOLIS;1° DOSE;12607
ALTAIR;1° DOSE;2598
ALFREDO MARCONDES;1° DOSE;3665
ALAMBARI;1° DOSE;4218
AGUDOS;1° DOSE;27251
ÁGUAS DE SÃO PEDRO;1° DOSE;2991
ÁGUAS DE SANTA BÁRBARA;1° DOSE;4705
ÁGUAS DE LINDÓIA;1° DOSE;14560
ÁGUAS DA PRATA;1° DOSE;6123
AGUAÍ;1° DOSE;24115
ADOLFO;1° DOSE;3399
ADAMANTINA;1° DOSE;27455
