Município;Dose;Total Doses Aplicadas
TAIAÇU;1° DOSE;3851
SILVEIRAS;1° DOSE;3938
TAIÚVA;1° DOSE;3880
AMÉRICO DE CAMPOS;1° DOSE;3991
CAIUÁ;1° DOSE;4173
ARANDU;1° DOSE;4138
COLÔMBIA;1° DOSE;4209
FERNANDO PRESTES;1° DOSE;3903
ÁGUAS DE SANTA BÁRBARA;1° DOSE;4064
ORIENTE;1° DOSE;4232
PARDINHO;1° DOSE;4104
SANTO ANTÔNIO DO PINHAL;1° DOSE;4221
SANTO ANTÔNIO DO JARDIM;1° DOSE;3947
PEDRA BELA;1° DOSE;4220
TARABAI;1° DOSE;4174
RESTINGA;1° DOSE;4341
TUIUTI;1° DOSE;4228
MENDONÇA;1° DOSE;4269
POLONI;1° DOSE;4030
JABORANDI;1° DOSE;4092
IACRI;1° DOSE;4170
TRÊS FRONTEIRAS;1° DOSE;4236
QUINTANA;1° DOSE;4205
GUATAPARÁ;1° DOSE;4431
SÃO JOSÉ DA BELA VISTA;1° DOSE;4343
SALES;1° DOSE;4200
IBIRAREMA;1° DOSE;4446
NUPORANGA;1° DOSE;4466
SANTA ALBERTINA;1° DOSE;4166
SANTA LÚCIA;1° DOSE;4549
NOVA ALIANÇA;1° DOSE;4469
LINDÓIA;1° DOSE;4438
SÃO PEDRO DO TURVO;1° DOSE;4487
NATIVIDADE DA SERRA;1° DOSE;4591
PAULICÉIA;1° DOSE;4684
VISTA ALEGRE DO ALTO;1° DOSE;4755
GÁLIA;1° DOSE;4426
JACI;1° DOSE;4650
RIBEIRÃO GRANDE;1° DOSE;4887
CLEMENTINA;1° DOSE;4751
IRAPUÃ;1° DOSE;4550
EUCLIDES DA CUNHA PAULISTA;1° DOSE;4899
DOBRADA;1° DOSE;4958
TAPIRAÍ;1° DOSE;4762
BARRA DO TURVO;1° DOSE;4777
SANTO ANTÔNIO DO ARACANGUÁ;1° DOSE;4858
OURO VERDE;1° DOSE;5038
SANTO ANTÔNIO DA ALEGRIA;1° DOSE;4641
CATIGUÁ;1° DOSE;5051
ITOBI;1° DOSE;5216
PEREIRAS;1° DOSE;4936
NOVA CAMPINA;1° DOSE;5308
SUD MENNUCCI;1° DOSE;4972
ICÉM;1° DOSE;4956
MACAUBAL;1° DOSE;5178
CRISTAIS PAULISTA;1° DOSE;5292
IARAS;1° DOSE;5810
RAFARD;1° DOSE;5681
MONTE ALEGRE DO SUL;1° DOSE;5245
PAULO DE FARIA;1° DOSE;5180
SALTINHO;1° DOSE;5322
AREIÓPOLIS;1° DOSE;5619
SALTO GRANDE;1° DOSE;5687
BILAC;1° DOSE;5381
IEPÊ;1° DOSE;5324
ARIRANHA;1° DOSE;5404
COSMORAMA;1° DOSE;5271
IRAPURU;1° DOSE;5857
GUARAÇAÍ;1° DOSE;5340
HERCULÂNDIA;1° DOSE;5784
DUMONT;1° DOSE;6172
TERRA ROXA;1° DOSE;5511
AREALVA;1° DOSE;5722
ÁGUAS DA PRATA;1° DOSE;5719
ESTRELA D'OESTE;1° DOSE;5752
REGINÓPOLIS;1° DOSE;6314
RINCÃO;1° DOSE;5878
PALMARES PAULISTA;1° DOSE;6255
IGARATÁ;1° DOSE;6100
DOURADO;1° DOSE;5908
VARGEM;1° DOSE;6155
SARAPUÍ;1° DOSE;6272
BÁLSAMO;1° DOSE;5937
ESTIVA GERBI;1° DOSE;6366
MANDURI;1° DOSE;6179
NOVA EUROPA;1° DOSE;6296
CAJOBI;1° DOSE;6174
URÂNIA;1° DOSE;6104
RINÓPOLIS;1° DOSE;6157
GUARACI;1° DOSE;6483
PORANGABA;1° DOSE;6108
RIOLÂNDIA;1° DOSE;6872
QUELUZ;1° DOSE;6782
ROSEIRA;1° DOSE;6575
TORRINHA;1° DOSE;6170
GUAIÇARA;1° DOSE;6843
CEDRAL;1° DOSE;6583
UCHOA;1° DOSE;6520
NEVES PAULISTA;1° DOSE;6527
PALMEIRA D'OESTE;1° DOSE;6486
BANANAL;1° DOSE;6635
PEDRO DE TOLEDO;1° DOSE;6509
SETE BARRAS;1° DOSE;6967
OUROESTE;1° DOSE;7041
GETULINA;1° DOSE;7417
SÃO SEBASTIÃO DA GRAMA;1° DOSE;7043
AVANHANDAVA;1° DOSE;7555
IACANGA;1° DOSE;6937
BOFETE;1° DOSE;7025
SALES OLIVEIRA;1° DOSE;7173
VERA CRUZ;1° DOSE;6956
MINEIROS DO TIETÊ;1° DOSE;7245
SÃO LUIZ DO PARAITINGA;1° DOSE;7335
PARAPUÃ;1° DOSE;7165
BOCAINA;1° DOSE;7374
SÃO BENTO DO SAPUCAÍ;1° DOSE;7216
GENERAL SALGADO;1° DOSE;7279
LUÍS ANTÔNIO;1° DOSE;8100
LAVÍNIA;1° DOSE;8438
ILHA COMPRIDA;1° DOSE;7755
PIRANGI;1° DOSE;7398
NHANDEARA;1° DOSE;7087
TAGUAÍ;1° DOSE;7803
CHAVANTES;1° DOSE;7690
CARDOSO;1° DOSE;7606
PALESTINA;1° DOSE;7989
BERNARDINO DE CAMPOS;1° DOSE;7470
RIBEIRÃO BONITO;1° DOSE;7893
IBIRÁ;1° DOSE;7734
CANANÉIA;1° DOSE;8208
ITAPUÍ;1° DOSE;8065
ITARIRI;1° DOSE;8201
TABAPUÃ;1° DOSE;8096
TAPIRATIBA;1° DOSE;8351
VALENTIM GENTIL;1° DOSE;8676
QUATÁ;1° DOSE;8528
MORUNGABA;1° DOSE;8657
BOA ESPERANÇA DO SUL;1° DOSE;8711
SERRA AZUL;1° DOSE;9693
IPAUSSU;1° DOSE;8797
DIVINOLÂNDIA;1° DOSE;8166
PIQUETE;1° DOSE;8484
SANTA BRANCA;1° DOSE;8667
MARACAÍ;1° DOSE;8896
FLÓRIDA PAULISTA;1° DOSE;9233
PANORAMA;1° DOSE;9035
JOANÓPOLIS;1° DOSE;8836
TARUMÃ;1° DOSE;9136
SÃO LOURENÇO DA SERRA;1° DOSE;8680
PACAEMBU;1° DOSE;8520
ITAPORANGA;1° DOSE;9001
RIBEIRÃO BRANCO;1° DOSE;9347
SÃO SIMÃO;1° DOSE;9151
IPUÃ;1° DOSE;9421
SEVERÍNIA;1° DOSE;9279
PATROCÍNIO PAULISTA;1° DOSE;8994
DUARTINA;1° DOSE;8717
ELDORADO;1° DOSE;8788
ALUMÍNIO;1° DOSE;9772
JACUPIRANGA;1° DOSE;9603
PIRAPORA DO BOM JESUS;1° DOSE;10167
PIRATININGA;1° DOSE;9369
URUPÊS;1° DOSE;9254
SANTA ADÉLIA;1° DOSE;9376
TABATINGA;1° DOSE;9945
CHARQUEADA;1° DOSE;10055
FARTURA;1° DOSE;9583
AURIFLAMA;1° DOSE;9685
ITIRAPINA;1° DOSE;10076
PINHALZINHO;1° DOSE;9625
PRESIDENTE BERNARDES;1° DOSE;9446
HOLAMBRA;1° DOSE;9913
PEDREGULHO;1° DOSE;10222
PINDORAMA;1° DOSE;9878
GUAPIARA;1° DOSE;10623
MACATUBA;1° DOSE;10254
ITATINGA;1° DOSE;10658
GUAREÍ;1° DOSE;11188
CAFELÂNDIA;1° DOSE;10548
ELIAS FAUSTO;1° DOSE;10341
ENGENHEIRO COELHO;1° DOSE;10995
BORBOREMA;1° DOSE;10425
SALESÓPOLIS;1° DOSE;10544
CONCHAS;1° DOSE;10606
CESÁRIO LANGE;1° DOSE;11109
ITAJOBI;1° DOSE;10591
BURI;1° DOSE;11336
JUQUIÁ;1° DOSE;11487
POTIRENDABA;1° DOSE;11249
PRADÓPOLIS;1° DOSE;11099
ROSANA;1° DOSE;10788
ALTINÓPOLIS;1° DOSE;10783
MIRANTE DO PARANAPANEMA;1° DOSE;11543
ARAÇARIGUAMA;1° DOSE;12451
COLINA;1° DOSE;11417
PARANAPANEMA;1° DOSE;11940
PARAIBUNA;1° DOSE;11602
VIRADOURO;1° DOSE;11533
CACONDE;1° DOSE;11554
BURITAMA;1° DOSE;11339
MONTE AZUL PAULISTA;1° DOSE;11705
GUARÁ;1° DOSE;11760
NAZARÉ PAULISTA;1° DOSE;11511
ITABERÁ;1° DOSE;11867
CAPELA DO ALTO;1° DOSE;12763
MIRACATU;1° DOSE;11866
TUPI PAULISTA;1° DOSE;12123
BADY BASSITT;1° DOSE;12128
PARIQUERA-AÇU;1° DOSE;12218
CASTILHO;1° DOSE;12644
CERQUEIRA CÉSAR;1° DOSE;12785
POTIM;1° DOSE;14615
NOVA GRANADA;1° DOSE;12606
GUAPIAÇU;1° DOSE;13359
MIGUELÓPOLIS;1° DOSE;13152
PIRAJUÍ;1° DOSE;13266
SANTO ANASTÁCIO;1° DOSE;13035
SANTO ANTÔNIO DE POSSE;1° DOSE;13430
BOM JESUS DOS PERDÕES;1° DOSE;13802
REGENTE FEIJÓ;1° DOSE;13184
ÁGUAS DE LINDÓIA;1° DOSE;13004
LUCÉLIA;1° DOSE;13564
TEODORO SAMPAIO;1° DOSE;14061
JUNQUEIRÓPOLIS;1° DOSE;13693
IGARAÇU DO TIETÊ;1° DOSE;14455
IRACEMÁPOLIS;1° DOSE;14591
SANTA GERTRUDES;1° DOSE;14682
CUNHA;1° DOSE;13727
POMPÉIA;1° DOSE;14079
TAMBAÚ;1° DOSE;14188
APIAÍ;1° DOSE;14619
BASTOS;1° DOSE;14139
PALMITAL;1° DOSE;14319
CORDEIRÓPOLIS;1° DOSE;14913
CAJURU;1° DOSE;14884
ANGATUBA;1° DOSE;15127
ÁLVARES MACHADO;1° DOSE;15241
BRODOWSKI;1° DOSE;15655
BROTAS;1° DOSE;15755
TAQUARITUBA;1° DOSE;15350
VALPARAÍSO;1° DOSE;16481
BARRINHA;1° DOSE;17175
SANTA ROSA DE VITERBO;1° DOSE;15922
PIRAPOZINHO;1° DOSE;16539
MONTE APRAZÍVEL;1° DOSE;15585
DOIS CÓRREGOS;1° DOSE;16108
CAJATI;1° DOSE;16680
ITAÍ;1° DOSE;17015
PEREIRA BARRETO;1° DOSE;16634
JUQUITIBA;1° DOSE;17026
CONCHAL;1° DOSE;16899
MARTINÓPOLIS;1° DOSE;16673
BIRITIBA MIRIM;1° DOSE;17449
IPERÓ;1° DOSE;18587
TANABI;1° DOSE;16919
PIRACAIA;1° DOSE;18116
MORRO AGUDO;1° DOSE;17880
IGARAPAVA;1° DOSE;17767
PILAR DO SUL;1° DOSE;18278
SANTA CRUZ DAS PALMEIRAS;1° DOSE;18758
IGUAPE;1° DOSE;17721
JARINU;1° DOSE;18912
CACHOEIRA PAULISTA;1° DOSE;18640
LARANJAL PAULISTA;1° DOSE;18803
ILHA SOLTEIRA;1° DOSE;17725
SÃO MIGUEL ARCANJO;1° DOSE;19693
RIO GRANDE DA SERRA;1° DOSE;21101
IBATÉ;1° DOSE;19592
MIRANDÓPOLIS;1° DOSE;18557
RIO DAS PEDRAS;1° DOSE;20199
SANTA RITA DO PASSA QUATRO;1° DOSE;18403
RANCHARIA;1° DOSE;18717
CASA BRANCA;1° DOSE;19670
CÂNDIDO MOTA;1° DOSE;19659
GUARAREMA;1° DOSE;19683
AGUAÍ;1° DOSE;20058
GUARARAPES;1° DOSE;20060
SERRA NEGRA;1° DOSE;19339
PITANGUEIRAS;1° DOSE;21562
PIRAJU;1° DOSE;19809
ILHABELA;1° DOSE;20055
ARAÇOIABA DA SERRA;1° DOSE;21301
AMÉRICO BRASILIENSE;1° DOSE;20760
CRAVINHOS;1° DOSE;21179
BARIRI;1° DOSE;20705
GUARIBA;1° DOSE;22750
OSVALDO CRUZ;1° DOSE;21013
SÃO PEDRO;1° DOSE;21702
APARECIDA;1° DOSE;22678
DESCALVADO;1° DOSE;22521
PONTAL;1° DOSE;24591
PROMISSÃO;1° DOSE;23953
SANTA FÉ DO SUL;1° DOSE;23035
SÃO MANUEL;1° DOSE;23818
JOSÉ BONIFÁCIO;1° DOSE;24030
AGUDOS;1° DOSE;24242
BARRA BONITA;1° DOSE;23829
ORLÂNDIA;1° DOSE;24511
GUAÍRA;1° DOSE;25044
TIETÊ;1° DOSE;25290
JARDINÓPOLIS;1° DOSE;25725
PEDERNEIRAS;1° DOSE;26097
LOUVEIRA;1° DOSE;27435
ITUVERAVA;1° DOSE;25558
NOVO HORIZONTE;1° DOSE;25879
VARGEM GRANDE PAULISTA;1° DOSE;28623
PRESIDENTE EPITÁCIO;1° DOSE;26891
PRESIDENTE VENCESLAU;1° DOSE;25870
ADAMANTINA;1° DOSE;25191
TREMEMBÉ;1° DOSE;26756
CAPÃO BONITO;1° DOSE;27412
VARGEM GRANDE DO SUL;1° DOSE;27436
SALTO DE PIRAPORA;1° DOSE;27383
CABREÚVA;1° DOSE;29450
ITÁPOLIS;1° DOSE;28315
GARÇA;1° DOSE;27088
PARAGUAÇU PAULISTA;1° DOSE;28144
ESPÍRITO SANTO DO PINHAL;1° DOSE;27633
SOCORRO;1° DOSE;27233
ITARARÉ;1° DOSE;29767
MAIRINQUE;1° DOSE;28861
PEDREIRA;1° DOSE;29410
CERQUILHO;1° DOSE;30576
CAMPOS DO JORDÃO;1° DOSE;30259
ARTUR NOGUEIRA;1° DOSE;30739
SÃO JOAQUIM DA BARRA;1° DOSE;30692
SANTA ISABEL;1° DOSE;31773
CAPIVARI;1° DOSE;31510
SANTA CRUZ DO RIO PARDO;1° DOSE;30675
DRACENA;1° DOSE;31299
PORTO FELIZ;1° DOSE;32991
ITUPEVA;1° DOSE;35467
MONTE ALTO;1° DOSE;33308
NOVA ODESSA;1° DOSE;35497
PORTO FERREIRA;1° DOSE;33963
BOITUVA;1° DOSE;34968
COSMÓPOLIS;1° DOSE;36812
PIEDADE;1° DOSE;34951
EMBU-GUAÇU;1° DOSE;37755
JAGUARIÚNA;1° DOSE;36210
MONTE MOR;1° DOSE;37462
REGISTRO;1° DOSE;35705
MONGAGUÁ;1° DOSE;34569
SÃO JOSÉ DO RIO PARDO;1° DOSE;37705
OLÍMPIA;1° DOSE;36378
TAQUARITINGA;1° DOSE;36286
IBITINGA;1° DOSE;37165
JALES;1° DOSE;35598
ANDRADINA;1° DOSE;36410
BERTIOGA;1° DOSE;38442
BATATAIS;1° DOSE;38245
MIRASSOL;1° DOSE;37969
IBIÚNA;1° DOSE;41103
PERUÍBE;1° DOSE;41068
PENÁPOLIS;1° DOSE;40749
LENÇÓIS PAULISTA;1° DOSE;42407
CAJAMAR;1° DOSE;45030
SERRANA;1° DOSE;32603
VINHEDO;1° DOSE;45800
CAMPO LIMPO PAULISTA;1° DOSE;48346
SÃO ROQUE;1° DOSE;47780
MOCOCA;1° DOSE;47101
TUPÃ;1° DOSE;45421
JABOTICABAL;1° DOSE;46815
CRUZEIRO;1° DOSE;49029
ARUJÁ;1° DOSE;48882
AMPARO;1° DOSE;47596
PIRASSUNUNGA;1° DOSE;49101
BEBEDOURO;1° DOSE;47795
LINS;1° DOSE;49676
SÃO SEBASTIÃO;1° DOSE;52184
FERNANDÓPOLIS;1° DOSE;48103
MAIRIPORÃ;1° DOSE;53289
ITAPIRA;1° DOSE;51954
LORENA;1° DOSE;53613
UBATUBA;1° DOSE;54868
MATÃO;1° DOSE;53558
CAIEIRAS;1° DOSE;54976
ITAPEVA;1° DOSE;57156
CAÇAPAVA;1° DOSE;56361
AVARÉ;1° DOSE;58530
JANDIRA;1° DOSE;64424
PAULÍNIA;1° DOSE;62513
MOGI MIRIM;1° DOSE;61345
VÁRZEA PAULISTA;1° DOSE;64199
LEME;1° DOSE;62776
POÁ;1° DOSE;64514
VOTORANTIM;1° DOSE;64130
SÃO JOÃO DA BOA VISTA;1° DOSE;63626
VOTUPORANGA;1° DOSE;64437
ASSIS;1° DOSE;66639
CUBATÃO;1° DOSE;70023
OURINHOS;1° DOSE;73035
RIBEIRÃO PIRES;1° DOSE;72520
ITANHAÉM;1° DOSE;70129
BIRIGUI;1° DOSE;72134
SALTO;1° DOSE;73955
CARAGUATATUBA;1° DOSE;73154
ITATIBA;1° DOSE;74342
SERTÃOZINHO;1° DOSE;77681
TATUÍ;1° DOSE;75111
GUARATINGUETÁ;1° DOSE;78853
ITAPECERICA DA SERRA;1° DOSE;85208
VALINHOS;1° DOSE;80726
SANTANA DE PARNAÍBA;1° DOSE;81377
BARRETOS;1° DOSE;83870
CATANDUVA;1° DOSE;80559
ATIBAIA;1° DOSE;88401
FRANCO DA ROCHA;1° DOSE;89620
FERRAZ DE VASCONCELOS;1° DOSE;93180
FRANCISCO MORATO;1° DOSE;93146
MOGI GUAÇU;1° DOSE;90440
ARARAS;1° DOSE;93738
JAÚ;1° DOSE;93996
PINDAMONHANGABA;1° DOSE;100011
ITAPEVI;1° DOSE;107846
ITAPETININGA;1° DOSE;102208
ITU;1° DOSE;107538
SANTA BÁRBARA D'OESTE;1° DOSE;118272
BRAGANÇA PAULISTA;1° DOSE;112552
SÃO CAETANO DO SUL;1° DOSE;109153
HORTOLÂNDIA;1° DOSE;133453
COTIA;1° DOSE;135435
ARAÇATUBA;1° DOSE;125434
RIO CLARO;1° DOSE;131813
EMBU DAS ARTES;1° DOSE;147856
JACAREÍ;1° DOSE;142351
BOTUCATU;1° DOSE;124488
SUMARÉ;1° DOSE;151332
PRESIDENTE PRUDENTE;1° DOSE;146991
BARUERI;1° DOSE;153708
TABOÃO DA SERRA;1° DOSE;158092
SUZANO;1° DOSE;161340
AMERICANA;1° DOSE;157706
ARARAQUARA;1° DOSE;155901
ITAQUAQUECETUBA;1° DOSE;174477
SÃO CARLOS;1° DOSE;161464
MARÍLIA;1° DOSE;158143
INDAIATUBA;1° DOSE;161929
TAUBATÉ;1° DOSE;184738
GUARUJÁ;1° DOSE;186790
LIMEIRA;1° DOSE;198332
PRAIA GRANDE;1° DOSE;197442
FRANCA;1° DOSE;210636
SÃO VICENTE;1° DOSE;215651
CARAPICUÍBA;1° DOSE;223563
DIADEMA;1° DOSE;241315
MAUÁ;1° DOSE;248945
BAURU;1° DOSE;240691
PIRACICABA;1° DOSE;247736
MOGI DAS CRUZES;1° DOSE;255364
JUNDIAÍ;1° DOSE;263946
SOROCABA;1° DOSE;327808
SÃO JOSÉ DO RIO PRETO;1° DOSE;310026
SANTOS;1° DOSE;304508
SANTO ANDRÉ;1° DOSE;412797
RIBEIRÃO PRETO;1° DOSE;417939
OSASCO;1° DOSE;432840
SÃO JOSÉ DOS CAMPOS;1° DOSE;461538
SÃO BERNARDO DO CAMPO;1° DOSE;512805
GUARULHOS;1° DOSE;744701
CAMPINAS;1° DOSE;739111
SÃO PAULO;1° DOSE;7924611
