Município;Dose;Total Doses Aplicadas
SANTO ANTÔNIO DO JARDIM;1° DOSE;3456
TARABAI;1° DOSE;3690
ORIENTE;1° DOSE;3630
COLÔMBIA;1° DOSE;3709
BARBOSA;1° DOSE;3745
RESTINGA;1° DOSE;3763
FERNANDO PRESTES;1° DOSE;3572
TAIÚVA;1° DOSE;3465
ECHAPORÃ;1° DOSE;3680
ÁGUAS DE SANTA BÁRBARA;1° DOSE;3624
PEDRA BELA;1° DOSE;3690
ARANDU;1° DOSE;3746
BALBINOS;1° DOSE;4347
CAIUÁ;1° DOSE;3718
IACRI;1° DOSE;3754
JABORANDI;1° DOSE;3656
MENDONÇA;1° DOSE;3755
SALES;1° DOSE;3744
SÃO JOSÉ DA BELA VISTA;1° DOSE;3792
IBIRAREMA;1° DOSE;3842
TRÊS FRONTEIRAS;1° DOSE;3837
NUPORANGA;1° DOSE;3917
GUATAPARÁ;1° DOSE;4096
POLONI;1° DOSE;3939
QUINTANA;1° DOSE;3804
SANTA LÚCIA;1° DOSE;4125
TUIUTI;1° DOSE;3981
NOVA ALIANÇA;1° DOSE;3972
VISTA ALEGRE DO ALTO;1° DOSE;4124
PAULICÉIA;1° DOSE;4143
SANTA ALBERTINA;1° DOSE;3873
SÃO PEDRO DO TURVO;1° DOSE;4091
CLEMENTINA;1° DOSE;4058
NATIVIDADE DA SERRA;1° DOSE;4227
JACI;1° DOSE;4179
LINDÓIA;1° DOSE;4126
IRAPUÃ;1° DOSE;4043
TAPIRAÍ;1° DOSE;4272
RIBEIRÃO GRANDE;1° DOSE;4403
DOBRADA;1° DOSE;4276
NOVA CAMPINA;1° DOSE;4645
CATIGUÁ;1° DOSE;4418
GÁLIA;1° DOSE;4258
BARRA DO TURVO;1° DOSE;4223
EUCLIDES DA CUNHA PAULISTA;1° DOSE;4513
SANTO ANTÔNIO DA ALEGRIA;1° DOSE;4259
ITOBI;1° DOSE;4583
SANTO ANTÔNIO DO ARACANGUÁ;1° DOSE;4523
PEREIRAS;1° DOSE;4668
CRISTAIS PAULISTA;1° DOSE;4752
OURO VERDE;1° DOSE;4580
SUD MENNUCCI;1° DOSE;4577
REGINÓPOLIS;1° DOSE;4810
ICÉM;1° DOSE;4511
MACAUBAL;1° DOSE;4524
IARAS;1° DOSE;5065
PALMARES PAULISTA;1° DOSE;4838
BILAC;1° DOSE;4631
RAFARD;1° DOSE;5072
HERCULÂNDIA;1° DOSE;4927
MONTE ALEGRE DO SUL;1° DOSE;4751
IEPÊ;1° DOSE;4763
SALTO GRANDE;1° DOSE;5167
SALTINHO;1° DOSE;4843
AREIÓPOLIS;1° DOSE;5023
TERRA ROXA;1° DOSE;4897
ARIRANHA;1° DOSE;4925
IRAPURU;1° DOSE;5204
ÁGUAS DA PRATA;1° DOSE;4961
PAULO DE FARIA;1° DOSE;4925
COSMORAMA;1° DOSE;4871
DUMONT;1° DOSE;5495
GUARAÇAÍ;1° DOSE;4973
ROSEIRA;1° DOSE;5373
VARGEM;1° DOSE;5195
IGARATÁ;1° DOSE;5312
RIOLÂNDIA;1° DOSE;5346
AREALVA;1° DOSE;5183
RINCÃO;1° DOSE;5296
ESTRELA D'OESTE;1° DOSE;5284
ESTIVA GERBI;1° DOSE;5557
DOURADO;1° DOSE;5409
SARAPUÍ;1° DOSE;5731
MANDURI;1° DOSE;5487
GUARACI;1° DOSE;5472
NOVA EUROPA;1° DOSE;5658
BÁLSAMO;1° DOSE;5422
RINÓPOLIS;1° DOSE;5403
PORANGABA;1° DOSE;5732
URÂNIA;1° DOSE;5662
TORRINHA;1° DOSE;5623
CAJOBI;1° DOSE;5745
GUAIÇARA;1° DOSE;6178
UCHOA;1° DOSE;5783
BOFETE;1° DOSE;5941
QUELUZ;1° DOSE;6419
OUROESTE;1° DOSE;6124
CEDRAL;1° DOSE;5993
NEVES PAULISTA;1° DOSE;6080
SETE BARRAS;1° DOSE;6211
BANANAL;1° DOSE;5973
PALMEIRA D'OESTE;1° DOSE;6063
AVANHANDAVA;1° DOSE;6577
SÃO SEBASTIÃO DA GRAMA;1° DOSE;6263
PEDRO DE TOLEDO;1° DOSE;6073
GETULINA;1° DOSE;6667
LAVÍNIA;1° DOSE;6991
SALES OLIVEIRA;1° DOSE;6399
SÃO BENTO DO SAPUCAÍ;1° DOSE;6273
VERA CRUZ;1° DOSE;6202
PALESTINA;1° DOSE;6510
SÃO LUIZ DO PARAITINGA;1° DOSE;6563
IACANGA;1° DOSE;6432
GENERAL SALGADO;1° DOSE;6531
LUÍS ANTÔNIO;1° DOSE;7079
PARAPUÃ;1° DOSE;6330
TAGUAÍ;1° DOSE;6755
PIRANGI;1° DOSE;6495
BOCAINA;1° DOSE;6687
RIBEIRÃO BONITO;1° DOSE;6599
MINEIROS DO TIETÊ;1° DOSE;6981
NHANDEARA;1° DOSE;6760
CHAVANTES;1° DOSE;7019
CARDOSO;1° DOSE;6789
ILHA COMPRIDA;1° DOSE;7137
BERNARDINO DE CAMPOS;1° DOSE;6744
CANANÉIA;1° DOSE;7403
SERRA AZUL;1° DOSE;7967
TAPIRATIBA;1° DOSE;7355
IBIRÁ;1° DOSE;6976
MORUNGABA;1° DOSE;7375
BOA ESPERANÇA DO SUL;1° DOSE;7343
ITAPUÍ;1° DOSE;7276
VALENTIM GENTIL;1° DOSE;7704
TABAPUÃ;1° DOSE;7222
QUATÁ;1° DOSE;7547
ITARIRI;1° DOSE;7519
FLÓRIDA PAULISTA;1° DOSE;7922
DIVINOLÂNDIA;1° DOSE;7527
SANTA BRANCA;1° DOSE;7844
JOANÓPOLIS;1° DOSE;7714
PIQUETE;1° DOSE;7935
SÃO LOURENÇO DA SERRA;1° DOSE;7967
TARUMÃ;1° DOSE;8419
IPAUSSU;1° DOSE;8063
PANORAMA;1° DOSE;8213
TABATINGA;1° DOSE;8125
IPUÃ;1° DOSE;8323
PACAEMBU;1° DOSE;7542
RIBEIRÃO BRANCO;1° DOSE;8157
PATROCÍNIO PAULISTA;1° DOSE;8116
DUARTINA;1° DOSE;7823
MARACAÍ;1° DOSE;8437
ALUMÍNIO;1° DOSE;8621
SEVERÍNIA;1° DOSE;8396
ITAPORANGA;1° DOSE;8428
ITIRAPINA;1° DOSE;8409
PIRAPORA DO BOM JESUS;1° DOSE;8877
SÃO SIMÃO;1° DOSE;8322
PINHALZINHO;1° DOSE;8542
URUPÊS;1° DOSE;8194
CHARQUEADA;1° DOSE;8969
AURIFLAMA;1° DOSE;8410
GUAREÍ;1° DOSE;8678
JACUPIRANGA;1° DOSE;8873
PIRATININGA;1° DOSE;8408
SANTA ADÉLIA;1° DOSE;8674
MACATUBA;1° DOSE;8799
ELDORADO;1° DOSE;8125
ELIAS FAUSTO;1° DOSE;9101
PEDREGULHO;1° DOSE;9202
HOLAMBRA;1° DOSE;8961
FARTURA;1° DOSE;8897
ITATINGA;1° DOSE;9358
GUAPIARA;1° DOSE;9524
BORBOREMA;1° DOSE;9130
ENGENHEIRO COELHO;1° DOSE;9443
PINDORAMA;1° DOSE;9011
PRESIDENTE BERNARDES;1° DOSE;8820
SALESÓPOLIS;1° DOSE;9632
CESÁRIO LANGE;1° DOSE;9890
BURI;1° DOSE;10037
PRADÓPOLIS;1° DOSE;9881
CONCHAS;1° DOSE;9619
ARAÇARIGUAMA;1° DOSE;10662
JUQUIÁ;1° DOSE;10205
ITAJOBI;1° DOSE;9626
CAFELÂNDIA;1° DOSE;9832
ROSANA;1° DOSE;9862
CACONDE;1° DOSE;9793
POTIRENDABA;1° DOSE;10071
PARAIBUNA;1° DOSE;10438
MIRANTE DO PARANAPANEMA;1° DOSE;10146
MONTE AZUL PAULISTA;1° DOSE;10127
ALTINÓPOLIS;1° DOSE;9780
POTIM;1° DOSE;11499
VIRADOURO;1° DOSE;10224
COLINA;1° DOSE;10424
GUARÁ;1° DOSE;10457
BURITAMA;1° DOSE;10533
NAZARÉ PAULISTA;1° DOSE;10426
PARANAPANEMA;1° DOSE;11011
CAPELA DO ALTO;1° DOSE;11384
ITABERÁ;1° DOSE;10638
BADY BASSITT;1° DOSE;10753
MIRACATU;1° DOSE;10707
TUPI PAULISTA;1° DOSE;10697
NOVA GRANADA;1° DOSE;11127
PIRAJUÍ;1° DOSE;11406
CERQUEIRA CÉSAR;1° DOSE;11377
GUAPIAÇU;1° DOSE;11840
IRACEMÁPOLIS;1° DOSE;12048
PARIQUERA-AÇU;1° DOSE;11531
MIGUELÓPOLIS;1° DOSE;12010
REGENTE FEIJÓ;1° DOSE;11997
CASTILHO;1° DOSE;11885
TEODORO SAMPAIO;1° DOSE;12459
ÁGUAS DE LINDÓIA;1° DOSE;11544
BOM JESUS DOS PERDÕES;1° DOSE;12251
SANTO ANTÔNIO DE POSSE;1° DOSE;12163
SANTA GERTRUDES;1° DOSE;12843
LUCÉLIA;1° DOSE;12081
JUNQUEIRÓPOLIS;1° DOSE;12040
IGARAÇU DO TIETÊ;1° DOSE;12882
SANTO ANASTÁCIO;1° DOSE;12760
APIAÍ;1° DOSE;12876
CUNHA;1° DOSE;12759
BASTOS;1° DOSE;12786
TAMBAÚ;1° DOSE;12611
CORDEIRÓPOLIS;1° DOSE;12892
POMPÉIA;1° DOSE;12942
ANGATUBA;1° DOSE;13557
CAJURU;1° DOSE;12887
BRODOWSKI;1° DOSE;13793
BROTAS;1° DOSE;13556
PALMITAL;1° DOSE;13306
ÁLVARES MACHADO;1° DOSE;13809
TAQUARITUBA;1° DOSE;13834
IPERÓ;1° DOSE;14225
DOIS CÓRREGOS;1° DOSE;13702
VALPARAÍSO;1° DOSE;14445
BARRINHA;1° DOSE;14910
SANTA ROSA DE VITERBO;1° DOSE;14054
PIRAPOZINHO;1° DOSE;14744
CONCHAL;1° DOSE;14345
MONTE APRAZÍVEL;1° DOSE;14038
CAJATI;1° DOSE;15012
ITAÍ;1° DOSE;14890
MARTINÓPOLIS;1° DOSE;14665
JUQUITIBA;1° DOSE;15609
PEREIRA BARRETO;1° DOSE;15390
IGARAPAVA;1° DOSE;15483
PILAR DO SUL;1° DOSE;15996
BIRITIBA MIRIM;1° DOSE;15658
PIRACAIA;1° DOSE;16120
MORRO AGUDO;1° DOSE;15987
JARINU;1° DOSE;16143
LARANJAL PAULISTA;1° DOSE;16275
TANABI;1° DOSE;15602
IBATÉ;1° DOSE;16781
CACHOEIRA PAULISTA;1° DOSE;16570
RIO DAS PEDRAS;1° DOSE;17612
RANCHARIA;1° DOSE;16891
CRAVINHOS;1° DOSE;17843
PITANGUEIRAS;1° DOSE;17862
SANTA CRUZ DAS PALMEIRAS;1° DOSE;17783
RIO GRANDE DA SERRA;1° DOSE;19081
IGUAPE;1° DOSE;16953
MIRANDÓPOLIS;1° DOSE;17291
ILHA SOLTEIRA;1° DOSE;16871
GUARAREMA;1° DOSE;17510
SANTA RITA DO PASSA QUATRO;1° DOSE;17020
SÃO MIGUEL ARCANJO;1° DOSE;18277
CASA BRANCA;1° DOSE;18251
ILHABELA;1° DOSE;17869
SERRA NEGRA;1° DOSE;17477
AGUAÍ;1° DOSE;18546
PIRAJU;1° DOSE;18127
AMÉRICO BRASILIENSE;1° DOSE;18589
CÂNDIDO MOTA;1° DOSE;18402
GUARARAPES;1° DOSE;18703
GUARIBA;1° DOSE;19899
ARAÇOIABA DA SERRA;1° DOSE;19878
APARECIDA;1° DOSE;19568
BARIRI;1° DOSE;19200
PONTAL;1° DOSE;20220
SÃO PEDRO;1° DOSE;20239
OSVALDO CRUZ;1° DOSE;19004
JOSÉ BONIFÁCIO;1° DOSE;20782
VARGEM GRANDE PAULISTA;1° DOSE;21900
ORLÂNDIA;1° DOSE;20683
DESCALVADO;1° DOSE;20260
PROMISSÃO;1° DOSE;21786
GUAÍRA;1° DOSE;21948
SÃO MANUEL;1° DOSE;21352
AGUDOS;1° DOSE;21273
BARRA BONITA;1° DOSE;21566
PEDERNEIRAS;1° DOSE;22344
LOUVEIRA;1° DOSE;22546
SANTA FÉ DO SUL;1° DOSE;21153
TIETÊ;1° DOSE;23018
JARDINÓPOLIS;1° DOSE;23211
ITUVERAVA;1° DOSE;22737
TREMEMBÉ;1° DOSE;23546
CAPÃO BONITO;1° DOSE;24299
ITÁPOLIS;1° DOSE;24579
NOVO HORIZONTE;1° DOSE;23535
SALTO DE PIRAPORA;1° DOSE;24597
CABREÚVA;1° DOSE;25807
PRESIDENTE EPITÁCIO;1° DOSE;24669
GARÇA;1° DOSE;23803
VARGEM GRANDE DO SUL;1° DOSE;24400
ADAMANTINA;1° DOSE;23252
SOCORRO;1° DOSE;24138
PRESIDENTE VENCESLAU;1° DOSE;24365
PARAGUAÇU PAULISTA;1° DOSE;25485
ESPÍRITO SANTO DO PINHAL;1° DOSE;25017
ITARARÉ;1° DOSE;25661
MAIRINQUE;1° DOSE;26075
CAMPOS DO JORDÃO;1° DOSE;26548
PEDREIRA;1° DOSE;25521
CERQUILHO;1° DOSE;26807
ARTUR NOGUEIRA;1° DOSE;27125
SÃO JOAQUIM DA BARRA;1° DOSE;26961
ITUPEVA;1° DOSE;28875
CAPIVARI;1° DOSE;28509
SANTA CRUZ DO RIO PARDO;1° DOSE;27718
BOITUVA;1° DOSE;30043
PORTO FELIZ;1° DOSE;28844
SANTA ISABEL;1° DOSE;29231
EMBU-GUAÇU;1° DOSE;29973
NOVA ODESSA;1° DOSE;30380
MONTE ALTO;1° DOSE;30228
COSMÓPOLIS;1° DOSE;31549
DRACENA;1° DOSE;29288
IBITINGA;1° DOSE;30133
PIEDADE;1° DOSE;30290
MONTE MOR;1° DOSE;32705
MONGAGUÁ;1° DOSE;30870
TAQUARITINGA;1° DOSE;30919
JAGUARIÚNA;1° DOSE;32353
PORTO FERREIRA;1° DOSE;31910
SÃO JOSÉ DO RIO PARDO;1° DOSE;32167
OLÍMPIA;1° DOSE;31548
BERTIOGA;1° DOSE;33361
REGISTRO;1° DOSE;33933
JALES;1° DOSE;32672
ANDRADINA;1° DOSE;33528
MIRASSOL;1° DOSE;33926
BATATAIS;1° DOSE;33602
PERUÍBE;1° DOSE;35654
IBIÚNA;1° DOSE;36838
LENÇÓIS PAULISTA;1° DOSE;37034
CAJAMAR;1° DOSE;39440
PENÁPOLIS;1° DOSE;36799
JABOTICABAL;1° DOSE;39124
CAMPO LIMPO PAULISTA;1° DOSE;42371
VINHEDO;1° DOSE;40124
CRUZEIRO;1° DOSE;42798
ARUJÁ;1° DOSE;42422
TUPÃ;1° DOSE;40535
SÃO SEBASTIÃO;1° DOSE;43543
SÃO ROQUE;1° DOSE;43035
MOCOCA;1° DOSE;42915
PIRASSUNUNGA;1° DOSE;42567
AMPARO;1° DOSE;43479
LINS;1° DOSE;45125
ITAPIRA;1° DOSE;45225
BEBEDOURO;1° DOSE;43949
FERNANDÓPOLIS;1° DOSE;43807
LORENA;1° DOSE;47576
MAIRIPORÃ;1° DOSE;47350
UBATUBA;1° DOSE;47626
MATÃO;1° DOSE;47100
JANDIRA;1° DOSE;50686
CAIEIRAS;1° DOSE;47215
VÁRZEA PAULISTA;1° DOSE;48985
CAÇAPAVA;1° DOSE;49603
SERRANA;1° DOSE;35049
ITAPEVA;1° DOSE;50400
PAULÍNIA;1° DOSE;52930
AVARÉ;1° DOSE;52464
POÁ;1° DOSE;55739
LEME;1° DOSE;55122
VOTORANTIM;1° DOSE;56128
MOGI MIRIM;1° DOSE;55294
CUBATÃO;1° DOSE;59889
SÃO JOÃO DA BOA VISTA;1° DOSE;58256
VOTUPORANGA;1° DOSE;58885
BIRIGUI;1° DOSE;63484
ITANHAÉM;1° DOSE;62353
ASSIS;1° DOSE;63030
SALTO;1° DOSE;65807
RIBEIRÃO PIRES;1° DOSE;65550
SERTÃOZINHO;1° DOSE;67148
OURINHOS;1° DOSE;66090
CARAGUATATUBA;1° DOSE;66336
ITATIBA;1° DOSE;68240
TATUÍ;1° DOSE;66709
SANTANA DE PARNAÍBA;1° DOSE;68638
ITAPECERICA DA SERRA;1° DOSE;75042
GUARATINGUETÁ;1° DOSE;70560
BARRETOS;1° DOSE;73243
VALINHOS;1° DOSE;71250
FERRAZ DE VASCONCELOS;1° DOSE;78621
FRANCISCO MORATO;1° DOSE;78647
FRANCO DA ROCHA;1° DOSE;77660
CATANDUVA;1° DOSE;71826
ATIBAIA;1° DOSE;78841
ARARAS;1° DOSE;78212
JAÚ;1° DOSE;78417
MOGI GUAÇU;1° DOSE;80453
ITAPETININGA;1° DOSE;89022
PINDAMONHANGABA;1° DOSE;88342
ITAPEVI;1° DOSE;96352
ITU;1° DOSE;95406
SANTA BÁRBARA D'OESTE;1° DOSE;101286
BRAGANÇA PAULISTA;1° DOSE;100364
SÃO CAETANO DO SUL;1° DOSE;96887
HORTOLÂNDIA;1° DOSE;113147
BOTUCATU;1° DOSE;123705
EMBU DAS ARTES;1° DOSE;121340
COTIA;1° DOSE;116033
ARAÇATUBA;1° DOSE;112660
RIO CLARO;1° DOSE;112683
SUMARÉ;1° DOSE;127157
TABOÃO DA SERRA;1° DOSE;132631
JACAREÍ;1° DOSE;127296
PRESIDENTE PRUDENTE;1° DOSE;131594
BARUERI;1° DOSE;134388
SUZANO;1° DOSE;142983
AMERICANA;1° DOSE;139068
INDAIATUBA;1° DOSE;133205
ITAQUAQUECETUBA;1° DOSE;151473
ARARAQUARA;1° DOSE;140512
SÃO CARLOS;1° DOSE;143995
MARÍLIA;1° DOSE;146680
TAUBATÉ;1° DOSE;156824
GUARUJÁ;1° DOSE;162861
LIMEIRA;1° DOSE;171935
PRAIA GRANDE;1° DOSE;171364
FRANCA;1° DOSE;183613
SÃO VICENTE;1° DOSE;189059
CARAPICUÍBA;1° DOSE;183998
MAUÁ;1° DOSE;210386
DIADEMA;1° DOSE;211753
MOGI DAS CRUZES;1° DOSE;221685
PIRACICABA;1° DOSE;216657
BAURU;1° DOSE;217013
JUNDIAÍ;1° DOSE;235429
SOROCABA;1° DOSE;283594
SÃO JOSÉ DO RIO PRETO;1° DOSE;284187
SANTOS;1° DOSE;284119
OSASCO;1° DOSE;379151
RIBEIRÃO PRETO;1° DOSE;363260
SANTO ANDRÉ;1° DOSE;383372
SÃO JOSÉ DOS CAMPOS;1° DOSE;412328
SÃO BERNARDO DO CAMPO;1° DOSE;454931
GUARULHOS;1° DOSE;626116
CAMPINAS;1° DOSE;638714
SÃO PAULO;1° DOSE;7041297
