Município;Dose;Total Doses Aplicadas
PACAEMBU;2° DOSE;5586
OUROESTE;2° DOSE;5879
OURO VERDE;2° DOSE;3594
OURINHOS;2° DOSE;54837
OSVALDO CRUZ;2° DOSE;18485
OSCAR BRESSANE;2° DOSE;1545
OSASCO;2° DOSE;312710
ORLÂNDIA;2° DOSE;19121
ORINDIÚVA;2° DOSE;3503
ORIENTE;2° DOSE;3563
ONDA VERDE;2° DOSE;2548
OLÍMPIA;2° DOSE;30544
ÓLEO;2° DOSE;1448
OCAUÇU;2° DOSE;2646
NUPORANGA;2° DOSE;3580
NOVO HORIZONTE;2° DOSE;22418
NOVAIS;2° DOSE;2144
NOVA ODESSA;2° DOSE;26265
NOVA LUZITÂNIA;2° DOSE;1442
NOVA INDEPENDÊNCIA;2° DOSE;2356
NOVA GUATAPORANGA;2° DOSE;1459
NOVA GRANADA;2° DOSE;11208
NOVA EUROPA;2° DOSE;5302
NOVA CASTILHO;2° DOSE;693
NOVA CANAÃ PAULISTA;2° DOSE;1316
NOVA CAMPINA;2° DOSE;4761
NOVA ALIANÇA;2° DOSE;3964
NIPOÃ;2° DOSE;2459
NHANDEARA;2° DOSE;6248
NEVES PAULISTA;2° DOSE;5772
NAZARÉ PAULISTA;2° DOSE;9633
NATIVIDADE DA SERRA;2° DOSE;3441
NARANDIBA;2° DOSE;2671
NANTES;2° DOSE;1528
MURUTINGA DO SUL;2° DOSE;2346
MOTUCA;2° DOSE;2147
MORUNGABA;2° DOSE;6632
MORRO AGUDO;2° DOSE;14966
MONTEIRO LOBATO;2° DOSE;2323
MONTE MOR;2° DOSE;29590
MONTE CASTELO;2° DOSE;2364
MONTE AZUL PAULISTA;2° DOSE;10292
MONTE APRAZÍVEL;2° DOSE;13205
MONTE ALTO;2° DOSE;28334
MONTE ALEGRE DO SUL;2° DOSE;4505
MONGAGUÁ;2° DOSE;27489
MONÇÕES;2° DOSE;1329
MOMBUCA;2° DOSE;1486
MOGI MIRIM;2° DOSE;51132
MOGI GUAÇU;2° DOSE;68383
MOGI DAS CRUZES;2° DOSE;212341
MOCOCA;2° DOSE;38999
MIRASSOLÂNDIA;2° DOSE;2759
MIRASSOL;2° DOSE;34033
MIRANTE DO PARANAPANEMA;2° DOSE;8385
MIRANDÓPOLIS;2° DOSE;14562
MIRACATU;2° DOSE;9990
MIRA ESTRELA;2° DOSE;1991
MINEIROS DO TIETÊ;2° DOSE;6466
MIGUELÓPOLIS;2° DOSE;11306
MESÓPOLIS;2° DOSE;1126
MERIDIANO;2° DOSE;2422
MENDONÇA;2° DOSE;3384
MAUÁ;2° DOSE;193102
MATÃO;2° DOSE;44940
MARTINÓPOLIS;2° DOSE;15083
MARINÓPOLIS;2° DOSE;1356
MARÍLIA;2° DOSE;122221
MARIÁPOLIS;2° DOSE;1967
MARAPOAMA;2° DOSE;1876
MARACAÍ;2° DOSE;7354
MARABÁ PAULISTA;2° DOSE;2632
MANDURI;2° DOSE;5504
MAIRIPORÃ;2° DOSE;43228
MAIRINQUE;2° DOSE;24446
MAGDA;2° DOSE;1988
MACEDÔNIA;2° DOSE;2351
MACAUBAL;2° DOSE;4053
MACATUBA;2° DOSE;8968
LUTÉCIA;2° DOSE;1546
LUPÉRCIO;2° DOSE;2047
LUIZIÂNIA;2° DOSE;2824
LUÍS ANTÔNIO;2° DOSE;6609
LUCIANÓPOLIS;2° DOSE;1463
LUCÉLIA;2° DOSE;10938
LOUVEIRA;2° DOSE;23702
LOURDES;2° DOSE;1383
LORENA;2° DOSE;37751
LINS;2° DOSE;41312
LINDÓIA;2° DOSE;4054
LIMEIRA;2° DOSE;126160
LENÇÓIS PAULISTA;2° DOSE;32528
LEME;2° DOSE;52862
LAVRINHAS;2° DOSE;2943
LAVÍNIA;2° DOSE;5965
LARANJAL PAULISTA;2° DOSE;15209
LAGOINHA;2° DOSE;3327
JUQUITIBA;2° DOSE;14850
JUQUIÁ;2° DOSE;7994
JUNQUEIRÓPOLIS;2° DOSE;11900
JUNDIAÍ;2° DOSE;227745
JUMIRIM;2° DOSE;1763
JÚLIO MESQUITA;2° DOSE;2371
JOSÉ BONIFÁCIO;2° DOSE;19942
JOÃO RAMALHO;2° DOSE;2299
JOANÓPOLIS;2° DOSE;7146
JERIQUARA;2° DOSE;1782
JAÚ;2° DOSE;63455
JARINU;2° DOSE;16014
JARDINÓPOLIS;2° DOSE;20857
JANDIRA;2° DOSE;50411
JAMBEIRO;2° DOSE;2982
JALES;2° DOSE;28113
JAGUARIÚNA;2° DOSE;30498
JACUPIRANGA;2° DOSE;7774
JACI;2° DOSE;3896
JACAREÍ;2° DOSE;106018
JABOTICABAL;2° DOSE;40363
JABORANDI;2° DOSE;3636
ITUVERAVA;2° DOSE;20839
ITUPEVA;2° DOSE;28030
ITU;2° DOSE;85595
ITOBI;2° DOSE;3811
ITIRAPUÃ;2° DOSE;3281
ITIRAPINA;2° DOSE;8095
ITATINGA;2° DOSE;9683
ITATIBA;2° DOSE;61856
ITARIRI;2° DOSE;7150
ITARARÉ;2° DOSE;25820
ITAQUAQUECETUBA;2° DOSE;119555
ITAPURA;2° DOSE;2288
ITAPUÍ;2° DOSE;6559
ITAPORANGA;2° DOSE;7849
ITÁPOLIS;2° DOSE;21201
ITAPIRAPUÃ PAULISTA;2° DOSE;2205
ITAPIRA;2° DOSE;40448
ITAPEVI;2° DOSE;83026
ITAPEVA;2° DOSE;48657
ITAPETININGA;2° DOSE;79665
ITAPECERICA DA SERRA;2° DOSE;75164
ITAOCA;2° DOSE;2017
ITANHAÉM;2° DOSE;55041
ITAJU;2° DOSE;1778
ITAJOBI;2° DOSE;9542
ITAÍ;2° DOSE;13939
ITABERÁ;2° DOSE;10542
IRAPURU;2° DOSE;4443
IRAPUÃ;2° DOSE;4063
IRACEMÁPOLIS;2° DOSE;10358
IPUÃ;2° DOSE;7918
IPORANGA;2° DOSE;2290
IPIGUÁ;2° DOSE;3102
IPEÚNA;2° DOSE;3300
IPERÓ;2° DOSE;15443
IPAUSSU;2° DOSE;7227
INÚBIA PAULISTA;2° DOSE;2213
INDIAPORÃ;2° DOSE;2573
INDIANA;2° DOSE;2891
INDAIATUBA;2° DOSE;138158
ILHABELA;2° DOSE;17475
ILHA SOLTEIRA;2° DOSE;15819
ILHA COMPRIDA;2° DOSE;6300
IGUAPE;2° DOSE;15674
IGARATÁ;2° DOSE;5365
IGARAPAVA;2° DOSE;14595
IGARAÇU DO TIETÊ;2° DOSE;12424
IEPÊ;2° DOSE;4759
ICÉM;2° DOSE;3630
IBIÚNA;2° DOSE;22469
IBITINGA;2° DOSE;31248
IBIRAREMA;2° DOSE;3706
IBIRÁ;2° DOSE;6715
IBATÉ;2° DOSE;16841
IARAS;2° DOSE;3937
IACRI;2° DOSE;3560
IACANGA;2° DOSE;5859
HORTOLÂNDIA;2° DOSE;104816
HOLAMBRA;2° DOSE;8479
HERCULÂNDIA;2° DOSE;3729
GUZOLÂNDIA;2° DOSE;2751
GUATAPARÁ;2° DOSE;3631
GUARULHOS;2° DOSE;628685
GUARUJÁ;2° DOSE;123074
GUARIBA;2° DOSE;16612
GUAREÍ;2° DOSE;7651
GUARATINGUETÁ;2° DOSE;64992
GUARAREMA;2° DOSE;16548
GUARARAPES;2° DOSE;17137
GUARANTÃ;2° DOSE;2739
GUARANI D'OESTE;2° DOSE;1289
GUARACI;2° DOSE;5030
GUARAÇAÍ;2° DOSE;4586
GUARÁ;2° DOSE;10227
GUAPIARA;2° DOSE;8503
GUAPIAÇU;2° DOSE;10376
GUAÍRA;2° DOSE;19832
GUAIMBÊ;2° DOSE;2874
GUAIÇARA;2° DOSE;5873
GLICÉRIO;2° DOSE;2314
GETULINA;2° DOSE;5414
GENERAL SALGADO;2° DOSE;6159
GAVIÃO PEIXOTO;2° DOSE;2646
GASTÃO VIDIGAL;2° DOSE;2026
GARÇA;2° DOSE;21445
GÁLIA;2° DOSE;3763
GABRIEL MONTEIRO;2° DOSE;1689
FRANCO DA ROCHA;2° DOSE;74407
FRANCISCO MORATO;2° DOSE;79297
FRANCA;2° DOSE;176611
FLORÍNEA;2° DOSE;1902
FLÓRIDA PAULISTA;2° DOSE;6733
FLOREAL;2° DOSE;1958
FLORA RICA;2° DOSE;1060
FERRAZ DE VASCONCELOS;2° DOSE;75485
FERNÃO;2° DOSE;964
FERNANDÓPOLIS;2° DOSE;42274
FERNANDO PRESTES;2° DOSE;3502
FARTURA;2° DOSE;6800
EUCLIDES DA CUNHA PAULISTA;2° DOSE;3720
ESTRELA DO NORTE;2° DOSE;1678
ESTRELA D'OESTE;2° DOSE;4965
ESTIVA GERBI;2° DOSE;4944
ESPÍRITO SANTO DO TURVO;2° DOSE;2456
ESPÍRITO SANTO DO PINHAL;2° DOSE;22791
ENGENHEIRO COELHO;2° DOSE;8915
EMILIANÓPOLIS;2° DOSE;1849
EMBU-GUAÇU;2° DOSE;29986
EMBU DAS ARTES;2° DOSE;116861
EMBAÚBA;2° DOSE;1357
ELISIÁRIO;2° DOSE;1801
ELIAS FAUSTO;2° DOSE;8984
ELDORADO;2° DOSE;6740
ECHAPORÃ;2° DOSE;3295
DUMONT;2° DOSE;4510
DUARTINA;2° DOSE;7419
DRACENA;2° DOSE;24236
DOURADO;2° DOSE;5146
DOLCINÓPOLIS;2° DOSE;1448
DOIS CÓRREGOS;2° DOSE;13857
DOBRADA;2° DOSE;3856
DIVINOLÂNDIA;2° DOSE;7442
DIRCE REIS;2° DOSE;1143
DIADEMA;2° DOSE;200999
DESCALVADO;2° DOSE;19386
CUNHA;2° DOSE;12501
CUBATÃO;2° DOSE;58282
CRUZEIRO;2° DOSE;35520
CRUZÁLIA;2° DOSE;1392
CRISTAIS PAULISTA;2° DOSE;4333
CRAVINHOS;2° DOSE;15948
COTIA;2° DOSE;109885
COSMORAMA;2° DOSE;4746
COSMÓPOLIS;2° DOSE;26637
CORUMBATAÍ;2° DOSE;1925
CORONEL MACEDO;2° DOSE;2936
COROADOS;2° DOSE;3241
CORDEIRÓPOLIS;2° DOSE;11454
CONCHAS;2° DOSE;8755
CONCHAL;2° DOSE;12633
COLÔMBIA;2° DOSE;3541
COLINA;2° DOSE;8557
CLEMENTINA;2° DOSE;4069
CHAVANTES;2° DOSE;6584
CHARQUEADA;2° DOSE;8541
CESÁRIO LANGE;2° DOSE;9062
CERQUILHO;2° DOSE;25348
CERQUEIRA CÉSAR;2° DOSE;11651
CEDRAL;2° DOSE;5548
CATIGUÁ;2° DOSE;4275
CATANDUVA;2° DOSE;69605
CASTILHO;2° DOSE;9092
CÁSSIA DOS COQUEIROS;2° DOSE;1521
CASA BRANCA;2° DOSE;14138
CARDOSO;2° DOSE;7216
CARAPICUÍBA;2° DOSE;182895
CARAGUATATUBA;2° DOSE;61247
CAPIVARI;2° DOSE;26649
CAPELA DO ALTO;2° DOSE;9914
CAPÃO BONITO;2° DOSE;23691
CANITAR;2° DOSE;2443
CÂNDIDO RODRIGUES;2° DOSE;1830
CÂNDIDO MOTA;2° DOSE;16508
CANAS;2° DOSE;2354
CANANÉIA;2° DOSE;6146
CAMPOS NOVOS PAULISTA;2° DOSE;2395
CAMPOS DO JORDÃO;2° DOSE;24129
CAMPO LIMPO PAULISTA;2° DOSE;36463
CAMPINAS;2° DOSE;620624
CAMPINA DO MONTE ALEGRE;2° DOSE;3359
CAJURU;2° DOSE;12731
CAJOBI;2° DOSE;5166
CAJATI;2° DOSE;12734
CAJAMAR;2° DOSE;39428
CAIUÁ;2° DOSE;3082
CAIEIRAS;2° DOSE;47328
CAIABU;2° DOSE;2208
CAFELÂNDIA;2° DOSE;8639
CACONDE;2° DOSE;8435
CACHOEIRA PAULISTA;2° DOSE;13116
CAÇAPAVA;2° DOSE;43092
CABREÚVA;2° DOSE;21565
CABRÁLIA PAULISTA;2° DOSE;2234
BURITIZAL;2° DOSE;2147
BURITAMA;2° DOSE;10016
BURI;2° DOSE;9311
BROTAS;2° DOSE;12972
BRODOWSKI;2° DOSE;12610
BREJO ALEGRE;2° DOSE;1392
BRAÚNA;2° DOSE;2903
BRAGANÇA PAULISTA;2° DOSE;95327
BOTUCATU;2° DOSE;117588
BOREBI;2° DOSE;1324
BORBOREMA;2° DOSE;8965
BORACÉIA;2° DOSE;2635
BORÁ;2° DOSE;576
BOM SUCESSO DE ITARARÉ;2° DOSE;1883
BOM JESUS DOS PERDÕES;2° DOSE;12315
BOITUVA;2° DOSE;26956
BOFETE;2° DOSE;5117
BOCAINA;2° DOSE;6331
BOA ESPERANÇA DO SUL;2° DOSE;7425
BIRITIBA MIRIM;2° DOSE;15007
BIRIGUI;2° DOSE;56756
BILAC;2° DOSE;4464
BERTIOGA;2° DOSE;31551
BERNARDINO DE CAMPOS;2° DOSE;6373
BENTO DE ABREU;2° DOSE;1420
BEBEDOURO;2° DOSE;38339
BAURU;2° DOSE;202627
BATATAIS;2° DOSE;31843
BASTOS;2° DOSE;12214
BARUERI;2° DOSE;139933
BARRINHA;2° DOSE;13362
BARRETOS;2° DOSE;68726
BARRA DO TURVO;2° DOSE;3434
BARRA DO CHAPÉU;2° DOSE;2949
BARRA BONITA;2° DOSE;20827
BARIRI;2° DOSE;17284
BARBOSA;2° DOSE;3054
BARÃO DE ANTONINA;2° DOSE;2098
BANANAL;2° DOSE;5128
BÁLSAMO;2° DOSE;5354
BALBINOS;2° DOSE;2842
BADY BASSITT;2° DOSE;10375
AVARÉ;2° DOSE;51223
AVANHANDAVA;2° DOSE;6217
AVAÍ;2° DOSE;2980
AURIFLAMA;2° DOSE;7336
ATIBAIA;2° DOSE;65883
ASSIS;2° DOSE;56762
ASPÁSIA;2° DOSE;1175
ARUJÁ;2° DOSE;40850
ARTUR NOGUEIRA;2° DOSE;26449
ARIRANHA;2° DOSE;4745
AREIÓPOLIS;2° DOSE;4788
AREIAS;2° DOSE;1891
AREALVA;2° DOSE;4937
ARCO-ÍRIS;2° DOSE;1178
ARARAS;2° DOSE;69415
ARARAQUARA;2° DOSE;126306
ARAPEÍ;2° DOSE;1416
ARANDU;2° DOSE;3643
ARAMINA;2° DOSE;3039
ARAÇOIABA DA SERRA;2° DOSE;15267
ARAÇATUBA;2° DOSE;107965
ARAÇARIGUAMA;2° DOSE;8616
APIAÍ;2° DOSE;12844
APARECIDA D'OESTE;2° DOSE;2871
APARECIDA;2° DOSE;16812
ANHUMAS;2° DOSE;2271
ANHEMBI;2° DOSE;3215
ANGATUBA;2° DOSE;11252
ANDRADINA;2° DOSE;29981
ANALÂNDIA;2° DOSE;2342
AMPARO;2° DOSE;40753
AMÉRICO DE CAMPOS;2° DOSE;3467
AMÉRICO BRASILIENSE;2° DOSE;17611
AMERICANA;2° DOSE;121890
ALVINLÂNDIA;2° DOSE;1620
ÁLVARO DE CARVALHO;2° DOSE;2562
ÁLVARES MACHADO;2° DOSE;12793
ÁLVARES FLORENCE;2° DOSE;2384
ALUMÍNIO;2° DOSE;6998
ALTO ALEGRE;2° DOSE;2369
ALTINÓPOLIS;2° DOSE;8835
ALTAIR;2° DOSE;1819
ALFREDO MARCONDES;2° DOSE;2714
ALAMBARI;2° DOSE;3029
AGUDOS;2° DOSE;20433
ÁGUAS DE SÃO PEDRO;2° DOSE;2414
ÁGUAS DE SANTA BÁRBARA;2° DOSE;3610
ÁGUAS DE LINDÓIA;2° DOSE;11230
ÁGUAS DA PRATA;2° DOSE;4385
AGUAÍ;2° DOSE;17437
ADOLFO;2° DOSE;2671
ADAMANTINA;2° DOSE;19735
ZACARIAS;1° DOSE;2101
VOTUPORANGA;1° DOSE;78589
VOTORANTIM;1° DOSE;83604
VITÓRIA BRASIL;1° DOSE;1523
VISTA ALEGRE DO ALTO;1° DOSE;6347
VIRADOURO;1° DOSE;14640
VINHEDO;1° DOSE;60400
VERA CRUZ;1° DOSE;8305
VÁRZEA PAULISTA;1° DOSE;85306
VARGEM GRANDE PAULISTA;1° DOSE;37810
VARGEM GRANDE DO SUL;1° DOSE;33567
VARGEM;1° DOSE;7958
VALPARAÍSO;1° DOSE;19979
VALINHOS;1° DOSE;100701
VALENTIM GENTIL;1° DOSE;10543
URUPÊS;1° DOSE;11124
URU;1° DOSE;1142
URÂNIA;1° DOSE;7230
UNIÃO PAULISTA;1° DOSE;1381
UCHOA;1° DOSE;7925
UBIRAJARA;1° DOSE;4175
UBATUBA;1° DOSE;71799
UBARANA;1° DOSE;4421
TURMALINA;1° DOSE;1655
TURIÚBA;1° DOSE;1575
TUPI PAULISTA;1° DOSE;13913
TUPÃ;1° DOSE;53282
TUIUTI;1° DOSE;5317
TRÊS FRONTEIRAS;1° DOSE;5261
TREMEMBÉ;1° DOSE;39794
TRABIJU;1° DOSE;1395
TORRINHA;1° DOSE;7748
TORRE DE PEDRA;1° DOSE;2131
TIMBURI;1° DOSE;2261
TIETÊ;1° DOSE;31421
TERRA ROXA;1° DOSE;6546
TEODORO SAMPAIO;1° DOSE;17853
TEJUPÁ;1° DOSE;3562
TAUBATÉ;1° DOSE;231926
TATUÍ;1° DOSE;97584
TARUMÃ;1° DOSE;11775
TARABAI;1° DOSE;5517
TAQUARIVAÍ;1° DOSE;4359
TAQUARITUBA;1° DOSE;20671
TAQUARITINGA;1° DOSE;43809
TAQUARAL;1° DOSE;2253
TAPIRATIBA;1° DOSE;10421
TAPIRAÍ;1° DOSE;6393
TANABI;1° DOSE;20696
TAMBAÚ;1° DOSE;17149
TAIÚVA;1° DOSE;5417
TAIAÇU;1° DOSE;4733
TAGUAÍ;1° DOSE;10071
TACIBA;1° DOSE;4524
TABOÃO DA SERRA;1° DOSE;212936
TABATINGA;1° DOSE;11848
TABAPUÃ;1° DOSE;9430
SUZANO;1° DOSE;217819
SUZANÁPOLIS;1° DOSE;2849
SUMARÉ;1° DOSE;214018
SUD MENNUCCI;1° DOSE;6105
SOROCABA;1° DOSE;496932
SOCORRO;1° DOSE;33530
SILVEIRAS;1° DOSE;5163
SEVERÍNIA;1° DOSE;12099
SETE BARRAS;1° DOSE;9239
SERTÃOZINHO;1° DOSE;99792
SERRANA;1° DOSE;38024
SERRA NEGRA;1° DOSE;23804
SERRA AZUL;1° DOSE;11872
SEBASTIANÓPOLIS DO SUL;1° DOSE;2855
SARUTAIÁ;1° DOSE;2980
SARAPUÍ;1° DOSE;8062
SÃO VICENTE;1° DOSE;264825
SÃO SIMÃO;1° DOSE;11569
SÃO SEBASTIÃO DA GRAMA;1° DOSE;8834
SÃO SEBASTIÃO;1° DOSE;66315
SÃO ROQUE;1° DOSE;65119
SÃO PEDRO DO TURVO;1° DOSE;5932
SÃO PEDRO;1° DOSE;26765
SÃO PAULO;1° DOSE;10286875
SÃO MIGUEL ARCANJO;1° DOSE;25522
SÃO MANUEL;1° DOSE;29241
SÃO LUIZ DO PARAITINGA;1° DOSE;9004
SÃO LOURENÇO DA SERRA;1° DOSE;11892
SÃO JOSÉ DOS CAMPOS;1° DOSE;561979
SÃO JOSÉ DO RIO PRETO;1° DOSE;375612
SÃO JOSÉ DO RIO PARDO;1° DOSE;44206
SÃO JOSÉ DO BARREIRO;1° DOSE;3319
SÃO JOSÉ DA BELA VISTA;1° DOSE;6016
SÃO JOAQUIM DA BARRA;1° DOSE;39091
SÃO JOÃO DO PAU D'ALHO;1° DOSE;1846
SÃO JOÃO DE IRACEMA;1° DOSE;1523
SÃO JOÃO DAS DUAS PONTES;1° DOSE;2041
SÃO JOÃO DA BOA VISTA;1° DOSE;75177
SÃO FRANCISCO;1° DOSE;2370
SÃO CARLOS;1° DOSE;207132
SÃO CAETANO DO SUL;1° DOSE;130615
SÃO BERNARDO DO CAMPO;1° DOSE;637413
SÃO BENTO DO SAPUCAÍ;1° DOSE;9085
SANTOS;1° DOSE;365482
SANTÓPOLIS DO AGUAPEÍ;1° DOSE;3208
SANTO EXPEDITO;1° DOSE;2510
SANTO ANTÔNIO DO PINHAL;1° DOSE;5493
SANTO ANTÔNIO DO JARDIM;1° DOSE;5002
SANTO ANTÔNIO DO ARACANGUÁ;1° DOSE;6288
SANTO ANTÔNIO DE POSSE;1° DOSE;18667
SANTO ANTÔNIO DA ALEGRIA;1° DOSE;5618
SANTO ANDRÉ;1° DOSE;565162
SANTO ANASTÁCIO;1° DOSE;15294
SANTANA DE PARNAÍBA;1° DOSE;115459
SANTANA DA PONTE PENSA;1° DOSE;1307
SANTA SALETE;1° DOSE;1380
SANTA ROSA DE VITERBO;1° DOSE;19963
SANTA RITA DO PASSA QUATRO;1° DOSE;22065
SANTA RITA D'OESTE;1° DOSE;2250
SANTA MERCEDES;1° DOSE;2582
SANTA MARIA DA SERRA;1° DOSE;4460
SANTA LÚCIA;1° DOSE;6071
SANTA ISABEL;1° DOSE;42947
SANTA GERTRUDES;1° DOSE;18882
SANTA FÉ DO SUL;1° DOSE;28603
SANTA ERNESTINA;1° DOSE;4451
SANTA CRUZ DO RIO PARDO;1° DOSE;38662
SANTA CRUZ DAS PALMEIRAS;1° DOSE;23497
SANTA CRUZ DA ESPERANÇA;1° DOSE;1724
SANTA CRUZ DA CONCEIÇÃO;1° DOSE;3627
SANTA CLARA D'OESTE;1° DOSE;1955
SANTA BRANCA;1° DOSE;11061
SANTA BÁRBARA D'OESTE;1° DOSE;145104
SANTA ALBERTINA;1° DOSE;5029
SANTA ADÉLIA;1° DOSE;11535
SANDOVALINA;1° DOSE;2969
SALTO GRANDE;1° DOSE;7049
SALTO DE PIRAPORA;1° DOSE;34546
SALTO;1° DOSE;96512
SALTINHO;1° DOSE;6545
SALMOURÃO;1° DOSE;3968
SALESÓPOLIS;1° DOSE;14092
SALES OLIVEIRA;1° DOSE;9242
SALES;1° DOSE;5130
SAGRES;1° DOSE;1927
SABINO;1° DOSE;4355
RUBINÉIA;1° DOSE;2880
RUBIÁCEA;1° DOSE;2360
ROSEIRA;1° DOSE;8260
ROSANA;1° DOSE;13850
RIVERSUL;1° DOSE;4627
RIOLÂNDIA;1° DOSE;9191
RIO GRANDE DA SERRA;1° DOSE;26376
RIO DAS PEDRAS;1° DOSE;25098
RIO CLARO;1° DOSE;159662
RINÓPOLIS;1° DOSE;7509
RINCÃO;1° DOSE;7555
RIFAINA;1° DOSE;3093
RIBEIRÃO PRETO;1° DOSE;529600
RIBEIRÃO PIRES;1° DOSE;93484
RIBEIRÃO GRANDE;1° DOSE;6197
RIBEIRÃO DOS ÍNDIOS;1° DOSE;1824
RIBEIRÃO DO SUL;1° DOSE;3791
RIBEIRÃO CORRENTE;1° DOSE;3893
RIBEIRÃO BRANCO;1° DOSE;12832
RIBEIRÃO BONITO;1° DOSE;9350
RIBEIRA;1° DOSE;2781
RESTINGA;1° DOSE;5575
REGISTRO;1° DOSE;46199
REGINÓPOLIS;1° DOSE;8146
REGENTE FEIJÓ;1° DOSE;16013
REDENÇÃO DA SERRA;1° DOSE;3192
RANCHARIA;1° DOSE;23907
RAFARD;1° DOSE;7506
QUINTANA;1° DOSE;5207
QUELUZ;1° DOSE;7913
QUEIROZ;1° DOSE;2593
QUATÁ;1° DOSE;10548
QUADRA;1° DOSE;2975
PROMISSÃO;1° DOSE;28140
PRESIDENTE VENCESLAU;1° DOSE;29296
PRESIDENTE PRUDENTE;1° DOSE;186675
PRESIDENTE EPITÁCIO;1° DOSE;31028
PRESIDENTE BERNARDES;1° DOSE;13277
PRESIDENTE ALVES;1° DOSE;3237
PRATÂNIA;1° DOSE;3852
PRAIA GRANDE;1° DOSE;264083
PRADÓPOLIS;1° DOSE;14432
PRACINHA;1° DOSE;2803
POTIRENDABA;1° DOSE;13957
POTIM;1° DOSE;18237
PORTO FERREIRA;1° DOSE;42954
PORTO FELIZ;1° DOSE;42007
PORANGABA;1° DOSE;7879
POPULINA;1° DOSE;3562
PONTES GESTAL;1° DOSE;2077
PONTALINDA;1° DOSE;3255
PONTAL;1° DOSE;31736
PONGAÍ;1° DOSE;2766
POMPÉIA;1° DOSE;16645
POLONI;1° DOSE;4820
POÁ;1° DOSE;83621
PLATINA;1° DOSE;2619
PLANALTO;1° DOSE;3643
PITANGUEIRAS;1° DOSE;26858
PIRATININGA;1° DOSE;11694
PIRASSUNUNGA;1° DOSE;58871
PIRAPOZINHO;1° DOSE;19984
PIRAPORA DO BOM JESUS;1° DOSE;14832
PIRANGI;1° DOSE;8880
PIRAJUÍ;1° DOSE;17422
PIRAJU;1° DOSE;24694
PIRACICABA;1° DOSE;319866
PIRACAIA;1° DOSE;22878
PIQUETE;1° DOSE;10441
PIQUEROBI;1° DOSE;2770
PINHALZINHO;1° DOSE;12452
PINDORAMA;1° DOSE;11993
PINDAMONHANGABA;1° DOSE;126388
PILAR DO SUL;1° DOSE;23332
PIEDADE;1° DOSE;40886
PIACATU;1° DOSE;4526
PERUÍBE;1° DOSE;53192
PEREIRAS;1° DOSE;6426
PEREIRA BARRETO;1° DOSE;20108
PENÁPOLIS;1° DOSE;50095
PEDRO DE TOLEDO;1° DOSE;7845
PEDRINHAS PAULISTA;1° DOSE;2502
PEDREIRA;1° DOSE;36195
PEDREGULHO;1° DOSE;13443
PEDRANÓPOLIS;1° DOSE;2303
PEDRA BELA;1° DOSE;5152
PEDERNEIRAS;1° DOSE;35437
PAULO DE FARIA;1° DOSE;6832
PAULISTÂNIA;1° DOSE;1595
PAULÍNIA;1° DOSE;83027
PAULICÉIA;1° DOSE;5759
PATROCÍNIO PAULISTA;1° DOSE;11285
PARISI;1° DOSE;2006
PARIQUERA-AÇU;1° DOSE;15731
PARDINHO;1° DOSE;5425
PARAPUÃ;1° DOSE;8485
PARANAPUÃ;1° DOSE;3376
PARANAPANEMA;1° DOSE;15622
PARAÍSO;1° DOSE;4702
PARAIBUNA;1° DOSE;13888
PARAGUAÇU PAULISTA;1° DOSE;34367
PANORAMA;1° DOSE;11244
PALMITAL;1° DOSE;17489
PALMEIRA D'OESTE;1° DOSE;7674
PALMARES PAULISTA;1° DOSE;7382
PALESTINA;1° DOSE;9062
PACAEMBU;1° DOSE;13549
OUROESTE;1° DOSE;8413
OURO VERDE;1° DOSE;6096
OURINHOS;1° DOSE;85073
OSVALDO CRUZ;1° DOSE;25782
OSCAR BRESSANE;1° DOSE;2092
OSASCO;1° DOSE;579036
ORLÂNDIA;1° DOSE;31029
ORINDIÚVA;1° DOSE;4974
ORIENTE;1° DOSE;4898
ONDA VERDE;1° DOSE;3597
OLÍMPIA;1° DOSE;44943
ÓLEO;1° DOSE;2168
OCAUÇU;1° DOSE;3527
NUPORANGA;1° DOSE;6048
NOVO HORIZONTE;1° DOSE;32121
NOVAIS;1° DOSE;3565
NOVA ODESSA;1° DOSE;45425
NOVA LUZITÂNIA;1° DOSE;2465
NOVA INDEPENDÊNCIA;1° DOSE;4432
NOVA GUATAPORANGA;1° DOSE;1869
NOVA GRANADA;1° DOSE;15998
NOVA EUROPA;1° DOSE;7648
NOVA CASTILHO;1° DOSE;936
NOVA CANAÃ PAULISTA;1° DOSE;1679
NOVA CAMPINA;1° DOSE;7060
NOVA ALIANÇA;1° DOSE;5512
NIPOÃ;1° DOSE;3968
NHANDEARA;1° DOSE;8580
NEVES PAULISTA;1° DOSE;7800
NAZARÉ PAULISTA;1° DOSE;14990
NATIVIDADE DA SERRA;1° DOSE;5785
NARANDIBA;1° DOSE;4158
NANTES;1° DOSE;2236
MURUTINGA DO SUL;1° DOSE;3216
MOTUCA;1° DOSE;3431
MORUNGABA;1° DOSE;11255
MORRO AGUDO;1° DOSE;22425
MONTEIRO LOBATO;1° DOSE;3631
MONTE MOR;1° DOSE;50639
MONTE CASTELO;1° DOSE;3310
MONTE AZUL PAULISTA;1° DOSE;15141
MONTE APRAZÍVEL;1° DOSE;18378
MONTE ALTO;1° DOSE;39791
MONTE ALEGRE DO SUL;1° DOSE;6414
MONGAGUÁ;1° DOSE;43791
