Município;Dose;Total Doses Aplicadas
ESTRELA D'OESTE;1° DOSE;4390
BÁLSAMO;1° DOSE;4429
GUAIÇARA;1° DOSE;4614
CAJOBI;1° DOSE;4553
AVANHANDAVA;1° DOSE;4750
LUÍS ANTÔNIO;1° DOSE;4870
RINÓPOLIS;1° DOSE;4603
TORRINHA;1° DOSE;4646
UCHOA;1° DOSE;4581
PORANGABA;1° DOSE;4755
URÂNIA;1° DOSE;4605
GETULINA;1° DOSE;4689
OUROESTE;1° DOSE;4943
BANANAL;1° DOSE;4637
VALENTIM GENTIL;1° DOSE;5076
TAGUAÍ;1° DOSE;5091
BOCAINA;1° DOSE;5071
SALES OLIVEIRA;1° DOSE;4842
SÃO SEBASTIÃO DA GRAMA;1° DOSE;4960
SETE BARRAS;1° DOSE;5143
PALMEIRA D'OESTE;1° DOSE;4942
CEDRAL;1° DOSE;5060
IACANGA;1° DOSE;5202
SÃO BENTO DO SAPUCAÍ;1° DOSE;5053
SERRA AZUL;1° DOSE;5345
PALESTINA;1° DOSE;4940
SÃO LUIZ DO PARAITINGA;1° DOSE;5221
RIBEIRÃO BONITO;1° DOSE;5266
PIRANGI;1° DOSE;5226
NEVES PAULISTA;1° DOSE;5155
PEDRO DE TOLEDO;1° DOSE;5372
MINEIROS DO TIETÊ;1° DOSE;5473
PARAPUÃ;1° DOSE;5251
CHAVANTES;1° DOSE;5511
ITAPUÍ;1° DOSE;5587
MORUNGABA;1° DOSE;5633
GENERAL SALGADO;1° DOSE;5479
VERA CRUZ;1° DOSE;5569
FLÓRIDA PAULISTA;1° DOSE;5498
CANANÉIA;1° DOSE;5513
BOA ESPERANÇA DO SUL;1° DOSE;5880
ILHA COMPRIDA;1° DOSE;5910
IBIRÁ;1° DOSE;5690
NHANDEARA;1° DOSE;5762
BERNARDINO DE CAMPOS;1° DOSE;5582
TABAPUÃ;1° DOSE;5930
QUATÁ;1° DOSE;6052
TAPIRATIBA;1° DOSE;5968
GUAREÍ;1° DOSE;6023
TARUMÃ;1° DOSE;6465
JOANÓPOLIS;1° DOSE;5999
IPUÃ;1° DOSE;6313
CARDOSO;1° DOSE;5988
SEVERÍNIA;1° DOSE;6431
TABATINGA;1° DOSE;6301
PIRAPORA DO BOM JESUS;1° DOSE;6326
SÃO LOURENÇO DA SERRA;1° DOSE;6557
IPAUSSU;1° DOSE;6340
ALUMÍNIO;1° DOSE;6648
ITARIRI;1° DOSE;6363
PIQUETE;1° DOSE;6359
SANTA BRANCA;1° DOSE;6434
PATROCÍNIO PAULISTA;1° DOSE;6543
RIBEIRÃO BRANCO;1° DOSE;6603
HOLAMBRA;1° DOSE;6915
MARACAÍ;1° DOSE;6539
CHARQUEADA;1° DOSE;6761
ITIRAPINA;1° DOSE;6628
URUPÊS;1° DOSE;6503
ARAÇARIGUAMA;1° DOSE;6817
DIVINOLÂNDIA;1° DOSE;6430
JACUPIRANGA;1° DOSE;6650
PACAEMBU;1° DOSE;6198
PANORAMA;1° DOSE;6834
PINHALZINHO;1° DOSE;6628
ELIAS FAUSTO;1° DOSE;7186
DUARTINA;1° DOSE;6569
BURI;1° DOSE;6950
ITAPORANGA;1° DOSE;6948
SÃO SIMÃO;1° DOSE;6830
AURIFLAMA;1° DOSE;6837
ENGENHEIRO COELHO;1° DOSE;7214
ITATINGA;1° DOSE;7233
MACATUBA;1° DOSE;7039
PEDREGULHO;1° DOSE;7100
SANTA ADÉLIA;1° DOSE;7114
CESÁRIO LANGE;1° DOSE;7455
PIRATININGA;1° DOSE;7029
FARTURA;1° DOSE;7017
PRADÓPOLIS;1° DOSE;7598
SALESÓPOLIS;1° DOSE;7539
BORBOREMA;1° DOSE;7578
CACONDE;1° DOSE;7260
POTIM;1° DOSE;7855
ELDORADO;1° DOSE;6784
GUAPIARA;1° DOSE;7656
VIRADOURO;1° DOSE;7832
PINDORAMA;1° DOSE;7621
NAZARÉ PAULISTA;1° DOSE;8193
ITAJOBI;1° DOSE;7736
ALTINÓPOLIS;1° DOSE;7970
JUQUIÁ;1° DOSE;8073
POTIRENDABA;1° DOSE;7980
CAFELÂNDIA;1° DOSE;7889
CONCHAS;1° DOSE;8000
ITABERÁ;1° DOSE;8414
COLINA;1° DOSE;8086
PARAIBUNA;1° DOSE;8344
TUPI PAULISTA;1° DOSE;7627
BURITAMA;1° DOSE;8535
MONTE AZUL PAULISTA;1° DOSE;8012
PARANAPANEMA;1° DOSE;8609
PRESIDENTE BERNARDES;1° DOSE;7909
CAPELA DO ALTO;1° DOSE;8719
MIRACATU;1° DOSE;8676
ROSANA;1° DOSE;8501
BOM JESUS DOS PERDÕES;1° DOSE;8924
BADY BASSITT;1° DOSE;8879
GUAPIAÇU;1° DOSE;8776
IRACEMÁPOLIS;1° DOSE;8870
MIRANTE DO PARANAPANEMA;1° DOSE;8628
GUARÁ;1° DOSE;8966
SANTA GERTRUDES;1° DOSE;9376
MIGUELÓPOLIS;1° DOSE;9155
NOVA GRANADA;1° DOSE;9054
LUCÉLIA;1° DOSE;8980
SANTO ANTÔNIO DE POSSE;1° DOSE;9562
CERQUEIRA CÉSAR;1° DOSE;9333
CASTILHO;1° DOSE;9059
ÁGUAS DE LINDÓIA;1° DOSE;9514
SANTO ANASTÁCIO;1° DOSE;9252
IGARAÇU DO TIETÊ;1° DOSE;10118
REGENTE FEIJÓ;1° DOSE;9789
TEODORO SAMPAIO;1° DOSE;10105
PARIQUERA-AÇU;1° DOSE;9427
CORDEIRÓPOLIS;1° DOSE;9480
TAMBAÚ;1° DOSE;9505
BARRINHA;1° DOSE;10596
CUNHA;1° DOSE;10322
JUNQUEIRÓPOLIS;1° DOSE;10004
CONCHAL;1° DOSE;10413
PIRAJUÍ;1° DOSE;9587
BRODOWSKI;1° DOSE;10385
APIAÍ;1° DOSE;10731
POMPÉIA;1° DOSE;10168
BASTOS;1° DOSE;10660
IPERÓ;1° DOSE;10949
BROTAS;1° DOSE;10803
VALPARAÍSO;1° DOSE;10720
CAJURU;1° DOSE;10805
ITAÍ;1° DOSE;11213
DOIS CÓRREGOS;1° DOSE;10978
ANGATUBA;1° DOSE;11426
CAJATI;1° DOSE;11707
PALMITAL;1° DOSE;10880
ÁLVARES MACHADO;1° DOSE;11234
TAQUARITUBA;1° DOSE;11369
JUQUITIBA;1° DOSE;11432
PIRAPOZINHO;1° DOSE;11625
SANTA ROSA DE VITERBO;1° DOSE;11365
JARINU;1° DOSE;11598
MONTE APRAZÍVEL;1° DOSE;11130
RIO GRANDE DA SERRA;1° DOSE;11745
CASA BRANCA;1° DOSE;11199
MORRO AGUDO;1° DOSE;12166
IBATÉ;1° DOSE;12766
BIRITIBA MIRIM;1° DOSE;12672
PILAR DO SUL;1° DOSE;11973
RIO DAS PEDRAS;1° DOSE;12653
IGARAPAVA;1° DOSE;12235
MARTINÓPOLIS;1° DOSE;12199
SÃO MIGUEL ARCANJO;1° DOSE;12665
LARANJAL PAULISTA;1° DOSE;12760
PEREIRA BARRETO;1° DOSE;12411
PIRACAIA;1° DOSE;12912
CACHOEIRA PAULISTA;1° DOSE;12001
ARAÇOIABA DA SERRA;1° DOSE;12958
SANTA CRUZ DAS PALMEIRAS;1° DOSE;13439
TANABI;1° DOSE;13032
GUARAREMA;1° DOSE;13326
PITANGUEIRAS;1° DOSE;13684
ILHABELA;1° DOSE;13671
CRAVINHOS;1° DOSE;14343
AGUAÍ;1° DOSE;14347
MIRANDÓPOLIS;1° DOSE;13646
RANCHARIA;1° DOSE;14138
AMÉRICO BRASILIENSE;1° DOSE;14431
GUARIBA;1° DOSE;14945
CÂNDIDO MOTA;1° DOSE;14671
IGUAPE;1° DOSE;14489
SERRA NEGRA;1° DOSE;14078
ILHA SOLTEIRA;1° DOSE;14197
PONTAL;1° DOSE;15185
GUARARAPES;1° DOSE;14927
PIRAJU;1° DOSE;15082
BARIRI;1° DOSE;14698
SANTA RITA DO PASSA QUATRO;1° DOSE;14845
VARGEM GRANDE PAULISTA;1° DOSE;15712
ORLÂNDIA;1° DOSE;15564
APARECIDA;1° DOSE;16205
LOUVEIRA;1° DOSE;16929
PROMISSÃO;1° DOSE;16584
SÃO PEDRO;1° DOSE;16674
JOSÉ BONIFÁCIO;1° DOSE;16365
OSVALDO CRUZ;1° DOSE;16271
GUAÍRA;1° DOSE;16617
CABREÚVA;1° DOSE;17749
DESCALVADO;1° DOSE;16713
SÃO MANUEL;1° DOSE;17349
TIETÊ;1° DOSE;17299
ITUPEVA;1° DOSE;18181
JARDINÓPOLIS;1° DOSE;18125
BARRA BONITA;1° DOSE;17471
AGUDOS;1° DOSE;17475
TREMEMBÉ;1° DOSE;16987
PEDERNEIRAS;1° DOSE;18196
SANTA FÉ DO SUL;1° DOSE;17441
SALTO DE PIRAPORA;1° DOSE;18660
VARGEM GRANDE DO SUL;1° DOSE;18367
CAPÃO BONITO;1° DOSE;19625
PRESIDENTE EPITÁCIO;1° DOSE;19687
NOVO HORIZONTE;1° DOSE;19328
CAMPOS DO JORDÃO;1° DOSE;19210
GARÇA;1° DOSE;18480
SÃO JOAQUIM DA BARRA;1° DOSE;18619
ADAMANTINA;1° DOSE;19158
ITUVERAVA;1° DOSE;19202
PEDREIRA;1° DOSE;19362
ITÁPOLIS;1° DOSE;19596
PARAGUAÇU PAULISTA;1° DOSE;20153
PRESIDENTE VENCESLAU;1° DOSE;19513
SOCORRO;1° DOSE;19580
PORTO FELIZ;1° DOSE;19756
MAIRINQUE;1° DOSE;20661
CERQUILHO;1° DOSE;21222
BOITUVA;1° DOSE;20502
ARTUR NOGUEIRA;1° DOSE;20724
ITARARÉ;1° DOSE;20953
SANTA ISABEL;1° DOSE;21558
PIEDADE;1° DOSE;21236
CAPIVARI;1° DOSE;22506
ESPÍRITO SANTO DO PINHAL;1° DOSE;21199
COSMÓPOLIS;1° DOSE;22922
MONTE MOR;1° DOSE;23338
BERTIOGA;1° DOSE;23611
NOVA ODESSA;1° DOSE;23069
EMBU-GUAÇU;1° DOSE;22638
SANTA CRUZ DO RIO PARDO;1° DOSE;22955
JAGUARIÚNA;1° DOSE;24079
MONTE ALTO;1° DOSE;24455
MONGAGUÁ;1° DOSE;25168
PORTO FERREIRA;1° DOSE;25279
IBITINGA;1° DOSE;25782
OLÍMPIA;1° DOSE;25207
DRACENA;1° DOSE;24983
REGISTRO;1° DOSE;26420
TAQUARITINGA;1° DOSE;25917
SÃO JOSÉ DO RIO PARDO;1° DOSE;27190
CAJAMAR;1° DOSE;28666
MIRASSOL;1° DOSE;28063
IBIÚNA;1° DOSE;26903
JALES;1° DOSE;27026
CRUZEIRO;1° DOSE;26767
LENÇÓIS PAULISTA;1° DOSE;28354
BATATAIS;1° DOSE;27936
CAMPO LIMPO PAULISTA;1° DOSE;29553
ANDRADINA;1° DOSE;28906
VINHEDO;1° DOSE;29392
PERUÍBE;1° DOSE;30429
ARUJÁ;1° DOSE;32300
PENÁPOLIS;1° DOSE;30457
JANDIRA;1° DOSE;35490
SÃO SEBASTIÃO;1° DOSE;35834
JABOTICABAL;1° DOSE;33962
MOCOCA;1° DOSE;33904
VÁRZEA PAULISTA;1° DOSE;35201
CAÇAPAVA;1° DOSE;33879
PIRASSUNUNGA;1° DOSE;34332
MAIRIPORÃ;1° DOSE;36621
TUPÃ;1° DOSE;34034
AMPARO;1° DOSE;35464
ITAPIRA;1° DOSE;35933
LORENA;1° DOSE;35342
UBATUBA;1° DOSE;36753
BEBEDOURO;1° DOSE;34869
CAIEIRAS;1° DOSE;37669
MATÃO;1° DOSE;37920
SÃO ROQUE;1° DOSE;37355
LINS;1° DOSE;37106
ITAPEVA;1° DOSE;38177
FERNANDÓPOLIS;1° DOSE;36783
PAULÍNIA;1° DOSE;39743
POÁ;1° DOSE;42028
VOTORANTIM;1° DOSE;41095
LEME;1° DOSE;42531
AVARÉ;1° DOSE;42402
MOGI MIRIM;1° DOSE;44001
SERTÃOZINHO;1° DOSE;46007
SALTO;1° DOSE;48254
SANTANA DE PARNAÍBA;1° DOSE;46174
CUBATÃO;1° DOSE;48844
SÃO JOÃO DA BOA VISTA;1° DOSE;47408
BIRIGUI;1° DOSE;49278
ASSIS;1° DOSE;48811
VOTUPORANGA;1° DOSE;48270
RIBEIRÃO PIRES;1° DOSE;51622
SERRANA;1° DOSE;34573
ITANHAÉM;1° DOSE;50699
ITATIBA;1° DOSE;52553
CARAGUATATUBA;1° DOSE;53301
OURINHOS;1° DOSE;53458
TATUÍ;1° DOSE;54265
ITAPECERICA DA SERRA;1° DOSE;57756
GUARATINGUETÁ;1° DOSE;55126
FRANCISCO MORATO;1° DOSE;60809
VALINHOS;1° DOSE;57953
FERRAZ DE VASCONCELOS;1° DOSE;59011
FRANCO DA ROCHA;1° DOSE;60867
JAÚ;1° DOSE;55443
ATIBAIA;1° DOSE;57147
BARRETOS;1° DOSE;60224
MOGI GUAÇU;1° DOSE;61967
ARARAS;1° DOSE;63253
CATANDUVA;1° DOSE;62228
PINDAMONHANGABA;1° DOSE;67253
ITAPEVI;1° DOSE;69914
ITU;1° DOSE;71214
ITAPETININGA;1° DOSE;71918
SANTA BÁRBARA D'OESTE;1° DOSE;79019
BRAGANÇA PAULISTA;1° DOSE;79705
HORTOLÂNDIA;1° DOSE;82308
COTIA;1° DOSE;86984
EMBU DAS ARTES;1° DOSE;94926
SÃO CAETANO DO SUL;1° DOSE;83520
RIO CLARO;1° DOSE;90044
SUMARÉ;1° DOSE;96211
ARAÇATUBA;1° DOSE;92999
JACAREÍ;1° DOSE;100180
TABOÃO DA SERRA;1° DOSE;108021
ITAQUAQUECETUBA;1° DOSE;112252
INDAIATUBA;1° DOSE;106164
BARUERI;1° DOSE;109602
SUZANO;1° DOSE;111667
AMERICANA;1° DOSE;109540
BOTUCATU;1° DOSE;121986
ARARAQUARA;1° DOSE;108610
SÃO CARLOS;1° DOSE;112130
PRESIDENTE PRUDENTE;1° DOSE;111690
GUARUJÁ;1° DOSE;121150
MARÍLIA;1° DOSE;121498
LIMEIRA;1° DOSE;123140
TAUBATÉ;1° DOSE;124210
PRAIA GRANDE;1° DOSE;131661
CARAPICUÍBA;1° DOSE;137591
SÃO VICENTE;1° DOSE;143310
FRANCA;1° DOSE;144907
MAUÁ;1° DOSE;153754
DIADEMA;1° DOSE;160157
PIRACICABA;1° DOSE;167017
MOGI DAS CRUZES;1° DOSE;176640
BAURU;1° DOSE;181129
JUNDIAÍ;1° DOSE;183689
SOROCABA;1° DOSE;220021
SÃO JOSÉ DO RIO PRETO;1° DOSE;232693
SANTOS;1° DOSE;246932
OSASCO;1° DOSE;286080
RIBEIRÃO PRETO;1° DOSE;291440
SANTO ANDRÉ;1° DOSE;297755
SÃO JOSÉ DOS CAMPOS;1° DOSE;327699
SÃO BERNARDO DO CAMPO;1° DOSE;376082
GUARULHOS;1° DOSE;496529
CAMPINAS;1° DOSE;520177
SÃO PAULO;1° DOSE;5547005
