Município;Dose;Total Doses Aplicadas
IACRI;1° DOSE;3249
ECHAPORÃ;1° DOSE;3228
ÁGUAS DE SANTA BÁRBARA;1° DOSE;3359
JABORANDI;1° DOSE;3214
CAIUÁ;1° DOSE;3173
TAIÚVA;1° DOSE;3119
MENDONÇA;1° DOSE;3259
SANTA LÚCIA;1° DOSE;3569
POLONI;1° DOSE;3253
PAULICÉIA;1° DOSE;3523
BARRA DO TURVO;1° DOSE;3074
TRÊS FRONTEIRAS;1° DOSE;3431
IARAS;1° DOSE;3587
SALES;1° DOSE;3426
DOBRADA;1° DOSE;3551
TUIUTI;1° DOSE;3534
GUATAPARÁ;1° DOSE;3485
NOVA ALIANÇA;1° DOSE;3441
IBIRAREMA;1° DOSE;3452
RIBEIRÃO GRANDE;1° DOSE;3641
SANTA ALBERTINA;1° DOSE;3419
JACI;1° DOSE;3473
SÃO JOSÉ DA BELA VISTA;1° DOSE;3585
IRAPUÃ;1° DOSE;3450
SÃO PEDRO DO TURVO;1° DOSE;3583
NUPORANGA;1° DOSE;3535
LINDÓIA;1° DOSE;3536
CATIGUÁ;1° DOSE;3728
NOVA CAMPINA;1° DOSE;3923
CLEMENTINA;1° DOSE;3695
NATIVIDADE DA SERRA;1° DOSE;3749
PEREIRAS;1° DOSE;3578
SANTO ANTÔNIO DA ALEGRIA;1° DOSE;3671
ITOBI;1° DOSE;3626
GÁLIA;1° DOSE;3688
EUCLIDES DA CUNHA PAULISTA;1° DOSE;4004
REGINÓPOLIS;1° DOSE;3811
SANTO ANTÔNIO DO ARACANGUÁ;1° DOSE;3875
ICÉM;1° DOSE;3989
TAPIRAÍ;1° DOSE;3965
CRISTAIS PAULISTA;1° DOSE;4089
PALMARES PAULISTA;1° DOSE;4278
AREIÓPOLIS;1° DOSE;4327
IRAPURU;1° DOSE;4124
SALTINHO;1° DOSE;4203
SUD MENNUCCI;1° DOSE;4118
RAFARD;1° DOSE;4227
MACAUBAL;1° DOSE;4160
IEPÊ;1° DOSE;4260
TERRA ROXA;1° DOSE;4213
DUMONT;1° DOSE;4493
MONTE ALEGRE DO SUL;1° DOSE;4285
OURO VERDE;1° DOSE;4213
HERCULÂNDIA;1° DOSE;4536
SARAPUÍ;1° DOSE;4832
BILAC;1° DOSE;4398
SALTO GRANDE;1° DOSE;4742
ÁGUAS DA PRATA;1° DOSE;4299
PAULO DE FARIA;1° DOSE;4263
ESTIVA GERBI;1° DOSE;4838
COSMORAMA;1° DOSE;4268
GUARACI;1° DOSE;4560
IGARATÁ;1° DOSE;4549
ARIRANHA;1° DOSE;4361
NOVA EUROPA;1° DOSE;4704
RIOLÂNDIA;1° DOSE;4427
RINCÃO;1° DOSE;4620
MANDURI;1° DOSE;4646
GUARAÇAÍ;1° DOSE;4466
AREALVA;1° DOSE;4641
VARGEM;1° DOSE;4557
DOURADO;1° DOSE;4764
BÁLSAMO;1° DOSE;4664
ESTRELA D'OESTE;1° DOSE;4700
QUELUZ;1° DOSE;5152
ROSEIRA;1° DOSE;5045
LAVÍNIA;1° DOSE;4916
GUAIÇARA;1° DOSE;5110
RINÓPOLIS;1° DOSE;4915
AVANHANDAVA;1° DOSE;5287
CAJOBI;1° DOSE;5038
URÂNIA;1° DOSE;4957
BOFETE;1° DOSE;5245
PORANGABA;1° DOSE;5113
UCHOA;1° DOSE;4972
OUROESTE;1° DOSE;5320
BANANAL;1° DOSE;5021
CEDRAL;1° DOSE;5200
LUÍS ANTÔNIO;1° DOSE;5451
TORRINHA;1° DOSE;5304
BOCAINA;1° DOSE;5476
PALMEIRA D'OESTE;1° DOSE;5397
SÃO LUIZ DO PARAITINGA;1° DOSE;5524
NEVES PAULISTA;1° DOSE;5410
GETULINA;1° DOSE;5575
SALES OLIVEIRA;1° DOSE;5447
TAGUAÍ;1° DOSE;5610
SETE BARRAS;1° DOSE;5699
SÃO SEBASTIÃO DA GRAMA;1° DOSE;5457
IACANGA;1° DOSE;5744
RIBEIRÃO BONITO;1° DOSE;5670
PALESTINA;1° DOSE;5653
SÃO BENTO DO SAPUCAÍ;1° DOSE;5588
PEDRO DE TOLEDO;1° DOSE;5821
PIRANGI;1° DOSE;5714
VERA CRUZ;1° DOSE;5752
PARAPUÃ;1° DOSE;5703
MINEIROS DO TIETÊ;1° DOSE;6022
SERRA AZUL;1° DOSE;6544
CHAVANTES;1° DOSE;6093
GENERAL SALGADO;1° DOSE;6058
ITAPUÍ;1° DOSE;6100
BOA ESPERANÇA DO SUL;1° DOSE;6385
BERNARDINO DE CAMPOS;1° DOSE;5975
MORUNGABA;1° DOSE;6377
FLÓRIDA PAULISTA;1° DOSE;6130
NHANDEARA;1° DOSE;6086
TAPIRATIBA;1° DOSE;6369
IBIRÁ;1° DOSE;6056
ILHA COMPRIDA;1° DOSE;6634
QUATÁ;1° DOSE;6272
CANANÉIA;1° DOSE;6533
TABAPUÃ;1° DOSE;6357
VALENTIM GENTIL;1° DOSE;6623
CARDOSO;1° DOSE;6509
IPAUSSU;1° DOSE;6760
JOANÓPOLIS;1° DOSE;6522
IPUÃ;1° DOSE;6804
SANTA BRANCA;1° DOSE;6621
ITARIRI;1° DOSE;6779
RIBEIRÃO BRANCO;1° DOSE;6913
TARUMÃ;1° DOSE;7151
GUAREÍ;1° DOSE;6861
PATROCÍNIO PAULISTA;1° DOSE;6868
SÃO LOURENÇO DA SERRA;1° DOSE;7105
ELIAS FAUSTO;1° DOSE;7400
DIVINOLÂNDIA;1° DOSE;6840
MARACAÍ;1° DOSE;7291
PIQUETE;1° DOSE;7176
SEVERÍNIA;1° DOSE;7419
URUPÊS;1° DOSE;7015
PANORAMA;1° DOSE;7322
DUARTINA;1° DOSE;6950
TABATINGA;1° DOSE;7313
CHARQUEADA;1° DOSE;7628
ITIRAPINA;1° DOSE;7441
PIRAPORA DO BOM JESUS;1° DOSE;7488
PACAEMBU;1° DOSE;6787
HOLAMBRA;1° DOSE;7804
ALUMÍNIO;1° DOSE;7479
SÃO SIMÃO;1° DOSE;7344
PINHALZINHO;1° DOSE;7494
ITAPORANGA;1° DOSE;7736
JACUPIRANGA;1° DOSE;7651
FARTURA;1° DOSE;7708
AURIFLAMA;1° DOSE;7480
PIRATININGA;1° DOSE;7461
ELDORADO;1° DOSE;7100
MACATUBA;1° DOSE;7821
PEDREGULHO;1° DOSE;7798
ITATINGA;1° DOSE;7762
SANTA ADÉLIA;1° DOSE;7948
ENGENHEIRO COELHO;1° DOSE;7984
CESÁRIO LANGE;1° DOSE;8164
ARAÇARIGUAMA;1° DOSE;8273
GUAPIARA;1° DOSE;8380
BURI;1° DOSE;8364
PRADÓPOLIS;1° DOSE;8128
CACONDE;1° DOSE;8237
BORBOREMA;1° DOSE;8245
ALTINÓPOLIS;1° DOSE;8393
PARAIBUNA;1° DOSE;8435
POTIM;1° DOSE;9206
SALESÓPOLIS;1° DOSE;8548
PINDORAMA;1° DOSE;8181
CONCHAS;1° DOSE;8538
VIRADOURO;1° DOSE;8685
ITAJOBI;1° DOSE;8375
PRESIDENTE BERNARDES;1° DOSE;8355
CAFELÂNDIA;1° DOSE;8606
JUQUIÁ;1° DOSE;9080
POTIRENDABA;1° DOSE;8805
NAZARÉ PAULISTA;1° DOSE;9088
ROSANA;1° DOSE;8900
ITABERÁ;1° DOSE;9167
COLINA;1° DOSE;9009
BURITAMA;1° DOSE;9050
MONTE AZUL PAULISTA;1° DOSE;9127
SANTA GERTRUDES;1° DOSE;9677
MIRANTE DO PARANAPANEMA;1° DOSE;9185
GUARÁ;1° DOSE;9097
PARANAPANEMA;1° DOSE;9577
CAPELA DO ALTO;1° DOSE;9592
TUPI PAULISTA;1° DOSE;9262
MIRACATU;1° DOSE;9501
BADY BASSITT;1° DOSE;9481
GUAPIAÇU;1° DOSE;10089
IRACEMÁPOLIS;1° DOSE;9649
CERQUEIRA CÉSAR;1° DOSE;9703
LUCÉLIA;1° DOSE;9885
BOM JESUS DOS PERDÕES;1° DOSE;10100
ÁGUAS DE LINDÓIA;1° DOSE;10424
NOVA GRANADA;1° DOSE;10142
SANTO ANTÔNIO DE POSSE;1° DOSE;10483
REGENTE FEIJÓ;1° DOSE;10527
IGARAÇU DO TIETÊ;1° DOSE;10834
MIGUELÓPOLIS;1° DOSE;10320
PARIQUERA-AÇU;1° DOSE;10167
TEODORO SAMPAIO;1° DOSE;10998
PIRAJUÍ;1° DOSE;10109
CUNHA;1° DOSE;10948
JUNQUEIRÓPOLIS;1° DOSE;10995
BASTOS;1° DOSE;11098
CASTILHO;1° DOSE;10951
CORDEIRÓPOLIS;1° DOSE;10802
IPERÓ;1° DOSE;11633
BARRINHA;1° DOSE;11853
POMPÉIA;1° DOSE;11252
CAJURU;1° DOSE;11357
APIAÍ;1° DOSE;11381
BRODOWSKI;1° DOSE;11394
SANTO ANASTÁCIO;1° DOSE;11292
TAMBAÚ;1° DOSE;11411
CONCHAL;1° DOSE;11705
BROTAS;1° DOSE;11665
JUQUITIBA;1° DOSE;12336
DOIS CÓRREGOS;1° DOSE;11735
ANGATUBA;1° DOSE;12365
TAQUARITUBA;1° DOSE;12015
ÁLVARES MACHADO;1° DOSE;11988
PALMITAL;1° DOSE;11786
VALPARAÍSO;1° DOSE;12379
PIRAPOZINHO;1° DOSE;12404
SANTA ROSA DE VITERBO;1° DOSE;12385
CAJATI;1° DOSE;13245
ITAÍ;1° DOSE;12638
MONTE APRAZÍVEL;1° DOSE;12220
IGARAPAVA;1° DOSE;13187
MARTINÓPOLIS;1° DOSE;13254
MORRO AGUDO;1° DOSE;13133
PILAR DO SUL;1° DOSE;13591
JARINU;1° DOSE;13550
PEREIRA BARRETO;1° DOSE;13521
BIRITIBA MIRIM;1° DOSE;13841
IBATÉ;1° DOSE;14016
LARANJAL PAULISTA;1° DOSE;13722
PIRACAIA;1° DOSE;13831
RIO GRANDE DA SERRA;1° DOSE;14879
RIO DAS PEDRAS;1° DOSE;14729
CASA BRANCA;1° DOSE;13532
TANABI;1° DOSE;13679
SÃO MIGUEL ARCANJO;1° DOSE;14812
PITANGUEIRAS;1° DOSE;14983
CACHOEIRA PAULISTA;1° DOSE;14789
GUARAREMA;1° DOSE;14890
SANTA CRUZ DAS PALMEIRAS;1° DOSE;15219
RANCHARIA;1° DOSE;15106
ARAÇOIABA DA SERRA;1° DOSE;15846
CRAVINHOS;1° DOSE;15843
ILHABELA;1° DOSE;14917
ILHA SOLTEIRA;1° DOSE;15106
GUARIBA;1° DOSE;16284
MIRANDÓPOLIS;1° DOSE;15261
CÂNDIDO MOTA;1° DOSE;15304
IGUAPE;1° DOSE;15964
AGUAÍ;1° DOSE;15822
SERRA NEGRA;1° DOSE;15422
PIRAJU;1° DOSE;15884
AMÉRICO BRASILIENSE;1° DOSE;15885
SANTA RITA DO PASSA QUATRO;1° DOSE;15867
PONTAL;1° DOSE;16391
BARIRI;1° DOSE;16129
GUARARAPES;1° DOSE;16645
VARGEM GRANDE PAULISTA;1° DOSE;17698
APARECIDA;1° DOSE;17638
JOSÉ BONIFÁCIO;1° DOSE;17434
OSVALDO CRUZ;1° DOSE;16888
ORLÂNDIA;1° DOSE;17871
PROMISSÃO;1° DOSE;18629
DESCALVADO;1° DOSE;17684
SÃO PEDRO;1° DOSE;18705
LOUVEIRA;1° DOSE;19087
GUAÍRA;1° DOSE;18958
SÃO MANUEL;1° DOSE;19221
TIETÊ;1° DOSE;19086
JARDINÓPOLIS;1° DOSE;19651
AGUDOS;1° DOSE;18632
PEDERNEIRAS;1° DOSE;19938
CABREÚVA;1° DOSE;21176
BARRA BONITA;1° DOSE;19216
ITUPEVA;1° DOSE;20477
SANTA FÉ DO SUL;1° DOSE;19357
TREMEMBÉ;1° DOSE;20027
ITUVERAVA;1° DOSE;19518
VARGEM GRANDE DO SUL;1° DOSE;20474
CAPÃO BONITO;1° DOSE;21119
GARÇA;1° DOSE;20140
PRESIDENTE EPITÁCIO;1° DOSE;21194
NOVO HORIZONTE;1° DOSE;20526
SALTO DE PIRAPORA;1° DOSE;21282
ITÁPOLIS;1° DOSE;21544
PARAGUAÇU PAULISTA;1° DOSE;21623
CAMPOS DO JORDÃO;1° DOSE;21431
ADAMANTINA;1° DOSE;20947
MAIRINQUE;1° DOSE;22375
PRESIDENTE VENCESLAU;1° DOSE;21525
PEDREIRA;1° DOSE;21953
CERQUILHO;1° DOSE;22812
SANTA ISABEL;1° DOSE;22841
ARTUR NOGUEIRA;1° DOSE;23188
ITARARÉ;1° DOSE;23153
SOCORRO;1° DOSE;21891
ESPÍRITO SANTO DO PINHAL;1° DOSE;22353
PORTO FELIZ;1° DOSE;23431
SÃO JOAQUIM DA BARRA;1° DOSE;22463
BOITUVA;1° DOSE;23569
COSMÓPOLIS;1° DOSE;25231
CAPIVARI;1° DOSE;24694
SANTA CRUZ DO RIO PARDO;1° DOSE;24496
MONTE MOR;1° DOSE;26705
NOVA ODESSA;1° DOSE;26917
EMBU-GUAÇU;1° DOSE;25073
PIEDADE;1° DOSE;24798
JAGUARIÚNA;1° DOSE;26539
MONTE ALTO;1° DOSE;25630
BERTIOGA;1° DOSE;26823
MONGAGUÁ;1° DOSE;28130
PORTO FERREIRA;1° DOSE;27436
IBITINGA;1° DOSE;27702
DRACENA;1° DOSE;27216
OLÍMPIA;1° DOSE;27541
SÃO JOSÉ DO RIO PARDO;1° DOSE;29027
REGISTRO;1° DOSE;29060
TAQUARITINGA;1° DOSE;28762
JALES;1° DOSE;28531
MIRASSOL;1° DOSE;29769
LENÇÓIS PAULISTA;1° DOSE;31112
CAJAMAR;1° DOSE;32081
BATATAIS;1° DOSE;30565
CAMPO LIMPO PAULISTA;1° DOSE;33065
IBIÚNA;1° DOSE;32407
PERUÍBE;1° DOSE;33327
ANDRADINA;1° DOSE;32183
PENÁPOLIS;1° DOSE;32846
VINHEDO;1° DOSE;34812
ARUJÁ;1° DOSE;36746
CRUZEIRO;1° DOSE;36995
JABOTICABAL;1° DOSE;35792
MOCOCA;1° DOSE;36538
SÃO SEBASTIÃO;1° DOSE;39093
TUPÃ;1° DOSE;36536
SÃO ROQUE;1° DOSE;39486
PIRASSUNUNGA;1° DOSE;36905
AMPARO;1° DOSE;37954
JANDIRA;1° DOSE;40899
MAIRIPORÃ;1° DOSE;41012
UBATUBA;1° DOSE;40592
BEBEDOURO;1° DOSE;37632
MATÃO;1° DOSE;41416
CAÇAPAVA;1° DOSE;40356
VÁRZEA PAULISTA;1° DOSE;42008
LORENA;1° DOSE;40927
ITAPIRA;1° DOSE;40130
FERNANDÓPOLIS;1° DOSE;38967
ITAPEVA;1° DOSE;40581
LINS;1° DOSE;39879
CAIEIRAS;1° DOSE;41958
PAULÍNIA;1° DOSE;44590
LEME;1° DOSE;46080
POÁ;1° DOSE;47212
AVARÉ;1° DOSE;45507
VOTORANTIM;1° DOSE;47619
MOGI MIRIM;1° DOSE;47794
SERRANA;1° DOSE;34688
SÃO JOÃO DA BOA VISTA;1° DOSE;50657
CUBATÃO;1° DOSE;53895
SALTO;1° DOSE;54510
BIRIGUI;1° DOSE;56196
VOTUPORANGA;1° DOSE;52537
ASSIS;1° DOSE;53850
SERTÃOZINHO;1° DOSE;56161
ITANHAÉM;1° DOSE;55253
RIBEIRÃO PIRES;1° DOSE;58935
SANTANA DE PARNAÍBA;1° DOSE;57597
OURINHOS;1° DOSE;57687
ITATIBA;1° DOSE;57238
CARAGUATATUBA;1° DOSE;58540
TATUÍ;1° DOSE;59261
ITAPECERICA DA SERRA;1° DOSE;65671
GUARATINGUETÁ;1° DOSE;61805
FRANCISCO MORATO;1° DOSE;65190
FRANCO DA ROCHA;1° DOSE;66964
VALINHOS;1° DOSE;64230
BARRETOS;1° DOSE;64358
FERRAZ DE VASCONCELOS;1° DOSE;68633
JAÚ;1° DOSE;64924
ATIBAIA;1° DOSE;66296
MOGI GUAÇU;1° DOSE;67776
ARARAS;1° DOSE;69260
CATANDUVA;1° DOSE;66366
ITAPETININGA;1° DOSE;78292
PINDAMONHANGABA;1° DOSE;76699
ITAPEVI;1° DOSE;79932
ITU;1° DOSE;78411
SANTA BÁRBARA D'OESTE;1° DOSE;89510
HORTOLÂNDIA;1° DOSE;92110
BRAGANÇA PAULISTA;1° DOSE;87796
SÃO CAETANO DO SUL;1° DOSE;88719
COTIA;1° DOSE;98552
EMBU DAS ARTES;1° DOSE;104772
RIO CLARO;1° DOSE;98818
ARAÇATUBA;1° DOSE;101157
JACAREÍ;1° DOSE;107480
SUMARÉ;1° DOSE;112146
BOTUCATU;1° DOSE;122873
TABOÃO DA SERRA;1° DOSE;119608
SUZANO;1° DOSE;120234
INDAIATUBA;1° DOSE;117754
ITAQUAQUECETUBA;1° DOSE;127850
BARUERI;1° DOSE;118177
AMERICANA;1° DOSE;120477
ARARAQUARA;1° DOSE;119072
PRESIDENTE PRUDENTE;1° DOSE;120890
SÃO CARLOS;1° DOSE;125749
TAUBATÉ;1° DOSE;137718
MARÍLIA;1° DOSE;132932
GUARUJÁ;1° DOSE;144772
LIMEIRA;1° DOSE;144094
PRAIA GRANDE;1° DOSE;149536
CARAPICUÍBA;1° DOSE;155602
SÃO VICENTE;1° DOSE;163085
FRANCA;1° DOSE;161149
MAUÁ;1° DOSE;185938
DIADEMA;1° DOSE;183617
MOGI DAS CRUZES;1° DOSE;193054
PIRACICABA;1° DOSE;190291
BAURU;1° DOSE;194660
JUNDIAÍ;1° DOSE;203467
SOROCABA;1° DOSE;252330
SÃO JOSÉ DO RIO PRETO;1° DOSE;246819
SANTOS;1° DOSE;260488
OSASCO;1° DOSE;330740
SANTO ANDRÉ;1° DOSE;325118
RIBEIRÃO PRETO;1° DOSE;327920
SÃO JOSÉ DOS CAMPOS;1° DOSE;349992
SÃO BERNARDO DO CAMPO;1° DOSE;403409
GUARULHOS;1° DOSE;547642
CAMPINAS;1° DOSE;576094
SÃO PAULO;1° DOSE;6143122
