Município;Dose;Total Doses Aplicadas
COLÔMBIA;1° DOSE;4040
TAIAÇU;1° DOSE;3689
TAIÚVA;1° DOSE;3744
PARDINHO;1° DOSE;3911
AMÉRICO DE CAMPOS;1° DOSE;3822
CAIUÁ;1° DOSE;4008
BARBOSA;1° DOSE;4081
ARANDU;1° DOSE;4009
SANTO ANTÔNIO DO PINHAL;1° DOSE;4090
RESTINGA;1° DOSE;4137
ÁGUAS DE SANTA BÁRBARA;1° DOSE;3907
FERNANDO PRESTES;1° DOSE;3858
PEDRA BELA;1° DOSE;4009
TARABAI;1° DOSE;3990
MENDONÇA;1° DOSE;4166
TUIUTI;1° DOSE;4113
ORIENTE;1° DOSE;4155
SANTO ANTÔNIO DO JARDIM;1° DOSE;3946
JABORANDI;1° DOSE;4009
SÃO JOSÉ DA BELA VISTA;1° DOSE;4053
IACRI;1° DOSE;4101
QUINTANA;1° DOSE;4052
SANTA ALBERTINA;1° DOSE;4163
GUATAPARÁ;1° DOSE;4429
POLONI;1° DOSE;4030
TRÊS FRONTEIRAS;1° DOSE;4116
SALES;1° DOSE;4067
SANTA LÚCIA;1° DOSE;4346
NUPORANGA;1° DOSE;4354
IBIRAREMA;1° DOSE;4333
NOVA ALIANÇA;1° DOSE;4335
VISTA ALEGRE DO ALTO;1° DOSE;4553
PAULICÉIA;1° DOSE;4452
SÃO PEDRO DO TURVO;1° DOSE;4362
NATIVIDADE DA SERRA;1° DOSE;4520
LINDÓIA;1° DOSE;4281
CLEMENTINA;1° DOSE;4440
GÁLIA;1° DOSE;4422
IRAPUÃ;1° DOSE;4362
BARRA DO TURVO;1° DOSE;4485
JACI;1° DOSE;4555
SANTO ANTÔNIO DA ALEGRIA;1° DOSE;4424
RIBEIRÃO GRANDE;1° DOSE;4869
DOBRADA;1° DOSE;4802
EUCLIDES DA CUNHA PAULISTA;1° DOSE;4779
TAPIRAÍ;1° DOSE;4603
SANTO ANTÔNIO DO ARACANGUÁ;1° DOSE;4691
OURO VERDE;1° DOSE;5018
PEREIRAS;1° DOSE;4798
NOVA CAMPINA;1° DOSE;5151
CATIGUÁ;1° DOSE;5049
ITOBI;1° DOSE;5134
SUD MENNUCCI;1° DOSE;4797
ICÉM;1° DOSE;4864
MACAUBAL;1° DOSE;5106
IARAS;1° DOSE;5483
CRISTAIS PAULISTA;1° DOSE;5136
RAFARD;1° DOSE;5442
SALTINHO;1° DOSE;4956
BILAC;1° DOSE;5057
AREIÓPOLIS;1° DOSE;5452
IEPÊ;1° DOSE;5161
MONTE ALEGRE DO SUL;1° DOSE;5134
HERCULÂNDIA;1° DOSE;5428
PAULO DE FARIA;1° DOSE;5074
ÁGUAS DA PRATA;1° DOSE;5354
SALTO GRANDE;1° DOSE;5606
IRAPURU;1° DOSE;5632
DUMONT;1° DOSE;5933
GUARAÇAÍ;1° DOSE;5198
ARIRANHA;1° DOSE;5346
COSMORAMA;1° DOSE;5261
PALMARES PAULISTA;1° DOSE;5797
RINCÃO;1° DOSE;5473
TERRA ROXA;1° DOSE;5401
AREALVA;1° DOSE;5537
IGARATÁ;1° DOSE;5779
VARGEM;1° DOSE;5863
DOURADO;1° DOSE;5569
GUARACI;1° DOSE;5857
ESTRELA D'OESTE;1° DOSE;5698
REGINÓPOLIS;1° DOSE;6313
SARAPUÍ;1° DOSE;6031
CAJOBI;1° DOSE;5936
MANDURI;1° DOSE;5945
ESTIVA GERBI;1° DOSE;6055
RIOLÂNDIA;1° DOSE;6470
RINÓPOLIS;1° DOSE;5967
BÁLSAMO;1° DOSE;5879
NOVA EUROPA;1° DOSE;6294
URÂNIA;1° DOSE;5933
PORANGABA;1° DOSE;5953
ROSEIRA;1° DOSE;6354
TORRINHA;1° DOSE;6071
QUELUZ;1° DOSE;6720
GUAIÇARA;1° DOSE;6507
UCHOA;1° DOSE;6319
OUROESTE;1° DOSE;6642
CEDRAL;1° DOSE;6553
PEDRO DE TOLEDO;1° DOSE;6354
PALMEIRA D'OESTE;1° DOSE;6401
NEVES PAULISTA;1° DOSE;6478
SETE BARRAS;1° DOSE;6793
BANANAL;1° DOSE;6587
SÃO SEBASTIÃO DA GRAMA;1° DOSE;6653
BOFETE;1° DOSE;6716
SALES OLIVEIRA;1° DOSE;6710
SÃO LUIZ DO PARAITINGA;1° DOSE;7169
VERA CRUZ;1° DOSE;6822
MINEIROS DO TIETÊ;1° DOSE;6975
IACANGA;1° DOSE;6934
GETULINA;1° DOSE;7365
AVANHANDAVA;1° DOSE;7552
PARAPUÃ;1° DOSE;7041
SÃO BENTO DO SAPUCAÍ;1° DOSE;7003
CARDOSO;1° DOSE;7354
PIRANGI;1° DOSE;7067
BOCAINA;1° DOSE;7252
GENERAL SALGADO;1° DOSE;7177
LAVÍNIA;1° DOSE;8168
TAGUAÍ;1° DOSE;7522
ILHA COMPRIDA;1° DOSE;7562
NHANDEARA;1° DOSE;6963
LUÍS ANTÔNIO;1° DOSE;8026
PALESTINA;1° DOSE;7494
CHAVANTES;1° DOSE;7569
RIBEIRÃO BONITO;1° DOSE;7520
CANANÉIA;1° DOSE;7790
BERNARDINO DE CAMPOS;1° DOSE;7464
TAPIRATIBA;1° DOSE;7752
ITAPUÍ;1° DOSE;8026
IBIRÁ;1° DOSE;7630
ITARIRI;1° DOSE;8062
MORUNGABA;1° DOSE;8059
TABAPUÃ;1° DOSE;7806
BOA ESPERANÇA DO SUL;1° DOSE;8265
QUATÁ;1° DOSE;8171
VALENTIM GENTIL;1° DOSE;8463
SERRA AZUL;1° DOSE;9229
SANTA BRANCA;1° DOSE;8209
TARUMÃ;1° DOSE;8755
SÃO LOURENÇO DA SERRA;1° DOSE;8498
DIVINOLÂNDIA;1° DOSE;8162
IPAUSSU;1° DOSE;8774
PIQUETE;1° DOSE;8376
JOANÓPOLIS;1° DOSE;8477
PANORAMA;1° DOSE;8790
PACAEMBU;1° DOSE;8051
MARACAÍ;1° DOSE;8887
FLÓRIDA PAULISTA;1° DOSE;9170
SÃO SIMÃO;1° DOSE;8878
IPUÃ;1° DOSE;9007
ITAPORANGA;1° DOSE;8715
ITIRAPINA;1° DOSE;8801
SEVERÍNIA;1° DOSE;8971
DUARTINA;1° DOSE;8665
PATROCÍNIO PAULISTA;1° DOSE;8796
RIBEIRÃO BRANCO;1° DOSE;9156
ALUMÍNIO;1° DOSE;9441
ELDORADO;1° DOSE;8450
JACUPIRANGA;1° DOSE;9415
SANTA ADÉLIA;1° DOSE;8912
PIRAPORA DO BOM JESUS;1° DOSE;9949
TABATINGA;1° DOSE;9293
ELIAS FAUSTO;1° DOSE;9345
CHARQUEADA;1° DOSE;9741
URUPÊS;1° DOSE;9045
PIRATININGA;1° DOSE;9162
AURIFLAMA;1° DOSE;9188
FARTURA;1° DOSE;9379
PINHALZINHO;1° DOSE;9263
HOLAMBRA;1° DOSE;9361
PRESIDENTE BERNARDES;1° DOSE;9298
ITATINGA;1° DOSE;9908
PEDREGULHO;1° DOSE;10018
MACATUBA;1° DOSE;9846
GUAREÍ;1° DOSE;10403
PINDORAMA;1° DOSE;9543
GUAPIARA;1° DOSE;10336
BORBOREMA;1° DOSE;10008
ENGENHEIRO COELHO;1° DOSE;10754
SALESÓPOLIS;1° DOSE;10187
CAFELÂNDIA;1° DOSE;10373
PRADÓPOLIS;1° DOSE;10419
ITAJOBI;1° DOSE;10063
CESÁRIO LANGE;1° DOSE;10951
CONCHAS;1° DOSE;10430
BURI;1° DOSE;10986
ROSANA;1° DOSE;10334
POTIRENDABA;1° DOSE;10871
JUQUIÁ;1° DOSE;11188
COLINA;1° DOSE;10986
MIRANTE DO PARANAPANEMA;1° DOSE;11245
VIRADOURO;1° DOSE;11013
CACONDE;1° DOSE;11244
ALTINÓPOLIS;1° DOSE;10781
PARANAPANEMA;1° DOSE;11742
PARAIBUNA;1° DOSE;11333
ARAÇARIGUAMA;1° DOSE;12349
BURITAMA;1° DOSE;11121
MONTE AZUL PAULISTA;1° DOSE;11316
GUARÁ;1° DOSE;11327
NAZARÉ PAULISTA;1° DOSE;11092
ITABERÁ;1° DOSE;11769
CAPELA DO ALTO;1° DOSE;12269
MIRACATU;1° DOSE;11595
BADY BASSITT;1° DOSE;11875
TUPI PAULISTA;1° DOSE;12000
CERQUEIRA CÉSAR;1° DOSE;11937
PARIQUERA-AÇU;1° DOSE;12017
CASTILHO;1° DOSE;12272
NOVA GRANADA;1° DOSE;12076
GUAPIAÇU;1° DOSE;13090
MIGUELÓPOLIS;1° DOSE;12619
POTIM;1° DOSE;14176
ÁGUAS DE LINDÓIA;1° DOSE;12187
PIRAJUÍ;1° DOSE;12802
SANTO ANTÔNIO DE POSSE;1° DOSE;12934
SANTA GERTRUDES;1° DOSE;13836
REGENTE FEIJÓ;1° DOSE;12922
BOM JESUS DOS PERDÕES;1° DOSE;13486
SANTO ANASTÁCIO;1° DOSE;12784
LUCÉLIA;1° DOSE;12962
TEODORO SAMPAIO;1° DOSE;13433
IRACEMÁPOLIS;1° DOSE;14112
JUNQUEIRÓPOLIS;1° DOSE;13160
IGARAÇU DO TIETÊ;1° DOSE;13837
CUNHA;1° DOSE;13371
POMPÉIA;1° DOSE;13788
BASTOS;1° DOSE;13789
CAJURU;1° DOSE;14186
TAMBAÚ;1° DOSE;13914
CORDEIRÓPOLIS;1° DOSE;14260
APIAÍ;1° DOSE;14309
PALMITAL;1° DOSE;14169
ANGATUBA;1° DOSE;14620
ÁLVARES MACHADO;1° DOSE;14864
BARRINHA;1° DOSE;16234
BROTAS;1° DOSE;15183
TAQUARITUBA;1° DOSE;14992
VALPARAÍSO;1° DOSE;16004
SANTA ROSA DE VITERBO;1° DOSE;15297
BRODOWSKI;1° DOSE;15551
PIRAPOZINHO;1° DOSE;16243
DOIS CÓRREGOS;1° DOSE;15408
CAJATI;1° DOSE;16295
MONTE APRAZÍVEL;1° DOSE;15483
ITAÍ;1° DOSE;16558
CONCHAL;1° DOSE;15966
PEREIRA BARRETO;1° DOSE;16089
MARTINÓPOLIS;1° DOSE;16029
JUQUITIBA;1° DOSE;16805
IPERÓ;1° DOSE;17323
MORRO AGUDO;1° DOSE;16772
BIRITIBA MIRIM;1° DOSE;16833
PIRACAIA;1° DOSE;17099
TANABI;1° DOSE;16695
LARANJAL PAULISTA;1° DOSE;17708
SANTA CRUZ DAS PALMEIRAS;1° DOSE;18092
IGARAPAVA;1° DOSE;17267
PILAR DO SUL;1° DOSE;17665
JARINU;1° DOSE;17948
RIO DAS PEDRAS;1° DOSE;19155
CACHOEIRA PAULISTA;1° DOSE;18205
IBATÉ;1° DOSE;18760
ILHA SOLTEIRA;1° DOSE;17517
SÃO MIGUEL ARCANJO;1° DOSE;19157
IGUAPE;1° DOSE;17646
RIO GRANDE DA SERRA;1° DOSE;20566
RANCHARIA;1° DOSE;18046
MIRANDÓPOLIS;1° DOSE;18218
SANTA RITA DO PASSA QUATRO;1° DOSE;18099
GUARAREMA;1° DOSE;18953
CASA BRANCA;1° DOSE;19165
PITANGUEIRAS;1° DOSE;20164
ILHABELA;1° DOSE;18847
PIRAJU;1° DOSE;19373
CRAVINHOS;1° DOSE;20094
CÂNDIDO MOTA;1° DOSE;19649
SERRA NEGRA;1° DOSE;18735
AGUAÍ;1° DOSE;19673
GUARARAPES;1° DOSE;19892
AMÉRICO BRASILIENSE;1° DOSE;19954
GUARIBA;1° DOSE;20911
ARAÇOIABA DA SERRA;1° DOSE;21255
BARIRI;1° DOSE;20605
APARECIDA;1° DOSE;21374
OSVALDO CRUZ;1° DOSE;20505
SÃO PEDRO;1° DOSE;21310
PONTAL;1° DOSE;22767
DESCALVADO;1° DOSE;22116
PROMISSÃO;1° DOSE;23585
ORLÂNDIA;1° DOSE;23337
GUAÍRA;1° DOSE;24339
JOSÉ BONIFÁCIO;1° DOSE;23985
SÃO MANUEL;1° DOSE;23246
BARRA BONITA;1° DOSE;23224
AGUDOS;1° DOSE;23602
SANTA FÉ DO SUL;1° DOSE;22637
JARDINÓPOLIS;1° DOSE;24856
PEDERNEIRAS;1° DOSE;24565
TIETÊ;1° DOSE;25290
LOUVEIRA;1° DOSE;25907
ITUVERAVA;1° DOSE;24647
NOVO HORIZONTE;1° DOSE;24836
VARGEM GRANDE PAULISTA;1° DOSE;27874
PRESIDENTE EPITÁCIO;1° DOSE;26395
PRESIDENTE VENCESLAU;1° DOSE;25317
ADAMANTINA;1° DOSE;24496
SALTO DE PIRAPORA;1° DOSE;26486
TREMEMBÉ;1° DOSE;26044
CAPÃO BONITO;1° DOSE;26689
GARÇA;1° DOSE;25613
CABREÚVA;1° DOSE;28376
ESPÍRITO SANTO DO PINHAL;1° DOSE;26230
ITÁPOLIS;1° DOSE;27643
VARGEM GRANDE DO SUL;1° DOSE;27257
SOCORRO;1° DOSE;26187
PARAGUAÇU PAULISTA;1° DOSE;27778
PEDREIRA;1° DOSE;27814
MAIRINQUE;1° DOSE;27654
CAMPOS DO JORDÃO;1° DOSE;28293
ITARARÉ;1° DOSE;28896
CERQUILHO;1° DOSE;29563
ARTUR NOGUEIRA;1° DOSE;29911
CAPIVARI;1° DOSE;29987
SÃO JOAQUIM DA BARRA;1° DOSE;29911
SANTA ISABEL;1° DOSE;31093
SANTA CRUZ DO RIO PARDO;1° DOSE;30417
PORTO FELIZ;1° DOSE;31480
DRACENA;1° DOSE;30801
ITUPEVA;1° DOSE;34013
MONTE ALTO;1° DOSE;31552
COSMÓPOLIS;1° DOSE;33854
NOVA ODESSA;1° DOSE;33578
BOITUVA;1° DOSE;32812
EMBU-GUAÇU;1° DOSE;35056
PORTO FERREIRA;1° DOSE;33582
JAGUARIÚNA;1° DOSE;34243
PIEDADE;1° DOSE;33658
MONGAGUÁ;1° DOSE;33779
REGISTRO;1° DOSE;34918
MONTE MOR;1° DOSE;36874
SÃO JOSÉ DO RIO PARDO;1° DOSE;35463
TAQUARITINGA;1° DOSE;34033
OLÍMPIA;1° DOSE;35377
IBITINGA;1° DOSE;36353
ANDRADINA;1° DOSE;35064
BERTIOGA;1° DOSE;37062
JALES;1° DOSE;35522
BATATAIS;1° DOSE;37112
MIRASSOL;1° DOSE;37439
IBIÚNA;1° DOSE;39733
LENÇÓIS PAULISTA;1° DOSE;39861
PERUÍBE;1° DOSE;39733
PENÁPOLIS;1° DOSE;39186
CAJAMAR;1° DOSE;44537
VINHEDO;1° DOSE;44022
CAMPO LIMPO PAULISTA;1° DOSE;46622
SÃO ROQUE;1° DOSE;45696
JABOTICABAL;1° DOSE;44033
SERRANA;1° DOSE;32403
TUPÃ;1° DOSE;43707
ARUJÁ;1° DOSE;46495
CRUZEIRO;1° DOSE;47094
MOCOCA;1° DOSE;46019
AMPARO;1° DOSE;45996
PIRASSUNUNGA;1° DOSE;47776
LINS;1° DOSE;47796
BEBEDOURO;1° DOSE;47660
SÃO SEBASTIÃO;1° DOSE;49534
FERNANDÓPOLIS;1° DOSE;47093
UBATUBA;1° DOSE;51934
ITAPIRA;1° DOSE;49679
LORENA;1° DOSE;52253
MAIRIPORÃ;1° DOSE;52047
MATÃO;1° DOSE;51990
CAIEIRAS;1° DOSE;52729
CAÇAPAVA;1° DOSE;54774
JANDIRA;1° DOSE;59647
ITAPEVA;1° DOSE;55619
PAULÍNIA;1° DOSE;58757
VÁRZEA PAULISTA;1° DOSE;59387
AVARÉ;1° DOSE;57153
MOGI MIRIM;1° DOSE;58340
LEME;1° DOSE;60740
POÁ;1° DOSE;61020
VOTORANTIM;1° DOSE;60949
SÃO JOÃO DA BOA VISTA;1° DOSE;62119
CUBATÃO;1° DOSE;66002
VOTUPORANGA;1° DOSE;62301
ASSIS;1° DOSE;65713
ITANHAÉM;1° DOSE;68016
BIRIGUI;1° DOSE;67738
CARAGUATATUBA;1° DOSE;69809
RIBEIRÃO PIRES;1° DOSE;69733
SALTO;1° DOSE;70681
OURINHOS;1° DOSE;73001
SERTÃOZINHO;1° DOSE;72962
ITATIBA;1° DOSE;72123
TATUÍ;1° DOSE;72517
ITAPECERICA DA SERRA;1° DOSE;82150
GUARATINGUETÁ;1° DOSE;78747
SANTANA DE PARNAÍBA;1° DOSE;77795
VALINHOS;1° DOSE;78139
BARRETOS;1° DOSE;81646
CATANDUVA;1° DOSE;78400
FERRAZ DE VASCONCELOS;1° DOSE;88446
ATIBAIA;1° DOSE;84950
FRANCO DA ROCHA;1° DOSE;85902
FRANCISCO MORATO;1° DOSE;89142
MOGI GUAÇU;1° DOSE;85541
ARARAS;1° DOSE;87875
JAÚ;1° DOSE;90192
ITAPETININGA;1° DOSE;98026
PINDAMONHANGABA;1° DOSE;97182
ITAPEVI;1° DOSE;104547
ITU;1° DOSE;102508
SANTA BÁRBARA D'OESTE;1° DOSE;110798
BRAGANÇA PAULISTA;1° DOSE;107443
BOTUCATU;1° DOSE;124177
SÃO CAETANO DO SUL;1° DOSE;106181
HORTOLÂNDIA;1° DOSE;127617
COTIA;1° DOSE;129018
ARAÇATUBA;1° DOSE;121025
RIO CLARO;1° DOSE;128010
EMBU DAS ARTES;1° DOSE;140403
JACAREÍ;1° DOSE;136008
SUMARÉ;1° DOSE;143674
TABOÃO DA SERRA;1° DOSE;146757
PRESIDENTE PRUDENTE;1° DOSE;142208
SUZANO;1° DOSE;152099
BARUERI;1° DOSE;147829
AMERICANA;1° DOSE;151615
ITAQUAQUECETUBA;1° DOSE;166043
ARARAQUARA;1° DOSE;150181
SÃO CARLOS;1° DOSE;153880
MARÍLIA;1° DOSE;153935
INDAIATUBA;1° DOSE;156883
TAUBATÉ;1° DOSE;177352
GUARUJÁ;1° DOSE;181413
LIMEIRA;1° DOSE;192604
PRAIA GRANDE;1° DOSE;189980
FRANCA;1° DOSE;202629
SÃO VICENTE;1° DOSE;209462
CARAPICUÍBA;1° DOSE;211750
DIADEMA;1° DOSE;232332
MAUÁ;1° DOSE;233233
PIRACICABA;1° DOSE;234853
BAURU;1° DOSE;232290
MOGI DAS CRUZES;1° DOSE;243641
JUNDIAÍ;1° DOSE;254559
SOROCABA;1° DOSE;301917
SANTOS;1° DOSE;298553
SÃO JOSÉ DO RIO PRETO;1° DOSE;307001
SANTO ANDRÉ;1° DOSE;397090
OSASCO;1° DOSE;416970
RIBEIRÃO PRETO;1° DOSE;399302
SÃO JOSÉ DOS CAMPOS;1° DOSE;437146
SÃO BERNARDO DO CAMPO;1° DOSE;496909
GUARULHOS;1° DOSE;708434
CAMPINAS;1° DOSE;701236
SÃO PAULO;1° DOSE;7577625
