Município;Dose;Total Doses Aplicadas
PARDINHO;1° DOSE;3664
TAIÚVA;1° DOSE;3507
ARANDU;1° DOSE;3763
RESTINGA;1° DOSE;3872
PEDRA BELA;1° DOSE;3687
SANTO ANTÔNIO DO PINHAL;1° DOSE;3817
ÁGUAS DE SANTA BÁRBARA;1° DOSE;3709
AMÉRICO DE CAMPOS;1° DOSE;3663
BALBINOS;1° DOSE;4359
ECHAPORÃ;1° DOSE;3743
SANTO ANTÔNIO DO JARDIM;1° DOSE;3622
FERNANDO PRESTES;1° DOSE;3594
ORIENTE;1° DOSE;3923
CAIUÁ;1° DOSE;3914
MENDONÇA;1° DOSE;3895
TARABAI;1° DOSE;3802
IACRI;1° DOSE;3809
JABORANDI;1° DOSE;3747
GUATAPARÁ;1° DOSE;4093
IBIRAREMA;1° DOSE;3985
SALES;1° DOSE;3775
NUPORANGA;1° DOSE;4072
QUINTANA;1° DOSE;3835
SÃO JOSÉ DA BELA VISTA;1° DOSE;3856
TUIUTI;1° DOSE;4014
TRÊS FRONTEIRAS;1° DOSE;3884
VISTA ALEGRE DO ALTO;1° DOSE;4188
SANTA LÚCIA;1° DOSE;4139
SANTA ALBERTINA;1° DOSE;3896
POLONI;1° DOSE;3939
NOVA ALIANÇA;1° DOSE;4019
PAULICÉIA;1° DOSE;4158
SÃO PEDRO DO TURVO;1° DOSE;4176
CLEMENTINA;1° DOSE;4086
RIBEIRÃO GRANDE;1° DOSE;4402
JACI;1° DOSE;4188
NATIVIDADE DA SERRA;1° DOSE;4371
DOBRADA;1° DOSE;4382
LINDÓIA;1° DOSE;4233
SANTO ANTÔNIO DA ALEGRIA;1° DOSE;4256
TAPIRAÍ;1° DOSE;4463
GÁLIA;1° DOSE;4231
IRAPUÃ;1° DOSE;4165
EUCLIDES DA CUNHA PAULISTA;1° DOSE;4549
NOVA CAMPINA;1° DOSE;4639
CATIGUÁ;1° DOSE;4552
BARRA DO TURVO;1° DOSE;4397
SANTO ANTÔNIO DO ARACANGUÁ;1° DOSE;4558
ITOBI;1° DOSE;4771
OURO VERDE;1° DOSE;4712
PEREIRAS;1° DOSE;4789
CRISTAIS PAULISTA;1° DOSE;4889
SUD MENNUCCI;1° DOSE;4608
MACAUBAL;1° DOSE;4678
ICÉM;1° DOSE;4733
IARAS;1° DOSE;5379
MONTE ALEGRE DO SUL;1° DOSE;4855
AREIÓPOLIS;1° DOSE;5049
BILAC;1° DOSE;4749
SALTINHO;1° DOSE;4880
PALMARES PAULISTA;1° DOSE;5130
HERCULÂNDIA;1° DOSE;5037
RAFARD;1° DOSE;5247
PAULO DE FARIA;1° DOSE;4947
IEPÊ;1° DOSE;4920
REGINÓPOLIS;1° DOSE;5299
COSMORAMA;1° DOSE;4892
SALTO GRANDE;1° DOSE;5360
ÁGUAS DA PRATA;1° DOSE;5008
DUMONT;1° DOSE;5575
GUARAÇAÍ;1° DOSE;4965
ROSEIRA;1° DOSE;5560
TERRA ROXA;1° DOSE;5047
ARIRANHA;1° DOSE;5000
IRAPURU;1° DOSE;5419
RINCÃO;1° DOSE;5292
VARGEM;1° DOSE;5337
ESTRELA D'OESTE;1° DOSE;5333
AREALVA;1° DOSE;5277
IGARATÁ;1° DOSE;5528
MANDURI;1° DOSE;5543
GUARACI;1° DOSE;5542
DOURADO;1° DOSE;5401
ESTIVA GERBI;1° DOSE;5959
SARAPUÍ;1° DOSE;5793
NOVA EUROPA;1° DOSE;5658
RIOLÂNDIA;1° DOSE;6035
BÁLSAMO;1° DOSE;5421
CAJOBI;1° DOSE;5763
RINÓPOLIS;1° DOSE;5754
PORANGABA;1° DOSE;5728
URÂNIA;1° DOSE;5762
TORRINHA;1° DOSE;5846
CEDRAL;1° DOSE;6017
OUROESTE;1° DOSE;6125
GUAIÇARA;1° DOSE;6373
QUELUZ;1° DOSE;6585
UCHOA;1° DOSE;6045
BOFETE;1° DOSE;6221
NEVES PAULISTA;1° DOSE;6141
PALMEIRA D'OESTE;1° DOSE;6047
PEDRO DE TOLEDO;1° DOSE;6131
BANANAL;1° DOSE;6285
SETE BARRAS;1° DOSE;6501
SÃO LUIZ DO PARAITINGA;1° DOSE;6573
IACANGA;1° DOSE;6413
VERA CRUZ;1° DOSE;6188
SALES OLIVEIRA;1° DOSE;6629
SÃO SEBASTIÃO DA GRAMA;1° DOSE;6461
AVANHANDAVA;1° DOSE;7097
GETULINA;1° DOSE;7005
SÃO BENTO DO SAPUCAÍ;1° DOSE;6560
RIBEIRÃO BONITO;1° DOSE;6821
TAGUAÍ;1° DOSE;6942
BOCAINA;1° DOSE;6685
PARAPUÃ;1° DOSE;6660
PALESTINA;1° DOSE;6794
LUÍS ANTÔNIO;1° DOSE;7486
PIRANGI;1° DOSE;6640
GENERAL SALGADO;1° DOSE;6747
MINEIROS DO TIETÊ;1° DOSE;6965
LAVÍNIA;1° DOSE;7683
BERNARDINO DE CAMPOS;1° DOSE;6717
CARDOSO;1° DOSE;7023
CHAVANTES;1° DOSE;7026
ILHA COMPRIDA;1° DOSE;7270
NHANDEARA;1° DOSE;6804
ITAPUÍ;1° DOSE;7293
CANANÉIA;1° DOSE;7483
IBIRÁ;1° DOSE;7030
MORUNGABA;1° DOSE;7658
TAPIRATIBA;1° DOSE;7564
ITARIRI;1° DOSE;7573
BOA ESPERANÇA DO SUL;1° DOSE;7564
QUATÁ;1° DOSE;7749
TABAPUÃ;1° DOSE;7373
SERRA AZUL;1° DOSE;8593
VALENTIM GENTIL;1° DOSE;7828
SANTA BRANCA;1° DOSE;7891
JOANÓPOLIS;1° DOSE;7898
DIVINOLÂNDIA;1° DOSE;7507
TARUMÃ;1° DOSE;8569
IPAUSSU;1° DOSE;8141
PACAEMBU;1° DOSE;7640
PIQUETE;1° DOSE;8099
PANORAMA;1° DOSE;8258
FLÓRIDA PAULISTA;1° DOSE;8679
TABATINGA;1° DOSE;8372
RIBEIRÃO BRANCO;1° DOSE;8228
IPUÃ;1° DOSE;8394
PATROCÍNIO PAULISTA;1° DOSE;8109
MARACAÍ;1° DOSE;8543
SÃO LOURENÇO DA SERRA;1° DOSE;8219
ITAPORANGA;1° DOSE;8478
SÃO SIMÃO;1° DOSE;8548
SEVERÍNIA;1° DOSE;8479
ALUMÍNIO;1° DOSE;9025
DUARTINA;1° DOSE;8122
ITIRAPINA;1° DOSE;8557
PIRAPORA DO BOM JESUS;1° DOSE;9243
CHARQUEADA;1° DOSE;9062
JACUPIRANGA;1° DOSE;8902
SANTA ADÉLIA;1° DOSE;8643
URUPÊS;1° DOSE;8383
PINHALZINHO;1° DOSE;8882
AURIFLAMA;1° DOSE;8625
PIRATININGA;1° DOSE;8497
ELDORADO;1° DOSE;8257
ELIAS FAUSTO;1° DOSE;9153
GUAREÍ;1° DOSE;9356
HOLAMBRA;1° DOSE;8955
ITATINGA;1° DOSE;9367
FARTURA;1° DOSE;9283
PEDREGULHO;1° DOSE;9362
MACATUBA;1° DOSE;9321
GUAPIARA;1° DOSE;9756
PRESIDENTE BERNARDES;1° DOSE;8901
ENGENHEIRO COELHO;1° DOSE;9704
PINDORAMA;1° DOSE;9060
CESÁRIO LANGE;1° DOSE;9953
BORBOREMA;1° DOSE;9344
SALESÓPOLIS;1° DOSE;9758
BURI;1° DOSE;10178
ITAJOBI;1° DOSE;9706
CAFELÂNDIA;1° DOSE;10052
PRADÓPOLIS;1° DOSE;9908
ROSANA;1° DOSE;9957
CONCHAS;1° DOSE;9890
JUQUIÁ;1° DOSE;10698
ALTINÓPOLIS;1° DOSE;9852
POTIRENDABA;1° DOSE;10299
VIRADOURO;1° DOSE;10303
CACONDE;1° DOSE;10477
COLINA;1° DOSE;10620
MIRANTE DO PARANAPANEMA;1° DOSE;10562
PARANAPANEMA;1° DOSE;11021
ARAÇARIGUAMA;1° DOSE;11733
NAZARÉ PAULISTA;1° DOSE;10521
ITABERÁ;1° DOSE;10626
POTIM;1° DOSE;12048
MONTE AZUL PAULISTA;1° DOSE;10866
PARAIBUNA;1° DOSE;11243
GUARÁ;1° DOSE;10868
BURITAMA;1° DOSE;10622
CAPELA DO ALTO;1° DOSE;11647
MIRACATU;1° DOSE;11126
BADY BASSITT;1° DOSE;10959
CERQUEIRA CÉSAR;1° DOSE;11355
TUPI PAULISTA;1° DOSE;11379
NOVA GRANADA;1° DOSE;11254
GUAPIAÇU;1° DOSE;12156
PIRAJUÍ;1° DOSE;11990
PARIQUERA-AÇU;1° DOSE;11740
MIGUELÓPOLIS;1° DOSE;12293
SANTA GERTRUDES;1° DOSE;12817
CASTILHO;1° DOSE;11999
IRACEMÁPOLIS;1° DOSE;12535
SANTO ANTÔNIO DE POSSE;1° DOSE;12393
ÁGUAS DE LINDÓIA;1° DOSE;11813
BOM JESUS DOS PERDÕES;1° DOSE;12812
TEODORO SAMPAIO;1° DOSE;12795
REGENTE FEIJÓ;1° DOSE;12126
IGARAÇU DO TIETÊ;1° DOSE;13044
LUCÉLIA;1° DOSE;12565
CUNHA;1° DOSE;12809
SANTO ANASTÁCIO;1° DOSE;12771
JUNQUEIRÓPOLIS;1° DOSE;12378
BASTOS;1° DOSE;12855
APIAÍ;1° DOSE;13159
POMPÉIA;1° DOSE;13048
TAMBAÚ;1° DOSE;13060
CAJURU;1° DOSE;13397
ANGATUBA;1° DOSE;13552
PALMITAL;1° DOSE;13297
CORDEIRÓPOLIS;1° DOSE;13973
ÁLVARES MACHADO;1° DOSE;13911
BRODOWSKI;1° DOSE;13891
TAQUARITUBA;1° DOSE;13963
BROTAS;1° DOSE;13979
BARRINHA;1° DOSE;15136
DOIS CÓRREGOS;1° DOSE;14116
VALPARAÍSO;1° DOSE;15141
SANTA ROSA DE VITERBO;1° DOSE;14665
CAJATI;1° DOSE;15050
ITAÍ;1° DOSE;15303
CONCHAL;1° DOSE;14978
PIRAPOZINHO;1° DOSE;15203
MONTE APRAZÍVEL;1° DOSE;14482
IPERÓ;1° DOSE;15660
PEREIRA BARRETO;1° DOSE;15447
MARTINÓPOLIS;1° DOSE;14991
JUQUITIBA;1° DOSE;16309
MORRO AGUDO;1° DOSE;16012
BIRITIBA MIRIM;1° DOSE;16046
PIRACAIA;1° DOSE;16447
PILAR DO SUL;1° DOSE;16179
IGARAPAVA;1° DOSE;15717
LARANJAL PAULISTA;1° DOSE;16679
TANABI;1° DOSE;15745
JARINU;1° DOSE;16811
IBATÉ;1° DOSE;17411
CACHOEIRA PAULISTA;1° DOSE;17187
RIO DAS PEDRAS;1° DOSE;18007
SANTA CRUZ DAS PALMEIRAS;1° DOSE;17620
PITANGUEIRAS;1° DOSE;17846
RANCHARIA;1° DOSE;17380
IGUAPE;1° DOSE;17068
MIRANDÓPOLIS;1° DOSE;17683
ILHA SOLTEIRA;1° DOSE;17013
SANTA RITA DO PASSA QUATRO;1° DOSE;17275
SÃO MIGUEL ARCANJO;1° DOSE;18574
RIO GRANDE DA SERRA;1° DOSE;19889
GUARAREMA;1° DOSE;17869
CRAVINHOS;1° DOSE;18602
CÂNDIDO MOTA;1° DOSE;18386
PIRAJU;1° DOSE;18342
ILHABELA;1° DOSE;17893
CASA BRANCA;1° DOSE;18706
AMÉRICO BRASILIENSE;1° DOSE;18881
GUARARAPES;1° DOSE;18860
AGUAÍ;1° DOSE;18820
SERRA NEGRA;1° DOSE;17965
ARAÇOIABA DA SERRA;1° DOSE;20145
GUARIBA;1° DOSE;20523
APARECIDA;1° DOSE;20037
BARIRI;1° DOSE;19321
SÃO PEDRO;1° DOSE;20555
PONTAL;1° DOSE;21339
OSVALDO CRUZ;1° DOSE;19126
JOSÉ BONIFÁCIO;1° DOSE;21394
DESCALVADO;1° DOSE;20726
VARGEM GRANDE PAULISTA;1° DOSE;22930
PROMISSÃO;1° DOSE;22203
ORLÂNDIA;1° DOSE;22078
GUAÍRA;1° DOSE;22431
AGUDOS;1° DOSE;21819
BARRA BONITA;1° DOSE;21957
SÃO MANUEL;1° DOSE;22177
JARDINÓPOLIS;1° DOSE;23211
PEDERNEIRAS;1° DOSE;23204
TIETÊ;1° DOSE;23617
SANTA FÉ DO SUL;1° DOSE;21950
LOUVEIRA;1° DOSE;24039
ITUVERAVA;1° DOSE;22939
NOVO HORIZONTE;1° DOSE;23771
CABREÚVA;1° DOSE;26134
TREMEMBÉ;1° DOSE;24589
CAPÃO BONITO;1° DOSE;24841
GARÇA;1° DOSE;23757
PARAGUAÇU PAULISTA;1° DOSE;25617
PRESIDENTE EPITÁCIO;1° DOSE;25599
ADAMANTINA;1° DOSE;23655
SALTO DE PIRAPORA;1° DOSE;25368
VARGEM GRANDE DO SUL;1° DOSE;25646
PRESIDENTE VENCESLAU;1° DOSE;24805
ITÁPOLIS;1° DOSE;26369
ESPÍRITO SANTO DO PINHAL;1° DOSE;25250
ITARARÉ;1° DOSE;26281
SOCORRO;1° DOSE;25146
PEDREIRA;1° DOSE;25852
CAMPOS DO JORDÃO;1° DOSE;27114
MAIRINQUE;1° DOSE;26299
CERQUILHO;1° DOSE;27474
ARTUR NOGUEIRA;1° DOSE;27605
SÃO JOAQUIM DA BARRA;1° DOSE;27587
CAPIVARI;1° DOSE;28946
ITUPEVA;1° DOSE;30964
SANTA CRUZ DO RIO PARDO;1° DOSE;27787
PORTO FELIZ;1° DOSE;29801
SANTA ISABEL;1° DOSE;29926
NOVA ODESSA;1° DOSE;31318
MONTE ALTO;1° DOSE;30184
EMBU-GUAÇU;1° DOSE;31569
DRACENA;1° DOSE;29565
COSMÓPOLIS;1° DOSE;32278
BOITUVA;1° DOSE;31225
MONTE MOR;1° DOSE;33208
JAGUARIÚNA;1° DOSE;32797
PIEDADE;1° DOSE;31702
PORTO FERREIRA;1° DOSE;32373
MONGAGUÁ;1° DOSE;32247
SÃO JOSÉ DO RIO PARDO;1° DOSE;33484
REGISTRO;1° DOSE;34042
TAQUARITINGA;1° DOSE;31760
OLÍMPIA;1° DOSE;32704
BERTIOGA;1° DOSE;34158
IBITINGA;1° DOSE;34211
ANDRADINA;1° DOSE;33785
JALES;1° DOSE;33376
MIRASSOL;1° DOSE;34152
BATATAIS;1° DOSE;35474
LENÇÓIS PAULISTA;1° DOSE;37498
IBIÚNA;1° DOSE;37770
PERUÍBE;1° DOSE;37210
CAJAMAR;1° DOSE;40179
PENÁPOLIS;1° DOSE;37649
VINHEDO;1° DOSE;41099
JABOTICABAL;1° DOSE;40499
CAMPO LIMPO PAULISTA;1° DOSE;44854
CRUZEIRO;1° DOSE;44565
ARUJÁ;1° DOSE;43893
TUPÃ;1° DOSE;41218
SÃO ROQUE;1° DOSE;44249
PIRASSUNUNGA;1° DOSE;43456
AMPARO;1° DOSE;43715
MOCOCA;1° DOSE;44000
SÃO SEBASTIÃO;1° DOSE;45712
SERRANA;1° DOSE;32225
BEBEDOURO;1° DOSE;43950
LINS;1° DOSE;45923
FERNANDÓPOLIS;1° DOSE;44316
LORENA;1° DOSE;49365
MAIRIPORÃ;1° DOSE;48463
ITAPIRA;1° DOSE;45799
UBATUBA;1° DOSE;49255
MATÃO;1° DOSE;48573
CAIEIRAS;1° DOSE;48554
JANDIRA;1° DOSE;54346
ITAPEVA;1° DOSE;50397
VÁRZEA PAULISTA;1° DOSE;52436
CAÇAPAVA;1° DOSE;52134
PAULÍNIA;1° DOSE;55582
AVARÉ;1° DOSE;53147
POÁ;1° DOSE;57549
MOGI MIRIM;1° DOSE;55526
LEME;1° DOSE;55930
VOTORANTIM;1° DOSE;57521
CUBATÃO;1° DOSE;61527
SÃO JOÃO DA BOA VISTA;1° DOSE;59004
VOTUPORANGA;1° DOSE;59581
BIRIGUI;1° DOSE;65049
ASSIS;1° DOSE;63847
SALTO;1° DOSE;66185
ITANHAÉM;1° DOSE;64479
OURINHOS;1° DOSE;66080
RIBEIRÃO PIRES;1° DOSE;66899
SERTÃOZINHO;1° DOSE;67812
CARAGUATATUBA;1° DOSE;67683
ITATIBA;1° DOSE;69010
TATUÍ;1° DOSE;69769
ITAPECERICA DA SERRA;1° DOSE;78026
SANTANA DE PARNAÍBA;1° DOSE;72233
GUARATINGUETÁ;1° DOSE;74594
VALINHOS;1° DOSE;74096
BARRETOS;1° DOSE;75923
FRANCO DA ROCHA;1° DOSE;78845
FERRAZ DE VASCONCELOS;1° DOSE;82081
FRANCISCO MORATO;1° DOSE;80267
CATANDUVA;1° DOSE;73703
ATIBAIA;1° DOSE;80263
ARARAS;1° DOSE;82037
MOGI GUAÇU;1° DOSE;82908
JAÚ;1° DOSE;82913
ITAPETININGA;1° DOSE;91490
PINDAMONHANGABA;1° DOSE;91962
ITAPEVI;1° DOSE;100719
ITU;1° DOSE;96105
SANTA BÁRBARA D'OESTE;1° DOSE;103207
BRAGANÇA PAULISTA;1° DOSE;102161
SÃO CAETANO DO SUL;1° DOSE;99355
HORTOLÂNDIA;1° DOSE;119986
BOTUCATU;1° DOSE;123848
COTIA;1° DOSE;119641
EMBU DAS ARTES;1° DOSE;125289
ARAÇATUBA;1° DOSE;115177
RIO CLARO;1° DOSE;118707
SUMARÉ;1° DOSE;131974
JACAREÍ;1° DOSE;128331
TABOÃO DA SERRA;1° DOSE;138531
SUZANO;1° DOSE;143652
PRESIDENTE PRUDENTE;1° DOSE;133915
BARUERI;1° DOSE;138854
AMERICANA;1° DOSE;142562
ITAQUAQUECETUBA;1° DOSE;157701
ARARAQUARA;1° DOSE;143588
SÃO CARLOS;1° DOSE;147188
INDAIATUBA;1° DOSE;142619
MARÍLIA;1° DOSE;148574
TAUBATÉ;1° DOSE;164805
GUARUJÁ;1° DOSE;169384
LIMEIRA;1° DOSE;180636
PRAIA GRANDE;1° DOSE;177739
FRANCA;1° DOSE;191463
CARAPICUÍBA;1° DOSE;192531
SÃO VICENTE;1° DOSE;196984
MAUÁ;1° DOSE;219405
DIADEMA;1° DOSE;219685
MOGI DAS CRUZES;1° DOSE;223674
PIRACICABA;1° DOSE;222959
BAURU;1° DOSE;219047
JUNDIAÍ;1° DOSE;240901
SOROCABA;1° DOSE;290869
SÃO JOSÉ DO RIO PRETO;1° DOSE;284458
SANTOS;1° DOSE;286881
RIBEIRÃO PRETO;1° DOSE;375333
OSASCO;1° DOSE;398633
SANTO ANDRÉ;1° DOSE;386157
SÃO JOSÉ DOS CAMPOS;1° DOSE;415111
SÃO BERNARDO DO CAMPO;1° DOSE;465532
GUARULHOS;1° DOSE;659189
CAMPINAS;1° DOSE;671020
SÃO PAULO;1° DOSE;7272508
