Município;Dose;Total Doses Aplicadas
PORTO FELIZ;2° DOSE;33828
PORANGABA;2° DOSE;6163
POPULINA;2° DOSE;3036
PONTES GESTAL;2° DOSE;1750
PONTALINDA;2° DOSE;2748
PONTAL;2° DOSE;23922
PONGAÍ;2° DOSE;2446
POMPÉIA;2° DOSE;12135
POLONI;2° DOSE;4176
POÁ;2° DOSE;63849
PLATINA;2° DOSE;2249
PLANALTO;2° DOSE;3080
PITANGUEIRAS;2° DOSE;20449
PIRATININGA;2° DOSE;9538
PIRASSUNUNGA;2° DOSE;45669
PIRAPOZINHO;2° DOSE;15808
PIRAPORA DO BOM JESUS;2° DOSE;9222
PIRANGI;2° DOSE;7531
PIRAJUÍ;2° DOSE;12135
PIRAJU;2° DOSE;19367
PIRACICABA;2° DOSE;265755
PIRACAIA;2° DOSE;18110
PIQUETE;2° DOSE;8277
PIQUEROBI;2° DOSE;1959
PINHALZINHO;2° DOSE;10109
PINDORAMA;2° DOSE;10014
PINDAMONHANGABA;2° DOSE;97779
PILAR DO SUL;2° DOSE;18907
PIEDADE;2° DOSE;30751
PIACATU;2° DOSE;3806
PERUÍBE;2° DOSE;42059
PEREIRAS;2° DOSE;5007
PEREIRA BARRETO;2° DOSE;16220
PENÁPOLIS;2° DOSE;39648
PEDRO DE TOLEDO;2° DOSE;6274
PEDRINHAS PAULISTA;2° DOSE;2256
PEDREIRA;2° DOSE;28858
PEDREGULHO;2° DOSE;10273
PEDRANÓPOLIS;2° DOSE;1923
PEDRA BELA;2° DOSE;4453
PEDERNEIRAS;2° DOSE;26745
PAULO DE FARIA;2° DOSE;5443
PAULISTÂNIA;2° DOSE;1390
PAULÍNIA;2° DOSE;66294
PAULICÉIA;2° DOSE;4570
PATROCÍNIO PAULISTA;2° DOSE;9357
PARISI;2° DOSE;1857
PARIQUERA-AÇU;2° DOSE;12744
PARDINHO;2° DOSE;3929
PARAPUÃ;2° DOSE;6908
PARANAPUÃ;2° DOSE;2955
PARANAPANEMA;2° DOSE;12428
PARAÍSO;2° DOSE;3986
PARAIBUNA;2° DOSE;11351
PARAGUAÇU PAULISTA;2° DOSE;28936
PANORAMA;2° DOSE;8885
PALMITAL;2° DOSE;14628
PALMEIRA D'OESTE;2° DOSE;6734
PALMARES PAULISTA;2° DOSE;6091
PALESTINA;2° DOSE;7345
PACAEMBU;2° DOSE;7969
OUROESTE;2° DOSE;7007
OURO VERDE;2° DOSE;4766
OURINHOS;2° DOSE;64114
OSVALDO CRUZ;2° DOSE;22364
OSCAR BRESSANE;2° DOSE;1832
OSASCO;2° DOSE;398996
ORLÂNDIA;2° DOSE;25248
ORINDIÚVA;2° DOSE;4200
ORIENTE;2° DOSE;4009
ONDA VERDE;2° DOSE;2954
OLÍMPIA;2° DOSE;36186
ÓLEO;2° DOSE;1790
OCAUÇU;2° DOSE;3148
NUPORANGA;2° DOSE;4731
NOVO HORIZONTE;2° DOSE;26730
NOVAIS;2° DOSE;2640
NOVA ODESSA;2° DOSE;34450
NOVA LUZITÂNIA;2° DOSE;1905
NOVA INDEPENDÊNCIA;2° DOSE;2874
NOVA GUATAPORANGA;2° DOSE;1616
NOVA GRANADA;2° DOSE;13496
NOVA EUROPA;2° DOSE;6151
NOVA CASTILHO;2° DOSE;799
NOVA CANAÃ PAULISTA;2° DOSE;1536
NOVA CAMPINA;2° DOSE;6032
NOVA ALIANÇA;2° DOSE;4649
NIPOÃ;2° DOSE;2977
NHANDEARA;2° DOSE;7044
NEVES PAULISTA;2° DOSE;6634
NAZARÉ PAULISTA;2° DOSE;11558
NATIVIDADE DA SERRA;2° DOSE;4185
NARANDIBA;2° DOSE;3385
NANTES;2° DOSE;1889
MURUTINGA DO SUL;2° DOSE;2769
MOTUCA;2° DOSE;2901
MORUNGABA;2° DOSE;8237
MORRO AGUDO;2° DOSE;17999
MONTEIRO LOBATO;2° DOSE;2849
MONTE MOR;2° DOSE;35704
MONTE CASTELO;2° DOSE;2982
MONTE AZUL PAULISTA;2° DOSE;12683
MONTE APRAZÍVEL;2° DOSE;15411
MONTE ALTO;2° DOSE;33607
MONTE ALEGRE DO SUL;2° DOSE;5276
MONGAGUÁ;2° DOSE;31516
MONÇÕES;2° DOSE;1501
MOMBUCA;2° DOSE;2083
MOGI MIRIM;2° DOSE;61591
MOGI GUAÇU;2° DOSE;89687
MOGI DAS CRUZES;2° DOSE;260735
MOCOCA;2° DOSE;44925
MIRASSOLÂNDIA;2° DOSE;3316
MIRASSOL;2° DOSE;40545
MIRANTE DO PARANAPANEMA;2° DOSE;10416
MIRANDÓPOLIS;2° DOSE;18843
MIRACATU;2° DOSE;11562
MIRA ESTRELA;2° DOSE;2222
MINEIROS DO TIETÊ;2° DOSE;7777
MIGUELÓPOLIS;2° DOSE;12863
MESÓPOLIS;2° DOSE;1409
MERIDIANO;2° DOSE;2785
MENDONÇA;2° DOSE;3964
MAUÁ;2° DOSE;242907
MATÃO;2° DOSE;54904
MARTINÓPOLIS;2° DOSE;17629
MARINÓPOLIS;2° DOSE;1466
MARÍLIA;2° DOSE;144799
MARIÁPOLIS;2° DOSE;2587
MARAPOAMA;2° DOSE;2175
MARACAÍ;2° DOSE;8634
MARABÁ PAULISTA;2° DOSE;3376
MANDURI;2° DOSE;6599
MAIRIPORÃ;2° DOSE;53958
MAIRINQUE;2° DOSE;29525
MAGDA;2° DOSE;2257
MACEDÔNIA;2° DOSE;2809
MACAUBAL;2° DOSE;5213
MACATUBA;2° DOSE;11102
LUTÉCIA;2° DOSE;1878
LUPÉRCIO;2° DOSE;2568
LUIZIÂNIA;2° DOSE;3306
LUÍS ANTÔNIO;2° DOSE;7855
LUCIANÓPOLIS;2° DOSE;1667
LUCÉLIA;2° DOSE;13519
LOUVEIRA;2° DOSE;28253
LOURDES;2° DOSE;1560
LORENA;2° DOSE;49661
LINS;2° DOSE;48327
LINDÓIA;2° DOSE;4666
LIMEIRA;2° DOSE;164393
LENÇÓIS PAULISTA;2° DOSE;39799
LEME;2° DOSE;62640
LAVRINHAS;2° DOSE;3665
LAVÍNIA;2° DOSE;8704
LARANJAL PAULISTA;2° DOSE;17774
LAGOINHA;2° DOSE;3911
JUQUITIBA;2° DOSE;18187
JUQUIÁ;2° DOSE;10310
JUNQUEIRÓPOLIS;2° DOSE;14321
JUNDIAÍ;2° DOSE;278338
JUMIRIM;2° DOSE;2206
JÚLIO MESQUITA;2° DOSE;2872
JOSÉ BONIFÁCIO;2° DOSE;23807
JOÃO RAMALHO;2° DOSE;2813
JOANÓPOLIS;2° DOSE;8404
JERIQUARA;2° DOSE;2105
JAÚ;2° DOSE;82332
JARINU;2° DOSE;19315
JARDINÓPOLIS;2° DOSE;25860
JANDIRA;2° DOSE;58806
JAMBEIRO;2° DOSE;3965
JALES;2° DOSE;32288
JAGUARIÚNA;2° DOSE;38308
JACUPIRANGA;2° DOSE;9537
JACI;2° DOSE;5079
JACAREÍ;2° DOSE;123802
JABOTICABAL;2° DOSE;46715
JABORANDI;2° DOSE;4220
ITUVERAVA;2° DOSE;25943
ITUPEVA;2° DOSE;36899
ITU;2° DOSE;113125
ITOBI;2° DOSE;4373
ITIRAPUÃ;2° DOSE;3932
ITIRAPINA;2° DOSE;9837
ITATINGA;2° DOSE;11884
ITATIBA;2° DOSE;73891
ITARIRI;2° DOSE;8490
ITARARÉ;2° DOSE;30835
ITAQUAQUECETUBA;2° DOSE;173897
ITAPURA;2° DOSE;2837
ITAPUÍ;2° DOSE;8289
ITAPORANGA;2° DOSE;9599
ITÁPOLIS;2° DOSE;25692
ITAPIRAPUÃ PAULISTA;2° DOSE;2791
ITAPIRA;2° DOSE;48671
ITAPEVI;2° DOSE;115300
ITAPEVA;2° DOSE;60727
ITAPETININGA;2° DOSE;97438
ITAPECERICA DA SERRA;2° DOSE;92578
ITAOCA;2° DOSE;2516
ITANHAÉM;2° DOSE;66206
ITAJU;2° DOSE;2112
ITAJOBI;2° DOSE;11195
ITAÍ;2° DOSE;17386
ITABERÁ;2° DOSE;12646
IRAPURU;2° DOSE;5313
IRAPUÃ;2° DOSE;4559
IRACEMÁPOLIS;2° DOSE;13655
IPUÃ;2° DOSE;9595
IPORANGA;2° DOSE;2521
IPIGUÁ;2° DOSE;3660
IPEÚNA;2° DOSE;4025
IPERÓ;2° DOSE;19562
IPAUSSU;2° DOSE;8884
INÚBIA PAULISTA;2° DOSE;2654
INDIAPORÃ;2° DOSE;2992
INDIANA;2° DOSE;3340
INDAIATUBA;2° DOSE;170715
ILHABELA;2° DOSE;22863
ILHA SOLTEIRA;2° DOSE;18058
ILHA COMPRIDA;2° DOSE;7380
IGUAPE;2° DOSE;18757
IGARATÁ;2° DOSE;6324
IGARAPAVA;2° DOSE;16878
IGARAÇU DO TIETÊ;2° DOSE;15454
IEPÊ;2° DOSE;5656
ICÉM;2° DOSE;4758
IBIÚNA;2° DOSE;32715
IBITINGA;2° DOSE;36406
IBIRAREMA;2° DOSE;4455
IBIRÁ;2° DOSE;7748
IBATÉ;2° DOSE;20378
IARAS;2° DOSE;6311
IACRI;2° DOSE;4278
IACANGA;2° DOSE;7425
HORTOLÂNDIA;2° DOSE;132592
HOLAMBRA;2° DOSE;10109
HERCULÂNDIA;2° DOSE;5017
GUZOLÂNDIA;2° DOSE;3165
GUATAPARÁ;2° DOSE;4851
GUARULHOS;2° DOSE;768715
GUARUJÁ;2° DOSE;165437
GUARIBA;2° DOSE;22358
GUAREÍ;2° DOSE;10901
GUARATINGUETÁ;2° DOSE;76491
GUARAREMA;2° DOSE;20297
GUARARAPES;2° DOSE;20454
GUARANTÃ;2° DOSE;3636
GUARANI D'OESTE;2° DOSE;1514
GUARACI;2° DOSE;6400
GUARAÇAÍ;2° DOSE;5340
GUARÁ;2° DOSE;12337
GUAPIARA;2° DOSE;10640
GUAPIAÇU;2° DOSE;12911
GUAÍRA;2° DOSE;25868
GUAIMBÊ;2° DOSE;3501
GUAIÇARA;2° DOSE;7019
GLICÉRIO;2° DOSE;2870
GETULINA;2° DOSE;6955
GENERAL SALGADO;2° DOSE;7177
GAVIÃO PEIXOTO;2° DOSE;3149
GASTÃO VIDIGAL;2° DOSE;2390
GARÇA;2° DOSE;26825
GÁLIA;2° DOSE;4648
GABRIEL MONTEIRO;2° DOSE;2018
FRANCO DA ROCHA;2° DOSE;91210
FRANCISCO MORATO;2° DOSE;94332
FRANCA;2° DOSE;206987
FLORÍNEA;2° DOSE;2195
FLÓRIDA PAULISTA;2° DOSE;8472
FLOREAL;2° DOSE;2224
FLORA RICA;2° DOSE;1195
FERRAZ DE VASCONCELOS;2° DOSE;94166
FERNÃO;2° DOSE;1185
FERNANDÓPOLIS;2° DOSE;49080
FERNANDO PRESTES;2° DOSE;4079
FARTURA;2° DOSE;9186
EUCLIDES DA CUNHA PAULISTA;2° DOSE;4575
ESTRELA DO NORTE;2° DOSE;1963
ESTRELA D'OESTE;2° DOSE;5903
ESTIVA GERBI;2° DOSE;6263
ESPÍRITO SANTO DO TURVO;2° DOSE;3002
ESPÍRITO SANTO DO PINHAL;2° DOSE;27246
ENGENHEIRO COELHO;2° DOSE;11184
EMILIANÓPOLIS;2° DOSE;2253
EMBU-GUAÇU;2° DOSE;37995
EMBU DAS ARTES;2° DOSE;144302
EMBAÚBA;2° DOSE;1630
ELISIÁRIO;2° DOSE;2236
ELIAS FAUSTO;2° DOSE;11320
ELDORADO;2° DOSE;7848
ECHAPORÃ;2° DOSE;4045
DUMONT;2° DOSE;6078
DUARTINA;2° DOSE;8879
DRACENA;2° DOSE;30526
DOURADO;2° DOSE;6217
DOLCINÓPOLIS;2° DOSE;1738
DOIS CÓRREGOS;2° DOSE;15942
DOBRADA;2° DOSE;4895
DIVINOLÂNDIA;2° DOSE;8362
DIRCE REIS;2° DOSE;1294
DIADEMA;2° DOSE;245220
DESCALVADO;2° DOSE;23747
CUNHA;2° DOSE;14413
CUBATÃO;2° DOSE;67412
CRUZEIRO;2° DOSE;49454
CRUZÁLIA;2° DOSE;1630
CRISTAIS PAULISTA;2° DOSE;5489
CRAVINHOS;2° DOSE;20725
COTIA;2° DOSE;136700
COSMORAMA;2° DOSE;5438
COSMÓPOLIS;2° DOSE;34934
CORUMBATAÍ;2° DOSE;2563
CORONEL MACEDO;2° DOSE;3323
COROADOS;2° DOSE;3683
CORDEIRÓPOLIS;2° DOSE;15343
CONCHAS;2° DOSE;10478
CONCHAL;2° DOSE;16139
COLÔMBIA;2° DOSE;4331
COLINA;2° DOSE;10944
CLEMENTINA;2° DOSE;4864
CHAVANTES;2° DOSE;7730
CHARQUEADA;2° DOSE;10233
CESÁRIO LANGE;2° DOSE;11528
CERQUILHO;2° DOSE;31180
CERQUEIRA CÉSAR;2° DOSE;13631
CEDRAL;2° DOSE;6582
CATIGUÁ;2° DOSE;4947
CATANDUVA;2° DOSE;79402
CASTILHO;2° DOSE;11992
CÁSSIA DOS COQUEIROS;2° DOSE;1906
CASA BRANCA;2° DOSE;17396
CARDOSO;2° DOSE;8216
CARAPICUÍBA;2° DOSE;220176
CARAGUATATUBA;2° DOSE;72151
CAPIVARI;2° DOSE;32521
CAPELA DO ALTO;2° DOSE;12587
CAPÃO BONITO;2° DOSE;28551
CANITAR;2° DOSE;3105
CÂNDIDO RODRIGUES;2° DOSE;2137
CÂNDIDO MOTA;2° DOSE;19878
CANAS;2° DOSE;2949
CANANÉIA;2° DOSE;7619
CAMPOS NOVOS PAULISTA;2° DOSE;3072
CAMPOS DO JORDÃO;2° DOSE;31925
CAMPO LIMPO PAULISTA;2° DOSE;44212
CAMPINAS;2° DOSE;751052
CAMPINA DO MONTE ALEGRE;2° DOSE;4301
CAJURU;2° DOSE;14938
CAJOBI;2° DOSE;6657
CAJATI;2° DOSE;17272
CAJAMAR;2° DOSE;51661
CAIUÁ;2° DOSE;3951
CAIEIRAS;2° DOSE;58773
CAIABU;2° DOSE;2585
CAFELÂNDIA;2° DOSE;10410
CACONDE;2° DOSE;11763
CACHOEIRA PAULISTA;2° DOSE;17474
CAÇAPAVA;2° DOSE;57093
CABREÚVA;2° DOSE;30706
CABRÁLIA PAULISTA;2° DOSE;2850
BURITIZAL;2° DOSE;2573
BURITAMA;2° DOSE;11547
BURI;2° DOSE;11788
BROTAS;2° DOSE;15667
BRODOWSKI;2° DOSE;15804
BREJO ALEGRE;2° DOSE;1683
BRAÚNA;2° DOSE;3515
BRAGANÇA PAULISTA;2° DOSE;117422
BOTUCATU;2° DOSE;120523
BOREBI;2° DOSE;1651
BORBOREMA;2° DOSE;10529
BORACÉIA;2° DOSE;3035
BORÁ;2° DOSE;660
BOM SUCESSO DE ITARARÉ;2° DOSE;2366
BOM JESUS DOS PERDÕES;2° DOSE;14675
BOITUVA;2° DOSE;35494
BOFETE;2° DOSE;6112
BOCAINA;2° DOSE;8122
BOA ESPERANÇA DO SUL;2° DOSE;8930
BIRITIBA MIRIM;2° DOSE;18173
BIRIGUI;2° DOSE;72978
BILAC;2° DOSE;5248
BERTIOGA;2° DOSE;38040
BERNARDINO DE CAMPOS;2° DOSE;7287
BENTO DE ABREU;2° DOSE;1748
BEBEDOURO;2° DOSE;48401
BAURU;2° DOSE;235979
BATATAIS;2° DOSE;40659
BASTOS;2° DOSE;14661
BARUERI;2° DOSE;164344
BARRINHA;2° DOSE;17418
BARRETOS;2° DOSE;81138
BARRA DO TURVO;2° DOSE;4263
BARRA DO CHAPÉU;2° DOSE;3390
BARRA BONITA;2° DOSE;25190
BARIRI;2° DOSE;20465
BARBOSA;2° DOSE;4087
BARÃO DE ANTONINA;2° DOSE;2433
BANANAL;2° DOSE;6143
BÁLSAMO;2° DOSE;6406
BALBINOS;2° DOSE;4224
BADY BASSITT;2° DOSE;12709
AVARÉ;2° DOSE;59227
AVANHANDAVA;2° DOSE;7525
AVAÍ;2° DOSE;3465
AURIFLAMA;2° DOSE;9038
ATIBAIA;2° DOSE;88069
ASSIS;2° DOSE;65024
ASPÁSIA;2° DOSE;1401
ARUJÁ;2° DOSE;54511
ARTUR NOGUEIRA;2° DOSE;31900
ARIRANHA;2° DOSE;5486
AREIÓPOLIS;2° DOSE;6080
AREIAS;2° DOSE;2348
AREALVA;2° DOSE;5835
ARCO-ÍRIS;2° DOSE;1381
ARARAS;2° DOSE;82299
ARARAQUARA;2° DOSE;157357
ARAPEÍ;2° DOSE;1659
ARANDU;2° DOSE;4260
ARAMINA;2° DOSE;3653
ARAÇOIABA DA SERRA;2° DOSE;20354
ARAÇATUBA;2° DOSE;127259
ARAÇARIGUAMA;2° DOSE;11672
APIAÍ;2° DOSE;15199
APARECIDA D'OESTE;2° DOSE;3229
APARECIDA;2° DOSE;20912
ANHUMAS;2° DOSE;2764
ANHEMBI;2° DOSE;3832
ANGATUBA;2° DOSE;14628
ANDRADINA;2° DOSE;36915
ANALÂNDIA;2° DOSE;2717
AMPARO;2° DOSE;47777
AMÉRICO DE CAMPOS;2° DOSE;4205
AMÉRICO BRASILIENSE;2° DOSE;21555
AMERICANA;2° DOSE;151019
ALVINLÂNDIA;2° DOSE;1947
ÁLVARO DE CARVALHO;2° DOSE;3327
ÁLVARES MACHADO;2° DOSE;15428
ÁLVARES FLORENCE;2° DOSE;2866
ALUMÍNIO;2° DOSE;10153
ALTO ALEGRE;2° DOSE;2872
ALTINÓPOLIS;2° DOSE;11701
ALTAIR;2° DOSE;2331
ALFREDO MARCONDES;2° DOSE;3302
ALAMBARI;2° DOSE;3590
AGUDOS;2° DOSE;23779
ÁGUAS DE SÃO PEDRO;2° DOSE;2917
ÁGUAS DE SANTA BÁRBARA;2° DOSE;4056
ÁGUAS DE LINDÓIA;2° DOSE;13338
ÁGUAS DA PRATA;2° DOSE;5449
AGUAÍ;2° DOSE;21894
ADOLFO;2° DOSE;3072
ADAMANTINA;2° DOSE;23523
ZACARIAS;1° DOSE;2108
VOTUPORANGA;1° DOSE;80212
VOTORANTIM;1° DOSE;85338
VITÓRIA BRASIL;1° DOSE;1579
VISTA ALEGRE DO ALTO;1° DOSE;6389
VIRADOURO;1° DOSE;14660
VINHEDO;1° DOSE;61775
VERA CRUZ;1° DOSE;8386
VÁRZEA PAULISTA;1° DOSE;88832
VARGEM GRANDE PAULISTA;1° DOSE;39209
VARGEM GRANDE DO SUL;1° DOSE;33805
VARGEM;1° DOSE;8093
VALPARAÍSO;1° DOSE;20161
VALINHOS;1° DOSE;101908
VALENTIM GENTIL;1° DOSE;11068
URUPÊS;1° DOSE;11280
URU;1° DOSE;1150
URÂNIA;1° DOSE;7267
UNIÃO PAULISTA;1° DOSE;1387
UCHOA;1° DOSE;8057
UBIRAJARA;1° DOSE;4315
UBATUBA;1° DOSE;76577
UBARANA;1° DOSE;4473
TURMALINA;1° DOSE;1704
TURIÚBA;1° DOSE;1610
TUPI PAULISTA;1° DOSE;13940
TUPÃ;1° DOSE;53607
TUIUTI;1° DOSE;5375
TRÊS FRONTEIRAS;1° DOSE;5306
TREMEMBÉ;1° DOSE;40653
TRABIJU;1° DOSE;1434
TORRINHA;1° DOSE;7882
TORRE DE PEDRA;1° DOSE;2330
TIMBURI;1° DOSE;2265
TIETÊ;1° DOSE;31598
TERRA ROXA;1° DOSE;6572
TEODORO SAMPAIO;1° DOSE;18027
TEJUPÁ;1° DOSE;3589
TAUBATÉ;1° DOSE;244013
TATUÍ;1° DOSE;99185
TARUMÃ;1° DOSE;11867
TARABAI;1° DOSE;5567
TAQUARIVAÍ;1° DOSE;4783
TAQUARITUBA;1° DOSE;20942
TAQUARITINGA;1° DOSE;44078
TAQUARAL;1° DOSE;2265
TAPIRATIBA;1° DOSE;10498
TAPIRAÍ;1° DOSE;6641
TANABI;1° DOSE;21026
TAMBAÚ;1° DOSE;17278
TAIÚVA;1° DOSE;5458
TAIAÇU;1° DOSE;4766
TAGUAÍ;1° DOSE;10448
TACIBA;1° DOSE;4644
TABOÃO DA SERRA;1° DOSE;216406
TABATINGA;1° DOSE;11950
TABAPUÃ;1° DOSE;9572
SUZANO;1° DOSE;226957
SUZANÁPOLIS;1° DOSE;2922
SUMARÉ;1° DOSE;221122
SUD MENNUCCI;1° DOSE;6156
SOROCABA;1° DOSE;549178
SOCORRO;1° DOSE;33898
SILVEIRAS;1° DOSE;5223
SEVERÍNIA;1° DOSE;12273
SETE BARRAS;1° DOSE;10067
SERTÃOZINHO;1° DOSE;100937
SERRANA;1° DOSE;39381
SERRA NEGRA;1° DOSE;23977
SERRA AZUL;1° DOSE;11972
SEBASTIANÓPOLIS DO SUL;1° DOSE;2868
SARUTAIÁ;1° DOSE;3030
SARAPUÍ;1° DOSE;8276
SÃO VICENTE;1° DOSE;270331
SÃO SIMÃO;1° DOSE;11670
SÃO SEBASTIÃO DA GRAMA;1° DOSE;8886
SÃO SEBASTIÃO;1° DOSE;71394
SÃO ROQUE;1° DOSE;69823
SÃO PEDRO DO TURVO;1° DOSE;5998
SÃO PEDRO;1° DOSE;29363
SÃO PAULO;1° DOSE;10447660
SÃO MIGUEL ARCANJO;1° DOSE;26491
SÃO MANUEL;1° DOSE;29536
SÃO LUIZ DO PARAITINGA;1° DOSE;9238
SÃO LOURENÇO DA SERRA;1° DOSE;12071
SÃO JOSÉ DOS CAMPOS;1° DOSE;576512
SÃO JOSÉ DO RIO PRETO;1° DOSE;386372
SÃO JOSÉ DO RIO PARDO;1° DOSE;44738
SÃO JOSÉ DO BARREIRO;1° DOSE;3375
SÃO JOSÉ DA BELA VISTA;1° DOSE;6126
SÃO JOAQUIM DA BARRA;1° DOSE;39397
SÃO JOÃO DO PAU D'ALHO;1° DOSE;1859
SÃO JOÃO DE IRACEMA;1° DOSE;1537
SÃO JOÃO DAS DUAS PONTES;1° DOSE;2090
SÃO JOÃO DA BOA VISTA;1° DOSE;76411
SÃO FRANCISCO;1° DOSE;2384
SÃO CARLOS;1° DOSE;209819
SÃO CAETANO DO SUL;1° DOSE;131905
SÃO BERNARDO DO CAMPO;1° DOSE;648396
SÃO BENTO DO SAPUCAÍ;1° DOSE;9724
SANTOS;1° DOSE;372164
SANTÓPOLIS DO AGUAPEÍ;1° DOSE;3219
SANTO EXPEDITO;1° DOSE;2521
SANTO ANTÔNIO DO PINHAL;1° DOSE;5726
SANTO ANTÔNIO DO JARDIM;1° DOSE;5031
SANTO ANTÔNIO DO ARACANGUÁ;1° DOSE;6352
SANTO ANTÔNIO DE POSSE;1° DOSE;18998
SANTO ANTÔNIO DA ALEGRIA;1° DOSE;5881
SANTO ANDRÉ;1° DOSE;572739
SANTO ANASTÁCIO;1° DOSE;15416
SANTANA DE PARNAÍBA;1° DOSE;118216
SANTANA DA PONTE PENSA;1° DOSE;1311
SANTA SALETE;1° DOSE;1406
SANTA ROSA DE VITERBO;1° DOSE;20078
SANTA RITA DO PASSA QUATRO;1° DOSE;22225
SANTA RITA D'OESTE;1° DOSE;2261
SANTA MERCEDES;1° DOSE;2610
SANTA MARIA DA SERRA;1° DOSE;4522
SANTA LÚCIA;1° DOSE;6110
SANTA ISABEL;1° DOSE;44308
SANTA GERTRUDES;1° DOSE;19260
SANTA FÉ DO SUL;1° DOSE;29263
SANTA ERNESTINA;1° DOSE;4675
SANTA CRUZ DO RIO PARDO;1° DOSE;39135
SANTA CRUZ DAS PALMEIRAS;1° DOSE;23847
SANTA CRUZ DA ESPERANÇA;1° DOSE;1733
SANTA CRUZ DA CONCEIÇÃO;1° DOSE;3663
SANTA CLARA D'OESTE;1° DOSE;1967
SANTA BRANCA;1° DOSE;11180
SANTA BÁRBARA D'OESTE;1° DOSE;146972
SANTA ALBERTINA;1° DOSE;5138
SANTA ADÉLIA;1° DOSE;11690
SANDOVALINA;1° DOSE;3010
SALTO GRANDE;1° DOSE;7116
SALTO DE PIRAPORA;1° DOSE;35209
SALTO;1° DOSE;98477
SALTINHO;1° DOSE;6946
SALMOURÃO;1° DOSE;4001
SALESÓPOLIS;1° DOSE;14175
SALES OLIVEIRA;1° DOSE;9287
SALES;1° DOSE;5218
SAGRES;1° DOSE;1952
SABINO;1° DOSE;4463
RUBINÉIA;1° DOSE;2924
RUBIÁCEA;1° DOSE;2382
ROSEIRA;1° DOSE;8342
ROSANA;1° DOSE;13962
RIVERSUL;1° DOSE;4696
RIOLÂNDIA;1° DOSE;9648
RIO GRANDE DA SERRA;1° DOSE;30169
RIO DAS PEDRAS;1° DOSE;25494
RIO CLARO;1° DOSE;164993
RINÓPOLIS;1° DOSE;7575
RINCÃO;1° DOSE;7640
RIFAINA;1° DOSE;3402
RIBEIRÃO PRETO;1° DOSE;541328
RIBEIRÃO PIRES;1° DOSE;94404
RIBEIRÃO GRANDE;1° DOSE;6399
RIBEIRÃO DOS ÍNDIOS;1° DOSE;1827
RIBEIRÃO DO SUL;1° DOSE;3803
RIBEIRÃO CORRENTE;1° DOSE;3922
RIBEIRÃO BRANCO;1° DOSE;14149
RIBEIRÃO BONITO;1° DOSE;9433
RIBEIRA;1° DOSE;2802
RESTINGA;1° DOSE;5727
REGISTRO;1° DOSE;47291
REGINÓPOLIS;1° DOSE;8188
REGENTE FEIJÓ;1° DOSE;16126
REDENÇÃO DA SERRA;1° DOSE;3268
RANCHARIA;1° DOSE;24100
RAFARD;1° DOSE;7613
QUINTANA;1° DOSE;5299
QUELUZ;1° DOSE;8050
QUEIROZ;1° DOSE;2711
QUATÁ;1° DOSE;10668
QUADRA;1° DOSE;2978
PROMISSÃO;1° DOSE;28445
PRESIDENTE VENCESLAU;1° DOSE;29482
PRESIDENTE PRUDENTE;1° DOSE;189422
PRESIDENTE EPITÁCIO;1° DOSE;31601
PRESIDENTE BERNARDES;1° DOSE;13367
PRESIDENTE ALVES;1° DOSE;3271
PRATÂNIA;1° DOSE;4218
PRAIA GRANDE;1° DOSE;268921
PRADÓPOLIS;1° DOSE;14574
PRACINHA;1° DOSE;2813
POTIRENDABA;1° DOSE;14508
POTIM;1° DOSE;18505
PORTO FERREIRA;1° DOSE;43846
PORTO FELIZ;1° DOSE;43381
PORANGABA;1° DOSE;7939
POPULINA;1° DOSE;3606
PONTES GESTAL;1° DOSE;2087
PONTALINDA;1° DOSE;3316
PONTAL;1° DOSE;32007
PONGAÍ;1° DOSE;2845
POMPÉIA;1° DOSE;16871
POLONI;1° DOSE;4972
POÁ;1° DOSE;90436
PLATINA;1° DOSE;2650
PLANALTO;1° DOSE;3723
PITANGUEIRAS;1° DOSE;27231
PIRATININGA;1° DOSE;11815
PIRASSUNUNGA;1° DOSE;59850
PIRAPOZINHO;1° DOSE;20229
PIRAPORA DO BOM JESUS;1° DOSE;15116
PIRANGI;1° DOSE;9011
PIRAJUÍ;1° DOSE;17953
PIRAJU;1° DOSE;24995
PIRACICABA;1° DOSE;329446
PIRACAIA;1° DOSE;23354
PIQUETE;1° DOSE;10527
PIQUEROBI;1° DOSE;2776
PINHALZINHO;1° DOSE;12560
PINDORAMA;1° DOSE;12112
PINDAMONHANGABA;1° DOSE;129889
PILAR DO SUL;1° DOSE;23562
PIEDADE;1° DOSE;43410
PIACATU;1° DOSE;4606
PERUÍBE;1° DOSE;56158
PEREIRAS;1° DOSE;6524
PEREIRA BARRETO;1° DOSE;20226
PENÁPOLIS;1° DOSE;50547
PEDRO DE TOLEDO;1° DOSE;8018
PEDRINHAS PAULISTA;1° DOSE;2512
PEDREIRA;1° DOSE;36930
PEDREGULHO;1° DOSE;13587
PEDRANÓPOLIS;1° DOSE;2340
PEDRA BELA;1° DOSE;5389
PEDERNEIRAS;1° DOSE;36004
PAULO DE FARIA;1° DOSE;7019
PAULISTÂNIA;1° DOSE;1623
PAULÍNIA;1° DOSE;85162
PAULICÉIA;1° DOSE;5946
PATROCÍNIO PAULISTA;1° DOSE;11668
PARISI;1° DOSE;2152
PARIQUERA-AÇU;1° DOSE;15809
PARDINHO;1° DOSE;5636
