Município;Dose;Total Doses Aplicadas
PIRACICABA;2° DOSE;229248
PIRACAIA;2° DOSE;16292
PIQUETE;2° DOSE;7609
PIQUEROBI;2° DOSE;1745
PINHALZINHO;2° DOSE;9069
PINDORAMA;2° DOSE;9176
PINDAMONHANGABA;2° DOSE;87885
PILAR DO SUL;2° DOSE;16781
PIEDADE;2° DOSE;26793
PIACATU;2° DOSE;3541
PERUÍBE;2° DOSE;35683
PEREIRAS;2° DOSE;4345
PEREIRA BARRETO;2° DOSE;14485
PENÁPOLIS;2° DOSE;36879
PEDRO DE TOLEDO;2° DOSE;5404
PEDRINHAS PAULISTA;2° DOSE;1992
PEDREIRA;2° DOSE;24967
PEDREGULHO;2° DOSE;9312
PEDRANÓPOLIS;2° DOSE;1738
PEDRA BELA;2° DOSE;3878
PEDERNEIRAS;2° DOSE;24010
PAULO DE FARIA;2° DOSE;4882
PAULISTÂNIA;2° DOSE;1228
PAULÍNIA;2° DOSE;56779
PAULICÉIA;2° DOSE;4189
PATROCÍNIO PAULISTA;2° DOSE;8348
PARISI;2° DOSE;1593
PARIQUERA-AÇU;2° DOSE;11468
PARDINHO;2° DOSE;3588
PARAPUÃ;2° DOSE;6268
PARANAPUÃ;2° DOSE;2630
PARANAPANEMA;2° DOSE;10865
PARAÍSO;2° DOSE;3713
PARAIBUNA;2° DOSE;9899
PARAGUAÇU PAULISTA;2° DOSE;25738
PANORAMA;2° DOSE;8240
PALMITAL;2° DOSE;12879
PALMEIRA D'OESTE;2° DOSE;6038
PALMARES PAULISTA;2° DOSE;5393
PALESTINA;2° DOSE;6639
PACAEMBU;2° DOSE;6253
OUROESTE;2° DOSE;6391
OURO VERDE;2° DOSE;4094
OURINHOS;2° DOSE;57427
OSVALDO CRUZ;2° DOSE;20329
OSCAR BRESSANE;2° DOSE;1707
OSASCO;2° DOSE;346997
ORLÂNDIA;2° DOSE;21324
ORINDIÚVA;2° DOSE;3797
ORIENTE;2° DOSE;3668
ONDA VERDE;2° DOSE;2755
OLÍMPIA;2° DOSE;33750
ÓLEO;2° DOSE;1626
OCAUÇU;2° DOSE;2726
NUPORANGA;2° DOSE;4061
NOVO HORIZONTE;2° DOSE;24528
NOVAIS;2° DOSE;2304
NOVA ODESSA;2° DOSE;29389
NOVA LUZITÂNIA;2° DOSE;1645
NOVA INDEPENDÊNCIA;2° DOSE;2545
NOVA GUATAPORANGA;2° DOSE;1528
NOVA GRANADA;2° DOSE;12169
NOVA EUROPA;2° DOSE;5789
NOVA CASTILHO;2° DOSE;703
NOVA CANAÃ PAULISTA;2° DOSE;1419
NOVA CAMPINA;2° DOSE;4919
NOVA ALIANÇA;2° DOSE;4269
NIPOÃ;2° DOSE;2674
NHANDEARA;2° DOSE;6599
NEVES PAULISTA;2° DOSE;6207
NAZARÉ PAULISTA;2° DOSE;10398
NATIVIDADE DA SERRA;2° DOSE;3792
NARANDIBA;2° DOSE;2972
NANTES;2° DOSE;1635
MURUTINGA DO SUL;2° DOSE;2560
MOTUCA;2° DOSE;2444
MORUNGABA;2° DOSE;7334
MORRO AGUDO;2° DOSE;16524
MONTEIRO LOBATO;2° DOSE;2494
MONTE MOR;2° DOSE;31344
MONTE CASTELO;2° DOSE;2562
MONTE AZUL PAULISTA;2° DOSE;10939
MONTE APRAZÍVEL;2° DOSE;14057
MONTE ALTO;2° DOSE;30096
MONTE ALEGRE DO SUL;2° DOSE;4747
MONGAGUÁ;2° DOSE;29483
MONÇÕES;2° DOSE;1399
MOMBUCA;2° DOSE;1717
MOGI MIRIM;2° DOSE;55386
MOGI GUAÇU;2° DOSE;76126
MOGI DAS CRUZES;2° DOSE;230489
MOCOCA;2° DOSE;41348
MIRASSOLÂNDIA;2° DOSE;2952
MIRASSOL;2° DOSE;36839
MIRANTE DO PARANAPANEMA;2° DOSE;9131
MIRANDÓPOLIS;2° DOSE;16256
MIRACATU;2° DOSE;10570
MIRA ESTRELA;2° DOSE;2096
MINEIROS DO TIETÊ;2° DOSE;7095
MIGUELÓPOLIS;2° DOSE;11924
MESÓPOLIS;2° DOSE;1205
MERIDIANO;2° DOSE;2551
MENDONÇA;2° DOSE;3623
MAUÁ;2° DOSE;212191
MATÃO;2° DOSE;47833
MARTINÓPOLIS;2° DOSE;16309
MARINÓPOLIS;2° DOSE;1372
MARÍLIA;2° DOSE;129450
MARIÁPOLIS;2° DOSE;2263
MARAPOAMA;2° DOSE;1939
MARACAÍ;2° DOSE;7627
MARABÁ PAULISTA;2° DOSE;2874
MANDURI;2° DOSE;5922
MAIRIPORÃ;2° DOSE;46108
MAIRINQUE;2° DOSE;26966
MAGDA;2° DOSE;2086
MACEDÔNIA;2° DOSE;2545
MACAUBAL;2° DOSE;4520
MACATUBA;2° DOSE;9865
LUTÉCIA;2° DOSE;1636
LUPÉRCIO;2° DOSE;2227
LUIZIÂNIA;2° DOSE;3067
LUÍS ANTÔNIO;2° DOSE;6884
LUCIANÓPOLIS;2° DOSE;1565
LUCÉLIA;2° DOSE;11840
LOUVEIRA;2° DOSE;25044
LOURDES;2° DOSE;1473
LORENA;2° DOSE;42463
LINS;2° DOSE;44902
LINDÓIA;2° DOSE;4275
LIMEIRA;2° DOSE;143101
LENÇÓIS PAULISTA;2° DOSE;35566
LEME;2° DOSE;56495
LAVRINHAS;2° DOSE;3153
LAVÍNIA;2° DOSE;7308
LARANJAL PAULISTA;2° DOSE;16428
LAGOINHA;2° DOSE;3579
JUQUITIBA;2° DOSE;16338
JUQUIÁ;2° DOSE;8799
JUNQUEIRÓPOLIS;2° DOSE;12871
JUNDIAÍ;2° DOSE;241708
JUMIRIM;2° DOSE;1955
JÚLIO MESQUITA;2° DOSE;2525
JOSÉ BONIFÁCIO;2° DOSE;21743
JOÃO RAMALHO;2° DOSE;2437
JOANÓPOLIS;2° DOSE;7632
JERIQUARA;2° DOSE;1886
JAÚ;2° DOSE;70387
JARINU;2° DOSE;17632
JARDINÓPOLIS;2° DOSE;22696
JANDIRA;2° DOSE;53030
JAMBEIRO;2° DOSE;3219
JALES;2° DOSE;29070
JAGUARIÚNA;2° DOSE;32963
JACUPIRANGA;2° DOSE;8364
JACI;2° DOSE;4302
JACAREÍ;2° DOSE;116141
JABOTICABAL;2° DOSE;43044
JABORANDI;2° DOSE;3767
ITUVERAVA;2° DOSE;22761
ITUPEVA;2° DOSE;30288
ITU;2° DOSE;96324
ITOBI;2° DOSE;3869
ITIRAPUÃ;2° DOSE;3455
ITIRAPINA;2° DOSE;8758
ITATINGA;2° DOSE;10541
ITATIBA;2° DOSE;65772
ITARIRI;2° DOSE;7798
ITARARÉ;2° DOSE;27307
ITAQUAQUECETUBA;2° DOSE;140927
ITAPURA;2° DOSE;2496
ITAPUÍ;2° DOSE;7249
ITAPORANGA;2° DOSE;8488
ITÁPOLIS;2° DOSE;22699
ITAPIRAPUÃ PAULISTA;2° DOSE;2343
ITAPIRA;2° DOSE;42807
ITAPEVI;2° DOSE;91739
ITAPEVA;2° DOSE;52557
ITAPETININGA;2° DOSE;87937
ITAPECERICA DA SERRA;2° DOSE;82715
ITAOCA;2° DOSE;2225
ITANHAÉM;2° DOSE;59725
ITAJU;2° DOSE;1866
ITAJOBI;2° DOSE;10135
ITAÍ;2° DOSE;15206
ITABERÁ;2° DOSE;11265
IRAPURU;2° DOSE;4856
IRAPUÃ;2° DOSE;4230
IRACEMÁPOLIS;2° DOSE;11943
IPUÃ;2° DOSE;8496
IPORANGA;2° DOSE;2337
IPIGUÁ;2° DOSE;3339
IPEÚNA;2° DOSE;3458
IPERÓ;2° DOSE;16457
IPAUSSU;2° DOSE;7975
INÚBIA PAULISTA;2° DOSE;2341
INDIAPORÃ;2° DOSE;2722
INDIANA;2° DOSE;3068
INDAIATUBA;2° DOSE;149741
ILHABELA;2° DOSE;19226
ILHA SOLTEIRA;2° DOSE;16891
ILHA COMPRIDA;2° DOSE;6412
IGUAPE;2° DOSE;16946
IGARATÁ;2° DOSE;5681
IGARAPAVA;2° DOSE;15382
IGARAÇU DO TIETÊ;2° DOSE;13887
IEPÊ;2° DOSE;5306
ICÉM;2° DOSE;4055
IBIÚNA;2° DOSE;25448
IBITINGA;2° DOSE;33518
IBIRAREMA;2° DOSE;3927
IBIRÁ;2° DOSE;7120
IBATÉ;2° DOSE;18356
IARAS;2° DOSE;4618
IACRI;2° DOSE;3849
IACANGA;2° DOSE;6666
HORTOLÂNDIA;2° DOSE;111183
HOLAMBRA;2° DOSE;9327
HERCULÂNDIA;2° DOSE;4417
GUZOLÂNDIA;2° DOSE;2880
GUATAPARÁ;2° DOSE;4116
GUARULHOS;2° DOSE;681684
GUARUJÁ;2° DOSE;138867
GUARIBA;2° DOSE;19244
GUAREÍ;2° DOSE;8507
GUARATINGUETÁ;2° DOSE;71063
GUARAREMA;2° DOSE;18052
GUARARAPES;2° DOSE;18692
GUARANTÃ;2° DOSE;3141
GUARANI D'OESTE;2° DOSE;1386
GUARACI;2° DOSE;5378
GUARAÇAÍ;2° DOSE;5004
GUARÁ;2° DOSE;10641
GUAPIARA;2° DOSE;9224
GUAPIAÇU;2° DOSE;11177
GUAÍRA;2° DOSE;22147
GUAIMBÊ;2° DOSE;3015
GUAIÇARA;2° DOSE;6165
GLICÉRIO;2° DOSE;2642
GETULINA;2° DOSE;5937
GENERAL SALGADO;2° DOSE;6741
GAVIÃO PEIXOTO;2° DOSE;2849
GASTÃO VIDIGAL;2° DOSE;2198
GARÇA;2° DOSE;23023
GÁLIA;2° DOSE;4084
GABRIEL MONTEIRO;2° DOSE;1826
FRANCO DA ROCHA;2° DOSE;81868
FRANCISCO MORATO;2° DOSE;85198
FRANCA;2° DOSE;190684
FLORÍNEA;2° DOSE;1999
FLÓRIDA PAULISTA;2° DOSE;7539
FLOREAL;2° DOSE;2114
FLORA RICA;2° DOSE;1121
FERRAZ DE VASCONCELOS;2° DOSE;83838
FERNÃO;2° DOSE;1028
FERNANDÓPOLIS;2° DOSE;45260
FERNANDO PRESTES;2° DOSE;3761
FARTURA;2° DOSE;7806
EUCLIDES DA CUNHA PAULISTA;2° DOSE;4096
ESTRELA DO NORTE;2° DOSE;1788
ESTRELA D'OESTE;2° DOSE;5425
ESTIVA GERBI;2° DOSE;5307
ESPÍRITO SANTO DO TURVO;2° DOSE;2642
ESPÍRITO SANTO DO PINHAL;2° DOSE;24619
ENGENHEIRO COELHO;2° DOSE;9510
EMILIANÓPOLIS;2° DOSE;2038
EMBU-GUAÇU;2° DOSE;32196
EMBU DAS ARTES;2° DOSE;123667
EMBAÚBA;2° DOSE;1471
ELISIÁRIO;2° DOSE;1985
ELIAS FAUSTO;2° DOSE;9343
ELDORADO;2° DOSE;7012
ECHAPORÃ;2° DOSE;3596
DUMONT;2° DOSE;5034
DUARTINA;2° DOSE;7952
DRACENA;2° DOSE;26683
DOURADO;2° DOSE;5425
DOLCINÓPOLIS;2° DOSE;1566
DOIS CÓRREGOS;2° DOSE;14746
DOBRADA;2° DOSE;4423
DIVINOLÂNDIA;2° DOSE;7826
DIRCE REIS;2° DOSE;1191
DIADEMA;2° DOSE;221519
DESCALVADO;2° DOSE;20757
CUNHA;2° DOSE;13392
CUBATÃO;2° DOSE;62332
CRUZEIRO;2° DOSE;42990
CRUZÁLIA;2° DOSE;1487
CRISTAIS PAULISTA;2° DOSE;4732
CRAVINHOS;2° DOSE;17208
COTIA;2° DOSE;121907
COSMORAMA;2° DOSE;4999
COSMÓPOLIS;2° DOSE;28620
CORUMBATAÍ;2° DOSE;2049
CORONEL MACEDO;2° DOSE;3077
COROADOS;2° DOSE;3381
CORDEIRÓPOLIS;2° DOSE;12039
CONCHAS;2° DOSE;9502
CONCHAL;2° DOSE;13806
COLÔMBIA;2° DOSE;3811
COLINA;2° DOSE;9102
CLEMENTINA;2° DOSE;4333
CHAVANTES;2° DOSE;6994
CHARQUEADA;2° DOSE;9051
CESÁRIO LANGE;2° DOSE;10029
CERQUILHO;2° DOSE;28283
CERQUEIRA CÉSAR;2° DOSE;12473
CEDRAL;2° DOSE;5967
CATIGUÁ;2° DOSE;4593
CATANDUVA;2° DOSE;74152
CASTILHO;2° DOSE;10057
CÁSSIA DOS COQUEIROS;2° DOSE;1676
CASA BRANCA;2° DOSE;15652
CARDOSO;2° DOSE;7637
CARAPICUÍBA;2° DOSE;196789
CARAGUATATUBA;2° DOSE;65978
CAPIVARI;2° DOSE;28894
CAPELA DO ALTO;2° DOSE;11411
CAPÃO BONITO;2° DOSE;25759
CANITAR;2° DOSE;2606
CÂNDIDO RODRIGUES;2° DOSE;1969
CÂNDIDO MOTA;2° DOSE;17782
CANAS;2° DOSE;2585
CANANÉIA;2° DOSE;6950
CAMPOS NOVOS PAULISTA;2° DOSE;2644
CAMPOS DO JORDÃO;2° DOSE;26710
CAMPO LIMPO PAULISTA;2° DOSE;38401
CAMPINAS;2° DOSE;649633
CAMPINA DO MONTE ALEGRE;2° DOSE;3518
CAJURU;2° DOSE;13233
CAJOBI;2° DOSE;5598
CAJATI;2° DOSE;14124
CAJAMAR;2° DOSE;42832
CAIUÁ;2° DOSE;3595
CAIEIRAS;2° DOSE;52019
CAIABU;2° DOSE;2334
CAFELÂNDIA;2° DOSE;9625
CACONDE;2° DOSE;10120
CACHOEIRA PAULISTA;2° DOSE;14511
CAÇAPAVA;2° DOSE;47859
CABREÚVA;2° DOSE;25238
CABRÁLIA PAULISTA;2° DOSE;2524
BURITIZAL;2° DOSE;2230
BURITAMA;2° DOSE;10493
BURI;2° DOSE;10046
BROTAS;2° DOSE;13761
BRODOWSKI;2° DOSE;13649
BREJO ALEGRE;2° DOSE;1518
BRAÚNA;2° DOSE;3229
BRAGANÇA PAULISTA;2° DOSE;104571
BOTUCATU;2° DOSE;119002
BOREBI;2° DOSE;1415
BORBOREMA;2° DOSE;9751
BORACÉIA;2° DOSE;2804
BORÁ;2° DOSE;629
BOM SUCESSO DE ITARARÉ;2° DOSE;2027
BOM JESUS DOS PERDÕES;2° DOSE;13249
BOITUVA;2° DOSE;30128
BOFETE;2° DOSE;5499
BOCAINA;2° DOSE;7059
BOA ESPERANÇA DO SUL;2° DOSE;7987
BIRITIBA MIRIM;2° DOSE;16191
BIRIGUI;2° DOSE;63209
BILAC;2° DOSE;4780
BERTIOGA;2° DOSE;34699
BERNARDINO DE CAMPOS;2° DOSE;6657
BENTO DE ABREU;2° DOSE;1543
BEBEDOURO;2° DOSE;41716
BAURU;2° DOSE;217900
BATATAIS;2° DOSE;34476
BASTOS;2° DOSE;13257
BARUERI;2° DOSE;149012
BARRINHA;2° DOSE;14700
BARRETOS;2° DOSE;73101
BARRA DO TURVO;2° DOSE;3681
BARRA DO CHAPÉU;2° DOSE;3052
BARRA BONITA;2° DOSE;22568
BARIRI;2° DOSE;18826
BARBOSA;2° DOSE;3371
BARÃO DE ANTONINA;2° DOSE;2188
BANANAL;2° DOSE;5540
BÁLSAMO;2° DOSE;5548
BALBINOS;2° DOSE;3321
BADY BASSITT;2° DOSE;11244
AVARÉ;2° DOSE;54922
AVANHANDAVA;2° DOSE;6812
AVAÍ;2° DOSE;3211
AURIFLAMA;2° DOSE;7934
ATIBAIA;2° DOSE;75220
ASSIS;2° DOSE;60116
ASPÁSIA;2° DOSE;1273
ARUJÁ;2° DOSE;46933
ARTUR NOGUEIRA;2° DOSE;28582
ARIRANHA;2° DOSE;5068
AREIÓPOLIS;2° DOSE;5323
AREIAS;2° DOSE;2029
AREALVA;2° DOSE;5358
ARCO-ÍRIS;2° DOSE;1274
ARARAS;2° DOSE;76529
ARARAQUARA;2° DOSE;142243
ARAPEÍ;2° DOSE;1562
ARANDU;2° DOSE;3906
ARAMINA;2° DOSE;3304
ARAÇOIABA DA SERRA;2° DOSE;17251
ARAÇATUBA;2° DOSE;114357
ARAÇARIGUAMA;2° DOSE;9758
APIAÍ;2° DOSE;13810
APARECIDA D'OESTE;2° DOSE;2972
APARECIDA;2° DOSE;18065
ANHUMAS;2° DOSE;2467
ANHEMBI;2° DOSE;3461
ANGATUBA;2° DOSE;13660
ANDRADINA;2° DOSE;33245
ANALÂNDIA;2° DOSE;2497
AMPARO;2° DOSE;43966
AMÉRICO DE CAMPOS;2° DOSE;3654
AMÉRICO BRASILIENSE;2° DOSE;19320
AMERICANA;2° DOSE;136221
ALVINLÂNDIA;2° DOSE;1648
ÁLVARO DE CARVALHO;2° DOSE;2720
ÁLVARES MACHADO;2° DOSE;13770
ÁLVARES FLORENCE;2° DOSE;2625
ALUMÍNIO;2° DOSE;7437
ALTO ALEGRE;2° DOSE;2564
ALTINÓPOLIS;2° DOSE;9789
ALTAIR;2° DOSE;1910
ALFREDO MARCONDES;2° DOSE;2890
ALAMBARI;2° DOSE;3311
AGUDOS;2° DOSE;21754
ÁGUAS DE SÃO PEDRO;2° DOSE;2632
ÁGUAS DE SANTA BÁRBARA;2° DOSE;3849
ÁGUAS DE LINDÓIA;2° DOSE;11817
ÁGUAS DA PRATA;2° DOSE;4712
AGUAÍ;2° DOSE;19182
ADOLFO;2° DOSE;2853
ADAMANTINA;2° DOSE;21233
ZACARIAS;1° DOSE;2106
VOTUPORANGA;1° DOSE;79693
VOTORANTIM;1° DOSE;84404
VITÓRIA BRASIL;1° DOSE;1523
VISTA ALEGRE DO ALTO;1° DOSE;6363
VIRADOURO;1° DOSE;14655
VINHEDO;1° DOSE;60959
VERA CRUZ;1° DOSE;8310
VÁRZEA PAULISTA;1° DOSE;86987
VARGEM GRANDE PAULISTA;1° DOSE;38324
VARGEM GRANDE DO SUL;1° DOSE;33616
VARGEM;1° DOSE;8005
VALPARAÍSO;1° DOSE;20044
VALINHOS;1° DOSE;101030
VALENTIM GENTIL;1° DOSE;10941
URUPÊS;1° DOSE;11222
URU;1° DOSE;1150
URÂNIA;1° DOSE;7248
UNIÃO PAULISTA;1° DOSE;1383
UCHOA;1° DOSE;7929
UBIRAJARA;1° DOSE;4241
UBATUBA;1° DOSE;73902
UBARANA;1° DOSE;4449
TURMALINA;1° DOSE;1701
TURIÚBA;1° DOSE;1604
TUPI PAULISTA;1° DOSE;13914
TUPÃ;1° DOSE;53462
TUIUTI;1° DOSE;5345
TRÊS FRONTEIRAS;1° DOSE;5280
TREMEMBÉ;1° DOSE;40172
TRABIJU;1° DOSE;1434
TORRINHA;1° DOSE;7878
TORRE DE PEDRA;1° DOSE;2220
TIMBURI;1° DOSE;2262
TIETÊ;1° DOSE;31424
TERRA ROXA;1° DOSE;6550
TEODORO SAMPAIO;1° DOSE;17948
TEJUPÁ;1° DOSE;3569
TAUBATÉ;1° DOSE;238013
TATUÍ;1° DOSE;98280
TARUMÃ;1° DOSE;11801
TARABAI;1° DOSE;5535
TAQUARIVAÍ;1° DOSE;4726
TAQUARITUBA;1° DOSE;20847
TAQUARITINGA;1° DOSE;43899
TAQUARAL;1° DOSE;2257
TAPIRATIBA;1° DOSE;10432
TAPIRAÍ;1° DOSE;6440
TANABI;1° DOSE;20879
TAMBAÚ;1° DOSE;17201
TAIÚVA;1° DOSE;5424
TAIAÇU;1° DOSE;4747
TAGUAÍ;1° DOSE;10351
TACIBA;1° DOSE;4581
TABOÃO DA SERRA;1° DOSE;214308
TABATINGA;1° DOSE;11878
TABAPUÃ;1° DOSE;9514
SUZANO;1° DOSE;220464
SUZANÁPOLIS;1° DOSE;2906
SUMARÉ;1° DOSE;217040
SUD MENNUCCI;1° DOSE;6123
SOROCABA;1° DOSE;512796
SOCORRO;1° DOSE;33750
SILVEIRAS;1° DOSE;5177
SEVERÍNIA;1° DOSE;12170
SETE BARRAS;1° DOSE;9589
SERTÃOZINHO;1° DOSE;100031
SERRANA;1° DOSE;38232
SERRA NEGRA;1° DOSE;23882
SERRA AZUL;1° DOSE;11939
SEBASTIANÓPOLIS DO SUL;1° DOSE;2862
SARUTAIÁ;1° DOSE;2981
SARAPUÍ;1° DOSE;8134
SÃO VICENTE;1° DOSE;267174
SÃO SIMÃO;1° DOSE;11614
SÃO SEBASTIÃO DA GRAMA;1° DOSE;8836
SÃO SEBASTIÃO;1° DOSE;68381
SÃO ROQUE;1° DOSE;67722
SÃO PEDRO DO TURVO;1° DOSE;5957
SÃO PEDRO;1° DOSE;26986
SÃO PAULO;1° DOSE;10351407
SÃO MIGUEL ARCANJO;1° DOSE;25804
SÃO MANUEL;1° DOSE;29399
SÃO LUIZ DO PARAITINGA;1° DOSE;9210
SÃO LOURENÇO DA SERRA;1° DOSE;11997
SÃO JOSÉ DOS CAMPOS;1° DOSE;567551
SÃO JOSÉ DO RIO PRETO;1° DOSE;376795
SÃO JOSÉ DO RIO PARDO;1° DOSE;44412
SÃO JOSÉ DO BARREIRO;1° DOSE;3348
SÃO JOSÉ DA BELA VISTA;1° DOSE;6019
SÃO JOAQUIM DA BARRA;1° DOSE;39206
SÃO JOÃO DO PAU D'ALHO;1° DOSE;1853
SÃO JOÃO DE IRACEMA;1° DOSE;1526
SÃO JOÃO DAS DUAS PONTES;1° DOSE;2068
SÃO JOÃO DA BOA VISTA;1° DOSE;75648
SÃO FRANCISCO;1° DOSE;2376
SÃO CARLOS;1° DOSE;208197
SÃO CAETANO DO SUL;1° DOSE;130976
SÃO BERNARDO DO CAMPO;1° DOSE;643387
SÃO BENTO DO SAPUCAÍ;1° DOSE;9283
SANTOS;1° DOSE;368239
SANTÓPOLIS DO AGUAPEÍ;1° DOSE;3215
SANTO EXPEDITO;1° DOSE;2510
SANTO ANTÔNIO DO PINHAL;1° DOSE;5516
SANTO ANTÔNIO DO JARDIM;1° DOSE;5002
SANTO ANTÔNIO DO ARACANGUÁ;1° DOSE;6307
SANTO ANTÔNIO DE POSSE;1° DOSE;18804
SANTO ANTÔNIO DA ALEGRIA;1° DOSE;5848
SANTO ANDRÉ;1° DOSE;568544
SANTO ANASTÁCIO;1° DOSE;15307
SANTANA DE PARNAÍBA;1° DOSE;116599
SANTANA DA PONTE PENSA;1° DOSE;1308
SANTA SALETE;1° DOSE;1397
SANTA ROSA DE VITERBO;1° DOSE;20006
SANTA RITA DO PASSA QUATRO;1° DOSE;22126
SANTA RITA D'OESTE;1° DOSE;2256
SANTA MERCEDES;1° DOSE;2592
SANTA MARIA DA SERRA;1° DOSE;4478
SANTA LÚCIA;1° DOSE;6081
SANTA ISABEL;1° DOSE;43480
SANTA GERTRUDES;1° DOSE;19015
SANTA FÉ DO SUL;1° DOSE;29069
SANTA ERNESTINA;1° DOSE;4565
SANTA CRUZ DO RIO PARDO;1° DOSE;38863
SANTA CRUZ DAS PALMEIRAS;1° DOSE;23654
SANTA CRUZ DA ESPERANÇA;1° DOSE;1728
SANTA CRUZ DA CONCEIÇÃO;1° DOSE;3638
SANTA CLARA D'OESTE;1° DOSE;1955
SANTA BRANCA;1° DOSE;11112
SANTA BÁRBARA D'OESTE;1° DOSE;145869
SANTA ALBERTINA;1° DOSE;5111
SANTA ADÉLIA;1° DOSE;11643
SANDOVALINA;1° DOSE;2990
SALTO GRANDE;1° DOSE;7102
SALTO DE PIRAPORA;1° DOSE;34819
SALTO;1° DOSE;97237
SALTINHO;1° DOSE;6726
SALMOURÃO;1° DOSE;3977
SALESÓPOLIS;1° DOSE;14127
SALES OLIVEIRA;1° DOSE;9242
SALES;1° DOSE;5173
SAGRES;1° DOSE;1939
SABINO;1° DOSE;4407
RUBINÉIA;1° DOSE;2899
RUBIÁCEA;1° DOSE;2374
ROSEIRA;1° DOSE;8299
ROSANA;1° DOSE;13894
RIVERSUL;1° DOSE;4686
RIOLÂNDIA;1° DOSE;9394
RIO GRANDE DA SERRA;1° DOSE;27212
RIO DAS PEDRAS;1° DOSE;25197
RIO CLARO;1° DOSE;161831
RINÓPOLIS;1° DOSE;7538
RINCÃO;1° DOSE;7575
RIFAINA;1° DOSE;3288
RIBEIRÃO PRETO;1° DOSE;535954
RIBEIRÃO PIRES;1° DOSE;93902
RIBEIRÃO GRANDE;1° DOSE;6366
RIBEIRÃO DOS ÍNDIOS;1° DOSE;1825
RIBEIRÃO DO SUL;1° DOSE;3797
RIBEIRÃO CORRENTE;1° DOSE;3899
RIBEIRÃO BRANCO;1° DOSE;13882
RIBEIRÃO BONITO;1° DOSE;9352
RIBEIRA;1° DOSE;2787
RESTINGA;1° DOSE;5702
REGISTRO;1° DOSE;46686
REGINÓPOLIS;1° DOSE;8166
REGENTE FEIJÓ;1° DOSE;16054
REDENÇÃO DA SERRA;1° DOSE;3193
RANCHARIA;1° DOSE;23980
RAFARD;1° DOSE;7547
QUINTANA;1° DOSE;5272
QUELUZ;1° DOSE;7976
QUEIROZ;1° DOSE;2680
QUATÁ;1° DOSE;10571
QUADRA;1° DOSE;2976
PROMISSÃO;1° DOSE;28243
PRESIDENTE VENCESLAU;1° DOSE;29384
PRESIDENTE PRUDENTE;1° DOSE;188281
PRESIDENTE EPITÁCIO;1° DOSE;31314
PRESIDENTE BERNARDES;1° DOSE;13341
PRESIDENTE ALVES;1° DOSE;3249
PRATÂNIA;1° DOSE;4196
PRAIA GRANDE;1° DOSE;266409
PRADÓPOLIS;1° DOSE;14487
PRACINHA;1° DOSE;2808
POTIRENDABA;1° DOSE;14185
POTIM;1° DOSE;18309
PORTO FERREIRA;1° DOSE;43449
PORTO FELIZ;1° DOSE;42397
PORANGABA;1° DOSE;7887
POPULINA;1° DOSE;3590
PONTES GESTAL;1° DOSE;2082
PONTALINDA;1° DOSE;3290
PONTAL;1° DOSE;31808
PONGAÍ;1° DOSE;2808
POMPÉIA;1° DOSE;16713
POLONI;1° DOSE;4959
POÁ;1° DOSE;86244
PLATINA;1° DOSE;2634
PLANALTO;1° DOSE;3650
PITANGUEIRAS;1° DOSE;27017
PIRATININGA;1° DOSE;11718
PIRASSUNUNGA;1° DOSE;59563
PIRAPOZINHO;1° DOSE;20145
PIRAPORA DO BOM JESUS;1° DOSE;14961
PIRANGI;1° DOSE;8976
PIRAJUÍ;1° DOSE;17562
PIRAJU;1° DOSE;24816
PIRACICABA;1° DOSE;322039
PIRACAIA;1° DOSE;23151
PIQUETE;1° DOSE;10482
PIQUEROBI;1° DOSE;2776
PINHALZINHO;1° DOSE;12498
PINDORAMA;1° DOSE;12040
PINDAMONHANGABA;1° DOSE;128760
PILAR DO SUL;1° DOSE;23431
PIEDADE;1° DOSE;42624
PIACATU;1° DOSE;4576
PERUÍBE;1° DOSE;54476
PEREIRAS;1° DOSE;6460
PEREIRA BARRETO;1° DOSE;20144
PENÁPOLIS;1° DOSE;50268
PEDRO DE TOLEDO;1° DOSE;7878
PEDRINHAS PAULISTA;1° DOSE;2506
PEDREIRA;1° DOSE;36469
PEDREGULHO;1° DOSE;13489
PEDRANÓPOLIS;1° DOSE;2331
PEDRA BELA;1° DOSE;5350
PEDERNEIRAS;1° DOSE;35709
PAULO DE FARIA;1° DOSE;6975
PAULISTÂNIA;1° DOSE;1622
PAULÍNIA;1° DOSE;83678
PAULICÉIA;1° DOSE;5894
PATROCÍNIO PAULISTA;1° DOSE;11526
PARISI;1° DOSE;2066
PARIQUERA-AÇU;1° DOSE;15780
PARDINHO;1° DOSE;5446
PARAPUÃ;1° DOSE;8536
PARANAPUÃ;1° DOSE;3381
PARANAPANEMA;1° DOSE;15695
PARAÍSO;1° DOSE;4836
PARAIBUNA;1° DOSE;14092
PARAGUAÇU PAULISTA;1° DOSE;34511
PANORAMA;1° DOSE;11408
PALMITAL;1° DOSE;17524
PALMEIRA D'OESTE;1° DOSE;7717
PALMARES PAULISTA;1° DOSE;7486
PALESTINA;1° DOSE;9192
PACAEMBU;1° DOSE;13576
OUROESTE;1° DOSE;8494
OURO VERDE;1° DOSE;6140
OURINHOS;1° DOSE;85677
OSVALDO CRUZ;1° DOSE;25853
OSCAR BRESSANE;1° DOSE;2095
OSASCO;1° DOSE;585790
ORLÂNDIA;1° DOSE;31327
