Município;Dose;Total Doses Aplicadas
TAIÚVA;1° DOSE;3511
RESTINGA;1° DOSE;3872
BALBINOS;1° DOSE;4359
PARDINHO;1° DOSE;3665
PEDRA BELA;1° DOSE;3688
ECHAPORÃ;1° DOSE;3743
SANTO ANTÔNIO DO PINHAL;1° DOSE;3832
ÁGUAS DE SANTA BÁRBARA;1° DOSE;3712
AMÉRICO DE CAMPOS;1° DOSE;3676
SANTO ANTÔNIO DO JARDIM;1° DOSE;3623
FERNANDO PRESTES;1° DOSE;3625
CAIUÁ;1° DOSE;3914
MENDONÇA;1° DOSE;3913
ORIENTE;1° DOSE;4026
IACRI;1° DOSE;3812
TARABAI;1° DOSE;3895
JABORANDI;1° DOSE;3812
GUATAPARÁ;1° DOSE;4093
TUIUTI;1° DOSE;4016
QUINTANA;1° DOSE;3876
TRÊS FRONTEIRAS;1° DOSE;3893
SÃO JOSÉ DA BELA VISTA;1° DOSE;3936
IBIRAREMA;1° DOSE;4071
SALES;1° DOSE;3843
SANTA LÚCIA;1° DOSE;4149
VISTA ALEGRE DO ALTO;1° DOSE;4203
POLONI;1° DOSE;3978
SANTA ALBERTINA;1° DOSE;3984
NUPORANGA;1° DOSE;4144
PAULICÉIA;1° DOSE;4215
NOVA ALIANÇA;1° DOSE;4079
SÃO PEDRO DO TURVO;1° DOSE;4202
CLEMENTINA;1° DOSE;4092
RIBEIRÃO GRANDE;1° DOSE;4463
JACI;1° DOSE;4282
NATIVIDADE DA SERRA;1° DOSE;4400
DOBRADA;1° DOSE;4396
SANTO ANTÔNIO DA ALEGRIA;1° DOSE;4256
LINDÓIA;1° DOSE;4253
EUCLIDES DA CUNHA PAULISTA;1° DOSE;4555
IRAPUÃ;1° DOSE;4191
GÁLIA;1° DOSE;4298
TAPIRAÍ;1° DOSE;4463
NOVA CAMPINA;1° DOSE;4639
BARRA DO TURVO;1° DOSE;4400
CATIGUÁ;1° DOSE;4597
SANTO ANTÔNIO DO ARACANGUÁ;1° DOSE;4587
OURO VERDE;1° DOSE;4781
ITOBI;1° DOSE;4914
PEREIRAS;1° DOSE;4790
SUD MENNUCCI;1° DOSE;4652
MACAUBAL;1° DOSE;4738
CRISTAIS PAULISTA;1° DOSE;4931
ICÉM;1° DOSE;4746
IARAS;1° DOSE;5387
AREIÓPOLIS;1° DOSE;5064
SALTINHO;1° DOSE;4880
MONTE ALEGRE DO SUL;1° DOSE;4870
PALMARES PAULISTA;1° DOSE;5213
BILAC;1° DOSE;4764
HERCULÂNDIA;1° DOSE;5150
RAFARD;1° DOSE;5318
REGINÓPOLIS;1° DOSE;5299
IEPÊ;1° DOSE;4925
PAULO DE FARIA;1° DOSE;4958
SALTO GRANDE;1° DOSE;5455
ÁGUAS DA PRATA;1° DOSE;5127
TERRA ROXA;1° DOSE;5068
DUMONT;1° DOSE;5641
COSMORAMA;1° DOSE;4895
GUARAÇAÍ;1° DOSE;4967
ARIRANHA;1° DOSE;5115
VARGEM;1° DOSE;5389
IRAPURU;1° DOSE;5544
ROSEIRA;1° DOSE;5563
RINCÃO;1° DOSE;5305
ESTRELA D'OESTE;1° DOSE;5422
IGARATÁ;1° DOSE;5531
AREALVA;1° DOSE;5349
GUARACI;1° DOSE;5542
MANDURI;1° DOSE;5559
DOURADO;1° DOSE;5401
NOVA EUROPA;1° DOSE;5658
BÁLSAMO;1° DOSE;5421
SARAPUÍ;1° DOSE;5921
ESTIVA GERBI;1° DOSE;6019
CAJOBI;1° DOSE;5764
RIOLÂNDIA;1° DOSE;6172
RINÓPOLIS;1° DOSE;5808
PORANGABA;1° DOSE;5728
URÂNIA;1° DOSE;5783
CEDRAL;1° DOSE;6018
TORRINHA;1° DOSE;5877
OUROESTE;1° DOSE;6139
QUELUZ;1° DOSE;6613
GUAIÇARA;1° DOSE;6384
UCHOA;1° DOSE;6078
NEVES PAULISTA;1° DOSE;6150
PALMEIRA D'OESTE;1° DOSE;6162
PEDRO DE TOLEDO;1° DOSE;6203
BOFETE;1° DOSE;6339
SETE BARRAS;1° DOSE;6585
SÃO LUIZ DO PARAITINGA;1° DOSE;6573
BANANAL;1° DOSE;6336
VERA CRUZ;1° DOSE;6191
IACANGA;1° DOSE;6415
SÃO SEBASTIÃO DA GRAMA;1° DOSE;6464
SALES OLIVEIRA;1° DOSE;6656
AVANHANDAVA;1° DOSE;7102
GETULINA;1° DOSE;7018
BOCAINA;1° DOSE;6685
SÃO BENTO DO SAPUCAÍ;1° DOSE;6589
RIBEIRÃO BONITO;1° DOSE;6821
PARAPUÃ;1° DOSE;6720
TAGUAÍ;1° DOSE;6969
LUÍS ANTÔNIO;1° DOSE;7487
MINEIROS DO TIETÊ;1° DOSE;6966
BERNARDINO DE CAMPOS;1° DOSE;6717
PIRANGI;1° DOSE;6733
LAVÍNIA;1° DOSE;7688
CARDOSO;1° DOSE;7059
GENERAL SALGADO;1° DOSE;6841
PALESTINA;1° DOSE;6926
ILHA COMPRIDA;1° DOSE;7299
CHAVANTES;1° DOSE;7133
NHANDEARA;1° DOSE;6822
ITAPUÍ;1° DOSE;7298
CANANÉIA;1° DOSE;7491
TAPIRATIBA;1° DOSE;7564
IBIRÁ;1° DOSE;7144
MORUNGABA;1° DOSE;7663
ITARIRI;1° DOSE;7588
TABAPUÃ;1° DOSE;7381
BOA ESPERANÇA DO SUL;1° DOSE;7668
QUATÁ;1° DOSE;7755
SERRA AZUL;1° DOSE;8763
VALENTIM GENTIL;1° DOSE;7990
SANTA BRANCA;1° DOSE;7904
TARUMÃ;1° DOSE;8571
DIVINOLÂNDIA;1° DOSE;7510
PACAEMBU;1° DOSE;7640
JOANÓPOLIS;1° DOSE;8028
IPAUSSU;1° DOSE;8278
PIQUETE;1° DOSE;8120
FLÓRIDA PAULISTA;1° DOSE;8727
PANORAMA;1° DOSE;8373
RIBEIRÃO BRANCO;1° DOSE;8314
SÃO LOURENÇO DA SERRA;1° DOSE;8221
IPUÃ;1° DOSE;8471
TABATINGA;1° DOSE;8427
PATROCÍNIO PAULISTA;1° DOSE;8235
ITAPORANGA;1° DOSE;8486
MARACAÍ;1° DOSE;8641
SEVERÍNIA;1° DOSE;8510
SÃO SIMÃO;1° DOSE;8617
DUARTINA;1° DOSE;8164
ITIRAPINA;1° DOSE;8559
ALUMÍNIO;1° DOSE;9129
JACUPIRANGA;1° DOSE;8933
PIRAPORA DO BOM JESUS;1° DOSE;9379
SANTA ADÉLIA;1° DOSE;8643
CHARQUEADA;1° DOSE;9105
ELDORADO;1° DOSE;8291
PIRATININGA;1° DOSE;8597
PINHALZINHO;1° DOSE;8955
URUPÊS;1° DOSE;8540
AURIFLAMA;1° DOSE;8650
ELIAS FAUSTO;1° DOSE;9182
HOLAMBRA;1° DOSE;8960
GUAREÍ;1° DOSE;9625
FARTURA;1° DOSE;9314
ITATINGA;1° DOSE;9368
MACATUBA;1° DOSE;9372
PEDREGULHO;1° DOSE;9505
PRESIDENTE BERNARDES;1° DOSE;8984
GUAPIARA;1° DOSE;9862
ENGENHEIRO COELHO;1° DOSE;9753
PINDORAMA;1° DOSE;9138
BORBOREMA;1° DOSE;9465
CESÁRIO LANGE;1° DOSE;10154
SALESÓPOLIS;1° DOSE;9783
BURI;1° DOSE;10217
PRADÓPOLIS;1° DOSE;9935
CAFELÂNDIA;1° DOSE;10054
ITAJOBI;1° DOSE;9730
CONCHAS;1° DOSE;9945
ALTINÓPOLIS;1° DOSE;9852
ROSANA;1° DOSE;9968
POTIRENDABA;1° DOSE;10334
JUQUIÁ;1° DOSE;10769
VIRADOURO;1° DOSE;10431
MIRANTE DO PARANAPANEMA;1° DOSE;10645
COLINA;1° DOSE;10748
CACONDE;1° DOSE;10693
ITABERÁ;1° DOSE;10646
PARANAPANEMA;1° DOSE;11203
PARAIBUNA;1° DOSE;11302
ARAÇARIGUAMA;1° DOSE;12014
NAZARÉ PAULISTA;1° DOSE;10563
BURITAMA;1° DOSE;10640
POTIM;1° DOSE;12273
MONTE AZUL PAULISTA;1° DOSE;11115
GUARÁ;1° DOSE;10912
CAPELA DO ALTO;1° DOSE;11768
BADY BASSITT;1° DOSE;10962
MIRACATU;1° DOSE;11205
TUPI PAULISTA;1° DOSE;11481
CERQUEIRA CÉSAR;1° DOSE;11366
NOVA GRANADA;1° DOSE;11278
GUAPIAÇU;1° DOSE;12202
SANTA GERTRUDES;1° DOSE;12817
MIGUELÓPOLIS;1° DOSE;12294
PIRAJUÍ;1° DOSE;12121
PARIQUERA-AÇU;1° DOSE;11740
CASTILHO;1° DOSE;12031
IRACEMÁPOLIS;1° DOSE;12642
BOM JESUS DOS PERDÕES;1° DOSE;12882
SANTO ANTÔNIO DE POSSE;1° DOSE;12457
REGENTE FEIJÓ;1° DOSE;12129
TEODORO SAMPAIO;1° DOSE;12841
ÁGUAS DE LINDÓIA;1° DOSE;11821
LUCÉLIA;1° DOSE;12583
IGARAÇU DO TIETÊ;1° DOSE;13183
SANTO ANASTÁCIO;1° DOSE;12774
JUNQUEIRÓPOLIS;1° DOSE;12425
CUNHA;1° DOSE;12822
BASTOS;1° DOSE;13052
APIAÍ;1° DOSE;13194
POMPÉIA;1° DOSE;13168
PALMITAL;1° DOSE;13297
TAMBAÚ;1° DOSE;13260
CAJURU;1° DOSE;13721
ANGATUBA;1° DOSE;13653
CORDEIRÓPOLIS;1° DOSE;13995
ÁLVARES MACHADO;1° DOSE;14035
TAQUARITUBA;1° DOSE;13974
BARRINHA;1° DOSE;15228
BRODOWSKI;1° DOSE;14029
BROTAS;1° DOSE;14192
DOIS CÓRREGOS;1° DOSE;14220
SANTA ROSA DE VITERBO;1° DOSE;14745
VALPARAÍSO;1° DOSE;15417
CAJATI;1° DOSE;15107
CONCHAL;1° DOSE;14979
PIRAPOZINHO;1° DOSE;15287
ITAÍ;1° DOSE;15307
MONTE APRAZÍVEL;1° DOSE;14567
PEREIRA BARRETO;1° DOSE;15601
IPERÓ;1° DOSE;16333
MARTINÓPOLIS;1° DOSE;15274
MORRO AGUDO;1° DOSE;16055
JUQUITIBA;1° DOSE;16400
BIRITIBA MIRIM;1° DOSE;16091
PIRACAIA;1° DOSE;16465
PILAR DO SUL;1° DOSE;16542
JARINU;1° DOSE;16812
IGARAPAVA;1° DOSE;16228
TANABI;1° DOSE;15781
LARANJAL PAULISTA;1° DOSE;16831
IBATÉ;1° DOSE;17522
CACHOEIRA PAULISTA;1° DOSE;17439
RIO DAS PEDRAS;1° DOSE;18069
SANTA CRUZ DAS PALMEIRAS;1° DOSE;17741
PITANGUEIRAS;1° DOSE;18076
RANCHARIA;1° DOSE;17420
MIRANDÓPOLIS;1° DOSE;17729
ILHA SOLTEIRA;1° DOSE;17036
SANTA RITA DO PASSA QUATRO;1° DOSE;17283
IGUAPE;1° DOSE;17246
RIO GRANDE DA SERRA;1° DOSE;20066
SÃO MIGUEL ARCANJO;1° DOSE;18776
GUARAREMA;1° DOSE;17941
CRAVINHOS;1° DOSE;18755
ILHABELA;1° DOSE;17896
PIRAJU;1° DOSE;18601
CÂNDIDO MOTA;1° DOSE;18411
CASA BRANCA;1° DOSE;18948
GUARARAPES;1° DOSE;18880
AMÉRICO BRASILIENSE;1° DOSE;19137
SERRA NEGRA;1° DOSE;18018
AGUAÍ;1° DOSE;18871
GUARIBA;1° DOSE;20547
APARECIDA;1° DOSE;20037
ARAÇOIABA DA SERRA;1° DOSE;20216
BARIRI;1° DOSE;19525
OSVALDO CRUZ;1° DOSE;19151
SÃO PEDRO;1° DOSE;20730
PONTAL;1° DOSE;22046
DESCALVADO;1° DOSE;20728
JOSÉ BONIFÁCIO;1° DOSE;21450
VARGEM GRANDE PAULISTA;1° DOSE;23119
PROMISSÃO;1° DOSE;22300
ORLÂNDIA;1° DOSE;22488
GUAÍRA;1° DOSE;22844
BARRA BONITA;1° DOSE;21957
AGUDOS;1° DOSE;22095
SÃO MANUEL;1° DOSE;22278
JARDINÓPOLIS;1° DOSE;23439
TIETÊ;1° DOSE;23617
SANTA FÉ DO SUL;1° DOSE;22010
LOUVEIRA;1° DOSE;24087
PEDERNEIRAS;1° DOSE;23477
ITUVERAVA;1° DOSE;22959
CABREÚVA;1° DOSE;26229
NOVO HORIZONTE;1° DOSE;23808
TREMEMBÉ;1° DOSE;24935
GARÇA;1° DOSE;23768
PRESIDENTE EPITÁCIO;1° DOSE;25620
CAPÃO BONITO;1° DOSE;25286
PRESIDENTE VENCESLAU;1° DOSE;24862
SALTO DE PIRAPORA;1° DOSE;25516
ADAMANTINA;1° DOSE;23776
VARGEM GRANDE DO SUL;1° DOSE;26138
ESPÍRITO SANTO DO PINHAL;1° DOSE;25294
PARAGUAÇU PAULISTA;1° DOSE;25668
ITÁPOLIS;1° DOSE;26464
SOCORRO;1° DOSE;25246
ITARARÉ;1° DOSE;26360
PEDREIRA;1° DOSE;26256
MAIRINQUE;1° DOSE;26311
CAMPOS DO JORDÃO;1° DOSE;27168
CERQUILHO;1° DOSE;27759
ARTUR NOGUEIRA;1° DOSE;27996
SÃO JOAQUIM DA BARRA;1° DOSE;27994
ITUPEVA;1° DOSE;31112
SANTA CRUZ DO RIO PARDO;1° DOSE;28017
CAPIVARI;1° DOSE;29288
SANTA ISABEL;1° DOSE;30040
PORTO FELIZ;1° DOSE;29805
MONTE ALTO;1° DOSE;30190
NOVA ODESSA;1° DOSE;31556
DRACENA;1° DOSE;29572
EMBU-GUAÇU;1° DOSE;32273
COSMÓPOLIS;1° DOSE;32724
MONTE MOR;1° DOSE;33317
BOITUVA;1° DOSE;31283
JAGUARIÚNA;1° DOSE;32804
PORTO FERREIRA;1° DOSE;32375
PIEDADE;1° DOSE;32311
SÃO JOSÉ DO RIO PARDO;1° DOSE;34055
MONGAGUÁ;1° DOSE;32564
REGISTRO;1° DOSE;34057
TAQUARITINGA;1° DOSE;32192
OLÍMPIA;1° DOSE;33120
BERTIOGA;1° DOSE;34365
IBITINGA;1° DOSE;34526
ANDRADINA;1° DOSE;33832
JALES;1° DOSE;33388
MIRASSOL;1° DOSE;34540
BATATAIS;1° DOSE;35559
LENÇÓIS PAULISTA;1° DOSE;37723
IBIÚNA;1° DOSE;38051
PERUÍBE;1° DOSE;37850
CAJAMAR;1° DOSE;41071
PENÁPOLIS;1° DOSE;38083
VINHEDO;1° DOSE;41616
JABOTICABAL;1° DOSE;41477
CAMPO LIMPO PAULISTA;1° DOSE;45083
CRUZEIRO;1° DOSE;44762
TUPÃ;1° DOSE;41275
ARUJÁ;1° DOSE;44399
SÃO ROQUE;1° DOSE;44545
PIRASSUNUNGA;1° DOSE;43578
AMPARO;1° DOSE;44165
MOCOCA;1° DOSE;44009
SERRANA;1° DOSE;32369
BEBEDOURO;1° DOSE;44297
SÃO SEBASTIÃO;1° DOSE;46719
LINS;1° DOSE;46022
FERNANDÓPOLIS;1° DOSE;44875
LORENA;1° DOSE;50118
MAIRIPORÃ;1° DOSE;48717
ITAPIRA;1° DOSE;46479
UBATUBA;1° DOSE;49824
MATÃO;1° DOSE;48839
CAIEIRAS;1° DOSE;48951
ITAPEVA;1° DOSE;50414
JANDIRA;1° DOSE;55507
VÁRZEA PAULISTA;1° DOSE;54206
CAÇAPAVA;1° DOSE;52953
PAULÍNIA;1° DOSE;55596
AVARÉ;1° DOSE;54144
MOGI MIRIM;1° DOSE;55631
POÁ;1° DOSE;57989
LEME;1° DOSE;56919
VOTORANTIM;1° DOSE;57890
CUBATÃO;1° DOSE;62022
SÃO JOÃO DA BOA VISTA;1° DOSE;59132
VOTUPORANGA;1° DOSE;59680
BIRIGUI;1° DOSE;65631
ASSIS;1° DOSE;63966
SALTO;1° DOSE;66309
ITANHAÉM;1° DOSE;65195
OURINHOS;1° DOSE;66767
CARAGUATATUBA;1° DOSE;67796
RIBEIRÃO PIRES;1° DOSE;67376
SERTÃOZINHO;1° DOSE;67925
ITATIBA;1° DOSE;69018
TATUÍ;1° DOSE;70110
ITAPECERICA DA SERRA;1° DOSE;78721
SANTANA DE PARNAÍBA;1° DOSE;72942
GUARATINGUETÁ;1° DOSE;76047
BARRETOS;1° DOSE;76375
VALINHOS;1° DOSE;75061
FRANCO DA ROCHA;1° DOSE;79804
FERRAZ DE VASCONCELOS;1° DOSE;83232
CATANDUVA;1° DOSE;73844
FRANCISCO MORATO;1° DOSE;81507
ATIBAIA;1° DOSE;81039
MOGI GUAÇU;1° DOSE;82958
ARARAS;1° DOSE;82104
JAÚ;1° DOSE;83712
ITAPETININGA;1° DOSE;91654
PINDAMONHANGABA;1° DOSE;92846
ITAPEVI;1° DOSE;101713
ITU;1° DOSE;96470
SANTA BÁRBARA D'OESTE;1° DOSE;104192
BRAGANÇA PAULISTA;1° DOSE;103220
SÃO CAETANO DO SUL;1° DOSE;100515
HORTOLÂNDIA;1° DOSE;121471
BOTUCATU;1° DOSE;123914
COTIA;1° DOSE;121901
EMBU DAS ARTES;1° DOSE;127556
ARAÇATUBA;1° DOSE;116041
RIO CLARO;1° DOSE;119558
SUMARÉ;1° DOSE;133383
JACAREÍ;1° DOSE;130722
TABOÃO DA SERRA;1° DOSE;140269
SUZANO;1° DOSE;144968
BARUERI;1° DOSE;140357
PRESIDENTE PRUDENTE;1° DOSE;136179
AMERICANA;1° DOSE;143074
ITAQUAQUECETUBA;1° DOSE;159149
ARARAQUARA;1° DOSE;144063
SÃO CARLOS;1° DOSE;147632
MARÍLIA;1° DOSE;148989
INDAIATUBA;1° DOSE;145460
TAUBATÉ;1° DOSE;167382
GUARUJÁ;1° DOSE;172043
LIMEIRA;1° DOSE;182174
PRAIA GRANDE;1° DOSE;179744
FRANCA;1° DOSE;193900
SÃO VICENTE;1° DOSE;198460
CARAPICUÍBA;1° DOSE;196347
MAUÁ;1° DOSE;222585
DIADEMA;1° DOSE;221882
MOGI DAS CRUZES;1° DOSE;226705
PIRACICABA;1° DOSE;224860
BAURU;1° DOSE;219720
JUNDIAÍ;1° DOSE;242294
SOROCABA;1° DOSE;293250
SÃO JOSÉ DO RIO PRETO;1° DOSE;290633
SANTOS;1° DOSE;288547
OSASCO;1° DOSE;402044
RIBEIRÃO PRETO;1° DOSE;381974
SANTO ANDRÉ;1° DOSE;389882
SÃO JOSÉ DOS CAMPOS;1° DOSE;416189
SÃO BERNARDO DO CAMPO;1° DOSE;469542
GUARULHOS;1° DOSE;669157
CAMPINAS;1° DOSE;679073
SÃO PAULO;1° DOSE;7313583
