Município;Dose;Total Doses Aplicadas
QUINTANA;1° DOSE;3243
TAIÚVA;1° DOSE;3148
MENDONÇA;1° DOSE;3296
ÁGUAS DE SANTA BÁRBARA;1° DOSE;3423
SANTO ANTÔNIO DO JARDIM;1° DOSE;3232
ECHAPORÃ;1° DOSE;3228
IACRI;1° DOSE;3325
JABORANDI;1° DOSE;3277
VISTA ALEGRE DO ALTO;1° DOSE;3433
POLONI;1° DOSE;3274
BARRA DO TURVO;1° DOSE;3108
SANTA LÚCIA;1° DOSE;3591
PAULICÉIA;1° DOSE;3629
TRÊS FRONTEIRAS;1° DOSE;3445
TUIUTI;1° DOSE;3563
GUATAPARÁ;1° DOSE;3527
SALES;1° DOSE;3447
DOBRADA;1° DOSE;3592
IBIRAREMA;1° DOSE;3495
IARAS;1° DOSE;3730
SANTA ALBERTINA;1° DOSE;3474
JACI;1° DOSE;3591
NOVA ALIANÇA;1° DOSE;3513
SÃO JOSÉ DA BELA VISTA;1° DOSE;3586
SÃO PEDRO DO TURVO;1° DOSE;3617
RIBEIRÃO GRANDE;1° DOSE;3792
NUPORANGA;1° DOSE;3588
LINDÓIA;1° DOSE;3552
NATIVIDADE DA SERRA;1° DOSE;3776
IRAPUÃ;1° DOSE;3652
SANTO ANTÔNIO DA ALEGRIA;1° DOSE;3671
NOVA CAMPINA;1° DOSE;3934
ITOBI;1° DOSE;3646
CATIGUÁ;1° DOSE;3827
CLEMENTINA;1° DOSE;3772
GÁLIA;1° DOSE;3694
REGINÓPOLIS;1° DOSE;3812
PEREIRAS;1° DOSE;3772
EUCLIDES DA CUNHA PAULISTA;1° DOSE;4097
ICÉM;1° DOSE;4039
TAPIRAÍ;1° DOSE;4008
CRISTAIS PAULISTA;1° DOSE;4127
SANTO ANTÔNIO DO ARACANGUÁ;1° DOSE;4012
PALMARES PAULISTA;1° DOSE;4310
SALTINHO;1° DOSE;4260
RAFARD;1° DOSE;4263
SUD MENNUCCI;1° DOSE;4146
IRAPURU;1° DOSE;4226
AREIÓPOLIS;1° DOSE;4387
MACAUBAL;1° DOSE;4180
IEPÊ;1° DOSE;4274
MONTE ALEGRE DO SUL;1° DOSE;4326
OURO VERDE;1° DOSE;4280
HERCULÂNDIA;1° DOSE;4563
SARAPUÍ;1° DOSE;4868
TERRA ROXA;1° DOSE;4214
PAULO DE FARIA;1° DOSE;4287
DUMONT;1° DOSE;4647
BILAC;1° DOSE;4401
GUARACI;1° DOSE;4560
SALTO GRANDE;1° DOSE;4822
ESTIVA GERBI;1° DOSE;4840
ÁGUAS DA PRATA;1° DOSE;4363
IGARATÁ;1° DOSE;4563
RIOLÂNDIA;1° DOSE;4440
COSMORAMA;1° DOSE;4349
ARIRANHA;1° DOSE;4366
RINCÃO;1° DOSE;4711
NOVA EUROPA;1° DOSE;4893
GUARAÇAÍ;1° DOSE;4540
MANDURI;1° DOSE;4647
AREALVA;1° DOSE;4667
DOURADO;1° DOSE;4764
VARGEM;1° DOSE;4732
ROSEIRA;1° DOSE;5053
ESTRELA D'OESTE;1° DOSE;4774
QUELUZ;1° DOSE;5204
BÁLSAMO;1° DOSE;4664
LAVÍNIA;1° DOSE;4997
CAJOBI;1° DOSE;5038
RINÓPOLIS;1° DOSE;4929
GUAIÇARA;1° DOSE;5233
AVANHANDAVA;1° DOSE;5287
URÂNIA;1° DOSE;4969
UCHOA;1° DOSE;4975
BOFETE;1° DOSE;5282
PORANGABA;1° DOSE;5192
CEDRAL;1° DOSE;5251
OUROESTE;1° DOSE;5410
BANANAL;1° DOSE;5099
TORRINHA;1° DOSE;5318
LUÍS ANTÔNIO;1° DOSE;5628
SALES OLIVEIRA;1° DOSE;5466
BOCAINA;1° DOSE;5687
GETULINA;1° DOSE;5646
SÃO LUIZ DO PARAITINGA;1° DOSE;5574
PALMEIRA D'OESTE;1° DOSE;5400
NEVES PAULISTA;1° DOSE;5525
SÃO SEBASTIÃO DA GRAMA;1° DOSE;5462
TAGUAÍ;1° DOSE;5743
SETE BARRAS;1° DOSE;5758
IACANGA;1° DOSE;5749
SÃO BENTO DO SAPUCAÍ;1° DOSE;5602
PEDRO DE TOLEDO;1° DOSE;5856
VERA CRUZ;1° DOSE;5753
RIBEIRÃO BONITO;1° DOSE;5670
PALESTINA;1° DOSE;5715
PARAPUÃ;1° DOSE;5743
PIRANGI;1° DOSE;5828
MINEIROS DO TIETÊ;1° DOSE;6022
CHAVANTES;1° DOSE;6148
SERRA AZUL;1° DOSE;6684
ITAPUÍ;1° DOSE;6103
GENERAL SALGADO;1° DOSE;6080
BERNARDINO DE CAMPOS;1° DOSE;5976
BOA ESPERANÇA DO SUL;1° DOSE;6524
FLÓRIDA PAULISTA;1° DOSE;6253
MORUNGABA;1° DOSE;6382
ILHA COMPRIDA;1° DOSE;6634
NHANDEARA;1° DOSE;6205
QUATÁ;1° DOSE;6348
CANANÉIA;1° DOSE;6566
TAPIRATIBA;1° DOSE;6369
IBIRÁ;1° DOSE;6188
CARDOSO;1° DOSE;6525
TABAPUÃ;1° DOSE;6359
VALENTIM GENTIL;1° DOSE;6763
JOANÓPOLIS;1° DOSE;6555
SANTA BRANCA;1° DOSE;6710
IPAUSSU;1° DOSE;6980
ITARIRI;1° DOSE;6789
RIBEIRÃO BRANCO;1° DOSE;6966
SÃO LOURENÇO DA SERRA;1° DOSE;7127
IPUÃ;1° DOSE;7047
TARUMÃ;1° DOSE;7194
MARACAÍ;1° DOSE;7295
DIVINOLÂNDIA;1° DOSE;6840
PATROCÍNIO PAULISTA;1° DOSE;7077
ELIAS FAUSTO;1° DOSE;7428
PIQUETE;1° DOSE;7290
SEVERÍNIA;1° DOSE;7431
PANORAMA;1° DOSE;7396
PACAEMBU;1° DOSE;6845
URUPÊS;1° DOSE;7157
PIRAPORA DO BOM JESUS;1° DOSE;7641
CHARQUEADA;1° DOSE;7792
TABATINGA;1° DOSE;7512
ALUMÍNIO;1° DOSE;7607
GUAREÍ;1° DOSE;7501
DUARTINA;1° DOSE;7145
ITIRAPINA;1° DOSE;7443
HOLAMBRA;1° DOSE;7929
SÃO SIMÃO;1° DOSE;7396
PINHALZINHO;1° DOSE;7535
ITAPORANGA;1° DOSE;7745
AURIFLAMA;1° DOSE;7574
ELDORADO;1° DOSE;7148
JACUPIRANGA;1° DOSE;7849
FARTURA;1° DOSE;7844
PIRATININGA;1° DOSE;7539
MACATUBA;1° DOSE;7822
ITATINGA;1° DOSE;7788
SANTA ADÉLIA;1° DOSE;8012
PEDREGULHO;1° DOSE;7990
ENGENHEIRO COELHO;1° DOSE;8014
GUAPIARA;1° DOSE;8460
CESÁRIO LANGE;1° DOSE;8449
ARAÇARIGUAMA;1° DOSE;8566
BURI;1° DOSE;8539
PRADÓPOLIS;1° DOSE;8331
CACONDE;1° DOSE;8610
POTIM;1° DOSE;9347
BORBOREMA;1° DOSE;8406
SALESÓPOLIS;1° DOSE;8631
PINDORAMA;1° DOSE;8315
ALTINÓPOLIS;1° DOSE;8393
PARAIBUNA;1° DOSE;8624
VIRADOURO;1° DOSE;8700
CAFELÂNDIA;1° DOSE;8616
CONCHAS;1° DOSE;8686
PRESIDENTE BERNARDES;1° DOSE;8398
NAZARÉ PAULISTA;1° DOSE;9102
POTIRENDABA;1° DOSE;8845
JUQUIÁ;1° DOSE;9230
ITAJOBI;1° DOSE;8642
ITABERÁ;1° DOSE;9238
COLINA;1° DOSE;9223
BURITAMA;1° DOSE;9197
GUARÁ;1° DOSE;9103
MIRANTE DO PARANAPANEMA;1° DOSE;9205
ROSANA;1° DOSE;9099
SANTA GERTRUDES;1° DOSE;9679
MONTE AZUL PAULISTA;1° DOSE;9330
PARANAPANEMA;1° DOSE;9766
CAPELA DO ALTO;1° DOSE;9593
BADY BASSITT;1° DOSE;9525
TUPI PAULISTA;1° DOSE;9378
MIRACATU;1° DOSE;9621
IRACEMÁPOLIS;1° DOSE;10006
GUAPIAÇU;1° DOSE;10360
ÁGUAS DE LINDÓIA;1° DOSE;10424
CERQUEIRA CÉSAR;1° DOSE;9981
BOM JESUS DOS PERDÕES;1° DOSE;10363
NOVA GRANADA;1° DOSE;10148
LUCÉLIA;1° DOSE;10160
SANTO ANTÔNIO DE POSSE;1° DOSE;10664
MIGUELÓPOLIS;1° DOSE;10368
PIRAJUÍ;1° DOSE;10134
IGARAÇU DO TIETÊ;1° DOSE;10899
REGENTE FEIJÓ;1° DOSE;10737
PARIQUERA-AÇU;1° DOSE;10335
TEODORO SAMPAIO;1° DOSE;11286
JUNQUEIRÓPOLIS;1° DOSE;11094
CASTILHO;1° DOSE;11006
CUNHA;1° DOSE;11269
IPERÓ;1° DOSE;11770
CORDEIRÓPOLIS;1° DOSE;11071
BASTOS;1° DOSE;11341
POMPÉIA;1° DOSE;11307
BARRINHA;1° DOSE;12159
APIAÍ;1° DOSE;11587
CAJURU;1° DOSE;11378
TAMBAÚ;1° DOSE;11515
BRODOWSKI;1° DOSE;11760
BROTAS;1° DOSE;11853
SANTO ANASTÁCIO;1° DOSE;11550
JUQUITIBA;1° DOSE;12376
CONCHAL;1° DOSE;11708
PALMITAL;1° DOSE;11868
ANGATUBA;1° DOSE;12564
DOIS CÓRREGOS;1° DOSE;11753
ÁLVARES MACHADO;1° DOSE;12270
TAQUARITUBA;1° DOSE;12219
VALPARAÍSO;1° DOSE;12604
PIRAPOZINHO;1° DOSE;12786
CAJATI;1° DOSE;13297
SANTA ROSA DE VITERBO;1° DOSE;12451
ITAÍ;1° DOSE;12854
MONTE APRAZÍVEL;1° DOSE;12295
JARINU;1° DOSE;13575
MARTINÓPOLIS;1° DOSE;13347
IGARAPAVA;1° DOSE;13198
MORRO AGUDO;1° DOSE;13425
PILAR DO SUL;1° DOSE;13753
PEREIRA BARRETO;1° DOSE;13788
BIRITIBA MIRIM;1° DOSE;13987
IBATÉ;1° DOSE;14034
PIRACAIA;1° DOSE;13833
LARANJAL PAULISTA;1° DOSE;14061
RIO GRANDE DA SERRA;1° DOSE;15206
RIO DAS PEDRAS;1° DOSE;14853
CASA BRANCA;1° DOSE;13944
TANABI;1° DOSE;14110
PITANGUEIRAS;1° DOSE;15124
CACHOEIRA PAULISTA;1° DOSE;14958
SÃO MIGUEL ARCANJO;1° DOSE;14974
SANTA CRUZ DAS PALMEIRAS;1° DOSE;15472
GUARAREMA;1° DOSE;15162
ARAÇOIABA DA SERRA;1° DOSE;16284
CRAVINHOS;1° DOSE;15999
RANCHARIA;1° DOSE;15233
CÂNDIDO MOTA;1° DOSE;15309
ILHABELA;1° DOSE;15070
GUARIBA;1° DOSE;16675
ILHA SOLTEIRA;1° DOSE;15324
MIRANDÓPOLIS;1° DOSE;15630
AGUAÍ;1° DOSE;16089
IGUAPE;1° DOSE;16198
PIRAJU;1° DOSE;15911
SERRA NEGRA;1° DOSE;15507
AMÉRICO BRASILIENSE;1° DOSE;16168
SANTA RITA DO PASSA QUATRO;1° DOSE;16047
GUARARAPES;1° DOSE;16703
VARGEM GRANDE PAULISTA;1° DOSE;17975
BARIRI;1° DOSE;16551
PONTAL;1° DOSE;17178
JOSÉ BONIFÁCIO;1° DOSE;17443
APARECIDA;1° DOSE;17939
OSVALDO CRUZ;1° DOSE;17413
ORLÂNDIA;1° DOSE;18399
DESCALVADO;1° DOSE;17735
PROMISSÃO;1° DOSE;18702
SÃO PEDRO;1° DOSE;18773
LOUVEIRA;1° DOSE;19354
GUAÍRA;1° DOSE;19069
SÃO MANUEL;1° DOSE;19262
TIETÊ;1° DOSE;19171
PEDERNEIRAS;1° DOSE;20064
JARDINÓPOLIS;1° DOSE;20107
AGUDOS;1° DOSE;19118
CABREÚVA;1° DOSE;21675
BARRA BONITA;1° DOSE;19559
SANTA FÉ DO SUL;1° DOSE;19525
TREMEMBÉ;1° DOSE;20278
ITUVERAVA;1° DOSE;20251
GARÇA;1° DOSE;20194
ITUPEVA;1° DOSE;21272
CAPÃO BONITO;1° DOSE;21379
PRESIDENTE EPITÁCIO;1° DOSE;21326
VARGEM GRANDE DO SUL;1° DOSE;21146
NOVO HORIZONTE;1° DOSE;20872
ITÁPOLIS;1° DOSE;21876
SALTO DE PIRAPORA;1° DOSE;21659
CAMPOS DO JORDÃO;1° DOSE;21623
PARAGUAÇU PAULISTA;1° DOSE;21894
ADAMANTINA;1° DOSE;21276
MAIRINQUE;1° DOSE;22491
PRESIDENTE VENCESLAU;1° DOSE;21879
PEDREIRA;1° DOSE;22216
CERQUILHO;1° DOSE;22981
SANTA ISABEL;1° DOSE;23132
ITARARÉ;1° DOSE;23179
SOCORRO;1° DOSE;22049
ARTUR NOGUEIRA;1° DOSE;23659
ESPÍRITO SANTO DO PINHAL;1° DOSE;22605
PORTO FELIZ;1° DOSE;23700
BOITUVA;1° DOSE;23730
SÃO JOAQUIM DA BARRA;1° DOSE;22604
COSMÓPOLIS;1° DOSE;25738
CAPIVARI;1° DOSE;24873
SANTA CRUZ DO RIO PARDO;1° DOSE;24564
MONTE MOR;1° DOSE;27438
NOVA ODESSA;1° DOSE;27292
EMBU-GUAÇU;1° DOSE;25537
PIEDADE;1° DOSE;25295
JAGUARIÚNA;1° DOSE;26550
MONTE ALTO;1° DOSE;26152
BERTIOGA;1° DOSE;27396
PORTO FERREIRA;1° DOSE;27546
MONGAGUÁ;1° DOSE;28349
IBITINGA;1° DOSE;28087
DRACENA;1° DOSE;27234
REGISTRO;1° DOSE;29076
OLÍMPIA;1° DOSE;28349
SÃO JOSÉ DO RIO PARDO;1° DOSE;29486
TAQUARITINGA;1° DOSE;29133
JALES;1° DOSE;28563
LENÇÓIS PAULISTA;1° DOSE;31269
MIRASSOL;1° DOSE;30239
CAJAMAR;1° DOSE;32652
BATATAIS;1° DOSE;30621
CAMPO LIMPO PAULISTA;1° DOSE;33349
IBIÚNA;1° DOSE;33304
PERUÍBE;1° DOSE;33518
ANDRADINA;1° DOSE;32197
PENÁPOLIS;1° DOSE;33122
VINHEDO;1° DOSE;35244
ARUJÁ;1° DOSE;37542
CRUZEIRO;1° DOSE;37725
JABOTICABAL;1° DOSE;36183
SÃO SEBASTIÃO;1° DOSE;39545
TUPÃ;1° DOSE;36996
SÃO ROQUE;1° DOSE;39901
PIRASSUNUNGA;1° DOSE;37040
MOCOCA;1° DOSE;37618
AMPARO;1° DOSE;38332
MAIRIPORÃ;1° DOSE;41433
JANDIRA;1° DOSE;42037
UBATUBA;1° DOSE;41119
MATÃO;1° DOSE;41764
BEBEDOURO;1° DOSE;38661
VÁRZEA PAULISTA;1° DOSE;42393
LINS;1° DOSE;40109
LORENA;1° DOSE;41725
ITAPIRA;1° DOSE;40708
CAÇAPAVA;1° DOSE;41346
FERNANDÓPOLIS;1° DOSE;39258
CAIEIRAS;1° DOSE;42269
ITAPEVA;1° DOSE;41962
PAULÍNIA;1° DOSE;45295
POÁ;1° DOSE;48235
AVARÉ;1° DOSE;46526
LEME;1° DOSE;47744
VOTORANTIM;1° DOSE;49148
MOGI MIRIM;1° DOSE;48971
SERRANA;1° DOSE;34689
SÃO JOÃO DA BOA VISTA;1° DOSE;51250
CUBATÃO;1° DOSE;54543
BIRIGUI;1° DOSE;56615
VOTUPORANGA;1° DOSE;53004
SALTO;1° DOSE;55929
ASSIS;1° DOSE;54689
SERTÃOZINHO;1° DOSE;56413
ITANHAÉM;1° DOSE;55922
RIBEIRÃO PIRES;1° DOSE;59556
SANTANA DE PARNAÍBA;1° DOSE;58500
OURINHOS;1° DOSE;58699
ITATIBA;1° DOSE;58021
CARAGUATATUBA;1° DOSE;59024
TATUÍ;1° DOSE;59631
ITAPECERICA DA SERRA;1° DOSE;66687
GUARATINGUETÁ;1° DOSE;63169
FRANCISCO MORATO;1° DOSE;66356
FRANCO DA ROCHA;1° DOSE;67668
VALINHOS;1° DOSE;64925
BARRETOS;1° DOSE;65391
FERRAZ DE VASCONCELOS;1° DOSE;69282
ATIBAIA;1° DOSE;67236
JAÚ;1° DOSE;66374
MOGI GUAÇU;1° DOSE;68469
ARARAS;1° DOSE;69276
CATANDUVA;1° DOSE;67126
ITAPETININGA;1° DOSE;79728
PINDAMONHANGABA;1° DOSE;77560
ITU;1° DOSE;79219
ITAPEVI;1° DOSE;81014
SANTA BÁRBARA D'OESTE;1° DOSE;90493
HORTOLÂNDIA;1° DOSE;93064
BRAGANÇA PAULISTA;1° DOSE;88743
SÃO CAETANO DO SUL;1° DOSE;88977
COTIA;1° DOSE;100860
EMBU DAS ARTES;1° DOSE;106621
RIO CLARO;1° DOSE;100230
ARAÇATUBA;1° DOSE;102666
JACAREÍ;1° DOSE;108750
SUMARÉ;1° DOSE;113253
BOTUCATU;1° DOSE;122984
TABOÃO DA SERRA;1° DOSE;121651
SUZANO;1° DOSE;120577
INDAIATUBA;1° DOSE;118461
ITAQUAQUECETUBA;1° DOSE;128841
BARUERI;1° DOSE;118989
AMERICANA;1° DOSE;121358
ARARAQUARA;1° DOSE;120260
PRESIDENTE PRUDENTE;1° DOSE;121298
SÃO CARLOS;1° DOSE;127220
TAUBATÉ;1° DOSE;139413
MARÍLIA;1° DOSE;133595
GUARUJÁ;1° DOSE;148188
LIMEIRA;1° DOSE;147795
PRAIA GRANDE;1° DOSE;151821
CARAPICUÍBA;1° DOSE;157499
SÃO VICENTE;1° DOSE;165710
FRANCA;1° DOSE;161904
MAUÁ;1° DOSE;189900
DIADEMA;1° DOSE;185953
MOGI DAS CRUZES;1° DOSE;195387
PIRACICABA;1° DOSE;192996
BAURU;1° DOSE;195793
JUNDIAÍ;1° DOSE;203970
SOROCABA;1° DOSE;254277
SÃO JOSÉ DO RIO PRETO;1° DOSE;250757
SANTOS;1° DOSE;262293
OSASCO;1° DOSE;335602
SANTO ANDRÉ;1° DOSE;327016
RIBEIRÃO PRETO;1° DOSE;330416
SÃO JOSÉ DOS CAMPOS;1° DOSE;357185
SÃO BERNARDO DO CAMPO;1° DOSE;406557
GUARULHOS;1° DOSE;553293
CAMPINAS;1° DOSE;580592
SÃO PAULO;1° DOSE;6228525
