Município;Dose;Total Doses Aplicadas
ORINDIÚVA;1° DOSE;4439
PARAÍSO;1° DOSE;4305
AMÉRICO DE CAMPOS;1° DOSE;4401
ECHAPORÃ;1° DOSE;4630
SILVEIRAS;1° DOSE;4548
SANTO ANTÔNIO DO JARDIM;1° DOSE;4459
FERNANDO PRESTES;1° DOSE;4279
ÁLVARO DE CARVALHO;1° DOSE;4947
PARDINHO;1° DOSE;4631
COLÔMBIA;1° DOSE;4784
ARANDU;1° DOSE;4644
ORIENTE;1° DOSE;4614
JABORANDI;1° DOSE;4508
TUIUTI;1° DOSE;4743
ÁGUAS DE SANTA BÁRBARA;1° DOSE;4541
MENDONÇA;1° DOSE;4591
PEDRA BELA;1° DOSE;4739
POLONI;1° DOSE;4411
TRÊS FRONTEIRAS;1° DOSE;4745
SANTO ANTÔNIO DO PINHAL;1° DOSE;4866
IACRI;1° DOSE;4640
SANTA ALBERTINA;1° DOSE;4584
GUATAPARÁ;1° DOSE;4790
QUINTANA;1° DOSE;4707
RESTINGA;1° DOSE;4795
SALES;1° DOSE;4605
TAIÚVA;1° DOSE;4973
TARABAI;1° DOSE;4854
IBIRAREMA;1° DOSE;4832
NATIVIDADE DA SERRA;1° DOSE;5046
BARRA DO TURVO;1° DOSE;5117
NUPORANGA;1° DOSE;5085
LINDÓIA;1° DOSE;4836
NOVA ALIANÇA;1° DOSE;5042
SÃO JOSÉ DA BELA VISTA;1° DOSE;5085
OURO VERDE;1° DOSE;5437
IRAPUÃ;1° DOSE;4950
GÁLIA;1° DOSE;4897
PAULICÉIA;1° DOSE;5332
CLEMENTINA;1° DOSE;5127
TAPIRAÍ;1° DOSE;5302
SANTO ANTÔNIO DA ALEGRIA;1° DOSE;5094
SÃO PEDRO DO TURVO;1° DOSE;5166
CAIUÁ;1° DOSE;5815
SANTA LÚCIA;1° DOSE;5492
JACI;1° DOSE;5222
CATIGUÁ;1° DOSE;5445
EUCLIDES DA CUNHA PAULISTA;1° DOSE;5482
RIBEIRÃO GRANDE;1° DOSE;5579
VISTA ALEGRE DO ALTO;1° DOSE;5653
ITOBI;1° DOSE;5524
SUD MENNUCCI;1° DOSE;5493
SANTO ANTÔNIO DO ARACANGUÁ;1° DOSE;5560
MACAUBAL;1° DOSE;5356
DOBRADA;1° DOSE;5902
ICÉM;1° DOSE;5704
PEREIRAS;1° DOSE;5631
NOVA CAMPINA;1° DOSE;6167
SALTINHO;1° DOSE;5936
BILAC;1° DOSE;5710
CRISTAIS PAULISTA;1° DOSE;5960
IARAS;1° DOSE;6534
SALTO GRANDE;1° DOSE;6227
HERCULÂNDIA;1° DOSE;6046
IRAPURU;1° DOSE;6129
GUARAÇAÍ;1° DOSE;5829
IEPÊ;1° DOSE;5874
ÁGUAS DA PRATA;1° DOSE;5899
COSMORAMA;1° DOSE;5826
MONTE ALEGRE DO SUL;1° DOSE;6023
ARIRANHA;1° DOSE;5888
AREALVA;1° DOSE;6306
TERRA ROXA;1° DOSE;5858
PAULO DE FARIA;1° DOSE;6204
RAFARD;1° DOSE;6646
PALMARES PAULISTA;1° DOSE;6625
AREIÓPOLIS;1° DOSE;6701
ESTRELA D'OESTE;1° DOSE;6420
RINCÃO;1° DOSE;6739
GUARACI;1° DOSE;6845
QUELUZ;1° DOSE;7074
DOURADO;1° DOSE;6645
BÁLSAMO;1° DOSE;6597
URÂNIA;1° DOSE;6522
SARAPUÍ;1° DOSE;7124
RINÓPOLIS;1° DOSE;6766
ESTIVA GERBI;1° DOSE;6872
VARGEM;1° DOSE;6935
DUMONT;1° DOSE;7247
NOVA EUROPA;1° DOSE;6837
IGARATÁ;1° DOSE;7027
PORANGABA;1° DOSE;6977
CAJOBI;1° DOSE;6984
MANDURI;1° DOSE;7091
ROSEIRA;1° DOSE;7361
TORRINHA;1° DOSE;6906
PEDRO DE TOLEDO;1° DOSE;7025
REGINÓPOLIS;1° DOSE;7767
PALMEIRA D'OESTE;1° DOSE;6977
NEVES PAULISTA;1° DOSE;7180
BOFETE;1° DOSE;7548
OUROESTE;1° DOSE;7470
CEDRAL;1° DOSE;7477
UCHOA;1° DOSE;7131
GUAIÇARA;1° DOSE;7833
BANANAL;1° DOSE;7459
GETULINA;1° DOSE;7950
VERA CRUZ;1° DOSE;7715
RIOLÂNDIA;1° DOSE;8519
GENERAL SALGADO;1° DOSE;7711
SÃO SEBASTIÃO DA GRAMA;1° DOSE;7958
SETE BARRAS;1° DOSE;8228
IACANGA;1° DOSE;7926
PARAPUÃ;1° DOSE;7723
SALES OLIVEIRA;1° DOSE;8107
SÃO LUIZ DO PARAITINGA;1° DOSE;8235
SÃO BENTO DO SAPUCAÍ;1° DOSE;8052
NHANDEARA;1° DOSE;7768
AVANHANDAVA;1° DOSE;8613
MINEIROS DO TIETÊ;1° DOSE;8578
LUÍS ANTÔNIO;1° DOSE;8841
PALESTINA;1° DOSE;8271
CANANÉIA;1° DOSE;8849
ILHA COMPRIDA;1° DOSE;8360
PIRANGI;1° DOSE;8169
RIBEIRÃO BONITO;1° DOSE;8363
BOCAINA;1° DOSE;8257
LAVÍNIA;1° DOSE;9462
TAGUAÍ;1° DOSE;8918
CHAVANTES;1° DOSE;8664
CARDOSO;1° DOSE;8260
FLÓRIDA PAULISTA;1° DOSE;9332
IBIRÁ;1° DOSE;8730
TABAPUÃ;1° DOSE;8649
MORUNGABA;1° DOSE;9649
BERNARDINO DE CAMPOS;1° DOSE;9458
ITAPUÍ;1° DOSE;9344
BOA ESPERANÇA DO SUL;1° DOSE;9709
ELDORADO;1° DOSE;8970
TAPIRATIBA;1° DOSE;9424
PIQUETE;1° DOSE;9331
VALENTIM GENTIL;1° DOSE;9724
SERRA AZUL;1° DOSE;10418
DIVINOLÂNDIA;1° DOSE;9009
ITARIRI;1° DOSE;9518
SÃO LOURENÇO DA SERRA;1° DOSE;9811
QUATÁ;1° DOSE;9600
PANORAMA;1° DOSE;10078
JOANÓPOLIS;1° DOSE;9868
MARACAÍ;1° DOSE;9717
SANTA BRANCA;1° DOSE;9818
AURIFLAMA;1° DOSE;9964
IPAUSSU;1° DOSE;9847
DUARTINA;1° DOSE;9489
TARUMÃ;1° DOSE;10383
ALUMÍNIO;1° DOSE;10954
TABATINGA;1° DOSE;10520
ITAPORANGA;1° DOSE;10411
IPUÃ;1° DOSE;10675
RIBEIRÃO BRANCO;1° DOSE;11127
PATROCÍNIO PAULISTA;1° DOSE;10085
SÃO SIMÃO;1° DOSE;10536
PIRATININGA;1° DOSE;10514
URUPÊS;1° DOSE;10108
SANTA ADÉLIA;1° DOSE;10513
SEVERÍNIA;1° DOSE;10853
ELIAS FAUSTO;1° DOSE;10642
JACUPIRANGA;1° DOSE;10618
FARTURA;1° DOSE;11232
PACAEMBU;1° DOSE;11531
PINHALZINHO;1° DOSE;10731
GUAREÍ;1° DOSE;12090
CHARQUEADA;1° DOSE;11608
PINDORAMA;1° DOSE;10838
BORBOREMA;1° DOSE;11082
PIRAPORA DO BOM JESUS;1° DOSE;12624
HOLAMBRA;1° DOSE;11284
MIRANTE DO PARANAPANEMA;1° DOSE;11912
PEDREGULHO;1° DOSE;11547
GUAPIARA;1° DOSE;12254
MACATUBA;1° DOSE;11926
ITIRAPINA;1° DOSE;12606
CAFELÂNDIA;1° DOSE;11759
ITATINGA;1° DOSE;12914
JUQUIÁ;1° DOSE;12400
ITAJOBI;1° DOSE;11982
CONCHAS;1° DOSE;12030
ALTINÓPOLIS;1° DOSE;12048
PRESIDENTE BERNARDES;1° DOSE;12320
ENGENHEIRO COELHO;1° DOSE;13319
SALESÓPOLIS;1° DOSE;12466
CESÁRIO LANGE;1° DOSE;12827
POTIRENDABA;1° DOSE;12482
ROSANA;1° DOSE;12260
PARAIBUNA;1° DOSE;12398
BURITAMA;1° DOSE;12522
CACONDE;1° DOSE;12952
MONTE AZUL PAULISTA;1° DOSE;13336
TUPI PAULISTA;1° DOSE;13064
PRADÓPOLIS;1° DOSE;12737
BURI;1° DOSE;13477
COLINA;1° DOSE;13070
VIRADOURO;1° DOSE;13079
ITABERÁ;1° DOSE;13366
GUARÁ;1° DOSE;13540
NAZARÉ PAULISTA;1° DOSE;13246
PIRAJUÍ;1° DOSE;14118
CASTILHO;1° DOSE;13955
PARANAPANEMA;1° DOSE;13748
ARAÇARIGUAMA;1° DOSE;14047
SANTO ANASTÁCIO;1° DOSE;13814
BADY BASSITT;1° DOSE;13744
MIRACATU;1° DOSE;13503
PARIQUERA-AÇU;1° DOSE;13938
REGENTE FEIJÓ;1° DOSE;14345
MIGUELÓPOLIS;1° DOSE;14527
NOVA GRANADA;1° DOSE;14148
ÁGUAS DE LINDÓIA;1° DOSE;14501
CAPELA DO ALTO;1° DOSE;16275
SANTA GERTRUDES;1° DOSE;15988
GUAPIAÇU;1° DOSE;15006
POTIM;1° DOSE;16213
LUCÉLIA;1° DOSE;15241
TEODORO SAMPAIO;1° DOSE;15642
JUNQUEIRÓPOLIS;1° DOSE;15410
IRACEMÁPOLIS;1° DOSE;16158
POMPÉIA;1° DOSE;15218
CERQUEIRA CÉSAR;1° DOSE;15987
TAMBAÚ;1° DOSE;15587
SANTO ANTÔNIO DE POSSE;1° DOSE;16296
IGARAÇU DO TIETÊ;1° DOSE;16509
ANGATUBA;1° DOSE;16812
BASTOS;1° DOSE;15958
PALMITAL;1° DOSE;15857
CUNHA;1° DOSE;16137
APIAÍ;1° DOSE;16966
CORDEIRÓPOLIS;1° DOSE;16537
BOM JESUS DOS PERDÕES;1° DOSE;16840
BROTAS;1° DOSE;17445
VALPARAÍSO;1° DOSE;18089
BRODOWSKI;1° DOSE;17346
PIRAPOZINHO;1° DOSE;17962
ÁLVARES MACHADO;1° DOSE;17417
JUQUITIBA;1° DOSE;17893
CAJURU;1° DOSE;17096
MONTE APRAZÍVEL;1° DOSE;16621
DOIS CÓRREGOS;1° DOSE;17792
SANTA ROSA DE VITERBO;1° DOSE;17989
TAQUARITUBA;1° DOSE;18833
PEREIRA BARRETO;1° DOSE;18099
ITAÍ;1° DOSE;19131
CONCHAL;1° DOSE;18931
CAJATI;1° DOSE;19230
MARTINÓPOLIS;1° DOSE;19348
BARRINHA;1° DOSE;20667
TANABI;1° DOSE;18836
RIO GRANDE DA SERRA;1° DOSE;22782
SÃO MIGUEL ARCANJO;1° DOSE;21326
IGARAPAVA;1° DOSE;19150
PIRACAIA;1° DOSE;20791
CACHOEIRA PAULISTA;1° DOSE;20782
BIRITIBA MIRIM;1° DOSE;20319
MORRO AGUDO;1° DOSE;19891
ILHA SOLTEIRA;1° DOSE;19407
RIO DAS PEDRAS;1° DOSE;22248
SANTA CRUZ DAS PALMEIRAS;1° DOSE;20960
IGUAPE;1° DOSE;20569
CASA BRANCA;1° DOSE;20980
PILAR DO SUL;1° DOSE;20689
LARANJAL PAULISTA;1° DOSE;20866
MIRANDÓPOLIS;1° DOSE;21697
IPERÓ;1° DOSE;22840
SANTA RITA DO PASSA QUATRO;1° DOSE;20125
JARINU;1° DOSE;22372
RANCHARIA;1° DOSE;21418
IBATÉ;1° DOSE;22842
PITANGUEIRAS;1° DOSE;23665
SERRA NEGRA;1° DOSE;21698
GUARAREMA;1° DOSE;22793
CÂNDIDO MOTA;1° DOSE;21410
PIRAJU;1° DOSE;22051
GUARARAPES;1° DOSE;22573
AGUAÍ;1° DOSE;23075
ARAÇOIABA DA SERRA;1° DOSE;23061
SÃO PEDRO;1° DOSE;23690
ILHABELA;1° DOSE;23349
BARIRI;1° DOSE;22770
OSVALDO CRUZ;1° DOSE;23501
GUARIBA;1° DOSE;24806
CRAVINHOS;1° DOSE;25143
APARECIDA;1° DOSE;24105
AMÉRICO BRASILIENSE;1° DOSE;24482
PROMISSÃO;1° DOSE;25021
DESCALVADO;1° DOSE;24412
SÃO MANUEL;1° DOSE;25838
SANTA FÉ DO SUL;1° DOSE;25448
BARRA BONITA;1° DOSE;26503
JOSÉ BONIFÁCIO;1° DOSE;26293
PONTAL;1° DOSE;27725
AGUDOS;1° DOSE;27181
GUAÍRA;1° DOSE;28505
TIETÊ;1° DOSE;28010
ORLÂNDIA;1° DOSE;27929
PRESIDENTE VENCESLAU;1° DOSE;26749
ADAMANTINA;1° DOSE;26907
PRESIDENTE EPITÁCIO;1° DOSE;28369
ITUVERAVA;1° DOSE;27890
JARDINÓPOLIS;1° DOSE;30993
PEDERNEIRAS;1° DOSE;30347
ITÁPOLIS;1° DOSE;29667
VARGEM GRANDE PAULISTA;1° DOSE;32928
NOVO HORIZONTE;1° DOSE;28740
GARÇA;1° DOSE;30879
VARGEM GRANDE DO SUL;1° DOSE;29708
SALTO DE PIRAPORA;1° DOSE;30217
SOCORRO;1° DOSE;30226
LOUVEIRA;1° DOSE;32426
PARAGUAÇU PAULISTA;1° DOSE;30970
ESPÍRITO SANTO DO PINHAL;1° DOSE;31120
TREMEMBÉ;1° DOSE;33042
PEDREIRA;1° DOSE;32293
CAPÃO BONITO;1° DOSE;32182
ITARARÉ;1° DOSE;32643
CABREÚVA;1° DOSE;35416
CERQUILHO;1° DOSE;33426
MAIRINQUE;1° DOSE;34396
CAMPOS DO JORDÃO;1° DOSE;35513
SANTA CRUZ DO RIO PARDO;1° DOSE;34426
SÃO JOAQUIM DA BARRA;1° DOSE;33827
DRACENA;1° DOSE;34644
ARTUR NOGUEIRA;1° DOSE;36310
CAPIVARI;1° DOSE;36543
SANTA ISABEL;1° DOSE;37148
ITUPEVA;1° DOSE;40109
MONTE ALTO;1° DOSE;36304
PORTO FELIZ;1° DOSE;36882
NOVA ODESSA;1° DOSE;40277
PIEDADE;1° DOSE;37727
PORTO FERREIRA;1° DOSE;37591
BOITUVA;1° DOSE;40627
JALES;1° DOSE;37041
COSMÓPOLIS;1° DOSE;40010
MONGAGUÁ;1° DOSE;38752
REGISTRO;1° DOSE;40472
EMBU-GUAÇU;1° DOSE;42861
SÃO JOSÉ DO RIO PARDO;1° DOSE;40328
JAGUARIÚNA;1° DOSE;42262
OLÍMPIA;1° DOSE;40855
MONTE MOR;1° DOSE;43443
TAQUARITINGA;1° DOSE;39959
ANDRADINA;1° DOSE;42225
IBITINGA;1° DOSE;41372
IBIÚNA;1° DOSE;44846
BERTIOGA;1° DOSE;44139
MIRASSOL;1° DOSE;43253
SERRANA;1° DOSE;33801
BATATAIS;1° DOSE;43453
PENÁPOLIS;1° DOSE;45140
PERUÍBE;1° DOSE;45744
LENÇÓIS PAULISTA;1° DOSE;47293
TUPÃ;1° DOSE;48766
VINHEDO;1° DOSE;51517
CRUZEIRO;1° DOSE;53696
MOCOCA;1° DOSE;51261
SÃO ROQUE;1° DOSE;54925
CAMPO LIMPO PAULISTA;1° DOSE;51603
CAJAMAR;1° DOSE;54864
AMPARO;1° DOSE;53347
PIRASSUNUNGA;1° DOSE;53849
JABOTICABAL;1° DOSE;54035
BEBEDOURO;1° DOSE;51798
LINS;1° DOSE;54983
ITAPIRA;1° DOSE;55474
SÃO SEBASTIÃO;1° DOSE;58921
ARUJÁ;1° DOSE;58148
FERNANDÓPOLIS;1° DOSE;53143
LORENA;1° DOSE;58921
MAIRIPORÃ;1° DOSE;61957
UBATUBA;1° DOSE;62327
CAÇAPAVA;1° DOSE;61582
CAIEIRAS;1° DOSE;63882
MATÃO;1° DOSE;61431
ITAPEVA;1° DOSE;65731
AVARÉ;1° DOSE;67607
MOGI MIRIM;1° DOSE;68635
PAULÍNIA;1° DOSE;74524
POÁ;1° DOSE;69688
JANDIRA;1° DOSE;73586
VÁRZEA PAULISTA;1° DOSE;71496
SÃO JOÃO DA BOA VISTA;1° DOSE;69404
LEME;1° DOSE;70139
CUBATÃO;1° DOSE;76093
VOTUPORANGA;1° DOSE;72503
VOTORANTIM;1° DOSE;73501
ASSIS;1° DOSE;74056
OURINHOS;1° DOSE;76443
RIBEIRÃO PIRES;1° DOSE;81244
ITANHAÉM;1° DOSE;76862
BIRIGUI;1° DOSE;81623
CARAGUATATUBA;1° DOSE;76124
SALTO;1° DOSE;83954
ITATIBA;1° DOSE;85640
GUARATINGUETÁ;1° DOSE;84501
TATUÍ;1° DOSE;85870
SERTÃOZINHO;1° DOSE;87671
BARRETOS;1° DOSE;90703
VALINHOS;1° DOSE;91387
CATANDUVA;1° DOSE;88199
JAÚ;1° DOSE;98310
ARARAS;1° DOSE;96605
SANTANA DE PARNAÍBA;1° DOSE;97067
ITAPECERICA DA SERRA;1° DOSE;102397
ATIBAIA;1° DOSE;102101
FRANCO DA ROCHA;1° DOSE;104409
MOGI GUAÇU;1° DOSE;102378
FERRAZ DE VASCONCELOS;1° DOSE;111193
FRANCISCO MORATO;1° DOSE;111273
PINDAMONHANGABA;1° DOSE;111442
ITAPETININGA;1° DOSE;113281
ITAPEVI;1° DOSE;128500
ITU;1° DOSE;126294
SANTA BÁRBARA D'OESTE;1° DOSE;129552
BRAGANÇA PAULISTA;1° DOSE;125879
SÃO CAETANO DO SUL;1° DOSE;120603
ARAÇATUBA;1° DOSE;137897
HORTOLÂNDIA;1° DOSE;156009
RIO CLARO;1° DOSE;144275
COTIA;1° DOSE;154808
EMBU DAS ARTES;1° DOSE;169208
JACAREÍ;1° DOSE;158184
BOTUCATU;1° DOSE;125862
PRESIDENTE PRUDENTE;1° DOSE;168133
SUMARÉ;1° DOSE;178457
AMERICANA;1° DOSE;172444
ARARAQUARA;1° DOSE;173862
MARÍLIA;1° DOSE;171584
TABOÃO DA SERRA;1° DOSE;185295
BARUERI;1° DOSE;183125
SÃO CARLOS;1° DOSE;185404
SUZANO;1° DOSE;192491
INDAIATUBA;1° DOSE;187065
ITAQUAQUECETUBA;1° DOSE;205492
GUARUJÁ;1° DOSE;207152
LIMEIRA;1° DOSE;212944
TAUBATÉ;1° DOSE;208010
SÃO VICENTE;1° DOSE;236378
PRAIA GRANDE;1° DOSE;223312
FRANCA;1° DOSE;242761
CARAPICUÍBA;1° DOSE;263110
MAUÁ;1° DOSE;281027
DIADEMA;1° DOSE;284341
BAURU;1° DOSE;275504
PIRACICABA;1° DOSE;277920
MOGI DAS CRUZES;1° DOSE;287807
JUNDIAÍ;1° DOSE;293112
SOROCABA;1° DOSE;362350
SANTOS;1° DOSE;334709
SÃO JOSÉ DO RIO PRETO;1° DOSE;344497
OSASCO;1° DOSE;498023
RIBEIRÃO PRETO;1° DOSE;487839
SÃO JOSÉ DOS CAMPOS;1° DOSE;512617
SÃO BERNARDO DO CAMPO;1° DOSE;577642
SANTO ANDRÉ;1° DOSE;656248
GUARULHOS;1° DOSE;863589
CAMPINAS;1° DOSE;799945
SÃO PAULO;1° DOSE;9174028
