Município;Dose;Total Doses Aplicadas
PARAÍSO;1° DOSE;4178
TAIAÇU;1° DOSE;4156
AMÉRICO DE CAMPOS;1° DOSE;4277
ECHAPORÃ;1° DOSE;4417
FERNANDO PRESTES;1° DOSE;4203
BARBOSA;1° DOSE;4480
COLÔMBIA;1° DOSE;4643
ORIENTE;1° DOSE;4507
SILVEIRAS;1° DOSE;4442
ARANDU;1° DOSE;4604
RESTINGA;1° DOSE;4586
PEDRA BELA;1° DOSE;4554
POLONI;1° DOSE;4356
JABORANDI;1° DOSE;4430
SANTO ANTÔNIO DO PINHAL;1° DOSE;4536
ÁGUAS DE SANTA BÁRBARA;1° DOSE;4451
SANTO ANTÔNIO DO JARDIM;1° DOSE;4396
IACRI;1° DOSE;4515
MENDONÇA;1° DOSE;4531
TUIUTI;1° DOSE;4660
TRÊS FRONTEIRAS;1° DOSE;4621
QUINTANA;1° DOSE;4609
SALES;1° DOSE;4515
GUATAPARÁ;1° DOSE;4782
IBIRAREMA;1° DOSE;4741
TARABAI;1° DOSE;4795
SÃO JOSÉ DA BELA VISTA;1° DOSE;4774
SANTA ALBERTINA;1° DOSE;4398
NUPORANGA;1° DOSE;4819
NOVA ALIANÇA;1° DOSE;4940
NATIVIDADE DA SERRA;1° DOSE;4911
PAULICÉIA;1° DOSE;5057
LINDÓIA;1° DOSE;4645
GÁLIA;1° DOSE;4813
TAPIRAÍ;1° DOSE;4975
CLEMENTINA;1° DOSE;4978
BARRA DO TURVO;1° DOSE;5049
IRAPUÃ;1° DOSE;4910
OURO VERDE;1° DOSE;5328
SÃO PEDRO DO TURVO;1° DOSE;5043
SANTA LÚCIA;1° DOSE;5187
VISTA ALEGRE DO ALTO;1° DOSE;5550
CATIGUÁ;1° DOSE;5357
JACI;1° DOSE;5012
RIBEIRÃO GRANDE;1° DOSE;5486
EUCLIDES DA CUNHA PAULISTA;1° DOSE;5304
CAIUÁ;1° DOSE;5695
SANTO ANTÔNIO DA ALEGRIA;1° DOSE;5076
ITOBI;1° DOSE;5404
SANTO ANTÔNIO DO ARACANGUÁ;1° DOSE;5468
PEREIRAS;1° DOSE;5418
DOBRADA;1° DOSE;5748
MACAUBAL;1° DOSE;5208
SUD MENNUCCI;1° DOSE;5325
NOVA CAMPINA;1° DOSE;5912
ICÉM;1° DOSE;5351
CRISTAIS PAULISTA;1° DOSE;5638
BILAC;1° DOSE;5605
IARAS;1° DOSE;6441
IRAPURU;1° DOSE;6027
SALTINHO;1° DOSE;5728
IEPÊ;1° DOSE;5746
MONTE ALEGRE DO SUL;1° DOSE;5766
SALTO GRANDE;1° DOSE;6148
HERCULÂNDIA;1° DOSE;5943
COSMORAMA;1° DOSE;5709
ÁGUAS DA PRATA;1° DOSE;5827
GUARAÇAÍ;1° DOSE;5741
ARIRANHA;1° DOSE;5789
AREIÓPOLIS;1° DOSE;6579
TERRA ROXA;1° DOSE;5784
AREALVA;1° DOSE;6130
PAULO DE FARIA;1° DOSE;6055
PALMARES PAULISTA;1° DOSE;6449
RAFARD;1° DOSE;6457
ESTRELA D'OESTE;1° DOSE;6320
VARGEM;1° DOSE;6435
DOURADO;1° DOSE;6477
BÁLSAMO;1° DOSE;6465
ESTIVA GERBI;1° DOSE;6672
QUELUZ;1° DOSE;6884
REGINÓPOLIS;1° DOSE;7306
SARAPUÍ;1° DOSE;6860
IGARATÁ;1° DOSE;6689
GUARACI;1° DOSE;6845
RINCÃO;1° DOSE;6680
RINÓPOLIS;1° DOSE;6656
MANDURI;1° DOSE;6748
URÂNIA;1° DOSE;6433
DUMONT;1° DOSE;6989
PORANGABA;1° DOSE;6627
NOVA EUROPA;1° DOSE;6800
CAJOBI;1° DOSE;6697
TORRINHA;1° DOSE;6684
ROSEIRA;1° DOSE;7160
PEDRO DE TOLEDO;1° DOSE;6732
UCHOA;1° DOSE;6890
CEDRAL;1° DOSE;7215
NEVES PAULISTA;1° DOSE;7023
RIOLÂNDIA;1° DOSE;8081
GUAIÇARA;1° DOSE;7638
PALMEIRA D'OESTE;1° DOSE;6969
BANANAL;1° DOSE;7292
OUROESTE;1° DOSE;7354
BOFETE;1° DOSE;7406
GETULINA;1° DOSE;7729
VERA CRUZ;1° DOSE;7432
SETE BARRAS;1° DOSE;7499
GENERAL SALGADO;1° DOSE;7617
SALES OLIVEIRA;1° DOSE;7881
PARAPUÃ;1° DOSE;7525
SÃO LUIZ DO PARAITINGA;1° DOSE;8003
IACANGA;1° DOSE;7833
SÃO SEBASTIÃO DA GRAMA;1° DOSE;7948
AVANHANDAVA;1° DOSE;8332
MINEIROS DO TIETÊ;1° DOSE;8168
LAVÍNIA;1° DOSE;8921
LUÍS ANTÔNIO;1° DOSE;8668
SÃO BENTO DO SAPUCAÍ;1° DOSE;7659
PALESTINA;1° DOSE;8132
RIBEIRÃO BONITO;1° DOSE;8261
NHANDEARA;1° DOSE;7673
CARDOSO;1° DOSE;7696
PIRANGI;1° DOSE;8020
TAGUAÍ;1° DOSE;8692
ILHA COMPRIDA;1° DOSE;8195
CANANÉIA;1° DOSE;8390
CHAVANTES;1° DOSE;8436
BOCAINA;1° DOSE;8074
BERNARDINO DE CAMPOS;1° DOSE;8256
TABAPUÃ;1° DOSE;8472
IBIRÁ;1° DOSE;8608
MORUNGABA;1° DOSE;9002
ITAPUÍ;1° DOSE;9124
FLÓRIDA PAULISTA;1° DOSE;9286
SERRA AZUL;1° DOSE;9999
SÃO LOURENÇO DA SERRA;1° DOSE;8776
BOA ESPERANÇA DO SUL;1° DOSE;9379
TAPIRATIBA;1° DOSE;9246
PIQUETE;1° DOSE;8962
DIVINOLÂNDIA;1° DOSE;8679
VALENTIM GENTIL;1° DOSE;9571
ITARIRI;1° DOSE;9057
PANORAMA;1° DOSE;9808
JOANÓPOLIS;1° DOSE;9574
MARACAÍ;1° DOSE;9608
QUATÁ;1° DOSE;9369
ELDORADO;1° DOSE;8873
SANTA BRANCA;1° DOSE;9688
TARUMÃ;1° DOSE;9701
IPAUSSU;1° DOSE;9572
ITAPORANGA;1° DOSE;9831
DUARTINA;1° DOSE;9421
RIBEIRÃO BRANCO;1° DOSE;10479
IPUÃ;1° DOSE;10419
PACAEMBU;1° DOSE;9943
AURIFLAMA;1° DOSE;9874
ALUMÍNIO;1° DOSE;10497
PATROCÍNIO PAULISTA;1° DOSE;9811
SÃO SIMÃO;1° DOSE;10260
URUPÊS;1° DOSE;9986
JACUPIRANGA;1° DOSE;10241
TABATINGA;1° DOSE;10362
PIRATININGA;1° DOSE;10129
SEVERÍNIA;1° DOSE;10670
FARTURA;1° DOSE;10536
SANTA ADÉLIA;1° DOSE;10187
PINHALZINHO;1° DOSE;10646
PIRAPORA DO BOM JESUS;1° DOSE;11773
CHARQUEADA;1° DOSE;11359
ELIAS FAUSTO;1° DOSE;10582
PINDORAMA;1° DOSE;10665
PEDREGULHO;1° DOSE;11202
HOLAMBRA;1° DOSE;11005
GUAREÍ;1° DOSE;11753
MACATUBA;1° DOSE;10908
BORBOREMA;1° DOSE;10939
PRESIDENTE BERNARDES;1° DOSE;10828
GUAPIARA;1° DOSE;11719
ITIRAPINA;1° DOSE;12033
CAFELÂNDIA;1° DOSE;11466
MIRANTE DO PARANAPANEMA;1° DOSE;11764
POTIRENDABA;1° DOSE;11872
ITAJOBI;1° DOSE;11764
CONCHAS;1° DOSE;11774
JUQUIÁ;1° DOSE;12068
SALESÓPOLIS;1° DOSE;12118
CESÁRIO LANGE;1° DOSE;12589
ENGENHEIRO COELHO;1° DOSE;12768
ITATINGA;1° DOSE;12614
ALTINÓPOLIS;1° DOSE;11672
CACONDE;1° DOSE;12472
ROSANA;1° DOSE;12095
PRADÓPOLIS;1° DOSE;12573
PARAIBUNA;1° DOSE;12351
BURI;1° DOSE;13074
BURITAMA;1° DOSE;12259
ARAÇARIGUAMA;1° DOSE;13526
VIRADOURO;1° DOSE;12896
TUPI PAULISTA;1° DOSE;12911
MONTE AZUL PAULISTA;1° DOSE;12720
COLINA;1° DOSE;12622
GUARÁ;1° DOSE;13380
PARANAPANEMA;1° DOSE;13450
NAZARÉ PAULISTA;1° DOSE;12921
ITABERÁ;1° DOSE;13263
BADY BASSITT;1° DOSE;12811
PIRAJUÍ;1° DOSE;13312
CASTILHO;1° DOSE;13627
MIRACATU;1° DOSE;13082
PARIQUERA-AÇU;1° DOSE;13180
CAPELA DO ALTO;1° DOSE;14910
SANTO ANASTÁCIO;1° DOSE;13662
CERQUEIRA CÉSAR;1° DOSE;14421
MIGUELÓPOLIS;1° DOSE;14284
GUAPIAÇU;1° DOSE;14399
ÁGUAS DE LINDÓIA;1° DOSE;13890
REGENTE FEIJÓ;1° DOSE;14059
LUCÉLIA;1° DOSE;14429
POTIM;1° DOSE;16009
NOVA GRANADA;1° DOSE;13923
JUNQUEIRÓPOLIS;1° DOSE;14566
IRACEMÁPOLIS;1° DOSE;15454
POMPÉIA;1° DOSE;14701
TEODORO SAMPAIO;1° DOSE;15449
IGARAÇU DO TIETÊ;1° DOSE;15785
SANTO ANTÔNIO DE POSSE;1° DOSE;15550
BOM JESUS DOS PERDÕES;1° DOSE;15664
SANTA GERTRUDES;1° DOSE;15988
TAMBAÚ;1° DOSE;15237
BASTOS;1° DOSE;15289
CUNHA;1° DOSE;15197
APIAÍ;1° DOSE;16429
ANGATUBA;1° DOSE;16382
PALMITAL;1° DOSE;15561
CORDEIRÓPOLIS;1° DOSE;15932
CAJURU;1° DOSE;16341
ÁLVARES MACHADO;1° DOSE;17089
BRODOWSKI;1° DOSE;17178
VALPARAÍSO;1° DOSE;17381
BROTAS;1° DOSE;17187
MONTE APRAZÍVEL;1° DOSE;16391
PIRAPOZINHO;1° DOSE;17909
SANTA ROSA DE VITERBO;1° DOSE;17382
JUQUITIBA;1° DOSE;17394
DOIS CÓRREGOS;1° DOSE;17466
TAQUARITUBA;1° DOSE;18158
CAJATI;1° DOSE;18673
ITAÍ;1° DOSE;18895
BARRINHA;1° DOSE;20034
PEREIRA BARRETO;1° DOSE;17796
CONCHAL;1° DOSE;18920
MARTINÓPOLIS;1° DOSE;18532
IGARAPAVA;1° DOSE;19088
TANABI;1° DOSE;18507
PIRACAIA;1° DOSE;19742
CACHOEIRA PAULISTA;1° DOSE;19548
BIRITIBA MIRIM;1° DOSE;18959
LARANJAL PAULISTA;1° DOSE;20068
IGUAPE;1° DOSE;18877
SÃO MIGUEL ARCANJO;1° DOSE;20572
SANTA CRUZ DAS PALMEIRAS;1° DOSE;20013
RIO GRANDE DA SERRA;1° DOSE;21971
MORRO AGUDO;1° DOSE;19536
ILHA SOLTEIRA;1° DOSE;19113
RIO DAS PEDRAS;1° DOSE;21248
PILAR DO SUL;1° DOSE;20321
JARINU;1° DOSE;21019
MIRANDÓPOLIS;1° DOSE;20546
IPERÓ;1° DOSE;22068
CASA BRANCA;1° DOSE;20295
RANCHARIA;1° DOSE;20134
SANTA RITA DO PASSA QUATRO;1° DOSE;19712
IBATÉ;1° DOSE;22113
GUARAREMA;1° DOSE;21685
PITANGUEIRAS;1° DOSE;23125
ARAÇOIABA DA SERRA;1° DOSE;22343
PIRAJU;1° DOSE;21304
CÂNDIDO MOTA;1° DOSE;21296
SERRA NEGRA;1° DOSE;21379
GUARARAPES;1° DOSE;21639
AGUAÍ;1° DOSE;22387
ILHABELA;1° DOSE;22747
GUARIBA;1° DOSE;24053
BARIRI;1° DOSE;22282
SÃO PEDRO;1° DOSE;22707
AMÉRICO BRASILIENSE;1° DOSE;23678
OSVALDO CRUZ;1° DOSE;22781
CRAVINHOS;1° DOSE;24265
APARECIDA;1° DOSE;24056
PROMISSÃO;1° DOSE;24778
DESCALVADO;1° DOSE;23960
SANTA FÉ DO SUL;1° DOSE;24075
SÃO MANUEL;1° DOSE;25204
ORLÂNDIA;1° DOSE;25391
PONTAL;1° DOSE;27041
JOSÉ BONIFÁCIO;1° DOSE;26012
AGUDOS;1° DOSE;26268
BARRA BONITA;1° DOSE;26158
GUAÍRA;1° DOSE;27361
TIETÊ;1° DOSE;27623
PRESIDENTE EPITÁCIO;1° DOSE;27808
JARDINÓPOLIS;1° DOSE;28985
ITUVERAVA;1° DOSE;27736
PRESIDENTE VENCESLAU;1° DOSE;26510
PEDERNEIRAS;1° DOSE;28798
ADAMANTINA;1° DOSE;26325
ITÁPOLIS;1° DOSE;29444
LOUVEIRA;1° DOSE;30367
NOVO HORIZONTE;1° DOSE;28479
VARGEM GRANDE PAULISTA;1° DOSE;31814
VARGEM GRANDE DO SUL;1° DOSE;28452
TREMEMBÉ;1° DOSE;29859
SALTO DE PIRAPORA;1° DOSE;29351
SOCORRO;1° DOSE;29225
GARÇA;1° DOSE;29368
CAPÃO BONITO;1° DOSE;31245
ESPÍRITO SANTO DO PINHAL;1° DOSE;30378
PARAGUAÇU PAULISTA;1° DOSE;30618
ITARARÉ;1° DOSE;32082
PEDREIRA;1° DOSE;31715
MAIRINQUE;1° DOSE;31532
CABREÚVA;1° DOSE;34365
CERQUILHO;1° DOSE;33325
CAMPOS DO JORDÃO;1° DOSE;33807
CAPIVARI;1° DOSE;33936
SÃO JOAQUIM DA BARRA;1° DOSE;33077
SANTA ISABEL;1° DOSE;34547
ARTUR NOGUEIRA;1° DOSE;35226
SANTA CRUZ DO RIO PARDO;1° DOSE;33571
DRACENA;1° DOSE;33842
ITUPEVA;1° DOSE;38526
PORTO FELIZ;1° DOSE;36853
MONTE ALTO;1° DOSE;36231
NOVA ODESSA;1° DOSE;39142
BOITUVA;1° DOSE;38389
PORTO FERREIRA;1° DOSE;36682
PIEDADE;1° DOSE;36541
COSMÓPOLIS;1° DOSE;39454
EMBU-GUAÇU;1° DOSE;41235
REGISTRO;1° DOSE;38734
MONGAGUÁ;1° DOSE;36994
MONTE MOR;1° DOSE;41548
OLÍMPIA;1° DOSE;38953
JAGUARIÚNA;1° DOSE;41191
JALES;1° DOSE;36823
SÃO JOSÉ DO RIO PARDO;1° DOSE;39676
IBITINGA;1° DOSE;39442
ANDRADINA;1° DOSE;38852
TAQUARITINGA;1° DOSE;38996
BERTIOGA;1° DOSE;42186
IBIÚNA;1° DOSE;42901
BATATAIS;1° DOSE;42012
MIRASSOL;1° DOSE;42505
PERUÍBE;1° DOSE;43651
PENÁPOLIS;1° DOSE;44480
SERRANA;1° DOSE;33184
LENÇÓIS PAULISTA;1° DOSE;46528
TUPÃ;1° DOSE;47917
VINHEDO;1° DOSE;49088
CAMPO LIMPO PAULISTA;1° DOSE;50612
MOCOCA;1° DOSE;50198
CAJAMAR;1° DOSE;52742
SÃO ROQUE;1° DOSE;52678
JABOTICABAL;1° DOSE;50297
CRUZEIRO;1° DOSE;52294
AMPARO;1° DOSE;51433
ARUJÁ;1° DOSE;53338
PIRASSUNUNGA;1° DOSE;53038
SÃO SEBASTIÃO;1° DOSE;55389
LINS;1° DOSE;53444
BEBEDOURO;1° DOSE;50746
FERNANDÓPOLIS;1° DOSE;52162
ITAPIRA;1° DOSE;55173
LORENA;1° DOSE;56095
MAIRIPORÃ;1° DOSE;59184
UBATUBA;1° DOSE;60291
CAÇAPAVA;1° DOSE;59080
CAIEIRAS;1° DOSE;61496
MATÃO;1° DOSE;60201
ITAPEVA;1° DOSE;64242
AVARÉ;1° DOSE;65618
JANDIRA;1° DOSE;69787
POÁ;1° DOSE;66568
PAULÍNIA;1° DOSE;71313
MOGI MIRIM;1° DOSE;67660
LEME;1° DOSE;69287
VÁRZEA PAULISTA;1° DOSE;70839
SÃO JOÃO DA BOA VISTA;1° DOSE;68200
VOTORANTIM;1° DOSE;70193
VOTUPORANGA;1° DOSE;69774
CUBATÃO;1° DOSE;74431
ASSIS;1° DOSE;72938
OURINHOS;1° DOSE;75332
RIBEIRÃO PIRES;1° DOSE;77586
BIRIGUI;1° DOSE;77133
ITANHAÉM;1° DOSE;73750
CARAGUATATUBA;1° DOSE;73744
SALTO;1° DOSE;81548
ITATIBA;1° DOSE;81641
TATUÍ;1° DOSE;82624
GUARATINGUETÁ;1° DOSE;83220
SERTÃOZINHO;1° DOSE;85369
BARRETOS;1° DOSE;88540
SANTANA DE PARNAÍBA;1° DOSE;86818
VALINHOS;1° DOSE;86842
ITAPECERICA DA SERRA;1° DOSE;95713
CATANDUVA;1° DOSE;87087
ARARAS;1° DOSE;95541
ATIBAIA;1° DOSE;99284
JAÚ;1° DOSE;97478
FERRAZ DE VASCONCELOS;1° DOSE;104282
FRANCO DA ROCHA;1° DOSE;101120
MOGI GUAÇU;1° DOSE;98237
FRANCISCO MORATO;1° DOSE;107104
PINDAMONHANGABA;1° DOSE;107900
ITAPEVI;1° DOSE;115777
ITAPETININGA;1° DOSE;111258
ITU;1° DOSE;121366
SANTA BÁRBARA D'OESTE;1° DOSE;127196
BRAGANÇA PAULISTA;1° DOSE;122644
SÃO CAETANO DO SUL;1° DOSE;117759
HORTOLÂNDIA;1° DOSE;147571
ARAÇATUBA;1° DOSE;131551
COTIA;1° DOSE;145169
RIO CLARO;1° DOSE;141817
EMBU DAS ARTES;1° DOSE;161577
JACAREÍ;1° DOSE;155022
SUMARÉ;1° DOSE;168509
BOTUCATU;1° DOSE;125106
PRESIDENTE PRUDENTE;1° DOSE;164016
ARARAQUARA;1° DOSE;165296
AMERICANA;1° DOSE;169985
SUZANO;1° DOSE;180781
TABOÃO DA SERRA;1° DOSE;176333
BARUERI;1° DOSE;176224
MARÍLIA;1° DOSE;167610
SÃO CARLOS;1° DOSE;176594
INDAIATUBA;1° DOSE;179208
ITAQUAQUECETUBA;1° DOSE;191711
GUARUJÁ;1° DOSE;197653
TAUBATÉ;1° DOSE;199922
LIMEIRA;1° DOSE;208119
SÃO VICENTE;1° DOSE;225768
PRAIA GRANDE;1° DOSE;215311
FRANCA;1° DOSE;232798
CARAPICUÍBA;1° DOSE;248972
DIADEMA;1° DOSE;268501
MAUÁ;1° DOSE;272096
BAURU;1° DOSE;263441
MOGI DAS CRUZES;1° DOSE;279805
PIRACICABA;1° DOSE;265434
JUNDIAÍ;1° DOSE;282436
SOROCABA;1° DOSE;349599
SÃO JOSÉ DO RIO PRETO;1° DOSE;338511
SANTOS;1° DOSE;325832
OSASCO;1° DOSE;470843
RIBEIRÃO PRETO;1° DOSE;473348
SÃO JOSÉ DOS CAMPOS;1° DOSE;489535
SANTO ANDRÉ;1° DOSE;482779
SÃO BERNARDO DO CAMPO;1° DOSE;569493
GUARULHOS;1° DOSE;828403
CAMPINAS;1° DOSE;764484
SÃO PAULO;1° DOSE;8838960
