Município;Dose;Total Doses Aplicadas
PONGAÍ;2° DOSE;2331
POMPÉIA;2° DOSE;11132
POLONI;2° DOSE;3933
POÁ;2° DOSE;61105
PLATINA;2° DOSE;2097
PLANALTO;2° DOSE;2889
PITANGUEIRAS;2° DOSE;18781
PIRATININGA;2° DOSE;9105
PIRASSUNUNGA;2° DOSE;45032
PIRAPOZINHO;2° DOSE;14723
PIRAPORA DO BOM JESUS;2° DOSE;8359
PIRANGI;2° DOSE;7260
PIRAJUÍ;2° DOSE;10748
PIRAJU;2° DOSE;18348
PIRACICABA;2° DOSE;245447
PIRACAIA;2° DOSE;17057
PIQUETE;2° DOSE;8046
PIQUEROBI;2° DOSE;1857
PINHALZINHO;2° DOSE;9737
PINDORAMA;2° DOSE;9658
PINDAMONHANGABA;2° DOSE;92836
PILAR DO SUL;2° DOSE;18102
PIEDADE;2° DOSE;29826
PIACATU;2° DOSE;3668
PERUÍBE;2° DOSE;38660
PEREIRAS;2° DOSE;4684
PEREIRA BARRETO;2° DOSE;15348
PENÁPOLIS;2° DOSE;38290
PEDRO DE TOLEDO;2° DOSE;5686
PEDRINHAS PAULISTA;2° DOSE;2133
PEDREIRA;2° DOSE;26554
PEDREGULHO;2° DOSE;9878
PEDRANÓPOLIS;2° DOSE;1841
PEDRA BELA;2° DOSE;4227
PEDERNEIRAS;2° DOSE;25565
PAULO DE FARIA;2° DOSE;5093
PAULISTÂNIA;2° DOSE;1291
PAULÍNIA;2° DOSE;60230
PAULICÉIA;2° DOSE;4338
PATROCÍNIO PAULISTA;2° DOSE;8787
PARISI;2° DOSE;1663
PARIQUERA-AÇU;2° DOSE;11889
PARDINHO;2° DOSE;3735
PARAPUÃ;2° DOSE;6546
PARANAPUÃ;2° DOSE;2749
PARANAPANEMA;2° DOSE;11728
PARAÍSO;2° DOSE;3826
PARAIBUNA;2° DOSE;10380
PARAGUAÇU PAULISTA;2° DOSE;27624
PANORAMA;2° DOSE;8551
PALMITAL;2° DOSE;13789
PALMEIRA D'OESTE;2° DOSE;6323
PALMARES PAULISTA;2° DOSE;5725
PALESTINA;2° DOSE;6986
PACAEMBU;2° DOSE;6722
OUROESTE;2° DOSE;6706
OURO VERDE;2° DOSE;4393
OURINHOS;2° DOSE;59859
OSVALDO CRUZ;2° DOSE;21484
OSCAR BRESSANE;2° DOSE;1763
OSASCO;2° DOSE;374083
ORLÂNDIA;2° DOSE;23287
ORINDIÚVA;2° DOSE;3986
ORIENTE;2° DOSE;3868
ONDA VERDE;2° DOSE;2868
OLÍMPIA;2° DOSE;34900
ÓLEO;2° DOSE;1721
OCAUÇU;2° DOSE;2968
NUPORANGA;2° DOSE;4414
NOVO HORIZONTE;2° DOSE;25480
NOVAIS;2° DOSE;2491
NOVA ODESSA;2° DOSE;31405
NOVA LUZITÂNIA;2° DOSE;1761
NOVA INDEPENDÊNCIA;2° DOSE;2674
NOVA GUATAPORANGA;2° DOSE;1573
NOVA GRANADA;2° DOSE;12796
NOVA EUROPA;2° DOSE;6014
NOVA CASTILHO;2° DOSE;777
NOVA CANAÃ PAULISTA;2° DOSE;1469
NOVA CAMPINA;2° DOSE;5306
NOVA ALIANÇA;2° DOSE;4444
NIPOÃ;2° DOSE;2851
NHANDEARA;2° DOSE;6780
NEVES PAULISTA;2° DOSE;6412
NAZARÉ PAULISTA;2° DOSE;10992
NATIVIDADE DA SERRA;2° DOSE;3980
NARANDIBA;2° DOSE;3171
NANTES;2° DOSE;1715
MURUTINGA DO SUL;2° DOSE;2696
MOTUCA;2° DOSE;2724
MORUNGABA;2° DOSE;7719
MORRO AGUDO;2° DOSE;17236
MONTEIRO LOBATO;2° DOSE;2652
MONTE MOR;2° DOSE;33811
MONTE CASTELO;2° DOSE;2756
MONTE AZUL PAULISTA;2° DOSE;11403
MONTE APRAZÍVEL;2° DOSE;14811
MONTE ALTO;2° DOSE;31684
MONTE ALEGRE DO SUL;2° DOSE;4910
MONGAGUÁ;2° DOSE;30755
MONÇÕES;2° DOSE;1446
MOMBUCA;2° DOSE;1902
MOGI MIRIM;2° DOSE;58328
MOGI GUAÇU;2° DOSE;82470
MOGI DAS CRUZES;2° DOSE;244732
MOCOCA;2° DOSE;43105
MIRASSOLÂNDIA;2° DOSE;3128
MIRASSOL;2° DOSE;38032
MIRANTE DO PARANAPANEMA;2° DOSE;9906
MIRANDÓPOLIS;2° DOSE;17673
MIRACATU;2° DOSE;11154
MIRA ESTRELA;2° DOSE;2142
MINEIROS DO TIETÊ;2° DOSE;7267
MIGUELÓPOLIS;2° DOSE;12448
MESÓPOLIS;2° DOSE;1326
MERIDIANO;2° DOSE;2662
MENDONÇA;2° DOSE;3821
MAUÁ;2° DOSE;227232
MATÃO;2° DOSE;51892
MARTINÓPOLIS;2° DOSE;16796
MARINÓPOLIS;2° DOSE;1425
MARÍLIA;2° DOSE;135187
MARIÁPOLIS;2° DOSE;2405
MARAPOAMA;2° DOSE;2067
MARACAÍ;2° DOSE;8096
MARABÁ PAULISTA;2° DOSE;3020
MANDURI;2° DOSE;6301
MAIRIPORÃ;2° DOSE;48349
MAIRINQUE;2° DOSE;28001
MAGDA;2° DOSE;2147
MACEDÔNIA;2° DOSE;2648
MACAUBAL;2° DOSE;4781
MACATUBA;2° DOSE;10452
LUTÉCIA;2° DOSE;1756
LUPÉRCIO;2° DOSE;2371
LUIZIÂNIA;2° DOSE;3237
LUÍS ANTÔNIO;2° DOSE;7220
LUCIANÓPOLIS;2° DOSE;1586
LUCÉLIA;2° DOSE;12559
LOUVEIRA;2° DOSE;26899
LOURDES;2° DOSE;1511
LORENA;2° DOSE;46732
LINS;2° DOSE;46788
LINDÓIA;2° DOSE;4539
LIMEIRA;2° DOSE;154246
LENÇÓIS PAULISTA;2° DOSE;37816
LEME;2° DOSE;58805
LAVRINHAS;2° DOSE;3420
LAVÍNIA;2° DOSE;8151
LARANJAL PAULISTA;2° DOSE;17115
LAGOINHA;2° DOSE;3785
JUQUITIBA;2° DOSE;17235
JUQUIÁ;2° DOSE;9629
JUNQUEIRÓPOLIS;2° DOSE;13514
JUNDIAÍ;2° DOSE;259005
JUMIRIM;2° DOSE;2054
JÚLIO MESQUITA;2° DOSE;2834
JOSÉ BONIFÁCIO;2° DOSE;22515
JOÃO RAMALHO;2° DOSE;2520
JOANÓPOLIS;2° DOSE;7966
JERIQUARA;2° DOSE;1964
JAÚ;2° DOSE;76737
JARINU;2° DOSE;18450
JARDINÓPOLIS;2° DOSE;24260
JANDIRA;2° DOSE;56345
JAMBEIRO;2° DOSE;3600
JALES;2° DOSE;30592
JAGUARIÚNA;2° DOSE;35344
JACUPIRANGA;2° DOSE;9053
JACI;2° DOSE;4610
JACAREÍ;2° DOSE;117754
JABOTICABAL;2° DOSE;44947
JABORANDI;2° DOSE;3988
ITUVERAVA;2° DOSE;25188
ITUPEVA;2° DOSE;34867
ITU;2° DOSE;106205
ITOBI;2° DOSE;4011
ITIRAPUÃ;2° DOSE;3663
ITIRAPINA;2° DOSE;9112
ITATINGA;2° DOSE;11116
ITATIBA;2° DOSE;69416
ITARIRI;2° DOSE;8085
ITARARÉ;2° DOSE;29558
ITAQUAQUECETUBA;2° DOSE;158758
ITAPURA;2° DOSE;2617
ITAPUÍ;2° DOSE;7869
ITAPORANGA;2° DOSE;8934
ITÁPOLIS;2° DOSE;24013
ITAPIRAPUÃ PAULISTA;2° DOSE;2567
ITAPIRA;2° DOSE;46303
ITAPEVI;2° DOSE;106984
ITAPEVA;2° DOSE;54861
ITAPETININGA;2° DOSE;93201
ITAPECERICA DA SERRA;2° DOSE;88165
ITAOCA;2° DOSE;2351
ITANHAÉM;2° DOSE;62685
ITAJU;2° DOSE;1984
ITAJOBI;2° DOSE;10501
ITAÍ;2° DOSE;16301
ITABERÁ;2° DOSE;12111
IRAPURU;2° DOSE;5059
IRAPUÃ;2° DOSE;4358
IRACEMÁPOLIS;2° DOSE;12341
IPUÃ;2° DOSE;9105
IPORANGA;2° DOSE;2450
IPIGUÁ;2° DOSE;3482
IPEÚNA;2° DOSE;3643
IPERÓ;2° DOSE;18410
IPAUSSU;2° DOSE;8376
INÚBIA PAULISTA;2° DOSE;2514
INDIAPORÃ;2° DOSE;2823
INDIANA;2° DOSE;3179
INDAIATUBA;2° DOSE;158584
ILHABELA;2° DOSE;20285
ILHA SOLTEIRA;2° DOSE;17443
ILHA COMPRIDA;2° DOSE;7055
IGUAPE;2° DOSE;17684
IGARATÁ;2° DOSE;5961
IGARAPAVA;2° DOSE;16056
IGARAÇU DO TIETÊ;2° DOSE;14650
IEPÊ;2° DOSE;5487
ICÉM;2° DOSE;4328
IBIÚNA;2° DOSE;29469
IBITINGA;2° DOSE;34948
IBIRAREMA;2° DOSE;4171
IBIRÁ;2° DOSE;7502
IBATÉ;2° DOSE;19456
IARAS;2° DOSE;5750
IACRI;2° DOSE;4045
IACANGA;2° DOSE;6887
HORTOLÂNDIA;2° DOSE;120889
HOLAMBRA;2° DOSE;9690
HERCULÂNDIA;2° DOSE;4671
GUZOLÂNDIA;2° DOSE;3011
GUATAPARÁ;2° DOSE;4600
GUARULHOS;2° DOSE;722596
GUARUJÁ;2° DOSE;155430
GUARIBA;2° DOSE;21347
GUAREÍ;2° DOSE;9689
GUARATINGUETÁ;2° DOSE;73862
GUARAREMA;2° DOSE;19090
GUARARAPES;2° DOSE;19438
GUARANTÃ;2° DOSE;3441
GUARANI D'OESTE;2° DOSE;1437
GUARACI;2° DOSE;5902
GUARAÇAÍ;2° DOSE;5169
GUARÁ;2° DOSE;11659
GUAPIARA;2° DOSE;10142
GUAPIAÇU;2° DOSE;11898
GUAÍRA;2° DOSE;24019
GUAIMBÊ;2° DOSE;3185
GUAIÇARA;2° DOSE;6574
GLICÉRIO;2° DOSE;2754
GETULINA;2° DOSE;6355
GENERAL SALGADO;2° DOSE;7039
GAVIÃO PEIXOTO;2° DOSE;2995
GASTÃO VIDIGAL;2° DOSE;2317
GARÇA;2° DOSE;24534
GÁLIA;2° DOSE;4342
GABRIEL MONTEIRO;2° DOSE;1921
FRANCO DA ROCHA;2° DOSE;85971
FRANCISCO MORATO;2° DOSE;89210
FRANCA;2° DOSE;200583
FLORÍNEA;2° DOSE;2069
FLÓRIDA PAULISTA;2° DOSE;7904
FLOREAL;2° DOSE;2176
FLORA RICA;2° DOSE;1153
FERRAZ DE VASCONCELOS;2° DOSE;89662
FERNÃO;2° DOSE;1100
FERNANDÓPOLIS;2° DOSE;47310
FERNANDO PRESTES;2° DOSE;3864
FARTURA;2° DOSE;8765
EUCLIDES DA CUNHA PAULISTA;2° DOSE;4374
ESTRELA DO NORTE;2° DOSE;1873
ESTRELA D'OESTE;2° DOSE;5685
ESTIVA GERBI;2° DOSE;5772
ESPÍRITO SANTO DO TURVO;2° DOSE;2795
ESPÍRITO SANTO DO PINHAL;2° DOSE;25881
ENGENHEIRO COELHO;2° DOSE;10156
EMILIANÓPOLIS;2° DOSE;2138
EMBU-GUAÇU;2° DOSE;34586
EMBU DAS ARTES;2° DOSE;130619
EMBAÚBA;2° DOSE;1536
ELISIÁRIO;2° DOSE;2104
ELIAS FAUSTO;2° DOSE;9569
ELDORADO;2° DOSE;7267
ECHAPORÃ;2° DOSE;3819
DUMONT;2° DOSE;5746
DUARTINA;2° DOSE;8447
DRACENA;2° DOSE;28291
DOURADO;2° DOSE;5680
DOLCINÓPOLIS;2° DOSE;1694
DOIS CÓRREGOS;2° DOSE;15268
DOBRADA;2° DOSE;4657
DIVINOLÂNDIA;2° DOSE;8112
DIRCE REIS;2° DOSE;1191
DIADEMA;2° DOSE;232712
DESCALVADO;2° DOSE;21947
CUNHA;2° DOSE;13720
CUBATÃO;2° DOSE;64886
CRUZEIRO;2° DOSE;47462
CRUZÁLIA;2° DOSE;1562
CRISTAIS PAULISTA;2° DOSE;5209
CRAVINHOS;2° DOSE;19362
COTIA;2° DOSE;129055
COSMORAMA;2° DOSE;5162
COSMÓPOLIS;2° DOSE;31542
CORUMBATAÍ;2° DOSE;2241
CORONEL MACEDO;2° DOSE;3152
COROADOS;2° DOSE;3565
CORDEIRÓPOLIS;2° DOSE;13555
CONCHAS;2° DOSE;10002
CONCHAL;2° DOSE;14690
COLÔMBIA;2° DOSE;4167
COLINA;2° DOSE;10165
CLEMENTINA;2° DOSE;4615
CHAVANTES;2° DOSE;7422
CHARQUEADA;2° DOSE;9613
CESÁRIO LANGE;2° DOSE;11013
CERQUILHO;2° DOSE;29686
CERQUEIRA CÉSAR;2° DOSE;12985
CEDRAL;2° DOSE;6300
CATIGUÁ;2° DOSE;4749
CATANDUVA;2° DOSE;76794
CASTILHO;2° DOSE;11132
CÁSSIA DOS COQUEIROS;2° DOSE;1775
CASA BRANCA;2° DOSE;16593
CARDOSO;2° DOSE;7924
CARAPICUÍBA;2° DOSE;208317
CARAGUATATUBA;2° DOSE;69185
CAPIVARI;2° DOSE;30608
CAPELA DO ALTO;2° DOSE;12025
CAPÃO BONITO;2° DOSE;27178
CANITAR;2° DOSE;2789
CÂNDIDO RODRIGUES;2° DOSE;2016
CÂNDIDO MOTA;2° DOSE;18870
CANAS;2° DOSE;2727
CANANÉIA;2° DOSE;7349
CAMPOS NOVOS PAULISTA;2° DOSE;2886
CAMPOS DO JORDÃO;2° DOSE;28283
CAMPO LIMPO PAULISTA;2° DOSE;40664
CAMPINAS;2° DOSE;695032
CAMPINA DO MONTE ALEGRE;2° DOSE;3773
CAJURU;2° DOSE;14399
CAJOBI;2° DOSE;6014
CAJATI;2° DOSE;15459
CAJAMAR;2° DOSE;45007
CAIUÁ;2° DOSE;3760
CAIEIRAS;2° DOSE;54608
CAIABU;2° DOSE;2452
CAFELÂNDIA;2° DOSE;9954
CACONDE;2° DOSE;11325
CACHOEIRA PAULISTA;2° DOSE;15648
CAÇAPAVA;2° DOSE;51870
CABREÚVA;2° DOSE;28089
CABRÁLIA PAULISTA;2° DOSE;2696
BURITIZAL;2° DOSE;2352
BURITAMA;2° DOSE;10981
BURI;2° DOSE;10917
BROTAS;2° DOSE;14755
BRODOWSKI;2° DOSE;15049
BREJO ALEGRE;2° DOSE;1605
BRAÚNA;2° DOSE;3353
BRAGANÇA PAULISTA;2° DOSE;111779
BOTUCATU;2° DOSE;119513
BOREBI;2° DOSE;1481
BORBOREMA;2° DOSE;10238
BORACÉIA;2° DOSE;2894
BORÁ;2° DOSE;645
BOM SUCESSO DE ITARARÉ;2° DOSE;2171
BOM JESUS DOS PERDÕES;2° DOSE;13861
BOITUVA;2° DOSE;32024
BOFETE;2° DOSE;5875
BOCAINA;2° DOSE;7399
BOA ESPERANÇA DO SUL;2° DOSE;8407
BIRITIBA MIRIM;2° DOSE;16919
BIRIGUI;2° DOSE;68422
BILAC;2° DOSE;5106
BERTIOGA;2° DOSE;36044
BERNARDINO DE CAMPOS;2° DOSE;6787
BENTO DE ABREU;2° DOSE;1635
BEBEDOURO;2° DOSE;44986
BAURU;2° DOSE;225595
BATATAIS;2° DOSE;36949
BASTOS;2° DOSE;13794
BARUERI;2° DOSE;155669
BARRINHA;2° DOSE;16160
BARRETOS;2° DOSE;77181
BARRA DO TURVO;2° DOSE;3903
BARRA DO CHAPÉU;2° DOSE;3239
BARRA BONITA;2° DOSE;23776
BARIRI;2° DOSE;19619
BARBOSA;2° DOSE;3806
BARÃO DE ANTONINA;2° DOSE;2245
BANANAL;2° DOSE;5779
BÁLSAMO;2° DOSE;5965
BALBINOS;2° DOSE;4186
BADY BASSITT;2° DOSE;11743
AVARÉ;2° DOSE;57106
AVANHANDAVA;2° DOSE;7163
AVAÍ;2° DOSE;3374
AURIFLAMA;2° DOSE;8398
ATIBAIA;2° DOSE;81213
ASSIS;2° DOSE;62909
ASPÁSIA;2° DOSE;1317
ARUJÁ;2° DOSE;50439
ARTUR NOGUEIRA;2° DOSE;30561
ARIRANHA;2° DOSE;5277
AREIÓPOLIS;2° DOSE;5690
AREIAS;2° DOSE;2226
AREALVA;2° DOSE;5628
ARCO-ÍRIS;2° DOSE;1330
ARARAS;2° DOSE;77941
ARARAQUARA;2° DOSE;151332
ARAPEÍ;2° DOSE;1640
ARANDU;2° DOSE;4121
ARAMINA;2° DOSE;3522
ARAÇOIABA DA SERRA;2° DOSE;19028
ARAÇATUBA;2° DOSE;120007
ARAÇARIGUAMA;2° DOSE;10723
APIAÍ;2° DOSE;14587
APARECIDA D'OESTE;2° DOSE;3042
APARECIDA;2° DOSE;19007
ANHUMAS;2° DOSE;2666
ANHEMBI;2° DOSE;3637
ANGATUBA;2° DOSE;14188
ANDRADINA;2° DOSE;35748
ANALÂNDIA;2° DOSE;2634
AMPARO;2° DOSE;45714
AMÉRICO DE CAMPOS;2° DOSE;3823
AMÉRICO BRASILIENSE;2° DOSE;20348
AMERICANA;2° DOSE;144874
ALVINLÂNDIA;2° DOSE;1821
ÁLVARO DE CARVALHO;2° DOSE;2947
ÁLVARES MACHADO;2° DOSE;14622
ÁLVARES FLORENCE;2° DOSE;2723
ALUMÍNIO;2° DOSE;7953
ALTO ALEGRE;2° DOSE;2711
ALTINÓPOLIS;2° DOSE;10468
ALTAIR;2° DOSE;2029
ALFREDO MARCONDES;2° DOSE;3117
ALAMBARI;2° DOSE;3509
AGUDOS;2° DOSE;22700
ÁGUAS DE SÃO PEDRO;2° DOSE;2683
ÁGUAS DE SANTA BÁRBARA;2° DOSE;3928
ÁGUAS DE LINDÓIA;2° DOSE;12326
ÁGUAS DA PRATA;2° DOSE;5023
AGUAÍ;2° DOSE;20726
ADOLFO;2° DOSE;2927
ADAMANTINA;2° DOSE;22433
ZACARIAS;1° DOSE;2106
VOTUPORANGA;1° DOSE;80001
VOTORANTIM;1° DOSE;84883
VITÓRIA BRASIL;1° DOSE;1548
VISTA ALEGRE DO ALTO;1° DOSE;6379
VIRADOURO;1° DOSE;14659
VINHEDO;1° DOSE;61644
VERA CRUZ;1° DOSE;8349
VÁRZEA PAULISTA;1° DOSE;87523
VARGEM GRANDE PAULISTA;1° DOSE;38719
VARGEM GRANDE DO SUL;1° DOSE;33713
VARGEM;1° DOSE;8043
VALPARAÍSO;1° DOSE;20092
VALINHOS;1° DOSE;101396
VALENTIM GENTIL;1° DOSE;11017
URUPÊS;1° DOSE;11254
URU;1° DOSE;1150
URÂNIA;1° DOSE;7258
UNIÃO PAULISTA;1° DOSE;1384
UCHOA;1° DOSE;7999
UBIRAJARA;1° DOSE;4272
UBATUBA;1° DOSE;75961
UBARANA;1° DOSE;4468
TURMALINA;1° DOSE;1704
TURIÚBA;1° DOSE;1604
TUPI PAULISTA;1° DOSE;13921
TUPÃ;1° DOSE;53563
TUIUTI;1° DOSE;5356
TRÊS FRONTEIRAS;1° DOSE;5294
TREMEMBÉ;1° DOSE;40507
TRABIJU;1° DOSE;1434
TORRINHA;1° DOSE;7878
TORRE DE PEDRA;1° DOSE;2329
TIMBURI;1° DOSE;2263
TIETÊ;1° DOSE;31525
TERRA ROXA;1° DOSE;6554
TEODORO SAMPAIO;1° DOSE;17967
TEJUPÁ;1° DOSE;3579
TAUBATÉ;1° DOSE;239926
TATUÍ;1° DOSE;98759
TARUMÃ;1° DOSE;11827
TARABAI;1° DOSE;5545
TAQUARIVAÍ;1° DOSE;4742
TAQUARITUBA;1° DOSE;20903
TAQUARITINGA;1° DOSE;44000
TAQUARAL;1° DOSE;2257
TAPIRATIBA;1° DOSE;10492
TAPIRAÍ;1° DOSE;6640
TANABI;1° DOSE;20958
TAMBAÚ;1° DOSE;17235
TAIÚVA;1° DOSE;5448
TAIAÇU;1° DOSE;4760
TAGUAÍ;1° DOSE;10419
TACIBA;1° DOSE;4634
TABOÃO DA SERRA;1° DOSE;215274
TABATINGA;1° DOSE;11907
TABAPUÃ;1° DOSE;9543
SUZANO;1° DOSE;223888
SUZANÁPOLIS;1° DOSE;2912
SUMARÉ;1° DOSE;219089
SUD MENNUCCI;1° DOSE;6137
SOROCABA;1° DOSE;530921
SOCORRO;1° DOSE;33845
SILVEIRAS;1° DOSE;5211
SEVERÍNIA;1° DOSE;12224
SETE BARRAS;1° DOSE;9915
SERTÃOZINHO;1° DOSE;100663
SERRANA;1° DOSE;38955
SERRA NEGRA;1° DOSE;23944
SERRA AZUL;1° DOSE;11940
SEBASTIANÓPOLIS DO SUL;1° DOSE;2863
SARUTAIÁ;1° DOSE;3030
SARAPUÍ;1° DOSE;8238
SÃO VICENTE;1° DOSE;268641
SÃO SIMÃO;1° DOSE;11643
SÃO SEBASTIÃO DA GRAMA;1° DOSE;8870
SÃO SEBASTIÃO;1° DOSE;70611
SÃO ROQUE;1° DOSE;68918
SÃO PEDRO DO TURVO;1° DOSE;5978
SÃO PEDRO;1° DOSE;27983
SÃO PAULO;1° DOSE;10396646
SÃO MIGUEL ARCANJO;1° DOSE;26072
SÃO MANUEL;1° DOSE;29480
SÃO LUIZ DO PARAITINGA;1° DOSE;9211
SÃO LOURENÇO DA SERRA;1° DOSE;12067
SÃO JOSÉ DOS CAMPOS;1° DOSE;572788
SÃO JOSÉ DO RIO PRETO;1° DOSE;383795
SÃO JOSÉ DO RIO PARDO;1° DOSE;44615
SÃO JOSÉ DO BARREIRO;1° DOSE;3362
SÃO JOSÉ DA BELA VISTA;1° DOSE;6109
SÃO JOAQUIM DA BARRA;1° DOSE;39327
SÃO JOÃO DO PAU D'ALHO;1° DOSE;1855
SÃO JOÃO DE IRACEMA;1° DOSE;1534
SÃO JOÃO DAS DUAS PONTES;1° DOSE;2081
SÃO JOÃO DA BOA VISTA;1° DOSE;75930
SÃO FRANCISCO;1° DOSE;2376
SÃO CARLOS;1° DOSE;209024
SÃO CAETANO DO SUL;1° DOSE;131422
SÃO BERNARDO DO CAMPO;1° DOSE;645597
SÃO BENTO DO SAPUCAÍ;1° DOSE;9602
SANTOS;1° DOSE;370809
SANTÓPOLIS DO AGUAPEÍ;1° DOSE;3217
SANTO EXPEDITO;1° DOSE;2516
SANTO ANTÔNIO DO PINHAL;1° DOSE;5712
SANTO ANTÔNIO DO JARDIM;1° DOSE;5009
SANTO ANTÔNIO DO ARACANGUÁ;1° DOSE;6333
SANTO ANTÔNIO DE POSSE;1° DOSE;18888
SANTO ANTÔNIO DA ALEGRIA;1° DOSE;5861
SANTO ANDRÉ;1° DOSE;570286
SANTO ANASTÁCIO;1° DOSE;15367
SANTANA DE PARNAÍBA;1° DOSE;117529
SANTANA DA PONTE PENSA;1° DOSE;1309
SANTA SALETE;1° DOSE;1406
SANTA ROSA DE VITERBO;1° DOSE;20049
SANTA RITA DO PASSA QUATRO;1° DOSE;22181
SANTA RITA D'OESTE;1° DOSE;2257
SANTA MERCEDES;1° DOSE;2602
SANTA MARIA DA SERRA;1° DOSE;4503
SANTA LÚCIA;1° DOSE;6092
SANTA ISABEL;1° DOSE;43762
SANTA GERTRUDES;1° DOSE;19155
SANTA FÉ DO SUL;1° DOSE;29185
SANTA ERNESTINA;1° DOSE;4668
SANTA CRUZ DO RIO PARDO;1° DOSE;39004
SANTA CRUZ DAS PALMEIRAS;1° DOSE;23743
SANTA CRUZ DA ESPERANÇA;1° DOSE;1731
SANTA CRUZ DA CONCEIÇÃO;1° DOSE;3650
SANTA CLARA D'OESTE;1° DOSE;1964
SANTA BRANCA;1° DOSE;11147
SANTA BÁRBARA D'OESTE;1° DOSE;146439
SANTA ALBERTINA;1° DOSE;5126
SANTA ADÉLIA;1° DOSE;11680
SANDOVALINA;1° DOSE;2995
SALTO GRANDE;1° DOSE;7112
SALTO DE PIRAPORA;1° DOSE;35039
SALTO;1° DOSE;97792
SALTINHO;1° DOSE;6851
SALMOURÃO;1° DOSE;3988
SALESÓPOLIS;1° DOSE;14149
SALES OLIVEIRA;1° DOSE;9265
SALES;1° DOSE;5206
SAGRES;1° DOSE;1943
SABINO;1° DOSE;4427
RUBINÉIA;1° DOSE;2907
RUBIÁCEA;1° DOSE;2374
ROSEIRA;1° DOSE;8316
ROSANA;1° DOSE;13931
RIVERSUL;1° DOSE;4696
RIOLÂNDIA;1° DOSE;9576
RIO GRANDE DA SERRA;1° DOSE;29526
RIO DAS PEDRAS;1° DOSE;25252
RIO CLARO;1° DOSE;163651
RINÓPOLIS;1° DOSE;7557
RINCÃO;1° DOSE;7625
RIFAINA;1° DOSE;3370
RIBEIRÃO PRETO;1° DOSE;540568
RIBEIRÃO PIRES;1° DOSE;94137
RIBEIRÃO GRANDE;1° DOSE;6379
RIBEIRÃO DOS ÍNDIOS;1° DOSE;1827
RIBEIRÃO DO SUL;1° DOSE;3800
RIBEIRÃO CORRENTE;1° DOSE;3920
RIBEIRÃO BRANCO;1° DOSE;14033
RIBEIRÃO BONITO;1° DOSE;9413
RIBEIRA;1° DOSE;2792
RESTINGA;1° DOSE;5707
REGISTRO;1° DOSE;47005
REGINÓPOLIS;1° DOSE;8172
REGENTE FEIJÓ;1° DOSE;16092
REDENÇÃO DA SERRA;1° DOSE;3267
RANCHARIA;1° DOSE;24049
RAFARD;1° DOSE;7583
QUINTANA;1° DOSE;5284
QUELUZ;1° DOSE;8012
QUEIROZ;1° DOSE;2702
QUATÁ;1° DOSE;10625
QUADRA;1° DOSE;2978
PROMISSÃO;1° DOSE;28360
PRESIDENTE VENCESLAU;1° DOSE;29430
PRESIDENTE PRUDENTE;1° DOSE;188732
PRESIDENTE EPITÁCIO;1° DOSE;31467
PRESIDENTE BERNARDES;1° DOSE;13352
PRESIDENTE ALVES;1° DOSE;3252
PRATÂNIA;1° DOSE;4203
PRAIA GRANDE;1° DOSE;268037
PRADÓPOLIS;1° DOSE;14517
PRACINHA;1° DOSE;2813
POTIRENDABA;1° DOSE;14429
POTIM;1° DOSE;18421
PORTO FERREIRA;1° DOSE;43693
PORTO FELIZ;1° DOSE;43095
PORANGABA;1° DOSE;7937
POPULINA;1° DOSE;3593
PONTES GESTAL;1° DOSE;2082
PONTALINDA;1° DOSE;3304
PONTAL;1° DOSE;31913
PONGAÍ;1° DOSE;2835
POMPÉIA;1° DOSE;16769
POLONI;1° DOSE;4965
POÁ;1° DOSE;89829
PLATINA;1° DOSE;2645
PLANALTO;1° DOSE;3690
PITANGUEIRAS;1° DOSE;27141
PIRATININGA;1° DOSE;11730
PIRASSUNUNGA;1° DOSE;59784
PIRAPOZINHO;1° DOSE;20156
PIRAPORA DO BOM JESUS;1° DOSE;15032
PIRANGI;1° DOSE;8994
PIRAJUÍ;1° DOSE;17663
PIRAJU;1° DOSE;24902
PIRACICABA;1° DOSE;327338
PIRACAIA;1° DOSE;23303
PIQUETE;1° DOSE;10512
PIQUEROBI;1° DOSE;2776
PINHALZINHO;1° DOSE;12513
PINDORAMA;1° DOSE;12071
PINDAMONHANGABA;1° DOSE;129467
PILAR DO SUL;1° DOSE;23525
PIEDADE;1° DOSE;43187
PIACATU;1° DOSE;4584
PERUÍBE;1° DOSE;55478
PEREIRAS;1° DOSE;6481
PEREIRA BARRETO;1° DOSE;20200
PENÁPOLIS;1° DOSE;50393
PEDRO DE TOLEDO;1° DOSE;7899
PEDRINHAS PAULISTA;1° DOSE;2509
PEDREIRA;1° DOSE;36675
PEDREGULHO;1° DOSE;13544
PEDRANÓPOLIS;1° DOSE;2336
PEDRA BELA;1° DOSE;5379
PEDERNEIRAS;1° DOSE;35886
PAULO DE FARIA;1° DOSE;6996
PAULISTÂNIA;1° DOSE;1622
PAULÍNIA;1° DOSE;84270
PAULICÉIA;1° DOSE;5922
PATROCÍNIO PAULISTA;1° DOSE;11618
PARISI;1° DOSE;2072
PARIQUERA-AÇU;1° DOSE;15789
PARDINHO;1° DOSE;5571
PARAPUÃ;1° DOSE;8570
PARANAPUÃ;1° DOSE;3413
PARANAPANEMA;1° DOSE;15743
PARAÍSO;1° DOSE;4857
PARAIBUNA;1° DOSE;14276
