Município;Dose;Total Doses Aplicadas
TAIAÇU;1° DOSE;4577
TUIUTI;1° DOSE;4877
ANHEMBI;1° DOSE;4813
FERNANDO PRESTES;1° DOSE;4399
ÁLVARO DE CARVALHO;1° DOSE;5184
IPEÚNA;1° DOSE;4829
ECHAPORÃ;1° DOSE;4687
ARANDU;1° DOSE;4916
MENDONÇA;1° DOSE;4676
SILVEIRAS;1° DOSE;4766
COLÔMBIA;1° DOSE;5035
ORIENTE;1° DOSE;4699
RESTINGA;1° DOSE;4924
SANTO ANTÔNIO DO JARDIM;1° DOSE;4663
ORINDIÚVA;1° DOSE;4778
ÁGUAS DE SANTA BÁRBARA;1° DOSE;4813
PEDRA BELA;1° DOSE;4764
PARDINHO;1° DOSE;4841
TRÊS FRONTEIRAS;1° DOSE;5011
JABORANDI;1° DOSE;4754
SANTO ANTÔNIO DO PINHAL;1° DOSE;5013
POLONI;1° DOSE;4668
IACRI;1° DOSE;4870
SANTA ALBERTINA;1° DOSE;4750
SALES;1° DOSE;4820
TAIÚVA;1° DOSE;5127
QUINTANA;1° DOSE;4906
GUATAPARÁ;1° DOSE;5269
TARABAI;1° DOSE;5202
NATIVIDADE DA SERRA;1° DOSE;5515
IBIRAREMA;1° DOSE;5102
LINDÓIA;1° DOSE;5244
NOVA ALIANÇA;1° DOSE;5257
GÁLIA;1° DOSE;5127
SÃO JOSÉ DA BELA VISTA;1° DOSE;5344
OURO VERDE;1° DOSE;5717
IRAPUÃ;1° DOSE;5176
BARRA DO TURVO;1° DOSE;5467
PAULICÉIA;1° DOSE;5491
NUPORANGA;1° DOSE;5442
CAIUÁ;1° DOSE;6045
SÃO PEDRO DO TURVO;1° DOSE;5361
CLEMENTINA;1° DOSE;5285
SUD MENNUCCI;1° DOSE;5566
SANTA LÚCIA;1° DOSE;5972
SANTO ANTÔNIO DA ALEGRIA;1° DOSE;5465
ITOBI;1° DOSE;5568
JACI;1° DOSE;5605
ICÉM;1° DOSE;5917
VISTA ALEGRE DO ALTO;1° DOSE;6065
SANTO ANTÔNIO DO ARACANGUÁ;1° DOSE;5786
PEREIRAS;1° DOSE;5805
EUCLIDES DA CUNHA PAULISTA;1° DOSE;5853
DOBRADA;1° DOSE;6156
BILAC;1° DOSE;5836
RIBEIRÃO GRANDE;1° DOSE;5899
TAPIRAÍ;1° DOSE;5750
MACAUBAL;1° DOSE;5606
CATIGUÁ;1° DOSE;5675
HERCULÂNDIA;1° DOSE;6289
CRISTAIS PAULISTA;1° DOSE;6417
IARAS;1° DOSE;6811
SALTINHO;1° DOSE;6220
MONTE ALEGRE DO SUL;1° DOSE;6185
GUARAÇAÍ;1° DOSE;5975
ÁGUAS DA PRATA;1° DOSE;6137
SALTO GRANDE;1° DOSE;6490
NOVA CAMPINA;1° DOSE;6790
ARIRANHA;1° DOSE;6027
IRAPURU;1° DOSE;6445
PAULO DE FARIA;1° DOSE;6346
COSMORAMA;1° DOSE;5892
AREALVA;1° DOSE;6550
IEPÊ;1° DOSE;6215
TERRA ROXA;1° DOSE;6017
RINCÃO;1° DOSE;7059
RAFARD;1° DOSE;6988
AREIÓPOLIS;1° DOSE;7127
DOURADO;1° DOSE;6782
URÂNIA;1° DOSE;6839
ESTRELA D'OESTE;1° DOSE;6737
QUELUZ;1° DOSE;7528
VARGEM;1° DOSE;7494
SARAPUÍ;1° DOSE;7595
RINÓPOLIS;1° DOSE;7156
BÁLSAMO;1° DOSE;6897
PORANGABA;1° DOSE;7452
DUMONT;1° DOSE;7656
PALMARES PAULISTA;1° DOSE;6987
GUARACI;1° DOSE;7404
IGARATÁ;1° DOSE;7148
ROSEIRA;1° DOSE;7422
CAJOBI;1° DOSE;7112
ESTIVA GERBI;1° DOSE;7326
MANDURI;1° DOSE;7347
NOVA EUROPA;1° DOSE;7360
BOFETE;1° DOSE;7888
PEDRO DE TOLEDO;1° DOSE;7380
CEDRAL;1° DOSE;7543
TORRINHA;1° DOSE;7446
NEVES PAULISTA;1° DOSE;7486
UCHOA;1° DOSE;7248
PALMEIRA D'OESTE;1° DOSE;7338
SÃO SEBASTIÃO DA GRAMA;1° DOSE;8096
BANANAL;1° DOSE;7906
REGINÓPOLIS;1° DOSE;7938
GUAIÇARA;1° DOSE;8267
OUROESTE;1° DOSE;7941
RIOLÂNDIA;1° DOSE;8773
VERA CRUZ;1° DOSE;7903
IACANGA;1° DOSE;8124
GETULINA;1° DOSE;8341
SALES OLIVEIRA;1° DOSE;8415
SÃO BENTO DO SAPUCAÍ;1° DOSE;8235
GENERAL SALGADO;1° DOSE;8095
SETE BARRAS;1° DOSE;8555
PARAPUÃ;1° DOSE;8045
NHANDEARA;1° DOSE;8150
MINEIROS DO TIETÊ;1° DOSE;9049
SÃO LUIZ DO PARAITINGA;1° DOSE;8676
ILHA COMPRIDA;1° DOSE;8501
PALESTINA;1° DOSE;8662
CANANÉIA;1° DOSE;8923
BOCAINA;1° DOSE;8715
CHAVANTES;1° DOSE;8996
AVANHANDAVA;1° DOSE;9058
PIRANGI;1° DOSE;8585
CARDOSO;1° DOSE;8985
RIBEIRÃO BONITO;1° DOSE;8908
TAGUAÍ;1° DOSE;9429
IBIRÁ;1° DOSE;9145
TABAPUÃ;1° DOSE;8874
LUÍS ANTÔNIO;1° DOSE;9862
TAPIRATIBA;1° DOSE;9555
LAVÍNIA;1° DOSE;9717
BERNARDINO DE CAMPOS;1° DOSE;9862
PIQUETE;1° DOSE;9625
ELDORADO;1° DOSE;9315
FLÓRIDA PAULISTA;1° DOSE;9591
VALENTIM GENTIL;1° DOSE;9921
DIVINOLÂNDIA;1° DOSE;9364
QUATÁ;1° DOSE;9767
ITAPUÍ;1° DOSE;9582
SANTA BRANCA;1° DOSE;10267
JOANÓPOLIS;1° DOSE;10361
AURIFLAMA;1° DOSE;10243
BOA ESPERANÇA DO SUL;1° DOSE;10322
PANORAMA;1° DOSE;10811
MORUNGABA;1° DOSE;10740
DUARTINA;1° DOSE;9922
ITARIRI;1° DOSE;10628
IPAUSSU;1° DOSE;10361
SANTA ADÉLIA;1° DOSE;10737
ITAPORANGA;1° DOSE;10821
MARACAÍ;1° DOSE;10230
SÃO SIMÃO;1° DOSE;11017
SÃO LOURENÇO DA SERRA;1° DOSE;10687
TABATINGA;1° DOSE;11317
TARUMÃ;1° DOSE;10810
SERRA AZUL;1° DOSE;11365
PIRATININGA;1° DOSE;11038
SEVERÍNIA;1° DOSE;11407
URUPÊS;1° DOSE;10571
IPUÃ;1° DOSE;11365
FARTURA;1° DOSE;11365
JACUPIRANGA;1° DOSE;11054
RIBEIRÃO BRANCO;1° DOSE;11318
ALUMÍNIO;1° DOSE;12028
PATROCÍNIO PAULISTA;1° DOSE;10761
PINHALZINHO;1° DOSE;11359
PINDORAMA;1° DOSE;11372
HOLAMBRA;1° DOSE;11661
PACAEMBU;1° DOSE;13201
CHARQUEADA;1° DOSE;11779
CAFELÂNDIA;1° DOSE;12312
GUAREÍ;1° DOSE;12575
GUAPIARA;1° DOSE;12703
ELIAS FAUSTO;1° DOSE;12884
BORBOREMA;1° DOSE;11626
PEDREGULHO;1° DOSE;12250
MIRANTE DO PARANAPANEMA;1° DOSE;12191
PIRAPORA DO BOM JESUS;1° DOSE;13432
ITIRAPINA;1° DOSE;13317
POTIRENDABA;1° DOSE;12578
ITAJOBI;1° DOSE;12507
MACATUBA;1° DOSE;12635
JUQUIÁ;1° DOSE;12958
PARAIBUNA;1° DOSE;12779
CONCHAS;1° DOSE;12511
SALESÓPOLIS;1° DOSE;12833
PRESIDENTE BERNARDES;1° DOSE;12813
ROSANA;1° DOSE;12977
ALTINÓPOLIS;1° DOSE;12715
ITATINGA;1° DOSE;13518
BURITAMA;1° DOSE;12793
COLINA;1° DOSE;13600
TUPI PAULISTA;1° DOSE;13268
CESÁRIO LANGE;1° DOSE;13656
PRADÓPOLIS;1° DOSE;13538
VIRADOURO;1° DOSE;13331
BURI;1° DOSE;14514
CACONDE;1° DOSE;13565
CASTILHO;1° DOSE;14480
ENGENHEIRO COELHO;1° DOSE;14411
GUARÁ;1° DOSE;14424
MONTE AZUL PAULISTA;1° DOSE;13838
SANTO ANASTÁCIO;1° DOSE;13970
NAZARÉ PAULISTA;1° DOSE;13684
ARAÇARIGUAMA;1° DOSE;15084
BADY BASSITT;1° DOSE;13825
MIRACATU;1° DOSE;13963
ITABERÁ;1° DOSE;14132
PARANAPANEMA;1° DOSE;14561
PIRAJUÍ;1° DOSE;15582
PARIQUERA-AÇU;1° DOSE;14677
MIGUELÓPOLIS;1° DOSE;15282
ÁGUAS DE LINDÓIA;1° DOSE;14615
CAPELA DO ALTO;1° DOSE;17084
JUNQUEIRÓPOLIS;1° DOSE;15459
POTIM;1° DOSE;17020
NOVA GRANADA;1° DOSE;14873
TEODORO SAMPAIO;1° DOSE;16135
GUAPIAÇU;1° DOSE;15774
REGENTE FEIJÓ;1° DOSE;15140
IRACEMÁPOLIS;1° DOSE;16460
LUCÉLIA;1° DOSE;16199
CERQUEIRA CÉSAR;1° DOSE;17069
POMPÉIA;1° DOSE;16129
TAMBAÚ;1° DOSE;16178
SANTA GERTRUDES;1° DOSE;16759
IGARAÇU DO TIETÊ;1° DOSE;17163
SANTO ANTÔNIO DE POSSE;1° DOSE;17240
ANGATUBA;1° DOSE;17343
BASTOS;1° DOSE;16791
CUNHA;1° DOSE;16824
PALMITAL;1° DOSE;16614
CORDEIRÓPOLIS;1° DOSE;17419
APIAÍ;1° DOSE;17843
BOM JESUS DOS PERDÕES;1° DOSE;17669
BROTAS;1° DOSE;18110
BRODOWSKI;1° DOSE;18414
VALPARAÍSO;1° DOSE;18507
ÁLVARES MACHADO;1° DOSE;18320
CAJURU;1° DOSE;18029
SANTA ROSA DE VITERBO;1° DOSE;18490
MONTE APRAZÍVEL;1° DOSE;17235
PIRAPOZINHO;1° DOSE;18558
DOIS CÓRREGOS;1° DOSE;18932
PEREIRA BARRETO;1° DOSE;18451
TAQUARITUBA;1° DOSE;19627
ITAÍ;1° DOSE;19388
CONCHAL;1° DOSE;19590
CAJATI;1° DOSE;19919
MARTINÓPOLIS;1° DOSE;19965
RIO GRANDE DA SERRA;1° DOSE;24387
JUQUITIBA;1° DOSE;21568
ILHA SOLTEIRA;1° DOSE;19926
BARRINHA;1° DOSE;22054
PIRACAIA;1° DOSE;21639
TANABI;1° DOSE;19754
MORRO AGUDO;1° DOSE;21033
IGUAPE;1° DOSE;21502
SANTA CRUZ DAS PALMEIRAS;1° DOSE;22039
IGARAPAVA;1° DOSE;20156
SÃO MIGUEL ARCANJO;1° DOSE;22388
BIRITIBA MIRIM;1° DOSE;21619
LARANJAL PAULISTA;1° DOSE;21546
IPERÓ;1° DOSE;23746
PILAR DO SUL;1° DOSE;21857
CASA BRANCA;1° DOSE;22069
SANTA RITA DO PASSA QUATRO;1° DOSE;20724
MIRANDÓPOLIS;1° DOSE;22739
RANCHARIA;1° DOSE;22166
CACHOEIRA PAULISTA;1° DOSE;22757
JARINU;1° DOSE;23071
RIO DAS PEDRAS;1° DOSE;23608
SERRA NEGRA;1° DOSE;22254
GUARARAPES;1° DOSE;23664
PIRAJU;1° DOSE;23079
IBATÉ;1° DOSE;24817
GUARAREMA;1° DOSE;23624
PITANGUEIRAS;1° DOSE;24867
ARAÇOIABA DA SERRA;1° DOSE;24051
CÂNDIDO MOTA;1° DOSE;22589
SÃO PEDRO;1° DOSE;25384
AGUAÍ;1° DOSE;24622
BARIRI;1° DOSE;23848
OSVALDO CRUZ;1° DOSE;24427
CRAVINHOS;1° DOSE;25718
AMÉRICO BRASILIENSE;1° DOSE;25678
APARECIDA;1° DOSE;25058
PROMISSÃO;1° DOSE;26376
GUARIBA;1° DOSE;26998
BARRA BONITA;1° DOSE;27431
ILHABELA;1° DOSE;28563
SÃO MANUEL;1° DOSE;27525
SANTA FÉ DO SUL;1° DOSE;26642
DESCALVADO;1° DOSE;25679
AGUDOS;1° DOSE;27842
JOSÉ BONIFÁCIO;1° DOSE;27700
TIETÊ;1° DOSE;29085
ADAMANTINA;1° DOSE;27724
ORLÂNDIA;1° DOSE;28499
PRESIDENTE VENCESLAU;1° DOSE;27907
GUAÍRA;1° DOSE;30019
PONTAL;1° DOSE;29618
PRESIDENTE EPITÁCIO;1° DOSE;29537
ITUVERAVA;1° DOSE;29026
JARDINÓPOLIS;1° DOSE;31794
NOVO HORIZONTE;1° DOSE;30089
PEDERNEIRAS;1° DOSE;32269
VARGEM GRANDE DO SUL;1° DOSE;31854
SOCORRO;1° DOSE;31983
ITÁPOLIS;1° DOSE;31734
VARGEM GRANDE PAULISTA;1° DOSE;34339
SALTO DE PIRAPORA;1° DOSE;32051
LOUVEIRA;1° DOSE;33726
GARÇA;1° DOSE;32292
ESPÍRITO SANTO DO PINHAL;1° DOSE;32484
CAPÃO BONITO;1° DOSE;34032
PARAGUAÇU PAULISTA;1° DOSE;32519
ITARARÉ;1° DOSE;33613
CABREÚVA;1° DOSE;37015
PEDREIRA;1° DOSE;33923
CERQUILHO;1° DOSE;34732
TREMEMBÉ;1° DOSE;36792
DRACENA;1° DOSE;35596
CAMPOS DO JORDÃO;1° DOSE;37667
SÃO JOAQUIM DA BARRA;1° DOSE;36725
CAPIVARI;1° DOSE;37831
ARTUR NOGUEIRA;1° DOSE;38590
SANTA CRUZ DO RIO PARDO;1° DOSE;36491
SANTA ISABEL;1° DOSE;38829
MAIRINQUE;1° DOSE;38980
MONTE ALTO;1° DOSE;37953
PORTO FELIZ;1° DOSE;38741
PIEDADE;1° DOSE;39384
COSMÓPOLIS;1° DOSE;41511
JALES;1° DOSE;38687
NOVA ODESSA;1° DOSE;42234
ITUPEVA;1° DOSE;42442
MONGAGUÁ;1° DOSE;40674
PORTO FERREIRA;1° DOSE;40943
BOITUVA;1° DOSE;42505
REGISTRO;1° DOSE;41856
JAGUARIÚNA;1° DOSE;43813
OLÍMPIA;1° DOSE;41638
SÃO JOSÉ DO RIO PARDO;1° DOSE;40937
ANDRADINA;1° DOSE;43457
SERRANA;1° DOSE;33873
TAQUARITINGA;1° DOSE;40649
MONTE MOR;1° DOSE;46220
IBITINGA;1° DOSE;43215
EMBU-GUAÇU;1° DOSE;46182
BERTIOGA;1° DOSE;47201
BATATAIS;1° DOSE;44300
PENÁPOLIS;1° DOSE;46244
IBIÚNA;1° DOSE;51408
MIRASSOL;1° DOSE;46806
PERUÍBE;1° DOSE;48237
LENÇÓIS PAULISTA;1° DOSE;49389
TUPÃ;1° DOSE;50738
MOCOCA;1° DOSE;52501
SÃO ROQUE;1° DOSE;58666
VINHEDO;1° DOSE;55294
CRUZEIRO;1° DOSE;56158
CAMPO LIMPO PAULISTA;1° DOSE;56409
BEBEDOURO;1° DOSE;52025
AMPARO;1° DOSE;55636
LINS;1° DOSE;56352
PIRASSUNUNGA;1° DOSE;55816
JABOTICABAL;1° DOSE;55676
FERNANDÓPOLIS;1° DOSE;54999
ITAPIRA;1° DOSE;58413
SÃO SEBASTIÃO;1° DOSE;60577
ARUJÁ;1° DOSE;62848
CAJAMAR;1° DOSE;65277
LORENA;1° DOSE;62342
MAIRIPORÃ;1° DOSE;64917
CAÇAPAVA;1° DOSE;65670
UBATUBA;1° DOSE;66296
MATÃO;1° DOSE;63680
CAIEIRAS;1° DOSE;68833
MOGI MIRIM;1° DOSE;71037
ITAPEVA;1° DOSE;67559
AVARÉ;1° DOSE;70719
SÃO JOÃO DA BOA VISTA;1° DOSE;72349
POÁ;1° DOSE;76242
PAULÍNIA;1° DOSE;76808
VOTUPORANGA;1° DOSE;75132
JANDIRA;1° DOSE;78808
LEME;1° DOSE;72804
VÁRZEA PAULISTA;1° DOSE;77574
VOTORANTIM;1° DOSE;76950
ASSIS;1° DOSE;76420
CUBATÃO;1° DOSE;84451
OURINHOS;1° DOSE;82172
ITANHAÉM;1° DOSE;81891
RIBEIRÃO PIRES;1° DOSE;88133
BIRIGUI;1° DOSE;86929
SALTO;1° DOSE;89255
TATUÍ;1° DOSE;90098
CARAGUATATUBA;1° DOSE;85466
ITATIBA;1° DOSE;87911
GUARATINGUETÁ;1° DOSE;89566
SERTÃOZINHO;1° DOSE;93168
BARRETOS;1° DOSE;91850
CATANDUVA;1° DOSE;90376
VALINHOS;1° DOSE;95012
JAÚ;1° DOSE;103081
ARARAS;1° DOSE;99025
ATIBAIA;1° DOSE;107543
SANTANA DE PARNAÍBA;1° DOSE;104746
MOGI GUAÇU;1° DOSE;108313
ITAPECERICA DA SERRA;1° DOSE;108071
FRANCO DA ROCHA;1° DOSE;110866
FRANCISCO MORATO;1° DOSE;119163
FERRAZ DE VASCONCELOS;1° DOSE;121942
PINDAMONHANGABA;1° DOSE;118134
ITAPETININGA;1° DOSE;119912
ITU;1° DOSE;129967
SANTA BÁRBARA D'OESTE;1° DOSE;135548
SÃO CAETANO DO SUL;1° DOSE;123103
BRAGANÇA PAULISTA;1° DOSE;133967
ITAPEVI;1° DOSE;158475
ARAÇATUBA;1° DOSE;146493
RIO CLARO;1° DOSE;149600
HORTOLÂNDIA;1° DOSE;165910
BOTUCATU;1° DOSE;131916
JACAREÍ;1° DOSE;163045
COTIA;1° DOSE;165917
EMBU DAS ARTES;1° DOSE;183858
PRESIDENTE PRUDENTE;1° DOSE;178368
MARÍLIA;1° DOSE;173808
AMERICANA;1° DOSE;177588
ARARAQUARA;1° DOSE;178699
SUMARÉ;1° DOSE;190461
TABOÃO DA SERRA;1° DOSE;196921
SUZANO;1° DOSE;200954
SÃO CARLOS;1° DOSE;193897
BARUERI;1° DOSE;194680
INDAIATUBA;1° DOSE;190968
GUARUJÁ;1° DOSE;210971
ITAQUAQUECETUBA;1° DOSE;227765
LIMEIRA;1° DOSE;219162
TAUBATÉ;1° DOSE;216504
SÃO VICENTE;1° DOSE;248071
PRAIA GRANDE;1° DOSE;240275
FRANCA;1° DOSE;252900
CARAPICUÍBA;1° DOSE;280271
BAURU;1° DOSE;282657
MAUÁ;1° DOSE;297952
DIADEMA;1° DOSE;300919
PIRACICABA;1° DOSE;300025
MOGI DAS CRUZES;1° DOSE;307904
JUNDIAÍ;1° DOSE;306993
SANTOS;1° DOSE;344887
SÃO JOSÉ DO RIO PRETO;1° DOSE;355441
SOROCABA;1° DOSE;434967
RIBEIRÃO PRETO;1° DOSE;501989
OSASCO;1° DOSE;525327
SANTO ANDRÉ;1° DOSE;520850
SÃO JOSÉ DOS CAMPOS;1° DOSE;530366
SÃO BERNARDO DO CAMPO;1° DOSE;596563
CAMPINAS;1° DOSE;826259
GUARULHOS;1° DOSE;910857
SÃO PAULO;1° DOSE;9632135
