Município;Dose;Total Doses Aplicadas
IPEÚNA;1° DOSE;4385
PARAÍSO;1° DOSE;4178
TAIAÇU;1° DOSE;4156
AMÉRICO DE CAMPOS;1° DOSE;4277
ECHAPORÃ;1° DOSE;4417
FERNANDO PRESTES;1° DOSE;4203
BARBOSA;1° DOSE;4480
COLÔMBIA;1° DOSE;4643
ORIENTE;1° DOSE;4507
SILVEIRAS;1° DOSE;4442
TUIUTI;1° DOSE;4510
ARANDU;1° DOSE;4604
RESTINGA;1° DOSE;4586
PEDRA BELA;1° DOSE;4554
POLONI;1° DOSE;4356
JABORANDI;1° DOSE;4430
SANTO ANTÔNIO DO PINHAL;1° DOSE;4536
ÁGUAS DE SANTA BÁRBARA;1° DOSE;4451
MENDONÇA;1° DOSE;4503
SANTO ANTÔNIO DO JARDIM;1° DOSE;4396
IACRI;1° DOSE;4515
TRÊS FRONTEIRAS;1° DOSE;4621
QUINTANA;1° DOSE;4609
TARABAI;1° DOSE;4774
SALES;1° DOSE;4515
GUATAPARÁ;1° DOSE;4782
IBIRAREMA;1° DOSE;4741
SÃO JOSÉ DA BELA VISTA;1° DOSE;4774
SANTA ALBERTINA;1° DOSE;4398
NUPORANGA;1° DOSE;4819
NOVA ALIANÇA;1° DOSE;4940
NATIVIDADE DA SERRA;1° DOSE;4904
PAULICÉIA;1° DOSE;5057
SANTA LÚCIA;1° DOSE;5068
LINDÓIA;1° DOSE;4645
GÁLIA;1° DOSE;4813
TAPIRAÍ;1° DOSE;4975
CLEMENTINA;1° DOSE;4978
BARRA DO TURVO;1° DOSE;5049
IRAPUÃ;1° DOSE;4910
SÃO PEDRO DO TURVO;1° DOSE;4983
OURO VERDE;1° DOSE;5328
VISTA ALEGRE DO ALTO;1° DOSE;5550
CATIGUÁ;1° DOSE;5357
JACI;1° DOSE;5010
RIBEIRÃO GRANDE;1° DOSE;5486
EUCLIDES DA CUNHA PAULISTA;1° DOSE;5298
CAIUÁ;1° DOSE;5674
SANTO ANTÔNIO DA ALEGRIA;1° DOSE;5076
MACAUBAL;1° DOSE;5184
ITOBI;1° DOSE;5404
SANTO ANTÔNIO DO ARACANGUÁ;1° DOSE;5468
PEREIRAS;1° DOSE;5418
DOBRADA;1° DOSE;5748
SUD MENNUCCI;1° DOSE;5301
NOVA CAMPINA;1° DOSE;5911
ICÉM;1° DOSE;5351
CRISTAIS PAULISTA;1° DOSE;5531
SALTINHO;1° DOSE;5477
BILAC;1° DOSE;5600
IRAPURU;1° DOSE;5938
IARAS;1° DOSE;6399
IEPÊ;1° DOSE;5746
SALTO GRANDE;1° DOSE;6119
MONTE ALEGRE DO SUL;1° DOSE;5766
HERCULÂNDIA;1° DOSE;5943
COSMORAMA;1° DOSE;5709
ÁGUAS DA PRATA;1° DOSE;5827
GUARAÇAÍ;1° DOSE;5741
ARIRANHA;1° DOSE;5789
PALMARES PAULISTA;1° DOSE;6429
AREIÓPOLIS;1° DOSE;6579
TERRA ROXA;1° DOSE;5784
AREALVA;1° DOSE;6130
PAULO DE FARIA;1° DOSE;6055
RAFARD;1° DOSE;6457
ESTRELA D'OESTE;1° DOSE;6320
VARGEM;1° DOSE;6435
DOURADO;1° DOSE;6477
BÁLSAMO;1° DOSE;6465
GUARACI;1° DOSE;6769
ESTIVA GERBI;1° DOSE;6672
IGARATÁ;1° DOSE;6602
QUELUZ;1° DOSE;6884
RINCÃO;1° DOSE;6601
SARAPUÍ;1° DOSE;6849
REGINÓPOLIS;1° DOSE;7306
RINÓPOLIS;1° DOSE;6656
MANDURI;1° DOSE;6748
URÂNIA;1° DOSE;6433
DUMONT;1° DOSE;6989
PORANGABA;1° DOSE;6627
NOVA EUROPA;1° DOSE;6800
CAJOBI;1° DOSE;6697
TORRINHA;1° DOSE;6684
ROSEIRA;1° DOSE;7159
PEDRO DE TOLEDO;1° DOSE;6732
UCHOA;1° DOSE;6890
CEDRAL;1° DOSE;7215
NEVES PAULISTA;1° DOSE;7023
RIOLÂNDIA;1° DOSE;8081
GUAIÇARA;1° DOSE;7638
PALMEIRA D'OESTE;1° DOSE;6969
BANANAL;1° DOSE;7279
OUROESTE;1° DOSE;7354
BOFETE;1° DOSE;7406
GETULINA;1° DOSE;7729
VERA CRUZ;1° DOSE;7432
SETE BARRAS;1° DOSE;7498
SALES OLIVEIRA;1° DOSE;7701
SÃO SEBASTIÃO DA GRAMA;1° DOSE;7789
GENERAL SALGADO;1° DOSE;7617
PARAPUÃ;1° DOSE;7525
SÃO LUIZ DO PARAITINGA;1° DOSE;8003
LAVÍNIA;1° DOSE;8795
IACANGA;1° DOSE;7833
AVANHANDAVA;1° DOSE;8332
MINEIROS DO TIETÊ;1° DOSE;8168
SÃO BENTO DO SAPUCAÍ;1° DOSE;7619
LUÍS ANTÔNIO;1° DOSE;8668
PALESTINA;1° DOSE;8132
RIBEIRÃO BONITO;1° DOSE;8261
NHANDEARA;1° DOSE;7673
ILHA COMPRIDA;1° DOSE;8091
CARDOSO;1° DOSE;7696
PIRANGI;1° DOSE;8020
TAGUAÍ;1° DOSE;8692
CANANÉIA;1° DOSE;8390
CHAVANTES;1° DOSE;8436
BOCAINA;1° DOSE;8074
BERNARDINO DE CAMPOS;1° DOSE;8256
IBIRÁ;1° DOSE;8586
TABAPUÃ;1° DOSE;8472
MORUNGABA;1° DOSE;9002
ITAPUÍ;1° DOSE;9124
FLÓRIDA PAULISTA;1° DOSE;9286
SERRA AZUL;1° DOSE;9999
BOA ESPERANÇA DO SUL;1° DOSE;9264
TAPIRATIBA;1° DOSE;9095
SÃO LOURENÇO DA SERRA;1° DOSE;8776
PIQUETE;1° DOSE;8863
DIVINOLÂNDIA;1° DOSE;8679
VALENTIM GENTIL;1° DOSE;9571
ITARIRI;1° DOSE;9057
QUATÁ;1° DOSE;9347
JOANÓPOLIS;1° DOSE;9502
PANORAMA;1° DOSE;9808
SANTA BRANCA;1° DOSE;9579
MARACAÍ;1° DOSE;9608
ELDORADO;1° DOSE;8873
TARUMÃ;1° DOSE;9701
IPAUSSU;1° DOSE;9572
ITAPORANGA;1° DOSE;9831
DUARTINA;1° DOSE;9421
RIBEIRÃO BRANCO;1° DOSE;10479
IPUÃ;1° DOSE;10419
PACAEMBU;1° DOSE;9943
AURIFLAMA;1° DOSE;9874
ALUMÍNIO;1° DOSE;10497
PATROCÍNIO PAULISTA;1° DOSE;9811
SÃO SIMÃO;1° DOSE;10260
URUPÊS;1° DOSE;9986
JACUPIRANGA;1° DOSE;10241
TABATINGA;1° DOSE;10362
PIRATININGA;1° DOSE;10129
SEVERÍNIA;1° DOSE;10579
PINHALZINHO;1° DOSE;10458
SANTA ADÉLIA;1° DOSE;10166
FARTURA;1° DOSE;10536
PIRAPORA DO BOM JESUS;1° DOSE;11772
CHARQUEADA;1° DOSE;11359
PEDREGULHO;1° DOSE;11152
ELIAS FAUSTO;1° DOSE;10582
CAFELÂNDIA;1° DOSE;11126
PINDORAMA;1° DOSE;10665
HOLAMBRA;1° DOSE;11005
GUAREÍ;1° DOSE;11753
MACATUBA;1° DOSE;10908
BORBOREMA;1° DOSE;10939
PRESIDENTE BERNARDES;1° DOSE;10828
ITIRAPINA;1° DOSE;11757
GUAPIARA;1° DOSE;11719
MIRANTE DO PARANAPANEMA;1° DOSE;11764
POTIRENDABA;1° DOSE;11872
CONCHAS;1° DOSE;11726
ITAJOBI;1° DOSE;11764
JUQUIÁ;1° DOSE;12067
SALESÓPOLIS;1° DOSE;12118
CESÁRIO LANGE;1° DOSE;12589
ENGENHEIRO COELHO;1° DOSE;12768
ITATINGA;1° DOSE;12614
ALTINÓPOLIS;1° DOSE;11672
BURI;1° DOSE;12787
CACONDE;1° DOSE;12472
ROSANA;1° DOSE;12052
PRADÓPOLIS;1° DOSE;12573
BURITAMA;1° DOSE;12247
PARAIBUNA;1° DOSE;12351
ARAÇARIGUAMA;1° DOSE;13526
MONTE AZUL PAULISTA;1° DOSE;12494
TUPI PAULISTA;1° DOSE;12759
VIRADOURO;1° DOSE;12896
COLINA;1° DOSE;12622
GUARÁ;1° DOSE;13380
PARANAPANEMA;1° DOSE;13450
CASTILHO;1° DOSE;13106
BADY BASSITT;1° DOSE;12811
NAZARÉ PAULISTA;1° DOSE;12921
ITABERÁ;1° DOSE;13263
PIRAJUÍ;1° DOSE;13312
MIRACATU;1° DOSE;13062
PARIQUERA-AÇU;1° DOSE;13180
CAPELA DO ALTO;1° DOSE;14910
SANTO ANASTÁCIO;1° DOSE;13662
MIGUELÓPOLIS;1° DOSE;14202
CERQUEIRA CÉSAR;1° DOSE;14326
GUAPIAÇU;1° DOSE;14399
ÁGUAS DE LINDÓIA;1° DOSE;13890
REGENTE FEIJÓ;1° DOSE;14059
LUCÉLIA;1° DOSE;14429
POTIM;1° DOSE;15974
NOVA GRANADA;1° DOSE;13888
JUNQUEIRÓPOLIS;1° DOSE;14566
IRACEMÁPOLIS;1° DOSE;15454
POMPÉIA;1° DOSE;14701
TEODORO SAMPAIO;1° DOSE;15449
IGARAÇU DO TIETÊ;1° DOSE;15754
SANTO ANTÔNIO DE POSSE;1° DOSE;15539
BOM JESUS DOS PERDÕES;1° DOSE;15664
SANTA GERTRUDES;1° DOSE;15988
TAMBAÚ;1° DOSE;15237
BASTOS;1° DOSE;15289
CUNHA;1° DOSE;15125
APIAÍ;1° DOSE;16429
ANGATUBA;1° DOSE;16382
PALMITAL;1° DOSE;15561
CORDEIRÓPOLIS;1° DOSE;15932
CAJURU;1° DOSE;16292
ÁLVARES MACHADO;1° DOSE;17089
BRODOWSKI;1° DOSE;17178
VALPARAÍSO;1° DOSE;17381
BROTAS;1° DOSE;17094
MONTE APRAZÍVEL;1° DOSE;16391
SANTA ROSA DE VITERBO;1° DOSE;17321
PIRAPOZINHO;1° DOSE;17909
JUQUITIBA;1° DOSE;17394
DOIS CÓRREGOS;1° DOSE;17466
CAJATI;1° DOSE;18144
TAQUARITUBA;1° DOSE;18158
ITAÍ;1° DOSE;18798
PEREIRA BARRETO;1° DOSE;17757
BARRINHA;1° DOSE;20034
CONCHAL;1° DOSE;18920
MARTINÓPOLIS;1° DOSE;18532
IGARAPAVA;1° DOSE;19088
TANABI;1° DOSE;18507
PIRACAIA;1° DOSE;19742
CACHOEIRA PAULISTA;1° DOSE;19548
BIRITIBA MIRIM;1° DOSE;18924
LARANJAL PAULISTA;1° DOSE;20068
IGUAPE;1° DOSE;18877
SÃO MIGUEL ARCANJO;1° DOSE;20572
SANTA CRUZ DAS PALMEIRAS;1° DOSE;20013
RIO GRANDE DA SERRA;1° DOSE;21971
MORRO AGUDO;1° DOSE;19536
ILHA SOLTEIRA;1° DOSE;19113
RIO DAS PEDRAS;1° DOSE;21248
PILAR DO SUL;1° DOSE;20321
MIRANDÓPOLIS;1° DOSE;20207
IPERÓ;1° DOSE;21720
JARINU;1° DOSE;21019
CASA BRANCA;1° DOSE;20060
RANCHARIA;1° DOSE;20134
SANTA RITA DO PASSA QUATRO;1° DOSE;19710
GUARAREMA;1° DOSE;20831
IBATÉ;1° DOSE;21767
PITANGUEIRAS;1° DOSE;23125
ARAÇOIABA DA SERRA;1° DOSE;22343
PIRAJU;1° DOSE;21304
CÂNDIDO MOTA;1° DOSE;21296
SERRA NEGRA;1° DOSE;21292
GUARARAPES;1° DOSE;21363
AGUAÍ;1° DOSE;22387
ILHABELA;1° DOSE;22747
GUARIBA;1° DOSE;24053
SÃO PEDRO;1° DOSE;22705
BARIRI;1° DOSE;22282
CRAVINHOS;1° DOSE;24258
AMÉRICO BRASILIENSE;1° DOSE;23605
OSVALDO CRUZ;1° DOSE;22781
APARECIDA;1° DOSE;24050
PROMISSÃO;1° DOSE;24778
DESCALVADO;1° DOSE;23960
SANTA FÉ DO SUL;1° DOSE;24075
SÃO MANUEL;1° DOSE;25204
ORLÂNDIA;1° DOSE;25391
PONTAL;1° DOSE;27041
JOSÉ BONIFÁCIO;1° DOSE;26012
AGUDOS;1° DOSE;26268
BARRA BONITA;1° DOSE;26158
GUAÍRA;1° DOSE;27361
TIETÊ;1° DOSE;27623
PRESIDENTE EPITÁCIO;1° DOSE;27808
JARDINÓPOLIS;1° DOSE;28985
ITUVERAVA;1° DOSE;27736
PRESIDENTE VENCESLAU;1° DOSE;26510
PEDERNEIRAS;1° DOSE;28798
ADAMANTINA;1° DOSE;26325
LOUVEIRA;1° DOSE;30187
ITÁPOLIS;1° DOSE;29444
NOVO HORIZONTE;1° DOSE;28459
VARGEM GRANDE PAULISTA;1° DOSE;31505
VARGEM GRANDE DO SUL;1° DOSE;28446
TREMEMBÉ;1° DOSE;29859
SALTO DE PIRAPORA;1° DOSE;29335
SOCORRO;1° DOSE;29225
GARÇA;1° DOSE;29368
CAPÃO BONITO;1° DOSE;31114
ESPÍRITO SANTO DO PINHAL;1° DOSE;30378
PARAGUAÇU PAULISTA;1° DOSE;30618
ITARARÉ;1° DOSE;32082
PEDREIRA;1° DOSE;31532
MAIRINQUE;1° DOSE;31498
CABREÚVA;1° DOSE;34210
CAMPOS DO JORDÃO;1° DOSE;33481
CERQUILHO;1° DOSE;33325
CAPIVARI;1° DOSE;33818
SANTA ISABEL;1° DOSE;33995
SÃO JOAQUIM DA BARRA;1° DOSE;32987
ARTUR NOGUEIRA;1° DOSE;35056
SANTA CRUZ DO RIO PARDO;1° DOSE;33571
DRACENA;1° DOSE;33816
ITUPEVA;1° DOSE;38400
PORTO FELIZ;1° DOSE;36853
PORTO FERREIRA;1° DOSE;36356
MONTE ALTO;1° DOSE;36220
NOVA ODESSA;1° DOSE;39142
PIEDADE;1° DOSE;36540
BOITUVA;1° DOSE;38389
COSMÓPOLIS;1° DOSE;39401
EMBU-GUAÇU;1° DOSE;41019
REGISTRO;1° DOSE;38734
MONGAGUÁ;1° DOSE;36879
MONTE MOR;1° DOSE;41548
OLÍMPIA;1° DOSE;38953
JAGUARIÚNA;1° DOSE;41191
JALES;1° DOSE;36823
SÃO JOSÉ DO RIO PARDO;1° DOSE;39615
IBITINGA;1° DOSE;39442
ANDRADINA;1° DOSE;38852
TAQUARITINGA;1° DOSE;38996
BERTIOGA;1° DOSE;42031
IBIÚNA;1° DOSE;42901
BATATAIS;1° DOSE;40878
MIRASSOL;1° DOSE;42460
PERUÍBE;1° DOSE;43186
LENÇÓIS PAULISTA;1° DOSE;44857
PENÁPOLIS;1° DOSE;44480
SERRANA;1° DOSE;33184
VINHEDO;1° DOSE;48480
CAMPO LIMPO PAULISTA;1° DOSE;50596
TUPÃ;1° DOSE;47917
CRUZEIRO;1° DOSE;51454
MOCOCA;1° DOSE;50198
CAJAMAR;1° DOSE;52253
SÃO ROQUE;1° DOSE;52678
JABOTICABAL;1° DOSE;50297
AMPARO;1° DOSE;51174
ARUJÁ;1° DOSE;53338
PIRASSUNUNGA;1° DOSE;53038
SÃO SEBASTIÃO;1° DOSE;55389
LINS;1° DOSE;53437
BEBEDOURO;1° DOSE;50746
FERNANDÓPOLIS;1° DOSE;52162
ITAPIRA;1° DOSE;55173
LORENA;1° DOSE;56062
MAIRIPORÃ;1° DOSE;58406
UBATUBA;1° DOSE;60259
CAÇAPAVA;1° DOSE;59080
CAIEIRAS;1° DOSE;61245
MATÃO;1° DOSE;60166
ITAPEVA;1° DOSE;64242
AVARÉ;1° DOSE;65614
PAULÍNIA;1° DOSE;69347
JANDIRA;1° DOSE;69787
POÁ;1° DOSE;66568
VÁRZEA PAULISTA;1° DOSE;68808
MOGI MIRIM;1° DOSE;67660
LEME;1° DOSE;69287
SÃO JOÃO DA BOA VISTA;1° DOSE;68200
VOTORANTIM;1° DOSE;70193
VOTUPORANGA;1° DOSE;69705
CUBATÃO;1° DOSE;74338
ASSIS;1° DOSE;72938
OURINHOS;1° DOSE;75166
RIBEIRÃO PIRES;1° DOSE;76784
BIRIGUI;1° DOSE;76896
ITANHAÉM;1° DOSE;73671
SALTO;1° DOSE;80286
CARAGUATATUBA;1° DOSE;73683
ITATIBA;1° DOSE;80722
TATUÍ;1° DOSE;82620
SERTÃOZINHO;1° DOSE;84368
GUARATINGUETÁ;1° DOSE;83220
BARRETOS;1° DOSE;88540
SANTANA DE PARNAÍBA;1° DOSE;86166
VALINHOS;1° DOSE;86842
ITAPECERICA DA SERRA;1° DOSE;95096
CATANDUVA;1° DOSE;87087
ATIBAIA;1° DOSE;95764
ARARAS;1° DOSE;95541
JAÚ;1° DOSE;97417
FERRAZ DE VASCONCELOS;1° DOSE;103943
FRANCO DA ROCHA;1° DOSE;100506
MOGI GUAÇU;1° DOSE;97017
FRANCISCO MORATO;1° DOSE;106173
PINDAMONHANGABA;1° DOSE;107831
ITAPEVI;1° DOSE;115765
ITAPETININGA;1° DOSE;111258
ITU;1° DOSE;121366
SANTA BÁRBARA D'OESTE;1° DOSE;127196
BRAGANÇA PAULISTA;1° DOSE;122644
SÃO CAETANO DO SUL;1° DOSE;117729
HORTOLÂNDIA;1° DOSE;146889
ARAÇATUBA;1° DOSE;131171
COTIA;1° DOSE;145168
RIO CLARO;1° DOSE;141741
EMBU DAS ARTES;1° DOSE;160142
JACAREÍ;1° DOSE;154346
SUMARÉ;1° DOSE;165321
BOTUCATU;1° DOSE;125105
PRESIDENTE PRUDENTE;1° DOSE;163842
BARUERI;1° DOSE;169678
ARARAQUARA;1° DOSE;165247
AMERICANA;1° DOSE;169633
SUZANO;1° DOSE;180696
TABOÃO DA SERRA;1° DOSE;176333
MARÍLIA;1° DOSE;167606
SÃO CARLOS;1° DOSE;176594
INDAIATUBA;1° DOSE;177872
ITAQUAQUECETUBA;1° DOSE;190107
GUARUJÁ;1° DOSE;197639
TAUBATÉ;1° DOSE;199401
LIMEIRA;1° DOSE;208119
SÃO VICENTE;1° DOSE;225430
PRAIA GRANDE;1° DOSE;212316
FRANCA;1° DOSE;231414
CARAPICUÍBA;1° DOSE;247540
DIADEMA;1° DOSE;265362
MAUÁ;1° DOSE;271389
BAURU;1° DOSE;263182
MOGI DAS CRUZES;1° DOSE;277709
PIRACICABA;1° DOSE;263936
JUNDIAÍ;1° DOSE;281465
SOROCABA;1° DOSE;346670
SANTOS;1° DOSE;324799
SÃO JOSÉ DO RIO PRETO;1° DOSE;337885
OSASCO;1° DOSE;468736
RIBEIRÃO PRETO;1° DOSE;473343
SANTO ANDRÉ;1° DOSE;471280
SÃO JOSÉ DOS CAMPOS;1° DOSE;489472
SÃO BERNARDO DO CAMPO;1° DOSE;560606
GUARULHOS;1° DOSE;825143
CAMPINAS;1° DOSE;764364
SÃO PAULO;1° DOSE;8545896
