Município;Dose;Total Doses Aplicadas
CAIUÁ;1° DOSE;3221
SANTO ANTÔNIO DO JARDIM;1° DOSE;3233
MENDONÇA;1° DOSE;3301
ÁGUAS DE SANTA BÁRBARA;1° DOSE;3427
QUINTANA;1° DOSE;3247
TAIÚVA;1° DOSE;3177
ECHAPORÃ;1° DOSE;3238
IACRI;1° DOSE;3357
JABORANDI;1° DOSE;3303
POLONI;1° DOSE;3298
VISTA ALEGRE DO ALTO;1° DOSE;3493
BARRA DO TURVO;1° DOSE;3125
PAULICÉIA;1° DOSE;3629
SANTA LÚCIA;1° DOSE;3610
TRÊS FRONTEIRAS;1° DOSE;3454
TUIUTI;1° DOSE;3622
SALES;1° DOSE;3471
IBIRAREMA;1° DOSE;3519
DOBRADA;1° DOSE;3684
SÃO JOSÉ DA BELA VISTA;1° DOSE;3588
GUATAPARÁ;1° DOSE;3689
JACI;1° DOSE;3608
NOVA ALIANÇA;1° DOSE;3551
SANTA ALBERTINA;1° DOSE;3477
RIBEIRÃO GRANDE;1° DOSE;3795
SÃO PEDRO DO TURVO;1° DOSE;3664
NUPORANGA;1° DOSE;3617
LINDÓIA;1° DOSE;3614
IARAS;1° DOSE;3865
NATIVIDADE DA SERRA;1° DOSE;3805
IRAPUÃ;1° DOSE;3735
ITOBI;1° DOSE;3723
NOVA CAMPINA;1° DOSE;4035
SANTO ANTÔNIO DA ALEGRIA;1° DOSE;3776
CATIGUÁ;1° DOSE;3896
CLEMENTINA;1° DOSE;3787
PEREIRAS;1° DOSE;3804
GÁLIA;1° DOSE;3788
TAPIRAÍ;1° DOSE;4020
REGINÓPOLIS;1° DOSE;3941
CRISTAIS PAULISTA;1° DOSE;4154
EUCLIDES DA CUNHA PAULISTA;1° DOSE;4194
SANTO ANTÔNIO DO ARACANGUÁ;1° DOSE;4035
ICÉM;1° DOSE;4258
SALTINHO;1° DOSE;4260
PALMARES PAULISTA;1° DOSE;4320
SUD MENNUCCI;1° DOSE;4147
AREIÓPOLIS;1° DOSE;4411
RAFARD;1° DOSE;4351
MACAUBAL;1° DOSE;4268
IRAPURU;1° DOSE;4466
IEPÊ;1° DOSE;4390
OURO VERDE;1° DOSE;4354
HERCULÂNDIA;1° DOSE;4593
GUARACI;1° DOSE;4560
BILAC;1° DOSE;4401
SALTO GRANDE;1° DOSE;4822
MONTE ALEGRE DO SUL;1° DOSE;4422
TERRA ROXA;1° DOSE;4299
ÁGUAS DA PRATA;1° DOSE;4378
DUMONT;1° DOSE;4698
PAULO DE FARIA;1° DOSE;4396
IGARATÁ;1° DOSE;4594
COSMORAMA;1° DOSE;4442
RIOLÂNDIA;1° DOSE;4507
ARIRANHA;1° DOSE;4472
SARAPUÍ;1° DOSE;4938
GUARAÇAÍ;1° DOSE;4541
ESTIVA GERBI;1° DOSE;4974
RINCÃO;1° DOSE;4792
NOVA EUROPA;1° DOSE;4893
AREALVA;1° DOSE;4699
MANDURI;1° DOSE;4754
ROSEIRA;1° DOSE;5053
ESTRELA D'OESTE;1° DOSE;4779
BÁLSAMO;1° DOSE;4669
QUELUZ;1° DOSE;5224
VARGEM;1° DOSE;4835
DOURADO;1° DOSE;4952
LAVÍNIA;1° DOSE;5044
CAJOBI;1° DOSE;5038
RINÓPOLIS;1° DOSE;4940
GUAIÇARA;1° DOSE;5273
URÂNIA;1° DOSE;4972
AVANHANDAVA;1° DOSE;5405
UCHOA;1° DOSE;5083
PORANGABA;1° DOSE;5252
BOFETE;1° DOSE;5339
BANANAL;1° DOSE;5160
CEDRAL;1° DOSE;5325
OUROESTE;1° DOSE;5519
TORRINHA;1° DOSE;5365
SALES OLIVEIRA;1° DOSE;5477
GETULINA;1° DOSE;5646
NEVES PAULISTA;1° DOSE;5551
PALMEIRA D'OESTE;1° DOSE;5477
SÃO LUIZ DO PARAITINGA;1° DOSE;5672
BOCAINA;1° DOSE;5697
SETE BARRAS;1° DOSE;5796
LUÍS ANTÔNIO;1° DOSE;5854
TAGUAÍ;1° DOSE;5841
SÃO SEBASTIÃO DA GRAMA;1° DOSE;5633
VERA CRUZ;1° DOSE;5753
IACANGA;1° DOSE;5754
PEDRO DE TOLEDO;1° DOSE;5874
RIBEIRÃO BONITO;1° DOSE;5681
SÃO BENTO DO SAPUCAÍ;1° DOSE;5695
PALESTINA;1° DOSE;5716
PIRANGI;1° DOSE;5851
PARAPUÃ;1° DOSE;5773
MINEIROS DO TIETÊ;1° DOSE;6024
SERRA AZUL;1° DOSE;6726
CHAVANTES;1° DOSE;6258
GENERAL SALGADO;1° DOSE;6096
BERNARDINO DE CAMPOS;1° DOSE;5977
BOA ESPERANÇA DO SUL;1° DOSE;6548
ITAPUÍ;1° DOSE;6318
ILHA COMPRIDA;1° DOSE;6636
MORUNGABA;1° DOSE;6386
NHANDEARA;1° DOSE;6241
FLÓRIDA PAULISTA;1° DOSE;6379
CANANÉIA;1° DOSE;6578
IBIRÁ;1° DOSE;6273
CARDOSO;1° DOSE;6525
TAPIRATIBA;1° DOSE;6544
QUATÁ;1° DOSE;6628
VALENTIM GENTIL;1° DOSE;6838
TABAPUÃ;1° DOSE;6462
SANTA BRANCA;1° DOSE;6783
IPAUSSU;1° DOSE;6989
JOANÓPOLIS;1° DOSE;6662
SÃO LOURENÇO DA SERRA;1° DOSE;7170
IPUÃ;1° DOSE;7052
RIBEIRÃO BRANCO;1° DOSE;7063
ITARIRI;1° DOSE;6924
ELIAS FAUSTO;1° DOSE;7438
DIVINOLÂNDIA;1° DOSE;6840
TARUMÃ;1° DOSE;7331
PATROCÍNIO PAULISTA;1° DOSE;7077
MARACAÍ;1° DOSE;7461
PIQUETE;1° DOSE;7296
SEVERÍNIA;1° DOSE;7436
PANORAMA;1° DOSE;7400
PACAEMBU;1° DOSE;6851
URUPÊS;1° DOSE;7161
CHARQUEADA;1° DOSE;7864
GUAREÍ;1° DOSE;7576
PIRAPORA DO BOM JESUS;1° DOSE;7760
ALUMÍNIO;1° DOSE;7720
ITIRAPINA;1° DOSE;7573
TABATINGA;1° DOSE;7748
SÃO SIMÃO;1° DOSE;7426
DUARTINA;1° DOSE;7272
ITAPORANGA;1° DOSE;7746
HOLAMBRA;1° DOSE;7937
ELDORADO;1° DOSE;7154
PINHALZINHO;1° DOSE;7590
MACATUBA;1° DOSE;7829
AURIFLAMA;1° DOSE;7685
PIRATININGA;1° DOSE;7593
JACUPIRANGA;1° DOSE;7958
FARTURA;1° DOSE;7866
ENGENHEIRO COELHO;1° DOSE;8034
PEDREGULHO;1° DOSE;8021
SANTA ADÉLIA;1° DOSE;8146
ITATINGA;1° DOSE;8055
GUAPIARA;1° DOSE;8514
BURI;1° DOSE;8589
CESÁRIO LANGE;1° DOSE;8587
ARAÇARIGUAMA;1° DOSE;8768
PRADÓPOLIS;1° DOSE;8517
BORBOREMA;1° DOSE;8419
POTIM;1° DOSE;9393
SALESÓPOLIS;1° DOSE;8694
PINDORAMA;1° DOSE;8357
CACONDE;1° DOSE;8931
CAFELÂNDIA;1° DOSE;8630
PARAIBUNA;1° DOSE;8779
CONCHAS;1° DOSE;8767
PRESIDENTE BERNARDES;1° DOSE;8478
VIRADOURO;1° DOSE;8823
NAZARÉ PAULISTA;1° DOSE;9107
ALTINÓPOLIS;1° DOSE;8716
ITAJOBI;1° DOSE;8667
JUQUIÁ;1° DOSE;9332
POTIRENDABA;1° DOSE;8988
ITABERÁ;1° DOSE;9263
COLINA;1° DOSE;9302
MIRANTE DO PARANAPANEMA;1° DOSE;9223
ROSANA;1° DOSE;9107
BURITAMA;1° DOSE;9375
GUARÁ;1° DOSE;9335
PARANAPANEMA;1° DOSE;9767
SANTA GERTRUDES;1° DOSE;9704
CAPELA DO ALTO;1° DOSE;9678
MONTE AZUL PAULISTA;1° DOSE;9468
BADY BASSITT;1° DOSE;9670
MIRACATU;1° DOSE;9665
TUPI PAULISTA;1° DOSE;9438
GUAPIAÇU;1° DOSE;10500
IRACEMÁPOLIS;1° DOSE;10194
CERQUEIRA CÉSAR;1° DOSE;9981
ÁGUAS DE LINDÓIA;1° DOSE;10432
NOVA GRANADA;1° DOSE;10150
BOM JESUS DOS PERDÕES;1° DOSE;10569
MIGUELÓPOLIS;1° DOSE;10383
PIRAJUÍ;1° DOSE;10134
LUCÉLIA;1° DOSE;10262
REGENTE FEIJÓ;1° DOSE;10761
SANTO ANTÔNIO DE POSSE;1° DOSE;10862
TEODORO SAMPAIO;1° DOSE;11314
PARIQUERA-AÇU;1° DOSE;10471
IGARAÇU DO TIETÊ;1° DOSE;11134
CASTILHO;1° DOSE;11043
JUNQUEIRÓPOLIS;1° DOSE;11232
CUNHA;1° DOSE;11358
IPERÓ;1° DOSE;11888
BASTOS;1° DOSE;11399
CORDEIRÓPOLIS;1° DOSE;11253
APIAÍ;1° DOSE;11689
POMPÉIA;1° DOSE;11511
BARRINHA;1° DOSE;12389
CAJURU;1° DOSE;11423
TAMBAÚ;1° DOSE;11625
SANTO ANASTÁCIO;1° DOSE;11552
BRODOWSKI;1° DOSE;11901
JUQUITIBA;1° DOSE;12389
BROTAS;1° DOSE;12072
PALMITAL;1° DOSE;11874
ANGATUBA;1° DOSE;12585
ÁLVARES MACHADO;1° DOSE;12383
TAQUARITUBA;1° DOSE;12280
DOIS CÓRREGOS;1° DOSE;12035
CONCHAL;1° DOSE;12424
PIRAPOZINHO;1° DOSE;12802
VALPARAÍSO;1° DOSE;12795
CAJATI;1° DOSE;13411
SANTA ROSA DE VITERBO;1° DOSE;12588
MONTE APRAZÍVEL;1° DOSE;12483
ITAÍ;1° DOSE;13240
JARINU;1° DOSE;13575
MARTINÓPOLIS;1° DOSE;13407
IGARAPAVA;1° DOSE;13421
PILAR DO SUL;1° DOSE;13813
PEREIRA BARRETO;1° DOSE;13964
MORRO AGUDO;1° DOSE;13752
BIRITIBA MIRIM;1° DOSE;14098
PIRACAIA;1° DOSE;13838
IBATÉ;1° DOSE;14204
LARANJAL PAULISTA;1° DOSE;14130
RIO DAS PEDRAS;1° DOSE;15031
RIO GRANDE DA SERRA;1° DOSE;15549
CASA BRANCA;1° DOSE;14208
TANABI;1° DOSE;14207
CACHOEIRA PAULISTA;1° DOSE;15141
SÃO MIGUEL ARCANJO;1° DOSE;15135
SANTA CRUZ DAS PALMEIRAS;1° DOSE;15519
PITANGUEIRAS;1° DOSE;15738
GUARAREMA;1° DOSE;15415
ARAÇOIABA DA SERRA;1° DOSE;16519
RANCHARIA;1° DOSE;15527
CRAVINHOS;1° DOSE;16135
ILHABELA;1° DOSE;15338
CÂNDIDO MOTA;1° DOSE;15720
ILHA SOLTEIRA;1° DOSE;15513
MIRANDÓPOLIS;1° DOSE;15754
GUARIBA;1° DOSE;17017
AGUAÍ;1° DOSE;16320
IGUAPE;1° DOSE;16256
SERRA NEGRA;1° DOSE;15664
AMÉRICO BRASILIENSE;1° DOSE;16332
SANTA RITA DO PASSA QUATRO;1° DOSE;16060
PIRAJU;1° DOSE;16304
GUARARAPES;1° DOSE;16741
VARGEM GRANDE PAULISTA;1° DOSE;18176
PONTAL;1° DOSE;17314
BARIRI;1° DOSE;16896
APARECIDA;1° DOSE;17942
JOSÉ BONIFÁCIO;1° DOSE;17959
OSVALDO CRUZ;1° DOSE;17460
ORLÂNDIA;1° DOSE;18642
PROMISSÃO;1° DOSE;18784
SÃO PEDRO;1° DOSE;18780
DESCALVADO;1° DOSE;17933
SÃO MANUEL;1° DOSE;19345
LOUVEIRA;1° DOSE;19726
GUAÍRA;1° DOSE;19393
TIETÊ;1° DOSE;19318
AGUDOS;1° DOSE;19137
PEDERNEIRAS;1° DOSE;20121
JARDINÓPOLIS;1° DOSE;20523
CABREÚVA;1° DOSE;22033
SANTA FÉ DO SUL;1° DOSE;19598
BARRA BONITA;1° DOSE;19827
ITUVERAVA;1° DOSE;20265
TREMEMBÉ;1° DOSE;20538
GARÇA;1° DOSE;20761
CAPÃO BONITO;1° DOSE;21597
ITUPEVA;1° DOSE;21917
PRESIDENTE EPITÁCIO;1° DOSE;21559
ITÁPOLIS;1° DOSE;22030
NOVO HORIZONTE;1° DOSE;20993
SALTO DE PIRAPORA;1° DOSE;21919
VARGEM GRANDE DO SUL;1° DOSE;21157
CAMPOS DO JORDÃO;1° DOSE;21932
PARAGUAÇU PAULISTA;1° DOSE;22319
MAIRINQUE;1° DOSE;22654
ADAMANTINA;1° DOSE;21559
PRESIDENTE VENCESLAU;1° DOSE;22084
PEDREIRA;1° DOSE;22720
SANTA ISABEL;1° DOSE;23455
CERQUILHO;1° DOSE;23440
ESPÍRITO SANTO DO PINHAL;1° DOSE;22796
SOCORRO;1° DOSE;22263
ITARARÉ;1° DOSE;23196
PORTO FELIZ;1° DOSE;23813
ARTUR NOGUEIRA;1° DOSE;24000
BOITUVA;1° DOSE;23770
SÃO JOAQUIM DA BARRA;1° DOSE;23121
COSMÓPOLIS;1° DOSE;26225
CAPIVARI;1° DOSE;25111
SANTA CRUZ DO RIO PARDO;1° DOSE;25013
NOVA ODESSA;1° DOSE;27617
EMBU-GUAÇU;1° DOSE;25851
MONTE MOR;1° DOSE;28021
PIEDADE;1° DOSE;25588
MONTE ALTO;1° DOSE;26458
BERTIOGA;1° DOSE;28010
JAGUARIÚNA;1° DOSE;27465
PORTO FERREIRA;1° DOSE;28008
MONGAGUÁ;1° DOSE;28553
DRACENA;1° DOSE;27327
IBITINGA;1° DOSE;28331
REGISTRO;1° DOSE;29246
SÃO JOSÉ DO RIO PARDO;1° DOSE;29577
OLÍMPIA;1° DOSE;28488
TAQUARITINGA;1° DOSE;29310
JALES;1° DOSE;29265
LENÇÓIS PAULISTA;1° DOSE;31605
MIRASSOL;1° DOSE;30521
CAJAMAR;1° DOSE;33167
BATATAIS;1° DOSE;31466
CAMPO LIMPO PAULISTA;1° DOSE;33580
PERUÍBE;1° DOSE;33597
IBIÚNA;1° DOSE;34054
ANDRADINA;1° DOSE;32197
PENÁPOLIS;1° DOSE;33265
VINHEDO;1° DOSE;35625
ARUJÁ;1° DOSE;38075
JABOTICABAL;1° DOSE;36270
CRUZEIRO;1° DOSE;38288
TUPÃ;1° DOSE;37070
SÃO ROQUE;1° DOSE;40102
MOCOCA;1° DOSE;37795
SÃO SEBASTIÃO;1° DOSE;40252
PIRASSUNUNGA;1° DOSE;37757
AMPARO;1° DOSE;38838
MAIRIPORÃ;1° DOSE;41657
JANDIRA;1° DOSE;42834
UBATUBA;1° DOSE;41421
MATÃO;1° DOSE;41917
BEBEDOURO;1° DOSE;39193
VÁRZEA PAULISTA;1° DOSE;42842
LINS;1° DOSE;40390
ITAPIRA;1° DOSE;41184
CAIEIRAS;1° DOSE;42394
LORENA;1° DOSE;42588
CAÇAPAVA;1° DOSE;41908
FERNANDÓPOLIS;1° DOSE;39866
ITAPEVA;1° DOSE;43015
PAULÍNIA;1° DOSE;45635
POÁ;1° DOSE;49019
AVARÉ;1° DOSE;47031
LEME;1° DOSE;48215
VOTORANTIM;1° DOSE;50056
MOGI MIRIM;1° DOSE;50017
SERRANA;1° DOSE;34689
SÃO JOÃO DA BOA VISTA;1° DOSE;51799
CUBATÃO;1° DOSE;54834
BIRIGUI;1° DOSE;56956
VOTUPORANGA;1° DOSE;53144
SALTO;1° DOSE;56662
SERTÃOZINHO;1° DOSE;56576
ITANHAÉM;1° DOSE;56337
ASSIS;1° DOSE;56516
RIBEIRÃO PIRES;1° DOSE;60002
SANTANA DE PARNAÍBA;1° DOSE;59610
ITATIBA;1° DOSE;58387
OURINHOS;1° DOSE;59489
CARAGUATATUBA;1° DOSE;59280
TATUÍ;1° DOSE;60578
ITAPECERICA DA SERRA;1° DOSE;67464
GUARATINGUETÁ;1° DOSE;63564
FRANCISCO MORATO;1° DOSE;67454
FRANCO DA ROCHA;1° DOSE;68410
VALINHOS;1° DOSE;65513
BARRETOS;1° DOSE;66131
FERRAZ DE VASCONCELOS;1° DOSE;70536
ATIBAIA;1° DOSE;68612
JAÚ;1° DOSE;67468
MOGI GUAÇU;1° DOSE;69565
CATANDUVA;1° DOSE;67493
ARARAS;1° DOSE;70071
PINDAMONHANGABA;1° DOSE;78614
ITAPETININGA;1° DOSE;79804
ITAPEVI;1° DOSE;81691
ITU;1° DOSE;81009
SANTA BÁRBARA D'OESTE;1° DOSE;91121
HORTOLÂNDIA;1° DOSE;93950
BRAGANÇA PAULISTA;1° DOSE;89620
SÃO CAETANO DO SUL;1° DOSE;89322
COTIA;1° DOSE;102138
EMBU DAS ARTES;1° DOSE;108102
RIO CLARO;1° DOSE;101272
ARAÇATUBA;1° DOSE;103794
JACAREÍ;1° DOSE;108805
SUMARÉ;1° DOSE;114344
BOTUCATU;1° DOSE;123050
TABOÃO DA SERRA;1° DOSE;123159
SUZANO;1° DOSE;121895
INDAIATUBA;1° DOSE;118463
ITAQUAQUECETUBA;1° DOSE;130185
BARUERI;1° DOSE;119724
AMERICANA;1° DOSE;121802
PRESIDENTE PRUDENTE;1° DOSE;121600
ARARAQUARA;1° DOSE;121610
SÃO CARLOS;1° DOSE;128605
TAUBATÉ;1° DOSE;140897
MARÍLIA;1° DOSE;133934
GUARUJÁ;1° DOSE;151713
LIMEIRA;1° DOSE;150368
PRAIA GRANDE;1° DOSE;153506
SÃO VICENTE;1° DOSE;167017
CARAPICUÍBA;1° DOSE;159245
FRANCA;1° DOSE;163249
MAUÁ;1° DOSE;192734
DIADEMA;1° DOSE;187732
MOGI DAS CRUZES;1° DOSE;196484
PIRACICABA;1° DOSE;195138
BAURU;1° DOSE;196481
JUNDIAÍ;1° DOSE;207599
SOROCABA;1° DOSE;255775
SÃO JOSÉ DO RIO PRETO;1° DOSE;255230
SANTOS;1° DOSE;263761
OSASCO;1° DOSE;338727
SANTO ANDRÉ;1° DOSE;328290
RIBEIRÃO PRETO;1° DOSE;330584
SÃO JOSÉ DOS CAMPOS;1° DOSE;364904
SÃO BERNARDO DO CAMPO;1° DOSE;409464
GUARULHOS;1° DOSE;561035
CAMPINAS;1° DOSE;585877
SÃO PAULO;1° DOSE;6298912
