Município;Dose;Total Doses Aplicadas
CAMPINA DO MONTE ALEGRE;1° DOSE;4267
ORINDIÚVA;1° DOSE;4434
AMÉRICO DE CAMPOS;1° DOSE;4387
COLÔMBIA;1° DOSE;4746
SILVEIRAS;1° DOSE;4514
FERNANDO PRESTES;1° DOSE;4272
SANTO ANTÔNIO DO JARDIM;1° DOSE;4459
ÁLVARO DE CARVALHO;1° DOSE;4940
PARDINHO;1° DOSE;4573
ARANDU;1° DOSE;4631
TUIUTI;1° DOSE;4730
MENDONÇA;1° DOSE;4585
JABORANDI;1° DOSE;4504
ORIENTE;1° DOSE;4614
PEDRA BELA;1° DOSE;4739
ÁGUAS DE SANTA BÁRBARA;1° DOSE;4538
POLONI;1° DOSE;4410
TRÊS FRONTEIRAS;1° DOSE;4736
QUINTANA;1° DOSE;4682
RESTINGA;1° DOSE;4794
SANTO ANTÔNIO DO PINHAL;1° DOSE;4849
IACRI;1° DOSE;4638
GUATAPARÁ;1° DOSE;4785
SANTA ALBERTINA;1° DOSE;4561
SALES;1° DOSE;4594
TARABAI;1° DOSE;4843
TAIÚVA;1° DOSE;4967
NUPORANGA;1° DOSE;5025
IBIRAREMA;1° DOSE;4832
NATIVIDADE DA SERRA;1° DOSE;5030
GÁLIA;1° DOSE;4825
SÃO JOSÉ DA BELA VISTA;1° DOSE;5079
BARRA DO TURVO;1° DOSE;5117
LINDÓIA;1° DOSE;4792
NOVA ALIANÇA;1° DOSE;5037
OURO VERDE;1° DOSE;5431
IRAPUÃ;1° DOSE;4946
CLEMENTINA;1° DOSE;5097
TAPIRAÍ;1° DOSE;5204
PAULICÉIA;1° DOSE;5332
SÃO PEDRO DO TURVO;1° DOSE;5137
SANTO ANTÔNIO DA ALEGRIA;1° DOSE;5087
CAIUÁ;1° DOSE;5801
SANTA LÚCIA;1° DOSE;5464
JACI;1° DOSE;5218
EUCLIDES DA CUNHA PAULISTA;1° DOSE;5435
CATIGUÁ;1° DOSE;5444
RIBEIRÃO GRANDE;1° DOSE;5573
VISTA ALEGRE DO ALTO;1° DOSE;5644
ITOBI;1° DOSE;5489
SUD MENNUCCI;1° DOSE;5473
PEREIRAS;1° DOSE;5616
SANTO ANTÔNIO DO ARACANGUÁ;1° DOSE;5557
MACAUBAL;1° DOSE;5356
DOBRADA;1° DOSE;5884
ICÉM;1° DOSE;5689
BILAC;1° DOSE;5626
NOVA CAMPINA;1° DOSE;6165
SALTINHO;1° DOSE;5936
CRISTAIS PAULISTA;1° DOSE;5868
IARAS;1° DOSE;6519
HERCULÂNDIA;1° DOSE;5995
SALTO GRANDE;1° DOSE;6206
IRAPURU;1° DOSE;6121
GUARAÇAÍ;1° DOSE;5823
MONTE ALEGRE DO SUL;1° DOSE;5829
ÁGUAS DA PRATA;1° DOSE;5891
IEPÊ;1° DOSE;5873
COSMORAMA;1° DOSE;5814
ARIRANHA;1° DOSE;5881
PALMARES PAULISTA;1° DOSE;6559
TERRA ROXA;1° DOSE;5847
AREIÓPOLIS;1° DOSE;6680
AREALVA;1° DOSE;6298
PAULO DE FARIA;1° DOSE;6165
RAFARD;1° DOSE;6619
ESTIVA GERBI;1° DOSE;6833
ESTRELA D'OESTE;1° DOSE;6419
GUARACI;1° DOSE;6845
RINCÃO;1° DOSE;6739
QUELUZ;1° DOSE;7044
DOURADO;1° DOSE;6600
BÁLSAMO;1° DOSE;6597
SARAPUÍ;1° DOSE;7100
URÂNIA;1° DOSE;6513
VARGEM;1° DOSE;6785
RINÓPOLIS;1° DOSE;6750
DUMONT;1° DOSE;7229
NOVA EUROPA;1° DOSE;6837
PORANGABA;1° DOSE;6819
MANDURI;1° DOSE;7075
ROSEIRA;1° DOSE;7360
IGARATÁ;1° DOSE;7000
PEDRO DE TOLEDO;1° DOSE;6852
CAJOBI;1° DOSE;6967
REGINÓPOLIS;1° DOSE;7731
TORRINHA;1° DOSE;6858
PALMEIRA D'OESTE;1° DOSE;6976
NEVES PAULISTA;1° DOSE;7160
BOFETE;1° DOSE;7511
UCHOA;1° DOSE;7045
CEDRAL;1° DOSE;7463
OUROESTE;1° DOSE;7463
GUAIÇARA;1° DOSE;7800
VERA CRUZ;1° DOSE;7494
BANANAL;1° DOSE;7412
GETULINA;1° DOSE;7949
RIOLÂNDIA;1° DOSE;8507
SETE BARRAS;1° DOSE;8073
GENERAL SALGADO;1° DOSE;7699
SALES OLIVEIRA;1° DOSE;7991
SÃO SEBASTIÃO DA GRAMA;1° DOSE;7958
PARAPUÃ;1° DOSE;7662
SÃO LUIZ DO PARAITINGA;1° DOSE;8222
IACANGA;1° DOSE;7926
SÃO BENTO DO SAPUCAÍ;1° DOSE;7967
LUÍS ANTÔNIO;1° DOSE;8781
AVANHANDAVA;1° DOSE;8441
MINEIROS DO TIETÊ;1° DOSE;8532
NHANDEARA;1° DOSE;7761
PALESTINA;1° DOSE;8260
ILHA COMPRIDA;1° DOSE;8321
CANANÉIA;1° DOSE;8844
LAVÍNIA;1° DOSE;9417
PIRANGI;1° DOSE;8150
RIBEIRÃO BONITO;1° DOSE;8343
BOCAINA;1° DOSE;8256
TAGUAÍ;1° DOSE;8886
CHAVANTES;1° DOSE;8656
CARDOSO;1° DOSE;8033
FLÓRIDA PAULISTA;1° DOSE;9329
IBIRÁ;1° DOSE;8712
TABAPUÃ;1° DOSE;8638
SERRA AZUL;1° DOSE;10164
MORUNGABA;1° DOSE;9462
BOA ESPERANÇA DO SUL;1° DOSE;9515
PIQUETE;1° DOSE;9300
BERNARDINO DE CAMPOS;1° DOSE;9458
ELDORADO;1° DOSE;8949
ITAPUÍ;1° DOSE;9344
ITARIRI;1° DOSE;9345
TAPIRATIBA;1° DOSE;9418
VALENTIM GENTIL;1° DOSE;9723
SÃO LOURENÇO DA SERRA;1° DOSE;9381
DIVINOLÂNDIA;1° DOSE;9004
JOANÓPOLIS;1° DOSE;9825
QUATÁ;1° DOSE;9587
MARACAÍ;1° DOSE;9691
PANORAMA;1° DOSE;10034
SANTA BRANCA;1° DOSE;9812
TARUMÃ;1° DOSE;10278
IPAUSSU;1° DOSE;9641
AURIFLAMA;1° DOSE;9946
DUARTINA;1° DOSE;9489
ALUMÍNIO;1° DOSE;10841
TABATINGA;1° DOSE;10476
ITAPORANGA;1° DOSE;10366
RIBEIRÃO BRANCO;1° DOSE;11073
IPUÃ;1° DOSE;10607
SÃO SIMÃO;1° DOSE;10484
PACAEMBU;1° DOSE;10938
PATROCÍNIO PAULISTA;1° DOSE;10084
PIRATININGA;1° DOSE;10477
URUPÊS;1° DOSE;10094
SEVERÍNIA;1° DOSE;10807
SANTA ADÉLIA;1° DOSE;10495
JACUPIRANGA;1° DOSE;10604
FARTURA;1° DOSE;11059
PINHALZINHO;1° DOSE;10728
ELIAS FAUSTO;1° DOSE;10642
GUAREÍ;1° DOSE;12066
CHARQUEADA;1° DOSE;11569
PINDORAMA;1° DOSE;10796
HOLAMBRA;1° DOSE;11272
BORBOREMA;1° DOSE;11041
PIRAPORA DO BOM JESUS;1° DOSE;12558
PEDREGULHO;1° DOSE;11475
MIRANTE DO PARANAPANEMA;1° DOSE;11889
ITIRAPINA;1° DOSE;12534
MACATUBA;1° DOSE;11920
GUAPIARA;1° DOSE;12155
CAFELÂNDIA;1° DOSE;11755
ITATINGA;1° DOSE;12789
JUQUIÁ;1° DOSE;12312
ITAJOBI;1° DOSE;11981
CONCHAS;1° DOSE;12004
ALTINÓPOLIS;1° DOSE;12048
PRESIDENTE BERNARDES;1° DOSE;12295
CESÁRIO LANGE;1° DOSE;12761
ENGENHEIRO COELHO;1° DOSE;13240
ROSANA;1° DOSE;12222
POTIRENDABA;1° DOSE;12462
SALESÓPOLIS;1° DOSE;12442
PARAIBUNA;1° DOSE;12397
MONTE AZUL PAULISTA;1° DOSE;13063
BURITAMA;1° DOSE;12494
TUPI PAULISTA;1° DOSE;13044
CACONDE;1° DOSE;12833
PRADÓPOLIS;1° DOSE;12707
BURI;1° DOSE;13421
COLINA;1° DOSE;13027
VIRADOURO;1° DOSE;13047
ITABERÁ;1° DOSE;13344
PIRAJUÍ;1° DOSE;13756
NAZARÉ PAULISTA;1° DOSE;13194
GUARÁ;1° DOSE;13540
CASTILHO;1° DOSE;13912
ARAÇARIGUAMA;1° DOSE;14040
PARANAPANEMA;1° DOSE;13736
SANTO ANASTÁCIO;1° DOSE;13811
MIRACATU;1° DOSE;13409
BADY BASSITT;1° DOSE;13635
PARIQUERA-AÇU;1° DOSE;13727
REGENTE FEIJÓ;1° DOSE;14263
ÁGUAS DE LINDÓIA;1° DOSE;14429
POTIM;1° DOSE;16130
NOVA GRANADA;1° DOSE;14118
MIGUELÓPOLIS;1° DOSE;14497
CAPELA DO ALTO;1° DOSE;16160
GUAPIAÇU;1° DOSE;14931
SANTA GERTRUDES;1° DOSE;15988
CERQUEIRA CÉSAR;1° DOSE;15868
LUCÉLIA;1° DOSE;15241
TEODORO SAMPAIO;1° DOSE;15594
JUNQUEIRÓPOLIS;1° DOSE;15385
IRACEMÁPOLIS;1° DOSE;16146
POMPÉIA;1° DOSE;15184
TAMBAÚ;1° DOSE;15587
SANTO ANTÔNIO DE POSSE;1° DOSE;16233
IGARAÇU DO TIETÊ;1° DOSE;16431
BASTOS;1° DOSE;15802
ANGATUBA;1° DOSE;16739
PALMITAL;1° DOSE;15807
APIAÍ;1° DOSE;16942
BOM JESUS DOS PERDÕES;1° DOSE;16765
CORDEIRÓPOLIS;1° DOSE;16453
CUNHA;1° DOSE;16119
BRODOWSKI;1° DOSE;17338
BROTAS;1° DOSE;17409
VALPARAÍSO;1° DOSE;17917
PIRAPOZINHO;1° DOSE;17953
ÁLVARES MACHADO;1° DOSE;17381
CAJURU;1° DOSE;17053
JUQUITIBA;1° DOSE;17744
MONTE APRAZÍVEL;1° DOSE;16556
DOIS CÓRREGOS;1° DOSE;17741
SANTA ROSA DE VITERBO;1° DOSE;17935
TAQUARITUBA;1° DOSE;18749
ITAÍ;1° DOSE;19126
CONCHAL;1° DOSE;18925
PEREIRA BARRETO;1° DOSE;18098
CAJATI;1° DOSE;19147
MARTINÓPOLIS;1° DOSE;19221
BARRINHA;1° DOSE;20597
TANABI;1° DOSE;18778
SÃO MIGUEL ARCANJO;1° DOSE;21083
IGARAPAVA;1° DOSE;19143
RIO GRANDE DA SERRA;1° DOSE;22701
CACHOEIRA PAULISTA;1° DOSE;20393
BIRITIBA MIRIM;1° DOSE;20093
PIRACAIA;1° DOSE;20779
ILHA SOLTEIRA;1° DOSE;19400
MORRO AGUDO;1° DOSE;19835
RIO DAS PEDRAS;1° DOSE;22133
SANTA CRUZ DAS PALMEIRAS;1° DOSE;20807
LARANJAL PAULISTA;1° DOSE;20758
IGUAPE;1° DOSE;20449
MIRANDÓPOLIS;1° DOSE;21360
PILAR DO SUL;1° DOSE;20649
CASA BRANCA;1° DOSE;20883
IPERÓ;1° DOSE;22766
SANTA RITA DO PASSA QUATRO;1° DOSE;20082
JARINU;1° DOSE;22307
RANCHARIA;1° DOSE;21376
IBATÉ;1° DOSE;22752
PITANGUEIRAS;1° DOSE;23635
CÂNDIDO MOTA;1° DOSE;21341
GUARAREMA;1° DOSE;22579
SERRA NEGRA;1° DOSE;21664
PIRAJU;1° DOSE;21992
GUARARAPES;1° DOSE;22498
AGUAÍ;1° DOSE;23007
ARAÇOIABA DA SERRA;1° DOSE;23037
SÃO PEDRO;1° DOSE;23340
ILHABELA;1° DOSE;23299
GUARIBA;1° DOSE;24510
BARIRI;1° DOSE;22705
CRAVINHOS;1° DOSE;25014
OSVALDO CRUZ;1° DOSE;23489
AMÉRICO BRASILIENSE;1° DOSE;24359
APARECIDA;1° DOSE;24066
PROMISSÃO;1° DOSE;24985
DESCALVADO;1° DOSE;24379
SÃO MANUEL;1° DOSE;25787
SANTA FÉ DO SUL;1° DOSE;25068
BARRA BONITA;1° DOSE;26467
AGUDOS;1° DOSE;26719
JOSÉ BONIFÁCIO;1° DOSE;26293
PONTAL;1° DOSE;27694
GUAÍRA;1° DOSE;28379
TIETÊ;1° DOSE;27627
ORLÂNDIA;1° DOSE;27750
ITUVERAVA;1° DOSE;27878
PRESIDENTE VENCESLAU;1° DOSE;26704
ADAMANTINA;1° DOSE;26866
PRESIDENTE EPITÁCIO;1° DOSE;28189
ITÁPOLIS;1° DOSE;29635
PEDERNEIRAS;1° DOSE;30039
JARDINÓPOLIS;1° DOSE;30887
VARGEM GRANDE PAULISTA;1° DOSE;32791
NOVO HORIZONTE;1° DOSE;28695
GARÇA;1° DOSE;30652
VARGEM GRANDE DO SUL;1° DOSE;29562
SALTO DE PIRAPORA;1° DOSE;30139
SOCORRO;1° DOSE;29987
LOUVEIRA;1° DOSE;31890
PARAGUAÇU PAULISTA;1° DOSE;30922
TREMEMBÉ;1° DOSE;32445
ESPÍRITO SANTO DO PINHAL;1° DOSE;31007
CAPÃO BONITO;1° DOSE;32060
PEDREIRA;1° DOSE;32209
ITARARÉ;1° DOSE;32599
CABREÚVA;1° DOSE;35222
CERQUILHO;1° DOSE;33397
MAIRINQUE;1° DOSE;33812
CAMPOS DO JORDÃO;1° DOSE;35443
SÃO JOAQUIM DA BARRA;1° DOSE;33453
SANTA CRUZ DO RIO PARDO;1° DOSE;34373
DRACENA;1° DOSE;34614
ARTUR NOGUEIRA;1° DOSE;36137
SANTA ISABEL;1° DOSE;36615
ITUPEVA;1° DOSE;40085
CAPIVARI;1° DOSE;36420
MONTE ALTO;1° DOSE;36268
PORTO FELIZ;1° DOSE;36875
NOVA ODESSA;1° DOSE;40137
BOITUVA;1° DOSE;40105
PIEDADE;1° DOSE;37475
PORTO FERREIRA;1° DOSE;37563
COSMÓPOLIS;1° DOSE;39932
JALES;1° DOSE;37002
EMBU-GUAÇU;1° DOSE;42566
MONGAGUÁ;1° DOSE;38578
REGISTRO;1° DOSE;40172
JAGUARIÚNA;1° DOSE;42254
SÃO JOSÉ DO RIO PARDO;1° DOSE;40264
OLÍMPIA;1° DOSE;40847
MONTE MOR;1° DOSE;43280
TAQUARITINGA;1° DOSE;39451
ANDRADINA;1° DOSE;41603
IBITINGA;1° DOSE;41070
IBIÚNA;1° DOSE;44376
BERTIOGA;1° DOSE;43310
MIRASSOL;1° DOSE;43131
SERRANA;1° DOSE;33749
BATATAIS;1° DOSE;43239
PERUÍBE;1° DOSE;45071
PENÁPOLIS;1° DOSE;45013
LENÇÓIS PAULISTA;1° DOSE;47152
TUPÃ;1° DOSE;48689
VINHEDO;1° DOSE;50968
SÃO ROQUE;1° DOSE;53566
CRUZEIRO;1° DOSE;53592
MOCOCA;1° DOSE;51230
CAJAMAR;1° DOSE;52814
CAMPO LIMPO PAULISTA;1° DOSE;50685
AMPARO;1° DOSE;53204
JABOTICABAL;1° DOSE;53805
PIRASSUNUNGA;1° DOSE;53686
SÃO SEBASTIÃO;1° DOSE;58765
LINS;1° DOSE;54800
ARUJÁ;1° DOSE;57364
BEBEDOURO;1° DOSE;51793
ITAPIRA;1° DOSE;55428
FERNANDÓPOLIS;1° DOSE;53087
LORENA;1° DOSE;58349
MAIRIPORÃ;1° DOSE;61633
UBATUBA;1° DOSE;61940
CAIEIRAS;1° DOSE;63574
CAÇAPAVA;1° DOSE;61222
MATÃO;1° DOSE;61294
ITAPEVA;1° DOSE;65703
AVARÉ;1° DOSE;67286
PAULÍNIA;1° DOSE;73874
MOGI MIRIM;1° DOSE;68615
POÁ;1° DOSE;69124
JANDIRA;1° DOSE;72796
VÁRZEA PAULISTA;1° DOSE;71223
SÃO JOÃO DA BOA VISTA;1° DOSE;69376
LEME;1° DOSE;70061
CUBATÃO;1° DOSE;75864
VOTORANTIM;1° DOSE;73223
VOTUPORANGA;1° DOSE;72352
ASSIS;1° DOSE;73860
OURINHOS;1° DOSE;76377
RIBEIRÃO PIRES;1° DOSE;80626
ITANHAÉM;1° DOSE;76296
BIRIGUI;1° DOSE;80756
CARAGUATATUBA;1° DOSE;76079
SALTO;1° DOSE;83852
ITATIBA;1° DOSE;85471
TATUÍ;1° DOSE;85429
GUARATINGUETÁ;1° DOSE;84312
SERTÃOZINHO;1° DOSE;87636
BARRETOS;1° DOSE;90451
VALINHOS;1° DOSE;90529
CATANDUVA;1° DOSE;88170
SANTANA DE PARNAÍBA;1° DOSE;96160
ARARAS;1° DOSE;96591
JAÚ;1° DOSE;98149
ITAPECERICA DA SERRA;1° DOSE;101595
ATIBAIA;1° DOSE;101976
FRANCO DA ROCHA;1° DOSE;103997
FERRAZ DE VASCONCELOS;1° DOSE;109376
MOGI GUAÇU;1° DOSE;102127
FRANCISCO MORATO;1° DOSE;110724
PINDAMONHANGABA;1° DOSE;110789
ITAPETININGA;1° DOSE;113139
ITAPEVI;1° DOSE;123648
ITU;1° DOSE;125720
SANTA BÁRBARA D'OESTE;1° DOSE;129225
BRAGANÇA PAULISTA;1° DOSE;125833
SÃO CAETANO DO SUL;1° DOSE;119913
HORTOLÂNDIA;1° DOSE;154611
ARAÇATUBA;1° DOSE;136808
RIO CLARO;1° DOSE;143821
COTIA;1° DOSE;152621
EMBU DAS ARTES;1° DOSE;167078
JACAREÍ;1° DOSE;158145
BOTUCATU;1° DOSE;125661
PRESIDENTE PRUDENTE;1° DOSE;167632
SUMARÉ;1° DOSE;177276
AMERICANA;1° DOSE;172082
ARARAQUARA;1° DOSE;172822
MARÍLIA;1° DOSE;171445
TABOÃO DA SERRA;1° DOSE;184191
BARUERI;1° DOSE;182153
SUZANO;1° DOSE;190478
SÃO CARLOS;1° DOSE;184544
INDAIATUBA;1° DOSE;184719
ITAQUAQUECETUBA;1° DOSE;203141
GUARUJÁ;1° DOSE;206978
LIMEIRA;1° DOSE;212271
TAUBATÉ;1° DOSE;206968
SÃO VICENTE;1° DOSE;234757
PRAIA GRANDE;1° DOSE;221521
FRANCA;1° DOSE;241690
CARAPICUÍBA;1° DOSE;261579
MAUÁ;1° DOSE;278290
DIADEMA;1° DOSE;281718
BAURU;1° DOSE;273644
PIRACICABA;1° DOSE;275430
MOGI DAS CRUZES;1° DOSE;287049
JUNDIAÍ;1° DOSE;291373
SOROCABA;1° DOSE;359953
SANTOS;1° DOSE;333348
SÃO JOSÉ DO RIO PRETO;1° DOSE;344209
OSASCO;1° DOSE;492569
RIBEIRÃO PRETO;1° DOSE;485783
SÃO JOSÉ DOS CAMPOS;1° DOSE;512617
SANTO ANDRÉ;1° DOSE;601877
SÃO BERNARDO DO CAMPO;1° DOSE;575661
GUARULHOS;1° DOSE;858581
CAMPINAS;1° DOSE;795806
SÃO PAULO;1° DOSE;9139085
