Município;Dose;Total Doses Aplicadas
PAULO DE FARIA;1° DOSE;3987
ARIRANHA;1° DOSE;4153
GUARACI;1° DOSE;3988
COSMORAMA;1° DOSE;4128
RIOLÂNDIA;1° DOSE;3914
HERCULÂNDIA;1° DOSE;4204
BILAC;1° DOSE;4079
IGARATÁ;1° DOSE;4281
SALTO GRANDE;1° DOSE;4334
GUARAÇAÍ;1° DOSE;4206
NOVA EUROPA;1° DOSE;4411
ÁGUAS DA PRATA;1° DOSE;4098
ESTIVA GERBI;1° DOSE;4526
VARGEM;1° DOSE;4007
MANDURI;1° DOSE;4327
ROSEIRA;1° DOSE;4512
AREALVA;1° DOSE;4341
QUELUZ;1° DOSE;4583
RINCÃO;1° DOSE;4403
BOFETE;1° DOSE;4569
BÁLSAMO;1° DOSE;4431
DOURADO;1° DOSE;4546
ESTRELA D'OESTE;1° DOSE;4423
GUAIÇARA;1° DOSE;4653
TORRINHA;1° DOSE;4646
RINÓPOLIS;1° DOSE;4629
CAJOBI;1° DOSE;4708
LUÍS ANTÔNIO;1° DOSE;4906
AVANHANDAVA;1° DOSE;4902
GETULINA;1° DOSE;4699
URÂNIA;1° DOSE;4619
UCHOA;1° DOSE;4738
OUROESTE;1° DOSE;4952
PORANGABA;1° DOSE;4903
BANANAL;1° DOSE;4697
BOCAINA;1° DOSE;5071
SALES OLIVEIRA;1° DOSE;4863
TAGUAÍ;1° DOSE;5154
SÃO SEBASTIÃO DA GRAMA;1° DOSE;4962
PALMEIRA D'OESTE;1° DOSE;4943
IACANGA;1° DOSE;5202
VALENTIM GENTIL;1° DOSE;5404
CEDRAL;1° DOSE;5079
SETE BARRAS;1° DOSE;5298
SÃO BENTO DO SAPUCAÍ;1° DOSE;5056
PALESTINA;1° DOSE;4944
SÃO LUIZ DO PARAITINGA;1° DOSE;5237
NEVES PAULISTA;1° DOSE;5192
RIBEIRÃO BONITO;1° DOSE;5375
PIRANGI;1° DOSE;5309
PEDRO DE TOLEDO;1° DOSE;5412
CHAVANTES;1° DOSE;5544
SERRA AZUL;1° DOSE;5664
MINEIROS DO TIETÊ;1° DOSE;5607
PARAPUÃ;1° DOSE;5362
MORUNGABA;1° DOSE;5697
VERA CRUZ;1° DOSE;5579
ITAPUÍ;1° DOSE;5846
GENERAL SALGADO;1° DOSE;5637
BOA ESPERANÇA DO SUL;1° DOSE;5908
IBIRÁ;1° DOSE;5720
CANANÉIA;1° DOSE;5740
ILHA COMPRIDA;1° DOSE;6016
FLÓRIDA PAULISTA;1° DOSE;5731
BERNARDINO DE CAMPOS;1° DOSE;5582
NHANDEARA;1° DOSE;5794
QUATÁ;1° DOSE;6058
TAPIRATIBA;1° DOSE;6080
TABAPUÃ;1° DOSE;6075
GUAREÍ;1° DOSE;6128
IPUÃ;1° DOSE;6365
JOANÓPOLIS;1° DOSE;6053
IPAUSSU;1° DOSE;6343
CARDOSO;1° DOSE;6153
TARUMÃ;1° DOSE;6607
SÃO LOURENÇO DA SERRA;1° DOSE;6607
SEVERÍNIA;1° DOSE;6557
TABATINGA;1° DOSE;6486
PIRAPORA DO BOM JESUS;1° DOSE;6459
ITARIRI;1° DOSE;6385
PATROCÍNIO PAULISTA;1° DOSE;6548
SANTA BRANCA;1° DOSE;6471
RIBEIRÃO BRANCO;1° DOSE;6617
ALUMÍNIO;1° DOSE;6676
MARACAÍ;1° DOSE;6609
PIQUETE;1° DOSE;6548
HOLAMBRA;1° DOSE;6926
DIVINOLÂNDIA;1° DOSE;6456
CHARQUEADA;1° DOSE;6868
URUPÊS;1° DOSE;6621
JACUPIRANGA;1° DOSE;6654
PACAEMBU;1° DOSE;6198
PANORAMA;1° DOSE;6834
ITIRAPINA;1° DOSE;6790
ARAÇARIGUAMA;1° DOSE;7017
ELIAS FAUSTO;1° DOSE;7232
DUARTINA;1° DOSE;6625
PINHALZINHO;1° DOSE;6817
ITAPORANGA;1° DOSE;7044
SÃO SIMÃO;1° DOSE;6871
BURI;1° DOSE;7168
AURIFLAMA;1° DOSE;6887
ENGENHEIRO COELHO;1° DOSE;7310
MACATUBA;1° DOSE;7147
ITATINGA;1° DOSE;7397
PEDREGULHO;1° DOSE;7328
PRADÓPOLIS;1° DOSE;7598
PIRATININGA;1° DOSE;7102
SANTA ADÉLIA;1° DOSE;7299
CESÁRIO LANGE;1° DOSE;7619
FARTURA;1° DOSE;7160
BORBOREMA;1° DOSE;7657
CACONDE;1° DOSE;7302
ELDORADO;1° DOSE;6801
SALESÓPOLIS;1° DOSE;7798
GUAPIARA;1° DOSE;7723
POTIM;1° DOSE;8122
VIRADOURO;1° DOSE;7905
PINDORAMA;1° DOSE;7699
ALTINÓPOLIS;1° DOSE;7970
CAFELÂNDIA;1° DOSE;7890
NAZARÉ PAULISTA;1° DOSE;8450
JUQUIÁ;1° DOSE;8160
POTIRENDABA;1° DOSE;8076
CONCHAS;1° DOSE;8098
ITABERÁ;1° DOSE;8422
ITAJOBI;1° DOSE;7992
PARAIBUNA;1° DOSE;8400
MONTE AZUL PAULISTA;1° DOSE;8013
COLINA;1° DOSE;8282
TUPI PAULISTA;1° DOSE;7802
BURITAMA;1° DOSE;8636
PARANAPANEMA;1° DOSE;8873
PRESIDENTE BERNARDES;1° DOSE;8107
ROSANA;1° DOSE;8535
MIRACATU;1° DOSE;8800
CAPELA DO ALTO;1° DOSE;8931
GUAPIAÇU;1° DOSE;8880
BOM JESUS DOS PERDÕES;1° DOSE;9159
BADY BASSITT;1° DOSE;9031
MIRANTE DO PARANAPANEMA;1° DOSE;8629
IRACEMÁPOLIS;1° DOSE;9030
GUARÁ;1° DOSE;8992
SANTA GERTRUDES;1° DOSE;9376
NOVA GRANADA;1° DOSE;9131
MIGUELÓPOLIS;1° DOSE;9523
CERQUEIRA CÉSAR;1° DOSE;9378
LUCÉLIA;1° DOSE;9190
SANTO ANTÔNIO DE POSSE;1° DOSE;9669
ÁGUAS DE LINDÓIA;1° DOSE;9514
SANTO ANASTÁCIO;1° DOSE;9359
IGARAÇU DO TIETÊ;1° DOSE;10183
CASTILHO;1° DOSE;9411
CORDEIRÓPOLIS;1° DOSE;9568
PARIQUERA-AÇU;1° DOSE;9435
REGENTE FEIJÓ;1° DOSE;9960
TEODORO SAMPAIO;1° DOSE;10285
TAMBAÚ;1° DOSE;9626
BARRINHA;1° DOSE;10728
CUNHA;1° DOSE;10344
JUNQUEIRÓPOLIS;1° DOSE;10162
PIRAJUÍ;1° DOSE;9736
CONCHAL;1° DOSE;10632
POMPÉIA;1° DOSE;10262
BASTOS;1° DOSE;10660
APIAÍ;1° DOSE;10866
BROTAS;1° DOSE;10893
BRODOWSKI;1° DOSE;10821
IPERÓ;1° DOSE;11057
CAJURU;1° DOSE;10845
VALPARAÍSO;1° DOSE;11003
DOIS CÓRREGOS;1° DOSE;10982
ITAÍ;1° DOSE;11433
CAJATI;1° DOSE;11760
ÁLVARES MACHADO;1° DOSE;11350
PALMITAL;1° DOSE;11020
ANGATUBA;1° DOSE;11680
TAQUARITUBA;1° DOSE;11456
PIRAPOZINHO;1° DOSE;11638
JUQUITIBA;1° DOSE;11620
SANTA ROSA DE VITERBO;1° DOSE;11538
RIO GRANDE DA SERRA;1° DOSE;11957
MONTE APRAZÍVEL;1° DOSE;11450
JARINU;1° DOSE;12184
CASA BRANCA;1° DOSE;11412
MORRO AGUDO;1° DOSE;12269
IGARAPAVA;1° DOSE;12235
IBATÉ;1° DOSE;12998
PILAR DO SUL;1° DOSE;12191
BIRITIBA MIRIM;1° DOSE;12931
RIO DAS PEDRAS;1° DOSE;12986
MARTINÓPOLIS;1° DOSE;12458
PEREIRA BARRETO;1° DOSE;12411
PIRACAIA;1° DOSE;12921
LARANJAL PAULISTA;1° DOSE;12912
SÃO MIGUEL ARCANJO;1° DOSE;13003
CACHOEIRA PAULISTA;1° DOSE;12291
ARAÇOIABA DA SERRA;1° DOSE;13361
SANTA CRUZ DAS PALMEIRAS;1° DOSE;13629
TANABI;1° DOSE;13158
GUARAREMA;1° DOSE;13628
PITANGUEIRAS;1° DOSE;13893
ILHABELA;1° DOSE;13831
CRAVINHOS;1° DOSE;14471
AGUAÍ;1° DOSE;14576
RANCHARIA;1° DOSE;14220
MIRANDÓPOLIS;1° DOSE;13960
AMÉRICO BRASILIENSE;1° DOSE;14703
CÂNDIDO MOTA;1° DOSE;14703
IGUAPE;1° DOSE;14663
GUARIBA;1° DOSE;15229
ILHA SOLTEIRA;1° DOSE;14318
PONTAL;1° DOSE;15328
SERRA NEGRA;1° DOSE;14311
GUARARAPES;1° DOSE;14971
PIRAJU;1° DOSE;15226
BARIRI;1° DOSE;15070
SANTA RITA DO PASSA QUATRO;1° DOSE;15141
VARGEM GRANDE PAULISTA;1° DOSE;16096
APARECIDA;1° DOSE;16207
ORLÂNDIA;1° DOSE;15898
LOUVEIRA;1° DOSE;17227
PROMISSÃO;1° DOSE;16678
JOSÉ BONIFÁCIO;1° DOSE;16403
OSVALDO CRUZ;1° DOSE;16379
SÃO PEDRO;1° DOSE;17211
GUAÍRA;1° DOSE;16945
DESCALVADO;1° DOSE;16713
CABREÚVA;1° DOSE;17969
SÃO MANUEL;1° DOSE;17555
TIETÊ;1° DOSE;17932
AGUDOS;1° DOSE;17575
JARDINÓPOLIS;1° DOSE;18423
ITUPEVA;1° DOSE;18852
BARRA BONITA;1° DOSE;17903
TREMEMBÉ;1° DOSE;17405
PEDERNEIRAS;1° DOSE;18460
SANTA FÉ DO SUL;1° DOSE;17849
SALTO DE PIRAPORA;1° DOSE;18933
CAPÃO BONITO;1° DOSE;19779
PRESIDENTE EPITÁCIO;1° DOSE;19938
NOVO HORIZONTE;1° DOSE;19428
GARÇA;1° DOSE;18481
VARGEM GRANDE DO SUL;1° DOSE;19169
CAMPOS DO JORDÃO;1° DOSE;19548
ITUVERAVA;1° DOSE;19240
SÃO JOAQUIM DA BARRA;1° DOSE;18971
ADAMANTINA;1° DOSE;19333
PEDREIRA;1° DOSE;19554
PARAGUAÇU PAULISTA;1° DOSE;20177
ITÁPOLIS;1° DOSE;19967
CERQUILHO;1° DOSE;21315
PRESIDENTE VENCESLAU;1° DOSE;19732
PORTO FELIZ;1° DOSE;19985
MAIRINQUE;1° DOSE;21071
SOCORRO;1° DOSE;19872
ITARARÉ;1° DOSE;21060
ARTUR NOGUEIRA;1° DOSE;21235
BOITUVA;1° DOSE;21063
SANTA ISABEL;1° DOSE;21804
ESPÍRITO SANTO DO PINHAL;1° DOSE;21328
PIEDADE;1° DOSE;21774
CAPIVARI;1° DOSE;22780
COSMÓPOLIS;1° DOSE;23200
MONTE MOR;1° DOSE;23664
BERTIOGA;1° DOSE;24048
NOVA ODESSA;1° DOSE;23614
SANTA CRUZ DO RIO PARDO;1° DOSE;23012
EMBU-GUAÇU;1° DOSE;22897
JAGUARIÚNA;1° DOSE;24228
MONTE ALTO;1° DOSE;24478
MONGAGUÁ;1° DOSE;25499
PORTO FERREIRA;1° DOSE;25762
IBITINGA;1° DOSE;25961
OLÍMPIA;1° DOSE;25602
DRACENA;1° DOSE;25535
REGISTRO;1° DOSE;26951
SÃO JOSÉ DO RIO PARDO;1° DOSE;27318
TAQUARITINGA;1° DOSE;26441
CAJAMAR;1° DOSE;28795
MIRASSOL;1° DOSE;28234
JALES;1° DOSE;27076
LENÇÓIS PAULISTA;1° DOSE;28511
CRUZEIRO;1° DOSE;27278
IBIÚNA;1° DOSE;27881
BATATAIS;1° DOSE;28333
CAMPO LIMPO PAULISTA;1° DOSE;29914
ANDRADINA;1° DOSE;29203
PERUÍBE;1° DOSE;30653
VINHEDO;1° DOSE;29921
PENÁPOLIS;1° DOSE;31238
ARUJÁ;1° DOSE;33144
JANDIRA;1° DOSE;35988
JABOTICABAL;1° DOSE;34351
SÃO SEBASTIÃO;1° DOSE;35853
VÁRZEA PAULISTA;1° DOSE;35344
MOCOCA;1° DOSE;34811
PIRASSUNUNGA;1° DOSE;34923
TUPÃ;1° DOSE;34534
CAÇAPAVA;1° DOSE;34851
AMPARO;1° DOSE;35634
MAIRIPORÃ;1° DOSE;37650
LORENA;1° DOSE;35488
BEBEDOURO;1° DOSE;35015
ITAPIRA;1° DOSE;36541
UBATUBA;1° DOSE;37601
CAIEIRAS;1° DOSE;38307
SÃO ROQUE;1° DOSE;37685
MATÃO;1° DOSE;38470
LINS;1° DOSE;37524
ITAPEVA;1° DOSE;38205
FERNANDÓPOLIS;1° DOSE;37148
PAULÍNIA;1° DOSE;40033
POÁ;1° DOSE;42950
LEME;1° DOSE;42621
VOTORANTIM;1° DOSE;42008
AVARÉ;1° DOSE;42734
MOGI MIRIM;1° DOSE;44063
SERTÃOZINHO;1° DOSE;46871
SALTO;1° DOSE;49062
SANTANA DE PARNAÍBA;1° DOSE;47961
CUBATÃO;1° DOSE;49579
SÃO JOÃO DA BOA VISTA;1° DOSE;47762
ASSIS;1° DOSE;49165
VOTUPORANGA;1° DOSE;48605
BIRIGUI;1° DOSE;50784
SERRANA;1° DOSE;34579
RIBEIRÃO PIRES;1° DOSE;52687
ITANHAÉM;1° DOSE;51741
ITATIBA;1° DOSE;52633
CARAGUATATUBA;1° DOSE;54138
TATUÍ;1° DOSE;54867
OURINHOS;1° DOSE;54522
ITAPECERICA DA SERRA;1° DOSE;58801
GUARATINGUETÁ;1° DOSE;56198
FRANCISCO MORATO;1° DOSE;61441
VALINHOS;1° DOSE;59024
FERRAZ DE VASCONCELOS;1° DOSE;60371
FRANCO DA ROCHA;1° DOSE;61707
JAÚ;1° DOSE;57117
ATIBAIA;1° DOSE;59023
BARRETOS;1° DOSE;61317
MOGI GUAÇU;1° DOSE;63184
ARARAS;1° DOSE;64952
CATANDUVA;1° DOSE;63436
PINDAMONHANGABA;1° DOSE;68592
ITAPEVI;1° DOSE;71667
ITU;1° DOSE;71242
ITAPETININGA;1° DOSE;72242
SANTA BÁRBARA D'OESTE;1° DOSE;80074
BRAGANÇA PAULISTA;1° DOSE;80894
HORTOLÂNDIA;1° DOSE;82994
COTIA;1° DOSE;88549
EMBU DAS ARTES;1° DOSE;96414
SÃO CAETANO DO SUL;1° DOSE;84364
RIO CLARO;1° DOSE;90974
SUMARÉ;1° DOSE;98359
ARAÇATUBA;1° DOSE;93956
JACAREÍ;1° DOSE;100267
TABOÃO DA SERRA;1° DOSE;110317
BARUERI;1° DOSE;110714
INDAIATUBA;1° DOSE;108072
ITAQUAQUECETUBA;1° DOSE;114326
SUZANO;1° DOSE;113044
AMERICANA;1° DOSE;110995
BOTUCATU;1° DOSE;122274
ARARAQUARA;1° DOSE;110674
PRESIDENTE PRUDENTE;1° DOSE;112540
SÃO CARLOS;1° DOSE;114785
GUARUJÁ;1° DOSE;124826
MARÍLIA;1° DOSE;122088
TAUBATÉ;1° DOSE;126242
LIMEIRA;1° DOSE;126685
PRAIA GRANDE;1° DOSE;133164
CARAPICUÍBA;1° DOSE;140038
SÃO VICENTE;1° DOSE;146606
FRANCA;1° DOSE;148070
MAUÁ;1° DOSE;157075
DIADEMA;1° DOSE;163847
PIRACICABA;1° DOSE;168448
MOGI DAS CRUZES;1° DOSE;179078
BAURU;1° DOSE;182952
JUNDIAÍ;1° DOSE;184709
SOROCABA;1° DOSE;224398
SÃO JOSÉ DO RIO PRETO;1° DOSE;236235
SANTOS;1° DOSE;249435
OSASCO;1° DOSE;293858
RIBEIRÃO PRETO;1° DOSE;297715
SANTO ANDRÉ;1° DOSE;298116
SÃO JOSÉ DOS CAMPOS;1° DOSE;329383
SÃO BERNARDO DO CAMPO;1° DOSE;382233
GUARULHOS;1° DOSE;504194
CAMPINAS;1° DOSE;520251
SÃO PAULO;1° DOSE;5646664
