Município;Dose;Total Doses Aplicadas
PIRAPORA DO BOM JESUS;2° DOSE;7873
PIRANGI;2° DOSE;6986
PIRAJUÍ;2° DOSE;10452
PIRAJU;2° DOSE;17781
PIRACICABA;2° DOSE;231907
PIRACAIA;2° DOSE;16316
PIQUETE;2° DOSE;7697
PIQUEROBI;2° DOSE;1745
PINHALZINHO;2° DOSE;9334
PINDORAMA;2° DOSE;9270
PINDAMONHANGABA;2° DOSE;88701
PILAR DO SUL;2° DOSE;17028
PIEDADE;2° DOSE;27208
PIACATU;2° DOSE;3569
PERUÍBE;2° DOSE;36068
PEREIRAS;2° DOSE;4615
PEREIRA BARRETO;2° DOSE;14743
PENÁPOLIS;2° DOSE;37228
PEDRO DE TOLEDO;2° DOSE;5505
PEDRINHAS PAULISTA;2° DOSE;2033
PEDREIRA;2° DOSE;25304
PEDREGULHO;2° DOSE;9418
PEDRANÓPOLIS;2° DOSE;1738
PEDRA BELA;2° DOSE;4025
PEDERNEIRAS;2° DOSE;24490
PAULO DE FARIA;2° DOSE;4929
PAULISTÂNIA;2° DOSE;1235
PAULÍNIA;2° DOSE;57671
PAULICÉIA;2° DOSE;4243
PATROCÍNIO PAULISTA;2° DOSE;8527
PARISI;2° DOSE;1619
PARIQUERA-AÇU;2° DOSE;11561
PARDINHO;2° DOSE;3605
PARAPUÃ;2° DOSE;6313
PARANAPUÃ;2° DOSE;2668
PARANAPANEMA;2° DOSE;11120
PARAÍSO;2° DOSE;3714
PARAIBUNA;2° DOSE;10004
PARAGUAÇU PAULISTA;2° DOSE;26618
PANORAMA;2° DOSE;8362
PALMITAL;2° DOSE;13030
PALMEIRA D'OESTE;2° DOSE;6067
PALMARES PAULISTA;2° DOSE;5467
PALESTINA;2° DOSE;6811
PACAEMBU;2° DOSE;6306
OUROESTE;2° DOSE;6498
OURO VERDE;2° DOSE;4179
OURINHOS;2° DOSE;57904
OSVALDO CRUZ;2° DOSE;20497
OSCAR BRESSANE;2° DOSE;1714
OSASCO;2° DOSE;353868
ORLÂNDIA;2° DOSE;21690
ORINDIÚVA;2° DOSE;3861
ORIENTE;2° DOSE;3739
ONDA VERDE;2° DOSE;2760
OLÍMPIA;2° DOSE;33954
ÓLEO;2° DOSE;1626
OCAUÇU;2° DOSE;2796
NUPORANGA;2° DOSE;4139
NOVO HORIZONTE;2° DOSE;24702
NOVAIS;2° DOSE;2324
NOVA ODESSA;2° DOSE;29818
NOVA LUZITÂNIA;2° DOSE;1689
NOVA INDEPENDÊNCIA;2° DOSE;2558
NOVA GUATAPORANGA;2° DOSE;1548
NOVA GRANADA;2° DOSE;12367
NOVA EUROPA;2° DOSE;5883
NOVA CASTILHO;2° DOSE;733
NOVA CANAÃ PAULISTA;2° DOSE;1419
NOVA CAMPINA;2° DOSE;5093
NOVA ALIANÇA;2° DOSE;4313
NIPOÃ;2° DOSE;2701
NHANDEARA;2° DOSE;6634
NEVES PAULISTA;2° DOSE;6222
NAZARÉ PAULISTA;2° DOSE;10447
NATIVIDADE DA SERRA;2° DOSE;3834
NARANDIBA;2° DOSE;2980
NANTES;2° DOSE;1651
MURUTINGA DO SUL;2° DOSE;2614
MOTUCA;2° DOSE;2456
MORUNGABA;2° DOSE;7387
MORRO AGUDO;2° DOSE;16599
MONTEIRO LOBATO;2° DOSE;2543
MONTE MOR;2° DOSE;31625
MONTE CASTELO;2° DOSE;2622
MONTE AZUL PAULISTA;2° DOSE;10940
MONTE APRAZÍVEL;2° DOSE;14248
MONTE ALTO;2° DOSE;30692
MONTE ALEGRE DO SUL;2° DOSE;4811
MONGAGUÁ;2° DOSE;30130
MONÇÕES;2° DOSE;1411
MOMBUCA;2° DOSE;1843
MOGI MIRIM;2° DOSE;56263
MOGI GUAÇU;2° DOSE;76877
MOGI DAS CRUZES;2° DOSE;233540
MOCOCA;2° DOSE;41689
MIRASSOLÂNDIA;2° DOSE;2974
MIRASSOL;2° DOSE;37112
MIRANTE DO PARANAPANEMA;2° DOSE;9353
MIRANDÓPOLIS;2° DOSE;16902
MIRACATU;2° DOSE;10716
MIRA ESTRELA;2° DOSE;2099
MINEIROS DO TIETÊ;2° DOSE;7136
MIGUELÓPOLIS;2° DOSE;12057
MESÓPOLIS;2° DOSE;1236
MERIDIANO;2° DOSE;2593
MENDONÇA;2° DOSE;3633
MAUÁ;2° DOSE;215357
MATÃO;2° DOSE;48485
MARTINÓPOLIS;2° DOSE;16437
MARINÓPOLIS;2° DOSE;1384
MARÍLIA;2° DOSE;130636
MARIÁPOLIS;2° DOSE;2303
MARAPOAMA;2° DOSE;1959
MARACAÍ;2° DOSE;7772
MARABÁ PAULISTA;2° DOSE;2887
MANDURI;2° DOSE;6043
MAIRIPORÃ;2° DOSE;46574
MAIRINQUE;2° DOSE;27333
MAGDA;2° DOSE;2121
MACEDÔNIA;2° DOSE;2561
MACAUBAL;2° DOSE;4554
MACATUBA;2° DOSE;9989
LUTÉCIA;2° DOSE;1636
LUPÉRCIO;2° DOSE;2272
LUIZIÂNIA;2° DOSE;3106
LUÍS ANTÔNIO;2° DOSE;6908
LUCIANÓPOLIS;2° DOSE;1567
LUCÉLIA;2° DOSE;12040
LOUVEIRA;2° DOSE;25503
LOURDES;2° DOSE;1474
LORENA;2° DOSE;43593
LINS;2° DOSE;45344
LINDÓIA;2° DOSE;4290
LIMEIRA;2° DOSE;145527
LENÇÓIS PAULISTA;2° DOSE;35785
LEME;2° DOSE;57105
LAVRINHAS;2° DOSE;3219
LAVÍNIA;2° DOSE;7451
LARANJAL PAULISTA;2° DOSE;16610
LAGOINHA;2° DOSE;3579
JUQUITIBA;2° DOSE;16429
JUQUIÁ;2° DOSE;8932
JUNQUEIRÓPOLIS;2° DOSE;13177
JUNDIAÍ;2° DOSE;247652
JUMIRIM;2° DOSE;1972
JÚLIO MESQUITA;2° DOSE;2525
JOSÉ BONIFÁCIO;2° DOSE;21786
JOÃO RAMALHO;2° DOSE;2494
JOANÓPOLIS;2° DOSE;7676
JERIQUARA;2° DOSE;1910
JAÚ;2° DOSE;71950
JARINU;2° DOSE;17632
JARDINÓPOLIS;2° DOSE;22711
JANDIRA;2° DOSE;53758
JAMBEIRO;2° DOSE;3264
JALES;2° DOSE;29094
JAGUARIÚNA;2° DOSE;33201
JACUPIRANGA;2° DOSE;8428
JACI;2° DOSE;4337
JACAREÍ;2° DOSE;116944
JABOTICABAL;2° DOSE;43507
JABORANDI;2° DOSE;3788
ITUVERAVA;2° DOSE;23569
ITUPEVA;2° DOSE;30320
ITU;2° DOSE;98666
ITOBI;2° DOSE;3869
ITIRAPUÃ;2° DOSE;3481
ITIRAPINA;2° DOSE;8828
ITATINGA;2° DOSE;10626
ITATIBA;2° DOSE;66623
ITARIRI;2° DOSE;7848
ITARARÉ;2° DOSE;27806
ITAQUAQUECETUBA;2° DOSE;143856
ITAPURA;2° DOSE;2556
ITAPUÍ;2° DOSE;7249
ITAPORANGA;2° DOSE;8525
ITÁPOLIS;2° DOSE;22970
ITAPIRAPUÃ PAULISTA;2° DOSE;2429
ITAPIRA;2° DOSE;43639
ITAPEVI;2° DOSE;94336
ITAPEVA;2° DOSE;53628
ITAPETININGA;2° DOSE;88174
ITAPECERICA DA SERRA;2° DOSE;83885
ITAOCA;2° DOSE;2264
ITANHAÉM;2° DOSE;60259
ITAJU;2° DOSE;1906
ITAJOBI;2° DOSE;10226
ITAÍ;2° DOSE;15360
ITABERÁ;2° DOSE;11272
IRAPURU;2° DOSE;4943
IRAPUÃ;2° DOSE;4247
IRACEMÁPOLIS;2° DOSE;12147
IPUÃ;2° DOSE;8730
IPORANGA;2° DOSE;2344
IPIGUÁ;2° DOSE;3344
IPEÚNA;2° DOSE;3478
IPERÓ;2° DOSE;16528
IPAUSSU;2° DOSE;8017
INÚBIA PAULISTA;2° DOSE;2346
INDIAPORÃ;2° DOSE;2780
INDIANA;2° DOSE;3119
INDAIATUBA;2° DOSE;152201
ILHABELA;2° DOSE;19358
ILHA SOLTEIRA;2° DOSE;17038
ILHA COMPRIDA;2° DOSE;6506
IGUAPE;2° DOSE;17040
IGARATÁ;2° DOSE;5756
IGARAPAVA;2° DOSE;15677
IGARAÇU DO TIETÊ;2° DOSE;14094
IEPÊ;2° DOSE;5313
ICÉM;2° DOSE;4124
IBIÚNA;2° DOSE;25956
IBITINGA;2° DOSE;33847
IBIRAREMA;2° DOSE;3988
IBIRÁ;2° DOSE;7198
IBATÉ;2° DOSE;18672
IARAS;2° DOSE;4903
IACRI;2° DOSE;3880
IACANGA;2° DOSE;6792
HORTOLÂNDIA;2° DOSE;112663
HOLAMBRA;2° DOSE;9327
HERCULÂNDIA;2° DOSE;4483
GUZOLÂNDIA;2° DOSE;2880
GUATAPARÁ;2° DOSE;4291
GUARULHOS;2° DOSE;688595
GUARUJÁ;2° DOSE;141518
GUARIBA;2° DOSE;20126
GUAREÍ;2° DOSE;8607
GUARATINGUETÁ;2° DOSE;71444
GUARAREMA;2° DOSE;18265
GUARARAPES;2° DOSE;18971
GUARANTÃ;2° DOSE;3206
GUARANI D'OESTE;2° DOSE;1386
GUARACI;2° DOSE;5565
GUARAÇAÍ;2° DOSE;5054
GUARÁ;2° DOSE;10905
GUAPIARA;2° DOSE;9367
GUAPIAÇU;2° DOSE;11373
GUAÍRA;2° DOSE;22638
GUAIMBÊ;2° DOSE;3024
GUAIÇARA;2° DOSE;6189
GLICÉRIO;2° DOSE;2652
GETULINA;2° DOSE;5964
GENERAL SALGADO;2° DOSE;6806
GAVIÃO PEIXOTO;2° DOSE;2884
GASTÃO VIDIGAL;2° DOSE;2230
GARÇA;2° DOSE;23598
GÁLIA;2° DOSE;4111
GABRIEL MONTEIRO;2° DOSE;1847
FRANCO DA ROCHA;2° DOSE;82620
FRANCISCO MORATO;2° DOSE;85857
FRANCA;2° DOSE;192911
FLORÍNEA;2° DOSE;1999
FLÓRIDA PAULISTA;2° DOSE;7602
FLOREAL;2° DOSE;2132
FLORA RICA;2° DOSE;1121
FERRAZ DE VASCONCELOS;2° DOSE;85138
FERNÃO;2° DOSE;1076
FERNANDÓPOLIS;2° DOSE;45796
FERNANDO PRESTES;2° DOSE;3766
FARTURA;2° DOSE;8048
EUCLIDES DA CUNHA PAULISTA;2° DOSE;4131
ESTRELA DO NORTE;2° DOSE;1806
ESTRELA D'OESTE;2° DOSE;5461
ESTIVA GERBI;2° DOSE;5494
ESPÍRITO SANTO DO TURVO;2° DOSE;2660
ESPÍRITO SANTO DO PINHAL;2° DOSE;24819
ENGENHEIRO COELHO;2° DOSE;9578
EMILIANÓPOLIS;2° DOSE;2049
EMBU-GUAÇU;2° DOSE;32601
EMBU DAS ARTES;2° DOSE;125003
EMBAÚBA;2° DOSE;1483
ELISIÁRIO;2° DOSE;2032
ELIAS FAUSTO;2° DOSE;9343
ELDORADO;2° DOSE;7021
ECHAPORÃ;2° DOSE;3598
DUMONT;2° DOSE;5269
DUARTINA;2° DOSE;7987
DRACENA;2° DOSE;27188
DOURADO;2° DOSE;5474
DOLCINÓPOLIS;2° DOSE;1566
DOIS CÓRREGOS;2° DOSE;14878
DOBRADA;2° DOSE;4488
DIVINOLÂNDIA;2° DOSE;7837
DIRCE REIS;2° DOSE;1191
DIADEMA;2° DOSE;224707
DESCALVADO;2° DOSE;20860
CUNHA;2° DOSE;13456
CUBATÃO;2° DOSE;62810
CRUZEIRO;2° DOSE;43734
CRUZÁLIA;2° DOSE;1495
CRISTAIS PAULISTA;2° DOSE;5033
CRAVINHOS;2° DOSE;17646
COTIA;2° DOSE;123068
COSMORAMA;2° DOSE;5020
COSMÓPOLIS;2° DOSE;29581
CORUMBATAÍ;2° DOSE;2149
CORONEL MACEDO;2° DOSE;3091
COROADOS;2° DOSE;3403
CORDEIRÓPOLIS;2° DOSE;12185
CONCHAS;2° DOSE;9603
CONCHAL;2° DOSE;14382
COLÔMBIA;2° DOSE;3876
COLINA;2° DOSE;9291
CLEMENTINA;2° DOSE;4469
CHAVANTES;2° DOSE;7000
CHARQUEADA;2° DOSE;9161
CESÁRIO LANGE;2° DOSE;10160
CERQUILHO;2° DOSE;28482
CERQUEIRA CÉSAR;2° DOSE;12514
CEDRAL;2° DOSE;5977
CATIGUÁ;2° DOSE;4624
CATANDUVA;2° DOSE;74978
CASTILHO;2° DOSE;10337
CÁSSIA DOS COQUEIROS;2° DOSE;1720
CASA BRANCA;2° DOSE;15887
CARDOSO;2° DOSE;7646
CARAPICUÍBA;2° DOSE;198252
CARAGUATATUBA;2° DOSE;66506
CAPIVARI;2° DOSE;29252
CAPELA DO ALTO;2° DOSE;11590
CAPÃO BONITO;2° DOSE;25980
CANITAR;2° DOSE;2637
CÂNDIDO RODRIGUES;2° DOSE;1969
CÂNDIDO MOTA;2° DOSE;17896
CANAS;2° DOSE;2585
CANANÉIA;2° DOSE;7033
CAMPOS NOVOS PAULISTA;2° DOSE;2694
CAMPOS DO JORDÃO;2° DOSE;27308
CAMPO LIMPO PAULISTA;2° DOSE;38539
CAMPINAS;2° DOSE;658486
CAMPINA DO MONTE ALEGRE;2° DOSE;3518
CAJURU;2° DOSE;13665
CAJOBI;2° DOSE;5730
CAJATI;2° DOSE;14462
CAJAMAR;2° DOSE;43349
CAIUÁ;2° DOSE;3595
CAIEIRAS;2° DOSE;52532
CAIABU;2° DOSE;2373
CAFELÂNDIA;2° DOSE;9895
CACONDE;2° DOSE;10664
CACHOEIRA PAULISTA;2° DOSE;14669
CAÇAPAVA;2° DOSE;48321
CABREÚVA;2° DOSE;25673
CABRÁLIA PAULISTA;2° DOSE;2555
BURITIZAL;2° DOSE;2272
BURITAMA;2° DOSE;10571
BURI;2° DOSE;10325
BROTAS;2° DOSE;14098
BRODOWSKI;2° DOSE;14402
BREJO ALEGRE;2° DOSE;1531
BRAÚNA;2° DOSE;3240
BRAGANÇA PAULISTA;2° DOSE;105049
BOTUCATU;2° DOSE;119110
BOREBI;2° DOSE;1439
BORBOREMA;2° DOSE;9885
BORACÉIA;2° DOSE;2823
BORÁ;2° DOSE;629
BOM SUCESSO DE ITARARÉ;2° DOSE;2041
BOM JESUS DOS PERDÕES;2° DOSE;13288
BOITUVA;2° DOSE;30531
BOFETE;2° DOSE;5697
BOCAINA;2° DOSE;7059
BOA ESPERANÇA DO SUL;2° DOSE;8088
BIRITIBA MIRIM;2° DOSE;16448
BIRIGUI;2° DOSE;64172
BILAC;2° DOSE;4823
BERTIOGA;2° DOSE;35007
BERNARDINO DE CAMPOS;2° DOSE;6729
BENTO DE ABREU;2° DOSE;1571
BEBEDOURO;2° DOSE;42542
BAURU;2° DOSE;220108
BATATAIS;2° DOSE;35133
BASTOS;2° DOSE;13300
BARUERI;2° DOSE;150624
BARRINHA;2° DOSE;14912
BARRETOS;2° DOSE;74533
BARRA DO TURVO;2° DOSE;3708
BARRA DO CHAPÉU;2° DOSE;3113
BARRA BONITA;2° DOSE;23014
BARIRI;2° DOSE;19120
BARBOSA;2° DOSE;3408
BARÃO DE ANTONINA;2° DOSE;2219
BANANAL;2° DOSE;5608
BÁLSAMO;2° DOSE;5632
BALBINOS;2° DOSE;3329
BADY BASSITT;2° DOSE;11330
AVARÉ;2° DOSE;55240
AVANHANDAVA;2° DOSE;6916
AVAÍ;2° DOSE;3240
AURIFLAMA;2° DOSE;8063
ATIBAIA;2° DOSE;76595
ASSIS;2° DOSE;60645
ASPÁSIA;2° DOSE;1288
ARUJÁ;2° DOSE;47757
ARTUR NOGUEIRA;2° DOSE;28920
ARIRANHA;2° DOSE;5160
AREIÓPOLIS;2° DOSE;5388
AREIAS;2° DOSE;2029
AREALVA;2° DOSE;5408
ARCO-ÍRIS;2° DOSE;1292
ARARAS;2° DOSE;76529
ARARAQUARA;2° DOSE;144238
ARAPEÍ;2° DOSE;1562
ARANDU;2° DOSE;3945
ARAMINA;2° DOSE;3317
ARAÇOIABA DA SERRA;2° DOSE;17734
ARAÇATUBA;2° DOSE;115545
ARAÇARIGUAMA;2° DOSE;10106
APIAÍ;2° DOSE;14155
APARECIDA D'OESTE;2° DOSE;2973
APARECIDA;2° DOSE;18207
ANHUMAS;2° DOSE;2497
ANHEMBI;2° DOSE;3534
ANGATUBA;2° DOSE;13909
ANDRADINA;2° DOSE;33757
ANALÂNDIA;2° DOSE;2500
AMPARO;2° DOSE;44587
AMÉRICO DE CAMPOS;2° DOSE;3696
AMÉRICO BRASILIENSE;2° DOSE;19539
AMERICANA;2° DOSE;137793
ALVINLÂNDIA;2° DOSE;1650
ÁLVARO DE CARVALHO;2° DOSE;2770
ÁLVARES MACHADO;2° DOSE;13957
ÁLVARES FLORENCE;2° DOSE;2641
ALUMÍNIO;2° DOSE;7437
ALTO ALEGRE;2° DOSE;2600
ALTINÓPOLIS;2° DOSE;9790
ALTAIR;2° DOSE;1955
ALFREDO MARCONDES;2° DOSE;2919
ALAMBARI;2° DOSE;3311
AGUDOS;2° DOSE;22050
ÁGUAS DE SÃO PEDRO;2° DOSE;2632
ÁGUAS DE SANTA BÁRBARA;2° DOSE;3849
ÁGUAS DE LINDÓIA;2° DOSE;11818
ÁGUAS DA PRATA;2° DOSE;4730
AGUAÍ;2° DOSE;19471
ADOLFO;2° DOSE;2870
ADAMANTINA;2° DOSE;21662
ZACARIAS;1° DOSE;2106
VOTUPORANGA;1° DOSE;79752
VOTORANTIM;1° DOSE;84507
VITÓRIA BRASIL;1° DOSE;1523
VISTA ALEGRE DO ALTO;1° DOSE;6368
VIRADOURO;1° DOSE;14655
VINHEDO;1° DOSE;60976
VERA CRUZ;1° DOSE;8310
VÁRZEA PAULISTA;1° DOSE;86997
VARGEM GRANDE PAULISTA;1° DOSE;38351
VARGEM GRANDE DO SUL;1° DOSE;33616
VARGEM;1° DOSE;8036
VALPARAÍSO;1° DOSE;20066
VALINHOS;1° DOSE;101086
VALENTIM GENTIL;1° DOSE;10967
URUPÊS;1° DOSE;11222
URU;1° DOSE;1150
URÂNIA;1° DOSE;7253
UNIÃO PAULISTA;1° DOSE;1383
UCHOA;1° DOSE;7930
UBIRAJARA;1° DOSE;4241
UBATUBA;1° DOSE;74524
UBARANA;1° DOSE;4449
TURMALINA;1° DOSE;1701
TURIÚBA;1° DOSE;1604
TUPI PAULISTA;1° DOSE;13918
TUPÃ;1° DOSE;53479
TUIUTI;1° DOSE;5349
TRÊS FRONTEIRAS;1° DOSE;5280
TREMEMBÉ;1° DOSE;40241
TRABIJU;1° DOSE;1434
TORRINHA;1° DOSE;7878
TORRE DE PEDRA;1° DOSE;2310
TIMBURI;1° DOSE;2262
TIETÊ;1° DOSE;31425
TERRA ROXA;1° DOSE;6550
TEODORO SAMPAIO;1° DOSE;17953
TEJUPÁ;1° DOSE;3571
TAUBATÉ;1° DOSE;238601
TATUÍ;1° DOSE;98393
TARUMÃ;1° DOSE;11801
TARABAI;1° DOSE;5542
TAQUARIVAÍ;1° DOSE;4734
TAQUARITUBA;1° DOSE;20856
TAQUARITINGA;1° DOSE;43953
TAQUARAL;1° DOSE;2257
TAPIRATIBA;1° DOSE;10432
TAPIRAÍ;1° DOSE;6510
TANABI;1° DOSE;20893
TAMBAÚ;1° DOSE;17207
TAIÚVA;1° DOSE;5425
TAIAÇU;1° DOSE;4750
TAGUAÍ;1° DOSE;10352
TACIBA;1° DOSE;4631
TABOÃO DA SERRA;1° DOSE;214531
TABATINGA;1° DOSE;11888
TABAPUÃ;1° DOSE;9518
SUZANO;1° DOSE;221322
SUZANÁPOLIS;1° DOSE;2906
SUMARÉ;1° DOSE;217404
SUD MENNUCCI;1° DOSE;6126
SOROCABA;1° DOSE;514822
SOCORRO;1° DOSE;33763
SILVEIRAS;1° DOSE;5179
SEVERÍNIA;1° DOSE;12180
SETE BARRAS;1° DOSE;9604
SERTÃOZINHO;1° DOSE;100050
SERRANA;1° DOSE;38266
SERRA NEGRA;1° DOSE;23911
SERRA AZUL;1° DOSE;11939
SEBASTIANÓPOLIS DO SUL;1° DOSE;2862
SARUTAIÁ;1° DOSE;2981
SARAPUÍ;1° DOSE;8144
SÃO VICENTE;1° DOSE;267494
SÃO SIMÃO;1° DOSE;11619
SÃO SEBASTIÃO DA GRAMA;1° DOSE;8837
SÃO SEBASTIÃO;1° DOSE;68604
SÃO ROQUE;1° DOSE;68112
SÃO PEDRO DO TURVO;1° DOSE;5964
SÃO PEDRO;1° DOSE;27102
SÃO PAULO;1° DOSE;10360766
SÃO MIGUEL ARCANJO;1° DOSE;25825
SÃO MANUEL;1° DOSE;29422
SÃO LUIZ DO PARAITINGA;1° DOSE;9210
SÃO LOURENÇO DA SERRA;1° DOSE;11997
SÃO JOSÉ DOS CAMPOS;1° DOSE;569201
SÃO JOSÉ DO RIO PRETO;1° DOSE;382401
SÃO JOSÉ DO RIO PARDO;1° DOSE;44414
SÃO JOSÉ DO BARREIRO;1° DOSE;3348
SÃO JOSÉ DA BELA VISTA;1° DOSE;6024
SÃO JOAQUIM DA BARRA;1° DOSE;39240
SÃO JOÃO DO PAU D'ALHO;1° DOSE;1853
SÃO JOÃO DE IRACEMA;1° DOSE;1526
SÃO JOÃO DAS DUAS PONTES;1° DOSE;2068
SÃO JOÃO DA BOA VISTA;1° DOSE;75699
SÃO FRANCISCO;1° DOSE;2376
SÃO CARLOS;1° DOSE;208391
SÃO CAETANO DO SUL;1° DOSE;131036
SÃO BERNARDO DO CAMPO;1° DOSE;643579
SÃO BENTO DO SAPUCAÍ;1° DOSE;9283
SANTOS;1° DOSE;368665
SANTÓPOLIS DO AGUAPEÍ;1° DOSE;3215
SANTO EXPEDITO;1° DOSE;2510
SANTO ANTÔNIO DO PINHAL;1° DOSE;5555
SANTO ANTÔNIO DO JARDIM;1° DOSE;5002
SANTO ANTÔNIO DO ARACANGUÁ;1° DOSE;6311
SANTO ANTÔNIO DE POSSE;1° DOSE;18820
SANTO ANTÔNIO DA ALEGRIA;1° DOSE;5849
SANTO ANDRÉ;1° DOSE;568755
SANTO ANASTÁCIO;1° DOSE;15307
SANTANA DE PARNAÍBA;1° DOSE;116695
SANTANA DA PONTE PENSA;1° DOSE;1308
SANTA SALETE;1° DOSE;1397
SANTA ROSA DE VITERBO;1° DOSE;20016
SANTA RITA DO PASSA QUATRO;1° DOSE;22141
SANTA RITA D'OESTE;1° DOSE;2256
SANTA MERCEDES;1° DOSE;2595
SANTA MARIA DA SERRA;1° DOSE;4485
SANTA LÚCIA;1° DOSE;6083
SANTA ISABEL;1° DOSE;43481
SANTA GERTRUDES;1° DOSE;19065
SANTA FÉ DO SUL;1° DOSE;29082
SANTA ERNESTINA;1° DOSE;4613
SANTA CRUZ DO RIO PARDO;1° DOSE;38880
SANTA CRUZ DAS PALMEIRAS;1° DOSE;23676
SANTA CRUZ DA ESPERANÇA;1° DOSE;1730
SANTA CRUZ DA CONCEIÇÃO;1° DOSE;3646
SANTA CLARA D'OESTE;1° DOSE;1955
SANTA BRANCA;1° DOSE;11115
SANTA BÁRBARA D'OESTE;1° DOSE;145980
SANTA ALBERTINA;1° DOSE;5112
SANTA ADÉLIA;1° DOSE;11669
SANDOVALINA;1° DOSE;2990
SALTO GRANDE;1° DOSE;7103
SALTO DE PIRAPORA;1° DOSE;34843
SALTO;1° DOSE;97333
SALTINHO;1° DOSE;6850
SALMOURÃO;1° DOSE;3979
SALESÓPOLIS;1° DOSE;14133
SALES OLIVEIRA;1° DOSE;9242
SALES;1° DOSE;5175
SAGRES;1° DOSE;1942
SABINO;1° DOSE;4424
RUBINÉIA;1° DOSE;2903
RUBIÁCEA;1° DOSE;2374
ROSEIRA;1° DOSE;8299
ROSANA;1° DOSE;13906
RIVERSUL;1° DOSE;4686
RIOLÂNDIA;1° DOSE;9457
RIO GRANDE DA SERRA;1° DOSE;27440
RIO DAS PEDRAS;1° DOSE;25210
RIO CLARO;1° DOSE;162353
RINÓPOLIS;1° DOSE;7542
RINCÃO;1° DOSE;7611
RIFAINA;1° DOSE;3324
RIBEIRÃO PRETO;1° DOSE;536074
RIBEIRÃO PIRES;1° DOSE;93970
RIBEIRÃO GRANDE;1° DOSE;6366
RIBEIRÃO DOS ÍNDIOS;1° DOSE;1825
RIBEIRÃO DO SUL;1° DOSE;3798
RIBEIRÃO CORRENTE;1° DOSE;3899
RIBEIRÃO BRANCO;1° DOSE;13916
RIBEIRÃO BONITO;1° DOSE;9353
RIBEIRA;1° DOSE;2787
RESTINGA;1° DOSE;5702
REGISTRO;1° DOSE;46689
REGINÓPOLIS;1° DOSE;8166
REGENTE FEIJÓ;1° DOSE;16057
REDENÇÃO DA SERRA;1° DOSE;3193
RANCHARIA;1° DOSE;23997
RAFARD;1° DOSE;7551
QUINTANA;1° DOSE;5273
QUELUZ;1° DOSE;7980
QUEIROZ;1° DOSE;2680
QUATÁ;1° DOSE;10572
QUADRA;1° DOSE;2976
PROMISSÃO;1° DOSE;28309
PRESIDENTE VENCESLAU;1° DOSE;29385
PRESIDENTE PRUDENTE;1° DOSE;188449
PRESIDENTE EPITÁCIO;1° DOSE;31386
PRESIDENTE BERNARDES;1° DOSE;13341
PRESIDENTE ALVES;1° DOSE;3249
PRATÂNIA;1° DOSE;4196
PRAIA GRANDE;1° DOSE;266705
PRADÓPOLIS;1° DOSE;14493
PRACINHA;1° DOSE;2808
POTIRENDABA;1° DOSE;14240
POTIM;1° DOSE;18381
PORTO FERREIRA;1° DOSE;43505
PORTO FELIZ;1° DOSE;42739
PORANGABA;1° DOSE;7888
POPULINA;1° DOSE;3590
PONTES GESTAL;1° DOSE;2082
PONTALINDA;1° DOSE;3292
PONTAL;1° DOSE;31821
PONGAÍ;1° DOSE;2808
POMPÉIA;1° DOSE;16724
POLONI;1° DOSE;4961
POÁ;1° DOSE;86615
PLATINA;1° DOSE;2636
PLANALTO;1° DOSE;3651
PITANGUEIRAS;1° DOSE;27031
PIRATININGA;1° DOSE;11719
PIRASSUNUNGA;1° DOSE;59610
PIRAPOZINHO;1° DOSE;20145
PIRAPORA DO BOM JESUS;1° DOSE;14977
PIRANGI;1° DOSE;8981
PIRAJUÍ;1° DOSE;17564
PIRAJU;1° DOSE;24826
PIRACICABA;1° DOSE;323629
PIRACAIA;1° DOSE;23218
PIQUETE;1° DOSE;10482
PIQUEROBI;1° DOSE;2776
PINHALZINHO;1° DOSE;12500
PINDORAMA;1° DOSE;12047
PINDAMONHANGABA;1° DOSE;128940
PILAR DO SUL;1° DOSE;23464
PIEDADE;1° DOSE;42641
PIACATU;1° DOSE;4577
PERUÍBE;1° DOSE;54722
PEREIRAS;1° DOSE;6468
PEREIRA BARRETO;1° DOSE;20165
PENÁPOLIS;1° DOSE;50306
PEDRO DE TOLEDO;1° DOSE;7883
PEDRINHAS PAULISTA;1° DOSE;2507
PEDREIRA;1° DOSE;36499
PEDREGULHO;1° DOSE;13497
PEDRANÓPOLIS;1° DOSE;2331
PEDRA BELA;1° DOSE;5369
PEDERNEIRAS;1° DOSE;35757
PAULO DE FARIA;1° DOSE;6979
PAULISTÂNIA;1° DOSE;1622
PAULÍNIA;1° DOSE;83678
PAULICÉIA;1° DOSE;5905
PATROCÍNIO PAULISTA;1° DOSE;11548
PARISI;1° DOSE;2072
PARIQUERA-AÇU;1° DOSE;15781
PARDINHO;1° DOSE;5471
PARAPUÃ;1° DOSE;8542
PARANAPUÃ;1° DOSE;3381
PARANAPANEMA;1° DOSE;15707
PARAÍSO;1° DOSE;4838
PARAIBUNA;1° DOSE;14119
PARAGUAÇU PAULISTA;1° DOSE;34538
PANORAMA;1° DOSE;11434
PALMITAL;1° DOSE;17535
PALMEIRA D'OESTE;1° DOSE;7717
PALMARES PAULISTA;1° DOSE;7514
PALESTINA;1° DOSE;9201
PACAEMBU;1° DOSE;13577
OUROESTE;1° DOSE;8495
OURO VERDE;1° DOSE;6143
OURINHOS;1° DOSE;85813
