Município;Dose;Total Doses Aplicadas
AMÉRICO DE CAMPOS;1° DOSE;4413
ÁLVARO DE CARVALHO;1° DOSE;5045
ECHAPORÃ;1° DOSE;4654
ARANDU;1° DOSE;4676
FERNANDO PRESTES;1° DOSE;4284
CAMPINA DO MONTE ALEGRE;1° DOSE;4520
SANTO ANTÔNIO DO JARDIM;1° DOSE;4466
SILVEIRAS;1° DOSE;4631
COLÔMBIA;1° DOSE;4798
TUIUTI;1° DOSE;4813
IPEÚNA;1° DOSE;4719
ÁGUAS DE SANTA BÁRBARA;1° DOSE;4582
JABORANDI;1° DOSE;4522
MENDONÇA;1° DOSE;4610
ORIENTE;1° DOSE;4679
TRÊS FRONTEIRAS;1° DOSE;4788
PEDRA BELA;1° DOSE;4739
RESTINGA;1° DOSE;4796
POLONI;1° DOSE;4473
IACRI;1° DOSE;4645
SANTO ANTÔNIO DO PINHAL;1° DOSE;4884
PARDINHO;1° DOSE;4799
TAIÚVA;1° DOSE;4991
SANTA ALBERTINA;1° DOSE;4644
SALES;1° DOSE;4640
QUINTANA;1° DOSE;4775
TARABAI;1° DOSE;4966
NOVA ALIANÇA;1° DOSE;5060
NATIVIDADE DA SERRA;1° DOSE;5263
SÃO JOSÉ DA BELA VISTA;1° DOSE;5121
BARRA DO TURVO;1° DOSE;5272
IBIRAREMA;1° DOSE;4931
LINDÓIA;1° DOSE;5015
GÁLIA;1° DOSE;4973
GUATAPARÁ;1° DOSE;5269
OURO VERDE;1° DOSE;5525
PAULICÉIA;1° DOSE;5333
IRAPUÃ;1° DOSE;5012
NUPORANGA;1° DOSE;5272
SANTO ANTÔNIO DA ALEGRIA;1° DOSE;5097
TAPIRAÍ;1° DOSE;5477
CLEMENTINA;1° DOSE;5262
CAIUÁ;1° DOSE;5944
SÃO PEDRO DO TURVO;1° DOSE;5268
CATIGUÁ;1° DOSE;5512
VISTA ALEGRE DO ALTO;1° DOSE;5706
SANTA LÚCIA;1° DOSE;5744
RIBEIRÃO GRANDE;1° DOSE;5652
SUD MENNUCCI;1° DOSE;5529
EUCLIDES DA CUNHA PAULISTA;1° DOSE;5578
JACI;1° DOSE;5405
ITOBI;1° DOSE;5544
SANTO ANTÔNIO DO ARACANGUÁ;1° DOSE;5601
DOBRADA;1° DOSE;5952
ICÉM;1° DOSE;5742
MACAUBAL;1° DOSE;5476
PEREIRAS;1° DOSE;5688
BILAC;1° DOSE;5809
HERCULÂNDIA;1° DOSE;6101
IARAS;1° DOSE;6608
CRISTAIS PAULISTA;1° DOSE;6219
NOVA CAMPINA;1° DOSE;6423
SALTINHO;1° DOSE;6022
SALTO GRANDE;1° DOSE;6268
COSMORAMA;1° DOSE;5842
ÁGUAS DA PRATA;1° DOSE;5971
MONTE ALEGRE DO SUL;1° DOSE;6098
IEPÊ;1° DOSE;6010
GUARAÇAÍ;1° DOSE;5974
ARIRANHA;1° DOSE;5918
AREALVA;1° DOSE;6343
PAULO DE FARIA;1° DOSE;6254
IRAPURU;1° DOSE;6377
RAFARD;1° DOSE;6713
AREIÓPOLIS;1° DOSE;6763
TERRA ROXA;1° DOSE;5988
RINCÃO;1° DOSE;6740
ESTRELA D'OESTE;1° DOSE;6463
PALMARES PAULISTA;1° DOSE;6676
URÂNIA;1° DOSE;6559
DOURADO;1° DOSE;6656
QUELUZ;1° DOSE;7314
BÁLSAMO;1° DOSE;6633
ESTIVA GERBI;1° DOSE;6877
DUMONT;1° DOSE;7302
VARGEM;1° DOSE;7155
SARAPUÍ;1° DOSE;7395
NOVA EUROPA;1° DOSE;6856
RINÓPOLIS;1° DOSE;6978
ROSEIRA;1° DOSE;7361
PORANGABA;1° DOSE;7123
IGARATÁ;1° DOSE;7048
GUARACI;1° DOSE;7198
MANDURI;1° DOSE;7233
CAJOBI;1° DOSE;7013
TORRINHA;1° DOSE;7077
REGINÓPOLIS;1° DOSE;7767
NEVES PAULISTA;1° DOSE;7230
PEDRO DE TOLEDO;1° DOSE;7172
OUROESTE;1° DOSE;7528
CEDRAL;1° DOSE;7477
UCHOA;1° DOSE;7158
PALMEIRA D'OESTE;1° DOSE;7052
BOFETE;1° DOSE;7810
VERA CRUZ;1° DOSE;7740
GUAIÇARA;1° DOSE;7986
BANANAL;1° DOSE;7689
SÃO SEBASTIÃO DA GRAMA;1° DOSE;8058
IACANGA;1° DOSE;7963
GETULINA;1° DOSE;8109
GENERAL SALGADO;1° DOSE;7762
RIOLÂNDIA;1° DOSE;8652
SÃO LUIZ DO PARAITINGA;1° DOSE;8305
PARAPUÃ;1° DOSE;7812
NHANDEARA;1° DOSE;7803
SETE BARRAS;1° DOSE;8411
SÃO BENTO DO SAPUCAÍ;1° DOSE;8142
SALES OLIVEIRA;1° DOSE;8326
MINEIROS DO TIETÊ;1° DOSE;8714
PALESTINA;1° DOSE;8552
ILHA COMPRIDA;1° DOSE;8453
RIBEIRÃO BONITO;1° DOSE;8413
BOCAINA;1° DOSE;8356
CANANÉIA;1° DOSE;8890
PIRANGI;1° DOSE;8257
TAGUAÍ;1° DOSE;8972
AVANHANDAVA;1° DOSE;9084
CHAVANTES;1° DOSE;8772
IBIRÁ;1° DOSE;8797
LUÍS ANTÔNIO;1° DOSE;9318
TABAPUÃ;1° DOSE;8743
CARDOSO;1° DOSE;8652
FLÓRIDA PAULISTA;1° DOSE;9562
LAVÍNIA;1° DOSE;9535
BERNARDINO DE CAMPOS;1° DOSE;9463
TAPIRATIBA;1° DOSE;9449
ITAPUÍ;1° DOSE;9415
VALENTIM GENTIL;1° DOSE;9758
PIQUETE;1° DOSE;9434
ELDORADO;1° DOSE;9163
BOA ESPERANÇA DO SUL;1° DOSE;9904
DIVINOLÂNDIA;1° DOSE;9094
JOANÓPOLIS;1° DOSE;9930
SANTA BRANCA;1° DOSE;9908
MORUNGABA;1° DOSE;10135
PANORAMA;1° DOSE;10302
QUATÁ;1° DOSE;9727
ITARIRI;1° DOSE;9876
AURIFLAMA;1° DOSE;10012
MARACAÍ;1° DOSE;9796
DUARTINA;1° DOSE;9697
IPAUSSU;1° DOSE;10014
ITAPORANGA;1° DOSE;10467
TABATINGA;1° DOSE;10748
SERRA AZUL;1° DOSE;10987
SÃO LOURENÇO DA SERRA;1° DOSE;10584
SANTA ADÉLIA;1° DOSE;10525
IPUÃ;1° DOSE;10837
SEVERÍNIA;1° DOSE;10935
ALUMÍNIO;1° DOSE;11367
PIRATININGA;1° DOSE;10601
URUPÊS;1° DOSE;10142
TARUMÃ;1° DOSE;10451
PATROCÍNIO PAULISTA;1° DOSE;10326
SÃO SIMÃO;1° DOSE;10728
RIBEIRÃO BRANCO;1° DOSE;11210
JACUPIRANGA;1° DOSE;10838
PINHALZINHO;1° DOSE;11140
FARTURA;1° DOSE;11295
GUAREÍ;1° DOSE;12375
PINDORAMA;1° DOSE;11081
CHARQUEADA;1° DOSE;11671
HOLAMBRA;1° DOSE;11330
PACAEMBU;1° DOSE;12664
PIRAPORA DO BOM JESUS;1° DOSE;12808
BORBOREMA;1° DOSE;11124
CAFELÂNDIA;1° DOSE;11825
PEDREGULHO;1° DOSE;11729
GUAPIARA;1° DOSE;12370
MIRANTE DO PARANAPANEMA;1° DOSE;12041
ITIRAPINA;1° DOSE;12901
ELIAS FAUSTO;1° DOSE;12641
ITAJOBI;1° DOSE;11997
MACATUBA;1° DOSE;12035
CONCHAS;1° DOSE;12129
JUQUIÁ;1° DOSE;12681
POTIRENDABA;1° DOSE;12486
ALTINÓPOLIS;1° DOSE;12344
SALESÓPOLIS;1° DOSE;12579
PRESIDENTE BERNARDES;1° DOSE;12568
CESÁRIO LANGE;1° DOSE;12943
ROSANA;1° DOSE;12508
PARAIBUNA;1° DOSE;12723
ITATINGA;1° DOSE;13272
BURITAMA;1° DOSE;12536
ENGENHEIRO COELHO;1° DOSE;13671
COLINA;1° DOSE;13164
TUPI PAULISTA;1° DOSE;13104
BURI;1° DOSE;13672
PRADÓPOLIS;1° DOSE;12868
CACONDE;1° DOSE;13373
VIRADOURO;1° DOSE;13151
ITABERÁ;1° DOSE;13585
GUARÁ;1° DOSE;13667
CASTILHO;1° DOSE;14216
NAZARÉ PAULISTA;1° DOSE;13426
ARAÇARIGUAMA;1° DOSE;14220
PARANAPANEMA;1° DOSE;14176
SANTO ANASTÁCIO;1° DOSE;13939
PIRAJUÍ;1° DOSE;14966
MONTE AZUL PAULISTA;1° DOSE;13771
MIRACATU;1° DOSE;13714
BADY BASSITT;1° DOSE;13799
PARIQUERA-AÇU;1° DOSE;14308
MIGUELÓPOLIS;1° DOSE;14610
ÁGUAS DE LINDÓIA;1° DOSE;14526
NOVA GRANADA;1° DOSE;14294
POTIM;1° DOSE;16261
CAPELA DO ALTO;1° DOSE;16765
GUAPIAÇU;1° DOSE;15180
REGENTE FEIJÓ;1° DOSE;14613
TEODORO SAMPAIO;1° DOSE;15781
JUNQUEIRÓPOLIS;1° DOSE;15457
LUCÉLIA;1° DOSE;15636
POMPÉIA;1° DOSE;15670
IRACEMÁPOLIS;1° DOSE;16282
CERQUEIRA CÉSAR;1° DOSE;16371
TAMBAÚ;1° DOSE;15711
SANTA GERTRUDES;1° DOSE;16466
SANTO ANTÔNIO DE POSSE;1° DOSE;16486
IGARAÇU DO TIETÊ;1° DOSE;16645
ANGATUBA;1° DOSE;16900
PALMITAL;1° DOSE;15955
BASTOS;1° DOSE;16091
CUNHA;1° DOSE;16167
APIAÍ;1° DOSE;17092
BOM JESUS DOS PERDÕES;1° DOSE;17027
CORDEIRÓPOLIS;1° DOSE;17206
BROTAS;1° DOSE;17610
ÁLVARES MACHADO;1° DOSE;17672
BRODOWSKI;1° DOSE;17827
VALPARAÍSO;1° DOSE;18281
PIRAPOZINHO;1° DOSE;18248
CAJURU;1° DOSE;17344
MONTE APRAZÍVEL;1° DOSE;16958
DOIS CÓRREGOS;1° DOSE;17877
SANTA ROSA DE VITERBO;1° DOSE;18062
CONCHAL;1° DOSE;18932
TAQUARITUBA;1° DOSE;18930
PEREIRA BARRETO;1° DOSE;18157
JUQUITIBA;1° DOSE;19437
ITAÍ;1° DOSE;19232
CAJATI;1° DOSE;19536
MARTINÓPOLIS;1° DOSE;19552
BARRINHA;1° DOSE;20913
TANABI;1° DOSE;19023
RIO GRANDE DA SERRA;1° DOSE;23442
IGARAPAVA;1° DOSE;19329
MORRO AGUDO;1° DOSE;20006
SÃO MIGUEL ARCANJO;1° DOSE;21982
PIRACAIA;1° DOSE;21105
ILHA SOLTEIRA;1° DOSE;19885
CASA BRANCA;1° DOSE;21360
IGUAPE;1° DOSE;20873
PILAR DO SUL;1° DOSE;20835
LARANJAL PAULISTA;1° DOSE;20900
SANTA CRUZ DAS PALMEIRAS;1° DOSE;21484
IPERÓ;1° DOSE;22937
MIRANDÓPOLIS;1° DOSE;22131
BIRITIBA MIRIM;1° DOSE;20834
SANTA RITA DO PASSA QUATRO;1° DOSE;20215
CACHOEIRA PAULISTA;1° DOSE;21884
RIO DAS PEDRAS;1° DOSE;22619
RANCHARIA;1° DOSE;21787
JARINU;1° DOSE;22655
PITANGUEIRAS;1° DOSE;23800
IBATÉ;1° DOSE;23311
SERRA NEGRA;1° DOSE;21882
PIRAJU;1° DOSE;22220
CÂNDIDO MOTA;1° DOSE;21476
GUARARAPES;1° DOSE;22841
GUARAREMA;1° DOSE;23131
ARAÇOIABA DA SERRA;1° DOSE;23107
AGUAÍ;1° DOSE;23334
SÃO PEDRO;1° DOSE;24355
OSVALDO CRUZ;1° DOSE;23624
BARIRI;1° DOSE;23145
CRAVINHOS;1° DOSE;25266
AMÉRICO BRASILIENSE;1° DOSE;24725
APARECIDA;1° DOSE;24488
PROMISSÃO;1° DOSE;25509
GUARIBA;1° DOSE;26366
ILHABELA;1° DOSE;26470
DESCALVADO;1° DOSE;24937
SÃO MANUEL;1° DOSE;26680
AGUDOS;1° DOSE;27221
BARRA BONITA;1° DOSE;26701
SANTA FÉ DO SUL;1° DOSE;26161
JOSÉ BONIFÁCIO;1° DOSE;26369
PONTAL;1° DOSE;27941
ADAMANTINA;1° DOSE;27059
ORLÂNDIA;1° DOSE;28004
ITUVERAVA;1° DOSE;28172
TIETÊ;1° DOSE;28691
GUAÍRA;1° DOSE;28924
PRESIDENTE VENCESLAU;1° DOSE;27499
JARDINÓPOLIS;1° DOSE;31241
PRESIDENTE EPITÁCIO;1° DOSE;28973
NOVO HORIZONTE;1° DOSE;28900
PEDERNEIRAS;1° DOSE;31157
VARGEM GRANDE PAULISTA;1° DOSE;33620
VARGEM GRANDE DO SUL;1° DOSE;30404
ITÁPOLIS;1° DOSE;30675
SALTO DE PIRAPORA;1° DOSE;31090
GARÇA;1° DOSE;31283
SOCORRO;1° DOSE;30899
LOUVEIRA;1° DOSE;32627
PARAGUAÇU PAULISTA;1° DOSE;31187
ESPÍRITO SANTO DO PINHAL;1° DOSE;31456
CAPÃO BONITO;1° DOSE;32604
ITARARÉ;1° DOSE;33182
CABREÚVA;1° DOSE;35737
PEDREIRA;1° DOSE;33134
CERQUILHO;1° DOSE;33738
TREMEMBÉ;1° DOSE;36220
CAMPOS DO JORDÃO;1° DOSE;36343
SANTA CRUZ DO RIO PARDO;1° DOSE;34760
DRACENA;1° DOSE;35052
SÃO JOAQUIM DA BARRA;1° DOSE;35157
ARTUR NOGUEIRA;1° DOSE;36983
CAPIVARI;1° DOSE;36850
MAIRINQUE;1° DOSE;37138
SANTA ISABEL;1° DOSE;37875
MONTE ALTO;1° DOSE;36318
PORTO FELIZ;1° DOSE;38112
PIEDADE;1° DOSE;38570
NOVA ODESSA;1° DOSE;40779
PORTO FERREIRA;1° DOSE;38154
JALES;1° DOSE;37187
COSMÓPOLIS;1° DOSE;40216
ITUPEVA;1° DOSE;41712
BOITUVA;1° DOSE;41320
MONGAGUÁ;1° DOSE;39381
REGISTRO;1° DOSE;40957
JAGUARIÚNA;1° DOSE;42375
SÃO JOSÉ DO RIO PARDO;1° DOSE;40429
OLÍMPIA;1° DOSE;40928
EMBU-GUAÇU;1° DOSE;43614
TAQUARITINGA;1° DOSE;40427
MONTE MOR;1° DOSE;44071
ANDRADINA;1° DOSE;42975
IBITINGA;1° DOSE;41993
BERTIOGA;1° DOSE;44948
SERRANA;1° DOSE;33855
BATATAIS;1° DOSE;43608
MIRASSOL;1° DOSE;44515
IBIÚNA;1° DOSE;48526
PENÁPOLIS;1° DOSE;45929
PERUÍBE;1° DOSE;46434
LENÇÓIS PAULISTA;1° DOSE;48231
TUPÃ;1° DOSE;48860
MOCOCA;1° DOSE;51398
VINHEDO;1° DOSE;53658
CRUZEIRO;1° DOSE;54645
SÃO ROQUE;1° DOSE;57173
CAMPO LIMPO PAULISTA;1° DOSE;54121
AMPARO;1° DOSE;53812
PIRASSUNUNGA;1° DOSE;54082
BEBEDOURO;1° DOSE;51851
JABOTICABAL;1° DOSE;54844
LINS;1° DOSE;55791
ITAPIRA;1° DOSE;56210
FERNANDÓPOLIS;1° DOSE;53504
SÃO SEBASTIÃO;1° DOSE;59618
ARUJÁ;1° DOSE;59962
CAJAMAR;1° DOSE;62005
MAIRIPORÃ;1° DOSE;62947
LORENA;1° DOSE;60189
UBATUBA;1° DOSE;63413
CAÇAPAVA;1° DOSE;62776
MATÃO;1° DOSE;61928
CAIEIRAS;1° DOSE;66041
ITAPEVA;1° DOSE;66003
MOGI MIRIM;1° DOSE;68703
AVARÉ;1° DOSE;68061
PAULÍNIA;1° DOSE;75226
POÁ;1° DOSE;72374
SÃO JOÃO DA BOA VISTA;1° DOSE;70012
JANDIRA;1° DOSE;75634
LEME;1° DOSE;70996
VÁRZEA PAULISTA;1° DOSE;74385
VOTUPORANGA;1° DOSE;72905
VOTORANTIM;1° DOSE;74311
CUBATÃO;1° DOSE;79891
ASSIS;1° DOSE;74890
OURINHOS;1° DOSE;76737
RIBEIRÃO PIRES;1° DOSE;84085
ITANHAÉM;1° DOSE;79131
BIRIGUI;1° DOSE;83487
CARAGUATATUBA;1° DOSE;79379
SALTO;1° DOSE;85549
ITATIBA;1° DOSE;86290
TATUÍ;1° DOSE;88100
GUARATINGUETÁ;1° DOSE;86986
SERTÃOZINHO;1° DOSE;90324
BARRETOS;1° DOSE;91366
VALINHOS;1° DOSE;92714
CATANDUVA;1° DOSE;88268
JAÚ;1° DOSE;100011
ARARAS;1° DOSE;96785
SANTANA DE PARNAÍBA;1° DOSE;98898
ATIBAIA;1° DOSE;103858
ITAPECERICA DA SERRA;1° DOSE;105809
FRANCO DA ROCHA;1° DOSE;105895
MOGI GUAÇU;1° DOSE;106222
FRANCISCO MORATO;1° DOSE;113179
FERRAZ DE VASCONCELOS;1° DOSE;116713
PINDAMONHANGABA;1° DOSE;113636
ITAPETININGA;1° DOSE;115450
ITU;1° DOSE;126977
SANTA BÁRBARA D'OESTE;1° DOSE;130809
SÃO CAETANO DO SUL;1° DOSE;121281
BRAGANÇA PAULISTA;1° DOSE;131478
ITAPEVI;1° DOSE;153886
ARAÇATUBA;1° DOSE;142208
RIO CLARO;1° DOSE;146008
HORTOLÂNDIA;1° DOSE;160676
COTIA;1° DOSE;160058
BOTUCATU;1° DOSE;127182
JACAREÍ;1° DOSE;159584
EMBU DAS ARTES;1° DOSE;175396
PRESIDENTE PRUDENTE;1° DOSE;173570
AMERICANA;1° DOSE;173699
SUMARÉ;1° DOSE;183844
ARARAQUARA;1° DOSE;176110
MARÍLIA;1° DOSE;173539
TABOÃO DA SERRA;1° DOSE;187847
SUZANO;1° DOSE;194260
SÃO CARLOS;1° DOSE;186999
BARUERI;1° DOSE;189340
INDAIATUBA;1° DOSE;187637
GUARUJÁ;1° DOSE;208409
ITAQUAQUECETUBA;1° DOSE;215855
LIMEIRA;1° DOSE;215101
TAUBATÉ;1° DOSE;211339
SÃO VICENTE;1° DOSE;240822
PRAIA GRANDE;1° DOSE;230060
FRANCA;1° DOSE;246108
CARAPICUÍBA;1° DOSE;268714
MAUÁ;1° DOSE;285364
DIADEMA;1° DOSE;290610
BAURU;1° DOSE;276970
PIRACICABA;1° DOSE;290837
MOGI DAS CRUZES;1° DOSE;298519
JUNDIAÍ;1° DOSE;296624
SANTOS;1° DOSE;338950
SÃO JOSÉ DO RIO PRETO;1° DOSE;345138
SOROCABA;1° DOSE;385705
OSASCO;1° DOSE;507911
RIBEIRÃO PRETO;1° DOSE;488757
SÃO JOSÉ DOS CAMPOS;1° DOSE;516493
SÃO BERNARDO DO CAMPO;1° DOSE;585064
CAMPINAS;1° DOSE;819630
GUARULHOS;1° DOSE;882285
SANTO ANDRÉ;1° DOSE;1122982
SÃO PAULO;1° DOSE;9284843
