Município;Dose;Total Doses Aplicadas
PIRATININGA;2° DOSE;8921
PIRASSUNUNGA;2° DOSE;43965
PIRAPOZINHO;2° DOSE;13181
PIRAPORA DO BOM JESUS;2° DOSE;7972
PIRANGI;2° DOSE;7061
PIRAJUÍ;2° DOSE;10512
PIRAJU;2° DOSE;18041
PIRACICABA;2° DOSE;236339
PIRACAIA;2° DOSE;16675
PIQUETE;2° DOSE;7808
PIQUEROBI;2° DOSE;1745
PINHALZINHO;2° DOSE;9421
PINDORAMA;2° DOSE;9317
PINDAMONHANGABA;2° DOSE;89266
PILAR DO SUL;2° DOSE;17176
PIEDADE;2° DOSE;27745
PIACATU;2° DOSE;3579
PERUÍBE;2° DOSE;36462
PEREIRAS;2° DOSE;4616
PEREIRA BARRETO;2° DOSE;14814
PENÁPOLIS;2° DOSE;37552
PEDRO DE TOLEDO;2° DOSE;5562
PEDRINHAS PAULISTA;2° DOSE;2039
PEDREIRA;2° DOSE;25567
PEDREGULHO;2° DOSE;9541
PEDRANÓPOLIS;2° DOSE;1738
PEDRA BELA;2° DOSE;4080
PEDERNEIRAS;2° DOSE;24745
PAULO DE FARIA;2° DOSE;5012
PAULISTÂNIA;2° DOSE;1235
PAULÍNIA;2° DOSE;58664
PAULICÉIA;2° DOSE;4269
PATROCÍNIO PAULISTA;2° DOSE;8570
PARISI;2° DOSE;1661
PARIQUERA-AÇU;2° DOSE;11627
PARDINHO;2° DOSE;3616
PARAPUÃ;2° DOSE;6353
PARANAPUÃ;2° DOSE;2675
PARANAPANEMA;2° DOSE;11296
PARAÍSO;2° DOSE;3715
PARAIBUNA;2° DOSE;10106
PARAGUAÇU PAULISTA;2° DOSE;26978
PANORAMA;2° DOSE;8398
PALMITAL;2° DOSE;13098
PALMEIRA D'OESTE;2° DOSE;6137
PALMARES PAULISTA;2° DOSE;5525
PALESTINA;2° DOSE;6843
PACAEMBU;2° DOSE;6308
OUROESTE;2° DOSE;6502
OURO VERDE;2° DOSE;4211
OURINHOS;2° DOSE;58088
OSVALDO CRUZ;2° DOSE;20533
OSCAR BRESSANE;2° DOSE;1714
OSASCO;2° DOSE;359095
ORLÂNDIA;2° DOSE;22083
ORINDIÚVA;2° DOSE;3862
ORIENTE;2° DOSE;3742
ONDA VERDE;2° DOSE;2771
OLÍMPIA;2° DOSE;34231
ÓLEO;2° DOSE;1658
OCAUÇU;2° DOSE;2839
NUPORANGA;2° DOSE;4216
NOVO HORIZONTE;2° DOSE;24819
NOVAIS;2° DOSE;2343
NOVA ODESSA;2° DOSE;30096
NOVA LUZITÂNIA;2° DOSE;1695
NOVA INDEPENDÊNCIA;2° DOSE;2570
NOVA GUATAPORANGA;2° DOSE;1560
NOVA GRANADA;2° DOSE;12474
NOVA EUROPA;2° DOSE;5883
NOVA CASTILHO;2° DOSE;762
NOVA CANAÃ PAULISTA;2° DOSE;1419
NOVA CAMPINA;2° DOSE;5271
NOVA ALIANÇA;2° DOSE;4327
NIPOÃ;2° DOSE;2722
NHANDEARA;2° DOSE;6671
NEVES PAULISTA;2° DOSE;6258
NAZARÉ PAULISTA;2° DOSE;10499
NATIVIDADE DA SERRA;2° DOSE;3858
NARANDIBA;2° DOSE;3005
NANTES;2° DOSE;1656
MURUTINGA DO SUL;2° DOSE;2620
MOTUCA;2° DOSE;2495
MORUNGABA;2° DOSE;7510
MORRO AGUDO;2° DOSE;16821
MONTEIRO LOBATO;2° DOSE;2550
MONTE MOR;2° DOSE;31903
MONTE CASTELO;2° DOSE;2622
MONTE AZUL PAULISTA;2° DOSE;10944
MONTE APRAZÍVEL;2° DOSE;14453
MONTE ALTO;2° DOSE;30744
MONTE ALEGRE DO SUL;2° DOSE;4853
MONGAGUÁ;2° DOSE;30426
MONÇÕES;2° DOSE;1416
MOMBUCA;2° DOSE;1871
MOGI MIRIM;2° DOSE;56727
MOGI GUAÇU;2° DOSE;77762
MOGI DAS CRUZES;2° DOSE;236706
MOCOCA;2° DOSE;41917
MIRASSOLÂNDIA;2° DOSE;3018
MIRASSOL;2° DOSE;37330
MIRANTE DO PARANAPANEMA;2° DOSE;9353
MIRANDÓPOLIS;2° DOSE;17213
MIRACATU;2° DOSE;10873
MIRA ESTRELA;2° DOSE;2104
MINEIROS DO TIETÊ;2° DOSE;7178
MIGUELÓPOLIS;2° DOSE;12121
MESÓPOLIS;2° DOSE;1310
MERIDIANO;2° DOSE;2593
MENDONÇA;2° DOSE;3676
MAUÁ;2° DOSE;218406
MATÃO;2° DOSE;48961
MARTINÓPOLIS;2° DOSE;16490
MARINÓPOLIS;2° DOSE;1384
MARÍLIA;2° DOSE;131639
MARIÁPOLIS;2° DOSE;2320
MARAPOAMA;2° DOSE;1959
MARACAÍ;2° DOSE;7796
MARABÁ PAULISTA;2° DOSE;2887
MANDURI;2° DOSE;6091
MAIRIPORÃ;2° DOSE;46939
MAIRINQUE;2° DOSE;27471
MAGDA;2° DOSE;2121
MACEDÔNIA;2° DOSE;2565
MACAUBAL;2° DOSE;4697
MACATUBA;2° DOSE;10139
LUTÉCIA;2° DOSE;1686
LUPÉRCIO;2° DOSE;2274
LUIZIÂNIA;2° DOSE;3120
LUÍS ANTÔNIO;2° DOSE;6925
LUCIANÓPOLIS;2° DOSE;1569
LUCÉLIA;2° DOSE;12097
LOUVEIRA;2° DOSE;25923
LOURDES;2° DOSE;1475
LORENA;2° DOSE;44877
LINS;2° DOSE;45830
LINDÓIA;2° DOSE;4395
LIMEIRA;2° DOSE;147821
LENÇÓIS PAULISTA;2° DOSE;36242
LEME;2° DOSE;57341
LAVRINHAS;2° DOSE;3276
LAVÍNIA;2° DOSE;7471
LARANJAL PAULISTA;2° DOSE;16787
LAGOINHA;2° DOSE;3664
JUQUITIBA;2° DOSE;16754
JUQUIÁ;2° DOSE;9059
JUNQUEIRÓPOLIS;2° DOSE;13275
JUNDIAÍ;2° DOSE;253305
JUMIRIM;2° DOSE;1993
JÚLIO MESQUITA;2° DOSE;2619
JOSÉ BONIFÁCIO;2° DOSE;22047
JOÃO RAMALHO;2° DOSE;2494
JOANÓPOLIS;2° DOSE;7693
JERIQUARA;2° DOSE;1921
JAÚ;2° DOSE;73161
JARINU;2° DOSE;18119
JARDINÓPOLIS;2° DOSE;23470
JANDIRA;2° DOSE;54549
JAMBEIRO;2° DOSE;3268
JALES;2° DOSE;29979
JAGUARIÚNA;2° DOSE;33710
JACUPIRANGA;2° DOSE;8439
JACI;2° DOSE;4361
JACAREÍ;2° DOSE;117325
JABOTICABAL;2° DOSE;43714
JABORANDI;2° DOSE;3822
ITUVERAVA;2° DOSE;23942
ITUPEVA;2° DOSE;30693
ITU;2° DOSE;100395
ITOBI;2° DOSE;3879
ITIRAPUÃ;2° DOSE;3517
ITIRAPINA;2° DOSE;8912
ITATINGA;2° DOSE;10626
ITATIBA;2° DOSE;67503
ITARIRI;2° DOSE;7874
ITARARÉ;2° DOSE;27819
ITAQUAQUECETUBA;2° DOSE;145835
ITAPURA;2° DOSE;2559
ITAPUÍ;2° DOSE;7259
ITAPORANGA;2° DOSE;8679
ITÁPOLIS;2° DOSE;23162
ITAPIRAPUÃ PAULISTA;2° DOSE;2451
ITAPIRA;2° DOSE;44820
ITAPEVI;2° DOSE;96367
ITAPEVA;2° DOSE;53652
ITAPETININGA;2° DOSE;90277
ITAPECERICA DA SERRA;2° DOSE;84474
ITAOCA;2° DOSE;2284
ITANHAÉM;2° DOSE;60655
ITAJU;2° DOSE;1922
ITAJOBI;2° DOSE;10264
ITAÍ;2° DOSE;15456
ITABERÁ;2° DOSE;11285
IRAPURU;2° DOSE;4975
IRAPUÃ;2° DOSE;4255
IRACEMÁPOLIS;2° DOSE;12195
IPUÃ;2° DOSE;8960
IPORANGA;2° DOSE;2430
IPIGUÁ;2° DOSE;3378
IPEÚNA;2° DOSE;3488
IPERÓ;2° DOSE;16632
IPAUSSU;2° DOSE;8057
INÚBIA PAULISTA;2° DOSE;2352
INDIAPORÃ;2° DOSE;2786
INDIANA;2° DOSE;3122
INDAIATUBA;2° DOSE;154592
ILHABELA;2° DOSE;19552
ILHA SOLTEIRA;2° DOSE;17126
ILHA COMPRIDA;2° DOSE;6733
IGUAPE;2° DOSE;17206
IGARATÁ;2° DOSE;5881
IGARAPAVA;2° DOSE;15681
IGARAÇU DO TIETÊ;2° DOSE;14188
IEPÊ;2° DOSE;5315
ICÉM;2° DOSE;4184
IBIÚNA;2° DOSE;27230
IBITINGA;2° DOSE;34044
IBIRAREMA;2° DOSE;4020
IBIRÁ;2° DOSE;7260
IBATÉ;2° DOSE;18933
IARAS;2° DOSE;4939
IACRI;2° DOSE;3928
IACANGA;2° DOSE;6792
HORTOLÂNDIA;2° DOSE;113858
HOLAMBRA;2° DOSE;9327
HERCULÂNDIA;2° DOSE;4484
GUZOLÂNDIA;2° DOSE;2924
GUATAPARÁ;2° DOSE;4419
GUARULHOS;2° DOSE;695577
GUARUJÁ;2° DOSE;143699
GUARIBA;2° DOSE;20272
GUAREÍ;2° DOSE;8859
GUARATINGUETÁ;2° DOSE;71733
GUARAREMA;2° DOSE;18515
GUARARAPES;2° DOSE;19091
GUARANTÃ;2° DOSE;3206
GUARANI D'OESTE;2° DOSE;1386
GUARACI;2° DOSE;5572
GUARAÇAÍ;2° DOSE;5081
GUARÁ;2° DOSE;11243
GUAPIARA;2° DOSE;9431
GUAPIAÇU;2° DOSE;11532
GUAÍRA;2° DOSE;23093
GUAIMBÊ;2° DOSE;3064
GUAIÇARA;2° DOSE;6279
GLICÉRIO;2° DOSE;2652
GETULINA;2° DOSE;6125
GENERAL SALGADO;2° DOSE;6849
GAVIÃO PEIXOTO;2° DOSE;2911
GASTÃO VIDIGAL;2° DOSE;2234
GARÇA;2° DOSE;23600
GÁLIA;2° DOSE;4238
GABRIEL MONTEIRO;2° DOSE;1882
FRANCO DA ROCHA;2° DOSE;83203
FRANCISCO MORATO;2° DOSE;86462
FRANCA;2° DOSE;194753
FLORÍNEA;2° DOSE;2013
FLÓRIDA PAULISTA;2° DOSE;7658
FLOREAL;2° DOSE;2146
FLORA RICA;2° DOSE;1121
FERRAZ DE VASCONCELOS;2° DOSE;86227
FERNÃO;2° DOSE;1076
FERNANDÓPOLIS;2° DOSE;46155
FERNANDO PRESTES;2° DOSE;3782
FARTURA;2° DOSE;8211
EUCLIDES DA CUNHA PAULISTA;2° DOSE;4148
ESTRELA DO NORTE;2° DOSE;1806
ESTRELA D'OESTE;2° DOSE;5469
ESTIVA GERBI;2° DOSE;5616
ESPÍRITO SANTO DO TURVO;2° DOSE;2694
ESPÍRITO SANTO DO PINHAL;2° DOSE;24993
ENGENHEIRO COELHO;2° DOSE;9681
EMILIANÓPOLIS;2° DOSE;2049
EMBU-GUAÇU;2° DOSE;32720
EMBU DAS ARTES;2° DOSE;126155
EMBAÚBA;2° DOSE;1483
ELISIÁRIO;2° DOSE;2061
ELIAS FAUSTO;2° DOSE;9343
ELDORADO;2° DOSE;7104
ECHAPORÃ;2° DOSE;3681
DUMONT;2° DOSE;5473
DUARTINA;2° DOSE;8045
DRACENA;2° DOSE;27295
DOURADO;2° DOSE;5500
DOLCINÓPOLIS;2° DOSE;1566
DOIS CÓRREGOS;2° DOSE;14941
DOBRADA;2° DOSE;4539
DIVINOLÂNDIA;2° DOSE;7916
DIRCE REIS;2° DOSE;1191
DIADEMA;2° DOSE;227175
DESCALVADO;2° DOSE;21138
CUNHA;2° DOSE;13500
CUBATÃO;2° DOSE;63166
CRUZEIRO;2° DOSE;44184
CRUZÁLIA;2° DOSE;1509
CRISTAIS PAULISTA;2° DOSE;5050
CRAVINHOS;2° DOSE;17811
COTIA;2° DOSE;123694
COSMORAMA;2° DOSE;5040
COSMÓPOLIS;2° DOSE;29886
CORUMBATAÍ;2° DOSE;2148
CORONEL MACEDO;2° DOSE;3097
COROADOS;2° DOSE;3420
CORDEIRÓPOLIS;2° DOSE;12421
CONCHAS;2° DOSE;9680
CONCHAL;2° DOSE;14661
COLÔMBIA;2° DOSE;3876
COLINA;2° DOSE;9406
CLEMENTINA;2° DOSE;4481
CHAVANTES;2° DOSE;7185
CHARQUEADA;2° DOSE;9279
CESÁRIO LANGE;2° DOSE;10275
CERQUILHO;2° DOSE;28574
CERQUEIRA CÉSAR;2° DOSE;12514
CEDRAL;2° DOSE;6025
CATIGUÁ;2° DOSE;4652
CATANDUVA;2° DOSE;75463
CASTILHO;2° DOSE;10534
CÁSSIA DOS COQUEIROS;2° DOSE;1724
CASA BRANCA;2° DOSE;16125
CARDOSO;2° DOSE;7702
CARAPICUÍBA;2° DOSE;200318
CARAGUATATUBA;2° DOSE;67431
CAPIVARI;2° DOSE;29486
CAPELA DO ALTO;2° DOSE;11648
CAPÃO BONITO;2° DOSE;26173
CANITAR;2° DOSE;2640
CÂNDIDO RODRIGUES;2° DOSE;1969
CÂNDIDO MOTA;2° DOSE;17900
CANAS;2° DOSE;2585
CANANÉIA;2° DOSE;7037
CAMPOS NOVOS PAULISTA;2° DOSE;2739
CAMPOS DO JORDÃO;2° DOSE;27327
CAMPO LIMPO PAULISTA;2° DOSE;38631
CAMPINAS;2° DOSE;663462
CAMPINA DO MONTE ALEGRE;2° DOSE;3604
CAJURU;2° DOSE;13673
CAJOBI;2° DOSE;5760
CAJATI;2° DOSE;14729
CAJAMAR;2° DOSE;43883
CAIUÁ;2° DOSE;3595
CAIEIRAS;2° DOSE;52827
CAIABU;2° DOSE;2382
CAFELÂNDIA;2° DOSE;9916
CACONDE;2° DOSE;11037
CACHOEIRA PAULISTA;2° DOSE;14862
CAÇAPAVA;2° DOSE;48740
CABREÚVA;2° DOSE;25892
CABRÁLIA PAULISTA;2° DOSE;2584
BURITIZAL;2° DOSE;2275
BURITAMA;2° DOSE;10616
BURI;2° DOSE;10452
BROTAS;2° DOSE;14320
BRODOWSKI;2° DOSE;14677
BREJO ALEGRE;2° DOSE;1589
BRAÚNA;2° DOSE;3245
BRAGANÇA PAULISTA;2° DOSE;106279
BOTUCATU;2° DOSE;119165
BOREBI;2° DOSE;1454
BORBOREMA;2° DOSE;10098
BORACÉIA;2° DOSE;2847
BORÁ;2° DOSE;637
BOM SUCESSO DE ITARARÉ;2° DOSE;2061
BOM JESUS DOS PERDÕES;2° DOSE;13288
BOITUVA;2° DOSE;30663
BOFETE;2° DOSE;5821
BOCAINA;2° DOSE;7203
BOA ESPERANÇA DO SUL;2° DOSE;8153
BIRITIBA MIRIM;2° DOSE;16696
BIRIGUI;2° DOSE;64651
BILAC;2° DOSE;4931
BERTIOGA;2° DOSE;35170
BERNARDINO DE CAMPOS;2° DOSE;6785
BENTO DE ABREU;2° DOSE;1582
BEBEDOURO;2° DOSE;43779
BAURU;2° DOSE;222700
BATATAIS;2° DOSE;35475
BASTOS;2° DOSE;13300
BARUERI;2° DOSE;152196
BARRINHA;2° DOSE;15239
BARRETOS;2° DOSE;75270
BARRA DO TURVO;2° DOSE;3782
BARRA DO CHAPÉU;2° DOSE;3161
BARRA BONITA;2° DOSE;23438
BARIRI;2° DOSE;19266
BARBOSA;2° DOSE;3499
BARÃO DE ANTONINA;2° DOSE;2219
BANANAL;2° DOSE;5645
BÁLSAMO;2° DOSE;5737
BALBINOS;2° DOSE;4016
BADY BASSITT;2° DOSE;11384
AVARÉ;2° DOSE;55576
AVANHANDAVA;2° DOSE;6981
AVAÍ;2° DOSE;3269
AURIFLAMA;2° DOSE;8145
ATIBAIA;2° DOSE;78114
ASSIS;2° DOSE;60863
ASPÁSIA;2° DOSE;1300
ARUJÁ;2° DOSE;48611
ARTUR NOGUEIRA;2° DOSE;29177
ARIRANHA;2° DOSE;5163
AREIÓPOLIS;2° DOSE;5482
AREIAS;2° DOSE;2157
AREALVA;2° DOSE;5461
ARCO-ÍRIS;2° DOSE;1305
ARARAS;2° DOSE;76533
ARARAQUARA;2° DOSE;146333
ARAPEÍ;2° DOSE;1562
ARANDU;2° DOSE;3990
ARAMINA;2° DOSE;3422
ARAÇOIABA DA SERRA;2° DOSE;17949
ARAÇATUBA;2° DOSE;116387
ARAÇARIGUAMA;2° DOSE;10422
APIAÍ;2° DOSE;14190
APARECIDA D'OESTE;2° DOSE;2994
APARECIDA;2° DOSE;18577
ANHUMAS;2° DOSE;2512
ANHEMBI;2° DOSE;3562
ANGATUBA;2° DOSE;13990
ANDRADINA;2° DOSE;34382
ANALÂNDIA;2° DOSE;2559
AMPARO;2° DOSE;44958
AMÉRICO DE CAMPOS;2° DOSE;3722
AMÉRICO BRASILIENSE;2° DOSE;19705
AMERICANA;2° DOSE;139678
ALVINLÂNDIA;2° DOSE;1650
ÁLVARO DE CARVALHO;2° DOSE;2806
ÁLVARES MACHADO;2° DOSE;14132
ÁLVARES FLORENCE;2° DOSE;2661
ALUMÍNIO;2° DOSE;7438
ALTO ALEGRE;2° DOSE;2627
ALTINÓPOLIS;2° DOSE;9790
ALTAIR;2° DOSE;2009
ALFREDO MARCONDES;2° DOSE;2976
ALAMBARI;2° DOSE;3311
AGUDOS;2° DOSE;22183
ÁGUAS DE SÃO PEDRO;2° DOSE;2632
ÁGUAS DE SANTA BÁRBARA;2° DOSE;3885
ÁGUAS DE LINDÓIA;2° DOSE;11818
ÁGUAS DA PRATA;2° DOSE;4778
AGUAÍ;2° DOSE;19754
ADOLFO;2° DOSE;2876
ADAMANTINA;2° DOSE;21829
ZACARIAS;1° DOSE;2106
VOTUPORANGA;1° DOSE;79843
VOTORANTIM;1° DOSE;84606
VITÓRIA BRASIL;1° DOSE;1523
VISTA ALEGRE DO ALTO;1° DOSE;6371
VIRADOURO;1° DOSE;14657
VINHEDO;1° DOSE;61009
VERA CRUZ;1° DOSE;8311
VÁRZEA PAULISTA;1° DOSE;87010
VARGEM GRANDE PAULISTA;1° DOSE;38512
VARGEM GRANDE DO SUL;1° DOSE;33684
VARGEM;1° DOSE;8036
VALPARAÍSO;1° DOSE;20071
VALINHOS;1° DOSE;101151
VALENTIM GENTIL;1° DOSE;10971
URUPÊS;1° DOSE;11240
URU;1° DOSE;1150
URÂNIA;1° DOSE;7253
UNIÃO PAULISTA;1° DOSE;1383
UCHOA;1° DOSE;7930
UBIRAJARA;1° DOSE;4254
UBATUBA;1° DOSE;74932
UBARANA;1° DOSE;4450
TURMALINA;1° DOSE;1701
TURIÚBA;1° DOSE;1604
TUPI PAULISTA;1° DOSE;13916
TUPÃ;1° DOSE;53484
TUIUTI;1° DOSE;5351
TRÊS FRONTEIRAS;1° DOSE;5285
TREMEMBÉ;1° DOSE;40291
TRABIJU;1° DOSE;1434
TORRINHA;1° DOSE;7878
TORRE DE PEDRA;1° DOSE;2310
TIMBURI;1° DOSE;2262
TIETÊ;1° DOSE;31426
TERRA ROXA;1° DOSE;6550
TEODORO SAMPAIO;1° DOSE;17956
TEJUPÁ;1° DOSE;3579
TAUBATÉ;1° DOSE;239085
TATUÍ;1° DOSE;98470
TARUMÃ;1° DOSE;11801
TARABAI;1° DOSE;5543
TAQUARIVAÍ;1° DOSE;4734
TAQUARITUBA;1° DOSE;20865
TAQUARITINGA;1° DOSE;43989
TAQUARAL;1° DOSE;2257
TAPIRATIBA;1° DOSE;10432
TAPIRAÍ;1° DOSE;6544
TANABI;1° DOSE;20913
TAMBAÚ;1° DOSE;17216
TAIÚVA;1° DOSE;5444
TAIAÇU;1° DOSE;4750
TAGUAÍ;1° DOSE;10354
TACIBA;1° DOSE;4631
TABOÃO DA SERRA;1° DOSE;214722
TABATINGA;1° DOSE;11888
TABAPUÃ;1° DOSE;9523
SUZANO;1° DOSE;222315
SUZANÁPOLIS;1° DOSE;2907
SUMARÉ;1° DOSE;217858
SUD MENNUCCI;1° DOSE;6127
SOROCABA;1° DOSE;516837
SOCORRO;1° DOSE;33774
SILVEIRAS;1° DOSE;5179
SEVERÍNIA;1° DOSE;12180
SETE BARRAS;1° DOSE;9638
SERTÃOZINHO;1° DOSE;100233
SERRANA;1° DOSE;38279
SERRA NEGRA;1° DOSE;23912
SERRA AZUL;1° DOSE;11939
SEBASTIANÓPOLIS DO SUL;1° DOSE;2862
SARUTAIÁ;1° DOSE;3030
SARAPUÍ;1° DOSE;8176
SÃO VICENTE;1° DOSE;267760
SÃO SIMÃO;1° DOSE;11624
SÃO SEBASTIÃO DA GRAMA;1° DOSE;8837
SÃO SEBASTIÃO;1° DOSE;68870
SÃO ROQUE;1° DOSE;68238
SÃO PEDRO DO TURVO;1° DOSE;5968
SÃO PEDRO;1° DOSE;27184
SÃO PAULO;1° DOSE;10367842
SÃO MIGUEL ARCANJO;1° DOSE;25930
SÃO MANUEL;1° DOSE;29434
SÃO LUIZ DO PARAITINGA;1° DOSE;9211
SÃO LOURENÇO DA SERRA;1° DOSE;12031
SÃO JOSÉ DOS CAMPOS;1° DOSE;569882
SÃO JOSÉ DO RIO PRETO;1° DOSE;383424
SÃO JOSÉ DO RIO PARDO;1° DOSE;44451
SÃO JOSÉ DO BARREIRO;1° DOSE;3354
SÃO JOSÉ DA BELA VISTA;1° DOSE;6094
SÃO JOAQUIM DA BARRA;1° DOSE;39260
SÃO JOÃO DO PAU D'ALHO;1° DOSE;1853
SÃO JOÃO DE IRACEMA;1° DOSE;1526
SÃO JOÃO DAS DUAS PONTES;1° DOSE;2068
SÃO JOÃO DA BOA VISTA;1° DOSE;75752
SÃO FRANCISCO;1° DOSE;2376
SÃO CARLOS;1° DOSE;208560
SÃO CAETANO DO SUL;1° DOSE;131158
SÃO BERNARDO DO CAMPO;1° DOSE;644010
SÃO BENTO DO SAPUCAÍ;1° DOSE;9368
SANTOS;1° DOSE;369038
SANTÓPOLIS DO AGUAPEÍ;1° DOSE;3215
SANTO EXPEDITO;1° DOSE;2510
SANTO ANTÔNIO DO PINHAL;1° DOSE;5555
SANTO ANTÔNIO DO JARDIM;1° DOSE;5002
SANTO ANTÔNIO DO ARACANGUÁ;1° DOSE;6311
SANTO ANTÔNIO DE POSSE;1° DOSE;18842
SANTO ANTÔNIO DA ALEGRIA;1° DOSE;5861
SANTO ANDRÉ;1° DOSE;569011
SANTO ANASTÁCIO;1° DOSE;15308
SANTANA DE PARNAÍBA;1° DOSE;116846
SANTANA DA PONTE PENSA;1° DOSE;1309
SANTA SALETE;1° DOSE;1397
SANTA ROSA DE VITERBO;1° DOSE;20025
SANTA RITA DO PASSA QUATRO;1° DOSE;22154
SANTA RITA D'OESTE;1° DOSE;2256
SANTA MERCEDES;1° DOSE;2595
SANTA MARIA DA SERRA;1° DOSE;4489
SANTA LÚCIA;1° DOSE;6084
SANTA ISABEL;1° DOSE;43506
SANTA GERTRUDES;1° DOSE;19116
SANTA FÉ DO SUL;1° DOSE;29087
SANTA ERNESTINA;1° DOSE;4614
SANTA CRUZ DO RIO PARDO;1° DOSE;38899
SANTA CRUZ DAS PALMEIRAS;1° DOSE;23697
SANTA CRUZ DA ESPERANÇA;1° DOSE;1731
SANTA CRUZ DA CONCEIÇÃO;1° DOSE;3646
SANTA CLARA D'OESTE;1° DOSE;1955
SANTA BRANCA;1° DOSE;11118
SANTA BÁRBARA D'OESTE;1° DOSE;146064
SANTA ALBERTINA;1° DOSE;5112
SANTA ADÉLIA;1° DOSE;11678
SANDOVALINA;1° DOSE;2991
SALTO GRANDE;1° DOSE;7111
SALTO DE PIRAPORA;1° DOSE;34865
SALTO;1° DOSE;97427
SALTINHO;1° DOSE;6850
SALMOURÃO;1° DOSE;3980
SALESÓPOLIS;1° DOSE;14138
SALES OLIVEIRA;1° DOSE;9243
SALES;1° DOSE;5184
SAGRES;1° DOSE;1943
SABINO;1° DOSE;4425
RUBINÉIA;1° DOSE;2903
RUBIÁCEA;1° DOSE;2374
ROSEIRA;1° DOSE;8306
ROSANA;1° DOSE;13909
RIVERSUL;1° DOSE;4686
RIOLÂNDIA;1° DOSE;9458
RIO GRANDE DA SERRA;1° DOSE;27645
RIO DAS PEDRAS;1° DOSE;25219
RIO CLARO;1° DOSE;162680
RINÓPOLIS;1° DOSE;7543
RINCÃO;1° DOSE;7613
RIFAINA;1° DOSE;3351
RIBEIRÃO PRETO;1° DOSE;536175
RIBEIRÃO PIRES;1° DOSE;94009
RIBEIRÃO GRANDE;1° DOSE;6367
RIBEIRÃO DOS ÍNDIOS;1° DOSE;1825
RIBEIRÃO DO SUL;1° DOSE;3798
RIBEIRÃO CORRENTE;1° DOSE;3899
RIBEIRÃO BRANCO;1° DOSE;13952
RIBEIRÃO BONITO;1° DOSE;9353
RIBEIRA;1° DOSE;2789
RESTINGA;1° DOSE;5702
REGISTRO;1° DOSE;46691
REGINÓPOLIS;1° DOSE;8167
REGENTE FEIJÓ;1° DOSE;16061
REDENÇÃO DA SERRA;1° DOSE;3193
RANCHARIA;1° DOSE;24012
RAFARD;1° DOSE;7555
QUINTANA;1° DOSE;5283
QUELUZ;1° DOSE;7983
QUEIROZ;1° DOSE;2680
QUATÁ;1° DOSE;10574
QUADRA;1° DOSE;2976
PROMISSÃO;1° DOSE;28311
PRESIDENTE VENCESLAU;1° DOSE;29398
PRESIDENTE PRUDENTE;1° DOSE;188525
PRESIDENTE EPITÁCIO;1° DOSE;31400
PRESIDENTE BERNARDES;1° DOSE;13342
PRESIDENTE ALVES;1° DOSE;3249
PRATÂNIA;1° DOSE;4196
PRAIA GRANDE;1° DOSE;266933
PRADÓPOLIS;1° DOSE;14505
PRACINHA;1° DOSE;2811
POTIRENDABA;1° DOSE;14283
POTIM;1° DOSE;18386
PORTO FERREIRA;1° DOSE;43566
PORTO FELIZ;1° DOSE;43092
PORANGABA;1° DOSE;7937
POPULINA;1° DOSE;3590
PONTES GESTAL;1° DOSE;2082
PONTALINDA;1° DOSE;3295
PONTAL;1° DOSE;31865
PONGAÍ;1° DOSE;2813
POMPÉIA;1° DOSE;16732
POLONI;1° DOSE;4961
POÁ;1° DOSE;86800
PLATINA;1° DOSE;2636
PLANALTO;1° DOSE;3653
PITANGUEIRAS;1° DOSE;27071
PIRATININGA;1° DOSE;11723
PIRASSUNUNGA;1° DOSE;59652
PIRAPOZINHO;1° DOSE;20146
PIRAPORA DO BOM JESUS;1° DOSE;14989
PIRANGI;1° DOSE;8985
PIRAJUÍ;1° DOSE;17595
PIRAJU;1° DOSE;24865
PIRACICABA;1° DOSE;323738
PIRACAIA;1° DOSE;23238
PIQUETE;1° DOSE;10493
PIQUEROBI;1° DOSE;2776
PINHALZINHO;1° DOSE;12500
PINDORAMA;1° DOSE;12051
PINDAMONHANGABA;1° DOSE;129068
PILAR DO SUL;1° DOSE;23498
PIEDADE;1° DOSE;42681
PIACATU;1° DOSE;4577
PERUÍBE;1° DOSE;54934
PEREIRAS;1° DOSE;6468
PEREIRA BARRETO;1° DOSE;20174
PENÁPOLIS;1° DOSE;50334
PEDRO DE TOLEDO;1° DOSE;7885
PEDRINHAS PAULISTA;1° DOSE;2509
PEDREIRA;1° DOSE;36530
PEDREGULHO;1° DOSE;13505
PEDRANÓPOLIS;1° DOSE;2331
PEDRA BELA;1° DOSE;5369
PEDERNEIRAS;1° DOSE;35785
PAULO DE FARIA;1° DOSE;6980
PAULISTÂNIA;1° DOSE;1622
PAULÍNIA;1° DOSE;83679
PAULICÉIA;1° DOSE;5907
PATROCÍNIO PAULISTA;1° DOSE;11558
PARISI;1° DOSE;2072
PARIQUERA-AÇU;1° DOSE;15784
PARDINHO;1° DOSE;5482
PARAPUÃ;1° DOSE;8545
PARANAPUÃ;1° DOSE;3381
PARANAPANEMA;1° DOSE;15716
PARAÍSO;1° DOSE;4838
PARAIBUNA;1° DOSE;14126
PARAGUAÇU PAULISTA;1° DOSE;34546
PANORAMA;1° DOSE;11439
PALMITAL;1° DOSE;17542
PALMEIRA D'OESTE;1° DOSE;7718
PALMARES PAULISTA;1° DOSE;7516
PALESTINA;1° DOSE;9201
