Município;Dose;Total Doses Aplicadas
PARDINHO;1° DOSE;4267
AMÉRICO DE CAMPOS;1° DOSE;4277
ORINDIÚVA;1° DOSE;4394
TAIÚVA;1° DOSE;4244
ECHAPORÃ;1° DOSE;4464
BARBOSA;1° DOSE;4480
FERNANDO PRESTES;1° DOSE;4203
COLÔMBIA;1° DOSE;4666
SILVEIRAS;1° DOSE;4442
ORIENTE;1° DOSE;4507
RESTINGA;1° DOSE;4586
POLONI;1° DOSE;4356
ÁGUAS DE SANTA BÁRBARA;1° DOSE;4451
SANTO ANTÔNIO DO PINHAL;1° DOSE;4536
IACRI;1° DOSE;4520
SANTO ANTÔNIO DO JARDIM;1° DOSE;4397
JABORANDI;1° DOSE;4448
TUIUTI;1° DOSE;4660
MENDONÇA;1° DOSE;4550
PEDRA BELA;1° DOSE;4632
ARANDU;1° DOSE;4618
TRÊS FRONTEIRAS;1° DOSE;4638
QUINTANA;1° DOSE;4631
GUATAPARÁ;1° DOSE;4782
SANTA ALBERTINA;1° DOSE;4399
SALES;1° DOSE;4532
IBIRAREMA;1° DOSE;4751
TARABAI;1° DOSE;4803
SÃO JOSÉ DA BELA VISTA;1° DOSE;4785
NUPORANGA;1° DOSE;4877
PAULICÉIA;1° DOSE;5057
NATIVIDADE DA SERRA;1° DOSE;4927
LINDÓIA;1° DOSE;4645
NOVA ALIANÇA;1° DOSE;4954
GÁLIA;1° DOSE;4814
TAPIRAÍ;1° DOSE;5008
IRAPUÃ;1° DOSE;4917
BARRA DO TURVO;1° DOSE;5073
CLEMENTINA;1° DOSE;4996
OURO VERDE;1° DOSE;5349
VISTA ALEGRE DO ALTO;1° DOSE;5565
SÃO PEDRO DO TURVO;1° DOSE;5067
SANTA LÚCIA;1° DOSE;5221
CAIUÁ;1° DOSE;5706
CATIGUÁ;1° DOSE;5369
JACI;1° DOSE;5078
SANTO ANTÔNIO DA ALEGRIA;1° DOSE;5076
EUCLIDES DA CUNHA PAULISTA;1° DOSE;5327
RIBEIRÃO GRANDE;1° DOSE;5489
ITOBI;1° DOSE;5405
PEREIRAS;1° DOSE;5418
MACAUBAL;1° DOSE;5230
DOBRADA;1° DOSE;5765
NOVA CAMPINA;1° DOSE;5924
SANTO ANTÔNIO DO ARACANGUÁ;1° DOSE;5476
SUD MENNUCCI;1° DOSE;5335
ICÉM;1° DOSE;5401
CRISTAIS PAULISTA;1° DOSE;5644
BILAC;1° DOSE;5608
SALTINHO;1° DOSE;5732
IRAPURU;1° DOSE;6042
IARAS;1° DOSE;6448
IEPÊ;1° DOSE;5750
HERCULÂNDIA;1° DOSE;5949
MONTE ALEGRE DO SUL;1° DOSE;5820
SALTO GRANDE;1° DOSE;6191
COSMORAMA;1° DOSE;5709
GUARAÇAÍ;1° DOSE;5742
ARIRANHA;1° DOSE;5789
ÁGUAS DA PRATA;1° DOSE;5851
AREIÓPOLIS;1° DOSE;6588
PAULO DE FARIA;1° DOSE;6063
AREALVA;1° DOSE;6155
TERRA ROXA;1° DOSE;5787
PALMARES PAULISTA;1° DOSE;6450
RAFARD;1° DOSE;6484
VARGEM;1° DOSE;6435
ESTRELA D'OESTE;1° DOSE;6348
ESTIVA GERBI;1° DOSE;6673
BÁLSAMO;1° DOSE;6529
GUARACI;1° DOSE;6845
QUELUZ;1° DOSE;6936
RINCÃO;1° DOSE;6680
DOURADO;1° DOSE;6482
SARAPUÍ;1° DOSE;6875
IGARATÁ;1° DOSE;6773
RINÓPOLIS;1° DOSE;6658
REGINÓPOLIS;1° DOSE;7455
NOVA EUROPA;1° DOSE;6800
URÂNIA;1° DOSE;6456
DUMONT;1° DOSE;7061
PORANGABA;1° DOSE;6627
MANDURI;1° DOSE;6983
CAJOBI;1° DOSE;6887
TORRINHA;1° DOSE;6739
ROSEIRA;1° DOSE;7299
PEDRO DE TOLEDO;1° DOSE;6735
UCHOA;1° DOSE;6891
CEDRAL;1° DOSE;7216
GUAIÇARA;1° DOSE;7660
PALMEIRA D'OESTE;1° DOSE;6969
RIOLÂNDIA;1° DOSE;8199
NEVES PAULISTA;1° DOSE;7076
OUROESTE;1° DOSE;7354
BANANAL;1° DOSE;7310
BOFETE;1° DOSE;7454
VERA CRUZ;1° DOSE;7432
GETULINA;1° DOSE;7859
SETE BARRAS;1° DOSE;7558
SALES OLIVEIRA;1° DOSE;7881
SÃO LUIZ DO PARAITINGA;1° DOSE;8005
PARAPUÃ;1° DOSE;7542
GENERAL SALGADO;1° DOSE;7649
SÃO SEBASTIÃO DA GRAMA;1° DOSE;7948
AVANHANDAVA;1° DOSE;8332
MINEIROS DO TIETÊ;1° DOSE;8187
IACANGA;1° DOSE;7834
SÃO BENTO DO SAPUCAÍ;1° DOSE;7659
LAVÍNIA;1° DOSE;9009
LUÍS ANTÔNIO;1° DOSE;8702
CARDOSO;1° DOSE;7698
PALESTINA;1° DOSE;8156
RIBEIRÃO BONITO;1° DOSE;8262
NHANDEARA;1° DOSE;7714
ILHA COMPRIDA;1° DOSE;8233
BOCAINA;1° DOSE;8074
TAGUAÍ;1° DOSE;8802
CHAVANTES;1° DOSE;8441
CANANÉIA;1° DOSE;8597
PIRANGI;1° DOSE;8068
BERNARDINO DE CAMPOS;1° DOSE;8256
TABAPUÃ;1° DOSE;8513
MORUNGABA;1° DOSE;9002
IBIRÁ;1° DOSE;8623
ITAPUÍ;1° DOSE;9128
FLÓRIDA PAULISTA;1° DOSE;9295
SERRA AZUL;1° DOSE;9999
BOA ESPERANÇA DO SUL;1° DOSE;9416
PIQUETE;1° DOSE;9030
TAPIRATIBA;1° DOSE;9389
DIVINOLÂNDIA;1° DOSE;8802
SÃO LOURENÇO DA SERRA;1° DOSE;8859
VALENTIM GENTIL;1° DOSE;9572
ITARIRI;1° DOSE;9087
JOANÓPOLIS;1° DOSE;9574
QUATÁ;1° DOSE;9369
ELDORADO;1° DOSE;8873
PANORAMA;1° DOSE;9872
MARACAÍ;1° DOSE;9633
TARUMÃ;1° DOSE;9760
IPAUSSU;1° DOSE;9572
SANTA BRANCA;1° DOSE;9730
ITAPORANGA;1° DOSE;9870
DUARTINA;1° DOSE;9457
RIBEIRÃO BRANCO;1° DOSE;10622
AURIFLAMA;1° DOSE;9892
PACAEMBU;1° DOSE;10055
ALUMÍNIO;1° DOSE;10558
SÃO SIMÃO;1° DOSE;10260
IPUÃ;1° DOSE;10473
JACUPIRANGA;1° DOSE;10330
TABATINGA;1° DOSE;10385
PATROCÍNIO PAULISTA;1° DOSE;9812
PIRATININGA;1° DOSE;10283
URUPÊS;1° DOSE;10001
SEVERÍNIA;1° DOSE;10696
FARTURA;1° DOSE;10568
PINHALZINHO;1° DOSE;10720
SANTA ADÉLIA;1° DOSE;10283
ELIAS FAUSTO;1° DOSE;10597
PIRAPORA DO BOM JESUS;1° DOSE;11943
PINDORAMA;1° DOSE;10691
GUAREÍ;1° DOSE;11804
CHARQUEADA;1° DOSE;11427
BORBOREMA;1° DOSE;10982
PEDREGULHO;1° DOSE;11285
MACATUBA;1° DOSE;11272
ITIRAPINA;1° DOSE;12080
HOLAMBRA;1° DOSE;11006
GUAPIARA;1° DOSE;11794
PRESIDENTE BERNARDES;1° DOSE;11117
CAFELÂNDIA;1° DOSE;11589
MIRANTE DO PARANAPANEMA;1° DOSE;11769
POTIRENDABA;1° DOSE;11970
ITAJOBI;1° DOSE;11764
ITATINGA;1° DOSE;12622
JUQUIÁ;1° DOSE;12113
ENGENHEIRO COELHO;1° DOSE;12837
CONCHAS;1° DOSE;11819
SALESÓPOLIS;1° DOSE;12226
CESÁRIO LANGE;1° DOSE;12618
CACONDE;1° DOSE;12542
ROSANA;1° DOSE;12110
ALTINÓPOLIS;1° DOSE;12040
PARAIBUNA;1° DOSE;12355
BURI;1° DOSE;13074
PRADÓPOLIS;1° DOSE;12596
BURITAMA;1° DOSE;12278
VIRADOURO;1° DOSE;12896
MONTE AZUL PAULISTA;1° DOSE;12722
TUPI PAULISTA;1° DOSE;12921
ARAÇARIGUAMA;1° DOSE;13773
GUARÁ;1° DOSE;13380
COLINA;1° DOSE;12741
ITABERÁ;1° DOSE;13263
PARANAPANEMA;1° DOSE;13486
NAZARÉ PAULISTA;1° DOSE;12999
PIRAJUÍ;1° DOSE;13312
BADY BASSITT;1° DOSE;12896
CASTILHO;1° DOSE;13676
MIRACATU;1° DOSE;13114
PARIQUERA-AÇU;1° DOSE;13318
CAPELA DO ALTO;1° DOSE;15231
SANTO ANASTÁCIO;1° DOSE;13781
ÁGUAS DE LINDÓIA;1° DOSE;13891
CERQUEIRA CÉSAR;1° DOSE;14485
REGENTE FEIJÓ;1° DOSE;14060
GUAPIAÇU;1° DOSE;14537
POTIM;1° DOSE;16017
MIGUELÓPOLIS;1° DOSE;14351
LUCÉLIA;1° DOSE;14534
NOVA GRANADA;1° DOSE;13971
JUNQUEIRÓPOLIS;1° DOSE;14596
IRACEMÁPOLIS;1° DOSE;15467
TEODORO SAMPAIO;1° DOSE;15449
POMPÉIA;1° DOSE;14771
IGARAÇU DO TIETÊ;1° DOSE;15835
SANTA GERTRUDES;1° DOSE;15988
SANTO ANTÔNIO DE POSSE;1° DOSE;15698
BASTOS;1° DOSE;15289
TAMBAÚ;1° DOSE;15269
BOM JESUS DOS PERDÕES;1° DOSE;15954
CUNHA;1° DOSE;15477
ANGATUBA;1° DOSE;16382
APIAÍ;1° DOSE;16513
PALMITAL;1° DOSE;15627
CORDEIRÓPOLIS;1° DOSE;15961
CAJURU;1° DOSE;16492
BRODOWSKI;1° DOSE;17178
ÁLVARES MACHADO;1° DOSE;17165
VALPARAÍSO;1° DOSE;17492
BROTAS;1° DOSE;17188
PIRAPOZINHO;1° DOSE;17909
MONTE APRAZÍVEL;1° DOSE;16452
SANTA ROSA DE VITERBO;1° DOSE;17586
DOIS CÓRREGOS;1° DOSE;17482
JUQUITIBA;1° DOSE;17504
TAQUARITUBA;1° DOSE;18158
CAJATI;1° DOSE;18699
ITAÍ;1° DOSE;18921
PEREIRA BARRETO;1° DOSE;17797
CONCHAL;1° DOSE;18920
BARRINHA;1° DOSE;20193
MARTINÓPOLIS;1° DOSE;18565
IGARAPAVA;1° DOSE;19095
TANABI;1° DOSE;18588
PIRACAIA;1° DOSE;20026
CACHOEIRA PAULISTA;1° DOSE;19647
LARANJAL PAULISTA;1° DOSE;20115
BIRITIBA MIRIM;1° DOSE;19132
IGUAPE;1° DOSE;18925
SÃO MIGUEL ARCANJO;1° DOSE;20700
RIO GRANDE DA SERRA;1° DOSE;22133
SANTA CRUZ DAS PALMEIRAS;1° DOSE;20106
MORRO AGUDO;1° DOSE;19568
RIO DAS PEDRAS;1° DOSE;21356
PILAR DO SUL;1° DOSE;20428
ILHA SOLTEIRA;1° DOSE;19231
CASA BRANCA;1° DOSE;20370
IPERÓ;1° DOSE;22173
MIRANDÓPOLIS;1° DOSE;20793
SANTA RITA DO PASSA QUATRO;1° DOSE;19750
JARINU;1° DOSE;21640
RANCHARIA;1° DOSE;20329
IBATÉ;1° DOSE;22321
PITANGUEIRAS;1° DOSE;23150
PIRAJU;1° DOSE;21335
GUARAREMA;1° DOSE;21991
SERRA NEGRA;1° DOSE;21379
CÂNDIDO MOTA;1° DOSE;21302
ARAÇOIABA DA SERRA;1° DOSE;22569
GUARARAPES;1° DOSE;21684
AGUAÍ;1° DOSE;22494
GUARIBA;1° DOSE;24058
ILHABELA;1° DOSE;22794
SÃO PEDRO;1° DOSE;22730
BARIRI;1° DOSE;22374
AMÉRICO BRASILIENSE;1° DOSE;23894
OSVALDO CRUZ;1° DOSE;23205
CRAVINHOS;1° DOSE;24555
APARECIDA;1° DOSE;24056
DESCALVADO;1° DOSE;23961
PROMISSÃO;1° DOSE;24813
SANTA FÉ DO SUL;1° DOSE;24199
SÃO MANUEL;1° DOSE;25373
ORLÂNDIA;1° DOSE;25451
JOSÉ BONIFÁCIO;1° DOSE;26012
AGUDOS;1° DOSE;26274
BARRA BONITA;1° DOSE;26211
PONTAL;1° DOSE;27247
GUAÍRA;1° DOSE;27445
TIETÊ;1° DOSE;27625
PRESIDENTE EPITÁCIO;1° DOSE;27816
ITUVERAVA;1° DOSE;27809
PRESIDENTE VENCESLAU;1° DOSE;26543
ADAMANTINA;1° DOSE;26348
JARDINÓPOLIS;1° DOSE;29476
PEDERNEIRAS;1° DOSE;29112
ITÁPOLIS;1° DOSE;29476
NOVO HORIZONTE;1° DOSE;28479
VARGEM GRANDE PAULISTA;1° DOSE;32134
LOUVEIRA;1° DOSE;30770
VARGEM GRANDE DO SUL;1° DOSE;28749
SALTO DE PIRAPORA;1° DOSE;29552
TREMEMBÉ;1° DOSE;30109
GARÇA;1° DOSE;29413
SOCORRO;1° DOSE;29384
PARAGUAÇU PAULISTA;1° DOSE;30631
CAPÃO BONITO;1° DOSE;31396
ESPÍRITO SANTO DO PINHAL;1° DOSE;30545
ITARARÉ;1° DOSE;32082
PEDREIRA;1° DOSE;31788
MAIRINQUE;1° DOSE;31868
CABREÚVA;1° DOSE;34594
CERQUILHO;1° DOSE;33376
CAMPOS DO JORDÃO;1° DOSE;34213
SÃO JOAQUIM DA BARRA;1° DOSE;33090
CAPIVARI;1° DOSE;34609
SANTA ISABEL;1° DOSE;34658
SANTA CRUZ DO RIO PARDO;1° DOSE;33604
ARTUR NOGUEIRA;1° DOSE;35462
DRACENA;1° DOSE;33989
ITUPEVA;1° DOSE;38780
PORTO FELIZ;1° DOSE;36858
MONTE ALTO;1° DOSE;36236
BOITUVA;1° DOSE;38389
NOVA ODESSA;1° DOSE;39381
PORTO FERREIRA;1° DOSE;36833
PIEDADE;1° DOSE;36591
COSMÓPOLIS;1° DOSE;39509
REGISTRO;1° DOSE;38767
EMBU-GUAÇU;1° DOSE;41475
MONGAGUÁ;1° DOSE;37182
OLÍMPIA;1° DOSE;39069
JAGUARIÚNA;1° DOSE;41201
JALES;1° DOSE;36828
MONTE MOR;1° DOSE;41944
SÃO JOSÉ DO RIO PARDO;1° DOSE;40102
IBITINGA;1° DOSE;39698
TAQUARITINGA;1° DOSE;38996
ANDRADINA;1° DOSE;39101
BERTIOGA;1° DOSE;42299
IBIÚNA;1° DOSE;43179
MIRASSOL;1° DOSE;42629
BATATAIS;1° DOSE;42027
PENÁPOLIS;1° DOSE;44519
PERUÍBE;1° DOSE;43910
SERRANA;1° DOSE;33278
LENÇÓIS PAULISTA;1° DOSE;46576
TUPÃ;1° DOSE;47930
VINHEDO;1° DOSE;49412
CAMPO LIMPO PAULISTA;1° DOSE;50616
CAJAMAR;1° DOSE;52757
MOCOCA;1° DOSE;50728
SÃO ROQUE;1° DOSE;52678
JABOTICABAL;1° DOSE;51138
CRUZEIRO;1° DOSE;52969
AMPARO;1° DOSE;51704
PIRASSUNUNGA;1° DOSE;53193
ARUJÁ;1° DOSE;54044
SÃO SEBASTIÃO;1° DOSE;55690
LINS;1° DOSE;53713
BEBEDOURO;1° DOSE;50758
FERNANDÓPOLIS;1° DOSE;52262
LORENA;1° DOSE;56101
ITAPIRA;1° DOSE;55174
MAIRIPORÃ;1° DOSE;59542
UBATUBA;1° DOSE;60650
CAÇAPAVA;1° DOSE;59586
CAIEIRAS;1° DOSE;61899
MATÃO;1° DOSE;60437
ITAPEVA;1° DOSE;64258
AVARÉ;1° DOSE;65963
POÁ;1° DOSE;66936
JANDIRA;1° DOSE;70389
PAULÍNIA;1° DOSE;71814
MOGI MIRIM;1° DOSE;67703
VÁRZEA PAULISTA;1° DOSE;70841
LEME;1° DOSE;69546
SÃO JOÃO DA BOA VISTA;1° DOSE;68534
VOTORANTIM;1° DOSE;71179
CUBATÃO;1° DOSE;74667
VOTUPORANGA;1° DOSE;70497
ASSIS;1° DOSE;73090
OURINHOS;1° DOSE;75393
RIBEIRÃO PIRES;1° DOSE;78048
BIRIGUI;1° DOSE;77338
ITANHAÉM;1° DOSE;74157
CARAGUATATUBA;1° DOSE;73811
SALTO;1° DOSE;81858
ITATIBA;1° DOSE;82590
TATUÍ;1° DOSE;83094
GUARATINGUETÁ;1° DOSE;83443
SERTÃOZINHO;1° DOSE;85406
BARRETOS;1° DOSE;88780
VALINHOS;1° DOSE;87386
SANTANA DE PARNAÍBA;1° DOSE;88904
CATANDUVA;1° DOSE;87447
ITAPECERICA DA SERRA;1° DOSE;97366
ARARAS;1° DOSE;95541
ATIBAIA;1° DOSE;99414
JAÚ;1° DOSE;97581
FERRAZ DE VASCONCELOS;1° DOSE;105171
FRANCO DA ROCHA;1° DOSE;101408
MOGI GUAÇU;1° DOSE;98995
FRANCISCO MORATO;1° DOSE;107857
PINDAMONHANGABA;1° DOSE;108515
ITAPETININGA;1° DOSE;111433
ITAPEVI;1° DOSE;116899
ITU;1° DOSE;122780
BRAGANÇA PAULISTA;1° DOSE;123617
SANTA BÁRBARA D'OESTE;1° DOSE;127659
SÃO CAETANO DO SUL;1° DOSE;118109
HORTOLÂNDIA;1° DOSE;149672
ARAÇATUBA;1° DOSE;132029
COTIA;1° DOSE;147044
RIO CLARO;1° DOSE;141990
EMBU DAS ARTES;1° DOSE;162042
JACAREÍ;1° DOSE;156308
BOTUCATU;1° DOSE;125187
SUMARÉ;1° DOSE;170125
PRESIDENTE PRUDENTE;1° DOSE;164669
ARARAQUARA;1° DOSE;166785
AMERICANA;1° DOSE;170266
SUZANO;1° DOSE;183215
TABOÃO DA SERRA;1° DOSE;177971
BARUERI;1° DOSE;177807
MARÍLIA;1° DOSE;167755
SÃO CARLOS;1° DOSE;178099
INDAIATUBA;1° DOSE;181464
ITAQUAQUECETUBA;1° DOSE;193551
GUARUJÁ;1° DOSE;198142
TAUBATÉ;1° DOSE;202221
LIMEIRA;1° DOSE;209057
SÃO VICENTE;1° DOSE;226668
PRAIA GRANDE;1° DOSE;216406
FRANCA;1° DOSE;234862
CARAPICUÍBA;1° DOSE;251641
DIADEMA;1° DOSE;270284
MAUÁ;1° DOSE;273166
BAURU;1° DOSE;265084
MOGI DAS CRUZES;1° DOSE;280202
PIRACICABA;1° DOSE;267285
JUNDIAÍ;1° DOSE;282546
SOROCABA;1° DOSE;351096
SANTOS;1° DOSE;327552
SÃO JOSÉ DO RIO PRETO;1° DOSE;338941
OSASCO;1° DOSE;473502
RIBEIRÃO PRETO;1° DOSE;476893
SÃO JOSÉ DOS CAMPOS;1° DOSE;496041
SANTO ANDRÉ;1° DOSE;487439
SÃO BERNARDO DO CAMPO;1° DOSE;570656
GUARULHOS;1° DOSE;834076
CAMPINAS;1° DOSE;765670
SÃO PAULO;1° DOSE;8901287
