Município;Dose;Total Doses Aplicadas
BARBOSA;1° DOSE;3536
FERNANDO PRESTES;1° DOSE;3193
QUINTANA;1° DOSE;3258
MENDONÇA;1° DOSE;3349
ORIENTE;1° DOSE;3332
TAIÚVA;1° DOSE;3184
IACRI;1° DOSE;3357
ECHAPORÃ;1° DOSE;3295
ÁGUAS DE SANTA BÁRBARA;1° DOSE;3433
JABORANDI;1° DOSE;3319
BARRA DO TURVO;1° DOSE;3130
SANTA LÚCIA;1° DOSE;3638
TRÊS FRONTEIRAS;1° DOSE;3464
PAULICÉIA;1° DOSE;3730
VISTA ALEGRE DO ALTO;1° DOSE;3644
TUIUTI;1° DOSE;3653
IBIRAREMA;1° DOSE;3527
SÃO JOSÉ DA BELA VISTA;1° DOSE;3588
SALES;1° DOSE;3480
DOBRADA;1° DOSE;3703
SANTA ALBERTINA;1° DOSE;3478
JACI;1° DOSE;3626
NOVA ALIANÇA;1° DOSE;3580
RIBEIRÃO GRANDE;1° DOSE;3804
GUATAPARÁ;1° DOSE;3759
LINDÓIA;1° DOSE;3620
NUPORANGA;1° DOSE;3655
SÃO PEDRO DO TURVO;1° DOSE;3714
POLONI;1° DOSE;3742
NATIVIDADE DA SERRA;1° DOSE;3841
IRAPUÃ;1° DOSE;3735
ITOBI;1° DOSE;3781
CLEMENTINA;1° DOSE;3816
NOVA CAMPINA;1° DOSE;4103
CATIGUÁ;1° DOSE;3953
PEREIRAS;1° DOSE;3819
IARAS;1° DOSE;4143
SANTO ANTÔNIO DA ALEGRIA;1° DOSE;3951
TAPIRAÍ;1° DOSE;4061
GÁLIA;1° DOSE;3806
EUCLIDES DA CUNHA PAULISTA;1° DOSE;4220
CRISTAIS PAULISTA;1° DOSE;4157
REGINÓPOLIS;1° DOSE;4065
SANTO ANTÔNIO DO ARACANGUÁ;1° DOSE;4052
SALTINHO;1° DOSE;4260
ICÉM;1° DOSE;4371
SUD MENNUCCI;1° DOSE;4154
PALMARES PAULISTA;1° DOSE;4321
AREIÓPOLIS;1° DOSE;4432
MACAUBAL;1° DOSE;4268
RAFARD;1° DOSE;4392
IEPÊ;1° DOSE;4394
IRAPURU;1° DOSE;4477
OURO VERDE;1° DOSE;4372
HERCULÂNDIA;1° DOSE;4599
GUARACI;1° DOSE;4560
SALTO GRANDE;1° DOSE;4829
MONTE ALEGRE DO SUL;1° DOSE;4449
ÁGUAS DA PRATA;1° DOSE;4382
BILAC;1° DOSE;4402
IGARATÁ;1° DOSE;4617
DUMONT;1° DOSE;4741
PAULO DE FARIA;1° DOSE;4534
RIOLÂNDIA;1° DOSE;4513
COSMORAMA;1° DOSE;4460
ARIRANHA;1° DOSE;4472
SARAPUÍ;1° DOSE;4982
TERRA ROXA;1° DOSE;4590
NOVA EUROPA;1° DOSE;4893
RINCÃO;1° DOSE;4795
GUARAÇAÍ;1° DOSE;4744
ROSEIRA;1° DOSE;5053
MANDURI;1° DOSE;4841
ESTRELA D'OESTE;1° DOSE;4782
AREALVA;1° DOSE;4809
ESTIVA GERBI;1° DOSE;5029
QUELUZ;1° DOSE;5235
VARGEM;1° DOSE;4835
DOURADO;1° DOSE;4957
LAVÍNIA;1° DOSE;5126
BÁLSAMO;1° DOSE;4854
CAJOBI;1° DOSE;5038
RINÓPOLIS;1° DOSE;4951
GUAIÇARA;1° DOSE;5293
URÂNIA;1° DOSE;4976
AVANHANDAVA;1° DOSE;5457
PORANGABA;1° DOSE;5264
UCHOA;1° DOSE;5222
BANANAL;1° DOSE;5189
OUROESTE;1° DOSE;5525
CEDRAL;1° DOSE;5380
BOFETE;1° DOSE;5441
TORRINHA;1° DOSE;5406
SALES OLIVEIRA;1° DOSE;5477
GETULINA;1° DOSE;5650
NEVES PAULISTA;1° DOSE;5571
SÃO LUIZ DO PARAITINGA;1° DOSE;5704
BOCAINA;1° DOSE;5697
PALMEIRA D'OESTE;1° DOSE;5606
SÃO SEBASTIÃO DA GRAMA;1° DOSE;5633
VERA CRUZ;1° DOSE;5753
SETE BARRAS;1° DOSE;5828
TAGUAÍ;1° DOSE;5894
IACANGA;1° DOSE;5754
LUÍS ANTÔNIO;1° DOSE;5957
PALESTINA;1° DOSE;5717
PEDRO DE TOLEDO;1° DOSE;5894
SÃO BENTO DO SAPUCAÍ;1° DOSE;5718
RIBEIRÃO BONITO;1° DOSE;5816
MINEIROS DO TIETÊ;1° DOSE;6026
PIRANGI;1° DOSE;5870
PARAPUÃ;1° DOSE;5830
SERRA AZUL;1° DOSE;6735
CHAVANTES;1° DOSE;6259
GENERAL SALGADO;1° DOSE;6103
BERNARDINO DE CAMPOS;1° DOSE;5977
ILHA COMPRIDA;1° DOSE;6643
BOA ESPERANÇA DO SUL;1° DOSE;6669
NHANDEARA;1° DOSE;6245
FLÓRIDA PAULISTA;1° DOSE;6397
MORUNGABA;1° DOSE;6466
IBIRÁ;1° DOSE;6295
CARDOSO;1° DOSE;6525
ITAPUÍ;1° DOSE;6658
TAPIRATIBA;1° DOSE;6547
CANANÉIA;1° DOSE;6733
QUATÁ;1° DOSE;6630
TABAPUÃ;1° DOSE;6485
VALENTIM GENTIL;1° DOSE;6998
SANTA BRANCA;1° DOSE;6844
SÃO LOURENÇO DA SERRA;1° DOSE;7223
JOANÓPOLIS;1° DOSE;6775
ITARIRI;1° DOSE;6955
IPAUSSU;1° DOSE;7198
RIBEIRÃO BRANCO;1° DOSE;7121
ELIAS FAUSTO;1° DOSE;7452
TARUMÃ;1° DOSE;7331
PATROCÍNIO PAULISTA;1° DOSE;7078
IPUÃ;1° DOSE;7346
DIVINOLÂNDIA;1° DOSE;6840
PIQUETE;1° DOSE;7296
MARACAÍ;1° DOSE;7498
SEVERÍNIA;1° DOSE;7440
PANORAMA;1° DOSE;7475
PACAEMBU;1° DOSE;6852
URUPÊS;1° DOSE;7329
CHARQUEADA;1° DOSE;7895
GUAREÍ;1° DOSE;7648
PIRAPORA DO BOM JESUS;1° DOSE;7844
ITIRAPINA;1° DOSE;7609
TABATINGA;1° DOSE;7763
ITAPORANGA;1° DOSE;7751
ALUMÍNIO;1° DOSE;7838
SÃO SIMÃO;1° DOSE;7476
HOLAMBRA;1° DOSE;7943
DUARTINA;1° DOSE;7406
ELDORADO;1° DOSE;7172
PINHALZINHO;1° DOSE;7636
AURIFLAMA;1° DOSE;7719
MACATUBA;1° DOSE;7927
PIRATININGA;1° DOSE;7636
JACUPIRANGA;1° DOSE;8011
FARTURA;1° DOSE;7868
ENGENHEIRO COELHO;1° DOSE;8056
SANTA ADÉLIA;1° DOSE;8253
ITATINGA;1° DOSE;8209
PEDREGULHO;1° DOSE;8270
GUAPIARA;1° DOSE;8611
BURI;1° DOSE;8633
CESÁRIO LANGE;1° DOSE;8780
PRADÓPOLIS;1° DOSE;8596
BORBOREMA;1° DOSE;8419
ARAÇARIGUAMA;1° DOSE;9017
POTIM;1° DOSE;9477
SALESÓPOLIS;1° DOSE;8702
PINDORAMA;1° DOSE;8370
CAFELÂNDIA;1° DOSE;8647
CONCHAS;1° DOSE;8797
PARAIBUNA;1° DOSE;8880
CACONDE;1° DOSE;9091
NAZARÉ PAULISTA;1° DOSE;9111
VIRADOURO;1° DOSE;8888
ALTINÓPOLIS;1° DOSE;8759
ITAJOBI;1° DOSE;8671
PRESIDENTE BERNARDES;1° DOSE;8611
JUQUIÁ;1° DOSE;9488
POTIRENDABA;1° DOSE;9144
ROSANA;1° DOSE;9117
MIRANTE DO PARANAPANEMA;1° DOSE;9285
COLINA;1° DOSE;9465
GUARÁ;1° DOSE;9335
SANTA GERTRUDES;1° DOSE;9704
ITABERÁ;1° DOSE;9606
BURITAMA;1° DOSE;9488
PARANAPANEMA;1° DOSE;9815
CAPELA DO ALTO;1° DOSE;9813
MONTE AZUL PAULISTA;1° DOSE;9525
BADY BASSITT;1° DOSE;9732
MIRACATU;1° DOSE;9679
TUPI PAULISTA;1° DOSE;9517
CERQUEIRA CÉSAR;1° DOSE;9987
IRACEMÁPOLIS;1° DOSE;10320
GUAPIAÇU;1° DOSE;10621
ÁGUAS DE LINDÓIA;1° DOSE;10434
NOVA GRANADA;1° DOSE;10150
BOM JESUS DOS PERDÕES;1° DOSE;10713
MIGUELÓPOLIS;1° DOSE;10393
REGENTE FEIJÓ;1° DOSE;10768
LUCÉLIA;1° DOSE;10360
SANTO ANTÔNIO DE POSSE;1° DOSE;10976
PIRAJUÍ;1° DOSE;10384
TEODORO SAMPAIO;1° DOSE;11395
PARIQUERA-AÇU;1° DOSE;10550
IGARAÇU DO TIETÊ;1° DOSE;11168
CASTILHO;1° DOSE;11048
JUNQUEIRÓPOLIS;1° DOSE;11248
CUNHA;1° DOSE;11417
IPERÓ;1° DOSE;12025
BASTOS;1° DOSE;11553
CORDEIRÓPOLIS;1° DOSE;11309
APIAÍ;1° DOSE;11712
BARRINHA;1° DOSE;12442
POMPÉIA;1° DOSE;11748
SANTO ANASTÁCIO;1° DOSE;11552
CAJURU;1° DOSE;11427
BRODOWSKI;1° DOSE;11920
TAMBAÚ;1° DOSE;11957
BROTAS;1° DOSE;12253
ANGATUBA;1° DOSE;12585
ÁLVARES MACHADO;1° DOSE;12421
JUQUITIBA;1° DOSE;12686
CONCHAL;1° DOSE;12425
PALMITAL;1° DOSE;12389
DOIS CÓRREGOS;1° DOSE;12174
TAQUARITUBA;1° DOSE;12510
PIRAPOZINHO;1° DOSE;12819
VALPARAÍSO;1° DOSE;12807
CAJATI;1° DOSE;13426
MONTE APRAZÍVEL;1° DOSE;12532
ITAÍ;1° DOSE;13263
SANTA ROSA DE VITERBO;1° DOSE;12694
JARINU;1° DOSE;13575
MARTINÓPOLIS;1° DOSE;13480
PEREIRA BARRETO;1° DOSE;14012
IGARAPAVA;1° DOSE;13657
MORRO AGUDO;1° DOSE;13860
PILAR DO SUL;1° DOSE;14133
PIRACAIA;1° DOSE;13839
BIRITIBA MIRIM;1° DOSE;14214
IBATÉ;1° DOSE;14435
RIO DAS PEDRAS;1° DOSE;15054
LARANJAL PAULISTA;1° DOSE;14137
RIO GRANDE DA SERRA;1° DOSE;15773
CASA BRANCA;1° DOSE;14363
TANABI;1° DOSE;14289
CACHOEIRA PAULISTA;1° DOSE;15286
SÃO MIGUEL ARCANJO;1° DOSE;15212
SANTA CRUZ DAS PALMEIRAS;1° DOSE;15622
PITANGUEIRAS;1° DOSE;15912
GUARAREMA;1° DOSE;15528
ARAÇOIABA DA SERRA;1° DOSE;16687
RANCHARIA;1° DOSE;15588
CRAVINHOS;1° DOSE;16272
ILHABELA;1° DOSE;15436
CÂNDIDO MOTA;1° DOSE;15866
MIRANDÓPOLIS;1° DOSE;15874
ILHA SOLTEIRA;1° DOSE;15706
IGUAPE;1° DOSE;16271
AGUAÍ;1° DOSE;16458
AMÉRICO BRASILIENSE;1° DOSE;16430
GUARIBA;1° DOSE;17487
SANTA RITA DO PASSA QUATRO;1° DOSE;16060
SERRA NEGRA;1° DOSE;15922
PIRAJU;1° DOSE;16345
GUARARAPES;1° DOSE;16767
VARGEM GRANDE PAULISTA;1° DOSE;18449
PONTAL;1° DOSE;17360
BARIRI;1° DOSE;17170
APARECIDA;1° DOSE;17947
OSVALDO CRUZ;1° DOSE;17512
JOSÉ BONIFÁCIO;1° DOSE;17979
SÃO PEDRO;1° DOSE;18878
DESCALVADO;1° DOSE;17941
PROMISSÃO;1° DOSE;18898
ORLÂNDIA;1° DOSE;18727
SÃO MANUEL;1° DOSE;19377
LOUVEIRA;1° DOSE;19964
GUAÍRA;1° DOSE;19681
TIETÊ;1° DOSE;19318
AGUDOS;1° DOSE;19283
PEDERNEIRAS;1° DOSE;20229
JARDINÓPOLIS;1° DOSE;20753
SANTA FÉ DO SUL;1° DOSE;19691
CABREÚVA;1° DOSE;22320
BARRA BONITA;1° DOSE;19892
ITUVERAVA;1° DOSE;20265
TREMEMBÉ;1° DOSE;20749
CAPÃO BONITO;1° DOSE;21724
PRESIDENTE EPITÁCIO;1° DOSE;21796
GARÇA;1° DOSE;20792
ITUPEVA;1° DOSE;22294
ITÁPOLIS;1° DOSE;22225
NOVO HORIZONTE;1° DOSE;21059
SALTO DE PIRAPORA;1° DOSE;22091
VARGEM GRANDE DO SUL;1° DOSE;21510
PARAGUAÇU PAULISTA;1° DOSE;22504
CAMPOS DO JORDÃO;1° DOSE;22313
ADAMANTINA;1° DOSE;21747
MAIRINQUE;1° DOSE;22949
PRESIDENTE VENCESLAU;1° DOSE;22209
PEDREIRA;1° DOSE;22881
CERQUILHO;1° DOSE;23588
ITARARÉ;1° DOSE;23204
SANTA ISABEL;1° DOSE;23685
SOCORRO;1° DOSE;22390
ESPÍRITO SANTO DO PINHAL;1° DOSE;23016
ARTUR NOGUEIRA;1° DOSE;24287
PORTO FELIZ;1° DOSE;23834
BOITUVA;1° DOSE;23892
SÃO JOAQUIM DA BARRA;1° DOSE;23403
COSMÓPOLIS;1° DOSE;26343
CAPIVARI;1° DOSE;25373
SANTA CRUZ DO RIO PARDO;1° DOSE;25177
NOVA ODESSA;1° DOSE;27778
EMBU-GUAÇU;1° DOSE;26047
MONTE MOR;1° DOSE;28345
PIEDADE;1° DOSE;25910
MONTE ALTO;1° DOSE;26467
JAGUARIÚNA;1° DOSE;27726
BERTIOGA;1° DOSE;28506
DRACENA;1° DOSE;27360
PORTO FERREIRA;1° DOSE;28217
IBITINGA;1° DOSE;28482
MONGAGUÁ;1° DOSE;28807
SÃO JOSÉ DO RIO PARDO;1° DOSE;29590
REGISTRO;1° DOSE;29524
OLÍMPIA;1° DOSE;28849
TAQUARITINGA;1° DOSE;29439
LENÇÓIS PAULISTA;1° DOSE;31737
JALES;1° DOSE;29573
MIRASSOL;1° DOSE;30648
CAJAMAR;1° DOSE;33773
BATATAIS;1° DOSE;31556
PERUÍBE;1° DOSE;33688
CAMPO LIMPO PAULISTA;1° DOSE;33842
IBIÚNA;1° DOSE;34386
ANDRADINA;1° DOSE;32200
PENÁPOLIS;1° DOSE;33864
VINHEDO;1° DOSE;35873
JABOTICABAL;1° DOSE;36272
ARUJÁ;1° DOSE;38272
CRUZEIRO;1° DOSE;38323
MOCOCA;1° DOSE;37838
TUPÃ;1° DOSE;37086
SÃO ROQUE;1° DOSE;40295
PIRASSUNUNGA;1° DOSE;37774
SÃO SEBASTIÃO;1° DOSE;40656
AMPARO;1° DOSE;39132
MAIRIPORÃ;1° DOSE;41993
JANDIRA;1° DOSE;43629
UBATUBA;1° DOSE;41828
MATÃO;1° DOSE;42090
BEBEDOURO;1° DOSE;39438
VÁRZEA PAULISTA;1° DOSE;43101
LINS;1° DOSE;40786
LORENA;1° DOSE;42596
ITAPIRA;1° DOSE;41470
CAIEIRAS;1° DOSE;42504
FERNANDÓPOLIS;1° DOSE;39970
CAÇAPAVA;1° DOSE;42261
ITAPEVA;1° DOSE;43566
PAULÍNIA;1° DOSE;45690
AVARÉ;1° DOSE;47329
POÁ;1° DOSE;49840
VOTORANTIM;1° DOSE;50617
LEME;1° DOSE;48924
SERRANA;1° DOSE;34690
MOGI MIRIM;1° DOSE;50057
SÃO JOÃO DA BOA VISTA;1° DOSE;52070
CUBATÃO;1° DOSE;55153
BIRIGUI;1° DOSE;57284
VOTUPORANGA;1° DOSE;53327
SERTÃOZINHO;1° DOSE;57126
SALTO;1° DOSE;56683
ITANHAÉM;1° DOSE;56780
RIBEIRÃO PIRES;1° DOSE;60427
ASSIS;1° DOSE;58111
ITATIBA;1° DOSE;58710
SANTANA DE PARNAÍBA;1° DOSE;60376
OURINHOS;1° DOSE;60096
CARAGUATATUBA;1° DOSE;59840
TATUÍ;1° DOSE;61122
ITAPECERICA DA SERRA;1° DOSE;68097
GUARATINGUETÁ;1° DOSE;64243
FRANCISCO MORATO;1° DOSE;69224
FRANCO DA ROCHA;1° DOSE;69094
BARRETOS;1° DOSE;66435
VALINHOS;1° DOSE;66316
FERRAZ DE VASCONCELOS;1° DOSE;71569
ATIBAIA;1° DOSE;69282
MOGI GUAÇU;1° DOSE;69912
JAÚ;1° DOSE;68642
CATANDUVA;1° DOSE;67692
ARARAS;1° DOSE;71039
ITAPETININGA;1° DOSE;79881
PINDAMONHANGABA;1° DOSE;79222
ITAPEVI;1° DOSE;82594
ITU;1° DOSE;82121
SANTA BÁRBARA D'OESTE;1° DOSE;91598
HORTOLÂNDIA;1° DOSE;94746
BRAGANÇA PAULISTA;1° DOSE;90326
SÃO CAETANO DO SUL;1° DOSE;89838
COTIA;1° DOSE;103198
EMBU DAS ARTES;1° DOSE;109380
RIO CLARO;1° DOSE;102313
ARAÇATUBA;1° DOSE;104551
SUMARÉ;1° DOSE;115261
JACAREÍ;1° DOSE;108897
BOTUCATU;1° DOSE;123110
TABOÃO DA SERRA;1° DOSE;124580
INDAIATUBA;1° DOSE;118464
SUZANO;1° DOSE;124556
ITAQUAQUECETUBA;1° DOSE;131043
BARUERI;1° DOSE;120190
AMERICANA;1° DOSE;122356
PRESIDENTE PRUDENTE;1° DOSE;121911
ARARAQUARA;1° DOSE;122961
SÃO CARLOS;1° DOSE;129752
TAUBATÉ;1° DOSE;141916
MARÍLIA;1° DOSE;134141
GUARUJÁ;1° DOSE;153671
LIMEIRA;1° DOSE;152369
PRAIA GRANDE;1° DOSE;154886
SÃO VICENTE;1° DOSE;168653
CARAPICUÍBA;1° DOSE;160747
FRANCA;1° DOSE;165154
MAUÁ;1° DOSE;194747
DIADEMA;1° DOSE;189909
MOGI DAS CRUZES;1° DOSE;197793
PIRACICABA;1° DOSE;196440
BAURU;1° DOSE;197004
JUNDIAÍ;1° DOSE;207832
SOROCABA;1° DOSE;256805
SÃO JOSÉ DO RIO PRETO;1° DOSE;257306
SANTOS;1° DOSE;265553
OSASCO;1° DOSE;340997
RIBEIRÃO PRETO;1° DOSE;330639
SANTO ANDRÉ;1° DOSE;335506
SÃO JOSÉ DOS CAMPOS;1° DOSE;364941
SÃO BERNARDO DO CAMPO;1° DOSE;412241
GUARULHOS;1° DOSE;569142
CAMPINAS;1° DOSE;590610
SÃO PAULO;1° DOSE;6357099
