Município;Dose;Total Doses Aplicadas
AMPARO;1° DOSE;33829
TUPÃ;1° DOSE;32727
BEBEDOURO;1° DOSE;33024
MATÃO;1° DOSE;35495
ITAPEVA;1° DOSE;35648
LINS;1° DOSE;34824
PAULÍNIA;1° DOSE;37322
FERNANDÓPOLIS;1° DOSE;35046
POÁ;1° DOSE;37529
VOTORANTIM;1° DOSE;37931
AVARÉ;1° DOSE;38684
LEME;1° DOSE;39653
SANTANA DE PARNAÍBA;1° DOSE;39264
MOGI MIRIM;1° DOSE;40233
SERTÃOZINHO;1° DOSE;41427
SALTO;1° DOSE;42533
RIBEIRÃO PIRES;1° DOSE;43344
CUBATÃO;1° DOSE;44669
BIRIGUI;1° DOSE;44473
SÃO JOÃO DA BOA VISTA;1° DOSE;45326
ITANHAÉM;1° DOSE;46383
VOTUPORANGA;1° DOSE;45459
ASSIS;1° DOSE;46758
ITATIBA;1° DOSE;48237
CARAGUATATUBA;1° DOSE;50447
SERRANA;1° DOSE;34485
GUARATINGUETÁ;1° DOSE;49612
ITAPECERICA DA SERRA;1° DOSE;52404
JAÚ;1° DOSE;45680
OURINHOS;1° DOSE;51479
VALINHOS;1° DOSE;52107
TATUÍ;1° DOSE;53239
FRANCISCO MORATO;1° DOSE;55855
FERRAZ DE VASCONCELOS;1° DOSE;53561
FRANCO DA ROCHA;1° DOSE;54529
ATIBAIA;1° DOSE;50991
MOGI GUAÇU;1° DOSE;55999
BARRETOS;1° DOSE;56498
ITAPEVI;1° DOSE;60192
PINDAMONHANGABA;1° DOSE;59998
ARARAS;1° DOSE;60082
CATANDUVA;1° DOSE;60269
ITAPETININGA;1° DOSE;64433
ITU;1° DOSE;68179
SANTA BÁRBARA D'OESTE;1° DOSE;72075
BRAGANÇA PAULISTA;1° DOSE;75325
HORTOLÂNDIA;1° DOSE;76550
COTIA;1° DOSE;80647
EMBU DAS ARTES;1° DOSE;86986
SUMARÉ;1° DOSE;87135
SÃO CAETANO DO SUL;1° DOSE;78940
SUZANO;1° DOSE;87058
RIO CLARO;1° DOSE;85832
ARAÇATUBA;1° DOSE;85833
JACAREÍ;1° DOSE;92765
ITAQUAQUECETUBA;1° DOSE;97383
TABOÃO DA SERRA;1° DOSE;97881
INDAIATUBA;1° DOSE;99412
BARUERI;1° DOSE;100784
AMERICANA;1° DOSE;101663
ARARAQUARA;1° DOSE;98589
GUARUJÁ;1° DOSE;105507
PRESIDENTE PRUDENTE;1° DOSE;102014
SÃO CARLOS;1° DOSE;104101
BOTUCATU;1° DOSE;120623
LIMEIRA;1° DOSE;109206
MARÍLIA;1° DOSE;111759
TAUBATÉ;1° DOSE;113410
PRAIA GRANDE;1° DOSE;124084
SÃO VICENTE;1° DOSE;125739
CARAPICUÍBA;1° DOSE;127199
MAUÁ;1° DOSE;134706
FRANCA;1° DOSE;138196
DIADEMA;1° DOSE;143784
PIRACICABA;1° DOSE;154055
MOGI DAS CRUZES;1° DOSE;164495
BAURU;1° DOSE;168710
JUNDIAÍ;1° DOSE;177152
SOROCABA;1° DOSE;185439
SÃO JOSÉ DO RIO PRETO;1° DOSE;217542
SANTOS;1° DOSE;234954
OSASCO;1° DOSE;263839
RIBEIRÃO PRETO;1° DOSE;272439
SANTO ANDRÉ;1° DOSE;266290
SÃO JOSÉ DOS CAMPOS;1° DOSE;309687
SÃO BERNARDO DO CAMPO;1° DOSE;352925
GUARULHOS;1° DOSE;462544
CAMPINAS;1° DOSE;491180
SÃO PAULO;1° DOSE;5116127
